MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        32,    6.309500e+01,   -8.859452e-03,   -2.708808e-04,    7.758147e-02,   -8.036618e-02,   -9.182043e-02,    9.362211e-02,    6.705414e-03,    1.708230e-03,    1.289493e+00,   -9.752641e-01,   -3.611242e+00,    2.223022e+00,    2.517924e+00,   -2.303012e+00,    1.970422e-01,   -7.391284e-01,   -4.445000e-03,   -3.609600e-03,    5.921000e-02,   -6.905700e-02,   -7.901100e-02,    8.190600e-02,    7.583000e-03,   -1.583700e-03,    3.423400e-03,    3.423400e-03,    5.087300e-03,    5.087300e-03,    5.087300e-03,    5.087300e-03,    4.453800e-03,    4.453800e-03,
        33,    2.511800e+01,    7.297670e-04,    6.227818e-03,    4.802265e-02,   -8.257280e-02,   -1.249520e-01,    1.033033e-01,   -1.059613e-02,   -2.905737e-03,    1.802686e+00,   -1.163239e+00,    4.421310e+00,   -8.077844e+00,   -7.312198e+00,    3.587379e+00,   -9.194423e-01,   -5.193717e-01,    1.632300e-02,   -3.834200e-03,    9.739100e-02,   -1.727700e-01,   -2.066000e-01,    1.433600e-01,   -2.104100e-02,   -8.805800e-03,    8.650000e-03,    8.650000e-03,    1.116600e-02,    1.116600e-02,    1.116600e-02,    1.116600e-02,    1.136000e-02,    1.136000e-02,
        33,    3.981000e+01,   -1.639443e-03,    8.354751e-03,    6.823646e-02,   -1.142687e-01,   -1.540055e-01,    1.272444e-01,   -9.742246e-03,   -7.780575e-03,    2.416996e+00,   -7.765499e-01,    4.413674e+00,   -8.115799e+00,   -7.168298e+00,    3.175772e+00,   -7.216337e-01,   -2.835790e-01,    3.161600e-02,   -2.329800e-03,    1.314800e-01,   -2.305600e-01,   -2.567200e-01,    1.727500e-01,   -1.862700e-02,   -1.127200e-02,    1.375900e-02,    1.375900e-02,    1.432900e-02,    1.432900e-02,    1.432900e-02,    1.432900e-02,    1.231200e-02,    1.231200e-02,
        33,    6.309500e+01,   -4.895967e-03,    1.024829e-02,    1.000468e-01,   -1.535023e-01,   -1.909293e-01,    1.549469e-01,   -6.003315e-03,   -1.335388e-02,    2.801782e+00,   -4.324313e-01,    4.257640e+00,   -8.418624e+00,   -7.191831e+00,    3.192600e+00,   -1.541516e-01,   -9.801633e-02,    5.322700e-02,    1.277500e-03,    1.797200e-01,   -3.110400e-01,   -3.255100e-01,    2.146900e-01,   -7.859300e-03,   -1.453400e-02,    2.074500e-02,    2.074500e-02,    1.871300e-02,    1.871300e-02,    1.871300e-02,    1.871300e-02,    1.204000e-02,    1.204000e-02,
        34,    2.511800e+01,   -1.232351e-02,   -3.399086e-03,    4.797223e-02,   -2.538720e-02,   -3.983356e-02,    2.716981e-02,    4.772511e-03,   -1.230374e-03,   -8.873960e-01,   -1.601056e+00,    4.711947e+00,   -1.913604e+00,   -5.360109e+00,    1.673538e+00,    1.038413e+00,   -3.344495e+00,   -1.759500e-02,   -1.291000e-02,    6.433400e-02,   -3.203200e-02,   -5.844600e-02,    3.298100e-02,    1.103300e-02,   -2.139400e-02,    5.940400e-03,    5.940400e-03,    3.472400e-03,    3.472400e-03,    3.472400e-03,    3.472400e-03,    6.028900e-03,    6.028900e-03,
        34,    3.981000e+01,   -1.042198e-02,   -5.654318e-03,    5.297423e-02,   -2.979972e-02,   -4.612707e-02,    3.290672e-02,    5.030695e-03,   -3.216783e-04,   -1.242518e+00,   -1.768766e+00,    3.521938e+00,   -9.169348e-01,   -6.429756e+00,    2.069838e+00,    1.454946e+00,   -2.173462e+00,   -1.851500e-02,   -1.717500e-02,    6.677600e-02,   -3.339300e-02,   -7.132400e-02,    4.101800e-02,    1.366100e-02,   -1.321400e-02,    6.513400e-03,    6.513400e-03,    3.918800e-03,    3.918800e-03,    3.918800e-03,    3.918800e-03,    5.931700e-03,    5.931700e-03,
        34,    6.309500e+01,   -7.183019e-03,   -6.728179e-03,    5.802799e-02,   -3.735163e-02,   -5.250729e-02,    4.103814e-02,    4.812133e-03,    3.679764e-04,   -2.041331e+00,    2.415874e-02,    3.442277e+00,   -2.353326e-01,   -6.204010e+00,    3.316747e+00,    1.090267e+00,   -1.146693e+00,   -1.997400e-02,   -6.576800e-03,    7.355300e-02,   -3.841300e-02,   -8.048800e-02,    5.599700e-02,    1.035200e-02,   -5.458600e-03,    6.266000e-03,    6.266000e-03,    4.510100e-03,    4.510100e-03,    4.510100e-03,    4.510100e-03,    5.081200e-03,    5.081200e-03,
        35,    2.511800e+01,   -1.532912e-03,   -2.920397e-05,    1.509995e-02,   -1.712847e-02,   -1.737664e-02,    1.895718e-02,    1.411136e-03,    9.076186e-04,    5.138410e-01,   -2.142949e+00,    8.872152e+00,   -1.044992e+01,   -9.000430e+00,    9.295726e+00,    9.429318e-01,    7.630768e-01,    2.755000e-04,   -7.571100e-03,    4.735200e-02,   -5.511600e-02,   -5.009500e-02,    5.274900e-02,    4.166100e-03,    3.137100e-03,    3.519400e-03,    3.519400e-03,    3.635200e-03,    3.635200e-03,    3.635200e-03,    3.635200e-03,    2.921700e-03,    2.921700e-03,
        35,    6.309500e+01,   -1.328357e-03,   -9.947061e-05,    2.436217e-02,   -3.029259e-02,   -2.707066e-02,    3.177718e-02,    8.809484e-04,    7.846773e-04,    1.226801e+00,   -1.792995e+00,    9.226713e+00,   -1.258774e+01,   -7.421216e+00,    8.626924e+00,    1.591535e+00,   -6.778359e-01,    6.355100e-03,   -1.132900e-02,    8.074200e-02,   -1.072100e-01,   -7.241800e-02,    8.449200e-02,    8.263600e-03,   -2.359600e-03,    6.263000e-03,    6.263000e-03,    6.110500e-03,    6.110500e-03,    6.110500e-03,    6.110500e-03,    4.638700e-03,    4.638700e-03,
        36,    2.511800e+01,    1.377256e-03,    1.309603e-02,    7.547484e-02,   -1.180734e-01,   -2.316669e-01,    1.376467e-01,   -1.330865e-02,   -2.631185e-02,    2.120728e+00,   -2.084469e+00,    4.184993e-01,   -1.778962e+00,   -1.093072e+01,    4.096509e+00,   -4.050861e-01,   -8.695898e-01,    1.963800e-02,   -4.852500e-03,    8.095300e-02,   -1.413600e-01,   -3.747500e-01,    1.912700e-01,   -2.216100e-02,   -4.531500e-02,    8.610600e-03,    8.610600e-03,    1.309000e-02,    1.309000e-02,    1.309000e-02,    1.309000e-02,    2.185300e-02,    2.185300e-02,
        36,    3.981000e+01,   -4.315705e-03,    1.503663e-02,    1.013735e-01,   -1.633757e-01,   -2.635826e-01,    1.712918e-01,    3.191052e-04,   -2.969456e-02,    2.803790e+00,   -1.890768e+00,    5.009880e-01,   -1.800524e+00,   -9.457225e+00,    3.241963e+00,    5.194199e-02,   -1.378479e+00,    3.157000e-02,   -9.163300e-03,    1.094800e-01,   -1.925100e-01,   -4.166100e-01,    2.237500e-01,    1.699100e-03,   -6.631800e-02,    1.279900e-02,    1.279900e-02,    1.618100e-02,    1.618100e-02,    1.618100e-02,    1.618100e-02,    2.656800e-02,    2.656800e-02,
        36,    6.309500e+01,   -1.085505e-02,    1.536436e-02,    1.415921e-01,   -2.225324e-01,   -3.074402e-01,    2.161943e-01,    1.328111e-02,   -2.799945e-02,    3.222776e+00,   -1.264935e+00,    9.547514e-01,   -2.347115e+00,   -7.792194e+00,    3.198025e+00,    6.153208e-01,   -1.913280e+00,    5.087400e-02,   -8.864200e-03,    1.614500e-01,   -2.713500e-01,   -4.695100e-01,    2.827100e-01,    3.511700e-02,   -9.589600e-02,    1.915400e-02,    1.915400e-02,    2.079900e-02,    2.079900e-02,    2.079900e-02,    2.079900e-02,    3.548700e-02,    3.548700e-02,
        37,    2.511800e+01,    1.131640e-02,   -2.459195e-03,    3.512772e-02,   -4.899040e-02,   -5.443840e-02,    5.104767e-02,   -9.096045e-03,    3.029170e-03,    1.946599e+00,   -1.089451e+00,    8.111295e+00,   -1.126025e+01,   -1.123120e+01,    1.122050e+01,   -5.181901e-01,   -2.164239e+00,    4.227900e-02,   -1.978800e-02,    1.406800e-01,   -1.955200e-01,   -2.005900e-01,    1.970600e-01,   -1.653000e-02,   -2.801900e-02,    1.590600e-02,    1.590600e-02,    1.301300e-02,    1.301300e-02,    1.301300e-02,    1.301300e-02,    1.434600e-02,    1.434600e-02,
        37,    3.981000e+01,    1.184338e-02,   -1.682626e-03,    4.703317e-02,   -6.520687e-02,   -6.617295e-02,    6.513108e-02,   -1.022474e-02,    2.050523e-03,    2.015112e+00,   -1.110245e+00,    8.252652e+00,   -1.111735e+01,   -1.091001e+01,    1.137369e+01,   -4.802989e-01,   -2.281068e+00,    5.206300e-02,   -2.384200e-02,    1.834000e-01,   -2.489100e-01,   -2.464500e-01,    2.530700e-01,   -1.938500e-02,   -4.145400e-02,    1.995900e-02,    1.995900e-02,    1.652400e-02,    1.652400e-02,    1.652400e-02,    1.652400e-02,    1.907200e-02,    1.907200e-02,
        38,    2.511800e+01,   -1.444997e-03,   -2.410815e-03,    3.814187e-02,   -2.413351e-02,   -2.294753e-02,    2.809643e-02,    4.591852e-03,    2.150024e-04,   -4.470346e+00,   -1.118667e+00,    7.091981e+00,   -5.365342e+00,   -3.352328e+00,    3.701610e+00,   -5.873481e-01,   -3.064511e-01,   -3.738300e-02,   -1.140400e-02,    6.080500e-02,   -4.127900e-02,   -3.591500e-02,    4.241500e-02,    3.379800e-03,   -4.173900e-04,    8.039200e-03,    8.039200e-03,    3.195600e-03,    3.195600e-03,    3.868200e-03,    3.868200e-03,    2.063600e-03,    2.063600e-03,
        38,    3.981000e+01,    2.747728e-04,   -1.917556e-03,    4.239512e-02,   -3.041808e-02,   -2.830472e-02,    3.822227e-02,    3.780498e-03,    7.794684e-04,   -4.064759e+00,   -1.608598e+00,    7.200049e+00,   -4.729773e+00,   -3.656943e+00,    5.805117e+00,   -4.397455e-01,   -1.197643e+00,   -3.497400e-02,   -1.586700e-02,    7.153300e-02,   -4.955900e-02,   -4.310400e-02,    6.171500e-02,    2.718600e-03,   -2.112600e-03,    8.671800e-03,    8.671800e-03,    4.046900e-03,    4.046900e-03,    4.046900e-03,    4.046900e-03,    2.414800e-03,    2.414800e-03,
        38,    6.309500e+01,    1.455305e-03,    2.250948e-04,    4.734610e-02,   -4.057469e-02,   -3.573052e-02,    5.284957e-02,    2.732331e-03,    2.751789e-04,   -3.188937e+00,   -2.377478e+00,    6.744602e+00,   -3.669468e+00,   -4.117956e+00,    7.872672e+00,   -3.905939e-01,   -1.484092e+00,   -2.682100e-02,   -2.085600e-02,    8.339600e-02,   -6.018800e-02,   -5.774100e-02,    9.492900e-02,    1.312600e-03,   -5.119200e-03,    8.867000e-03,    8.867000e-03,    5.345000e-03,    5.345000e-03,    5.345000e-03,    5.345000e-03,    3.634800e-03,    3.634800e-03,
        39,    2.511800e+01,   -7.135967e-03,   -5.825147e-03,    4.302863e-02,   -3.725072e-02,   -4.177615e-02,    2.914293e-02,    2.009493e-03,    2.673450e-03,   -1.683659e+00,   -2.080292e-01,    4.612610e+00,   -4.177751e+00,   -6.261010e+00,    4.168204e+00,   -6.857384e-01,    5.130771e-01,   -1.696500e-02,   -7.039600e-03,    6.197400e-02,   -5.441000e-02,   -6.749200e-02,    4.626300e-02,    1.296100e-04,    4.080000e-03,    5.837900e-03,    5.837900e-03,    4.107300e-03,    4.107300e-03,    4.107300e-03,    4.107300e-03,    2.741400e-03,    2.741400e-03,
        39,    3.981000e+01,   -4.250523e-03,   -8.296240e-03,    5.234794e-02,   -4.434931e-02,   -4.816835e-02,    3.653918e-02,    5.775788e-04,    3.260451e-03,   -1.654229e+00,   -3.647577e-01,    4.019220e+00,   -4.022111e+00,   -5.669688e+00,    4.050126e+00,   -2.662567e-01,    8.149821e-01,   -1.451700e-02,   -1.056000e-02,    7.130500e-02,   -6.332000e-02,   -7.491000e-02,    5.564200e-02,   -3.843800e-04,    6.204900e-03,    6.206200e-03,    6.206200e-03,    4.716600e-03,    4.716600e-03,    4.716600e-03,    4.716600e-03,    3.612900e-03,    3.612900e-03,
        39,    6.309500e+01,   -1.813473e-04,   -9.564594e-03,    6.277679e-02,   -5.421760e-02,   -5.627993e-02,    4.686263e-02,   -1.025169e-03,    3.135902e-03,   -1.290667e+00,   -8.726412e-01,    4.082601e+00,   -4.557050e+00,   -5.486441e+00,    4.543490e+00,   -3.555637e-01,    1.331171e+00,   -9.144900e-03,   -1.562500e-02,    8.657100e-02,   -8.077700e-02,   -8.825600e-02,    7.334300e-02,   -2.872500e-03,    1.005200e-02,    6.944900e-03,    6.944900e-03,    5.828200e-03,    5.828200e-03,    5.828200e-03,    5.828200e-03,    5.195500e-03,    5.195500e-03,
        40,    2.511800e+01,    1.861937e-04,   -1.685314e-02,    9.574279e-02,   -7.388601e-02,   -6.802926e-02,    6.479613e-02,   -2.329659e-05,    9.877725e-03,    8.267872e-01,   -7.287324e-01,   -7.980285e+00,    5.509245e+00,    7.061886e+00,   -6.538647e+00,    8.927207e-01,   -1.117609e+00,    5.635300e-03,   -2.165600e-02,    6.715900e-02,   -5.415300e-02,   -4.273500e-02,    4.137600e-02,    2.709500e-03,    6.456500e-03,    6.590700e-03,    6.590700e-03,    3.581800e-03,    3.581800e-03,    3.581800e-03,    3.581800e-03,    3.061200e-03,    3.061200e-03,
        40,    3.981000e+01,    9.097559e-03,   -1.598145e-02,    1.131713e-01,   -8.856426e-02,   -8.451274e-02,    8.322473e-02,   -4.979614e-03,    1.044148e-02,    1.720662e+00,   -5.428305e-02,   -5.044171e+00,    5.200475e+00,    6.659623e+00,   -6.603077e+00,    2.721845e+00,   -1.122782e+00,    2.369600e-02,   -1.644200e-02,    9.006700e-02,   -6.474400e-02,   -5.400900e-02,    5.298000e-02,    5.128500e-03,    6.271800e-03,    8.484200e-03,    8.484200e-03,    4.580400e-03,    4.580400e-03,    4.580400e-03,    4.580400e-03,    3.713700e-03,    3.713700e-03,
        41,    2.511800e+01,    6.922164e-02,    5.127538e-03,    1.440882e-01,   -1.533477e-01,   -1.925622e-01,    1.251147e-01,   -5.751829e-02,    3.704591e-03,   -5.704342e+00,   -7.919351e-01,   -2.705921e+01,    2.898748e+01,    3.387603e+01,   -2.271704e+01,    5.094256e+00,    4.374704e-01,    3.074300e-02,   -2.144600e-04,    4.538700e-02,   -4.761300e-02,   -6.899600e-02,    4.225200e-02,   -2.353400e-02,    6.623000e-03,    6.745500e-03,    6.745500e-03,    3.647600e-03,    3.647600e-03,    3.647600e-03,    3.647600e-03,    6.671100e-03,    6.671100e-03,
        41,    3.981000e+01,    6.144642e-02,    9.045123e-03,    1.763390e-01,   -1.944640e-01,   -2.080342e-01,    1.675774e-01,   -5.486313e-02,   -2.515419e-03,   -4.917672e+00,   -1.635964e+00,   -2.815301e+01,    3.012335e+01,    3.148623e+01,   -2.647104e+01,    4.265723e+00,    1.415251e+00,    2.652800e-02,   -2.571200e-03,    5.445900e-02,   -6.405400e-02,   -7.172400e-02,    5.297900e-02,   -2.434700e-02,    7.609000e-03,    7.100600e-03,    7.100600e-03,    4.329200e-03,    4.329200e-03,    4.329200e-03,    4.329200e-03,    7.153800e-03,    7.153800e-03,
        41,    6.309500e+01,    5.301150e-02,    6.093464e-03,    2.116524e-01,   -2.543872e-01,   -2.324979e-01,    2.376261e-01,   -4.882328e-02,   -4.974992e-03,   -3.510735e+00,   -1.970509e+00,   -2.578100e+01,    2.999520e+01,    2.776188e+01,   -2.798534e+01,    2.690604e+00,    1.681251e+00,    2.454400e-02,   -9.884800e-03,    6.788200e-02,   -8.711600e-02,   -7.768100e-02,    8.156300e-02,   -2.624400e-02,    9.133900e-03,    8.108700e-03,    8.108700e-03,    5.576600e-03,    5.576600e-03,    5.576600e-03,    5.576600e-03,    8.391900e-03,    8.391900e-03,
        42,    2.511800e+01,   -2.174667e-02,   -5.205919e-03,    6.445845e-02,   -5.354589e-02,   -5.786711e-02,    4.349571e-02,    1.380697e-02,   -1.893166e-03,    1.647293e+00,   -9.620787e-01,   -6.111275e-01,    2.510278e-01,   -1.297914e+00,    1.404190e+00,   -8.587685e-01,    1.301189e+00,   -1.270600e-02,   -1.048600e-02,    6.199500e-02,   -5.253400e-02,   -6.309900e-02,    4.915600e-02,    1.003200e-02,    3.826600e-03,    5.488200e-03,    5.488200e-03,    4.031000e-03,    4.031000e-03,    4.031000e-03,    4.031000e-03,    4.395800e-03,    4.395800e-03,
        42,    3.981000e+01,   -1.823736e-02,   -9.355597e-03,    7.749259e-02,   -6.318443e-02,   -6.727975e-02,    5.412915e-02,    1.467346e-02,    3.159035e-03,    1.404422e+00,   -1.123500e+00,   -7.045133e-01,   -1.594625e-01,   -1.339786e+00,    2.091287e+00,   -9.565411e-01,    1.342895e+00,   -9.160300e-03,   -1.661700e-02,    7.404400e-02,   -6.396500e-02,   -7.383800e-02,    6.436600e-02,    9.328400e-03,    1.066300e-02,    6.463200e-03,    6.463200e-03,    4.895000e-03,    4.895000e-03,    4.895000e-03,    4.895000e-03,    5.587900e-03,    5.587900e-03,
        42,    6.309500e+01,   -1.334152e-02,   -1.172446e-02,    9.154178e-02,   -7.709887e-02,   -7.930802e-02,    6.936368e-02,    1.190734e-02,    8.557052e-03,    1.262983e+00,   -1.497635e+00,   -4.536536e-01,   -6.555152e-01,   -1.612298e+00,    2.796333e+00,   -9.002992e-01,    1.512889e+00,   -3.163900e-03,   -2.379300e-02,    8.877000e-02,   -8.110400e-02,   -8.915900e-02,    8.644900e-02,    5.062100e-03,    2.006000e-02,    8.058400e-03,    8.058400e-03,    6.109900e-03,    6.109900e-03,    6.109900e-03,    6.109900e-03,    7.603300e-03,    7.603300e-03,
        43,    2.511800e+01,    1.298184e-02,   -7.974950e-03,    9.721204e-02,   -8.087668e-02,   -8.131053e-02,    9.554798e-02,    1.222717e-03,   -2.795385e-04,   -2.469694e+00,    3.912075e+00,   -4.648041e+00,    4.308459e+00,    4.708569e+00,   -3.889069e+00,    2.939123e+00,   -1.054088e+00,    5.540900e-04,    1.171100e-02,    7.482800e-02,   -6.012800e-02,   -5.863500e-02,    7.681900e-02,    2.228800e-02,   -7.834400e-03,    5.032100e-03,    5.032100e-03,    4.815800e-03,    4.815800e-03,    4.815800e-03,    4.815800e-03,    7.167200e-03,    7.167200e-03,
        43,    3.981000e+01,    1.278616e-02,   -5.747593e-03,    1.147957e-01,   -1.042684e-01,   -1.054784e-01,    1.271891e-01,    2.582312e-03,    5.625866e-04,   -2.566356e+00,    3.053400e+00,   -3.594097e+00,    4.744624e+00,    4.030948e+00,   -4.614462e+00,    2.665925e+00,   -6.966372e-01,   -7.950000e-04,    1.041100e-02,    9.264200e-02,   -7.502300e-02,   -8.063200e-02,    9.874600e-02,    2.575000e-02,   -5.491400e-03,    5.292000e-03,    5.292000e-03,    6.163900e-03,    6.163900e-03,    6.163900e-03,    6.163900e-03,    8.690300e-03,    8.690300e-03,
        43,    6.309500e+01,    1.223711e-02,   -6.440600e-03,    1.386957e-01,   -1.358081e-01,   -1.373644e-01,    1.662447e-01,    2.643661e-03,    2.704926e-03,   -1.761632e+00,    2.848350e+00,   -3.205360e+00,    5.287341e+00,    3.946783e+00,   -4.795447e+00,    2.776555e+00,   -5.399865e-01,    1.767200e-03,    1.048800e-02,    1.135400e-01,   -9.431300e-02,   -1.063900e-01,    1.286100e-01,    3.417700e-02,   -3.427700e-03,    5.943300e-03,    5.943300e-03,    7.848000e-03,    7.848000e-03,    7.848000e-03,    7.848000e-03,    1.135700e-02,    1.135700e-02,
        44,    2.511800e+01,   -4.563495e-03,   -1.483171e-02,    1.013613e-01,   -9.936778e-02,   -1.053623e-01,    9.052995e-02,    3.036165e-03,    4.259795e-03,   -1.386936e-01,    5.502063e-01,   -5.654370e+00,    5.405643e+00,    7.410197e+00,   -5.871886e+00,    6.063501e-02,   -1.638548e-01,   -5.325700e-03,   -1.180800e-02,    7.366000e-02,   -7.288500e-02,   -6.905900e-02,    6.176300e-02,    3.230700e-03,    3.734100e-03,    5.495600e-03,    5.495600e-03,    4.899100e-03,    4.899100e-03,    4.899100e-03,    4.899100e-03,    3.208300e-03,    3.208300e-03,
        44,    3.981000e+01,    1.860254e-03,   -1.217011e-02,    1.244104e-01,   -1.305465e-01,   -1.254128e-01,    1.251074e-01,    1.061070e-03,    5.539882e-03,   -5.957169e-01,    5.365561e-01,   -5.787762e+00,    6.906440e+00,    6.998630e+00,   -7.160056e+00,    1.277480e-01,   -6.676015e-02,   -1.225500e-03,   -9.390800e-03,    8.935800e-02,   -8.871900e-02,   -8.302700e-02,    8.174400e-02,    1.546500e-03,    5.286200e-03,    5.179900e-03,    5.179900e-03,    6.056300e-03,    6.056300e-03,    6.056300e-03,    6.056300e-03,    3.799900e-03,    3.799900e-03,
        44,    6.309500e+01,    5.629526e-03,   -7.604127e-03,    1.585400e-01,   -1.708870e-01,   -1.583412e-01,    1.695876e-01,   -2.185436e-03,    5.706854e-03,   -3.696107e-01,    2.303118e-01,   -5.397891e+00,    6.243460e+00,    6.446505e+00,   -6.541154e+00,   -1.734595e-01,   -4.073014e-02,    3.687000e-03,   -6.393700e-03,    1.148300e-01,   -1.203300e-01,   -1.061400e-01,    1.166200e-01,   -3.004200e-03,    5.514600e-03,    5.255600e-03,    5.255600e-03,    8.097600e-03,    8.097600e-03,    8.097600e-03,    8.097600e-03,    4.720200e-03,    4.720200e-03,
        45,    2.511800e+01,   -5.441379e-03,    5.354708e-03,    4.849949e-02,   -7.117654e-02,   -6.208994e-02,    7.760957e-02,    4.814226e-03,   -5.441565e-03,   -4.018086e-01,   -3.453391e-01,   -7.679999e-01,    8.526153e-01,    1.135492e+00,   -9.135474e-01,   -2.822992e-01,   -4.873992e-02,   -6.983400e-03,    4.029400e-03,    4.515900e-02,   -6.746800e-02,   -5.715100e-02,    7.363600e-02,    3.751200e-03,   -5.625100e-03,    3.837700e-03,    3.837700e-03,    4.349600e-03,    4.349600e-03,    4.349600e-03,    4.349600e-03,    3.765600e-03,    3.765600e-03,
        45,    3.981000e+01,   -7.405314e-03,    5.928198e-03,    6.839503e-02,   -9.402477e-02,   -8.391713e-02,    9.806185e-02,    7.221838e-03,   -5.678632e-03,   -2.954033e-01,   -4.732190e-01,   -8.475646e-01,    5.650571e-01,    8.379251e-01,   -1.009459e+00,   -3.803221e-01,   -5.385290e-01,   -8.847000e-03,    3.618700e-03,    6.348000e-02,   -9.074800e-02,   -7.905800e-02,    9.220800e-02,    5.236100e-03,   -8.490400e-03,    4.880400e-03,    4.880400e-03,    5.799000e-03,    5.799000e-03,    5.799000e-03,    5.799000e-03,    5.221200e-03,    5.221200e-03,
        45,    6.309500e+01,   -9.747465e-03,    6.026834e-03,    9.459913e-02,   -1.202739e-01,   -1.113415e-01,    1.215055e-01,    9.830599e-03,   -5.163733e-03,   -1.110226e-01,   -5.262630e-01,   -2.401725e-01,   -4.476401e-01,    4.113022e-01,   -6.863177e-01,   -3.112753e-01,   -8.467400e-01,   -1.042800e-02,    2.801000e-03,    9.271800e-02,   -1.237800e-01,   -1.081200e-01,    1.161300e-01,    7.674800e-03,   -1.102800e-02,    6.129700e-03,    6.129700e-03,    7.832400e-03,    7.832400e-03,    7.832400e-03,    7.832400e-03,    6.925700e-03,    6.925700e-03,
        46,    2.511800e+01,   -3.666691e-02,   -8.656779e-03,    1.059739e-01,   -7.731576e-02,   -9.214551e-02,    6.388913e-02,    1.880948e-02,   -3.539309e-04,   -9.024080e-01,    1.131916e+00,   -7.823686e+00,    3.696567e+00,    5.595782e+00,   -4.956085e+00,   -8.549370e-01,   -1.779402e+00,   -4.555500e-02,    2.491800e-03,    7.196900e-02,   -6.124900e-02,   -6.782400e-02,    4.234800e-02,    1.402500e-02,   -1.031200e-02,    9.849300e-03,    9.849300e-03,    4.346400e-03,    4.346400e-03,    4.346400e-03,    4.346400e-03,    5.596300e-03,    5.596300e-03,
        46,    3.981000e+01,   -3.095642e-02,   -1.153943e-02,    1.231831e-01,   -9.145652e-02,   -1.040651e-01,    8.382154e-02,    1.863182e-02,    3.205227e-03,   -1.286950e+00,    1.388373e+00,   -7.858262e+00,    2.907528e+00,    5.118613e+00,   -5.545694e+00,   -5.551524e-01,   -2.482010e+00,   -4.465600e-02,    3.239800e-03,    8.253000e-02,   -7.641500e-02,   -7.758500e-02,    5.513200e-02,    1.501300e-02,   -1.297400e-02,    1.064500e-02,    1.064500e-02,    5.173300e-03,    5.173300e-03,    5.173300e-03,    5.173300e-03,    6.518600e-03,    6.518600e-03,
        46,    6.309500e+01,   -2.490858e-02,   -1.131404e-02,    1.424705e-01,   -1.147063e-01,   -1.219779e-01,    1.137975e-01,    1.631413e-02,    6.617875e-03,   -1.586118e+00,    1.416489e+00,   -7.573201e+00,    2.841619e+00,    4.913755e+00,   -5.929744e+00,   -1.387628e-02,   -2.898760e+00,   -4.314100e-02,    4.968500e-03,    9.451400e-02,   -9.671200e-02,   -9.086200e-02,    7.624800e-02,    1.620600e-02,   -1.597100e-02,    1.149500e-02,    1.149500e-02,    6.332400e-03,    6.332400e-03,    6.332400e-03,    6.332400e-03,    7.792600e-03,    7.792600e-03,
        47,    2.511800e+01,    4.902894e-02,    1.061187e-02,    1.646872e-01,   -1.533710e-01,   -1.924451e-01,    1.058946e-01,   -5.781785e-02,    1.222775e-02,   -4.472242e+00,    1.861054e+00,   -8.578762e+00,    7.385782e+00,    1.220016e+01,   -6.387471e+00,    6.028396e+00,   -3.697634e+00,    4.776100e-03,    2.902700e-02,    1.061800e-01,   -1.030000e-01,   -1.092400e-01,    6.233200e-02,   -1.250300e-02,   -1.556700e-02,    9.895000e-03,    9.895000e-03,    6.820000e-03,    6.820000e-03,    6.820000e-03,    6.820000e-03,    7.516900e-03,    7.516900e-03,
        47,    3.981000e+01,    4.472870e-02,    2.012261e-02,    2.074273e-01,   -1.844834e-01,   -2.193575e-01,    1.186152e-01,   -6.391890e-02,   -4.455290e-04,   -3.637312e+00,    1.572661e+00,   -9.622586e+00,    8.766636e+00,    1.195967e+01,   -5.665044e+00,    6.367072e+00,   -2.398064e+00,   -6.940500e-04,    3.976200e-02,    1.310500e-01,   -1.149000e-01,   -1.244300e-01,    7.365000e-02,   -8.888300e-03,   -2.117200e-02,    1.248800e-02,    1.248800e-02,    7.937300e-03,    7.937300e-03,    7.937300e-03,    7.937300e-03,    8.643000e-03,    8.643000e-03,
        47,    6.309500e+01,    3.653642e-02,    2.967962e-02,    2.600654e-01,   -2.232742e-01,   -2.481333e-01,    1.374037e-01,   -6.256515e-02,   -1.678223e-02,   -2.494938e+00,    1.758744e+00,   -1.015032e+01,    1.007898e+01,    1.052500e+01,   -4.276749e+00,    5.435370e+00,   -9.781018e-01,   -4.804700e-03,    5.882200e-02,    1.631400e-01,   -1.270300e-01,   -1.476300e-01,    9.656500e-02,   -5.667700e-03,   -2.702100e-02,    1.657000e-02,    1.657000e-02,    9.549000e-03,    9.549000e-03,    9.549000e-03,    9.549000e-03,    1.046800e-02,    1.046800e-02,
