MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        12,    6.309500e-01,   -8.125979e-03,    2.119115e-03,    1.165904e-02,   -6.846675e-03,   -1.595266e-02,    1.007442e-02,    2.444412e-03,   -5.081432e-04,    1.693184e-01,   -1.885970e-01,   -1.642605e+00,    1.925075e+00,    1.027599e+00,   -1.732183e+00,    9.111631e-01,    2.357462e-01,   -7.881500e-03,    1.846800e-03,    1.021900e-02,   -5.159000e-03,   -1.510200e-02,    8.640500e-03,    3.514300e-03,   -2.313300e-04,    1.443900e-03,    1.443900e-03,    8.766800e-04,    8.766800e-04,    8.278100e-04,    8.278100e-04,    1.174200e-03,    1.174200e-03,
        12,    1.000000e+00,   -9.035236e-03,    1.339283e-03,    1.313904e-02,   -9.039605e-03,   -1.868243e-02,    1.136792e-02,    2.618887e-03,   -3.806239e-04,    4.188934e-02,   -5.263552e-01,   -2.032616e+00,    1.828402e+00,    1.643929e+00,   -2.648397e+00,    8.111784e-01,    4.563539e-01,   -8.966600e-03,    4.768500e-04,    1.114200e-02,   -7.243200e-03,   -1.735400e-02,    9.227800e-03,    3.650300e-03,    1.996300e-04,    1.638500e-03,    1.638500e-03,    9.825000e-04,    9.825000e-04,    8.080800e-04,    8.080800e-04,    1.271500e-03,    1.271500e-03,
        12,    1.584800e+00,   -9.681726e-03,    8.565419e-05,    1.528532e-02,   -1.207781e-02,   -2.162190e-02,    1.307422e-02,    2.718904e-03,   -1.522794e-04,    6.416911e-02,   -4.599948e-01,   -1.908734e+00,    1.595919e+00,    1.855586e+00,   -2.568447e+00,    4.464081e-01,    7.835848e-01,   -9.561800e-03,   -7.740300e-04,    1.275300e-02,   -9.960500e-03,   -1.985100e-02,    1.062300e-02,    3.306600e-03,    8.793100e-04,    1.868900e-03,    1.868900e-03,    1.326700e-03,    1.326700e-03,    9.543600e-04,    9.543600e-04,    1.316500e-03,    1.316500e-03,
        12,    2.511800e+00,   -9.638092e-03,   -1.720192e-03,    1.846325e-02,   -1.597517e-02,   -2.482642e-02,    1.536128e-02,    2.528133e-03,    1.924707e-04,   -2.803916e-02,   -4.248630e-01,   -2.452694e+00,    2.136469e+00,    1.453582e+00,   -1.877490e+00,    8.615567e-02,    9.694919e-01,   -9.698300e-03,   -2.632500e-03,    1.543000e-02,   -1.333300e-02,   -2.313300e-02,    1.317400e-02,    2.644400e-03,    1.500800e-03,    2.147300e-03,    2.147300e-03,    1.236700e-03,    1.236700e-03,    1.165000e-03,    1.165000e-03,    1.349500e-03,    1.349500e-03,
        12,    3.981000e+00,   -8.243857e-03,   -3.670634e-03,    2.296127e-02,   -2.060213e-02,   -2.829354e-02,    1.854389e-02,    1.689761e-03,    3.416733e-04,   -1.198826e-01,   -6.635898e-01,   -2.544555e+00,    2.210063e+00,    1.445413e+00,   -1.872669e+00,    2.331507e-02,    8.872153e-01,   -8.534800e-03,   -5.281100e-03,    1.936200e-02,   -1.747600e-02,   -2.624900e-02,    1.589500e-02,    1.718800e-03,    1.446700e-03,    2.426900e-03,    2.426900e-03,    1.414500e-03,    1.414500e-03,    1.414500e-03,    1.414500e-03,    1.245500e-03,    1.245500e-03,
        13,    1.000000e+00,   -9.396238e-03,    3.353221e-03,    6.877906e-03,   -6.687819e-03,   -1.592772e-02,    9.052297e-03,    2.025442e-03,   -8.085238e-04,   -1.818530e+00,   -8.633571e-01,    1.181141e+00,    1.267956e+00,   -1.004500e+00,   -2.086673e-01,    5.520987e-01,    4.930362e-01,   -1.242500e-02,    1.915300e-03,    8.410200e-03,   -5.042900e-03,   -1.708400e-02,    8.812100e-03,    2.614200e-03,   -2.827500e-04,    1.665500e-03,    1.665500e-03,    1.297300e-03,    1.297300e-03,    1.151100e-03,    1.151100e-03,    1.066400e-03,    1.066400e-03,
        13,    1.584800e+00,   -1.084243e-02,    2.797163e-03,    8.447490e-03,   -8.956733e-03,   -1.824244e-02,    1.048799e-02,    2.340658e-03,   -6.634389e-04,   -1.592492e+00,   -4.489558e-01,    8.993924e-01,    1.084096e+00,   -2.311169e-01,    8.053714e-01,   -1.995073e-02,    6.197794e-01,   -1.397900e-02,    1.912900e-03,    9.469200e-03,   -7.725200e-03,   -1.843500e-02,    1.115900e-02,    2.319500e-03,   -6.162800e-06,    1.969600e-03,    1.969600e-03,    1.136000e-03,    1.136000e-03,    8.331700e-04,    8.331700e-04,    1.060500e-03,    1.060500e-03,
        13,    2.511800e+00,   -1.216292e-02,    1.613012e-03,    1.056332e-02,   -1.181852e-02,   -2.095026e-02,    1.246468e-02,    2.470316e-03,   -3.688305e-04,   -1.182062e+00,   -5.666866e-01,    3.746403e-03,    2.930544e-01,    2.469230e-01,    8.646381e-01,   -7.712656e-01,    3.451859e-01,   -1.486700e-02,    3.166600e-04,    1.056700e-02,   -1.153100e-02,   -2.070800e-02,    1.331300e-02,    1.717900e-03,   -3.208100e-05,    2.287600e-03,    2.287600e-03,    9.811300e-04,    9.811300e-04,    9.811300e-04,    9.811300e-04,    9.755600e-04,    9.755600e-04,
        13,    3.981000e+00,   -1.292292e-02,   -2.956829e-04,    1.319259e-02,   -1.559189e-02,   -2.421965e-02,    1.493177e-02,    2.216846e-03,   -2.675621e-04,   -8.468390e-01,   -3.798807e-01,   -1.201976e-01,   -7.691988e-01,   -6.694783e-01,    1.491619e+00,   -8.858298e-01,   -1.822374e-01,   -1.520100e-02,   -1.317600e-03,    1.304100e-02,   -1.656200e-02,   -2.506400e-02,    1.681300e-02,    1.347200e-03,   -4.464700e-04,    2.690100e-03,    2.690100e-03,    1.261200e-03,    1.261200e-03,    1.261200e-03,    1.261200e-03,    9.817300e-04,    9.817300e-04,
        15,    1.000000e+00,   -6.543249e-03,    4.256936e-03,    9.201034e-03,   -8.114128e-03,   -1.002110e-02,    7.917925e-03,    5.339830e-04,    3.586525e-04,   -1.043969e+00,    1.123410e+00,    1.479092e+00,    7.831492e-01,    1.308522e+00,    2.971389e-01,    2.304905e+00,   -1.411943e+00,   -8.372700e-03,    6.225600e-03,    1.091900e-02,   -7.204500e-03,   -8.454800e-03,    8.273600e-03,    2.440900e-03,   -8.094900e-04,    1.752400e-03,    1.752400e-03,    1.161500e-03,    1.161500e-03,    1.197000e-03,    1.197000e-03,    8.273300e-04,    8.273300e-04,
        15,    1.584800e+00,   -7.692780e-03,    5.266219e-03,    1.083157e-02,   -1.134939e-02,   -1.190433e-02,    1.001395e-02,    3.743177e-04,    5.231005e-04,   -1.570153e+00,    9.492978e-01,    7.648761e-01,    3.751604e-01,   -6.540955e-01,    1.156352e+00,    8.320640e-01,    8.622595e-01,   -1.116800e-02,    7.367300e-03,    1.233700e-02,   -1.061100e-02,   -1.268100e-02,    1.138700e-02,    1.019600e-03,    1.191800e-03,    2.213300e-03,    2.213300e-03,    1.968200e-03,    1.968200e-03,    1.187400e-03,    1.187400e-03,    7.755200e-04,    7.755200e-04,
        15,    2.511800e+00,   -9.337141e-03,    6.522902e-03,    1.346732e-02,   -1.575501e-02,   -1.447767e-02,    1.279735e-02,    9.974199e-05,    6.466520e-04,   -1.491621e+00,    1.089843e+00,    3.976109e-01,    2.341073e-01,   -1.292736e-01,    5.442292e-01,    2.443766e-01,    1.509840e+00,   -1.350100e-02,    9.565200e-03,    1.435900e-02,   -1.523000e-02,   -1.470800e-02,    1.376700e-02,    3.422100e-04,    2.144700e-03,    2.791500e-03,    2.791500e-03,    2.242600e-03,    2.242600e-03,    1.781700e-03,    1.781700e-03,    9.921900e-04,    9.921900e-04,
        15,    3.981000e+00,   -1.166922e-02,    7.795572e-03,    1.755629e-02,   -2.134837e-02,   -1.792689e-02,    1.616052e-02,   -2.721933e-04,    6.195708e-04,   -1.490750e+00,    1.118869e+00,   -5.037436e-01,    2.764919e-01,    1.559620e-01,    9.916678e-02,   -1.648607e-01,   -5.278618e-01,   -1.691800e-02,    1.173500e-02,    1.672300e-02,   -2.089100e-02,   -1.758800e-02,    1.637600e-02,   -3.577000e-04,    3.457900e-04,    3.520900e-03,    3.520900e-03,    1.654200e-03,    1.654200e-03,    2.172900e-03,    2.172900e-03,    5.186600e-04,    5.186600e-04,
        16,    6.309500e-01,   -4.218443e-03,    7.243652e-04,    8.991742e-03,   -6.392918e-03,   -1.640867e-02,    1.109513e-02,    2.297278e-03,   -9.150169e-05,   -1.695777e-01,   -1.423839e-01,   -2.642126e+00,    6.111937e-01,   -9.298790e-01,    3.151362e-01,   -4.106406e-01,    7.971120e-01,   -4.380900e-03,    5.879600e-04,    7.057600e-03,   -5.945500e-03,   -1.786300e-02,    1.158800e-02,    1.893700e-03,    6.919000e-04,    9.580100e-04,    9.580100e-04,    7.320400e-04,    7.320400e-04,    1.564000e-03,    1.564000e-03,    9.828000e-04,    9.828000e-04,
        16,    2.511800e+00,   -4.949120e-03,   -7.059847e-04,    1.575296e-02,   -1.559073e-02,   -2.684023e-02,    1.904647e-02,    2.425158e-03,    3.212086e-04,   -7.271269e-01,    1.274151e+00,   -2.036832e+00,    2.897829e-01,    2.978754e-01,    1.135684e+00,    1.538906e-02,    8.049965e-01,   -6.180800e-03,    1.452300e-03,    1.311200e-02,   -1.521500e-02,   -2.645400e-02,    2.051900e-02,    2.447800e-03,    1.505600e-03,    1.693900e-03,    1.693900e-03,    1.296600e-03,    1.296600e-03,    1.296600e-03,    1.296600e-03,    1.471300e-03,    1.471300e-03,
        16,    3.981000e+00,   -5.040708e-03,   -1.763812e-03,    2.010136e-02,   -1.990204e-02,   -3.175815e-02,    2.309974e-02,    2.693441e-03,    6.765335e-04,   -1.098403e+00,    7.677043e-01,   -8.317885e-01,   -1.249687e+00,   -1.601436e-01,    9.714970e-01,   -6.666717e-01,    9.911867e-01,   -7.459500e-03,   -7.325000e-05,    1.867900e-02,   -2.203900e-02,   -3.203200e-02,    2.476100e-02,    1.631900e-03,    2.254800e-03,    2.202100e-03,    2.202100e-03,    1.710000e-03,    1.710000e-03,    1.710000e-03,    1.710000e-03,    1.592300e-03,    1.592300e-03,
        18,    3.981000e-01,    7.055129e-02,   -4.095449e-02,    3.082939e-02,   -2.218827e-02,   -2.435197e-01,    1.440276e-01,   -7.756935e-02,    5.607381e-02,    3.805920e+00,    7.525653e-01,    3.890545e+00,   -1.048929e+00,   -1.092693e+01,   -9.234714e+00,   -1.490983e+00,    1.561653e-01,    1.232100e-01,   -3.054200e-02,    5.992600e-02,   -3.003300e-02,   -3.252400e-01,    7.496300e-02,   -1.259100e-01,    6.113700e-02,    1.383600e-02,    1.383600e-02,    7.478800e-03,    7.478800e-03,    7.478800e-03,    7.478800e-03,    3.242200e-02,    3.242200e-02,
        18,    6.309500e-01,    8.073569e-02,   -4.596764e-02,    3.587768e-02,   -3.017073e-02,   -2.788399e-01,    1.629420e-01,   -9.119310e-02,    7.642022e-02,    2.877992e+00,    1.662016e-01,    3.060331e+00,   -4.689309e-01,   -1.395295e+01,   -5.021990e+00,   -1.035254e+00,    3.048744e-01,    1.221500e-01,   -4.357600e-02,    6.218000e-02,   -3.420100e-02,   -3.987600e-01,    1.197800e-01,   -1.310100e-01,    8.814600e-02,    1.439000e-02,    1.439000e-02,    8.594600e-03,    8.594600e-03,    8.594600e-03,    8.594600e-03,    3.846100e-02,    3.846100e-02,
        18,    1.000000e+00,    9.160303e-02,   -5.418336e-02,    4.334855e-02,   -4.068344e-02,   -3.166449e-01,    1.936975e-01,   -1.118090e-01,    1.023111e-01,    2.316604e+00,   -4.194580e-02,    7.735485e-01,   -2.213781e-01,   -8.857807e+00,   -5.509300e+00,   -3.591160e-01,    6.852836e-02,    1.246100e-01,   -5.478100e-02,    5.063600e-02,   -4.276900e-02,   -3.903100e-01,    1.478800e-01,   -1.259000e-01,    1.050000e-01,    1.424800e-02,    1.424800e-02,    9.420800e-03,    9.420800e-03,    8.316400e-03,    8.316400e-03,    3.923800e-02,    3.923800e-02,
        18,    1.584800e+00,    1.053621e-01,   -6.667397e-02,    5.451735e-02,   -5.401076e-02,   -3.647265e-01,    2.405554e-01,   -1.428238e-01,    1.336817e-01,    1.618577e+00,   -5.634185e-01,   -4.248868e-01,   -5.213342e-01,   -5.832146e+00,    1.857704e-01,    3.873098e-01,    6.656553e-03,    1.317400e-01,   -7.585600e-02,    5.039000e-02,   -5.907500e-02,   -4.213800e-01,    2.423600e-01,   -1.254700e-01,    1.339800e-01,    1.629700e-02,    1.629700e-02,    9.714000e-03,    9.714000e-03,    9.714000e-03,    9.714000e-03,    4.480600e-02,    4.480600e-02,
        18,    2.511800e+00,    1.247458e-01,   -8.294906e-02,    7.073794e-02,   -6.956204e-02,   -4.330663e-01,    3.023264e-01,   -1.878839e-01,    1.676060e-01,    1.559204e+00,   -1.266289e+00,   -5.957133e-01,   -8.513824e-01,   -5.955108e+00,    5.654409e+00,    4.857586e-01,    1.995855e-01,    1.575000e-01,   -1.095500e-01,    6.317000e-02,   -8.037800e-02,   -5.087200e-01,    3.741600e-01,   -1.595200e-01,    1.792600e-01,    2.100700e-02,    2.100700e-02,    1.270400e-02,    1.270400e-02,    1.270400e-02,    1.270400e-02,    5.839100e-02,    5.839100e-02,
        18,    3.981000e+00,    1.518656e-01,   -1.008627e-01,    9.260138e-02,   -8.625388e-02,   -5.293677e-01,    3.717576e-01,   -2.485405e-01,    1.990234e-01,    1.602294e+00,   -1.437135e+00,   -2.911623e-02,   -1.239200e+00,   -6.788026e+00,    6.990266e+00,    1.243641e-01,    4.558938e-01,    1.962700e-01,   -1.406900e-01,    9.210900e-02,   -1.072100e-01,   -6.441600e-01,    4.899700e-01,   -2.388300e-01,    2.346200e-01,    2.771300e-02,    2.771300e-02,    1.691100e-02,    1.691100e-02,    1.691100e-02,    1.691100e-02,    7.808100e-02,    7.808100e-02,
        19,    3.981000e+00,   -7.301782e-03,   -4.029637e-03,    2.606280e-02,   -2.651262e-02,   -3.223175e-02,    2.275087e-02,    5.459509e-03,   -3.710923e-03,    3.299550e-01,    1.650607e-01,   -1.110425e+00,    1.368028e+00,    2.676862e+00,   -3.321939e+00,    8.301061e-01,   -1.409095e-01,   -6.521900e-03,   -3.639500e-03,    2.357200e-02,   -2.344400e-02,   -2.781600e-02,    1.727100e-02,    7.545400e-03,   -4.065000e-03,    2.363600e-03,    2.363600e-03,    2.243100e-03,    2.243100e-03,    1.649600e-03,    1.649600e-03,    2.512800e-03,    2.512800e-03,
        20,    1.584800e+00,   -1.332024e-02,    5.059728e-03,    2.270017e-02,   -2.107770e-02,   -3.425665e-02,    2.562730e-02,    3.744191e-03,    4.885385e-04,    1.793276e+00,    2.162731e+00,    3.455487e+00,   -1.789198e+00,   -2.161358e+00,   -1.182052e+00,    3.571014e+00,   -9.150069e-01,   -6.753800e-03,    1.297900e-02,    3.160600e-02,   -2.568900e-02,   -4.311800e-02,    2.078100e-02,    2.078400e-02,   -3.877600e-03,    3.661700e-03,    3.661700e-03,    2.577300e-03,    2.577300e-03,    4.099900e-03,    4.099900e-03,    4.771700e-03,    4.771700e-03,
        20,    2.511800e+00,   -1.527059e-02,    5.418310e-03,    2.819532e-02,   -2.819789e-02,   -4.134188e-02,    3.178831e-02,    3.679239e-03,    8.996814e-04,   -7.924122e-01,    2.021368e+00,    1.243105e+00,   -1.587464e+00,   -3.922050e+00,    1.819016e-01,    2.585184e+00,   -3.032154e-01,   -1.924200e-02,    1.554900e-02,    3.145300e-02,   -3.235800e-02,   -5.162000e-02,    3.226500e-02,    1.565200e-02,   -5.046000e-04,    5.011800e-03,    5.011800e-03,    2.620600e-03,    2.620600e-03,    2.620600e-03,    2.620600e-03,    4.631300e-03,    4.631300e-03,
        20,    3.981000e+00,   -1.769967e-02,    5.070068e-03,    3.586389e-02,   -3.678120e-02,   -5.049020e-02,    3.880621e-02,    3.524581e-03,    1.484878e-03,   -1.689120e+00,    1.097778e+00,   -2.504368e-02,   -1.907454e+00,   -3.396273e+00,    1.968007e+00,    1.534188e+00,    5.261415e-01,   -2.818100e-02,    1.188200e-02,    3.578200e-02,   -4.301800e-02,   -6.159500e-02,    4.524100e-02,    1.014000e-02,    3.753600e-03,    6.205200e-03,    6.205200e-03,    3.269700e-03,    3.269700e-03,    3.269700e-03,    3.269700e-03,    4.312000e-03,    4.312000e-03,
        23,    2.511800e+00,   -6.711756e-03,   -7.545892e-04,    2.366575e-02,   -1.936669e-02,   -2.697212e-02,    1.504429e-02,   -1.888437e-04,    6.020834e-04,    3.975566e-01,   -6.163292e-01,   -1.286690e+00,    4.298055e+00,    2.413335e+00,   -3.987524e+00,    2.039455e+00,    2.298070e-01,   -5.962600e-03,   -1.916000e-03,    2.170200e-02,   -1.280700e-02,   -2.323700e-02,    8.872800e-03,    2.118800e-03,    8.621100e-04,    1.884400e-03,    1.884400e-03,    1.526200e-03,    1.526200e-03,    1.547700e-03,    1.547700e-03,    1.131500e-03,    1.131500e-03,
        23,    3.981000e+00,   -6.248683e-03,   -1.912724e-03,    3.029647e-02,   -2.334926e-02,   -3.165232e-02,    1.687628e-02,   -8.452931e-04,    2.576391e-05,    2.328581e-01,   -3.415718e-01,   -1.373311e+00,    2.612007e+00,   -9.801220e-02,   -1.122766e+00,    2.394972e+00,   -4.047699e-02,   -5.738700e-03,   -2.660800e-03,    2.793300e-02,   -1.885400e-02,   -3.182100e-02,    1.494400e-02,    2.568500e-03,   -3.193200e-05,    2.190100e-03,    2.190100e-03,    1.721000e-03,    1.721000e-03,    1.721000e-03,    1.721000e-03,    1.425400e-03,    1.425400e-03,
        24,    6.309500e-01,   -8.765853e-03,    1.954083e-03,    1.282761e-02,   -7.819229e-03,   -1.647863e-02,    1.073282e-02,    2.874286e-03,   -2.248670e-04,   -5.849791e-01,   -2.130030e-01,   -5.116432e-01,    2.477379e+00,    8.947689e-01,   -1.395900e+00,    9.796407e-02,    9.085060e-01,   -9.783600e-03,    1.583500e-03,    1.236800e-02,   -5.593800e-03,   -1.493900e-02,    8.330900e-03,    2.980900e-03,    7.638600e-04,    1.739800e-03,    1.739800e-03,    8.983000e-04,    8.983000e-04,    1.720700e-03,    1.720700e-03,    1.088300e-03,    1.088300e-03,
        24,    1.000000e+00,   -9.706064e-03,    9.670590e-04,    1.447753e-02,   -1.042804e-02,   -1.933080e-02,    1.227287e-02,    3.035519e-03,    6.693604e-05,   -5.852805e-01,   -2.373868e-01,   -7.734281e-01,    2.514022e+00,    1.416121e+00,   -1.748727e+00,   -2.764634e-01,    5.702635e-01,   -1.084900e-02,    5.034900e-04,    1.361500e-02,   -7.624400e-03,   -1.659500e-02,    8.894500e-03,    2.733400e-03,    6.901200e-04,    1.952800e-03,    1.952800e-03,    1.115200e-03,    1.115200e-03,    1.931900e-03,    1.931900e-03,    1.092800e-03,    1.092800e-03,
        24,    1.584800e+00,   -1.036964e-02,   -5.941931e-04,    1.693462e-02,   -1.407066e-02,   -2.244566e-02,    1.431887e-02,    3.131100e-03,    5.277039e-04,   -4.090024e-01,    1.714011e-01,   -1.771936e+00,    3.132519e+00,    3.526157e+00,   -2.553211e+00,   -6.484896e-01,    4.758942e-01,   -1.126000e-02,   -2.210700e-04,    1.516600e-02,   -1.094400e-02,   -1.813000e-02,    1.119400e-02,    2.403300e-03,    1.061800e-03,    2.176900e-03,    2.176900e-03,    9.981300e-04,    9.981300e-04,    1.223900e-03,    1.223900e-03,    1.122300e-03,    1.122300e-03,
        24,    2.511800e+00,   -1.032316e-02,   -2.876489e-03,    2.068216e-02,   -1.875111e-02,   -2.587660e-02,    1.706038e-02,    2.998352e-03,    1.220962e-03,   -2.788048e-01,    5.506024e-01,   -1.399716e+00,    1.939221e+00,    4.126282e+00,   -2.134087e+00,   -8.533492e-01,    5.574098e-02,   -1.100300e-02,   -1.533900e-03,    1.820200e-02,   -1.531500e-02,   -2.081200e-02,    1.444100e-02,    2.004200e-03,    1.285900e-03,    2.438400e-03,    2.438400e-03,    1.771900e-03,    1.771900e-03,    1.227400e-03,    1.227400e-03,    1.165000e-03,    1.165000e-03,
        24,    3.981000e+00,   -8.866068e-03,   -5.581276e-03,    2.611243e-02,   -2.424474e-02,   -2.959199e-02,    2.089987e-02,    2.394541e-03,    1.995166e-03,   -1.651156e-01,    6.385938e-01,   -1.454721e+00,    1.488017e+00,    3.402494e+00,   -2.061633e+00,   -6.777980e-01,   -2.828650e-01,   -9.299100e-03,   -3.906500e-03,    2.238500e-02,   -2.043200e-02,   -2.444300e-02,    1.778000e-02,    1.553800e-03,    1.644300e-03,    2.622600e-03,    2.622600e-03,    2.562300e-03,    2.562300e-03,    1.513300e-03,    1.513300e-03,    1.240400e-03,    1.240400e-03,
        25,    2.511800e+00,    3.530847e-02,   -2.297282e-02,    2.998490e-02,   -3.207021e-02,   -8.708882e-02,    5.775888e-02,   -1.615524e-02,    1.793877e-02,    3.285257e+00,    1.917857e+00,    7.199534e-01,   -2.756212e-01,   -8.795431e-01,   -4.608006e+00,    2.539089e+00,   -1.958347e+00,    6.174000e-02,   -7.542700e-03,    3.241100e-02,   -3.299900e-02,   -9.112900e-02,    3.659200e-02,   -4.327400e-03,    8.816200e-03,    8.045500e-03,    8.045500e-03,    3.369800e-03,    3.369800e-03,    4.593500e-03,    4.593500e-03,    4.658300e-03,    4.658300e-03,
        25,    3.981000e+00,    4.105091e-02,   -3.052735e-02,    3.695630e-02,   -4.136881e-02,   -1.002524e-01,    7.600925e-02,   -2.038819e-02,    2.175951e-02,    2.305342e+00,   -2.610713e-01,    8.500019e-01,   -1.201041e+00,   -6.043957e+00,    2.052227e+00,   -1.179712e+00,    9.208421e-01,    6.435100e-02,   -3.316600e-02,    4.116100e-02,   -4.731000e-02,   -1.301500e-01,    8.616100e-02,   -3.592500e-02,    3.388700e-02,    1.010700e-02,    1.010700e-02,    4.946700e-03,    4.946700e-03,    4.946700e-03,    4.946700e-03,    1.317000e-02,    1.317000e-02,
        27,    2.511800e+00,    8.502298e-04,   -2.097168e-03,    2.781534e-02,   -2.264691e-02,   -2.566615e-02,    1.612395e-02,   -1.325815e-03,    1.576108e-03,    2.302074e+00,    9.211227e-01,    1.130087e-01,    8.450026e-01,    1.078674e+00,   -2.151303e+00,    6.506072e-01,   -7.357080e-01,    5.712900e-03,   -1.514800e-04,    2.812600e-02,   -2.032400e-02,   -2.382000e-02,    1.244200e-02,   -7.676200e-04,    9.449000e-04,    2.112300e-03,    2.112300e-03,    2.749000e-03,    2.749000e-03,    1.711500e-03,    1.711500e-03,    8.579600e-04,    8.579600e-04,
        27,    3.981000e+00,    2.064218e-03,   -2.235840e-03,    3.547668e-02,   -2.716151e-02,   -3.034024e-02,    1.886859e-02,   -2.341640e-03,    1.280017e-03,    2.120480e+00,    1.303201e+00,   -8.404546e-01,    1.030982e+00,    5.701401e-01,   -2.320795e+00,    1.897643e+00,   -1.218398e+00,    7.773400e-03,    1.272900e-03,    3.301600e-02,   -2.414300e-02,   -2.929700e-02,    1.462200e-02,   -8.193700e-04,    3.026300e-04,    2.692400e-03,    2.692400e-03,    2.927800e-03,    2.927800e-03,    1.829800e-03,    1.829800e-03,    8.021900e-04,    8.021900e-04,
        28,    3.981000e+00,    1.337087e-03,   -6.216496e-03,    1.873203e-02,   -2.239357e-02,   -2.329210e-02,    1.871651e-02,   -2.291683e-04,    4.147930e-03,    2.166880e+00,   -2.384695e-01,    2.512407e-01,    4.268769e-01,   -3.172350e-01,    1.287647e+00,   -5.877546e-01,    6.110203e-01,    6.706400e-03,   -6.807400e-03,    1.980000e-02,   -2.057900e-02,   -2.424000e-02,    2.256400e-02,   -1.427600e-03,    5.393800e-03,    2.477900e-03,    2.477900e-03,    4.250800e-03,    4.250800e-03,    2.988000e-03,    2.988000e-03,    2.039000e-03,    2.039000e-03,
        29,    3.981000e-01,    5.289842e-02,   -3.823780e-02,    2.666506e-02,   -1.805721e-02,   -9.777715e-02,    7.144611e-02,   -2.507563e-02,    1.941377e-02,    8.765283e-01,   -6.052196e-01,   -3.197806e-01,    1.995596e+00,    2.622848e+00,   -3.974633e-01,   -4.095416e-01,   -7.849979e-01,    5.888300e-02,   -4.237000e-02,    2.575100e-02,   -1.235300e-02,   -9.028000e-02,    7.031000e-02,   -2.875200e-02,    1.236700e-02,    6.827600e-03,    6.827600e-03,    2.858400e-03,    2.858400e-03,    2.858400e-03,    2.858400e-03,    8.976800e-03,    8.976800e-03,
        29,    6.309500e-01,    6.309005e-02,   -4.412393e-02,    3.012076e-02,   -2.481221e-02,   -1.165170e-01,    8.304883e-02,   -2.896635e-02,    2.726528e-02,    1.248355e+00,   -8.127834e-01,   -9.036953e-01,    1.814886e-01,    1.300706e+00,   -8.123229e-03,    3.959820e-01,   -4.035356e-01,    7.375700e-02,   -5.106900e-02,    2.691300e-02,   -2.416800e-02,   -1.119000e-01,    8.302000e-02,   -2.488100e-02,    2.310200e-02,    8.544800e-03,    8.544800e-03,    3.549600e-03,    3.549600e-03,    3.549600e-03,    3.549600e-03,    1.031700e-02,    1.031700e-02,
        29,    1.000000e+00,    7.445665e-02,   -5.243447e-02,    3.518407e-02,   -3.438918e-02,   -1.374054e-01,    9.942204e-02,   -3.508979e-02,    3.805198e-02,    1.270003e+00,   -8.528867e-01,   -1.016855e+00,   -4.211413e-01,    8.363673e-01,   -4.970285e-01,    4.343531e-01,   -9.332610e-02,    8.806600e-02,   -6.157400e-02,    3.067900e-02,   -3.625500e-02,   -1.337000e-01,    9.722000e-02,   -2.934200e-02,    3.681700e-02,    1.071600e-02,    1.071600e-02,    4.430400e-03,    4.430400e-03,    4.430400e-03,    4.430400e-03,    1.323300e-02,    1.323300e-02,
        29,    1.584800e+00,    8.895279e-02,   -6.402398e-02,    4.315474e-02,   -4.767866e-02,   -1.638375e-01,    1.224628e-01,   -4.506377e-02,    5.247944e-02,    1.151954e+00,   -7.888819e-01,   -5.475719e-01,   -5.188565e-01,    9.844645e-01,   -5.574801e-01,    1.682903e-01,    1.665752e-01,    1.047000e-01,   -7.480800e-02,    4.005800e-02,   -5.061300e-02,   -1.582700e-01,    1.193100e-01,   -4.209900e-02,    5.541400e-02,    1.367000e-02,    1.367000e-02,    5.655400e-03,    5.655400e-03,    5.655400e-03,    5.655400e-03,    1.761700e-02,    1.761700e-02,
        29,    2.511800e+00,    1.091156e-01,   -7.790277e-02,    5.598732e-02,   -6.483931e-02,   -2.003538e-01,    1.510821e-01,   -6.134694e-02,    7.000936e-02,    9.848692e-01,   -8.083995e-01,   -1.164562e-01,   -9.608754e-01,    1.094665e+00,   -1.954316e-01,    7.276478e-02,    2.502560e-01,    1.267300e-01,   -9.236100e-02,    5.512200e-02,   -7.197900e-02,   -1.922200e-01,    1.496300e-01,   -5.967400e-02,    7.576300e-02,    1.788500e-02,    1.788500e-02,    7.430400e-03,    7.430400e-03,    7.430400e-03,    7.430400e-03,    2.299100e-02,    2.299100e-02,
