MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        17,    1.000000e+01,   -6.444912e-03,   -2.250302e-03,    3.723111e-02,   -2.882425e-02,   -3.059786e-02,    2.717711e-02,   -6.751016e-04,    1.871937e-03,   -3.263412e+00,   -1.525176e+00,   -9.261307e-01,    2.722883e+00,    4.982535e-01,   -1.557793e-01,    5.626202e-01,   -1.390190e+00,   -2.204500e-02,   -9.541100e-03,    3.532800e-02,   -2.322900e-02,   -2.957400e-02,    2.685700e-02,   -2.113000e-04,    7.259200e-04,    4.780300e-03,    4.780300e-03,    2.054900e-03,    2.054900e-03,    2.054900e-03,    2.054900e-03,    8.243600e-04,    8.243600e-04,
        17,    1.584800e+01,   -4.915996e-03,   -1.056784e-03,    4.252445e-02,   -3.479142e-02,   -3.512443e-02,    3.745630e-02,   -1.106496e-03,    1.490775e-03,   -2.381823e+00,   -2.077652e+00,   -1.602806e+00,    2.688349e+00,   -2.107844e-01,   -3.438899e-01,   -4.983184e-01,   -6.582437e-01,   -1.560300e-02,   -1.037900e-02,    3.856600e-02,   -2.815200e-02,   -3.564500e-02,    3.660700e-02,   -1.846100e-03,    5.138100e-04,    4.486900e-03,    4.486900e-03,    2.469700e-03,    2.469700e-03,    2.469700e-03,    2.469700e-03,    1.484200e-03,    1.484200e-03,
        17,    2.511800e+01,   -4.175391e-03,    9.539875e-04,    4.753540e-02,   -4.544488e-02,   -4.198682e-02,    5.254879e-02,   -1.209721e-03,    1.431402e-03,   -3.695269e-01,   -1.472706e+00,   -6.790664e-01,    1.875803e+00,   -1.513498e-01,    2.141886e-01,   -9.164185e-01,    6.821293e-01,   -5.245800e-03,   -3.312000e-03,    4.536300e-02,   -3.944400e-02,   -4.247100e-02,    5.323400e-02,   -3.748200e-03,    3.320900e-03,    2.896700e-03,    2.896700e-03,    3.199100e-03,    3.199100e-03,    3.199100e-03,    3.199100e-03,    2.770000e-03,    2.770000e-03,
        17,    3.981000e+01,   -4.306655e-03,    3.278739e-03,    5.450307e-02,   -6.327395e-02,   -5.251323e-02,    7.346275e-02,   -1.455790e-03,    1.896114e-03,    8.749636e-01,    2.648165e+00,    1.010213e+00,    1.817003e+00,    8.528150e-01,    6.430796e-01,   -1.317070e+00,    1.275500e+00,    8.074200e-04,    1.875700e-02,    5.882800e-02,   -5.549500e-02,   -4.769900e-02,    7.709300e-02,   -7.720300e-03,    7.962900e-03,    5.844900e-03,    5.844900e-03,    4.281200e-03,    4.281200e-03,    5.645100e-03,    5.645100e-03,    4.756400e-03,    4.756400e-03,
        17,    6.309500e+01,   -4.808447e-03,    5.752335e-03,    6.646266e-02,   -8.976800e-02,   -6.802466e-02,    1.018980e-01,   -2.443133e-03,    2.565942e-03,    4.835836e-01,    2.331590e+00,    6.298605e-01,    2.950569e-01,    2.003693e+00,    1.416346e+00,   -1.157134e+00,    2.084784e-01,   -1.043700e-03,    2.390400e-02,    7.019200e-02,   -8.802100e-02,   -5.214900e-02,    1.131200e-01,   -8.259700e-03,    3.613900e-03,    7.785100e-03,    7.785100e-03,    5.920900e-03,    5.920900e-03,    7.923200e-03,    7.923200e-03,    5.026700e-03,    5.026700e-03,
        18,    6.309500e+00,    2.128273e-01,   -1.341226e-01,    1.316370e-01,   -1.111461e-01,   -7.127419e-01,    4.759203e-01,   -3.538934e-01,    2.431160e-01,    1.195205e+00,   -6.991676e-01,    4.176051e-02,   -9.982138e-01,   -6.199426e+00,    3.999437e+00,    1.168501e-01,    2.036132e-01,    2.554400e-01,   -1.590500e-01,    1.325500e-01,   -1.329700e-01,   -8.482800e-01,    5.633600e-01,   -3.422700e-01,    2.633700e-01,    3.565300e-02,    3.565300e-02,    2.186300e-02,    2.186300e-02,    2.186300e-02,    2.186300e-02,    9.947300e-02,    9.947300e-02,
        18,    1.000000e+01,    2.601971e-01,   -1.473155e-01,    1.671598e-01,   -1.276703e-01,   -8.738489e-01,    5.339452e-01,   -4.492467e-01,    2.508345e-01,    1.032189e+00,   -3.698435e-01,    1.520121e-01,   -8.875757e-01,   -5.135953e+00,    2.240288e+00,    1.212595e-01,    1.451618e-01,    3.035800e-01,   -1.628600e-01,    1.710800e-01,   -1.505600e-01,   -1.006300e+00,    5.917200e-01,   -4.352000e-01,    2.676500e-01,    4.203000e-02,    4.203000e-02,    2.578900e-02,    2.578900e-02,    2.578900e-02,    2.578900e-02,    1.158400e-01,    1.158400e-01,
        18,    1.584800e+01,    3.102317e-01,   -1.538232e-01,    2.058400e-01,   -1.423973e-01,   -1.046223e+00,    5.774300e-01,   -5.474387e-01,    2.320331e-01,    7.689566e-01,   -1.357593e-01,    3.259332e-01,   -7.297542e-01,   -3.929215e+00,    1.043189e+00,    1.462547e-01,    3.896984e-02,    3.473700e-01,   -1.603800e-01,    2.155600e-01,   -1.641600e-01,   -1.163400e+00,    6.085400e-01,   -5.283100e-01,    2.371300e-01,    4.829700e-02,    4.829700e-02,    2.982200e-02,    2.982200e-02,    2.982200e-02,    2.982200e-02,    1.307900e-01,    1.307900e-01,
        18,    2.511800e+01,    3.594811e-01,   -1.553873e-01,    2.435160e-01,   -1.574450e-01,   -1.221827e+00,    6.148204e-01,   -6.297299e-01,    1.844845e-01,    8.238095e-01,    8.802924e-02,    6.482592e-01,   -8.020904e-01,   -4.306824e+00,   -2.865254e-02,    2.486359e-01,   -2.715914e-02,    4.057800e-01,   -1.504400e-01,    2.661500e-01,   -1.854500e-01,   -1.372200e+00,    6.138200e-01,   -5.937100e-01,    1.805500e-01,    5.620100e-02,    5.620100e-02,    3.491500e-02,    3.491500e-02,    3.491500e-02,    3.491500e-02,    1.448700e-01,    1.448700e-01,
        18,    3.981000e+01,    4.065928e-01,   -1.544381e-01,    2.773989e-01,   -1.804509e-01,   -1.400693e+00,    6.555375e-01,   -6.778867e-01,    1.218444e-01,    5.619130e-01,    1.178084e-02,    7.659511e-01,   -7.912350e-01,   -2.569469e+00,   -2.603875e-02,    2.138708e-01,    1.601026e-01,    4.418000e-01,   -1.537000e-01,    3.073300e-01,   -2.113700e-01,   -1.501100e+00,    6.545200e-01,   -6.445100e-01,    1.468300e-01,    6.265600e-02,    6.265600e-02,    3.907700e-02,    3.907700e-02,    3.907700e-02,    3.907700e-02,    1.560600e-01,    1.560600e-01,
        18,    6.309500e+01,    4.511561e-01,   -1.526284e-01,    3.112232e-01,   -2.223704e-01,   -1.585953e+00,    7.050193e-01,   -6.898453e-01,    6.829378e-02,    4.625683e-01,   -1.406117e-01,    1.101003e+00,   -7.919761e-01,   -2.221785e+00,    6.215155e-01,    3.349241e-02,    2.852536e-01,    4.841900e-01,   -1.626700e-01,    3.609500e-01,   -2.581400e-01,   -1.686300e+00,    7.330900e-01,   -6.841700e-01,    1.166300e-01,    7.141400e-02,    7.141400e-02,    4.516500e-02,    4.516500e-02,    4.516500e-02,    4.516500e-02,    1.694500e-01,    1.694500e-01,
        19,    6.309500e+00,   -4.611809e-03,   -5.355086e-03,    3.223242e-02,   -3.160252e-02,   -3.529044e-02,    2.761800e-02,    7.006066e-03,   -5.974152e-03,   -6.277381e-01,    1.124435e-01,   -9.064272e-01,    1.318675e+00,    8.644692e-01,   -1.857863e+00,    3.805624e-01,    3.509633e-01,   -6.337900e-03,   -5.045900e-03,    3.011700e-02,   -2.852500e-02,   -3.350600e-02,    2.378300e-02,    8.134700e-03,   -4.933300e-03,    2.749700e-03,    2.749700e-03,    2.333800e-03,    2.333800e-03,    2.064200e-03,    2.064200e-03,    2.965700e-03,    2.965700e-03,
        19,    1.000000e+01,   -1.735150e-03,   -5.327630e-03,    4.077728e-02,   -3.896492e-02,   -4.096453e-02,    3.696354e-02,    8.552171e-03,   -7.966152e-03,   -6.385018e-01,   -3.201033e-01,   -9.945924e-01,    9.986396e-01,    2.523399e-01,   -1.270411e+00,    1.869069e-01,    3.126262e-01,   -3.604300e-03,   -6.264700e-03,    3.816200e-02,   -3.633900e-02,   -4.030100e-02,    3.362300e-02,    9.240400e-03,   -6.815000e-03,    2.927400e-03,    2.927400e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    3.682200e-03,    3.682200e-03,
        19,    1.584800e+01,    4.342856e-04,   -3.839691e-03,    5.063977e-02,   -4.825885e-02,   -5.010940e-02,    4.995685e-02,    1.078839e-02,   -1.043564e-02,   -2.386352e-01,   -5.284508e-01,   -5.906457e-01,    4.618578e-01,   -1.508028e-01,   -1.218821e+00,    1.293292e-01,    8.750982e-02,   -2.456100e-04,   -5.345300e-03,    4.863600e-02,   -4.669200e-02,   -5.062100e-02,    4.582200e-02,    1.141300e-02,   -1.001300e-02,    2.849100e-03,    2.849100e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    4.829600e-03,    4.829600e-03,
        19,    2.511800e+01,    9.890699e-04,   -2.161464e-03,    6.287008e-02,   -6.065057e-02,   -6.396764e-02,    6.538687e-02,    1.394301e-02,   -1.309471e-02,    2.703703e-01,   -5.463815e-01,   -5.034244e-02,    3.858656e-01,   -1.872579e-01,   -7.712163e-01,   -3.832733e-02,   -1.455594e-01,    1.750000e-03,   -3.699200e-03,    6.264900e-02,   -5.895600e-02,   -6.479000e-02,    6.200000e-02,    1.370200e-02,   -1.401000e-02,    2.814400e-03,    2.814400e-03,    4.391600e-03,    4.391600e-03,    4.391600e-03,    4.391600e-03,    6.288100e-03,    6.288100e-03,
        19,    3.981000e+01,    9.248084e-04,   -1.648665e-03,    7.872665e-02,   -7.613957e-02,   -8.155327e-02,    8.268095e-02,    1.743020e-02,   -1.564021e-02,    4.840669e-01,   -1.470476e-01,   -1.135138e-01,    9.817703e-01,   -2.616198e-01,   -8.724621e-01,   -3.815039e-01,   -5.738855e-01,    2.219300e-03,   -2.041900e-03,    7.810500e-02,   -7.076300e-02,   -8.298600e-02,    7.790300e-02,    1.438900e-02,   -2.021500e-02,    2.674200e-03,    2.674200e-03,    5.476400e-03,    5.476400e-03,    5.476400e-03,    5.476400e-03,    7.971600e-03,    7.971600e-03,
        19,    6.309500e+01,    1.698154e-03,   -1.522761e-03,    9.781032e-02,   -9.476930e-02,   -1.019711e-01,    1.040988e-01,    2.041247e-02,   -1.911727e-02,    1.236358e-01,    1.790339e-01,   -6.010334e-02,    1.166714e+00,   -3.221968e-01,   -1.231407e+00,   -2.910555e-01,   -8.351533e-01,    2.018000e-03,   -1.059600e-03,    9.740200e-02,   -8.684300e-02,   -1.041600e-01,    9.573300e-02,    1.744400e-02,   -2.763500e-02,    2.587000e-03,    2.587000e-03,    6.793700e-03,    6.793700e-03,    6.793700e-03,    6.793700e-03,    1.019900e-02,    1.019900e-02,
        20,    6.309500e+00,   -2.261341e-02,    4.891133e-03,    4.865183e-02,   -4.927323e-02,   -6.467448e-02,    4.890852e-02,    3.873872e-03,    1.960296e-03,   -1.259349e+00,    1.176276e-01,   -6.048137e-01,   -1.070172e+00,   -8.777698e-01,    5.601197e-01,    3.832016e-01,    1.490658e+00,   -3.161700e-02,    5.732100e-03,    4.630600e-02,   -5.342400e-02,   -6.807900e-02,    5.108100e-02,    5.567700e-03,    8.549300e-03,    7.149400e-03,    7.149400e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    4.420200e-03,    4.420200e-03,
        20,    1.000000e+01,   -2.358964e-02,    2.124625e-03,    6.298557e-02,   -6.190046e-02,   -7.710386e-02,    5.844490e-02,    2.939720e-03,    3.169456e-03,   -9.939731e-01,   -3.668306e-01,   -1.332748e-01,   -7.149615e-01,    7.237193e-01,   -5.276150e-02,    1.086142e-01,    1.707714e+00,   -3.154500e-02,   -8.113400e-04,    6.237200e-02,   -6.519200e-02,   -7.377200e-02,    5.820200e-02,    3.496400e-03,    1.192200e-02,    8.003600e-03,    8.003600e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    5.125300e-03,    5.125300e-03,
        20,    1.584800e+01,   -2.131950e-02,   -3.179276e-04,    8.113455e-02,   -7.535081e-02,   -9.039877e-02,    7.151837e-02,    3.979752e-04,    4.245945e-03,   -1.113152e+00,   -8.198601e-01,    1.919666e-01,   -6.380382e-01,   -1.564062e-01,   -8.347156e-02,    9.585231e-01,    1.907284e+00,   -3.147300e-02,   -7.796200e-03,    8.223700e-02,   -7.901500e-02,   -9.129700e-02,    7.103900e-02,    7.152400e-03,    1.768600e-02,    9.121400e-03,    9.121400e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    7.046700e-03,    7.046700e-03,
        20,    2.511800e+01,   -1.550109e-02,    8.496310e-04,    1.009914e-01,   -8.962407e-02,   -1.058407e-01,    9.091112e-02,   -4.223282e-03,    3.357200e-03,   -1.150539e+00,   -1.132409e+00,   -4.083143e-02,   -7.789869e-01,   -1.052302e+00,    3.766588e-01,    4.208951e-01,    2.246670e+00,   -2.625000e-02,   -9.729900e-03,    1.007000e-01,   -9.518300e-02,   -1.133500e-01,    9.359900e-02,   -5.577900e-04,    2.292300e-02,    9.342500e-03,    9.342500e-03,    7.136100e-03,    7.136100e-03,    7.136100e-03,    7.136100e-03,    8.708800e-03,    8.708800e-03,
        21,    6.309500e+00,   -8.274180e-03,   -2.665991e-03,    3.168203e-02,   -3.160789e-02,   -3.591000e-02,    2.618261e-02,    2.035862e-03,    7.237665e-04,   -1.924542e+00,    2.603442e-02,    5.538250e-01,   -6.495597e-02,   -7.974564e-01,    1.725747e-02,    2.184802e-01,    3.751741e-01,   -1.627200e-02,   -2.557800e-03,    3.398500e-02,   -3.187800e-02,   -3.833100e-02,    2.623500e-02,    2.407300e-03,    1.361600e-03,    4.155700e-03,    4.155700e-03,    4.158300e-03,    4.158300e-03,    3.035900e-03,    3.035900e-03,    1.700100e-03,    1.700100e-03,
        21,    1.000000e+01,   -6.791130e-03,   -4.287932e-03,    3.987987e-02,   -3.919773e-02,   -4.117180e-02,    3.321963e-02,    1.890755e-03,    1.359985e-03,   -1.711396e+00,   -3.334726e-01,    6.773603e-01,   -3.205931e-02,   -8.599964e-01,    1.296964e-01,    2.612303e-01,    4.237420e-01,   -1.458500e-02,   -5.806600e-03,    4.356200e-02,   -3.937200e-02,   -4.498700e-02,    3.379500e-02,    2.423900e-03,    2.224800e-03,    4.554100e-03,    4.554100e-03,    5.436000e-03,    5.436000e-03,    4.436300e-03,    4.436300e-03,    2.040900e-03,    2.040900e-03,
        21,    1.584800e+01,   -4.216001e-03,   -5.143360e-03,    4.938306e-02,   -4.903643e-02,   -4.779226e-02,    4.403053e-02,    1.137453e-03,    2.048219e-03,   -1.176633e+00,   -6.267869e-01,    7.087519e-01,   -1.863137e-01,   -5.834789e-01,    2.778116e-01,   -4.946879e-02,    3.127463e-01,   -9.658400e-03,   -8.042500e-03,    5.606900e-02,   -5.079400e-02,   -5.208200e-02,    4.607300e-02,    1.032000e-03,    2.714900e-03,    4.625400e-03,    4.625400e-03,    9.433400e-03,    9.433400e-03,    7.352000e-03,    7.352000e-03,    2.131700e-03,    2.131700e-03,
        21,    2.511800e+01,   -1.235942e-03,   -4.316570e-03,    6.103376e-02,   -6.258202e-02,   -5.784583e-02,    5.981900e-02,   -4.684944e-05,    2.152828e-03,   -8.319955e-01,   -8.734193e-01,    5.957456e-01,    8.966801e-02,   -5.516209e-01,    1.382336e-01,   -6.907945e-02,    4.235886e-01,   -4.931000e-03,   -8.195600e-03,    6.791700e-02,   -6.154600e-02,   -6.281400e-02,    6.106400e-02,   -2.211300e-04,    3.221500e-03,    4.441200e-03,    4.441200e-03,    1.155400e-02,    1.155400e-02,    9.006500e-03,    9.006500e-03,    2.522900e-03,    2.522900e-03,
        21,    3.981000e+01,    5.141323e-04,   -1.730766e-03,    7.680301e-02,   -8.092888e-02,   -7.420258e-02,    8.015643e-02,   -8.981651e-04,    1.575856e-03,   -5.738758e-01,   -1.016306e+00,    4.651058e-01,    3.752433e-01,   -4.886300e-01,   -1.250270e-01,   -8.878317e-02,    6.592966e-01,   -1.707800e-03,   -5.665700e-03,    8.350100e-02,   -7.552500e-02,   -7.975000e-02,    7.873700e-02,   -1.173100e-03,    3.617500e-03,    3.871800e-03,    3.871800e-03,    1.440100e-02,    1.440100e-02,    1.135300e-02,    1.135300e-02,    3.096700e-03,    3.096700e-03,
        21,    6.309500e+01,   -7.937491e-05,    9.474082e-04,    9.883485e-02,   -1.035520e-01,   -9.779548e-02,    1.025128e-01,   -1.047842e-03,    1.071614e-03,   -4.147569e-01,   -9.847253e-01,    3.139914e-01,    3.367359e-01,   -4.593323e-01,   -1.000675e-01,   -3.928023e-01,    6.507107e-01,   -1.062100e-03,   -1.385800e-03,    1.045900e-01,   -9.738000e-02,   -1.045100e-01,    1.010500e-01,   -2.526900e-03,    3.521800e-03,    2.369400e-03,    2.369400e-03,    1.832900e-02,    1.832900e-02,    1.461800e-02,    1.461800e-02,    3.765400e-03,    3.765400e-03,
        22,    1.000000e+01,   -5.502529e-03,   -5.772304e-03,    3.221553e-02,   -2.779569e-02,   -2.937802e-02,    2.434109e-02,    8.827640e-04,    3.136033e-03,   -1.879517e+00,   -1.094175e+00,   -8.285437e-02,    1.059841e+00,    4.328709e+00,   -6.804953e-01,    3.549520e-01,    2.588411e-01,   -1.279900e-02,   -1.002000e-02,    3.206600e-02,   -2.588300e-02,   -2.156600e-02,    2.311300e-02,    1.470600e-03,    3.564700e-03,    3.882100e-03,    3.882100e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.656100e-03,    1.656100e-03,
        22,    1.584800e+01,   -3.546941e-03,   -6.955956e-03,    3.721839e-02,   -3.485626e-02,   -3.283774e-02,    3.380355e-02,    2.557840e-04,    4.055229e-03,   -7.394970e-01,   -1.390260e+00,   -2.147326e-01,    3.661577e-01,    2.380699e+00,   -2.212222e-02,    5.161847e-02,    3.747123e-01,   -6.491100e-03,   -1.249100e-02,    3.671800e-02,   -3.400300e-02,   -2.729000e-02,    3.375200e-02,    3.685600e-04,    4.873900e-03,    3.981300e-03,    3.981300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.184800e-03,    2.184800e-03,
        22,    2.511800e+01,   -1.150691e-03,   -8.165317e-03,    4.253149e-02,   -4.642397e-02,   -3.823621e-02,    4.848779e-02,   -5.625299e-04,    5.594851e-03,    3.056044e-01,   -1.024762e+00,   -1.264526e-01,   -8.141504e-01,   -9.326358e-01,    3.631794e-01,    9.999042e-02,    3.817377e-01,    1.548200e-04,   -1.254300e-02,    4.212300e-02,   -4.905400e-02,   -4.124900e-02,    4.966100e-02,   -2.483000e-04,    6.794500e-03,    4.271900e-03,    4.271900e-03,    3.230400e-03,    3.230400e-03,    3.230400e-03,    3.230400e-03,    3.142600e-03,    3.142600e-03,
        22,    3.981000e+01,    1.758327e-03,   -8.993996e-03,    4.989450e-02,   -6.494351e-02,   -4.777536e-02,    6.965279e-02,   -2.162546e-03,    7.775736e-03,    1.062287e-01,   -4.125737e-01,    6.678018e-02,    7.743512e-01,   -3.260873e+00,   -1.344615e+00,    2.654955e-01,    7.699049e-02,    2.230800e-03,   -1.082900e-02,    5.017500e-02,   -6.169100e-02,   -6.147200e-02,    6.400500e-02,   -1.090900e-03,    8.086500e-03,    4.447700e-03,    4.447700e-03,    4.200300e-03,    4.200300e-03,    4.200300e-03,    4.200300e-03,    4.036400e-03,    4.036400e-03,
        22,    6.309500e+01,    4.502423e-03,   -9.305407e-03,    6.240798e-02,   -9.227433e-02,   -6.369378e-02,    9.777315e-02,   -4.874391e-03,    1.001455e-02,   -1.668573e-01,   -2.081359e-01,   -7.841677e-02,    2.094090e+00,   -2.580126e+00,   -2.471175e+00,    4.700318e-01,   -8.225935e-02,    3.665000e-03,   -1.035000e-02,    6.198400e-02,   -8.095200e-02,   -7.764400e-02,    8.441200e-02,   -2.496500e-03,    9.598400e-03,    5.018800e-03,    5.018800e-03,    5.406800e-03,    5.406800e-03,    5.406800e-03,    5.406800e-03,    5.059000e-03,    5.059000e-03,
        23,    6.309500e+00,   -4.921765e-03,   -2.756364e-03,    3.692222e-02,   -2.575149e-02,   -3.538109e-02,    1.794930e-02,   -1.117455e-03,   -1.236771e-03,   -3.755029e-01,   -7.165817e-01,   -5.222904e-01,    3.911691e-01,   -1.257780e+00,   -6.412981e-02,    2.374371e+00,    1.962413e-01,   -5.946400e-03,   -4.711700e-03,    3.580400e-02,   -2.491400e-02,   -3.807400e-02,    1.781200e-02,    2.918500e-03,   -9.032000e-04,    2.728700e-03,    2.728700e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    1.699800e-03,    1.699800e-03,
        23,    1.000000e+01,   -3.744713e-03,   -3.246660e-03,    4.412958e-02,   -2.819024e-02,   -3.942315e-02,    1.967913e-02,   -5.970322e-04,   -2.772698e-03,   -2.215034e-01,   -1.055854e+00,   -5.593288e-01,   -4.788827e-01,   -4.595116e-01,    1.519009e-01,    1.962785e+00,    5.241009e-01,   -4.413100e-03,   -6.432700e-03,    4.277500e-02,   -2.935000e-02,   -4.053600e-02,    2.004700e-02,    3.177600e-03,   -1.764800e-03,    3.017500e-03,    3.017500e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    1.923100e-03,    1.923100e-03,
        23,    1.584800e+01,   -2.555933e-03,   -3.569979e-03,    5.010775e-02,   -3.163234e-02,   -4.225918e-02,    2.303172e-02,    7.150900e-04,   -4.132557e-03,    4.580128e-01,   -1.153919e+00,    2.097669e-01,   -7.199075e-01,   -6.129452e-01,    1.939524e-02,    1.361725e+00,    9.100539e-01,   -1.108200e-03,   -7.217400e-03,    5.068400e-02,   -3.361000e-02,   -4.394300e-02,    2.308500e-02,    3.687600e-03,   -2.146000e-03,    3.160900e-03,    3.160900e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.182900e-03,    2.182900e-03,
        23,    2.511800e+01,   -1.142450e-03,   -3.779448e-03,    5.507276e-02,   -3.851433e-02,   -4.405302e-02,    3.031045e-02,    2.550193e-03,   -4.991857e-03,    1.030193e+00,   -8.921753e-01,    1.289366e+00,   -1.597483e-01,   -7.380435e-01,    4.102739e-01,    1.071960e+00,    1.125622e+00,    2.346300e-03,   -6.800800e-03,    5.913800e-02,   -3.901800e-02,   -4.638000e-02,    3.160400e-02,    5.447700e-03,   -1.949300e-03,    3.386500e-03,    3.386500e-03,    3.152900e-03,    3.152900e-03,    3.152900e-03,    3.152900e-03,    2.703000e-03,    2.703000e-03,
        23,    3.981000e+01,    4.674541e-04,   -3.383982e-03,    6.067410e-02,   -5.143369e-02,   -4.663927e-02,    4.456101e-02,    4.434118e-03,   -5.186417e-03,    1.654993e+00,   -3.944911e-01,    4.017145e-01,    4.718899e-01,   -2.436489e-02,   -3.610093e-01,    6.900801e-01,    1.002293e+00,    6.921100e-03,   -4.922300e-03,    6.210400e-02,   -4.975400e-02,   -4.672600e-02,    4.327600e-02,    6.605800e-03,   -2.032200e-03,    3.899500e-03,    3.899500e-03,    3.559500e-03,    3.559500e-03,    3.559500e-03,    3.559500e-03,    3.147000e-03,    3.147000e-03,
        23,    6.309500e+01,    1.265598e-03,   -2.140399e-03,    7.020493e-02,   -7.235843e-02,   -5.455477e-02,    6.767991e-02,    5.663130e-03,   -5.037364e-03,    1.918587e+00,    8.897407e-01,   -3.425808e-01,   -3.230445e-01,    1.381702e+00,   -2.687261e-02,    3.684638e-01,    7.201978e-01,    1.092300e-02,    2.338200e-03,    6.863800e-02,   -7.383600e-02,   -4.823500e-02,    6.755700e-02,    7.034700e-03,   -2.356500e-03,    5.033600e-03,    5.033600e-03,    4.573900e-03,    4.573900e-03,    4.573900e-03,    4.573900e-03,    3.722400e-03,    3.722400e-03,
        24,    6.309500e+00,   -5.173495e-03,   -7.183483e-03,    3.066216e-02,   -2.771399e-02,   -3.053311e-02,    2.418840e-02,    8.876996e-04,    2.256977e-03,   -6.452177e-01,    2.706899e-01,   -1.547462e+00,    1.200722e+00,    1.184429e+00,   -8.733351e-01,    2.139017e-02,   -1.181728e-01,   -7.004300e-03,   -6.415400e-03,    2.776500e-02,   -2.546600e-02,   -2.834500e-02,    2.257500e-02,    9.169100e-04,    2.095600e-03,    2.837500e-03,    2.837500e-03,    1.872200e-03,    1.872200e-03,    1.847400e-03,    1.847400e-03,    1.365600e-03,    1.365600e-03,
        24,    1.000000e+01,   -1.228537e-03,   -7.256498e-03,    3.813104e-02,   -3.355360e-02,   -3.537601e-02,    3.210040e-02,   -1.622422e-04,    2.074276e-03,   -8.773090e-01,   -1.564636e-01,   -2.069171e+00,    1.156751e+00,    1.513575e+00,   -1.802419e+00,    2.180694e-01,    3.492387e-01,   -3.840900e-03,   -7.722400e-03,    3.356500e-02,   -3.100100e-02,   -3.203600e-02,    2.812300e-02,    1.845100e-04,    2.629600e-03,    2.977700e-03,    2.977700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    1.590100e-03,    1.590100e-03,
        24,    1.584800e+01,    1.713486e-03,   -5.213729e-03,    4.587920e-02,   -4.093865e-02,   -4.266883e-02,    4.340956e-02,   -6.291220e-04,    1.428167e-03,   -7.064854e-01,   -7.201304e-01,   -9.411490e-01,    3.650697e-01,    1.611818e+00,   -1.839520e+00,   -2.166852e-02,    8.475348e-01,   -4.691300e-04,   -7.438500e-03,    4.129900e-02,   -3.916200e-02,   -3.819700e-02,    3.830600e-02,   -6.716400e-04,    3.091200e-03,    3.089400e-03,    3.089400e-03,    4.866600e-03,    4.866600e-03,    2.774400e-03,    2.774400e-03,    1.962200e-03,    1.962200e-03,
        24,    2.511800e+01,    2.199064e-03,   -2.858564e-03,    5.433820e-02,   -5.184170e-02,   -5.375731e-02,    5.777610e-02,   -1.119770e-04,    1.194575e-03,    5.999115e-02,   -6.642282e-01,   -2.138783e-01,    8.671610e-02,    9.638871e-01,   -7.901401e-01,   -5.826085e-01,    1.002541e+00,    2.378600e-03,   -4.846400e-03,    5.297500e-02,   -5.128900e-02,   -5.018900e-02,    5.485100e-02,   -1.654200e-03,    3.848400e-03,    2.992700e-03,    2.992700e-03,    6.373700e-03,    6.373700e-03,    3.702000e-03,    3.702000e-03,    2.647100e-03,    2.647100e-03,
        24,    3.981000e+01,    1.261657e-03,   -2.441451e-03,    6.490665e-02,   -6.786062e-02,   -6.851068e-02,    7.485311e-02,    6.538777e-04,    2.426084e-03,    8.608964e-01,   -1.519798e-01,   -8.417027e-01,    1.288835e+00,    1.742550e+00,   -2.060804e+00,   -9.387962e-01,    6.194082e-01,    3.928800e-03,   -2.912300e-03,    6.118700e-02,   -6.216500e-02,   -6.081000e-02,    6.574600e-02,   -2.313000e-03,    4.383600e-03,    3.098100e-03,    3.098100e-03,    4.419200e-03,    4.419200e-03,    4.419200e-03,    4.419200e-03,    3.160300e-03,    3.160300e-03,
