MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        17,    1.000000e+01,   -8.199869e-03,   -2.543665e-03,    3.632334e-02,   -2.696891e-02,   -2.861452e-02,    2.680677e-02,   -4.271823e-04,    1.728655e-03,   -2.896289e+00,   -1.463807e+00,   -4.843764e-01,    1.819996e+00,   -4.669226e-01,    2.444485e-02,    2.618787e-01,   -1.216380e+00,   -2.204500e-02,   -9.541100e-03,    3.532800e-02,   -2.322900e-02,   -2.957400e-02,    2.685700e-02,   -2.113000e-04,    7.259200e-04,    4.780300e-03,    4.780300e-03,    2.054900e-03,    2.054900e-03,    2.054900e-03,    2.054900e-03,    8.243600e-04,    8.243600e-04,
        17,    1.584800e+01,   -6.342904e-03,   -1.591705e-03,    4.115698e-02,   -3.244613e-02,   -3.330883e-02,    3.668143e-02,   -7.591690e-04,    1.455464e-03,   -2.063807e+00,   -1.958434e+00,   -1.049105e+00,    1.738726e+00,   -9.459332e-01,   -3.013656e-02,   -7.323346e-01,   -6.344520e-01,   -1.560300e-02,   -1.037900e-02,    3.856600e-02,   -2.815200e-02,   -3.564500e-02,    3.660700e-02,   -1.846100e-03,    5.138100e-04,    4.486900e-03,    4.486900e-03,    2.469700e-03,    2.469700e-03,    2.469700e-03,    2.469700e-03,    1.484200e-03,    1.484200e-03,
        18,    6.309500e+00,    2.369172e-01,   -1.510018e-01,    1.420127e-01,   -1.201658e-01,   -7.690693e-01,    5.192242e-01,   -3.697440e-01,    2.573903e-01,    5.195291e-01,   -2.257375e-01,   -4.328166e-01,   -5.856549e-01,   -3.623047e+00,    2.018745e+00,    2.761952e-01,    6.011412e-02,    2.554400e-01,   -1.590500e-01,    1.325500e-01,   -1.329700e-01,   -8.482800e-01,    5.633600e-01,   -3.422700e-01,    2.633700e-01,    3.565300e-02,    3.565300e-02,    2.186300e-02,    2.186300e-02,    2.186300e-02,    2.186300e-02,    9.947300e-02,    9.947300e-02,
        18,    1.000000e+01,    2.911973e-01,   -1.647075e-01,    1.809020e-01,   -1.382344e-01,   -9.483747e-01,    5.788227e-01,   -4.708619e-01,    2.674065e-01,    2.946164e-01,    4.395581e-02,   -3.808590e-01,   -4.779399e-01,   -2.246123e+00,    5.001080e-01,    3.078549e-01,    2.101679e-03,    3.035800e-01,   -1.628600e-01,    1.710800e-01,   -1.505600e-01,   -1.006300e+00,    5.917200e-01,   -4.352000e-01,    2.676500e-01,    4.203000e-02,    4.203000e-02,    2.578900e-02,    2.578900e-02,    2.578900e-02,    2.578900e-02,    1.158400e-01,    1.158400e-01,
        18,    1.584800e+01,    3.469821e-01,   -1.700680e-01,    2.235413e-01,   -1.537460e-01,   -1.135774e+00,    6.193524e-01,   -5.754037e-01,    2.489887e-01,    8.031972e-03,    2.005911e-01,   -2.676317e-01,   -3.492038e-01,   -9.263742e-01,   -3.625654e-01,    3.600709e-01,   -9.066995e-02,    3.473700e-01,   -1.603800e-01,    2.155600e-01,   -1.641600e-01,   -1.163400e+00,    6.085400e-01,   -5.283100e-01,    2.371300e-01,    4.829700e-02,    4.829700e-02,    2.982200e-02,    2.982200e-02,    2.982200e-02,    2.982200e-02,    1.307900e-01,    1.307900e-01,
        19,    6.309500e+00,   -5.113003e-03,   -5.755914e-03,    3.034539e-02,   -3.029013e-02,   -3.410792e-02,    2.588569e-02,    7.471669e-03,   -6.537917e-03,   -4.454657e-01,    2.582152e-01,   -9.786285e-02,    7.563333e-01,    2.915982e-01,   -1.018644e+00,    2.235665e-01,    5.410583e-01,   -6.337900e-03,   -5.045900e-03,    3.011700e-02,   -2.852500e-02,   -3.350600e-02,    2.378300e-02,    8.134700e-03,   -4.933300e-03,    2.749700e-03,    2.749700e-03,    2.333800e-03,    2.333800e-03,    2.064200e-03,    2.064200e-03,    2.965700e-03,    2.965700e-03,
        19,    1.000000e+01,   -1.854924e-03,   -6.003905e-03,    3.859148e-02,   -3.756493e-02,   -3.925277e-02,    3.464779e-02,    9.024937e-03,   -8.789747e-03,   -5.975870e-01,   -8.908775e-02,   -1.633320e-01,    4.662200e-01,   -3.986414e-01,   -3.897293e-01,    5.851468e-02,    5.362955e-01,   -3.604300e-03,   -6.264700e-03,    3.816200e-02,   -3.633900e-02,   -4.030100e-02,    3.362300e-02,    9.240400e-03,   -6.815000e-03,    2.927400e-03,    2.927400e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    3.682200e-03,    3.682200e-03,
        19,    1.584800e+01,    7.167731e-04,   -4.430128e-03,    4.834772e-02,   -4.658152e-02,   -4.767396e-02,    4.706077e-02,    1.142898e-02,   -1.174015e-02,   -3.377849e-01,   -3.212143e-01,    8.497636e-02,   -3.256638e-02,   -8.686941e-01,   -3.651492e-01,   -3.308992e-03,    3.576180e-01,   -2.456100e-04,   -5.345300e-03,    4.863600e-02,   -4.669200e-02,   -5.062100e-02,    4.582200e-02,    1.141300e-02,   -1.001300e-02,    2.849100e-03,    2.849100e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    4.829600e-03,    4.829600e-03,
        20,    6.309500e+00,   -2.642721e-02,    5.828333e-03,    4.997309e-02,   -5.203296e-02,   -6.977362e-02,    5.068247e-02,    4.731435e-03,    2.075972e-03,   -7.259063e-01,   -1.346022e-02,   -9.454666e-01,   -3.586454e-01,    4.369149e-01,    1.027522e-01,    1.891917e-01,    1.464488e+00,   -3.161700e-02,    5.732100e-03,    4.630600e-02,   -5.342400e-02,   -6.807900e-02,    5.108100e-02,    5.567700e-03,    8.549300e-03,    7.149400e-03,    7.149400e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    4.420200e-03,    4.420200e-03,
        20,    1.000000e+01,   -2.735503e-02,    2.496731e-03,    6.542411e-02,   -6.595707e-02,   -8.269050e-02,    5.923184e-02,    3.832457e-03,    3.337080e-03,   -5.235106e-01,   -4.133228e-01,   -6.629542e-01,    1.661822e-01,    1.937204e+00,   -2.236941e-01,   -6.556829e-02,    1.675008e+00,   -3.154500e-02,   -8.113400e-04,    6.237200e-02,   -6.519200e-02,   -7.377200e-02,    5.820200e-02,    3.496400e-03,    1.192200e-02,    8.003600e-03,    8.003600e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    5.125300e-03,    5.125300e-03,
        20,    1.584800e+01,   -2.455605e-02,    3.201823e-05,    8.501199e-02,   -8.019520e-02,   -9.572197e-02,    7.158998e-02,    1.364541e-03,    4.673580e-03,   -7.583208e-01,   -8.582255e-01,   -4.832044e-01,    2.055053e-01,    7.705114e-01,   -9.594041e-02,    8.213574e-01,    1.846598e+00,   -3.147300e-02,   -7.796200e-03,    8.223700e-02,   -7.901500e-02,   -9.129700e-02,    7.103900e-02,    7.152400e-03,    1.768600e-02,    9.121400e-03,    9.121400e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    7.046700e-03,    7.046700e-03,
        21,    6.309500e+00,   -9.563512e-03,   -2.771403e-03,    3.158810e-02,   -3.226074e-02,   -3.686735e-02,    2.667849e-02,    2.627301e-03,    1.033457e-03,   -1.614286e+00,    5.140010e-02,    5.764138e-01,    9.204258e-02,   -4.821155e-01,   -1.460831e-01,   -1.294046e-01,    1.930137e-01,   -1.627200e-02,   -2.557800e-03,    3.398500e-02,   -3.187800e-02,   -3.833100e-02,    2.623500e-02,    2.407300e-03,    1.361600e-03,    4.155700e-03,    4.155700e-03,    4.158300e-03,    4.158300e-03,    3.035900e-03,    3.035900e-03,    1.700100e-03,    1.700100e-03,
        21,    1.000000e+01,   -7.833679e-03,   -4.703401e-03,    4.003501e-02,   -4.039392e-02,   -4.213049e-02,    3.368450e-02,    2.256445e-03,    1.677875e-03,   -1.482471e+00,   -2.422431e-01,    6.488201e-01,    1.879917e-01,   -6.438953e-01,    2.490713e-02,    8.204947e-02,    2.679823e-01,   -1.458500e-02,   -5.806600e-03,    4.356200e-02,   -3.937200e-02,   -4.498700e-02,    3.379500e-02,    2.423900e-03,    2.224800e-03,    4.554100e-03,    4.554100e-03,    5.436000e-03,    5.436000e-03,    4.436300e-03,    4.436300e-03,    2.040900e-03,    2.040900e-03,
        21,    1.584800e+01,   -4.924342e-03,   -5.541674e-03,    5.005221e-02,   -5.070531e-02,   -4.874518e-02,    4.479692e-02,    1.466291e-03,    2.245014e-03,   -1.023492e+00,   -5.406724e-01,    6.378176e-01,   -9.401203e-03,   -4.538651e-01,    1.735688e-01,   -2.037297e-01,    2.204278e-01,   -9.658400e-03,   -8.042500e-03,    5.606900e-02,   -5.079400e-02,   -5.208200e-02,    4.607300e-02,    1.032000e-03,    2.714900e-03,    4.625400e-03,    4.625400e-03,    9.433400e-03,    9.433400e-03,    7.352000e-03,    7.352000e-03,    2.131700e-03,    2.131700e-03,
        22,    1.000000e+01,   -7.657212e-03,   -6.332584e-03,    3.136200e-02,   -2.750630e-02,   -2.754691e-02,    2.435006e-02,    9.750083e-04,    2.953676e-03,   -1.324486e+00,   -9.498508e-01,    3.900919e-01,    8.994869e-01,    3.314077e+00,   -6.854674e-01,    2.992523e-01,    3.689534e-01,   -1.279900e-02,   -1.002000e-02,    3.206600e-02,   -2.588300e-02,   -2.156600e-02,    2.311300e-02,    1.470600e-03,    3.564700e-03,    3.882100e-03,    3.882100e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.656100e-03,    1.656100e-03,
        22,    1.584800e+01,   -5.355336e-03,   -8.080106e-03,    3.673070e-02,   -3.417543e-02,   -3.122042e-02,    3.373947e-02,    5.334141e-04,    4.078782e-03,   -2.852747e-01,   -1.107903e+00,   -5.450814e-03,    7.399660e-02,    1.686660e+00,    5.376308e-03,   -7.545502e-02,    3.639318e-01,   -6.491100e-03,   -1.249100e-02,    3.671800e-02,   -3.400300e-02,   -2.729000e-02,    3.375200e-02,    3.685600e-04,    4.873900e-03,    3.981300e-03,    3.981300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.184800e-03,    2.184800e-03,
        23,    6.309500e+00,   -5.065685e-03,   -2.896852e-03,    3.571720e-02,   -2.507747e-02,   -3.488696e-02,    1.759752e-02,   -3.057291e-04,   -1.341760e-03,   -3.227599e-01,   -6.650962e-01,    4.054356e-02,    7.635158e-02,   -1.488574e+00,    1.001764e-01,    1.896829e+00,    2.580069e-01,   -5.946400e-03,   -4.711700e-03,    3.580400e-02,   -2.491400e-02,   -3.807400e-02,    1.781200e-02,    2.918500e-03,   -9.032000e-04,    2.728700e-03,    2.728700e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    1.699800e-03,    1.699800e-03,
        23,    1.000000e+01,   -3.786902e-03,   -3.622506e-03,    4.275812e-02,   -2.759229e-02,   -3.882519e-02,    1.898365e-02,    2.931570e-04,   -2.805591e-03,   -2.075222e-01,   -9.312988e-01,    6.970143e-03,   -7.257850e-01,   -7.064198e-01,    4.390741e-01,    1.499892e+00,    5.412046e-01,   -4.413100e-03,   -6.432700e-03,    4.277500e-02,   -2.935000e-02,   -4.053600e-02,    2.004700e-02,    3.177600e-03,   -1.764800e-03,    3.017500e-03,    3.017500e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    1.923100e-03,    1.923100e-03,
        23,    1.584800e+01,   -2.405090e-03,   -4.090462e-03,    4.867392e-02,   -3.105757e-02,   -4.138303e-02,    2.204081e-02,    1.717321e-03,   -4.005771e-03,    4.102914e-01,   -9.892557e-01,    7.317111e-01,   -9.291356e-01,   -9.318817e-01,    3.801054e-01,    9.025972e-01,    8.519727e-01,   -1.108200e-03,   -7.217400e-03,    5.068400e-02,   -3.361000e-02,   -4.394300e-02,    2.308500e-02,    3.687600e-03,   -2.146000e-03,    3.160900e-03,    3.160900e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.182900e-03,    2.182900e-03,
        24,    6.309500e+00,   -5.309938e-03,   -7.052865e-03,    2.792206e-02,   -2.561646e-02,   -2.727900e-02,    2.204638e-02,    7.335004e-04,    2.286268e-03,   -5.971321e-01,    2.246571e-01,   -8.388826e-02,    8.036375e-02,   -5.770281e-01,    2.861422e-01,    1.343069e-01,   -1.396224e-01,   -7.004300e-03,   -6.415400e-03,    2.776500e-02,   -2.546600e-02,   -2.834500e-02,    2.257500e-02,    9.169100e-04,    2.095600e-03,    2.837500e-03,    2.837500e-03,    1.872200e-03,    1.872200e-03,    1.847400e-03,    1.847400e-03,    1.365600e-03,    1.365600e-03,
        24,    1.000000e+01,   -1.321458e-03,   -7.386157e-03,    3.482730e-02,   -3.117784e-02,   -3.189256e-02,    2.918160e-02,   -3.559941e-04,    2.139046e-03,   -8.461034e-01,   -1.129203e-01,   -5.720305e-01,    8.013665e-02,   -6.500033e-02,   -4.797207e-01,    3.399183e-01,    3.085054e-01,   -3.840900e-03,   -7.722400e-03,    3.356500e-02,   -3.100100e-02,   -3.203600e-02,    2.812300e-02,    1.845100e-04,    2.629600e-03,    2.977700e-03,    2.977700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    1.590100e-03,    1.590100e-03,
        24,    1.584800e+01,    1.807197e-03,   -5.469572e-03,    4.219930e-02,   -3.815798e-02,   -3.863729e-02,    3.913394e-02,   -8.290661e-04,    1.490185e-03,   -7.368185e-01,   -6.373173e-01,   -1.849950e-01,   -2.063085e-01,    1.586983e-01,   -2.984218e-01,    8.022937e-02,    8.159284e-01,   -4.691300e-04,   -7.438500e-03,    4.129900e-02,   -3.916200e-02,   -3.819700e-02,    3.830600e-02,   -6.716400e-04,    3.091200e-03,    3.089400e-03,    3.089400e-03,    4.866600e-03,    4.866600e-03,    2.774400e-03,    2.774400e-03,    1.962200e-03,    1.962200e-03,
        25,    6.309500e+00,    6.720878e-02,   -5.231381e-02,    5.090780e-02,   -6.705898e-02,   -1.496946e-01,    1.223342e-01,   -2.416702e-02,    3.812051e-02,    8.452648e-01,    3.498969e-01,    5.648073e-01,   -3.170074e-01,   -2.895365e+00,    1.026923e+00,   -1.727477e+00,    3.563882e-01,    7.863000e-02,   -4.758600e-02,    5.478300e-02,   -6.923400e-02,   -1.695600e-01,    1.293800e-01,   -5.624800e-02,    4.473900e-02,    1.351200e-02,    1.351200e-02,    6.861100e-03,    6.861100e-03,    6.861100e-03,    6.861100e-03,    1.857100e-02,    1.857100e-02,
        25,    1.000000e+01,    8.604234e-02,   -6.370597e-02,    6.438547e-02,   -9.232391e-02,   -1.869149e-01,    1.569997e-01,   -3.323191e-02,    5.312482e-02,    2.139205e-01,    5.668098e-01,    6.152070e-01,   -1.462962e-01,   -1.672762e+00,   -3.313807e-01,   -1.501915e+00,    3.399894e-01,    8.959000e-02,   -5.430600e-02,    6.967600e-02,   -9.358200e-02,   -2.013000e-01,    1.541500e-01,   -6.742000e-02,    6.086400e-02,    1.658400e-02,    1.658400e-02,    8.599600e-03,    8.599600e-03,    8.599600e-03,    8.599600e-03,    2.276300e-02,    2.276300e-02,
        25,    1.584800e+01,    1.085233e-01,   -7.257739e-02,    8.567462e-02,   -1.268146e-01,   -2.345024e-01,    1.936897e-01,   -4.940179e-02,    7.160015e-02,   -4.436066e-02,    1.906274e-01,    4.296951e-01,   -5.472060e-01,   -1.259111e+00,    1.035567e+00,   -1.182687e+00,    1.142134e-01,    1.075700e-01,   -6.848100e-02,    9.057100e-02,   -1.330500e-01,   -2.488500e-01,    2.054900e-01,   -8.310600e-02,    7.485500e-02,    2.148900e-02,    2.148900e-02,    1.139500e-02,    1.139500e-02,    1.139500e-02,    1.139500e-02,    2.849800e-02,    2.849800e-02,
        27,    6.309500e+00,    3.109608e-03,   -1.441059e-03,    4.280118e-02,   -3.018139e-02,   -3.508094e-02,    2.132593e-02,   -2.773471e-03,    1.148268e-04,    1.472171e+00,    1.304046e+00,   -1.359321e+00,   -6.538249e-02,   -4.575781e-01,   -1.274321e+00,    1.394031e+00,    8.839581e-01,    7.453100e-03,    2.406400e-03,    3.896300e-02,   -3.036600e-02,   -3.610500e-02,    1.847400e-02,   -1.085300e-03,    1.185300e-03,    2.950400e-03,    2.950400e-03,    2.823600e-03,    2.823600e-03,    2.238000e-03,    2.238000e-03,    1.211000e-03,    1.211000e-03,
        27,    1.000000e+01,    3.641762e-03,   -1.857829e-04,    5.103067e-02,   -3.363769e-02,   -3.974885e-02,    2.451398e-02,   -2.674081e-03,   -1.479027e-03,    1.646521e+00,    1.029654e+00,   -6.975580e-01,    1.905071e-01,   -2.156163e-01,   -1.040572e+00,    1.417237e+00,    2.409934e+00,    9.793000e-03,    3.660900e-03,    4.921200e-02,   -3.314100e-02,   -4.031100e-02,    2.180100e-02,   -5.132200e-04,    2.195400e-03,    3.735900e-03,    3.735900e-03,    2.607200e-03,    2.607200e-03,    2.607200e-03,    2.607200e-03,    1.524700e-03,    1.524700e-03,
        27,    1.584800e+01,    3.177066e-03,    1.090877e-03,    5.828377e-02,   -3.848849e-02,   -4.345932e-02,    2.992322e-02,   -1.489032e-03,   -2.831591e-03,   -2.697356e-01,    1.613911e+00,    1.501855e+00,   -2.026081e-01,   -2.109962e+00,   -1.604472e+00,    9.731051e-01,    2.992053e+00,    2.256000e-03,    6.601900e-03,    6.312800e-02,   -3.914200e-02,   -5.026500e-02,    2.474800e-02,    5.446600e-04,    3.421500e-03,    3.414700e-03,    3.414700e-03,    3.225500e-03,    3.225500e-03,    3.225500e-03,    3.225500e-03,    2.089900e-03,    2.089900e-03,
        28,    6.309500e+00,    6.364760e-03,   -1.242022e-02,    2.802060e-02,   -3.270092e-02,   -3.157429e-02,    2.472272e-02,   -3.167362e-03,    7.767300e-03,    5.313403e-01,    5.557820e-01,   -3.201644e-01,    6.978284e-01,    2.054418e-01,    8.280109e-01,    1.353956e-01,    1.454704e-01,    8.179500e-03,   -1.052200e-02,    2.620700e-02,   -2.874800e-02,   -3.078100e-02,    2.792000e-02,   -2.782500e-03,    8.180800e-03,    3.415400e-03,    3.415400e-03,    5.664600e-03,    5.664600e-03,    3.861400e-03,    3.861400e-03,    2.842500e-03,    2.842500e-03,
        28,    1.000000e+01,    9.210998e-03,   -1.734765e-02,    3.821478e-02,   -4.071209e-02,   -3.788201e-02,    2.937696e-02,   -4.957568e-03,    1.015413e-02,    5.140103e-03,    3.926405e-01,   -5.544451e-01,    4.052589e-01,   -1.459413e-01,    8.121274e-01,    2.045331e-02,    3.135364e-01,    9.234400e-03,   -1.556000e-02,    3.416500e-02,   -3.775200e-02,   -3.859400e-02,    3.333900e-02,   -4.880600e-03,    1.133400e-02,    4.552900e-03,    4.552900e-03,    7.304200e-03,    7.304200e-03,    4.878600e-03,    4.878600e-03,    3.763100e-03,    3.763100e-03,
        28,    1.584800e+01,    1.374388e-02,   -2.365070e-02,    5.052834e-02,   -4.858752e-02,   -4.452968e-02,    3.580387e-02,   -7.424338e-03,    1.349455e-02,   -6.010523e-01,    2.295509e-01,   -7.187520e-01,    6.737512e-02,   -4.491671e-01,    6.699966e-01,   -1.345459e-01,    2.717184e-01,    1.014700e-02,   -2.227700e-02,    4.389800e-02,   -4.796600e-02,   -4.726300e-02,    3.988100e-02,   -8.076200e-03,    1.481100e-02,    5.984300e-03,    5.984300e-03,    9.224800e-03,    9.224800e-03,    6.085300e-03,    6.085300e-03,    4.844900e-03,    4.844900e-03,
        29,    6.309500e+00,    1.879014e-01,   -1.146252e-01,    1.074528e-01,   -1.102246e-01,   -3.032301e-01,    2.045651e-01,   -1.160981e-01,    1.010461e-01,    5.791283e-01,   -2.952161e-01,    6.109724e-01,   -1.423464e-02,   -9.391144e-01,    7.990996e-01,   -3.846550e-01,    1.800748e-01,    2.048600e-01,   -1.232700e-01,    1.149800e-01,   -1.104000e-01,   -3.148000e-01,    2.144100e-01,   -1.307600e-01,    1.079100e-01,    2.928300e-02,    2.928300e-02,    1.232000e-02,    1.232000e-02,    1.232000e-02,    1.232000e-02,    3.811700e-02,    3.811700e-02,
        29,    1.000000e+01,    2.267279e-01,   -1.197860e-01,    1.428321e-01,   -1.319025e-01,   -3.681598e-01,    2.250494e-01,   -1.534550e-01,    1.107124e-01,    6.067274e-01,   -8.624842e-02,    3.789386e-01,    2.474820e-01,   -1.017650e+00,    2.858675e-01,   -3.434915e-01,   -9.160287e-03,    2.479300e-01,   -1.228000e-01,    1.484400e-01,   -1.282400e-01,   -3.832200e-01,    2.292800e-01,   -1.689200e-01,    1.103000e-01,    3.494500e-02,    3.494500e-02,    1.479900e-02,    1.479900e-02,    1.479900e-02,    1.479900e-02,    4.502300e-02,    4.502300e-02,
        29,    1.584800e+01,    2.634318e-01,   -1.213104e-01,    1.846409e-01,   -1.528650e-01,   -4.330869e-01,    2.445535e-01,   -1.947901e-01,    1.141841e-01,    6.151389e-01,    1.819758e-01,    1.343902e-01,    5.305928e-01,   -1.283142e+00,   -3.673361e-01,   -3.561158e-01,   -2.602736e-01,    2.883800e-01,   -1.139300e-01,    1.869800e-01,   -1.436300e-01,   -4.554200e-01,    2.381600e-01,   -2.133900e-01,    1.005900e-01,    4.055700e-02,    4.055700e-02,    1.740500e-02,    1.740500e-02,    1.740500e-02,    1.740500e-02,    5.223000e-02,    5.223000e-02,
        30,    6.309500e+00,    4.203272e-01,   -2.383291e-01,    2.506665e-01,   -2.311711e-01,   -7.107164e-01,    4.348589e-01,   -3.609073e-01,    3.020103e-01,    2.962143e-01,   -5.499416e-02,    6.525078e-01,   -1.578696e-01,   -4.978755e-01,    6.334809e-02,   -2.152510e-01,   -3.301015e-02,    4.391300e-01,   -2.418200e-01,    2.686000e-01,   -2.355100e-01,   -7.244000e-01,    4.366000e-01,   -3.815800e-01,    2.988400e-01,    6.347700e-02,    6.347700e-02,    2.748400e-02,    2.748400e-02,    2.748400e-02,    2.748400e-02,    9.604000e-02,    9.604000e-02,
        30,    1.000000e+01,    5.054957e-01,   -2.393561e-01,    3.271973e-01,   -2.680989e-01,   -8.583281e-01,    4.558287e-01,   -4.687234e-01,    3.339320e-01,    2.521417e-01,    7.233493e-02,    4.940585e-01,    1.607302e-01,   -3.729219e-01,   -2.326538e-01,   -1.496211e-01,   -1.337577e-01,    5.243400e-01,   -2.339500e-01,    3.432700e-01,   -2.628700e-01,   -8.704600e-01,    4.482600e-01,   -4.856500e-01,    3.188000e-01,    7.473700e-02,    7.473700e-02,    3.253200e-02,    3.253200e-02,    3.253200e-02,    3.253200e-02,    1.131300e-01,    1.131300e-01,
        30,    1.584800e+01,    5.837960e-01,   -2.271518e-01,    4.148270e-01,   -3.008718e-01,   -9.991351e-01,    4.622645e-01,   -5.881267e-01,    3.512938e-01,    3.408822e-01,    1.392548e-01,    5.798547e-01,    6.712966e-01,   -1.999973e-01,    3.398627e-02,   -1.714894e-01,   -4.475435e-01,    6.134200e-01,   -2.150500e-01,    4.367600e-01,   -2.754800e-01,   -1.006700e+00,    4.635500e-01,   -6.104100e-01,    2.931400e-01,    8.690400e-02,    8.690400e-02,    3.782500e-02,    3.782500e-02,    3.782500e-02,    3.782500e-02,    1.299400e-01,    1.299400e-01,
        31,    6.309500e+00,    4.461819e-03,    6.501425e-05,    4.390155e-02,   -6.618228e-02,   -9.214802e-02,    7.398286e-02,    7.383014e-03,   -3.689978e-03,   -6.261416e-01,    1.089008e+00,   -1.078427e+00,    2.128122e-01,   -7.932308e-01,   -8.794450e-01,    6.486875e-01,   -1.421696e-01,    2.813000e-03,    2.932700e-03,    3.878700e-02,   -6.517300e-02,   -9.591000e-02,    6.981200e-02,    1.104200e-02,   -4.491900e-03,    2.633300e-03,    2.633300e-03,    4.742600e-03,    4.742600e-03,    4.742600e-03,    4.742600e-03,    5.640600e-03,    5.640600e-03,
        31,    1.000000e+01,    5.354570e-03,    2.118198e-03,    5.735744e-02,   -9.107901e-02,   -1.149907e-01,    8.886207e-02,    8.122812e-03,   -6.182283e-03,   -1.027576e+00,    5.691851e-01,   -1.119818e+00,    5.876814e-01,    3.472961e-01,   -1.276661e+00,    6.796005e-01,    3.586793e-02,    2.084000e-03,    3.929800e-03,    5.071300e-02,   -8.759200e-02,   -1.129300e-01,    8.128700e-02,    1.261300e-02,   -5.945300e-03,    3.182800e-03,    3.182800e-03,    5.933500e-03,    5.933500e-03,    5.933500e-03,    5.933500e-03,    6.607100e-03,    6.607100e-03,
        31,    1.584800e+01,    5.574098e-03,    5.130260e-03,    7.677125e-02,   -1.256806e-01,   -1.412162e-01,    1.043688e-01,    1.097443e-02,   -8.768202e-03,   -1.253642e+00,   -8.912922e-01,   -4.213871e-01,   -6.717979e-02,    9.798306e-01,   -1.261714e+00,    3.381948e-01,    2.506258e-01,    1.694200e-03,    2.371800e-03,    7.351300e-02,   -1.262000e-01,   -1.336400e-01,    9.461300e-02,    1.350200e-02,   -6.895100e-03,    3.094900e-03,    3.094900e-03,    7.732200e-03,    7.732200e-03,    7.732200e-03,    7.732200e-03,    7.473700e-03,    7.473700e-03,
        32,    6.309500e+00,   -6.190644e-03,    1.263404e-03,    1.605675e-02,   -2.042073e-02,   -2.961983e-02,    2.432676e-02,    4.591992e-03,   -2.846913e-03,   -1.111829e+00,   -1.158845e-01,    4.934239e-01,   -6.686119e-02,   -6.931428e-02,   -3.565885e-01,   -8.981499e-02,   -3.366422e-02,   -8.739400e-03,    9.977500e-04,    1.684100e-02,   -2.052700e-02,   -2.973000e-02,    2.376000e-02,    4.401000e-03,   -2.918500e-03,    2.292400e-03,    2.292400e-03,    1.589400e-03,    1.589400e-03,    1.589400e-03,    1.589400e-03,    2.126500e-03,    2.126500e-03,
        34,    6.309500e+00,   -1.631412e-02,    4.898010e-04,    3.707207e-02,   -2.482471e-02,   -3.498172e-02,    2.429779e-02,    1.903504e-03,   -1.158762e-03,    1.162778e+00,    1.404123e+00,    2.100376e-01,   -1.806260e-01,   -7.327978e-01,   -9.146096e-01,   -2.756941e+00,   -2.249736e+00,   -1.203300e-02,    5.659500e-03,    3.759800e-02,   -2.527700e-02,   -3.659600e-02,    2.228300e-02,   -7.113900e-03,   -8.517200e-03,    3.681800e-03,    3.681800e-03,    2.504000e-03,    2.504000e-03,    2.202900e-03,    2.202900e-03,    3.270800e-03,    3.270800e-03,
        34,    1.000000e+01,   -1.663701e-02,   -7.861531e-04,    4.483731e-02,   -2.762467e-02,   -4.179704e-02,    2.827777e-02,    2.721041e-03,   -2.346966e-03,    1.039070e+00,    1.259951e+00,    1.618758e+00,   -5.104600e-01,   -2.168317e-01,   -5.566104e-01,   -2.617744e+00,   -2.672284e+00,   -1.237100e-02,    4.386700e-03,    4.916700e-02,   -2.899000e-02,   -4.237700e-02,    2.678900e-02,   -8.447300e-03,   -1.374800e-02,    4.105600e-03,    4.105600e-03,    2.674700e-03,    2.674700e-03,    2.674700e-03,    2.674700e-03,    4.266400e-03,    4.266400e-03,
