MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        20,    2.511800e+00,   -1.981085e-02,    7.918719e-03,    3.113579e-02,   -3.048743e-02,   -4.648118e-02,    3.558525e-02,    5.225590e-03,    5.353215e-04,    1.135013e-01,    1.522463e+00,    1.210433e-01,   -7.137930e-01,   -1.960934e+00,   -1.266982e+00,    2.251292e+00,   -2.245420e-01,   -1.924200e-02,    1.554900e-02,    3.145300e-02,   -3.235800e-02,   -5.162000e-02,    3.226500e-02,    1.565200e-02,   -5.046000e-04,    5.011800e-03,    5.011800e-03,    2.620600e-03,    2.620600e-03,    2.620600e-03,    2.620600e-03,    4.631300e-03,    4.631300e-03,
        20,    3.981000e+00,   -2.329310e-02,    7.753674e-03,    3.903822e-02,   -3.997547e-02,   -5.725714e-02,    4.315865e-02,    5.097314e-03,    1.241569e-03,   -7.877108e-01,    6.653010e-01,   -9.958781e-01,   -9.305219e-01,   -1.326683e+00,    6.368634e-01,    1.169454e+00,    5.825674e-01,   -2.818100e-02,    1.188200e-02,    3.578200e-02,   -4.301800e-02,   -6.159500e-02,    4.524100e-02,    1.014000e-02,    3.753600e-03,    6.205200e-03,    6.205200e-03,    3.269700e-03,    3.269700e-03,    3.269700e-03,    3.269700e-03,    4.312000e-03,    4.312000e-03,
        23,    2.511800e+00,   -6.305091e-03,   -5.915609e-04,    2.239658e-02,   -1.824237e-02,   -2.542704e-02,    1.455770e-02,    4.806858e-04,    3.355654e-04,    1.817509e-01,   -7.028439e-01,   -4.551074e-01,    3.561378e+00,    1.415028e+00,   -3.673125e+00,    1.447737e+00,    4.653510e-01,   -5.962600e-03,   -1.916000e-03,    2.170200e-02,   -1.280700e-02,   -2.323700e-02,    8.872800e-03,    2.118800e-03,    8.621100e-04,    1.884400e-03,    1.884400e-03,    1.526200e-03,    1.526200e-03,    1.547700e-03,    1.547700e-03,    1.131500e-03,    1.131500e-03,
        23,    3.981000e+00,   -6.001629e-03,   -1.803577e-03,    2.853845e-02,   -2.199487e-02,   -3.010196e-02,    1.633121e-02,   -8.278130e-05,   -1.771199e-04,    1.200535e-01,   -3.914080e-01,   -3.518008e-01,    1.825028e+00,   -9.988631e-01,   -8.060502e-01,    1.860026e+00,    1.018577e-01,   -5.738700e-03,   -2.660800e-03,    2.793300e-02,   -1.885400e-02,   -3.182100e-02,    1.494400e-02,    2.568500e-03,   -3.193200e-05,    2.190100e-03,    2.190100e-03,    1.721000e-03,    1.721000e-03,    1.721000e-03,    1.721000e-03,    1.425400e-03,    1.425400e-03,
        24,    1.584800e+00,   -9.078932e-03,   -2.548131e-04,    1.419126e-02,   -1.197270e-02,   -1.790301e-02,    1.163377e-02,    2.353869e-03,    5.593441e-04,   -1.001915e+00,    1.550052e-02,    9.765668e-01,    1.030625e+00,   -1.854645e-01,   -3.593156e-01,    4.404439e-02,    4.477019e-01,   -1.126000e-02,   -2.210700e-04,    1.516600e-02,   -1.094400e-02,   -1.813000e-02,    1.119400e-02,    2.403300e-03,    1.061800e-03,    2.176900e-03,    2.176900e-03,    9.981300e-04,    9.981300e-04,    1.223900e-03,    1.223900e-03,    1.122300e-03,    1.122300e-03,
        24,    2.511800e+00,   -9.248929e-03,   -2.286101e-03,    1.741194e-02,   -1.592156e-02,   -2.068436e-02,    1.396806e-02,    2.204707e-03,    1.146572e-03,   -7.193534e-01,    3.084816e-01,    4.458854e-01,    3.423191e-01,   -1.039939e-01,    3.853178e-01,   -1.721090e-01,    1.195951e-01,   -1.100300e-02,   -1.533900e-03,    1.820200e-02,   -1.531500e-02,   -2.081200e-02,    1.444100e-02,    2.004200e-03,    1.285900e-03,    2.438400e-03,    2.438400e-03,    1.771900e-03,    1.771900e-03,    1.227400e-03,    1.227400e-03,    1.165000e-03,    1.165000e-03,
        24,    3.981000e+00,   -8.176179e-03,   -4.872232e-03,    2.197892e-02,   -2.051775e-02,   -2.374703e-02,    1.722104e-02,    1.696157e-03,    1.814209e-03,   -4.281709e-01,    3.682345e-01,    1.584834e-01,    3.346574e-02,   -4.599032e-01,    3.693628e-01,   -1.147668e-01,   -1.369790e-01,   -9.299100e-03,   -3.906500e-03,    2.238500e-02,   -2.043200e-02,   -2.444300e-02,    1.778000e-02,    1.553800e-03,    1.644300e-03,    2.622600e-03,    2.622600e-03,    2.562300e-03,    2.562300e-03,    1.513300e-03,    1.513300e-03,    1.240400e-03,    1.240400e-03,
        25,    2.511800e+00,    4.714538e-02,   -2.958743e-02,    3.346611e-02,   -3.877038e-02,   -1.107269e-01,    6.808141e-02,   -1.430787e-02,    2.222914e-02,    1.814010e+00,    2.740007e+00,   -3.131088e-01,    1.712676e+00,    4.266446e+00,   -6.855211e+00,    2.142513e+00,   -2.879364e+00,    6.174000e-02,   -7.542700e-03,    3.241100e-02,   -3.299900e-02,   -9.112900e-02,    3.659200e-02,   -4.327400e-03,    8.816200e-03,    8.045500e-03,    8.045500e-03,    3.369800e-03,    3.369800e-03,    4.593500e-03,    4.593500e-03,    4.658300e-03,    4.658300e-03,
        25,    3.981000e+00,    5.437335e-02,   -3.984371e-02,    4.158237e-02,   -5.019235e-02,   -1.249749e-01,    9.122433e-02,   -1.883216e-02,    2.823233e-02,    9.872023e-01,    6.607015e-01,   -8.518141e-02,    5.826812e-01,   -1.046171e+00,   -1.023577e+00,   -1.297862e+00,    4.293597e-01,    6.435100e-02,   -3.316600e-02,    4.116100e-02,   -4.731000e-02,   -1.301500e-01,    8.616100e-02,   -3.592500e-02,    3.388700e-02,    1.010700e-02,    1.010700e-02,    4.946700e-03,    4.946700e-03,    4.946700e-03,    4.946700e-03,    1.317000e-02,    1.317000e-02,
        27,    2.511800e+00,    8.331638e-04,   -1.892897e-03,    2.712011e-02,   -2.203769e-02,   -2.514132e-02,    1.603552e-02,   -9.681026e-04,    1.472881e-03,    2.310153e+00,    8.244175e-01,    3.659100e-01,    6.233880e-01,    7.720239e-01,   -2.099633e+00,    2.336736e-01,   -6.153910e-01,    5.712900e-03,   -1.514800e-04,    2.812600e-02,   -2.032400e-02,   -2.382000e-02,    1.244200e-02,   -7.676200e-04,    9.449000e-04,    2.112300e-03,    2.112300e-03,    2.749000e-03,    2.749000e-03,    1.711500e-03,    1.711500e-03,    8.579600e-04,    8.579600e-04,
        27,    3.981000e+00,    1.956126e-03,   -2.041593e-03,    3.443454e-02,   -2.643067e-02,   -2.993924e-02,    1.871641e-02,   -1.984722e-03,    1.192864e-03,    2.160628e+00,    1.231055e+00,   -4.845079e-01,    7.813606e-01,    3.509877e-01,   -2.237628e+00,    1.452713e+00,   -1.109755e+00,    7.773400e-03,    1.272900e-03,    3.301600e-02,   -2.414300e-02,   -2.929700e-02,    1.462200e-02,   -8.193700e-04,    3.026300e-04,    2.692400e-03,    2.692400e-03,    2.927800e-03,    2.927800e-03,    1.829800e-03,    1.829800e-03,    8.021900e-04,    8.021900e-04,
        28,    3.981000e+00,    4.611194e-03,   -8.861808e-03,    2.057065e-02,   -2.518842e-02,   -2.567730e-02,    2.072981e-02,   -1.660314e-03,    5.975496e-03,    8.455571e-01,    8.290925e-01,   -1.812962e-01,    1.084365e+00,    4.810240e-01,    6.138521e-01,    1.141313e-01,   -2.852852e-01,    6.706400e-03,   -6.807400e-03,    1.980000e-02,   -2.057900e-02,   -2.424000e-02,    2.256400e-02,   -1.427600e-03,    5.393800e-03,    2.477900e-03,    2.477900e-03,    4.250800e-03,    4.250800e-03,    2.988000e-03,    2.988000e-03,    2.039000e-03,    2.039000e-03,
        29,    1.584800e+00,    9.818641e-02,   -7.112814e-02,    4.466194e-02,   -4.984057e-02,   -1.589165e-01,    1.191526e-01,   -4.370028e-02,    5.121798e-02,    4.764879e-01,   -2.691923e-01,   -8.140787e-01,   -1.365819e-01,    1.143194e-01,    2.783889e-02,    9.089405e-02,    2.381799e-01,    1.047000e-01,   -7.480800e-02,    4.005800e-02,   -5.061300e-02,   -1.582700e-01,    1.193100e-01,   -4.209900e-02,    5.541400e-02,    1.367000e-02,    1.367000e-02,    5.655400e-03,    5.655400e-03,    5.655400e-03,    5.655400e-03,    1.761700e-02,    1.761700e-02,
        29,    2.511800e+00,    1.204063e-01,   -8.762563e-02,    5.834527e-02,   -6.785876e-02,   -1.944437e-01,    1.483102e-01,   -5.971408e-02,    6.863367e-02,    3.535769e-01,   -2.647678e-01,   -4.337945e-01,   -5.545118e-01,    2.992731e-01,    1.776216e-01,    1.743205e-03,    3.100920e-01,    1.267300e-01,   -9.236100e-02,    5.512200e-02,   -7.197900e-02,   -1.922200e-01,    1.496300e-01,   -5.967400e-02,    7.576300e-02,    1.788500e-02,    1.788500e-02,    7.430400e-03,    7.430400e-03,    7.430400e-03,    7.430400e-03,    2.299100e-02,    2.299100e-02,
        29,    3.981000e+00,    1.509922e-01,   -1.035264e-01,    7.913016e-02,   -8.859550e-02,   -2.433462e-01,    1.786380e-01,   -8.405801e-02,    8.648969e-02,    4.431828e-01,   -3.483189e-01,    4.555540e-01,   -5.132625e-01,   -5.535400e-01,    8.840354e-01,   -3.092273e-01,    2.394483e-01,    1.614300e-01,   -1.117300e-01,    8.363500e-02,   -9.367100e-02,   -2.488200e-01,    1.873800e-01,   -9.347800e-02,    9.378400e-02,    2.355200e-02,    2.355200e-02,    9.888700e-03,    9.888700e-03,    9.888700e-03,    9.888700e-03,    3.046300e-02,    3.046300e-02,
        30,    1.584800e+00,    2.199548e-01,   -1.547127e-01,    1.053913e-01,   -1.117589e-01,   -3.720324e-01,    2.687156e-01,   -1.470826e-01,    1.557391e-01,    3.402545e-01,   -2.415750e-02,   -9.160388e-01,   -3.340505e-01,   -9.661202e-01,   -1.533953e-01,    4.220833e-01,    1.608227e-01,    2.303400e-01,   -1.554500e-01,    9.329500e-02,   -1.161700e-01,   -3.847900e-01,    2.666900e-01,   -1.273700e-01,    1.632500e-01,    3.052200e-02,    3.052200e-02,    1.320500e-02,    1.320500e-02,    1.320500e-02,    1.320500e-02,    4.670300e-02,    4.670300e-02,
        30,    2.511800e+00,    2.698690e-01,   -1.891963e-01,    1.381335e-01,   -1.498753e-01,   -4.560043e-01,    3.314013e-01,   -1.957731e-01,    2.067609e-01,    2.255354e-01,    2.439574e-02,   -6.356513e-01,   -4.892169e-01,   -5.369320e-01,   -2.165981e-01,    2.135405e-01,    1.329369e-01,    2.787100e-01,   -1.882400e-01,    1.273300e-01,   -1.581900e-01,   -4.651300e-01,    3.277200e-01,   -1.829400e-01,    2.147500e-01,    3.920000e-02,    3.920000e-02,    1.699600e-02,    1.699600e-02,    1.699600e-02,    1.699600e-02,    6.009700e-02,    6.009700e-02,
        30,    3.981000e+00,    3.384029e-01,   -2.204589e-01,    1.867952e-01,   -1.913132e-01,   -5.714589e-01,    3.919076e-01,   -2.679564e-01,    2.586793e-01,    2.091640e-01,   -9.535653e-02,    1.668627e-01,   -3.019220e-01,    1.463958e-01,    6.621735e-02,   -8.291707e-02,    1.209486e-01,    3.490000e-01,   -2.252900e-01,    1.904300e-01,   -1.978900e-01,   -5.682700e-01,    3.933500e-01,   -2.743600e-01,    2.680200e-01,    5.066400e-02,    5.066400e-02,    2.178300e-02,    2.178300e-02,    2.178300e-02,    2.178300e-02,    7.722900e-02,    7.722900e-02,
        31,    1.584800e+00,    1.863729e-03,   -7.935514e-04,    2.188023e-02,   -2.546300e-02,   -5.229129e-02,    3.673210e-02,    6.690633e-03,   -2.426599e-03,    1.429303e+00,    8.458361e-01,   -2.198611e+00,   -1.228057e+00,   -1.085956e+00,    9.423577e-01,    1.662935e+00,    1.033308e+00,    4.487500e-03,    7.591500e-04,    1.670800e-02,   -2.835200e-02,   -5.484600e-02,    3.894900e-02,    1.454900e-02,    2.456400e-03,    1.835700e-03,    1.835700e-03,    2.352500e-03,    2.352500e-03,    2.352500e-03,    2.352500e-03,    4.725600e-03,    4.725600e-03,
        31,    2.511800e+00,    2.327776e-03,   -9.946521e-04,    2.711484e-02,   -3.518668e-02,   -6.122388e-02,    4.650919e-02,    7.334513e-03,   -2.489028e-03,    7.004528e-01,    1.040245e+00,   -1.789147e+00,   -7.724553e-01,   -1.383309e+00,    4.028278e-01,    1.257506e+00,    3.482748e-01,    3.679300e-03,    1.012500e-03,    2.181700e-02,   -3.747400e-02,   -6.532000e-02,    4.770200e-02,    1.359400e-02,   -7.554200e-04,    1.929500e-03,    1.929500e-03,    2.961100e-03,    2.961100e-03,    2.961100e-03,    2.961100e-03,    4.977700e-03,    4.977700e-03,
        31,    3.981000e+00,    3.253913e-03,   -8.771933e-04,    3.426920e-02,   -4.824954e-02,   -7.408670e-02,    5.939191e-02,    7.559536e-03,   -2.640656e-03,   -2.085506e-02,    1.165189e+00,   -9.758959e-01,    3.889128e-01,   -1.049240e+00,   -1.574301e-01,    1.003252e+00,   -2.835525e-02,    3.209600e-03,    1.598600e-03,    3.066200e-02,   -4.681200e-02,   -7.796500e-02,    5.881000e-02,    1.297800e-02,   -2.793800e-03,    2.124800e-03,    2.124800e-03,    3.696300e-03,    3.696300e-03,    3.696300e-03,    3.696300e-03,    5.400900e-03,    5.400900e-03,
        32,    2.511800e+00,   -4.566481e-03,    1.626351e-03,    9.977986e-03,   -1.093158e-02,   -1.926601e-02,    1.609573e-02,    4.082493e-03,   -1.206164e-03,   -8.113271e-01,    7.080708e-01,   -5.176600e-01,   -4.004949e-01,   -6.562051e-02,   -3.091327e-01,    1.338822e-01,   -2.334200e-01,   -5.742500e-03,    2.652700e-03,    9.481100e-03,   -1.131600e-02,   -1.932900e-02,    1.579900e-02,    4.297200e-03,   -1.580500e-03,    1.449500e-03,    1.449500e-03,    9.598700e-04,    9.598700e-04,    9.598700e-04,    9.598700e-04,    1.603700e-03,    1.603700e-03,
        32,    3.981000e+00,   -5.354403e-03,    1.645013e-03,    1.237125e-02,   -1.491272e-02,   -2.395493e-02,    2.006486e-02,    4.110778e-03,   -1.729836e-03,   -1.024310e+00,    4.460375e-01,    1.897553e-02,   -4.252817e-01,   -2.924789e-01,    1.415315e-01,   -5.478308e-02,   -2.176591e-01,   -7.246200e-03,    2.468800e-03,    1.239500e-02,   -1.544500e-02,   -2.432100e-02,    2.024200e-02,    4.012300e-03,   -2.121100e-03,    1.846900e-03,    1.846900e-03,    1.251600e-03,    1.251600e-03,    1.251600e-03,    1.251600e-03,    1.797600e-03,    1.797600e-03,
        33,    1.584800e+00,    4.049677e-03,   -3.090334e-03,    1.800450e-02,   -2.166397e-02,   -6.353965e-02,    4.208136e-02,    9.621148e-04,    3.210951e-03,    6.023867e-02,    1.266432e+00,    1.024967e-01,    1.329473e+00,    1.257455e-01,   -1.624179e+00,   -1.264882e+00,    1.482916e+00,    4.145300e-03,   -1.080000e-03,    1.823000e-02,   -1.873900e-02,   -6.326300e-02,    3.850800e-02,   -4.272600e-03,    9.348000e-03,    1.587400e-03,    1.587400e-03,    2.200100e-03,    2.200100e-03,    2.200100e-03,    2.200100e-03,    4.138500e-03,    4.138500e-03,
        33,    2.511800e+00,    5.198147e-03,   -4.031996e-03,    2.265667e-02,   -2.963595e-02,   -7.308310e-02,    5.297311e-02,    2.178110e-05,    5.173884e-03,   -4.616753e-01,    2.126614e+00,    1.268658e-01,    9.042242e-01,   -1.788364e+00,   -3.442822e-01,   -1.458809e+00,    1.275248e+00,    4.338600e-03,   -7.266600e-05,    2.302300e-02,   -2.702500e-02,   -7.824700e-02,    5.197900e-02,   -8.117500e-03,    1.228900e-02,    1.861800e-03,    1.861800e-03,    2.887500e-03,    2.887500e-03,    2.887500e-03,    2.887500e-03,    5.579400e-03,    5.579400e-03,
        34,    1.584800e+00,   -1.359749e-02,    3.884788e-03,    1.953397e-02,   -1.442604e-02,   -2.013996e-02,    1.355804e-02,    2.643957e-03,   -1.200774e-04,    3.817925e-01,    1.550167e-02,   -2.244493e+00,    1.551012e+00,    2.445818e-01,    3.467691e-01,   -1.900856e+00,   -2.125213e+00,   -1.268100e-02,    3.922000e-03,    1.542700e-02,   -1.158800e-02,   -1.961100e-02,    1.430800e-02,    3.194000e-04,   -2.719000e-03,    2.400500e-03,    2.400500e-03,    1.829800e-03,    1.829800e-03,    2.162700e-03,    2.162700e-03,    1.222900e-03,    1.222900e-03,
        34,    2.511800e+00,   -1.501188e-02,    2.978319e-03,    2.412233e-02,   -1.801413e-02,   -2.384044e-02,    1.674615e-02,    2.466981e-03,   -2.386220e-05,    8.999630e-01,    6.627719e-01,   -1.719190e+00,    9.917123e-01,   -4.056075e-01,   -1.626328e-02,   -2.283685e+00,   -2.171440e+00,   -1.253500e-02,    4.802400e-03,    1.973100e-02,   -1.548100e-02,   -2.471700e-02,    1.671100e-02,   -1.043500e-03,   -3.361800e-03,    2.752200e-03,    2.752200e-03,    2.554300e-03,    2.554300e-03,    2.161100e-03,    2.161100e-03,    1.537200e-03,    1.537200e-03,
        34,    3.981000e+00,   -1.595350e-02,    1.753839e-03,    3.001479e-02,   -2.155829e-02,   -2.881374e-02,    2.047694e-02,    2.073231e-03,   -2.610099e-04,    1.138060e+00,    1.222037e+00,   -9.584070e-01,    3.744400e-01,   -8.547444e-01,   -6.387525e-01,   -2.454131e+00,   -2.132225e+00,   -1.229100e-02,    5.686600e-03,    2.715500e-02,   -2.044100e-02,   -3.066700e-02,    1.909200e-02,   -3.336900e-03,   -4.961500e-03,    3.218200e-03,    3.218200e-03,    2.983900e-03,    2.983900e-03,    2.168200e-03,    2.168200e-03,    2.204500e-03,    2.204500e-03,
        35,    1.584800e+00,   -3.075713e-03,   -1.003772e-04,    2.087272e-02,   -1.096668e-02,   -1.019056e-02,    1.290055e-02,    1.086902e-02,    3.487578e-04,    1.769830e-01,   -1.647075e+00,   -6.317243e-01,   -6.835159e-01,   -1.787141e+00,   -2.001334e+00,   -4.895173e-02,   -2.259459e-01,   -2.829600e-03,   -2.390800e-03,    1.973100e-02,   -1.220200e-02,   -1.253600e-02,    1.027400e-02,    1.077200e-02,   -9.906700e-05,    1.390600e-03,    1.390600e-03,    1.807300e-03,    1.807300e-03,    1.312400e-03,    1.312400e-03,    1.982000e-03,    1.982000e-03,
        35,    2.511800e+00,   -2.914528e-03,   -7.560728e-04,    2.372454e-02,   -1.369329e-02,   -1.356438e-02,    1.670434e-02,    1.072737e-02,    1.341777e-03,    2.026200e-01,   -6.371558e-01,   -4.735334e-01,   -5.647088e-01,   -2.674544e-01,   -9.261645e-01,   -1.040672e-01,   -2.884393e-01,   -2.635500e-03,   -1.633500e-03,    2.282000e-02,   -1.477200e-02,   -1.388300e-02,    1.560100e-02,    1.049600e-02,    7.004900e-04,    1.377100e-03,    1.377100e-03,    1.910200e-03,    1.910200e-03,    1.191300e-03,    1.191300e-03,    2.223300e-03,    2.223300e-03,
        35,    3.981000e+00,   -2.654005e-03,   -1.236992e-03,    2.674632e-02,   -1.704329e-02,   -1.798006e-02,    2.133159e-02,    9.950572e-03,    2.323450e-03,   -3.811316e-02,    1.122399e+00,    1.996460e-01,    2.972631e-01,   -1.516999e-01,    3.496643e-01,   -2.670180e-03,    2.116604e-01,   -2.707200e-03,    3.295400e-04,    2.722000e-02,   -1.633800e-02,   -1.820800e-02,    2.185700e-02,    9.943700e-03,    2.868200e-03,    1.395700e-03,    1.395700e-03,    2.372600e-03,    2.372600e-03,    1.502600e-03,    1.502600e-03,    2.573700e-03,    2.573700e-03,
        36,    1.584800e+00,    8.448701e-03,   -4.083196e-03,    2.239336e-02,   -2.187202e-02,   -1.288254e-01,    8.626149e-02,   -5.341784e-03,    6.862886e-03,    6.774950e-01,    3.904154e-01,    7.990742e-01,   -3.257887e-01,   -1.671480e+00,    1.892835e+00,    8.659216e-01,   -5.582260e-01,    1.040700e-02,   -2.954700e-03,    2.539300e-02,   -2.309500e-02,   -1.351000e-01,    9.336700e-02,   -1.689500e-03,    4.508400e-03,    2.890500e-03,    2.890500e-03,    3.753900e-03,    3.753900e-03,    3.753900e-03,    3.753900e-03,    4.217800e-03,    4.217800e-03,
        36,    2.511800e+00,    1.030274e-02,   -4.245292e-03,    2.735267e-02,   -2.972115e-02,   -1.547960e-01,    1.042163e-01,   -1.003087e-02,    7.552165e-03,    5.262696e-01,    1.080725e-01,    3.268132e-01,   -3.326409e-01,   -1.582943e+00,    8.995064e-01,    1.473896e+00,    1.393815e-02,    1.214000e-02,   -3.868000e-03,    2.884000e-02,   -3.123500e-02,   -1.620000e-01,    1.083100e-01,   -1.430100e-03,    7.633500e-03,    3.491100e-03,    3.491100e-03,    4.551000e-03,    4.551000e-03,    4.551000e-03,    4.551000e-03,    5.835400e-03,    5.835400e-03,
        36,    3.981000e+00,    1.250768e-02,   -3.440990e-03,    3.407344e-02,   -3.981149e-02,   -1.888772e-01,    1.223675e-01,   -1.674341e-02,    5.120347e-03,    3.532119e-01,   -2.271810e-01,   -2.120904e-01,   -4.002773e-01,   -1.466483e+00,    4.502810e-01,    1.227630e+00,    5.345641e-01,    1.399000e-02,   -4.394400e-03,    3.289000e-02,   -4.204500e-02,   -1.970600e-01,    1.248800e-01,   -7.114500e-03,    9.313200e-03,    4.196700e-03,    4.196700e-03,    5.579900e-03,    5.579900e-03,    5.579900e-03,    5.579900e-03,    7.843500e-03,    7.843500e-03,
        37,    2.511800e+00,    1.907099e-02,   -1.278192e-02,    3.632353e-02,   -4.466212e-02,   -6.890471e-02,    5.851224e-02,   -2.701521e-03,    4.065788e-03,    1.005908e+00,    3.247511e-01,    1.609441e-01,   -2.707429e-01,    6.151442e-01,    6.055371e-01,    1.294735e+00,    5.354923e-01,    2.511700e-02,   -1.083000e-02,    3.690900e-02,   -4.564700e-02,   -6.666700e-02,    6.071500e-02,    1.919000e-03,    5.976800e-03,    6.010500e-03,    6.010500e-03,    3.637700e-03,    3.637700e-03,    3.637700e-03,    3.637700e-03,    3.568700e-03,    3.568700e-03,
        37,    3.981000e+00,    2.368812e-02,   -1.549797e-02,    4.612566e-02,   -6.032762e-02,   -8.358104e-02,    7.781655e-02,   -4.974730e-03,    4.860237e-03,    5.274151e-01,    5.720939e-01,   -1.284874e-01,   -5.448018e-02,    6.758276e-02,    8.997990e-01,   -3.073951e-01,    6.071413e-01,    2.744300e-02,   -1.142500e-02,    4.552100e-02,   -6.058400e-02,   -8.326300e-02,    8.205100e-02,   -6.581300e-03,    8.033400e-03,    7.119400e-03,    7.119400e-03,    4.706000e-03,    4.706000e-03,    4.706000e-03,    4.706000e-03,    5.226400e-03,    5.226400e-03,
        39,    1.584800e+00,   -6.708225e-03,    3.072088e-03,    1.351167e-02,   -1.336013e-02,   -2.113860e-02,    1.572998e-02,    3.434591e-03,    1.148797e-04,    1.626584e+00,    2.108679e-01,   -7.218831e-01,   -8.839868e-01,    6.023384e-01,   -5.101065e-02,   -5.692538e-03,   -1.188757e-01,   -4.218900e-03,    3.394800e-03,    1.249100e-02,   -1.461000e-02,   -2.020600e-02,    1.565100e-02,    3.426600e-03,   -5.199800e-05,    1.530400e-03,    1.530400e-03,    1.413900e-03,    1.413900e-03,    1.548300e-03,    1.548300e-03,    1.403800e-03,    1.403800e-03,
        39,    2.511800e+00,   -8.018020e-03,    3.425494e-03,    1.683114e-02,   -1.826570e-02,   -2.574446e-02,    1.963525e-02,    3.494166e-03,    5.266853e-04,   -1.115258e-01,    7.418393e-01,    1.740650e-01,   -1.118051e+00,    7.676424e-01,    5.370285e-01,   -1.075362e-01,   -4.023044e-01,   -8.287500e-03,    5.218000e-03,    1.713400e-02,   -2.021100e-02,   -2.462700e-02,    2.041700e-02,    3.327700e-03,   -9.608200e-05,    2.416300e-03,    2.416300e-03,    1.739900e-03,    1.739900e-03,    1.455700e-03,    1.455700e-03,    1.548000e-03,    1.548000e-03,
        39,    3.981000e+00,   -9.825331e-03,    3.298201e-03,    2.177963e-02,   -2.441427e-02,   -3.193228e-02,    2.373523e-02,    3.366820e-03,    1.007467e-03,   -7.591907e-01,    6.414484e-01,    1.091800e+00,   -8.370905e-01,   -2.132317e-01,    7.992675e-01,   -2.463613e-01,   -3.437587e-02,   -1.230500e-02,    5.393300e-03,    2.385700e-02,   -2.600700e-02,   -3.233800e-02,    2.525600e-02,    2.950100e-03,    9.493200e-04,    3.266200e-03,    3.266200e-03,    1.902700e-03,    1.902700e-03,    1.902700e-03,    1.902700e-03,    1.691500e-03,    1.691500e-03,
        40,    1.584800e+00,   -8.724469e-03,    1.061063e-03,    1.960614e-02,   -1.541749e-02,   -1.377437e-02,    1.113466e-02,    3.147468e-03,   -1.123870e-03,    2.327728e+00,    2.662936e+00,    1.636373e-01,   -6.198846e-02,   -4.048610e-01,   -4.411186e-01,    1.937009e+00,    6.462955e-02,   -3.839500e-03,    6.649500e-03,    2.014600e-02,   -1.562200e-02,   -1.433300e-02,    1.052600e-02,    6.224600e-03,   -1.021200e-03,    2.098600e-03,    2.098600e-03,    3.299100e-03,    3.299100e-03,    1.379800e-03,    1.379800e-03,    1.588600e-03,    1.588600e-03,
        40,    2.511800e+00,   -9.632169e-03,    3.772139e-04,    2.393151e-02,   -1.975658e-02,   -1.679306e-02,    1.402918e-02,    3.788158e-03,   -1.127950e-03,   -1.056203e+00,    8.916590e-01,    4.100798e-01,   -1.004731e+00,   -7.114643e-01,    9.805876e-02,    1.203782e+00,    8.633927e-01,   -1.294400e-02,    3.173100e-03,    2.467900e-02,   -2.158800e-02,   -1.776400e-02,    1.416300e-02,    5.876600e-03,    3.699500e-04,    3.135600e-03,    3.135600e-03,    1.822800e-03,    1.822800e-03,    1.364700e-03,    1.364700e-03,    1.734900e-03,    1.734900e-03,
        40,    3.981000e+00,   -1.071252e-02,   -1.261101e-03,    2.932152e-02,   -2.480201e-02,   -2.078404e-02,    1.737311e-02,    4.599092e-03,   -7.289765e-04,   -2.303600e+00,   -3.227604e-01,   -4.186899e-01,   -1.948994e+00,   -1.603316e-01,    1.669233e-01,    2.638116e-01,    1.500857e+00,   -2.070600e-02,   -2.661300e-03,    2.862700e-02,   -2.803500e-02,   -2.105000e-02,    1.765000e-02,    5.084400e-03,    2.032000e-03,    4.338200e-03,    4.338200e-03,    1.658800e-03,    1.658800e-03,    1.658800e-03,    1.658800e-03,    1.839600e-03,    1.839600e-03,
        41,    1.584800e+00,    1.359306e-02,   -8.911369e-03,    1.044324e-02,   -1.083878e-02,   -2.523339e-02,    1.839553e-02,   -5.794422e-03,    5.886962e-03,    6.114299e-01,   -3.678047e-03,   -1.050151e-01,   -7.852730e-01,    1.701920e-01,    4.837577e-01,    1.660889e-01,    4.550553e-01,    1.511100e-02,   -8.920500e-03,    1.032700e-02,   -1.170800e-02,   -2.504500e-02,    1.893100e-02,   -5.379200e-03,    7.024600e-03,    2.482600e-03,    2.482600e-03,    1.106900e-03,    1.106900e-03,    1.106900e-03,    1.106900e-03,    2.500000e-03,    2.500000e-03,
