MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        20,    2.511800e+00,   -1.956630e-02,    8.101724e-03,    3.072564e-02,   -3.071477e-02,   -4.638841e-02,    3.550017e-02,    5.112883e-03,    4.101791e-04,    6.470818e-02,    1.485948e+00,    2.775565e-01,   -6.270448e-01,   -1.996331e+00,   -1.234513e+00,    2.275628e+00,   -1.975210e-01,   -1.924200e-02,    1.554900e-02,    3.145300e-02,   -3.235800e-02,   -5.162000e-02,    3.226500e-02,    1.565200e-02,   -5.046000e-04,    5.011800e-03,    5.011800e-03,    2.620600e-03,    2.620600e-03,    2.620600e-03,    2.620600e-03,    4.631300e-03,    4.631300e-03,
        20,    3.981000e+00,   -2.309936e-02,    7.895049e-03,    3.880369e-02,   -4.029056e-02,   -5.705775e-02,    4.304426e-02,    5.083323e-03,    1.085996e-03,   -8.189333e-01,    6.425177e-01,   -9.241490e-01,   -8.341573e-01,   -1.387666e+00,    6.718473e-01,    1.172699e+00,    6.186466e-01,   -2.818100e-02,    1.188200e-02,    3.578200e-02,   -4.301800e-02,   -6.159500e-02,    4.524100e-02,    1.014000e-02,    3.753600e-03,    6.205200e-03,    6.205200e-03,    3.269700e-03,    3.269700e-03,    3.269700e-03,    3.269700e-03,    4.312000e-03,    4.312000e-03,
        23,    2.511800e+00,   -6.272882e-03,   -6.024221e-04,    2.233951e-02,   -1.831948e-02,   -2.547658e-02,    1.451402e-02,    4.491866e-04,    3.200474e-04,    1.646584e-01,   -6.970802e-01,   -4.177094e-01,    3.611900e+00,    1.447037e+00,   -3.644905e+00,    1.475575e+00,    4.790655e-01,   -5.962600e-03,   -1.916000e-03,    2.170200e-02,   -1.280700e-02,   -2.323700e-02,    8.872800e-03,    2.118800e-03,    8.621100e-04,    1.884400e-03,    1.884400e-03,    1.526200e-03,    1.526200e-03,    1.547700e-03,    1.547700e-03,    1.131500e-03,    1.131500e-03,
        23,    3.981000e+00,   -5.941029e-03,   -1.814768e-03,    2.853952e-02,   -2.210258e-02,   -3.010695e-02,    1.628527e-02,   -9.925303e-05,   -2.005339e-04,    9.238337e-02,   -3.862984e-01,   -3.524256e-01,    1.887613e+00,   -9.959592e-01,   -7.793529e-01,    1.871582e+00,    1.182839e-01,   -5.738700e-03,   -2.660800e-03,    2.793300e-02,   -1.885400e-02,   -3.182100e-02,    1.494400e-02,    2.568500e-03,   -3.193200e-05,    2.190100e-03,    2.190100e-03,    1.721000e-03,    1.721000e-03,    1.721000e-03,    1.721000e-03,    1.425400e-03,    1.425400e-03,
        24,    1.584800e+00,   -9.093486e-03,   -2.689724e-04,    1.413967e-02,   -1.202737e-02,   -1.799554e-02,    1.162244e-02,    2.416061e-03,    5.866908e-04,   -9.952290e-01,    2.200486e-02,    1.028253e+00,    1.085405e+00,   -1.098588e-01,   -3.500641e-01,   -1.137066e-02,    4.233353e-01,   -1.126000e-02,   -2.210700e-04,    1.516600e-02,   -1.094400e-02,   -1.813000e-02,    1.119400e-02,    2.403300e-03,    1.061800e-03,    2.176900e-03,    2.176900e-03,    9.981300e-04,    9.981300e-04,    1.223900e-03,    1.223900e-03,    1.122300e-03,    1.122300e-03,
        24,    2.511800e+00,   -9.225459e-03,   -2.332237e-03,    1.737341e-02,   -1.602191e-02,   -2.074368e-02,    1.394290e-02,    2.261557e-03,    1.202959e-03,   -7.289785e-01,    3.274018e-01,    4.676286e-01,    3.989535e-01,   -5.566626e-02,    4.058136e-01,   -2.209075e-01,    7.119377e-02,   -1.100300e-02,   -1.533900e-03,    1.820200e-02,   -1.531500e-02,   -2.081200e-02,    1.444100e-02,    2.004200e-03,    1.285900e-03,    2.438400e-03,    2.438400e-03,    1.771900e-03,    1.771900e-03,    1.227400e-03,    1.227400e-03,    1.165000e-03,    1.165000e-03,
        24,    3.981000e+00,   -8.089453e-03,   -4.906907e-03,    2.200195e-02,   -2.067213e-02,   -2.377574e-02,    1.721804e-02,    1.703431e-03,    1.898557e-03,   -4.612395e-01,    3.814561e-01,    1.494935e-01,    9.371697e-02,   -4.409316e-01,    3.713490e-01,   -1.206315e-01,   -2.049800e-01,   -9.299100e-03,   -3.906500e-03,    2.238500e-02,   -2.043200e-02,   -2.444300e-02,    1.778000e-02,    1.553800e-03,    1.644300e-03,    2.622600e-03,    2.622600e-03,    2.562300e-03,    2.562300e-03,    1.513300e-03,    1.513300e-03,    1.240400e-03,    1.240400e-03,
        25,    2.511800e+00,    4.692270e-02,   -2.944489e-02,    3.338559e-02,   -3.851691e-02,   -1.104985e-01,    6.803748e-02,   -1.459766e-02,    2.228827e-02,    1.841688e+00,    2.722291e+00,   -2.892121e-01,    1.637460e+00,    4.216720e+00,   -6.845648e+00,    2.204723e+00,   -2.892056e+00,    6.174000e-02,   -7.542700e-03,    3.241100e-02,   -3.299900e-02,   -9.112900e-02,    3.659200e-02,   -4.327400e-03,    8.816200e-03,    8.045500e-03,    8.045500e-03,    3.369800e-03,    3.369800e-03,    4.593500e-03,    4.593500e-03,    4.658300e-03,    4.658300e-03,
        25,    3.981000e+00,    5.407141e-02,   -3.967163e-02,    4.145279e-02,   -4.998159e-02,   -1.247694e-01,    9.103357e-02,   -1.919792e-02,    2.843617e-02,    1.017077e+00,    6.436759e-01,   -5.898646e-02,    5.400759e-01,   -1.087714e+00,   -9.850144e-01,   -1.270089e+00,    4.138824e-01,    6.435100e-02,   -3.316600e-02,    4.116100e-02,   -4.731000e-02,   -1.301500e-01,    8.616100e-02,   -3.592500e-02,    3.388700e-02,    1.010700e-02,    1.010700e-02,    4.946700e-03,    4.946700e-03,    4.946700e-03,    4.946700e-03,    1.317000e-02,    1.317000e-02,
        27,    2.511800e+00,    8.224548e-04,   -1.892032e-03,    2.706739e-02,   -2.209522e-02,   -2.516123e-02,    1.599658e-02,   -9.620866e-04,    1.468095e-03,    2.315223e+00,    8.240081e-01,    3.850883e-01,    6.443137e-01,    7.836591e-01,   -2.076878e+00,    2.266616e-01,   -6.098132e-01,    5.712900e-03,   -1.514800e-04,    2.812600e-02,   -2.032400e-02,   -2.382000e-02,    1.244200e-02,   -7.676200e-04,    9.449000e-04,    2.112300e-03,    2.112300e-03,    2.749000e-03,    2.749000e-03,    1.711500e-03,    1.711500e-03,    8.579600e-04,    8.579600e-04,
        27,    3.981000e+00,    1.961450e-03,   -2.051701e-03,    3.443068e-02,   -2.652256e-02,   -2.991671e-02,    1.868610e-02,   -1.971436e-03,    1.188406e-03,    2.158650e+00,    1.234810e+00,   -4.831894e-01,    8.127476e-01,    3.386771e-01,   -2.221065e+00,    1.436152e+00,   -1.104197e+00,    7.773400e-03,    1.272900e-03,    3.301600e-02,   -2.414300e-02,   -2.929700e-02,    1.462200e-02,   -8.193700e-04,    3.026300e-04,    2.692400e-03,    2.692400e-03,    2.927800e-03,    2.927800e-03,    1.829800e-03,    1.829800e-03,    8.021900e-04,    8.021900e-04,
        28,    3.981000e+00,    4.553396e-03,   -8.763019e-03,    2.046468e-02,   -2.521232e-02,   -2.554716e-02,    2.065510e-02,   -1.607444e-03,    5.851937e-03,    8.688825e-01,    7.892245e-01,   -1.563666e-01,    1.089987e+00,    4.374708e-01,    6.388539e-01,    8.820225e-02,   -2.246870e-01,    6.706400e-03,   -6.807400e-03,    1.980000e-02,   -2.057900e-02,   -2.424000e-02,    2.256400e-02,   -1.427600e-03,    5.393800e-03,    2.477900e-03,    2.477900e-03,    4.250800e-03,    4.250800e-03,    2.988000e-03,    2.988000e-03,    2.039000e-03,    2.039000e-03,
        29,    1.584800e+00,    9.816175e-02,   -7.109983e-02,    4.516096e-02,   -4.980185e-02,   -1.588830e-01,    1.192672e-01,   -4.458927e-02,    5.119062e-02,    4.782916e-01,   -2.712635e-01,   -9.023158e-01,   -1.434293e-01,    1.083912e-01,    7.574101e-03,    1.413563e-01,    2.397331e-01,    1.047000e-01,   -7.480800e-02,    4.005800e-02,   -5.061300e-02,   -1.582700e-01,    1.193100e-01,   -4.209900e-02,    5.541400e-02,    1.367000e-02,    1.367000e-02,    5.655400e-03,    5.655400e-03,    5.655400e-03,    5.655400e-03,    1.761700e-02,    1.761700e-02,
        29,    2.511800e+00,    1.202905e-01,   -8.737771e-02,    5.877684e-02,   -6.760834e-02,   -1.943274e-01,    1.481454e-01,   -6.052688e-02,    6.828328e-02,    3.600506e-01,   -2.786295e-01,   -4.918767e-01,   -5.882131e-01,    2.836166e-01,    1.998047e-01,    3.709636e-02,    3.253324e-01,    1.267300e-01,   -9.236100e-02,    5.512200e-02,   -7.197900e-02,   -1.922200e-01,    1.496300e-01,   -5.967400e-02,    7.576300e-02,    1.788500e-02,    1.788500e-02,    7.430400e-03,    7.430400e-03,    7.430400e-03,    7.430400e-03,    2.299100e-02,    2.299100e-02,
        29,    3.981000e+00,    1.506339e-01,   -1.031552e-01,    7.937802e-02,   -8.817677e-02,   -2.429515e-01,    1.783268e-01,   -8.458452e-02,    8.586499e-02,    4.583937e-01,   -3.640783e-01,    4.304896e-01,   -5.556069e-01,   -5.934594e-01,    9.155096e-01,   -2.919435e-01,    2.599551e-01,    1.614300e-01,   -1.117300e-01,    8.363500e-02,   -9.367100e-02,   -2.488200e-01,    1.873800e-01,   -9.347800e-02,    9.378400e-02,    2.355200e-02,    2.355200e-02,    9.888700e-03,    9.888700e-03,    9.888700e-03,    9.888700e-03,    3.046300e-02,    3.046300e-02,
        30,    1.584800e+00,    2.195262e-01,   -1.544743e-01,    1.066491e-01,   -1.115346e-01,   -3.712952e-01,    2.685186e-01,   -1.492463e-01,    1.553200e-01,    3.542954e-01,   -3.196628e-02,   -1.011292e+00,   -3.510338e-01,   -1.021947e+00,   -1.384763e-01,    4.684142e-01,    1.697964e-01,    2.303400e-01,   -1.554500e-01,    9.329500e-02,   -1.161700e-01,   -3.847900e-01,    2.666900e-01,   -1.273700e-01,    1.632500e-01,    3.052200e-02,    3.052200e-02,    1.320500e-02,    1.320500e-02,    1.320500e-02,    1.320500e-02,    4.670300e-02,    4.670300e-02,
        30,    2.511800e+00,    2.691552e-01,   -1.884352e-01,    1.391942e-01,   -1.490829e-01,   -4.548683e-01,    3.304105e-01,   -1.976379e-01,    2.053583e-01,    2.437462e-01,    4.979050e-03,   -6.980609e-01,   -5.358388e-01,   -6.037731e-01,   -1.583021e-01,    2.445700e-01,    1.562751e-01,    2.787100e-01,   -1.882400e-01,    1.273300e-01,   -1.581900e-01,   -4.651300e-01,    3.277200e-01,   -1.829400e-01,    2.147500e-01,    3.920000e-02,    3.920000e-02,    1.699600e-02,    1.699600e-02,    1.699600e-02,    1.699600e-02,    6.009700e-02,    6.009700e-02,
        30,    3.981000e+00,    3.370379e-01,   -2.194303e-01,    1.873391e-01,   -1.900605e-01,   -5.693644e-01,    3.905244e-01,   -2.689486e-01,    2.564183e-01,    2.361063e-01,   -1.156578e-01,    1.418931e-01,   -3.594336e-01,    5.023987e-02,    1.297137e-01,   -7.007016e-02,    1.502248e-01,    3.490000e-01,   -2.252900e-01,    1.904300e-01,   -1.978900e-01,   -5.682700e-01,    3.933500e-01,   -2.743600e-01,    2.680200e-01,    5.066400e-02,    5.066400e-02,    2.178300e-02,    2.178300e-02,    2.178300e-02,    2.178300e-02,    7.722900e-02,    7.722900e-02,
        31,    1.584800e+00,    1.864005e-03,   -8.317035e-04,    2.171850e-02,   -2.538679e-02,   -5.223821e-02,    3.669127e-02,    6.519103e-03,   -2.429245e-03,    1.429152e+00,    8.666195e-01,   -2.129863e+00,   -1.260449e+00,   -1.108517e+00,    9.597154e-01,    1.699233e+00,    1.033868e+00,    4.487500e-03,    7.591500e-04,    1.670800e-02,   -2.835200e-02,   -5.484600e-02,    3.894900e-02,    1.454900e-02,    2.456400e-03,    1.835700e-03,    1.835700e-03,    2.352500e-03,    2.352500e-03,    2.352500e-03,    2.352500e-03,    4.725600e-03,    4.725600e-03,
        31,    2.511800e+00,    2.363470e-03,   -1.055142e-03,    2.692060e-02,   -3.511167e-02,   -6.114380e-02,    4.642657e-02,    7.187644e-03,   -2.480998e-03,    6.819536e-01,    1.071595e+00,   -1.723547e+00,   -7.977867e-01,   -1.410355e+00,    4.307294e-01,    1.287011e+00,    3.466617e-01,    3.679300e-03,    1.012500e-03,    2.181700e-02,   -3.747400e-02,   -6.532000e-02,    4.770200e-02,    1.359400e-02,   -7.554200e-04,    1.929500e-03,    1.929500e-03,    2.961100e-03,    2.961100e-03,    2.961100e-03,    2.961100e-03,    4.977700e-03,    4.977700e-03,
        31,    3.981000e+00,    3.342588e-03,   -9.307293e-04,    3.407747e-02,   -4.818185e-02,   -7.395039e-02,    5.929516e-02,    7.424659e-03,   -2.590093e-03,   -6.258844e-02,    1.190385e+00,   -9.240232e-01,    3.705994e-01,   -1.086115e+00,   -1.312565e-01,    1.028225e+00,   -3.771724e-02,    3.209600e-03,    1.598600e-03,    3.066200e-02,   -4.681200e-02,   -7.796500e-02,    5.881000e-02,    1.297800e-02,   -2.793800e-03,    2.124800e-03,    2.124800e-03,    3.696300e-03,    3.696300e-03,    3.696300e-03,    3.696300e-03,    5.400900e-03,    5.400900e-03,
        32,    2.511800e+00,   -4.530934e-03,    1.764000e-03,    9.891699e-03,   -1.105373e-02,   -1.928203e-02,    1.613193e-02,    4.035463e-03,   -1.335716e-03,   -8.358513e-01,    6.131076e-01,   -4.277651e-01,   -2.732377e-01,   -4.893096e-02,   -3.468439e-01,    1.632085e-01,   -1.526368e-01,   -5.742500e-03,    2.652700e-03,    9.481100e-03,   -1.131600e-02,   -1.932900e-02,    1.579900e-02,    4.297200e-03,   -1.580500e-03,    1.449500e-03,    1.449500e-03,    9.598700e-04,    9.598700e-04,    9.598700e-04,    9.598700e-04,    1.603700e-03,    1.603700e-03,
        32,    3.981000e+00,   -5.376439e-03,    1.775204e-03,    1.236010e-02,   -1.506803e-02,   -2.396154e-02,    2.007632e-02,    4.158713e-03,   -1.872674e-03,   -1.012378e+00,    3.755463e-01,    2.788700e-02,   -3.011881e-01,   -2.871984e-01,    1.323725e-01,   -8.144895e-02,   -1.381986e-01,   -7.246200e-03,    2.468800e-03,    1.239500e-02,   -1.544500e-02,   -2.432100e-02,    2.024200e-02,    4.012300e-03,   -2.121100e-03,    1.846900e-03,    1.846900e-03,    1.251600e-03,    1.251600e-03,    1.251600e-03,    1.251600e-03,    1.797600e-03,    1.797600e-03,
        33,    1.584800e+00,    3.988372e-03,   -3.035674e-03,    1.809109e-02,   -2.167849e-02,   -6.348885e-02,    4.218584e-02,    9.353028e-04,    3.201760e-03,    9.885870e-02,    1.231998e+00,    6.313731e-02,    1.336071e+00,    1.026540e-01,   -1.671668e+00,   -1.258403e+00,    1.485137e+00,    4.145300e-03,   -1.080000e-03,    1.823000e-02,   -1.873900e-02,   -6.326300e-02,    3.850800e-02,   -4.272600e-03,    9.348000e-03,    1.587400e-03,    1.587400e-03,    2.200100e-03,    2.200100e-03,    2.200100e-03,    2.200100e-03,    4.138500e-03,    4.138500e-03,
        33,    2.511800e+00,    5.127635e-03,   -3.982242e-03,    2.275804e-02,   -2.964556e-02,   -7.311717e-02,    5.306977e-02,   -5.373033e-06,    5.164041e-03,   -4.238023e-01,    2.099890e+00,    9.175964e-02,    9.075533e-01,   -1.776565e+00,   -3.777565e-01,   -1.453943e+00,    1.277012e+00,    4.338600e-03,   -7.266600e-05,    2.302300e-02,   -2.702500e-02,   -7.824700e-02,    5.197900e-02,   -8.117500e-03,    1.228900e-02,    1.861800e-03,    1.861800e-03,    2.887500e-03,    2.887500e-03,    2.887500e-03,    2.887500e-03,    5.579400e-03,    5.579400e-03,
        34,    1.584800e+00,   -1.339692e-02,    3.823368e-03,    1.951646e-02,   -1.443822e-02,   -2.016293e-02,    1.350434e-02,    2.622393e-03,   -1.091799e-04,    2.982380e-01,    4.108810e-02,   -2.234923e+00,    1.557669e+00,    2.552055e-01,    3.715990e-01,   -1.883223e+00,   -2.134124e+00,   -1.268100e-02,    3.922000e-03,    1.542700e-02,   -1.158800e-02,   -1.961100e-02,    1.430800e-02,    3.194000e-04,   -2.719000e-03,    2.400500e-03,    2.400500e-03,    1.829800e-03,    1.829800e-03,    2.162700e-03,    2.162700e-03,    1.222900e-03,    1.222900e-03,
        34,    2.511800e+00,   -1.476401e-02,    2.900105e-03,    2.411241e-02,   -1.805411e-02,   -2.381984e-02,    1.665970e-02,    2.446833e-03,   -2.005711e-05,    8.099007e-01,    6.911907e-01,   -1.715306e+00,    1.007365e+00,   -4.151417e-01,    2.373890e-02,   -2.270578e+00,   -2.173915e+00,   -1.253500e-02,    4.802400e-03,    1.973100e-02,   -1.548100e-02,   -2.471700e-02,    1.671100e-02,   -1.043500e-03,   -3.361800e-03,    2.752200e-03,    2.752200e-03,    2.554300e-03,    2.554300e-03,    2.161100e-03,    2.161100e-03,    1.537200e-03,    1.537200e-03,
        34,    3.981000e+00,   -1.563528e-02,    1.694663e-03,    3.004922e-02,   -2.161201e-02,   -2.872981e-02,    2.039297e-02,    2.063474e-03,   -2.626070e-04,    1.039176e+00,    1.240425e+00,   -9.699444e-01,    3.924434e-01,   -8.934552e-01,   -6.000232e-01,   -2.449705e+00,   -2.131501e+00,   -1.229100e-02,    5.686600e-03,    2.715500e-02,   -2.044100e-02,   -3.066700e-02,    1.909200e-02,   -3.336900e-03,   -4.961500e-03,    3.218200e-03,    3.218200e-03,    2.983900e-03,    2.983900e-03,    2.168200e-03,    2.168200e-03,    2.204500e-03,    2.204500e-03,
        35,    1.584800e+00,   -3.115094e-03,   -9.023171e-05,    2.086747e-02,   -1.088447e-02,   -1.011048e-02,    1.287676e-02,    1.091273e-02,    4.050520e-04,    2.053027e-01,   -1.654371e+00,   -6.288217e-01,   -7.290071e-01,   -1.848152e+00,   -1.983207e+00,   -7.100253e-02,   -2.543486e-01,   -2.829600e-03,   -2.390800e-03,    1.973100e-02,   -1.220200e-02,   -1.253600e-02,    1.027400e-02,    1.077200e-02,   -9.906700e-05,    1.390600e-03,    1.390600e-03,    1.807300e-03,    1.807300e-03,    1.312400e-03,    1.312400e-03,    1.982000e-03,    1.982000e-03,
        35,    2.511800e+00,   -2.971591e-03,   -7.588989e-04,    2.366910e-02,   -1.361035e-02,   -1.349004e-02,    1.670019e-02,    1.073828e-02,    1.418940e-03,    2.440572e-01,   -6.351036e-01,   -4.445079e-01,   -6.081289e-01,   -3.298604e-01,   -9.226796e-01,   -1.089737e-01,   -3.231459e-01,   -2.635500e-03,   -1.633500e-03,    2.282000e-02,   -1.477200e-02,   -1.388300e-02,    1.560100e-02,    1.049600e-02,    7.004900e-04,    1.377100e-03,    1.377100e-03,    1.910200e-03,    1.910200e-03,    1.191300e-03,    1.191300e-03,    2.223300e-03,    2.223300e-03,
        35,    3.981000e+00,   -2.705249e-03,   -1.267188e-03,    2.666339e-02,   -1.698172e-02,   -1.792430e-02,    2.133253e-02,    9.919438e-03,    2.408017e-03,   -1.397631e-03,    1.144034e+00,    2.345982e-01,    2.713137e-01,   -1.888058e-01,    3.490428e-01,    9.426750e-03,    1.788020e-01,   -2.707200e-03,    3.295400e-04,    2.722000e-02,   -1.633800e-02,   -1.820800e-02,    2.185700e-02,    9.943700e-03,    2.868200e-03,    1.395700e-03,    1.395700e-03,    2.372600e-03,    2.372600e-03,    1.502600e-03,    1.502600e-03,    2.573700e-03,    2.573700e-03,
        36,    1.584800e+00,    8.452986e-03,   -4.068300e-03,    2.229530e-02,   -2.185330e-02,   -1.286694e-01,    8.609025e-02,   -5.639339e-03,    6.737423e-03,    6.760123e-01,    3.852619e-01,    8.251951e-01,   -3.307762e-01,   -1.713047e+00,    1.938450e+00,    9.364691e-01,   -5.284801e-01,    1.040700e-02,   -2.954700e-03,    2.539300e-02,   -2.309500e-02,   -1.351000e-01,    9.336700e-02,   -1.689500e-03,    4.508400e-03,    2.890500e-03,    2.890500e-03,    3.753900e-03,    3.753900e-03,    3.753900e-03,    3.753900e-03,    4.217800e-03,    4.217800e-03,
        36,    2.511800e+00,    1.030792e-02,   -4.228500e-03,    2.722202e-02,   -2.972054e-02,   -1.544211e-01,    1.038881e-01,   -1.024650e-02,    7.287106e-03,    5.247860e-01,    1.032625e-01,    3.555209e-01,   -3.327759e-01,   -1.665320e+00,    9.716272e-01,    1.510848e+00,    5.936079e-02,    1.214000e-02,   -3.868000e-03,    2.884000e-02,   -3.123500e-02,   -1.620000e-01,    1.083100e-01,   -1.430100e-03,    7.633500e-03,    3.491100e-03,    3.491100e-03,    4.551000e-03,    4.551000e-03,    4.551000e-03,    4.551000e-03,    5.835400e-03,    5.835400e-03,
        36,    3.981000e+00,    1.253070e-02,   -3.419847e-03,    3.394763e-02,   -3.986200e-02,   -1.881483e-01,    1.221005e-01,   -1.680664e-02,    4.737718e-03,    3.477255e-01,   -2.322188e-01,   -1.895426e-01,   -3.912252e-01,   -1.597105e+00,    4.981200e-01,    1.235690e+00,    5.833470e-01,    1.399000e-02,   -4.394400e-03,    3.289000e-02,   -4.204500e-02,   -1.970600e-01,    1.248800e-01,   -7.114500e-03,    9.313200e-03,    4.196700e-03,    4.196700e-03,    5.579900e-03,    5.579900e-03,    5.579900e-03,    5.579900e-03,    7.843500e-03,    7.843500e-03,
        37,    2.511800e+00,    1.898445e-02,   -1.280589e-02,    3.631830e-02,   -4.452485e-02,   -6.860770e-02,    5.852137e-02,   -2.831270e-03,    4.008487e-03,    1.020307e+00,    3.287395e-01,    1.623837e-01,   -3.084776e-01,    5.334974e-01,    6.030273e-01,    1.331093e+00,    5.515490e-01,    2.511700e-02,   -1.083000e-02,    3.690900e-02,   -4.564700e-02,   -6.666700e-02,    6.071500e-02,    1.919000e-03,    5.976800e-03,    6.010500e-03,    6.010500e-03,    3.637700e-03,    3.637700e-03,    3.637700e-03,    3.637700e-03,    3.568700e-03,    3.568700e-03,
        37,    3.981000e+00,    2.362781e-02,   -1.553663e-02,    4.610175e-02,   -6.015209e-02,   -8.331810e-02,    7.778266e-02,   -5.093385e-03,    4.767053e-03,    5.358860e-01,    5.775245e-01,   -1.234057e-01,   -9.177780e-02,    1.170894e-02,    9.069993e-01,   -2.846921e-01,    6.249708e-01,    2.744300e-02,   -1.142500e-02,    4.552100e-02,   -6.058400e-02,   -8.326300e-02,    8.205100e-02,   -6.581300e-03,    8.033400e-03,    7.119400e-03,    7.119400e-03,    4.706000e-03,    4.706000e-03,    4.706000e-03,    4.706000e-03,    5.226400e-03,    5.226400e-03,
        39,    1.584800e+00,   -6.598802e-03,    3.162416e-03,    1.335554e-02,   -1.339972e-02,   -2.108930e-02,    1.576135e-02,    3.273141e-03,    6.620354e-05,    1.555085e+00,    1.518456e-01,   -6.114555e-01,   -8.559875e-01,    5.704947e-01,   -7.126949e-02,    1.093170e-01,   -8.420113e-02,   -4.218900e-03,    3.394800e-03,    1.249100e-02,   -1.461000e-02,   -2.020600e-02,    1.565100e-02,    3.426600e-03,   -5.199800e-05,    1.530400e-03,    1.530400e-03,    1.413900e-03,    1.413900e-03,    1.548300e-03,    1.548300e-03,    1.403800e-03,    1.403800e-03,
        39,    2.511800e+00,   -7.946561e-03,    3.512570e-03,    1.668966e-02,   -1.834469e-02,   -2.568965e-02,    1.962460e-02,    3.363478e-03,    4.207553e-04,   -1.410995e-01,    7.058024e-01,    2.553816e-01,   -1.072656e+00,    7.299906e-01,    5.443442e-01,   -2.311268e-02,   -3.338742e-01,   -8.287500e-03,    5.218000e-03,    1.713400e-02,   -2.021100e-02,   -2.462700e-02,    2.041700e-02,    3.327700e-03,   -9.608200e-05,    2.416300e-03,    2.416300e-03,    1.739900e-03,    1.739900e-03,    1.455700e-03,    1.455700e-03,    1.548000e-03,    1.548000e-03,
        39,    3.981000e+00,   -9.784246e-03,    3.363784e-03,    2.170263e-02,   -2.452207e-02,   -3.183942e-02,    2.369838e-02,    3.316172e-03,    8.684215e-04,   -7.717698e-01,    6.213691e-01,    1.132272e+00,   -7.804350e-01,   -2.620368e-01,    8.186364e-01,   -2.164185e-01,    4.782651e-02,   -1.230500e-02,    5.393300e-03,    2.385700e-02,   -2.600700e-02,   -3.233800e-02,    2.525600e-02,    2.950100e-03,    9.493200e-04,    3.266200e-03,    3.266200e-03,    1.902700e-03,    1.902700e-03,    1.902700e-03,    1.902700e-03,    1.691500e-03,    1.691500e-03,
        40,    1.584800e+00,   -8.440972e-03,    1.223644e-03,    1.930280e-02,   -1.554262e-02,   -1.382877e-02,    1.114084e-02,    3.143654e-03,   -1.132744e-03,    2.192639e+00,    2.585465e+00,    2.555863e-01,   -2.406260e-02,   -3.654366e-01,   -4.456001e-01,    1.939410e+00,    7.021527e-02,   -3.839500e-03,    6.649500e-03,    2.014600e-02,   -1.562200e-02,   -1.433300e-02,    1.052600e-02,    6.224600e-03,   -1.021200e-03,    2.098600e-03,    2.098600e-03,    3.299100e-03,    3.299100e-03,    1.379800e-03,    1.379800e-03,    1.588600e-03,    1.588600e-03,
        40,    2.511800e+00,   -9.410398e-03,    5.417568e-04,    2.367825e-02,   -1.997285e-02,   -1.683377e-02,    1.401598e-02,    3.792898e-03,   -1.149157e-03,   -1.126930e+00,    8.391833e-01,    5.490165e-01,   -8.860812e-01,   -6.816349e-01,    1.077339e-01,    1.201050e+00,    8.756165e-01,   -1.294400e-02,    3.173100e-03,    2.467900e-02,   -2.158800e-02,   -1.776400e-02,    1.416300e-02,    5.876600e-03,    3.699500e-04,    3.135600e-03,    3.135600e-03,    1.822800e-03,    1.822800e-03,    1.364700e-03,    1.364700e-03,    1.734900e-03,    1.734900e-03,
        40,    3.981000e+00,   -1.053438e-02,   -1.115839e-03,    2.920113e-02,   -2.508496e-02,   -2.079762e-02,    1.735618e-02,    4.621679e-03,   -7.554457e-04,   -2.344665e+00,   -3.562449e-01,   -3.461131e-01,   -1.778416e+00,   -1.521446e-01,    1.771281e-01,    2.515332e-01,    1.515246e+00,   -2.070600e-02,   -2.661300e-03,    2.862700e-02,   -2.803500e-02,   -2.105000e-02,    1.765000e-02,    5.084400e-03,    2.032000e-03,    4.338200e-03,    4.338200e-03,    1.658800e-03,    1.658800e-03,    1.658800e-03,    1.658800e-03,    1.839600e-03,    1.839600e-03,
        41,    1.584800e+00,    1.370177e-02,   -8.965466e-03,    1.057186e-02,   -1.089441e-02,   -2.531023e-02,    1.848653e-02,   -5.873108e-03,    5.899869e-03,    5.676445e-01,    1.811245e-02,   -2.212120e-01,   -7.350208e-01,    2.396176e-01,    4.015474e-01,    1.975634e-01,    4.498926e-01,    1.511100e-02,   -8.920500e-03,    1.032700e-02,   -1.170800e-02,   -2.504500e-02,    1.893100e-02,   -5.379200e-03,    7.024600e-03,    2.482600e-03,    2.482600e-03,    1.106900e-03,    1.106900e-03,    1.106900e-03,    1.106900e-03,    2.500000e-03,    2.500000e-03,
