MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        15,    2.511800e+02,   -1.720169e-02,   -1.922658e-02,    1.892860e-01,   -1.988671e-01,   -1.450081e-01,    2.104801e-01,   -2.102450e-03,    1.018635e-02,    1.343287e+00,   -1.046094e+00,   -6.141986e-01,   -2.443907e-02,    1.580182e-01,    4.532988e-01,   -6.955647e-01,   -3.258867e-01,    2.190000e-03,   -3.432800e-02,    1.811700e-01,   -1.991900e-01,   -1.429200e-01,    2.164700e-01,   -7.614800e-03,    7.603700e-03,    1.443600e-02,    1.443600e-02,    1.321400e-02,    1.321400e-02,    1.321400e-02,    1.321400e-02,    7.925000e-03,    7.925000e-03,
        16,    1.000000e+02,    1.021125e-02,   -1.122166e-02,    9.868036e-02,   -1.059278e-01,   -1.300941e-01,    1.338504e-01,   -8.889776e-03,    9.377320e-03,    1.900623e-01,    7.202400e-02,   -2.179575e-02,    2.294387e-02,    7.626328e-02,   -1.454700e-01,    4.577709e-01,   -2.561898e-01,    1.157200e-02,   -1.070600e-02,    9.850200e-02,   -1.057400e-01,   -1.294700e-01,    1.326600e-01,   -5.967000e-03,    7.741600e-03,    7.159500e-03,    7.159500e-03,    8.183400e-03,    8.183400e-03,    8.183400e-03,    8.183400e-03,    6.384800e-03,    6.384800e-03,
        16,    1.584800e+02,    1.317647e-02,   -1.324868e-02,    1.250357e-01,   -1.341480e-01,   -1.632662e-01,    1.702090e-01,   -1.079736e-02,    1.175233e-02,    7.894791e-02,    1.756649e-01,   -2.649817e-01,   -1.874190e-01,    8.320155e-03,   -1.427304e-01,    3.662656e-01,   -4.692616e-03,    1.385900e-02,   -1.173000e-02,    1.222900e-01,   -1.360900e-01,   -1.631800e-01,    1.687300e-01,   -7.649200e-03,    1.171200e-02,    8.645300e-03,    8.645300e-03,    1.036200e-02,    1.036200e-02,    1.036200e-02,    1.036200e-02,    8.595300e-03,    8.595300e-03,
        16,    2.511800e+02,    1.671473e-02,   -1.552267e-02,    1.572171e-01,   -1.710170e-01,   -2.065451e-01,    2.171416e-01,   -1.385202e-02,    1.495016e-02,    1.442481e-01,    1.893554e-01,   -4.631104e-01,   -3.162793e-01,    3.233399e-01,   -3.154027e-01,    1.458228e-01,    1.427207e-01,    1.828300e-02,   -1.346400e-02,    1.511800e-01,   -1.751400e-01,   -2.023300e-01,    2.130300e-01,   -1.215100e-02,    1.661500e-02,    1.087200e-02,    1.087200e-02,    1.303600e-02,    1.303600e-02,    1.303600e-02,    1.303600e-02,    1.166500e-02,    1.166500e-02,
        17,    1.000000e+02,   -5.681996e-03,    1.150537e-02,    7.949963e-02,   -1.210905e-01,   -8.662940e-02,    1.352883e-01,   -4.419644e-03,    2.254931e-03,    4.968375e-01,    1.832099e-01,    8.388792e-01,   -6.699846e-01,    1.833635e+00,    1.128855e+00,   -1.276137e+00,   -1.267663e-01,   -2.366400e-03,    1.272800e-02,    8.608500e-02,   -1.263500e-01,   -7.223500e-02,    1.441500e-01,   -1.331100e-02,    1.371700e-03,    6.673400e-03,    6.673400e-03,    7.850200e-03,    7.850200e-03,    7.850200e-03,    7.850200e-03,    6.967400e-03,    6.967400e-03,
        17,    1.584800e+02,   -7.491314e-03,    1.823480e-02,    1.077276e-01,   -1.676349e-01,   -1.185912e-01,    1.838092e-01,   -6.339680e-03,    4.654497e-04,    2.129707e-01,    4.588491e-02,    1.413799e-01,   -3.001875e-01,    1.943274e+00,    2.891375e-01,   -9.349666e-01,    2.152416e-01,   -5.485300e-03,    1.866700e-02,    1.091900e-01,   -1.707400e-01,   -9.849000e-02,    1.868000e-01,   -1.401800e-02,    2.233100e-03,    9.419200e-03,    9.419200e-03,    1.034400e-02,    1.034400e-02,    1.034400e-02,    1.034400e-02,    8.212400e-03,    8.212400e-03,
        17,    2.511800e+02,   -1.147203e-02,    2.749826e-02,    1.480445e-01,   -2.268797e-01,   -1.635683e-01,    2.457383e-01,   -7.207017e-03,   -2.803972e-03,   -2.453099e-04,   -5.518339e-01,   -3.408048e-01,   -5.034991e-01,    1.324129e+00,   -6.380957e-01,   -7.107691e-01,   -6.036201e-02,   -1.147500e-02,    2.081500e-02,    1.433400e-01,   -2.338300e-01,   -1.452900e-01,    2.369300e-01,   -1.393800e-02,   -3.375600e-03,    1.211100e-02,    1.211100e-02,    1.380400e-02,    1.380400e-02,    1.380400e-02,    1.380400e-02,    9.470000e-03,    9.470000e-03,
        18,    1.000000e+02,    5.418958e-01,   -1.710684e-01,    3.922685e-01,   -3.020424e-01,   -1.902826e+00,    8.164215e-01,   -7.320297e-01,    6.400858e-02,   -1.781281e-01,   -3.287500e-02,    5.606164e-01,   -3.204818e-01,    1.075328e-01,    2.924021e-01,    1.317607e-01,    1.640527e-01,    5.274200e-01,   -1.737400e-01,    4.216000e-01,   -3.188100e-01,   -1.897200e+00,    8.317200e-01,   -7.079900e-01,    9.394000e-02,    8.126600e-02,    8.126600e-02,    5.232000e-02,    5.232000e-02,    5.232000e-02,    5.232000e-02,    1.824500e-01,    1.824500e-01,
        18,    1.584800e+02,    5.833064e-01,   -1.795935e-01,    4.670585e-01,   -3.928196e-01,   -2.116940e+00,    9.141744e-01,   -7.372723e-01,    5.610726e-02,   -1.487151e-01,   -7.140783e-02,    4.058709e-01,    3.970653e-03,    1.558246e-02,    4.264886e-01,    9.002699e-02,    1.040978e-01,    5.696100e-01,   -1.861700e-01,    4.915500e-01,   -3.925800e-01,   -2.116000e+00,    9.399100e-01,   -7.197900e-01,    7.632200e-02,    9.209800e-02,    9.209800e-02,    6.034300e-02,    6.034300e-02,    6.034300e-02,    6.034300e-02,    1.941900e-01,    1.941900e-01,
        18,    2.511800e+02,    6.231535e-01,   -1.984070e-01,    5.682298e-01,   -5.027644e-01,   -2.348329e+00,    1.048091e+00,   -7.468149e-01,    5.000805e-02,   -3.709458e-02,   -7.735790e-02,    2.544121e-01,    1.463510e-01,   -2.095858e-01,    3.506014e-01,   -3.150669e-02,   -1.269312e-02,    6.192200e-01,   -2.066100e-01,    5.861600e-01,   -4.924500e-01,   -2.363100e+00,    1.072800e+00,   -7.534300e-01,    4.734300e-02,    1.060400e-01,    1.060400e-01,    7.047700e-02,    7.047700e-02,    7.047700e-02,    7.047700e-02,    2.099600e-01,    2.099600e-01,
        19,    1.000000e+02,    3.020944e-03,   -1.028715e-03,    1.137872e-01,   -1.120999e-01,   -1.188662e-01,    1.273911e-01,    2.656163e-02,   -2.908514e-02,   -6.156943e-01,    5.674651e-02,    1.059442e-01,    6.213021e-01,   -2.264054e-01,   -1.094188e+00,   -3.929090e-01,   -2.485892e-01,    1.495500e-03,   -8.881200e-04,    1.146500e-01,   -1.070400e-01,   -1.207100e-01,    1.184800e-01,    2.178700e-02,   -3.210600e-02,    2.477600e-03,    2.477600e-03,    8.144000e-03,    8.144000e-03,    8.144000e-03,    8.144000e-03,    1.215200e-02,    1.215200e-02,
        19,    1.584800e+02,    3.044760e-03,    5.053693e-04,    1.375024e-01,   -1.454187e-01,   -1.502072e-01,    1.662918e-01,    3.250277e-02,   -3.976975e-02,   -2.068326e-01,   -3.623624e-01,   -6.489208e-02,    1.003454e+00,    6.064468e-01,   -1.338948e+00,   -3.892789e-01,   -1.799194e-02,    2.369100e-03,   -6.783600e-04,    1.368500e-01,   -1.353300e-01,   -1.441100e-01,    1.528300e-01,    2.663400e-02,   -4.004100e-02,    3.266700e-03,    3.266700e-03,    1.005400e-02,    1.005400e-02,    1.005400e-02,    1.005400e-02,    1.507600e-02,    1.507600e-02,
        19,    2.511800e+02,    1.817107e-03,    1.773760e-03,    1.698935e-01,   -1.927387e-01,   -1.938146e-01,    2.151216e-01,    4.212520e-02,   -5.445118e-02,    4.763877e-01,   -5.840591e-01,   -2.200404e-01,    1.455826e+00,    9.869432e-01,   -1.280245e+00,   -4.387604e-01,    1.939678e-01,    4.099100e-03,   -1.024000e-03,    1.670900e-01,   -1.741900e-01,   -1.812400e-01,    1.988100e-01,    3.370100e-02,   -5.072700e-02,    4.790200e-03,    4.790200e-03,    1.274100e-02,    1.274100e-02,    1.274100e-02,    1.274100e-02,    1.920000e-02,    1.920000e-02,
        21,    1.000000e+02,   -2.020835e-03,    1.417966e-03,    1.313564e-01,   -1.292189e-01,   -1.291647e-01,    1.240125e-01,   -2.046223e-03,    2.252687e-03,   -7.343809e-02,    1.797798e-01,   -1.916169e-01,    3.336708e-01,    2.542818e-02,   -1.595154e-01,   -6.408980e-01,   -3.251153e-02,   -2.276400e-03,    2.043600e-03,    1.270500e-01,   -1.217200e-01,   -1.287100e-01,    1.211600e-01,   -5.030500e-03,    2.101300e-03,    3.480000e-03,    3.480000e-03,    2.247400e-02,    2.247400e-02,    1.788200e-02,    1.788200e-02,    4.656400e-03,    4.656400e-03,
        21,    1.584800e+02,   -3.009883e-03,    1.413173e-03,    1.627266e-01,   -1.587509e-01,   -1.579514e-01,    1.521990e-01,   -3.326576e-03,    1.819280e-03,   -1.069918e-01,    1.714313e-01,   -1.997702e-01,    2.486347e-01,    9.227590e-02,   -1.738797e-01,   -4.457898e-01,   -3.152324e-01,   -3.491400e-03,    2.184700e-03,    1.571900e-01,   -1.518600e-01,   -1.559300e-01,    1.483900e-01,   -5.661400e-03,    1.682500e-04,    4.500500e-03,    4.500500e-03,    2.771500e-02,    2.771500e-02,    2.190600e-02,    2.190600e-02,    5.237500e-03,    5.237500e-03,
        21,    2.511800e+02,   -3.703709e-03,    1.516628e-03,    1.976990e-01,   -1.999315e-01,   -1.904904e-01,    1.930295e-01,   -4.565004e-03,    5.968461e-04,   -2.073164e-01,    1.759357e-01,   -1.843475e-01,    2.692930e-01,    5.782328e-02,   -2.871781e-01,   -1.684676e-01,   -3.062358e-01,   -4.904900e-03,    2.536000e-03,    1.914000e-01,   -1.907300e-01,   -1.889300e-01,    1.852800e-01,   -5.543700e-03,   -1.182200e-03,    5.794000e-03,    5.794000e-03,    3.416900e-02,    3.416900e-02,    2.698500e-02,    2.698500e-02,    5.809400e-03,    5.809400e-03,
        22,    1.000000e+02,    7.313255e-03,   -9.946094e-03,    7.816074e-02,   -1.243042e-01,   -8.497941e-02,    1.285894e-01,   -8.652969e-03,    1.276599e-02,   -3.193184e-01,    3.338453e-02,    2.790567e-01,    1.794682e+00,   -1.899197e+00,   -1.818955e+00,    5.643987e-01,   -1.372447e-01,    5.438600e-03,   -9.750100e-03,    8.017500e-02,   -1.113500e-01,   -9.868800e-02,    1.154600e-01,   -4.914900e-03,    1.185700e-02,    5.870800e-03,    5.870800e-03,    7.218100e-03,    7.218100e-03,    7.218100e-03,    7.218100e-03,    6.623100e-03,    6.623100e-03,
        22,    1.584800e+02,    9.489797e-03,   -1.091837e-02,    1.064939e-01,   -1.714068e-01,   -1.160318e-01,    1.721066e-01,   -1.241332e-02,    1.482557e-02,   -2.999644e-01,    2.487340e-01,    1.231997e-01,    1.300511e+00,   -7.414146e-01,   -1.063423e+00,    3.869453e-01,    3.085024e-02,    7.355400e-03,   -9.148500e-03,    1.077100e-01,   -1.585700e-01,   -1.233500e-01,    1.616100e-01,   -8.946100e-03,    1.510200e-02,    7.115500e-03,    7.115500e-03,    9.870600e-03,    9.870600e-03,    9.870600e-03,    9.870600e-03,    8.960500e-03,    8.960500e-03,
        22,    2.511800e+02,    1.246095e-02,   -1.262882e-02,    1.464282e-01,   -2.326304e-01,   -1.586404e-01,    2.279831e-01,   -1.667993e-02,    1.729221e-02,   -3.248213e-01,    4.175914e-01,    1.312098e-01,    2.878179e-01,    5.104293e-01,   -1.120898e-02,    1.584899e-01,    1.760985e-01,    9.554900e-03,   -8.892800e-03,    1.482200e-01,   -2.287000e-01,   -1.516700e-01,    2.278300e-01,   -1.473700e-02,    1.945100e-02,    8.946600e-03,    8.946600e-03,    1.365600e-02,    1.365600e-02,    1.365600e-02,    1.365600e-02,    1.225900e-02,    1.225900e-02,
        23,    1.000000e+02,    1.768431e-03,   -2.316626e-03,    8.534045e-02,   -9.821450e-02,   -6.993063e-02,    9.489888e-02,    5.754683e-03,   -4.136466e-03,    1.273017e+00,   -9.176215e-02,   -1.147308e+00,    1.489992e-01,    7.366035e-01,   -4.860987e-01,    8.267564e-01,    3.153322e-01,    7.970700e-03,   -2.763700e-03,    7.852200e-02,   -9.732900e-02,   -6.555300e-02,    9.201000e-02,    9.984700e-03,   -2.523100e-03,    4.872100e-03,    4.872100e-03,    5.943000e-03,    5.943000e-03,    5.943000e-03,    5.943000e-03,    5.116400e-03,    5.116400e-03,
        23,    1.584800e+02,    8.192687e-04,   -3.473954e-03,    1.115421e-01,   -1.317184e-01,   -9.639270e-02,    1.274792e-01,    5.907845e-03,   -6.328551e-03,    1.403634e+00,    2.428765e-01,   -1.098951e+00,   -3.607990e-02,    7.219108e-01,   -1.846494e-02,    8.084665e-01,    5.606491e-01,    9.158400e-03,   -2.031000e-03,    1.026600e-01,   -1.320100e-01,   -9.055800e-02,    1.273300e-01,    1.101800e-02,   -2.784800e-03,    5.941100e-03,    5.941100e-03,    8.082300e-03,    8.082300e-03,    8.082300e-03,    8.082300e-03,    6.320800e-03,    6.320800e-03,
        23,    2.511800e+02,    5.771118e-04,   -6.101757e-03,    1.462491e-01,   -1.708703e-01,   -1.300622e-01,    1.651781e-01,    7.149984e-03,   -9.385724e-03,    1.339559e+00,    5.841424e-01,   -9.420969e-01,   -1.431267e-01,    2.818287e-01,   -4.847159e-02,    6.467433e-01,    9.814851e-01,    1.015000e-02,   -1.927300e-03,    1.361800e-01,   -1.724000e-01,   -1.270500e-01,    1.646600e-01,    1.203600e-02,   -1.970800e-03,    7.146300e-03,    7.146300e-03,    1.068800e-02,    1.068800e-02,    1.068800e-02,    1.068800e-02,    7.554800e-03,    7.554800e-03,
        24,    1.000000e+02,    3.350213e-03,   -5.151984e-03,    8.944778e-02,   -1.104357e-01,   -9.731697e-02,    1.115689e-01,   -2.415698e-03,    7.456726e-03,    8.757734e-01,    1.123089e+00,   -1.811511e-01,    8.482647e-01,    8.484521e-01,   -7.447813e-01,   -5.339676e-01,   -3.395145e-01,    7.582300e-03,    2.752300e-04,    8.819300e-02,   -1.045600e-01,   -9.144000e-02,    1.064100e-01,   -5.044100e-03,    5.785500e-03,    4.832400e-03,    4.832400e-03,    6.926700e-03,    6.926700e-03,    6.926700e-03,    6.926700e-03,    4.922400e-03,    4.922400e-03,
        24,    1.584800e+02,    5.463036e-03,   -5.907450e-03,    1.119669e-01,   -1.510507e-01,   -1.224137e-01,    1.464965e-01,   -4.972568e-03,    9.158348e-03,    7.004069e-01,    6.938724e-01,   -1.897171e-01,    8.196342e-01,    8.276560e-01,   -4.335661e-01,   -4.315657e-01,   -4.480616e-01,    9.944800e-03,   -1.467500e-03,    1.102400e-01,   -1.435900e-01,   -1.148800e-01,    1.425500e-01,   -7.738300e-03,    6.286900e-03,    6.398800e-03,    6.398800e-03,    9.102500e-03,    9.102500e-03,    9.102500e-03,    9.102500e-03,    6.408600e-03,    6.408600e-03,
        24,    2.511800e+02,    7.925293e-03,   -6.145507e-03,    1.464057e-01,   -2.069005e-01,   -1.565473e-01,    1.938711e-01,   -7.765076e-03,    1.105270e-02,    5.888601e-01,   -5.280377e-02,   -5.019798e-01,    4.769715e-01,    9.634742e-01,    9.988756e-02,   -4.258467e-01,   -5.739427e-01,    1.324800e-02,   -6.622800e-03,    1.402800e-01,   -2.010800e-01,   -1.447900e-01,    1.950900e-01,   -1.134700e-02,    6.225100e-03,    9.039000e-03,    9.039000e-03,    1.220300e-02,    1.220300e-02,    1.220300e-02,    1.220300e-02,    8.411300e-03,    8.411300e-03,
        25,    1.000000e+02,    2.218199e-01,   -6.417857e-02,    3.073750e-01,   -3.740657e-01,   -5.485997e-01,    3.536386e-01,   -1.815079e-01,    1.342550e-01,    1.374974e-01,   -4.778957e-02,    3.162885e-01,    1.148323e-01,   -9.118820e-01,    3.345760e-01,   -5.477028e-01,   -2.426203e-01,    2.288500e-01,   -6.662200e-02,    3.164800e-01,   -3.707600e-01,   -5.748500e-01,    3.632700e-01,   -2.151100e-01,    1.193700e-01,    5.112900e-02,    5.112900e-02,    2.878700e-02,    2.878700e-02,    2.878700e-02,    2.878700e-02,    6.135100e-02,    6.135100e-02,
        25,    1.584800e+02,    2.351786e-01,   -4.773912e-02,    4.148897e-01,   -4.643968e-01,   -6.337922e-01,    3.975200e-01,   -2.203583e-01,    1.418440e-01,    6.384617e-02,    8.640145e-02,    3.294297e-01,    6.147531e-02,   -6.251174e-01,    1.024217e-01,   -3.820392e-01,   -2.306543e-01,    2.389200e-01,   -4.267600e-02,    4.263400e-01,   -4.622600e-01,   -6.555200e-01,    4.010800e-01,   -2.468000e-01,    1.258800e-01,    5.860000e-02,    5.860000e-02,    3.475800e-02,    3.475800e-02,    3.475800e-02,    3.475800e-02,    6.921200e-02,    6.921200e-02,
        25,    2.511800e+02,    2.362228e-01,   -3.761687e-02,    5.440531e-01,   -5.658288e-01,   -7.135265e-01,    4.695947e-01,   -2.535140e-01,    1.514750e-01,   -8.168842e-02,    1.816901e-01,    2.513408e-01,    1.554345e-01,   -4.397568e-01,   -3.943627e-01,   -1.564833e-01,   -2.122914e-01,    2.309800e-01,   -2.595600e-02,    5.544000e-01,   -5.594300e-01,   -7.316300e-01,    4.533600e-01,   -2.654000e-01,    1.353500e-01,    6.418000e-02,    6.418000e-02,    4.116700e-02,    4.116700e-02,    4.116700e-02,    4.116700e-02,    7.595700e-02,    7.595700e-02,
        27,    1.000000e+02,    1.754390e-03,   -8.607832e-04,    1.008349e-01,   -1.230910e-01,   -8.388931e-02,    1.231834e-01,    1.769794e-03,   -4.542195e-04,   -7.399722e-01,   -9.577372e-01,   -6.372902e-02,    3.668165e-01,    9.295032e-01,    4.083021e-01,   -1.080672e+00,   -1.487990e+00,   -1.389900e-03,   -4.930400e-03,    1.003500e-01,   -1.203000e-01,   -7.681700e-02,    1.262900e-01,   -4.512800e-03,   -9.104800e-03,    4.249200e-03,    4.249200e-03,    7.608700e-03,    7.608700e-03,    7.608700e-03,    7.608700e-03,    5.813600e-03,    5.813600e-03,
        27,    1.584800e+02,    2.982681e-03,    3.139700e-04,    1.329262e-01,   -1.693627e-01,   -1.171600e-01,    1.654300e-01,    9.021168e-04,   -1.448971e-03,   -4.352708e-01,   -9.533723e-01,   -1.075776e+00,    4.062459e-01,    6.808479e-01,    9.090932e-01,   -4.198001e-01,   -1.033590e+00,    1.135000e-03,   -3.733000e-03,    1.218500e-01,   -1.651800e-01,   -1.101500e-01,    1.747900e-01,   -1.637800e-03,   -7.702500e-03,    4.244900e-03,    4.244900e-03,    1.029600e-02,    1.029600e-02,    1.029600e-02,    1.029600e-02,    6.050300e-03,    6.050300e-03,
        27,    2.511800e+02,    2.542704e-03,    2.042428e-03,    1.794081e-01,   -2.224998e-01,   -1.594558e-01,    2.151545e-01,    1.547451e-03,   -3.236292e-03,   -6.082832e-01,   -8.410034e-01,   -1.110174e+00,    1.560183e-01,   -7.470565e-02,    9.488898e-01,   -7.888033e-02,   -4.585833e-01,    1.016400e-03,   -6.781800e-05,    1.640400e-01,   -2.203400e-01,   -1.604900e-01,    2.282900e-01,    1.055900e-03,   -6.094000e-03,    2.509200e-03,    2.509200e-03,    1.384300e-02,    1.384300e-02,    1.384300e-02,    1.384300e-02,    6.231600e-03,    6.231600e-03,
        28,    1.000000e+02,    5.413964e-02,   -6.084700e-02,    1.078573e-01,   -1.100774e-01,   -9.327625e-02,    1.044827e-01,   -3.196722e-02,    3.388995e-02,    1.277648e-02,   -5.029907e-01,    4.530189e-01,   -9.366330e-01,   -7.512870e-01,   -3.324887e-01,   -2.972236e-01,    1.467921e-01,    5.438100e-02,   -7.034900e-02,    1.189200e-01,   -1.329500e-01,   -1.051000e-01,    9.925000e-02,   -3.578000e-02,    3.577300e-02,    1.889100e-02,    1.889100e-02,    2.442000e-02,    2.442000e-02,    1.573800e-02,    1.573800e-02,    1.282800e-02,    1.282800e-02,
        28,    1.584800e+02,    6.986999e-02,   -7.387571e-02,    1.316810e-01,   -1.456076e-01,   -1.191888e-01,    1.370548e-01,   -4.120202e-02,    3.880637e-02,    3.205507e-01,   -3.447764e-01,    6.416858e-01,   -6.815998e-01,   -6.589435e-01,   -6.626670e-01,   -3.544294e-01,    4.193862e-02,    7.753500e-02,   -8.212000e-02,    1.513500e-01,   -1.665000e-01,   -1.322300e-01,    1.239400e-01,   -4.680200e-02,    3.946900e-02,    2.391200e-02,    2.391200e-02,    3.065200e-02,    3.065200e-02,    1.979100e-02,    1.979100e-02,    1.580000e-02,    1.580000e-02,
        28,    2.511800e+02,    8.629951e-02,   -9.086651e-02,    1.626969e-01,   -1.925774e-01,   -1.514340e-01,    1.768284e-01,   -4.849305e-02,    4.608224e-02,    5.189657e-01,   -6.800411e-02,    8.674697e-01,   -2.858793e-01,   -5.389025e-01,   -9.579581e-01,   -5.103568e-01,   -2.132307e-01,    1.016500e-01,   -9.287800e-02,    1.958100e-01,   -2.034900e-01,   -1.646700e-01,    1.533000e-01,   -5.822300e-02,    4.201700e-02,    2.957900e-02,    2.957900e-02,    3.817200e-02,    3.817200e-02,    2.456100e-02,    2.456100e-02,    1.906500e-02,    1.906500e-02,
        29,    1.000000e+02,    3.949047e-01,   -1.600770e-01,    3.714624e-01,   -2.666319e-01,   -7.303044e-01,    4.369689e-01,   -3.194235e-01,    4.663878e-02,    2.886343e-02,    4.242116e-01,    2.388265e-01,   -5.164000e-01,    2.067250e-01,   -1.846875e-01,   -1.991671e-01,    9.763895e-04,    3.968300e-01,   -1.317800e-01,    3.790000e-01,   -2.829300e-01,   -7.237800e-01,    4.311400e-01,   -3.353800e-01,    4.671700e-02,    6.670500e-02,    6.670500e-02,    3.156100e-02,    3.156100e-02,    3.156100e-02,    3.156100e-02,    8.011600e-02,    8.011600e-02,
        29,    1.584800e+02,    4.344573e-01,   -1.891216e-01,    4.289063e-01,   -3.351399e-01,   -8.326793e-01,    5.393228e-01,   -3.331747e-01,    2.802228e-02,   -8.043955e-02,    3.874078e-01,    3.696256e-01,   -3.094618e-01,    1.085852e-01,    2.915418e-02,   -2.254570e-01,   -1.821134e-01,    4.283400e-01,   -1.596600e-01,    4.426900e-01,   -3.466800e-01,   -8.286300e-01,    5.404100e-01,   -3.531700e-01,    1.187100e-02,    7.604800e-02,    7.604800e-02,    3.729100e-02,    3.729100e-02,    3.729100e-02,    3.729100e-02,    8.868800e-02,    8.868800e-02,
        29,    2.511800e+02,    4.832949e-01,   -2.286273e-01,    5.002723e-01,   -4.302158e-01,   -9.577106e-01,    6.807681e-01,   -3.473293e-01,    3.602775e-03,   -1.292111e-01,    3.736935e-01,    1.107546e-01,    6.958967e-03,    1.449519e-01,   -1.981358e-01,   -1.624528e-01,   -3.092593e-01,    4.720100e-01,   -1.959900e-01,    5.051400e-01,   -4.299100e-01,   -9.513400e-01,    6.720600e-01,   -3.632000e-01,   -2.661000e-02,    8.733700e-02,    8.733700e-02,    4.395000e-02,    4.395000e-02,    4.395000e-02,    4.395000e-02,    9.769400e-02,    9.769400e-02,
        30,    1.000000e+02,    7.958016e-01,   -1.712019e-01,    7.910128e-01,   -4.328057e-01,   -1.490672e+00,    6.062951e-01,   -9.911009e-01,    2.472006e-01,   -1.276957e-02,   -1.005848e-01,    1.328488e-01,   -4.780639e-01,    3.394902e-02,    2.796329e-01,    2.491664e-02,    1.967548e-01,    7.941400e-01,   -1.842900e-01,    7.991200e-01,   -4.619800e-01,   -1.488600e+00,    6.233600e-01,   -9.862900e-01,    2.851900e-01,    1.301200e-01,    1.301200e-01,    6.102600e-02,    6.102600e-02,    6.102600e-02,    6.102600e-02,    1.930800e-01,    1.930800e-01,
        30,    1.584800e+02,    8.309113e-01,   -1.769478e-01,    8.955201e-01,   -5.066622e-01,   -1.632325e+00,    7.211767e-01,   -1.043706e+00,    2.217818e-01,    7.295588e-02,   -1.360995e-01,    2.210733e-01,   -3.770291e-01,   -2.808761e-01,    5.977423e-02,   -1.505025e-01,    1.781717e-01,    8.413600e-01,   -1.964400e-01,    9.107700e-01,   -5.326700e-01,   -1.651700e+00,    7.253000e-01,   -1.075600e+00,    2.595400e-01,    1.432200e-01,    1.432200e-01,    6.898100e-02,    6.898100e-02,    6.898100e-02,    6.898100e-02,    2.119200e-01,    2.119200e-01,
        30,    2.511800e+02,    8.670894e-01,   -1.967302e-01,    1.010380e+00,   -6.085371e-01,   -1.803280e+00,    8.815003e-01,   -1.076372e+00,    2.105038e-01,    2.039960e-01,   -1.282172e-01,   -4.886126e-03,   -2.454496e-01,   -3.695932e-01,   -5.443980e-02,   -2.756005e-01,    1.546593e-01,    8.991800e-01,   -2.169000e-01,    1.010000e+00,   -6.276100e-01,   -1.832000e+00,    8.772700e-01,   -1.140000e+00,    2.462100e-01,    1.573100e-01,    1.573100e-01,    7.770600e-02,    7.770600e-02,    7.770600e-02,    7.770600e-02,    2.308700e-01,    2.308700e-01,
        31,    1.000000e+02,   -7.762406e-03,    3.682831e-02,    3.236864e-01,   -3.790069e-01,   -2.911031e-01,    1.980029e-01,    2.203426e-02,   -1.664575e-02,    8.553558e-01,    3.802680e-01,    8.001856e-01,   -1.266571e+00,    3.314430e-01,    4.796903e-01,   -2.024888e-01,   -2.654583e-02,    1.262500e-02,    4.589200e-02,    3.409800e-01,   -4.063800e-01,   -2.839400e-01,    2.083700e-01,    1.914900e-02,   -1.702400e-02,    2.383500e-02,    2.383500e-02,    2.161200e-02,    2.161200e-02,    2.161200e-02,    2.161200e-02,    1.424900e-02,    1.424900e-02,
        31,    1.584800e+02,   -2.149293e-02,    4.618479e-02,    4.405501e-01,   -4.471805e-01,   -3.382230e-01,    2.345959e-01,    2.921799e-02,   -1.858901e-02,    3.054821e-01,    8.348545e-01,    1.225861e+00,   -6.874742e-01,    2.367990e-01,    3.947596e-01,   -3.042682e-01,    1.354672e-01,   -1.127700e-02,    7.410400e-02,    4.726100e-01,   -4.651600e-01,   -3.320300e-01,    2.449200e-01,    2.420700e-02,   -1.635800e-02,    3.344200e-02,    3.344200e-02,    2.615300e-02,    2.615300e-02,    2.615300e-02,    2.615300e-02,    1.646900e-02,    1.646900e-02,
        31,    2.511800e+02,   -3.524579e-02,    5.281364e-02,    5.622237e-01,   -5.167604e-01,   -3.865427e-01,    2.874757e-01,    3.360872e-02,   -1.774067e-02,   -3.461025e-01,    9.677745e-01,    1.377305e+00,    6.569759e-02,    2.004834e-02,    2.419438e-01,   -2.097506e-01,   -5.584492e-02,   -5.043900e-02,    9.529700e-02,    6.050000e-01,   -5.147200e-01,   -3.859200e-01,    2.949900e-01,    2.950600e-02,   -1.883300e-02,    4.389800e-02,    4.389800e-02,    3.105800e-02,    3.105800e-02,    3.105800e-02,    3.105800e-02,    1.956000e-02,    1.956000e-02,
