MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        17,    1.000000e+01,   -8.161077e-03,   -2.495044e-03,    3.632085e-02,   -2.700014e-02,   -2.863968e-02,    2.681172e-02,   -4.312341e-04,    1.708404e-03,   -2.904404e+00,   -1.473978e+00,   -4.831634e-01,    1.835196e+00,   -4.546805e-01,    2.203610e-02,    2.667938e-01,   -1.191814e+00,   -2.204500e-02,   -9.541100e-03,    3.532800e-02,   -2.322900e-02,   -2.957400e-02,    2.685700e-02,   -2.113000e-04,    7.259200e-04,    4.780300e-03,    4.780300e-03,    2.054900e-03,    2.054900e-03,    2.054900e-03,    2.054900e-03,    8.243600e-04,    8.243600e-04,
        17,    1.584800e+01,   -6.343912e-03,   -1.533410e-03,    4.116248e-02,   -3.248207e-02,   -3.333427e-02,    3.669331e-02,   -7.434187e-04,    1.442861e-03,   -2.063582e+00,   -1.971426e+00,   -1.051336e+00,    1.753279e+00,   -9.356317e-01,   -3.494737e-02,   -7.429466e-01,   -6.259611e-01,   -1.560300e-02,   -1.037900e-02,    3.856600e-02,   -2.815200e-02,   -3.564500e-02,    3.660700e-02,   -1.846100e-03,    5.138100e-04,    4.486900e-03,    4.486900e-03,    2.469700e-03,    2.469700e-03,    2.469700e-03,    2.469700e-03,    1.484200e-03,    1.484200e-03,
        18,    6.309500e+00,    2.361537e-01,   -1.507567e-01,    1.430994e-01,   -1.200713e-01,   -7.677896e-01,    5.189853e-01,   -3.728716e-01,    2.570928e-01,    5.409442e-01,   -2.326119e-01,   -4.825220e-01,   -5.899797e-01,   -3.681580e+00,    2.029669e+00,    3.076368e-01,    6.310497e-02,    2.554400e-01,   -1.590500e-01,    1.325500e-01,   -1.329700e-01,   -8.482800e-01,    5.633600e-01,   -3.422700e-01,    2.633700e-01,    3.565300e-02,    3.565300e-02,    2.186300e-02,    2.186300e-02,    2.186300e-02,    2.186300e-02,    9.947300e-02,    9.947300e-02,
        18,    1.000000e+01,    2.902995e-01,   -1.645543e-01,    1.819579e-01,   -1.379404e-01,   -9.468916e-01,    5.786623e-01,   -4.738148e-01,    2.666483e-01,    3.159765e-01,    4.031122e-02,   -4.218056e-01,   -4.893385e-01,   -2.303632e+00,    5.063285e-01,    3.333457e-01,    8.647496e-03,    3.035800e-01,   -1.628600e-01,    1.710800e-01,   -1.505600e-01,   -1.006300e+00,    5.917200e-01,   -4.352000e-01,    2.676500e-01,    4.203000e-02,    4.203000e-02,    2.578900e-02,    2.578900e-02,    2.578900e-02,    2.578900e-02,    1.158400e-01,    1.158400e-01,
        18,    1.584800e+01,    3.460694e-01,   -1.700201e-01,    2.244756e-01,   -1.532340e-01,   -1.134340e+00,    6.192538e-01,   -5.779957e-01,    2.478124e-01,    2.692865e-02,    1.996011e-01,   -2.989618e-01,   -3.663727e-01,   -9.744368e-01,   -3.592579e-01,    3.798893e-01,   -8.167631e-02,    3.473700e-01,   -1.603800e-01,    2.155600e-01,   -1.641600e-01,   -1.163400e+00,    6.085400e-01,   -5.283100e-01,    2.371300e-01,    4.829700e-02,    4.829700e-02,    2.982200e-02,    2.982200e-02,    2.982200e-02,    2.982200e-02,    1.307900e-01,    1.307900e-01,
        19,    6.309500e+00,   -5.050388e-03,   -5.691302e-03,    3.039764e-02,   -3.037299e-02,   -3.408266e-02,    2.594338e-02,    7.477593e-03,   -6.529735e-03,   -4.682371e-01,    2.347173e-01,   -1.202491e-01,    7.918356e-01,    2.793603e-01,   -1.046593e+00,    2.215688e-01,    5.382997e-01,   -6.337900e-03,   -5.045900e-03,    3.011700e-02,   -2.852500e-02,   -3.350600e-02,    2.378300e-02,    8.134700e-03,   -4.933300e-03,    2.749700e-03,    2.749700e-03,    2.333800e-03,    2.333800e-03,    2.064200e-03,    2.064200e-03,    2.965700e-03,    2.965700e-03,
        19,    1.000000e+01,   -1.854520e-03,   -5.907420e-03,    3.866847e-02,   -3.757359e-02,   -3.928013e-02,    3.472971e-02,    9.032026e-03,   -8.785012e-03,   -5.977250e-01,   -1.220468e-01,   -1.926118e-01,    4.695148e-01,   -3.882375e-01,   -4.208817e-01,    5.658942e-02,    5.350094e-01,   -3.604300e-03,   -6.264700e-03,    3.816200e-02,   -3.633900e-02,   -4.030100e-02,    3.362300e-02,    9.240400e-03,   -6.815000e-03,    2.927400e-03,    2.927400e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    3.682200e-03,    3.682200e-03,
        19,    1.584800e+01,    6.493896e-04,   -4.375019e-03,    4.837412e-02,   -4.654742e-02,   -4.774469e-02,    4.711620e-02,    1.144275e-02,   -1.172769e-02,   -3.141342e-01,   -3.405572e-01,    7.719497e-02,   -4.261808e-02,   -8.478446e-01,   -3.814890e-01,   -6.159827e-03,    3.550385e-01,   -2.456100e-04,   -5.345300e-03,    4.863600e-02,   -4.669200e-02,   -5.062100e-02,    4.582200e-02,    1.141300e-02,   -1.001300e-02,    2.849100e-03,    2.849100e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    4.829600e-03,    4.829600e-03,
        20,    6.309500e+00,   -2.633399e-02,    5.887681e-03,    4.997132e-02,   -5.214301e-02,   -6.962085e-02,    5.067296e-02,    4.776044e-03,    2.033062e-03,   -7.389439e-01,   -2.176135e-02,   -9.450122e-01,   -3.302704e-01,    3.975271e-01,    1.052038e-01,    1.790997e-01,    1.474195e+00,   -3.161700e-02,    5.732100e-03,    4.630600e-02,   -5.342400e-02,   -6.807900e-02,    5.108100e-02,    5.567700e-03,    8.549300e-03,    7.149400e-03,    7.149400e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    4.420200e-03,    4.420200e-03,
        20,    1.000000e+01,   -2.727156e-02,    2.580970e-03,    6.546105e-02,   -6.594044e-02,   -8.253711e-02,    5.930991e-02,    3.885396e-03,    3.350331e-03,   -5.339399e-01,   -4.238480e-01,   -6.709791e-01,    1.625696e-01,    1.903887e+00,   -2.406515e-01,   -7.589725e-02,    1.672423e+00,   -3.154500e-02,   -8.113400e-04,    6.237200e-02,   -6.519200e-02,   -7.377200e-02,    5.820200e-02,    3.496400e-03,    1.192200e-02,    8.003600e-03,    8.003600e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    5.125300e-03,    5.125300e-03,
        20,    1.584800e+01,   -2.451990e-02,    1.348522e-04,    8.496764e-02,   -8.007896e-02,   -9.562517e-02,    7.173095e-02,    1.390972e-03,    4.723389e-03,   -7.622845e-01,   -8.694994e-01,   -4.754803e-01,    1.852647e-01,    7.536556e-01,   -1.204874e-01,    8.176066e-01,    1.839529e+00,   -3.147300e-02,   -7.796200e-03,    8.223700e-02,   -7.901500e-02,   -9.129700e-02,    7.103900e-02,    7.152400e-03,    1.768600e-02,    9.121400e-03,    9.121400e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    7.046700e-03,    7.046700e-03,
        21,    6.309500e+00,   -9.485996e-03,   -2.757038e-03,    3.166465e-02,   -3.231837e-02,   -3.680968e-02,    2.668679e-02,    2.647941e-03,    1.015089e-03,   -1.632939e+00,    4.794332e-02,    5.580033e-01,    1.059014e-01,   -5.011114e-01,   -1.488147e-01,   -1.415451e-01,    2.038181e-01,   -1.627200e-02,   -2.557800e-03,    3.398500e-02,   -3.187800e-02,   -3.833100e-02,    2.623500e-02,    2.407300e-03,    1.361600e-03,    4.155700e-03,    4.155700e-03,    4.158300e-03,    4.158300e-03,    3.035900e-03,    3.035900e-03,    1.700100e-03,    1.700100e-03,
        21,    1.000000e+01,   -7.765574e-03,   -4.666938e-03,    4.012362e-02,   -4.037513e-02,   -4.209963e-02,    3.372358e-02,    2.282683e-03,    1.685714e-03,   -1.497426e+00,   -2.502496e-01,    6.325202e-01,    1.845346e-01,   -6.508512e-01,    1.609986e-02,    6.919347e-02,    2.641416e-01,   -1.458500e-02,   -5.806600e-03,    4.356200e-02,   -3.937200e-02,   -4.498700e-02,    3.379500e-02,    2.423900e-03,    2.224800e-03,    4.554100e-03,    4.554100e-03,    5.436000e-03,    5.436000e-03,    4.436300e-03,    4.436300e-03,    2.040900e-03,    2.040900e-03,
        21,    1.584800e+01,   -4.883591e-03,   -5.500921e-03,    5.009748e-02,   -5.063693e-02,   -4.874837e-02,    4.482521e-02,    1.472873e-03,    2.273694e-03,   -1.032302e+00,   -5.494830e-01,    6.330190e-01,   -1.665009e-02,   -4.534313e-01,    1.697205e-01,   -2.068176e-01,    2.069739e-01,   -9.658400e-03,   -8.042500e-03,    5.606900e-02,   -5.079400e-02,   -5.208200e-02,    4.607300e-02,    1.032000e-03,    2.714900e-03,    4.625400e-03,    4.625400e-03,    9.433400e-03,    9.433400e-03,    7.352000e-03,    7.352000e-03,    2.131700e-03,    2.131700e-03,
        22,    1.000000e+01,   -7.660319e-03,   -6.314697e-03,    3.137312e-02,   -2.750278e-02,   -2.756502e-02,    2.434576e-02,    9.866898e-04,    2.955526e-03,   -1.323686e+00,   -9.544584e-01,    3.839310e-01,    8.975336e-01,    3.324110e+00,   -6.830829e-01,    2.921987e-01,    3.678362e-01,   -1.279900e-02,   -1.002000e-02,    3.206600e-02,   -2.588300e-02,   -2.156600e-02,    2.311300e-02,    1.470600e-03,    3.564700e-03,    3.882100e-03,    3.882100e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.656100e-03,    1.656100e-03,
        22,    1.584800e+01,   -5.359916e-03,   -8.074270e-03,    3.673014e-02,   -3.418481e-02,   -3.122609e-02,    3.373554e-02,    5.492609e-04,    4.087563e-03,   -2.841242e-01,   -1.109369e+00,   -5.209209e-03,    7.802000e-02,    1.689092e+00,    7.064984e-03,   -8.270821e-02,    3.599127e-01,   -6.491100e-03,   -1.249100e-02,    3.671800e-02,   -3.400300e-02,   -2.729000e-02,    3.375200e-02,    3.685600e-04,    4.873900e-03,    3.981300e-03,    3.981300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.184800e-03,    2.184800e-03,
        23,    6.309500e+00,   -5.027739e-03,   -2.883616e-03,    3.575090e-02,   -2.511471e-02,   -3.487610e-02,    1.759354e-02,   -3.047342e-04,   -1.349346e-03,   -3.366660e-01,   -6.699467e-01,    2.480277e-02,    9.374777e-02,   -1.493649e+00,    1.020369e-01,    1.896243e+00,    2.624699e-01,   -5.946400e-03,   -4.711700e-03,    3.580400e-02,   -2.491400e-02,   -3.807400e-02,    1.781200e-02,    2.918500e-03,   -9.032000e-04,    2.728700e-03,    2.728700e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    1.699800e-03,    1.699800e-03,
        23,    1.000000e+01,   -3.763157e-03,   -3.588793e-03,    4.280090e-02,   -2.760020e-02,   -3.882420e-02,    1.899769e-02,    2.959626e-04,   -2.803265e-03,   -2.153913e-01,   -9.424712e-01,   -1.069413e-02,   -7.225185e-01,   -7.068308e-01,    4.332753e-01,    1.498433e+00,    5.399951e-01,   -4.413100e-03,   -6.432700e-03,    4.277500e-02,   -2.935000e-02,   -4.053600e-02,    2.004700e-02,    3.177600e-03,   -1.764800e-03,    3.017500e-03,    3.017500e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    1.923100e-03,    1.923100e-03,
        23,    1.584800e+01,   -2.404081e-03,   -4.055646e-03,    4.870747e-02,   -3.104538e-02,   -4.139959e-02,    2.205227e-02,    1.710430e-03,   -3.996716e-03,    4.099722e-01,   -1.000270e+00,    7.194952e-01,   -9.335751e-01,   -9.258531e-01,    3.759355e-01,    9.057537e-01,    8.478245e-01,   -1.108200e-03,   -7.217400e-03,    5.068400e-02,   -3.361000e-02,   -4.394300e-02,    2.308500e-02,    3.687600e-03,   -2.146000e-03,    3.160900e-03,    3.160900e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.182900e-03,    2.182900e-03,
        24,    6.309500e+00,   -5.250533e-03,   -7.025279e-03,    2.798440e-02,   -2.568587e-02,   -2.728961e-02,    2.206255e-02,    7.018821e-04,    2.310375e-03,   -6.180678e-01,    2.149355e-01,   -1.171860e-01,    1.174378e-01,   -5.712841e-01,    2.773922e-01,    1.574604e-01,   -1.572750e-01,   -7.004300e-03,   -6.415400e-03,    2.776500e-02,   -2.546600e-02,   -2.834500e-02,    2.257500e-02,    9.169100e-04,    2.095600e-03,    2.837500e-03,    2.837500e-03,    1.872200e-03,    1.872200e-03,    1.847400e-03,    1.847400e-03,    1.365600e-03,    1.365600e-03,
        24,    1.000000e+01,   -1.304931e-03,   -7.309342e-03,    3.491578e-02,   -3.120001e-02,   -3.190297e-02,    2.921476e-02,   -3.894249e-04,    2.118163e-03,   -8.516535e-01,   -1.387171e-01,   -6.121262e-01,    9.018404e-02,   -6.028345e-02,   -4.947457e-01,    3.609426e-01,    3.216384e-01,   -3.840900e-03,   -7.722400e-03,    3.356500e-02,   -3.100100e-02,   -3.203600e-02,    2.812300e-02,    1.845100e-04,    2.629600e-03,    2.977700e-03,    2.977700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    1.590100e-03,    1.590100e-03,
        24,    1.584800e+01,    1.751564e-03,   -5.411322e-03,    4.225827e-02,   -3.814550e-02,   -3.864815e-02,    3.919959e-02,   -8.233127e-04,    1.448709e-03,   -7.188107e-01,   -6.561721e-01,   -1.971123e-01,   -2.088717e-01,    1.626122e-01,   -3.220850e-01,    7.729729e-02,    8.370661e-01,   -4.691300e-04,   -7.438500e-03,    4.129900e-02,   -3.916200e-02,   -3.819700e-02,    3.830600e-02,   -6.716400e-04,    3.091200e-03,    3.089400e-03,    3.089400e-03,    4.866600e-03,    4.866600e-03,    2.774400e-03,    2.774400e-03,    1.962200e-03,    1.962200e-03,
        25,    6.309500e+00,    6.700375e-02,   -5.225496e-02,    5.083510e-02,   -6.694769e-02,   -1.495351e-01,    1.221749e-01,   -2.439977e-02,    3.824892e-02,    8.604390e-01,    3.455416e-01,    5.754039e-01,   -3.332277e-01,   -2.918611e+00,    1.050139e+00,   -1.714944e+00,    3.494737e-01,    7.863000e-02,   -4.758600e-02,    5.478300e-02,   -6.923400e-02,   -1.695600e-01,    1.293800e-01,   -5.624800e-02,    4.473900e-02,    1.351200e-02,    1.351200e-02,    6.861100e-03,    6.861100e-03,    6.861100e-03,    6.861100e-03,    1.857100e-02,    1.857100e-02,
        25,    1.000000e+01,    8.580809e-02,   -6.371461e-02,    6.426533e-02,   -9.218799e-02,   -1.866714e-01,    1.568223e-01,   -3.353249e-02,    5.326198e-02,    2.280457e-01,    5.673305e-01,    6.291771e-01,   -1.621022e-01,   -1.701083e+00,   -3.107518e-01,   -1.488710e+00,    3.339639e-01,    8.959000e-02,   -5.430600e-02,    6.967600e-02,   -9.358200e-02,   -2.013000e-01,    1.541500e-01,   -6.742000e-02,    6.086400e-02,    1.658400e-02,    1.658400e-02,    8.599600e-03,    8.599600e-03,    8.599600e-03,    8.599600e-03,    2.276300e-02,    2.276300e-02,
        25,    1.584800e+01,    1.083092e-01,   -7.265855e-02,    8.547726e-02,   -1.266812e-01,   -2.341930e-01,    1.935270e-01,   -4.980025e-02,    7.172516e-02,   -3.439669e-02,    1.944040e-01,    4.470152e-01,   -5.589108e-01,   -1.286263e+00,    1.049842e+00,   -1.168705e+00,    1.098267e-01,    1.075700e-01,   -6.848100e-02,    9.057100e-02,   -1.330500e-01,   -2.488500e-01,    2.054900e-01,   -8.310600e-02,    7.485500e-02,    2.148900e-02,    2.148900e-02,    1.139500e-02,    1.139500e-02,    1.139500e-02,    1.139500e-02,    2.849800e-02,    2.849800e-02,
        27,    6.309500e+00,    3.120973e-03,   -1.437513e-03,    4.283105e-02,   -3.021445e-02,   -3.506037e-02,    2.133394e-02,   -2.762597e-03,    1.165420e-04,    1.468319e+00,    1.302845e+00,   -1.369900e+00,   -5.367283e-02,   -4.667693e-01,   -1.277901e+00,    1.385051e+00,    8.825417e-01,    7.453100e-03,    2.406400e-03,    3.896300e-02,   -3.036600e-02,   -3.610500e-02,    1.847400e-02,   -1.085300e-03,    1.185300e-03,    2.950400e-03,    2.950400e-03,    2.823600e-03,    2.823600e-03,    2.238000e-03,    2.238000e-03,    1.211000e-03,    1.211000e-03,
        27,    1.000000e+01,    3.645770e-03,   -1.700155e-04,    5.107331e-02,   -3.364237e-02,   -3.974177e-02,    2.454561e-02,   -2.662961e-03,   -1.467115e-03,    1.645448e+00,    1.025433e+00,   -7.139101e-01,    1.923013e-01,   -2.183309e-01,   -1.052703e+00,    1.409944e+00,    2.402122e+00,    9.793000e-03,    3.660900e-03,    4.921200e-02,   -3.314100e-02,   -4.031100e-02,    2.180100e-02,   -5.132200e-04,    2.195400e-03,    3.735900e-03,    3.735900e-03,    2.607200e-03,    2.607200e-03,    2.607200e-03,    2.607200e-03,    1.524700e-03,    1.524700e-03,
        27,    1.584800e+01,    3.165326e-03,    1.104423e-03,    5.832024e-02,   -3.846582e-02,   -4.347808e-02,    2.996075e-02,   -1.490020e-03,   -2.809530e-03,   -2.662973e-01,    1.609944e+00,    1.490546e+00,   -2.096365e-01,   -2.104144e+00,   -1.616107e+00,    9.735776e-01,    2.981497e+00,    2.256000e-03,    6.601900e-03,    6.312800e-02,   -3.914200e-02,   -5.026500e-02,    2.474800e-02,    5.446600e-04,    3.421500e-03,    3.414700e-03,    3.414700e-03,    3.225500e-03,    3.225500e-03,    3.225500e-03,    3.225500e-03,    2.089900e-03,    2.089900e-03,
        28,    6.309500e+00,    6.322551e-03,   -1.239574e-02,    2.798539e-02,   -3.269287e-02,   -3.148643e-02,    2.470502e-02,   -3.107997e-03,    7.730233e-03,    5.436989e-01,    5.486139e-01,   -3.139486e-01,    6.964074e-01,    1.826887e-01,    8.325949e-01,    1.145110e-01,    1.585109e-01,    8.179500e-03,   -1.052200e-02,    2.620700e-02,   -2.874800e-02,   -3.078100e-02,    2.792000e-02,   -2.782500e-03,    8.180800e-03,    3.415400e-03,    3.415400e-03,    5.664600e-03,    5.664600e-03,    3.861400e-03,    3.861400e-03,    2.842500e-03,    2.842500e-03,
        28,    1.000000e+01,    9.172363e-03,   -1.734369e-02,    3.816893e-02,   -4.066695e-02,   -3.779520e-02,    2.939153e-02,   -4.891437e-03,    1.015269e-02,    1.362583e-02,    3.917692e-01,   -5.481680e-01,    3.990780e-01,   -1.637348e-01,    8.091394e-01,    2.879883e-03,    3.139197e-01,    9.234400e-03,   -1.556000e-02,    3.416500e-02,   -3.775200e-02,   -3.859400e-02,    3.333900e-02,   -4.880600e-03,    1.133400e-02,    4.552900e-03,    4.552900e-03,    7.304200e-03,    7.304200e-03,    4.878600e-03,    4.878600e-03,    3.763100e-03,    3.763100e-03,
        28,    1.584800e+01,    1.371968e-02,   -2.365475e-02,    5.044170e-02,   -4.852685e-02,   -4.446726e-02,    3.583256e-02,   -7.372995e-03,    1.351667e-02,   -5.970085e-01,    2.302282e-01,   -7.093599e-01,    6.079827e-02,   -4.594248e-01,    6.652825e-01,   -1.451432e-01,    2.671531e-01,    1.014700e-02,   -2.227700e-02,    4.389800e-02,   -4.796600e-02,   -4.726300e-02,    3.988100e-02,   -8.076200e-03,    1.481100e-02,    5.984300e-03,    5.984300e-03,    9.224800e-03,    9.224800e-03,    6.085300e-03,    6.085300e-03,    4.844900e-03,    4.844900e-03,
        29,    6.309500e+00,    1.875897e-01,   -1.145069e-01,    1.074438e-01,   -1.100120e-01,   -3.028860e-01,    2.045148e-01,   -1.161340e-01,    1.007403e-01,    5.897706e-01,   -2.992562e-01,    6.117055e-01,   -3.149120e-02,   -9.670457e-01,    8.031825e-01,   -3.837141e-01,    1.880982e-01,    2.048600e-01,   -1.232700e-01,    1.149800e-01,   -1.104000e-01,   -3.148000e-01,    2.144100e-01,   -1.307600e-01,    1.079100e-01,    2.928300e-02,    2.928300e-02,    1.232000e-02,    1.232000e-02,    1.232000e-02,    1.232000e-02,    3.811700e-02,    3.811700e-02,
        29,    1.000000e+01,    2.263844e-01,   -1.198107e-01,    1.427142e-01,   -1.317514e-01,   -3.678247e-01,    2.252099e-01,   -1.533235e-01,    1.105421e-01,    6.165582e-01,   -8.554355e-02,    3.869076e-01,    2.372694e-01,   -1.040294e+00,    2.750250e-01,   -3.464110e-01,   -5.377830e-03,    2.479300e-01,   -1.228000e-01,    1.484400e-01,   -1.282400e-01,   -3.832200e-01,    2.292800e-01,   -1.689200e-01,    1.103000e-01,    3.494500e-02,    3.494500e-02,    1.479900e-02,    1.479900e-02,    1.479900e-02,    1.479900e-02,    4.502300e-02,    4.502300e-02,
        29,    1.584800e+01,    2.631782e-01,   -1.214231e-01,    1.844708e-01,   -1.528103e-01,   -4.329486e-01,    2.448160e-01,   -1.946120e-01,    1.142055e-01,    6.213926e-01,    1.847557e-01,    1.441638e-01,    5.274534e-01,   -1.291086e+00,   -3.824202e-01,   -3.595250e-01,   -2.606833e-01,    2.883800e-01,   -1.139300e-01,    1.869800e-01,   -1.436300e-01,   -4.554200e-01,    2.381600e-01,   -2.133900e-01,    1.005900e-01,    4.055700e-02,    4.055700e-02,    1.740500e-02,    1.740500e-02,    1.740500e-02,    1.740500e-02,    5.223000e-02,    5.223000e-02,
        30,    6.309500e+00,    4.193352e-01,   -2.380125e-01,    2.506006e-01,   -2.305445e-01,   -7.092134e-01,    4.344853e-01,   -3.607966e-01,    3.008403e-01,    3.118419e-01,   -5.998227e-02,    6.549051e-01,   -1.806694e-01,   -5.525627e-01,    7.694207e-02,   -2.164040e-01,   -2.082806e-02,    4.391300e-01,   -2.418200e-01,    2.686000e-01,   -2.355100e-01,   -7.244000e-01,    4.366000e-01,   -3.815800e-01,    2.988400e-01,    6.347700e-02,    6.347700e-02,    2.748400e-02,    2.748400e-02,    2.748400e-02,    2.748400e-02,    9.604000e-02,    9.604000e-02,
        30,    1.000000e+01,    5.044267e-01,   -2.393963e-01,    3.268698e-01,   -2.675861e-01,   -8.567580e-01,    4.560347e-01,   -4.681260e-01,    3.329259e-01,    2.664447e-01,    7.287291e-02,    5.041265e-01,    1.449668e-01,   -4.211861e-01,   -2.389865e-01,   -1.549014e-01,   -1.248646e-01,    5.243400e-01,   -2.339500e-01,    3.432700e-01,   -2.628700e-01,   -8.704600e-01,    4.482600e-01,   -4.856500e-01,    3.188000e-01,    7.473700e-02,    7.473700e-02,    3.253200e-02,    3.253200e-02,    3.253200e-02,    3.253200e-02,    1.131300e-01,    1.131300e-01,
        30,    1.584800e+01,    5.829353e-01,   -2.274124e-01,    4.143451e-01,   -3.005008e-01,   -9.979755e-01,    4.628109e-01,   -5.872183e-01,    3.505004e-01,    3.507857e-01,    1.422530e-01,    5.925961e-01,    6.614875e-01,   -2.306543e-01,    1.954008e-02,   -1.784804e-01,   -4.414377e-01,    6.134200e-01,   -2.150500e-01,    4.367600e-01,   -2.754800e-01,   -1.006700e+00,    4.635500e-01,   -6.104100e-01,    2.931400e-01,    8.690400e-02,    8.690400e-02,    3.782500e-02,    3.782500e-02,    3.782500e-02,    3.782500e-02,    1.299400e-01,    1.299400e-01,
        31,    6.309500e+00,    4.522296e-03,    6.763117e-05,    4.382757e-02,   -6.612652e-02,   -9.207022e-02,    7.395096e-02,    7.307830e-03,   -3.638738e-03,   -6.491079e-01,    1.088015e+00,   -1.062828e+00,    2.010548e-01,   -8.096364e-01,   -8.727202e-01,    6.620164e-01,   -1.512538e-01,    2.813000e-03,    2.932700e-03,    3.878700e-02,   -6.517300e-02,   -9.591000e-02,    6.981200e-02,    1.104200e-02,   -4.491900e-03,    2.633300e-03,    2.633300e-03,    4.742600e-03,    4.742600e-03,    4.742600e-03,    4.742600e-03,    5.640600e-03,    5.640600e-03,
        31,    1.000000e+01,    5.401213e-03,    2.161212e-03,    5.728159e-02,   -9.096763e-02,   -1.149339e-01,    8.884456e-02,    8.011447e-03,   -6.109300e-03,   -1.042231e+00,    5.556706e-01,   -1.107034e+00,    5.689104e-01,    3.377290e-01,   -1.273711e+00,    6.964559e-01,    2.482185e-02,    2.084000e-03,    3.929800e-03,    5.071300e-02,   -8.759200e-02,   -1.129300e-01,    8.128700e-02,    1.261300e-02,   -5.945300e-03,    3.182800e-03,    3.182800e-03,    5.933500e-03,    5.933500e-03,    5.933500e-03,    5.933500e-03,    6.607100e-03,    6.607100e-03,
        31,    1.584800e+01,    5.569193e-03,    5.194828e-03,    7.665396e-02,   -1.254979e-01,   -1.412053e-01,    1.043113e-01,    1.080525e-02,   -8.696294e-03,   -1.252058e+00,   -9.121547e-01,   -4.062177e-01,   -9.079573e-02,    9.784138e-01,   -1.254277e+00,    3.608319e-01,    2.410044e-01,    1.694200e-03,    2.371800e-03,    7.351300e-02,   -1.262000e-01,   -1.336400e-01,    9.461300e-02,    1.350200e-02,   -6.895100e-03,    3.094900e-03,    3.094900e-03,    7.732200e-03,    7.732200e-03,    7.732200e-03,    7.732200e-03,    7.473700e-03,    7.473700e-03,
        32,    6.309500e+00,   -6.226730e-03,    1.313889e-03,    1.609729e-02,   -2.048413e-02,   -2.961520e-02,    2.433678e-02,    4.660856e-03,   -2.879952e-03,   -1.096087e+00,   -1.379075e-01,    4.679213e-01,   -2.697466e-02,   -7.223025e-02,   -3.628937e-01,   -1.221988e-01,   -1.812739e-02,   -8.739400e-03,    9.977500e-04,    1.684100e-02,   -2.052700e-02,   -2.973000e-02,    2.376000e-02,    4.401000e-03,   -2.918500e-03,    2.292400e-03,    2.292400e-03,    1.589400e-03,    1.589400e-03,    1.589400e-03,    1.589400e-03,    2.126500e-03,    2.126500e-03,
        34,    6.309500e+00,   -1.613608e-02,    5.051541e-04,    3.710967e-02,   -2.483026e-02,   -3.491756e-02,    2.428208e-02,    1.909721e-03,   -1.150886e-03,    1.114423e+00,    1.399953e+00,    1.950205e-01,   -1.784099e-01,   -7.619239e-01,   -9.074785e-01,   -2.758842e+00,   -2.252144e+00,   -1.203300e-02,    5.659500e-03,    3.759800e-02,   -2.527700e-02,   -3.659600e-02,    2.228300e-02,   -7.113900e-03,   -8.517200e-03,    3.681800e-03,    3.681800e-03,    2.504000e-03,    2.504000e-03,    2.202900e-03,    2.202900e-03,    3.270800e-03,    3.270800e-03,
        34,    1.000000e+01,   -1.647038e-02,   -7.081992e-04,    4.486867e-02,   -2.759944e-02,   -4.173506e-02,    2.829971e-02,    2.728557e-03,   -2.310414e-03,    9.984839e-01,    1.240963e+00,    1.607031e+00,   -5.198936e-01,   -2.400045e-01,   -5.648162e-01,   -2.619505e+00,   -2.680852e+00,   -1.237100e-02,    4.386700e-03,    4.916700e-02,   -2.899000e-02,   -4.237700e-02,    2.678900e-02,   -8.447300e-03,   -1.374800e-02,    4.105600e-03,    4.105600e-03,    2.674700e-03,    2.674700e-03,    2.674700e-03,    2.674700e-03,    4.266400e-03,    4.266400e-03,
