MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        16,    1.000000e+02,    8.163919e-03,   -9.845204e-03,    9.762708e-02,   -1.063374e-01,   -1.273472e-01,    1.322773e-01,   -7.660378e-03,    9.400483e-03,    4.760222e-01,   -1.202313e-01,    1.069146e-01,    7.299939e-02,   -2.594056e-01,    4.676710e-02,    2.652202e-01,   -2.598175e-01,    1.157200e-02,   -1.070600e-02,    9.850200e-02,   -1.057400e-01,   -1.294700e-01,    1.326600e-01,   -5.967000e-03,    7.741600e-03,    7.159500e-03,    7.159500e-03,    8.183400e-03,    8.183400e-03,    8.183400e-03,    8.183400e-03,    6.384800e-03,    6.384800e-03,
        16,    1.584800e+02,    1.072662e-02,   -1.217487e-02,    1.243017e-01,   -1.354730e-01,   -1.602176e-01,    1.684094e-01,   -9.605057e-03,    1.192107e-02,    3.623216e-01,    5.145768e-02,   -1.941407e-01,   -5.954109e-02,   -2.858937e-01,    3.093873e-02,    2.275496e-01,   -2.432347e-02,    1.385900e-02,   -1.173000e-02,    1.222900e-01,   -1.360900e-01,   -1.631800e-01,    1.687300e-01,   -7.649200e-03,    1.171200e-02,    8.645300e-03,    8.645300e-03,    1.036200e-02,    1.036200e-02,    1.036200e-02,    1.036200e-02,    8.595300e-03,    8.595300e-03,
        16,    2.511800e+02,    1.413940e-02,   -1.469305e-02,    1.574322e-01,   -1.730160e-01,   -2.027792e-01,    2.151813e-01,   -1.273177e-02,    1.530890e-02,    3.811256e-01,    1.130474e-01,   -4.796094e-01,   -1.629354e-01,    3.445676e-02,   -1.650298e-01,    4.978742e-02,    1.119670e-01,    1.828300e-02,   -1.346400e-02,    1.511800e-01,   -1.751400e-01,   -2.023300e-01,    2.130300e-01,   -1.215100e-02,    1.661500e-02,    1.087200e-02,    1.087200e-02,    1.303600e-02,    1.303600e-02,    1.303600e-02,    1.303600e-02,    1.166500e-02,    1.166500e-02,
        16,    3.981000e+02,    1.784547e-02,   -1.762350e-02,    1.993241e-01,   -2.218908e-01,   -2.573860e-01,    2.737036e-01,   -1.683885e-02,    1.920127e-02,    4.029473e-01,    1.299787e-01,   -5.802774e-01,   -2.306649e-01,   -8.969810e-01,   -4.054056e-02,   -2.138602e-01,    6.542660e-02,    2.335900e-02,   -1.584500e-02,    1.895400e-01,   -2.257800e-01,   -2.725100e-01,    2.730200e-01,   -2.020800e-02,    2.023200e-02,    1.368300e-02,    1.368300e-02,    1.686100e-02,    1.686100e-02,    1.686100e-02,    1.686100e-02,    1.575400e-02,    1.575400e-02,
        16,    6.309500e+02,    2.197135e-02,   -2.168585e-02,    2.524081e-01,   -2.851766e-01,   -3.250493e-01,    3.474651e-01,   -2.178125e-02,    2.397277e-02,    1.270011e+00,    1.850657e-01,   -6.720056e-01,    5.481106e-01,   -6.017887e-01,   -6.651147e-01,   -7.426703e-01,   -1.794186e-01,    4.793800e-02,   -1.790200e-02,    2.384600e-01,   -2.738000e-01,   -3.375400e-01,    3.336600e-01,   -3.763800e-02,    2.014200e-02,    2.044600e-02,    2.044600e-02,    2.075600e-02,    2.075600e-02,    2.075600e-02,    2.075600e-02,    2.135100e-02,    2.135100e-02,
        17,    1.000000e+02,   -5.230122e-03,    9.176355e-03,    8.628100e-02,   -1.256684e-01,   -9.093964e-02,    1.400791e-01,   -4.304021e-03,    2.561720e-03,    4.291249e-01,    5.322093e-01,   -2.496693e-02,   -8.682218e-02,    2.382696e+00,    5.185727e-01,   -1.292732e+00,   -1.707982e-01,   -2.366400e-03,    1.272800e-02,    8.608500e-02,   -1.263500e-01,   -7.223500e-02,    1.441500e-01,   -1.331100e-02,    1.371700e-03,    6.673400e-03,    6.673400e-03,    7.850200e-03,    7.850200e-03,    7.850200e-03,    7.850200e-03,    6.967400e-03,    6.967400e-03,
        17,    1.584800e+02,   -6.164343e-03,    1.477514e-02,    1.160894e-01,   -1.718026e-01,   -1.243230e-01,    1.898070e-01,   -6.388288e-03,    1.054989e-03,    7.209134e-02,    4.131842e-01,   -6.669908e-01,    1.027215e-01,    2.497386e+00,   -2.907036e-01,   -9.290478e-01,    1.434552e-01,   -5.485300e-03,    1.866700e-02,    1.091900e-01,   -1.707400e-01,   -9.849000e-02,    1.868000e-01,   -1.401800e-02,    2.233100e-03,    9.419200e-03,    9.419200e-03,    1.034400e-02,    1.034400e-02,    1.034400e-02,    1.034400e-02,    8.212400e-03,    8.212400e-03,
        17,    2.511800e+02,   -9.117425e-03,    2.302613e-02,    1.579301e-01,   -2.305812e-01,   -1.712074e-01,    2.530630e-01,   -7.488219e-03,   -2.088966e-03,   -1.946639e-01,   -1.825720e-01,   -1.056951e+00,   -2.353531e-01,    1.877527e+00,   -1.168719e+00,   -6.810751e-01,   -1.358642e-01,   -1.147500e-02,    2.081500e-02,    1.433400e-01,   -2.338300e-01,   -1.452900e-01,    2.369300e-01,   -1.393800e-02,   -3.375600e-03,    1.211100e-02,    1.211100e-02,    1.380400e-02,    1.380400e-02,    1.380400e-02,    1.380400e-02,    9.470000e-03,    9.470000e-03,
        17,    3.981000e+02,   -1.513791e-02,    3.323444e-02,    2.155754e-01,   -3.052125e-01,   -2.347875e-01,    3.325842e-01,   -6.838734e-03,   -6.042655e-03,   -2.637856e-01,    2.029881e-01,   -1.585583e+00,   -4.822068e-01,    9.640101e-01,   -1.007244e+00,    4.153678e-02,   -7.284786e-01,   -2.004300e-02,    3.700900e-02,    1.859900e-01,   -3.142100e-01,   -2.168000e-01,    3.137900e-01,   -6.354000e-03,   -1.454400e-02,    1.859500e-02,    1.859500e-02,    1.865900e-02,    1.865900e-02,    1.865900e-02,    1.865900e-02,    1.167000e-02,    1.167000e-02,
        17,    6.309500e+02,   -2.412972e-02,    4.505443e-02,    2.929828e-01,   -3.981153e-01,   -3.186864e-01,    4.320386e-01,   -4.521630e-03,   -1.016247e-02,   -8.415737e-02,   -1.565462e-01,   -1.433285e+00,   -8.864246e-01,    7.345439e-01,   -6.347878e-01,    5.699133e-01,   -2.773683e-01,   -2.609000e-02,    4.140800e-02,    2.569500e-01,   -4.204000e-01,   -3.002200e-01,    4.160800e-01,    2.710000e-03,   -1.368200e-02,    2.329300e-02,    2.329300e-02,    2.514000e-02,    2.514000e-02,    2.514000e-02,    2.514000e-02,    1.268900e-02,    1.268900e-02,
        17,    1.000000e+03,   -3.611479e-02,    5.902810e-02,    3.924280e-01,   -5.134157e-01,   -4.262956e-01,    5.565116e-01,   -5.777731e-04,   -1.406544e-02,    1.239995e-01,   -7.371055e-01,   -5.259086e-01,   -1.859425e+00,    3.934854e-01,    3.181822e-01,    9.029242e-01,    1.573457e-01,   -3.264900e-02,    3.842600e-02,    3.741500e-01,   -5.780400e-01,   -4.126200e-01,    5.675700e-01,    1.497600e-02,   -1.135500e-02,    2.795000e-02,    2.795000e-02,    3.475500e-02,    3.475500e-02,    3.475500e-02,    3.475500e-02,    1.722600e-02,    1.722600e-02,
        18,    1.000000e+02,    4.922514e-01,   -1.515005e-01,    3.559017e-01,   -2.911226e-01,   -1.778505e+00,    7.675762e-01,   -6.825788e-01,    3.995212e-02,    4.327591e-01,   -2.736631e-01,    1.255701e+00,   -5.291930e-01,   -2.268642e+00,    1.225990e+00,   -1.392774e-01,    2.959051e-01,    5.274200e-01,   -1.737400e-01,    4.216000e-01,   -3.188100e-01,   -1.897200e+00,    8.317200e-01,   -7.079900e-01,    9.394000e-02,    8.126600e-02,    8.126600e-02,    5.232000e-02,    5.232000e-02,    5.232000e-02,    5.232000e-02,    1.824500e-01,    1.824500e-01,
        18,    1.584800e+02,    5.285951e-01,   -1.541481e-01,    4.235085e-01,   -3.875716e-01,   -1.977423e+00,    8.517771e-01,   -6.753539e-01,    3.356456e-02,    4.453399e-01,   -3.476938e-01,    1.127579e+00,   -8.299803e-02,   -2.296482e+00,    1.460532e+00,   -2.288282e-01,    2.201836e-01,    5.696100e-01,   -1.861700e-01,    4.915500e-01,   -3.925800e-01,   -2.116000e+00,    9.399100e-01,   -7.197900e-01,    7.632200e-02,    9.209800e-02,    9.209800e-02,    6.034300e-02,    6.034300e-02,    6.034300e-02,    6.034300e-02,    1.941900e-01,    1.941900e-01,
        18,    2.511800e+02,    5.600955e-01,   -1.660449e-01,    5.204353e-01,   -5.093747e-01,   -2.183462e+00,    9.730626e-01,   -6.731732e-01,    3.667822e-02,    5.575682e-01,   -3.825452e-01,    9.325697e-01,    2.401456e-01,   -2.548891e+00,    1.415176e+00,   -3.822478e-01,    5.079436e-02,    6.192200e-01,   -2.066100e-01,    5.861600e-01,   -4.924500e-01,   -2.363100e+00,    1.072800e+00,   -7.534300e-01,    4.734300e-02,    1.060400e-01,    1.060400e-01,    7.047700e-02,    7.047700e-02,    7.047700e-02,    7.047700e-02,    2.099600e-01,    2.099600e-01,
        18,    3.981000e+02,    5.896369e-01,   -1.946113e-01,    6.465860e-01,   -6.593231e-01,   -2.402129e+00,    1.155025e+00,   -6.672060e-01,    4.476360e-02,    6.772258e-01,   -3.501325e-01,    5.227724e-01,    4.287803e-01,   -2.866437e+00,    1.090077e+00,   -5.328969e-01,   -1.394092e-01,    6.723600e-01,   -2.373800e-01,    6.896400e-01,   -6.240100e-01,   -2.638200e+00,    1.244800e+00,   -7.884400e-01,    1.304800e-02,    1.221500e-01,    1.221500e-01,    8.235700e-02,    8.235700e-02,    8.235700e-02,    8.235700e-02,    2.275000e-01,    2.275000e-01,
        18,    6.309500e+02,    6.243610e-01,   -2.469975e-01,    8.029244e-01,   -8.515520e-01,   -2.648249e+00,    1.429496e+00,   -6.482757e-01,    7.030276e-02,    7.529820e-01,   -2.307321e-01,   -1.772074e-01,    5.232429e-01,   -2.730117e+00,    3.828083e-01,   -5.330856e-01,   -3.847379e-01,    7.301700e-01,   -2.794200e-01,    7.859800e-01,   -8.015200e-01,   -2.909300e+00,    1.466100e+00,   -7.753900e-01,   -2.143800e-02,    1.405200e-01,    1.405200e-01,    9.561900e-02,    9.561900e-02,    9.561900e-02,    9.561900e-02,    2.384500e-01,    2.384500e-01,
        18,    1.000000e+03,    6.737814e-01,   -3.265143e-01,    9.999086e-01,   -1.107356e+00,   -2.950086e+00,    1.832742e+00,   -6.212250e-01,    1.362327e-01,    1.051588e+00,   -4.781750e-02,   -9.394570e-01,    6.164899e-01,   -2.412444e+00,   -3.947117e-01,   -6.027658e-01,   -6.801874e-01,    8.502800e-01,   -3.345400e-01,    8.943700e-01,   -1.038100e+00,   -3.221100e+00,    1.788400e+00,   -7.739900e-01,   -3.615400e-02,    1.678400e-01,    1.678400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    2.534400e-01,    2.534400e-01,
        19,    1.000000e+02,    2.719881e-03,   -3.391848e-04,    1.192975e-01,   -1.193450e-01,   -1.267573e-01,    1.329684e-01,    2.360472e-02,   -2.536814e-02,   -4.941804e-01,   -2.215593e-01,   -5.706663e-01,    1.510931e+00,    7.425509e-01,   -1.779022e+00,   -1.495817e-01,   -5.544652e-01,    1.495500e-03,   -8.881200e-04,    1.146500e-01,   -1.070400e-01,   -1.207100e-01,    1.184800e-01,    2.178700e-02,   -3.210600e-02,    2.477600e-03,    2.477600e-03,    8.144000e-03,    8.144000e-03,    8.144000e-03,    8.144000e-03,    1.215200e-02,    1.215200e-02,
        19,    1.584800e+02,    2.592581e-03,    1.673355e-03,    1.453219e-01,   -1.545834e-01,   -1.591723e-01,    1.717696e-01,    2.888190e-02,   -3.508129e-02,   -6.841193e-02,   -7.199054e-01,   -8.426444e-01,    1.914997e+00,    1.498142e+00,   -1.883784e+00,   -1.491044e-01,   -3.289802e-01,    2.369100e-03,   -6.783600e-04,    1.368500e-01,   -1.353300e-01,   -1.441100e-01,    1.528300e-01,    2.663400e-02,   -4.004100e-02,    3.266700e-03,    3.266700e-03,    1.005400e-02,    1.005400e-02,    1.005400e-02,    1.005400e-02,    1.507600e-02,    1.507600e-02,
        19,    2.511800e+02,    9.142776e-04,    3.428458e-03,    1.807165e-01,   -2.037914e-01,   -2.028641e-01,    2.216134e-01,    3.775044e-02,   -4.802668e-02,    6.648621e-01,   -9.294931e-01,   -1.069500e+00,    2.323318e+00,    1.697202e+00,   -1.789765e+00,   -2.109083e-01,   -1.406417e-01,    4.099100e-03,   -1.024000e-03,    1.670900e-01,   -1.741900e-01,   -1.812400e-01,    1.988100e-01,    3.370100e-02,   -5.072700e-02,    4.790200e-03,    4.790200e-03,    1.274100e-02,    1.274100e-02,    1.274100e-02,    1.274100e-02,    1.920000e-02,    1.920000e-02,
        19,    3.981000e+02,   -2.173387e-03,    3.992007e-03,    2.302794e-01,   -2.683912e-01,   -2.599116e-01,    2.831693e-01,    5.140341e-02,   -6.353918e-02,    5.299913e-02,   -1.407165e+00,   -4.798634e-01,    1.886547e+00,   -1.596788e-01,   -1.659851e+00,    4.306838e-01,   -4.302714e-01,   -1.873900e-03,   -3.959600e-03,    2.220200e-01,   -2.359200e-01,   -2.626600e-01,    2.546000e-01,    6.369900e-02,   -7.582300e-02,    5.650800e-03,    5.650800e-03,    1.721200e-02,    1.721200e-02,    1.721200e-02,    1.721200e-02,    2.854900e-02,    2.854900e-02,
        19,    6.309500e+02,   -6.197015e-03,    2.309233e-03,    2.971732e-01,   -3.495508e-01,   -3.311487e-01,    3.595766e-01,    6.997328e-02,   -8.057584e-02,   -9.937957e-01,   -1.814330e-01,    1.405332e+00,    5.031943e-01,   -3.864768e+00,   -1.247493e+00,    1.576274e+00,   -6.262347e-01,   -2.109600e-02,   -4.108100e-04,    3.327000e-01,   -3.368300e-01,   -4.288500e-01,    3.280400e-01,    1.439100e-01,   -1.099500e-01,    1.499200e-02,    1.499200e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    4.690600e-02,    4.690600e-02,
        19,    1.000000e+03,   -1.017306e-02,   -2.500879e-03,    3.825628e-01,   -4.508758e-01,   -4.185010e-01,    4.571583e-01,    9.239792e-02,   -9.920048e-02,   -7.445859e-01,    7.806248e-01,    2.335927e+00,   -6.131242e-01,   -5.002835e+00,   -6.029294e-01,    1.377494e+00,   -8.985028e-01,   -2.568800e-02,    1.376500e-02,    4.641100e-01,   -4.722800e-01,   -5.931500e-01,    4.361100e-01,    1.786800e-01,   -1.554800e-01,    2.083700e-02,    2.083700e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    6.263700e-02,    6.263700e-02,
        20,    6.309500e+02,   -1.064324e-01,    1.538273e-01,    4.570810e-01,   -5.269133e-01,   -4.787852e-01,    5.340751e-01,    5.231449e-02,   -6.991955e-02,    1.721758e+00,    7.230277e-01,    1.344250e-02,    4.885464e-01,   -1.454110e+00,   -2.550905e+00,    1.931647e+00,   -3.505334e-01,   -1.798400e-02,    1.909700e-01,    4.605100e-01,   -4.022900e-01,   -5.582000e-01,    3.947600e-01,    1.529900e-01,   -8.818900e-02,    5.137100e-02,    5.137100e-02,    2.550900e-01,    2.550900e-01,    5.461400e-02,    5.461400e-02,    5.211900e-02,    5.211900e-02,
        21,    1.000000e+02,   -1.960730e-03,    1.925921e-03,    1.269055e-01,   -1.293668e-01,   -1.258876e-01,    1.263143e-01,   -1.176762e-03,    1.148186e-03,   -9.070965e-02,    3.381594e-02,    6.430177e-03,    3.402522e-01,   -1.578363e-01,   -2.882370e-01,   -8.276217e-01,    2.046889e-01,   -2.276400e-03,    2.043600e-03,    1.270500e-01,   -1.217200e-01,   -1.287100e-01,    1.211600e-01,   -5.030500e-03,    2.101300e-03,    3.480000e-03,    3.480000e-03,    2.247400e-02,    2.247400e-02,    1.788200e-02,    1.788200e-02,    4.656400e-03,    4.656400e-03,
        21,    1.584800e+02,   -3.323156e-03,    1.465769e-03,    1.592010e-01,   -1.604356e-01,   -1.564976e-01,    1.557862e-01,   -1.853025e-03,    1.247202e-03,   -3.738348e-02,    1.597447e-01,   -7.255831e-02,    3.094202e-01,    2.591069e-02,   -3.376328e-01,   -7.271361e-01,   -2.060052e-01,   -3.491400e-03,    2.184700e-03,    1.571900e-01,   -1.518600e-01,   -1.559300e-01,    1.483900e-01,   -5.661400e-03,    1.682500e-04,    4.500500e-03,    4.500500e-03,    2.771500e-02,    2.771500e-02,    2.190600e-02,    2.190600e-02,    5.237500e-03,    5.237500e-03,
        21,    2.511800e+02,   -4.013245e-03,    9.135767e-04,    1.961792e-01,   -2.020125e-01,   -1.912983e-01,    1.966925e-01,   -2.807540e-03,    7.874978e-04,   -1.538929e-01,    2.800178e-01,   -1.398700e-01,    3.301959e-01,    8.776342e-02,   -4.229205e-01,   -4.709884e-01,   -3.390536e-01,   -4.904900e-03,    2.536000e-03,    1.914000e-01,   -1.907300e-01,   -1.889300e-01,    1.852800e-01,   -5.543700e-03,   -1.182200e-03,    5.794000e-03,    5.794000e-03,    3.416900e-02,    3.416900e-02,    2.698500e-02,    2.698500e-02,    5.809400e-03,    5.809400e-03,
        21,    3.981000e+02,   -5.069260e-03,    4.730088e-04,    2.413066e-01,   -2.597760e-01,   -2.342768e-01,    2.544750e-01,   -3.653330e-03,   -3.877384e-04,    1.029439e-01,    3.978359e-02,   -7.245462e-02,    4.706710e-01,    1.198641e-01,   -5.652046e-01,   -1.472161e-01,   -4.955788e-01,   -4.465700e-03,    7.062600e-04,    2.382100e-01,   -2.396600e-01,   -2.302400e-01,    2.354400e-01,   -4.626900e-03,   -3.665100e-03,    5.863000e-03,    5.863000e-03,    4.273900e-02,    4.273900e-02,    3.367800e-02,    3.367800e-02,    6.613200e-03,    6.613200e-03,
        21,    6.309500e+02,   -7.216041e-03,   -7.776699e-04,    2.994124e-01,   -3.387785e-01,   -2.905439e-01,    3.337025e-01,   -4.003476e-03,   -2.264022e-03,    1.389810e-01,    5.155375e-02,    9.833761e-02,    6.786015e-01,    1.111809e-01,   -7.473103e-01,    3.132101e-01,   -6.675814e-01,   -6.144900e-03,   -3.803400e-04,    3.048000e-01,   -3.016000e-01,   -2.857500e-01,    3.014800e-01,   -1.260100e-03,   -8.111300e-03,    7.707100e-03,    7.707100e-03,    5.478700e-02,    5.478700e-02,    4.311800e-02,    4.311800e-02,    8.758900e-03,    8.758900e-03,
        21,    1.000000e+03,   -1.054034e-02,   -4.407665e-03,    3.750588e-01,   -4.446710e-01,   -3.639188e-01,    4.395652e-01,   -3.758184e-03,   -4.434800e-03,   -6.460600e-02,    2.869969e-01,    4.524541e-01,    7.608999e-01,   -6.515358e-02,   -7.199016e-01,    5.530561e-01,   -9.018921e-01,   -1.131600e-02,   -9.619800e-04,    4.075500e-01,   -3.900300e-01,   -3.676000e-01,    3.988900e-01,    4.572500e-03,   -1.802000e-02,    1.200600e-02,    1.200600e-02,    7.181100e-02,    7.181100e-02,    5.650100e-02,    5.650100e-02,    1.506300e-02,    1.506300e-02,
        22,    1.000000e+02,    6.781360e-03,   -9.942879e-03,    8.308091e-02,   -1.288485e-01,   -8.757467e-02,    1.334238e-01,   -8.274925e-03,    1.188714e-02,   -2.287184e-01,    3.283693e-02,   -4.025863e-01,    2.424259e+00,   -1.539648e+00,   -2.488711e+00,    5.073190e-01,   -4.550009e-03,    5.438600e-03,   -9.750100e-03,    8.017500e-02,   -1.113500e-01,   -9.868800e-02,    1.154600e-01,   -4.914900e-03,    1.185700e-02,    5.870800e-03,    5.870800e-03,    7.218100e-03,    7.218100e-03,    7.218100e-03,    7.218100e-03,    6.623100e-03,    6.623100e-03,
        22,    1.584800e+02,    9.304447e-03,   -1.134351e-02,    1.133989e-01,   -1.756234e-01,   -1.210180e-01,    1.781160e-01,   -1.202894e-02,    1.359900e-02,   -2.739157e-01,    3.084835e-01,   -5.763436e-01,    1.727694e+00,   -2.362601e-01,   -1.672242e+00,    3.440482e-01,    1.677357e-01,    7.355400e-03,   -9.148500e-03,    1.077100e-01,   -1.585700e-01,   -1.233500e-01,    1.616100e-01,   -8.946100e-03,    1.510200e-02,    7.115500e-03,    7.115500e-03,    9.870600e-03,    9.870600e-03,    9.870600e-03,    9.870600e-03,    8.960500e-03,    8.960500e-03,
        22,    2.511800e+02,    1.247320e-02,   -1.315318e-02,    1.555310e-01,   -2.358979e-01,   -1.664231e-01,    2.341262e-01,   -1.610913e-02,    1.533864e-02,   -3.261911e-01,    4.762010e-01,   -5.353662e-01,    5.270877e-01,    1.080339e+00,   -4.610546e-01,    1.119281e-01,    3.354561e-01,    9.554900e-03,   -8.892800e-03,    1.482200e-01,   -2.287000e-01,   -1.516700e-01,    2.278300e-01,   -1.473700e-02,    1.945100e-02,    8.946600e-03,    8.946600e-03,    1.365600e-02,    1.365600e-02,    1.365600e-02,    1.365600e-02,    1.225900e-02,    1.225900e-02,
        22,    3.981000e+02,    1.610228e-02,   -1.514631e-02,    2.138594e-01,   -3.131636e-01,   -2.269771e-01,    3.037481e-01,   -2.048458e-02,    1.725787e-02,   -3.994987e-02,    3.810706e-01,   -4.734173e-01,   -4.695568e-01,    1.431815e+00,    7.356366e-01,    6.523183e-02,    4.525707e-01,    1.559600e-02,   -1.031700e-02,    2.049000e-01,   -3.220500e-01,   -1.998800e-01,    3.176700e-01,   -1.942300e-02,    2.462300e-02,    1.267300e-02,    1.267300e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.627400e-02,    1.627400e-02,
        22,    6.309500e+02,    1.992745e-02,   -1.763695e-02,    2.929297e-01,   -4.101582e-01,   -3.055806e-01,    3.894456e-01,   -2.513553e-02,    1.963500e-02,    6.524338e-01,   -5.651782e-02,   -4.661095e-01,   -8.722122e-01,    1.625889e-01,    1.437435e+00,    3.300593e-01,    4.637277e-01,    3.374600e-02,   -1.883400e-02,    2.808300e-01,   -4.328000e-01,   -3.013600e-01,    4.267600e-01,   -1.850200e-02,    2.895500e-02,    2.118000e-02,    2.118000e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.009800e-02,    2.009800e-02,
        22,    1.000000e+03,    2.413296e-02,   -2.116810e-02,    3.962675e-01,   -5.307950e-01,   -4.044782e-01,    4.954208e-01,   -3.029178e-02,    2.278961e-02,    5.689537e-01,   -4.224637e-01,    4.948791e-02,   -1.665578e+00,   -1.087809e+00,    1.225481e+00,   -8.012662e-02,    1.086093e-01,    4.064400e-02,   -3.342800e-02,    3.980100e-01,   -5.894400e-01,   -4.427800e-01,    5.385700e-01,   -3.232900e-02,    2.555100e-02,    2.902000e-02,    2.902000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    2.542500e-02,    2.542500e-02,
        23,    1.000000e+02,    3.339971e-04,   -1.520531e-03,    8.786348e-02,   -1.009700e-01,   -7.231458e-02,    9.732288e-02,    6.091343e-03,   -5.674580e-03,    1.567436e+00,   -2.551607e-01,   -1.571846e+00,    6.126599e-01,    1.137738e+00,   -8.939735e-01,    7.609564e-01,    6.159566e-01,    7.970700e-03,   -2.763700e-03,    7.852200e-02,   -9.732900e-02,   -6.555300e-02,    9.201000e-02,    9.984700e-03,   -2.523100e-03,    4.872100e-03,    4.872100e-03,    5.943000e-03,    5.943000e-03,    5.943000e-03,    5.943000e-03,    5.116400e-03,    5.116400e-03,
        23,    1.584800e+02,   -9.480735e-04,   -3.049488e-03,    1.152696e-01,   -1.346969e-01,   -9.915901e-02,    1.304448e-01,    6.811653e-03,   -7.734306e-03,    1.701111e+00,    1.714309e-01,   -1.560155e+00,    3.324367e-01,    1.064178e+00,   -3.853877e-01,    6.654770e-01,    7.830505e-01,    9.158400e-03,   -2.031000e-03,    1.026600e-01,   -1.320100e-01,   -9.055800e-02,    1.273300e-01,    1.101800e-02,   -2.784800e-03,    5.941100e-03,    5.941100e-03,    8.082300e-03,    8.082300e-03,    8.082300e-03,    8.082300e-03,    6.320800e-03,    6.320800e-03,
        23,    2.511800e+02,   -1.329210e-03,   -6.050189e-03,    1.506738e-01,   -1.738150e-01,   -1.332068e-01,    1.693468e-01,    8.426337e-03,   -1.061324e-02,    1.606315e+00,    5.769264e-01,   -1.356086e+00,    1.323892e-01,    5.760459e-01,   -4.385085e-01,    4.777973e-01,    1.143967e+00,    1.015000e-02,   -1.927300e-03,    1.361800e-01,   -1.724000e-01,   -1.270500e-01,    1.646600e-01,    1.203600e-02,   -1.970800e-03,    7.146300e-03,    7.146300e-03,    1.068800e-02,    1.068800e-02,    1.068800e-02,    1.068800e-02,    7.554800e-03,    7.554800e-03,
        23,    3.981000e+02,   -1.210597e-03,   -1.029366e-02,    1.943228e-01,   -2.226049e-01,   -1.759786e-01,    2.177891e-01,    1.051440e-02,   -1.418548e-02,    1.423145e+00,    9.992682e-01,   -8.316073e-01,    7.995035e-02,    6.677694e-01,   -7.625988e-01,    2.738744e-01,    1.709790e+00,    1.073500e-02,   -1.906000e-03,    1.828300e-01,   -2.215000e-01,   -1.667500e-01,    2.072500e-01,    1.292600e-02,    8.700800e-04,    8.393800e-03,    8.393800e-03,    1.382000e-02,    1.382000e-02,    1.382000e-02,    1.382000e-02,    8.805500e-03,    8.805500e-03,
        23,    6.309500e+02,   -6.262084e-04,   -1.670086e-02,    2.492565e-01,   -2.852421e-01,   -2.294904e-01,    2.790743e-01,    1.281112e-02,   -1.910304e-02,    1.142916e+00,    1.606576e+00,    6.881679e-01,    3.820813e-01,   -1.212883e-01,   -8.718188e-01,    1.023894e-01,    1.965321e+00,    1.008600e-02,   -1.642900e-03,    2.618500e-01,   -2.782500e-01,   -2.317100e-01,    2.631200e-01,    1.388600e-02,    1.528900e-03,    9.372700e-03,    9.372700e-03,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.049800e-02,    1.049800e-02,
        23,    1.000000e+03,    9.434749e-04,   -2.623528e-02,    3.186651e-01,   -3.657605e-01,   -2.956602e-01,    3.580790e-01,    1.515985e-02,   -2.628037e-02,    6.316385e-01,    2.840130e+00,    2.667878e+00,    5.370794e-01,   -1.535929e+00,   -6.282634e-01,   -5.848608e-02,    2.021586e+00,    6.514400e-03,   -1.185900e-03,    3.853300e-01,   -3.523400e-01,   -3.340400e-01,    3.423800e-01,    1.443000e-02,   -1.053000e-03,    8.819800e-03,    8.819800e-03,    2.498800e-02,    2.498800e-02,    2.498800e-02,    2.498800e-02,    1.247900e-02,    1.247900e-02,
        24,    1.000000e+02,    2.619009e-03,   -5.698040e-03,    9.741951e-02,   -1.215915e-01,   -1.086767e-01,    1.249883e-01,   -1.686024e-03,    7.421059e-03,    1.027086e+00,    1.236088e+00,   -1.332022e+00,    2.458820e+00,    2.488437e+00,   -2.682130e+00,   -6.822030e-01,   -3.322686e-01,    7.582300e-03,    2.752300e-04,    8.819300e-02,   -1.045600e-01,   -9.144000e-02,    1.064100e-01,   -5.044100e-03,    5.785500e-03,    4.832400e-03,    4.832400e-03,    6.926700e-03,    6.926700e-03,    6.926700e-03,    6.926700e-03,    4.922400e-03,    4.922400e-03,
