MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        15,    2.511800e+02,   -1.666236e-02,   -1.728688e-02,    1.811883e-01,   -1.907383e-01,   -1.389914e-01,    2.011813e-01,    6.239119e-04,    7.383047e-03,    1.305927e+00,   -1.180460e+00,   -1.386772e-03,   -6.395991e-01,   -2.973047e-01,    1.157008e+00,   -1.039585e+00,    2.784261e-02,    2.190000e-03,   -3.432800e-02,    1.811700e-01,   -1.991900e-01,   -1.429200e-01,    2.164700e-01,   -7.614800e-03,    7.603700e-03,    1.443600e-02,    1.443600e-02,    1.321400e-02,    1.321400e-02,    1.321400e-02,    1.321400e-02,    7.925000e-03,    7.925000e-03,
        16,    1.000000e+02,    7.864247e-03,   -9.813436e-03,    9.985897e-02,   -1.079282e-01,   -1.266319e-01,    1.300190e-01,   -7.195281e-03,    8.508709e-03,    5.178788e-01,   -1.246685e-01,   -1.658204e-01,    2.673926e-01,   -3.468158e-01,    3.227280e-01,    1.923757e-01,   -1.201461e-01,    1.157200e-02,   -1.070600e-02,    9.850200e-02,   -1.057400e-01,   -1.294700e-01,    1.326600e-01,   -5.967000e-03,    7.741600e-03,    7.159500e-03,    7.159500e-03,    8.183400e-03,    8.183400e-03,    8.183400e-03,    8.183400e-03,    6.384800e-03,    6.384800e-03,
        16,    1.584800e+02,    1.059963e-02,   -1.165391e-02,    1.270502e-01,   -1.363944e-01,   -1.586915e-01,    1.649438e-01,   -9.039115e-03,    1.071305e-02,    3.770101e-01,   -8.801460e-03,   -4.593859e-01,    2.938105e-02,   -4.331702e-01,    3.653929e-01,    1.617065e-01,    1.162201e-01,    1.385900e-02,   -1.173000e-02,    1.222900e-01,   -1.360900e-01,   -1.631800e-01,    1.687300e-01,   -7.649200e-03,    1.171200e-02,    8.645300e-03,    8.645300e-03,    1.036200e-02,    1.036200e-02,    1.036200e-02,    1.036200e-02,    8.595300e-03,    8.595300e-03,
        16,    2.511800e+02,    1.391616e-02,   -1.352650e-02,    1.600058e-01,   -1.733368e-01,   -2.002220e-01,    2.105970e-01,   -1.196219e-02,    1.355454e-02,    4.016591e-01,    5.749092e-03,   -6.770318e-01,   -1.383263e-01,   -1.617022e-01,    1.866382e-01,   -1.618610e-02,    2.623627e-01,    1.828300e-02,   -1.346400e-02,    1.511800e-01,   -1.751400e-01,   -2.023300e-01,    2.130300e-01,   -1.215100e-02,    1.661500e-02,    1.087200e-02,    1.087200e-02,    1.303600e-02,    1.303600e-02,    1.303600e-02,    1.303600e-02,    1.166500e-02,    1.166500e-02,
        17,    1.000000e+02,   -3.267084e-03,    6.610150e-03,    8.778041e-02,   -1.308194e-01,   -9.268574e-02,    1.444448e-01,   -5.167382e-03,    3.300558e-03,    1.349662e-01,    9.167516e-01,   -2.159702e-01,    5.693371e-01,    2.605123e+00,   -3.754933e-02,   -1.168817e+00,   -2.768405e-01,   -2.366400e-03,    1.272800e-02,    8.608500e-02,   -1.263500e-01,   -7.223500e-02,    1.441500e-01,   -1.331100e-02,    1.371700e-03,    6.673400e-03,    6.673400e-03,    7.850200e-03,    7.850200e-03,    7.850200e-03,    7.850200e-03,    6.967400e-03,    6.967400e-03,
        17,    1.584800e+02,   -3.356012e-03,    1.206310e-02,    1.181736e-01,   -1.803347e-01,   -1.264829e-01,    1.969064e-01,   -7.603469e-03,    1.521787e-03,   -2.260582e-01,    7.011108e-01,   -8.684866e-01,    9.275600e-01,    2.706194e+00,   -9.770269e-01,   -7.810788e-01,    8.661446e-02,   -5.485300e-03,    1.866700e-02,    1.091900e-01,   -1.707400e-01,   -9.849000e-02,    1.868000e-01,   -1.401800e-02,    2.233100e-03,    9.419200e-03,    9.419200e-03,    1.034400e-02,    1.034400e-02,    1.034400e-02,    1.034400e-02,    8.212400e-03,    8.212400e-03,
        17,    2.511800e+02,   -5.666972e-03,    2.020464e-02,    1.614722e-01,   -2.437970e-01,   -1.746234e-01,    2.640041e-01,   -8.663733e-03,   -1.949688e-03,   -4.795663e-01,    5.039692e-02,   -1.313549e+00,    7.220406e-01,    2.124989e+00,   -1.961321e+00,   -5.569447e-01,   -1.505715e-01,   -1.147500e-02,    2.081500e-02,    1.433400e-01,   -2.338300e-01,   -1.452900e-01,    2.369300e-01,   -1.393800e-02,   -3.375600e-03,    1.211100e-02,    1.211100e-02,    1.380400e-02,    1.380400e-02,    1.380400e-02,    1.380400e-02,    9.470000e-03,    9.470000e-03,
        18,    1.000000e+02,    4.267914e-01,   -1.262950e-01,    3.448344e-01,   -2.937783e-01,   -1.648459e+00,    7.115415e-01,   -6.127670e-01,    3.121699e-02,    1.238262e+00,   -5.838235e-01,    1.467232e+00,   -4.784354e-01,   -4.754225e+00,    2.296989e+00,   -5.219131e-01,    3.437819e-01,    5.274200e-01,   -1.737400e-01,    4.216000e-01,   -3.188100e-01,   -1.897200e+00,    8.317200e-01,   -7.079900e-01,    9.394000e-02,    8.126600e-02,    8.126600e-02,    5.232000e-02,    5.232000e-02,    5.232000e-02,    5.232000e-02,    1.824500e-01,    1.824500e-01,
        18,    1.584800e+02,    4.563176e-01,   -1.295498e-01,    4.163409e-01,   -3.869070e-01,   -1.834332e+00,    7.939720e-01,   -6.078403e-01,    2.542077e-02,    1.230129e+00,   -6.147821e-01,    1.246360e+00,   -9.401190e-02,   -4.667781e+00,    2.418475e+00,   -5.764956e-01,    2.621207e-01,    5.696100e-01,   -1.861700e-01,    4.915500e-01,   -3.925800e-01,   -2.116000e+00,    9.399100e-01,   -7.197900e-01,    7.632200e-02,    9.209800e-02,    9.209800e-02,    6.034300e-02,    6.034300e-02,    6.034300e-02,    6.034300e-02,    1.941900e-01,    1.941900e-01,
        18,    2.511800e+02,    4.827565e-01,   -1.414583e-01,    5.146490e-01,   -5.013208e-01,   -2.031614e+00,    9.089153e-01,   -6.077300e-01,    2.379832e-02,    1.286906e+00,   -6.144070e-01,    1.014672e+00,    1.258683e-01,   -4.703465e+00,    2.325365e+00,   -6.939415e-01,    1.121389e-01,    6.192200e-01,   -2.066100e-01,    5.861600e-01,   -4.924500e-01,   -2.363100e+00,    1.072800e+00,   -7.534300e-01,    4.734300e-02,    1.060400e-01,    1.060400e-01,    7.047700e-02,    7.047700e-02,    7.047700e-02,    7.047700e-02,    2.099600e-01,    2.099600e-01,
        19,    1.000000e+02,    2.164726e-03,    2.109856e-04,    1.252467e-01,   -1.234949e-01,   -1.304693e-01,    1.389374e-01,    2.047085e-02,   -2.297670e-02,   -2.701107e-01,   -4.436170e-01,   -1.301170e+00,    2.020489e+00,    1.198339e+00,   -2.511958e+00,    1.083072e-01,   -7.512592e-01,    1.495500e-03,   -8.881200e-04,    1.146500e-01,   -1.070400e-01,   -1.207100e-01,    1.184800e-01,    2.178700e-02,   -3.210600e-02,    2.477600e-03,    2.477600e-03,    8.144000e-03,    8.144000e-03,    8.144000e-03,    8.144000e-03,    1.215200e-02,    1.215200e-02,
        19,    1.584800e+02,    1.801898e-03,    2.275416e-03,    1.515270e-01,   -1.599171e-01,   -1.644976e-01,    1.809476e-01,    2.512160e-02,   -3.205006e-02,    1.736316e-01,   -9.042081e-01,   -1.459816e+00,    2.445503e+00,    2.027810e+00,   -2.796655e+00,    1.003184e-01,   -5.300436e-01,    2.369100e-03,   -6.783600e-04,    1.368500e-01,   -1.353300e-01,   -1.441100e-01,    1.528300e-01,    2.663400e-02,   -4.004100e-02,    3.266700e-03,    3.266700e-03,    1.005400e-02,    1.005400e-02,    1.005400e-02,    1.005400e-02,    1.507600e-02,    1.507600e-02,
        19,    2.511800e+02,    2.126093e-05,    4.103320e-03,    1.872167e-01,   -2.115841e-01,   -2.116421e-01,    2.341100e-01,    3.304298e-02,   -4.435361e-02,    8.512879e-01,   -1.070377e+00,   -1.579677e+00,    2.934945e+00,    2.386163e+00,   -2.770583e+00,    3.427182e-02,   -3.319472e-01,    4.099100e-03,   -1.024000e-03,    1.670900e-01,   -1.741900e-01,   -1.812400e-01,    1.988100e-01,    3.370100e-02,   -5.072700e-02,    4.790200e-03,    4.790200e-03,    1.274100e-02,    1.274100e-02,    1.274100e-02,    1.274100e-02,    1.920000e-02,    1.920000e-02,
        21,    1.000000e+02,   -1.499430e-03,    1.228223e-03,    1.274421e-01,   -1.249636e-01,   -1.268526e-01,    1.222182e-01,   -1.570578e-03,    1.618364e-03,   -2.232673e-01,    2.343037e-01,   -1.744513e-02,    1.443275e-01,   -1.038696e-01,   -5.917664e-02,   -7.430465e-01,    1.037145e-01,   -2.276400e-03,    2.043600e-03,    1.270500e-01,   -1.217200e-01,   -1.287100e-01,    1.211600e-01,   -5.030500e-03,    2.101300e-03,    3.480000e-03,    3.480000e-03,    2.247400e-02,    2.247400e-02,    1.788200e-02,    1.788200e-02,    4.656400e-03,    4.656400e-03,
        21,    1.584800e+02,   -2.492479e-03,    1.047572e-03,    1.578731e-01,   -1.537269e-01,   -1.555698e-01,    1.496211e-01,   -2.596242e-03,    1.178120e-03,   -2.219578e-01,    2.526670e-01,   -2.464721e-02,    6.736201e-02,   -1.644429e-02,   -5.619849e-02,   -5.852331e-01,   -1.928153e-01,   -3.491400e-03,    2.184700e-03,    1.571900e-01,   -1.518600e-01,   -1.559300e-01,    1.483900e-01,   -5.661400e-03,    1.682500e-04,    4.500500e-03,    4.500500e-03,    2.771500e-02,    2.771500e-02,    2.190600e-02,    2.190600e-02,    5.237500e-03,    5.237500e-03,
        21,    2.511800e+02,   -3.059015e-03,    8.724975e-04,    1.919323e-01,   -1.936799e-01,   -1.877758e-01,    1.891906e-01,   -3.623028e-03,    1.503813e-05,   -3.185856e-01,    2.871078e-01,   -1.557840e-02,    8.633349e-02,   -4.277057e-02,   -1.449183e-01,   -3.306145e-01,   -2.060864e-01,   -4.904900e-03,    2.536000e-03,    1.914000e-01,   -1.907300e-01,   -1.889300e-01,    1.852800e-01,   -5.543700e-03,   -1.182200e-03,    5.794000e-03,    5.794000e-03,    3.416900e-02,    3.416900e-02,    2.698500e-02,    2.698500e-02,    5.809400e-03,    5.809400e-03,
        22,    1.000000e+02,    7.451897e-03,   -1.015710e-02,    8.478851e-02,   -1.310705e-01,   -9.170136e-02,    1.371407e-01,   -8.435353e-03,    1.144518e-02,   -3.429340e-01,    6.932536e-02,   -6.391588e-01,    2.732095e+00,   -9.679337e-01,   -3.003657e+00,    5.315415e-01,    6.217860e-02,    5.438600e-03,   -9.750100e-03,    8.017500e-02,   -1.113500e-01,   -9.868800e-02,    1.154600e-01,   -4.914900e-03,    1.185700e-02,    5.870800e-03,    5.870800e-03,    7.218100e-03,    7.218100e-03,    7.218100e-03,    7.218100e-03,    6.623100e-03,    6.623100e-03,
        22,    1.584800e+02,    9.644836e-03,   -1.117044e-02,    1.146675e-01,   -1.797703e-01,   -1.254591e-01,    1.826580e-01,   -1.177133e-02,    1.264099e-02,   -3.217533e-01,    2.841599e-01,   -7.048720e-01,    2.147823e+00,    2.136724e-01,   -2.132397e+00,    3.152983e-01,    2.746512e-01,    7.355400e-03,   -9.148500e-03,    1.077100e-01,   -1.585700e-01,   -1.233500e-01,    1.616100e-01,   -8.946100e-03,    1.510200e-02,    7.115500e-03,    7.115500e-03,    9.870600e-03,    9.870600e-03,    9.870600e-03,    9.870600e-03,    8.960500e-03,    8.960500e-03,
        22,    2.511800e+02,    1.245494e-02,   -1.296474e-02,    1.566579e-01,   -2.433658e-01,   -1.711250e-01,    2.404845e-01,   -1.523985e-02,    1.421260e-02,   -3.241503e-01,    4.551378e-01,   -6.178888e-01,    1.073945e+00,    1.424647e+00,   -9.266593e-01,    4.101872e-02,    4.273108e-01,    9.554900e-03,   -8.892800e-03,    1.482200e-01,   -2.287000e-01,   -1.516700e-01,    2.278300e-01,   -1.473700e-02,    1.945100e-02,    8.946600e-03,    8.946600e-03,    1.365600e-02,    1.365600e-02,    1.365600e-02,    1.365600e-02,    1.225900e-02,    1.225900e-02,
        23,    1.000000e+02,    7.702120e-04,   -1.281047e-03,    8.931470e-02,   -1.034013e-01,   -7.271163e-02,    9.968122e-02,    5.687916e-03,   -4.163513e-03,    1.477902e+00,   -3.043150e-01,   -1.816036e+00,    1.021756e+00,    1.204548e+00,   -1.290799e+00,    8.398060e-01,    3.206185e-01,    7.970700e-03,   -2.763700e-03,    7.852200e-02,   -9.732900e-02,   -6.555300e-02,    9.201000e-02,    9.984700e-03,   -2.523100e-03,    4.872100e-03,    4.872100e-03,    5.943000e-03,    5.943000e-03,    5.943000e-03,    5.943000e-03,    5.116400e-03,    5.116400e-03,
        23,    1.584800e+02,   -5.957243e-04,   -2.394133e-03,    1.170442e-01,   -1.386406e-01,   -1.003308e-01,    1.345085e-01,    5.932310e-03,   -6.084620e-03,    1.641804e+00,    6.112214e-02,   -1.779714e+00,    8.203828e-01,    1.209156e+00,   -8.881708e-01,    8.045959e-01,    5.220574e-01,    9.158400e-03,   -2.031000e-03,    1.026600e-01,   -1.320100e-01,   -9.055800e-02,    1.273300e-01,    1.101800e-02,   -2.784800e-03,    5.941100e-03,    5.941100e-03,    8.082300e-03,    8.082300e-03,    8.082300e-03,    8.082300e-03,    6.320800e-03,    6.320800e-03,
        23,    2.511800e+02,   -1.195220e-03,   -5.001085e-03,    1.534436e-01,   -1.797459e-01,   -1.357816e-01,    1.749419e-01,    7.104101e-03,   -8.776162e-03,    1.587566e+00,    4.301226e-01,   -1.615232e+00,    6.873022e-01,    8.169506e-01,   -9.620069e-01,    6.528166e-01,    9.007998e-01,    1.015000e-02,   -1.927300e-03,    1.361800e-01,   -1.724000e-01,   -1.270500e-01,    1.646600e-01,    1.203600e-02,   -1.970800e-03,    7.146300e-03,    7.146300e-03,    1.068800e-02,    1.068800e-02,    1.068800e-02,    1.068800e-02,    7.554800e-03,    7.554800e-03,
        24,    1.000000e+02,    3.900364e-03,   -5.411219e-03,    1.056569e-01,   -1.304638e-01,   -1.198519e-01,    1.373183e-01,   -2.528119e-03,    7.983900e-03,    7.619269e-01,    1.176734e+00,   -2.521241e+00,    3.739697e+00,    4.101796e+00,   -4.462204e+00,   -5.111290e-01,   -4.466115e-01,    7.582300e-03,    2.752300e-04,    8.819300e-02,   -1.045600e-01,   -9.144000e-02,    1.064100e-01,   -5.044100e-03,    5.785500e-03,    4.832400e-03,    4.832400e-03,    6.926700e-03,    6.926700e-03,    6.926700e-03,    6.926700e-03,    4.922400e-03,    4.922400e-03,
        24,    1.584800e+02,    6.178584e-03,   -5.626583e-03,    1.319523e-01,   -1.782909e-01,   -1.501777e-01,    1.805153e-01,   -5.363694e-03,    9.256675e-03,    5.885816e-01,    6.499785e-01,   -2.385317e+00,    3.812242e+00,    3.877800e+00,   -4.170860e+00,   -3.705342e-01,   -4.634047e-01,    9.944800e-03,   -1.467500e-03,    1.102400e-01,   -1.435900e-01,   -1.148800e-01,    1.425500e-01,   -7.738300e-03,    6.286900e-03,    6.398800e-03,    6.398800e-03,    9.102500e-03,    9.102500e-03,    9.102500e-03,    9.102500e-03,    6.408600e-03,    6.408600e-03,
        24,    2.511800e+02,    8.692499e-03,   -5.233665e-03,    1.720118e-01,   -2.446070e-01,   -1.914565e-01,    2.397698e-01,   -8.314012e-03,    1.068589e-02,    5.039828e-01,   -1.536824e-01,   -2.600330e+00,    3.566909e+00,    3.824181e+00,   -3.661379e+00,   -3.605849e-01,   -5.303328e-01,    1.324800e-02,   -6.622800e-03,    1.402800e-01,   -2.010800e-01,   -1.447900e-01,    1.950900e-01,   -1.134700e-02,    6.225100e-03,    9.039000e-03,    9.039000e-03,    1.220300e-02,    1.220300e-02,    1.220300e-02,    1.220300e-02,    8.411300e-03,    8.411300e-03,
        25,    1.000000e+02,    1.785835e-01,   -5.681716e-02,    2.601844e-01,   -3.236669e-01,   -4.493397e-01,    3.006012e-01,   -1.443923e-01,    1.017526e-01,    9.831303e-01,   -1.917667e-01,    1.955589e+00,   -1.635914e+00,   -4.359964e+00,    2.176984e+00,   -1.152673e+00,    2.871577e-01,    2.288500e-01,   -6.662200e-02,    3.164800e-01,   -3.707600e-01,   -5.748500e-01,    3.632700e-01,   -2.151100e-01,    1.193700e-01,    5.112900e-02,    5.112900e-02,    2.878700e-02,    2.878700e-02,    2.878700e-02,    2.878700e-02,    6.135100e-02,    6.135100e-02,
        25,    1.584800e+02,    1.905634e-01,   -4.611138e-02,    3.529348e-01,   -4.019737e-01,   -5.208735e-01,    3.429410e-01,   -1.728475e-01,    1.067543e-01,    8.251979e-01,    5.862417e-02,    2.111895e+00,   -1.734457e+00,   -3.873828e+00,    1.672681e+00,   -1.068492e+00,    2.763351e-01,    2.389200e-01,   -4.267600e-02,    4.263400e-01,   -4.622600e-01,   -6.555200e-01,    4.010800e-01,   -2.468000e-01,    1.258800e-01,    5.860000e-02,    5.860000e-02,    3.475800e-02,    3.475800e-02,    3.475800e-02,    3.475800e-02,    6.921200e-02,    6.921200e-02,
        25,    2.511800e+02,    1.933186e-01,   -4.116406e-02,    4.630217e-01,   -4.905610e-01,   -5.899395e-01,    4.106031e-01,   -1.950845e-01,    1.146315e-01,    5.868094e-01,    2.369594e-01,    2.219698e+00,   -1.672918e+00,   -3.441846e+00,    1.038621e+00,   -9.257284e-01,    2.727661e-01,    2.309800e-01,   -2.595600e-02,    5.544000e-01,   -5.594300e-01,   -7.316300e-01,    4.533600e-01,   -2.654000e-01,    1.353500e-01,    6.418000e-02,    6.418000e-02,    4.116700e-02,    4.116700e-02,    4.116700e-02,    4.116700e-02,    7.595700e-02,    7.595700e-02,
        27,    1.000000e+02,    1.950212e-03,   -1.016357e-03,    1.018480e-01,   -1.256894e-01,   -8.563007e-02,    1.249255e-01,    1.269066e-03,   -2.971370e-04,   -7.860567e-01,   -9.211248e-01,   -1.968752e-01,    7.083209e-01,    1.158288e+00,    1.793278e-01,   -9.945414e-01,   -1.515010e+00,   -1.389900e-03,   -4.930400e-03,    1.003500e-01,   -1.203000e-01,   -7.681700e-02,    1.262900e-01,   -4.512800e-03,   -9.104800e-03,    4.249200e-03,    4.249200e-03,    7.608700e-03,    7.608700e-03,    7.608700e-03,    7.608700e-03,    5.813600e-03,    5.813600e-03,
        27,    1.584800e+02,    3.083061e-03,    4.224645e-05,    1.351502e-01,   -1.726513e-01,   -1.193154e-01,    1.677350e-01,    4.507460e-04,   -1.045308e-03,   -4.589179e-01,   -8.893605e-01,   -1.291784e+00,    7.256532e-01,    8.901862e-01,    6.852210e-01,   -3.451971e-01,   -1.100308e+00,    1.135000e-03,   -3.733000e-03,    1.218500e-01,   -1.651800e-01,   -1.101500e-01,    1.747900e-01,   -1.637800e-03,   -7.702500e-03,    4.244900e-03,    4.244900e-03,    1.029600e-02,    1.029600e-02,    1.029600e-02,    1.029600e-02,    6.050300e-03,    6.050300e-03,
        27,    2.511800e+02,    2.692509e-03,    1.496119e-03,    1.824103e-01,   -2.261511e-01,   -1.619965e-01,    2.182373e-01,    9.950893e-04,   -2.524461e-03,   -6.679854e-01,   -6.232810e-01,   -1.327049e+00,    4.197826e-01,    1.088295e-01,    7.261949e-01,    9.758449e-03,   -5.728126e-01,    1.016400e-03,   -6.781800e-05,    1.640400e-01,   -2.203400e-01,   -1.604900e-01,    2.282900e-01,    1.055900e-03,   -6.094000e-03,    2.509200e-03,    2.509200e-03,    1.384300e-02,    1.384300e-02,    1.384300e-02,    1.384300e-02,    6.231600e-03,    6.231600e-03,
        28,    1.000000e+02,    4.040807e-02,   -4.489470e-02,    9.487632e-02,   -9.837673e-02,   -8.398275e-02,    9.504869e-02,   -2.512635e-02,    2.637715e-02,    7.396605e-01,   -1.347430e+00,    9.845896e-01,   -1.415777e+00,   -1.341800e+00,    2.669532e-01,   -8.305000e-01,    7.324489e-01,    5.438100e-02,   -7.034900e-02,    1.189200e-01,   -1.329500e-01,   -1.051000e-01,    9.925000e-02,   -3.578000e-02,    3.577300e-02,    1.889100e-02,    1.889100e-02,    2.442000e-02,    2.442000e-02,    1.573800e-02,    1.573800e-02,    1.282800e-02,    1.282800e-02,
        28,    1.584800e+02,    5.162629e-02,   -5.406669e-02,    1.162265e-01,   -1.302326e-01,   -1.072907e-01,    1.251907e-01,   -3.220675e-02,    2.912765e-02,    1.083503e+00,   -1.173189e+00,    1.145879e+00,   -1.183198e+00,   -1.260133e+00,   -6.319420e-02,   -9.237503e-01,    6.545156e-01,    7.753500e-02,   -8.212000e-02,    1.513500e-01,   -1.665000e-01,   -1.322300e-01,    1.239400e-01,   -4.680200e-02,    3.946900e-02,    2.391200e-02,    2.391200e-02,    3.065200e-02,    3.065200e-02,    1.979100e-02,    1.979100e-02,    1.580000e-02,    1.580000e-02,
        28,    2.511800e+02,    6.324585e-02,   -6.665760e-02,    1.435366e-01,   -1.723030e-01,   -1.362662e-01,    1.621266e-01,   -3.717350e-02,    3.427579e-02,    1.298358e+00,   -8.864534e-01,    1.369416e+00,   -8.170138e-01,   -1.156461e+00,   -3.593754e-01,   -1.104091e+00,    4.060431e-01,    1.016500e-01,   -9.287800e-02,    1.958100e-01,   -2.034900e-01,   -1.646700e-01,    1.533000e-01,   -5.822300e-02,    4.201700e-02,    2.957900e-02,    2.957900e-02,    3.817200e-02,    3.817200e-02,    2.456100e-02,    2.456100e-02,    1.906500e-02,    1.906500e-02,
        29,    1.000000e+02,    3.509658e-01,   -1.298282e-01,    3.653329e-01,   -2.815574e-01,   -7.440924e-01,    4.449014e-01,   -3.369088e-01,    5.291007e-02,    6.875678e-01,   -2.926058e-02,    4.330372e-01,   -4.348948e-02,    6.435923e-01,   -4.360244e-01,    1.908218e-02,   -7.730134e-02,    3.968300e-01,   -1.317800e-01,    3.790000e-01,   -2.829300e-01,   -7.237800e-01,    4.311400e-01,   -3.353800e-01,    4.671700e-02,    6.670500e-02,    6.670500e-02,    3.156100e-02,    3.156100e-02,    3.156100e-02,    3.156100e-02,    8.011600e-02,    8.011600e-02,
        29,    1.584800e+02,    3.841524e-01,   -1.513982e-01,    4.264366e-01,   -3.561962e-01,   -8.479284e-01,    5.519010e-01,   -3.538665e-01,    3.116148e-02,    5.810491e-01,   -1.086393e-01,    4.358534e-01,    2.551871e-01,    5.175096e-01,   -3.081432e-01,    7.852893e-03,   -2.175095e-01,    4.283400e-01,   -1.596600e-01,    4.426900e-01,   -3.466800e-01,   -8.286300e-01,    5.404100e-01,   -3.531700e-01,    1.187100e-02,    7.604800e-02,    7.604800e-02,    3.729100e-02,    3.729100e-02,    3.729100e-02,    3.729100e-02,    8.868800e-02,    8.868800e-02,
        29,    2.511800e+02,    4.254710e-01,   -1.795834e-01,    5.013735e-01,   -4.589298e-01,   -9.768546e-01,    6.987422e-01,   -3.685892e-01,    1.652975e-03,    5.328667e-01,   -1.878542e-01,    8.570005e-02,    6.602905e-01,    5.805369e-01,   -6.071029e-01,    5.516457e-02,   -2.893010e-01,    4.720100e-01,   -1.959900e-01,    5.051400e-01,   -4.299100e-01,   -9.513400e-01,    6.720600e-01,   -3.632000e-01,   -2.661000e-02,    8.733700e-02,    8.733700e-02,    4.395000e-02,    4.395000e-02,    4.395000e-02,    4.395000e-02,    9.769400e-02,    9.769400e-02,
        30,    1.000000e+02,    6.810613e-01,   -1.284330e-01,    7.136070e-01,   -4.097648e-01,   -1.295321e+00,    5.346592e-01,   -8.430919e-01,    1.979939e-01,    8.690339e-01,   -4.292732e-01,    1.401254e+00,   -8.556217e-01,   -3.167157e+00,    1.453493e+00,   -7.416516e-01,    4.516061e-01,    7.941400e-01,   -1.842900e-01,    7.991200e-01,   -4.619800e-01,   -1.488600e+00,    6.233600e-01,   -9.862900e-01,    2.851900e-01,    1.301200e-01,    1.301200e-01,    6.102600e-02,    6.102600e-02,    6.102600e-02,    6.102600e-02,    1.930800e-01,    1.930800e-01,
        30,    1.584800e+02,    7.057546e-01,   -1.285466e-01,    8.143724e-01,   -4.814682e-01,   -1.419978e+00,    6.391464e-01,   -8.850345e-01,    1.700751e-01,    9.468328e-01,   -4.740499e-01,    1.397452e+00,   -7.422590e-01,   -3.359221e+00,    1.248947e+00,   -8.992333e-01,    4.221636e-01,    8.413600e-01,   -1.964400e-01,    9.107700e-01,   -5.326700e-01,   -1.651700e+00,    7.253000e-01,   -1.075600e+00,    2.595400e-01,    1.432200e-01,    1.432200e-01,    6.898100e-02,    6.898100e-02,    6.898100e-02,    6.898100e-02,    2.119200e-01,    2.119200e-01,
        30,    2.511800e+02,    7.305343e-01,   -1.396779e-01,    9.241792e-01,   -5.784613e-01,   -1.571497e+00,    7.834264e-01,   -9.065381e-01,    1.532624e-01,    1.072059e+00,   -4.908910e-01,    1.104429e+00,   -6.324957e-01,   -3.352415e+00,    1.207675e+00,   -1.011227e+00,    4.025970e-01,    8.991800e-01,   -2.169000e-01,    1.010000e+00,   -6.276100e-01,   -1.832000e+00,    8.772700e-01,   -1.140000e+00,    2.462100e-01,    1.573100e-01,    1.573100e-01,    7.770600e-02,    7.770600e-02,    7.770600e-02,    7.770600e-02,    2.308700e-01,    2.308700e-01,
        31,    1.000000e+02,   -5.565495e-03,    2.630338e-02,    2.661057e-01,   -3.174527e-01,   -2.565891e-01,    1.757108e-01,    1.700007e-02,   -1.618883e-02,    7.631842e-01,    8.218426e-01,    3.464480e+00,   -4.114719e+00,   -1.265541e+00,    1.511161e+00,    1.508125e-01,   -5.861243e-02,    1.262500e-02,    4.589200e-02,    3.409800e-01,   -4.063800e-01,   -2.839400e-01,    2.083700e-01,    1.914900e-02,   -1.702400e-02,    2.383500e-02,    2.383500e-02,    2.161200e-02,    2.161200e-02,    2.161200e-02,    2.161200e-02,    1.424900e-02,    1.424900e-02,
        31,    1.584800e+02,   -1.523324e-02,    3.176773e-02,    3.622737e-01,   -3.794014e-01,   -2.975029e-01,    2.101271e-01,    2.418049e-02,   -1.795628e-02,    1.183014e-01,    1.265961e+00,    4.218876e+00,   -3.279110e+00,   -1.320197e+00,    1.330360e+00,    1.609751e-03,    9.704792e-02,   -1.127700e-02,    7.410400e-02,    4.726100e-01,   -4.651600e-01,   -3.320300e-01,    2.449200e-01,    2.420700e-02,   -1.635800e-02,    3.344200e-02,    3.344200e-02,    2.615300e-02,    2.615300e-02,    2.615300e-02,    2.615300e-02,    1.646900e-02,    1.646900e-02,
        31,    2.511800e+02,   -2.381747e-02,    3.581018e-02,    4.646151e-01,   -4.445490e-01,   -3.409349e-01,    2.601056e-01,    2.881866e-02,   -1.707657e-02,   -6.064405e-01,    1.355114e+00,    4.520087e+00,   -2.259354e+00,   -1.448422e+00,    1.123203e+00,    3.514024e-02,   -8.979682e-02,   -5.043900e-02,    9.529700e-02,    6.050000e-01,   -5.147200e-01,   -3.859200e-01,    2.949900e-01,    2.950600e-02,   -1.883300e-02,    4.389800e-02,    4.389800e-02,    3.105800e-02,    3.105800e-02,    3.105800e-02,    3.105800e-02,    1.956000e-02,    1.956000e-02,
