MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        32,    6.309500e+00,   -6.223146e-03,    1.381612e-03,    1.614907e-02,   -2.053121e-02,   -2.961279e-02,    2.434995e-02,    4.726043e-03,   -2.948965e-03,   -1.097651e+00,   -1.674497e-01,    4.353398e-01,    2.647888e-03,   -7.374508e-02,   -3.711778e-01,   -1.528534e-01,    1.432633e-02,   -8.739400e-03,    9.977500e-04,    1.684100e-02,   -2.052700e-02,   -2.973000e-02,    2.376000e-02,    4.401000e-03,   -2.918500e-03,    2.292400e-03,    2.292400e-03,    1.589400e-03,    1.589400e-03,    1.589400e-03,    1.589400e-03,    2.126500e-03,    2.126500e-03,
        34,    6.309500e+00,   -1.595270e-02,    5.044605e-04,    3.715096e-02,   -2.483181e-02,   -3.482047e-02,    2.427054e-02,    1.925701e-03,   -1.143941e-03,    1.064616e+00,    1.400141e+00,    1.785317e-01,   -1.777911e-01,   -8.059951e-01,   -9.022391e-01,   -2.763728e+00,   -2.254268e+00,   -1.203300e-02,    5.659500e-03,    3.759800e-02,   -2.527700e-02,   -3.659600e-02,    2.228300e-02,   -7.113900e-03,   -8.517200e-03,    3.681800e-03,    3.681800e-03,    2.504000e-03,    2.504000e-03,    2.202900e-03,    2.202900e-03,    3.270800e-03,    3.270800e-03,
        34,    1.000000e+01,   -1.629764e-02,   -6.386106e-04,    4.489814e-02,   -2.755844e-02,   -4.164925e-02,    2.833287e-02,    2.743272e-03,   -2.269702e-03,    9.564112e-01,    1.224014e+00,    1.596016e+00,   -5.352240e-01,   -2.720861e-01,   -5.772121e-01,   -2.622954e+00,   -2.690394e+00,   -1.237100e-02,    4.386700e-03,    4.916700e-02,   -2.899000e-02,   -4.237700e-02,    2.678900e-02,   -8.447300e-03,   -1.374800e-02,    4.105600e-03,    4.105600e-03,    2.674700e-03,    2.674700e-03,    2.674700e-03,    2.674700e-03,    4.266400e-03,    4.266400e-03,
        34,    1.584800e+01,   -1.668232e-02,   -2.476711e-03,    5.266857e-02,   -3.018365e-02,   -4.885871e-02,    3.341288e-02,    4.498210e-03,   -2.566468e-03,    4.556952e-01,    1.213243e-01,    1.823917e+00,   -2.059788e-01,   -9.292939e-02,   -1.354031e+00,   -1.003292e+00,   -3.378231e+00,   -1.455600e-02,   -1.910600e-03,    5.826800e-02,   -3.081600e-02,   -4.914400e-02,    2.925600e-02,   -5.266800e-04,   -1.948600e-02,    4.666100e-03,    4.666100e-03,    3.070000e-03,    3.070000e-03,    3.070000e-03,    3.070000e-03,    5.008400e-03,    5.008400e-03,
        35,    6.309500e+00,   -2.527357e-03,   -1.926924e-03,    2.971943e-02,   -2.197424e-02,   -2.355014e-02,    2.697933e-02,    8.556799e-03,    2.958069e-03,   -1.972495e-01,    1.806732e+00,    4.892805e-01,    3.699595e-01,    2.734045e-01,    9.907097e-01,    2.004365e-01,    1.471806e-01,   -2.839800e-03,    9.349400e-04,    3.062700e-02,   -2.128800e-02,   -2.304300e-02,    2.881700e-02,    9.126500e-03,    3.376400e-03,    1.584000e-03,    1.584000e-03,    1.854900e-03,    1.854900e-03,    1.854900e-03,    1.854900e-03,    2.842300e-03,    2.842300e-03,
        35,    1.000000e+01,   -2.093027e-03,   -2.958351e-03,    3.361858e-02,   -2.986521e-02,   -3.060865e-02,    3.388028e-02,    7.078944e-03,    2.796364e-03,   -6.416971e-01,    8.079829e-01,    6.626625e-02,    5.212378e-01,   -4.587454e-01,    9.591075e-02,    3.720960e-01,    1.543866e-01,   -3.309300e-03,   -1.426900e-03,    3.376900e-02,   -2.868200e-02,   -3.165000e-02,    3.409800e-02,    8.210600e-03,    3.265900e-03,    1.895400e-03,    1.895400e-03,    2.270000e-03,    2.270000e-03,    2.270000e-03,    2.270000e-03,    3.041300e-03,    3.041300e-03,
        35,    1.584800e+01,   -1.265953e-03,   -4.100039e-03,    3.977899e-02,   -4.144373e-02,   -3.909674e-02,    4.238465e-02,    5.996260e-03,    2.040457e-03,   -6.245577e-01,   -1.649509e-01,   -8.564525e-02,   -8.963727e-03,   -6.286301e-01,    4.880728e-01,    3.226301e-01,    3.148899e-01,   -2.912100e-03,   -4.534800e-03,    3.952800e-02,   -4.147000e-02,   -4.093900e-02,    4.381500e-02,    7.034000e-03,    3.053300e-03,    2.635700e-03,    2.635700e-03,    2.930600e-03,    2.930600e-03,    2.930600e-03,    2.930600e-03,    3.216500e-03,    3.216500e-03,
        36,    6.309500e+00,    1.415991e-02,   -1.246339e-03,    4.264706e-02,   -5.313733e-02,   -2.275518e-01,    1.373134e-01,   -2.337654e-02,   -3.931288e-03,    7.162019e-01,   -6.036633e-01,   -5.606140e-01,   -2.230462e-02,   -1.979200e+00,    9.068792e-01,    3.548465e-01,    1.019999e+00,    1.790600e-02,   -4.403800e-03,    3.883500e-02,   -5.328900e-02,   -2.410100e-01,    1.434800e-01,   -1.931000e-02,    7.757900e-03,    5.230500e-03,    5.230500e-03,    6.799800e-03,    6.799800e-03,    6.799800e-03,    6.799800e-03,    1.146000e-02,    1.146000e-02,
        36,    1.000000e+01,    1.434325e-02,    1.687549e-03,    5.362329e-02,   -7.091959e-02,   -2.678829e-01,    1.495654e-01,   -2.530498e-02,   -1.968726e-02,    1.170726e+00,   -9.191701e-01,   -7.771923e-01,    4.266749e-01,   -1.769588e+00,    8.530261e-01,   -4.720102e-02,    1.426423e+00,    2.186400e-02,   -4.217200e-03,    4.728700e-02,   -6.744100e-02,   -2.823100e-01,    1.565200e-01,   -2.595300e-02,   -1.038900e-04,    6.424000e-03,    6.424000e-03,    8.152800e-03,    8.152800e-03,    8.152800e-03,    8.152800e-03,    1.372900e-02,    1.372900e-02,
        36,    1.584800e+01,    1.276778e-02,    4.378077e-03,    6.747968e-02,   -9.584712e-02,   -3.045365e-01,    1.648652e-01,   -1.761562e-02,   -3.963553e-02,    1.109778e+00,   -1.132804e+00,   -6.023635e-01,   -3.028757e-01,   -2.216231e+00,    4.156395e-01,   -6.550013e-01,    1.112218e+00,    2.109400e-02,   -4.120900e-03,    6.124100e-02,   -9.898400e-02,   -3.274900e-01,    1.691700e-01,   -2.884300e-02,   -2.057100e-02,    7.502600e-03,    7.502600e-03,    1.035700e-02,    1.035700e-02,    1.035700e-02,    1.035700e-02,    1.714100e-02,    1.714100e-02,
        37,    6.309500e+00,    2.981091e-02,   -1.722034e-02,    5.931796e-02,   -8.108398e-02,   -1.052338e-01,    1.006389e-01,   -8.654079e-03,    4.209157e-03,   -1.048054e-01,    6.140979e-01,   -2.146061e-01,   -1.922735e-01,   -4.935043e-01,    3.850494e-01,   -7.147212e-01,    3.691106e-01,    2.892800e-02,   -1.204700e-02,    5.800200e-02,   -8.226300e-02,   -1.082600e-01,    1.030000e-01,   -1.379900e-02,    6.866200e-03,    8.424300e-03,    8.424300e-03,    6.132000e-03,    6.132000e-03,    6.132000e-03,    6.132000e-03,    7.198500e-03,    7.198500e-03,
        37,    1.000000e+01,    3.633446e-02,   -1.699186e-02,    7.760912e-02,   -1.091204e-01,   -1.333352e-01,    1.255031e-01,   -1.258671e-02,    9.833494e-04,   -4.462076e-01,    3.416844e-01,   -2.427603e-03,   -3.579398e-01,   -1.199416e-01,   -2.898327e-01,   -3.264913e-01,   -1.218446e-01,    3.174700e-02,   -1.347900e-02,    7.759000e-02,   -1.119400e-01,   -1.342800e-01,    1.232200e-01,   -1.516100e-02,    2.264100e-05,    1.028100e-02,    1.028100e-02,    7.877400e-03,    7.877400e-03,    7.877400e-03,    7.877400e-03,    7.884700e-03,    7.884700e-03,
        37,    1.584800e+01,    4.171771e-02,   -1.544935e-02,    1.027958e-01,   -1.461666e-01,   -1.649738e-01,    1.548496e-01,   -1.527588e-02,   -5.360813e-03,   -4.646714e-01,   -8.671104e-02,    2.351222e-01,   -4.658193e-01,    2.983771e-02,   -8.245298e-02,    1.168803e-01,   -8.367797e-01,    3.578200e-02,   -1.655700e-02,    1.051900e-01,   -1.509100e-01,   -1.646700e-01,    1.540100e-01,   -1.410800e-02,   -1.372200e-02,    1.277400e-02,    1.277400e-02,    1.018300e-02,    1.018300e-02,    1.018300e-02,    1.018300e-02,    9.992100e-03,    9.992100e-03,
        38,    6.309500e+00,   -9.617834e-03,   -4.113791e-03,    4.043003e-02,   -2.723489e-02,   -2.167846e-02,    2.011630e-02,    3.642173e-03,   -1.632054e-03,   -4.126486e+00,    2.066392e+00,    1.027031e-01,    4.363389e-01,   -1.335793e+00,   -9.109649e-01,   -1.746323e-01,    2.301619e-01,   -3.570300e-02,    8.948700e-03,    4.076400e-02,   -2.581600e-02,   -2.428900e-02,    1.833600e-02,    3.368000e-03,   -1.270700e-03,    6.321400e-03,    6.321400e-03,    3.251800e-03,    3.251800e-03,    1.954300e-03,    1.954300e-03,    1.570000e-03,    1.570000e-03,
        38,    1.000000e+01,   -8.020835e-03,   -4.738215e-03,    4.808441e-02,   -3.041586e-02,   -2.585439e-02,    2.648585e-02,    4.666439e-03,   -1.752297e-03,   -4.361176e+00,    1.186078e+00,   -3.116632e-01,   -3.194816e-02,   -7.020576e-01,   -1.406811e+00,   -3.430149e-01,    5.638603e-01,   -3.847100e-02,    3.543100e-03,    4.704900e-02,   -3.052200e-02,   -2.758300e-02,    2.302200e-02,    4.041500e-03,   -7.250000e-04,    6.982100e-03,    6.982100e-03,    3.322200e-03,    3.322200e-03,    2.462200e-03,    2.462200e-03,    1.821900e-03,    1.821900e-03,
        38,    1.584800e+01,   -6.830999e-03,   -5.520955e-03,    5.545282e-02,   -3.453277e-02,   -3.126578e-02,    3.540385e-02,    5.901702e-03,   -9.534647e-04,   -4.287447e+00,    1.813735e-01,   -1.262520e+00,   -2.812137e-01,   -1.075223e-02,   -1.393847e+00,   -9.868339e-01,    3.078723e-01,   -3.864300e-02,   -4.175200e-03,    5.214300e-02,   -3.527000e-02,   -3.130400e-02,    3.044900e-02,    3.953100e-03,   -3.455400e-04,    7.419800e-03,    7.419800e-03,    2.621600e-03,    2.621600e-03,    3.554800e-03,    3.554800e-03,    1.974600e-03,    1.974600e-03,
        39,    6.309500e+00,   -1.179596e-02,    2.218405e-03,    2.905171e-02,   -3.181149e-02,   -3.902707e-02,    2.754414e-02,    3.318237e-03,    1.354840e-03,   -7.999686e-01,    5.756901e-01,    9.488731e-01,    2.738197e-01,   -6.937422e-01,    1.006717e+00,   -4.070050e-01,    4.842407e-01,   -1.494600e-02,    4.485300e-03,    3.129200e-02,   -3.116500e-02,   -4.066500e-02,    2.992100e-02,    2.516600e-03,    2.308600e-03,    3.937700e-03,    3.937700e-03,    2.361000e-03,    2.361000e-03,    2.361000e-03,    2.361000e-03,    1.969600e-03,    1.969600e-03,
        39,    1.000000e+01,   -1.328694e-02,   -2.895014e-04,    3.903468e-02,   -3.944592e-02,   -4.659501e-02,    3.158550e-02,    3.356978e-03,    2.418579e-03,   -7.295192e-01,    5.533801e-01,    3.449588e-02,    1.292453e+00,   -7.191152e-01,    5.266253e-01,   -6.997046e-01,    1.691932e-01,   -1.654300e-02,    2.180400e-03,    3.913100e-02,   -3.583700e-02,   -4.860300e-02,    3.305600e-02,    1.883400e-03,    2.774900e-03,    4.463300e-03,    4.463300e-03,    2.792300e-03,    2.792300e-03,    2.792300e-03,    2.792300e-03,    2.106000e-03,    2.106000e-03,
        39,    1.584800e+01,   -1.341028e-02,   -3.946292e-03,    5.102178e-02,   -4.697398e-02,   -5.425752e-02,    3.693706e-02,    2.806742e-03,    4.230901e-03,   -7.050281e-01,    4.653253e-01,   -6.476817e-01,    1.190984e+00,   -7.683117e-01,    2.026853e-01,   -9.091537e-01,   -7.195939e-01,   -1.692900e-02,   -1.623900e-03,    4.886500e-02,   -4.300800e-02,   -5.681600e-02,    3.761200e-02,    9.006100e-04,    2.722200e-03,    4.990900e-03,    4.990900e-03,    3.330000e-03,    3.330000e-03,    3.330000e-03,    3.330000e-03,    2.096600e-03,    2.096600e-03,
        40,    6.309500e+00,   -1.087727e-02,   -4.204471e-03,    3.615588e-02,   -3.146358e-02,   -2.554530e-02,    2.109015e-02,    5.354869e-03,    3.131141e-04,   -1.844065e+00,   -5.954306e-01,   -7.622574e-01,   -8.082130e-01,    1.879414e-01,   -3.345410e-01,   -4.812145e-01,    1.245923e+00,   -1.961500e-02,   -7.025800e-03,    3.465400e-02,   -3.305600e-02,   -2.517500e-02,    2.043100e-02,    4.417800e-03,    2.739300e-03,    4.738300e-03,    4.738300e-03,    1.970300e-03,    1.970300e-03,    1.970300e-03,    1.970300e-03,    1.947300e-03,    1.947300e-03,
        40,    1.000000e+01,   -9.339904e-03,   -8.515042e-03,    4.529885e-02,   -3.900156e-02,   -3.075626e-02,    2.566237e-02,    5.399923e-03,    2.117818e-03,   -1.149851e+00,   -7.543677e-01,   -1.690626e+00,    4.190809e-02,    2.629006e-01,   -4.007206e-01,   -7.374360e-01,    7.303238e-01,   -1.506800e-02,   -1.227300e-02,    4.132300e-02,   -3.890300e-02,   -3.013800e-02,    2.472000e-02,    3.809200e-03,    3.693200e-03,    4.981600e-03,    4.981600e-03,    2.351700e-03,    2.351700e-03,    2.351700e-03,    2.351700e-03,    2.157100e-03,    2.157100e-03,
        40,    1.584800e+01,   -5.121803e-03,   -1.263640e-02,    5.692606e-02,   -4.711033e-02,   -3.657583e-02,    3.204864e-02,    4.259305e-03,    4.133825e-03,   -8.841876e-01,   -1.362707e+00,   -1.053810e+00,    5.001806e-01,    2.406908e-01,   -1.102757e-01,    2.735442e-01,    4.994105e-01,   -1.051800e-02,   -2.095300e-02,    5.386200e-02,   -4.565600e-02,   -3.587600e-02,    3.172800e-02,    5.036800e-03,    5.553300e-03,    6.103000e-03,    6.103000e-03,    2.907600e-03,    2.907600e-03,    2.907600e-03,    2.907600e-03,    2.842300e-03,    2.842300e-03,
        41,    6.309500e+00,    2.557449e-02,   -1.059822e-02,    2.282429e-02,   -2.566402e-02,   -4.701066e-02,    2.919125e-02,   -1.483827e-02,    9.837624e-03,    1.920891e-01,    1.691847e-01,    7.653638e-01,    2.731741e-01,    2.344219e-02,    1.078821e-01,   -2.462685e-01,   -6.021764e-02,    2.648100e-02,   -9.799800e-03,    2.451100e-02,   -2.506200e-02,   -4.695900e-02,    2.942900e-02,   -1.602600e-02,    9.547200e-03,    4.719200e-03,    4.719200e-03,    2.203800e-03,    2.203800e-03,    2.203800e-03,    2.203800e-03,    4.822900e-03,    4.822900e-03,
        41,    1.000000e+01,    2.919115e-02,   -8.796062e-03,    2.985310e-02,   -3.232024e-02,   -5.515412e-02,    3.140488e-02,   -1.876476e-02,    9.224426e-03,    1.734039e-01,    3.681398e-01,    4.876018e-01,    6.731367e-01,   -4.197630e-01,    1.048091e-01,   -1.269992e-01,   -1.127182e-01,    3.014600e-02,   -6.768900e-03,    3.114700e-02,   -3.053400e-02,   -5.626800e-02,    3.168300e-02,   -1.947100e-02,    8.597600e-03,    5.506500e-03,    5.506500e-03,    2.653600e-03,    2.653600e-03,    2.653600e-03,    2.653600e-03,    5.561000e-03,    5.561000e-03,
        41,    1.584800e+01,    3.128588e-02,   -6.411555e-03,    3.819162e-02,   -4.018528e-02,   -6.171088e-02,    3.456840e-02,   -2.183781e-02,    7.528940e-03,    3.393748e-02,    6.137454e-01,   -1.201250e-01,    1.039332e+00,   -8.721625e-01,   -4.992242e-01,   -4.088568e-02,   -1.867467e-01,    3.149400e-02,   -2.647700e-03,    3.782000e-02,   -3.697000e-02,   -6.440900e-02,    3.302400e-02,   -2.208800e-02,    6.386200e-03,    6.132600e-03,    6.132600e-03,    3.093600e-03,    3.093600e-03,    3.093600e-03,    3.093600e-03,    6.119200e-03,    6.119200e-03,
        42,    6.309500e+00,   -1.220836e-02,    4.564879e-03,    2.917284e-02,   -3.212912e-02,   -3.647702e-02,    3.159166e-02,    1.085175e-03,   -1.084286e-03,   -6.247759e-02,   -7.356705e-01,    2.399041e-01,    3.121438e-01,   -9.345250e-01,   -7.554892e-01,    1.615542e+00,    1.845062e-01,   -1.242700e-02,    1.990400e-03,    2.972400e-02,   -3.141200e-02,   -3.862400e-02,    2.985600e-02,    4.819500e-03,   -6.578000e-04,    3.499500e-03,    3.499500e-03,    2.297400e-03,    2.297400e-03,    2.297400e-03,    2.297400e-03,    2.311500e-03,    2.311500e-03,
        42,    1.000000e+01,   -1.534148e-02,    1.012252e-03,    3.912149e-02,   -3.796545e-02,   -4.581918e-02,    3.706264e-02,    3.084806e-03,   -2.807049e-03,    3.895494e-01,   -5.418452e-01,    1.133151e-01,    3.775269e-02,   -4.056531e-01,   -9.691230e-01,    1.037804e+00,    7.894269e-01,   -1.373700e-02,   -1.219500e-03,    3.944100e-02,   -3.785900e-02,   -4.696300e-02,    3.433000e-02,    6.000100e-03,   -5.894700e-04,    4.118800e-03,    4.118800e-03,    2.819700e-03,    2.819700e-03,    2.819700e-03,    2.819700e-03,    2.809100e-03,    2.809100e-03,
        42,    1.584800e+01,   -1.635717e-02,   -4.634722e-03,    4.942368e-02,   -4.446516e-02,   -5.547972e-02,    4.330886e-02,    6.625019e-03,   -2.091315e-03,    4.672951e-01,   -2.602380e-01,    5.461591e-01,   -2.137586e-01,    5.110356e-02,   -8.964211e-01,    4.682970e-01,    6.492993e-01,   -1.409200e-02,   -5.896200e-03,    5.129100e-02,   -4.519600e-02,   -5.530500e-02,    4.024400e-02,    8.298900e-03,    2.295400e-04,    4.847400e-03,    4.847400e-03,    3.419000e-03,    3.419000e-03,    3.419000e-03,    3.419000e-03,    3.574400e-03,    3.574400e-03,
        43,    6.309500e+00,   -8.079766e-03,   -7.470429e-03,    4.012972e-02,   -3.421594e-02,   -3.565999e-02,    2.661903e-02,    9.815325e-03,   -5.227660e-03,    5.021073e+00,    3.866079e+00,   -1.274653e+00,   -3.581838e-01,    2.396769e+00,    2.065337e+00,   -1.098730e-01,   -7.709734e-01,    1.438100e-02,    9.823700e-03,    3.712600e-02,   -3.506000e-02,   -3.001200e-02,    3.148600e-02,    9.434000e-03,   -7.903400e-03,    4.473300e-03,    4.473300e-03,    2.356500e-03,    2.356500e-03,    2.356500e-03,    2.356500e-03,    3.470600e-03,    3.470600e-03,
        43,    1.000000e+01,   -2.977122e-03,   -7.141978e-03,    4.978983e-02,   -4.014719e-02,   -3.989955e-02,    3.614101e-02,    1.083419e-02,   -6.884062e-03,    2.816286e+00,    4.115929e+00,   -5.311172e-01,   -1.723182e-01,    2.253496e+00,    2.263909e+00,    6.303160e-01,   -3.178419e-01,    1.085000e-02,    1.306600e-02,    4.823700e-02,   -4.065100e-02,   -3.331100e-02,    4.276000e-02,    1.361300e-02,   -8.285300e-03,    4.909700e-03,    4.909700e-03,    2.923700e-03,    2.923700e-03,    2.923700e-03,    2.923700e-03,    4.408600e-03,    4.408600e-03,
        43,    1.584800e+01,    1.074696e-03,   -3.352714e-03,    5.940034e-02,   -4.762418e-02,   -4.682800e-02,    5.082504e-02,    1.256297e-02,   -9.338511e-03,    1.073363e+00,    3.319103e+00,    9.559901e-02,   -3.880714e-01,    1.083414e+00,    1.899851e+00,    9.552367e-01,    9.975608e-02,    6.602300e-03,    1.374000e-02,    5.975700e-02,   -4.907200e-02,   -4.278600e-02,    5.791300e-02,    1.800400e-02,   -8.770300e-03,    5.149800e-03,    5.149800e-03,    3.730800e-03,    3.730800e-03,    3.730800e-03,    3.730800e-03,    5.696000e-03,    5.696000e-03,
        44,    6.309500e+00,   -1.579145e-02,   -5.003042e-03,    3.773258e-02,   -3.658838e-02,   -4.866002e-02,    2.863130e-02,    3.070551e-03,    1.493873e-03,   -9.536803e-01,   -1.385244e-02,   -8.001405e-01,   -4.621318e-01,   -5.488693e-01,   -5.199974e-02,   -1.350987e-01,   -6.043889e-02,   -2.053200e-02,   -5.071900e-03,    3.554300e-02,   -3.785300e-02,   -5.016200e-02,    2.848900e-02,    2.798800e-03,    1.372300e-03,    4.970800e-03,    4.970800e-03,    2.736500e-03,    2.736500e-03,    2.736500e-03,    2.736500e-03,    2.011500e-03,    2.011500e-03,
        44,    1.000000e+01,   -1.307117e-02,   -8.305597e-03,    4.762020e-02,   -4.446369e-02,   -5.439567e-02,    3.452662e-02,    2.625845e-03,    1.664543e-03,   -8.479353e-01,   -1.942928e-01,   -7.511839e-01,   -3.553370e-01,   -2.191573e-01,   -6.864234e-01,    1.987793e-02,   -3.200057e-01,   -1.762000e-02,   -9.347900e-03,    4.495800e-02,   -4.572300e-02,   -5.509700e-02,    3.233000e-02,    2.666100e-03,    1.016500e-03,    5.364600e-03,    5.364600e-03,    3.544000e-03,    3.544000e-03,    3.200100e-03,    3.200100e-03,    2.025100e-03,    2.025100e-03,
        44,    1.584800e+01,   -8.724029e-03,   -1.039612e-02,    5.811053e-02,   -5.450389e-02,   -6.040259e-02,    4.436886e-02,    2.363989e-03,    1.992261e-03,   -6.559804e-01,   -2.937409e-01,   -4.060423e-02,   -5.617976e-01,    6.618962e-03,   -5.880632e-01,    2.440181e-01,   -2.817134e-01,   -1.241300e-02,   -1.204800e-02,    5.793200e-02,   -5.697400e-02,   -6.037700e-02,    4.209500e-02,    2.927500e-03,    1.341700e-03,    5.623600e-03,    5.623600e-03,    4.396800e-03,    4.396800e-03,    3.866700e-03,    3.866700e-03,    2.309300e-03,    2.309300e-03,
        45,    6.309500e+00,   -1.131646e-03,    2.721963e-03,    2.159384e-02,   -2.519700e-02,   -2.328098e-02,    3.217408e-02,    1.632326e-03,   -2.078824e-03,   -7.772230e-01,    2.724880e-01,    4.125180e-01,    1.808143e-01,    7.380002e-01,    7.576330e-01,    3.049119e-01,    1.623770e-02,   -2.488600e-03,    3.197700e-03,    2.234900e-02,   -2.486600e-02,   -2.193000e-02,    3.356100e-02,    2.130400e-03,   -2.052300e-03,    1.745900e-03,    1.745900e-03,    1.830600e-03,    1.830600e-03,    1.830600e-03,    1.830600e-03,    1.633500e-03,    1.633500e-03,
        45,    1.000000e+01,   -2.180007e-03,    3.717467e-03,    2.615324e-02,   -3.524306e-02,   -3.120867e-02,    4.312054e-02,    2.029457e-03,   -4.225944e-03,   -7.696124e-01,   -1.553998e-02,    3.376348e-01,    7.219131e-02,    3.969767e-01,    2.513229e-01,    2.794038e-01,    6.366498e-01,   -3.966200e-03,    3.681400e-03,    2.697200e-02,   -3.506800e-02,   -3.024600e-02,    4.373000e-02,    2.631600e-03,   -2.853900e-03,    2.320900e-03,    2.320900e-03,    2.425000e-03,    2.425000e-03,    2.425000e-03,    2.425000e-03,    2.155100e-03,    2.155100e-03,
        45,    1.584800e+01,   -3.630142e-03,    4.503903e-03,    3.364888e-02,   -4.977693e-02,   -4.277808e-02,    5.678044e-02,    3.736735e-03,   -6.628321e-03,   -6.850267e-01,   -2.466011e-01,    1.078445e-01,    1.672966e-02,    1.248880e-01,    2.852250e-01,   -3.302589e-01,    7.721722e-01,   -5.715500e-03,    3.753200e-03,    3.400300e-02,   -4.972200e-02,   -4.236800e-02,    5.771700e-02,    2.780900e-03,   -4.393500e-03,    3.044200e-03,    3.044200e-03,    3.283600e-03,    3.283600e-03,    3.283600e-03,    3.283600e-03,    2.894200e-03,    2.894200e-03,
        46,    6.309500e+00,   -3.328784e-02,    1.027800e-02,    3.856833e-02,   -3.567341e-02,   -4.424425e-02,    2.773183e-02,    1.128161e-02,   -6.707781e-03,   -9.730798e-01,    4.286154e-01,    4.455144e-01,   -8.293906e-02,   -8.591373e-01,   -2.950408e-01,   -2.416933e-01,    1.770755e-01,   -4.024400e-02,    1.334200e-02,    3.976400e-02,   -3.589600e-02,   -4.655000e-02,    2.694000e-02,    1.036100e-02,   -6.033300e-03,    7.148600e-03,    7.148600e-03,    2.683800e-03,    2.683800e-03,    2.683800e-03,    2.683800e-03,    3.809000e-03,    3.809000e-03,
        46,    1.000000e+01,   -3.666387e-02,    7.147140e-03,    5.003264e-02,   -4.255826e-02,   -5.152990e-02,    3.113065e-02,    1.411362e-02,   -7.202909e-03,   -9.307162e-01,    1.608956e-02,    1.474310e-01,   -3.111660e-01,   -3.858772e-01,   -1.290270e-01,   -5.756282e-01,    4.572676e-03,   -4.430300e-02,    7.279200e-03,    5.050300e-02,   -4.355100e-02,   -5.276100e-02,    3.071900e-02,    1.162000e-02,   -7.183100e-03,    8.207800e-03,    8.207800e-03,    3.190400e-03,    3.190400e-03,    3.190400e-03,    3.190400e-03,    4.332000e-03,    4.332000e-03,
        46,    1.584800e+01,   -3.763770e-02,    3.664405e-03,    6.280838e-02,   -4.889668e-02,   -5.826591e-02,    3.616440e-02,    1.700602e-02,   -6.688308e-03,   -8.936013e-01,   -1.232994e-01,   -1.022799e-01,   -5.526989e-01,   -4.451097e-01,   -3.237574e-01,   -8.041667e-01,   -3.699737e-01,   -4.578600e-02,    2.540100e-03,    6.242600e-02,   -5.096300e-02,   -5.993000e-02,    3.495400e-02,    1.304100e-02,   -8.512500e-03,    9.118500e-03,    9.118500e-03,    3.738600e-03,    3.738600e-03,    3.738600e-03,    3.738600e-03,    4.930600e-03,    4.930600e-03,
        47,    6.309500e+00,    1.618888e-02,    2.566217e-04,    4.328998e-02,   -5.030347e-02,   -6.239574e-02,    4.593599e-02,   -1.031635e-02,    4.837549e-03,    8.478451e-02,    9.015076e-01,    4.551563e-01,   -4.623691e-01,   -4.745369e-01,   -1.305833e-01,   -2.023419e-01,   -1.359966e-01,    1.662800e-02,    4.925800e-03,    4.496300e-02,   -5.200300e-02,   -6.414000e-02,    4.545600e-02,   -1.124900e-02,    4.210700e-03,    5.179300e-03,    5.179300e-03,    3.675700e-03,    3.675700e-03,    3.675700e-03,    3.675700e-03,    4.609300e-03,    4.609300e-03,
        47,    1.000000e+01,    1.702697e-02,    5.118689e-03,    5.809961e-02,   -6.366722e-02,   -7.714857e-02,    5.186404e-02,   -1.323644e-02,    2.596279e-03,    1.090835e-01,    9.014383e-01,    1.948364e-01,    6.271181e-02,    1.344678e-01,   -6.255013e-01,   -1.940314e-01,   -2.812646e-01,    1.772100e-02,    1.085400e-02,    5.896400e-02,   -6.338900e-02,   -7.655200e-02,    4.908900e-02,   -1.428700e-02,    1.073400e-03,    6.362400e-03,    6.362400e-03,    4.436500e-03,    4.436500e-03,    4.436500e-03,    4.436500e-03,    5.414400e-03,    5.414400e-03,
        47,    1.584800e+01,    1.574414e-02,    1.118931e-02,    7.666220e-02,   -7.834234e-02,   -9.266007e-02,    5.729596e-02,   -1.588366e-02,   -1.282283e-03,   -3.049810e-01,    9.310503e-01,   -4.310103e-02,   -5.692160e-02,    3.051689e-01,   -6.008390e-01,    1.472539e-01,   -7.458314e-01,    1.346700e-02,    1.814100e-02,    7.643000e-02,   -7.864900e-02,   -9.101600e-02,    5.405900e-02,   -1.497200e-02,   -5.899800e-03,    7.466500e-03,    7.466500e-03,    5.387400e-03,    5.387400e-03,    5.387400e-03,    5.387400e-03,    6.191100e-03,    6.191100e-03,
