MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        15,    2.511800e+02,   -1.721188e-02,   -1.920023e-02,    1.892297e-01,   -1.988477e-01,   -1.449873e-01,    2.104523e-01,   -2.100848e-03,    1.018400e-02,    1.343993e+00,   -1.047920e+00,   -6.099358e-01,   -2.590801e-02,    1.564477e-01,    4.554020e-01,   -6.957668e-01,   -3.255904e-01,    2.190000e-03,   -3.432800e-02,    1.811700e-01,   -1.991900e-01,   -1.429200e-01,    2.164700e-01,   -7.614800e-03,    7.603700e-03,    1.443600e-02,    1.443600e-02,    1.321400e-02,    1.321400e-02,    1.321400e-02,    1.321400e-02,    7.925000e-03,    7.925000e-03,
        16,    1.000000e+02,    1.015394e-02,   -1.122732e-02,    9.868468e-02,   -1.059707e-01,   -1.301064e-01,    1.338294e-01,   -8.865097e-03,    9.396506e-03,    1.980667e-01,    7.281471e-02,   -2.232327e-02,    2.818779e-02,    7.777232e-02,   -1.428978e-01,    4.539057e-01,   -2.591947e-01,    1.157200e-02,   -1.070600e-02,    9.850200e-02,   -1.057400e-01,   -1.294700e-01,    1.326600e-01,   -5.967000e-03,    7.741600e-03,    7.159500e-03,    7.159500e-03,    8.183400e-03,    8.183400e-03,    8.183400e-03,    8.183400e-03,    6.384800e-03,    6.384800e-03,
        16,    1.584800e+02,    1.313296e-02,   -1.326451e-02,    1.250710e-01,   -1.341793e-01,   -1.632578e-01,    1.701645e-01,   -1.078886e-02,    1.178003e-02,    8.398070e-02,    1.774963e-01,   -2.683888e-01,   -1.843903e-01,    7.511084e-03,   -1.384385e-01,    3.652759e-01,   -7.915265e-03,    1.385900e-02,   -1.173000e-02,    1.222900e-01,   -1.360900e-01,   -1.631800e-01,    1.687300e-01,   -7.649200e-03,    1.171200e-02,    8.645300e-03,    8.645300e-03,    1.036200e-02,    1.036200e-02,    1.036200e-02,    1.036200e-02,    8.595300e-03,    8.595300e-03,
        16,    2.511800e+02,    1.668969e-02,   -1.553646e-02,    1.572704e-01,   -1.710208e-01,   -2.065024e-01,    2.171071e-01,   -1.385947e-02,    1.497727e-02,    1.465519e-01,    1.906232e-01,   -4.671978e-01,   -3.159841e-01,    3.200675e-01,   -3.127534e-01,    1.464614e-01,    1.403968e-01,    1.828300e-02,   -1.346400e-02,    1.511800e-01,   -1.751400e-01,   -2.023300e-01,    2.130300e-01,   -1.215100e-02,    1.661500e-02,    1.087200e-02,    1.087200e-02,    1.303600e-02,    1.303600e-02,    1.303600e-02,    1.303600e-02,    1.166500e-02,    1.166500e-02,
        17,    1.000000e+02,   -5.686311e-03,    1.144183e-02,    7.951656e-02,   -1.210922e-01,   -8.663744e-02,    1.352865e-01,   -4.437037e-03,    2.294494e-03,    4.974841e-01,    1.927308e-01,    8.367222e-01,   -6.697617e-01,    1.834659e+00,    1.129075e+00,   -1.273640e+00,   -1.324445e-01,   -2.366400e-03,    1.272800e-02,    8.608500e-02,   -1.263500e-01,   -7.223500e-02,    1.441500e-01,   -1.331100e-02,    1.371700e-03,    6.673400e-03,    6.673400e-03,    7.850200e-03,    7.850200e-03,    7.850200e-03,    7.850200e-03,    6.967400e-03,    6.967400e-03,
        17,    1.584800e+02,   -7.454651e-03,    1.817124e-02,    1.077456e-01,   -1.676424e-01,   -1.185953e-01,    1.838225e-01,   -6.378069e-03,    5.035559e-04,    2.090783e-01,    5.263304e-02,    1.396403e-01,   -2.994581e-01,    1.943671e+00,    2.878485e-01,   -9.302921e-01,    2.106015e-01,   -5.485300e-03,    1.866700e-02,    1.091900e-01,   -1.707400e-01,   -9.849000e-02,    1.868000e-01,   -1.401800e-02,    2.233100e-03,    9.419200e-03,    9.419200e-03,    1.034400e-02,    1.034400e-02,    1.034400e-02,    1.034400e-02,    8.212400e-03,    8.212400e-03,
        17,    2.511800e+02,   -1.140675e-02,    2.745699e-02,    1.480758e-01,   -2.268916e-01,   -1.635820e-01,    2.457672e-01,   -7.258917e-03,   -2.779053e-03,   -5.635202e-03,   -5.484260e-01,   -3.430757e-01,   -5.026364e-01,    1.325125e+00,   -6.401934e-01,   -7.052886e-01,   -6.299330e-02,   -1.147500e-02,    2.081500e-02,    1.433400e-01,   -2.338300e-01,   -1.452900e-01,    2.369300e-01,   -1.393800e-02,   -3.375600e-03,    1.211100e-02,    1.211100e-02,    1.380400e-02,    1.380400e-02,    1.380400e-02,    1.380400e-02,    9.470000e-03,    9.470000e-03,
        18,    1.000000e+02,    5.415977e-01,   -1.713297e-01,    3.919959e-01,   -3.015619e-01,   -1.902101e+00,    8.165651e-01,   -7.322849e-01,    6.300996e-02,   -1.744605e-01,   -2.965928e-02,    5.658271e-01,   -3.296647e-01,    9.367428e-02,    2.896581e-01,    1.331593e-01,    1.695261e-01,    5.274200e-01,   -1.737400e-01,    4.216000e-01,   -3.188100e-01,   -1.897200e+00,    8.317200e-01,   -7.079900e-01,    9.394000e-02,    8.126600e-02,    8.126600e-02,    5.232000e-02,    5.232000e-02,    5.232000e-02,    5.232000e-02,    1.824500e-01,    1.824500e-01,
        18,    1.584800e+02,    5.831424e-01,   -1.798522e-01,    4.665436e-01,   -3.924762e-01,   -2.116396e+00,    9.142118e-01,   -7.371524e-01,    5.517503e-02,   -1.469352e-01,   -6.859827e-02,    4.144049e-01,   -1.720450e-03,    6.561860e-03,    4.258692e-01,    8.940925e-02,    1.088983e-01,    5.696100e-01,   -1.861700e-01,    4.915500e-01,   -3.925800e-01,   -2.116000e+00,    9.399100e-01,   -7.197900e-01,    7.632200e-02,    9.209800e-02,    9.209800e-02,    6.034300e-02,    6.034300e-02,    6.034300e-02,    6.034300e-02,    1.941900e-01,    1.941900e-01,
        18,    2.511800e+02,    6.230931e-01,   -1.986069e-01,    5.675303e-01,   -5.027141e-01,   -2.347824e+00,    1.047860e+00,   -7.463653e-01,    4.928080e-02,   -3.652498e-02,   -7.547252e-02,    2.643379e-01,    1.456371e-01,   -2.167524e-01,    3.538693e-01,   -3.364765e-02,   -9.229355e-03,    6.192200e-01,   -2.066100e-01,    5.861600e-01,   -4.924500e-01,   -2.363100e+00,    1.072800e+00,   -7.534300e-01,    4.734300e-02,    1.060400e-01,    1.060400e-01,    7.047700e-02,    7.047700e-02,    7.047700e-02,    7.047700e-02,    2.099600e-01,    2.099600e-01,
        19,    1.000000e+02,    3.027017e-03,   -1.031519e-03,    1.137901e-01,   -1.121520e-01,   -1.189384e-01,    1.273990e-01,    2.654651e-02,   -2.905392e-02,   -6.181452e-01,    5.787822e-02,    1.055843e-01,    6.276975e-01,   -2.175318e-01,   -1.095163e+00,   -3.916649e-01,   -2.511584e-01,    1.495500e-03,   -8.881200e-04,    1.146500e-01,   -1.070400e-01,   -1.207100e-01,    1.184800e-01,    2.178700e-02,   -3.210600e-02,    2.477600e-03,    2.477600e-03,    8.144000e-03,    8.144000e-03,    8.144000e-03,    8.144000e-03,    1.215200e-02,    1.215200e-02,
        19,    1.584800e+02,    3.053145e-03,    5.107431e-04,    1.375277e-01,   -1.454889e-01,   -1.502651e-01,    1.662726e-01,    3.247942e-02,   -3.973685e-02,   -2.093995e-01,   -3.640074e-01,   -6.740575e-02,    1.010430e+00,    6.122006e-01,   -1.337043e+00,   -3.877304e-01,   -2.017422e-02,    2.369100e-03,   -6.783600e-04,    1.368500e-01,   -1.353300e-01,   -1.441100e-01,    1.528300e-01,    2.663400e-02,   -4.004100e-02,    3.266700e-03,    3.266700e-03,    1.005400e-02,    1.005400e-02,    1.005400e-02,    1.005400e-02,    1.507600e-02,    1.507600e-02,
        19,    2.511800e+02,    1.823069e-03,    1.790985e-03,    1.699544e-01,   -1.928184e-01,   -1.938426e-01,    2.151075e-01,    4.209683e-02,   -5.441341e-02,    4.751431e-01,   -5.876551e-01,   -2.248206e-01,    1.462083e+00,    9.891371e-01,   -1.279135e+00,   -4.372828e-01,    1.920004e-01,    4.099100e-03,   -1.024000e-03,    1.670900e-01,   -1.741900e-01,   -1.812400e-01,    1.988100e-01,    3.370100e-02,   -5.072700e-02,    4.790200e-03,    4.790200e-03,    1.274100e-02,    1.274100e-02,    1.274100e-02,    1.274100e-02,    1.920000e-02,    1.920000e-02,
        21,    1.000000e+02,   -2.011461e-03,    1.430757e-03,    1.313450e-01,   -1.291920e-01,   -1.292022e-01,    1.240389e-01,   -2.044316e-03,    2.239060e-03,   -7.613176e-02,    1.761044e-01,   -1.911080e-01,    3.324743e-01,    2.752684e-02,   -1.609951e-01,   -6.413075e-01,   -2.958517e-02,   -2.276400e-03,    2.043600e-03,    1.270500e-01,   -1.217200e-01,   -1.287100e-01,    1.211600e-01,   -5.030500e-03,    2.101300e-03,    3.480000e-03,    3.480000e-03,    2.247400e-02,    2.247400e-02,    1.788200e-02,    1.788200e-02,    4.656400e-03,    4.656400e-03,
        21,    1.584800e+02,   -3.006671e-03,    1.423670e-03,    1.627226e-01,   -1.587051e-01,   -1.580164e-01,    1.521943e-01,   -3.315412e-03,    1.808807e-03,   -1.077056e-01,    1.690990e-01,   -1.996239e-01,    2.469804e-01,    9.524310e-02,   -1.736629e-01,   -4.479213e-01,   -3.132328e-01,   -3.491400e-03,    2.184700e-03,    1.571900e-01,   -1.518600e-01,   -1.559300e-01,    1.483900e-01,   -5.661400e-03,    1.682500e-04,    4.500500e-03,    4.500500e-03,    2.771500e-02,    2.771500e-02,    2.190600e-02,    2.190600e-02,    5.237500e-03,    5.237500e-03,
        21,    2.511800e+02,   -3.702656e-03,    1.520791e-03,    1.976957e-01,   -1.998497e-01,   -1.905620e-01,    1.929764e-01,   -4.545446e-03,    5.971109e-04,   -2.074981e-01,    1.752172e-01,   -1.842525e-01,    2.668991e-01,    6.047826e-02,   -2.852114e-01,   -1.718343e-01,   -3.062814e-01,   -4.904900e-03,    2.536000e-03,    1.914000e-01,   -1.907300e-01,   -1.889300e-01,    1.852800e-01,   -5.543700e-03,   -1.182200e-03,    5.794000e-03,    5.794000e-03,    3.416900e-02,    3.416900e-02,    2.698500e-02,    2.698500e-02,    5.809400e-03,    5.809400e-03,
        22,    1.000000e+02,    7.314602e-03,   -9.957601e-03,    7.825482e-02,   -1.242976e-01,   -8.500886e-02,    1.286221e-01,   -8.677100e-03,    1.276057e-02,   -3.195479e-01,    3.534452e-02,    2.660235e-01,    1.793765e+00,   -1.895117e+00,   -1.823480e+00,    5.680421e-01,   -1.364269e-01,    5.438600e-03,   -9.750100e-03,    8.017500e-02,   -1.113500e-01,   -9.868800e-02,    1.154600e-01,   -4.914900e-03,    1.185700e-02,    5.870800e-03,    5.870800e-03,    7.218100e-03,    7.218100e-03,    7.218100e-03,    7.218100e-03,    6.623100e-03,    6.623100e-03,
        22,    1.584800e+02,    9.500527e-03,   -1.092305e-02,    1.065757e-01,   -1.713502e-01,   -1.160978e-01,    1.721264e-01,   -1.243393e-02,    1.479989e-02,   -3.014724e-01,    2.493924e-01,    1.149140e-01,    1.294772e+00,   -7.347264e-01,   -1.065425e+00,    3.892452e-01,    3.371596e-02,    7.355400e-03,   -9.148500e-03,    1.077100e-01,   -1.585700e-01,   -1.233500e-01,    1.616100e-01,   -8.946100e-03,    1.510200e-02,    7.115500e-03,    7.115500e-03,    9.870600e-03,    9.870600e-03,    9.870600e-03,    9.870600e-03,    8.960500e-03,    8.960500e-03,
        22,    2.511800e+02,    1.246569e-02,   -1.262180e-02,    1.464891e-01,   -2.325404e-01,   -1.587374e-01,    2.279521e-01,   -1.668194e-02,    1.724841e-02,   -3.253514e-01,    4.168063e-01,    1.267496e-01,    2.812217e-01,    5.175277e-01,   -8.944105e-03,    1.586544e-01,    1.796710e-01,    9.554900e-03,   -8.892800e-03,    1.482200e-01,   -2.287000e-01,   -1.516700e-01,    2.278300e-01,   -1.473700e-02,    1.945100e-02,    8.946600e-03,    8.946600e-03,    1.365600e-02,    1.365600e-02,    1.365600e-02,    1.365600e-02,    1.225900e-02,    1.225900e-02,
        23,    1.000000e+02,    1.746085e-03,   -2.299875e-03,    8.532820e-02,   -9.822098e-02,   -6.990645e-02,    9.491537e-02,    5.776312e-03,   -4.155327e-03,    1.277604e+00,   -9.520025e-02,   -1.145247e+00,    1.500895e-01,    7.325334e-01,   -4.888722e-01,    8.225291e-01,    3.190187e-01,    7.970700e-03,   -2.763700e-03,    7.852200e-02,   -9.732900e-02,   -6.555300e-02,    9.201000e-02,    9.984700e-03,   -2.523100e-03,    4.872100e-03,    4.872100e-03,    5.943000e-03,    5.943000e-03,    5.943000e-03,    5.943000e-03,    5.116400e-03,    5.116400e-03,
        23,    1.584800e+02,    7.912980e-04,   -3.465428e-03,    1.115372e-01,   -1.317341e-01,   -9.637504e-02,    1.275231e-01,    5.935867e-03,   -6.331457e-03,    1.408342e+00,    2.414414e-01,   -1.098354e+00,   -3.413460e-02,    7.197259e-01,   -2.388854e-02,    8.040331e-01,    5.611089e-01,    9.158400e-03,   -2.031000e-03,    1.026600e-01,   -1.320100e-01,   -9.055800e-02,    1.273300e-01,    1.101800e-02,   -2.784800e-03,    5.941100e-03,    5.941100e-03,    8.082300e-03,    8.082300e-03,    8.082300e-03,    8.082300e-03,    6.320800e-03,    6.320800e-03,
        23,    2.511800e+02,    5.489508e-04,   -6.099201e-03,    1.462508e-01,   -1.708890e-01,   -1.300625e-01,    1.652473e-01,    7.174830e-03,   -9.376173e-03,    1.343499e+00,    5.837847e-01,   -9.422555e-01,   -1.413721e-01,    2.818572e-01,   -5.494623e-02,    6.434545e-01,    9.802209e-01,    1.015000e-02,   -1.927300e-03,    1.361800e-01,   -1.724000e-01,   -1.270500e-01,    1.646600e-01,    1.203600e-02,   -1.970800e-03,    7.146300e-03,    7.146300e-03,    1.068800e-02,    1.068800e-02,    1.068800e-02,    1.068800e-02,    7.554800e-03,    7.554800e-03,
        24,    1.000000e+02,    3.368098e-03,   -5.145760e-03,    8.948469e-02,   -1.104988e-01,   -9.740729e-02,    1.116403e-01,   -2.413947e-03,    7.463732e-03,    8.720722e-01,    1.121801e+00,   -1.864794e-01,    8.573789e-01,    8.614906e-01,   -7.550963e-01,   -5.343233e-01,   -3.409378e-01,    7.582300e-03,    2.752300e-04,    8.819300e-02,   -1.045600e-01,   -9.144000e-02,    1.064100e-01,   -5.044100e-03,    5.785500e-03,    4.832400e-03,    4.832400e-03,    6.926700e-03,    6.926700e-03,    6.926700e-03,    6.926700e-03,    4.922400e-03,    4.922400e-03,
        24,    1.584800e+02,    5.470557e-03,   -5.886382e-03,    1.120087e-01,   -1.511184e-01,   -1.225050e-01,    1.465678e-01,   -4.968038e-03,    9.161044e-03,    6.992315e-01,    6.905799e-01,   -1.943070e-01,    8.270720e-01,    8.376870e-01,   -4.413925e-01,   -4.322726e-01,   -4.484824e-01,    9.944800e-03,   -1.467500e-03,    1.102400e-01,   -1.435900e-01,   -1.148800e-01,    1.425500e-01,   -7.738300e-03,    6.286900e-03,    6.398800e-03,    6.398800e-03,    9.102500e-03,    9.102500e-03,    9.102500e-03,    9.102500e-03,    6.408600e-03,    6.408600e-03,
        24,    2.511800e+02,    7.920634e-03,   -6.120259e-03,    1.464446e-01,   -2.069999e-01,   -1.566236e-01,    1.939709e-01,   -7.757147e-03,    1.106008e-02,    5.893755e-01,   -5.559701e-02,   -5.051737e-01,    4.851189e-01,    9.697316e-01,    9.170523e-02,   -4.267893e-01,   -5.748194e-01,    1.324800e-02,   -6.622800e-03,    1.402800e-01,   -2.010800e-01,   -1.447900e-01,    1.950900e-01,   -1.134700e-02,    6.225100e-03,    9.039000e-03,    9.039000e-03,    1.220300e-02,    1.220300e-02,    1.220300e-02,    1.220300e-02,    8.411300e-03,    8.411300e-03,
        25,    1.000000e+02,    2.218387e-01,   -6.430659e-02,    3.073835e-01,   -3.742539e-01,   -5.483782e-01,    3.535258e-01,   -1.817824e-01,    1.337819e-01,    1.371286e-01,   -4.528557e-02,    3.159928e-01,    1.213697e-01,   -9.195742e-01,    3.384930e-01,   -5.432283e-01,   -2.349096e-01,    2.288500e-01,   -6.662200e-02,    3.164800e-01,   -3.707600e-01,   -5.748500e-01,    3.632700e-01,   -2.151100e-01,    1.193700e-01,    5.112900e-02,    5.112900e-02,    2.878700e-02,    2.878700e-02,    2.878700e-02,    2.878700e-02,    6.135100e-02,    6.135100e-02,
        25,    1.584800e+02,    2.352299e-01,   -4.790061e-02,    4.150213e-01,   -4.645231e-01,   -6.335094e-01,    3.974078e-01,   -2.204517e-01,    1.412235e-01,    6.297024e-02,    8.915722e-02,    3.256443e-01,    6.510933e-02,   -6.332537e-01,    1.056515e-01,   -3.806900e-01,   -2.216886e-01,    2.389200e-01,   -4.267600e-02,    4.263400e-01,   -4.622600e-01,   -6.555200e-01,    4.010800e-01,   -2.468000e-01,    1.258800e-01,    5.860000e-02,    5.860000e-02,    3.475800e-02,    3.475800e-02,    3.475800e-02,    3.475800e-02,    6.921200e-02,    6.921200e-02,
        25,    2.511800e+02,    2.363029e-01,   -3.781775e-02,    5.442051e-01,   -5.657901e-01,   -7.131635e-01,    4.695137e-01,   -2.533562e-01,    1.506955e-01,   -8.293660e-02,    1.848200e-01,    2.476467e-01,    1.544958e-01,   -4.485751e-01,   -3.923944e-01,   -1.585606e-01,   -2.020287e-01,    2.309800e-01,   -2.595600e-02,    5.544000e-01,   -5.594300e-01,   -7.316300e-01,    4.533600e-01,   -2.654000e-01,    1.353500e-01,    6.418000e-02,    6.418000e-02,    4.116700e-02,    4.116700e-02,    4.116700e-02,    4.116700e-02,    7.595700e-02,    7.595700e-02,
        27,    1.000000e+02,    1.757173e-03,   -8.530410e-04,    1.008006e-01,   -1.230912e-01,   -8.388496e-02,    1.231782e-01,    1.781270e-03,   -4.819996e-04,   -7.406272e-01,   -9.595592e-01,   -5.922042e-02,    3.668494e-01,    9.289314e-01,    4.089771e-01,   -1.082646e+00,   -1.483212e+00,   -1.389900e-03,   -4.930400e-03,    1.003500e-01,   -1.203000e-01,   -7.681700e-02,    1.262900e-01,   -4.512800e-03,   -9.104800e-03,    4.249200e-03,    4.249200e-03,    7.608700e-03,    7.608700e-03,    7.608700e-03,    7.608700e-03,    5.813600e-03,    5.813600e-03,
        27,    1.584800e+02,    2.971802e-03,    3.190167e-04,    1.328980e-01,   -1.693781e-01,   -1.171587e-01,    1.654488e-01,    9.243538e-04,   -1.461815e-03,   -4.327080e-01,   -9.545612e-01,   -1.073041e+00,    4.077419e-01,    6.807252e-01,    9.072642e-01,   -4.234755e-01,   -1.031467e+00,    1.135000e-03,   -3.733000e-03,    1.218500e-01,   -1.651800e-01,   -1.101500e-01,    1.747900e-01,   -1.637800e-03,   -7.702500e-03,    4.244900e-03,    4.244900e-03,    1.029600e-02,    1.029600e-02,    1.029600e-02,    1.029600e-02,    6.050300e-03,    6.050300e-03,
        27,    2.511800e+02,    2.531251e-03,    2.033639e-03,    1.793872e-01,   -2.225273e-01,   -1.594731e-01,    2.151814e-01,    1.563825e-03,   -3.240675e-03,   -6.037188e-01,   -8.375009e-01,   -1.108663e+00,    1.580079e-01,   -7.346276e-02,    9.469487e-01,   -8.150793e-02,   -4.578799e-01,    1.016400e-03,   -6.781800e-05,    1.640400e-01,   -2.203400e-01,   -1.604900e-01,    2.282900e-01,    1.055900e-03,   -6.094000e-03,    2.509200e-03,    2.509200e-03,    1.384300e-02,    1.384300e-02,    1.384300e-02,    1.384300e-02,    6.231600e-03,    6.231600e-03,
        28,    1.000000e+02,    5.411185e-02,   -6.076922e-02,    1.078021e-01,   -1.101709e-01,   -9.325245e-02,    1.044667e-01,   -3.198196e-02,    3.390137e-02,    1.424775e-02,   -5.071084e-01,    4.552777e-01,   -9.328052e-01,   -7.527989e-01,   -3.314743e-01,   -2.960740e-01,    1.459017e-01,    5.438100e-02,   -7.034900e-02,    1.189200e-01,   -1.329500e-01,   -1.051000e-01,    9.925000e-02,   -3.578000e-02,    3.577300e-02,    1.889100e-02,    1.889100e-02,    2.442000e-02,    2.442000e-02,    1.573800e-02,    1.573800e-02,    1.282800e-02,    1.282800e-02,
        28,    1.584800e+02,    6.980759e-02,   -7.380371e-02,    1.317016e-01,   -1.457020e-01,   -1.191568e-01,    1.370502e-01,   -4.121897e-02,    3.880400e-02,    3.231605e-01,   -3.477872e-01,    6.410166e-01,   -6.785216e-01,   -6.605620e-01,   -6.624325e-01,   -3.533560e-01,    4.208871e-02,    7.753500e-02,   -8.212000e-02,    1.513500e-01,   -1.665000e-01,   -1.322300e-01,    1.239400e-01,   -4.680200e-02,    3.946900e-02,    2.391200e-02,    2.391200e-02,    3.065200e-02,    3.065200e-02,    1.979100e-02,    1.979100e-02,    1.580000e-02,    1.580000e-02,
        28,    2.511800e+02,    8.622827e-02,   -9.080195e-02,    1.627597e-01,   -1.926185e-01,   -1.514052e-01,    1.768291e-01,   -4.850894e-02,    4.607554e-02,    5.213743e-01,   -7.018662e-02,    8.658263e-01,   -2.848039e-01,   -5.400739e-01,   -9.579876e-01,   -5.095234e-01,   -2.128789e-01,    1.016500e-01,   -9.287800e-02,    1.958100e-01,   -2.034900e-01,   -1.646700e-01,    1.533000e-01,   -5.822300e-02,    4.201700e-02,    2.957900e-02,    2.957900e-02,    3.817200e-02,    3.817200e-02,    2.456100e-02,    2.456100e-02,    1.906500e-02,    1.906500e-02,
        29,    1.000000e+02,    3.948527e-01,   -1.600784e-01,    3.714790e-01,   -2.667308e-01,   -7.302019e-01,    4.368572e-01,   -3.196997e-01,    4.674888e-02,    2.964313e-02,    4.242318e-01,    2.383003e-01,   -5.132649e-01,    2.034744e-01,   -1.811484e-01,   -1.957196e-01,   -3.979065e-04,    3.968300e-01,   -1.317800e-01,    3.790000e-01,   -2.829300e-01,   -7.237800e-01,    4.311400e-01,   -3.353800e-01,    4.671700e-02,    6.670500e-02,    6.670500e-02,    3.156100e-02,    3.156100e-02,    3.156100e-02,    3.156100e-02,    8.011600e-02,    8.011600e-02,
        29,    1.584800e+02,    4.344110e-01,   -1.891343e-01,    4.289694e-01,   -3.352354e-01,   -8.325007e-01,    5.392955e-01,   -3.335355e-01,    2.796881e-02,   -7.983177e-02,    3.875754e-01,    3.679345e-01,   -3.068997e-01,    1.037980e-01,    2.988653e-02,   -2.213890e-01,   -1.815106e-01,    4.283400e-01,   -1.596600e-01,    4.426900e-01,   -3.466800e-01,   -8.286300e-01,    5.404100e-01,   -3.531700e-01,    1.187100e-02,    7.604800e-02,    7.604800e-02,    3.729100e-02,    3.729100e-02,    3.729100e-02,    3.729100e-02,    8.868800e-02,    8.868800e-02,
        29,    2.511800e+02,    4.832743e-01,   -2.286302e-01,    5.003561e-01,   -4.302853e-01,   -9.575453e-01,    6.808499e-01,   -3.476472e-01,    3.315592e-03,   -1.289755e-01,    3.737267e-01,    1.088481e-01,    8.539260e-03,    1.411891e-01,   -1.999975e-01,   -1.591988e-01,   -3.063196e-01,    4.720100e-01,   -1.959900e-01,    5.051400e-01,   -4.299100e-01,   -9.513400e-01,    6.720600e-01,   -3.632000e-01,   -2.661000e-02,    8.733700e-02,    8.733700e-02,    4.395000e-02,    4.395000e-02,    4.395000e-02,    4.395000e-02,    9.769400e-02,    9.769400e-02,
        30,    1.000000e+02,    7.955795e-01,   -1.712303e-01,    7.908900e-01,   -4.328416e-01,   -1.490455e+00,    6.061154e-01,   -9.904918e-01,    2.472004e-01,   -1.106265e-02,   -1.003667e-01,    1.348606e-01,   -4.774747e-01,    3.039380e-02,    2.825771e-01,    2.176187e-02,    1.967560e-01,    7.941400e-01,   -1.842900e-01,    7.991200e-01,   -4.619800e-01,   -1.488600e+00,    6.233600e-01,   -9.862900e-01,    2.851900e-01,    1.301200e-01,    1.301200e-01,    6.102600e-02,    6.102600e-02,    6.102600e-02,    6.102600e-02,    1.930800e-01,    1.930800e-01,
        30,    1.584800e+02,    8.306540e-01,   -1.770288e-01,    8.954627e-01,   -5.066504e-01,   -1.632028e+00,    7.209334e-01,   -1.043112e+00,    2.218258e-01,    7.475244e-02,   -1.355340e-01,    2.219057e-01,   -3.771999e-01,   -2.851851e-01,    6.330117e-02,   -1.533019e-01,    1.779645e-01,    8.413600e-01,   -1.964400e-01,    9.107700e-01,   -5.326700e-01,   -1.651700e+00,    7.253000e-01,   -1.075600e+00,    2.595400e-01,    1.432200e-01,    1.432200e-01,    6.898100e-02,    6.898100e-02,    6.898100e-02,    6.898100e-02,    2.119200e-01,    2.119200e-01,
        30,    2.511800e+02,    8.668284e-01,   -1.968923e-01,    1.010320e+00,   -6.084174e-01,   -1.802909e+00,    8.811653e-01,   -1.075726e+00,    2.106057e-01,    2.056548e-01,   -1.271864e-01,   -4.115311e-03,   -2.469899e-01,   -3.743738e-01,   -5.012879e-02,   -2.783972e-01,    1.542179e-01,    8.991800e-01,   -2.169000e-01,    1.010000e+00,   -6.276100e-01,   -1.832000e+00,    8.772700e-01,   -1.140000e+00,    2.462100e-01,    1.573100e-01,    1.573100e-01,    7.770600e-02,    7.770600e-02,    7.770600e-02,    7.770600e-02,    2.308700e-01,    2.308700e-01,
        31,    1.000000e+02,   -7.930886e-03,    3.641969e-02,    3.233767e-01,   -3.790239e-01,   -2.907338e-01,    1.977869e-01,    2.217535e-02,   -1.683120e-02,    8.624244e-01,    3.974118e-01,    8.145156e-01,   -1.265784e+00,    3.143509e-01,    4.896850e-01,   -2.123904e-01,   -1.353083e-02,    1.262500e-02,    4.589200e-02,    3.409800e-01,   -4.063800e-01,   -2.839400e-01,    2.083700e-01,    1.914900e-02,   -1.702400e-02,    2.383500e-02,    2.383500e-02,    2.161200e-02,    2.161200e-02,    2.161200e-02,    2.161200e-02,    1.424900e-02,    1.424900e-02,
        31,    1.584800e+02,   -2.138306e-02,    4.551608e-02,    4.403133e-01,   -4.473056e-01,   -3.377128e-01,    2.345721e-01,    2.941736e-02,   -1.857389e-02,    3.021966e-01,    8.548508e-01,    1.234913e+00,   -6.826890e-01,    2.172913e-01,    3.956669e-01,   -3.163741e-01,    1.345489e-01,   -1.127700e-02,    7.410400e-02,    4.726100e-01,   -4.651600e-01,   -3.320300e-01,    2.449200e-01,    2.420700e-02,   -1.635800e-02,    3.344200e-02,    3.344200e-02,    2.615300e-02,    2.615300e-02,    2.615300e-02,    2.615300e-02,    1.646900e-02,    1.646900e-02,
        31,    2.511800e+02,   -3.469157e-02,    5.214018e-02,    5.620843e-01,   -5.168865e-01,   -3.860336e-01,    2.877334e-01,    3.367879e-02,   -1.760316e-02,   -3.587278e-01,    9.831158e-01,    1.381791e+00,    6.975815e-02,    3.657329e-03,    2.336470e-01,   -2.133331e-01,   -6.287519e-02,   -5.043900e-02,    9.529700e-02,    6.050000e-01,   -5.147200e-01,   -3.859200e-01,    2.949900e-01,    2.950600e-02,   -1.883300e-02,    4.389800e-02,    4.389800e-02,    3.105800e-02,    3.105800e-02,    3.105800e-02,    3.105800e-02,    1.956000e-02,    1.956000e-02,
