MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        15,    1.000000e+03,   -8.647338e-03,   -1.339933e-02,    3.470367e-01,   -4.048941e-01,   -3.344879e-01,    4.300592e-01,   -1.043477e-02,    1.144798e-02,    1.051185e+00,    2.042819e+00,    1.942170e+00,   -2.899457e-01,   -1.530282e+00,   -7.287257e-01,   -7.031182e-01,   -8.976854e-01,    2.560400e-03,    8.381200e-03,    4.020700e-01,   -4.131100e-01,   -3.778500e-01,    4.094100e-01,   -2.225700e-02,   -3.645700e-03,    1.066200e-02,    1.066200e-02,    2.833600e-02,    2.833600e-02,    2.833600e-02,    2.833600e-02,    1.681400e-02,    1.681400e-02,
        16,    3.981000e+02,    1.866076e-02,   -1.707630e-02,    1.999021e-01,   -2.209124e-01,   -2.574384e-01,    2.716327e-01,   -1.682906e-02,    1.793189e-02,    3.433632e-01,    8.998790e-02,   -6.145589e-01,   -2.886903e-01,   -8.938729e-01,    8.227629e-02,   -2.144817e-01,    1.460019e-01,    2.335900e-02,   -1.584500e-02,    1.895400e-01,   -2.257800e-01,   -2.725100e-01,    2.730200e-01,   -2.020800e-02,    2.023200e-02,    1.368300e-02,    1.368300e-02,    1.686100e-02,    1.686100e-02,    1.686100e-02,    1.686100e-02,    1.575400e-02,    1.575400e-02,
        16,    6.309500e+02,    2.246987e-02,   -2.081226e-02,    2.520349e-01,   -2.845237e-01,   -3.240588e-01,    3.446289e-01,   -2.137686e-02,    2.221716e-02,    1.245629e+00,    1.423391e-01,   -6.540234e-01,    5.166544e-01,   -6.495107e-01,   -5.284675e-01,   -7.616104e-01,   -9.719268e-02,    4.793800e-02,   -1.790200e-02,    2.384600e-01,   -2.738000e-01,   -3.375400e-01,    3.336600e-01,   -3.763800e-02,    2.014200e-02,    2.044600e-02,    2.044600e-02,    2.075600e-02,    2.075600e-02,    2.075600e-02,    2.075600e-02,    2.135100e-02,    2.135100e-02,
        17,    3.981000e+02,   -1.467823e-02,    3.460989e-02,    2.127200e-01,   -3.130555e-01,   -2.322461e-01,    3.362169e-01,   -7.311341e-03,   -6.305144e-03,   -2.885059e-01,    1.290192e-01,   -1.432554e+00,   -6.187235e-02,    8.278095e-01,   -1.201934e+00,    8.203439e-02,   -7.059860e-01,   -2.004300e-02,    3.700900e-02,    1.859900e-01,   -3.142100e-01,   -2.168000e-01,    3.137900e-01,   -6.354000e-03,   -1.454400e-02,    1.859500e-02,    1.859500e-02,    1.865900e-02,    1.865900e-02,    1.865900e-02,    1.865900e-02,    1.167000e-02,    1.167000e-02,
        17,    6.309500e+02,   -2.391125e-02,    4.714338e-02,    2.916656e-01,   -4.107694e-01,   -3.169788e-01,    4.384265e-01,   -4.993943e-03,   -1.051908e-02,   -9.353652e-02,   -2.462278e-01,   -1.380891e+00,   -3.830799e-01,    6.666190e-01,   -8.888840e-01,    6.071356e-01,   -2.492649e-01,   -2.609000e-02,    4.140800e-02,    2.569500e-01,   -4.204000e-01,   -3.002200e-01,    4.160800e-01,    2.710000e-03,   -1.368200e-02,    2.329300e-02,    2.329300e-02,    2.514000e-02,    2.514000e-02,    2.514000e-02,    2.514000e-02,    1.268900e-02,    1.268900e-02,
        17,    1.000000e+03,   -3.640120e-02,    6.218348e-02,    3.943638e-01,   -5.322485e-01,   -4.265843e-01,    5.661982e-01,   -9.884990e-04,   -1.469195e-02,    1.342469e-01,   -8.499992e-01,   -5.816083e-01,   -1.317551e+00,    4.017939e-01,    3.947005e-02,    9.267676e-01,    1.937158e-01,   -3.264900e-02,    3.842600e-02,    3.741500e-01,   -5.780400e-01,   -4.126200e-01,    5.675700e-01,    1.497600e-02,   -1.135500e-02,    2.795000e-02,    2.795000e-02,    3.475500e-02,    3.475500e-02,    3.475500e-02,    3.475500e-02,    1.722600e-02,    1.722600e-02,
        18,    3.981000e+02,    5.885208e-01,   -2.011233e-01,    6.612861e-01,   -6.405904e-01,   -2.423821e+00,    1.153608e+00,   -6.691641e-01,    3.699997e-02,    6.863629e-01,   -2.968214e-01,    3.442801e-01,    2.013237e-01,   -2.603047e+00,    1.107283e+00,   -5.242896e-01,   -1.052834e-01,    6.723600e-01,   -2.373800e-01,    6.896400e-01,   -6.240100e-01,   -2.638200e+00,    1.244800e+00,   -7.884400e-01,    1.304800e-02,    1.221500e-01,    1.221500e-01,    8.235700e-02,    8.235700e-02,    8.235700e-02,    8.235700e-02,    2.275000e-01,    2.275000e-01,
        18,    6.309500e+02,    6.292281e-01,   -2.523463e-01,    8.042000e-01,   -8.250385e-01,   -2.680883e+00,    1.409076e+00,   -6.441997e-01,    5.336727e-02,    7.183452e-01,   -1.926680e-01,   -1.905475e-01,    2.459610e-01,   -2.388822e+00,    5.963663e-01,   -5.501797e-01,   -3.137147e-01,    7.301700e-01,   -2.794200e-01,    7.859800e-01,   -8.015200e-01,   -2.909300e+00,    1.466100e+00,   -7.753900e-01,   -2.143800e-02,    1.405200e-01,    1.405200e-01,    9.561900e-02,    9.561900e-02,    9.561900e-02,    9.561900e-02,    2.384500e-01,    2.384500e-01,
        18,    1.000000e+03,    6.850936e-01,   -3.261910e-01,    9.842354e-01,   -1.083744e+00,   -2.986017e+00,    1.779822e+00,   -6.100721e-01,    1.169209e-01,    9.841898e-01,   -4.974385e-02,   -7.999411e-01,    4.063001e-01,   -2.092602e+00,    7.635390e-02,   -6.467719e-01,   -6.039887e-01,    8.502800e-01,   -3.345400e-01,    8.943700e-01,   -1.038100e+00,   -3.221100e+00,    1.788400e+00,   -7.739900e-01,   -3.615400e-02,    1.678400e-01,    1.678400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    2.534400e-01,    2.534400e-01,
        19,    3.981000e+02,   -1.942321e-03,    3.524699e-03,    2.271253e-01,   -2.679545e-01,   -2.618651e-01,    2.855903e-01,    5.145658e-02,   -6.584948e-02,    1.210811e-02,   -1.324467e+00,   -2.966144e-01,    1.861171e+00,   -4.618180e-02,   -1.800508e+00,    4.288212e-01,   -3.493473e-01,   -1.873900e-03,   -3.959600e-03,    2.220200e-01,   -2.359200e-01,   -2.626600e-01,    2.546000e-01,    6.369900e-02,   -7.582300e-02,    5.650800e-03,    5.650800e-03,    1.721200e-02,    1.721200e-02,    1.721200e-02,    1.721200e-02,    2.854900e-02,    2.854900e-02,
        19,    6.309500e+02,   -6.062733e-03,    1.919964e-03,    2.940705e-01,   -3.510909e-01,   -3.347670e-01,    3.603528e-01,    7.115801e-02,   -8.405234e-02,   -1.002753e+00,   -1.554679e-01,    1.528066e+00,    5.641162e-01,   -3.721639e+00,   -1.278196e+00,    1.551017e+00,   -5.521183e-01,   -2.109600e-02,   -4.108100e-04,    3.327000e-01,   -3.368300e-01,   -4.288500e-01,    3.280400e-01,    1.439100e-01,   -1.099500e-01,    1.499200e-02,    1.499200e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    4.690600e-02,    4.690600e-02,
        19,    1.000000e+03,   -1.046509e-02,   -3.224838e-03,    3.810288e-01,   -4.539423e-01,   -4.229199e-01,    4.554248e-01,    9.539231e-02,   -1.031954e-01,   -7.305713e-01,    8.153687e-01,    2.379868e+00,   -5.252858e-01,   -4.876257e+00,   -5.532731e-01,    1.329688e+00,   -8.347247e-01,   -2.568800e-02,    1.376500e-02,    4.641100e-01,   -4.722800e-01,   -5.931500e-01,    4.361100e-01,    1.786800e-01,   -1.554800e-01,    2.083700e-02,    2.083700e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    6.263700e-02,    6.263700e-02,
        20,    6.309500e+02,   -1.109871e-01,    1.536534e-01,    4.642455e-01,   -5.329992e-01,   -4.708970e-01,    5.109237e-01,    4.734086e-02,   -6.159126e-02,    1.810420e+00,    7.264145e-01,   -1.464393e-02,    5.124041e-01,   -1.598546e+00,   -2.126995e+00,    2.027075e+00,   -5.103272e-01,   -1.798400e-02,    1.909700e-01,    4.605100e-01,   -4.022900e-01,   -5.582000e-01,    3.947600e-01,    1.529900e-01,   -8.818900e-02,    5.137100e-02,    5.137100e-02,    2.550900e-01,    2.550900e-01,    5.461400e-02,    5.461400e-02,    5.211900e-02,    5.211900e-02,
        21,    3.981000e+02,   -4.622960e-03,    1.267185e-03,    2.372374e-01,   -2.542967e-01,   -2.301753e-01,    2.487266e-01,   -4.738648e-03,   -1.713268e-03,    2.682240e-02,   -9.567195e-02,    2.275760e-02,    3.424667e-01,   -1.920783e-03,   -3.945186e-01,    1.689771e-02,   -2.951419e-01,   -4.465700e-03,    7.062600e-04,    2.382100e-01,   -2.396600e-01,   -2.302400e-01,    2.354400e-01,   -4.626900e-03,   -3.665100e-03,    5.863000e-03,    5.863000e-03,    4.273900e-02,    4.273900e-02,    3.367800e-02,    3.367800e-02,    6.613200e-03,    6.613200e-03,
        21,    6.309500e+02,   -7.280832e-03,    4.020352e-04,    2.933819e-01,   -3.341115e-01,   -2.844948e-01,    3.281723e-01,   -4.565062e-03,   -4.468587e-03,    1.473878e-01,   -1.015136e-01,    2.084085e-01,    5.934164e-01,   -2.911001e-02,   -6.190528e-01,    3.773261e-01,   -4.158871e-01,   -6.144900e-03,   -3.803400e-04,    3.048000e-01,   -3.016000e-01,   -2.857500e-01,    3.014800e-01,   -1.260100e-03,   -8.111300e-03,    7.707100e-03,    7.707100e-03,    5.478700e-02,    5.478700e-02,    4.311800e-02,    4.311800e-02,    8.758900e-03,    8.758900e-03,
        21,    1.000000e+03,   -1.120271e-02,   -3.187239e-03,    3.675195e-01,   -4.408108e-01,   -3.558942e-01,    4.342370e-01,   -3.641869e-03,   -7.328617e-03,   -9.435800e-03,    1.853456e-01,    5.574421e-01,    7.071448e-01,   -2.071778e-01,   -6.255989e-01,    5.453342e-01,   -7.097778e-01,   -1.131600e-02,   -9.619800e-04,    4.075500e-01,   -3.900300e-01,   -3.676000e-01,    3.988900e-01,    4.572500e-03,   -1.802000e-02,    1.200600e-02,    1.200600e-02,    7.181100e-02,    7.181100e-02,    5.650100e-02,    5.650100e-02,    1.506300e-02,    1.506300e-02,
        22,    3.981000e+02,    1.576726e-02,   -1.474851e-02,    2.090023e-01,   -3.176118e-01,   -2.244321e-01,    3.043279e-01,   -2.015082e-02,    1.798621e-02,   -1.351366e-02,    3.496813e-01,   -2.167678e-01,   -2.345163e-01,    1.297336e+00,    7.050010e-01,    4.472317e-02,    4.078157e-01,    1.559600e-02,   -1.031700e-02,    2.049000e-01,   -3.220500e-01,   -1.998800e-01,    3.176700e-01,   -1.942300e-02,    2.462300e-02,    1.267300e-02,    1.267300e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.627400e-02,    1.627400e-02,
        22,    6.309500e+02,    1.936095e-02,   -1.738157e-02,    2.885492e-01,   -4.196611e-01,   -3.024001e-01,    3.927009e-01,   -2.492702e-02,    2.110118e-02,    6.791809e-01,   -6.857561e-02,   -2.973610e-01,   -5.061393e-01,    4.006829e-02,    1.312034e+00,    3.196846e-01,    3.907762e-01,    3.374600e-02,   -1.883400e-02,    2.808300e-01,   -4.328000e-01,   -3.013600e-01,    4.267600e-01,   -1.850200e-02,    2.895500e-02,    2.118000e-02,    2.118000e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.009800e-02,    2.009800e-02,
        22,    1.000000e+03,    2.339187e-02,   -2.113936e-02,    3.944714e-01,   -5.465591e-01,   -4.019474e-01,    5.023025e-01,   -3.045748e-02,    2.504849e-02,    5.944910e-01,   -4.234542e-01,    1.005008e-01,   -1.217861e+00,   -1.159687e+00,    1.030033e+00,   -7.360933e-02,    1.976430e-02,    4.064400e-02,   -3.342800e-02,    3.980100e-01,   -5.894400e-01,   -4.427800e-01,    5.385700e-01,   -3.232900e-02,    2.555100e-02,    2.902000e-02,    2.902000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    2.542500e-02,    2.542500e-02,
        23,    3.981000e+02,   -4.276167e-04,   -9.420908e-03,    1.938480e-01,   -2.249655e-01,   -1.758289e-01,    2.187759e-01,    8.990293e-03,   -1.247312e-02,    1.329865e+00,    8.952927e-01,   -7.972498e-01,    2.507605e-01,    6.569366e-01,   -8.339982e-01,    4.469601e-01,    1.515326e+00,    1.073500e-02,   -1.906000e-03,    1.828300e-01,   -2.215000e-01,   -1.667500e-01,    2.072500e-01,    1.292600e-02,    8.700800e-04,    8.393800e-03,    8.393800e-03,    1.382000e-02,    1.382000e-02,    1.382000e-02,    1.382000e-02,    8.805500e-03,    8.805500e-03,
        23,    6.309500e+02,    4.156850e-05,   -1.530951e-02,    2.495233e-01,   -2.885983e-01,   -2.297889e-01,    2.801403e-01,    1.081926e-02,   -1.714913e-02,    1.071669e+00,    1.458129e+00,    6.735921e-01,    5.654782e-01,   -1.049773e-01,   -9.300719e-01,    2.921259e-01,    1.779199e+00,    1.008600e-02,   -1.642900e-03,    2.618500e-01,   -2.782500e-01,   -2.317100e-01,    2.631200e-01,    1.388600e-02,    1.528900e-03,    9.372700e-03,    9.372700e-03,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.049800e-02,    1.049800e-02,
        23,    1.000000e+03,    1.405798e-03,   -2.410295e-02,    3.200930e-01,   -3.702559e-01,   -2.965334e-01,    3.590782e-01,    1.267676e-02,   -2.406737e-02,    5.792197e-01,    2.598364e+00,    2.610734e+00,    7.169783e-01,   -1.500985e+00,   -6.682483e-01,    1.404954e-01,    1.844248e+00,    6.514400e-03,   -1.185900e-03,    3.853300e-01,   -3.523400e-01,   -3.340400e-01,    3.423800e-01,    1.443000e-02,   -1.053000e-03,    8.819800e-03,    8.819800e-03,    2.498800e-02,    2.498800e-02,    2.498800e-02,    2.498800e-02,    1.247900e-02,    1.247900e-02,
        24,    3.981000e+02,    1.093298e-02,   -4.112659e-03,    2.141322e-01,   -3.043235e-01,   -2.258634e-01,    2.873846e-01,   -1.183240e-02,    1.221782e-02,    7.514394e-01,   -2.622642e-01,   -1.869108e+00,    1.376173e+00,    2.429689e+00,   -1.024264e+00,   -2.251174e-01,   -6.045009e-01,    2.060400e-02,   -7.488000e-03,    1.831200e-01,   -2.814900e-01,   -1.855500e-01,    2.703900e-01,   -1.422900e-02,    5.782300e-03,    1.287000e-02,    1.287000e-02,    1.659200e-02,    1.659200e-02,    1.659200e-02,    1.659200e-02,    1.064600e-02,    1.064600e-02,
        24,    6.309500e+02,    1.243225e-02,   -1.667706e-03,    2.910513e-01,   -4.019511e-01,   -2.976203e-01,    3.767385e-01,   -1.588533e-02,    1.317276e-02,    1.032890e+00,   -4.311101e-02,   -2.075873e+00,    6.453268e-01,    2.514456e+00,   -2.692437e-01,    1.088541e-02,   -6.524032e-01,    3.089000e-02,   -2.438100e-03,    2.443400e-01,   -3.874300e-01,   -2.410400e-01,    3.706800e-01,   -1.574600e-02,    4.822000e-03,    1.787000e-02,    1.787000e-02,    2.250200e-02,    2.250200e-02,    2.250200e-02,    2.250200e-02,    1.280000e-02,    1.280000e-02,
        24,    1.000000e+03,    1.236868e-02,    9.233234e-04,    3.921236e-01,   -5.228358e-01,   -3.922256e-01,    4.885874e-01,   -1.970177e-02,    1.383900e-02,    9.871912e-01,   -6.060103e-02,   -1.786066e+00,   -8.747166e-02,    2.192713e+00,    4.573649e-01,   -2.169089e-02,   -6.704872e-01,    3.392400e-02,   -3.999000e-04,    3.375200e-01,   -5.255100e-01,   -3.251900e-01,    5.025700e-01,   -2.006000e-02,    2.765900e-03,    2.183500e-02,    2.183500e-02,    3.057200e-02,    3.057200e-02,    3.057200e-02,    3.057200e-02,    1.651500e-02,    1.651500e-02,
        25,    3.981000e+02,    2.118120e-01,   -4.787529e-02,    6.404954e-01,   -6.446909e-01,   -7.309500e-01,    5.600208e-01,   -2.431886e-01,    1.521230e-01,    3.903298e-02,    4.018740e-01,    1.156611e+00,   -4.502784e-01,   -1.422591e+00,   -3.551984e-01,   -3.633657e-01,    9.263855e-02,    2.144800e-01,   -2.040600e-02,    6.963100e-01,   -6.664200e-01,   -7.996000e-01,    5.428800e-01,   -2.733400e-01,    1.598100e-01,    6.835300e-02,    6.835300e-02,    4.825700e-02,    4.825700e-02,    4.825700e-02,    4.825700e-02,    8.297800e-02,    8.297800e-02,
        25,    6.309500e+02,    2.071844e-01,   -7.284383e-02,    7.924024e-01,   -7.962397e-01,   -8.293107e-01,    7.472675e-01,   -2.618508e-01,    1.997204e-01,   -9.642426e-02,    2.888909e-01,    1.254131e+00,   -2.229388e-01,   -8.096686e-01,   -2.848154e-01,   -8.691718e-02,    3.355642e-01,    2.000300e-01,   -5.140900e-02,    8.653100e-01,   -8.092000e-01,   -8.763800e-01,    7.307100e-01,   -2.701600e-01,    2.318000e-01,    7.419700e-02,    7.419700e-02,    5.813400e-02,    5.813400e-02,    5.813400e-02,    5.813400e-02,    9.559900e-02,    9.559900e-02,
        26,    3.981000e+02,   -1.107482e-02,    4.053512e-03,    2.306864e-01,   -2.486985e-01,   -1.941277e-01,    2.332484e-01,    6.356338e-03,    4.122832e-04,   -1.372756e+00,   -6.908217e-01,   -2.325811e-01,   -6.904929e-01,    1.972516e+00,    1.593989e+00,    2.045141e-01,    6.103323e-01,   -3.344800e-02,   -7.205500e-03,    2.269100e-01,   -2.599100e-01,   -1.621000e-01,    2.591300e-01,    8.023700e-03,    5.388200e-03,    1.629800e-02,    1.629800e-02,    1.623700e-02,    1.623700e-02,    1.623700e-02,    1.623700e-02,    8.152800e-03,    8.152800e-03,
        26,    6.309500e+02,   -1.409360e-02,    4.477618e-03,    2.884873e-01,   -3.300511e-01,   -2.464130e-01,    3.021291e-01,    7.207953e-03,   -1.109861e-04,   -1.265937e+00,   -1.038618e+00,    3.245242e-01,   -1.366380e+00,    6.030554e-01,    1.496325e+00,    9.397573e-01,    6.258624e-01,   -4.174800e-02,   -1.821100e-02,    2.955600e-01,   -3.598300e-01,   -2.332700e-01,    3.347400e-01,    2.073200e-02,    8.895800e-03,    2.184500e-02,    2.184500e-02,    2.179400e-02,    2.179400e-02,    2.179400e-02,    2.179400e-02,    1.439100e-02,    1.439100e-02,
        26,    1.000000e+03,   -1.869786e-02,    3.005290e-03,    3.643489e-01,   -4.351651e-01,   -3.119188e-01,    3.958983e-01,    8.773609e-03,    9.909805e-04,   -1.025595e+00,   -1.071528e+00,    7.080111e-01,   -8.841693e-01,   -4.033383e-01,    1.026853e+00,    7.938937e-01,    6.232853e-01,   -4.603100e-02,   -2.555200e-02,    3.843800e-01,   -4.601800e-01,   -3.233300e-01,    4.249500e-01,    2.271200e-02,    1.193400e-02,    2.665100e-02,    2.665100e-02,    2.829200e-02,    2.829200e-02,    2.829200e-02,    2.829200e-02,    1.755700e-02,    1.755700e-02,
        27,    3.981000e+02,    1.556295e-03,    2.416429e-03,    2.388963e-01,   -2.864275e-01,   -2.136461e-01,    2.804025e-01,    2.940635e-03,   -3.744805e-03,   -5.956028e-01,    2.387322e-01,   -6.689734e-01,   -5.354086e-02,   -7.167922e-01,    5.148246e-01,    5.119141e-02,   -1.378437e-01,   -2.001300e-03,    3.842400e-03,    2.266200e-01,   -2.874100e-01,   -2.268000e-01,    2.898500e-01,    3.293400e-03,   -4.694700e-03,    5.973100e-03,    5.973100e-03,    1.835100e-02,    1.835100e-02,    1.835100e-02,    1.835100e-02,    6.891100e-03,    6.891100e-03,
        27,    6.309500e+02,    9.237150e-04,    2.835137e-03,    3.080514e-01,   -3.645279e-01,   -2.805978e-01,    3.623426e-01,    4.330000e-03,   -3.888445e-03,   -9.688377e-01,    4.100634e-01,   -9.856773e-03,    2.746225e-01,   -9.247499e-01,   -2.752493e-01,    5.572483e-02,   -1.377427e-01,   -1.043300e-02,    7.641900e-03,    3.078200e-01,   -3.580800e-01,   -3.023100e-01,    3.558800e-01,    4.807400e-03,   -5.068500e-03,    1.172200e-02,    1.172200e-02,    2.347900e-02,    2.347900e-02,    2.347900e-02,    2.347900e-02,    8.567100e-03,    8.567100e-03,
        27,    1.000000e+03,    4.581815e-04,    3.575850e-03,    3.910993e-01,   -4.670891e-01,   -3.634604e-01,    4.688098e-01,    5.553635e-03,   -4.143874e-03,   -1.043394e+00,    2.775145e-01,    1.041171e+00,    1.169644e+00,   -1.371578e+00,   -8.461951e-01,   -7.859147e-01,   -3.332081e-01,   -1.563200e-02,    7.855400e-03,    4.224500e-01,   -4.318700e-01,   -4.047600e-01,    4.433300e-01,   -2.652100e-03,   -7.622900e-03,    1.542100e-02,    1.542100e-02,    3.011100e-02,    3.011100e-02,    3.011100e-02,    3.011100e-02,    1.044100e-02,    1.044100e-02,
        28,    3.981000e+02,    9.049740e-02,   -1.013616e-01,    1.892231e-01,   -2.439042e-01,   -1.789152e-01,    2.215881e-01,   -5.035786e-02,    5.255176e-02,    9.962181e-01,   -1.598796e-01,    1.280759e+00,   -1.256363e-01,   -8.443669e-01,   -1.015750e+00,   -9.123074e-01,   -2.778681e-01,    1.266900e-01,   -1.071700e-01,    2.500400e-01,   -2.498700e-01,   -2.046000e-01,    1.906900e-01,   -7.146500e-02,    4.612300e-02,    3.633000e-02,    3.633000e-02,    4.748500e-02,    4.748500e-02,    3.041900e-02,    3.041900e-02,    2.313600e-02,    2.313600e-02,
        28,    6.309500e+02,    1.104396e-01,   -1.327819e-01,    2.342527e-01,   -3.291509e-01,   -2.212199e-01,    2.941652e-01,   -6.130441e-02,    6.922661e-02,    9.496605e-01,    8.994965e-02,    1.287071e+00,    2.772464e-01,   -8.476489e-01,   -1.549498e+00,   -8.977693e-01,   -6.366907e-01,    1.526900e-01,   -1.287800e-01,    3.100200e-01,   -3.128300e-01,   -2.530500e-01,    2.359800e-01,   -8.642400e-02,    5.141200e-02,    4.449000e-02,    4.449000e-02,    5.886800e-02,    5.886800e-02,    3.755100e-02,    3.755100e-02,    2.798000e-02,    2.798000e-02,
        28,    1.000000e+03,    1.341776e-01,   -1.769050e-01,    2.899855e-01,   -4.496755e-01,   -2.730640e-01,    3.972173e-01,   -7.449840e-02,    9.185387e-02,    1.026580e+00,    3.441108e-01,    1.401900e+00,    6.427853e-01,   -9.192552e-01,   -2.190200e+00,   -7.420708e-01,   -1.070635e+00,    1.917400e-01,   -1.576100e-01,    3.942700e-01,   -4.018600e-01,   -3.165200e-01,    2.936800e-01,   -9.919600e-02,    5.622100e-02,    5.607200e-02,    5.607200e-02,    7.438800e-02,    7.438800e-02,    4.727300e-02,    4.727300e-02,    3.328200e-02,    3.328200e-02,
        29,    3.981000e+02,    5.115894e-01,   -2.470404e-01,    5.887136e-01,   -5.830215e-01,   -1.126972e+00,    8.856466e-01,   -3.649200e-01,   -3.895978e-02,    2.671181e-01,    7.629396e-02,   -3.012967e-01,    3.609329e-01,    6.454932e-01,   -6.175469e-01,    3.683680e-02,   -3.327541e-01,    5.391800e-01,   -2.391600e-01,    5.728100e-01,   -5.639700e-01,   -1.092900e+00,    8.530500e-01,   -3.609700e-01,   -7.464100e-02,    1.032900e-01,    1.032900e-01,    5.278400e-02,    5.278400e-02,    5.278400e-02,    5.278400e-02,    1.072300e-01,    1.072300e-01,
        29,    6.309500e+02,    5.777486e-01,   -2.963827e-01,    6.994809e-01,   -7.859558e-01,   -1.334924e+00,    1.146093e+00,   -3.539100e-01,   -8.638584e-02,    4.817610e-01,    1.870593e-01,   -6.630475e-01,    2.269522e-01,    9.087294e-01,   -4.487321e-01,   -6.533363e-02,   -4.242916e-01,    6.383300e-01,   -2.728600e-01,    6.560500e-01,   -7.710900e-01,   -1.275400e+00,    1.116700e+00,   -3.618500e-01,   -1.379500e-01,    1.257500e-01,    1.257500e-01,    6.550200e-02,    6.550200e-02,    6.550200e-02,    6.550200e-02,    1.215300e-01,    1.215300e-01,
        29,    1.000000e+03,    6.525913e-01,   -3.568552e-01,    8.580418e-01,   -1.078651e+00,   -1.607401e+00,    1.491873e+00,   -3.285692e-01,   -1.381208e-01,    6.916855e-01,    4.940823e-01,   -8.117040e-01,    1.695304e-01,    8.981749e-01,   -9.960729e-02,   -1.072303e-01,   -8.281838e-01,    7.601000e-01,   -2.800600e-01,    7.898100e-01,   -1.064400e+00,   -1.531900e+00,    1.483500e+00,   -3.439600e-01,   -2.569900e-01,    1.554300e-01,    1.554300e-01,    8.406000e-02,    8.406000e-02,    8.406000e-02,    8.406000e-02,    1.435300e-01,    1.435300e-01,
        30,    3.981000e+02,    8.307384e-01,   -1.981277e-01,    1.090190e+00,   -7.399893e-01,   -1.877810e+00,    1.034085e+00,   -9.974525e-01,    2.044018e-01,    8.019393e-01,   -2.753359e-01,    2.479576e-01,   -4.969517e-01,   -1.660141e+00,    5.354810e-01,   -8.061020e-01,    1.848997e-01,    9.711900e-01,   -2.463500e-01,    1.112100e+00,   -7.839000e-01,   -2.024500e+00,    1.081400e+00,   -1.200300e+00,    2.509300e-01,    1.751400e-01,    1.751400e-01,    8.836000e-02,    8.836000e-02,    8.836000e-02,    8.836000e-02,    2.516400e-01,    2.516400e-01,
        30,    6.309500e+02,    8.541182e-01,   -2.463257e-01,    1.237489e+00,   -9.648511e-01,   -2.086933e+00,    1.315991e+00,   -1.000849e+00,    2.817492e-01,    1.043847e+00,   -3.148630e-02,   -2.295383e-01,   -7.255833e-01,   -1.381484e+00,    6.274737e-01,   -9.762347e-01,   -1.723096e-01,    1.060800e+00,   -2.525600e-01,    1.214000e+00,   -1.039100e+00,   -2.228300e+00,    1.380200e+00,   -1.270300e+00,    2.341900e-01,    1.980000e-01,    1.980000e-01,    1.023300e-01,    1.023300e-01,    1.023300e-01,    1.023300e-01,    2.760100e-01,    2.760100e-01,
        30,    1.000000e+03,    8.694654e-01,   -3.401528e-01,    1.443576e+00,   -1.289421e+00,   -2.334026e+00,    1.739607e+00,   -1.028583e+00,    4.225498e-01,    1.148399e+00,    5.456744e-01,   -1.076799e+00,   -1.148241e+00,   -1.139176e+00,    5.031452e-01,   -1.039682e+00,   -6.879808e-01,    1.126500e+00,   -2.180200e-01,    1.312400e+00,   -1.429300e+00,   -2.472800e+00,    1.800900e+00,   -1.347100e+00,    2.117800e-01,    2.238200e-01,    2.238200e-01,    1.218200e-01,    1.218200e-01,    1.218200e-01,    1.218200e-01,    3.063600e-01,    3.063600e-01,
        31,    3.981000e+02,   -3.571382e-02,    5.083539e-02,    6.230812e-01,   -5.725359e-01,   -4.140594e-01,    3.552538e-01,    3.195374e-02,   -2.055293e-02,   -1.095410e+00,    9.437211e-01,    2.745242e+00,   -6.897218e-02,   -6.842020e-01,    2.698231e-01,    1.463451e-01,   -1.645066e-01,   -9.452200e-02,    1.015000e-01,    7.227500e-01,   -5.750400e-01,   -4.389000e-01,    3.650500e-01,    3.539300e-02,   -2.441900e-02,    5.368600e-02,    5.368600e-02,    3.630600e-02,    3.630600e-02,    3.630600e-02,    3.630600e-02,    2.350100e-02,    2.350100e-02,
