MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        31,    6.309500e+02,   -5.897664e-02,    8.085283e-02,    7.978438e-01,   -7.501667e-01,   -5.057670e-01,    4.989413e-01,    3.551191e-02,   -3.245621e-02,   -1.124781e+00,    2.678874e-01,    1.555275e-01,    1.618483e+00,    2.560730e-01,   -6.119046e-01,    2.107899e-01,    1.230321e-01,   -1.285500e-01,    9.742300e-02,    8.044500e-01,   -6.814200e-01,   -4.948900e-01,    4.729500e-01,    4.139400e-02,   -2.902300e-02,    6.185500e-02,    6.185500e-02,    4.247600e-02,    4.247600e-02,    4.247600e-02,    4.247600e-02,    2.790500e-02,    2.790500e-02,
        31,    1.000000e+03,   -8.397699e-02,    1.043848e-01,    9.302735e-01,   -9.742165e-01,   -6.079002e-01,    6.842352e-01,    4.768607e-02,   -4.772851e-02,   -2.896077e-02,   -2.862574e-01,   -3.022651e-01,    2.870807e+00,    1.323751e+00,    1.904075e-01,   -5.121870e-02,    5.450806e-01,   -8.566500e-02,    8.770000e-02,    9.145500e-01,   -8.248800e-01,   -5.390400e-01,    6.941400e-01,    4.600000e-02,   -2.978500e-02,    5.828600e-02,    5.828600e-02,    5.201900e-02,    5.201900e-02,    5.201900e-02,    5.201900e-02,    3.291900e-02,    3.291900e-02,
        32,    3.981000e+02,   -6.659139e-04,   -4.939643e-03,    1.530556e-01,   -1.744545e-01,   -1.957416e-01,    1.964970e-01,    1.339167e-02,   -5.228392e-03,   -4.184813e-01,   -6.185667e-02,    9.370348e-01,    4.761321e-01,   -2.283778e-01,   -2.626972e-01,    3.691561e-01,   -1.807689e-01,   -3.047700e-03,   -5.291700e-03,    1.650300e-01,   -1.683700e-01,   -1.986600e-01,    1.931400e-01,    1.739000e-02,   -7.186300e-03,    5.691500e-03,    5.691500e-03,    1.277900e-02,    1.277900e-02,    1.277900e-02,    1.277900e-02,    1.083100e-02,    1.083100e-02,
        32,    6.309500e+02,    1.555266e-03,   -4.807445e-03,    1.906325e-01,   -2.278748e-01,   -2.416821e-01,    2.489311e-01,    1.457345e-02,   -6.981486e-03,   -5.746744e-01,   -5.048943e-01,    9.056556e-01,    1.122301e+00,   -1.041668e-01,   -6.277537e-01,    3.584291e-01,   -3.029685e-03,   -2.930700e-03,   -8.748700e-03,    2.049600e-01,   -2.101200e-01,   -2.433300e-01,    2.390000e-01,    1.904700e-02,   -7.019300e-03,    7.806100e-03,    7.806100e-03,    1.582000e-02,    1.582000e-02,    1.582000e-02,    1.582000e-02,    1.248100e-02,    1.248100e-02,
        32,    1.000000e+03,    3.886276e-03,   -4.297788e-03,    2.376135e-01,   -3.010650e-01,   -2.977285e-01,    3.195414e-01,    1.717989e-02,   -9.126485e-03,   -4.702702e-01,   -6.364027e-01,    9.719737e-01,    1.943035e+00,   -5.069098e-01,   -1.358045e+00,    1.352020e-01,   -1.499770e-01,   -4.167900e-04,   -1.012100e-02,    2.568100e-01,   -2.626900e-01,   -3.077400e-01,    2.927200e-01,    1.915100e-02,   -1.131300e-02,    9.150200e-03,    9.150200e-03,    1.975000e-02,    1.975000e-02,    1.975000e-02,    1.975000e-02,    1.457900e-02,    1.457900e-02,
        33,    3.981000e+02,   -1.945104e-03,   -8.204262e-03,    5.902512e-01,   -6.361105e-01,   -6.276617e-01,    5.030276e-01,    2.609872e-02,   -6.383695e-03,    1.978299e+00,    9.173792e-01,   -2.534713e+00,   -1.946676e+00,   -5.832456e-01,    5.873260e-01,    1.682524e+00,   -1.431961e-01,    7.744800e-02,    2.861200e-02,    4.696800e-01,   -7.287100e-01,   -6.525400e-01,    5.280800e-01,    9.923300e-02,   -1.260800e-02,    4.013200e-02,    4.013200e-02,    4.756800e-02,    4.756800e-02,    4.265500e-02,    4.265500e-02,    4.346700e-02,    4.346700e-02,
        33,    6.309500e+02,    1.283215e-03,   -1.425721e-02,    7.282280e-01,   -8.046662e-01,   -7.292275e-01,    6.395059e-01,    2.644690e-02,    1.128650e-03,    9.915207e-01,    9.753407e-01,   -3.108798e+00,   -5.492586e-01,   -9.237960e-02,    5.426703e-01,    9.393050e-01,   -1.809739e-01,    2.656600e-02,    1.061300e-02,    5.726700e-01,   -8.321500e-01,   -7.338500e-01,    6.666600e-01,    6.123500e-02,   -5.573900e-03,    2.549900e-02,    2.549900e-02,    5.003800e-02,    5.003800e-02,    5.003800e-02,    5.003800e-02,    3.703600e-02,    3.703600e-02,
        33,    1.000000e+03,    6.525923e-03,   -1.956541e-02,    9.013044e-01,   -1.046775e+00,   -8.583136e-01,    8.420652e-01,    2.485539e-02,    7.077589e-03,   -9.526771e-01,   -3.616753e-01,   -3.551200e+00,    1.973708e+00,    7.385050e-01,    2.083088e-01,   -1.961555e+00,   -2.803477e-01,   -2.401500e-02,   -3.116000e-02,    6.934100e-01,   -9.312300e-01,   -8.150800e-01,    8.542600e-01,   -1.762600e-02,    1.006100e-03,    3.205800e-02,    3.205800e-02,    5.854200e-02,    5.854200e-02,    5.854200e-02,    5.854200e-02,    2.165700e-02,    2.165700e-02,
        34,    3.981000e+02,    5.569414e-04,   -1.487607e-03,    1.314098e-01,   -1.708317e-01,   -1.597342e-01,    2.069754e-01,    3.940704e-04,    3.119167e-03,   -2.617040e-01,   -1.382834e+00,   -1.495585e+00,   -1.589152e+00,    1.471081e+00,    1.196701e+00,   -6.027265e-01,    3.019767e-01,   -1.505600e-03,   -1.238600e-02,    1.133700e-01,   -1.900000e-01,   -1.419900e-01,    2.214100e-01,   -3.140800e-03,    4.890200e-03,    7.881200e-03,    7.881200e-03,    1.206200e-02,    1.206200e-02,    1.206200e-02,    1.206200e-02,    5.864800e-03,    5.864800e-03,
        34,    6.309500e+02,    3.414626e-04,   -1.916596e-03,    1.673232e-01,   -2.347767e-01,   -2.038691e-01,    2.771507e-01,   -1.023749e-03,    2.841058e-03,    2.241892e-01,   -9.834191e-01,   -1.336510e+00,   -2.791485e+00,    6.368270e-01,    1.728210e+00,   -1.306303e+00,    1.117337e-02,    2.308700e-03,   -1.054600e-02,    1.446800e-01,   -2.820700e-01,   -1.930800e-01,    3.064300e-01,   -1.612200e-02,    2.970200e-03,    8.774900e-03,    8.774900e-03,    1.694200e-02,    1.694200e-02,    1.694200e-02,    1.694200e-02,    1.155800e-02,    1.155800e-02,
        34,    1.000000e+03,    1.475275e-03,   -2.266848e-03,    2.129615e-01,   -3.193554e-01,   -2.578631e-01,    3.720202e-01,   -3.123126e-03,    2.343979e-03,   -4.913655e-01,   -5.168292e-01,   -5.051695e-01,   -3.742263e+00,    9.636274e-02,    2.310788e+00,   -7.692656e-01,    2.810748e-02,   -2.765700e-03,   -6.727600e-03,    2.009400e-01,   -4.084100e-01,   -2.555700e-01,    4.270100e-01,   -1.223200e-02,    2.676800e-03,    8.631000e-03,    8.631000e-03,    2.379700e-02,    2.379700e-02,    2.379700e-02,    2.379700e-02,    1.184100e-02,    1.184100e-02,
        35,    3.981000e+02,    1.360032e-02,   -2.534391e-02,    2.052515e-01,   -3.175365e-01,   -1.875986e-01,    2.789853e-01,    6.755249e-03,   -8.044554e-03,    7.458299e-01,    5.283760e-01,    8.735574e-01,   -6.718370e-02,   -4.473673e-02,    7.050478e-01,   -2.134966e-01,   -5.085105e-01,    2.582000e-02,   -1.668700e-02,    2.212900e-01,   -3.187700e-01,   -1.884200e-01,    2.919300e-01,    4.511400e-03,   -1.338900e-02,    1.638400e-02,    1.638400e-02,    1.836000e-02,    1.836000e-02,    1.836000e-02,    1.836000e-02,    1.051000e-02,    1.051000e-02,
        35,    6.309500e+02,    1.636854e-02,   -3.490194e-02,    2.570999e-01,   -4.370223e-01,   -2.340269e-01,    3.833906e-01,    8.462757e-03,   -1.150829e-02,    7.490454e-01,    6.061260e-02,    1.814166e+00,    6.108982e-01,   -1.118716e+00,    2.238561e-01,   -5.923174e-01,   -4.876996e-01,    3.405200e-02,   -3.347100e-02,    3.018300e-01,   -4.219600e-01,   -2.616100e-01,    3.889100e-01,    2.384300e-04,   -1.828000e-02,    2.360800e-02,    2.360800e-02,    2.465600e-02,    2.465600e-02,    2.465600e-02,    2.465600e-02,    1.388500e-02,    1.388500e-02,
        36,    3.981000e+02,   -1.112279e-02,   -2.828304e-02,    5.317284e-01,   -6.989081e-01,   -8.691377e-01,    8.107046e-01,    1.486998e-01,   -7.460508e-02,   -9.148018e-01,   -1.250027e-02,    1.236665e-01,    1.413541e+00,    1.780071e+00,   -2.826879e-01,    1.542413e-01,    9.914905e-01,   -3.849000e-02,   -2.865700e-02,    5.376800e-01,   -6.308800e-01,   -7.834700e-01,    7.971000e-01,    1.584500e-01,   -1.192900e-02,    2.991600e-02,    2.991600e-02,    4.812600e-02,    4.812600e-02,    4.812600e-02,    4.812600e-02,    6.321400e-02,    6.321400e-02,
        36,    6.309500e+02,   -1.496842e-03,   -5.097440e-02,    6.859788e-01,   -9.208334e-01,   -1.034039e+00,    1.071301e+00,    1.586179e-01,   -7.005046e-02,   -2.141790e+00,   -3.817370e-01,   -3.016397e-01,    7.624367e-01,    2.007641e+00,    3.300291e-01,    4.283900e-01,    7.643931e-01,   -1.327500e-01,   -7.436800e-02,    6.663900e-01,   -8.713200e-01,   -9.087300e-01,    1.091900e+00,    1.922200e-01,   -1.009300e-02,    6.128200e-02,    6.128200e-02,    6.494100e-02,    6.494100e-02,    6.241600e-02,    6.241600e-02,    7.843800e-02,    7.843800e-02,
        36,    1.000000e+03,    1.969658e-02,   -7.285260e-02,    8.990920e-01,   -1.222543e+00,   -1.265651e+00,    1.443434e+00,    1.560093e-01,   -8.221678e-02,   -2.334829e+00,    1.874556e+00,   -1.219979e+00,   -1.971428e+00,    2.526346e+00,    2.213905e+00,    9.577654e-01,   -3.898305e-01,   -1.768400e-01,    8.494000e-02,    7.913800e-01,   -1.396600e+00,   -1.042600e+00,    1.638900e+00,    2.643900e-01,   -1.263300e-01,    8.417600e-02,    8.417600e-02,    8.829000e-02,    8.829000e-02,    8.829000e-02,    8.829000e-02,    1.131600e-01,    1.131600e-01,
        38,    3.981000e+02,    1.530224e-03,   -3.209344e-03,    1.713848e-01,   -2.382231e-01,   -1.932957e-01,    2.938613e-01,    6.001063e-03,    6.782323e-04,    5.831940e-01,   -9.755500e-01,   -2.799058e+00,   -4.367162e+00,    1.529762e+00,    1.336595e+00,    1.908169e-01,   -5.555099e-01,    7.978600e-03,   -1.399600e-02,    1.227400e-01,   -3.141200e-01,   -1.667100e-01,    3.170900e-01,    7.584500e-03,   -3.931500e-03,    1.105700e-02,    1.105700e-02,    1.737900e-02,    1.737900e-02,    1.737900e-02,    1.737900e-02,    8.298200e-03,    8.298200e-03,
        38,    6.309500e+02,    6.593115e-04,   -5.771430e-03,    2.157423e-01,   -3.244935e-01,   -2.504129e-01,    3.942075e-01,    8.156213e-03,    3.865406e-03,   -1.644260e+00,    2.402341e-01,   -1.008270e+00,   -3.588917e+00,    9.463634e-01,    2.055210e+00,   -1.722498e+00,   -4.808707e-01,   -2.624900e-02,   -1.840000e-03,    1.918100e-01,   -4.096800e-01,   -2.279500e-01,    4.429900e-01,   -6.166700e-03,   -1.331300e-04,    1.636500e-02,    1.636500e-02,    2.373600e-02,    2.373600e-02,    2.373600e-02,    2.373600e-02,    8.315200e-03,    8.315200e-03,
        38,    1.000000e+03,   -5.581015e-04,   -1.019677e-02,    2.724755e-01,   -4.461405e-01,   -3.231201e-01,    5.348152e-01,    1.005330e-02,    1.042449e-02,   -1.469912e+00,    4.446455e-01,    6.106773e-01,   -4.006475e+00,    2.411504e-02,    2.373851e+00,   -1.414131e+00,   -3.015718e-01,   -3.273300e-02,   -4.639200e-04,    2.929900e-01,   -5.807300e-01,   -3.223100e-01,    6.145600e-01,   -7.839700e-03,    6.608700e-03,    2.188900e-02,    2.188900e-02,    3.359300e-02,    3.359300e-02,    3.359300e-02,    3.359300e-02,    1.265300e-02,    1.265300e-02,
        39,    3.981000e+02,    6.262813e-03,   -7.296242e-03,    1.925886e-01,   -2.258872e-01,   -1.851244e-01,    2.212924e-01,   -1.463288e-02,    3.673323e-03,    1.344564e+00,   -3.740579e-01,    1.857982e+00,    3.051022e-01,   -8.182738e-01,   -1.093829e+00,   -3.514544e-01,   -2.411678e-01,    2.516200e-02,   -1.255400e-02,    2.202800e-01,   -2.213400e-01,   -1.973200e-01,    2.049900e-01,   -1.845600e-02,    1.049900e-03,    1.405600e-02,    1.405600e-02,    1.490400e-02,    1.490400e-02,    1.490400e-02,    1.490400e-02,    1.087800e-02,    1.087800e-02,
        39,    6.309500e+02,    5.055847e-03,   -1.327508e-02,    2.438267e-01,   -3.015490e-01,   -2.327868e-01,    2.939211e-01,   -1.585970e-02,    2.784209e-03,    1.410640e+00,    6.264620e-01,    1.473097e+00,    1.167738e+00,   -1.074244e+00,   -1.867569e+00,   -1.725911e-01,   -8.929351e-01,    2.676700e-02,   -3.633200e-03,    2.714900e-01,   -2.796200e-01,   -2.529600e-01,    2.588500e-01,   -1.806300e-02,   -8.615000e-03,    1.539100e-02,    1.539100e-02,    1.877900e-02,    1.877900e-02,    1.877900e-02,    1.877900e-02,    1.276600e-02,    1.276600e-02,
        39,    1.000000e+03,    7.387754e-03,   -2.245609e-02,    3.078239e-01,   -4.003223e-01,   -2.931871e-01,    3.928555e-01,   -1.875504e-02,    1.484717e-03,    1.254675e+00,    1.435488e+00,    1.592197e+00,    1.872406e+00,   -5.629419e-01,   -1.982848e+00,    3.597625e-01,   -1.261319e+00,    3.073600e-02,    4.256900e-03,    3.459300e-01,   -3.555100e-01,   -3.066600e-01,    3.454000e-01,   -1.330500e-02,   -1.762300e-02,    1.860900e-02,    1.860900e-02,    2.393300e-02,    2.393300e-02,    2.393300e-02,    2.393300e-02,    1.514900e-02,    1.514900e-02,
        41,    3.981000e+02,    4.995746e-02,   -5.113927e-02,    1.914180e-01,   -2.988949e-01,   -2.141400e-01,    3.031906e-01,   -3.071999e-02,    3.320986e-02,    4.737809e-01,    3.986638e-01,   -3.493328e-01,    3.225867e-01,    1.011590e+00,   -3.000476e-02,   -4.761355e-01,   -7.552048e-01,    6.135000e-02,   -4.155300e-02,    1.852400e-01,   -2.931900e-01,   -1.962500e-01,    3.026600e-01,   -3.971800e-02,    1.893800e-02,    2.404600e-02,    2.404600e-02,    1.768500e-02,    1.768500e-02,    1.768500e-02,    1.768500e-02,    1.889800e-02,    1.889800e-02,
        41,    6.309500e+02,    6.387049e-02,   -6.505057e-02,    2.665427e-01,   -3.987581e-01,   -2.914297e-01,    3.959399e-01,   -3.952995e-02,    4.342508e-02,    5.459569e-01,    6.124345e-01,   -4.207961e-01,    1.446971e-01,    7.040192e-01,    7.234779e-01,   -2.373123e-01,   -8.631177e-01,    8.101900e-02,   -4.581400e-02,    2.563700e-01,   -3.952600e-01,   -2.744100e-01,    4.134300e-01,   -4.517300e-02,    2.290100e-02,    3.141000e-02,    3.141000e-02,    2.417500e-02,    2.417500e-02,    2.417500e-02,    2.417500e-02,    2.377900e-02,    2.377900e-02,
        42,    3.981000e+02,    2.844671e-02,   -3.801987e-02,    2.027938e-01,   -2.123052e-01,   -2.049127e-01,    2.422789e-01,   -2.497357e-02,    2.792606e-02,    4.684284e-01,    3.160691e-02,    2.985487e-01,    3.967930e-01,   -1.650967e+00,   -6.667239e-01,   -4.648348e-01,   -9.845524e-02,    3.717400e-02,   -3.743100e-02,    2.074100e-01,   -2.061700e-01,   -2.304400e-01,    2.319700e-01,   -3.317000e-02,    2.619000e-02,    1.863100e-02,    1.863100e-02,    1.546200e-02,    1.546200e-02,    1.546200e-02,    1.546200e-02,    1.763300e-02,    1.763300e-02,
        42,    6.309500e+02,    3.673907e-02,   -4.649894e-02,    2.459726e-01,   -2.753445e-01,   -2.549989e-01,    3.204228e-01,   -3.140634e-02,    3.360926e-02,    4.690098e-01,    3.432525e-01,    1.392044e-01,    1.115477e+00,   -2.139921e+00,   -1.908478e+00,   -2.436286e-01,   -4.070944e-01,    4.710700e-02,   -3.891100e-02,    2.486300e-01,   -2.540500e-01,   -2.958500e-01,    2.839900e-01,   -3.633300e-02,    2.537700e-02,    2.210600e-02,    2.210600e-02,    1.909000e-02,    1.909000e-02,    1.909000e-02,    1.909000e-02,    2.022200e-02,    2.022200e-02,
        42,    1.000000e+03,    4.667384e-02,   -5.863239e-02,    2.996126e-01,   -3.655729e-01,   -3.161162e-01,    4.291118e-01,   -3.962048e-02,    4.099548e-02,    4.935110e-01,    7.480625e-01,    1.491116e-01,    1.832450e+00,   -2.138160e+00,   -3.776116e+00,    1.559743e-01,   -7.847258e-01,    5.981900e-02,   -3.870700e-02,    3.031200e-01,   -3.224700e-01,   -3.664100e-01,    3.402900e-01,   -3.618000e-02,    2.368600e-02,    2.663600e-02,    2.663600e-02,    2.352200e-02,    2.352200e-02,    2.352200e-02,    2.352200e-02,    2.205800e-02,    2.205800e-02,
        43,    3.981000e+02,   -1.952371e-02,    2.272625e-02,    2.393009e-01,   -2.991461e-01,   -2.920076e-01,    3.468660e-01,    4.648969e-02,   -5.453110e-02,    7.265802e-01,   -5.337541e-02,   -1.155843e+00,   -1.973050e-01,    9.167556e-01,   -5.154807e-01,   -2.531326e-01,   -2.577068e-01,   -9.256400e-03,    2.197200e-02,    2.160800e-01,   -3.031100e-01,   -2.735900e-01,    3.365100e-01,    3.972700e-02,   -6.141600e-02,    1.413100e-02,    1.413100e-02,    2.009000e-02,    2.009000e-02,    2.009000e-02,    2.009000e-02,    2.671600e-02,    2.671600e-02,
        43,    6.309500e+02,   -2.274382e-02,    2.737206e-02,    3.145450e-01,   -3.945264e-01,   -3.802373e-01,    4.433403e-01,    5.808767e-02,   -7.182327e-02,    4.529422e-01,   -4.971727e-01,   -2.538180e-01,   -6.690745e-01,    8.649980e-01,   -1.872686e-01,    2.923573e-01,   -2.888522e-01,   -1.514300e-02,    1.902900e-02,    3.077000e-01,   -4.125700e-01,   -3.569100e-01,    4.382900e-01,    6.889700e-02,   -8.250300e-02,    1.678100e-02,    1.678100e-02,    2.696800e-02,    2.696800e-02,    2.696800e-02,    2.696800e-02,    3.697300e-02,    3.697300e-02,
        44,    3.981000e+02,    1.152323e-03,    3.060922e-03,    2.861266e-01,   -2.954640e-01,   -2.819909e-01,    2.843086e-01,   -2.348330e-03,   -1.073269e-03,    5.932385e-01,    4.030486e-01,    1.351896e+00,    2.151524e-01,    4.953247e-01,    3.510709e-01,    4.375245e-01,    3.204350e-01,    6.927500e-03,    6.984600e-03,    3.140500e-01,   -2.910200e-01,   -2.717600e-01,    2.915600e-01,   -1.021100e-03,   -1.012300e-04,    9.735000e-03,    9.735000e-03,    2.065500e-02,    2.065500e-02,    2.065500e-02,    2.065500e-02,    3.033500e-03,    3.033500e-03,
        44,    6.309500e+02,    4.190868e-04,    3.844192e-03,    3.552372e-01,   -3.762824e-01,   -3.491689e-01,    3.570792e-01,   -1.527809e-03,   -2.576858e-04,    6.478144e-01,    7.644945e-01,    1.671027e+00,    1.325684e+00,    5.611139e-01,    2.833577e-01,    7.127513e-01,    2.611064e-01,    9.840900e-03,    1.496300e-02,    3.978200e-01,   -3.425000e-01,   -3.348700e-01,    3.643000e-01,    2.223900e-03,    1.116700e-03,    1.454400e-02,    1.454400e-02,    2.548300e-02,    2.548300e-02,    2.548300e-02,    2.548300e-02,    5.263700e-03,    5.263700e-03,
        45,    3.981000e+02,   -8.971722e-03,    2.499004e-03,    2.640489e-01,   -2.814741e-01,   -2.602540e-01,    2.740790e-01,    2.213452e-02,   -9.436259e-03,   -6.424594e-03,    1.946022e-01,    5.120711e-02,    1.520826e-01,    5.544175e-01,    2.357619e-01,    2.504073e-01,   -5.787118e-01,   -9.031500e-03,    4.309700e-03,    2.650200e-01,   -2.785900e-01,   -2.497400e-01,    2.785500e-01,    2.627100e-02,   -1.899600e-02,    9.304600e-03,    9.304600e-03,    1.896400e-02,    1.896400e-02,    1.896400e-02,    1.896400e-02,    1.651900e-02,    1.651900e-02,
        45,    6.309500e+02,   -7.186191e-03,    5.709422e-03,    3.278488e-01,   -3.570233e-01,   -3.235535e-01,    3.528180e-01,    2.407423e-02,   -1.246190e-02,   -1.781463e-01,   -4.359480e-01,    1.465904e-01,    6.274487e-01,    1.613811e-01,    1.520065e-02,    2.860678e-01,   -4.904124e-01,   -8.940700e-03,    1.415900e-03,    3.313400e-01,   -3.420800e-01,   -3.197100e-01,    3.531800e-01,    2.978500e-02,   -2.225200e-02,    9.848700e-03,    9.848700e-03,    2.381600e-02,    2.381600e-02,    2.381600e-02,    2.381600e-02,    1.996300e-02,    1.996300e-02,
        45,    1.000000e+03,   -5.598242e-03,    1.109702e-02,    4.055626e-01,   -4.606011e-01,   -4.039795e-01,    4.577586e-01,    2.774471e-02,   -1.631359e-02,   -5.556620e-01,   -6.059880e-01,    2.978613e-01,    1.126549e+00,    3.391067e-01,   -1.790564e-01,    4.045348e-01,    1.014478e-01,   -1.303300e-02,    2.988900e-03,    4.144600e-01,   -4.269500e-01,   -3.938500e-01,    4.524100e-01,    3.710200e-02,   -1.396700e-02,    1.338000e-02,    1.338000e-02,    2.987100e-02,    2.987100e-02,    2.987100e-02,    2.987100e-02,    2.313100e-02,    2.313100e-02,
        46,    3.981000e+02,   -5.778886e-02,    3.324529e-02,    2.383345e-01,   -2.132360e-01,   -2.297114e-01,    2.189328e-01,    2.837550e-02,   -1.304312e-02,    7.177364e-01,   -5.106275e-01,   -9.624770e-01,    1.029661e+00,   -1.242112e-01,   -8.610855e-01,    4.790557e-01,    2.391723e-01,   -4.456600e-02,    2.383800e-02,    2.237000e-01,   -1.975800e-01,   -2.316000e-01,    2.058400e-01,    3.609500e-02,   -9.189100e-03,    1.842300e-02,    1.842300e-02,    1.520500e-02,    1.520500e-02,    1.520500e-02,    1.520500e-02,    1.611400e-02,    1.611400e-02,
        46,    6.309500e+02,   -6.912198e-02,    3.606638e-02,    2.926720e-01,   -2.632825e-01,   -2.888391e-01,    2.665422e-01,    3.298457e-02,   -1.353040e-02,    9.484062e-01,   -1.821468e-01,   -2.389186e-01,    8.907325e-01,   -1.262310e-01,   -5.147681e-01,    6.295853e-01,    4.276605e-02,   -4.807400e-02,    3.202400e-02,    2.880900e-01,   -2.462000e-01,   -2.912600e-01,    2.566700e-01,    4.581300e-02,   -1.265900e-02,    2.219300e-02,    2.219300e-02,    1.917800e-02,    1.917800e-02,    1.917800e-02,    1.917800e-02,    2.037600e-02,    2.037600e-02,
        46,    1.000000e+03,   -8.182743e-02,    3.902164e-02,    3.587828e-01,   -3.292916e-01,   -3.587574e-01,    3.273593e-01,    3.771704e-02,   -1.390353e-02,    8.758833e-01,    1.383171e-01,    6.871136e-01,    5.957459e-01,   -4.765677e-01,   -8.134644e-02,    8.447432e-01,   -2.879307e-01,   -5.723000e-02,    4.290600e-02,    3.756700e-01,   -3.146500e-01,   -3.704700e-01,    3.253600e-01,    6.022100e-02,   -2.157400e-02,    2.808300e-02,    2.808300e-02,    2.457700e-02,    2.457700e-02,    2.457700e-02,    2.457700e-02,    2.664000e-02,    2.664000e-02,
        47,    3.981000e+02,   -5.673046e-02,    6.004142e-02,    3.746219e-01,   -2.650732e-01,   -2.483327e-01,    2.019151e-01,    6.116941e-02,   -6.771056e-02,   -3.183968e-01,   -5.551691e-01,    1.813825e-02,    2.727021e-01,    2.876993e-01,   -9.777417e-01,    1.551842e-01,    2.301439e-01,   -6.581400e-02,    4.420300e-02,    3.749600e-01,   -2.599900e-01,   -2.429700e-01,    1.836900e-01,    6.502000e-02,   -6.200000e-02,    2.852900e-02,    2.852900e-02,    1.864000e-02,    1.864000e-02,    1.864000e-02,    1.864000e-02,    2.481300e-02,    2.481300e-02,
        47,    6.309500e+02,   -7.243375e-02,    6.845829e-02,    4.350701e-01,   -3.112098e-01,   -2.917247e-01,    2.643015e-01,    8.118546e-02,   -7.011786e-02,   -3.299638e-01,   -5.276526e-01,    1.431097e+00,    5.873608e-01,   -1.231462e+00,   -7.168786e-01,    5.174781e-01,   -9.111185e-02,   -8.396400e-02,    5.002000e-02,    4.690100e-01,   -2.972800e-01,   -3.209300e-01,    2.473000e-01,    9.849200e-02,   -7.316500e-02,    3.494400e-02,    3.494400e-02,    2.371600e-02,    2.371600e-02,    2.371600e-02,    2.371600e-02,    3.344400e-02,    3.344400e-02,
        47,    1.000000e+03,   -8.971172e-02,    8.011302e-02,    4.986055e-01,   -3.821101e-01,   -3.486998e-01,    3.505812e-01,    9.831817e-02,   -7.310314e-02,   -3.715935e-01,   -5.526547e-01,    1.988188e+00,    1.468852e+00,   -1.710570e+00,   -6.127491e-01,    7.476922e-01,    2.175451e-01,   -1.052800e-01,    5.695900e-02,    5.564300e-01,   -3.393900e-01,   -3.984500e-01,    3.327600e-01,    1.289900e-01,   -6.417900e-02,    4.189600e-02,    4.189600e-02,    2.908400e-02,    2.908400e-02,    2.908400e-02,    2.908400e-02,    4.102200e-02,    4.102200e-02,
        48,    3.981000e+02,    6.090618e-03,    6.060134e-03,    2.491241e-01,   -2.980513e-01,   -2.622550e-01,    2.823322e-01,   -2.676606e-02,    1.483350e-02,    4.412892e-01,    2.935253e-01,    1.066126e-02,    1.372942e-01,   -8.622212e-02,   -4.102136e-02,   -5.571675e-02,    1.588325e-01,    1.104100e-02,    9.352900e-03,    2.493300e-01,   -2.954000e-01,   -2.639200e-01,    2.815400e-01,   -2.770600e-02,    1.751300e-02,    1.121800e-02,    1.121800e-02,    1.931100e-02,    1.931100e-02,    1.931100e-02,    1.931100e-02,    1.687000e-02,    1.687000e-02,
        48,    6.309500e+02,    2.609418e-03,    6.908205e-03,    3.183256e-01,   -3.886510e-01,   -3.247990e-01,    3.689192e-01,   -2.940519e-02,    1.725822e-02,    5.834307e-01,    6.826584e-01,    2.148730e-01,    1.301445e-01,   -2.203739e-01,   -2.891824e-01,   -7.135153e-02,    1.301795e-01,    1.158900e-02,    1.741500e-02,    3.236600e-01,   -3.854200e-01,   -3.302700e-01,    3.617400e-01,   -3.084000e-02,    1.987600e-02,    1.539100e-02,    1.539100e-02,    2.482600e-02,    2.482600e-02,    2.482600e-02,    2.482600e-02,    2.010900e-02,    2.010900e-02,
        48,    1.000000e+03,   -4.933120e-04,    7.146934e-03,    4.029047e-01,   -5.085043e-01,   -4.039377e-01,    4.852264e-01,   -3.220439e-02,    2.127834e-02,    5.234744e-01,    9.174619e-01,    5.325432e-01,    2.504065e-01,   -4.740914e-01,   -5.179096e-01,   -3.389651e-01,    8.711514e-03,    1.002800e-02,    2.558700e-02,    4.199700e-01,   -5.004800e-01,   -4.191300e-01,    4.686300e-01,   -4.086800e-02,    2.150100e-02,    2.009900e-02,    2.009900e-02,    3.204500e-02,    3.204500e-02,    3.204500e-02,    3.204500e-02,    2.555900e-02,    2.555900e-02,
VTF,
