MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        15,    1.000000e+03,   -1.185889e-02,   -1.694499e-02,    3.483736e-01,   -4.053354e-01,   -3.355362e-01,    4.360466e-01,   -1.116861e-02,    1.898470e-02,    1.352400e+00,    2.375370e+00,    1.894988e+00,   -2.743711e-01,   -1.493286e+00,   -9.400252e-01,   -6.594735e-01,   -1.345926e+00,    2.560400e-03,    8.381200e-03,    4.020700e-01,   -4.131100e-01,   -3.778500e-01,    4.094100e-01,   -2.225700e-02,   -3.645700e-03,    1.066200e-02,    1.066200e-02,    2.833600e-02,    2.833600e-02,    2.833600e-02,    2.833600e-02,    1.681400e-02,    1.681400e-02,
        16,    1.000000e+02,    8.687776e-03,   -1.021950e-02,    9.724727e-02,   -1.056582e-01,   -1.282734e-01,    1.333317e-01,   -8.110782e-03,    9.767023e-03,    4.028527e-01,   -6.795163e-02,    1.533260e-01,   -9.994227e-03,   -1.462176e-01,   -8.208315e-02,    3.357634e-01,   -3.172258e-01,    1.157200e-02,   -1.070600e-02,    9.850200e-02,   -1.057400e-01,   -1.294700e-01,    1.326600e-01,   -5.967000e-03,    7.741600e-03,    7.159500e-03,    7.159500e-03,    8.183400e-03,    8.183400e-03,    8.183400e-03,    8.183400e-03,    6.384800e-03,    6.384800e-03,
        16,    1.584800e+02,    1.129241e-02,   -1.265172e-02,    1.236728e-01,   -1.346895e-01,   -1.613915e-01,    1.698956e-01,   -1.010050e-02,    1.233863e-02,    2.968773e-01,    1.066152e-01,   -1.334490e-01,   -1.351555e-01,   -1.725977e-01,   -1.124844e-01,    2.851906e-01,   -7.290418e-02,    1.385900e-02,   -1.173000e-02,    1.222900e-01,   -1.360900e-01,   -1.631800e-01,    1.687300e-01,   -7.649200e-03,    1.171200e-02,    8.645300e-03,    8.645300e-03,    1.036200e-02,    1.036200e-02,    1.036200e-02,    1.036200e-02,    8.595300e-03,    8.595300e-03,
        16,    2.511800e+02,    1.480813e-02,   -1.533892e-02,    1.565993e-01,   -1.721519e-01,   -2.043811e-01,    2.171898e-01,   -1.328780e-02,    1.586358e-02,    3.196167e-01,    1.724543e-01,   -4.157162e-01,   -2.292186e-01,    1.573423e-01,   -3.191026e-01,    9.745349e-02,    6.441639e-02,    1.828300e-02,   -1.346400e-02,    1.511800e-01,   -1.751400e-01,   -2.023300e-01,    2.130300e-01,   -1.215100e-02,    1.661500e-02,    1.087200e-02,    1.087200e-02,    1.303600e-02,    1.303600e-02,    1.303600e-02,    1.303600e-02,    1.166500e-02,    1.166500e-02,
        16,    3.981000e+02,    1.867613e-02,   -1.847907e-02,    1.983337e-01,   -2.208885e-01,   -2.596081e-01,    2.762892e-01,   -1.751139e-02,    1.996247e-02,    3.422403e-01,    1.925069e-01,   -5.215419e-01,   -2.901050e-01,   -7.651947e-01,   -1.938929e-01,   -1.711701e-01,    1.710847e-02,    2.335900e-02,   -1.584500e-02,    1.895400e-01,   -2.257800e-01,   -2.725100e-01,    2.730200e-01,   -2.020800e-02,    2.023200e-02,    1.368300e-02,    1.368300e-02,    1.686100e-02,    1.686100e-02,    1.686100e-02,    1.686100e-02,    1.575400e-02,    1.575400e-02,
        16,    6.309500e+02,    2.302023e-02,   -2.279820e-02,    2.513015e-01,   -2.839319e-01,   -3.280815e-01,    3.506562e-01,   -2.263290e-02,    2.499983e-02,    1.218711e+00,    2.394699e-01,   -6.186873e-01,    4.881415e-01,   -4.556978e-01,   -8.188593e-01,   -7.027821e-01,   -2.275225e-01,    4.793800e-02,   -1.790200e-02,    2.384600e-01,   -2.738000e-01,   -3.375400e-01,    3.336600e-01,   -3.763800e-02,    2.014200e-02,    2.044600e-02,    2.044600e-02,    2.075600e-02,    2.075600e-02,    2.075600e-02,    2.075600e-02,    2.135100e-02,    2.135100e-02,
        17,    1.000000e+02,   -6.083495e-03,    1.068129e-02,    8.407343e-02,   -1.226470e-01,   -8.902645e-02,    1.370465e-01,   -4.029783e-03,    2.221821e-03,    5.570017e-01,    3.066971e-01,    2.562439e-01,   -4.717044e-01,    2.138984e+00,    9.048764e-01,   -1.332092e+00,   -1.220140e-01,   -2.366400e-03,    1.272800e-02,    8.608500e-02,   -1.263500e-01,   -7.223500e-02,    1.441500e-01,   -1.331100e-02,    1.371700e-03,    6.673400e-03,    6.673400e-03,    7.850200e-03,    7.850200e-03,    7.850200e-03,    7.850200e-03,    6.967400e-03,    6.967400e-03,
        17,    1.584800e+02,   -7.524534e-03,    1.669316e-02,    1.133382e-01,   -1.676131e-01,   -1.218660e-01,    1.855376e-01,   -5.950739e-03,    7.029441e-04,    2.164976e-01,    2.095545e-01,   -4.010279e-01,   -3.022924e-01,    2.259857e+00,    1.220394e-01,   -9.823269e-01,    1.863226e-01,   -5.485300e-03,    1.866700e-02,    1.091900e-01,   -1.707400e-01,   -9.849000e-02,    1.868000e-01,   -1.401800e-02,    2.233100e-03,    9.419200e-03,    9.419200e-03,    1.034400e-02,    1.034400e-02,    1.034400e-02,    1.034400e-02,    8.212400e-03,    8.212400e-03,
        17,    2.511800e+02,   -1.101024e-02,    2.532027e-02,    1.543391e-01,   -2.246845e-01,   -1.678585e-01,    2.470371e-01,   -6.966171e-03,   -2.381552e-03,   -3.837525e-02,   -3.719979e-01,   -7.968032e-01,   -6.625264e-01,    1.634926e+00,   -7.321830e-01,   -7.362016e-01,   -1.049681e-01,   -1.147500e-02,    2.081500e-02,    1.433400e-01,   -2.338300e-01,   -1.452900e-01,    2.369300e-01,   -1.393800e-02,   -3.375600e-03,    1.211100e-02,    1.211100e-02,    1.380400e-02,    1.380400e-02,    1.380400e-02,    1.380400e-02,    9.470000e-03,    9.470000e-03,
        17,    3.981000e+02,   -1.757482e-02,    3.606317e-02,    2.106043e-01,   -2.970580e-01,   -2.300293e-01,    3.242655e-01,   -6.324382e-03,   -6.354119e-03,   -1.327333e-01,    5.086477e-02,   -1.319165e+00,   -9.192346e-01,    7.090035e-01,   -5.614181e-01,   -2.537956e-03,   -7.017893e-01,   -2.004300e-02,    3.700900e-02,    1.859900e-01,   -3.142100e-01,   -2.168000e-01,    3.137900e-01,   -6.354000e-03,   -1.454400e-02,    1.859500e-02,    1.859500e-02,    1.865900e-02,    1.865900e-02,    1.865900e-02,    1.865900e-02,    1.167000e-02,    1.167000e-02,
        17,    6.309500e+02,   -2.728393e-02,    4.862658e-02,    2.860751e-01,   -3.871639e-01,   -3.119144e-01,    4.208291e-01,   -3.987466e-03,   -1.060769e-02,    5.125688e-02,   -3.099036e-01,   -1.158517e+00,   -1.322039e+00,    4.651694e-01,   -1.889066e-01,    5.278167e-01,   -2.422819e-01,   -2.609000e-02,    4.140800e-02,    2.569500e-01,   -4.204000e-01,   -3.002200e-01,    4.160800e-01,    2.710000e-03,   -1.368200e-02,    2.329300e-02,    2.329300e-02,    2.514000e-02,    2.514000e-02,    2.514000e-02,    2.514000e-02,    1.268900e-02,    1.268900e-02,
        17,    1.000000e+03,   -4.017302e-02,    6.349433e-02,    3.830057e-01,   -4.988470e-01,   -4.168154e-01,    5.416478e-01,    4.061268e-05,   -1.470981e-02,    2.691958e-01,   -8.968992e-01,   -2.548035e-01,   -2.278608e+00,    1.207146e-01,    7.458560e-01,    8.670259e-01,    1.947526e-01,   -3.264900e-02,    3.842600e-02,    3.741500e-01,   -5.780400e-01,   -4.126200e-01,    5.675700e-01,    1.497600e-02,   -1.135500e-02,    2.795000e-02,    2.795000e-02,    3.475500e-02,    3.475500e-02,    3.475500e-02,    3.475500e-02,    1.722600e-02,    1.722600e-02,
        18,    1.000000e+02,    5.320637e-01,   -1.670564e-01,    3.690786e-01,   -2.911240e-01,   -1.864132e+00,    8.031594e-01,   -7.288166e-01,    4.753624e-02,   -5.714234e-02,   -8.224352e-02,    1.003850e+00,   -5.291672e-01,   -6.320367e-01,    5.458828e-01,    1.141496e-01,    2.543369e-01,    5.274200e-01,   -1.737400e-01,    4.216000e-01,   -3.188100e-01,   -1.897200e+00,    8.317200e-01,   -7.079900e-01,    9.394000e-02,    8.126600e-02,    8.126600e-02,    5.232000e-02,    5.232000e-02,    5.232000e-02,    5.232000e-02,    1.824500e-01,    1.824500e-01,
        18,    1.584800e+02,    5.729417e-01,   -1.706576e-01,    4.359727e-01,   -3.876077e-01,   -2.073093e+00,    8.916842e-01,   -7.232769e-01,    3.939088e-02,   -3.617591e-02,   -1.684336e-01,    9.210235e-01,   -8.240078e-02,   -7.110462e-01,    7.991950e-01,    1.795589e-02,    1.901804e-01,    5.696100e-01,   -1.861700e-01,    4.915500e-01,   -3.925800e-01,   -2.116000e+00,    9.399100e-01,   -7.197900e-01,    7.632200e-02,    9.209800e-02,    9.209800e-02,    6.034300e-02,    6.034300e-02,    6.034300e-02,    6.034300e-02,    1.941900e-01,    1.941900e-01,
        18,    2.511800e+02,    6.089824e-01,   -1.835345e-01,    5.325928e-01,   -5.100414e-01,   -2.290253e+00,    1.018012e+00,   -7.228218e-01,    4.054668e-02,    9.654493e-02,   -2.176117e-01,    7.600662e-01,    2.496052e-01,   -1.033626e+00,    7.773886e-01,   -1.457811e-01,    3.236960e-02,    6.192200e-01,   -2.066100e-01,    5.861600e-01,   -4.924500e-01,   -2.363100e+00,    1.072800e+00,   -7.534300e-01,    4.734300e-02,    1.060400e-01,    1.060400e-01,    7.047700e-02,    7.047700e-02,    7.047700e-02,    7.047700e-02,    2.099600e-01,    2.099600e-01,
        18,    3.981000e+02,    6.427225e-01,   -2.134437e-01,    6.589963e-01,   -6.607834e-01,   -2.520939e+00,    1.206033e+00,   -7.177416e-01,    4.592829e-02,    2.426318e-01,   -1.959580e-01,    3.720842e-01,    4.465118e-01,   -1.423817e+00,    4.707243e-01,   -3.107622e-01,   -1.445288e-01,    6.723600e-01,   -2.373800e-01,    6.896400e-01,   -6.240100e-01,   -2.638200e+00,    1.244800e+00,   -7.884400e-01,    1.304800e-02,    1.221500e-01,    1.221500e-01,    8.235700e-02,    8.235700e-02,    8.235700e-02,    8.235700e-02,    2.275000e-01,    2.275000e-01,
        18,    6.309500e+02,    6.810161e-01,   -2.683658e-01,    8.159747e-01,   -8.535537e-01,   -2.779583e+00,    1.488279e+00,   -6.978042e-01,    6.844949e-02,    3.498002e-01,   -7.866643e-02,   -3.136901e-01,    5.441774e-01,   -1.356598e+00,   -2.319474e-01,   -3.253756e-01,   -3.769658e-01,    7.301700e-01,   -2.794200e-01,    7.859800e-01,   -8.015200e-01,   -2.909300e+00,    1.466100e+00,   -7.753900e-01,   -2.143800e-02,    1.405200e-01,    1.405200e-01,    9.561900e-02,    9.561900e-02,    9.561900e-02,    9.561900e-02,    2.384500e-01,    2.384500e-01,
        18,    1.000000e+03,    7.336408e-01,   -3.530656e-01,    1.013372e+00,   -1.109533e+00,   -3.093998e+00,    1.902813e+00,   -6.669143e-01,    1.324589e-01,    6.949428e-01,    1.103763e-01,   -1.059304e+00,    6.358646e-01,   -1.131402e+00,   -1.018456e+00,   -4.224892e-01,   -6.652972e-01,    8.502800e-01,   -3.345400e-01,    8.943700e-01,   -1.038100e+00,   -3.221100e+00,    1.788400e+00,   -7.739900e-01,   -3.615400e-02,    1.678400e-01,    1.678400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    2.534400e-01,    2.534400e-01,
        19,    1.000000e+02,    3.040381e-03,   -7.539033e-04,    1.155748e-01,   -1.158815e-01,   -1.234527e-01,    1.291021e-01,    2.553099e-02,   -2.731915e-02,   -6.235395e-01,   -5.417206e-02,   -1.135553e-01,    1.085644e+00,    3.367767e-01,   -1.304286e+00,   -3.080963e-01,   -3.939142e-01,    1.495500e-03,   -8.881200e-04,    1.146500e-01,   -1.070400e-01,   -1.207100e-01,    1.184800e-01,    2.178700e-02,   -3.210600e-02,    2.477600e-03,    2.477600e-03,    8.144000e-03,    8.144000e-03,    8.144000e-03,    8.144000e-03,    1.215200e-02,    1.215200e-02,
        19,    1.584800e+02,    3.055677e-03,    1.092832e-03,    1.408813e-01,   -1.501455e-01,   -1.548709e-01,    1.665770e-01,    3.124820e-02,   -3.757523e-02,   -2.101744e-01,   -5.421960e-01,   -4.009655e-01,    1.473595e+00,    1.070307e+00,   -1.367321e+00,   -3.060627e-01,   -1.635557e-01,    2.369100e-03,   -6.783600e-04,    1.368500e-01,   -1.353300e-01,   -1.441100e-01,    1.528300e-01,    2.663400e-02,   -4.004100e-02,    3.266700e-03,    3.266700e-03,    1.005400e-02,    1.005400e-02,    1.005400e-02,    1.005400e-02,    1.507600e-02,    1.507600e-02,
        19,    2.511800e+02,    1.555891e-03,    2.685134e-03,    1.753243e-01,   -1.979464e-01,   -1.971032e-01,    2.148582e-01,    4.071768e-02,   -5.126023e-02,    5.309191e-01,   -7.743171e-01,   -6.462815e-01,    1.864563e+00,    1.245048e+00,   -1.259568e+00,   -3.654523e-01,    2.777248e-02,    4.099100e-03,   -1.024000e-03,    1.670900e-01,   -1.741900e-01,   -1.812400e-01,    1.988100e-01,    3.370100e-02,   -5.072700e-02,    4.790200e-03,    4.790200e-03,    1.274100e-02,    1.274100e-02,    1.274100e-02,    1.274100e-02,    1.920000e-02,    1.920000e-02,
        19,    3.981000e+02,   -1.309171e-03,    3.053560e-03,    2.235509e-01,   -2.606053e-01,   -2.522756e-01,    2.746605e-01,    5.514624e-02,   -6.769829e-02,   -9.993789e-02,   -1.241092e+00,   -8.894532e-02,    1.434189e+00,   -6.033211e-01,   -1.165493e+00,    2.995819e-01,   -2.845882e-01,   -1.873900e-03,   -3.959600e-03,    2.220200e-01,   -2.359200e-01,   -2.626600e-01,    2.546000e-01,    6.369900e-02,   -7.582300e-02,    5.650800e-03,    5.650800e-03,    1.721200e-02,    1.721200e-02,    1.721200e-02,    1.721200e-02,    2.854900e-02,    2.854900e-02,
        19,    6.309500e+02,   -5.017692e-03,    1.149954e-03,    2.885332e-01,   -3.392339e-01,   -3.212937e-01,    3.490082e-01,    7.464917e-02,   -8.594459e-02,   -1.072459e+00,   -1.041064e-01,    1.747104e+00,    9.509249e-02,   -4.254602e+00,   -8.294364e-01,    1.476588e+00,   -5.117769e-01,   -2.109600e-02,   -4.108100e-04,    3.327000e-01,   -3.368300e-01,   -4.288500e-01,    3.280400e-01,    1.439100e-01,   -1.099500e-01,    1.499200e-02,    1.499200e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    4.690600e-02,    4.690600e-02,
        19,    1.000000e+03,   -8.573821e-03,   -3.845740e-03,    3.713243e-01,   -4.374336e-01,   -4.060909e-01,    4.439692e-01,    9.821820e-02,   -1.062375e-01,   -8.213360e-01,    8.451668e-01,    2.657856e+00,   -9.981796e-01,   -5.358325e+00,   -2.251278e-01,    1.284573e+00,   -7.861575e-01,   -2.568800e-02,    1.376500e-02,    4.641100e-01,   -4.722800e-01,   -5.931500e-01,    4.361100e-01,    1.786800e-01,   -1.554800e-01,    2.083700e-02,    2.083700e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    6.263700e-02,    6.263700e-02,
        20,    6.309500e+02,   -1.122936e-01,    1.603434e-01,    4.676277e-01,   -5.387562e-01,   -4.922635e-01,    5.498488e-01,    5.360131e-02,   -7.068400e-02,    1.835852e+00,    5.961844e-01,   -2.790270e-02,    5.349728e-01,   -1.207319e+00,   -2.839726e+00,    1.906957e+00,   -3.358660e-01,   -1.798400e-02,    1.909700e-01,    4.605100e-01,   -4.022900e-01,   -5.582000e-01,    3.947600e-01,    1.529900e-01,   -8.818900e-02,    5.137100e-02,    5.137100e-02,    2.550900e-01,    2.550900e-01,    5.461400e-02,    5.461400e-02,    5.211900e-02,    5.211900e-02,
        21,    1.000000e+02,   -2.066367e-03,    2.122049e-03,    1.277483e-01,   -1.308237e-01,   -1.265349e-01,    1.270375e-01,   -1.242995e-03,    1.163767e-03,   -6.035421e-02,   -2.254288e-02,   -3.107336e-02,    4.050773e-01,   -1.216342e-01,   -3.286798e-01,   -8.133977e-01,    2.013429e-01,   -2.276400e-03,    2.043600e-03,    1.270500e-01,   -1.217200e-01,   -1.287100e-01,    1.211600e-01,   -5.030500e-03,    2.101300e-03,    3.480000e-03,    3.480000e-03,    2.247400e-02,    2.247400e-02,    1.788200e-02,    1.788200e-02,    4.656400e-03,    4.656400e-03,
        21,    1.584800e+02,   -3.541751e-03,    1.674100e-03,    1.605485e-01,   -1.623111e-01,   -1.574049e-01,    1.567243e-01,   -1.882990e-03,    1.365193e-03,    1.118777e-02,    1.134541e-01,   -1.211805e-01,    3.770928e-01,    6.732685e-02,   -3.804568e-01,   -7.214148e-01,   -2.285332e-01,   -3.491400e-03,    2.184700e-03,    1.571900e-01,   -1.518600e-01,   -1.559300e-01,    1.483900e-01,   -5.661400e-03,    1.682500e-04,    4.500500e-03,    4.500500e-03,    2.771500e-02,    2.771500e-02,    2.190600e-02,    2.190600e-02,    5.237500e-03,    5.237500e-03,
        21,    2.511800e+02,   -4.287758e-03,    1.110425e-03,    1.981484e-01,   -2.042296e-01,   -1.925209e-01,    1.977810e-01,   -2.868380e-03,    1.026522e-03,   -1.065139e-01,    2.460434e-01,   -1.975007e-01,    3.950843e-01,    1.330690e-01,   -4.632567e-01,   -4.605157e-01,   -3.801980e-01,   -4.904900e-03,    2.536000e-03,    1.914000e-01,   -1.907300e-01,   -1.889300e-01,    1.852800e-01,   -5.543700e-03,   -1.182200e-03,    5.794000e-03,    5.794000e-03,    3.416900e-02,    3.416900e-02,    2.698500e-02,    2.698500e-02,    5.809400e-03,    5.809400e-03,
        21,    3.981000e+02,   -5.372585e-03,    6.864978e-04,    2.439100e-01,   -2.623134e-01,   -2.357807e-01,    2.557200e-01,   -3.775102e-03,   -1.591352e-05,    1.546793e-01,    3.370657e-03,   -1.333674e-01,    5.300409e-01,    1.645189e-01,   -6.021745e-01,   -1.288027e-01,   -5.518034e-01,   -4.465700e-03,    7.062600e-04,    2.382100e-01,   -2.396600e-01,   -2.302400e-01,    2.354400e-01,   -4.626900e-03,   -3.665100e-03,    5.863000e-03,    5.863000e-03,    4.273900e-02,    4.273900e-02,    3.367800e-02,    3.367800e-02,    6.613200e-03,    6.613200e-03,
        21,    6.309500e+02,   -7.542797e-03,   -5.045633e-04,    3.026464e-01,   -3.417392e-01,   -2.923636e-01,    3.352197e-01,   -4.228962e-03,   -1.737715e-03,    1.813779e-01,    1.611803e-02,    3.930897e-02,    7.326415e-01,    1.533837e-01,   -7.824970e-01,    3.389537e-01,   -7.276696e-01,   -6.144900e-03,   -3.803400e-04,    3.048000e-01,   -3.016000e-01,   -2.857500e-01,    3.014800e-01,   -1.260100e-03,   -8.111300e-03,    7.707100e-03,    7.707100e-03,    5.478700e-02,    5.478700e-02,    4.311800e-02,    4.311800e-02,    8.758900e-03,    8.758900e-03,
        21,    1.000000e+03,   -1.092311e-02,   -4.021129e-03,    3.789995e-01,   -4.482665e-01,   -3.661954e-01,    4.414323e-01,   -4.111020e-03,   -3.746861e-03,   -3.272475e-02,    2.548017e-01,    3.975779e-01,    8.109686e-01,   -2.485981e-02,   -7.529480e-01,    5.764801e-01,   -9.475628e-01,   -1.131600e-02,   -9.619800e-04,    4.075500e-01,   -3.900300e-01,   -3.676000e-01,    3.988900e-01,    4.572500e-03,   -1.802000e-02,    1.200600e-02,    1.200600e-02,    7.181100e-02,    7.181100e-02,    5.650100e-02,    5.650100e-02,    1.506300e-02,    1.506300e-02,
        22,    1.000000e+02,    6.676401e-03,   -9.811117e-03,    8.137623e-02,   -1.271567e-01,   -8.549741e-02,    1.310001e-01,   -8.282924e-03,    1.222048e-02,   -2.108403e-01,    1.039335e-02,   -1.664196e-01,    2.189875e+00,   -1.827432e+00,   -2.152928e+00,    5.085269e-01,   -5.488063e-02,    5.438600e-03,   -9.750100e-03,    8.017500e-02,   -1.113500e-01,   -9.868800e-02,    1.154600e-01,   -4.914900e-03,    1.185700e-02,    5.870800e-03,    5.870800e-03,    7.218100e-03,    7.218100e-03,    7.218100e-03,    7.218100e-03,    6.623100e-03,    6.623100e-03,
        22,    1.584800e+02,    9.209839e-03,   -1.129678e-02,    1.114274e-01,   -1.733618e-01,   -1.182949e-01,    1.752354e-01,   -1.217178e-02,    1.420290e-02,   -2.606197e-01,    3.019157e-01,   -3.766155e-01,    1.498571e+00,   -5.121414e-01,   -1.380404e+00,    3.599892e-01,    1.003403e-01,    7.355400e-03,   -9.148500e-03,    1.077100e-01,   -1.585700e-01,   -1.233500e-01,    1.616100e-01,   -8.946100e-03,    1.510200e-02,    7.115500e-03,    7.115500e-03,    9.870600e-03,    9.870600e-03,    9.870600e-03,    9.870600e-03,    8.960500e-03,    8.960500e-03,
        22,    2.511800e+02,    1.242418e-02,   -1.314032e-02,    1.531819e-01,   -2.327409e-01,   -1.630266e-01,    2.306169e-01,   -1.647254e-02,    1.618522e-02,   -3.207113e-01,    4.747639e-01,   -3.633504e-01,    2.959081e-01,    8.316168e-01,   -2.040780e-01,    1.415729e-01,    2.663985e-01,    9.554900e-03,   -8.892800e-03,    1.482200e-01,   -2.287000e-01,   -1.516700e-01,    2.278300e-01,   -1.473700e-02,    1.945100e-02,    8.946600e-03,    8.946600e-03,    1.365600e-02,    1.365600e-02,    1.365600e-02,    1.365600e-02,    1.225900e-02,    1.225900e-02,
        22,    3.981000e+02,    1.612457e-02,   -1.511999e-02,    2.109378e-01,   -3.087427e-01,   -2.228372e-01,    2.993890e-01,   -2.113957e-02,    1.833685e-02,   -4.170798e-02,    3.789941e-01,   -3.190369e-01,   -7.031610e-01,    1.213061e+00,    9.659733e-01,    1.054793e-01,    3.862692e-01,    1.559600e-02,   -1.031700e-02,    2.049000e-01,   -3.220500e-01,   -1.998800e-01,    3.176700e-01,   -1.942300e-02,    2.462300e-02,    1.267300e-02,    1.267300e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.627400e-02,    1.627400e-02,
        22,    6.309500e+02,    2.002723e-02,   -1.750095e-02,    2.892019e-01,   -4.039690e-01,   -3.006882e-01,    3.838231e-01,   -2.612805e-02,    2.092175e-02,    6.477229e-01,   -6.293923e-02,   -3.225044e-01,   -1.110635e+00,   -2.587839e-02,    1.654028e+00,    3.794433e-01,    3.997037e-01,    3.374600e-02,   -1.883400e-02,    2.808300e-01,   -4.328000e-01,   -3.013600e-01,    4.267600e-01,   -1.850200e-02,    2.895500e-02,    2.118000e-02,    2.118000e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.009800e-02,    2.009800e-02,
        22,    1.000000e+03,    2.424327e-02,   -2.083962e-02,    3.913726e-01,   -5.221034e-01,   -3.986861e-01,    4.877913e-01,   -3.163859e-02,    2.433134e-02,    5.651525e-01,   -4.337831e-01,    1.885087e-01,   -1.912429e+00,   -1.252310e+00,    1.442167e+00,   -2.715481e-02,    4.797094e-02,    4.064400e-02,   -3.342800e-02,    3.980100e-01,   -5.894400e-01,   -4.427800e-01,    5.385700e-01,   -3.232900e-02,    2.555100e-02,    2.902000e-02,    2.902000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    2.542500e-02,    2.542500e-02,
        23,    1.000000e+02,    5.399270e-04,   -1.789418e-03,    8.660577e-02,   -9.922514e-02,   -7.133183e-02,    9.579749e-02,    6.200419e-03,   -5.910872e-03,    1.525168e+00,   -1.999717e-01,   -1.360217e+00,    3.190540e-01,    9.723765e-01,   -6.373019e-01,    7.396375e-01,    6.621399e-01,    7.970700e-03,   -2.763700e-03,    7.852200e-02,   -9.732900e-02,   -6.555300e-02,    9.201000e-02,    9.984700e-03,   -2.523100e-03,    4.872100e-03,    4.872100e-03,    5.943000e-03,    5.943000e-03,    5.943000e-03,    5.943000e-03,    5.116400e-03,    5.116400e-03,
        23,    1.584800e+02,   -6.347216e-04,   -3.347309e-03,    1.135364e-01,   -1.323153e-01,   -9.781127e-02,    1.282234e-01,    6.993878e-03,   -8.035254e-03,    1.648368e+00,    2.215599e-01,   -1.345709e+00,    3.777109e-02,    8.974269e-01,   -1.105334e-01,    6.366476e-01,    8.306628e-01,    9.158400e-03,   -2.031000e-03,    1.026600e-01,   -1.320100e-01,   -9.055800e-02,    1.273300e-01,    1.101800e-02,   -2.784800e-03,    5.941100e-03,    5.941100e-03,    8.082300e-03,    8.082300e-03,    8.082300e-03,    8.082300e-03,    6.320800e-03,    6.320800e-03,
        23,    2.511800e+02,   -9.345515e-04,   -6.392049e-03,    1.483634e-01,   -1.706796e-01,   -1.313063e-01,    1.662758e-01,    8.703421e-03,   -1.098690e-02,    1.551090e+00,    6.247638e-01,   -1.139918e+00,   -1.609688e-01,    3.982325e-01,   -1.511792e-01,    4.411208e-01,    1.193427e+00,    1.015000e-02,   -1.927300e-03,    1.361800e-01,   -1.724000e-01,   -1.270500e-01,    1.646600e-01,    1.203600e-02,   -1.970800e-03,    7.146300e-03,    7.146300e-03,    1.068800e-02,    1.068800e-02,    1.068800e-02,    1.068800e-02,    7.554800e-03,    7.554800e-03,
        23,    3.981000e+02,   -7.005830e-04,   -1.069013e-02,    1.912589e-01,   -2.184548e-01,   -1.733081e-01,    2.136702e-01,    1.092134e-02,   -1.464281e-02,    1.362384e+00,    1.046502e+00,   -6.099031e-01,   -2.203470e-01,    4.745350e-01,   -4.645556e-01,    2.276603e-01,    1.761728e+00,    1.073500e-02,   -1.906000e-03,    1.828300e-01,   -2.215000e-01,   -1.667500e-01,    2.072500e-01,    1.292600e-02,    8.700800e-04,    8.393800e-03,    8.393800e-03,    1.382000e-02,    1.382000e-02,    1.382000e-02,    1.382000e-02,    8.805500e-03,    8.805500e-03,
        23,    6.309500e+02,    4.307200e-06,   -1.713543e-02,    2.451408e-01,   -2.798124e-01,   -2.258043e-01,    2.736753e-01,    1.340372e-02,   -1.963421e-02,    1.075644e+00,    1.652942e+00,    9.130733e-01,    8.537566e-02,   -3.227179e-01,   -5.767910e-01,    4.594018e-02,    2.015918e+00,    1.008600e-02,   -1.642900e-03,    2.618500e-01,   -2.782500e-01,   -2.317100e-01,    2.631200e-01,    1.388600e-02,    1.528900e-03,    9.372700e-03,    9.372700e-03,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.049800e-02,    1.049800e-02,
        23,    1.000000e+03,    1.695340e-03,   -2.672501e-02,    3.132165e-01,   -3.587882e-01,   -2.907389e-01,    3.510732e-01,    1.600278e-02,   -2.684409e-02,    5.463911e-01,    2.895656e+00,    2.885925e+00,    2.580511e-01,   -1.732877e+00,   -3.478965e-01,   -1.260341e-01,    2.066759e+00,    6.514400e-03,   -1.185900e-03,    3.853300e-01,   -3.523400e-01,   -3.340400e-01,    3.423800e-01,    1.443000e-02,   -1.053000e-03,    8.819800e-03,    8.819800e-03,    2.498800e-02,    2.498800e-02,    2.498800e-02,    2.498800e-02,    1.247900e-02,    1.247900e-02,
