MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        16,    2.511800e+01,    2.561403e-03,   -9.195503e-03,    4.844563e-02,   -5.028181e-02,   -6.364020e-02,    6.328574e-02,   -2.279000e-03,    7.815393e-03,    6.571632e-02,   -4.221693e-01,    1.334939e+00,    8.344225e-02,    1.141682e-01,   -5.724340e-02,   -3.221959e-01,   -7.244947e-01,    2.846500e-03,   -1.102700e-02,    5.385000e-02,   -4.994400e-02,   -6.317800e-02,    6.305400e-02,   -3.421700e-03,    5.245900e-03,    4.338300e-03,    4.338300e-03,    4.048400e-03,    4.048400e-03,    4.048400e-03,    4.048400e-03,    3.546600e-03,    3.546600e-03,
        16,    3.981000e+01,    5.537370e-03,   -9.456282e-03,    6.065777e-02,   -6.462076e-02,   -8.044705e-02,    8.319983e-02,   -5.179980e-03,    8.324523e-03,    1.208768e-01,   -9.739351e-01,    9.764753e-01,    5.036344e-02,   -1.231259e-01,    3.419275e-01,   -1.521750e-01,   -7.614808e-01,    6.240800e-03,   -1.512400e-02,    6.573300e-02,   -6.435900e-02,   -8.108700e-02,    8.497700e-02,   -5.863900e-03,    4.902200e-03,    5.819400e-03,    5.819400e-03,    5.197500e-03,    5.197500e-03,    5.197500e-03,    5.197500e-03,    4.494300e-03,    4.494300e-03,
        16,    6.309500e+01,    7.868200e-03,   -9.895147e-03,    7.714229e-02,   -8.322489e-02,   -1.030252e-01,    1.061834e-01,   -7.374219e-03,    8.436143e-03,    1.086550e+00,   -5.697076e-02,    3.301407e-01,   -2.643463e-01,   -3.913201e-01,    8.124140e-02,    5.602696e-01,   -5.977704e-01,    1.543700e-02,   -1.029200e-02,    7.932300e-02,   -8.497100e-02,   -1.056100e-01,    1.067200e-01,   -4.615900e-03,    5.493200e-03,    6.965900e-03,    6.965900e-03,    6.605400e-03,    6.605400e-03,    6.605400e-03,    6.605400e-03,    4.923200e-03,    4.923200e-03,
        17,    2.511800e+01,   -5.064425e-03,    4.398271e-04,    4.554414e-02,   -4.235229e-02,   -4.017111e-02,    5.100281e-02,   -9.124799e-04,    1.583098e-03,   -6.261433e-02,   -1.295207e+00,   -5.662188e-02,    9.090952e-01,   -7.189193e-01,    6.974416e-01,   -1.023726e+00,    6.273655e-01,   -5.245800e-03,   -3.312000e-03,    4.536300e-02,   -3.944400e-02,   -4.247100e-02,    5.323400e-02,   -3.748200e-03,    3.320900e-03,    2.896700e-03,    2.896700e-03,    3.199100e-03,    3.199100e-03,    3.199100e-03,    3.199100e-03,    2.770000e-03,    2.770000e-03,
        17,    3.981000e+01,   -4.606886e-03,    3.270809e-03,    5.137250e-02,   -5.924649e-02,   -5.028937e-02,    7.084954e-02,   -1.392474e-03,    2.093388e-03,    9.263300e-01,    2.649522e+00,    1.741452e+00,    8.762698e-01,    4.588698e-01,    1.105997e+00,   -1.330381e+00,    1.234024e+00,    8.074200e-04,    1.875700e-02,    5.882800e-02,   -5.549500e-02,   -4.769900e-02,    7.709300e-02,   -7.720300e-03,    7.962900e-03,    5.844900e-03,    5.844900e-03,    4.281200e-03,    4.281200e-03,    5.645100e-03,    5.645100e-03,    4.756400e-03,    4.756400e-03,
        17,    6.309500e+01,   -4.879470e-03,    6.789970e-03,    6.157392e-02,   -8.513753e-02,   -6.491071e-02,    9.816760e-02,   -2.557731e-03,    2.571089e-03,    4.927065e-01,    2.198306e+00,    1.455536e+00,   -4.869988e-01,    1.610676e+00,    1.887167e+00,   -1.134336e+00,    2.074544e-01,   -1.043700e-03,    2.390400e-02,    7.019200e-02,   -8.802100e-02,   -5.214900e-02,    1.131200e-01,   -8.259700e-03,    3.613900e-03,    7.785100e-03,    7.785100e-03,    5.920900e-03,    5.920900e-03,    7.923200e-03,    7.923200e-03,    5.026700e-03,    5.026700e-03,
        18,    2.511800e+01,    4.004096e-01,   -1.703603e-01,    2.650538e-01,   -1.688753e-01,   -1.322462e+00,    6.534668e-01,   -6.625603e-01,    2.005135e-01,    9.555639e-02,    3.544477e-01,    3.139657e-02,   -4.747153e-01,   -1.424548e+00,   -1.135523e+00,    4.752558e-01,   -1.378025e-01,    4.057800e-01,   -1.504400e-01,    2.661500e-01,   -1.854500e-01,   -1.372200e+00,    6.138200e-01,   -5.937100e-01,    1.805500e-01,    5.620100e-02,    5.620100e-02,    3.491500e-02,    3.491500e-02,    3.491500e-02,    3.491500e-02,    1.448700e-01,    1.448700e-01,
        18,    3.981000e+01,    4.504928e-01,   -1.690443e-01,    3.025793e-01,   -1.920029e-01,   -1.509529e+00,    6.928036e-01,   -7.138257e-01,    1.384491e-01,   -1.387387e-01,    2.448975e-01,    1.215729e-01,   -4.956135e-01,    2.157078e-01,   -9.796961e-01,    4.441604e-01,    5.370296e-02,    4.418000e-01,   -1.537000e-01,    3.073300e-01,   -2.113700e-01,   -1.501100e+00,    6.545200e-01,   -6.445100e-01,    1.468300e-01,    6.265600e-02,    6.265600e-02,    3.907700e-02,    3.907700e-02,    3.907700e-02,    3.907700e-02,    1.560600e-01,    1.560600e-01,
        18,    6.309500e+01,    4.974474e-01,   -1.686571e-01,    3.409740e-01,   -2.341827e-01,   -1.701237e+00,    7.450451e-01,   -7.304917e-01,    8.833896e-02,   -1.856411e-01,    8.383589e-02,    4.422902e-01,   -5.304397e-01,    3.307247e-01,   -2.646985e-01,    2.733652e-01,    1.669581e-01,    4.841900e-01,   -1.626700e-01,    3.609500e-01,   -2.581400e-01,   -1.686300e+00,    7.330900e-01,   -6.841700e-01,    1.166300e-01,    7.141400e-02,    7.141400e-02,    4.516500e-02,    4.516500e-02,    4.516500e-02,    4.516500e-02,    1.694500e-01,    1.694500e-01,
        19,    2.511800e+01,    1.393599e-03,   -2.542867e-03,    6.048645e-02,   -5.824211e-02,   -6.071870e-02,    6.185804e-02,    1.499108e-02,   -1.492376e-02,    1.266348e-01,   -4.108631e-01,    4.924287e-01,   -1.625581e-01,   -9.270657e-01,    3.232559e-02,   -2.050027e-01,    1.453162e-01,    1.750000e-03,   -3.699200e-03,    6.264900e-02,   -5.895600e-02,   -6.479000e-02,    6.200000e-02,    1.370200e-02,   -1.401000e-02,    2.814400e-03,    2.814400e-03,    4.391600e-03,    4.391600e-03,    4.391600e-03,    4.391600e-03,    6.288100e-03,    6.288100e-03,
        19,    3.981000e+01,    1.291583e-03,   -1.984683e-03,    7.594575e-02,   -7.244824e-02,   -7.726827e-02,    7.827041e-02,    1.900033e-02,   -1.800041e-02,    3.469137e-01,   -2.139579e-02,    3.942822e-01,    3.077279e-01,   -1.044068e+00,   -6.709047e-02,   -5.784695e-01,   -2.778094e-01,    2.219300e-03,   -2.041900e-03,    7.810500e-02,   -7.076300e-02,   -8.298600e-02,    7.790300e-02,    1.438900e-02,   -2.021500e-02,    2.674200e-03,    2.674200e-03,    5.476400e-03,    5.476400e-03,    5.476400e-03,    5.476400e-03,    7.971600e-03,    7.971600e-03,
        19,    6.309500e+01,    2.030522e-03,   -1.953560e-03,    9.400223e-02,   -8.938805e-02,   -9.604935e-02,    9.878978e-02,    2.262036e-02,   -2.210272e-02,   -4.840425e-03,    3.455585e-01,    5.004301e-01,    3.746188e-01,   -1.193849e+00,   -4.499438e-01,   -5.075356e-01,   -5.424340e-01,    2.018000e-03,   -1.059600e-03,    9.740200e-02,   -8.684300e-02,   -1.041600e-01,    9.573300e-02,    1.744400e-02,   -2.763500e-02,    2.587000e-03,    2.587000e-03,    6.793700e-03,    6.793700e-03,    6.793700e-03,    6.793700e-03,    1.019900e-02,    1.019900e-02,
        20,    2.511800e+01,   -1.832815e-02,    1.901522e-03,    1.059067e-01,   -9.527236e-02,   -1.107656e-01,    9.088667e-02,   -3.450775e-03,    4.186505e-03,   -8.479370e-01,   -1.245001e+00,   -7.296248e-01,    1.252187e-02,   -3.621539e-01,    3.800864e-01,    3.321910e-01,    2.151444e+00,   -2.625000e-02,   -9.729900e-03,    1.007000e-01,   -9.518300e-02,   -1.133500e-01,    9.359900e-02,   -5.577900e-04,    2.292300e-02,    9.342500e-03,    9.342500e-03,    7.136100e-03,    7.136100e-03,    7.136100e-03,    7.136100e-03,    8.708800e-03,    8.708800e-03,
        21,    2.511800e+01,   -1.868900e-03,   -4.545641e-03,    6.246577e-02,   -6.467882e-02,   -5.931662e-02,    6.112166e-02,    4.455450e-04,    2.446880e-03,   -6.894759e-01,   -8.218407e-01,    4.718044e-01,    2.711462e-01,   -3.883177e-01,   -6.401527e-03,   -2.642495e-01,    3.070354e-01,   -4.931000e-03,   -8.195600e-03,    6.791700e-02,   -6.154600e-02,   -6.281400e-02,    6.106400e-02,   -2.211300e-04,    3.221500e-03,    4.441200e-03,    4.441200e-03,    1.155400e-02,    1.155400e-02,    9.006500e-03,    9.006500e-03,    2.522900e-03,    2.522900e-03,
        21,    3.981000e+01,   -1.907855e-04,   -2.022642e-03,    7.945180e-02,   -8.315767e-02,   -7.695025e-02,    8.140419e-02,   -4.445826e-04,    2.317536e-03,   -3.918112e-01,   -9.409210e-01,    2.811752e-01,    5.300095e-01,   -2.466086e-01,   -2.349329e-01,   -2.352561e-01,    4.197902e-01,   -1.707800e-03,   -5.665700e-03,    8.350100e-02,   -7.552500e-02,   -7.975000e-02,    7.873700e-02,   -1.173100e-03,    3.617500e-03,    3.871800e-03,    3.871800e-03,    1.440100e-02,    1.440100e-02,    1.135300e-02,    1.135300e-02,    3.096700e-03,    3.096700e-03,
        21,    6.309500e+01,   -5.968758e-04,    4.260109e-04,    1.028114e-01,   -1.050028e-01,   -1.015940e-01,    1.023053e-01,   -1.128307e-03,    2.226424e-03,   -1.963469e-01,   -7.646708e-01,    9.703754e-02,    4.158855e-01,   -1.994778e-01,   -8.587281e-02,   -3.714327e-01,    3.440209e-01,   -1.062100e-03,   -1.385800e-03,    1.045900e-01,   -9.738000e-02,   -1.045100e-01,    1.010500e-01,   -2.526900e-03,    3.521800e-03,    2.369400e-03,    2.369400e-03,    1.832900e-02,    1.832900e-02,    1.461800e-02,    1.461800e-02,    3.765400e-03,    3.765400e-03,
        22,    2.511800e+01,   -2.264086e-03,   -9.653414e-03,    4.215236e-02,   -4.468798e-02,   -3.700279e-02,    4.809818e-02,   -2.864451e-04,    5.988308e-03,    5.662366e-01,   -6.764170e-01,   -9.087317e-03,   -1.351540e+00,   -1.314452e+00,    4.837863e-01,    1.213807e-02,    2.565367e-01,    1.548200e-04,   -1.254300e-02,    4.212300e-02,   -4.905400e-02,   -4.124900e-02,    4.966100e-02,   -2.483000e-04,    6.794500e-03,    4.271900e-03,    4.271900e-03,    3.230400e-03,    3.230400e-03,    3.230400e-03,    3.230400e-03,    3.142600e-03,    3.142600e-03,
        22,    3.981000e+01,    1.529925e-03,   -1.041871e-02,    4.878864e-02,   -6.176734e-02,   -4.691795e-02,    6.829430e-02,   -2.152290e-03,    8.476329e-03,    1.575815e-01,   -9.224733e-02,    3.300613e-01,    1.817481e-02,   -3.465003e+00,   -1.021189e+00,    2.629547e-01,   -9.657832e-02,    2.230800e-03,   -1.082900e-02,    5.017500e-02,   -6.169100e-02,   -6.147200e-02,    6.400500e-02,   -1.090900e-03,    8.086500e-03,    4.447700e-03,    4.447700e-03,    4.200300e-03,    4.200300e-03,    4.200300e-03,    4.200300e-03,    4.036400e-03,    4.036400e-03,
        22,    6.309500e+01,    4.961547e-03,   -1.011983e-02,    5.962877e-02,   -8.800426e-02,   -6.253630e-02,    9.474117e-02,   -5.158136e-03,    1.081042e-02,   -2.583380e-01,   -4.586203e-02,    4.356045e-01,    1.304331e+00,   -2.794203e+00,   -1.910404e+00,    5.261190e-01,   -2.395773e-01,    3.665000e-03,   -1.035000e-02,    6.198400e-02,   -8.095200e-02,   -7.764400e-02,    8.441200e-02,   -2.496500e-03,    9.598400e-03,    5.018800e-03,    5.018800e-03,    5.406800e-03,    5.406800e-03,    5.406800e-03,    5.406800e-03,    5.059000e-03,    5.059000e-03,
        23,    2.511800e+01,   -8.098668e-04,   -4.401989e-03,    5.368005e-02,   -3.781925e-02,   -4.287109e-02,    2.909017e-02,    3.616396e-03,   -4.529785e-03,    9.319849e-01,   -7.083451e-01,    1.731090e+00,   -3.802063e-01,   -1.112915e+00,    7.973068e-01,    6.775080e-01,    9.546743e-01,    2.346300e-03,   -6.800800e-03,    5.913800e-02,   -3.901800e-02,   -4.638000e-02,    3.160400e-02,    5.447700e-03,   -1.949300e-03,    3.386500e-03,    3.386500e-03,    3.152900e-03,    3.152900e-03,    3.152900e-03,    3.152900e-03,    2.703000e-03,    2.703000e-03,
        23,    3.981000e+01,    1.020790e-03,   -4.148746e-03,    5.932513e-02,   -5.030270e-02,   -4.517227e-02,    4.304313e-02,    5.330992e-03,   -4.220722e-03,    1.513094e+00,   -1.983727e-01,    7.806922e-01,    1.541502e-01,   -4.365028e-01,    6.542263e-02,    4.050869e-01,    6.954313e-01,    6.921100e-03,   -4.922300e-03,    6.210400e-02,   -4.975400e-02,   -4.672600e-02,    4.327600e-02,    6.605800e-03,   -2.032200e-03,    3.899500e-03,    3.899500e-03,    3.559500e-03,    3.559500e-03,    3.559500e-03,    3.559500e-03,    3.147000e-03,    3.147000e-03,
        23,    6.309500e+01,    2.189944e-03,   -3.024991e-03,    6.858330e-02,   -7.042152e-02,   -5.269425e-02,    6.571440e-02,    6.031926e-03,   -3.635912e-03,    1.734952e+00,    1.065478e+00,    1.195892e-02,   -7.465132e-01,    9.749337e-01,    4.028506e-01,    2.693891e-01,    3.437061e-01,    1.092300e-02,    2.338200e-03,    6.863800e-02,   -7.383600e-02,   -4.823500e-02,    6.755700e-02,    7.034700e-03,   -2.356500e-03,    5.033600e-03,    5.033600e-03,    4.573900e-03,    4.573900e-03,    4.573900e-03,    4.573900e-03,    3.722400e-03,    3.722400e-03,
        24,    2.511800e+01,    2.485665e-03,   -3.109888e-03,    5.041128e-02,   -4.814565e-02,   -4.855148e-02,    5.181707e-02,   -2.982118e-04,    1.324158e-03,   -3.577545e-02,   -5.802494e-01,    4.022336e-01,   -4.931754e-01,   -4.423327e-01,    8.195386e-01,   -5.122542e-01,    9.535878e-01,    2.378600e-03,   -4.846400e-03,    5.297500e-02,   -5.128900e-02,   -5.018900e-02,    5.485100e-02,   -1.654200e-03,    3.848400e-03,    2.992700e-03,    2.992700e-03,    6.373700e-03,    6.373700e-03,    3.702000e-03,    3.702000e-03,    2.647100e-03,    2.647100e-03,
        24,    3.981000e+01,    1.743912e-03,   -2.607655e-03,    6.051343e-02,   -6.243142e-02,   -6.173005e-02,    6.708168e-02,    3.742869e-04,    2.673364e-03,    7.052348e-01,   -9.833290e-02,    1.524194e-01,    6.028731e-02,    2.081948e-01,   -3.022455e-01,   -8.503265e-01,    5.411626e-01,    3.928800e-03,   -2.912300e-03,    6.118700e-02,   -6.216500e-02,   -6.081000e-02,    6.574600e-02,   -2.313000e-03,    4.383600e-03,    3.098100e-03,    3.098100e-03,    4.419200e-03,    4.419200e-03,    4.419200e-03,    4.419200e-03,    3.160300e-03,    3.160300e-03,
        24,    6.309500e+01,    1.865441e-03,   -3.837043e-03,    7.327791e-02,   -8.231982e-02,   -7.780773e-02,    8.617436e-02,   -2.727905e-04,    5.189634e-03,    1.001241e+00,    8.085755e-01,   -1.879394e-01,    6.417823e-01,    7.749923e-01,   -7.775042e-01,   -7.922484e-01,   -3.387778e-02,    5.544700e-03,   -8.657700e-04,    7.225800e-02,   -7.883700e-02,   -7.360200e-02,    8.195500e-02,   -3.344100e-03,    5.058300e-03,    3.674700e-03,    3.674700e-03,    5.426800e-03,    5.426800e-03,    5.426800e-03,    5.426800e-03,    3.876700e-03,    3.876700e-03,
        25,    2.511800e+01,    1.341046e-01,   -7.973444e-02,    1.172956e-01,   -1.708442e-01,   -2.932277e-01,    2.349564e-01,   -7.336030e-02,    9.066804e-02,   -1.077972e-01,    1.455720e-01,    1.170876e-01,   -4.039023e-01,   -5.777804e-01,    2.142386e-01,   -8.636016e-01,    7.398976e-02,    1.312000e-01,   -7.581200e-02,    1.189700e-01,   -1.766200e-01,   -3.014900e-01,    2.380200e-01,   -1.033100e-01,    9.323400e-02,    2.694500e-02,    2.694500e-02,    1.430000e-02,    1.430000e-02,    1.430000e-02,    1.430000e-02,    3.468000e-02,    3.468000e-02,
        25,    3.981000e+01,    1.642106e-01,   -8.331899e-02,    1.617371e-01,   -2.260821e-01,   -3.679751e-01,    2.791288e-01,   -1.044195e-01,    1.085283e-01,    2.700585e-01,    6.706106e-02,    1.888549e-01,   -2.236326e-01,   -1.915833e+00,   -4.835465e-01,   -7.366396e-01,   -9.414591e-02,    1.736500e-01,   -8.097500e-02,    1.652400e-01,   -2.302300e-01,   -4.035100e-01,    2.701600e-01,   -1.363300e-01,    1.044500e-01,    3.495300e-02,    3.495300e-02,    1.854800e-02,    1.854800e-02,    1.854800e-02,    1.854800e-02,    4.331900e-02,    4.331900e-02,
        27,    2.511800e+01,    1.971756e-03,    1.654614e-03,    6.482022e-02,   -4.712284e-02,   -4.661414e-02,    4.007941e-02,    3.453597e-04,   -3.264344e-03,   -1.601520e+00,    1.236645e+00,    2.156145e+00,    8.712202e-02,   -2.183355e+00,   -1.378225e+00,   -1.117340e+00,    2.649060e+00,   -4.241500e-03,    6.452300e-03,    7.290900e-02,   -4.679600e-02,   -5.480500e-02,    3.490900e-02,   -2.158600e-03,    2.672200e-03,    3.879600e-03,    3.879600e-03,    3.751500e-03,    3.751500e-03,    3.751500e-03,    3.751500e-03,    2.241000e-03,    2.241000e-03,
        27,    3.981000e+01,    7.629808e-04,    1.151707e-03,    7.190065e-02,   -6.222740e-02,   -5.125796e-02,    5.817331e-02,    1.990802e-03,   -2.568443e-03,   -1.534165e+00,   -8.201820e-01,    1.635232e+00,    2.220983e-01,   -8.219544e-01,   -1.217141e-01,   -2.471567e+00,    3.415859e-01,   -3.935400e-03,   -1.360100e-03,    7.920000e-02,   -6.123600e-02,   -5.492700e-02,    5.763000e-02,   -6.597400e-03,   -1.381500e-03,    3.062500e-03,    3.062500e-03,    4.463800e-03,    4.463800e-03,    4.463800e-03,    4.463800e-03,    3.474800e-03,    3.474800e-03,
        27,    6.309500e+01,    5.183059e-04,   -1.435429e-04,    8.222356e-02,   -8.687038e-02,   -6.202782e-02,    8.641427e-02,    2.565979e-03,   -1.212731e-03,   -2.997511e-01,   -1.829645e+00,    9.508438e-01,    1.823738e-01,    4.485677e-01,    8.886856e-01,   -1.850930e+00,   -1.479052e+00,   -1.027900e-03,   -9.581400e-03,    8.772600e-02,   -8.581500e-02,   -5.943200e-02,    9.155700e-02,   -7.386100e-03,   -9.165300e-03,    5.158300e-03,    5.158300e-03,    5.786900e-03,    5.786900e-03,    5.786900e-03,    5.786900e-03,    5.376800e-03,    5.376800e-03,
        28,    2.511800e+01,    2.038353e-02,   -3.112856e-02,    6.365533e-02,   -5.688859e-02,   -5.210431e-02,    4.527817e-02,   -1.110001e-02,    1.775666e-02,   -8.635683e-01,   -2.691866e-02,   -6.775671e-01,   -3.521004e-01,   -6.323187e-01,    4.645225e-01,   -1.743370e-01,    1.881926e-01,    1.350400e-02,   -3.134300e-02,    5.578200e-02,   -6.098000e-02,   -5.691600e-02,    4.881300e-02,   -1.217400e-02,    1.891600e-02,    7.966400e-03,    7.966400e-03,    1.162000e-02,    1.162000e-02,    7.609600e-03,    7.609600e-03,    6.160400e-03,    6.160400e-03,
        28,    3.981000e+01,    2.925695e-02,   -3.967692e-02,    7.675180e-02,   -6.778205e-02,   -6.165328e-02,    5.907326e-02,   -1.627969e-02,    2.274007e-02,   -6.645320e-01,   -3.315819e-01,   -3.541297e-01,   -7.723912e-01,   -7.374501e-01,    2.714043e-01,   -1.879359e-01,    1.693768e-01,    2.208000e-02,   -4.325800e-02,    7.148200e-02,   -7.927600e-02,   -6.879600e-02,    6.170200e-02,   -1.776200e-02,    2.407600e-02,    1.080000e-02,    1.080000e-02,    1.488100e-02,    1.488100e-02,    9.685700e-03,    9.685700e-03,    7.887300e-03,    7.887300e-03,
        28,    6.309500e+01,    4.044643e-02,   -4.947703e-02,    9.053409e-02,   -8.454536e-02,   -7.468210e-02,    7.846689e-02,   -2.317901e-02,    2.829722e-02,   -3.076267e-01,   -5.349680e-01,    1.338648e-01,   -1.020988e+00,   -8.088509e-01,    7.367283e-02,   -2.630284e-01,    2.016826e-01,    3.596000e-02,   -5.727900e-02,    9.311500e-02,   -1.042300e-01,   -8.476200e-02,    7.938500e-02,   -2.586400e-02,    3.035600e-02,    1.458400e-02,    1.458400e-02,    1.928000e-02,    1.928000e-02,    1.246200e-02,    1.246200e-02,    1.020800e-02,    1.020800e-02,
        29,    2.511800e+01,    2.968711e-01,   -1.233226e-01,    2.310345e-01,   -1.725263e-01,   -4.976351e-01,    2.703975e-01,   -2.378709e-01,    1.084360e-01,    4.663404e-01,    2.511769e-01,   -4.308511e-01,    2.326512e-01,   -6.366673e-01,   -5.531761e-01,   -9.265716e-02,   -1.627003e-01,    3.183200e-01,   -1.117700e-01,    2.224300e-01,   -1.678800e-01,   -5.103500e-01,    2.593500e-01,   -2.432600e-01,    9.897300e-02,    4.599400e-02,    4.599400e-02,    1.997100e-02,    1.997100e-02,    1.997100e-02,    1.997100e-02,    5.816200e-02,    5.816200e-02,
        29,    3.981000e+01,    3.285695e-01,   -1.292357e-01,    2.781933e-01,   -1.928998e-01,   -5.658883e-01,    3.087643e-01,   -2.763323e-01,    9.160662e-02,    3.042831e-01,    3.650085e-01,   -4.120172e-01,   -2.320930e-01,   -1.029349e-01,   -4.963402e-01,    1.271085e-02,   -1.607055e-02,    3.444300e-01,   -1.102100e-01,    2.686600e-01,   -1.982700e-01,   -5.682700e-01,    2.972800e-01,   -2.755100e-01,    9.056700e-02,    5.212400e-02,    5.212400e-02,    2.313800e-02,    2.313800e-02,    2.313800e-02,    2.313800e-02,    6.469100e-02,    6.469100e-02,
        29,    6.309500e+01,    3.606244e-01,   -1.408460e-01,    3.237658e-01,   -2.211661e-01,   -6.425768e-01,    3.628671e-01,   -3.033127e-01,    6.828465e-02,    2.392929e-01,    3.417174e-01,    1.015004e-01,   -7.084896e-01,   -2.564040e-01,   -1.584811e-01,   -1.295753e-01,    1.838019e-02,    3.749700e-01,   -1.203600e-01,    3.265500e-01,   -2.406000e-01,   -6.496100e-01,    3.585200e-01,   -3.127900e-01,    6.962900e-02,    5.995000e-02,    5.995000e-02,    2.743000e-02,    2.743000e-02,    2.743000e-02,    2.743000e-02,    7.314100e-02,    7.314100e-02,
        30,    2.511800e+01,    6.508876e-01,   -2.092710e-01,    5.099611e-01,   -3.277375e-01,   -1.127452e+00,    4.687829e-01,   -7.128496e-01,    3.476820e-01,    3.363650e-02,    9.152464e-02,   -2.246480e-01,    2.551491e-01,    1.086124e+00,    1.796296e-01,    1.724820e-01,   -3.031518e-01,    6.541000e-01,   -2.005300e-01,    5.005600e-01,   -3.170600e-01,   -1.082000e+00,    4.763000e-01,   -6.884400e-01,    3.047800e-01,    9.550400e-02,    9.550400e-02,    4.184800e-02,    4.184800e-02,    4.184800e-02,    4.184800e-02,    1.415200e-01,    1.415200e-01,
        30,    3.981000e+01,    7.076408e-01,   -1.918912e-01,    6.053633e-01,   -3.513384e-01,   -1.247168e+00,    4.891279e-01,   -8.283145e-01,    3.211043e-01,   -4.945111e-02,    6.058870e-02,   -4.474920e-01,   -2.206747e-01,    1.111002e+00,    4.021538e-01,    4.828726e-01,    1.147474e-02,    7.024000e-01,   -1.854700e-01,    5.842300e-01,   -3.617600e-01,   -1.194700e+00,    5.081200e-01,   -7.535900e-01,    3.228800e-01,    1.059800e-01,    1.059800e-01,    4.722600e-02,    4.722600e-02,    4.722600e-02,    4.722600e-02,    1.547500e-01,    1.547500e-01,
        30,    6.309500e+01,    7.557122e-01,   -1.779881e-01,    6.970534e-01,   -3.824100e-01,   -1.365809e+00,    5.321118e-01,   -9.209831e-01,    2.823653e-01,   -9.747660e-03,   -2.911948e-02,    5.071156e-02,   -6.175719e-01,    4.306485e-01,    3.827994e-01,    1.250391e-01,    1.356084e-01,    7.545500e-01,   -1.814600e-01,    6.998100e-01,   -4.159800e-01,   -1.342400e+00,    5.529200e-01,   -8.989600e-01,    3.062500e-01,    1.192300e-01,    1.192300e-01,    5.435800e-02,    5.435800e-02,    5.435800e-02,    5.435800e-02,    1.761300e-01,    1.761300e-01,
        31,    2.511800e+01,    5.323792e-03,    9.194728e-03,    1.063848e-01,   -1.730801e-01,   -1.708136e-01,    1.224203e-01,    1.471856e-02,   -9.467309e-03,   -1.418172e-01,   -1.684145e+00,   -1.807907e-01,   -1.228535e+00,    6.618755e-01,   -4.667551e-01,    1.020143e-01,    2.257336e-01,    4.644700e-03,    1.130200e-03,    1.045100e-01,   -1.858200e-01,   -1.639500e-01,    1.175800e-01,    1.562300e-02,   -7.466000e-03,    4.788500e-03,    4.788500e-03,    1.037000e-02,    1.037000e-02,    1.037000e-02,    1.037000e-02,    8.865800e-03,    8.865800e-03,
        31,    3.981000e+01,    4.466836e-03,    1.551943e-02,    1.532766e-01,   -2.345280e-01,   -2.054624e-01,    1.441030e-01,    1.660429e-02,   -9.410366e-03,    6.514837e-01,   -1.169040e+00,   -1.625616e-01,   -6.092134e-01,    9.786796e-01,   -4.288025e-01,   -3.181119e-01,   -3.241916e-01,    1.005800e-02,    5.486500e-03,    1.511600e-01,   -2.424600e-01,   -1.927200e-01,    1.385200e-01,    1.344700e-02,   -1.262800e-02,    8.582200e-03,    8.582200e-03,    1.302000e-02,    1.302000e-02,    1.302000e-02,    1.302000e-02,    9.925100e-03,    9.925100e-03,
        31,    6.309500e+01,    9.393555e-04,    2.517262e-02,    2.250193e-01,   -3.060604e-01,   -2.459173e-01,    1.689880e-01,    1.767073e-02,   -1.215672e-02,    1.274187e+00,   -2.680399e-01,    1.065803e+00,   -1.382346e+00,    1.686617e-01,    5.469205e-01,   -1.007324e+00,   -1.065013e+00,    2.229600e-02,    2.068000e-02,    2.437700e-01,   -3.303800e-01,   -2.429500e-01,    1.786100e-01,    4.077900e-03,   -2.652800e-02,    1.676100e-02,    1.676100e-02,    1.759300e-02,    1.759300e-02,    1.759300e-02,    1.759300e-02,    1.349400e-02,    1.349400e-02,
        32,    3.981000e+01,   -5.763717e-03,   -1.471839e-03,    5.026244e-02,   -5.176198e-02,   -6.170774e-02,    5.966281e-02,    1.031550e-02,   -2.053500e-03,   -3.999376e-02,   -8.010931e-01,   -1.109880e+00,   -1.932888e-01,    4.317958e-01,    6.885070e-01,   -4.621710e-01,    1.618044e-01,   -5.898400e-03,   -4.169600e-03,    4.595000e-02,   -5.251300e-02,   -6.003000e-02,    6.233800e-02,    8.430300e-03,   -1.393500e-03,    3.367600e-03,    3.367600e-03,    3.885500e-03,    3.885500e-03,    3.885500e-03,    3.885500e-03,    4.079000e-03,    4.079000e-03,
