MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
         2,    6.309500e+02,   -1.111583e-02,    2.077143e-02,    3.324263e-01,   -3.761364e-01,   -2.961972e-01,    3.550636e-01,   -1.501373e-02,    1.481131e-02,    1.626790e-01,   -3.923321e-01,   -1.001688e+00,   -1.650998e-01,    9.117120e-01,    9.133543e-01,   -4.658789e-01,   -2.054975e+00,   -8.846300e-03,    1.529800e-02,    3.085000e-01,   -3.800800e-01,   -2.744200e-01,    3.768800e-01,   -2.376200e-02,   -2.377700e-02,    1.395100e-02,    1.395100e-02,    2.388600e-02,    2.388600e-02,    2.388600e-02,    2.388600e-02,    1.877800e-02,    1.877800e-02,
         2,    1.000000e+03,   -1.739913e-02,    2.443989e-02,    4.192514e-01,   -4.860287e-01,   -3.768288e-01,    4.617425e-01,   -1.457445e-02,    2.509486e-02,   -5.499126e-01,    6.996901e-01,   -6.326069e-01,   -7.626806e-01,    2.194677e-01,    1.567102e+00,   -1.987750e-01,   -2.564828e+00,   -3.300400e-02,    4.429500e-02,    3.990200e-01,   -5.104200e-01,   -3.698100e-01,    5.118600e-01,   -1.948300e-02,   -3.824100e-02,    2.837700e-02,    2.837700e-02,    3.198100e-02,    3.198100e-02,    3.198100e-02,    3.198100e-02,    2.469400e-02,    2.469400e-02,
         3,    1.000000e+02,    1.626709e-02,   -1.671604e-02,    1.383648e-01,   -1.318005e-01,   -1.044552e-01,    1.247501e-01,   -3.314594e-02,    2.600637e-02,   -1.804689e+00,   -3.684691e-01,   -5.838709e-01,   -2.053447e+00,    8.331591e-01,   -2.064848e-01,   -1.379333e+00,    4.650085e-01,   -9.925900e-04,   -2.024000e-02,    1.331900e-01,   -1.500000e-01,   -9.707100e-02,    1.229200e-01,   -5.369800e-02,    3.293500e-02,    9.563800e-03,    9.563800e-03,    8.862900e-03,    8.862900e-03,    8.862900e-03,    8.862900e-03,    1.490000e-02,    1.490000e-02,
         3,    1.584800e+02,    2.220634e-02,   -1.760141e-02,    1.703196e-01,   -1.642580e-01,   -1.355411e-01,    1.602877e-01,   -3.985425e-02,    2.997302e-02,   -1.193665e+00,   -1.066114e+00,    1.027997e-01,   -1.010981e+00,    5.458124e-01,    1.862430e-01,   -1.490868e+00,   -1.430754e-01,    6.217200e-03,   -3.188200e-02,    1.714800e-01,   -1.756700e-01,   -1.293800e-01,    1.623900e-01,   -6.732200e-02,    2.733700e-02,    1.339500e-02,    1.339500e-02,    1.128800e-02,    1.128800e-02,    1.128800e-02,    1.128800e-02,    1.842400e-02,    1.842400e-02,
         3,    2.511800e+02,    2.691441e-02,   -1.736924e-02,    2.085220e-01,   -2.082864e-01,   -1.753790e-01,    2.057037e-01,   -4.644561e-02,    3.565773e-02,   -6.059853e-01,   -1.275167e+00,   -2.002582e-01,   -1.540842e-01,    7.049594e-01,    3.636430e-01,   -1.276893e+00,   -8.063756e-01,    1.678900e-02,   -3.867600e-02,    2.057100e-01,   -2.104500e-01,   -1.654800e-01,    2.108100e-01,   -7.378900e-02,    1.839000e-02,    1.670900e-02,    1.670900e-02,    1.404200e-02,    1.404200e-02,    1.404200e-02,    1.404200e-02,    2.141400e-02,    2.141400e-02,
         3,    3.981000e+02,    2.966453e-02,   -1.842042e-02,    2.567201e-01,   -2.682120e-01,   -2.258928e-01,    2.635232e-01,   -5.358464e-02,    4.478459e-02,    8.974078e-02,   -1.102556e+00,   -4.582393e-01,    4.668656e-01,    6.270376e-01,    3.535764e-01,   -8.881203e-01,   -1.440402e+00,    3.150000e-02,   -4.097100e-02,    2.486500e-01,   -2.599900e-01,   -2.148500e-01,    2.697500e-01,   -7.511800e-02,    9.860600e-03,    2.045300e-02,    2.045300e-02,    1.761100e-02,    1.761100e-02,    1.761100e-02,    1.761100e-02,    2.424600e-02,    2.424600e-02,
         3,    6.309500e+02,    3.193337e-02,   -2.274963e-02,    3.192734e-01,   -3.479798e-01,   -2.888948e-01,    3.380080e-01,   -6.302889e-02,    5.866029e-02,    4.393683e-01,   -9.176328e-01,   -8.210574e-01,    6.196750e-01,    1.337687e-01,    3.637964e-01,   -4.204340e-01,   -1.951803e+00,    4.301600e-02,   -4.589600e-02,    3.008300e-01,   -3.340600e-01,   -2.858900e-01,    3.461800e-01,   -7.458200e-02,    5.026700e-03,    2.522400e-02,    2.522400e-02,    2.246300e-02,    2.246300e-02,    2.246300e-02,    2.246300e-02,    2.747900e-02,    2.747900e-02,
         3,    1.000000e+03,    3.562492e-02,   -3.073156e-02,    3.998576e-01,   -4.525637e-01,   -3.671767e-01,    4.358425e-01,   -7.651491e-02,    7.754650e-02,    5.280581e-01,   -1.787617e-01,   -1.143461e+00,    4.605003e-01,   -5.997355e-01,    4.651038e-01,    2.012517e-01,   -2.484665e+00,    5.053200e-02,   -3.577800e-02,    3.666000e-01,   -4.391700e-01,   -3.846200e-01,    4.493700e-01,   -7.035600e-02,    1.508300e-03,    2.823000e-02,    2.823000e-02,    2.908500e-02,    2.908500e-02,    2.908500e-02,    2.908500e-02,    3.060300e-02,    3.060300e-02,
         4,    1.000000e+02,   -1.962599e-02,    1.968982e-02,    1.435023e-01,   -1.986680e-01,   -1.853400e-01,    2.383806e-01,    9.909620e-03,   -4.245017e-02,    3.615464e-01,   -4.230151e-01,    5.252887e-02,   -2.614344e-01,    1.365054e+00,    1.164950e-01,    1.142616e-01,   -4.810489e-01,   -1.564500e-02,    1.503200e-02,    1.442100e-01,   -2.021900e-01,   -1.669500e-01,    2.399500e-01,    1.203900e-02,   -5.141500e-02,    1.101100e-02,    1.101100e-02,    1.347200e-02,    1.347200e-02,    1.347200e-02,    1.347200e-02,    1.863600e-02,    1.863600e-02,
         4,    1.584800e+02,   -2.417510e-02,    2.506944e-02,    1.870448e-01,   -2.728199e-01,   -2.424844e-01,    3.132538e-01,    2.272579e-02,   -5.436012e-02,    3.278428e-01,    6.284608e-02,   -6.534029e-02,   -1.036834e-01,    1.024894e+00,    7.740688e-01,    2.617814e-01,   -4.933598e-01,   -1.908600e-02,    2.604500e-02,    1.858600e-01,   -2.747000e-01,   -2.239000e-01,    3.272900e-01,    2.941300e-02,   -6.696300e-02,    1.552300e-02,    1.552300e-02,    1.813300e-02,    1.813300e-02,    1.813300e-02,    1.813300e-02,    2.554500e-02,    2.554500e-02,
         4,    2.511800e+02,   -3.179485e-02,    3.224753e-02,    2.521932e-01,   -3.703700e-01,   -3.203018e-01,    4.114254e-01,    3.928121e-02,   -6.775066e-02,    1.427243e-01,    5.020495e-01,   -5.514549e-01,    1.324163e-01,    8.228922e-01,    8.733966e-01,    4.112732e-01,   -4.197193e-01,   -2.855900e-02,    4.363000e-02,    2.389500e-01,   -3.671900e-01,   -3.005400e-01,    4.324000e-01,    5.328300e-02,   -8.204000e-02,    2.267200e-02,    2.267200e-02,    2.401500e-02,    2.401500e-02,    2.401500e-02,    2.401500e-02,    3.404500e-02,    3.404500e-02,
         4,    3.981000e+02,   -4.280709e-02,    3.910992e-02,    3.447001e-01,   -4.932927e-01,   -4.275225e-01,    5.346836e-01,    6.052612e-02,   -8.231011e-02,    2.602914e-01,    9.050256e-01,   -9.929626e-01,   -1.444719e-01,    3.695303e-01,    1.154463e+00,    5.847733e-01,   -1.853603e-01,   -3.454700e-02,    6.783000e-02,    3.126900e-01,   -4.979500e-01,   -4.156100e-01,    5.719000e-01,    8.663800e-02,   -9.058700e-02,    3.173400e-02,    3.173400e-02,    3.223700e-02,    3.223700e-02,    3.223700e-02,    3.223700e-02,    4.465300e-02,    4.465300e-02,
         4,    6.309500e+02,   -5.578629e-02,    4.474683e-02,    4.693565e-01,   -6.463242e-01,   -5.682114e-01,    6.836412e-01,    8.709696e-02,   -9.704516e-02,   -9.830254e-02,    9.820767e-01,   -1.448004e+00,   -4.685722e-01,   -2.005649e-02,    8.264706e-01,    5.793544e-01,    8.010891e-02,   -6.002500e-02,    8.709300e-02,    4.080900e-01,   -6.661500e-01,   -5.690600e-01,    7.186100e-01,    1.194400e-01,   -9.257300e-02,    4.311900e-02,    4.311900e-02,    4.231100e-02,    4.231100e-02,    4.231100e-02,    4.231100e-02,    5.582600e-02,    5.582600e-02,
         4,    1.000000e+03,   -6.973649e-02,    4.960130e-02,    6.315737e-01,   -8.368835e-01,   -7.431143e-01,    8.653034e-01,    1.182598e-01,   -1.101890e-01,   -2.189755e-01,   -2.715295e+00,   -1.345601e+00,   -7.109705e-01,    5.266548e-01,    5.041218e-01,    3.742223e-01,    4.765262e-01,   -8.173700e-02,   -9.920500e-02,    5.582600e-01,   -8.756200e-01,   -7.144200e-01,    8.927700e-01,    1.425000e-01,   -7.932200e-02,    5.480300e-02,    5.480300e-02,    5.448400e-02,    5.448400e-02,    5.448400e-02,    5.448400e-02,    6.477500e-02,    6.477500e-02,
         5,    1.000000e+02,    1.714224e-02,   -1.659933e-03,    1.237764e-01,   -1.273263e-01,   -9.338495e-02,    1.004523e-01,   -8.556514e-03,    1.421878e-03,    9.070915e-01,    1.828785e-01,   -7.344480e-01,    5.702469e-01,   -1.759797e-02,    1.625738e-01,    1.899215e-02,    5.898849e-01,    2.624400e-02,    1.750700e-04,    1.181400e-01,   -1.229500e-01,   -9.352000e-02,    1.017000e-01,   -8.452500e-03,    4.652500e-03,    1.003400e-02,    1.003400e-02,    7.674400e-03,    7.674400e-03,    7.674400e-03,    7.674400e-03,    5.476700e-03,    5.476700e-03,
         5,    1.584800e+02,    1.549192e-02,    2.872357e-03,    1.571204e-01,   -1.623954e-01,   -1.204955e-01,    1.282293e-01,   -8.787683e-03,   -1.730672e-03,    8.177444e-01,    5.060559e-01,   -6.621027e-01,   -6.064715e-02,   -2.442075e-01,    2.127279e-01,   -2.679509e-01,    6.539418e-01,    2.486900e-02,    8.675300e-03,    1.505200e-01,   -1.630000e-01,   -1.229300e-01,    1.303500e-01,   -1.056200e-02,    2.599600e-03,    1.146700e-02,    1.146700e-02,    9.968900e-03,    9.968900e-03,    9.968900e-03,    9.968900e-03,    6.621800e-03,    6.621800e-03,
         5,    2.511800e+02,    1.305023e-02,    5.294784e-03,    1.982248e-01,   -2.052366e-01,   -1.526832e-01,    1.623513e-01,   -7.567336e-03,   -4.406569e-03,    4.345937e-01,    1.074552e+00,   -3.254462e-01,   -3.119588e-01,   -3.578719e-01,    2.744403e-02,   -5.114415e-01,    5.439667e-01,    1.877600e-02,    1.945200e-02,    1.940900e-01,   -2.092000e-01,   -1.572300e-01,    1.627000e-01,   -1.147700e-02,   -2.482700e-04,    1.317500e-02,    1.317500e-02,    1.270500e-02,    1.270500e-02,    1.270500e-02,    1.270500e-02,    7.644400e-03,    7.644400e-03,
         5,    3.981000e+02,    1.083065e-02,    7.231635e-03,    2.474133e-01,   -2.604753e-01,   -1.918582e-01,    2.067644e-01,   -5.660468e-03,   -6.720328e-03,   -2.364415e-01,    1.483149e+00,    8.123284e-02,    7.222843e-03,   -4.893714e-01,   -3.824112e-01,   -5.754996e-01,    3.293815e-01,    7.033400e-03,    3.105100e-02,    2.487100e-01,   -2.603600e-01,   -1.996700e-01,    2.006600e-01,   -1.053000e-02,   -3.933300e-03,    1.606000e-02,    1.606000e-02,    1.596300e-02,    1.596300e-02,    1.596300e-02,    1.596300e-02,    8.461400e-03,    8.461400e-03,
         5,    6.309500e+02,    7.786071e-03,    9.310493e-03,    3.084309e-01,   -3.346639e-01,   -2.405326e-01,    2.653249e-01,   -2.936967e-03,   -8.788310e-03,   -6.542109e-01,    1.500807e+00,    7.047016e-01,    3.003230e-01,   -7.139824e-01,   -7.217414e-01,   -3.810499e-01,   -5.191286e-02,   -5.601700e-03,    4.002300e-02,    3.227300e-01,   -3.285700e-01,   -2.550200e-01,    2.506800e-01,   -6.583500e-03,   -9.285100e-03,    2.046400e-02,    2.046400e-02,    2.029100e-02,    2.029100e-02,    2.029100e-02,    2.029100e-02,    9.569700e-03,    9.569700e-03,
         5,    1.000000e+03,    3.488129e-03,    1.068151e-02,    3.870651e-01,   -4.332068e-01,   -3.019428e-01,    3.429926e-01,    4.149599e-04,   -1.029422e-02,   -4.097635e-01,    1.241753e+00,    5.868937e-01,    1.029665e+00,   -6.985462e-01,   -1.221371e+00,    4.034754e-01,   -6.195521e-01,   -5.679100e-03,    3.846200e-02,    4.019000e-01,   -4.071800e-01,   -3.196000e-01,    3.121200e-01,    6.143100e-03,   -1.909000e-02,    2.237200e-02,    2.237200e-02,    2.527700e-02,    2.527700e-02,    2.527700e-02,    2.527700e-02,    1.419700e-02,    1.419700e-02,
         6,    1.000000e+02,    2.032183e-01,    1.545150e-02,    2.798122e-01,   -2.030909e-01,   -3.534772e-01,    1.582765e-01,   -1.997056e-01,    1.823960e-02,   -4.952535e-01,   -2.416171e-01,    1.935615e-01,   -6.071830e-01,    4.412257e-01,   -2.164079e-01,    8.790479e-01,    1.266631e-01,    1.842100e-01,    6.178000e-03,    2.833600e-01,   -2.142200e-01,   -3.453900e-01,    1.543100e-01,   -1.664600e-01,    2.303000e-02,    3.838100e-02,    3.838100e-02,    1.832900e-02,    1.832900e-02,    1.832900e-02,    1.832900e-02,    3.782000e-02,    3.782000e-02,
         6,    1.584800e+02,    1.908506e-01,    3.095672e-02,    3.272745e-01,   -2.515088e-01,   -3.868341e-01,    1.965177e-01,   -1.992124e-01,    2.892357e-03,   -2.023277e-01,   -4.070075e-01,    5.994080e-01,   -3.005615e-01,   -5.656062e-02,   -2.082962e-01,    7.656930e-01,    4.599376e-01,    1.823700e-01,    1.389700e-02,    3.401600e-01,   -2.579700e-01,   -3.880500e-01,    1.920400e-01,   -1.681000e-01,    2.158100e-02,    4.191500e-02,    4.191500e-02,    2.149700e-02,    2.149700e-02,    2.149700e-02,    2.149700e-02,    4.063300e-02,    4.063300e-02,
         6,    2.511800e+02,    1.728359e-01,    3.980871e-02,    3.842290e-01,   -3.175830e-01,   -4.306593e-01,    2.517900e-01,   -1.910462e-01,   -7.587394e-03,    1.746520e-01,   -2.922743e-01,    4.743142e-01,    1.299315e-01,   -7.015738e-01,   -5.180702e-01,    8.282356e-01,    6.969897e-01,    1.808000e-01,    2.648100e-02,    3.962500e-01,   -3.142900e-01,   -4.484400e-01,    2.386600e-01,   -1.559100e-01,    2.198100e-02,    4.560000e-02,    4.560000e-02,    2.534400e-02,    2.534400e-02,    2.534400e-02,    2.534400e-02,    4.242300e-02,    4.242300e-02,
         6,    3.981000e+02,    1.527993e-01,    4.084530e-02,    4.538608e-01,   -4.091743e-01,   -4.887028e-01,    3.263565e-01,   -1.778792e-01,   -9.318514e-03,    6.353031e-01,    1.434950e-01,    2.475523e-01,    3.392824e-01,   -9.436139e-01,   -7.184892e-01,    5.727560e-01,    5.761538e-01,    1.853700e-01,    4.820200e-02,    4.613500e-01,   -3.989100e-01,   -5.172500e-01,    3.046200e-01,   -1.518600e-01,    1.685500e-02,    5.126800e-02,    5.126800e-02,    3.025300e-02,    3.025300e-02,    3.025300e-02,    3.025300e-02,    4.542800e-02,    4.542800e-02,
         6,    6.309500e+02,    1.345033e-01,    3.427388e-02,    5.433317e-01,   -5.369944e-01,   -5.644857e-01,    4.251373e-01,   -1.645676e-01,    1.121543e-04,    1.281182e+00,    5.969105e-01,   -5.321853e-01,    3.312187e-02,    2.807847e-01,   -2.098424e-01,   -2.720081e-01,   -1.073656e-01,    2.134100e-01,    7.103700e-02,    5.241400e-01,   -5.358000e-01,   -5.543600e-01,    4.175700e-01,   -1.789500e-01,   -5.564800e-03,    6.158900e-02,    6.158900e-02,    3.606200e-02,    3.606200e-02,    3.606200e-02,    3.606200e-02,    5.287500e-02,    5.287500e-02,
         6,    1.000000e+03,    1.210917e-01,    2.222224e-02,    6.647498e-01,   -7.123759e-01,   -6.633008e-01,    5.557573e-01,   -1.564873e-01,    2.064446e-02,    1.360989e+00,    1.044226e+00,   -1.410819e+00,   -1.605746e-01,    1.433865e+00,    6.639607e-02,   -9.408152e-01,   -9.797683e-01,    2.175600e-01,    9.623800e-02,    6.028600e-01,   -7.194200e-01,   -6.004000e-01,    5.586700e-01,   -2.165000e-01,   -4.185300e-02,    7.088100e-02,    7.088100e-02,    4.386800e-02,    4.386800e-02,    4.386800e-02,    4.386800e-02,    6.378800e-02,    6.378800e-02,
         7,    1.000000e+02,   -6.863054e-03,    6.888542e-03,    1.269883e-01,   -1.202669e-01,   -1.341270e-01,    1.265981e-01,   -2.226763e-02,    2.598848e-02,   -2.952925e-01,    1.303291e-01,   -2.175323e-01,    1.197354e-01,    2.387122e-01,    1.506020e-01,    1.252697e-01,    1.980693e-01,   -8.861800e-03,    7.770700e-03,    1.250500e-01,   -1.192000e-01,   -1.320000e-01,    1.279400e-01,   -2.075700e-02,    2.837700e-02,    6.768700e-03,    6.768700e-03,    8.910400e-03,    8.910400e-03,    8.910400e-03,    8.910400e-03,    1.205900e-02,    1.205900e-02,
         7,    1.584800e+02,   -6.670449e-03,    7.349318e-03,    1.535064e-01,   -1.531568e-01,   -1.632299e-01,    1.641868e-01,   -3.038279e-02,    3.274959e-02,   -3.819589e-01,    1.391265e-01,   -3.233583e-01,    4.197320e-02,    2.544449e-01,    2.160773e-01,    2.296554e-02,    2.526680e-01,   -9.673600e-03,    8.443200e-03,    1.499100e-01,   -1.526900e-01,   -1.604000e-01,    1.665900e-01,   -3.002200e-02,    3.671900e-02,    7.862500e-03,    7.862500e-03,    1.112200e-02,    1.112200e-02,    1.112200e-02,    1.112200e-02,    1.571000e-02,    1.571000e-02,
         7,    2.511800e+02,   -6.173919e-03,    1.131440e-02,    1.870577e-01,   -1.994934e-01,   -2.009050e-01,    2.139651e-01,   -3.955201e-02,    3.883406e-02,   -2.308487e-01,   -4.329573e-02,   -3.177011e-01,   -1.318491e-01,    1.762348e-01,    3.012600e-01,   -1.514501e-01,    2.841649e-01,   -8.287500e-03,    1.091800e-02,    1.825600e-01,   -2.013600e-01,   -1.984100e-01,    2.182300e-01,   -4.261600e-02,    4.458300e-02,    9.155700e-03,    9.155700e-03,    1.415700e-02,    1.415700e-02,    1.415700e-02,    1.415700e-02,    2.023100e-02,    2.023100e-02,
         7,    3.981000e+02,   -8.967356e-03,    1.848604e-02,    2.320267e-01,   -2.626455e-01,   -2.492312e-01,    2.802824e-01,   -4.709161e-02,    4.634106e-02,    1.482123e-01,    1.191789e-02,   -2.346990e-01,   -3.768145e-01,   -5.388525e-02,    4.331119e-01,   -4.021936e-01,    1.891049e-01,   -7.102400e-03,    1.863600e-02,    2.277200e-01,   -2.695600e-01,   -2.502200e-01,    2.882300e-01,   -5.743000e-02,    5.120200e-02,    1.258300e-02,    1.258300e-02,    1.835000e-02,    1.835000e-02,    1.835000e-02,    1.835000e-02,    2.570500e-02,    2.570500e-02,
         7,    6.309500e+02,   -1.566267e-02,    2.508073e-02,    2.917287e-01,   -3.455776e-01,   -3.122582e-01,    3.689571e-01,   -5.382561e-02,    6.049117e-02,    4.876888e-01,    3.360884e-01,   -1.296435e-01,   -3.963819e-01,   -2.197653e-01,    1.733379e-01,   -6.081972e-01,   -1.032229e-01,   -6.823800e-03,    3.117200e-02,    2.886600e-01,   -3.549600e-01,   -3.174600e-01,    3.730600e-01,   -7.329400e-02,    5.718700e-02,    1.812400e-02,    1.812400e-02,    2.367000e-02,    2.367000e-02,    2.367000e-02,    2.367000e-02,    3.201000e-02,    3.201000e-02,
