MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        15,    1.000000e+03,   -7.961794e-03,   -1.352577e-02,    3.544120e-01,   -4.115445e-01,   -3.423507e-01,    4.395626e-01,   -1.305671e-02,    1.378210e-02,    9.868874e-01,    2.054677e+00,    1.681887e+00,   -5.524863e-02,   -1.252798e+00,   -1.064109e+00,   -5.471803e-01,   -1.036505e+00,    2.560400e-03,    8.381200e-03,    4.020700e-01,   -4.131100e-01,   -3.778500e-01,    4.094100e-01,   -2.225700e-02,   -3.645700e-03,    1.066200e-02,    1.066200e-02,    2.833600e-02,    2.833600e-02,    2.833600e-02,    2.833600e-02,    1.681400e-02,    1.681400e-02,
        16,    3.981000e+02,    2.032999e-02,   -1.842651e-02,    1.980002e-01,   -2.197451e-01,   -2.614475e-01,    2.753007e-01,   -1.780061e-02,    1.870710e-02,    2.213703e-01,    1.886658e-01,   -5.017588e-01,   -3.579228e-01,   -6.561024e-01,   -1.352633e-01,   -1.528113e-01,    9.679420e-02,    2.335900e-02,   -1.584500e-02,    1.895400e-01,   -2.257800e-01,   -2.725100e-01,    2.730200e-01,   -2.020800e-02,    2.023200e-02,    1.368300e-02,    1.368300e-02,    1.686100e-02,    1.686100e-02,    1.686100e-02,    1.686100e-02,    1.575400e-02,    1.575400e-02,
        16,    6.309500e+02,    2.439841e-02,   -2.272234e-02,    2.497423e-01,   -2.833480e-01,   -3.286681e-01,    3.490594e-01,   -2.246714e-02,    2.337594e-02,    1.151305e+00,    2.357596e-01,   -5.435662e-01,    4.600139e-01,   -4.274372e-01,   -7.419237e-01,   -7.105458e-01,   -1.514656e-01,    4.793800e-02,   -1.790200e-02,    2.384600e-01,   -2.738000e-01,   -3.375400e-01,    3.336600e-01,   -3.763800e-02,    2.014200e-02,    2.044600e-02,    2.044600e-02,    2.075600e-02,    2.075600e-02,    2.075600e-02,    2.075600e-02,    2.135100e-02,    2.135100e-02,
        17,    3.981000e+02,   -1.831115e-02,    3.893095e-02,    2.041338e-01,   -3.026021e-01,   -2.250030e-01,    3.242884e-01,   -6.661542e-03,   -6.853357e-03,   -9.313510e-02,   -1.033584e-01,   -9.723885e-01,   -6.221082e-01,    4.396260e-01,   -5.626458e-01,    2.635323e-02,   -6.590097e-01,   -2.004300e-02,    3.700900e-02,    1.859900e-01,   -3.142100e-01,   -2.168000e-01,    3.137900e-01,   -6.354000e-03,   -1.454400e-02,    1.859500e-02,    1.859500e-02,    1.865900e-02,    1.865900e-02,    1.865900e-02,    1.865900e-02,    1.167000e-02,    1.167000e-02,
        17,    6.309500e+02,   -2.863306e-02,    5.267485e-02,    2.805815e-01,   -3.976460e-01,   -3.069619e-01,    4.226752e-01,   -4.384805e-03,   -1.145785e-02,    1.091769e-01,   -4.837011e-01,   -9.399953e-01,   -9.050930e-01,    2.681754e-01,   -2.623379e-01,    5.591304e-01,   -1.752818e-01,   -2.609000e-02,    4.140800e-02,    2.569500e-01,   -4.204000e-01,   -3.002200e-01,    4.160800e-01,    2.710000e-03,   -1.368200e-02,    2.329300e-02,    2.329300e-02,    2.514000e-02,    2.514000e-02,    2.514000e-02,    2.514000e-02,    1.268900e-02,    1.268900e-02,
        17,    1.000000e+03,   -4.258474e-02,    6.912974e-02,    3.808902e-01,   -5.154117e-01,   -4.132248e-01,    5.453805e-01,   -2.215302e-04,   -1.625197e-02,    3.554828e-01,   -1.098524e+00,   -1.939357e-01,   -1.801994e+00,    1.740180e-02,    6.384562e-01,    8.822437e-01,    2.842781e-01,   -3.264900e-02,    3.842600e-02,    3.741500e-01,   -5.780400e-01,   -4.126200e-01,    5.675700e-01,    1.497600e-02,   -1.135500e-02,    2.795000e-02,    2.795000e-02,    3.475500e-02,    3.475500e-02,    3.475500e-02,    3.475500e-02,    1.722600e-02,    1.722600e-02,
        18,    3.981000e+02,    6.641377e-01,   -2.332465e-01,    6.876632e-01,   -6.372416e-01,   -2.598449e+00,    1.232318e+00,   -7.421558e-01,    4.101448e-02,    6.731288e-02,   -3.383970e-02,    2.400239e-02,    1.606615e-01,   -4.826729e-01,    1.515562e-01,   -2.034469e-01,   -1.229296e-01,    6.723600e-01,   -2.373800e-01,    6.896400e-01,   -6.240100e-01,   -2.638200e+00,    1.244800e+00,   -7.884400e-01,    1.304800e-02,    1.221500e-01,    1.221500e-01,    8.235700e-02,    8.235700e-02,    8.235700e-02,    8.235700e-02,    2.275000e-01,    2.275000e-01,
        18,    6.309500e+02,    7.127974e-01,   -2.891902e-01,    8.272126e-01,   -8.182975e-01,   -2.877807e+00,    1.496424e+00,   -7.136404e-01,    5.425926e-02,    1.236306e-01,    6.952915e-02,   -4.312177e-01,    1.754617e-01,   -3.293616e-01,   -3.171357e-01,   -2.589623e-01,   -3.174555e-01,    7.301700e-01,   -2.794200e-01,    7.859800e-01,   -8.015200e-01,   -2.909300e+00,    1.466100e+00,   -7.753900e-01,   -2.143800e-02,    1.405200e-01,    1.405200e-01,    9.561900e-02,    9.561900e-02,    9.561900e-02,    9.561900e-02,    2.384500e-01,    2.384500e-01,
        18,    1.000000e+03,    7.762562e-01,   -3.700093e-01,    1.001638e+00,   -1.076563e+00,   -3.204080e+00,    1.877888e+00,   -6.729378e-01,    1.203428e-01,    4.410377e-01,    2.113279e-01,   -9.548512e-01,    3.423816e-01,   -1.515056e-01,   -7.965843e-01,   -3.987225e-01,   -6.174907e-01,    8.502800e-01,   -3.345400e-01,    8.943700e-01,   -1.038100e+00,   -3.221100e+00,    1.788400e+00,   -7.739900e-01,   -3.615400e-02,    1.678400e-01,    1.678400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    2.534400e-01,    2.534400e-01,
        19,    3.981000e+02,   -7.290669e-04,    2.101008e-03,    2.163798e-01,   -2.560003e-01,   -2.507184e-01,    2.737117e-01,    5.716111e-02,   -7.250761e-02,   -2.025966e-01,   -1.072522e+00,    3.276893e-01,    1.166644e+00,   -6.937955e-01,   -1.110371e+00,    2.290061e-01,   -1.161299e-01,   -1.873900e-03,   -3.959600e-03,    2.220200e-01,   -2.359200e-01,   -2.626600e-01,    2.546000e-01,    6.369900e-02,   -7.582300e-02,    5.650800e-03,    5.650800e-03,    1.721200e-02,    1.721200e-02,    1.721200e-02,    1.721200e-02,    2.854900e-02,    2.854900e-02,
        19,    6.309500e+02,   -4.409255e-03,    1.272997e-04,    2.804261e-01,   -3.354926e-01,   -3.205091e-01,    3.452702e-01,    7.844429e-02,   -9.270355e-02,   -1.113043e+00,   -3.589312e-02,    2.067795e+00,   -5.290293e-02,   -4.285637e+00,   -6.815733e-01,    1.395679e+00,   -3.676812e-01,   -2.109600e-02,   -4.108100e-04,    3.327000e-01,   -3.368300e-01,   -4.288500e-01,    3.280400e-01,    1.439100e-01,   -1.099500e-01,    1.499200e-02,    1.499200e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    4.690600e-02,    4.690600e-02,
        19,    1.000000e+03,   -8.178372e-03,   -5.382377e-03,    3.635037e-01,   -4.337107e-01,   -4.049224e-01,    4.364244e-01,    1.046178e-01,   -1.144400e-01,   -8.403142e-01,    9.189123e-01,    2.881875e+00,   -1.104822e+00,   -5.391796e+00,   -9.005963e-03,    1.182403e+00,   -6.552037e-01,   -2.568800e-02,    1.376500e-02,    4.641100e-01,   -4.722800e-01,   -5.931500e-01,    4.361100e-01,    1.786800e-01,   -1.554800e-01,    2.083700e-02,    2.083700e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    6.263700e-02,    6.263700e-02,
        20,    6.309500e+02,   -1.221971e-01,    1.647521e-01,    4.832861e-01,   -5.532333e-01,   -4.863439e-01,    5.271734e-01,    4.923469e-02,   -6.222257e-02,    2.028636e+00,    5.103645e-01,   -8.928636e-02,    5.917256e-01,   -1.315709e+00,   -2.424532e+00,    1.990739e+00,   -4.982142e-01,   -1.798400e-02,    1.909700e-01,    4.605100e-01,   -4.022900e-01,   -5.582000e-01,    3.947600e-01,    1.529900e-01,   -8.818900e-02,    5.137100e-02,    5.137100e-02,    2.550900e-01,    2.550900e-01,    5.461400e-02,    5.461400e-02,    5.211900e-02,    5.211900e-02,
        21,    3.981000e+02,   -5.120462e-03,    1.720741e-03,    2.407187e-01,   -2.586192e-01,   -2.316451e-01,    2.515711e-01,   -5.307696e-03,   -1.474896e-03,    1.116769e-01,   -1.730311e-01,   -5.869766e-02,    4.436044e-01,    4.172121e-02,   -4.789803e-01,    1.029451e-01,   -3.311867e-01,   -4.465700e-03,    7.062600e-04,    2.382100e-01,   -2.396600e-01,   -2.302400e-01,    2.354400e-01,   -4.626900e-03,   -3.665100e-03,    5.863000e-03,    5.863000e-03,    4.273900e-02,    4.273900e-02,    3.367800e-02,    3.367800e-02,    6.613200e-03,    6.613200e-03,
        21,    6.309500e+02,   -8.013471e-03,    9.127051e-04,    2.975381e-01,   -3.400342e-01,   -2.864309e-01,    3.322964e-01,   -5.187367e-03,   -4.254840e-03,    2.424480e-01,   -1.677732e-01,    1.325470e-01,    7.015196e-01,    1.579217e-02,   -7.146997e-01,    4.483745e-01,   -4.402904e-01,   -6.144900e-03,   -3.803400e-04,    3.048000e-01,   -3.016000e-01,   -2.857500e-01,    3.014800e-01,   -1.260100e-03,   -8.111300e-03,    7.707100e-03,    7.707100e-03,    5.478700e-02,    5.478700e-02,    4.311800e-02,    4.311800e-02,    8.758900e-03,    8.758900e-03,
        21,    1.000000e+03,   -1.218040e-02,   -2.723528e-03,    3.726152e-01,   -4.490948e-01,   -3.584014e-01,    4.401188e-01,   -4.355453e-03,   -7.099894e-03,    7.199723e-02,    1.467223e-01,    4.864826e-01,    8.225031e-01,   -1.628036e-01,   -7.297003e-01,    5.927075e-01,   -7.249622e-01,   -1.131600e-02,   -9.619800e-04,    4.075500e-01,   -3.900300e-01,   -3.676000e-01,    3.988900e-01,    4.572500e-03,   -1.802000e-02,    1.200600e-02,    1.200600e-02,    7.181100e-02,    7.181100e-02,    5.650100e-02,    5.650100e-02,    1.506300e-02,    1.506300e-02,
        22,    3.981000e+02,    1.609018e-02,   -1.436773e-02,    2.029005e-01,   -3.119733e-01,   -2.169807e-01,    2.982924e-01,   -2.160205e-02,    1.999311e-02,   -3.899505e-02,    3.196344e-01,    1.056550e-01,   -5.324547e-01,    9.036011e-01,    1.023916e+00,    1.338979e-01,    2.844959e-01,    1.559600e-02,   -1.031700e-02,    2.049000e-01,   -3.220500e-01,   -1.998800e-01,    3.176700e-01,   -1.942300e-02,    2.462300e-02,    1.267300e-02,    1.267300e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.627400e-02,    1.627400e-02,
        22,    6.309500e+02,    1.985639e-02,   -1.632874e-02,    2.814802e-01,   -4.126542e-01,   -2.941561e-01,    3.855392e-01,   -2.714229e-02,    2.322756e-02,    6.557890e-01,   -1.182842e-01,   -2.504658e-02,   -7.760623e-01,   -2.775125e-01,    1.587918e+00,    4.299082e-01,    2.849754e-01,    3.374600e-02,   -1.883400e-02,    2.808300e-01,   -4.328000e-01,   -3.013600e-01,    4.267600e-01,   -1.850200e-02,    2.895500e-02,    2.118000e-02,    2.118000e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.009800e-02,    2.009800e-02,
        22,    1.000000e+03,    2.373743e-02,   -1.910597e-02,    3.866822e-01,   -5.372149e-01,   -3.932908e-01,    4.927396e-01,   -3.333495e-02,    2.726475e-02,    5.825833e-01,   -4.935227e-01,    3.217205e-01,   -1.483247e+00,   -1.405543e+00,    1.301629e+00,    3.956543e-02,   -6.740396e-02,    4.064400e-02,   -3.342800e-02,    3.980100e-01,   -5.894400e-01,   -4.427800e-01,    5.385700e-01,   -3.232900e-02,    2.555100e-02,    2.902000e-02,    2.902000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    2.542500e-02,    2.542500e-02,
        23,    3.981000e+02,    7.355284e-04,   -9.910219e-03,    1.894580e-01,   -2.192609e-01,   -1.719453e-01,    2.121530e-01,    9.061332e-03,   -1.299393e-02,    1.191293e+00,    9.535870e-01,   -4.795923e-01,   -1.620189e-01,    3.759288e-01,   -3.547728e-01,    4.388925e-01,    1.574472e+00,    1.073500e-02,   -1.906000e-03,    1.828300e-01,   -2.215000e-01,   -1.667500e-01,    2.072500e-01,    1.292600e-02,    8.700800e-04,    8.393800e-03,    8.393800e-03,    1.382000e-02,    1.382000e-02,    1.382000e-02,    1.382000e-02,    8.805500e-03,    8.805500e-03,
        23,    6.309500e+02,    1.353042e-03,   -1.571927e-02,    2.437141e-01,   -2.810953e-01,   -2.241816e-01,    2.715008e-01,    1.113795e-02,   -1.785618e-02,    9.317441e-01,    1.501847e+00,    9.910312e-01,    1.554783e-01,   -4.113863e-01,   -4.579668e-01,    2.617692e-01,    1.846550e+00,    1.008600e-02,   -1.642900e-03,    2.618500e-01,   -2.782500e-01,   -2.317100e-01,    2.631200e-01,    1.388600e-02,    1.528900e-03,    9.372700e-03,    9.372700e-03,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.049800e-02,    1.049800e-02,
        23,    1.000000e+03,    2.833902e-03,   -2.444010e-02,    3.124621e-01,   -3.605799e-01,   -2.888535e-01,    3.479820e-01,    1.335509e-02,   -2.490740e-02,    4.172995e-01,    2.636590e+00,    2.916117e+00,    3.297560e-01,   -1.808328e+00,   -2.241896e-01,    8.613720e-02,    1.911563e+00,    6.514400e-03,   -1.185900e-03,    3.853300e-01,   -3.523400e-01,   -3.340400e-01,    3.423800e-01,    1.443000e-02,   -1.053000e-03,    8.819800e-03,    8.819800e-03,    2.498800e-02,    2.498800e-02,    2.498800e-02,    2.498800e-02,    1.247900e-02,    1.247900e-02,
        24,    3.981000e+02,    1.046581e-02,   -5.361195e-03,    1.978412e-01,   -2.788263e-01,   -2.041937e-01,    2.562825e-01,   -1.133588e-02,    1.308843e-02,    7.877379e-01,   -1.652529e-01,   -8.872449e-01,   -1.605437e-01,    1.123656e+00,    8.502564e-01,   -2.717567e-01,   -6.862791e-01,    2.060400e-02,   -7.488000e-03,    1.831200e-01,   -2.814900e-01,   -1.855500e-01,    2.703900e-01,   -1.422900e-02,    5.782300e-03,    1.287000e-02,    1.287000e-02,    1.659200e-02,    1.659200e-02,    1.659200e-02,    1.659200e-02,    1.064600e-02,    1.064600e-02,
        24,    6.309500e+02,    1.213528e-02,   -3.753156e-03,    2.685383e-01,   -3.673024e-01,   -2.684082e-01,    3.347324e-01,   -1.541440e-02,    1.481413e-02,    1.049509e+00,    7.359016e-02,   -1.075385e+00,   -8.944796e-01,    1.216257e+00,    1.597530e+00,   -2.590623e-02,   -7.806352e-01,    3.089000e-02,   -2.438100e-03,    2.443400e-01,   -3.874300e-01,   -2.410400e-01,    3.706800e-01,   -1.574600e-02,    4.822000e-03,    1.787000e-02,    1.787000e-02,    2.250200e-02,    2.250200e-02,    2.250200e-02,    2.250200e-02,    1.280000e-02,    1.280000e-02,
        24,    1.000000e+03,    1.251200e-02,   -2.292214e-03,    3.608593e-01,   -4.768162e-01,   -3.524361e-01,    4.329171e-01,   -1.949459e-02,    1.656967e-02,    9.806276e-01,    8.666425e-02,   -7.634201e-01,   -1.592758e+00,    8.912120e-01,    2.278323e+00,   -3.423594e-02,   -8.358321e-01,    3.392400e-02,   -3.999000e-04,    3.375200e-01,   -5.255100e-01,   -3.251900e-01,    5.025700e-01,   -2.006000e-02,    2.765900e-03,    2.183500e-02,    2.183500e-02,    3.057200e-02,    3.057200e-02,    3.057200e-02,    3.057200e-02,    1.651500e-02,    1.651500e-02,
        25,    3.981000e+02,    2.290407e-01,   -4.240419e-02,    6.903029e-01,   -6.859059e-01,   -7.942401e-01,    5.915413e-01,   -2.772330e-01,    1.709415e-01,   -2.130221e-01,    3.218320e-01,    1.244806e-01,    4.037933e-01,   -1.110694e-01,   -1.008378e+00,    4.691581e-02,   -1.341496e-01,    2.144800e-01,   -2.040600e-02,    6.963100e-01,   -6.664200e-01,   -7.996000e-01,    5.428800e-01,   -2.733400e-01,    1.598100e-01,    6.835300e-02,    6.835300e-02,    4.825700e-02,    4.825700e-02,    4.825700e-02,    4.825700e-02,    8.297800e-02,    8.297800e-02,
        25,    6.309500e+02,    2.207675e-01,   -6.724434e-02,    8.532673e-01,   -8.432589e-01,   -8.954159e-01,    7.890565e-01,   -2.988160e-01,    2.188877e-01,   -2.794931e-01,    2.134229e-01,    2.071549e-01,    5.858681e-01,    3.274485e-01,   -1.003655e+00,    2.997524e-01,    1.350671e-01,    2.000300e-01,   -5.140900e-02,    8.653100e-01,   -8.092000e-01,   -8.763800e-01,    7.307100e-01,   -2.701600e-01,    2.318000e-01,    7.419700e-02,    7.419700e-02,    5.813400e-02,    5.813400e-02,    5.813400e-02,    5.813400e-02,    9.559900e-02,    9.559900e-02,
        26,    3.981000e+02,   -1.188083e-02,    4.270452e-03,    2.410813e-01,   -2.593230e-01,   -1.997565e-01,    2.411661e-01,    6.247334e-03,    1.289156e-03,   -1.323301e+00,   -7.041325e-01,   -8.727804e-01,   -3.614961e-02,    2.319180e+00,    1.106354e+00,    2.178842e-01,    5.027775e-01,   -3.344800e-02,   -7.205500e-03,    2.269100e-01,   -2.599100e-01,   -1.621000e-01,    2.591300e-01,    8.023700e-03,    5.388200e-03,    1.629800e-02,    1.629800e-02,    1.623700e-02,    1.623700e-02,    1.623700e-02,    1.623700e-02,    8.152800e-03,    8.152800e-03,
        26,    6.309500e+02,   -1.502241e-02,    4.636346e-03,    3.016165e-01,   -3.447301e-01,   -2.540943e-01,    3.126426e-01,    6.963644e-03,    1.065274e-03,   -1.223419e+00,   -1.045884e+00,   -2.778956e-01,   -6.928473e-01,    9.555079e-01,    1.013923e+00,    9.567338e-01,    5.441266e-01,   -4.174800e-02,   -1.821100e-02,    2.955600e-01,   -3.598300e-01,   -2.332700e-01,    3.347400e-01,    2.073200e-02,    8.895800e-03,    2.184500e-02,    2.184500e-02,    2.179400e-02,    2.179400e-02,    2.179400e-02,    2.179400e-02,    1.439100e-02,    1.439100e-02,
        26,    1.000000e+03,   -1.982954e-02,    3.026274e-03,    3.809193e-01,   -4.547577e-01,   -3.219251e-01,    4.096626e-01,    8.322141e-03,    2.653211e-03,   -9.831323e-01,   -1.072315e+00,    1.223212e-01,   -1.916532e-01,   -4.965823e-02,    5.403427e-01,    8.196080e-01,    5.286090e-01,   -4.603100e-02,   -2.555200e-02,    3.843800e-01,   -4.601800e-01,   -3.233300e-01,    4.249500e-01,    2.271200e-02,    1.193400e-02,    2.665100e-02,    2.665100e-02,    2.829200e-02,    2.829200e-02,    2.829200e-02,    2.829200e-02,    1.755700e-02,    1.755700e-02,
        27,    3.981000e+02,    1.404371e-03,    2.850507e-03,    2.372216e-01,   -2.841247e-01,   -2.121033e-01,    2.783207e-01,    3.309337e-03,   -4.248629e-03,   -5.701681e-01,    1.660600e-01,   -5.777124e-01,   -1.790233e-01,   -8.008657e-01,    6.282630e-01,   -2.312728e-03,   -6.473153e-02,   -2.001300e-03,    3.842400e-03,    2.266200e-01,   -2.874100e-01,   -2.268000e-01,    2.898500e-01,    3.293400e-03,   -4.694700e-03,    5.973100e-03,    5.973100e-03,    1.835100e-02,    1.835100e-02,    1.835100e-02,    1.835100e-02,    6.891100e-03,    6.891100e-03,
        27,    6.309500e+02,    6.120218e-04,    3.384427e-03,    3.059173e-01,   -3.613803e-01,   -2.786062e-01,    3.595000e-01,    4.880838e-03,   -4.539258e-03,   -9.422472e-01,    3.632037e-01,    8.103847e-02,    1.405652e-01,   -1.009576e+00,   -1.541807e-01,   -8.572097e-03,   -6.177612e-02,   -1.043300e-02,    7.641900e-03,    3.078200e-01,   -3.580800e-01,   -3.023100e-01,    3.558800e-01,    4.807400e-03,   -5.068500e-03,    1.172200e-02,    1.172200e-02,    2.347900e-02,    2.347900e-02,    2.347900e-02,    2.347900e-02,    8.567100e-03,    8.567100e-03,
        27,    1.000000e+03,   -1.459760e-05,    4.229263e-03,    3.883309e-01,   -4.628806e-01,   -3.609352e-01,    4.649315e-01,    6.272806e-03,   -4.928198e-03,   -1.012736e+00,    2.351428e-01,    1.133111e+00,    1.029875e+00,   -1.455442e+00,   -7.173960e-01,   -8.547942e-01,   -2.580885e-01,   -1.563200e-02,    7.855400e-03,    4.224500e-01,   -4.318700e-01,   -4.047600e-01,    4.433300e-01,   -2.652100e-03,   -7.622900e-03,    1.542100e-02,    1.542100e-02,    3.011100e-02,    3.011100e-02,    3.011100e-02,    3.011100e-02,    1.044100e-02,    1.044100e-02,
        28,    3.981000e+02,    1.046005e-01,   -1.158799e-01,    2.013321e-01,   -2.563774e-01,   -1.884507e-01,    2.296235e-01,   -5.706031e-02,    5.980074e-02,    6.080231e-01,    2.397427e-01,    1.025752e+00,    1.370402e-01,   -5.308942e-01,   -1.279906e+00,   -6.226093e-01,   -5.911887e-01,    1.266900e-01,   -1.071700e-01,    2.500400e-01,   -2.498700e-01,   -2.046000e-01,    1.906900e-01,   -7.146500e-02,    4.612300e-02,    3.633000e-02,    3.633000e-02,    4.748500e-02,    4.748500e-02,    3.041900e-02,    3.041900e-02,    2.313600e-02,    2.313600e-02,
        28,    6.309500e+02,    1.275715e-01,   -1.514364e-01,    2.495043e-01,   -3.449190e-01,   -2.328425e-01,    3.037857e-01,   -6.948303e-02,    7.885220e-02,    5.645882e-01,    5.092474e-01,    1.027990e+00,    5.451017e-01,   -5.381345e-01,   -1.805697e+00,   -6.054670e-01,   -9.807075e-01,    1.526900e-01,   -1.287800e-01,    3.100200e-01,   -3.128300e-01,   -2.530500e-01,    2.359800e-01,   -8.642400e-02,    5.141200e-02,    4.449000e-02,    4.449000e-02,    5.886800e-02,    5.886800e-02,    3.755100e-02,    3.755100e-02,    2.798000e-02,    2.798000e-02,
        28,    1.000000e+03,    1.550134e-01,   -2.013534e-01,    3.090064e-01,   -4.696391e-01,   -2.871551e-01,    4.089330e-01,   -8.455084e-02,    1.046233e-01,    6.549895e-01,    7.801295e-01,    1.146201e+00,    9.111562e-01,   -6.211766e-01,   -2.438030e+00,   -4.400325e-01,   -1.454308e+00,    1.917400e-01,   -1.576100e-01,    3.942700e-01,   -4.018600e-01,   -3.165200e-01,    2.936800e-01,   -9.919600e-02,    5.622100e-02,    5.607200e-02,    5.607200e-02,    7.438800e-02,    7.438800e-02,    4.727300e-02,    4.727300e-02,    3.328200e-02,    3.328200e-02,
        29,    3.981000e+02,    5.437667e-01,   -2.780912e-01,    5.861959e-01,   -5.630951e-01,   -1.115562e+00,    8.732090e-01,   -3.550130e-01,   -3.430856e-02,   -4.440605e-02,    3.769115e-01,   -2.535971e-01,   -1.657528e-02,    4.293293e-01,   -3.819153e-01,   -5.555366e-02,   -3.761302e-01,    5.391800e-01,   -2.391600e-01,    5.728100e-01,   -5.639700e-01,   -1.092900e+00,    8.530500e-01,   -3.609700e-01,   -7.464100e-02,    1.032900e-01,    1.032900e-01,    5.278400e-02,    5.278400e-02,    5.278400e-02,    5.278400e-02,    1.072300e-01,    1.072300e-01,
        29,    6.309500e+02,    6.168999e-01,   -3.387944e-01,    6.932055e-01,   -7.563956e-01,   -1.319674e+00,    1.131083e+00,   -3.471654e-01,   -8.087595e-02,    1.704183e-01,    5.243291e-01,   -5.672418e-01,   -2.243351e-01,    6.759191e-01,   -2.195786e-01,   -1.208314e-01,   -4.696293e-01,    6.383300e-01,   -2.728600e-01,    6.560500e-01,   -7.710900e-01,   -1.275400e+00,    1.116700e+00,   -3.618500e-01,   -1.379500e-01,    1.257500e-01,    1.257500e-01,    6.550200e-02,    6.550200e-02,    6.550200e-02,    6.550200e-02,    1.215300e-01,    1.215300e-01,
        29,    1.000000e+03,    7.027081e-01,   -4.141827e-01,    8.439816e-01,   -1.036621e+00,   -1.588437e+00,    1.474098e+00,   -3.245659e-01,   -1.331599e-01,    3.692460e-01,    8.629140e-01,   -6.444396e-01,   -3.304687e-01,    6.725815e-01,    1.118527e-01,   -1.351226e-01,   -8.627471e-01,    7.601000e-01,   -2.800600e-01,    7.898100e-01,   -1.064400e+00,   -1.531900e+00,    1.483500e+00,   -3.439600e-01,   -2.569900e-01,    1.554300e-01,    1.554300e-01,    8.406000e-02,    8.406000e-02,    8.406000e-02,    8.406000e-02,    1.435300e-01,    1.435300e-01,
        30,    3.981000e+02,    9.029477e-01,   -2.302241e-01,    1.134001e+00,   -7.585080e-01,   -2.002046e+00,    1.092045e+00,   -1.084373e+00,    2.348582e-01,    3.896442e-01,   -9.207452e-02,   -2.478645e-01,   -2.873695e-01,   -2.541149e-01,   -1.204746e-01,   -4.606844e-01,    6.386816e-02,    9.711900e-01,   -2.463500e-01,    1.112100e+00,   -7.839000e-01,   -2.024500e+00,    1.081400e+00,   -1.200300e+00,    2.509300e-01,    1.751400e-01,    1.751400e-01,    8.836000e-02,    8.836000e-02,    8.836000e-02,    8.836000e-02,    2.516400e-01,    2.516400e-01,
        30,    6.309500e+02,    9.332654e-01,   -2.857861e-01,    1.284241e+00,   -9.889405e-01,   -2.224543e+00,    1.386835e+00,   -1.090838e+00,    3.207167e-01,    6.441142e-01,    1.678085e-01,   -6.864207e-01,   -4.901736e-01,   -3.670980e-02,   -6.483495e-02,   -6.502015e-01,   -3.134913e-01,    1.060800e+00,   -2.525600e-01,    1.214000e+00,   -1.039100e+00,   -2.228300e+00,    1.380200e+00,   -1.270300e+00,    2.341900e-01,    1.980000e-01,    1.980000e-01,    1.023300e-01,    1.023300e-01,    1.023300e-01,    1.023300e-01,    2.760100e-01,    2.760100e-01,
        30,    1.000000e+03,    9.558182e-01,   -3.902498e-01,    1.494264e+00,   -1.322670e+00,   -2.485072e+00,    1.828721e+00,   -1.123485e+00,    4.777191e-01,    7.625850e-01,    7.695015e-01,   -1.492887e+00,   -8.753058e-01,    1.007347e-01,   -2.283770e-01,   -7.299077e-01,   -8.680608e-01,    1.126500e+00,   -2.180200e-01,    1.312400e+00,   -1.429300e+00,   -2.472800e+00,    1.800900e+00,   -1.347100e+00,    2.117800e-01,    2.238200e-01,    2.238200e-01,    1.218200e-01,    1.218200e-01,    1.218200e-01,    1.218200e-01,    3.063600e-01,    3.063600e-01,
        31,    3.981000e+02,   -4.438006e-02,    6.160988e-02,    6.797404e-01,   -6.082537e-01,   -4.379978e-01,    3.708976e-01,    3.343012e-02,   -2.060740e-02,   -9.339854e-01,    7.430264e-01,    1.184641e+00,    9.148271e-01,   -2.485110e-02,   -1.610642e-01,    8.352333e-02,   -1.621888e-01,   -9.452200e-02,    1.015000e-01,    7.227500e-01,   -5.750400e-01,   -4.389000e-01,    3.650500e-01,    3.539300e-02,   -2.441900e-02,    5.368600e-02,    5.368600e-02,    3.630600e-02,    3.630600e-02,    3.630600e-02,    3.630600e-02,    2.350100e-02,    2.350100e-02,
