MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        17,    1.000000e+01,   -8.221136e-03,   -2.572071e-03,    3.632896e-02,   -2.695078e-02,   -2.860221e-02,    2.680266e-02,   -4.251966e-04,    1.741993e-03,   -2.891840e+00,   -1.457864e+00,   -4.871073e-01,    1.811174e+00,   -4.729143e-01,    2.644554e-02,    2.594699e-01,   -1.232560e+00,   -2.204500e-02,   -9.541100e-03,    3.532800e-02,   -2.322900e-02,   -2.957400e-02,    2.685700e-02,   -2.113000e-04,    7.259200e-04,    4.780300e-03,    4.780300e-03,    2.054900e-03,    2.054900e-03,    2.054900e-03,    2.054900e-03,    8.243600e-04,    8.243600e-04,
        17,    1.584800e+01,   -6.341920e-03,   -1.627285e-03,    4.115658e-02,   -3.242473e-02,   -3.329607e-02,    3.667537e-02,   -7.690645e-04,    1.463373e-03,   -2.064026e+00,   -1.950504e+00,   -1.048946e+00,    1.730060e+00,   -9.510982e-01,   -2.768328e-02,   -7.256673e-01,   -6.397812e-01,   -1.560300e-02,   -1.037900e-02,    3.856600e-02,   -2.815200e-02,   -3.564500e-02,    3.660700e-02,   -1.846100e-03,    5.138100e-04,    4.486900e-03,    4.486900e-03,    2.469700e-03,    2.469700e-03,    2.469700e-03,    2.469700e-03,    1.484200e-03,    1.484200e-03,
        18,    6.309500e+00,    2.372480e-01,   -1.511090e-01,    1.415573e-01,   -1.201821e-01,   -7.695246e-01,    5.193168e-01,   -3.682695e-01,    2.573552e-01,    5.102516e-01,   -2.227297e-01,   -4.119864e-01,   -5.849096e-01,   -3.602221e+00,    2.014509e+00,    2.613728e-01,    6.046691e-02,    2.554400e-01,   -1.590500e-01,    1.325500e-01,   -1.329700e-01,   -8.482800e-01,    5.633600e-01,   -3.422700e-01,    2.633700e-01,    3.565300e-02,    3.565300e-02,    2.186300e-02,    2.186300e-02,    2.186300e-02,    2.186300e-02,    9.947300e-02,    9.947300e-02,
        18,    1.000000e+01,    2.916072e-01,   -1.647956e-01,    1.804270e-01,   -1.383290e-01,   -9.489720e-01,    5.789813e-01,   -4.693408e-01,    2.675454e-01,    2.848632e-01,    4.605351e-02,   -3.624412e-01,   -4.742708e-01,   -2.222963e+00,    4.939575e-01,    2.947234e-01,    9.031991e-04,    3.035800e-01,   -1.628600e-01,    1.710800e-01,   -1.505600e-01,   -1.006300e+00,    5.917200e-01,   -4.352000e-01,    2.676500e-01,    4.203000e-02,    4.203000e-02,    2.578900e-02,    2.578900e-02,    2.578900e-02,    2.578900e-02,    1.158400e-01,    1.158400e-01,
        18,    1.584800e+01,    3.474300e-01,   -1.700999e-01,    2.230865e-01,   -1.539594e-01,   -1.136448e+00,    6.194961e-01,   -5.739162e-01,    2.493746e-01,   -1.241549e-03,    2.012523e-01,   -2.523801e-01,   -3.420487e-01,   -9.037513e-01,   -3.673846e-01,    3.486981e-01,   -9.362019e-02,    3.473700e-01,   -1.603800e-01,    2.155600e-01,   -1.641600e-01,   -1.163400e+00,    6.085400e-01,   -5.283100e-01,    2.371300e-01,    4.829700e-02,    4.829700e-02,    2.982200e-02,    2.982200e-02,    2.982200e-02,    2.982200e-02,    1.307900e-01,    1.307900e-01,
        19,    6.309500e+00,   -5.153571e-03,   -5.795322e-03,    3.031839e-02,   -3.024373e-02,   -3.412639e-02,    2.585377e-02,    7.469247e-03,   -6.532012e-03,   -4.307121e-01,    2.725469e-01,   -8.629380e-02,    7.364500e-01,    3.005466e-01,   -1.003181e+00,    2.243832e-01,    5.390673e-01,   -6.337900e-03,   -5.045900e-03,    3.011700e-02,   -2.852500e-02,   -3.350600e-02,    2.378300e-02,    8.134700e-03,   -4.933300e-03,    2.749700e-03,    2.749700e-03,    2.333800e-03,    2.333800e-03,    2.064200e-03,    2.064200e-03,    2.965700e-03,    2.965700e-03,
        19,    1.000000e+01,   -1.858377e-03,   -6.064505e-03,    3.854811e-02,   -3.756321e-02,   -3.924559e-02,    3.460327e-02,    9.016481e-03,   -8.784102e-03,   -5.964073e-01,   -6.838653e-02,   -1.468380e-01,    4.655680e-01,   -4.013727e-01,   -3.727954e-01,    6.081115e-02,    5.347625e-01,   -3.604300e-03,   -6.264700e-03,    3.816200e-02,   -3.633900e-02,   -4.030100e-02,    3.362300e-02,    9.240400e-03,   -6.815000e-03,    2.927400e-03,    2.927400e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    3.682200e-03,    3.682200e-03,
        19,    1.584800e+01,    7.571817e-04,   -4.467358e-03,    4.833515e-02,   -4.660876e-02,   -4.764315e-02,    4.702751e-02,    1.141470e-02,   -1.174229e-02,   -3.519679e-01,   -3.081473e-01,    8.868124e-02,   -2.453569e-02,   -8.777749e-01,   -3.553445e-01,   -3.510548e-04,    3.580602e-01,   -2.456100e-04,   -5.345300e-03,    4.863600e-02,   -4.669200e-02,   -5.062100e-02,    4.582200e-02,    1.141300e-02,   -1.001300e-02,    2.849100e-03,    2.849100e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    4.829600e-03,    4.829600e-03,
        20,    6.309500e+00,   -2.648105e-02,    5.804294e-03,    4.994964e-02,   -5.199117e-02,   -6.985324e-02,    5.068445e-02,    4.708489e-03,    2.092410e-03,   -7.183743e-01,   -1.009788e-02,   -9.394226e-01,   -3.694200e-01,    4.574438e-01,    1.022411e-01,    1.943828e-01,    1.460769e+00,   -3.161700e-02,    5.732100e-03,    4.630600e-02,   -5.342400e-02,   -6.807900e-02,    5.108100e-02,    5.567700e-03,    8.549300e-03,    7.149400e-03,    7.149400e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    4.420200e-03,    4.420200e-03,
        20,    1.000000e+01,   -2.740633e-02,    2.453016e-03,    6.539369e-02,   -6.598672e-02,   -8.277492e-02,    5.918117e-02,    3.807146e-03,    3.325636e-03,   -5.171012e-01,   -4.078609e-01,   -6.563474e-01,    1.726227e-01,    1.955541e+00,   -2.126878e-01,   -6.062987e-02,    1.677241e+00,   -3.154500e-02,   -8.113400e-04,    6.237200e-02,   -6.519200e-02,   -7.377200e-02,    5.820200e-02,    3.496400e-03,    1.192200e-02,    8.003600e-03,    8.003600e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    5.125300e-03,    5.125300e-03,
        20,    1.584800e+01,   -2.457990e-02,   -2.694238e-05,    8.503897e-02,   -8.026898e-02,   -9.577183e-02,    7.149386e-02,    1.353622e-03,    4.645473e-03,   -7.557060e-01,   -8.517615e-01,   -4.879008e-01,    2.183532e-01,    7.791927e-01,   -7.920313e-02,    8.229069e-01,    1.850586e+00,   -3.147300e-02,   -7.796200e-03,    8.223700e-02,   -7.901500e-02,   -9.129700e-02,    7.103900e-02,    7.152400e-03,    1.768600e-02,    9.121400e-03,    9.121400e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    7.046700e-03,    7.046700e-03,
        21,    6.309500e+00,   -9.611107e-03,   -2.775886e-03,    3.154324e-02,   -3.223256e-02,   -3.689654e-02,    2.667546e-02,    2.620770e-03,    1.050008e-03,   -1.602833e+00,    5.247870e-02,    5.872017e-01,    8.526607e-02,   -4.725006e-01,   -1.450825e-01,   -1.255631e-01,    1.832788e-01,   -1.627200e-02,   -2.557800e-03,    3.398500e-02,   -3.187800e-02,   -3.833100e-02,    2.623500e-02,    2.407300e-03,    1.361600e-03,    4.155700e-03,    4.155700e-03,    4.158300e-03,    4.158300e-03,    3.035900e-03,    3.035900e-03,    1.700100e-03,    1.700100e-03,
        21,    1.000000e+01,   -7.877238e-03,   -4.723307e-03,    3.998481e-02,   -4.040676e-02,   -4.214962e-02,    3.366308e-02,    2.241923e-03,    1.678093e-03,   -1.472906e+00,   -2.378720e-01,    6.580564e-01,    1.903525e-01,   -6.395815e-01,    2.973557e-02,    8.916496e-02,    2.678757e-01,   -1.458500e-02,   -5.806600e-03,    4.356200e-02,   -3.937200e-02,   -4.498700e-02,    3.379500e-02,    2.423900e-03,    2.224800e-03,    4.554100e-03,    4.554100e-03,    5.436000e-03,    5.436000e-03,    4.436300e-03,    4.436300e-03,    2.040900e-03,    2.040900e-03,
        21,    1.584800e+01,   -4.950965e-03,   -5.566298e-03,    5.002661e-02,   -5.074387e-02,   -4.874458e-02,    4.477566e-02,    1.462344e-03,    2.229483e-03,   -1.017736e+00,   -5.353487e-01,    6.405315e-01,   -5.314152e-03,   -4.539475e-01,    1.764614e-01,   -2.018781e-01,    2.277134e-01,   -9.658400e-03,   -8.042500e-03,    5.606900e-02,   -5.079400e-02,   -5.208200e-02,    4.607300e-02,    1.032000e-03,    2.714900e-03,    4.625400e-03,    4.625400e-03,    9.433400e-03,    9.433400e-03,    7.352000e-03,    7.352000e-03,    2.131700e-03,    2.131700e-03,
        22,    1.000000e+01,   -7.660412e-03,   -6.357273e-03,    3.135676e-02,   -2.751066e-02,   -2.753361e-02,    2.435024e-02,    9.666986e-04,    2.950670e-03,   -1.323662e+00,   -9.434911e-01,    3.929959e-01,    9.019019e-01,    3.306703e+00,   -6.855666e-01,    3.042699e-01,    3.707684e-01,   -1.279900e-02,   -1.002000e-02,    3.206600e-02,   -2.588300e-02,   -2.156600e-02,    2.311300e-02,    1.470600e-03,    3.564700e-03,    3.882100e-03,    3.882100e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.656100e-03,    1.656100e-03,
        22,    1.584800e+01,   -5.349026e-03,   -8.095843e-03,    3.673373e-02,   -3.416959e-02,   -3.121187e-02,    3.374399e-02,    5.247648e-04,    4.071044e-03,   -2.868595e-01,   -1.103950e+00,   -6.749724e-03,    7.149040e-02,    1.682988e+00,    3.436949e-03,   -7.149615e-02,    3.674734e-01,   -6.491100e-03,   -1.249100e-02,    3.671800e-02,   -3.400300e-02,   -2.729000e-02,    3.375200e-02,    3.685600e-04,    4.873900e-03,    3.981300e-03,    3.981300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.184800e-03,    2.184800e-03,
        23,    6.309500e+00,   -5.088585e-03,   -2.900963e-03,    3.569918e-02,   -2.505912e-02,   -3.489103e-02,    1.760493e-02,   -3.059737e-04,   -1.337125e-03,   -3.143677e-01,   -6.635895e-01,    4.895724e-02,    6.778346e-02,   -1.486672e+00,    9.671539e-02,    1.896972e+00,    2.552798e-01,   -5.946400e-03,   -4.711700e-03,    3.580400e-02,   -2.491400e-02,   -3.807400e-02,    1.781200e-02,    2.918500e-03,   -9.032000e-04,    2.728700e-03,    2.728700e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    1.699800e-03,    1.699800e-03,
        23,    1.000000e+01,   -3.803944e-03,   -3.639424e-03,    4.273576e-02,   -2.758972e-02,   -3.882876e-02,    1.898168e-02,    2.914258e-04,   -2.806898e-03,   -2.018746e-01,   -9.256920e-01,    1.620293e-02,   -7.268475e-01,   -7.049450e-01,    4.398888e-01,    1.500793e+00,    5.418845e-01,   -4.413100e-03,   -6.432700e-03,    4.277500e-02,   -2.935000e-02,   -4.053600e-02,    2.004700e-02,    3.177600e-03,   -1.764800e-03,    3.017500e-03,    3.017500e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    1.923100e-03,    1.923100e-03,
        23,    1.584800e+01,   -2.409634e-03,   -4.110246e-03,    4.865683e-02,   -3.106544e-02,   -4.137937e-02,    2.203709e-02,    1.721546e-03,   -4.011092e-03,    4.117288e-01,   -9.829966e-01,    7.379325e-01,   -9.262723e-01,   -9.332120e-01,    3.814613e-01,    9.006615e-01,    8.544104e-01,   -1.108200e-03,   -7.217400e-03,    5.068400e-02,   -3.361000e-02,   -4.394300e-02,    2.308500e-02,    3.687600e-03,   -2.146000e-03,    3.160900e-03,    3.160900e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.182900e-03,    2.182900e-03,
        24,    6.309500e+00,   -5.342891e-03,   -7.068420e-03,    2.789120e-02,   -2.558234e-02,   -2.727229e-02,    2.204308e-02,    7.531991e-04,    2.278334e-03,   -5.855186e-01,    2.301390e-01,   -6.740606e-02,    6.214316e-02,   -5.806594e-01,    2.879281e-01,    1.198820e-01,   -1.338120e-01,   -7.004300e-03,   -6.415400e-03,    2.776500e-02,   -2.546600e-02,   -2.834500e-02,    2.257500e-02,    9.169100e-04,    2.095600e-03,    2.837500e-03,    2.837500e-03,    1.872200e-03,    1.872200e-03,    1.847400e-03,    1.847400e-03,    1.365600e-03,    1.365600e-03,
        24,    1.000000e+01,   -1.331542e-03,   -7.429824e-03,    3.478268e-02,   -3.117327e-02,   -3.189187e-02,    2.917442e-02,   -3.380295e-04,    2.156573e-03,   -8.427167e-01,   -9.825562e-02,   -5.518121e-01,    7.806626e-02,   -6.531498e-02,   -4.764661e-01,    3.286205e-01,    2.974823e-01,   -3.840900e-03,   -7.722400e-03,    3.356500e-02,   -3.100100e-02,   -3.203600e-02,    2.812300e-02,    1.845100e-04,    2.629600e-03,    2.977700e-03,    2.977700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    1.590100e-03,    1.590100e-03,
        24,    1.584800e+01,    1.838779e-03,   -5.503796e-03,    4.217564e-02,   -3.817560e-02,   -3.864411e-02,    3.910755e-02,   -8.360997e-04,    1.518482e-03,   -7.470412e-01,   -6.262393e-01,   -1.801330e-01,   -2.026870e-01,    1.611543e-01,   -2.889077e-01,    8.381391e-02,    8.015073e-01,   -4.691300e-04,   -7.438500e-03,    4.129900e-02,   -3.916200e-02,   -3.819700e-02,    3.830600e-02,   -6.716400e-04,    3.091200e-03,    3.089400e-03,    3.089400e-03,    4.866600e-03,    4.866600e-03,    2.774400e-03,    2.774400e-03,    1.962200e-03,    1.962200e-03,
        25,    6.309500e+00,    6.730799e-02,   -5.233809e-02,    5.094511e-02,   -6.713279e-02,   -1.497383e-01,    1.224083e-01,   -2.400725e-02,    3.802525e-02,    8.379226e-01,    3.516938e-01,    5.593697e-01,   -3.062499e-01,   -2.889002e+00,    1.016125e+00,   -1.736081e+00,    3.615180e-01,    7.863000e-02,   -4.758600e-02,    5.478300e-02,   -6.923400e-02,   -1.695600e-01,    1.293800e-01,   -5.624800e-02,    4.473900e-02,    1.351200e-02,    1.351200e-02,    6.861100e-03,    6.861100e-03,    6.861100e-03,    6.861100e-03,    1.857100e-02,    1.857100e-02,
        25,    1.000000e+01,    8.615758e-02,   -6.369827e-02,    6.445889e-02,   -9.240446e-02,   -1.870033e-01,    1.571048e-01,   -3.302117e-02,    5.301231e-02,    2.069716e-01,    5.663453e-01,    6.066686e-01,   -1.369297e-01,   -1.662480e+00,   -3.435933e-01,   -1.511173e+00,    3.449321e-01,    8.959000e-02,   -5.430600e-02,    6.967600e-02,   -9.358200e-02,   -2.013000e-01,    1.541500e-01,   -6.742000e-02,    6.086400e-02,    1.658400e-02,    1.658400e-02,    8.599600e-03,    8.599600e-03,    8.599600e-03,    8.599600e-03,    2.276300e-02,    2.276300e-02,
        25,    1.584800e+01,    1.086349e-01,   -7.252567e-02,    8.579624e-02,   -1.268787e-01,   -2.346506e-01,    1.937922e-01,   -4.911524e-02,    7.148695e-02,   -4.955661e-02,    1.882205e-01,    4.190222e-01,   -5.415805e-01,   -1.246108e+00,    1.026576e+00,   -1.192742e+00,    1.181855e-01,    1.075700e-01,   -6.848100e-02,    9.057100e-02,   -1.330500e-01,   -2.488500e-01,    2.054900e-01,   -8.310600e-02,    7.485500e-02,    2.148900e-02,    2.148900e-02,    1.139500e-02,    1.139500e-02,    1.139500e-02,    1.139500e-02,    2.849800e-02,    2.849800e-02,
        27,    6.309500e+00,    3.105276e-03,   -1.439653e-03,    4.278301e-02,   -3.016393e-02,   -3.509017e-02,    2.132543e-02,   -2.778768e-03,    1.138801e-04,    1.473639e+00,    1.303570e+00,   -1.352887e+00,   -7.156359e-02,   -4.534551e-01,   -1.274099e+00,    1.398404e+00,    8.847398e-01,    7.453100e-03,    2.406400e-03,    3.896300e-02,   -3.036600e-02,   -3.610500e-02,    1.847400e-02,   -1.085300e-03,    1.185300e-03,    2.950400e-03,    2.950400e-03,    2.823600e-03,    2.823600e-03,    2.238000e-03,    2.238000e-03,    1.211000e-03,    1.211000e-03,
        27,    1.000000e+01,    3.639687e-03,   -1.917018e-04,    5.100561e-02,   -3.363642e-02,   -3.975508e-02,    2.450113e-02,   -2.679564e-03,   -1.486482e-03,    1.647076e+00,    1.031238e+00,   -6.879464e-01,    1.900196e-01,   -2.132264e-01,   -1.035642e+00,    1.420833e+00,    2.414824e+00,    9.793000e-03,    3.660900e-03,    4.921200e-02,   -3.314100e-02,   -4.031100e-02,    2.180100e-02,   -5.132200e-04,    2.195400e-03,    3.735900e-03,    3.735900e-03,    2.607200e-03,    2.607200e-03,    2.607200e-03,    2.607200e-03,    1.524700e-03,    1.524700e-03,
        27,    1.584800e+01,    3.183118e-03,    1.084992e-03,    5.826237e-02,   -3.850274e-02,   -4.345354e-02,    2.990382e-02,   -1.486385e-03,   -2.845053e-03,   -2.715080e-01,    1.615635e+00,    1.508489e+00,   -1.981881e-01,   -2.111753e+00,   -1.598455e+00,    9.718386e-01,    2.998494e+00,    2.256000e-03,    6.601900e-03,    6.312800e-02,   -3.914200e-02,   -5.026500e-02,    2.474800e-02,    5.446600e-04,    3.421500e-03,    3.414700e-03,    3.414700e-03,    3.225500e-03,    3.225500e-03,    3.225500e-03,    3.225500e-03,    2.089900e-03,    2.089900e-03,
        28,    6.309500e+00,    6.385379e-03,   -1.242699e-02,    2.803424e-02,   -3.271365e-02,   -3.162489e-02,    2.472972e-02,   -3.205182e-03,    7.781525e-03,    5.253035e-01,    5.577638e-01,   -3.225710e-01,    7.000753e-01,    2.185456e-01,    8.261967e-01,    1.487008e-01,    1.404663e-01,    8.179500e-03,   -1.052200e-02,    2.620700e-02,   -2.874800e-02,   -3.078100e-02,    2.792000e-02,   -2.782500e-03,    8.180800e-03,    3.415400e-03,    3.415400e-03,    5.664600e-03,    5.664600e-03,    3.861400e-03,    3.861400e-03,    2.842500e-03,    2.842500e-03,
        28,    1.000000e+01,    9.228799e-03,   -1.734360e-02,    3.824075e-02,   -4.074512e-02,   -3.793208e-02,    2.936312e-02,   -4.995874e-03,    1.014818e-02,    1.230127e-03,    3.917502e-01,   -5.580004e-01,    4.097801e-01,   -1.356779e-01,    8.149630e-01,    3.063269e-02,    3.151177e-01,    9.234400e-03,   -1.556000e-02,    3.416500e-02,   -3.775200e-02,   -3.859400e-02,    3.333900e-02,   -4.880600e-03,    1.133400e-02,    4.552900e-03,    4.552900e-03,    7.304200e-03,    7.304200e-03,    4.878600e-03,    4.878600e-03,    3.763100e-03,    3.763100e-03,
        28,    1.584800e+01,    1.375159e-02,   -2.364080e-02,    5.058208e-02,   -4.862399e-02,   -4.456304e-02,    3.577846e-02,   -7.452212e-03,    1.347682e-02,   -6.023417e-01,    2.278959e-01,   -7.245774e-01,    7.132818e-02,   -4.436855e-01,    6.741724e-01,   -1.287927e-01,    2.753774e-01,    1.014700e-02,   -2.227700e-02,    4.389800e-02,   -4.796600e-02,   -4.726300e-02,    3.988100e-02,   -8.076200e-03,    1.481100e-02,    5.984300e-03,    5.984300e-03,    9.224800e-03,    9.224800e-03,    6.085300e-03,    6.085300e-03,    4.844900e-03,    4.844900e-03,
        29,    6.309500e+00,    1.880338e-01,   -1.146889e-01,    1.074931e-01,   -1.103163e-01,   -3.033776e-01,    2.046090e-01,   -1.161407e-01,    1.011777e-01,    5.746070e-01,   -2.930418e-01,    6.077008e-01,   -6.797649e-03,   -9.271462e-01,    7.955395e-01,   -3.835367e-01,    1.766228e-01,    2.048600e-01,   -1.232700e-01,    1.149800e-01,   -1.104000e-01,   -3.148000e-01,    2.144100e-01,   -1.307600e-01,    1.079100e-01,    2.928300e-02,    2.928300e-02,    1.232000e-02,    1.232000e-02,    1.232000e-02,    1.232000e-02,    3.811700e-02,    3.811700e-02,
        29,    1.000000e+01,    2.268906e-01,   -1.197832e-01,    1.429183e-01,   -1.319530e-01,   -3.683276e-01,    2.249964e-01,   -1.535679e-01,    1.107581e-01,    6.020725e-01,   -8.632948e-02,    3.731101e-01,    2.508981e-01,   -1.006311e+00,    2.894495e-01,   -3.409836e-01,   -1.017486e-02,    2.479300e-01,   -1.228000e-01,    1.484400e-01,   -1.282400e-01,   -3.832200e-01,    2.292800e-01,   -1.689200e-01,    1.103000e-01,    3.494500e-02,    3.494500e-02,    1.479900e-02,    1.479900e-02,    1.479900e-02,    1.479900e-02,    4.502300e-02,    4.502300e-02,
        29,    1.584800e+01,    2.635568e-01,   -1.212499e-01,    1.847352e-01,   -1.528611e-01,   -4.331694e-01,    2.444311e-01,   -1.948980e-01,    1.141250e-01,    6.120567e-01,    1.804845e-01,    1.289737e-01,    5.303680e-01,   -1.278405e+00,   -3.603031e-01,   -3.540497e-01,   -2.591424e-01,    2.883800e-01,   -1.139300e-01,    1.869800e-01,   -1.436300e-01,   -4.554200e-01,    2.381600e-01,   -2.133900e-01,    1.005900e-01,    4.055700e-02,    4.055700e-02,    1.740500e-02,    1.740500e-02,    1.740500e-02,    1.740500e-02,    5.223000e-02,    5.223000e-02,
        30,    6.309500e+00,    4.207532e-01,   -2.384812e-01,    2.507471e-01,   -2.313929e-01,   -7.113725e-01,    4.350510e-01,   -3.610899e-01,    3.024805e-01,    2.895037e-01,   -5.259781e-02,    6.495759e-01,   -1.498006e-01,   -4.740047e-01,    5.636019e-02,   -2.133500e-01,   -3.790592e-02,    4.391300e-01,   -2.418200e-01,    2.686000e-01,   -2.355100e-01,   -7.244000e-01,    4.366000e-01,   -3.815800e-01,    2.988400e-01,    6.347700e-02,    6.347700e-02,    2.748400e-02,    2.748400e-02,    2.748400e-02,    2.748400e-02,    9.604000e-02,    9.604000e-02,
        30,    1.000000e+01,    5.059836e-01,   -2.393384e-01,    3.273557e-01,   -2.682357e-01,   -8.590603e-01,    4.557461e-01,   -4.690742e-01,    3.342795e-01,    2.456130e-01,    7.209846e-02,    4.891878e-01,    1.649361e-01,   -3.504155e-01,   -2.301162e-01,   -1.465198e-01,   -1.368292e-01,    5.243400e-01,   -2.339500e-01,    3.432700e-01,   -2.628700e-01,   -8.704600e-01,    4.482600e-01,   -4.856500e-01,    3.188000e-01,    7.473700e-02,    7.473700e-02,    3.253200e-02,    3.253200e-02,    3.253200e-02,    3.253200e-02,    1.131300e-01,    1.131300e-01,
        30,    1.584800e+01,    5.841877e-01,   -2.269971e-01,    4.149931e-01,   -3.009409e-01,   -9.996787e-01,    4.619697e-01,   -5.885347e-01,    3.515461e-01,    3.363747e-01,    1.374748e-01,    5.754630e-01,    6.731230e-01,   -1.856267e-01,    4.177924e-02,   -1.683492e-01,   -4.494851e-01,    6.134200e-01,   -2.150500e-01,    4.367600e-01,   -2.754800e-01,   -1.006700e+00,    4.635500e-01,   -6.104100e-01,    2.931400e-01,    8.690400e-02,    8.690400e-02,    3.782500e-02,    3.782500e-02,    3.782500e-02,    3.782500e-02,    1.299400e-01,    1.299400e-01,
        31,    6.309500e+00,    4.420955e-03,    6.175998e-05,    4.394517e-02,   -6.619985e-02,   -9.218400e-02,    7.398572e-02,    7.435451e-03,   -3.734956e-03,   -6.106236e-01,    1.090244e+00,   -1.087626e+00,    2.165170e-01,   -7.856443e-01,   -8.800480e-01,    6.393910e-01,   -1.341957e-01,    2.813000e-03,    2.932700e-03,    3.878700e-02,   -6.517300e-02,   -9.591000e-02,    6.981200e-02,    1.104200e-02,   -4.491900e-03,    2.633300e-03,    2.633300e-03,    4.742600e-03,    4.742600e-03,    4.742600e-03,    4.742600e-03,    5.640600e-03,    5.640600e-03,
        31,    1.000000e+01,    5.321740e-03,    2.081867e-03,    5.739951e-02,   -9.112696e-02,   -1.150068e-01,    8.885636e-02,    8.207590e-03,   -6.237718e-03,   -1.017262e+00,    5.805997e-01,   -1.126909e+00,    5.957632e-01,    3.500135e-01,   -1.275698e+00,    6.667691e-01,    4.425820e-02,    2.084000e-03,    3.929800e-03,    5.071300e-02,   -8.759200e-02,   -1.129300e-01,    8.128700e-02,    1.261300e-02,   -5.945300e-03,    3.182800e-03,    3.182800e-03,    5.933500e-03,    5.933500e-03,    5.933500e-03,    5.933500e-03,    6.607100e-03,    6.607100e-03,
        31,    1.584800e+01,    5.579977e-03,    5.071183e-03,    7.683693e-02,   -1.257642e-01,   -1.411966e-01,    1.043895e-01,    1.110225e-02,   -8.814480e-03,   -1.255542e+00,   -8.722037e-01,   -4.298821e-01,   -5.635578e-02,    9.772909e-01,   -1.264383e+00,    3.210925e-01,    2.568179e-01,    1.694200e-03,    2.371800e-03,    7.351300e-02,   -1.262000e-01,   -1.336400e-01,    9.461300e-02,    1.350200e-02,   -6.895100e-03,    3.094900e-03,    3.094900e-03,    7.732200e-03,    7.732200e-03,    7.732200e-03,    7.732200e-03,    7.473700e-03,    7.473700e-03,
        32,    6.309500e+00,   -6.166287e-03,    1.237116e-03,    1.601243e-02,   -2.038876e-02,   -2.961955e-02,    2.431849e-02,    4.537562e-03,   -2.833394e-03,   -1.122454e+00,   -1.044172e-01,    5.213068e-01,   -8.697699e-02,   -6.949448e-02,   -3.513821e-01,   -6.421919e-02,   -4.002168e-02,   -8.739400e-03,    9.977500e-04,    1.684100e-02,   -2.052700e-02,   -2.973000e-02,    2.376000e-02,    4.401000e-03,   -2.918500e-03,    2.292400e-03,    2.292400e-03,    1.589400e-03,    1.589400e-03,    1.589400e-03,    1.589400e-03,    2.126500e-03,    2.126500e-03,
        34,    6.309500e+00,   -1.642585e-02,    4.821072e-04,    3.704717e-02,   -2.482272e-02,   -3.501006e-02,    2.430899e-02,    1.898133e-03,   -1.163978e-03,    1.193127e+00,    1.406212e+00,    2.199783e-01,   -1.814216e-01,   -7.199330e-01,   -9.196944e-01,   -2.755299e+00,   -2.248142e+00,   -1.203300e-02,    5.659500e-03,    3.759800e-02,   -2.527700e-02,   -3.659600e-02,    2.228300e-02,   -7.113900e-03,   -8.517200e-03,    3.681800e-03,    3.681800e-03,    2.504000e-03,    2.504000e-03,    2.202900e-03,    2.202900e-03,    3.270800e-03,    3.270800e-03,
        34,    1.000000e+01,   -1.674494e-02,   -8.342114e-04,    4.481795e-02,   -2.763951e-02,   -4.182804e-02,    2.826686e-02,    2.714930e-03,   -2.371994e-03,    1.065360e+00,    1.271656e+00,    1.625997e+00,   -5.049137e-01,   -2.052434e-01,   -5.525315e-01,   -2.616311e+00,   -2.666418e+00,   -1.237100e-02,    4.386700e-03,    4.916700e-02,   -2.899000e-02,   -4.237700e-02,    2.678900e-02,   -8.447300e-03,   -1.374800e-02,    4.105600e-03,    4.105600e-03,    2.674700e-03,    2.674700e-03,    2.674700e-03,    2.674700e-03,    4.266400e-03,    4.266400e-03,
