MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        15,    2.511800e+02,   -1.584200e-02,   -1.620408e-02,    1.736439e-01,   -1.827543e-01,   -1.329786e-01,    1.918083e-01,    3.173696e-03,    4.321721e-03,    1.249099e+00,   -1.255467e+00,    5.695532e-01,   -1.243808e+00,   -7.523357e-01,    1.866328e+00,   -1.361324e+00,    4.141299e-01,    2.190000e-03,   -3.432800e-02,    1.811700e-01,   -1.991900e-01,   -1.429200e-01,    2.164700e-01,   -7.614800e-03,    7.603700e-03,    1.443600e-02,    1.443600e-02,    1.321400e-02,    1.321400e-02,    1.321400e-02,    1.321400e-02,    7.925000e-03,    7.925000e-03,
        16,    1.000000e+02,    6.289008e-03,   -8.477433e-03,    1.009876e-01,   -1.093929e-01,   -1.229520e-01,    1.261877e-01,   -5.741560e-03,    7.297868e-03,    7.378996e-01,   -3.112740e-01,   -3.037416e-01,    4.463835e-01,   -7.964895e-01,    7.909026e-01,   -3.530878e-02,    6.949812e-02,    1.157200e-02,   -1.070600e-02,    9.850200e-02,   -1.057400e-01,   -1.294700e-01,    1.326600e-01,   -5.967000e-03,    7.741600e-03,    7.159500e-03,    7.159500e-03,    8.183400e-03,    8.183400e-03,    8.183400e-03,    8.183400e-03,    6.384800e-03,    6.384800e-03,
        16,    1.584800e+02,    8.717380e-03,   -1.001332e-02,    1.286504e-01,   -1.381891e-01,   -1.540770e-01,    1.599457e-01,   -7.336512e-03,    9.176535e-03,    5.947300e-01,   -1.985680e-01,   -6.138234e-01,    2.025720e-01,   -8.784983e-01,    8.477420e-01,   -3.637892e-02,    2.949828e-01,    1.385900e-02,   -1.173000e-02,    1.222900e-01,   -1.360900e-01,   -1.631800e-01,    1.687300e-01,   -7.649200e-03,    1.171200e-02,    8.645300e-03,    8.645300e-03,    1.036200e-02,    1.036200e-02,    1.036200e-02,    1.036200e-02,    8.595300e-03,    8.595300e-03,
        16,    2.511800e+02,    1.165644e-02,   -1.145782e-02,    1.621061e-01,   -1.754751e-01,   -1.942459e-01,    2.041583e-01,   -9.914096e-03,    1.155762e-02,    6.095071e-01,   -1.845273e-01,   -8.381452e-01,    2.570529e-02,   -6.201362e-01,    6.805563e-01,   -1.917620e-01,    4.335519e-01,    1.828300e-02,   -1.346400e-02,    1.511800e-01,   -1.751400e-01,   -2.023300e-01,    2.130300e-01,   -1.215100e-02,    1.661500e-02,    1.087200e-02,    1.087200e-02,    1.303600e-02,    1.303600e-02,    1.303600e-02,    1.303600e-02,    1.166500e-02,    1.166500e-02,
        17,    1.000000e+02,   -3.564284e-04,    2.185509e-03,    9.622139e-02,   -1.412870e-01,   -9.951078e-02,    1.548758e-01,   -5.979920e-03,    4.010657e-03,   -3.011915e-01,    1.579778e+00,   -1.291227e+00,    1.902754e+00,    3.474533e+00,   -1.366307e+00,   -1.052197e+00,   -3.787578e-01,   -2.366400e-03,    1.272800e-02,    8.608500e-02,   -1.263500e-01,   -7.223500e-02,    1.441500e-01,   -1.331100e-02,    1.371700e-03,    6.673400e-03,    6.673400e-03,    7.850200e-03,    7.850200e-03,    7.850200e-03,    7.850200e-03,    6.967400e-03,    6.967400e-03,
        17,    1.584800e+02,    8.223901e-04,    6.284503e-03,    1.290318e-01,   -1.942140e-01,   -1.357997e-01,    2.111757e-01,   -8.695236e-03,    2.231113e-03,   -6.696630e-01,    1.314602e+00,   -1.918191e+00,    2.269333e+00,    3.606889e+00,   -2.356506e+00,   -6.481375e-01,    2.419940e-04,   -5.485300e-03,    1.866700e-02,    1.091900e-01,   -1.707400e-01,   -9.849000e-02,    1.868000e-01,   -1.401800e-02,    2.233100e-03,    9.419200e-03,    9.419200e-03,    1.034400e-02,    1.034400e-02,    1.034400e-02,    1.034400e-02,    8.212400e-03,    8.212400e-03,
        17,    2.511800e+02,   -3.896311e-05,    1.288398e-02,    1.756446e-01,   -2.622477e-01,   -1.875082e-01,    2.831002e-01,   -9.882676e-03,   -1.283588e-03,   -9.442686e-01,    6.548610e-01,   -2.340231e+00,    2.058655e+00,    3.058404e+00,   -3.344700e+00,   -4.282286e-01,   -2.209094e-01,   -1.147500e-02,    2.081500e-02,    1.433400e-01,   -2.338300e-01,   -1.452900e-01,    2.369300e-01,   -1.393800e-02,   -3.375600e-03,    1.211100e-02,    1.211100e-02,    1.380400e-02,    1.380400e-02,    1.380400e-02,    1.380400e-02,    9.470000e-03,    9.470000e-03,
        18,    1.000000e+02,    3.026996e-01,   -7.383686e-02,    2.961757e-01,   -2.893317e-01,   -1.369381e+00,    5.968805e-01,   -4.904476e-01,    7.905715e-03,    2.765245e+00,   -1.229335e+00,    2.397254e+00,   -5.634239e-01,   -1.008828e+01,    4.488523e+00,   -1.192340e+00,    4.715499e-01,    5.274200e-01,   -1.737400e-01,    4.216000e-01,   -3.188100e-01,   -1.897200e+00,    8.317200e-01,   -7.079900e-01,    9.394000e-02,    8.126600e-02,    8.126600e-02,    5.232000e-02,    5.232000e-02,    5.232000e-02,    5.232000e-02,    1.824500e-01,    1.824500e-01,
        18,    1.584800e+02,    3.182733e-01,   -7.093724e-02,    3.668328e-01,   -3.832437e-01,   -1.524663e+00,    6.662095e-01,   -4.812170e-01,   -8.390318e-04,    2.729014e+00,   -1.251197e+00,    2.066805e+00,   -1.547200e-01,   -9.799589e+00,    4.535746e+00,   -1.228555e+00,    3.973481e-01,    5.696100e-01,   -1.861700e-01,    4.915500e-01,   -3.925800e-01,   -2.116000e+00,    9.399100e-01,   -7.197900e-01,    7.632200e-02,    9.209800e-02,    9.209800e-02,    6.034300e-02,    6.034300e-02,    6.034300e-02,    6.034300e-02,    1.941900e-01,    1.941900e-01,
        18,    2.511800e+02,    3.295669e-01,   -7.462412e-02,    4.639621e-01,   -4.988674e-01,   -1.688544e+00,    7.636527e-01,   -4.747045e-01,   -6.609733e-03,    2.731546e+00,   -1.244680e+00,    1.733869e+00,    9.105599e-02,   -9.571288e+00,    4.386499e+00,   -1.327517e+00,    2.569667e-01,    6.192200e-01,   -2.066100e-01,    5.861600e-01,   -4.924500e-01,   -2.363100e+00,    1.072800e+00,   -7.534300e-01,    4.734300e-02,    1.060400e-01,    1.060400e-01,    7.047700e-02,    7.047700e-02,    7.047700e-02,    7.047700e-02,    2.099600e-01,    2.099600e-01,
        19,    1.000000e+02,    1.270791e-03,    1.374234e-03,    1.364978e-01,   -1.347049e-01,   -1.416963e-01,    1.506330e-01,    1.437345e-02,   -1.705815e-02,    9.069634e-02,   -9.131232e-01,   -2.682692e+00,    3.396968e+00,    2.576901e+00,   -3.948059e+00,    6.100680e-01,   -1.238302e+00,    1.495500e-03,   -8.881200e-04,    1.146500e-01,   -1.070400e-01,   -1.207100e-01,    1.184800e-01,    2.178700e-02,   -3.210600e-02,    2.477600e-03,    2.477600e-03,    8.144000e-03,    8.144000e-03,    8.144000e-03,    8.144000e-03,    1.215200e-02,    1.215200e-02,
        19,    1.584800e+02,    6.013821e-04,    3.990232e-03,    1.651866e-01,   -1.743884e-01,   -1.785157e-01,    1.960200e-01,    1.772810e-02,   -2.459669e-02,    5.411326e-01,   -1.429146e+00,   -2.818436e+00,    3.884864e+00,    3.422094e+00,   -4.295799e+00,    5.907338e-01,   -1.024430e+00,    2.369100e-03,   -6.783600e-04,    1.368500e-01,   -1.353300e-01,   -1.441100e-01,    1.528300e-01,    2.663400e-02,   -4.004100e-02,    3.266700e-03,    3.266700e-03,    1.005400e-02,    1.005400e-02,    1.005400e-02,    1.005400e-02,    1.507600e-02,    1.507600e-02,
        19,    2.511800e+02,   -1.733844e-03,    6.438205e-03,    2.041114e-01,   -2.306964e-01,   -2.294091e-01,    2.536165e-01,    2.404158e-02,   -3.467900e-02,    1.217683e+00,   -1.557806e+00,   -2.905694e+00,    4.435002e+00,    3.780639e+00,   -4.301584e+00,    5.030950e-01,   -8.358331e-01,    4.099100e-03,   -1.024000e-03,    1.670900e-01,   -1.741900e-01,   -1.812400e-01,    1.988100e-01,    3.370100e-02,   -5.072700e-02,    4.790200e-03,    4.790200e-03,    1.274100e-02,    1.274100e-02,    1.274100e-02,    1.274100e-02,    1.920000e-02,    1.920000e-02,
        21,    1.000000e+02,   -1.058968e-03,    8.492999e-04,    1.238027e-01,   -1.212759e-01,   -1.242162e-01,    1.198645e-01,   -1.140666e-03,    1.120653e-03,   -3.498368e-01,    3.431897e-01,    1.444936e-01,   -1.975953e-02,   -2.513013e-01,    7.244857e-02,   -8.353736e-01,    2.106019e-01,   -2.276400e-03,    2.043600e-03,    1.270500e-01,   -1.217200e-01,   -1.287100e-01,    1.211600e-01,   -5.030500e-03,    2.101300e-03,    3.480000e-03,    3.480000e-03,    2.247400e-02,    2.247400e-02,    1.788200e-02,    1.788200e-02,    4.656400e-03,    4.656400e-03,
        21,    1.584800e+02,   -1.962178e-03,    5.577229e-04,    1.533340e-01,   -1.493975e-01,   -1.524532e-01,    1.467689e-01,   -2.011398e-03,    6.281804e-04,   -3.397893e-01,    3.615103e-01,    1.391309e-01,   -8.884986e-02,   -1.587162e-01,    7.400270e-02,   -6.968977e-01,   -8.781487e-02,   -3.491400e-03,    2.184700e-03,    1.571900e-01,   -1.518600e-01,   -1.559300e-01,    1.483900e-01,   -5.661400e-03,    1.682500e-04,    4.500500e-03,    4.500500e-03,    2.771500e-02,    2.771500e-02,    2.190600e-02,    2.190600e-02,    5.237500e-03,    5.237500e-03,
        21,    2.511800e+02,   -2.397272e-03,    2.223292e-04,    1.865065e-01,   -1.883926e-01,   -1.841248e-01,    1.855540e-01,   -2.902431e-03,   -6.026543e-04,   -4.327974e-01,    3.993219e-01,    1.432135e-01,   -6.840664e-02,   -1.780704e-01,   -1.015264e-02,   -4.546543e-01,   -9.975999e-02,   -4.904900e-03,    2.536000e-03,    1.914000e-01,   -1.907300e-01,   -1.889300e-01,    1.852800e-01,   -5.543700e-03,   -1.182200e-03,    5.794000e-03,    5.794000e-03,    3.416900e-02,    3.416900e-02,    2.698500e-02,    2.698500e-02,    5.809400e-03,    5.809400e-03,
        22,    1.000000e+02,    7.725463e-03,   -1.052206e-02,    9.056575e-02,   -1.386124e-01,   -9.820282e-02,    1.461328e-01,   -7.968959e-03,    1.025802e-02,   -3.895317e-01,    1.314914e-01,   -1.439540e+00,    3.776944e+00,   -6.721708e-02,   -4.249427e+00,    4.611223e-01,    2.414251e-01,    5.438600e-03,   -9.750100e-03,    8.017500e-02,   -1.113500e-01,   -9.868800e-02,    1.154600e-01,   -4.914900e-03,    1.185700e-02,    5.870800e-03,    5.870800e-03,    7.218100e-03,    7.218100e-03,    7.218100e-03,    7.218100e-03,    6.623100e-03,    6.623100e-03,
        22,    1.584800e+02,    9.932905e-03,   -1.157679e-02,    1.222912e-01,   -1.898622e-01,   -1.343992e-01,    1.943717e-01,   -1.096975e-02,    1.082457e-02,   -3.622381e-01,    3.412673e-01,   -1.477240e+00,    3.170247e+00,    1.119408e+00,   -3.319119e+00,    2.258416e-01,    4.773648e-01,    7.355400e-03,   -9.148500e-03,    1.077100e-01,   -1.585700e-01,   -1.233500e-01,    1.616100e-01,   -8.946100e-03,    1.510200e-02,    7.115500e-03,    7.115500e-03,    9.870600e-03,    9.870600e-03,    9.870600e-03,    9.870600e-03,    8.960500e-03,    8.960500e-03,
        22,    2.511800e+02,    1.278936e-02,   -1.348775e-02,    1.668206e-01,   -2.566626e-01,   -1.831553e-01,    2.554366e-01,   -1.395967e-02,    1.167894e-02,   -3.615291e-01,    5.135977e-01,   -1.362081e+00,    2.047643e+00,    2.305601e+00,   -2.021571e+00,   -6.340927e-02,    6.339882e-01,    9.554900e-03,   -8.892800e-03,    1.482200e-01,   -2.287000e-01,   -1.516700e-01,    2.278300e-01,   -1.473700e-02,    1.945100e-02,    8.946600e-03,    8.946600e-03,    1.365600e-02,    1.365600e-02,    1.365600e-02,    1.365600e-02,    1.225900e-02,    1.225900e-02,
        23,    1.000000e+02,    4.218616e-05,   -4.570821e-04,    9.403831e-02,   -1.087942e-01,   -7.651154e-02,    1.048039e-01,    5.371149e-03,   -3.844401e-03,    1.627330e+00,   -4.734340e-01,   -2.610855e+00,    1.929190e+00,    1.843941e+00,   -2.152760e+00,    9.017183e-01,    2.582481e-01,    7.970700e-03,   -2.763700e-03,    7.852200e-02,   -9.732900e-02,   -6.555300e-02,    9.201000e-02,    9.984700e-03,   -2.523100e-03,    4.872100e-03,    4.872100e-03,    5.943000e-03,    5.943000e-03,    5.943000e-03,    5.943000e-03,    5.116400e-03,    5.116400e-03,
        23,    1.584800e+02,   -1.655730e-03,   -1.425513e-03,    1.232780e-01,   -1.457484e-01,   -1.054096e-01,    1.415292e-01,    5.530823e-03,   -5.632916e-03,    1.820224e+00,   -1.019150e-01,   -2.551001e+00,    1.699809e+00,    1.837549e+00,   -1.756821e+00,    8.681144e-01,    4.505942e-01,    9.158400e-03,   -2.031000e-03,    1.026600e-01,   -1.320100e-01,   -9.055800e-02,    1.273300e-01,    1.101800e-02,   -2.784800e-03,    5.941100e-03,    5.941100e-03,    8.082300e-03,    8.082300e-03,    8.082300e-03,    8.082300e-03,    6.320800e-03,    6.320800e-03,
        23,    2.511800e+02,   -2.559812e-03,   -3.905055e-03,    1.614718e-01,   -1.888369e-01,   -1.425989e-01,    1.843391e-01,    6.557580e-03,   -8.149883e-03,    1.778516e+00,    2.767523e-01,   -2.366377e+00,    1.537886e+00,    1.454801e+00,   -1.841233e+00,    7.251575e-01,    8.179016e-01,    1.015000e-02,   -1.927300e-03,    1.361800e-01,   -1.724000e-01,   -1.270500e-01,    1.646600e-01,    1.203600e-02,   -1.970800e-03,    7.146300e-03,    7.146300e-03,    1.068800e-02,    1.068800e-02,    1.068800e-02,    1.068800e-02,    7.554800e-03,    7.554800e-03,
        24,    1.000000e+02,    3.817605e-03,   -5.837284e-03,    1.222841e-01,   -1.514078e-01,   -1.432072e-01,    1.638976e-01,   -2.052973e-03,    8.653755e-03,    7.790529e-01,    1.264902e+00,   -4.921700e+00,    6.763363e+00,    7.473579e+00,   -8.299414e+00,   -6.076562e-01,   -5.826944e-01,    7.582300e-03,    2.752300e-04,    8.819300e-02,   -1.045600e-01,   -9.144000e-02,    1.064100e-01,   -5.044100e-03,    5.785500e-03,    4.832400e-03,    4.832400e-03,    6.926700e-03,    6.926700e-03,    6.926700e-03,    6.926700e-03,    4.922400e-03,    4.922400e-03,
        24,    1.584800e+02,    6.374438e-03,   -6.022921e-03,    1.530068e-01,   -2.067923e-01,   -1.796095e-01,    2.151677e-01,   -5.188636e-03,    9.965917e-03,    5.579736e-01,    7.119180e-01,   -4.698357e+00,    6.943396e+00,    7.111181e+00,   -7.977771e+00,   -3.978503e-01,   -5.740750e-01,    9.944800e-03,   -1.467500e-03,    1.102400e-01,   -1.435900e-01,   -1.148800e-01,    1.425500e-01,   -7.738300e-03,    6.286900e-03,    6.398800e-03,    6.398800e-03,    9.102500e-03,    9.102500e-03,    9.102500e-03,    9.102500e-03,    6.408600e-03,    6.408600e-03,
        24,    2.511800e+02,    9.171699e-03,   -5.433938e-03,    1.997005e-01,   -2.833949e-01,   -2.289910e-01,    2.853496e-01,   -8.458972e-03,    1.140762e-02,    4.509682e-01,   -1.315258e-01,   -4.869336e+00,    6.745468e+00,    6.900025e+00,   -7.396510e+00,   -3.433510e-01,   -6.161377e-01,    1.324800e-02,   -6.622800e-03,    1.402800e-01,   -2.010800e-01,   -1.447900e-01,    1.950900e-01,   -1.134700e-02,    6.225100e-03,    9.039000e-03,    9.039000e-03,    1.220300e-02,    1.220300e-02,    1.220300e-02,    1.220300e-02,    8.411300e-03,    8.411300e-03,
        25,    1.000000e+02,    1.290214e-01,   -4.319928e-02,    2.098104e-01,   -2.663966e-01,   -3.405696e-01,    2.412453e-01,   -1.010687e-01,    7.022278e-02,    1.952485e+00,   -4.581102e-01,    3.705477e+00,   -3.625365e+00,   -8.138410e+00,    4.238883e+00,   -1.858834e+00,    8.010825e-01,    2.288500e-01,   -6.662200e-02,    3.164800e-01,   -3.707600e-01,   -5.748500e-01,    3.632700e-01,   -2.151100e-01,    1.193700e-01,    5.112900e-02,    5.112900e-02,    2.878700e-02,    2.878700e-02,    2.878700e-02,    2.878700e-02,    6.135100e-02,    6.135100e-02,
        25,    1.584800e+02,    1.380007e-01,   -3.745845e-02,    2.852553e-01,   -3.326798e-01,   -3.973123e-01,    2.815712e-01,   -1.198630e-01,    7.448803e-02,    1.722172e+00,   -8.903663e-02,    4.059058e+00,   -3.728069e+00,   -7.428728e+00,    3.438311e+00,   -1.834032e+00,    7.425297e-01,    2.389200e-01,   -4.267600e-02,    4.263400e-01,   -4.622600e-01,   -6.555200e-01,    4.010800e-01,   -2.468000e-01,    1.258800e-01,    5.860000e-02,    5.860000e-02,    3.475800e-02,    3.475800e-02,    3.475800e-02,    3.475800e-02,    6.921200e-02,    6.921200e-02,
        25,    2.511800e+02,    1.411714e-01,   -3.643294e-02,    3.755726e-01,   -4.088864e-01,   -4.552082e-01,    3.433850e-01,   -1.342214e-01,    8.200651e-02,    1.399323e+00,    1.632430e-01,    4.343951e+00,   -3.656900e+00,   -6.714644e+00,    2.671436e+00,   -1.727012e+00,    7.022854e-01,    2.309800e-01,   -2.595600e-02,    5.544000e-01,   -5.594300e-01,   -7.316300e-01,    4.533600e-01,   -2.654000e-01,    1.353500e-01,    6.418000e-02,    6.418000e-02,    4.116700e-02,    4.116700e-02,    4.116700e-02,    4.116700e-02,    7.595700e-02,    7.595700e-02,
        27,    1.000000e+02,    2.143165e-03,   -1.065170e-03,    1.034258e-01,   -1.278911e-01,   -8.741772e-02,    1.269510e-01,    8.181569e-04,    1.094979e-04,   -8.314659e-01,   -9.096371e-01,   -4.042474e-01,    9.976815e-01,    1.393236e+00,   -8.687708e-02,   -9.169803e-01,   -1.584956e+00,   -1.389900e-03,   -4.930400e-03,    1.003500e-01,   -1.203000e-01,   -7.681700e-02,    1.262900e-01,   -4.512800e-03,   -9.104800e-03,    4.249200e-03,    4.249200e-03,    7.608700e-03,    7.608700e-03,    7.608700e-03,    7.608700e-03,    5.813600e-03,    5.813600e-03,
        27,    1.584800e+02,    3.200866e-03,   -2.078391e-04,    1.374319e-01,   -1.755485e-01,   -1.216134e-01,    1.701543e-01,   -7.924114e-05,   -4.336745e-04,   -4.866702e-01,   -8.304462e-01,   -1.513390e+00,    1.007042e+00,    1.113387e+00,    4.502455e-01,   -2.576003e-01,   -1.201399e+00,    1.135000e-03,   -3.733000e-03,    1.218500e-01,   -1.651800e-01,   -1.101500e-01,    1.747900e-01,   -1.637800e-03,   -7.702500e-03,    4.244900e-03,    4.244900e-03,    1.029600e-02,    1.029600e-02,    1.029600e-02,    1.029600e-02,    6.050300e-03,    6.050300e-03,
        27,    2.511800e+02,    2.917578e-03,    9.770329e-04,    1.853764e-01,   -2.297877e-01,   -1.646964e-01,    2.213180e-01,    3.078342e-04,   -1.640276e-03,   -7.576828e-01,   -4.164080e-01,   -1.541316e+00,    6.824923e-01,    3.038652e-01,    5.036449e-01,    1.200439e-01,   -7.147000e-01,    1.016400e-03,   -6.781800e-05,    1.640400e-01,   -2.203400e-01,   -1.604900e-01,    2.282900e-01,    1.055900e-03,   -6.094000e-03,    2.509200e-03,    2.509200e-03,    1.384300e-02,    1.384300e-02,    1.384300e-02,    1.384300e-02,    6.231600e-03,    6.231600e-03,
        28,    1.000000e+02,    2.673878e-02,   -2.954221e-02,    8.202904e-02,   -8.573854e-02,   -7.515740e-02,    8.516980e-02,   -1.776088e-02,    1.882455e-02,    1.463248e+00,   -2.160118e+00,    1.510686e+00,   -1.933311e+00,   -1.902567e+00,    8.946624e-01,   -1.404671e+00,    1.321207e+00,    5.438100e-02,   -7.034900e-02,    1.189200e-01,   -1.329500e-01,   -1.051000e-01,    9.925000e-02,   -3.578000e-02,    3.577300e-02,    1.889100e-02,    1.889100e-02,    2.442000e-02,    2.442000e-02,    1.573800e-02,    1.573800e-02,    1.282800e-02,    1.282800e-02,
        28,    1.584800e+02,    3.412088e-02,   -3.448890e-02,    1.005962e-01,   -1.138575e-01,   -9.601268e-02,    1.123400e-01,   -2.303981e-02,    1.959554e-02,    1.815579e+00,   -1.991933e+00,    1.655806e+00,   -1.717426e+00,   -1.829989e+00,    5.861232e-01,   -1.503936e+00,    1.257814e+00,    7.753500e-02,   -8.212000e-02,    1.513500e-01,   -1.665000e-01,   -1.322300e-01,    1.239400e-01,   -4.680200e-02,    3.946900e-02,    2.391200e-02,    2.391200e-02,    3.065200e-02,    3.065200e-02,    1.979100e-02,    1.979100e-02,    1.580000e-02,    1.580000e-02,
        28,    2.511800e+02,    4.132522e-02,   -4.178099e-02,    1.244849e-01,   -1.508702e-01,   -1.219288e-01,    1.456521e-01,   -2.610545e-02,    2.210108e-02,    2.039446e+00,   -1.727476e+00,    1.868520e+00,   -1.378492e+00,   -1.740208e+00,    3.113822e-01,   -1.684634e+00,    1.044633e+00,    1.016500e-01,   -9.287800e-02,    1.958100e-01,   -2.034900e-01,   -1.646700e-01,    1.533000e-01,   -5.822300e-02,    4.201700e-02,    2.957900e-02,    2.957900e-02,    3.817200e-02,    3.817200e-02,    2.456100e-02,    2.456100e-02,    1.906500e-02,    1.906500e-02,
        29,    1.000000e+02,    3.053479e-01,   -9.748200e-02,    3.583899e-01,   -2.953771e-01,   -7.644637e-01,    4.562242e-01,   -3.493605e-01,    5.686639e-02,    1.371442e+00,   -5.141743e-01,    6.530229e-01,    3.943819e-01,    1.289049e+00,   -7.947860e-01,    1.745028e-01,   -1.266836e-01,    3.968300e-01,   -1.317800e-01,    3.790000e-01,   -2.829300e-01,   -7.237800e-01,    4.311400e-01,   -3.353800e-01,    4.671700e-02,    6.670500e-02,    6.670500e-02,    3.156100e-02,    3.156100e-02,    3.156100e-02,    3.156100e-02,    8.011600e-02,    8.011600e-02,
        29,    1.584800e+02,    3.314762e-01,   -1.101917e-01,    4.219678e-01,   -3.768836e-01,   -8.712613e-01,    5.656565e-01,   -3.672623e-01,    3.478051e-02,    1.273719e+00,   -6.504885e-01,    5.556880e-01,    8.099438e-01,    1.143207e+00,   -6.770139e-01,    1.588974e-01,   -2.583158e-01,    4.283400e-01,   -1.596600e-01,    4.426900e-01,   -3.466800e-01,   -8.286300e-01,    5.404100e-01,   -3.531700e-01,    1.187100e-02,    7.604800e-02,    7.604800e-02,    3.729100e-02,    3.729100e-02,    3.729100e-02,    3.729100e-02,    8.868800e-02,    8.868800e-02,
        29,    2.511800e+02,    3.637235e-01,   -1.258395e-01,    5.003686e-01,   -4.891677e-01,   -1.003658e+00,    7.153965e-01,   -3.824238e-01,    5.062844e-03,    1.239870e+00,   -8.032164e-01,    1.085634e-01,    1.348297e+00,    1.190387e+00,   -9.860400e-01,    1.967753e-01,   -3.242046e-01,    4.720100e-01,   -1.959900e-01,    5.051400e-01,   -4.299100e-01,   -9.513400e-01,    6.720600e-01,   -3.632000e-01,   -2.661000e-02,    8.733700e-02,    8.733700e-02,    4.395000e-02,    4.395000e-02,    4.395000e-02,    4.395000e-02,    9.769400e-02,    9.769400e-02,
        30,    1.000000e+02,    5.626207e-01,   -8.413606e-02,    6.294716e-01,   -3.822011e-01,   -1.090316e+00,    4.615634e-01,   -6.889175e-01,    1.424120e-01,    1.779275e+00,   -7.697045e-01,    2.779937e+00,   -1.307293e+00,   -6.526467e+00,    2.651273e+00,   -1.540152e+00,    7.394758e-01,    7.941400e-01,   -1.842900e-01,    7.991200e-01,   -4.619800e-01,   -1.488600e+00,    6.233600e-01,   -9.862900e-01,    2.851900e-01,    1.301200e-01,    1.301200e-01,    6.102600e-02,    6.102600e-02,    6.102600e-02,    6.102600e-02,    1.930800e-01,    1.930800e-01,
        30,    1.584800e+02,    5.771263e-01,   -7.621240e-02,    7.238202e-01,   -4.535887e-01,   -1.198251e+00,    5.535073e-01,   -7.177216e-01,    1.121929e-01,    1.844949e+00,   -8.394610e-01,    2.710164e+00,   -1.146422e+00,   -6.573532e+00,    2.490435e+00,   -1.688743e+00,    6.952957e-01,    8.413600e-01,   -1.964400e-01,    9.107700e-01,   -5.326700e-01,   -1.651700e+00,    7.253000e-01,   -1.075600e+00,    2.595400e-01,    1.432200e-01,    1.432200e-01,    6.898100e-02,    6.898100e-02,    6.898100e-02,    6.898100e-02,    2.119200e-01,    2.119200e-01,
        30,    2.511800e+02,    5.893587e-01,   -7.584160e-02,    8.282813e-01,   -5.489021e-01,   -1.329441e+00,    6.796065e-01,   -7.276203e-01,    9.017363e-02,    1.969495e+00,   -8.966906e-01,    2.338541e+00,   -1.012893e+00,   -6.467446e+00,    2.543736e+00,   -1.786199e+00,    6.758625e-01,    8.991800e-01,   -2.169000e-01,    1.010000e+00,   -6.276100e-01,   -1.832000e+00,    8.772700e-01,   -1.140000e+00,    2.462100e-01,    1.573100e-01,    1.573100e-01,    7.770600e-02,    7.770600e-02,    7.770600e-02,    7.770600e-02,    2.308700e-01,    2.308700e-01,
        31,    1.000000e+02,   -3.632345e-03,    2.027132e-02,    2.155398e-01,   -2.596858e-01,   -2.257112e-01,    1.559493e-01,    1.307153e-02,   -1.349053e-02,    6.820787e-01,    1.074918e+00,    5.804190e+00,   -6.787629e+00,   -2.694279e+00,    2.425535e+00,    4.265193e-01,   -2.479800e-01,    1.262500e-02,    4.589200e-02,    3.409800e-01,   -4.063800e-01,   -2.839400e-01,    2.083700e-01,    1.914900e-02,   -1.702400e-02,    2.383500e-02,    2.383500e-02,    2.161200e-02,    2.161200e-02,    2.161200e-02,    2.161200e-02,    1.424900e-02,    1.424900e-02,
        31,    1.584800e+02,   -1.142635e-02,    2.400572e-02,    2.931624e-01,   -3.127522e-01,   -2.623635e-01,    1.867275e-01,    1.923888e-02,   -1.517259e-02,    4.465891e-03,    1.498065e+00,    6.861454e+00,   -5.827546e+00,   -2.663806e+00,    2.225080e+00,    3.016650e-01,   -7.197828e-02,   -1.127700e-02,    7.410400e-02,    4.726100e-01,   -4.651600e-01,   -3.320300e-01,    2.449200e-01,    2.420700e-02,   -1.635800e-02,    3.344200e-02,    3.344200e-02,    2.615300e-02,    2.615300e-02,    2.615300e-02,    2.615300e-02,    1.646900e-02,    1.646900e-02,
        31,    2.511800e+02,   -1.807585e-02,    2.622972e-02,    3.771415e-01,   -3.698574e-01,   -3.017021e-01,    2.308686e-01,    2.349202e-02,   -1.434509e-02,   -7.372351e-01,    1.573358e+00,    7.336548e+00,   -4.664260e+00,   -2.711633e+00,    2.064570e+00,    3.074632e-01,   -2.294432e-01,   -5.043900e-02,    9.529700e-02,    6.050000e-01,   -5.147200e-01,   -3.859200e-01,    2.949900e-01,    2.950600e-02,   -1.883300e-02,    4.389800e-02,    4.389800e-02,    3.105800e-02,    3.105800e-02,    3.105800e-02,    3.105800e-02,    1.956000e-02,    1.956000e-02,
