MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        18,    1.584800e+02,    5.998188e-01,   -1.799798e-01,    4.423253e-01,   -3.862529e-01,   -2.126889e+00,    9.165669e-01,   -7.608701e-01,    4.181799e-02,   -3.280074e-01,   -6.721282e-02,    8.157489e-01,   -1.048516e-01,    1.804521e-01,    3.868409e-01,    2.115457e-01,    1.776817e-01,    5.696100e-01,   -1.861700e-01,    4.915500e-01,   -3.925800e-01,   -2.116000e+00,    9.399100e-01,   -7.197900e-01,    7.632200e-02,    9.209800e-02,    9.209800e-02,    6.034300e-02,    6.034300e-02,    6.034300e-02,    6.034300e-02,    1.941900e-01,    1.941900e-01,
        18,    2.511800e+02,    6.389466e-01,   -1.925870e-01,    5.379405e-01,   -5.091014e-01,   -2.352391e+00,    1.045700e+00,   -7.611674e-01,    3.894512e-02,   -1.860302e-01,   -1.322428e-01,    6.841883e-01,    2.362671e-01,   -1.519512e-01,    3.845277e-01,    3.685179e-02,    3.999752e-02,    6.192200e-01,   -2.066100e-01,    5.861600e-01,   -4.924500e-01,   -2.363100e+00,    1.072800e+00,   -7.534300e-01,    4.734300e-02,    1.060400e-01,    1.060400e-01,    7.047700e-02,    7.047700e-02,    7.047700e-02,    7.047700e-02,    2.099600e-01,    2.099600e-01,
        18,    3.981000e+02,    6.751344e-01,   -2.217084e-01,    6.639165e-01,   -6.608144e-01,   -2.591817e+00,    1.235576e+00,   -7.555508e-01,    3.939845e-02,   -2.271269e-02,   -1.282979e-01,    3.123416e-01,    4.468884e-01,   -5.631986e-01,    1.120007e-01,   -1.445678e-01,   -1.158261e-01,    6.723600e-01,   -2.373800e-01,    6.896400e-01,   -6.240100e-01,   -2.638200e+00,    1.244800e+00,   -7.884400e-01,    1.304800e-02,    1.221500e-01,    1.221500e-01,    8.235700e-02,    8.235700e-02,    8.235700e-02,    8.235700e-02,    2.275000e-01,    2.275000e-01,
        18,    6.309500e+02,    7.145400e-01,   -2.760764e-01,    8.212102e-01,   -8.545266e-01,   -2.858594e+00,    1.519212e+00,   -7.328284e-01,    5.613743e-02,    1.112297e-01,   -2.379413e-02,   -3.684433e-01,    5.543523e-01,   -5.302959e-01,   -5.554558e-01,   -1.784928e-01,   -3.253321e-01,    7.301700e-01,   -2.794200e-01,    7.859800e-01,   -8.015200e-01,   -2.909300e+00,    1.466100e+00,   -7.753900e-01,   -2.143800e-02,    1.405200e-01,    1.405200e-01,    9.561900e-02,    9.561900e-02,    9.561900e-02,    9.561900e-02,    2.384500e-01,    2.384500e-01,
        18,    1.000000e+03,    7.669313e-01,   -3.620525e-01,    1.019255e+00,   -1.110941e+00,   -3.179482e+00,    1.936127e+00,   -6.957459e-01,    1.145244e-01,    4.965959e-01,    1.639208e-01,   -1.111667e+00,    6.483957e-01,   -3.704629e-01,   -1.315003e+00,   -3.087282e-01,   -5.945330e-01,    8.502800e-01,   -3.345400e-01,    8.943700e-01,   -1.038100e+00,   -3.221100e+00,    1.788400e+00,   -7.739900e-01,   -3.615400e-02,    1.678400e-01,    1.678400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    2.534400e-01,    2.534400e-01,
        19,    1.000000e+02,    3.215051e-03,   -1.003749e-03,    1.132742e-01,   -1.137637e-01,   -1.216292e-01,    1.267662e-01,    2.663787e-02,   -2.855509e-02,   -6.940390e-01,    4.666975e-02,    1.689293e-01,    8.256039e-01,    1.128627e-01,   -1.017460e+00,   -3.991832e-01,   -2.922078e-01,    1.495500e-03,   -8.881200e-04,    1.146500e-01,   -1.070400e-01,   -1.207100e-01,    1.184800e-01,    2.178700e-02,   -3.210600e-02,    2.477600e-03,    2.477600e-03,    8.144000e-03,    8.144000e-03,    8.144000e-03,    8.144000e-03,    1.215200e-02,    1.215200e-02,
        19,    1.584800e+02,    3.344598e-03,    7.413970e-04,    1.381102e-01,   -1.474907e-01,   -1.523920e-01,    1.633718e-01,    3.262848e-02,   -3.919430e-02,   -2.986186e-01,   -4.346150e-01,   -1.253400e-01,    1.209537e+00,    8.237539e-01,   -1.048520e+00,   -3.976173e-01,   -5.616207e-02,    2.369100e-03,   -6.783600e-04,    1.368500e-01,   -1.353300e-01,   -1.441100e-01,    1.528300e-01,    2.663400e-02,   -4.004100e-02,    3.266700e-03,    3.266700e-03,    1.005400e-02,    1.005400e-02,    1.005400e-02,    1.005400e-02,    1.507600e-02,    1.507600e-02,
        19,    2.511800e+02,    1.949902e-03,    2.258922e-03,    1.719644e-01,   -1.945408e-01,   -1.936789e-01,    2.106973e-01,    4.252309e-02,   -5.338975e-02,    4.486655e-01,   -6.853414e-01,   -3.825734e-01,    1.597272e+00,    9.762925e-01,   -9.329954e-01,   -4.594839e-01,    1.386847e-01,    4.099100e-03,   -1.024000e-03,    1.670900e-01,   -1.741900e-01,   -1.812400e-01,    1.988100e-01,    3.370100e-02,   -5.072700e-02,    4.790200e-03,    4.790200e-03,    1.274100e-02,    1.274100e-02,    1.274100e-02,    1.274100e-02,    1.920000e-02,    1.920000e-02,
        19,    3.981000e+02,   -8.154579e-04,    2.513122e-03,    2.194281e-01,   -2.561476e-01,   -2.476772e-01,    2.694520e-01,    5.750812e-02,   -7.040139e-02,   -1.873084e-01,   -1.145452e+00,    1.505875e-01,    1.175203e+00,   -8.704871e-01,   -8.628850e-01,    2.168509e-01,   -1.899055e-01,   -1.873900e-03,   -3.959600e-03,    2.220200e-01,   -2.359200e-01,   -2.626600e-01,    2.546000e-01,    6.369900e-02,   -7.582300e-02,    5.650800e-03,    5.650800e-03,    1.721200e-02,    1.721200e-02,    1.721200e-02,    1.721200e-02,    2.854900e-02,    2.854900e-02,
        19,    6.309500e+02,   -4.365394e-03,    4.382023e-04,    2.833434e-01,   -3.333598e-01,   -3.153101e-01,    3.425794e-01,    7.763462e-02,   -8.936217e-02,   -1.115969e+00,   -5.663102e-02,    1.952399e+00,   -1.372725e-01,   -4.491295e+00,   -5.751355e-01,    1.412940e+00,   -4.389168e-01,   -2.109600e-02,   -4.108100e-04,    3.327000e-01,   -3.368300e-01,   -4.288500e-01,    3.280400e-01,    1.439100e-01,   -1.099500e-01,    1.499200e-02,    1.499200e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    4.690600e-02,    4.690600e-02,
        19,    1.000000e+03,   -7.663248e-03,   -4.729959e-03,    3.646746e-01,   -4.297742e-01,   -3.985358e-01,    4.360144e-01,    1.019207e-01,   -1.106571e-01,   -8.650359e-01,    8.876018e-01,    2.848335e+00,   -1.217581e+00,   -5.574739e+00,    2.737127e-03,    1.225463e+00,   -7.155970e-01,   -2.568800e-02,    1.376500e-02,    4.641100e-01,   -4.722800e-01,   -5.931500e-01,    4.361100e-01,    1.786800e-01,   -1.554800e-01,    2.083700e-02,    2.083700e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    6.263700e-02,    6.263700e-02,
        20,    6.309500e+02,   -1.109319e-01,    1.579797e-01,    4.689745e-01,   -5.398063e-01,   -4.996556e-01,    5.585570e-01,    5.170508e-02,   -6.762738e-02,    1.809346e+00,    6.421966e-01,   -3.318232e-02,    5.390894e-01,   -1.071967e+00,   -2.999177e+00,    1.943340e+00,   -3.945129e-01,   -1.798400e-02,    1.909700e-01,    4.605100e-01,   -4.022900e-01,   -5.582000e-01,    3.947600e-01,    1.529900e-01,   -8.818900e-02,    5.137100e-02,    5.137100e-02,    2.550900e-01,    2.550900e-01,    5.461400e-02,    5.461400e-02,    5.211900e-02,    5.211900e-02,
        21,    1.000000e+02,   -2.084884e-03,    2.302477e-03,    1.282882e-01,   -1.319853e-01,   -1.269292e-01,    1.272094e-01,   -1.245246e-03,    1.034860e-03,   -5.503341e-02,   -7.438984e-02,   -5.509271e-02,    4.567628e-01,   -9.958387e-02,   -3.382939e-01,   -8.129143e-01,    2.290268e-01,   -2.276400e-03,    2.043600e-03,    1.270500e-01,   -1.217200e-01,   -1.287100e-01,    1.211600e-01,   -5.030500e-03,    2.101300e-03,    3.480000e-03,    3.480000e-03,    2.247400e-02,    2.247400e-02,    1.788200e-02,    1.788200e-02,    4.656400e-03,    4.656400e-03,
        21,    1.584800e+02,   -3.727322e-03,    1.869253e-03,    1.615869e-01,   -1.638010e-01,   -1.579430e-01,    1.569543e-01,   -1.770283e-03,    1.368489e-03,    5.242124e-02,    7.009158e-02,   -1.586460e-01,    4.308494e-01,    9.189110e-02,   -3.909569e-01,   -7.429341e-01,   -2.291626e-01,   -3.491400e-03,    2.184700e-03,    1.571900e-01,   -1.518600e-01,   -1.559300e-01,    1.483900e-01,   -5.661400e-03,    1.682500e-04,    4.500500e-03,    4.500500e-03,    2.771500e-02,    2.771500e-02,    2.190600e-02,    2.190600e-02,    5.237500e-03,    5.237500e-03,
        21,    2.511800e+02,   -4.521478e-03,    1.251516e-03,    1.998032e-01,   -2.058515e-01,   -1.932558e-01,    1.979164e-01,   -2.771418e-03,    1.190723e-03,   -6.617577e-02,    2.216920e-01,   -2.459314e-01,    4.425509e-01,    1.603033e-01,   -4.682737e-01,   -4.772062e-01,   -4.084627e-01,   -4.904900e-03,    2.536000e-03,    1.914000e-01,   -1.907300e-01,   -1.889300e-01,    1.852800e-01,   -5.543700e-03,   -1.182200e-03,    5.794000e-03,    5.794000e-03,    3.416900e-02,    3.416900e-02,    2.698500e-02,    2.698500e-02,    5.809400e-03,    5.809400e-03,
        21,    3.981000e+02,   -5.582521e-03,    8.346597e-04,    2.461305e-01,   -2.639135e-01,   -2.366066e-01,    2.556436e-01,   -3.739972e-03,    2.835602e-04,    1.904862e-01,   -2.190000e-02,   -1.853232e-01,    5.674799e-01,    1.890438e-01,   -5.999053e-01,   -1.341148e-01,   -5.970877e-01,   -4.465700e-03,    7.062600e-04,    2.382100e-01,   -2.396600e-01,   -2.302400e-01,    2.354400e-01,   -4.626900e-03,   -3.665100e-03,    5.863000e-03,    5.863000e-03,    4.273900e-02,    4.273900e-02,    3.367800e-02,    3.367800e-02,    6.613200e-03,    6.613200e-03,
        21,    6.309500e+02,   -7.719877e-03,   -2.628610e-04,    3.053347e-01,   -3.432950e-01,   -2.932371e-01,    3.349548e-01,   -4.287454e-03,   -1.302871e-03,    2.043541e-01,   -1.524295e-02,   -9.758944e-03,    7.610383e-01,    1.736431e-01,   -7.763521e-01,    3.456318e-01,   -7.773155e-01,   -6.144900e-03,   -3.803400e-04,    3.048000e-01,   -3.016000e-01,   -2.857500e-01,    3.014800e-01,   -1.260100e-03,   -8.111300e-03,    7.707100e-03,    7.707100e-03,    5.478700e-02,    5.478700e-02,    4.311800e-02,    4.311800e-02,    8.758900e-03,    8.758900e-03,
        21,    1.000000e+03,   -1.112017e-02,   -3.591811e-03,    3.821425e-01,   -4.498460e-01,   -3.672389e-01,    4.408906e-01,   -4.262538e-03,   -3.187096e-03,   -1.631066e-02,    2.190430e-01,    3.538104e-01,    8.329646e-01,   -6.391228e-03,   -7.433608e-01,    5.865391e-01,   -9.847244e-01,   -1.131600e-02,   -9.619800e-04,    4.075500e-01,   -3.900300e-01,   -3.676000e-01,    3.988900e-01,    4.572500e-03,   -1.802000e-02,    1.200600e-02,    1.200600e-02,    7.181100e-02,    7.181100e-02,    5.650100e-02,    5.650100e-02,    1.506300e-02,    1.506300e-02,
        22,    1.000000e+02,    6.660819e-03,   -9.655875e-03,    7.995413e-02,   -1.265619e-01,   -8.395288e-02,    1.295629e-01,   -8.131588e-03,    1.233985e-02,   -2.081861e-01,   -1.604976e-02,    3.059878e-02,    2.107466e+00,   -2.041413e+00,   -1.953818e+00,    4.856771e-01,   -7.290417e-02,    5.438600e-03,   -9.750100e-03,    8.017500e-02,   -1.113500e-01,   -9.868800e-02,    1.154600e-01,   -4.914900e-03,    1.185700e-02,    5.870800e-03,    5.870800e-03,    7.218100e-03,    7.218100e-03,    7.218100e-03,    7.218100e-03,    6.623100e-03,    6.623100e-03,
        22,    1.584800e+02,    9.136601e-03,   -1.121955e-02,    1.099782e-01,   -1.728117e-01,   -1.162188e-01,    1.739266e-01,   -1.208925e-02,    1.456199e-02,   -2.503269e-01,    2.910613e-01,   -2.297925e-01,    1.442842e+00,   -7.224670e-01,   -1.247804e+00,    3.507788e-01,    6.026570e-02,    7.355400e-03,   -9.148500e-03,    1.077100e-01,   -1.585700e-01,   -1.233500e-01,    1.616100e-01,   -8.946100e-03,    1.510200e-02,    7.115500e-03,    7.115500e-03,    9.870600e-03,    9.870600e-03,    9.870600e-03,    9.870600e-03,    8.960500e-03,    8.960500e-03,
        22,    2.511800e+02,    1.237140e-02,   -1.314945e-02,    1.517869e-01,   -2.320555e-01,   -1.606017e-01,    2.294906e-01,   -1.656371e-02,    1.674741e-02,   -3.148125e-01,    4.757841e-01,   -2.611981e-01,    2.457193e-01,    6.540488e-01,   -1.216028e-01,    1.490096e-01,    2.205394e-01,    9.554900e-03,   -8.892800e-03,    1.482200e-01,   -2.287000e-01,   -1.516700e-01,    2.278300e-01,   -1.473700e-02,    1.945100e-02,    8.946600e-03,    8.946600e-03,    1.365600e-02,    1.365600e-02,    1.365600e-02,    1.365600e-02,    1.225900e-02,    1.225900e-02,
        22,    3.981000e+02,    1.616111e-02,   -1.516582e-02,    2.096322e-01,   -3.077184e-01,   -2.202521e-01,    2.984557e-01,   -2.148341e-02,    1.905296e-02,   -4.459132e-02,    3.826104e-01,   -2.500492e-01,   -7.572837e-01,    1.076463e+00,    1.015288e+00,    1.266075e-01,    3.422660e-01,    1.559600e-02,   -1.031700e-02,    2.049000e-01,   -3.220500e-01,   -1.998800e-01,    3.176700e-01,   -1.942300e-02,    2.462300e-02,    1.267300e-02,    1.267300e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.627400e-02,    1.627400e-02,
        22,    6.309500e+02,    2.018087e-02,   -1.746834e-02,    2.880494e-01,   -4.022779e-01,   -2.983083e-01,    3.829127e-01,   -2.676128e-02,    2.169702e-02,    6.404690e-01,   -6.447853e-02,   -2.781074e-01,   -1.175782e+00,   -1.175597e-01,    1.689096e+00,    4.109505e-01,    3.611294e-01,    3.374600e-02,   -1.883400e-02,    2.808300e-01,   -4.328000e-01,   -3.013600e-01,    4.267600e-01,   -1.850200e-02,    2.895500e-02,    2.118000e-02,    2.118000e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.009800e-02,    2.009800e-02,
        22,    1.000000e+03,    2.444120e-02,   -2.063014e-02,    3.903561e-01,   -5.191675e-01,   -3.968081e-01,    4.863142e-01,   -3.250636e-02,    2.513866e-02,    5.583324e-01,   -4.410015e-01,    2.173775e-01,   -1.995811e+00,   -1.305648e+00,    1.484119e+00,    6.975862e-03,    1.621791e-02,    4.064400e-02,   -3.342800e-02,    3.980100e-01,   -5.894400e-01,   -4.427800e-01,    5.385700e-01,   -3.232900e-02,    2.555100e-02,    2.902000e-02,    2.902000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    2.542500e-02,    2.542500e-02,
        23,    1.000000e+02,    8.055971e-04,   -2.040520e-03,    8.612135e-02,   -9.815255e-02,   -7.090378e-02,    9.484163e-02,    6.159655e-03,   -5.966357e-03,    1.470640e+00,   -1.484330e-01,   -1.278707e+00,    1.385755e-01,    9.003497e-01,   -4.764640e-01,    7.476047e-01,    6.729844e-01,    7.970700e-03,   -2.763700e-03,    7.852200e-02,   -9.732900e-02,   -6.555300e-02,    9.201000e-02,    9.984700e-03,   -2.523100e-03,    4.872100e-03,    4.872100e-03,    5.943000e-03,    5.943000e-03,    5.943000e-03,    5.943000e-03,    5.116400e-03,    5.116400e-03,
        23,    1.584800e+02,   -2.824866e-04,   -3.519638e-03,    1.126875e-01,   -1.308155e-01,   -9.714429e-02,    1.268264e-01,    6.986531e-03,   -8.191687e-03,    1.589081e+00,    2.505660e-01,   -1.240675e+00,   -1.477957e-01,    8.149035e-01,    6.230748e-02,    6.378100e-01,    8.554119e-01,    9.158400e-03,   -2.031000e-03,    1.026600e-01,   -1.320100e-01,   -9.055800e-02,    1.273300e-01,    1.101800e-02,   -2.784800e-03,    5.941100e-03,    5.941100e-03,    8.082300e-03,    8.082300e-03,    8.082300e-03,    8.082300e-03,    6.320800e-03,    6.320800e-03,
        23,    2.511800e+02,   -5.645967e-04,   -6.548336e-03,    1.471638e-01,   -1.687536e-01,   -1.303406e-01,    1.643253e-01,    8.780613e-03,   -1.120488e-02,    1.499321e+00,    6.466334e-01,   -1.027675e+00,   -3.411680e-01,    3.078736e-01,    3.131788e-02,    4.309032e-01,    1.222280e+00,    1.015000e-02,   -1.927300e-03,    1.361800e-01,   -1.724000e-01,   -1.270500e-01,    1.646600e-01,    1.203600e-02,   -1.970800e-03,    7.146300e-03,    7.146300e-03,    1.068800e-02,    1.068800e-02,    1.068800e-02,    1.068800e-02,    7.554800e-03,    7.554800e-03,
        23,    3.981000e+02,   -2.572161e-04,   -1.084062e-02,    1.896567e-01,   -2.158627e-01,   -1.719058e-01,    2.109657e-01,    1.109569e-02,   -1.491429e-02,    1.309564e+00,    1.064431e+00,   -4.939753e-01,   -4.079096e-01,    3.730685e-01,   -2.688611e-01,    2.078598e-01,    1.792558e+00,    1.073500e-02,   -1.906000e-03,    1.828300e-01,   -2.215000e-01,   -1.667500e-01,    2.072500e-01,    1.292600e-02,    8.700800e-04,    8.393800e-03,    8.393800e-03,    1.382000e-02,    1.382000e-02,    1.382000e-02,    1.382000e-02,    8.805500e-03,    8.805500e-03,
        23,    6.309500e+02,    5.005074e-04,   -1.723097e-02,    2.428949e-01,   -2.763398e-01,   -2.237772e-01,    2.700375e-01,    1.374097e-02,   -1.994053e-02,    1.022703e+00,    1.663135e+00,    1.035800e+00,   -1.043834e-01,   -4.334853e-01,   -3.780052e-01,    1.381469e-02,    2.045097e+00,    1.008600e-02,   -1.642900e-03,    2.618500e-01,   -2.782500e-01,   -2.317100e-01,    2.631200e-01,    1.388600e-02,    1.528900e-03,    9.372700e-03,    9.372700e-03,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.049800e-02,    1.049800e-02,
        23,    1.000000e+03,    2.214562e-03,   -2.677916e-02,    3.101458e-01,   -3.543081e-01,   -2.879766e-01,    3.462590e-01,    1.657824e-02,   -2.710322e-02,    4.875210e-01,    2.901796e+00,    3.008812e+00,    7.876177e-02,   -1.843421e+00,   -1.552351e-01,   -1.721484e-01,    2.087525e+00,    6.514400e-03,   -1.185900e-03,    3.853300e-01,   -3.523400e-01,   -3.340400e-01,    3.423800e-01,    1.443000e-02,   -1.053000e-03,    8.819800e-03,    8.819800e-03,    2.498800e-02,    2.498800e-02,    2.498800e-02,    2.498800e-02,    1.247900e-02,    1.247900e-02,
        24,    1.000000e+02,    1.488335e-03,   -5.286103e-03,    8.937157e-02,   -1.114245e-01,   -9.791332e-02,    1.119441e-01,   -7.016486e-04,    6.611949e-03,    1.261064e+00,    1.150843e+00,   -1.701491e-01,    9.910159e-01,    9.345464e-01,   -7.989555e-01,   -8.821818e-01,   -1.678954e-01,    7.582300e-03,    2.752300e-04,    8.819300e-02,   -1.045600e-01,   -9.144000e-02,    1.064100e-01,   -5.044100e-03,    5.785500e-03,    4.832400e-03,    4.832400e-03,    6.926700e-03,    6.926700e-03,    6.926700e-03,    6.926700e-03,    4.922400e-03,    4.922400e-03,
        24,    1.584800e+02,    3.483639e-03,   -7.364852e-03,    1.132111e-01,   -1.516766e-01,   -1.241398e-01,    1.463388e-01,   -2.780326e-03,    9.315445e-03,    1.009746e+00,    9.216341e-01,   -3.264045e-01,    8.883891e-01,    1.017281e+00,   -4.162351e-01,   -7.736439e-01,   -4.725752e-01,    9.944800e-03,   -1.467500e-03,    1.102400e-01,   -1.435900e-01,   -1.148800e-01,    1.425500e-01,   -7.738300e-03,    6.286900e-03,    6.398800e-03,    6.398800e-03,    9.102500e-03,    9.102500e-03,    9.102500e-03,    9.102500e-03,    6.408600e-03,    6.408600e-03,
        24,    2.511800e+02,    6.213261e-03,   -9.080175e-03,    1.488758e-01,   -2.060590e-01,   -1.594102e-01,    1.918039e-01,   -5.499192e-03,    1.234651e-02,    7.782652e-01,    2.718636e-01,   -7.043976e-01,    4.080176e-01,    1.198084e+00,    2.692876e-01,   -6.952324e-01,   -7.277597e-01,    1.324800e-02,   -6.622800e-03,    1.402800e-01,   -2.010800e-01,   -1.447900e-01,    1.950900e-01,   -1.134700e-02,    6.225100e-03,    9.039000e-03,    9.039000e-03,    1.220300e-02,    1.220300e-02,    1.220300e-02,    1.220300e-02,    8.411300e-03,    8.411300e-03,
        24,    3.981000e+02,    9.399299e-03,   -1.029434e-02,    2.008698e-01,   -2.747441e-01,   -2.071385e-01,    2.503371e-01,   -9.316816e-03,    1.579578e-02,    8.706062e-01,    2.180527e-01,   -1.069781e+00,   -4.065744e-01,    1.301137e+00,    1.208587e+00,   -4.614112e-01,   -9.405866e-01,    2.060400e-02,   -7.488000e-03,    1.831200e-01,   -2.814900e-01,   -1.855500e-01,    2.703900e-01,   -1.422900e-02,    5.782300e-03,    1.287000e-02,    1.287000e-02,    1.659200e-02,    1.659200e-02,    1.659200e-02,    1.659200e-02,    1.064600e-02,    1.064600e-02,
        24,    6.309500e+02,    1.241164e-02,   -1.107802e-02,    2.710218e-01,   -3.589465e-01,   -2.703919e-01,    3.238798e-01,   -1.414301e-02,    1.921444e-02,    1.034044e+00,    4.834873e-01,   -1.185751e+00,   -1.265822e+00,    1.304411e+00,    2.079825e+00,   -1.252336e-01,   -1.124409e+00,    3.089000e-02,   -2.438100e-03,    2.443400e-01,   -3.874300e-01,   -2.410400e-01,    3.706800e-01,   -1.574600e-02,    4.822000e-03,    1.787000e-02,    1.787000e-02,    2.250200e-02,    2.250200e-02,    2.250200e-02,    2.250200e-02,    1.280000e-02,    1.280000e-02,
        24,    1.000000e+03,    1.484603e-02,   -1.225221e-02,    3.610667e-01,   -4.632385e-01,   -3.515461e-01,    4.158768e-01,   -1.942278e-02,    2.281271e-02,    8.737336e-01,    5.428126e-01,   -7.702055e-01,   -2.036881e+00,    8.621003e-01,    2.835705e+00,   -3.858437e-02,   -1.213855e+00,    3.392400e-02,   -3.999000e-04,    3.375200e-01,   -5.255100e-01,   -3.251900e-01,    5.025700e-01,   -2.006000e-02,    2.765900e-03,    2.183500e-02,    2.183500e-02,    3.057200e-02,    3.057200e-02,    3.057200e-02,    3.057200e-02,    1.651500e-02,    1.651500e-02,
        25,    1.000000e+02,    2.160535e-01,   -7.283765e-02,    2.993342e-01,   -3.734878e-01,   -5.378496e-01,    3.579900e-01,   -1.764899e-01,    1.345146e-01,    2.502787e-01,    1.215680e-01,    5.956101e-01,    9.475682e-02,   -1.285317e+00,    1.834145e-01,   -6.294942e-01,   -2.468511e-01,    2.288500e-01,   -6.662200e-02,    3.164800e-01,   -3.707600e-01,   -5.748500e-01,    3.632700e-01,   -2.151100e-01,    1.193700e-01,    5.112900e-02,    5.112900e-02,    2.878700e-02,    2.878700e-02,    2.878700e-02,    2.878700e-02,    6.135100e-02,    6.135100e-02,
        25,    1.584800e+02,    2.320138e-01,   -6.144616e-02,    4.057578e-01,   -4.683719e-01,   -6.241934e-01,    4.092440e-01,   -2.145946e-01,    1.457776e-01,    1.178533e-01,    3.203099e-01,    5.921574e-01,    1.758404e-01,   -9.012771e-01,   -2.348825e-01,   -4.653157e-01,   -2.874876e-01,    2.389200e-01,   -4.267600e-02,    4.263400e-01,   -4.622600e-01,   -6.555200e-01,    4.010800e-01,   -2.468000e-01,    1.258800e-01,    5.860000e-02,    5.860000e-02,    3.475800e-02,    3.475800e-02,    3.475800e-02,    3.475800e-02,    6.921200e-02,    6.921200e-02,
        25,    2.511800e+02,    2.373065e-01,   -5.687850e-02,    5.354928e-01,   -5.754008e-01,   -7.086796e-01,    4.892548e-01,   -2.482059e-01,    1.604333e-01,   -9.857467e-02,    4.818090e-01,    4.592817e-01,    3.879526e-01,   -5.574951e-01,   -8.719304e-01,   -2.263661e-01,   -3.302304e-01,    2.309800e-01,   -2.595600e-02,    5.544000e-01,   -5.594300e-01,   -7.316300e-01,    4.533600e-01,   -2.654000e-01,    1.353500e-01,    6.418000e-02,    6.418000e-02,    4.116700e-02,    4.116700e-02,    4.116700e-02,    4.116700e-02,    7.595700e-02,    7.595700e-02,
        25,    3.981000e+02,    2.360161e-01,   -6.685819e-02,    6.841352e-01,   -7.025478e-01,   -7.993248e-01,    6.184735e-01,   -2.760605e-01,    1.883622e-01,   -3.150717e-01,    6.795925e-01,    2.522903e-01,    7.486531e-01,   -5.703010e-03,   -1.566478e+00,    3.278604e-02,   -3.440939e-01,    2.144800e-01,   -2.040600e-02,    6.963100e-01,   -6.664200e-01,   -7.996000e-01,    5.428800e-01,   -2.733400e-01,    1.598100e-01,    6.835300e-02,    6.835300e-02,    4.825700e-02,    4.825700e-02,    4.825700e-02,    4.825700e-02,    8.297800e-02,    8.297800e-02,
        25,    6.309500e+02,    2.354841e-01,   -9.747497e-02,    8.510728e-01,   -8.676000e-01,   -9.126134e-01,    8.200029e-01,   -3.035603e-01,    2.424934e-01,   -4.778373e-01,    6.208602e-01,    2.449025e-01,    1.004576e+00,    6.232738e-01,   -1.535985e+00,    3.493787e-01,   -1.118567e-01,    2.000300e-01,   -5.140900e-02,    8.653100e-01,   -8.092000e-01,   -8.763800e-01,    7.307100e-01,   -2.701600e-01,    2.318000e-01,    7.419700e-02,    7.419700e-02,    5.813400e-02,    5.813400e-02,    5.813400e-02,    5.813400e-02,    9.559900e-02,    9.559900e-02,
        26,    3.981000e+02,   -1.273713e-02,    2.757020e-03,    2.477141e-01,   -2.548754e-01,   -2.068109e-01,    2.379895e-01,    6.419482e-03,    2.353548e-03,   -1.270762e+00,   -6.112725e-01,   -1.281276e+00,   -3.100690e-01,    2.753644e+00,    1.301993e+00,    1.967690e-01,    3.722220e-01,   -3.344800e-02,   -7.205500e-03,    2.269100e-01,   -2.599100e-01,   -1.621000e-01,    2.591300e-01,    8.023700e-03,    5.388200e-03,    1.629800e-02,    1.629800e-02,    1.623700e-02,    1.623700e-02,    1.623700e-02,    1.623700e-02,    8.152800e-03,    8.152800e-03,
        26,    6.309500e+02,   -1.546561e-02,    5.178680e-03,    3.066736e-01,   -3.398538e-01,   -2.609907e-01,    3.059136e-01,    6.539987e-03,    5.233096e-04,   -1.203131e+00,   -1.070711e+00,   -5.099393e-01,   -9.165897e-01,    1.271944e+00,    1.322674e+00,    9.861728e-01,    5.817866e-01,   -4.174800e-02,   -1.821100e-02,    2.955600e-01,   -3.598300e-01,   -2.332700e-01,    3.347400e-01,    2.073200e-02,    8.895800e-03,    2.184500e-02,    2.184500e-02,    2.179400e-02,    2.179400e-02,    2.179400e-02,    2.179400e-02,    1.439100e-02,    1.439100e-02,
