MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        15,    1.000000e+03,   -8.528685e-03,   -9.473078e-03,    2.982340e-01,   -3.488617e-01,   -2.829842e-01,    3.628396e-01,    7.727116e-03,   -1.032229e-02,    1.040057e+00,    1.674571e+00,    3.664454e+00,   -2.267375e+00,   -3.347889e+00,    1.643505e+00,   -1.783283e+00,    3.970852e-01,    2.560400e-03,    8.381200e-03,    4.020700e-01,   -4.131100e-01,   -3.778500e-01,    4.094100e-01,   -2.225700e-02,   -3.645700e-03,    1.066200e-02,    1.066200e-02,    2.833600e-02,    2.833600e-02,    2.833600e-02,    2.833600e-02,    1.681400e-02,    1.681400e-02,
        16,    3.981000e+02,    9.086618e-03,   -7.710780e-03,    2.087208e-01,   -2.301398e-01,   -2.302303e-01,    2.427496e-01,   -7.625894e-03,    8.305236e-03,    1.043074e+00,   -5.944763e-01,   -1.137583e+00,    2.585713e-01,   -2.507545e+00,    1.795291e+00,   -7.986610e-01,    7.570626e-01,    2.335900e-02,   -1.584500e-02,    1.895400e-01,   -2.257800e-01,   -2.725100e-01,    2.730200e-01,   -2.020800e-02,    2.023200e-02,    1.368300e-02,    1.368300e-02,    1.686100e-02,    1.686100e-02,    1.686100e-02,    1.686100e-02,    1.575400e-02,    1.575400e-02,
        16,    6.309500e+02,    1.070411e-02,   -8.777587e-03,    2.629829e-01,   -2.960954e-01,   -2.896276e-01,    3.084781e-01,   -9.950670e-03,    9.725677e-03,    1.821084e+00,   -4.462689e-01,   -1.181486e+00,    1.074168e+00,   -2.308366e+00,    1.213236e+00,   -1.296770e+00,    4.878612e-01,    4.793800e-02,   -1.790200e-02,    2.384600e-01,   -2.738000e-01,   -3.375400e-01,    3.336600e-01,   -3.763800e-02,    2.014200e-02,    2.044600e-02,    2.044600e-02,    2.075600e-02,    2.075600e-02,    2.075600e-02,    2.075600e-02,    2.135100e-02,    2.135100e-02,
        17,    3.981000e+02,    1.239652e-02,   -5.964873e-04,    2.835862e-01,   -4.029090e-01,   -2.987286e-01,    4.289512e-01,   -1.146750e-02,   -3.244337e-03,   -1.744529e+00,    2.022344e+00,   -5.230519e+00,    4.753682e+00,    4.390837e+00,   -6.171884e+00,    4.381751e-01,   -9.682659e-01,   -2.004300e-02,    3.700900e-02,    1.859900e-01,   -3.142100e-01,   -2.168000e-01,    3.137900e-01,   -6.354000e-03,   -1.454400e-02,    1.859500e-02,    1.859500e-02,    1.865900e-02,    1.865900e-02,    1.865900e-02,    1.865900e-02,    1.167000e-02,    1.167000e-02,
        17,    6.309500e+02,    1.193526e-02,    1.531571e-03,    3.844491e-01,   -5.263005e-01,   -4.063843e-01,    5.582229e-01,   -9.591864e-03,   -6.114828e-03,   -1.632476e+00,    1.711949e+00,   -5.071562e+00,    4.212429e+00,    4.222924e+00,   -5.654052e+00,    9.694904e-01,   -5.963569e-01,   -2.609000e-02,    4.140800e-02,    2.569500e-01,   -4.204000e-01,   -3.002200e-01,    4.160800e-01,    2.710000e-03,   -1.368200e-02,    2.329300e-02,    2.329300e-02,    2.514000e-02,    2.514000e-02,    2.514000e-02,    2.514000e-02,    1.268900e-02,    1.268900e-02,
        17,    1.000000e+03,    1.061420e-02,    3.494174e-03,    5.135267e-01,   -6.812828e-01,   -5.444573e-01,    7.207409e-01,   -6.478479e-03,   -8.392984e-03,   -1.547878e+00,    1.249797e+00,   -4.010265e+00,    2.970589e+00,    3.793334e+00,   -4.407161e+00,    1.245471e+00,   -1.719503e-01,   -3.264900e-02,    3.842600e-02,    3.741500e-01,   -5.780400e-01,   -4.126200e-01,    5.675700e-01,    1.497600e-02,   -1.135500e-02,    2.795000e-02,    2.795000e-02,    3.475500e-02,    3.475500e-02,    3.475500e-02,    3.475500e-02,    1.722600e-02,    1.722600e-02,
        18,    3.981000e+02,    4.532858e-02,    6.316655e-02,    5.105295e-01,   -6.418410e-01,   -1.223844e+00,    5.977509e-01,   -2.533796e-01,   -1.078061e-01,    5.133290e+00,   -2.460471e+00,    2.174807e+00,    2.165084e-01,   -1.717348e+01,    7.856637e+00,   -2.351914e+00,    5.312270e-01,    6.723600e-01,   -2.373800e-01,    6.896400e-01,   -6.240100e-01,   -2.638200e+00,    1.244800e+00,   -7.884400e-01,    1.304800e-02,    1.221500e-01,    1.221500e-01,    8.235700e-02,    8.235700e-02,    8.235700e-02,    8.235700e-02,    2.275000e-01,    2.275000e-01,
        18,    6.309500e+02,    2.606334e-02,    7.072170e-02,    6.629507e-01,   -8.273726e-01,   -1.360421e+00,    7.249585e-01,   -2.082696e-01,   -1.376041e-01,    5.010722e+00,   -2.491757e+00,    1.286662e+00,    2.703710e-01,   -1.619844e+01,    7.750986e+00,   -2.378362e+00,    4.871718e-01,    7.301700e-01,   -2.794200e-01,    7.859800e-01,   -8.015200e-01,   -2.909300e+00,    1.466100e+00,   -7.753900e-01,   -2.143800e-02,    1.405200e-01,    1.405200e-01,    9.561900e-02,    9.561900e-02,    9.561900e-02,    9.561900e-02,    2.384500e-01,    2.384500e-01,
        18,    1.000000e+03,    1.052969e-02,    8.090476e-02,    8.559169e-01,   -1.075383e+00,   -1.518379e+00,    9.081268e-01,   -1.504096e-01,   -1.532304e-01,    5.003279e+00,   -2.475243e+00,    3.422922e-01,    3.318750e-01,   -1.515686e+01,    7.835795e+00,   -2.460465e+00,    4.619492e-01,    8.502800e-01,   -3.345400e-01,    8.943700e-01,   -1.038100e+00,   -3.221100e+00,    1.788400e+00,   -7.739900e-01,   -3.615400e-02,    1.678400e-01,    1.678400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    2.534400e-01,    2.534400e-01,
        19,    3.981000e+02,   -1.125530e-02,    1.411288e-02,    3.041061e-01,   -3.583256e-01,   -3.434276e-01,    3.753051e-01,    1.216495e-02,   -2.026599e-02,    1.660190e+00,   -3.198216e+00,   -4.769122e+00,    7.111644e+00,    4.692516e+00,   -7.012845e+00,    1.805109e+00,   -1.946023e+00,   -1.873900e-03,   -3.959600e-03,    2.220200e-01,   -2.359200e-01,   -2.626600e-01,    2.546000e-01,    6.369900e-02,   -7.582300e-02,    5.650800e-03,    5.650800e-03,    1.721200e-02,    1.721200e-02,    1.721200e-02,    1.721200e-02,    2.854900e-02,    2.854900e-02,
        19,    6.309500e+02,   -1.914409e-02,    1.433888e-02,    3.935747e-01,   -4.689428e-01,   -4.381939e-01,    4.749212e-01,    2.135346e-02,   -2.358889e-02,   -1.301969e-01,   -9.838371e-01,   -2.408020e+00,    5.225980e+00,    3.696164e-01,   -5.810175e+00,    2.612812e+00,   -1.841153e+00,   -2.109600e-02,   -4.108100e-04,    3.327000e-01,   -3.368300e-01,   -4.288500e-01,    3.280400e-01,    1.439100e-01,   -1.099500e-01,    1.499200e-02,    1.499200e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    4.690600e-02,    4.690600e-02,
        19,    1.000000e+03,   -2.788401e-02,    1.055011e-02,    5.094904e-01,   -6.061076e-01,   -5.534087e-01,    6.024044e-01,    3.161936e-02,   -2.345788e-02,    1.053900e-01,    1.542876e-01,   -1.299927e+00,    3.833502e+00,   -1.138392e+00,   -4.763517e+00,    2.347824e+00,   -2.107734e+00,   -2.568800e-02,    1.376500e-02,    4.641100e-01,   -4.722800e-01,   -5.931500e-01,    4.361100e-01,    1.786800e-01,   -1.554800e-01,    2.083700e-02,    2.083700e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    6.263700e-02,    6.263700e-02,
        20,    6.309500e+02,   -2.081522e-03,    2.512885e-02,    3.021639e-01,   -3.505951e-01,   -3.158607e-01,    3.368486e-01,   -1.737538e-03,   -4.009254e-03,   -3.095614e-01,    3.228303e+00,    6.207460e-01,   -2.026535e-01,   -4.437312e+00,    1.060377e+00,    2.968736e+00,   -1.615145e+00,   -1.798400e-02,    1.909700e-01,    4.605100e-01,   -4.022900e-01,   -5.582000e-01,    3.947600e-01,    1.529900e-01,   -8.818900e-02,    5.137100e-02,    5.137100e-02,    2.550900e-01,    2.550900e-01,    5.461400e-02,    5.461400e-02,    5.211900e-02,    5.211900e-02,
        21,    3.981000e+02,   -1.735401e-03,   -1.674695e-03,    2.143532e-01,   -2.304290e-01,   -2.144782e-01,    2.317281e-01,   -1.640882e-03,   -4.396290e-03,   -4.656829e-01,    4.060985e-01,    5.581976e-01,   -2.159850e-01,   -4.680151e-01,    1.102166e-01,   -4.515239e-01,    1.105653e-01,   -4.465700e-03,    7.062600e-04,    2.382100e-01,   -2.396600e-01,   -2.302400e-01,    2.354400e-01,   -4.626900e-03,   -3.665100e-03,    5.863000e-03,    5.863000e-03,    4.273900e-02,    4.273900e-02,    3.367800e-02,    3.367800e-02,    6.613200e-03,    6.613200e-03,
        21,    6.309500e+02,   -3.458373e-03,   -3.392440e-03,    2.656134e-01,   -3.025368e-01,   -2.653138e-01,    3.053690e-01,   -8.491264e-04,   -7.683574e-03,   -3.485782e-01,    3.908214e-01,    7.152537e-01,    1.709928e-02,   -4.739601e-01,   -9.019452e-02,   -4.692068e-02,   -4.883334e-02,   -6.144900e-03,   -3.803400e-04,    3.048000e-01,   -3.016000e-01,   -2.857500e-01,    3.014800e-01,   -1.260100e-03,   -8.111300e-03,    7.707100e-03,    7.707100e-03,    5.478700e-02,    5.478700e-02,    4.311800e-02,    4.311800e-02,    8.758900e-03,    8.758900e-03,
        21,    1.000000e+03,   -6.078569e-03,   -7.792116e-03,    3.330706e-01,   -3.986568e-01,   -3.320006e-01,    4.036279e-01,    7.748194e-04,   -1.137255e-02,   -4.362345e-01,    5.688936e-01,    1.037158e+00,    1.201319e-01,   -6.300661e-01,   -8.385504e-02,    2.521198e-01,   -4.413101e-01,   -1.131600e-02,   -9.619800e-04,    4.075500e-01,   -3.900300e-01,   -3.676000e-01,    3.988900e-01,    4.572500e-03,   -1.802000e-02,    1.200600e-02,    1.200600e-02,    7.181100e-02,    7.181100e-02,    5.650100e-02,    5.650100e-02,    1.506300e-02,    1.506300e-02,
        22,    3.981000e+02,    1.760541e-02,   -1.822910e-02,    2.693615e-01,   -3.947771e-01,   -2.947650e-01,    3.891299e-01,   -1.289110e-02,    5.140546e-03,   -1.585582e-01,    6.243270e-01,   -3.406154e+00,    3.842912e+00,    5.013741e+00,   -3.775954e+00,   -4.013705e-01,    1.197152e+00,    1.559600e-02,   -1.031700e-02,    2.049000e-01,   -3.220500e-01,   -1.998800e-01,    3.176700e-01,   -1.942300e-02,    2.462300e-02,    1.267300e-02,    1.267300e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.627400e-02,    1.627400e-02,
        22,    6.309500e+02,    2.183823e-02,   -2.247222e-02,    3.682825e-01,   -5.172508e-01,   -3.930703e-01,    4.996572e-01,   -1.431511e-02,    3.989220e-03,    5.622176e-01,    1.717764e-01,   -3.368871e+00,    3.253236e+00,    3.532890e+00,   -2.808166e+00,   -2.083235e-01,    1.242202e+00,    3.374600e-02,   -1.883400e-02,    2.808300e-01,   -4.328000e-01,   -3.013600e-01,    4.267600e-01,   -1.850200e-02,    2.895500e-02,    2.118000e-02,    2.118000e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.009800e-02,    2.009800e-02,
        22,    1.000000e+03,    2.704211e-02,   -2.820682e-02,    4.966466e-01,   -6.705002e-01,   -5.162685e-01,    6.387533e-01,   -1.509133e-02,    2.740489e-03,    4.687075e-01,   -1.799166e-01,   -2.801381e+00,    2.302193e+00,    2.087147e+00,   -2.845307e+00,   -6.779811e-01,    8.971686e-01,    4.064400e-02,   -3.342800e-02,    3.980100e-01,   -5.894400e-01,   -4.427800e-01,    5.385700e-01,   -3.232900e-02,    2.555100e-02,    2.902000e-02,    2.902000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    2.542500e-02,    2.542500e-02,
        23,    3.981000e+02,   -6.930916e-03,   -4.927809e-03,    2.315868e-01,   -2.680577e-01,   -2.100906e-01,    2.633522e-01,    6.241272e-03,   -9.772626e-03,    2.104639e+00,    3.600049e-01,   -3.527985e+00,    3.368862e+00,    3.136079e+00,   -4.059495e+00,    7.591537e-01,    1.208643e+00,    1.073500e-02,   -1.906000e-03,    1.828300e-01,   -2.215000e-01,   -1.667500e-01,    2.072500e-01,    1.292600e-02,    8.700800e-04,    8.393800e-03,    8.393800e-03,    1.382000e-02,    1.382000e-02,    1.382000e-02,    1.382000e-02,    8.805500e-03,    8.805500e-03,
        23,    6.309500e+02,   -7.922900e-03,   -1.048321e-02,    2.978848e-01,   -3.440568e-01,   -2.747308e-01,    3.377877e-01,    6.900901e-03,   -1.390897e-02,    1.921421e+00,    9.431978e-01,   -1.969113e+00,    3.596001e+00,    2.350863e+00,   -4.080205e+00,    6.653743e-01,    1.470553e+00,    1.008600e-02,   -1.642900e-03,    2.618500e-01,   -2.782500e-01,   -2.317100e-01,    2.631200e-01,    1.388600e-02,    1.528900e-03,    9.372700e-03,    9.372700e-03,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.049800e-02,    1.049800e-02,
        23,    1.000000e+03,   -8.142948e-03,   -1.898521e-02,    3.815880e-01,   -4.412880e-01,   -3.544159e-01,    4.337328e-01,    7.060145e-03,   -2.055170e-02,    1.661869e+00,    2.018108e+00,    1.497526e-01,    3.559629e+00,    8.154260e-01,   -3.655867e+00,    5.905806e-01,    1.562521e+00,    6.514400e-03,   -1.185900e-03,    3.853300e-01,   -3.523400e-01,   -3.340400e-01,    3.423800e-01,    1.443000e-02,   -1.053000e-03,    8.819800e-03,    8.819800e-03,    2.498800e-02,    2.498800e-02,    2.498800e-02,    2.498800e-02,    1.247900e-02,    1.247900e-02,
        24,    3.981000e+02,    1.398465e-02,   -4.491935e-03,    3.491152e-01,   -4.898509e-01,   -4.007101e-01,    4.997936e-01,   -1.445200e-02,    1.558873e-02,    5.143240e-01,   -2.327945e-01,   -1.000453e+01,    1.255791e+01,    1.296770e+01,   -1.382616e+01,    2.094648e-02,   -9.211380e-01,    2.060400e-02,   -7.488000e-03,    1.831200e-01,   -2.814900e-01,   -1.855500e-01,    2.703900e-01,   -1.422900e-02,    5.782300e-03,    1.287000e-02,    1.287000e-02,    1.659200e-02,    1.659200e-02,    1.659200e-02,    1.659200e-02,    1.064600e-02,    1.064600e-02,
        24,    6.309500e+02,    1.537779e-02,   -3.426771e-04,    4.733158e-01,   -6.438987e-01,   -5.256451e-01,    6.521961e-01,   -1.969695e-02,    1.563418e-02,    8.680589e-01,   -1.172593e-01,   -1.017580e+01,    1.139760e+01,    1.264799e+01,   -1.251071e+01,    3.086680e-01,   -8.447018e-01,    3.089000e-02,   -2.438100e-03,    2.443400e-01,   -3.874300e-01,   -2.410400e-01,    3.706800e-01,   -1.574600e-02,    4.822000e-03,    1.787000e-02,    1.787000e-02,    2.250200e-02,    2.250200e-02,    2.250200e-02,    2.250200e-02,    1.280000e-02,    1.280000e-02,
        24,    1.000000e+03,    1.419779e-02,    3.531386e-03,    6.346148e-01,   -8.348717e-01,   -6.887086e-01,    8.433238e-01,   -2.394270e-02,    1.535707e-02,    9.034216e-01,   -1.800452e-01,   -9.717872e+00,    1.011912e+01,    1.189057e+01,   -1.114595e+01,    2.351011e-01,   -7.624084e-01,    3.392400e-02,   -3.999000e-04,    3.375200e-01,   -5.255100e-01,   -3.251900e-01,    5.025700e-01,   -2.006000e-02,    2.765900e-03,    2.183500e-02,    2.183500e-02,    3.057200e-02,    3.057200e-02,    3.057200e-02,    3.057200e-02,    1.651500e-02,    1.651500e-02,
        25,    3.981000e+02,    6.210100e-02,    7.557495e-03,    2.793873e-01,   -2.844577e-01,   -2.671240e-01,    2.135025e-01,   -3.368079e-02,   -4.951813e-03,    2.229295e+00,   -4.091041e-01,    8.639631e+00,   -7.915169e+00,   -1.103417e+01,    6.825487e+00,   -2.888226e+00,    1.985608e+00,    2.144800e-01,   -2.040600e-02,    6.963100e-01,   -6.664200e-01,   -7.996000e-01,    5.428800e-01,   -2.733400e-01,    1.598100e-01,    6.835300e-02,    6.835300e-02,    4.825700e-02,    4.825700e-02,    4.825700e-02,    4.825700e-02,    8.297800e-02,    8.297800e-02,
        25,    6.309500e+02,    5.440004e-02,    5.770960e-03,    3.464797e-01,   -3.510656e-01,   -3.055928e-01,    2.842560e-01,   -2.562578e-02,   -4.270492e-04,    1.962747e+00,   -7.706506e-01,    8.924731e+00,   -7.880662e+00,   -9.818475e+00,    7.679740e+00,   -2.557916e+00,    2.429179e+00,    2.000300e-01,   -5.140900e-02,    8.653100e-01,   -8.092000e-01,   -8.763800e-01,    7.307100e-01,   -2.701600e-01,    2.318000e-01,    7.419700e-02,    7.419700e-02,    5.813400e-02,    5.813400e-02,    5.813400e-02,    5.813400e-02,    9.559900e-02,    9.559900e-02,
        26,    3.981000e+02,   -7.613512e-03,    1.114932e-03,    1.556824e-01,   -1.704392e-01,   -1.484709e-01,    1.780797e-01,    9.963201e-03,   -4.034809e-03,   -1.585132e+00,   -5.105186e-01,    4.386745e+00,   -5.510307e+00,   -8.393836e-01,    4.991706e+00,   -2.378938e-01,    1.155800e+00,   -3.344800e-02,   -7.205500e-03,    2.269100e-01,   -2.599100e-01,   -1.621000e-01,    2.591300e-01,    8.023700e-03,    5.388200e-03,    1.629800e-02,    1.629800e-02,    1.623700e-02,    1.623700e-02,    1.623700e-02,    1.623700e-02,    8.152800e-03,    8.152800e-03,
        26,    6.309500e+02,   -9.140697e-03,    1.143934e-03,    1.954199e-01,   -2.258062e-01,   -1.882657e-01,    2.312696e-01,    1.161046e-02,   -6.184175e-03,   -1.492667e+00,   -8.860121e-01,    4.594849e+00,   -6.149574e+00,   -2.064984e+00,    4.747656e+00,    6.338367e-01,    1.047875e+00,   -4.174800e-02,   -1.821100e-02,    2.955600e-01,   -3.598300e-01,   -2.332700e-01,    3.347400e-01,    2.073200e-02,    8.895800e-03,    2.184500e-02,    2.184500e-02,    2.179400e-02,    2.179400e-02,    2.179400e-02,    2.179400e-02,    1.439100e-02,    1.439100e-02,
        26,    1.000000e+03,   -1.179754e-02,   -2.145950e-04,    2.473302e-01,   -2.973858e-01,   -2.385522e-01,    3.034820e-01,    1.421018e-02,   -7.476365e-03,   -1.284509e+00,   -9.507112e-01,    4.844119e+00,   -5.754071e+00,   -2.996528e+00,    4.293369e+00,    4.842411e-01,    1.105563e+00,   -4.603100e-02,   -2.555200e-02,    3.843800e-01,   -4.601800e-01,   -3.233300e-01,    4.249500e-01,    2.271200e-02,    1.193400e-02,    2.665100e-02,    2.665100e-02,    2.829200e-02,    2.829200e-02,    2.829200e-02,    2.829200e-02,    1.755700e-02,    1.755700e-02,
        27,    3.981000e+02,    3.307572e-03,   -1.961998e-06,    2.531625e-01,   -3.030878e-01,   -2.256853e-01,    2.961319e-01,   -4.195614e-04,    3.897036e-04,   -8.887967e-01,    6.436125e-01,   -1.446380e+00,    8.543296e-01,   -6.074405e-02,   -3.423187e-01,    5.388053e-01,   -7.378218e-01,   -2.001300e-03,    3.842400e-03,    2.266200e-01,   -2.874100e-01,   -2.268000e-01,    2.898500e-01,    3.293400e-03,   -4.694700e-03,    5.973100e-03,    5.973100e-03,    1.835100e-02,    1.835100e-02,    1.835100e-02,    1.835100e-02,    6.891100e-03,    6.891100e-03,
        27,    6.309500e+02,    3.442968e-03,   -2.214204e-04,    3.253386e-01,   -3.868750e-01,   -2.957883e-01,    3.834915e-01,   -2.186652e-04,    1.359217e-03,   -1.183754e+00,    6.708173e-01,   -7.461400e-01,    1.226415e+00,   -2.777664e-01,   -1.176007e+00,    5.866705e-01,   -7.502792e-01,   -1.043300e-02,    7.641900e-03,    3.078200e-01,   -3.580800e-01,   -3.023100e-01,    3.558800e-01,    4.807400e-03,   -5.068500e-03,    1.172200e-02,    1.172200e-02,    2.347900e-02,    2.347900e-02,    2.347900e-02,    2.347900e-02,    8.567100e-03,    8.567100e-03,
        27,    1.000000e+03,    3.792008e-03,   -1.517201e-04,    4.122381e-01,   -4.973313e-01,   -3.824899e-01,    4.974998e-01,   -2.527765e-04,    2.394937e-03,   -1.259582e+00,    5.192348e-01,    3.391427e-01,    2.174001e+00,   -7.395993e-01,   -1.799005e+00,   -2.297983e-01,   -9.594711e-01,   -1.563200e-02,    7.855400e-03,    4.224500e-01,   -4.318700e-01,   -4.047600e-01,    4.433300e-01,   -2.652100e-03,   -7.622900e-03,    1.542100e-02,    1.542100e-02,    3.011100e-02,    3.011100e-02,    3.011100e-02,    3.011100e-02,    1.044100e-02,    1.044100e-02,
        28,    3.981000e+02,    3.742438e-03,    2.947361e-03,    1.135680e-01,   -1.487277e-01,   -1.224419e-01,    1.515445e-01,   -6.649374e-03,   -1.097551e-03,    3.384188e+00,   -3.031031e+00,    2.874002e+00,   -2.129983e+00,   -2.700882e+00,    1.286877e+00,   -2.801505e+00,    2.040999e+00,    1.266900e-01,   -1.071700e-01,    2.500400e-01,   -2.498700e-01,   -2.046000e-01,    1.906900e-01,   -7.146500e-02,    4.612300e-02,    3.633000e-02,    3.633000e-02,    4.748500e-02,    4.748500e-02,    3.041900e-02,    3.041900e-02,    2.313600e-02,    2.313600e-02,
        28,    6.309500e+02,    3.552134e-03,    5.233981e-03,    1.409704e-01,   -2.006573e-01,   -1.516554e-01,    2.009142e-01,   -7.307966e-03,   -2.923044e-03,    3.352166e+00,   -3.012227e+00,    2.871672e+00,   -1.905495e+00,   -2.700183e+00,    9.338188e-01,   -2.827592e+00,    1.941924e+00,    1.526900e-01,   -1.287800e-01,    3.100200e-01,   -3.128300e-01,   -2.530500e-01,    2.359800e-01,   -8.642400e-02,    5.141200e-02,    4.449000e-02,    4.449000e-02,    5.886800e-02,    5.886800e-02,    3.755100e-02,    3.755100e-02,    2.798000e-02,    2.798000e-02,
        28,    1.000000e+03,    2.847559e-03,    8.686421e-03,    1.750169e-01,   -2.742133e-01,   -1.875083e-01,    2.709266e-01,   -7.843456e-03,   -6.039105e-03,    3.368748e+00,   -2.965766e+00,    2.947426e+00,   -1.715958e+00,   -2.729079e+00,    4.813199e-01,   -2.744803e+00,    1.870684e+00,    1.917400e-01,   -1.576100e-01,    3.942700e-01,   -4.018600e-01,   -3.165200e-01,    2.936800e-01,   -9.919600e-02,    5.622100e-02,    5.607200e-02,    5.607200e-02,    7.438800e-02,    7.438800e-02,    4.727300e-02,    4.727300e-02,    3.328200e-02,    3.328200e-02,
        29,    3.981000e+02,    2.461288e-01,    2.738081e-03,    6.059106e-01,   -7.390245e-01,   -1.240384e+00,    9.598504e-01,   -4.130456e-01,   -1.971152e-02,    2.837169e+00,   -2.341931e+00,   -6.270956e-01,    3.316430e+00,    2.794105e+00,   -2.023349e+00,    4.856438e-01,   -5.122585e-01,    5.391800e-01,   -2.391600e-01,    5.728100e-01,   -5.639700e-01,   -1.092900e+00,    8.530500e-01,   -3.609700e-01,   -7.464100e-02,    1.032900e-01,    1.032900e-01,    5.278400e-02,    5.278400e-02,    5.278400e-02,    5.278400e-02,    1.072300e-01,    1.072300e-01,
        29,    6.309500e+02,    2.532254e-01,    3.285534e-02,    7.499056e-01,   -1.007744e+00,   -1.463953e+00,    1.239743e+00,   -4.023949e-01,   -5.808576e-02,    3.062462e+00,   -2.431136e+00,   -1.432866e+00,    3.612921e+00,    2.878579e+00,   -1.878455e+00,    3.336207e-01,   -6.571566e-01,    6.383300e-01,   -2.728600e-01,    6.560500e-01,   -7.710900e-01,   -1.275400e+00,    1.116700e+00,   -3.618500e-01,   -1.379500e-01,    1.257500e-01,    1.257500e-01,    6.550200e-02,    6.550200e-02,    6.550200e-02,    6.550200e-02,    1.215300e-01,    1.215300e-01,
        29,    1.000000e+03,    2.467838e-01,    7.618075e-02,    9.605061e-01,   -1.386371e+00,   -1.755689e+00,    1.614199e+00,   -3.799720e-01,   -9.460776e-02,    3.302556e+00,   -2.291969e+00,   -2.030646e+00,    3.830258e+00,    2.662258e+00,   -1.554827e+00,    2.509023e-01,   -1.131347e+00,    7.601000e-01,   -2.800600e-01,    7.898100e-01,   -1.064400e+00,   -1.531900e+00,    1.483500e+00,   -3.439600e-01,   -2.569900e-01,    1.554300e-01,    1.554300e-01,    8.406000e-02,    8.406000e-02,    8.406000e-02,    8.406000e-02,    1.435300e-01,    1.435300e-01,
        30,    3.981000e+02,    2.751501e-01,    8.121661e-02,    7.343755e-01,   -6.161557e-01,   -9.253455e-01,    5.761630e-01,   -3.083029e-01,   -7.687574e-02,    3.974192e+00,   -1.870313e+00,    4.274836e+00,   -1.898419e+00,   -1.243950e+01,    5.717937e+00,   -3.544735e+00,    1.302677e+00,    9.711900e-01,   -2.463500e-01,    1.112100e+00,   -7.839000e-01,   -2.024500e+00,    1.081400e+00,   -1.200300e+00,    2.509300e-01,    1.751400e-01,    1.751400e-01,    8.836000e-02,    8.836000e-02,    8.836000e-02,    8.836000e-02,    2.516400e-01,    2.516400e-01,
        30,    6.309500e+02,    2.407600e-01,    1.055204e-01,    8.663614e-01,   -7.992967e-01,   -1.044287e+00,    7.356763e-01,   -2.695034e-01,   -8.869089e-02,    4.141616e+00,   -1.808487e+00,    3.397230e+00,   -2.343431e+00,   -1.157054e+01,    6.298483e+00,   -3.625943e+00,    1.169816e+00,    1.060800e+00,   -2.525600e-01,    1.214000e+00,   -1.039100e+00,   -2.228300e+00,    1.380200e+00,   -1.270300e+00,    2.341900e-01,    1.980000e-01,    1.980000e-01,    1.023300e-01,    1.023300e-01,    1.023300e-01,    1.023300e-01,    2.760100e-01,    2.760100e-01,
        30,    1.000000e+03,    1.915310e-01,    1.201783e-01,    1.044388e+00,   -1.056190e+00,   -1.189215e+00,    9.717052e-01,   -2.300931e-01,   -8.795548e-02,    4.177325e+00,   -1.511028e+00,    2.200065e+00,   -3.062801e+00,   -1.053674e+01,    6.806722e+00,   -3.646060e+00,    9.783767e-01,    1.126500e+00,   -2.180200e-01,    1.312400e+00,   -1.429300e+00,   -2.472800e+00,    1.800900e+00,   -1.347100e+00,    2.117800e-01,    2.238200e-01,    2.238200e-01,    1.218200e-01,    1.218200e-01,    1.218200e-01,    1.218200e-01,    3.063600e-01,    3.063600e-01,
        31,    3.981000e+02,   -3.540882e-03,    1.047420e-02,    2.861628e-01,   -2.540579e-01,   -2.489395e-01,    2.133511e-01,    1.380756e-02,   -4.676789e-03,   -1.694690e+00,    1.695522e+00,    1.202521e+01,   -8.841021e+00,   -5.232207e+00,    4.178343e+00,    9.184904e-01,   -8.400583e-01,   -9.452200e-02,    1.015000e-01,    7.227500e-01,   -5.750400e-01,   -4.389000e-01,    3.650500e-01,    3.539300e-02,   -2.441900e-02,    5.368600e-02,    5.368600e-02,    3.630600e-02,    3.630600e-02,    3.630600e-02,    3.630600e-02,    2.350100e-02,    2.350100e-02,
