MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        17,    2.511800e+01,   -3.605257e-03,    1.103294e-04,    4.957635e-02,   -4.736665e-02,   -4.365200e-02,    5.441120e-02,   -1.382648e-03,    1.636038e-03,   -5.663488e-01,   -1.181458e+00,   -1.317041e+00,    2.476523e+00,    3.691663e-01,   -3.679770e-01,   -8.539898e-01,    6.082536e-01,   -5.245800e-03,   -3.312000e-03,    4.536300e-02,   -3.944400e-02,   -4.247100e-02,    5.323400e-02,   -3.748200e-03,    3.320900e-03,    2.896700e-03,    2.896700e-03,    3.199100e-03,    3.199100e-03,    3.199100e-03,    3.199100e-03,    2.770000e-03,    2.770000e-03,
        17,    3.981000e+01,   -3.608787e-03,    2.103550e-03,    5.688888e-02,   -6.590043e-02,   -5.450230e-02,    7.600032e-02,   -1.673675e-03,    2.150372e-03,    7.555658e-01,    2.849228e+00,    4.529382e-01,    2.430493e+00,    1.205168e+00,    1.935627e-01,   -1.271261e+00,    1.222044e+00,    8.074200e-04,    1.875700e-02,    5.882800e-02,   -5.549500e-02,   -4.769900e-02,    7.709300e-02,   -7.720300e-03,    7.962900e-03,    5.844900e-03,    5.844900e-03,    4.281200e-03,    4.281200e-03,    5.645100e-03,    5.645100e-03,    4.756400e-03,    4.756400e-03,
        17,    6.309500e+01,   -3.859539e-03,    4.062587e-03,    6.935042e-02,   -9.338869e-02,   -7.045340e-02,    1.054272e-01,   -2.726459e-03,    2.913508e-03,    3.616960e-01,    2.548639e+00,    1.421367e-01,    9.065660e-01,    2.310229e+00,    9.709225e-01,   -1.100770e+00,    1.393344e-01,   -1.043700e-03,    2.390400e-02,    7.019200e-02,   -8.802100e-02,   -5.214900e-02,    1.131200e-01,   -8.259700e-03,    3.613900e-03,    7.785100e-03,    7.785100e-03,    5.920900e-03,    5.920900e-03,    7.923200e-03,    7.923200e-03,    5.026700e-03,    5.026700e-03,
        18,    6.309500e+00,    1.871989e-01,   -1.170757e-01,    1.200484e-01,   -1.032026e-01,   -6.549749e-01,    4.379705e-01,   -3.243406e-01,    2.218965e-01,    1.914037e+00,   -1.177301e+00,    5.718133e-01,   -1.361545e+00,   -8.841654e+00,    5.735238e+00,   -1.802437e-01,    4.169318e-01,    2.554400e-01,   -1.590500e-01,    1.325500e-01,   -1.329700e-01,   -8.482800e-01,    5.633600e-01,   -3.422700e-01,    2.633700e-01,    3.565300e-02,    3.565300e-02,    2.186300e-02,    2.186300e-02,    2.186300e-02,    2.186300e-02,    9.947300e-02,    9.947300e-02,
        18,    1.000000e+01,    2.287569e-01,   -1.282890e-01,    1.525328e-01,   -1.195605e-01,   -8.029945e-01,    4.918325e-01,   -4.121084e-01,    2.281306e-01,    1.780231e+00,   -8.225319e-01,    7.191914e-01,   -1.202045e+00,   -7.883420e+00,    3.873258e+00,   -1.993402e-01,    3.411548e-01,    3.035800e-01,   -1.628600e-01,    1.710800e-01,   -1.505600e-01,   -1.006300e+00,    5.917200e-01,   -4.352000e-01,    2.676500e-01,    4.203000e-02,    4.203000e-02,    2.578900e-02,    2.578900e-02,    2.578900e-02,    2.578900e-02,    1.158400e-01,    1.158400e-01,
        18,    1.584800e+01,    2.726266e-01,   -1.333067e-01,    1.880285e-01,   -1.348812e-01,   -9.617484e-01,    5.324060e-01,   -5.018462e-01,    2.091053e-01,    1.547578e+00,   -5.605585e-01,    9.231936e-01,   -9.817839e-01,   -6.761840e+00,    2.552948e+00,   -2.023382e-01,    2.142723e-01,    3.473700e-01,   -1.603800e-01,    2.155600e-01,   -1.641600e-01,   -1.163400e+00,    6.085400e-01,   -5.283100e-01,    2.371300e-01,    4.829700e-02,    4.829700e-02,    2.982200e-02,    2.982200e-02,    2.982200e-02,    2.982200e-02,    1.307900e-01,    1.307900e-01,
        18,    2.511800e+01,    3.155213e-01,   -1.336116e-01,    2.229389e-01,   -1.515539e-01,   -1.123665e+00,    5.673772e-01,   -5.757756e-01,    1.635136e-01,    1.605997e+00,   -2.994315e-01,    1.237608e+00,   -9.708168e-01,   -7.118282e+00,    1.330167e+00,   -1.237963e-01,    1.175981e-01,    4.057800e-01,   -1.504400e-01,    2.661500e-01,   -1.854500e-01,   -1.372200e+00,    6.138200e-01,   -5.937100e-01,    1.805500e-01,    5.620100e-02,    5.620100e-02,    3.491500e-02,    3.491500e-02,    3.491500e-02,    3.491500e-02,    1.448700e-01,    1.448700e-01,
        18,    3.981000e+01,    3.560611e-01,   -1.314308e-01,    2.552701e-01,   -1.768515e-01,   -1.288742e+00,    6.054220e-01,   -6.174270e-01,    1.046431e-01,    1.368407e+00,   -3.554203e-01,    1.332240e+00,   -8.833461e-01,   -5.434352e+00,    1.256442e+00,   -1.735420e-01,    2.703247e-01,    4.418000e-01,   -1.537000e-01,    3.073300e-01,   -2.113700e-01,   -1.501100e+00,    6.545200e-01,   -6.445100e-01,    1.468300e-01,    6.265600e-02,    6.265600e-02,    3.907700e-02,    3.907700e-02,    3.907700e-02,    3.907700e-02,    1.560600e-01,    1.560600e-01,
        18,    6.309500e+01,    3.937725e-01,   -1.283676e-01,    2.890061e-01,   -2.207794e-01,   -1.459757e+00,    6.515339e-01,   -6.255854e-01,    5.494085e-02,    1.266104e+00,   -4.803312e-01,    1.592913e+00,   -8.272022e-01,   -5.015891e+00,    1.805737e+00,   -3.457340e-01,    3.640552e-01,    4.841900e-01,   -1.626700e-01,    3.609500e-01,   -2.581400e-01,   -1.686300e+00,    7.330900e-01,   -6.841700e-01,    1.166300e-01,    7.141400e-02,    7.141400e-02,    4.516500e-02,    4.516500e-02,    4.516500e-02,    4.516500e-02,    1.694500e-01,    1.694500e-01,
        19,    6.309500e+00,   -4.978103e-03,   -5.333820e-03,    3.368139e-02,   -3.330767e-02,   -3.673553e-02,    2.912405e-02,    6.288450e-03,   -5.072670e-03,   -4.945254e-01,    1.047097e-01,   -1.527288e+00,    2.049305e+00,    1.564544e+00,   -2.587466e+00,    6.225342e-01,    4.699410e-02,   -6.337900e-03,   -5.045900e-03,    3.011700e-02,   -2.852500e-02,   -3.350600e-02,    2.378300e-02,    8.134700e-03,   -4.933300e-03,    2.749700e-03,    2.749700e-03,    2.333800e-03,    2.333800e-03,    2.064200e-03,    2.064200e-03,    2.965700e-03,    2.965700e-03,
        19,    1.000000e+01,   -2.092889e-03,   -5.249248e-03,    4.271989e-02,   -4.098675e-02,   -4.286579e-02,    3.888036e-02,    7.543314e-03,   -6.881094e-03,   -5.162980e-01,   -3.468785e-01,   -1.733367e+00,    1.767543e+00,    9.753925e-01,   -1.999376e+00,    4.608892e-01,    1.794957e-02,   -3.604300e-03,   -6.264700e-03,    3.816200e-02,   -3.633900e-02,   -4.030100e-02,    3.362300e-02,    9.240400e-03,   -6.815000e-03,    2.927400e-03,    2.927400e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    3.682200e-03,    3.682200e-03,
        19,    1.584800e+01,    4.364531e-05,   -3.708080e-03,    5.308310e-02,   -5.071026e-02,   -5.254873e-02,    5.228119e-02,    9.498629e-03,   -9.166171e-03,   -1.015252e-01,   -5.746448e-01,   -1.310862e+00,    1.184453e+00,    5.682326e-01,   -1.903963e+00,    3.963830e-01,   -1.753414e-01,   -2.456100e-04,   -5.345300e-03,    4.863600e-02,   -4.669200e-02,   -5.062100e-02,    4.582200e-02,    1.141300e-02,   -1.001300e-02,    2.849100e-03,    2.849100e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    4.829600e-03,    4.829600e-03,
        19,    2.511800e+01,    5.712753e-04,   -1.997536e-03,    6.596916e-02,   -6.370538e-02,   -6.695796e-02,    6.821580e-02,    1.236471e-02,   -1.153229e-02,    4.188192e-01,   -6.046277e-01,   -7.560241e-01,    1.081468e+00,    4.936614e-01,   -1.415384e+00,    2.126700e-01,   -3.940310e-01,    1.750000e-03,   -3.699200e-03,    6.264900e-02,   -5.895600e-02,   -6.479000e-02,    6.200000e-02,    1.370200e-02,   -1.401000e-02,    2.814400e-03,    2.814400e-03,    4.391600e-03,    4.391600e-03,    4.391600e-03,    4.391600e-03,    6.288100e-03,    6.288100e-03,
        19,    3.981000e+01,    5.177323e-04,   -1.417918e-03,    8.268659e-02,   -7.987497e-02,   -8.515812e-02,    8.624687e-02,    1.544876e-02,   -1.365341e-02,    6.362904e-01,   -2.333340e-01,   -8.366059e-01,    1.663861e+00,    3.966333e-01,   -1.523605e+00,   -1.329422e-01,   -8.231203e-01,    2.219300e-03,   -2.041900e-03,    7.810500e-02,   -7.076300e-02,   -8.298600e-02,    7.790300e-02,    1.438900e-02,   -2.021500e-02,    2.674200e-03,    2.674200e-03,    5.476400e-03,    5.476400e-03,    5.476400e-03,    5.476400e-03,    7.971600e-03,    7.971600e-03,
        19,    6.309500e+01,    1.289248e-03,   -1.125084e-03,    1.027171e-01,   -9.926035e-02,   -1.063388e-01,    1.087281e-01,    1.788523e-02,   -1.664844e-02,    2.816979e-01,    2.531277e-02,   -7.823518e-01,    1.827774e+00,    3.207159e-01,   -1.912818e+00,   -4.326230e-02,   -1.077219e+00,    2.018000e-03,   -1.059600e-03,    9.740200e-02,   -8.684300e-02,   -1.041600e-01,    9.573300e-02,    1.744400e-02,   -2.763500e-02,    2.587000e-03,    2.587000e-03,    6.793700e-03,    6.793700e-03,    6.793700e-03,    6.793700e-03,    1.019900e-02,    1.019900e-02,
        20,    6.309500e+00,   -1.984680e-02,    3.423663e-03,    4.614359e-02,   -4.712479e-02,   -6.129711e-02,    4.651674e-02,    3.145015e-03,    2.404565e-03,   -1.646320e+00,    3.228855e-01,    4.187443e-02,   -1.624094e+00,   -1.748540e+00,    1.176780e+00,    5.480939e-01,    1.390149e+00,   -3.161700e-02,    5.732100e-03,    4.630600e-02,   -5.342400e-02,   -6.807900e-02,    5.108100e-02,    5.567700e-03,    8.549300e-03,    7.149400e-03,    7.149400e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    4.420200e-03,    4.420200e-03,
        20,    1.000000e+01,   -2.033215e-02,    6.519308e-04,    5.992361e-02,   -5.912102e-02,   -7.312511e-02,    5.570143e-02,    1.995599e-03,    3.743637e-03,   -1.400975e+00,   -1.828266e-01,    5.318196e-01,   -1.318690e+00,   -1.405117e-01,    5.431540e-01,    2.928221e-01,    1.595685e+00,   -3.154500e-02,   -8.113400e-04,    6.237200e-02,   -6.519200e-02,   -7.377200e-02,    5.820200e-02,    3.496400e-03,    1.192200e-02,    8.003600e-03,    8.003600e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    5.125300e-03,    5.125300e-03,
        20,    1.584800e+01,   -1.775913e-02,   -1.745358e-03,    7.719706e-02,   -7.181132e-02,   -8.580731e-02,    6.822082e-02,   -7.954058e-04,    4.813745e-03,   -1.503483e+00,   -6.633677e-01,    8.775952e-01,   -1.254363e+00,   -9.559097e-01,    4.907234e-01,    1.127876e+00,    1.826707e+00,   -3.147300e-02,   -7.796200e-03,    8.223700e-02,   -7.901500e-02,   -9.129700e-02,    7.103900e-02,    7.152400e-03,    1.768600e-02,    9.121400e-03,    9.121400e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    7.046700e-03,    7.046700e-03,
        20,    2.511800e+01,   -1.187866e-02,   -7.455523e-04,    9.589570e-02,   -8.543831e-02,   -1.005359e-01,    8.679257e-02,   -5.543840e-03,    3.827684e-03,   -1.538276e+00,   -9.616642e-01,    6.732383e-01,   -1.365548e+00,   -1.795672e+00,    9.538032e-01,    5.725301e-01,    2.192646e+00,   -2.625000e-02,   -9.729900e-03,    1.007000e-01,   -9.518300e-02,   -1.133500e-01,    9.359900e-02,   -5.577900e-04,    2.292300e-02,    9.342500e-03,    9.342500e-03,    7.136100e-03,    7.136100e-03,    7.136100e-03,    7.136100e-03,    8.708800e-03,    8.708800e-03,
        21,    6.309500e+00,   -8.031377e-03,   -2.708152e-03,    3.152453e-02,   -3.137520e-02,   -3.553388e-02,    2.595821e-02,    2.224029e-03,    6.928967e-04,   -1.982969e+00,    3.617978e-02,    5.917000e-01,   -1.209142e-01,   -9.213493e-01,    9.117169e-02,    1.078000e-01,    3.933317e-01,   -1.627200e-02,   -2.557800e-03,    3.398500e-02,   -3.187800e-02,   -3.833100e-02,    2.623500e-02,    2.407300e-03,    1.361600e-03,    4.155700e-03,    4.155700e-03,    4.158300e-03,    4.158300e-03,    3.035900e-03,    3.035900e-03,    1.700100e-03,    1.700100e-03,
        21,    1.000000e+01,   -6.522787e-03,   -4.281683e-03,    3.970584e-02,   -3.878924e-02,   -4.079378e-02,    3.296475e-02,    2.036812e-03,    1.375597e-03,   -1.770320e+00,   -3.348448e-01,    7.093748e-01,   -1.072036e-01,   -9.452062e-01,    1.871483e-01,    1.896653e-01,    4.160926e-01,   -1.458500e-02,   -5.806600e-03,    4.356200e-02,   -3.937200e-02,   -4.498700e-02,    3.379500e-02,    2.423900e-03,    2.224800e-03,    4.554100e-03,    4.554100e-03,    5.436000e-03,    5.436000e-03,    4.436300e-03,    4.436300e-03,    2.040900e-03,    2.040900e-03,
        21,    1.584800e+01,   -3.978224e-03,   -5.075183e-03,    4.911110e-02,   -4.839458e-02,   -4.738637e-02,    4.365243e-02,    1.238476e-03,    2.032658e-03,   -1.228040e+00,   -6.415266e-01,    7.375811e-01,   -2.543536e-01,   -6.386868e-01,    3.292392e-01,   -9.685965e-02,    3.200458e-01,   -9.658400e-03,   -8.042500e-03,    5.606900e-02,   -5.079400e-02,   -5.208200e-02,    4.607300e-02,    1.032000e-03,    2.714900e-03,    4.625400e-03,    4.625400e-03,    9.433400e-03,    9.433400e-03,    7.352000e-03,    7.352000e-03,    2.131700e-03,    2.131700e-03,
        21,    2.511800e+01,   -1.092034e-03,   -4.232266e-03,    6.058715e-02,   -6.167930e-02,   -5.734408e-02,    5.928930e-02,    7.190669e-05,    2.083797e-03,   -8.643983e-01,   -8.924016e-01,    6.343993e-01,    1.153723e-02,   -6.073297e-01,    1.970463e-01,   -1.161507e-01,    4.509507e-01,   -4.931000e-03,   -8.195600e-03,    6.791700e-02,   -6.154600e-02,   -6.281400e-02,    6.106400e-02,   -2.211300e-04,    3.221500e-03,    4.441200e-03,    4.441200e-03,    1.155400e-02,    1.155400e-02,    9.006500e-03,    9.006500e-03,    2.522900e-03,    2.522900e-03,
        21,    3.981000e+01,    5.629510e-04,   -1.742758e-03,    7.614442e-02,   -7.972586e-02,   -7.359191e-02,    7.945307e-02,   -7.332367e-04,    1.497654e-03,   -5.864846e-01,   -1.013209e+00,    5.108381e-01,    2.917064e-01,   -5.424193e-01,   -6.307310e-02,   -1.420426e-01,    6.845501e-01,   -1.707800e-03,   -5.665700e-03,    8.350100e-02,   -7.552500e-02,   -7.975000e-02,    7.873700e-02,   -1.173100e-03,    3.617500e-03,    3.871800e-03,    3.871800e-03,    1.440100e-02,    1.440100e-02,    1.135300e-02,    1.135300e-02,    3.096700e-03,    3.096700e-03,
        21,    6.309500e+01,   -6.799546e-06,    7.678337e-04,    9.791116e-02,   -1.019093e-01,   -9.704980e-02,    1.015294e-01,   -8.829498e-04,    1.014192e-03,   -4.453872e-01,   -9.089363e-01,    3.643867e-01,    2.471127e-01,   -5.103436e-01,   -3.279423e-02,   -4.365938e-01,    6.659606e-01,   -1.062100e-03,   -1.385800e-03,    1.045900e-01,   -9.738000e-02,   -1.045100e-01,    1.010500e-01,   -2.526900e-03,    3.521800e-03,    2.369400e-03,    2.369400e-03,    1.832900e-02,    1.832900e-02,    1.461800e-02,    1.461800e-02,    3.765400e-03,    3.765400e-03,
        22,    1.000000e+01,   -6.092702e-03,   -6.031176e-03,    3.362233e-02,   -2.843092e-02,   -3.034314e-02,    2.515730e-02,    1.284474e-03,    3.081611e-03,   -1.727492e+00,   -1.027491e+00,   -8.623784e-01,    1.411823e+00,    4.863488e+00,   -1.132764e+00,    1.123884e-01,    2.917030e-01,   -1.279900e-02,   -1.002000e-02,    3.206600e-02,   -2.588300e-02,   -2.156600e-02,    2.311300e-02,    1.470600e-03,    3.564700e-03,    3.882100e-03,    3.882100e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.656100e-03,    1.656100e-03,
        22,    1.584800e+01,   -4.040527e-03,   -7.323061e-03,    3.868798e-02,   -3.565216e-02,   -3.392008e-02,    3.491993e-02,    6.714268e-04,    4.035718e-03,   -6.155208e-01,   -1.298053e+00,   -8.453772e-01,    7.077014e-01,    2.845162e+00,   -5.011918e-01,   -1.386245e-01,    3.836424e-01,   -6.491100e-03,   -1.249100e-02,    3.671800e-02,   -3.400300e-02,   -2.729000e-02,    3.375200e-02,    3.685600e-04,    4.873900e-03,    3.981300e-03,    3.981300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.184800e-03,    2.184800e-03,
        22,    2.511800e+01,   -1.466167e-03,   -8.626719e-03,    4.409651e-02,   -4.753904e-02,   -3.951303e-02,    5.008636e-02,   -1.891980e-04,    5.621239e-03,    3.794534e-01,   -9.167538e-01,   -6.109170e-01,   -4.689707e-01,   -5.373869e-01,   -1.316754e-01,   -1.880671e-02,    3.733409e-01,    1.548200e-04,   -1.254300e-02,    4.212300e-02,   -4.905400e-02,   -4.124900e-02,    4.966100e-02,   -2.483000e-04,    6.794500e-03,    4.271900e-03,    4.271900e-03,    3.230400e-03,    3.230400e-03,    3.230400e-03,    3.230400e-03,    3.142600e-03,    3.142600e-03,
        22,    3.981000e+01,    1.679607e-03,   -9.453395e-03,    5.166823e-02,   -6.654959e-02,   -4.942807e-02,    7.193264e-02,   -1.920339e-03,    7.777244e-03,    1.239277e-01,   -3.092846e-01,   -3.555061e-01,    1.156724e+00,   -2.867398e+00,   -1.887398e+00,    2.054897e-01,    7.661675e-02,    2.230800e-03,   -1.082900e-02,    5.017500e-02,   -6.169100e-02,   -6.147200e-02,    6.400500e-02,   -1.090900e-03,    8.086500e-03,    4.447700e-03,    4.447700e-03,    4.200300e-03,    4.200300e-03,    4.200300e-03,    4.200300e-03,    4.036400e-03,    4.036400e-03,
        22,    6.309500e+01,    4.612219e-03,   -9.643159e-03,    6.453835e-02,   -9.449768e-02,   -6.599070e-02,    1.008697e-01,   -4.768841e-03,    9.807307e-03,   -1.887342e-01,   -1.408386e-01,   -4.724337e-01,    2.505305e+00,   -2.155304e+00,   -3.043897e+00,    4.491680e-01,   -4.129416e-02,    3.665000e-03,   -1.035000e-02,    6.198400e-02,   -8.095200e-02,   -7.764400e-02,    8.441200e-02,   -2.496500e-03,    9.598400e-03,    5.018800e-03,    5.018800e-03,    5.406800e-03,    5.406800e-03,    5.406800e-03,    5.406800e-03,    5.059000e-03,    5.059000e-03,
        23,    6.309500e+00,   -5.232692e-03,   -2.795777e-03,    3.797919e-02,   -2.641966e-02,   -3.647433e-02,    1.840800e-02,   -1.127386e-03,   -1.187298e-03,   -2.615559e-01,   -7.021376e-01,   -1.015968e+00,    7.032497e-01,   -7.471595e-01,   -2.783743e-01,    2.380213e+00,    1.671364e-01,   -5.946400e-03,   -4.711700e-03,    3.580400e-02,   -2.491400e-02,   -3.807400e-02,    1.781200e-02,    2.918500e-03,   -9.032000e-04,    2.728700e-03,    2.728700e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    1.699800e-03,    1.699800e-03,
        23,    1.000000e+01,   -4.041207e-03,   -3.273943e-03,    4.535704e-02,   -2.887244e-02,   -4.063821e-02,    2.015927e-02,   -6.218429e-04,   -2.710351e-03,   -1.232455e-01,   -1.046813e+00,   -1.066165e+00,   -1.971936e-01,    4.220232e-02,   -4.635743e-02,    1.975687e+00,    4.916804e-01,   -4.413100e-03,   -6.432700e-03,    4.277500e-02,   -2.935000e-02,   -4.053600e-02,    2.004700e-02,    3.177600e-03,   -1.764800e-03,    3.017500e-03,    3.017500e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    1.923100e-03,    1.923100e-03,
        23,    1.584800e+01,   -2.838653e-03,   -3.603752e-03,    5.144671e-02,   -3.238203e-02,   -4.353717e-02,    2.354196e-02,    6.842862e-04,   -4.059404e-03,    5.474559e-01,   -1.143234e+00,   -2.776410e-01,   -4.470055e-01,   -1.477300e-01,   -1.663432e-01,    1.375837e+00,    8.765421e-01,   -1.108200e-03,   -7.217400e-03,    5.068400e-02,   -3.361000e-02,   -4.394300e-02,    2.308500e-02,    3.687600e-03,   -2.146000e-03,    3.160900e-03,    3.160900e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.182900e-03,    2.182900e-03,
        23,    2.511800e+01,   -1.372996e-03,   -3.808482e-03,    5.649291e-02,   -3.944519e-02,   -4.531902e-02,    3.096359e-02,    2.528319e-03,   -4.882882e-03,    1.098271e+00,   -8.836020e-01,    8.389385e-01,    1.354896e-01,   -3.365104e-01,    2.031169e-01,    1.080052e+00,    1.085306e+00,    2.346300e-03,   -6.800800e-03,    5.913800e-02,   -3.901800e-02,   -4.638000e-02,    3.160400e-02,    5.447700e-03,   -1.949300e-03,    3.386500e-03,    3.386500e-03,    3.152900e-03,    3.152900e-03,    3.152900e-03,    3.152900e-03,    2.703000e-03,    2.703000e-03,
        23,    3.981000e+01,    3.091324e-04,   -3.337070e-03,    6.218656e-02,   -5.272512e-02,   -4.789290e-02,    4.557220e-02,    4.402750e-03,   -4.991215e-03,    1.695594e+00,   -4.065212e-01,   -2.319478e-02,    8.347028e-01,    3.278278e-01,   -6.450913e-01,    7.000476e-01,    9.402653e-01,    6.921100e-03,   -4.922300e-03,    6.210400e-02,   -4.975400e-02,   -4.672600e-02,    4.327600e-02,    6.605800e-03,   -2.032200e-03,    3.899500e-03,    3.899500e-03,    3.559500e-03,    3.559500e-03,    3.559500e-03,    3.559500e-03,    3.147000e-03,    3.147000e-03,
        23,    6.309500e+01,    1.115685e-03,   -1.926859e-03,    7.191128e-02,   -7.426202e-02,   -5.591707e-02,    6.930566e-02,    5.558840e-03,   -4.735100e-03,    1.948370e+00,    8.473178e-01,   -7.156434e-01,    9.314086e-02,    1.679546e+00,   -3.823129e-01,    3.964808e-01,    6.389963e-01,    1.092300e-02,    2.338200e-03,    6.863800e-02,   -7.383600e-02,   -4.823500e-02,    6.755700e-02,    7.034700e-03,   -2.356500e-03,    5.033600e-03,    5.033600e-03,    4.573900e-03,    4.573900e-03,    4.573900e-03,    4.573900e-03,    3.722400e-03,    3.722400e-03,
        24,    6.309500e+00,   -5.629916e-03,   -7.609121e-03,    3.325019e-02,   -3.014762e-02,   -3.374254e-02,    2.665632e-02,    1.299681e-03,    2.436917e-03,   -4.843643e-01,    4.206946e-01,   -2.929810e+00,    2.500597e+00,    2.921694e+00,   -2.209225e+00,   -2.802952e-01,   -2.499392e-01,   -7.004300e-03,   -6.415400e-03,    2.776500e-02,   -2.546600e-02,   -2.834500e-02,    2.257500e-02,    9.169100e-04,    2.095600e-03,    2.837500e-03,    2.837500e-03,    1.872200e-03,    1.872200e-03,    1.847400e-03,    1.847400e-03,    1.365600e-03,    1.365600e-03,
        24,    1.000000e+01,   -1.492916e-03,   -7.612002e-03,    4.139588e-02,   -3.642898e-02,   -3.907513e-02,    3.541695e-02,    1.615973e-04,    2.194686e-03,   -7.885227e-01,   -3.707484e-02,   -3.548686e+00,    2.459771e+00,    3.189889e+00,   -3.305366e+00,    1.440961e-02,    2.735135e-01,   -3.840900e-03,   -7.722400e-03,    3.356500e-02,   -3.100100e-02,   -3.203600e-02,    2.812300e-02,    1.845100e-04,    2.629600e-03,    2.977700e-03,    2.977700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    1.590100e-03,    1.590100e-03,
        24,    1.584800e+01,    1.515035e-03,   -5.473467e-03,    4.977351e-02,   -4.440734e-02,   -4.712078e-02,    4.792666e-02,   -2.739684e-04,    1.485702e-03,   -6.422493e-01,   -6.360564e-01,   -1.741362e+00,    1.077824e+00,    3.216473e+00,   -3.467656e+00,   -2.026662e-01,    8.182132e-01,   -4.691300e-04,   -7.438500e-03,    4.129900e-02,   -3.916200e-02,   -3.819700e-02,    3.830600e-02,   -6.716400e-04,    3.091200e-03,    3.089400e-03,    3.089400e-03,    4.866600e-03,    4.866600e-03,    2.774400e-03,    2.774400e-03,    1.962200e-03,    1.962200e-03,
        24,    2.511800e+01,    2.008286e-03,   -3.122084e-03,    5.893933e-02,   -5.625817e-02,   -5.936968e-02,    6.381431e-02,    3.286156e-04,    1.321153e-03,    1.237390e-01,   -5.761740e-01,   -9.357721e-01,    7.796374e-01,    2.479925e+00,   -2.421207e+00,   -7.490520e-01,    9.547230e-01,    2.378600e-03,   -4.846400e-03,    5.297500e-02,   -5.128900e-02,   -5.018900e-02,    5.485100e-02,   -1.654200e-03,    3.848400e-03,    2.992700e-03,    2.992700e-03,    6.373700e-03,    6.373700e-03,    3.702000e-03,    3.702000e-03,    2.647100e-03,    2.647100e-03,
        24,    3.981000e+01,    1.167551e-03,   -2.798709e-03,    7.045088e-02,   -7.363973e-02,   -7.567816e-02,    8.267815e-02,    1.067785e-03,    2.765160e-03,    8.912717e-01,   -3.666467e-02,   -2.096280e+00,    2.596563e+00,    3.364447e+00,   -3.831498e+00,   -1.069767e+00,    5.121161e-01,    3.928800e-03,   -2.912300e-03,    6.118700e-02,   -6.216500e-02,   -6.081000e-02,    6.574600e-02,   -2.313000e-03,    4.383600e-03,    3.098100e-03,    3.098100e-03,    4.419200e-03,    4.419200e-03,    4.419200e-03,    4.419200e-03,    3.160300e-03,    3.160300e-03,
        24,    6.309500e+01,    1.324050e-03,   -4.297559e-03,    8.565109e-02,   -9.793854e-02,   -9.546818e-02,    1.063439e-01,    3.980763e-04,    5.454659e-03,    1.148570e+00,    9.338962e-01,   -2.467954e+00,    3.519853e+00,    4.029296e+00,   -4.494154e+00,   -9.652994e-01,   -1.022414e-01,    5.544700e-03,   -8.657700e-04,    7.225800e-02,   -7.883700e-02,   -7.360200e-02,    8.195500e-02,   -3.344100e-03,    5.058300e-03,    3.674700e-03,    3.674700e-03,    5.426800e-03,    5.426800e-03,    5.426800e-03,    5.426800e-03,    3.876700e-03,    3.876700e-03,
        25,    6.309500e+00,    5.084391e-02,   -3.964748e-02,    4.477760e-02,   -5.477913e-02,   -1.212163e-01,    9.974843e-02,   -2.452640e-02,    2.786004e-02,    2.056401e+00,   -5.875160e-01,    1.458279e+00,   -2.106786e+00,   -7.046051e+00,    4.318778e+00,   -1.708126e+00,    9.088882e-01,    7.863000e-02,   -4.758600e-02,    5.478300e-02,   -6.923400e-02,   -1.695600e-01,    1.293800e-01,   -5.624800e-02,    4.473900e-02,    1.351200e-02,    1.351200e-02,    6.861100e-03,    6.861100e-03,    6.861100e-03,    6.861100e-03,    1.857100e-02,    1.857100e-02,
