MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        17,    1.000000e+01,   -8.051793e-03,   -2.411155e-03,    3.633805e-02,   -2.708402e-02,   -2.871240e-02,    2.685172e-02,   -4.386292e-04,    1.661828e-03,   -2.927265e+00,   -1.491527e+00,   -4.915337e-01,    1.876014e+00,   -4.192912e-01,    2.567236e-03,    2.757645e-01,   -1.135315e+00,   -2.204500e-02,   -9.541100e-03,    3.532800e-02,   -2.322900e-02,   -2.957400e-02,    2.685700e-02,   -2.113000e-04,    7.259200e-04,    4.780300e-03,    4.780300e-03,    2.054900e-03,    2.054900e-03,    2.054900e-03,    2.054900e-03,    8.243600e-04,    8.243600e-04,
        17,    1.584800e+01,   -6.311235e-03,   -1.437861e-03,    4.119074e-02,   -3.258983e-02,   -3.340520e-02,    3.675742e-02,   -7.216599e-04,    1.437418e-03,   -2.070865e+00,   -1.992721e+00,   -1.062777e+00,    1.796910e+00,   -9.069114e-01,   -6.090512e-02,   -7.576068e-01,   -6.222934e-01,   -1.560300e-02,   -1.037900e-02,    3.856600e-02,   -2.815200e-02,   -3.564500e-02,    3.660700e-02,   -1.846100e-03,    5.138100e-04,    4.486900e-03,    4.486900e-03,    2.469700e-03,    2.469700e-03,    2.469700e-03,    2.469700e-03,    1.484200e-03,    1.484200e-03,
        18,    6.309500e+00,    2.353852e-01,   -1.494896e-01,    1.418786e-01,   -1.217776e-01,   -7.681891e-01,    5.165408e-01,   -3.666780e-01,    2.603650e-01,    5.625002e-01,   -2.681526e-01,   -4.266844e-01,   -5.119336e-01,   -3.663307e+00,    2.141480e+00,    2.453732e-01,    3.020921e-02,    2.554400e-01,   -1.590500e-01,    1.325500e-01,   -1.329700e-01,   -8.482800e-01,    5.633600e-01,   -3.422700e-01,    2.633700e-01,    3.565300e-02,    3.565300e-02,    2.186300e-02,    2.186300e-02,    2.186300e-02,    2.186300e-02,    9.947300e-02,    9.947300e-02,
        18,    1.000000e+01,    2.886700e-01,   -1.626442e-01,    1.822268e-01,   -1.399037e-01,   -9.450300e-01,    5.740516e-01,   -4.713458e-01,    2.698585e-01,    3.547463e-01,   -5.133313e-03,   -4.322320e-01,   -4.132112e-01,   -2.375818e+00,    6.851127e-01,    3.120324e-01,   -1.906523e-02,    3.035800e-01,   -1.628600e-01,    1.710800e-01,   -1.505600e-01,   -1.006300e+00,    5.917200e-01,   -4.352000e-01,    2.676500e-01,    4.203000e-02,    4.203000e-02,    2.578900e-02,    2.578900e-02,    2.578900e-02,    2.578900e-02,    1.158400e-01,    1.158400e-01,
        18,    1.584800e+01,    3.432021e-01,   -1.683023e-01,    2.259974e-01,   -1.542400e-01,   -1.129064e+00,    6.150742e-01,   -5.778375e-01,    2.475173e-01,    8.629633e-02,    1.640335e-01,   -3.499884e-01,   -3.326404e-01,   -1.151367e+00,   -2.191061e-01,    3.786795e-01,   -7.941950e-02,    3.473700e-01,   -1.603800e-01,    2.155600e-01,   -1.641600e-01,   -1.163400e+00,    6.085400e-01,   -5.283100e-01,    2.371300e-01,    4.829700e-02,    4.829700e-02,    2.982200e-02,    2.982200e-02,    2.982200e-02,    2.982200e-02,    1.307900e-01,    1.307900e-01,
        19,    6.309500e+00,   -4.885606e-03,   -5.622083e-03,    3.052039e-02,   -3.054018e-02,   -3.410499e-02,    2.614756e-02,    7.524895e-03,   -6.481993e-03,   -5.281647e-01,    2.095440e-01,   -1.728463e-01,    8.634751e-01,    2.901779e-01,   -1.145509e+00,    2.056193e-01,    5.222014e-01,   -6.337900e-03,   -5.045900e-03,    3.011700e-02,   -2.852500e-02,   -3.350600e-02,    2.378300e-02,    8.134700e-03,   -4.933300e-03,    2.749700e-03,    2.749700e-03,    2.333800e-03,    2.333800e-03,    2.064200e-03,    2.064200e-03,    2.965700e-03,    2.965700e-03,
        19,    1.000000e+01,   -1.791995e-03,   -5.729536e-03,    3.885818e-02,   -3.766007e-02,   -3.944613e-02,    3.494663e-02,    9.052051e-03,   -8.707612e-03,   -6.190835e-01,   -1.828120e-01,   -2.647588e-01,    5.024039e-01,   -3.251065e-01,   -5.033771e-01,    5.115108e-02,    5.139895e-01,   -3.604300e-03,   -6.264700e-03,    3.816200e-02,   -3.633900e-02,   -4.030100e-02,    3.362300e-02,    9.240400e-03,   -6.815000e-03,    2.927400e-03,    2.927400e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    3.682200e-03,    3.682200e-03,
        19,    1.584800e+01,    5.621239e-04,   -4.238171e-03,    4.851558e-02,   -4.658902e-02,   -4.798036e-02,    4.724645e-02,    1.143567e-02,   -1.162480e-02,   -2.835049e-01,   -3.885890e-01,    3.549740e-02,   -3.035530e-02,   -7.783756e-01,   -4.198818e-01,   -4.693059e-03,    3.337330e-01,   -2.456100e-04,   -5.345300e-03,    4.863600e-02,   -4.669200e-02,   -5.062100e-02,    4.582200e-02,    1.141300e-02,   -1.001300e-02,    2.849100e-03,    2.849100e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    4.829600e-03,    4.829600e-03,
        20,    6.309500e+00,   -2.609603e-02,    5.603836e-03,    4.992272e-02,   -5.207248e-02,   -6.930393e-02,    5.053873e-02,    4.956928e-03,    2.164014e-03,   -7.722287e-01,    1.794055e-02,   -9.324798e-01,   -3.484567e-01,    3.158178e-01,    1.398110e-01,    1.381774e-01,    1.444569e+00,   -3.161700e-02,    5.732100e-03,    4.630600e-02,   -5.342400e-02,   -6.807900e-02,    5.108100e-02,    5.567700e-03,    8.549300e-03,    7.149400e-03,    7.149400e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    4.420200e-03,    4.420200e-03,
        20,    1.000000e+01,   -2.681743e-02,    2.421236e-03,    6.544399e-02,   -6.571538e-02,   -8.219064e-02,    5.933718e-02,    3.932377e-03,    3.541719e-03,   -5.906803e-01,   -4.038902e-01,   -6.672729e-01,    1.136840e-01,    1.828628e+00,   -2.465756e-01,   -8.506379e-02,    1.635081e+00,   -3.154500e-02,   -8.113400e-04,    6.237200e-02,   -6.519200e-02,   -7.377200e-02,    5.820200e-02,    3.496400e-03,    1.192200e-02,    8.003600e-03,    8.003600e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    5.125300e-03,    5.125300e-03,
        20,    1.584800e+01,   -2.401830e-02,    2.136483e-04,    8.478714e-02,   -7.967394e-02,   -9.538171e-02,    7.185603e-02,    1.286851e-03,    4.847474e-03,   -8.172764e-01,   -8.781380e-01,   -4.440509e-01,    1.147404e-01,    7.112630e-01,   -1.422674e-01,    8.323824e-01,    1.821920e+00,   -3.147300e-02,   -7.796200e-03,    8.223700e-02,   -7.901500e-02,   -9.129700e-02,    7.103900e-02,    7.152400e-03,    1.768600e-02,    9.121400e-03,    9.121400e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    7.046700e-03,    7.046700e-03,
        21,    6.309500e+00,   -9.293728e-03,   -2.851978e-03,    3.175376e-02,   -3.235630e-02,   -3.667164e-02,    2.672606e-02,    2.674950e-03,    1.015722e-03,   -1.679205e+00,    7.078897e-02,    5.365757e-01,    1.150223e-01,   -5.465807e-01,   -1.617511e-01,   -1.574317e-01,    2.034455e-01,   -1.627200e-02,   -2.557800e-03,    3.398500e-02,   -3.187800e-02,   -3.833100e-02,    2.623500e-02,    2.407300e-03,    1.361600e-03,    4.155700e-03,    4.155700e-03,    4.158300e-03,    4.158300e-03,    3.035900e-03,    3.035900e-03,    1.700100e-03,    1.700100e-03,
        21,    1.000000e+01,   -7.521837e-03,   -4.668105e-03,    4.026482e-02,   -4.034574e-02,   -4.203491e-02,    3.380434e-02,    2.290068e-03,    1.713432e-03,   -1.550946e+00,   -2.499934e-01,    6.065444e-01,    1.791282e-01,   -6.654400e-01,   -2.105319e-03,    6.557486e-02,    2.505603e-01,   -1.458500e-02,   -5.806600e-03,    4.356200e-02,   -3.937200e-02,   -4.498700e-02,    3.379500e-02,    2.423900e-03,    2.224800e-03,    4.554100e-03,    4.554100e-03,    5.436000e-03,    5.436000e-03,    4.436300e-03,    4.436300e-03,    2.040900e-03,    2.040900e-03,
        21,    1.584800e+01,   -4.681927e-03,   -5.408771e-03,    5.022389e-02,   -5.050999e-02,   -4.875325e-02,    4.485598e-02,    1.444553e-03,    2.302659e-03,   -1.075901e+00,   -5.694057e-01,    6.196185e-01,   -3.010711e-02,   -4.527678e-01,    1.655358e-01,   -1.935325e-01,    1.933860e-01,   -9.658400e-03,   -8.042500e-03,    5.606900e-02,   -5.079400e-02,   -5.208200e-02,    4.607300e-02,    1.032000e-03,    2.714900e-03,    4.625400e-03,    4.625400e-03,    9.433400e-03,    9.433400e-03,    7.352000e-03,    7.352000e-03,    2.131700e-03,    2.131700e-03,
        22,    1.000000e+01,   -7.556110e-03,   -6.218720e-03,    3.145627e-02,   -2.747195e-02,   -2.761810e-02,    2.436018e-02,    1.030315e-03,    2.942592e-03,   -1.350529e+00,   -9.791813e-01,    3.378566e-01,    8.804506e-01,    3.353519e+00,   -6.910724e-01,    2.658567e-01,    3.756466e-01,   -1.279900e-02,   -1.002000e-02,    3.206600e-02,   -2.588300e-02,   -2.156600e-02,    2.311300e-02,    1.470600e-03,    3.564700e-03,    3.882100e-03,    3.882100e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.656100e-03,    1.656100e-03,
        22,    1.584800e+01,   -5.291987e-03,   -8.005149e-03,    3.676065e-02,   -3.419740e-02,   -3.124864e-02,    3.376414e-02,    5.977611e-04,    4.114241e-03,   -3.011862e-01,   -1.126730e+00,   -1.830419e-02,    8.342439e-02,    1.698770e+00,   -5.209647e-03,   -1.049071e-01,    3.477019e-01,   -6.491100e-03,   -1.249100e-02,    3.671800e-02,   -3.400300e-02,   -2.729000e-02,    3.375200e-02,    3.685600e-04,    4.873900e-03,    3.981300e-03,    3.981300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.184800e-03,    2.184800e-03,
        23,    6.309500e+00,   -4.961867e-03,   -2.898429e-03,    3.584770e-02,   -2.516471e-02,   -3.493098e-02,    1.757733e-02,   -3.033140e-04,   -1.333014e-03,   -3.608065e-01,   -6.645184e-01,   -2.041223e-02,    1.170976e-01,   -1.468014e+00,    1.096064e-01,    1.895408e+00,    2.528617e-01,   -5.946400e-03,   -4.711700e-03,    3.580400e-02,   -2.491400e-02,   -3.807400e-02,    1.781200e-02,    2.918500e-03,   -9.032000e-04,    2.728700e-03,    2.728700e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    1.699800e-03,    1.699800e-03,
        23,    1.000000e+01,   -3.712962e-03,   -3.543582e-03,    4.290978e-02,   -2.760544e-02,   -3.888598e-02,    1.900208e-02,    2.832626e-04,   -2.777839e-03,   -2.320258e-01,   -9.574543e-01,   -5.565207e-02,   -7.203551e-01,   -6.813216e-01,    4.314629e-01,    1.505037e+00,    5.267738e-01,   -4.413100e-03,   -6.432700e-03,    4.277500e-02,   -2.935000e-02,   -4.053600e-02,    2.004700e-02,    3.177600e-03,   -1.764800e-03,    3.017500e-03,    3.017500e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    1.923100e-03,    1.923100e-03,
        23,    1.584800e+01,   -2.396995e-03,   -3.987140e-03,    4.879089e-02,   -3.102180e-02,   -4.147532e-02,    2.204925e-02,    1.675223e-03,   -3.974434e-03,    4.077305e-01,   -1.021943e+00,    6.891310e-01,   -9.421580e-01,   -8.982842e-01,    3.770356e-01,    9.218821e-01,    8.376168e-01,   -1.108200e-03,   -7.217400e-03,    5.068400e-02,   -3.361000e-02,   -4.394300e-02,    2.308500e-02,    3.687600e-03,   -2.146000e-03,    3.160900e-03,    3.160900e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.182900e-03,    2.182900e-03,
        24,    6.309500e+00,   -5.153781e-03,   -6.992603e-03,    2.819842e-02,   -2.585142e-02,   -2.749326e-02,    2.222401e-02,    6.906479e-04,    2.311234e-03,   -6.521653e-01,    2.034197e-01,   -2.315036e-01,    2.058653e-01,   -4.610460e-01,    1.899927e-01,    1.656869e-01,   -1.579041e-01,   -7.004300e-03,   -6.415400e-03,    2.776500e-02,   -2.546600e-02,   -2.834500e-02,    2.257500e-02,    9.169100e-04,    2.095600e-03,    2.837500e-03,    2.837500e-03,    1.872200e-03,    1.872200e-03,    1.847400e-03,    1.847400e-03,    1.365600e-03,    1.365600e-03,
        24,    1.000000e+01,   -1.306119e-03,   -7.167453e-03,    3.518071e-02,   -3.130981e-02,   -3.213476e-02,    2.938336e-02,   -3.844564e-04,    2.063329e-03,   -8.512548e-01,   -1.863676e-01,   -7.321850e-01,    1.399433e-01,    4.475283e-02,   -5.711512e-01,    3.578180e-01,    3.561228e-01,   -3.840900e-03,   -7.722400e-03,    3.356500e-02,   -3.100100e-02,   -3.203600e-02,    2.812300e-02,    1.845100e-04,    2.629600e-03,    2.977700e-03,    2.977700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    1.590100e-03,    1.590100e-03,
        24,    1.584800e+01,    1.599327e-03,   -5.323014e-03,    4.248262e-02,   -3.823802e-02,   -3.887334e-02,    3.943475e-02,   -7.482298e-04,    1.394146e-03,   -6.695336e-01,   -6.847564e-01,   -2.432133e-01,   -1.898607e-01,    2.437784e-01,   -4.068463e-01,    3.903264e-02,    8.648729e-01,   -4.691300e-04,   -7.438500e-03,    4.129900e-02,   -3.916200e-02,   -3.819700e-02,    3.830600e-02,   -6.716400e-04,    3.091200e-03,    3.089400e-03,    3.089400e-03,    4.866600e-03,    4.866600e-03,    2.774400e-03,    2.774400e-03,    1.962200e-03,    1.962200e-03,
        25,    6.309500e+00,    6.650964e-02,   -5.185028e-02,    5.051232e-02,   -6.641525e-02,   -1.488735e-01,    1.214568e-01,   -2.502625e-02,    3.805373e-02,    8.970073e-01,    3.155923e-01,    6.224488e-01,   -4.108305e-01,   -3.015036e+00,    1.154799e+00,   -1.681210e+00,    3.599841e-01,    7.863000e-02,   -4.758600e-02,    5.478300e-02,   -6.923400e-02,   -1.695600e-01,    1.293800e-01,   -5.624800e-02,    4.473900e-02,    1.351200e-02,    1.351200e-02,    6.861100e-03,    6.861100e-03,    6.861100e-03,    6.861100e-03,    1.857100e-02,    1.857100e-02,
        25,    1.000000e+01,    8.503807e-02,   -6.327870e-02,    6.367498e-02,   -9.158514e-02,   -1.855721e-01,    1.558407e-01,   -3.400018e-02,    5.288510e-02,    2.744772e-01,    5.410455e-01,    6.978252e-01,   -2.322035e-01,   -1.828907e+00,   -1.966004e-01,   -1.468164e+00,    3.505207e-01,    8.959000e-02,   -5.430600e-02,    6.967600e-02,   -9.358200e-02,   -2.013000e-01,    1.541500e-01,   -6.742000e-02,    6.086400e-02,    1.658400e-02,    1.658400e-02,    8.599600e-03,    8.599600e-03,    8.599600e-03,    8.599600e-03,    2.276300e-02,    2.276300e-02,
        25,    1.584800e+01,    1.073164e-01,   -7.238823e-02,    8.460199e-02,   -1.261525e-01,   -2.326207e-01,    1.926091e-01,   -5.010924e-02,    7.132741e-02,    1.180127e-02,    1.818246e-01,    5.238267e-01,   -6.053122e-01,   -1.424247e+00,    1.130397e+00,   -1.157862e+00,    1.237836e-01,    1.075700e-01,   -6.848100e-02,    9.057100e-02,   -1.330500e-01,   -2.488500e-01,    2.054900e-01,   -8.310600e-02,    7.485500e-02,    2.148900e-02,    2.148900e-02,    1.139500e-02,    1.139500e-02,    1.139500e-02,    1.139500e-02,    2.849800e-02,    2.849800e-02,
        27,    6.309500e+00,    3.169737e-03,   -1.445348e-03,    4.292915e-02,   -3.025814e-02,   -3.505153e-02,    2.134223e-02,   -2.730685e-03,    1.324830e-04,    1.451791e+00,    1.305500e+00,   -1.404643e+00,   -3.819987e-02,   -4.707191e-01,   -1.281603e+00,    1.358700e+00,    8.693782e-01,    7.453100e-03,    2.406400e-03,    3.896300e-02,   -3.036600e-02,   -3.610500e-02,    1.847400e-02,   -1.085300e-03,    1.185300e-03,    2.950400e-03,    2.950400e-03,    2.823600e-03,    2.823600e-03,    2.238000e-03,    2.238000e-03,    1.211000e-03,    1.211000e-03,
        27,    1.000000e+01,    3.674055e-03,   -1.347087e-04,    5.119424e-02,   -3.362334e-02,   -3.974405e-02,    2.459217e-02,   -2.637402e-03,   -1.428428e-03,    1.637877e+00,    1.015982e+00,   -7.602929e-01,    1.850025e-01,   -2.174546e-01,   -1.070562e+00,    1.393180e+00,    2.376748e+00,    9.793000e-03,    3.660900e-03,    4.921200e-02,   -3.314100e-02,   -4.031100e-02,    2.180100e-02,   -5.132200e-04,    2.195400e-03,    3.735900e-03,    3.735900e-03,    2.607200e-03,    2.607200e-03,    2.607200e-03,    2.607200e-03,    1.524700e-03,    1.524700e-03,
        27,    1.584800e+01,    3.149474e-03,    1.146512e-03,    5.841254e-02,   -3.837984e-02,   -4.351224e-02,    3.002787e-02,   -1.492312e-03,   -2.750062e-03,   -2.616551e-01,    1.597619e+00,    1.461932e+00,   -2.362935e-01,   -2.093554e+00,   -1.636914e+00,    9.746742e-01,    2.953042e+00,    2.256000e-03,    6.601900e-03,    6.312800e-02,   -3.914200e-02,   -5.026500e-02,    2.474800e-02,    5.446600e-04,    3.421500e-03,    3.414700e-03,    3.414700e-03,    3.225500e-03,    3.225500e-03,    3.225500e-03,    3.225500e-03,    2.089900e-03,    2.089900e-03,
        28,    6.309500e+00,    6.192975e-03,   -1.241820e-02,    2.788419e-02,   -3.261710e-02,   -3.128340e-02,    2.461841e-02,   -2.947917e-03,    7.738170e-03,    5.816377e-01,    5.551901e-01,   -2.960835e-01,    6.830320e-01,    1.301091e-01,    8.550250e-01,    5.819437e-02,    1.557186e-01,    8.179500e-03,   -1.052200e-02,    2.620700e-02,   -2.874800e-02,   -3.078100e-02,    2.792000e-02,   -2.782500e-03,    8.180800e-03,    3.415400e-03,    3.415400e-03,    5.664600e-03,    5.664600e-03,    3.861400e-03,    3.861400e-03,    2.842500e-03,    2.842500e-03,
        28,    1.000000e+01,    9.121313e-03,   -1.735022e-02,    3.808068e-02,   -4.053333e-02,   -3.758595e-02,    2.936635e-02,   -4.782138e-03,    1.020784e-02,    2.483851e-02,    3.932044e-01,   -5.360854e-01,    3.807844e-01,   -2.066269e-01,    8.143011e-01,   -2.616505e-02,    2.992633e-01,    9.234400e-03,   -1.556000e-02,    3.416500e-02,   -3.775200e-02,   -3.859400e-02,    3.333900e-02,   -4.880600e-03,    1.133400e-02,    4.552900e-03,    4.552900e-03,    7.304200e-03,    7.304200e-03,    4.878600e-03,    4.878600e-03,    3.763100e-03,    3.763100e-03,
        28,    1.584800e+01,    1.372353e-02,   -2.356173e-02,    5.029708e-02,   -4.830999e-02,   -4.430341e-02,    3.582296e-02,   -7.333702e-03,    1.355127e-02,   -5.976518e-01,    2.146833e-01,   -6.936821e-01,    3.728938e-02,   -4.863515e-01,    6.668600e-01,   -1.532536e-01,    2.600110e-01,    1.014700e-02,   -2.227700e-02,    4.389800e-02,   -4.796600e-02,   -4.726300e-02,    3.988100e-02,   -8.076200e-03,    1.481100e-02,    5.984300e-03,    5.984300e-03,    9.224800e-03,    9.224800e-03,    6.085300e-03,    6.085300e-03,    4.844900e-03,    4.844900e-03,
        29,    6.309500e+00,    1.871935e-01,   -1.140419e-01,    1.066041e-01,   -1.101544e-01,   -3.031252e-01,    2.041934e-01,   -1.150964e-01,    1.013371e-01,    6.033020e-01,   -3.151335e-01,    6.798652e-01,   -1.993640e-02,   -9.476279e-01,    8.292656e-01,   -4.109347e-01,    1.724401e-01,    2.048600e-01,   -1.232700e-01,    1.149800e-01,   -1.104000e-01,   -3.148000e-01,    2.144100e-01,   -1.307600e-01,    1.079100e-01,    2.928300e-02,    2.928300e-02,    1.232000e-02,    1.232000e-02,    1.232000e-02,    1.232000e-02,    3.811700e-02,    3.811700e-02,
        29,    1.000000e+01,    2.257855e-01,   -1.194197e-01,    1.421699e-01,   -1.322302e-01,   -3.678634e-01,    2.250360e-01,   -1.528414e-01,    1.117492e-01,    6.336945e-01,   -9.673124e-02,    4.236808e-01,    2.696293e-01,   -1.037678e+00,    2.867745e-01,   -3.571187e-01,   -3.218824e-02,    2.479300e-01,   -1.228000e-01,    1.484400e-01,   -1.282400e-01,   -3.832200e-01,    2.292800e-01,   -1.689200e-01,    1.103000e-01,    3.494500e-02,    3.494500e-02,    1.479900e-02,    1.479900e-02,    1.479900e-02,    1.479900e-02,    4.502300e-02,    4.502300e-02,
        29,    1.584800e+01,    2.624825e-01,   -1.211476e-01,    1.843128e-01,   -1.532965e-01,   -4.330124e-01,    2.448498e-01,   -1.948993e-01,    1.155378e-01,    6.385456e-01,    1.779619e-01,    1.532437e-01,    5.553867e-01,   -1.287422e+00,   -3.843618e-01,   -3.540244e-01,   -2.861919e-01,    2.883800e-01,   -1.139300e-01,    1.869800e-01,   -1.436300e-01,   -4.554200e-01,    2.381600e-01,   -2.133900e-01,    1.005900e-01,    4.055700e-02,    4.055700e-02,    1.740500e-02,    1.740500e-02,    1.740500e-02,    1.740500e-02,    5.223000e-02,    5.223000e-02,
        30,    6.309500e+00,    4.182520e-01,   -2.372084e-01,    2.482536e-01,   -2.307223e-01,   -7.075382e-01,    4.329279e-01,   -3.566887e-01,    3.009803e-01,    3.289060e-01,   -7.264939e-02,    7.403004e-01,   -1.741991e-01,   -6.135125e-01,    1.336081e-01,   -2.591767e-01,   -2.228518e-02,    4.391300e-01,   -2.418200e-01,    2.686000e-01,   -2.355100e-01,   -7.244000e-01,    4.366000e-01,   -3.815800e-01,    2.988400e-01,    6.347700e-02,    6.347700e-02,    2.748400e-02,    2.748400e-02,    2.748400e-02,    2.748400e-02,    9.604000e-02,    9.604000e-02,
        30,    1.000000e+01,    5.029663e-01,   -2.387354e-01,    3.252991e-01,   -2.685263e-01,   -8.543463e-01,    4.546184e-01,   -4.652251e-01,    3.342572e-01,    2.859859e-01,    6.403052e-02,    5.524057e-01,    1.738694e-01,   -4.953184e-01,   -1.954502e-01,   -1.805438e-01,   -1.366323e-01,    5.243400e-01,   -2.339500e-01,    3.432700e-01,   -2.628700e-01,   -8.704600e-01,    4.482600e-01,   -4.856500e-01,    3.188000e-01,    7.473700e-02,    7.473700e-02,    3.253200e-02,    3.253200e-02,    3.253200e-02,    3.253200e-02,    1.131300e-01,    1.131300e-01,
        30,    1.584800e+01,    5.812737e-01,   -2.270325e-01,    4.137340e-01,   -3.012669e-01,   -9.951420e-01,    4.618175e-01,   -5.858013e-01,    3.514899e-01,    3.699056e-01,    1.378823e-01,    6.087508e-01,    6.817409e-01,   -3.055659e-01,    4.580343e-02,   -1.893852e-01,   -4.490529e-01,    6.134200e-01,   -2.150500e-01,    4.367600e-01,   -2.754800e-01,   -1.006700e+00,    4.635500e-01,   -6.104100e-01,    2.931400e-01,    8.690400e-02,    8.690400e-02,    3.782500e-02,    3.782500e-02,    3.782500e-02,    3.782500e-02,    1.299400e-01,    1.299400e-01,
        31,    6.309500e+00,    4.645986e-03,    8.457542e-05,    4.364780e-02,   -6.580172e-02,   -9.171098e-02,    7.366574e-02,    7.133863e-03,   -3.482253e-03,   -6.960793e-01,    1.081580e+00,   -1.024924e+00,    1.325692e-01,   -8.853838e-01,   -8.125806e-01,    6.928584e-01,   -1.789963e-01,    2.813000e-03,    2.932700e-03,    3.878700e-02,   -6.517300e-02,   -9.591000e-02,    6.981200e-02,    1.104200e-02,   -4.491900e-03,    2.633300e-03,    2.633300e-03,    4.742600e-03,    4.742600e-03,    4.742600e-03,    4.742600e-03,    5.640600e-03,    5.640600e-03,
        31,    1.000000e+01,    5.474315e-03,    2.220505e-03,    5.706002e-02,   -9.043978e-02,   -1.145015e-01,    8.856961e-02,    7.797636e-03,   -5.943179e-03,   -1.065199e+00,    5.370414e-01,   -1.069693e+00,    4.799486e-01,    2.648556e-01,   -1.227371e+00,    7.288166e-01,   -3.209720e-04,    2.084000e-03,    3.929800e-03,    5.071300e-02,   -8.759200e-02,   -1.129300e-01,    8.128700e-02,    1.261300e-02,   -5.945300e-03,    3.182800e-03,    3.182800e-03,    5.933500e-03,    5.933500e-03,    5.933500e-03,    5.933500e-03,    6.607100e-03,    6.607100e-03,
        31,    1.584800e+01,    5.558825e-03,    5.245544e-03,    7.629574e-02,   -1.246910e-01,   -1.407615e-01,    1.040061e-01,    1.051740e-02,   -8.482898e-03,   -1.248708e+00,   -9.285417e-01,   -3.598902e-01,   -1.951532e-01,    9.210161e-01,   -1.214797e+00,    3.993470e-01,    2.124514e-01,    1.694200e-03,    2.371800e-03,    7.351300e-02,   -1.262000e-01,   -1.336400e-01,    9.461300e-02,    1.350200e-02,   -6.895100e-03,    3.094900e-03,    3.094900e-03,    7.732200e-03,    7.732200e-03,    7.732200e-03,    7.732200e-03,    7.473700e-03,    7.473700e-03,
        32,    6.309500e+00,   -6.437532e-03,    1.310362e-03,    1.620296e-02,   -2.062769e-02,   -2.966984e-02,    2.437325e-02,    4.772238e-03,   -2.814638e-03,   -1.004130e+00,   -1.363688e-01,    4.014365e-01,    6.335283e-02,   -3.785005e-02,   -3.858369e-01,   -1.745768e-01,   -4.884176e-02,   -8.739400e-03,    9.977500e-04,    1.684100e-02,   -2.052700e-02,   -2.973000e-02,    2.376000e-02,    4.401000e-03,   -2.918500e-03,    2.292400e-03,    2.292400e-03,    1.589400e-03,    1.589400e-03,    1.589400e-03,    1.589400e-03,    2.126500e-03,    2.126500e-03,
        34,    6.309500e+00,   -1.578909e-02,    5.482190e-04,    3.715250e-02,   -2.479317e-02,   -3.476263e-02,    2.419112e-02,    1.956346e-03,   -1.169389e-03,    1.020179e+00,    1.388256e+00,    1.779153e-01,   -1.932225e-01,   -8.322526e-01,   -8.661853e-01,   -2.773097e+00,   -2.246488e+00,   -1.203300e-02,    5.659500e-03,    3.759800e-02,   -2.527700e-02,   -3.659600e-02,    2.228300e-02,   -7.113900e-03,   -8.517200e-03,    3.681800e-03,    3.681800e-03,    2.504000e-03,    2.504000e-03,    2.202900e-03,    2.202900e-03,    3.270800e-03,    3.270800e-03,
        34,    1.000000e+01,   -1.616275e-02,   -5.687505e-04,    4.488372e-02,   -2.750673e-02,   -4.154622e-02,    2.826476e-02,    2.798838e-03,   -2.248870e-03,    9.235562e-01,    1.206998e+00,    1.601405e+00,   -5.545560e-01,   -3.106076e-01,   -5.517488e-01,   -2.635978e+00,   -2.695277e+00,   -1.237100e-02,    4.386700e-03,    4.916700e-02,   -2.899000e-02,   -4.237700e-02,    2.678900e-02,   -8.447300e-03,   -1.374800e-02,    4.105600e-03,    4.105600e-03,    2.674700e-03,    2.674700e-03,    2.674700e-03,    2.674700e-03,    4.266400e-03,    4.266400e-03,
