MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        16,    2.511800e+01,    2.453032e-03,   -8.883283e-03,    4.841055e-02,   -5.022299e-02,   -6.368726e-02,    6.318946e-02,   -2.287040e-03,    7.729661e-03,    9.069631e-02,   -4.941375e-01,    1.343605e+00,    6.891371e-02,    1.257932e-01,   -3.345963e-02,   -3.199290e-01,   -7.003216e-01,    2.846500e-03,   -1.102700e-02,    5.385000e-02,   -4.994400e-02,   -6.317800e-02,    6.305400e-02,   -3.421700e-03,    5.245900e-03,    4.338300e-03,    4.338300e-03,    4.048400e-03,    4.048400e-03,    4.048400e-03,    4.048400e-03,    3.546600e-03,    3.546600e-03,
        16,    3.981000e+01,    5.259164e-03,   -9.161151e-03,    6.055897e-02,   -6.463308e-02,   -8.041628e-02,    8.307999e-02,   -5.093899e-03,    8.182329e-03,    1.686834e-01,   -1.024650e+00,    9.954840e-01,    5.273372e-02,   -1.290469e-01,    3.649857e-01,   -1.713283e-01,   -7.298420e-01,    6.240800e-03,   -1.512400e-02,    6.573300e-02,   -6.435900e-02,   -8.108700e-02,    8.497700e-02,   -5.863900e-03,    4.902200e-03,    5.819400e-03,    5.819400e-03,    5.197500e-03,    5.197500e-03,    5.197500e-03,    5.197500e-03,    4.494300e-03,    4.494300e-03,
        16,    6.309500e+01,    7.468662e-03,   -9.705664e-03,    7.705451e-02,   -8.336319e-02,   -1.029808e-01,    1.060764e-01,   -7.168989e-03,    8.366677e-03,    1.143906e+00,   -8.417231e-02,    3.434291e-01,   -2.434082e-01,   -3.980396e-01,    9.742844e-02,    5.185833e-01,   -5.836605e-01,    1.543700e-02,   -1.029200e-02,    7.932300e-02,   -8.497100e-02,   -1.056100e-01,    1.067200e-01,   -4.615900e-03,    5.493200e-03,    6.965900e-03,    6.965900e-03,    6.605400e-03,    6.605400e-03,    6.605400e-03,    6.605400e-03,    4.923200e-03,    4.923200e-03,
        17,    2.511800e+01,   -5.143229e-03,    5.378800e-04,    4.562260e-02,   -4.254103e-02,   -4.030730e-02,    5.111567e-02,   -8.759808e-04,    1.630863e-03,   -3.540955e-02,   -1.329057e+00,   -8.114739e-02,    9.680952e-01,   -6.763473e-01,    6.621659e-01,   -1.036902e+00,    6.101217e-01,   -5.245800e-03,   -3.312000e-03,    4.536300e-02,   -3.944400e-02,   -4.247100e-02,    5.323400e-02,   -3.748200e-03,    3.320900e-03,    2.896700e-03,    2.896700e-03,    3.199100e-03,    3.199100e-03,    3.199100e-03,    3.199100e-03,    2.770000e-03,    2.770000e-03,
        17,    3.981000e+01,   -4.756398e-03,    3.235428e-03,    5.152345e-02,   -5.947381e-02,   -5.047238e-02,    7.095926e-02,   -1.386411e-03,    2.191470e-03,    9.519098e-01,    2.655575e+00,    1.706191e+00,    9.293685e-01,    4.912894e-01,    1.086560e+00,   -1.331656e+00,    1.213403e+00,    8.074200e-04,    1.875700e-02,    5.882800e-02,   -5.549500e-02,   -4.769900e-02,    7.709300e-02,   -7.720300e-03,    7.962900e-03,    5.844900e-03,    5.844900e-03,    4.281200e-03,    4.281200e-03,    5.645100e-03,    5.645100e-03,    4.756400e-03,    4.756400e-03,
        17,    6.309500e+01,   -4.995409e-03,    6.569160e-03,    6.181124e-02,   -8.538312e-02,   -6.509227e-02,    9.826703e-02,   -2.591388e-03,    2.714206e-03,    5.075990e-01,    2.226669e+00,    1.415454e+00,   -4.455196e-01,    1.633591e+00,    1.874618e+00,   -1.127641e+00,    1.789831e-01,   -1.043700e-03,    2.390400e-02,    7.019200e-02,   -8.802100e-02,   -5.214900e-02,    1.131200e-01,   -8.259700e-03,    3.613900e-03,    7.785100e-03,    7.785100e-03,    5.920900e-03,    5.920900e-03,    7.923200e-03,    7.923200e-03,    5.026700e-03,    5.026700e-03,
        18,    2.511800e+01,    3.960901e-01,   -1.695998e-01,    2.674324e-01,   -1.676476e-01,   -1.314402e+00,    6.516804e-01,   -6.628532e-01,    1.943922e-01,    1.724150e-01,    3.409160e-01,   -3.672963e-02,   -5.098790e-01,   -1.655382e+00,   -1.084359e+00,    4.772773e-01,   -9.554894e-02,    4.057800e-01,   -1.504400e-01,    2.661500e-01,   -1.854500e-01,   -1.372200e+00,    6.138200e-01,   -5.937100e-01,    1.805500e-01,    5.620100e-02,    5.620100e-02,    3.491500e-02,    3.491500e-02,    3.491500e-02,    3.491500e-02,    1.448700e-01,    1.448700e-01,
        18,    3.981000e+01,    4.466151e-01,   -1.689887e-01,    3.037610e-01,   -1.895677e-01,   -1.502652e+00,    6.925392e-01,   -7.090119e-01,    1.306423e-01,   -7.685043e-02,    2.440103e-01,    9.133258e-02,   -5.579324e-01,    3.970493e-02,   -9.729298e-01,    4.133147e-01,    1.037272e-01,    4.418000e-01,   -1.537000e-01,    3.073300e-01,   -2.113700e-01,   -1.501100e+00,    6.545200e-01,   -6.445100e-01,    1.468300e-01,    6.265600e-02,    6.265600e-02,    3.907700e-02,    3.907700e-02,    3.907700e-02,    3.907700e-02,    1.560600e-01,    1.560600e-01,
        18,    6.309500e+01,    4.942447e-01,   -1.683792e-01,    3.406533e-01,   -2.314726e-01,   -1.695757e+00,    7.438962e-01,   -7.212150e-01,    8.255548e-02,   -1.407939e-01,    7.994482e-02,    4.493896e-01,   -5.904431e-01,    2.093969e-01,   -2.392597e-01,    2.186192e-01,    2.010889e-01,    4.841900e-01,   -1.626700e-01,    3.609500e-01,   -2.581400e-01,   -1.686300e+00,    7.330900e-01,   -6.841700e-01,    1.166300e-01,    7.141400e-02,    7.141400e-02,    4.516500e-02,    4.516500e-02,    4.516500e-02,    4.516500e-02,    1.694500e-01,    1.694500e-01,
        19,    2.511800e+01,    1.220288e-03,   -2.541661e-03,    6.056218e-02,   -5.833836e-02,   -6.096975e-02,    6.199286e-02,    1.496387e-02,   -1.476810e-02,    1.882148e-01,   -4.112916e-01,    4.751848e-01,   -1.406416e-01,   -8.698986e-01,    1.626828e-03,   -2.006756e-01,    1.205604e-01,    1.750000e-03,   -3.699200e-03,    6.264900e-02,   -5.895600e-02,   -6.479000e-02,    6.200000e-02,    1.370200e-02,   -1.401000e-02,    2.814400e-03,    2.814400e-03,    4.391600e-03,    4.391600e-03,    4.391600e-03,    4.391600e-03,    6.288100e-03,    6.288100e-03,
        19,    3.981000e+01,    1.230446e-03,   -2.043313e-03,    7.604150e-02,   -7.269589e-02,   -7.749897e-02,    7.852699e-02,    1.893237e-02,   -1.779633e-02,    3.697756e-01,    5.283350e-04,    3.767986e-01,    3.529485e-01,   -1.001942e+00,   -1.139417e-01,   -5.699448e-01,   -3.034110e-01,    2.219300e-03,   -2.041900e-03,    7.810500e-02,   -7.076300e-02,   -8.298600e-02,    7.790300e-02,    1.438900e-02,   -2.021500e-02,    2.674200e-03,    2.674200e-03,    5.476400e-03,    5.476400e-03,    5.476400e-03,    5.476400e-03,    7.971600e-03,    7.971600e-03,
        19,    6.309500e+01,    2.023977e-03,   -1.960911e-03,    9.418929e-02,   -8.977177e-02,   -9.641814e-02,    9.917967e-02,    2.249094e-02,   -2.183853e-02,   -2.310206e-03,    3.484003e-01,    4.728955e-01,    4.311016e-01,   -1.139565e+00,   -5.073335e-01,   -4.948465e-01,   -5.683374e-01,    2.018000e-03,   -1.059600e-03,    9.740200e-02,   -8.684300e-02,   -1.041600e-01,    9.573300e-02,    1.744400e-02,   -2.763500e-02,    2.587000e-03,    2.587000e-03,    6.793700e-03,    6.793700e-03,    6.793700e-03,    6.793700e-03,    1.019900e-02,    1.019900e-02,
        20,    2.511800e+01,   -1.793806e-02,    2.262098e-03,    1.052975e-01,   -9.472938e-02,   -1.105977e-01,    9.116587e-02,   -3.630450e-03,    4.205506e-03,   -8.896910e-01,   -1.283596e+00,   -6.442549e-01,   -6.356727e-02,   -3.856864e-01,    3.409605e-01,    3.528224e-01,    2.149262e+00,   -2.625000e-02,   -9.729900e-03,    1.007000e-01,   -9.518300e-02,   -1.133500e-01,    9.359900e-02,   -5.577900e-04,    2.292300e-02,    9.342500e-03,    9.342500e-03,    7.136100e-03,    7.136100e-03,    7.136100e-03,    7.136100e-03,    8.708800e-03,    8.708800e-03,
        21,    2.511800e+01,   -1.724301e-03,   -4.394365e-03,    6.251902e-02,   -6.439232e-02,   -5.930691e-02,    6.107841e-02,    3.685279e-04,    2.461006e-03,   -7.220344e-01,   -8.559027e-01,    4.671954e-01,    2.463497e-01,   -3.893960e-01,   -1.599548e-03,   -2.337223e-01,    3.014366e-01,   -4.931000e-03,   -8.195600e-03,    6.791700e-02,   -6.154600e-02,   -6.281400e-02,    6.106400e-02,   -2.211300e-04,    3.221500e-03,    4.441200e-03,    4.441200e-03,    1.155400e-02,    1.155400e-02,    9.006500e-03,    9.006500e-03,    2.522900e-03,    2.522900e-03,
        21,    3.981000e+01,   -1.220977e-04,   -1.901171e-03,    7.937731e-02,   -8.284308e-02,   -7.685199e-02,    8.135497e-02,   -5.023946e-04,    2.256740e-03,   -4.095517e-01,   -9.722943e-01,    2.863476e-01,    5.081645e-01,   -2.552639e-01,   -2.305970e-01,   -2.165871e-01,    4.394227e-01,   -1.707800e-03,   -5.665700e-03,    8.350100e-02,   -7.552500e-02,   -7.975000e-02,    7.873700e-02,   -1.173100e-03,    3.617500e-03,    3.871800e-03,    3.871800e-03,    1.440100e-02,    1.440100e-02,    1.135300e-02,    1.135300e-02,    3.096700e-03,    3.096700e-03,
        21,    6.309500e+01,   -5.653843e-04,    4.927090e-04,    1.026521e-01,   -1.046869e-01,   -1.014880e-01,    1.023460e-01,   -1.123294e-03,    2.152576e-03,   -2.096378e-01,   -7.928205e-01,    1.057282e-01,    3.986518e-01,   -2.067299e-01,   -8.865561e-02,   -3.727642e-01,    3.636332e-01,   -1.062100e-03,   -1.385800e-03,    1.045900e-01,   -9.738000e-02,   -1.045100e-01,    1.010500e-01,   -2.526900e-03,    3.521800e-03,    2.369400e-03,    2.369400e-03,    1.832900e-02,    1.832900e-02,    1.461800e-02,    1.461800e-02,    3.765400e-03,    3.765400e-03,
        22,    2.511800e+01,   -2.200305e-03,   -9.605253e-03,    4.217396e-02,   -4.484303e-02,   -3.701227e-02,    4.819590e-02,   -2.662022e-04,    6.067502e-03,    5.513062e-01,   -6.876910e-01,   -1.577462e-02,   -1.303545e+00,   -1.311520e+00,    4.535347e-01,    5.696629e-03,    2.313364e-01,    1.548200e-04,   -1.254300e-02,    4.212300e-02,   -4.905400e-02,   -4.124900e-02,    4.966100e-02,   -2.483000e-04,    6.794500e-03,    4.271900e-03,    4.271900e-03,    3.230400e-03,    3.230400e-03,    3.230400e-03,    3.230400e-03,    3.142600e-03,    3.142600e-03,
        22,    3.981000e+01,    1.589142e-03,   -1.035932e-02,    4.893948e-02,   -6.207238e-02,   -4.696687e-02,    6.849180e-02,   -2.205373e-03,    8.546351e-03,    1.442674e-01,   -1.056010e-01,    2.941502e-01,    9.079877e-02,   -3.453357e+00,   -1.068210e+00,    2.761057e-01,   -1.139260e-01,    2.230800e-03,   -1.082900e-02,    5.017500e-02,   -6.169100e-02,   -6.147200e-02,    6.400500e-02,   -1.090900e-03,    8.086500e-03,    4.447700e-03,    4.447700e-03,    4.200300e-03,    4.200300e-03,    4.200300e-03,    4.200300e-03,    4.036400e-03,    4.036400e-03,
        22,    6.309500e+01,    4.976838e-03,   -1.006605e-02,    6.003406e-02,   -8.831691e-02,   -6.269415e-02,    9.503607e-02,   -5.262368e-03,    1.081863e-02,   -2.613848e-01,   -5.657660e-02,    3.606456e-01,    1.362158e+00,   -2.765008e+00,   -1.964947e+00,    5.467223e-01,   -2.411998e-01,    3.665000e-03,   -1.035000e-02,    6.198400e-02,   -8.095200e-02,   -7.764400e-02,    8.441200e-02,   -2.496500e-03,    9.598400e-03,    5.018800e-03,    5.018800e-03,    5.406800e-03,    5.406800e-03,    5.406800e-03,    5.406800e-03,    5.059000e-03,    5.059000e-03,
        23,    2.511800e+01,   -8.390140e-04,   -4.306224e-03,    5.374180e-02,   -3.777640e-02,   -4.295027e-02,    2.906632e-02,    3.540517e-03,   -4.531245e-03,    9.405918e-01,   -7.366235e-01,    1.711504e+00,   -3.937970e-01,   -1.087802e+00,    8.048732e-01,    7.055803e-01,    9.552146e-01,    2.346300e-03,   -6.800800e-03,    5.913800e-02,   -3.901800e-02,   -4.638000e-02,    3.160400e-02,    5.447700e-03,   -1.949300e-03,    3.386500e-03,    3.386500e-03,    3.152900e-03,    3.152900e-03,    3.152900e-03,    3.152900e-03,    2.703000e-03,    2.703000e-03,
        23,    3.981000e+01,    9.697829e-04,   -4.041625e-03,    5.933340e-02,   -5.030121e-02,   -4.519571e-02,    4.302024e-02,    5.260577e-03,   -4.286989e-03,    1.526174e+00,   -2.258429e-01,    7.783664e-01,    1.537317e-01,   -4.299175e-01,    7.185188e-02,    4.274622e-01,    7.164883e-01,    6.921100e-03,   -4.922300e-03,    6.210400e-02,   -4.975400e-02,   -4.672600e-02,    4.327600e-02,    6.605800e-03,   -2.032200e-03,    3.899500e-03,    3.899500e-03,    3.559500e-03,    3.559500e-03,    3.559500e-03,    3.559500e-03,    3.147000e-03,    3.147000e-03,
        23,    6.309500e+01,    2.088845e-03,   -2.897220e-03,    6.857199e-02,   -7.051023e-02,   -5.265366e-02,    6.575701e-02,    6.027219e-03,   -3.748891e-03,    1.755037e+00,    1.040095e+00,    1.443103e-02,   -7.271187e-01,    9.660601e-01,    3.935354e-01,    2.706535e-01,    3.740575e-01,    1.092300e-02,    2.338200e-03,    6.863800e-02,   -7.383600e-02,   -4.823500e-02,    6.755700e-02,    7.034700e-03,   -2.356500e-03,    5.033600e-03,    5.033600e-03,    4.573900e-03,    4.573900e-03,    4.573900e-03,    4.573900e-03,    3.722400e-03,    3.722400e-03,
        24,    2.511800e+01,    2.248899e-03,   -3.187997e-03,    5.061211e-02,   -4.833245e-02,   -4.886146e-02,    5.230897e-02,   -1.544186e-04,    1.317444e-03,    4.333925e-02,   -5.541495e-01,    3.707249e-01,   -4.638679e-01,   -3.586014e-01,    6.866631e-01,   -5.665753e-01,    9.561240e-01,    2.378600e-03,   -4.846400e-03,    5.297500e-02,   -5.128900e-02,   -5.018900e-02,    5.485100e-02,   -1.654200e-03,    3.848400e-03,    2.992700e-03,    2.992700e-03,    6.373700e-03,    6.373700e-03,    3.702000e-03,    3.702000e-03,    2.647100e-03,    2.647100e-03,
        24,    3.981000e+01,    1.674190e-03,   -2.809034e-03,    6.073885e-02,   -6.282944e-02,   -6.221978e-02,    6.775225e-02,    4.737376e-04,    2.761916e-03,    7.277397e-01,   -3.333194e-02,    1.014108e-01,    1.503522e-01,    3.190114e-01,   -4.539846e-01,   -8.817953e-01,    5.131423e-01,    3.928800e-03,   -2.912300e-03,    6.118700e-02,   -6.216500e-02,   -6.081000e-02,    6.574600e-02,   -2.313000e-03,    4.383600e-03,    3.098100e-03,    3.098100e-03,    4.419200e-03,    4.419200e-03,    4.419200e-03,    4.419200e-03,    3.160300e-03,    3.160300e-03,
        24,    6.309500e+01,    1.967197e-03,   -3.972936e-03,    7.365272e-02,   -8.292813e-02,   -7.850239e-02,    8.698707e-02,   -2.682888e-04,    5.290865e-03,    9.735498e-01,    8.455563e-01,   -2.570051e-01,    7.538758e-01,    9.029980e-01,   -9.272629e-01,   -7.934097e-01,   -5.999058e-02,    5.544700e-03,   -8.657700e-04,    7.225800e-02,   -7.883700e-02,   -7.360200e-02,    8.195500e-02,   -3.344100e-03,    5.058300e-03,    3.674700e-03,    3.674700e-03,    5.426800e-03,    5.426800e-03,    5.426800e-03,    5.426800e-03,    3.876700e-03,    3.876700e-03,
        25,    2.511800e+01,    1.329255e-01,   -7.980446e-02,    1.159623e-01,   -1.704344e-01,   -2.911651e-01,    2.340756e-01,   -7.421465e-02,    9.025690e-02,   -6.403728e-02,    1.481708e-01,    2.103257e-01,   -4.325563e-01,   -7.220201e-01,    2.758291e-01,   -8.389664e-01,    8.584491e-02,    1.312000e-01,   -7.581200e-02,    1.189700e-01,   -1.766200e-01,   -3.014900e-01,    2.380200e-01,   -1.033100e-01,    9.323400e-02,    2.694500e-02,    2.694500e-02,    1.430000e-02,    1.430000e-02,    1.430000e-02,    1.430000e-02,    3.468000e-02,    3.468000e-02,
        25,    3.981000e+01,    1.631285e-01,   -8.347498e-02,    1.603807e-01,   -2.260098e-01,   -3.659194e-01,    2.780507e-01,   -1.053976e-01,    1.075893e-01,    3.010182e-01,    7.152401e-02,    2.619856e-01,   -2.275305e-01,   -2.026666e+00,   -4.254195e-01,   -7.140618e-01,   -7.246855e-02,    1.736500e-01,   -8.097500e-02,    1.652400e-01,   -2.302300e-01,   -4.035100e-01,    2.701600e-01,   -1.363300e-01,    1.044500e-01,    3.495300e-02,    3.495300e-02,    1.854800e-02,    1.854800e-02,    1.854800e-02,    1.854800e-02,    4.331900e-02,    4.331900e-02,
        27,    2.511800e+01,    1.911643e-03,    1.666310e-03,    6.485096e-02,   -4.695274e-02,   -4.672032e-02,    4.017913e-02,    2.773057e-04,   -3.191384e-03,   -1.586025e+00,    1.233630e+00,    2.147952e+00,    4.177935e-02,   -2.155054e+00,   -1.404806e+00,   -1.086973e+00,    2.616503e+00,   -4.241500e-03,    6.452300e-03,    7.290900e-02,   -4.679600e-02,   -5.480500e-02,    3.490900e-02,   -2.158600e-03,    2.672200e-03,    3.879600e-03,    3.879600e-03,    3.751500e-03,    3.751500e-03,    3.751500e-03,    3.751500e-03,    2.241000e-03,    2.241000e-03,
        27,    3.981000e+01,    7.216111e-04,    1.114779e-03,    7.179084e-02,   -6.207948e-02,   -5.140460e-02,    5.824470e-02,    1.880297e-03,   -2.558237e-03,   -1.520657e+00,   -8.081238e-01,    1.659832e+00,    1.889591e-01,   -7.891037e-01,   -1.377075e-01,   -2.439765e+00,    3.386488e-01,   -3.935400e-03,   -1.360100e-03,    7.920000e-02,   -6.123600e-02,   -5.492700e-02,    5.763000e-02,   -6.597400e-03,   -1.381500e-03,    3.062500e-03,    3.062500e-03,    4.463800e-03,    4.463800e-03,    4.463800e-03,    4.463800e-03,    3.474800e-03,    3.474800e-03,
        27,    6.309500e+01,    5.300288e-04,   -1.825227e-04,    8.201555e-02,   -8.686754e-02,   -6.217074e-02,    8.644746e-02,    2.481376e-03,   -1.281289e-03,   -3.020237e-01,   -1.822088e+00,    9.867896e-01,    1.818835e-01,    4.732649e-01,    8.829486e-01,   -1.835195e+00,   -1.466302e+00,   -1.027900e-03,   -9.581400e-03,    8.772600e-02,   -8.581500e-02,   -5.943200e-02,    9.155700e-02,   -7.386100e-03,   -9.165300e-03,    5.158300e-03,    5.158300e-03,    5.786900e-03,    5.786900e-03,    5.786900e-03,    5.786900e-03,    5.376800e-03,    5.376800e-03,
        28,    2.511800e+01,    2.038050e-02,   -3.088185e-02,    6.328806e-02,   -5.657137e-02,   -5.193849e-02,    4.524070e-02,   -1.106680e-02,    1.774747e-02,   -8.631877e-01,   -5.788656e-02,   -6.459608e-01,   -3.794000e-01,   -6.541090e-01,    4.694463e-01,   -1.797292e-01,    1.896845e-01,    1.350400e-02,   -3.134300e-02,    5.578200e-02,   -6.098000e-02,   -5.691600e-02,    4.881300e-02,   -1.217400e-02,    1.891600e-02,    7.966400e-03,    7.966400e-03,    1.162000e-02,    1.162000e-02,    7.609600e-03,    7.609600e-03,    6.160400e-03,    6.160400e-03,
        28,    3.981000e+01,    2.919439e-02,   -3.920145e-02,    7.622742e-02,   -6.747134e-02,   -6.148276e-02,    5.891899e-02,   -1.624393e-02,    2.263073e-02,   -6.587396e-01,   -3.756065e-01,   -3.188912e-01,   -7.932704e-01,   -7.550551e-01,    2.873317e-01,   -1.924702e-01,    1.832408e-01,    2.208000e-02,   -4.325800e-02,    7.148200e-02,   -7.927600e-02,   -6.879600e-02,    6.170200e-02,   -1.776200e-02,    2.407600e-02,    1.080000e-02,    1.080000e-02,    1.488100e-02,    1.488100e-02,    9.685700e-03,    9.685700e-03,    7.887300e-03,    7.887300e-03,
        28,    6.309500e+01,    4.017642e-02,   -4.875011e-02,    8.987159e-02,   -8.435370e-02,   -7.440157e-02,    7.820708e-02,   -2.308957e-02,    2.810846e-02,   -2.891127e-01,   -5.848118e-01,    1.682266e-01,   -1.030928e+00,   -8.313617e-01,    9.452133e-02,   -2.717900e-01,    2.201739e-01,    3.596000e-02,   -5.727900e-02,    9.311500e-02,   -1.042300e-01,   -8.476200e-02,    7.938500e-02,   -2.586400e-02,    3.035600e-02,    1.458400e-02,    1.458400e-02,    1.928000e-02,    1.928000e-02,    1.246200e-02,    1.246200e-02,    1.020800e-02,    1.020800e-02,
        29,    2.511800e+01,    2.960155e-01,   -1.232254e-01,    2.309441e-01,   -1.728292e-01,   -4.979514e-01,    2.706585e-01,   -2.386704e-01,    1.097186e-01,    4.849444e-01,    2.490638e-01,   -4.263250e-01,    2.478186e-01,   -6.208296e-01,   -5.662445e-01,   -7.891039e-02,   -1.847537e-01,    3.183200e-01,   -1.117700e-01,    2.224300e-01,   -1.678800e-01,   -5.103500e-01,    2.593500e-01,   -2.432600e-01,    9.897300e-02,    4.599400e-02,    4.599400e-02,    1.997100e-02,    1.997100e-02,    1.997100e-02,    1.997100e-02,    5.816200e-02,    5.816200e-02,
        29,    3.981000e+01,    3.277967e-01,   -1.290270e-01,    2.780840e-01,   -1.930065e-01,   -5.664168e-01,    3.085746e-01,   -2.775978e-01,    9.259243e-02,    3.191093e-01,    3.610037e-01,   -4.072973e-01,   -2.274840e-01,   -8.009351e-02,   -4.881413e-01,    3.227419e-02,   -3.130929e-02,    3.444300e-01,   -1.102100e-01,    2.686600e-01,   -1.982700e-01,   -5.682700e-01,    2.972800e-01,   -2.755100e-01,    9.056700e-02,    5.212400e-02,    5.212400e-02,    2.313800e-02,    2.313800e-02,    2.313800e-02,    2.313800e-02,    6.469100e-02,    6.469100e-02,
        29,    6.309500e+01,    3.597453e-01,   -1.404440e-01,    3.234389e-01,   -2.213304e-01,   -6.427077e-01,    3.621538e-01,   -3.048417e-01,    6.902576e-02,    2.539565e-01,    3.350130e-01,    1.134206e-01,   -7.025025e-01,   -2.516315e-01,   -1.324758e-01,   -1.086713e-01,    8.247687e-03,    3.749700e-01,   -1.203600e-01,    3.265500e-01,   -2.406000e-01,   -6.496100e-01,    3.585200e-01,   -3.127900e-01,    6.962900e-02,    5.995000e-02,    5.995000e-02,    2.743000e-02,    2.743000e-02,    2.743000e-02,    2.743000e-02,    7.314100e-02,    7.314100e-02,
        30,    2.511800e+01,    6.486331e-01,   -2.094054e-01,    5.092577e-01,   -3.274490e-01,   -1.123964e+00,    4.686009e-01,   -7.109419e-01,    3.467185e-01,    5.724223e-02,    9.293257e-02,   -2.078396e-01,    2.482565e-01,    1.002776e+00,    1.839781e-01,    1.590017e-01,   -2.963434e-01,    6.541000e-01,   -2.005300e-01,    5.005600e-01,   -3.170600e-01,   -1.082000e+00,    4.763000e-01,   -6.884400e-01,    3.047800e-01,    9.550400e-02,    9.550400e-02,    4.184800e-02,    4.184800e-02,    4.184800e-02,    4.184800e-02,    1.415200e-01,    1.415200e-01,
        30,    3.981000e+01,    7.057029e-01,   -1.918903e-01,    6.043142e-01,   -3.502301e-01,   -1.244232e+00,    4.883606e-01,   -8.256054e-01,    3.188502e-01,   -3.116518e-02,    6.057997e-02,   -4.252787e-01,   -2.441435e-01,    1.048831e+00,    4.184010e-01,    4.653663e-01,    2.604071e-02,    7.024000e-01,   -1.854700e-01,    5.842300e-01,   -3.617600e-01,   -1.194700e+00,    5.081200e-01,   -7.535900e-01,    3.228800e-01,    1.059800e-01,    1.059800e-01,    4.722600e-02,    4.722600e-02,    4.722600e-02,    4.722600e-02,    1.547500e-01,    1.547500e-01,
        30,    6.309500e+01,    7.537091e-01,   -1.776003e-01,    6.951961e-01,   -3.810310e-01,   -1.362639e+00,    5.301834e-01,   -9.166907e-01,    2.797515e-01,    7.052763e-03,   -3.237157e-02,    8.488008e-02,   -6.429409e-01,    3.723303e-01,    4.182746e-01,    1.006681e-01,    1.504484e-01,    7.545500e-01,   -1.814600e-01,    6.998100e-01,   -4.159800e-01,   -1.342400e+00,    5.529200e-01,   -8.989600e-01,    3.062500e-01,    1.192300e-01,    1.192300e-01,    5.435800e-02,    5.435800e-02,    5.435800e-02,    5.435800e-02,    1.761300e-01,    1.761300e-01,
        31,    2.511800e+01,    5.145869e-03,    9.220182e-03,    1.055779e-01,   -1.717020e-01,   -1.703725e-01,    1.217903e-01,    1.400179e-02,   -9.240748e-03,   -1.046609e-01,   -1.689461e+00,   -1.029789e-01,   -1.361431e+00,    6.193323e-01,   -4.060055e-01,    1.828614e-01,    2.001792e-01,    4.644700e-03,    1.130200e-03,    1.045100e-01,   -1.858200e-01,   -1.639500e-01,    1.175800e-01,    1.562300e-02,   -7.466000e-03,    4.788500e-03,    4.788500e-03,    1.037000e-02,    1.037000e-02,    1.037000e-02,    1.037000e-02,    8.865800e-03,    8.865800e-03,
        31,    3.981000e+01,    4.088292e-03,    1.532145e-02,    1.519349e-01,   -2.327184e-01,   -2.047871e-01,    1.430086e-01,    1.568693e-02,   -9.572361e-03,    6.955918e-01,   -1.145971e+00,   -5.951510e-02,   -7.481995e-01,    9.268126e-01,   -3.447496e-01,   -2.256836e-01,   -3.078699e-01,    1.005800e-02,    5.486500e-03,    1.511600e-01,   -2.424600e-01,   -1.927200e-01,    1.385200e-01,    1.344700e-02,   -1.262800e-02,    8.582200e-03,    8.582200e-03,    1.302000e-02,    1.302000e-02,    1.302000e-02,    1.302000e-02,    9.925100e-03,    9.925100e-03,
        31,    6.309500e+01,    3.616752e-04,    2.443379e-02,    2.227924e-01,   -3.039733e-01,   -2.445762e-01,    1.675302e-01,    1.704883e-02,   -1.281925e-02,    1.308653e+00,   -2.239599e-01,    1.192381e+00,   -1.500975e+00,    9.243263e-02,    6.297846e-01,   -9.612366e-01,   -1.015915e+00,    2.229600e-02,    2.068000e-02,    2.437700e-01,   -3.303800e-01,   -2.429500e-01,    1.786100e-01,    4.077900e-03,   -2.652800e-02,    1.676100e-02,    1.676100e-02,    1.759300e-02,    1.759300e-02,    1.759300e-02,    1.759300e-02,    1.349400e-02,    1.349400e-02,
        32,    3.981000e+01,   -5.776702e-03,   -1.742391e-03,    5.061212e-02,   -5.161869e-02,   -6.184394e-02,    5.951018e-02,    9.884413e-03,   -1.870820e-03,   -3.613782e-02,   -7.207534e-01,   -1.199876e+00,   -2.301652e-01,    4.668496e-01,    7.277874e-01,   -3.564877e-01,    1.170188e-01,   -5.898400e-03,   -4.169600e-03,    4.595000e-02,   -5.251300e-02,   -6.003000e-02,    6.233800e-02,    8.430300e-03,   -1.393500e-03,    3.367600e-03,    3.367600e-03,    3.885500e-03,    3.885500e-03,    3.885500e-03,    3.885500e-03,    4.079000e-03,    4.079000e-03,
