MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        18,    6.309500e+02,    5.334359e-01,   -2.091234e-01,    7.801819e-01,   -8.477123e-01,   -2.440894e+00,    1.332494e+00,   -5.735783e-01,    6.011764e-02,    1.400043e+00,   -5.002603e-01,    6.063764e-02,    4.830873e-01,   -4.898669e+00,    1.397273e+00,   -8.463483e-01,   -3.420241e-01,    7.301700e-01,   -2.794200e-01,    7.859800e-01,   -8.015200e-01,   -2.909300e+00,    1.466100e+00,   -7.753900e-01,   -2.143800e-02,    1.405200e-01,    1.405200e-01,    9.561900e-02,    9.561900e-02,    9.561900e-02,    9.561900e-02,    2.384500e-01,    2.384500e-01,
        18,    1.000000e+03,    5.765454e-01,   -2.783036e-01,    9.766053e-01,   -1.103282e+00,   -2.723203e+00,    1.711715e+00,   -5.484332e-01,    1.240560e-01,    1.630926e+00,   -3.350593e-01,   -7.320218e-01,    5.802234e-01,   -4.432051e+00,    6.826171e-01,   -8.899812e-01,   -6.321417e-01,    8.502800e-01,   -3.345400e-01,    8.943700e-01,   -1.038100e+00,   -3.221100e+00,    1.788400e+00,   -7.739900e-01,   -3.615400e-02,    1.678400e-01,    1.678400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    2.534400e-01,    2.534400e-01,
        19,    1.000000e+02,    2.213859e-03,    3.064477e-04,    1.251709e-01,   -1.248887e-01,   -1.321555e-01,    1.391209e-01,    2.047803e-02,   -2.233351e-02,   -2.899416e-01,   -4.821471e-01,   -1.291865e+00,    2.191636e+00,    1.405395e+00,   -2.534496e+00,    1.077163e-01,   -8.041877e-01,    1.495500e-03,   -8.881200e-04,    1.146500e-01,   -1.070400e-01,   -1.207100e-01,    1.184800e-01,    2.178700e-02,   -3.210600e-02,    2.477600e-03,    2.477600e-03,    8.144000e-03,    8.144000e-03,    8.144000e-03,    8.144000e-03,    1.215200e-02,    1.215200e-02,
        19,    1.584800e+02,    1.881910e-03,    2.590233e-03,    1.523279e-01,   -1.617311e-01,   -1.661228e-01,    1.799824e-01,    2.507774e-02,   -3.123430e-02,    1.491381e-01,   -1.000579e+00,   -1.539479e+00,    2.625935e+00,    2.189461e+00,   -2.700653e+00,    1.032274e-01,   -5.841535e-01,    2.369100e-03,   -6.783600e-04,    1.368500e-01,   -1.353300e-01,   -1.441100e-01,    1.528300e-01,    2.663400e-02,   -4.004100e-02,    3.266700e-03,    3.266700e-03,    1.005400e-02,    1.005400e-02,    1.005400e-02,    1.005400e-02,    1.507600e-02,    1.507600e-02,
        19,    2.511800e+02,   -8.532789e-05,    4.628861e-03,    1.892463e-01,   -2.132692e-01,   -2.120914e-01,    2.322983e-01,    3.305297e-02,   -4.305319e-02,    8.735393e-01,   -1.180089e+00,   -1.738974e+00,    3.067204e+00,    2.421427e+00,   -2.628391e+00,    3.375178e-02,   -3.996777e-01,    4.099100e-03,   -1.024000e-03,    1.670900e-01,   -1.741900e-01,   -1.812400e-01,    1.988100e-01,    3.370100e-02,   -5.072700e-02,    4.790200e-03,    4.790200e-03,    1.274100e-02,    1.274100e-02,    1.274100e-02,    1.274100e-02,    1.920000e-02,    1.920000e-02,
        19,    3.981000e+02,   -3.559795e-03,    5.506985e-03,    2.409948e-01,   -2.810668e-01,   -2.720815e-01,    2.966469e-01,    4.555554e-02,   -5.710220e-02,    2.983462e-01,   -1.675264e+00,   -1.102416e+00,    2.622984e+00,    5.473820e-01,   -2.442886e+00,    6.355200e-01,   -6.557428e-01,   -1.873900e-03,   -3.959600e-03,    2.220200e-01,   -2.359200e-01,   -2.626600e-01,    2.546000e-01,    6.369900e-02,   -7.582300e-02,    5.650800e-03,    5.650800e-03,    1.721200e-02,    1.721200e-02,    1.721200e-02,    1.721200e-02,    2.854900e-02,    2.854900e-02,
        19,    6.309500e+02,   -8.115092e-03,    4.143609e-03,    3.110263e-01,   -3.663537e-01,   -3.467991e-01,    3.763591e-01,    6.269928e-02,   -7.219240e-02,   -8.658556e-01,   -3.037900e-01,    8.573449e-01,    1.167870e+00,   -3.245685e+00,   -1.911357e+00,    1.731350e+00,   -8.049630e-01,   -2.109600e-02,   -4.108100e-04,    3.327000e-01,   -3.368300e-01,   -4.288500e-01,    3.280400e-01,    1.439100e-01,   -1.099500e-01,    1.499200e-02,    1.499200e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    4.690600e-02,    4.690600e-02,
        19,    1.000000e+03,   -1.276419e-02,   -4.258205e-04,    4.006595e-01,   -4.727489e-01,   -4.381898e-01,    4.781785e-01,    8.332728e-02,   -8.814902e-02,   -6.202335e-01,    6.810395e-01,    1.817546e+00,    1.343281e-02,   -4.438847e+00,   -1.205056e+00,    1.522307e+00,   -1.074939e+00,   -2.568800e-02,    1.376500e-02,    4.641100e-01,   -4.722800e-01,   -5.931500e-01,    4.361100e-01,    1.786800e-01,   -1.554800e-01,    2.083700e-02,    2.083700e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    6.263700e-02,    6.263700e-02,
        20,    6.309500e+02,   -9.354837e-02,    1.386573e-01,    4.372784e-01,   -5.046538e-01,   -4.563113e-01,    5.073148e-01,    4.762900e-02,   -6.518828e-02,    1.470954e+00,    1.018330e+00,    9.107207e-02,    4.012850e-01,   -1.865615e+00,   -2.060915e+00,    2.021547e+00,   -4.413115e-01,   -1.798400e-02,    1.909700e-01,    4.605100e-01,   -4.022900e-01,   -5.582000e-01,    3.947600e-01,    1.529900e-01,   -8.818900e-02,    5.137100e-02,    5.137100e-02,    2.550900e-01,    2.550900e-01,    5.461400e-02,    5.461400e-02,    5.211900e-02,    5.211900e-02,
        21,    1.000000e+02,   -1.753235e-03,    1.646521e-03,    1.255141e-01,   -1.271231e-01,   -1.248646e-01,    1.249331e-01,   -1.064265e-03,    1.047827e-03,   -1.503348e-01,    1.141032e-01,    6.834134e-02,    2.404145e-01,   -2.150408e-01,   -2.110021e-01,   -8.517813e-01,    2.262418e-01,   -2.276400e-03,    2.043600e-03,    1.270500e-01,   -1.217200e-01,   -1.287100e-01,    1.211600e-01,   -5.030500e-03,    2.101300e-03,    3.480000e-03,    3.480000e-03,    2.247400e-02,    2.247400e-02,    1.788200e-02,    1.788200e-02,    4.656400e-03,    4.656400e-03,
        21,    1.584800e+02,   -2.992010e-03,    1.176690e-03,    1.570766e-01,   -1.575682e-01,   -1.550110e-01,    1.540027e-01,   -1.749054e-03,    1.016619e-03,   -1.109632e-01,    2.239773e-01,    4.090943e-03,    2.059611e-01,   -4.195285e-02,   -2.562189e-01,   -7.469872e-01,   -1.619797e-01,   -3.491400e-03,    2.184700e-03,    1.571900e-01,   -1.518600e-01,   -1.559300e-01,    1.483900e-01,   -5.661400e-03,    1.682500e-04,    4.500500e-03,    4.500500e-03,    2.771500e-02,    2.771500e-02,    2.190600e-02,    2.190600e-02,    5.237500e-03,    5.237500e-03,
        21,    2.511800e+02,   -3.608152e-03,    6.213341e-04,    1.931680e-01,   -1.985747e-01,   -1.892676e-01,    1.945616e-01,   -2.648821e-03,    4.034920e-04,   -2.238087e-01,    3.304567e-01,   -5.174214e-02,    2.295861e-01,    1.250963e-02,   -3.439553e-01,   -4.983095e-01,   -2.729528e-01,   -4.904900e-03,    2.536000e-03,    1.914000e-01,   -1.907300e-01,   -1.889300e-01,    1.852800e-01,   -5.543700e-03,   -1.182200e-03,    5.794000e-03,    5.794000e-03,    3.416900e-02,    3.416900e-02,    2.698500e-02,    2.698500e-02,    5.809400e-03,    5.809400e-03,
        21,    3.981000e+02,   -4.607837e-03,    1.492955e-04,    2.373696e-01,   -2.557294e-01,   -2.317122e-01,    2.519337e-01,   -3.400507e-03,   -9.569398e-04,    2.424305e-02,    9.499650e-02,    1.966360e-02,    3.759888e-01,    4.371339e-02,   -4.897474e-01,   -1.854462e-01,   -4.095083e-01,   -4.465700e-03,    7.062600e-04,    2.382100e-01,   -2.396600e-01,   -2.302400e-01,    2.354400e-01,   -4.626900e-03,   -3.665100e-03,    5.863000e-03,    5.863000e-03,    4.273900e-02,    4.273900e-02,    3.367800e-02,    3.367800e-02,    6.613200e-03,    6.613200e-03,
        21,    6.309500e+02,   -6.701364e-03,   -1.179950e-03,    2.945111e-01,   -3.339047e-01,   -2.873646e-01,    3.305457e-01,   -3.592779e-03,   -3.050976e-03,    7.220147e-02,    1.037498e-01,    1.877982e-01,    5.896426e-01,    3.744524e-02,   -6.740973e-01,    2.663211e-01,   -5.777351e-01,   -6.144900e-03,   -3.803400e-04,    3.048000e-01,   -3.016000e-01,   -2.857500e-01,    3.014800e-01,   -1.260100e-03,   -8.111300e-03,    7.707100e-03,    7.707100e-03,    5.478700e-02,    5.478700e-02,    4.311800e-02,    4.311800e-02,    8.758900e-03,    8.758900e-03,
        21,    1.000000e+03,   -9.928390e-03,   -4.948700e-03,    3.690326e-01,   -4.385941e-01,   -3.599193e-01,    4.355912e-01,   -3.153542e-03,   -5.454920e-03,   -1.155763e-01,    3.320606e-01,    5.363718e-01,    6.762766e-01,   -1.359389e-01,   -6.495671e-01,    5.129152e-01,   -8.341685e-01,   -1.131600e-02,   -9.619800e-04,    4.075500e-01,   -3.900300e-01,   -3.676000e-01,    3.988900e-01,    4.572500e-03,   -1.802000e-02,    1.200600e-02,    1.200600e-02,    7.181100e-02,    7.181100e-02,    5.650100e-02,    5.650100e-02,    1.506300e-02,    1.506300e-02,
        22,    1.000000e+02,    6.957443e-03,   -1.012105e-02,    8.563880e-02,   -1.318554e-01,   -9.073822e-02,    1.373920e-01,   -8.146509e-03,    1.131662e-02,   -2.587115e-01,    6.318617e-02,   -7.569587e-01,    2.840837e+00,   -1.101368e+00,   -3.038480e+00,    4.879300e-01,    8.159006e-02,    5.438600e-03,   -9.750100e-03,    8.017500e-02,   -1.113500e-01,   -9.868800e-02,    1.154600e-01,   -4.914900e-03,    1.185700e-02,    5.870800e-03,    5.870800e-03,    7.218100e-03,    7.218100e-03,    7.218100e-03,    7.218100e-03,    6.623100e-03,    6.623100e-03,
        22,    1.584800e+02,    9.443739e-03,   -1.142211e-02,    1.164773e-01,   -1.797910e-01,   -1.251577e-01,    1.831204e-01,   -1.169126e-02,    1.265171e-02,   -2.934916e-01,    3.195291e-01,   -8.882245e-01,    2.149922e+00,    1.831437e-01,   -2.179235e+00,    3.063619e-01,    2.734552e-01,    7.355400e-03,   -9.148500e-03,    1.077100e-01,   -1.585700e-01,   -1.233500e-01,    1.616100e-01,   -8.946100e-03,    1.510200e-02,    7.115500e-03,    7.115500e-03,    9.870600e-03,    9.870600e-03,    9.870600e-03,    9.870600e-03,    8.960500e-03,    8.960500e-03,
        22,    2.511800e+02,    1.255141e-02,   -1.321918e-02,    1.594145e-01,   -2.417507e-01,   -1.717354e-01,    2.405249e-01,   -1.545615e-02,    1.403360e-02,   -3.349331e-01,    4.835778e-01,   -8.197531e-01,    9.556728e-01,    1.469350e+00,   -9.296183e-01,    5.866330e-02,    4.419121e-01,    9.554900e-03,   -8.892800e-03,    1.482200e-01,   -2.287000e-01,   -1.516700e-01,    2.278300e-01,   -1.473700e-02,    1.945100e-02,    8.946600e-03,    8.946600e-03,    1.365600e-02,    1.365600e-02,    1.365600e-02,    1.365600e-02,    1.225900e-02,    1.225900e-02,
        22,    3.981000e+02,    1.610444e-02,   -1.526627e-02,    2.189610e-01,   -3.212867e-01,   -2.337201e-01,    3.119692e-01,   -1.942295e-02,    1.558321e-02,   -4.012003e-02,    3.905370e-01,   -7.429839e-01,   -4.033370e-02,    1.788114e+00,    3.012331e-01,   -2.931375e-06,    5.554741e-01,    1.559600e-02,   -1.031700e-02,    2.049000e-01,   -3.220500e-01,   -1.998800e-01,    3.176700e-01,   -1.942300e-02,    2.462300e-02,    1.267300e-02,    1.267300e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.627400e-02,    1.627400e-02,
        22,    6.309500e+02,    1.986500e-02,   -1.793031e-02,    2.997480e-01,   -4.213195e-01,   -3.140092e-01,    4.001921e-01,   -2.359454e-02,    1.757033e-02,    6.553824e-01,   -4.266719e-02,   -7.287633e-01,   -4.422563e-01,    4.872774e-01,    1.023456e+00,    2.533852e-01,    5.664579e-01,    3.374600e-02,   -1.883400e-02,    2.808300e-01,   -4.328000e-01,   -3.013600e-01,    4.267600e-01,   -1.850200e-02,    2.895500e-02,    2.118000e-02,    2.118000e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.009800e-02,    2.009800e-02,
        22,    1.000000e+03,    2.409336e-02,   -2.173131e-02,    4.054927e-01,   -5.460583e-01,   -4.150638e-01,    5.097756e-01,   -2.819000e-02,    2.022454e-02,    5.703184e-01,   -4.030562e-01,   -2.125157e-01,   -1.232084e+00,   -7.871691e-01,    8.177897e-01,   -1.627926e-01,    2.094971e-01,    4.064400e-02,   -3.342800e-02,    3.980100e-01,   -5.894400e-01,   -4.427800e-01,    5.385700e-01,   -3.232900e-02,    2.555100e-02,    2.902000e-02,    2.902000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    2.542500e-02,    2.542500e-02,
        23,    1.000000e+02,    7.209540e-05,   -1.138747e-03,    9.001510e-02,   -1.037321e-01,   -7.400105e-02,    9.980384e-02,    5.875514e-03,   -5.293264e-03,    1.621191e+00,   -3.335220e-01,   -1.933889e+00,    1.077425e+00,    1.421513e+00,   -1.311432e+00,    8.031400e-01,    5.414284e-01,    7.970700e-03,   -2.763700e-03,    7.852200e-02,   -9.732900e-02,   -6.555300e-02,    9.201000e-02,    9.984700e-03,   -2.523100e-03,    4.872100e-03,    4.872100e-03,    5.943000e-03,    5.943000e-03,    5.943000e-03,    5.943000e-03,    5.116400e-03,    5.116400e-03,
        23,    1.584800e+02,   -1.366447e-03,   -2.561990e-03,    1.181498e-01,   -1.384582e-01,   -1.014461e-01,    1.340128e-01,    6.484640e-03,   -7.277490e-03,    1.771532e+00,    8.937563e-02,   -1.916505e+00,    7.978226e-01,    1.347151e+00,   -8.268391e-01,    7.172130e-01,    7.107787e-01,    9.158400e-03,   -2.031000e-03,    1.026600e-01,   -1.320100e-01,   -9.055800e-02,    1.273300e-01,    1.101800e-02,   -2.784800e-03,    5.941100e-03,    5.941100e-03,    8.082300e-03,    8.082300e-03,    8.082300e-03,    8.082300e-03,    6.320800e-03,    6.320800e-03,
        23,    2.511800e+02,   -1.906459e-03,   -5.464377e-03,    1.544887e-01,   -1.787764e-01,   -1.364107e-01,    1.742298e-01,    7.967931e-03,   -1.005307e-02,    1.687091e+00,    4.949522e-01,   -1.713012e+00,    5.965923e-01,    8.758159e-01,   -8.953759e-01,    5.384747e-01,    1.069820e+00,    1.015000e-02,   -1.927300e-03,    1.361800e-01,   -1.724000e-01,   -1.270500e-01,    1.646600e-01,    1.203600e-02,   -1.970800e-03,    7.146300e-03,    7.146300e-03,    1.068800e-02,    1.068800e-02,    1.068800e-02,    1.068800e-02,    7.554800e-03,    7.554800e-03,
        23,    3.981000e+02,   -1.979589e-03,   -9.609972e-03,    1.993621e-01,   -2.291229e-01,   -1.804296e-01,    2.242603e-01,    9.870848e-03,   -1.349987e-02,    1.514760e+00,    9.178169e-01,   -1.196244e+00,    5.515873e-01,    9.898408e-01,   -1.230847e+00,    3.469595e-01,    1.631929e+00,    1.073500e-02,   -1.906000e-03,    1.828300e-01,   -2.215000e-01,   -1.667500e-01,    2.072500e-01,    1.292600e-02,    8.700800e-04,    8.393800e-03,    8.393800e-03,    1.382000e-02,    1.382000e-02,    1.382000e-02,    1.382000e-02,    8.805500e-03,    8.805500e-03,
        23,    6.309500e+02,   -1.598497e-03,   -1.592493e-02,    2.559456e-01,   -2.937129e-01,   -2.355464e-01,    2.874897e-01,    1.190874e-02,   -1.829836e-02,    1.246652e+00,    1.523791e+00,    3.226436e-01,    8.449699e-01,    2.096372e-01,   -1.331679e+00,    1.883459e-01,    1.888670e+00,    1.008600e-02,   -1.642900e-03,    2.618500e-01,   -2.782500e-01,   -2.317100e-01,    2.631200e-01,    1.388600e-02,    1.528900e-03,    9.372700e-03,    9.372700e-03,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.049800e-02,    1.049800e-02,
        23,    1.000000e+03,   -2.496894e-04,   -2.534081e-02,    3.274345e-01,   -3.766261e-01,   -3.036734e-01,    3.689504e-01,    1.391114e-02,   -2.539841e-02,    7.669210e-01,    2.738714e+00,    2.316933e+00,    9.719106e-01,   -1.215249e+00,   -1.063325e+00,    4.157830e-02,    1.950910e+00,    6.514400e-03,   -1.185900e-03,    3.853300e-01,   -3.523400e-01,   -3.340400e-01,    3.423800e-01,    1.443000e-02,   -1.053000e-03,    8.819800e-03,    8.819800e-03,    2.498800e-02,    2.498800e-02,    2.498800e-02,    2.498800e-02,    1.247900e-02,    1.247900e-02,
        24,    1.000000e+02,    3.044423e-03,   -5.900323e-03,    1.056214e-01,   -1.317061e-01,   -1.199036e-01,    1.379665e-01,   -1.903460e-03,    7.888091e-03,    9.390524e-01,    1.277947e+00,   -2.516112e+00,    3.919049e+00,    4.109264e+00,   -4.555783e+00,   -6.380302e-01,   -4.271476e-01,    7.582300e-03,    2.752300e-04,    8.819300e-02,   -1.045600e-01,   -9.144000e-02,    1.064100e-01,   -5.044100e-03,    5.785500e-03,    4.832400e-03,    4.832400e-03,    6.926700e-03,    6.926700e-03,    6.926700e-03,    6.926700e-03,    4.922400e-03,    4.922400e-03,
        24,    1.584800e+02,    5.510231e-03,   -6.799186e-03,    1.332079e-01,   -1.793992e-01,   -1.514466e-01,    1.808241e-01,   -4.663998e-03,    9.622921e-03,    6.930314e-01,    8.332322e-01,   -2.523256e+00,    3.934001e+00,    4.017204e+00,   -4.204795e+00,   -4.797151e-01,   -5.205537e-01,    9.944800e-03,   -1.467500e-03,    1.102400e-01,   -1.435900e-01,   -1.148800e-01,    1.425500e-01,   -7.738300e-03,    6.286900e-03,    6.398800e-03,    6.398800e-03,    9.102500e-03,    9.102500e-03,    9.102500e-03,    9.102500e-03,    6.408600e-03,    6.408600e-03,
        24,    2.511800e+02,    8.273408e-03,   -7.086457e-03,    1.745895e-01,   -2.445379e-01,   -1.939442e-01,    2.384565e-01,   -7.609638e-03,    1.156319e-02,    5.503476e-01,    5.129517e-02,   -2.811560e+00,    3.561249e+00,    4.028041e+00,   -3.553756e+00,   -4.443264e-01,   -6.346332e-01,    1.324800e-02,   -6.622800e-03,    1.402800e-01,   -2.010800e-01,   -1.447900e-01,    1.950900e-01,   -1.134700e-02,    6.225100e-03,    9.039000e-03,    9.039000e-03,    1.220300e-02,    1.220300e-02,    1.220300e-02,    1.220300e-02,    8.411300e-03,    8.411300e-03,
        24,    3.981000e+02,    1.115145e-02,   -6.471451e-03,    2.354266e-01,   -3.276118e-01,   -2.524068e-01,    3.135720e-01,   -1.150039e-02,    1.364407e-02,    7.344636e-01,   -7.898594e-02,   -3.152520e+00,    2.779762e+00,    4.029458e+00,   -2.602578e+00,   -2.563034e-01,   -7.384718e-01,    2.060400e-02,   -7.488000e-03,    1.831200e-01,   -2.814900e-01,   -1.855500e-01,    2.703900e-01,   -1.422900e-02,    5.782300e-03,    1.287000e-02,    1.287000e-02,    1.659200e-02,    1.659200e-02,    1.659200e-02,    1.659200e-02,    1.064600e-02,    1.064600e-02,
        24,    6.309500e+02,    1.325397e-02,   -4.907762e-03,    3.185177e-01,   -4.302195e-01,   -3.311388e-01,    4.084316e-01,   -1.602024e-02,    1.515267e-02,    9.869069e-01,    1.382016e-01,   -3.296493e+00,    1.901588e+00,    4.004036e+00,   -1.677700e+00,    2.142521e-02,   -8.070837e-01,    3.089000e-02,   -2.438100e-03,    2.443400e-01,   -3.874300e-01,   -2.410400e-01,    3.706800e-01,   -1.574600e-02,    4.822000e-03,    1.787000e-02,    1.787000e-02,    2.250200e-02,    2.250200e-02,    2.250200e-02,    2.250200e-02,    1.280000e-02,    1.280000e-02,
        24,    1.000000e+03,    1.402783e-02,   -3.314840e-03,    4.264398e-01,   -5.574453e-01,   -4.335513e-01,    5.271557e-01,   -2.037552e-02,    1.630542e-02,    9.112056e-01,    1.334985e-01,   -2.908537e+00,    1.044593e+00,    3.544461e+00,   -8.041916e-01,    1.910520e-02,   -8.198316e-01,    3.392400e-02,   -3.999000e-04,    3.375200e-01,   -5.255100e-01,   -3.251900e-01,    5.025700e-01,   -2.006000e-02,    2.765900e-03,    2.183500e-02,    2.183500e-02,    3.057200e-02,    3.057200e-02,    3.057200e-02,    3.057200e-02,    1.651500e-02,    1.651500e-02,
        25,    1.000000e+02,    1.636965e-01,   -6.069127e-02,    2.511050e-01,   -3.196942e-01,   -4.314981e-01,    3.038586e-01,   -1.313021e-01,    1.002752e-01,    1.274296e+00,   -1.159954e-01,    2.270990e+00,   -1.773920e+00,   -4.979745e+00,    2.063828e+00,   -1.366039e+00,    3.112389e-01,    2.288500e-01,   -6.662200e-02,    3.164800e-01,   -3.707600e-01,   -5.748500e-01,    3.632700e-01,   -2.151100e-01,    1.193700e-01,    5.112900e-02,    5.112900e-02,    2.878700e-02,    2.878700e-02,    2.878700e-02,    2.878700e-02,    6.135100e-02,    6.135100e-02,
        25,    1.584800e+02,    1.763527e-01,   -5.659358e-02,    3.416928e-01,   -4.005683e-01,   -5.034642e-01,    3.545525e-01,   -1.580841e-01,    1.110312e-01,    1.067702e+00,    2.375013e-01,    2.435330e+00,   -1.774892e+00,   -4.374700e+00,    1.338611e+00,   -1.281799e+00,    2.145411e-01,    2.389200e-01,   -4.267600e-02,    4.263400e-01,   -4.622600e-01,   -6.555200e-01,    4.010800e-01,   -2.468000e-01,    1.258800e-01,    5.860000e-02,    5.860000e-02,    3.475800e-02,    3.475800e-02,    3.475800e-02,    3.475800e-02,    6.921200e-02,    6.921200e-02,
        25,    2.511800e+02,    1.825816e-01,   -5.912282e-02,    4.505549e-01,   -4.930405e-01,   -5.767453e-01,    4.316620e-01,   -1.813137e-01,    1.265664e-01,    7.541041e-01,    5.167781e-01,    2.522532e+00,   -1.612687e+00,   -3.762351e+00,    5.270735e-01,   -1.107025e+00,    1.156397e-01,    2.309800e-01,   -2.595600e-02,    5.544000e-01,   -5.594300e-01,   -7.316300e-01,    4.533600e-01,   -2.654000e-01,    1.353500e-01,    6.418000e-02,    6.418000e-02,    4.116700e-02,    4.116700e-02,    4.116700e-02,    4.116700e-02,    7.595700e-02,    7.595700e-02,
        25,    3.981000e+02,    1.860701e-01,   -7.398995e-02,    5.756539e-01,   -6.059368e-01,   -6.591358e-01,    5.519699e-01,   -2.019095e-01,    1.559904e-01,    4.156346e-01,    7.839298e-01,    2.500281e+00,   -1.253356e+00,   -2.910753e+00,   -1.883647e-01,   -8.608363e-01,    4.603170e-02,    2.144800e-01,   -2.040600e-02,    6.963100e-01,   -6.664200e-01,   -7.996000e-01,    5.428800e-01,   -2.733400e-01,    1.598100e-01,    6.835300e-02,    6.835300e-02,    4.825700e-02,    4.825700e-02,    4.825700e-02,    4.825700e-02,    8.297800e-02,    8.297800e-02,
        25,    6.309500e+02,    1.924971e-01,   -1.051661e-01,    7.189344e-01,   -7.536188e-01,   -7.649663e-01,    7.333239e-01,   -2.270750e-01,    2.074565e-01,    1.015255e-01,    7.245187e-01,    2.517899e+00,   -9.560879e-01,   -1.916498e+00,   -4.496349e-02,   -4.506843e-01,    2.546413e-01,    2.000300e-01,   -5.140900e-02,    8.653100e-01,   -8.092000e-01,   -8.763800e-01,    7.307100e-01,   -2.701600e-01,    2.318000e-01,    7.419700e-02,    7.419700e-02,    5.813400e-02,    5.813400e-02,    5.813400e-02,    5.813400e-02,    9.559900e-02,    9.559900e-02,
        26,    3.981000e+02,   -1.016308e-02,    3.394100e-03,    2.243051e-01,   -2.353930e-01,   -1.928085e-01,    2.239176e-01,    6.217390e-03,   -1.576339e-04,   -1.428698e+00,   -6.503620e-01,    1.604280e-01,   -1.509949e+00,    1.891264e+00,    2.168653e+00,    2.215571e-01,    6.802367e-01,   -3.344800e-02,   -7.205500e-03,    2.269100e-01,   -2.599100e-01,   -1.621000e-01,    2.591300e-01,    8.023700e-03,    5.388200e-03,    1.629800e-02,    1.629800e-02,    1.623700e-02,    1.623700e-02,    1.623700e-02,    1.623700e-02,    8.152800e-03,    8.152800e-03,
        26,    6.309500e+02,   -1.302036e-02,    4.402343e-03,    2.784986e-01,   -3.127589e-01,   -2.430754e-01,    2.884779e-01,    7.008289e-03,   -1.391359e-03,   -1.315067e+00,   -1.035172e+00,    7.828495e-01,   -2.159820e+00,    4.499144e-01,    2.122701e+00,    9.536315e-01,    7.148328e-01,   -4.174800e-02,   -1.821100e-02,    2.955600e-01,   -3.598300e-01,   -2.332700e-01,    3.347400e-01,    2.073200e-02,    8.895800e-03,    2.184500e-02,    2.184500e-02,    2.179400e-02,    2.179400e-02,    2.179400e-02,    2.179400e-02,    1.439100e-02,    1.439100e-02,
        26,    1.000000e+03,   -1.765191e-02,    3.431962e-03,    3.502729e-01,   -4.130403e-01,   -3.053537e-01,    3.767897e-01,    8.919337e-03,   -1.279612e-03,   -1.064841e+00,   -1.087537e+00,    1.205539e+00,   -1.666184e+00,   -6.353843e-01,    1.702260e+00,    7.855934e-01,    7.526122e-01,   -4.603100e-02,   -2.555200e-02,    3.843800e-01,   -4.601800e-01,   -3.233300e-01,    4.249500e-01,    2.271200e-02,    1.193400e-02,    2.665100e-02,    2.665100e-02,    2.829200e-02,    2.829200e-02,    2.829200e-02,    2.829200e-02,    1.755700e-02,    1.755700e-02,
        27,    1.000000e+02,    1.939186e-03,   -7.166781e-04,    1.012126e-01,   -1.248523e-01,   -8.701211e-02,    1.247771e-01,    1.632819e-03,   -1.104502e-03,   -7.834617e-01,   -9.916507e-01,   -1.133744e-01,    5.983081e-01,    1.339928e+00,    1.988445e-01,   -1.057111e+00,   -1.376135e+00,   -1.389900e-03,   -4.930400e-03,    1.003500e-01,   -1.203000e-01,   -7.681700e-02,    1.262900e-01,   -4.512800e-03,   -9.104800e-03,    4.249200e-03,    4.249200e-03,    7.608700e-03,    7.608700e-03,    7.608700e-03,    7.608700e-03,    5.813600e-03,    5.813600e-03,
        27,    1.584800e+02,    2.787058e-03,    1.824037e-04,    1.338032e-01,   -1.722291e-01,   -1.207948e-01,    1.666906e-01,    1.122783e-03,   -1.644929e-03,   -3.891865e-01,   -9.223783e-01,   -1.160958e+00,    6.846413e-01,    1.033873e+00,    7.866544e-01,   -4.562721e-01,   -1.001202e+00,    1.135000e-03,   -3.733000e-03,    1.218500e-01,   -1.651800e-01,   -1.101500e-01,    1.747900e-01,   -1.637800e-03,   -7.702500e-03,    4.244900e-03,    4.244900e-03,    1.029600e-02,    1.029600e-02,    1.029600e-02,    1.029600e-02,    6.050300e-03,    6.050300e-03,
