MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        16,    2.511800e+01,    2.514509e-03,   -9.122407e-03,    4.839669e-02,   -5.026089e-02,   -6.364289e-02,    6.327188e-02,   -2.266820e-03,    7.819344e-03,    7.652559e-02,   -4.390182e-01,    1.347029e+00,    7.827463e-02,    1.148330e-01,   -5.381789e-02,   -3.256303e-01,   -7.256088e-01,    2.846500e-03,   -1.102700e-02,    5.385000e-02,   -4.994400e-02,   -6.317800e-02,    6.305400e-02,   -3.421700e-03,    5.245900e-03,    4.338300e-03,    4.338300e-03,    4.048400e-03,    4.048400e-03,    4.048400e-03,    4.048400e-03,    3.546600e-03,    3.546600e-03,
        16,    3.981000e+01,    5.459185e-03,   -9.400939e-03,    6.059607e-02,   -6.463432e-02,   -8.043743e-02,    8.319170e-02,   -5.160881e-03,    8.312594e-03,    1.343119e-01,   -9.834452e-01,    9.883467e-01,    5.297112e-02,   -1.249771e-01,    3.434914e-01,   -1.564246e-01,   -7.588265e-01,    6.240800e-03,   -1.512400e-02,    6.573300e-02,   -6.435900e-02,   -8.108700e-02,    8.497700e-02,   -5.863900e-03,    4.902200e-03,    5.819400e-03,    5.819400e-03,    5.197500e-03,    5.197500e-03,    5.197500e-03,    5.197500e-03,    4.494300e-03,    4.494300e-03,
        16,    6.309500e+01,    7.773774e-03,   -9.868897e-03,    7.709734e-02,   -8.327808e-02,   -1.030304e-01,    1.061796e-01,   -7.333972e-03,    8.435080e-03,    1.100106e+00,   -6.073916e-02,    3.369452e-01,   -2.562933e-01,   -3.905231e-01,    8.180929e-02,    5.520945e-01,   -5.975545e-01,    1.543700e-02,   -1.029200e-02,    7.932300e-02,   -8.497100e-02,   -1.056100e-01,    1.067200e-01,   -4.615900e-03,    5.493200e-03,    6.965900e-03,    6.965900e-03,    6.605400e-03,    6.605400e-03,    6.605400e-03,    6.605400e-03,    4.923200e-03,    4.923200e-03,
        17,    2.511800e+01,   -5.105272e-03,    4.814431e-04,    4.556701e-02,   -4.239116e-02,   -4.020794e-02,    5.102133e-02,   -8.882187e-04,    1.591214e-03,   -4.851300e-02,   -1.309574e+00,   -6.377121e-02,    9.212477e-01,   -7.074062e-01,    6.916540e-01,   -1.032484e+00,    6.244355e-01,   -5.245800e-03,   -3.312000e-03,    4.536300e-02,   -3.944400e-02,   -4.247100e-02,    5.323400e-02,   -3.748200e-03,    3.320900e-03,    2.896700e-03,    2.896700e-03,    3.199100e-03,    3.199100e-03,    3.199100e-03,    3.199100e-03,    2.770000e-03,    2.770000e-03,
        17,    3.981000e+01,   -4.674945e-03,    3.267526e-03,    5.141200e-02,   -5.927595e-02,   -5.033860e-02,    7.085829e-02,   -1.374010e-03,    2.125105e-03,    9.379741e-01,    2.650084e+00,    1.732224e+00,    8.831527e-01,    4.675910e-01,    1.104446e+00,   -1.334263e+00,    1.227356e+00,    8.074200e-04,    1.875700e-02,    5.882800e-02,   -5.549500e-02,   -4.769900e-02,    7.709300e-02,   -7.720300e-03,    7.962900e-03,    5.844900e-03,    5.844900e-03,    4.281200e-03,    4.281200e-03,    5.645100e-03,    5.645100e-03,    4.756400e-03,    4.756400e-03,
        17,    6.309500e+01,   -4.935664e-03,    6.723929e-03,    6.161563e-02,   -8.515475e-02,   -6.495107e-02,    9.816154e-02,   -2.556399e-03,    2.623425e-03,    4.999247e-01,    2.206789e+00,    1.448491e+00,   -4.840905e-01,    1.615770e+00,    1.887932e+00,   -1.134601e+00,    1.970428e-01,   -1.043700e-03,    2.390400e-02,    7.019200e-02,   -8.802100e-02,   -5.214900e-02,    1.131200e-01,   -8.259700e-03,    3.613900e-03,    7.785100e-03,    7.785100e-03,    5.920900e-03,    5.920900e-03,    7.923200e-03,    7.923200e-03,    5.026700e-03,    5.026700e-03,
        18,    2.511800e+01,    3.995034e-01,   -1.703491e-01,    2.657688e-01,   -1.681663e-01,   -1.321021e+00,    6.532006e-01,   -6.646427e-01,    1.990349e-01,    1.116811e-01,    3.542486e-01,    1.091897e-02,   -4.950233e-01,   -1.465822e+00,   -1.127899e+00,    4.896299e-01,   -1.275963e-01,    4.057800e-01,   -1.504400e-01,    2.661500e-01,   -1.854500e-01,   -1.372200e+00,    6.138200e-01,   -5.937100e-01,    1.805500e-01,    5.620100e-02,    5.620100e-02,    3.491500e-02,    3.491500e-02,    3.491500e-02,    3.491500e-02,    1.448700e-01,    1.448700e-01,
        18,    3.981000e+01,    4.495434e-01,   -1.690931e-01,    3.030002e-01,   -1.911373e-01,   -1.507811e+00,    6.924742e-01,   -7.153543e-01,    1.367626e-01,   -1.235854e-01,    2.456771e-01,    1.108020e-01,   -5.177648e-01,    1.717475e-01,   -9.712682e-01,    4.539554e-01,    6.450965e-02,    4.418000e-01,   -1.537000e-01,    3.073300e-01,   -2.113700e-01,   -1.501100e+00,    6.545200e-01,   -6.445100e-01,    1.468300e-01,    6.265600e-02,    6.265600e-02,    3.907700e-02,    3.907700e-02,    3.907700e-02,    3.907700e-02,    1.560600e-01,    1.560600e-01,
        18,    6.309500e+01,    4.965136e-01,   -1.688575e-01,    3.410000e-01,   -2.332190e-01,   -1.699361e+00,    7.449881e-01,   -7.313349e-01,    8.649433e-02,   -1.725652e-01,    8.664238e-02,    4.417135e-01,   -5.517769e-01,    2.891867e-01,   -2.634352e-01,    2.783413e-01,    1.778440e-01,    4.841900e-01,   -1.626700e-01,    3.609500e-01,   -2.581400e-01,   -1.686300e+00,    7.330900e-01,   -6.841700e-01,    1.166300e-01,    7.141400e-02,    7.141400e-02,    4.516500e-02,    4.516500e-02,    4.516500e-02,    4.516500e-02,    1.694500e-01,    1.694500e-01,
        19,    2.511800e+01,    1.329799e-03,   -2.557840e-03,    6.046568e-02,   -5.823669e-02,   -6.078438e-02,    6.188806e-02,    1.500065e-02,   -1.489526e-02,    1.493040e-01,   -4.055430e-01,    4.971588e-01,   -1.637931e-01,   -9.121100e-01,    2.548864e-02,   -2.065251e-01,    1.407834e-01,    1.750000e-03,   -3.699200e-03,    6.264900e-02,   -5.895600e-02,   -6.479000e-02,    6.200000e-02,    1.370200e-02,   -1.401000e-02,    2.814400e-03,    2.814400e-03,    4.391600e-03,    4.391600e-03,    4.391600e-03,    4.391600e-03,    6.288100e-03,    6.288100e-03,
        19,    3.981000e+01,    1.274599e-03,   -2.019422e-03,    7.592506e-02,   -7.249332e-02,   -7.732874e-02,    7.831656e-02,    1.899715e-02,   -1.795934e-02,    3.532649e-01,   -8.405520e-03,    3.980614e-01,    3.159602e-01,   -1.033026e+00,   -7.551586e-02,   -5.780715e-01,   -2.829626e-01,    2.219300e-03,   -2.041900e-03,    7.810500e-02,   -7.076300e-02,   -8.298600e-02,    7.790300e-02,    1.438900e-02,   -2.021500e-02,    2.674200e-03,    2.674200e-03,    5.476400e-03,    5.476400e-03,    5.476400e-03,    5.476400e-03,    7.971600e-03,    7.971600e-03,
        19,    6.309500e+01,    2.037348e-03,   -1.968086e-03,    9.400965e-02,   -8.946861e-02,   -9.614143e-02,    9.885164e-02,    2.260113e-02,   -2.205297e-02,   -7.479045e-03,    3.511736e-01,    4.993382e-01,    3.864766e-01,   -1.180295e+00,   -4.590484e-01,   -5.056508e-01,   -5.473119e-01,    2.018000e-03,   -1.059600e-03,    9.740200e-02,   -8.684300e-02,   -1.041600e-01,    9.573300e-02,    1.744400e-02,   -2.763500e-02,    2.587000e-03,    2.587000e-03,    6.793700e-03,    6.793700e-03,    6.793700e-03,    6.793700e-03,    1.019900e-02,    1.019900e-02,
        20,    2.511800e+01,   -1.834128e-02,    1.988208e-03,    1.057496e-01,   -9.515848e-02,   -1.107343e-01,    9.106205e-02,   -3.456040e-03,    4.250619e-03,   -8.465317e-01,   -1.254280e+00,   -7.076174e-01,   -3.436165e-03,   -3.665491e-01,    3.555097e-01,    3.327955e-01,    2.144082e+00,   -2.625000e-02,   -9.729900e-03,    1.007000e-01,   -9.518300e-02,   -1.133500e-01,    9.359900e-02,   -5.577900e-04,    2.292300e-02,    9.342500e-03,    9.342500e-03,    7.136100e-03,    7.136100e-03,    7.136100e-03,    7.136100e-03,    8.708800e-03,    8.708800e-03,
        21,    2.511800e+01,   -1.843684e-03,   -4.518593e-03,    6.246253e-02,   -6.460346e-02,   -5.931769e-02,    6.112540e-02,    4.221169e-04,    2.468854e-03,   -6.951536e-01,   -8.279311e-01,    4.720852e-01,    2.646233e-01,   -3.881984e-01,   -6.817021e-03,   -2.549633e-01,    2.983258e-01,   -4.931000e-03,   -8.195600e-03,    6.791700e-02,   -6.154600e-02,   -6.281400e-02,    6.106400e-02,   -2.211300e-04,    3.221500e-03,    4.441200e-03,    4.441200e-03,    1.155400e-02,    1.155400e-02,    9.006500e-03,    9.006500e-03,    2.522900e-03,    2.522900e-03,
        21,    3.981000e+01,   -1.671845e-04,   -2.004765e-03,    7.941888e-02,   -8.309730e-02,   -7.693114e-02,    8.141597e-02,   -4.750960e-04,    2.309910e-03,   -3.979068e-01,   -9.455383e-01,    2.834612e-01,    5.258178e-01,   -2.482918e-01,   -2.359700e-01,   -2.254025e-01,    4.222528e-01,   -1.707800e-03,   -5.665700e-03,    8.350100e-02,   -7.552500e-02,   -7.975000e-02,    7.873700e-02,   -1.173100e-03,    3.617500e-03,    3.871800e-03,    3.871800e-03,    1.440100e-02,    1.440100e-02,    1.135300e-02,    1.135300e-02,    3.096700e-03,    3.096700e-03,
        21,    6.309500e+01,   -5.735055e-04,    4.434701e-04,    1.027746e-01,   -1.049560e-01,   -1.015891e-01,    1.023521e-01,   -1.140564e-03,    2.201935e-03,   -2.062102e-01,   -7.720394e-01,    9.904310e-02,    4.133315e-01,   -1.998163e-01,   -8.907767e-02,   -3.681777e-01,    3.505246e-01,   -1.062100e-03,   -1.385800e-03,    1.045900e-01,   -9.738000e-02,   -1.045100e-01,    1.010500e-01,   -2.526900e-03,    3.521800e-03,    2.369400e-03,    2.369400e-03,    1.832900e-02,    1.832900e-02,    1.461800e-02,    1.461800e-02,    3.765400e-03,    3.765400e-03,
        22,    2.511800e+01,   -2.262618e-03,   -9.651816e-03,    4.215233e-02,   -4.472892e-02,   -3.700087e-02,    4.811087e-02,   -2.775426e-04,    6.007826e-03,    5.658928e-01,   -6.767912e-01,   -9.078777e-03,   -1.338867e+00,   -1.315048e+00,    4.798560e-01,    9.305235e-03,    2.503258e-01,    1.548200e-04,   -1.254300e-02,    4.212300e-02,   -4.905400e-02,   -4.124900e-02,    4.966100e-02,   -2.483000e-04,    6.794500e-03,    4.271900e-03,    4.271900e-03,    3.230400e-03,    3.230400e-03,    3.230400e-03,    3.230400e-03,    3.142600e-03,    3.142600e-03,
        22,    3.981000e+01,    1.531555e-03,   -1.041184e-02,    4.882457e-02,   -6.184406e-02,   -4.692369e-02,    6.832824e-02,   -2.159822e-03,    8.497813e-03,    1.572149e-01,   -9.379121e-02,    3.215088e-01,    3.643949e-02,   -3.463635e+00,   -1.029269e+00,    2.648207e-01,   -1.019009e-01,    2.230800e-03,   -1.082900e-02,    5.017500e-02,   -6.169100e-02,   -6.147200e-02,    6.400500e-02,   -1.090900e-03,    8.086500e-03,    4.447700e-03,    4.447700e-03,    4.200300e-03,    4.200300e-03,    4.200300e-03,    4.200300e-03,    4.036400e-03,    4.036400e-03,
        22,    6.309500e+01,    4.953031e-03,   -1.011651e-02,    5.973631e-02,   -8.807631e-02,   -6.256245e-02,    9.479469e-02,   -5.180937e-03,    1.082180e-02,   -2.566412e-01,   -4.652370e-02,    4.157151e-01,    1.317657e+00,   -2.789367e+00,   -1.920303e+00,    5.306261e-01,   -2.418269e-01,    3.665000e-03,   -1.035000e-02,    6.198400e-02,   -8.095200e-02,   -7.764400e-02,    8.441200e-02,   -2.496500e-03,    9.598400e-03,    5.018800e-03,    5.018800e-03,    5.406800e-03,    5.406800e-03,    5.406800e-03,    5.406800e-03,    5.059000e-03,    5.059000e-03,
        23,    2.511800e+01,   -8.191879e-04,   -4.375368e-03,    5.369822e-02,   -3.779716e-02,   -4.289087e-02,    2.908656e-02,    3.595067e-03,   -4.528891e-03,    9.347373e-01,   -7.162060e-01,    1.725326e+00,   -3.872118e-01,   -1.106641e+00,    7.984518e-01,    6.853989e-01,    9.543437e-01,    2.346300e-03,   -6.800800e-03,    5.913800e-02,   -3.901800e-02,   -4.638000e-02,    3.160400e-02,    5.447700e-03,   -1.949300e-03,    3.386500e-03,    3.386500e-03,    3.152900e-03,    3.152900e-03,    3.152900e-03,    3.152900e-03,    2.703000e-03,    2.703000e-03,
        23,    3.981000e+01,    1.008085e-03,   -4.123440e-03,    5.932412e-02,   -5.028176e-02,   -4.517821e-02,    4.302835e-02,    5.308837e-03,   -4.243757e-03,    1.516352e+00,   -2.048622e-01,    7.809736e-01,    1.482681e-01,   -4.348331e-01,    6.957305e-02,    4.121269e-01,    7.027510e-01,    6.921100e-03,   -4.922300e-03,    6.210400e-02,   -4.975400e-02,   -4.672600e-02,    4.327600e-02,    6.605800e-03,   -2.032200e-03,    3.899500e-03,    3.899500e-03,    3.559500e-03,    3.559500e-03,    3.559500e-03,    3.559500e-03,    3.147000e-03,    3.147000e-03,
        23,    6.309500e+01,    2.169029e-03,   -2.995209e-03,    6.856651e-02,   -7.041641e-02,   -5.267313e-02,    6.570744e-02,    6.034345e-03,   -3.677387e-03,    1.739107e+00,    1.059561e+00,    1.562995e-02,   -7.476320e-01,    9.703174e-01,    4.043724e-01,    2.687393e-01,    3.548483e-01,    1.092300e-02,    2.338200e-03,    6.863800e-02,   -7.383600e-02,   -4.823500e-02,    6.755700e-02,    7.034700e-03,   -2.356500e-03,    5.033600e-03,    5.033600e-03,    4.573900e-03,    4.573900e-03,    4.573900e-03,    4.573900e-03,    3.722400e-03,    3.722400e-03,
        24,    2.511800e+01,    2.414496e-03,   -3.120963e-03,    5.042921e-02,   -4.815236e-02,   -4.858928e-02,    5.192921e-02,   -2.607567e-04,    1.305076e-03,   -1.199449e-02,   -5.765487e-01,    3.994206e-01,   -4.921216e-01,   -4.321240e-01,    7.892454e-01,   -5.264037e-01,    9.607962e-01,    2.378600e-03,   -4.846400e-03,    5.297500e-02,   -5.128900e-02,   -5.018900e-02,    5.485100e-02,   -1.654200e-03,    3.848400e-03,    2.992700e-03,    2.992700e-03,    6.373700e-03,    6.373700e-03,    3.702000e-03,    3.702000e-03,    2.647100e-03,    2.647100e-03,
        24,    3.981000e+01,    1.719702e-03,   -2.658778e-03,    6.052448e-02,   -6.249350e-02,   -6.181995e-02,    6.722326e-02,    4.077167e-04,    2.686848e-03,    7.130493e-01,   -8.183139e-02,    1.499179e-01,    7.433526e-02,    2.285379e-01,   -3.342816e-01,   -8.609046e-01,    5.368959e-01,    3.928800e-03,   -2.912300e-03,    6.118700e-02,   -6.216500e-02,   -6.081000e-02,    6.574600e-02,   -2.313000e-03,    4.383600e-03,    3.098100e-03,    3.098100e-03,    4.419200e-03,    4.419200e-03,    4.419200e-03,    4.419200e-03,    3.160300e-03,    3.160300e-03,
        24,    6.309500e+01,    1.889225e-03,   -3.869802e-03,    7.332540e-02,   -8.243233e-02,   -7.794557e-02,    8.632589e-02,   -2.643967e-04,    5.211734e-03,    9.947682e-01,    8.174905e-01,   -1.966905e-01,    6.625135e-01,    8.003923e-01,   -8.054272e-01,   -7.944136e-01,   -3.957845e-02,    5.544700e-03,   -8.657700e-04,    7.225800e-02,   -7.883700e-02,   -7.360200e-02,    8.195500e-02,   -3.344100e-03,    5.058300e-03,    3.674700e-03,    3.674700e-03,    5.426800e-03,    5.426800e-03,    5.426800e-03,    5.426800e-03,    3.876700e-03,    3.876700e-03,
        25,    2.511800e+01,    1.339472e-01,   -7.986583e-02,    1.170179e-01,   -1.707674e-01,   -2.928915e-01,    2.348155e-01,   -7.388113e-02,    9.069782e-02,   -1.019542e-01,    1.504485e-01,    1.365124e-01,   -4.092739e-01,   -6.012903e-01,    2.240938e-01,   -8.485832e-01,    7.313092e-02,    1.312000e-01,   -7.581200e-02,    1.189700e-01,   -1.766200e-01,   -3.014900e-01,    2.380200e-01,   -1.033100e-01,    9.323400e-02,    2.694500e-02,    2.694500e-02,    1.430000e-02,    1.430000e-02,    1.430000e-02,    1.430000e-02,    3.468000e-02,    3.468000e-02,
        25,    3.981000e+01,    1.641176e-01,   -8.345934e-02,    1.614294e-01,   -2.261220e-01,   -3.676407e-01,    2.789532e-01,   -1.050106e-01,    1.083480e-01,    2.727214e-01,    7.107650e-02,    2.054430e-01,   -2.214795e-01,   -1.933862e+00,   -4.740796e-01,   -7.229935e-01,   -8.998450e-02,    1.736500e-01,   -8.097500e-02,    1.652400e-01,   -2.302300e-01,   -4.035100e-01,    2.701600e-01,   -1.363300e-01,    1.044500e-01,    3.495300e-02,    3.495300e-02,    1.854800e-02,    1.854800e-02,    1.854800e-02,    1.854800e-02,    4.331900e-02,    4.331900e-02,
        27,    2.511800e+01,    1.954648e-03,    1.653870e-03,    6.483540e-02,   -4.707915e-02,   -4.665542e-02,    4.010639e-02,    3.233446e-04,   -3.246752e-03,   -1.597110e+00,    1.236836e+00,    2.152099e+00,    7.547639e-02,   -2.172353e+00,   -1.385415e+00,   -1.107517e+00,    2.641210e+00,   -4.241500e-03,    6.452300e-03,    7.290900e-02,   -4.679600e-02,   -5.480500e-02,    3.490900e-02,   -2.158600e-03,    2.672200e-03,    3.879600e-03,    3.879600e-03,    3.751500e-03,    3.751500e-03,    3.751500e-03,    3.751500e-03,    2.241000e-03,    2.241000e-03,
        27,    3.981000e+01,    7.551238e-04,    1.139488e-03,    7.188165e-02,   -6.217957e-02,   -5.131013e-02,    5.817507e-02,    1.957105e-03,   -2.575108e-03,   -1.531600e+00,   -8.161919e-01,    1.639489e+00,    2.113819e-01,   -8.102668e-01,   -1.221098e-01,   -2.461870e+00,    3.435041e-01,   -3.935400e-03,   -1.360100e-03,    7.920000e-02,   -6.123600e-02,   -5.492700e-02,    5.763000e-02,   -6.597400e-03,   -1.381500e-03,    3.062500e-03,    3.062500e-03,    4.463800e-03,    4.463800e-03,    4.463800e-03,    4.463800e-03,    3.474800e-03,    3.474800e-03,
        27,    6.309500e+01,    5.255827e-04,   -1.509525e-04,    8.217370e-02,   -8.684524e-02,   -6.205997e-02,    8.639020e-02,    2.546914e-03,   -1.247603e-03,   -3.011618e-01,   -1.828208e+00,    9.594596e-01,    1.780302e-01,    4.541234e-01,    8.928443e-01,   -1.847384e+00,   -1.472567e+00,   -1.027900e-03,   -9.581400e-03,    8.772600e-02,   -8.581500e-02,   -5.943200e-02,    9.155700e-02,   -7.386100e-03,   -9.165300e-03,    5.158300e-03,    5.158300e-03,    5.786900e-03,    5.786900e-03,    5.786900e-03,    5.786900e-03,    5.376800e-03,    5.376800e-03,
        28,    2.511800e+01,    2.038105e-02,   -3.112598e-02,    6.353365e-02,   -5.684339e-02,   -5.206527e-02,    4.530057e-02,   -1.106987e-02,    1.778842e-02,   -8.632566e-01,   -2.724221e-02,   -6.670953e-01,   -3.559901e-01,   -6.374487e-01,    4.615782e-01,   -1.792310e-01,    1.830366e-01,    1.350400e-02,   -3.134300e-02,    5.578200e-02,   -6.098000e-02,   -5.691600e-02,    4.881300e-02,   -1.217400e-02,    1.891600e-02,    7.966400e-03,    7.966400e-03,    1.162000e-02,    1.162000e-02,    7.609600e-03,    7.609600e-03,    6.160400e-03,    6.160400e-03,
        28,    3.981000e+01,    2.927501e-02,   -3.963647e-02,    7.660685e-02,   -6.776136e-02,   -6.163012e-02,    5.907284e-02,   -1.627120e-02,    2.276688e-02,   -6.662046e-01,   -3.353271e-01,   -3.443885e-01,   -7.737817e-01,   -7.398414e-01,    2.714481e-01,   -1.890125e-01,    1.659783e-01,    2.208000e-02,   -4.325800e-02,    7.148200e-02,   -7.927600e-02,   -6.879600e-02,    6.170200e-02,   -1.776200e-02,    2.407600e-02,    1.080000e-02,    1.080000e-02,    1.488100e-02,    1.488100e-02,    9.685700e-03,    9.685700e-03,    7.887300e-03,    7.887300e-03,
        28,    6.309500e+01,    4.044667e-02,   -4.937241e-02,    9.037465e-02,   -8.457319e-02,   -7.464952e-02,    7.843358e-02,   -2.318320e-02,    2.831019e-02,   -3.076433e-01,   -5.421417e-01,    1.421345e-01,   -1.019544e+00,   -8.114654e-01,    7.634553e-02,   -2.626180e-01,    2.004126e-01,    3.596000e-02,   -5.727900e-02,    9.311500e-02,   -1.042300e-01,   -8.476200e-02,    7.938500e-02,   -2.586400e-02,    3.035600e-02,    1.458400e-02,    1.458400e-02,    1.928000e-02,    1.928000e-02,    1.246200e-02,    1.246200e-02,    1.020800e-02,    1.020800e-02,
        29,    2.511800e+01,    2.967091e-01,   -1.234240e-01,    2.308681e-01,   -1.725708e-01,   -4.976767e-01,    2.705754e-01,   -2.377589e-01,    1.086415e-01,    4.698627e-01,    2.533807e-01,   -4.225199e-01,    2.348814e-01,   -6.345841e-01,   -5.620840e-01,   -9.458277e-02,   -1.662336e-01,    3.183200e-01,   -1.117700e-01,    2.224300e-01,   -1.678800e-01,   -5.103500e-01,    2.593500e-01,   -2.432600e-01,    9.897300e-02,    4.599400e-02,    4.599400e-02,    1.997100e-02,    1.997100e-02,    1.997100e-02,    1.997100e-02,    5.816200e-02,    5.816200e-02,
        29,    3.981000e+01,    3.284543e-01,   -1.292881e-01,    2.780702e-01,   -1.930223e-01,   -5.659902e-01,    3.087770e-01,   -2.763836e-01,    9.193768e-02,    3.064936e-01,    3.660134e-01,   -4.067004e-01,   -2.267986e-01,   -9.853076e-02,   -4.968868e-01,    1.350455e-02,   -2.118816e-02,    3.444300e-01,   -1.102100e-01,    2.686600e-01,   -1.982700e-01,   -5.682700e-01,    2.972800e-01,   -2.755100e-01,    9.056700e-02,    5.212400e-02,    5.212400e-02,    2.313800e-02,    2.313800e-02,    2.313800e-02,    2.313800e-02,    6.469100e-02,    6.469100e-02,
        29,    6.309500e+01,    3.605131e-01,   -1.408441e-01,    3.237054e-01,   -2.213499e-01,   -6.425984e-01,    3.627246e-01,   -3.035858e-01,    6.864341e-02,    2.411499e-01,    3.416862e-01,    1.037031e-01,   -7.017883e-01,   -2.556172e-01,   -1.532838e-01,   -1.258418e-01,    1.347519e-02,    3.749700e-01,   -1.203600e-01,    3.265500e-01,   -2.406000e-01,   -6.496100e-01,    3.585200e-01,   -3.127900e-01,    6.962900e-02,    5.995000e-02,    5.995000e-02,    2.743000e-02,    2.743000e-02,    2.743000e-02,    2.743000e-02,    7.314100e-02,    7.314100e-02,
        30,    2.511800e+01,    6.502407e-01,   -2.095216e-01,    5.093913e-01,   -3.275095e-01,   -1.126715e+00,    4.692529e-01,   -7.117220e-01,    3.471072e-01,    4.040934e-02,    9.414932e-02,   -2.110321e-01,    2.497002e-01,    1.068513e+00,    1.683987e-01,    1.645137e-01,   -2.990896e-01,    6.541000e-01,   -2.005300e-01,    5.005600e-01,   -3.170600e-01,   -1.082000e+00,    4.763000e-01,   -6.884400e-01,    3.047800e-01,    9.550400e-02,    9.550400e-02,    4.184800e-02,    4.184800e-02,    4.184800e-02,    4.184800e-02,    1.415200e-01,    1.415200e-01,
        30,    3.981000e+01,    7.071071e-01,   -1.920442e-01,    6.047671e-01,   -3.512394e-01,   -1.246661e+00,    4.893328e-01,   -8.270555e-01,    3.207463e-01,   -4.441541e-02,    6.203229e-02,   -4.348686e-01,   -2.227716e-01,    1.100256e+00,    3.978141e-01,    4.747368e-01,    1.378781e-02,    7.024000e-01,   -1.854700e-01,    5.842300e-01,   -3.617600e-01,   -1.194700e+00,    5.081200e-01,   -7.535900e-01,    3.228800e-01,    1.059800e-01,    1.059800e-01,    4.722600e-02,    4.722600e-02,    4.722600e-02,    4.722600e-02,    1.547500e-01,    1.547500e-01,
        30,    6.309500e+01,    7.551918e-01,   -1.780280e-01,    6.964849e-01,   -3.824236e-01,   -1.365330e+00,    5.320014e-01,   -9.196698e-01,    2.822166e-01,   -5.382826e-03,   -2.878432e-02,    6.116958e-02,   -6.173219e-01,    4.218309e-01,    3.848299e-01,    1.175825e-01,    1.364526e-01,    7.545500e-01,   -1.814600e-01,    6.998100e-01,   -4.159800e-01,   -1.342400e+00,    5.529200e-01,   -8.989600e-01,    3.062500e-01,    1.192300e-01,    1.192300e-01,    5.435800e-02,    5.435800e-02,    5.435800e-02,    5.435800e-02,    1.761300e-01,    1.761300e-01,
        31,    2.511800e+01,    5.245840e-03,    9.238671e-03,    1.061904e-01,   -1.728349e-01,   -1.708168e-01,    1.222502e-01,    1.447502e-02,   -9.447021e-03,   -1.255383e-01,   -1.693322e+00,   -1.620426e-01,   -1.252175e+00,    6.621747e-01,   -4.503537e-01,    1.294837e-01,    2.234452e-01,    4.644700e-03,    1.130200e-03,    1.045100e-01,   -1.858200e-01,   -1.639500e-01,    1.175800e-01,    1.562300e-02,   -7.466000e-03,    4.788500e-03,    4.788500e-03,    1.037000e-02,    1.037000e-02,    1.037000e-02,    1.037000e-02,    8.865800e-03,    8.865800e-03,
        31,    3.981000e+01,    4.301947e-03,    1.548403e-02,    1.529683e-01,   -2.342267e-01,   -2.053806e-01,    1.437713e-01,    1.633160e-02,   -9.538611e-03,    6.706967e-01,   -1.164914e+00,   -1.388888e-01,   -6.323601e-01,    9.723939e-01,   -4.033257e-01,   -2.906369e-01,   -3.112703e-01,    1.005800e-02,    5.486500e-03,    1.511600e-01,   -2.424600e-01,   -1.927200e-01,    1.385200e-01,    1.344700e-02,   -1.262800e-02,    8.582200e-03,    8.582200e-03,    1.302000e-02,    1.302000e-02,    1.302000e-02,    1.302000e-02,    9.925100e-03,    9.925100e-03,
        31,    6.309500e+01,    6.975310e-04,    2.494172e-02,    2.245275e-01,   -3.057625e-01,   -2.456046e-01,    1.685464e-01,    1.754702e-02,   -1.244784e-02,    1.288615e+00,   -2.542640e-01,    1.093758e+00,   -1.399275e+00,    1.508904e-01,    5.720218e-01,   -9.981561e-01,   -1.043439e+00,    2.229600e-02,    2.068000e-02,    2.437700e-01,   -3.303800e-01,   -2.429500e-01,    1.786100e-01,    4.077900e-03,   -2.652800e-02,    1.676100e-02,    1.676100e-02,    1.759300e-02,    1.759300e-02,    1.759300e-02,    1.759300e-02,    1.349400e-02,    1.349400e-02,
        32,    3.981000e+01,   -5.791479e-03,   -1.548419e-03,    5.028336e-02,   -5.168204e-02,   -6.170146e-02,    5.960495e-02,    1.021289e-02,   -1.970567e-03,   -3.174981e-02,   -7.783528e-01,   -1.115266e+00,   -2.138616e-01,    4.301782e-01,    7.033983e-01,   -4.370162e-01,    1.414726e-01,   -5.898400e-03,   -4.169600e-03,    4.595000e-02,   -5.251300e-02,   -6.003000e-02,    6.233800e-02,    8.430300e-03,   -1.393500e-03,    3.367600e-03,    3.367600e-03,    3.885500e-03,    3.885500e-03,    3.885500e-03,    3.885500e-03,    4.079000e-03,    4.079000e-03,
