MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        18,    3.981000e+01,    4.571864e-01,   -1.762894e-01,    2.984648e-01,   -1.842051e-01,   -1.508257e+00,    7.009708e-01,   -7.458313e-01,    1.479778e-01,   -2.455690e-01,    3.605303e-01,    2.268653e-01,   -6.951635e-01,    1.831426e-01,   -1.188700e+00,    6.492458e-01,   -7.354647e-03,    4.418000e-01,   -1.537000e-01,    3.073300e-01,   -2.113700e-01,   -1.501100e+00,    6.545200e-01,   -6.445100e-01,    1.468300e-01,    6.265600e-02,    6.265600e-02,    3.907700e-02,    3.907700e-02,    3.907700e-02,    3.907700e-02,    1.560600e-01,    1.560600e-01,
        18,    6.309500e+01,    5.079287e-01,   -1.756283e-01,    3.329218e-01,   -2.234433e-01,   -1.704686e+00,    7.547931e-01,   -7.669823e-01,    8.862424e-02,   -3.324096e-01,    1.814532e-01,    6.205738e-01,   -7.682210e-01,    4.070954e-01,   -4.805282e-01,    4.887125e-01,    1.652745e-01,    4.841900e-01,   -1.626700e-01,    3.609500e-01,   -2.581400e-01,   -1.686300e+00,    7.330900e-01,   -6.841700e-01,    1.166300e-01,    7.141400e-02,    7.141400e-02,    4.516500e-02,    4.516500e-02,    4.516500e-02,    4.516500e-02,    1.694500e-01,    1.694500e-01,
        19,    6.309500e+00,   -4.411617e-03,   -5.549753e-03,    3.102272e-02,   -2.958428e-02,   -3.401339e-02,    2.587625e-02,    7.666612e-03,   -6.857682e-03,   -7.005429e-01,    1.832393e-01,   -3.880864e-01,    4.538879e-01,    2.458025e-01,   -1.014075e+00,    1.578340e-01,    6.488796e-01,   -6.337900e-03,   -5.045900e-03,    3.011700e-02,   -2.852500e-02,   -3.350600e-02,    2.378300e-02,    8.134700e-03,   -4.933300e-03,    2.749700e-03,    2.749700e-03,    2.333800e-03,    2.333800e-03,    2.064200e-03,    2.064200e-03,    2.965700e-03,    2.965700e-03,
        19,    1.000000e+01,   -1.399549e-03,   -5.680279e-03,    3.882229e-02,   -3.667916e-02,   -3.896608e-02,    3.471091e-02,    9.545406e-03,   -9.069536e-03,   -7.531432e-01,   -1.996381e-01,   -2.511098e-01,    1.293612e-01,   -5.076707e-01,   -4.137321e-01,   -8.283241e-02,    6.122797e-01,   -3.604300e-03,   -6.264700e-03,    3.816200e-02,   -3.633900e-02,   -4.030100e-02,    3.362300e-02,    9.240400e-03,   -6.815000e-03,    2.927400e-03,    2.927400e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    3.682200e-03,    3.682200e-03,
        19,    1.584800e+01,    1.022176e-03,   -4.172690e-03,    4.814617e-02,   -4.572885e-02,   -4.729106e-02,    4.752127e-02,    1.209243e-02,   -1.167476e-02,   -4.449776e-01,   -4.115722e-01,    1.443864e-01,   -2.839063e-01,   -9.815584e-01,   -5.008898e-01,   -1.406798e-01,    3.440776e-01,   -2.456100e-04,   -5.345300e-03,    4.863600e-02,   -4.669200e-02,   -5.062100e-02,    4.582200e-02,    1.141300e-02,   -1.001300e-02,    2.849100e-03,    2.849100e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    4.829600e-03,    4.829600e-03,
        19,    2.511800e+01,    1.647373e-03,   -2.294068e-03,    5.980049e-02,   -5.753362e-02,   -6.068661e-02,    6.283364e-02,    1.546830e-02,   -1.459042e-02,    3.646506e-02,   -4.992651e-01,    6.486270e-01,   -3.238866e-01,   -9.343723e-01,   -1.898256e-01,   -2.808955e-01,    9.230443e-02,    1.750000e-03,   -3.699200e-03,    6.264900e-02,   -5.895600e-02,   -6.479000e-02,    6.200000e-02,    1.370200e-02,   -1.401000e-02,    2.814400e-03,    2.814400e-03,    4.391600e-03,    4.391600e-03,    4.391600e-03,    4.391600e-03,    6.288100e-03,    6.288100e-03,
        19,    3.981000e+01,    1.410451e-03,   -1.738507e-03,    7.475752e-02,   -7.228515e-02,   -7.801441e-02,    7.947332e-02,    1.929011e-02,   -1.762284e-02,    3.024639e-01,   -1.134519e-01,    6.112564e-01,    2.779468e-01,   -9.078216e-01,   -2.867433e-01,   -6.148216e-01,   -3.251748e-01,    2.219300e-03,   -2.041900e-03,    7.810500e-02,   -7.076300e-02,   -8.298600e-02,    7.790300e-02,    1.438900e-02,   -2.021500e-02,    2.674200e-03,    2.674200e-03,    5.476400e-03,    5.476400e-03,    5.476400e-03,    5.476400e-03,    7.971600e-03,    7.971600e-03,
        19,    6.309500e+01,    2.073432e-03,   -1.857471e-03,    9.280991e-02,   -9.018064e-02,   -9.787335e-02,    9.962802e-02,    2.282450e-02,   -2.167057e-02,   -2.142697e-02,    3.084155e-01,    6.759334e-01,    4.912839e-01,   -9.253653e-01,   -5.733282e-01,   -5.275516e-01,   -5.848049e-01,    2.018000e-03,   -1.059600e-03,    9.740200e-02,   -8.684300e-02,   -1.041600e-01,    9.573300e-02,    1.744400e-02,   -2.763500e-02,    2.587000e-03,    2.587000e-03,    6.793700e-03,    6.793700e-03,    6.793700e-03,    6.793700e-03,    1.019900e-02,    1.019900e-02,
        20,    6.309500e+00,   -2.560224e-02,    6.645635e-03,    5.133340e-02,   -5.084577e-02,   -6.817176e-02,    5.142667e-02,    4.505347e-03,    1.536749e-03,   -8.412960e-01,   -1.277779e-01,   -1.296188e+00,   -6.647323e-01,    2.391563e-02,   -8.912348e-02,    2.403405e-01,    1.586478e+00,   -3.161700e-02,    5.732100e-03,    4.630600e-02,   -5.342400e-02,   -6.807900e-02,    5.108100e-02,    5.567700e-03,    8.549300e-03,    7.149400e-03,    7.149400e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    4.420200e-03,    4.420200e-03,
        20,    1.000000e+01,   -2.755180e-02,    3.760725e-03,    6.582469e-02,   -6.408332e-02,   -8.128772e-02,    6.110984e-02,    3.891044e-03,    2.392230e-03,   -4.989258e-01,   -5.712511e-01,   -7.499653e-01,   -2.408188e-01,    1.632504e+00,   -6.316181e-01,   -7.699916e-02,    1.859358e+00,   -3.154500e-02,   -8.113400e-04,    6.237200e-02,   -6.519200e-02,   -7.377200e-02,    5.820200e-02,    3.496400e-03,    1.192200e-02,    8.003600e-03,    8.003600e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    5.125300e-03,    5.125300e-03,
        20,    1.584800e+01,   -2.599756e-02,    6.063911e-04,    8.479807e-02,   -7.857040e-02,   -9.509658e-02,    7.455155e-02,    2.020771e-03,    3.469558e-03,   -6.002849e-01,   -9.211953e-01,   -4.459541e-01,   -7.741705e-02,    6.616135e-01,   -6.116337e-01,    7.282315e-01,    2.017461e+00,   -3.147300e-02,   -7.796200e-03,    8.223700e-02,   -7.901500e-02,   -9.129700e-02,    7.103900e-02,    7.152400e-03,    1.768600e-02,    9.121400e-03,    9.121400e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    7.046700e-03,    7.046700e-03,
        20,    2.511800e+01,   -2.020592e-02,    8.907250e-04,    1.063288e-01,   -9.340562e-02,   -1.111436e-01,    9.468971e-02,   -2.008265e-03,    3.164373e-03,   -6.469447e-01,   -1.136808e+00,   -7.887812e-01,   -2.490693e-01,   -3.091884e-01,   -1.528441e-01,    1.665528e-01,    2.268812e+00,   -2.625000e-02,   -9.729900e-03,    1.007000e-01,   -9.518300e-02,   -1.133500e-01,    9.359900e-02,   -5.577900e-04,    2.292300e-02,    9.342500e-03,    9.342500e-03,    7.136100e-03,    7.136100e-03,    7.136100e-03,    7.136100e-03,    8.708800e-03,    8.708800e-03,
        21,    6.309500e+00,   -8.886202e-03,   -2.479998e-03,    3.170106e-02,   -3.162654e-02,   -3.663089e-02,    2.641523e-02,    1.679860e-03,    7.928853e-04,   -1.777269e+00,   -1.872176e-02,    5.492496e-01,   -6.047111e-02,   -5.600011e-01,   -5.936571e-02,    4.278806e-01,    3.345184e-01,   -1.627200e-02,   -2.557800e-03,    3.398500e-02,   -3.187800e-02,   -3.833100e-02,    2.623500e-02,    2.407300e-03,    1.361600e-03,    4.155700e-03,    4.155700e-03,    4.158300e-03,    4.158300e-03,    3.035900e-03,    3.035900e-03,    1.700100e-03,    1.700100e-03,
        21,    1.000000e+01,   -7.563077e-03,   -4.246247e-03,    3.973180e-02,   -3.950555e-02,   -4.182797e-02,    3.332725e-02,    1.613810e-03,    1.270167e-03,   -1.541890e+00,   -3.426259e-01,    7.045988e-01,    2.456694e-02,   -7.120856e-01,    1.054377e-01,    3.969278e-01,    4.677511e-01,   -1.458500e-02,   -5.806600e-03,    4.356200e-02,   -3.937200e-02,   -4.498700e-02,    3.379500e-02,    2.423900e-03,    2.224800e-03,    4.554100e-03,    4.554100e-03,    5.436000e-03,    5.436000e-03,    4.436300e-03,    4.436300e-03,    2.040900e-03,    2.040900e-03,
        21,    1.584800e+01,   -4.982876e-03,   -5.395169e-03,    4.933571e-02,   -4.980623e-02,   -4.834368e-02,    4.424888e-02,    1.012045e-03,    1.987863e-03,   -1.010837e+00,   -5.723463e-01,    7.137708e-01,   -1.047097e-01,   -5.084771e-01,    2.481117e-01,    9.361003e-03,    3.410596e-01,   -9.658400e-03,   -8.042500e-03,    5.606900e-02,   -5.079400e-02,   -5.208200e-02,    4.607300e-02,    1.032000e-03,    2.714900e-03,    4.625400e-03,    4.625400e-03,    9.433400e-03,    9.433400e-03,    7.352000e-03,    7.352000e-03,    2.131700e-03,    2.131700e-03,
        21,    2.511800e+01,   -1.710602e-03,   -4.802497e-03,    6.132576e-02,   -6.372503e-02,   -5.849400e-02,    6.023491e-02,   -1.810691e-04,    2.230363e-03,   -7.251189e-01,   -7.640059e-01,    5.704726e-01,    1.885956e-01,   -4.796535e-01,    9.205465e-02,   -1.587892e-02,    3.928561e-01,   -4.931000e-03,   -8.195600e-03,    6.791700e-02,   -6.154600e-02,   -6.281400e-02,    6.106400e-02,   -2.211300e-04,    3.221500e-03,    4.441200e-03,    4.441200e-03,    1.155400e-02,    1.155400e-02,    9.006500e-03,    9.006500e-03,    2.522900e-03,    2.522900e-03,
        21,    3.981000e+01,    4.636245e-04,   -2.107968e-03,    7.742268e-02,   -8.232956e-02,   -7.500828e-02,    8.065275e-02,   -1.169707e-03,    1.658797e-03,   -5.608307e-01,   -9.188832e-01,    4.220762e-01,    4.725063e-01,   -4.176623e-01,   -1.687438e-01,   -1.095617e-03,    6.325131e-01,   -1.707800e-03,   -5.665700e-03,    8.350100e-02,   -7.552500e-02,   -7.975000e-02,    7.873700e-02,   -1.173100e-03,    3.617500e-03,    3.871800e-03,    3.871800e-03,    1.440100e-02,    1.440100e-02,    1.135300e-02,    1.135300e-02,    3.096700e-03,    3.096700e-03,
        21,    6.309500e+01,    2.518012e-05,    9.956511e-04,    9.969580e-02,   -1.053989e-01,   -9.867407e-02,    1.031283e-01,   -1.331871e-03,    9.954119e-04,   -4.588842e-01,   -1.005086e+00,    2.670197e-01,    4.374958e-01,   -3.992288e-01,   -1.421764e-01,   -3.173709e-01,    6.709481e-01,   -1.062100e-03,   -1.385800e-03,    1.045900e-01,   -9.738000e-02,   -1.045100e-01,    1.010500e-01,   -2.526900e-03,    3.521800e-03,    2.369400e-03,    2.369400e-03,    1.832900e-02,    1.832900e-02,    1.461800e-02,    1.461800e-02,    3.765400e-03,    3.765400e-03,
        22,    1.000000e+01,   -4.699519e-03,   -5.581541e-03,    3.072914e-02,   -2.720664e-02,   -2.866077e-02,    2.349399e-02,    5.134981e-04,    3.318689e-03,   -2.086366e+00,   -1.143314e+00,    7.407678e-01,    7.334415e-01,    3.931274e+00,   -2.111106e-01,    5.779252e-01,    1.485483e-01,   -1.279900e-02,   -1.002000e-02,    3.206600e-02,   -2.588300e-02,   -2.156600e-02,    2.311300e-02,    1.470600e-03,    3.564700e-03,    3.882100e-03,    3.882100e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.656100e-03,    1.656100e-03,
        22,    1.584800e+01,   -2.808120e-03,   -6.571329e-03,    3.569970e-02,   -3.406496e-02,   -3.201050e-02,    3.266174e-02,   -2.514773e-04,    4.154291e-03,   -9.250697e-01,   -1.486869e+00,    4.369828e-01,    2.658888e-02,    2.025703e+00,    4.678636e-01,    2.837959e-01,    3.293708e-01,   -6.491100e-03,   -1.249100e-02,    3.671800e-02,   -3.400300e-02,   -2.729000e-02,    3.375200e-02,    3.685600e-04,    4.873900e-03,    3.981300e-03,    3.981300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.184800e-03,    2.184800e-03,
        22,    2.511800e+01,   -6.472119e-04,   -7.613335e-03,    4.086372e-02,   -4.524728e-02,   -3.722375e-02,    4.681822e-02,   -1.068888e-03,    5.493193e-03,    1.877459e-01,   -1.153975e+00,    3.898203e-01,   -1.178406e+00,   -1.246052e+00,    8.800095e-01,    2.611175e-01,    4.140861e-01,    1.548200e-04,   -1.254300e-02,    4.212300e-02,   -4.905400e-02,   -4.124900e-02,    4.966100e-02,   -2.483000e-04,    6.794500e-03,    4.271900e-03,    4.271900e-03,    3.230400e-03,    3.230400e-03,    3.230400e-03,    3.230400e-03,    3.142600e-03,    3.142600e-03,
        22,    3.981000e+01,    1.960729e-03,   -8.453197e-03,    4.783925e-02,   -6.328826e-02,   -4.631025e-02,    6.720656e-02,   -2.426734e-03,    7.553694e-03,    6.072150e-02,   -5.341644e-01,    5.560904e-01,    3.802720e-01,   -3.609682e+00,   -7.622221e-01,    3.309470e-01,    1.320004e-01,    2.230800e-03,   -1.082900e-02,    5.017500e-02,   -6.169100e-02,   -6.147200e-02,    6.400500e-02,   -1.090900e-03,    8.086500e-03,    4.447700e-03,    4.447700e-03,    4.200300e-03,    4.200300e-03,    4.200300e-03,    4.200300e-03,    4.036400e-03,    4.036400e-03,
        22,    6.309500e+01,    4.508233e-03,   -8.888333e-03,    5.976762e-02,   -9.025318e-02,   -6.132132e-02,    9.448721e-02,   -4.821163e-03,    9.995817e-03,   -1.680149e-01,   -2.912383e-01,    4.099237e-01,    1.720274e+00,   -3.018917e+00,   -1.863433e+00,    4.595104e-01,   -7.855639e-02,    3.665000e-03,   -1.035000e-02,    6.198400e-02,   -8.095200e-02,   -7.764400e-02,    8.441200e-02,   -2.496500e-03,    9.598400e-03,    5.018800e-03,    5.018800e-03,    5.406800e-03,    5.406800e-03,    5.406800e-03,    5.406800e-03,    5.059000e-03,    5.059000e-03,
        23,    6.309500e+00,   -4.649551e-03,   -2.644507e-03,    3.578934e-02,   -2.508460e-02,   -3.423497e-02,    1.758540e-02,   -1.093884e-03,   -1.274018e-03,   -4.752626e-01,   -7.575745e-01,    6.846476e-03,    7.968383e-02,   -1.793104e+00,    1.058393e-01,    2.360503e+00,    2.181536e-01,   -5.946400e-03,   -4.711700e-03,    3.580400e-02,   -2.491400e-02,   -3.807400e-02,    1.781200e-02,    2.918500e-03,   -9.032000e-04,    2.728700e-03,    2.728700e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    1.699800e-03,    1.699800e-03,
        23,    1.000000e+01,   -3.499020e-03,   -3.212513e-03,    4.281785e-02,   -2.763167e-02,   -3.816341e-02,    1.928213e-02,   -5.592151e-04,   -2.837454e-03,   -3.029262e-01,   -1.067171e+00,   -1.769475e-02,   -7.095257e-01,   -9.796801e-01,    3.158265e-01,    1.943121e+00,    5.577735e-01,   -4.413100e-03,   -6.432700e-03,    4.277500e-02,   -2.935000e-02,   -4.053600e-02,    2.004700e-02,    3.177600e-03,   -1.764800e-03,    3.017500e-03,    3.017500e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    1.923100e-03,    1.923100e-03,
        23,    1.584800e+01,   -2.296587e-03,   -3.559788e-03,    4.878137e-02,   -3.110732e-02,   -4.093171e-02,    2.264863e-02,    7.842011e-04,   -4.202832e-03,    3.759648e-01,   -1.157143e+00,    6.925945e-01,   -9.110246e-01,   -1.096171e+00,    1.588488e-01,    1.330065e+00,    9.422473e-01,   -1.108200e-03,   -7.217400e-03,    5.068400e-02,   -3.361000e-02,   -4.394300e-02,    2.308500e-02,    3.687600e-03,   -2.146000e-03,    3.160900e-03,    3.160900e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.182900e-03,    2.182900e-03,
        23,    2.511800e+01,   -9.368147e-04,   -3.780588e-03,    5.379749e-02,   -3.783720e-02,   -4.280840e-02,    2.986179e-02,    2.624232e-03,   -5.054425e-03,    9.694713e-01,   -8.918388e-01,    1.693842e+00,   -3.745134e-01,   -1.132798e+00,    5.525736e-01,    1.044568e+00,    1.148770e+00,    2.346300e-03,   -6.800800e-03,    5.913800e-02,   -3.901800e-02,   -4.638000e-02,    3.160400e-02,    5.447700e-03,   -1.949300e-03,    3.386500e-03,    3.386500e-03,    3.152900e-03,    3.152900e-03,    3.152900e-03,    3.152900e-03,    2.703000e-03,    2.703000e-03,
        23,    3.981000e+01,    5.896490e-04,   -3.520403e-03,    5.944067e-02,   -5.037028e-02,   -4.554881e-02,    4.375925e-02,    4.486774e-03,   -5.276637e-03,    1.623657e+00,   -3.595069e-01,    7.482314e-01,    1.731364e-01,   -3.307186e-01,   -1.357644e-01,    6.733481e-01,    1.030962e+00,    6.921100e-03,   -4.922300e-03,    6.210400e-02,   -4.975400e-02,   -4.672600e-02,    4.327600e-02,    6.605800e-03,   -2.032200e-03,    3.899500e-03,    3.899500e-03,    3.559500e-03,    3.559500e-03,    3.559500e-03,    3.559500e-03,    3.147000e-03,    3.147000e-03,
        23,    6.309500e+01,    1.463844e-03,   -2.531912e-03,    6.890177e-02,   -7.057859e-02,   -5.346102e-02,    6.616379e-02,    5.708661e-03,   -5.204256e-03,    1.879203e+00,    9.675206e-01,   -5.766808e-02,   -7.121739e-01,    1.142574e+00,    3.046006e-01,    3.562323e-01,    7.650322e-01,    1.092300e-02,    2.338200e-03,    6.863800e-02,   -7.383600e-02,   -4.823500e-02,    6.755700e-02,    7.034700e-03,   -2.356500e-03,    5.033600e-03,    5.033600e-03,    4.573900e-03,    4.573900e-03,    4.573900e-03,    4.573900e-03,    3.722400e-03,    3.722400e-03,
        24,    6.309500e+00,   -4.882254e-03,   -6.842024e-03,    2.813288e-02,   -2.521013e-02,   -2.750096e-02,    2.177873e-02,    4.355517e-04,    1.906247e-03,   -7.478578e-01,    1.503519e-01,   -1.964988e-01,   -1.366657e-01,   -4.568777e-01,    4.310229e-01,    3.524885e-01,    1.386596e-01,   -7.004300e-03,   -6.415400e-03,    2.776500e-02,   -2.546600e-02,   -2.834500e-02,    2.257500e-02,    9.169100e-04,    2.095600e-03,    2.837500e-03,    2.837500e-03,    1.872200e-03,    1.872200e-03,    1.847400e-03,    1.847400e-03,    1.365600e-03,    1.365600e-03,
        24,    1.000000e+01,   -9.996595e-04,   -7.155181e-03,    3.480610e-02,   -3.069425e-02,   -3.182078e-02,    2.879538e-02,   -4.277150e-04,    1.833103e-03,   -9.541729e-01,   -1.904891e-01,   -5.624240e-01,   -1.390082e-01,   -9.752894e-02,   -3.046997e-01,    3.850230e-01,    5.009098e-01,   -3.840900e-03,   -7.722400e-03,    3.356500e-02,   -3.100100e-02,   -3.203600e-02,    2.812300e-02,    1.845100e-04,    2.629600e-03,    2.977700e-03,    2.977700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    1.590100e-03,    1.590100e-03,
        24,    1.584800e+01,    2.185505e-03,   -5.156291e-03,    4.198791e-02,   -3.766386e-02,   -3.831090e-02,    3.893592e-02,   -9.747191e-04,    1.326621e-03,   -8.592720e-01,   -7.387224e-01,   -1.415582e-01,   -3.078402e-01,    4.105484e-02,   -2.270480e-01,    1.544588e-01,    8.992858e-01,   -4.691300e-04,   -7.438500e-03,    4.129900e-02,   -3.916200e-02,   -3.819700e-02,    3.830600e-02,   -6.716400e-04,    3.091200e-03,    3.089400e-03,    3.089400e-03,    4.866600e-03,    4.866600e-03,    2.774400e-03,    2.774400e-03,    1.962200e-03,    1.962200e-03,
        24,    2.511800e+01,    2.778777e-03,   -2.419113e-03,    4.993571e-02,   -4.764537e-02,   -4.826575e-02,    5.187745e-02,   -6.500326e-04,    8.991563e-04,   -1.337179e-01,   -8.110692e-01,    4.768491e-01,   -5.716657e-01,   -5.195164e-01,    8.032272e-01,   -3.793462e-01,    1.114141e+00,    2.378600e-03,   -4.846400e-03,    5.297500e-02,   -5.128900e-02,   -5.018900e-02,    5.485100e-02,   -1.654200e-03,    3.848400e-03,    2.992700e-03,    2.992700e-03,    6.373700e-03,    6.373700e-03,    3.702000e-03,    3.702000e-03,    2.647100e-03,    2.647100e-03,
        24,    3.981000e+01,    1.458275e-03,   -1.582171e-03,    5.968031e-02,   -6.216681e-02,   -6.160537e-02,    6.721086e-02,    2.588582e-04,    1.660867e-03,    7.974322e-01,   -4.293370e-01,    3.409417e-01,    4.086555e-04,    1.799803e-01,   -3.314772e-01,   -8.138019e-01,    8.615426e-01,    3.928800e-03,   -2.912300e-03,    6.118700e-02,   -6.216500e-02,   -6.081000e-02,    6.574600e-02,   -2.313000e-03,    4.383600e-03,    3.098100e-03,    3.098100e-03,    4.419200e-03,    4.419200e-03,    4.419200e-03,    4.419200e-03,    3.160300e-03,    3.160300e-03,
        24,    6.309500e+01,    6.793833e-04,   -3.032411e-03,    7.239543e-02,   -8.269219e-02,   -7.781689e-02,    8.636696e-02,    4.621318e-04,    3.869144e-03,    1.324004e+00,    5.896102e-01,   -2.532384e-02,    7.103987e-01,    7.766813e-01,   -8.129942e-01,   -9.818226e-01,    3.067444e-01,    5.544700e-03,   -8.657700e-04,    7.225800e-02,   -7.883700e-02,   -7.360200e-02,    8.195500e-02,   -3.344100e-03,    5.058300e-03,    3.674700e-03,    3.674700e-03,    5.426800e-03,    5.426800e-03,    5.426800e-03,    5.426800e-03,    3.876700e-03,    3.876700e-03,
        25,    6.309500e+00,    6.466545e-02,   -5.080742e-02,    5.254058e-02,   -6.775345e-02,   -1.489391e-01,    1.223138e-01,   -2.696316e-02,    3.905321e-02,    1.033492e+00,    2.384116e-01,    3.268311e-01,   -2.157885e-01,   -3.005486e+00,    1.029893e+00,   -1.576912e+00,    3.061649e-01,    7.863000e-02,   -4.758600e-02,    5.478300e-02,   -6.923400e-02,   -1.695600e-01,    1.293800e-01,   -5.624800e-02,    4.473900e-02,    1.351200e-02,    1.351200e-02,    6.861100e-03,    6.861100e-03,    6.861100e-03,    6.861100e-03,    1.857100e-02,    1.857100e-02,
        25,    1.000000e+01,    8.258071e-02,   -6.264260e-02,    6.646236e-02,   -9.157391e-02,   -1.859368e-01,    1.566170e-01,   -3.624051e-02,    5.234996e-02,    4.226535e-01,    5.026894e-01,    3.736965e-01,   -2.335101e-01,   -1.786498e+00,   -2.868784e-01,   -1.369744e+00,    3.740296e-01,    8.959000e-02,   -5.430600e-02,    6.967600e-02,   -9.358200e-02,   -2.013000e-01,    1.541500e-01,   -6.742000e-02,    6.086400e-02,    1.658400e-02,    1.658400e-02,    8.599600e-03,    8.599600e-03,    8.599600e-03,    8.599600e-03,    2.276300e-02,    2.276300e-02,
        25,    1.584800e+01,    1.047240e-01,   -7.212029e-02,    8.719028e-02,   -1.245036e-01,   -2.337706e-01,    1.925508e-01,   -5.151549e-02,    6.944505e-02,    1.324416e-01,    1.693559e-01,    2.966841e-01,   -7.500159e-01,   -1.323332e+00,    1.135519e+00,   -1.108517e+00,    1.898362e-01,    1.075700e-01,   -6.848100e-02,    9.057100e-02,   -1.330500e-01,   -2.488500e-01,    2.054900e-01,   -8.310600e-02,    7.485500e-02,    2.148900e-02,    2.148900e-02,    1.139500e-02,    1.139500e-02,    1.139500e-02,    1.139500e-02,    2.849800e-02,    2.849800e-02,
        25,    2.511800e+01,    1.297940e-01,   -7.961423e-02,    1.174459e-01,   -1.672200e-01,   -2.916384e-01,    2.320298e-01,   -7.406114e-02,    8.771279e-02,    5.217920e-02,    1.411109e-01,    1.065782e-01,   -6.573411e-01,   -6.889243e-01,    4.188936e-01,   -8.433928e-01,    1.592043e-01,    1.312000e-01,   -7.581200e-02,    1.189700e-01,   -1.766200e-01,   -3.014900e-01,    2.380200e-01,   -1.033100e-01,    9.323400e-02,    2.694500e-02,    2.694500e-02,    1.430000e-02,    1.430000e-02,    1.430000e-02,    1.430000e-02,    3.468000e-02,    3.468000e-02,
        25,    3.981000e+01,    1.586279e-01,   -8.431890e-02,    1.595723e-01,   -2.216625e-01,   -3.631803e-01,    2.754420e-01,   -1.031521e-01,    1.053590e-01,    4.297813e-01,    9.566836e-02,    3.055709e-01,   -4.619069e-01,   -2.174344e+00,   -2.847743e-01,   -7.658964e-01,   -2.098476e-02,    1.736500e-01,   -8.097500e-02,    1.652400e-01,   -2.302300e-01,   -4.035100e-01,    2.701600e-01,   -1.363300e-01,    1.044500e-01,    3.495300e-02,    3.495300e-02,    1.854800e-02,    1.854800e-02,    1.854800e-02,    1.854800e-02,    4.331900e-02,    4.331900e-02,
        27,    6.309500e+00,    2.567183e-03,   -1.364948e-03,    4.293854e-02,   -3.029429e-02,   -3.461239e-02,    2.135196e-02,   -3.082844e-03,    9.930976e-05,    1.656018e+00,    1.278250e+00,   -1.407970e+00,   -2.539693e-02,   -6.669409e-01,   -1.285951e+00,    1.649499e+00,    8.967715e-01,    7.453100e-03,    2.406400e-03,    3.896300e-02,   -3.036600e-02,   -3.610500e-02,    1.847400e-02,   -1.085300e-03,    1.185300e-03,    2.950400e-03,    2.950400e-03,    2.823600e-03,    2.823600e-03,    2.238000e-03,    2.238000e-03,    1.211000e-03,    1.211000e-03,
        27,    1.000000e+01,    3.064597e-03,   -2.547776e-04,    5.126485e-02,   -3.374773e-02,   -3.926193e-02,    2.490175e-02,   -3.003567e-03,   -1.467800e-03,    1.801013e+00,    1.048122e+00,   -7.873756e-01,    2.327122e-01,   -4.023733e-01,   -1.189304e+00,    1.633336e+00,    2.402571e+00,    9.793000e-03,    3.660900e-03,    4.921200e-02,   -3.314100e-02,   -4.031100e-02,    2.180100e-02,   -5.132200e-04,    2.195400e-03,    3.735900e-03,    3.735900e-03,    2.607200e-03,    2.607200e-03,    2.607200e-03,    2.607200e-03,    1.524700e-03,    1.524700e-03,
        27,    1.584800e+01,    2.648145e-03,    8.664357e-04,    5.866035e-02,   -3.848676e-02,   -4.323885e-02,    3.070558e-02,   -1.912363e-03,   -2.839109e-03,   -1.148403e-01,    1.679639e+00,    1.385105e+00,   -2.031444e-01,   -2.178313e+00,   -1.847026e+00,    1.175665e+00,    2.995650e+00,    2.256000e-03,    6.601900e-03,    6.312800e-02,   -3.914200e-02,   -5.026500e-02,    2.474800e-02,    5.446600e-04,    3.421500e-03,    3.414700e-03,    3.414700e-03,    3.225500e-03,    3.225500e-03,    3.225500e-03,    3.225500e-03,    2.089900e-03,    2.089900e-03,
