MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        12,    6.309500e-01,   -8.368652e-03,    1.941808e-03,    1.321851e-02,   -7.804436e-03,   -1.720121e-02,    1.111574e-02,    1.733905e-03,    3.441682e-05,    3.373860e-01,   -6.579953e-02,   -3.421443e+00,    3.017562e+00,    2.535857e+00,   -2.990109e+00,    1.516262e+00,   -2.263216e-01,   -7.881500e-03,    1.846800e-03,    1.021900e-02,   -5.159000e-03,   -1.510200e-02,    8.640500e-03,    3.514300e-03,   -2.313300e-04,    1.443900e-03,    1.443900e-03,    8.766800e-04,    8.766800e-04,    8.278100e-04,    8.278100e-04,    1.174200e-03,    1.174200e-03,
        12,    1.000000e+00,   -9.265406e-03,    1.009120e-03,    1.490028e-02,   -1.032433e-02,   -2.019664e-02,    1.259944e-02,    1.812800e-03,    3.642445e-04,    1.823659e-01,   -3.248519e-01,   -3.825225e+00,    3.136006e+00,    3.517771e+00,   -4.172413e+00,    1.445143e+00,   -1.294648e-01,   -8.966600e-03,    4.768500e-04,    1.114200e-02,   -7.243200e-03,   -1.735400e-02,    9.227800e-03,    3.650300e-03,    1.996300e-04,    1.638500e-03,    1.638500e-03,    9.825000e-04,    9.825000e-04,    8.080800e-04,    8.080800e-04,    1.271500e-03,    1.271500e-03,
        12,    1.584800e+00,   -9.837734e-03,   -4.664251e-04,    1.734044e-02,   -1.382148e-02,   -2.344277e-02,    1.457187e-02,    1.753814e-03,    9.049070e-04,    1.476453e-01,   -1.645914e-01,   -3.457780e+00,    2.910217e+00,    3.763540e+00,   -4.137717e+00,    1.179480e+00,   -1.944324e-02,   -9.561800e-03,   -7.740300e-04,    1.275300e-02,   -9.960500e-03,   -1.985100e-02,    1.062300e-02,    3.306600e-03,    8.793100e-04,    1.868900e-03,    1.868900e-03,    1.326700e-03,    1.326700e-03,    9.543600e-04,    9.543600e-04,    1.316500e-03,    1.316500e-03,
        12,    2.511800e+00,   -9.599666e-03,   -2.552261e-03,    2.097994e-02,   -1.833199e-02,   -2.703674e-02,    1.722388e-02,    1.248796e-03,    1.680470e-03,   -4.593412e-02,   -3.736759e-02,   -4.487698e+00,    4.042202e+00,    3.350850e+00,   -3.476293e+00,    1.034163e+00,   -1.331382e-01,   -9.698300e-03,   -2.632500e-03,    1.543000e-02,   -1.333300e-02,   -2.313300e-02,    1.317400e-02,    2.644400e-03,    1.500800e-03,    2.147300e-03,    2.147300e-03,    1.236700e-03,    1.236700e-03,    1.165000e-03,    1.165000e-03,    1.349500e-03,    1.349500e-03,
        12,    3.981000e+00,   -7.830057e-03,   -4.758450e-03,    2.620449e-02,   -2.367736e-02,   -3.103605e-02,    2.086047e-02,   -1.680934e-04,    2.279713e-03,   -2.903880e-01,   -2.153569e-01,   -4.837391e+00,    4.384136e+00,    3.384272e+00,   -3.510405e+00,    1.514969e+00,   -6.688185e-01,   -8.534800e-03,   -5.281100e-03,    1.936200e-02,   -1.747600e-02,   -2.624900e-02,    1.589500e-02,    1.718800e-03,    1.446700e-03,    2.426900e-03,    2.426900e-03,    1.414500e-03,    1.414500e-03,    1.414500e-03,    1.414500e-03,    1.245500e-03,    1.245500e-03,
        13,    1.000000e+00,   -9.322512e-03,    3.401581e-03,    6.654475e-03,   -6.391742e-03,   -1.539610e-02,    8.702184e-03,    2.034429e-03,   -8.727554e-04,   -1.862797e+00,   -8.923931e-01,    1.353369e+00,    1.039730e+00,   -1.466332e+00,    9.548776e-02,    5.436711e-01,    5.532683e-01,   -1.242500e-02,    1.915300e-03,    8.410200e-03,   -5.042900e-03,   -1.708400e-02,    8.812100e-03,    2.614200e-03,   -2.827500e-04,    1.665500e-03,    1.665500e-03,    1.297300e-03,    1.297300e-03,    1.151100e-03,    1.151100e-03,    1.066400e-03,    1.066400e-03,
        13,    1.584800e+00,   -1.075600e-02,    2.888349e-03,    8.172442e-03,   -8.512950e-03,   -1.763518e-02,    1.005026e-02,    2.381005e-03,   -7.359145e-04,   -1.636375e+00,   -4.952526e-01,    1.141512e+00,    6.934417e-01,   -9.599675e-01,    1.330746e+00,   -5.799661e-02,    6.881204e-01,   -1.397900e-02,    1.912900e-03,    9.469200e-03,   -7.725200e-03,   -1.843500e-02,    1.115900e-02,    2.319500e-03,   -6.162800e-06,    1.969600e-03,    1.969600e-03,    1.136000e-03,    1.136000e-03,    8.331700e-04,    8.331700e-04,    1.060500e-03,    1.060500e-03,
        13,    2.511800e+00,   -1.206611e-02,    1.788111e-03,    1.016823e-02,   -1.117370e-02,   -2.024597e-02,    1.189727e-02,    2.522945e-03,   -4.317118e-04,   -1.224378e+00,   -6.432292e-01,    4.064392e-01,   -3.641707e-01,   -4.709176e-01,    1.442955e+00,   -8.252132e-01,    4.096425e-01,   -1.486700e-02,    3.166600e-04,    1.056700e-02,   -1.153100e-02,   -2.070800e-02,    1.331300e-02,    1.717900e-03,   -3.208100e-05,    2.287600e-03,    2.287600e-03,    9.811300e-04,    9.811300e-04,    9.811300e-04,    9.811300e-04,    9.755600e-04,    9.755600e-04,
        13,    3.981000e+00,   -1.285017e-02,    2.111399e-05,    1.259267e-02,   -1.473951e-02,   -2.337439e-02,    1.418682e-02,    2.242442e-03,   -3.483534e-04,   -8.738828e-01,   -4.976447e-01,    3.554779e-01,   -1.445046e+00,   -1.339685e+00,    2.082288e+00,   -9.119025e-01,   -9.994259e-02,   -1.520100e-02,   -1.317600e-03,    1.304100e-02,   -1.656200e-02,   -2.506400e-02,    1.681300e-02,    1.347200e-03,   -4.464700e-04,    2.690100e-03,    2.690100e-03,    1.261200e-03,    1.261200e-03,    1.261200e-03,    1.261200e-03,    9.817300e-04,    9.817300e-04,
        15,    1.000000e+00,   -6.415141e-03,    4.190298e-03,    8.896427e-03,   -7.838594e-03,   -9.683351e-03,    7.638524e-03,    6.013155e-04,    2.037504e-04,   -1.117073e+00,    1.161437e+00,    1.741345e+00,    5.459271e-01,    1.026358e+00,    5.305566e-01,    2.223520e+00,   -1.224711e+00,   -8.372700e-03,    6.225600e-03,    1.091900e-02,   -7.204500e-03,   -8.454800e-03,    8.273600e-03,    2.440900e-03,   -8.094900e-04,    1.752400e-03,    1.752400e-03,    1.161500e-03,    1.161500e-03,    1.197000e-03,    1.197000e-03,    8.273300e-04,    8.273300e-04,
        15,    1.584800e+00,   -7.560519e-03,    5.168374e-03,    1.047893e-02,   -1.096237e-02,   -1.150360e-02,    9.646970e-03,    4.854840e-04,    2.988461e-04,   -1.629911e+00,    9.935057e-01,    9.440451e-01,    1.785258e-01,   -9.915747e-01,    1.465411e+00,    6.887199e-01,    1.151426e+00,   -1.116800e-02,    7.367300e-03,    1.233700e-02,   -1.061100e-02,   -1.268100e-02,    1.138700e-02,    1.019600e-03,    1.191800e-03,    2.213300e-03,    2.213300e-03,    1.968200e-03,    1.968200e-03,    1.187400e-03,    1.187400e-03,    7.755200e-04,    7.755200e-04,
        15,    2.511800e+00,   -9.186426e-03,    6.370473e-03,    1.303783e-02,   -1.521175e-02,   -1.398266e-02,    1.231289e-02,    2.878703e-04,    3.436043e-04,   -1.545611e+00,    1.144448e+00,    5.891246e-01,   -8.138820e-03,   -4.071070e-01,    8.161353e-01,    5.476747e-02,    1.815273e+00,   -1.350100e-02,    9.565200e-03,    1.435900e-02,   -1.523000e-02,   -1.470800e-02,    1.376700e-02,    3.422100e-04,    2.144700e-03,    2.791500e-03,    2.791500e-03,    2.242600e-03,    2.242600e-03,    1.781700e-03,    1.781700e-03,    9.921900e-04,    9.921900e-04,
        15,    3.981000e+00,   -1.146377e-02,    7.570544e-03,    1.701083e-02,   -2.059084e-02,   -1.729681e-02,    1.554163e-02,    2.891017e-05,    2.504253e-04,   -1.549102e+00,    1.182782e+00,   -1.739998e-01,   -1.814530e-01,   -1.340089e-01,    3.839889e-01,   -7.454019e-01,    1.838675e-01,   -1.691800e-02,    1.173500e-02,    1.672300e-02,   -2.089100e-02,   -1.758800e-02,    1.637600e-02,   -3.577000e-04,    3.457900e-04,    3.520900e-03,    3.520900e-03,    1.654200e-03,    1.654200e-03,    2.172900e-03,    2.172900e-03,    5.186600e-04,    5.186600e-04,
        16,    6.309500e-01,   -4.386965e-03,    8.732549e-04,    9.021145e-03,   -6.477359e-03,   -1.600157e-02,    1.079571e-02,    2.280954e-03,   -2.063722e-04,    6.331246e-03,   -2.977995e-01,   -2.682292e+00,    7.265435e-01,   -1.190172e+00,    5.065817e-01,   -3.940312e-01,    9.139929e-01,   -4.380900e-03,    5.879600e-04,    7.057600e-03,   -5.945500e-03,   -1.786300e-02,    1.158800e-02,    1.893700e-03,    6.919000e-04,    9.580100e-04,    9.580100e-04,    7.320400e-04,    7.320400e-04,    1.564000e-03,    1.564000e-03,    9.828000e-04,    9.828000e-04,
        16,    2.511800e+00,   -5.313749e-03,   -4.506500e-04,    1.585656e-02,   -1.578936e-02,   -2.609209e-02,    1.843022e-02,    2.632435e-03,    3.218564e-05,   -5.118665e-01,    1.123413e+00,   -2.116739e+00,    4.429730e-01,   -2.791253e-01,    1.610970e+00,   -1.254912e-01,    1.001437e+00,   -6.180800e-03,    1.452300e-03,    1.311200e-02,   -1.521500e-02,   -2.645400e-02,    2.051900e-02,    2.447800e-03,    1.505600e-03,    1.693900e-03,    1.693900e-03,    1.296600e-03,    1.296600e-03,    1.296600e-03,    1.296600e-03,    1.471300e-03,    1.471300e-03,
        16,    3.981000e+00,   -5.480686e-03,   -1.515227e-03,    2.024963e-02,   -2.018616e-02,   -3.082028e-02,    2.238175e-02,    3.006681e-03,    4.002325e-04,   -8.986034e-01,    6.548190e-01,   -9.185000e-01,   -1.083533e+00,   -7.086089e-01,    1.391374e+00,   -8.633932e-01,    1.164710e+00,   -7.459500e-03,   -7.325000e-05,    1.867900e-02,   -2.203900e-02,   -3.203200e-02,    2.476100e-02,    1.631900e-03,    2.254800e-03,    2.202100e-03,    2.202100e-03,    1.710000e-03,    1.710000e-03,    1.710000e-03,    1.710000e-03,    1.592300e-03,    1.592300e-03,
        18,    3.981000e-01,    5.035752e-02,   -2.897155e-02,    2.507171e-02,   -1.742312e-02,   -1.972216e-01,    1.168245e-01,   -6.238882e-02,    4.354617e-02,    5.265429e+00,   -1.135047e-01,    4.660412e+00,   -1.686083e+00,   -1.711750e+01,   -5.597352e+00,   -1.959200e+00,    5.425585e-01,    1.232100e-01,   -3.054200e-02,    5.992600e-02,   -3.003300e-02,   -3.252400e-01,    7.496300e-02,   -1.259100e-01,    6.113700e-02,    1.383600e-02,    1.383600e-02,    7.478800e-03,    7.478800e-03,    7.478800e-03,    7.478800e-03,    3.242200e-02,    3.242200e-02,
        18,    6.309500e-01,    5.756285e-02,   -3.230352e-02,    2.890418e-02,   -2.362125e-02,   -2.257026e-01,    1.319466e-01,   -7.275010e-02,    5.928228e-02,    4.488335e+00,   -7.833554e-01,    3.871712e+00,   -1.230976e+00,   -2.013559e+01,   -1.415607e+00,   -1.514779e+00,    7.504672e-01,    1.221500e-01,   -4.357600e-02,    6.218000e-02,   -3.420100e-02,   -3.987600e-01,    1.197800e-01,   -1.310100e-01,    8.814600e-02,    1.439000e-02,    1.439000e-02,    8.594600e-03,    8.594600e-03,    8.594600e-03,    8.594600e-03,    3.846100e-02,    3.846100e-02,
        18,    1.000000e+00,    6.519627e-02,   -3.789216e-02,    3.450436e-02,   -3.195273e-02,   -2.560816e-01,    1.568674e-01,   -8.840826e-02,    7.962847e-02,    4.169970e+00,   -1.185348e+00,    1.712343e+00,   -1.148127e+00,   -1.614020e+01,   -1.080681e+00,   -9.554957e-01,    6.466061e-01,    1.246100e-01,   -5.478100e-02,    5.063600e-02,   -4.276900e-02,   -3.903100e-01,    1.478800e-01,   -1.259000e-01,    1.050000e-01,    1.424800e-02,    1.424800e-02,    9.420800e-03,    9.420800e-03,    8.316400e-03,    8.316400e-03,    3.923800e-02,    3.923800e-02,
        18,    1.584800e+00,    7.482389e-02,   -4.646842e-02,    4.291117e-02,   -4.275722e-02,   -2.947529e-01,    1.950958e-01,   -1.122784e-01,    1.046790e-01,    3.492429e+00,   -1.803251e+00,    7.699026e-01,   -1.679821e+00,   -1.303552e+01,    4.865580e+00,   -2.944165e-01,    6.539527e-01,    1.317400e-01,   -7.585600e-02,    5.039000e-02,   -5.907500e-02,   -4.213800e-01,    2.423600e-01,   -1.254700e-01,    1.339800e-01,    1.629700e-02,    1.629700e-02,    9.714000e-03,    9.714000e-03,    9.714000e-03,    9.714000e-03,    4.480600e-02,    4.480600e-02,
        18,    2.511800e+00,    8.837994e-02,   -5.769202e-02,    5.523784e-02,   -5.571505e-02,   -3.499965e-01,    2.457677e-01,   -1.475142e-01,    1.320941e-01,    3.290335e+00,   -2.468605e+00,    6.243826e-01,   -1.941353e+00,   -1.249398e+01,    1.010645e+01,   -2.056097e-01,    8.077598e-01,    1.575000e-01,   -1.095500e-01,    6.317000e-02,   -8.037800e-02,   -5.087200e-01,    3.741600e-01,   -1.595200e-01,    1.792600e-01,    2.100700e-02,    2.100700e-02,    1.270400e-02,    1.270400e-02,    1.270400e-02,    1.270400e-02,    5.839100e-02,    5.839100e-02,
        18,    3.981000e+00,    1.074457e-01,   -7.002287e-02,    7.204317e-02,   -7.017683e-02,   -4.283675e-01,    3.028486e-01,   -1.956632e-01,    1.577284e-01,    3.205151e+00,   -2.549963e+00,    1.186555e+00,   -2.189887e+00,   -1.276048e+01,    1.106507e+01,   -5.528469e-01,    9.847671e-01,    1.962700e-01,   -1.406900e-01,    9.210900e-02,   -1.072100e-01,   -6.441600e-01,    4.899700e-01,   -2.388300e-01,    2.346200e-01,    2.771300e-02,    2.771300e-02,    1.691100e-02,    1.691100e-02,    1.691100e-02,    1.691100e-02,    7.808100e-02,    7.808100e-02,
        19,    3.981000e+00,   -8.167629e-03,   -4.105215e-03,    2.824816e-02,   -2.910636e-02,   -3.455935e-02,    2.498195e-02,    4.484250e-03,   -2.288991e-03,    6.962805e-01,    1.970365e-01,   -2.084688e+00,    2.524347e+00,    4.087870e+00,   -4.674434e+00,    1.218223e+00,   -7.067848e-01,   -6.521900e-03,   -3.639500e-03,    2.357200e-02,   -2.344400e-02,   -2.781600e-02,    1.727100e-02,    7.545400e-03,   -4.065000e-03,    2.363600e-03,    2.363600e-03,    2.243100e-03,    2.243100e-03,    1.649600e-03,    1.649600e-03,    2.512800e-03,    2.512800e-03,
        20,    1.584800e+00,   -1.016617e-02,    3.311845e-03,    2.004185e-02,   -1.889764e-02,   -3.069427e-02,    2.302892e-02,    2.727182e-03,    8.613235e-04,    9.319093e-01,    2.640073e+00,    4.486923e+00,   -2.635067e+00,   -3.030251e+00,   -5.482858e-01,    3.784148e+00,   -9.931311e-01,   -6.753800e-03,    1.297900e-02,    3.160600e-02,   -2.568900e-02,   -4.311800e-02,    2.078100e-02,    2.078400e-02,   -3.877600e-03,    3.661700e-03,    3.661700e-03,    2.577300e-03,    2.577300e-03,    4.099900e-03,    4.099900e-03,    4.771700e-03,    4.771700e-03,
        20,    2.511800e+00,   -1.161587e-02,    3.306564e-03,    2.492521e-02,   -2.532092e-02,   -3.703636e-02,    2.854951e-02,    2.603262e-03,    1.410486e-03,   -1.521635e+00,    2.442722e+00,    2.490952e+00,   -2.685293e+00,   -5.565002e+00,    1.417802e+00,    2.817511e+00,   -4.135095e-01,   -1.924200e-02,    1.554900e-02,    3.145300e-02,   -3.235800e-02,   -5.162000e-02,    3.226500e-02,    1.565200e-02,   -5.046000e-04,    5.011800e-03,    5.011800e-03,    2.620600e-03,    2.620600e-03,    2.620600e-03,    2.620600e-03,    4.631300e-03,    4.631300e-03,
        20,    3.981000e+00,   -1.335014e-02,    2.558527e-03,    3.178300e-02,   -3.312866e-02,   -4.520299e-02,    3.488315e-02,    2.335942e-03,    2.217205e-03,   -2.390069e+00,    1.502526e+00,    1.223048e+00,   -3.024540e+00,   -5.013307e+00,    3.167827e+00,    1.809847e+00,    3.563069e-01,   -2.818100e-02,    1.188200e-02,    3.578200e-02,   -4.301800e-02,   -6.159500e-02,    4.524100e-02,    1.014000e-02,    3.753600e-03,    6.205200e-03,    6.205200e-03,    3.269700e-03,    3.269700e-03,    3.269700e-03,    3.269700e-03,    4.312000e-03,    4.312000e-03,
        23,    2.511800e+00,   -7.457870e-03,   -7.043682e-04,    2.497184e-02,   -2.040224e-02,   -2.859118e-02,    1.587714e-02,   -2.170645e-04,    6.561059e-04,    7.934991e-01,   -6.429801e-01,   -2.142471e+00,    4.976571e+00,    3.459443e+00,   -4.525646e+00,    2.064396e+00,    1.820628e-01,   -5.962600e-03,   -1.916000e-03,    2.170200e-02,   -1.280700e-02,   -2.323700e-02,    8.872800e-03,    2.118800e-03,    8.621100e-04,    1.884400e-03,    1.884400e-03,    1.526200e-03,    1.526200e-03,    1.547700e-03,    1.547700e-03,    1.131500e-03,    1.131500e-03,
        23,    3.981000e+00,   -6.974803e-03,   -1.952893e-03,    3.196348e-02,   -2.458694e-02,   -3.352680e-02,    1.778796e-02,   -8.900236e-04,    1.087174e-04,    5.644046e-01,   -3.232303e-01,   -2.341942e+00,    3.331166e+00,    9.911669e-01,   -1.652504e+00,    2.426353e+00,   -9.867363e-02,   -5.738700e-03,   -2.660800e-03,    2.793300e-02,   -1.885400e-02,   -3.182100e-02,    1.494400e-02,    2.568500e-03,   -3.193200e-05,    2.190100e-03,    2.190100e-03,    1.721000e-03,    1.721000e-03,    1.721000e-03,    1.721000e-03,    1.425400e-03,    1.425400e-03,
        24,    6.309500e-01,   -1.013923e-02,    2.303863e-03,    1.476198e-02,   -9.041284e-03,   -1.979255e-02,    1.285659e-02,    3.708761e-03,   -3.883558e-04,    2.044083e-01,   -4.140492e-01,   -2.665017e+00,    3.837787e+00,    2.820684e+00,   -2.630143e+00,   -6.688055e-01,    1.058730e+00,   -9.783600e-03,    1.583500e-03,    1.236800e-02,   -5.593800e-03,   -1.493900e-02,    8.330900e-03,    2.980900e-03,    7.638600e-04,    1.739800e-03,    1.739800e-03,    8.983000e-04,    8.983000e-04,    1.720700e-03,    1.720700e-03,    1.088300e-03,    1.088300e-03,
        24,    1.000000e+00,   -1.124165e-02,    1.156301e-03,    1.666651e-02,   -1.207354e-02,   -2.321755e-02,    1.465662e-02,    3.949105e-03,   -8.017126e-05,    2.010723e-01,   -3.342949e-01,   -2.736290e+00,    3.989541e+00,    3.427996e+00,   -2.982620e+00,   -1.112468e+00,    7.048785e-01,   -1.084900e-02,    5.034900e-04,    1.361500e-02,   -7.624400e-03,   -1.659500e-02,    8.894500e-03,    2.733400e-03,    6.901200e-04,    1.952800e-03,    1.952800e-03,    1.115200e-03,    1.115200e-03,    1.931900e-03,    1.931900e-03,    1.092800e-03,    1.092800e-03,
        24,    1.584800e+00,   -1.200471e-02,   -6.556427e-04,    1.949985e-02,   -1.630959e-02,   -2.693558e-02,    1.704812e-02,    4.134100e-03,    4.449682e-04,    3.420971e-01,    1.996291e-01,   -4.341971e+00,    5.375642e+00,    7.194693e+00,   -4.783169e+00,   -1.542190e+00,    5.496140e-01,   -1.126000e-02,   -2.210700e-04,    1.516600e-02,   -1.094400e-02,   -1.813000e-02,    1.119400e-02,    2.403300e-03,    1.061800e-03,    2.176900e-03,    2.176900e-03,    9.981300e-04,    9.981300e-04,    1.223900e-03,    1.223900e-03,    1.122300e-03,    1.122300e-03,
        24,    2.511800e+00,   -1.192384e-02,   -3.278084e-03,    2.383619e-02,   -2.177609e-02,   -3.099824e-02,    2.027027e-02,    4.049426e-03,    1.279720e-03,    3.776398e-01,    7.152984e-01,   -3.179743e+00,    3.646420e+00,    8.299037e+00,   -4.749284e+00,   -1.755559e+00,    5.304459e-03,   -1.100300e-02,   -1.533900e-03,    1.820200e-02,   -1.531500e-02,   -2.081200e-02,    1.444100e-02,    2.004200e-03,    1.285900e-03,    2.438400e-03,    2.438400e-03,    1.771900e-03,    1.771900e-03,    1.227400e-03,    1.227400e-03,    1.165000e-03,    1.165000e-03,
        24,    3.981000e+00,   -1.020565e-02,   -6.329048e-03,    3.017666e-02,   -2.819487e-02,   -3.537773e-02,    2.483091e-02,    3.366393e-03,    2.226998e-03,    3.456674e-01,    9.237200e-01,   -3.040884e+00,    3.029650e+00,    7.225753e+00,   -4.659297e+00,   -1.461297e+00,   -4.697661e-01,   -9.299100e-03,   -3.906500e-03,    2.238500e-02,   -2.043200e-02,   -2.444300e-02,    1.778000e-02,    1.553800e-03,    1.644300e-03,    2.622600e-03,    2.622600e-03,    2.562300e-03,    2.562300e-03,    1.513300e-03,    1.513300e-03,    1.240400e-03,    1.240400e-03,
        25,    2.511800e+00,    2.532488e-02,   -1.631093e-02,    2.548208e-02,   -2.567278e-02,   -6.441960e-02,    4.321581e-02,   -1.352027e-02,    1.250490e-02,    4.526148e+00,    1.089830e+00,    2.056183e+00,   -2.174083e+00,   -5.814608e+00,   -1.441996e+00,    1.973438e+00,   -7.918550e-01,    6.174000e-02,   -7.542700e-03,    3.241100e-02,   -3.299900e-02,   -9.112900e-02,    3.659200e-02,   -4.327400e-03,    8.816200e-03,    8.045500e-03,    8.045500e-03,    3.369800e-03,    3.369800e-03,    4.593500e-03,    4.593500e-03,    4.658300e-03,    4.658300e-03,
        25,    3.981000e+00,    2.950822e-02,   -2.177172e-02,    3.087517e-02,   -3.302668e-02,   -7.438933e-02,    5.709639e-02,   -1.634827e-02,    1.478347e-02,    3.447391e+00,   -1.127365e+00,    2.079331e+00,   -2.887444e+00,   -1.127230e+01,    5.875555e+00,   -1.486464e+00,    1.450534e+00,    6.435100e-02,   -3.316600e-02,    4.116100e-02,   -4.731000e-02,   -1.301500e-01,    8.616100e-02,   -3.592500e-02,    3.388700e-02,    1.010700e-02,    1.010700e-02,    4.946700e-03,    4.946700e-03,    4.946700e-03,    4.946700e-03,    1.317000e-02,    1.317000e-02,
        27,    2.511800e+00,    1.134137e-03,   -2.287713e-03,    2.840596e-02,   -2.302673e-02,   -2.615698e-02,    1.643421e-02,   -1.434730e-03,    1.647406e-03,    2.167667e+00,    1.011330e+00,   -1.018403e-01,    9.831686e-01,    1.365455e+00,   -2.332578e+00,    7.775540e-01,   -8.188096e-01,    5.712900e-03,   -1.514800e-04,    2.812600e-02,   -2.032400e-02,   -2.382000e-02,    1.244200e-02,   -7.676200e-04,    9.449000e-04,    2.112300e-03,    2.112300e-03,    2.749000e-03,    2.749000e-03,    1.711500e-03,    1.711500e-03,    8.579600e-04,    8.579600e-04,
        27,    3.981000e+00,    2.452926e-03,   -2.439429e-03,    3.620393e-02,   -2.759149e-02,   -3.092905e-02,    1.921284e-02,   -2.465813e-03,    1.392337e-03,    1.976108e+00,    1.378818e+00,   -1.088849e+00,    1.177843e+00,    8.919280e-01,   -2.508931e+00,    2.052436e+00,   -1.358415e+00,    7.773400e-03,    1.272900e-03,    3.301600e-02,   -2.414300e-02,   -2.929700e-02,    1.462200e-02,   -8.193700e-04,    3.026300e-04,    2.692400e-03,    2.692400e-03,    2.927800e-03,    2.927800e-03,    1.829800e-03,    1.829800e-03,    8.021900e-04,    8.021900e-04,
        28,    3.981000e+00,   -1.331479e-03,   -3.580495e-03,    1.664011e-02,   -1.962130e-02,   -2.126414e-02,    1.686576e-02,    8.035082e-04,    2.581127e-03,    3.243827e+00,   -1.302274e+00,    7.433629e-01,   -2.252979e-01,   -9.959380e-01,    1.907041e+00,   -1.094217e+00,    1.379437e+00,    6.706400e-03,   -6.807400e-03,    1.980000e-02,   -2.057900e-02,   -2.424000e-02,    2.256400e-02,   -1.427600e-03,    5.393800e-03,    2.477900e-03,    2.477900e-03,    4.250800e-03,    4.250800e-03,    2.988000e-03,    2.988000e-03,    2.039000e-03,    2.039000e-03,
        29,    3.981000e-01,    4.714772e-02,   -3.415001e-02,    2.641018e-02,   -1.739263e-02,   -1.004702e-01,    7.372437e-02,   -2.701899e-02,    2.025067e-02,    1.718801e+00,   -1.203936e+00,   -2.306127e-01,    1.763095e+00,    3.565016e+00,   -1.194503e+00,   -1.930546e-01,   -8.782269e-01,    5.888300e-02,   -4.237000e-02,    2.575100e-02,   -1.235300e-02,   -9.028000e-02,    7.031000e-02,   -2.875200e-02,    1.236700e-02,    6.827600e-03,    6.827600e-03,    2.858400e-03,    2.858400e-03,    2.858400e-03,    2.858400e-03,    8.976800e-03,    8.976800e-03,
        29,    6.309500e-01,    5.627386e-02,   -3.925251e-02,    2.972629e-02,   -2.374163e-02,   -1.198177e-01,    8.553890e-02,   -3.110869e-02,    2.816773e-02,    2.046056e+00,   -1.382887e+00,   -7.925650e-01,   -1.201178e-01,    2.230584e+00,   -7.096305e-01,    6.036334e-01,   -4.910078e-01,    7.375700e-02,   -5.106900e-02,    2.691300e-02,   -2.416800e-02,   -1.119000e-01,    8.302000e-02,   -2.488100e-02,    2.310200e-02,    8.544800e-03,    8.544800e-03,    3.549600e-03,    3.549600e-03,    3.549600e-03,    3.549600e-03,    1.031700e-02,    1.031700e-02,
        29,    1.000000e+00,    6.641152e-02,   -4.650381e-02,    3.448696e-02,   -3.281344e-02,   -1.413183e-01,    1.022777e-01,   -3.739510e-02,    3.910403e-02,    2.020761e+00,   -1.406326e+00,   -8.595069e-01,   -7.768050e-01,    1.719553e+00,   -1.141592e+00,    6.085621e-01,   -1.728281e-01,    8.806600e-02,   -6.157400e-02,    3.067900e-02,   -3.625500e-02,   -1.337000e-01,    9.722000e-02,   -2.934200e-02,    3.681700e-02,    1.071600e-02,    1.071600e-02,    4.430400e-03,    4.430400e-03,    4.430400e-03,    4.430400e-03,    1.323300e-02,    1.323300e-02,
        29,    1.584800e+00,    7.933084e-02,   -5.663443e-02,    4.192218e-02,   -4.550285e-02,   -1.684821e-01,    1.258753e-01,   -4.754710e-02,    5.381092e-02,    1.855827e+00,   -1.329449e+00,   -3.296285e-01,   -9.035875e-01,    1.805726e+00,   -1.160898e+00,    3.092527e-01,    9.099615e-02,    1.047000e-01,   -7.480800e-02,    4.005800e-02,   -5.061300e-02,   -1.582700e-01,    1.193100e-01,   -4.209900e-02,    5.541400e-02,    1.367000e-02,    1.367000e-02,    5.655400e-03,    5.655400e-03,    5.655400e-03,    5.655400e-03,    1.761700e-02,    1.761700e-02,
        29,    2.511800e+00,    9.729006e-02,   -6.871145e-02,    5.386133e-02,   -6.206528e-02,   -2.059395e-01,    1.552264e-01,   -6.404710e-02,    7.179582e-02,    1.646069e+00,   -1.322312e+00,    1.696632e-01,   -1.334211e+00,    1.846397e+00,   -7.531785e-01,    1.902092e-01,    1.725537e-01,    1.267300e-01,   -9.236100e-02,    5.512200e-02,   -7.197900e-02,   -1.922200e-01,    1.496300e-01,   -5.967400e-02,    7.576300e-02,    1.788500e-02,    1.788500e-02,    7.430400e-03,    7.430400e-03,    7.430400e-03,    7.430400e-03,    2.299100e-02,    2.299100e-02,
