MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        17,    1.000000e+01,   -8.179753e-03,   -2.517882e-03,    3.632094e-02,   -2.698549e-02,   -2.862728e-02,    2.680962e-02,   -4.292638e-04,    1.717577e-03,   -2.900497e+00,   -1.469200e+00,   -4.832054e-01,    1.828066e+00,   -4.607153e-01,    2.305473e-02,    2.644037e-01,   -1.202942e+00,   -2.204500e-02,   -9.541100e-03,    3.532800e-02,   -2.322900e-02,   -2.957400e-02,    2.685700e-02,   -2.113000e-04,    7.259200e-04,    4.780300e-03,    4.780300e-03,    2.054900e-03,    2.054900e-03,    2.054900e-03,    2.054900e-03,    8.243600e-04,    8.243600e-04,
        17,    1.584800e+01,   -6.343595e-03,   -1.560390e-03,    4.115918e-02,   -3.246533e-02,   -3.332178e-02,    3.668749e-02,   -7.505867e-04,    1.448501e-03,   -2.063653e+00,   -1.965413e+00,   -1.050000e+00,    1.746500e+00,   -9.406902e-01,   -3.259274e-02,   -7.381171e-01,   -6.297606e-01,   -1.560300e-02,   -1.037900e-02,    3.856600e-02,   -2.815200e-02,   -3.564500e-02,    3.660700e-02,   -1.846100e-03,    5.138100e-04,    4.486900e-03,    4.486900e-03,    2.469700e-03,    2.469700e-03,    2.469700e-03,    2.469700e-03,    1.484200e-03,    1.484200e-03,
        18,    6.309500e+00,    2.365442e-01,   -1.508831e-01,    1.425433e-01,   -1.201317e-01,   -7.684723e-01,    5.191148e-01,   -3.713102e-01,    2.573003e-01,    5.299907e-01,   -2.290663e-01,   -4.570872e-01,   -5.872180e-01,   -3.650356e+00,    2.023746e+00,    2.919401e-01,    6.101842e-02,    2.554400e-01,   -1.590500e-01,    1.325500e-01,   -1.329700e-01,   -8.482800e-01,    5.633600e-01,   -3.422700e-01,    2.633700e-01,    3.565300e-02,    3.565300e-02,    2.186300e-02,    2.186300e-02,    2.186300e-02,    2.186300e-02,    9.947300e-02,    9.947300e-02,
        18,    1.000000e+01,    2.907536e-01,   -1.646262e-01,    1.814295e-01,   -1.381048e-01,   -9.476659e-01,    5.787175e-01,   -4.723829e-01,    2.670968e-01,    3.051726e-01,    4.202121e-02,   -4.013150e-01,   -4.829658e-01,   -2.273608e+00,    5.041862e-01,    3.209848e-01,    4.775246e-03,    3.035800e-01,   -1.628600e-01,    1.710800e-01,   -1.505600e-01,   -1.006300e+00,    5.917200e-01,   -4.352000e-01,    2.676500e-01,    4.203000e-02,    4.203000e-02,    2.578900e-02,    2.578900e-02,    2.578900e-02,    2.578900e-02,    1.158400e-01,    1.158400e-01,
        18,    1.584800e+01,    3.465212e-01,   -1.700394e-01,    2.240208e-01,   -1.535015e-01,   -1.135058e+00,    6.192680e-01,   -5.767867e-01,    2.484507e-01,    1.757481e-02,    1.999997e-01,   -2.837117e-01,   -3.574055e-01,   -9.503844e-01,   -3.597336e-01,    3.706453e-01,   -8.655654e-02,    3.473700e-01,   -1.603800e-01,    2.155600e-01,   -1.641600e-01,   -1.163400e+00,    6.085400e-01,   -5.283100e-01,    2.371300e-01,    4.829700e-02,    4.829700e-02,    2.982200e-02,    2.982200e-02,    2.982200e-02,    2.982200e-02,    1.307900e-01,    1.307900e-01,
        19,    6.309500e+00,   -5.078564e-03,   -5.720916e-03,    3.037207e-02,   -3.033369e-02,   -3.409388e-02,    2.591557e-02,    7.474543e-03,   -6.536314e-03,   -4.579902e-01,    2.454872e-01,   -1.092919e-01,    7.749985e-01,    2.847970e-01,   -1.033124e+00,    2.225973e-01,    5.405181e-01,   -6.337900e-03,   -5.045900e-03,    3.011700e-02,   -2.852500e-02,   -3.350600e-02,    2.378300e-02,    8.134700e-03,   -4.933300e-03,    2.749700e-03,    2.749700e-03,    2.333800e-03,    2.333800e-03,    2.064200e-03,    2.064200e-03,    2.965700e-03,    2.965700e-03,
        19,    1.000000e+01,   -1.853910e-03,   -5.951421e-03,    3.863196e-02,   -3.756877e-02,   -3.926516e-02,    3.468997e-02,    9.029872e-03,   -8.789448e-03,   -5.979333e-01,   -1.070161e-01,   -1.787243e-01,    4.676805e-01,   -3.939313e-01,   -4.057680e-01,    5.717443e-02,    5.362141e-01,   -3.604300e-03,   -6.264700e-03,    3.816200e-02,   -3.633900e-02,   -4.030100e-02,    3.362300e-02,    9.240400e-03,   -6.815000e-03,    2.927400e-03,    2.927400e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    3.682200e-03,    3.682200e-03,
        19,    1.584800e+01,    6.807069e-04,   -4.399580e-03,    4.836110e-02,   -4.656147e-02,   -4.770863e-02,    4.708999e-02,    1.143801e-02,   -1.173492e-02,   -3.251262e-01,   -3.319365e-01,    8.103067e-02,   -3.847634e-02,   -8.584727e-01,   -3.737625e-01,   -5.178873e-03,    3.565339e-01,   -2.456100e-04,   -5.345300e-03,    4.863600e-02,   -4.669200e-02,   -5.062100e-02,    4.582200e-02,    1.141300e-02,   -1.001300e-02,    2.849100e-03,    2.849100e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    4.829600e-03,    4.829600e-03,
        20,    6.309500e+00,   -2.637779e-02,    5.857152e-03,    4.997897e-02,   -5.208562e-02,   -6.969553e-02,    5.067886e-02,    4.754143e-03,    2.055746e-03,   -7.328178e-01,   -1.749125e-02,   -9.469822e-01,   -3.450681e-01,    4.167810e-01,    1.036826e-01,    1.840542e-01,    1.469063e+00,   -3.161700e-02,    5.732100e-03,    4.630600e-02,   -5.342400e-02,   -6.807900e-02,    5.108100e-02,    5.567700e-03,    8.549300e-03,    7.149400e-03,    7.149400e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    4.420200e-03,    4.420200e-03,
        20,    1.000000e+01,   -2.730994e-02,    2.540031e-03,    6.544642e-02,   -6.594306e-02,   -8.261123e-02,    5.927462e-02,    3.858839e-03,    3.345577e-03,   -5.291448e-01,   -4.187329e-01,   -6.678010e-01,    1.631390e-01,    1.919985e+00,   -2.329862e-01,   -7.071558e-02,    1.673350e+00,   -3.154500e-02,   -8.113400e-04,    6.237200e-02,   -6.519200e-02,   -7.377200e-02,    5.820200e-02,    3.496400e-03,    1.192200e-02,    8.003600e-03,    8.003600e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    5.125300e-03,    5.125300e-03,
        20,    1.584800e+01,   -2.453596e-02,    8.643252e-05,    8.498838e-02,   -8.013200e-02,   -9.567312e-02,    7.166782e-02,    1.376862e-03,    4.700383e-03,   -7.605240e-01,   -8.641911e-01,   -4.790933e-01,    1.945013e-01,    7.620045e-01,   -1.094960e-01,    8.196089e-01,    1.842794e+00,   -3.147300e-02,   -7.796200e-03,    8.223700e-02,   -7.901500e-02,   -9.129700e-02,    7.103900e-02,    7.152400e-03,    1.768600e-02,    9.121400e-03,    9.121400e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    7.046700e-03,    7.046700e-03,
        21,    6.309500e+00,   -9.521900e-03,   -2.764596e-03,    3.162913e-02,   -3.228977e-02,   -3.683816e-02,    2.668248e-02,    2.636714e-03,    1.022209e-03,   -1.624299e+00,    4.976210e-02,    5.665467e-01,    9.902432e-02,   -4.917274e-01,   -1.473972e-01,   -1.349417e-01,    1.996302e-01,   -1.627200e-02,   -2.557800e-03,    3.398500e-02,   -3.187800e-02,   -3.833100e-02,    2.623500e-02,    2.407300e-03,    1.361600e-03,    4.155700e-03,    4.155700e-03,    4.158300e-03,    4.158300e-03,    3.035900e-03,    3.035900e-03,    1.700100e-03,    1.700100e-03,
        21,    1.000000e+01,   -7.796805e-03,   -4.684338e-03,    4.008190e-02,   -4.038314e-02,   -4.211407e-02,    3.370472e-02,    2.270098e-03,    1.680714e-03,   -1.490568e+00,   -2.464290e-01,    6.401944e-01,    1.860074e-01,   -6.475959e-01,    2.034932e-02,    7.535994e-02,    2.665911e-01,   -1.458500e-02,   -5.806600e-03,    4.356200e-02,   -3.937200e-02,   -4.498700e-02,    3.379500e-02,    2.423900e-03,    2.224800e-03,    4.554100e-03,    4.554100e-03,    5.436000e-03,    5.436000e-03,    4.436300e-03,    4.436300e-03,    2.040900e-03,    2.040900e-03,
        21,    1.584800e+01,   -4.902213e-03,   -5.519916e-03,    5.007601e-02,   -5.066899e-02,   -4.874663e-02,    4.481286e-02,    1.469843e-03,    2.259807e-03,   -1.028276e+00,   -5.453764e-01,    6.352950e-01,   -1.325233e-02,   -4.536688e-01,    1.714006e-01,   -2.053962e-01,    2.134884e-01,   -9.658400e-03,   -8.042500e-03,    5.606900e-02,   -5.079400e-02,   -5.208200e-02,    4.607300e-02,    1.032000e-03,    2.714900e-03,    4.625400e-03,    4.625400e-03,    9.433400e-03,    9.433400e-03,    7.352000e-03,    7.352000e-03,    2.131700e-03,    2.131700e-03,
        22,    1.000000e+01,   -7.658359e-03,   -6.319841e-03,    3.136754e-02,   -2.750379e-02,   -2.755737e-02,    2.434834e-02,    9.814020e-04,    2.955454e-03,   -1.324191e+00,   -9.531334e-01,    3.870250e-01,    8.980936e-01,    3.319873e+00,   -6.845151e-01,    2.953916e-01,    3.678799e-01,   -1.279900e-02,   -1.002000e-02,    3.206600e-02,   -2.588300e-02,   -2.156600e-02,    2.311300e-02,    1.470600e-03,    3.564700e-03,    3.882100e-03,    3.882100e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.656100e-03,    1.656100e-03,
        22,    1.584800e+01,   -5.359219e-03,   -8.074406e-03,    3.672967e-02,   -3.418047e-02,   -3.122492e-02,    3.373671e-02,    5.413935e-04,    4.084112e-03,   -2.842994e-01,   -1.109335e+00,   -5.008715e-03,    7.615846e-02,    1.688588e+00,    6.561070e-03,   -7.910726e-02,    3.614921e-01,   -6.491100e-03,   -1.249100e-02,    3.671800e-02,   -3.400300e-02,   -2.729000e-02,    3.375200e-02,    3.685600e-04,    4.873900e-03,    3.981300e-03,    3.981300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.184800e-03,    2.184800e-03,
        23,    6.309500e+00,   -5.045316e-03,   -2.890520e-03,    3.573465e-02,   -2.509632e-02,   -3.488180e-02,    1.759415e-02,   -3.052896e-04,   -1.345795e-03,   -3.302245e-01,   -6.674168e-01,    3.239058e-02,    8.515503e-02,   -1.490984e+00,    1.017494e-01,    1.896570e+00,    2.603807e-01,   -5.946400e-03,   -4.711700e-03,    3.580400e-02,   -2.491400e-02,   -3.807400e-02,    1.781200e-02,    2.918500e-03,   -9.032000e-04,    2.728700e-03,    2.728700e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    1.699800e-03,    1.699800e-03,
        23,    1.000000e+01,   -3.773584e-03,   -3.605178e-03,    4.278014e-02,   -2.759594e-02,   -3.882393e-02,    1.898954e-02,    2.946603e-04,   -2.804353e-03,   -2.119357e-01,   -9.370412e-01,   -2.121655e-03,   -7.242789e-01,   -7.069396e-01,    4.366435e-01,    1.499111e+00,    5.405610e-01,   -4.413100e-03,   -6.432700e-03,    4.277500e-02,   -2.935000e-02,   -4.053600e-02,    2.004700e-02,    3.177600e-03,   -1.764800e-03,    3.017500e-03,    3.017500e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    1.923100e-03,    1.923100e-03,
        23,    1.584800e+01,   -2.403671e-03,   -4.072077e-03,    4.869109e-02,   -3.105090e-02,   -4.139035e-02,    2.204615e-02,    1.713606e-03,   -4.000972e-03,    4.098426e-01,   -9.950719e-01,    7.254613e-01,   -9.315654e-01,   -9.292162e-01,    3.781638e-01,    9.042990e-01,    8.497743e-01,   -1.108200e-03,   -7.217400e-03,    5.068400e-02,   -3.361000e-02,   -4.394300e-02,    2.308500e-02,    3.687600e-03,   -2.146000e-03,    3.160900e-03,    3.160900e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.182900e-03,    2.182900e-03,
        24,    6.309500e+00,   -5.278845e-03,   -7.038128e-03,    2.795337e-02,   -2.565175e-02,   -2.728465e-02,    2.205312e-02,    7.161979e-04,    2.297614e-03,   -6.080899e-01,    2.194636e-01,   -1.006150e-01,    9.921339e-02,   -5.739694e-01,    2.824918e-01,    1.469772e-01,   -1.479304e-01,   -7.004300e-03,   -6.415400e-03,    2.776500e-02,   -2.546600e-02,   -2.834500e-02,    2.257500e-02,    9.169100e-04,    2.095600e-03,    2.837500e-03,    2.837500e-03,    1.872200e-03,    1.872200e-03,    1.847400e-03,    1.847400e-03,    1.365600e-03,    1.365600e-03,
        24,    1.000000e+01,   -1.312725e-03,   -7.345526e-03,    3.487232e-02,   -3.118762e-02,   -3.189647e-02,    2.919588e-02,   -3.735853e-04,    2.126664e-03,   -8.490361e-01,   -1.265656e-01,   -5.924303e-01,    8.457131e-02,   -6.322990e-02,   -4.861907e-01,    3.509813e-01,    3.162918e-01,   -3.840900e-03,   -7.722400e-03,    3.356500e-02,   -3.100100e-02,   -3.203600e-02,    2.812300e-02,    1.845100e-04,    2.629600e-03,    2.977700e-03,    2.977700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    1.590100e-03,    1.590100e-03,
        24,    1.584800e+01,    1.777711e-03,   -5.438556e-03,    4.222789e-02,   -3.814869e-02,   -3.863944e-02,    3.916566e-02,   -8.253351e-04,    1.467095e-03,   -7.272743e-01,   -6.473568e-01,   -1.908708e-01,   -2.082165e-01,    1.594713e-01,   -3.098527e-01,    7.832796e-02,    8.276958e-01,   -4.691300e-04,   -7.438500e-03,    4.129900e-02,   -3.916200e-02,   -3.819700e-02,    3.830600e-02,   -6.716400e-04,    3.091200e-03,    3.089400e-03,    3.089400e-03,    4.866600e-03,    4.866600e-03,    2.774400e-03,    2.774400e-03,    1.962200e-03,    1.962200e-03,
        25,    6.309500e+00,    6.710480e-02,   -5.228633e-02,    5.087223e-02,   -6.699744e-02,   -1.496230e-01,    1.222558e-01,   -2.429514e-02,    3.819489e-02,    8.529603e-01,    3.478632e-01,    5.699914e-01,   -3.259765e-01,   -2.905807e+00,    1.038341e+00,   -1.720578e+00,    3.523835e-01,    7.863000e-02,   -4.758600e-02,    5.478300e-02,   -6.923400e-02,   -1.695600e-01,    1.293800e-01,   -5.624800e-02,    4.473900e-02,    1.351200e-02,    1.351200e-02,    6.861100e-03,    6.861100e-03,    6.861100e-03,    6.861100e-03,    1.857100e-02,    1.857100e-02,
        25,    1.000000e+01,    8.592405e-02,   -6.371318e-02,    6.432239e-02,   -9.225073e-02,   -1.868010e-01,    1.569067e-01,   -3.339947e-02,    5.320736e-02,    2.210532e-01,    5.672443e-01,    6.225413e-01,   -1.548062e-01,   -1.686012e+00,   -3.205570e-01,   -1.494554e+00,    3.363633e-01,    8.959000e-02,   -5.430600e-02,    6.967600e-02,   -9.358200e-02,   -2.013000e-01,    1.541500e-01,   -6.742000e-02,    6.086400e-02,    1.658400e-02,    1.658400e-02,    8.599600e-03,    8.599600e-03,    8.599600e-03,    8.599600e-03,    2.276300e-02,    2.276300e-02,
        25,    1.584800e+01,    1.084148e-01,   -7.262345e-02,    8.556943e-02,   -1.267463e-01,   -2.343490e-01,    1.936019e-01,   -4.962654e-02,    7.167869e-02,   -3.931244e-02,    1.927705e-01,    4.389269e-01,   -5.532022e-01,   -1.272575e+00,    1.043276e+00,   -1.174801e+00,    1.114573e-01,    1.075700e-01,   -6.848100e-02,    9.057100e-02,   -1.330500e-01,   -2.488500e-01,    2.054900e-01,   -8.310600e-02,    7.485500e-02,    2.148900e-02,    2.148900e-02,    1.139500e-02,    1.139500e-02,    1.139500e-02,    1.139500e-02,    2.849800e-02,    2.849800e-02,
        27,    6.309500e+00,    3.115079e-03,   -1.439877e-03,    4.281715e-02,   -3.019840e-02,   -3.507087e-02,    2.132912e-02,   -2.767998e-03,    1.157509e-04,    1.470316e+00,    1.303646e+00,   -1.364978e+00,   -5.935772e-02,   -4.620768e-01,   -1.275746e+00,    1.389511e+00,    8.831949e-01,    7.453100e-03,    2.406400e-03,    3.896300e-02,   -3.036600e-02,   -3.610500e-02,    1.847400e-02,   -1.085300e-03,    1.185300e-03,    2.950400e-03,    2.950400e-03,    2.823600e-03,    2.823600e-03,    2.238000e-03,    2.238000e-03,    1.211000e-03,    1.211000e-03,
        27,    1.000000e+01,    3.643733e-03,   -1.781637e-04,    5.105324e-02,   -3.363983e-02,   -3.974470e-02,    2.452932e-02,   -2.668463e-03,   -1.472614e-03,    1.645994e+00,    1.027614e+00,   -7.062144e-01,    1.913276e-01,   -2.172076e-01,   -1.046455e+00,    1.413552e+00,    2.405728e+00,    9.793000e-03,    3.660900e-03,    4.921200e-02,   -3.314100e-02,   -4.031100e-02,    2.180100e-02,   -5.132200e-04,    2.195400e-03,    3.735900e-03,    3.735900e-03,    2.607200e-03,    2.607200e-03,    2.607200e-03,    2.607200e-03,    1.524700e-03,    1.524700e-03,
        27,    1.584800e+01,    3.170972e-03,    1.097566e-03,    5.830312e-02,   -3.847632e-02,   -4.346814e-02,    2.994245e-02,   -1.490060e-03,   -2.819829e-03,   -2.679508e-01,    1.611952e+00,    1.495855e+00,   -2.063813e-01,   -2.107227e+00,   -1.610433e+00,    9.735966e-01,    2.986425e+00,    2.256000e-03,    6.601900e-03,    6.312800e-02,   -3.914200e-02,   -5.026500e-02,    2.474800e-02,    5.446600e-04,    3.421500e-03,    3.414700e-03,    3.414700e-03,    3.225500e-03,    3.225500e-03,    3.225500e-03,    3.225500e-03,    2.089900e-03,    2.089900e-03,
        28,    6.309500e+00,    6.343737e-03,   -1.240930e-02,    2.800365e-02,   -3.269461e-02,   -3.152830e-02,    2.471438e-02,   -3.135134e-03,    7.749682e-03,    5.374958e-01,    5.525853e-01,   -3.171718e-01,    6.967138e-01,    1.935307e-01,    8.301692e-01,    1.240576e-01,    1.516688e-01,    8.179500e-03,   -1.052200e-02,    2.620700e-02,   -2.874800e-02,   -3.078100e-02,    2.792000e-02,   -2.782500e-03,    8.180800e-03,    3.415400e-03,    3.415400e-03,    5.664600e-03,    5.664600e-03,    3.861400e-03,    3.861400e-03,    2.842500e-03,    2.842500e-03,
        28,    1.000000e+01,    9.192158e-03,   -1.734716e-02,    3.819058e-02,   -4.068661e-02,   -3.783662e-02,    2.938605e-02,   -4.922708e-03,    1.015520e-02,    9.277970e-03,    3.925325e-01,   -5.511324e-01,    4.017698e-01,   -1.552444e-01,    8.102641e-01,    1.118971e-02,    3.132535e-01,    9.234400e-03,   -1.556000e-02,    3.416500e-02,   -3.775200e-02,   -3.859400e-02,    3.333900e-02,   -4.880600e-03,    1.133400e-02,    4.552900e-03,    4.552900e-03,    7.304200e-03,    7.304200e-03,    4.878600e-03,    4.878600e-03,    3.763100e-03,    3.763100e-03,
        28,    1.584800e+01,    1.373309e-02,   -2.365452e-02,    5.048159e-02,   -4.855543e-02,   -4.449785e-02,    3.582110e-02,   -7.397811e-03,    1.350753e-02,   -5.992492e-01,    2.301887e-01,   -7.136840e-01,    6.389616e-02,   -4.543990e-01,    6.671644e-01,   -1.400214e-01,    2.690406e-01,    1.014700e-02,   -2.227700e-02,    4.389800e-02,   -4.796600e-02,   -4.726300e-02,    3.988100e-02,   -8.076200e-03,    1.481100e-02,    5.984300e-03,    5.984300e-03,    9.224800e-03,    9.224800e-03,    6.085300e-03,    6.085300e-03,    4.844900e-03,    4.844900e-03,
        29,    6.309500e+00,    1.877494e-01,   -1.145650e-01,    1.074403e-01,   -1.101205e-01,   -3.030631e-01,    2.045365e-01,   -1.161018e-01,    1.008961e-01,    5.843193e-01,   -2.972728e-01,    6.119907e-01,   -2.268340e-02,   -9.526719e-01,    8.014188e-01,   -3.845575e-01,    1.840093e-01,    2.048600e-01,   -1.232700e-01,    1.149800e-01,   -1.104000e-01,   -3.148000e-01,    2.144100e-01,   -1.307600e-01,    1.079100e-01,    2.928300e-02,    2.928300e-02,    1.232000e-02,    1.232000e-02,    1.232000e-02,    1.232000e-02,    3.811700e-02,    3.811700e-02,
        29,    1.000000e+01,    2.265562e-01,   -1.197962e-01,    1.427665e-01,   -1.318317e-01,   -3.679913e-01,    2.251242e-01,   -1.533771e-01,    1.106350e-01,    6.116410e-01,   -8.595653e-02,    3.833733e-01,    2.427018e-01,   -1.029037e+00,    2.808143e-01,   -3.452215e-01,   -7.441328e-03,    2.479300e-01,   -1.228000e-01,    1.484400e-01,   -1.282400e-01,   -3.832200e-01,    2.292800e-01,   -1.689200e-01,    1.103000e-01,    3.494500e-02,    3.494500e-02,    1.479900e-02,    1.479900e-02,    1.479900e-02,    1.479900e-02,    4.502300e-02,    4.502300e-02,
        29,    1.584800e+01,    2.633036e-01,   -1.213683e-01,    1.845531e-01,   -1.528443e-01,   -4.330147e-01,    2.446840e-01,   -1.946950e-01,    1.142055e-01,    6.182996e-01,    1.834042e-01,    1.394377e-01,    5.294055e-01,   -1.287294e+00,   -3.748333e-01,   -3.579361e-01,   -2.606834e-01,    2.883800e-01,   -1.139300e-01,    1.869800e-01,   -1.436300e-01,   -4.554200e-01,    2.381600e-01,   -2.133900e-01,    1.005900e-01,    4.055700e-02,    4.055700e-02,    1.740500e-02,    1.740500e-02,    1.740500e-02,    1.740500e-02,    5.223000e-02,    5.223000e-02,
        30,    6.309500e+00,    4.198464e-01,   -2.381746e-01,    2.506271e-01,   -2.308801e-01,   -7.099827e-01,    4.346734e-01,   -3.608263e-01,    3.014504e-01,    3.037890e-01,   -5.742873e-02,    6.539412e-01,   -1.684580e-01,   -5.245699e-01,    7.009751e-02,   -2.160941e-01,   -2.718081e-02,    4.391300e-01,   -2.418200e-01,    2.686000e-01,   -2.355100e-01,   -7.244000e-01,    4.366000e-01,   -3.815800e-01,    2.988400e-01,    6.347700e-02,    6.347700e-02,    2.748400e-02,    2.748400e-02,    2.748400e-02,    2.748400e-02,    9.604000e-02,    9.604000e-02,
        30,    1.000000e+01,    5.049711e-01,   -2.393783e-01,    3.270401e-01,   -2.678721e-01,   -8.575509e-01,    4.559297e-01,   -4.684164e-01,    3.334644e-01,    2.591605e-01,    7.263162e-02,    4.988915e-01,    1.537595e-01,   -3.968123e-01,   -2.357590e-01,   -1.523345e-01,   -1.296246e-01,    5.243400e-01,   -2.339500e-01,    3.432700e-01,   -2.628700e-01,   -8.704600e-01,    4.482600e-01,   -4.856500e-01,    3.188000e-01,    7.473700e-02,    7.473700e-02,    3.253200e-02,    3.253200e-02,    3.253200e-02,    3.253200e-02,    1.131300e-01,    1.131300e-01,
        30,    1.584800e+01,    5.833752e-01,   -2.272911e-01,    4.146099e-01,   -3.007152e-01,   -9.985614e-01,    4.625465e-01,   -5.876874e-01,    3.509297e-01,    3.457243e-01,    1.408581e-01,    5.855941e-01,    6.671577e-01,   -2.151635e-01,    2.652995e-02,   -1.748700e-01,   -4.447414e-01,    6.134200e-01,   -2.150500e-01,    4.367600e-01,   -2.754800e-01,   -1.006700e+00,    4.635500e-01,   -6.104100e-01,    2.931400e-01,    8.690400e-02,    8.690400e-02,    3.782500e-02,    3.782500e-02,    3.782500e-02,    3.782500e-02,    1.299400e-01,    1.299400e-01,
        31,    6.309500e+00,    4.495084e-03,    6.698704e-05,    4.386315e-02,   -6.615609e-02,   -9.211044e-02,    7.396919e-02,    7.341357e-03,   -3.659090e-03,   -6.387742e-01,    1.088259e+00,   -1.070330e+00,    2.072887e-01,   -8.011548e-01,   -8.765635e-01,    6.560726e-01,   -1.476456e-01,    2.813000e-03,    2.932700e-03,    3.878700e-02,   -6.517300e-02,   -9.591000e-02,    6.981200e-02,    1.104200e-02,   -4.491900e-03,    2.633300e-03,    2.633300e-03,    4.742600e-03,    4.742600e-03,    4.742600e-03,    4.742600e-03,    5.640600e-03,    5.640600e-03,
        31,    1.000000e+01,    5.380322e-03,    2.143788e-03,    5.731836e-02,   -9.102391e-02,   -1.149653e-01,    8.885581e-02,    8.059129e-03,   -6.140658e-03,   -1.035667e+00,    5.611449e-01,   -1.113232e+00,    5.783947e-01,    3.430176e-01,   -1.275606e+00,    6.892390e-01,    2.956796e-02,    2.084000e-03,    3.929800e-03,    5.071300e-02,   -8.759200e-02,   -1.129300e-01,    8.128700e-02,    1.261300e-02,   -5.945300e-03,    3.182800e-03,    3.182800e-03,    5.933500e-03,    5.933500e-03,    5.933500e-03,    5.933500e-03,    6.607100e-03,    6.607100e-03,
        31,    1.584800e+01,    5.570408e-03,    5.169534e-03,    7.671021e-02,   -1.255894e-01,   -1.412167e-01,    1.043412e-01,    1.087807e-02,   -8.729613e-03,   -1.252450e+00,   -9.039819e-01,   -4.134927e-01,   -7.897278e-02,    9.798885e-01,   -1.258135e+00,    3.510884e-01,    2.454625e-01,    1.694200e-03,    2.371800e-03,    7.351300e-02,   -1.262000e-01,   -1.336400e-01,    9.461300e-02,    1.350200e-02,   -6.895100e-03,    3.094900e-03,    3.094900e-03,    7.732200e-03,    7.732200e-03,    7.732200e-03,    7.732200e-03,    7.473700e-03,    7.473700e-03,
        32,    6.309500e+00,   -6.210875e-03,    1.289090e-03,    1.608351e-02,   -2.045282e-02,   -2.961812e-02,    2.433271e-02,    4.631818e-03,   -2.862491e-03,   -1.103003e+00,   -1.270896e-01,    4.765875e-01,   -4.667082e-02,   -7.038989e-02,   -3.603310e-01,   -1.085435e-01,   -2.633851e-02,   -8.739400e-03,    9.977500e-04,    1.684100e-02,   -2.052700e-02,   -2.973000e-02,    2.376000e-02,    4.401000e-03,   -2.918500e-03,    2.292400e-03,    2.292400e-03,    1.589400e-03,    1.589400e-03,    1.589400e-03,    1.589400e-03,    2.126500e-03,    2.126500e-03,
        34,    6.309500e+00,   -1.621770e-02,    4.978056e-04,    3.709302e-02,   -2.482727e-02,   -3.495017e-02,    2.428902e-02,    1.906941e-03,   -1.154189e-03,    1.136591e+00,    1.401949e+00,    2.016709e-01,   -1.796027e-01,   -7.471217e-01,   -9.106277e-01,   -2.757992e+00,   -2.251135e+00,   -1.203300e-02,    5.659500e-03,    3.759800e-02,   -2.527700e-02,   -3.659600e-02,    2.228300e-02,   -7.113900e-03,   -8.517200e-03,    3.681800e-03,    3.681800e-03,    2.504000e-03,    2.504000e-03,    2.202900e-03,    2.202900e-03,    3.270800e-03,    3.270800e-03,
        34,    1.000000e+01,   -1.654597e-02,   -7.441147e-04,    4.485447e-02,   -2.761127e-02,   -4.176572e-02,    2.828896e-02,    2.725070e-03,   -2.326651e-03,    1.016897e+00,    1.249711e+00,    1.612340e+00,   -5.154719e-01,   -2.285424e-01,   -5.607956e-01,   -2.618688e+00,   -2.677046e+00,   -1.237100e-02,    4.386700e-03,    4.916700e-02,   -2.899000e-02,   -4.237700e-02,    2.678900e-02,   -8.447300e-03,   -1.374800e-02,    4.105600e-03,    4.105600e-03,    2.674700e-03,    2.674700e-03,    2.674700e-03,    2.674700e-03,    4.266400e-03,    4.266400e-03,
