MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        34,    1.584800e+01,   -1.258839e-02,   -1.280017e-03,    4.264491e-02,   -2.280910e-02,   -3.415752e-02,    2.272074e-02,    3.858145e-03,   -1.896258e-03,   -4.216828e-01,   -1.351413e-01,    5.088956e+00,   -2.608109e+00,   -4.881591e+00,    2.128748e+00,   -8.754941e-01,   -3.512048e+00,   -1.455600e-02,   -1.910600e-03,    5.826800e-02,   -3.081600e-02,   -4.914400e-02,    2.925600e-02,   -5.266800e-04,   -1.948600e-02,    4.666100e-03,    4.666100e-03,    3.070000e-03,    3.070000e-03,    3.070000e-03,    3.070000e-03,    5.008400e-03,    5.008400e-03,
        35,    6.309500e+00,   -1.542338e-03,    1.741926e-04,    9.165553e-03,   -6.516082e-03,   -8.362378e-03,    9.640347e-03,    2.753730e-03,    1.374808e-03,   -8.191046e-01,    4.802699e-01,    1.157014e+01,   -7.963727e+00,   -7.914508e+00,    1.033838e+01,    2.242117e+00,    7.042154e-01,   -2.839800e-03,    9.349400e-04,    3.062700e-02,   -2.128800e-02,   -2.304300e-02,    2.881700e-02,    9.126500e-03,    3.376400e-03,    1.584000e-03,    1.584000e-03,    1.854900e-03,    1.854900e-03,    1.854900e-03,    1.854900e-03,    2.842300e-03,    2.842300e-03,
        35,    1.000000e+01,   -1.596492e-03,    6.325385e-05,    1.028161e-02,   -8.947379e-03,   -1.093459e-02,    1.206732e-02,    2.105996e-03,    1.370139e-03,   -9.036659e-01,   -7.861949e-01,    1.034687e+01,   -8.693666e+00,   -9.125733e+00,    9.705147e+00,    2.007235e+00,    6.233391e-01,   -3.309300e-03,   -1.426900e-03,    3.376900e-02,   -2.868200e-02,   -3.165000e-02,    3.409800e-02,    8.210600e-03,    3.265900e-03,    1.895400e-03,    1.895400e-03,    2.270000e-03,    2.270000e-03,    2.270000e-03,    2.270000e-03,    3.041300e-03,    3.041300e-03,
        35,    1.584800e+01,   -1.550818e-03,   -1.651351e-05,    1.213478e-02,   -1.251693e-02,   -1.392902e-02,    1.500802e-02,    1.625092e-03,    1.120147e-03,   -5.164783e-01,   -1.714264e+00,    9.347308e+00,   -9.879570e+00,   -9.216535e+00,    9.829719e+00,    1.681613e+00,    6.010112e-01,   -2.912100e-03,   -4.534800e-03,    3.952800e-02,   -4.147000e-02,   -4.093900e-02,    4.381500e-02,    7.034000e-03,    3.053300e-03,    2.635700e-03,    2.635700e-03,    2.930600e-03,    2.930600e-03,    2.930600e-03,    2.930600e-03,    3.216500e-03,    3.216500e-03,
        36,    6.309500e+00,    9.101577e-03,    2.316698e-03,    3.664199e-02,   -4.718326e-02,   -1.526845e-01,    9.391327e-02,   -2.448186e-02,    2.948364e-03,    1.683285e+00,   -1.284867e+00,    3.225103e-01,   -8.979292e-01,   -1.298942e+01,    7.289439e+00,    4.512963e-01,    4.196802e-01,    1.790600e-02,   -4.403800e-03,    3.883500e-02,   -5.328900e-02,   -2.410100e-01,    1.434800e-01,   -1.931000e-02,    7.757900e-03,    5.230500e-03,    5.230500e-03,    6.799800e-03,    6.799800e-03,    6.799800e-03,    6.799800e-03,    1.146000e-02,    1.146000e-02,
        36,    1.000000e+01,    8.444297e-03,    6.018106e-03,    4.631324e-02,   -6.317951e-02,   -1.800360e-01,    1.039530e-01,   -2.703935e-02,   -6.012006e-03,    2.088995e+00,   -1.593292e+00,    1.194385e-01,   -5.227029e-01,   -1.254464e+01,    6.447724e+00,    7.912791e-02,    4.303384e-01,    2.186400e-02,   -4.217200e-03,    4.728700e-02,   -6.744100e-02,   -2.823100e-01,    1.565200e-01,   -2.595300e-02,   -1.038900e-04,    6.424000e-03,    6.424000e-03,    8.152800e-03,    8.152800e-03,    8.152800e-03,    8.152800e-03,    1.372900e-02,    1.372900e-02,
        36,    1.584800e+01,    5.815274e-03,    9.913388e-03,    5.853863e-02,   -8.567993e-02,   -2.058400e-01,    1.164644e-01,   -2.355015e-02,   -1.725278e-02,    2.036457e+00,   -1.870590e+00,    2.609218e-01,   -1.284549e+00,   -1.174568e+01,    5.088882e+00,   -3.087832e-01,   -1.935837e-01,    2.109400e-02,   -4.120900e-03,    6.124100e-02,   -9.898400e-02,   -3.274900e-01,    1.691700e-01,   -2.884300e-02,   -2.057100e-02,    7.502600e-03,    7.502600e-03,    1.035700e-02,    1.035700e-02,    1.035700e-02,    1.035700e-02,    1.714100e-02,    1.714100e-02,
        37,    6.309500e+00,    7.603924e-03,   -3.989766e-03,    1.592154e-02,   -2.042232e-02,   -2.881632e-02,    2.696575e-02,   -4.953633e-03,    3.804671e-03,    2.531258e+00,   -9.564277e-01,    6.862437e+00,   -1.008491e+01,   -1.295559e+01,    1.239958e+01,   -1.228779e+00,    4.253010e-01,    2.892800e-02,   -1.204700e-02,    5.800200e-02,   -8.226300e-02,   -1.082600e-01,    1.030000e-01,   -1.379900e-02,    6.866200e-03,    8.424300e-03,    8.424300e-03,    6.132000e-03,    6.132000e-03,    6.132000e-03,    6.132000e-03,    7.198500e-03,    7.198500e-03,
        37,    1.000000e+01,    9.168898e-03,   -3.759187e-03,    2.047752e-02,   -2.734529e-02,   -3.640254e-02,    3.333932e-02,   -6.459531e-03,    3.828142e-03,    2.196100e+00,   -9.454152e-01,    7.250169e+00,   -1.073891e+01,   -1.242510e+01,    1.140994e+01,   -1.103589e+00,   -4.826437e-01,    3.174700e-02,   -1.347900e-02,    7.759000e-02,   -1.119400e-01,   -1.342800e-01,    1.232200e-01,   -1.516100e-02,    2.264100e-05,    1.028100e-02,    1.028100e-02,    7.877400e-03,    7.877400e-03,    7.877400e-03,    7.877400e-03,    7.884700e-03,    7.884700e-03,
        37,    1.584800e+01,    1.042500e-02,   -3.166555e-03,    2.664154e-02,   -3.661158e-02,   -4.485959e-02,    4.087356e-02,   -7.828847e-03,    3.524400e-03,    1.985048e+00,   -1.048258e+00,    7.713686e+00,   -1.122443e+01,   -1.176573e+01,    1.111033e+01,   -6.284118e-01,   -1.726004e+00,    3.578200e-02,   -1.655700e-02,    1.051900e-01,   -1.509100e-01,   -1.646700e-01,    1.540100e-01,   -1.410800e-02,   -1.372200e-02,    1.277400e-02,    1.277400e-02,    1.018300e-02,    1.018300e-02,    1.018300e-02,    1.018300e-02,    9.992100e-03,    9.992100e-03,
        38,    6.309500e+00,   -4.023873e-03,   -2.242336e-03,    2.551400e-02,   -1.603638e-02,   -1.313458e-02,    1.190878e-02,    3.283461e-03,   -1.208016e-03,   -5.011410e+00,    1.770341e+00,    4.689709e+00,   -3.007448e+00,   -5.707630e+00,    3.288760e+00,    5.384641e-02,   -3.992584e-02,   -3.570300e-02,    8.948700e-03,    4.076400e-02,   -2.581600e-02,   -2.428900e-02,    1.833600e-02,    3.368000e-03,   -1.270700e-03,    6.321400e-03,    6.321400e-03,    3.251800e-03,    3.251800e-03,    1.954300e-03,    1.954300e-03,    1.570000e-03,    1.570000e-03,
        38,    1.000000e+01,   -3.063318e-03,   -2.196393e-03,    2.987275e-02,   -1.777338e-02,   -1.560744e-02,    1.565765e-02,    3.891691e-03,   -1.181438e-03,   -5.071208e+00,    8.220296e-01,    5.170142e+00,   -3.837402e+00,   -4.863763e+00,    2.990963e+00,    8.222662e-02,    2.505284e-01,   -3.847100e-02,    3.543100e-03,    4.704900e-02,   -3.052200e-02,   -2.758300e-02,    2.302200e-02,    4.041500e-03,   -7.250000e-04,    6.982100e-03,    6.982100e-03,    3.322200e-03,    3.322200e-03,    2.462200e-03,    2.462200e-03,    1.821900e-03,    1.821900e-03,
        38,    1.584800e+01,   -2.422281e-03,   -2.177631e-03,    3.403607e-02,   -2.022606e-02,   -1.879178e-02,    2.088402e-02,    4.531446e-03,   -6.949497e-04,   -4.881630e+00,   -2.692214e-01,    6.906825e+00,   -5.738456e+00,   -3.519810e+00,    2.690723e+00,   -2.928929e-01,    1.769521e-01,   -3.864300e-02,   -4.175200e-03,    5.214300e-02,   -3.527000e-02,   -3.130400e-02,    3.044900e-02,    3.953100e-03,   -3.455400e-04,    7.419800e-03,    7.419800e-03,    2.621600e-03,    2.621600e-03,    3.554800e-03,    3.554800e-03,    1.974600e-03,    1.974600e-03,
        39,    6.309500e+00,   -7.473189e-03,    1.213937e-03,    1.972653e-02,   -2.136314e-02,   -2.598698e-02,    1.824505e-02,    2.924279e-03,    2.159223e-04,   -1.897760e+00,    8.307801e-01,    4.898549e+00,   -4.151572e+00,   -6.216868e+00,    4.945340e+00,   -2.069856e-01,    1.062489e+00,   -1.494600e-02,    4.485300e-03,    3.129200e-02,   -3.116500e-02,   -4.066500e-02,    2.992100e-02,    2.516600e-03,    2.308600e-03,    3.937700e-03,    3.937700e-03,    2.361000e-03,    2.361000e-03,    2.361000e-03,    2.361000e-03,    1.969600e-03,    1.969600e-03,
        39,    1.000000e+01,   -8.438194e-03,   -4.452619e-04,    2.633608e-02,   -2.646933e-02,   -3.116317e-02,    2.090977e-02,    3.038561e-03,    7.945684e-04,   -1.815877e+00,    5.882781e-01,    4.582216e+00,   -3.354821e+00,   -6.245688e+00,    4.349902e+00,   -5.485094e-01,    9.403284e-01,   -1.654300e-02,    2.180400e-03,    3.913100e-02,   -3.583700e-02,   -4.860300e-02,    3.305600e-02,    1.883400e-03,    2.774900e-03,    4.463300e-03,    4.463300e-03,    2.792300e-03,    2.792300e-03,    2.792300e-03,    2.792300e-03,    2.106000e-03,    2.106000e-03,
        39,    1.584800e+01,   -8.497402e-03,   -2.957484e-03,    3.428681e-02,   -3.164480e-02,   -3.636182e-02,    2.420404e-02,    2.831203e-03,    1.690965e-03,   -1.689394e+00,    2.672031e-01,    4.377835e+00,   -3.412374e+00,   -6.142396e+00,    4.026414e+00,   -9.208209e-01,    4.918608e-01,   -1.692900e-02,   -1.623900e-03,    4.886500e-02,   -4.300800e-02,   -5.681600e-02,    3.761200e-02,    9.006100e-04,    2.722200e-03,    4.990900e-03,    4.990900e-03,    3.330000e-03,    3.330000e-03,    3.330000e-03,    3.330000e-03,    2.096600e-03,    2.096600e-03,
        40,    6.309500e+00,   -1.360524e-02,   -4.782862e-03,    5.095759e-02,   -4.283174e-02,   -3.771997e-02,    3.288930e-02,    6.231437e-03,    1.533706e-03,   -1.268337e+00,   -4.733635e-01,   -8.274674e+00,    4.961549e+00,    6.367038e+00,   -6.323048e+00,   -9.313596e-01,    6.191104e-01,   -1.961500e-02,   -7.025800e-03,    3.465400e-02,   -3.305600e-02,   -2.517500e-02,    2.043100e-02,    4.417800e-03,    2.739300e-03,    4.738300e-03,    4.738300e-03,    1.970300e-03,    1.970300e-03,    1.970300e-03,    1.970300e-03,    1.947300e-03,    1.947300e-03,
        40,    1.000000e+01,   -1.186285e-02,   -9.469285e-03,    6.343630e-02,   -5.241054e-02,   -4.614159e-02,    4.060845e-02,    5.954032e-03,    4.393247e-03,   -6.433973e-01,   -5.628142e-01,   -9.403111e+00,    5.743732e+00,    6.805115e+00,   -6.756153e+00,   -9.943129e-01,   -3.245314e-01,   -1.506800e-02,   -1.227300e-02,    4.132300e-02,   -3.890300e-02,   -3.013800e-02,    2.472000e-02,    3.809200e-03,    3.693200e-03,    4.981600e-03,    4.981600e-03,    2.351700e-03,    2.351700e-03,    2.351700e-03,    2.351700e-03,    2.157100e-03,    2.157100e-03,
        40,    1.584800e+01,   -7.248652e-03,   -1.409610e-02,    7.880141e-02,   -6.273573e-02,   -5.588408e-02,    5.074108e-02,    3.859395e-03,    7.549436e-03,   -5.356952e-01,   -1.123529e+00,   -8.577319e+00,    5.874167e+00,    6.881305e+00,   -6.539099e+00,    4.142438e-01,   -7.022959e-01,   -1.051800e-02,   -2.095300e-02,    5.386200e-02,   -4.565600e-02,   -3.587600e-02,    3.172800e-02,    5.036800e-03,    5.553300e-03,    6.103000e-03,    6.103000e-03,    2.907600e-03,    2.907600e-03,    2.907600e-03,    2.907600e-03,    2.842300e-03,    2.842300e-03,
        41,    6.309500e+00,    6.187234e-02,   -2.022663e-02,    6.880241e-02,   -7.767337e-02,   -1.349193e-01,    8.551214e-02,   -4.000681e-02,    2.244069e-02,   -7.499436e+00,    2.209449e+00,   -2.009775e+01,    2.387302e+01,    3.991302e+01,   -2.544838e+01,    4.972280e+00,   -2.673389e+00,    2.648100e-02,   -9.799800e-03,    2.451100e-02,   -2.506200e-02,   -4.695900e-02,    2.942900e-02,   -1.602600e-02,    9.547200e-03,    4.719200e-03,    4.719200e-03,    2.203800e-03,    2.203800e-03,    2.203800e-03,    2.203800e-03,    4.822900e-03,    4.822900e-03,
        41,    1.000000e+01,    6.950469e-02,   -1.296061e-02,    8.989769e-02,   -9.813066e-02,   -1.586579e-01,    9.286992e-02,   -4.956804e-02,    1.857040e-02,   -7.147679e+00,    1.124437e+00,   -2.213999e+01,    2.547357e+01,    3.858529e+01,   -2.305808e+01,    5.412164e+00,   -1.793346e+00,    3.014600e-02,   -6.768900e-03,    3.114700e-02,   -3.053400e-02,   -5.626800e-02,    3.168300e-02,   -1.947100e-02,    8.597600e-03,    5.506500e-03,    5.506500e-03,    2.653600e-03,    2.653600e-03,    2.653600e-03,    2.653600e-03,    5.561000e-03,    5.561000e-03,
        41,    1.584800e+01,    7.235717e-02,   -3.472885e-03,    1.150419e-01,   -1.225646e-01,   -1.778679e-01,    1.031668e-01,   -5.583733e-02,    1.151049e-02,   -6.663270e+00,    1.345571e-01,   -2.496183e+01,    2.766828e+01,    3.667535e+01,   -2.267353e+01,    5.515317e+00,   -8.374109e-01,    3.149400e-02,   -2.647700e-03,    3.782000e-02,   -3.697000e-02,   -6.440900e-02,    3.302400e-02,   -2.208800e-02,    6.386200e-03,    6.132600e-03,    6.132600e-03,    3.093600e-03,    3.093600e-03,    3.093600e-03,    3.093600e-03,    6.119200e-03,    6.119200e-03,
        42,    6.309500e+00,   -1.722857e-02,    7.917370e-03,    2.901576e-02,   -3.287385e-02,   -3.270075e-02,    2.769214e-02,    4.542285e-03,   -3.372199e-03,    1.372074e+00,   -1.693662e+00,    3.082807e-01,    6.363053e-01,   -2.578242e+00,    9.418748e-01,    1.199286e-01,    1.174302e+00,   -1.242700e-02,    1.990400e-03,    2.972400e-02,   -3.141200e-02,   -3.862400e-02,    2.985600e-02,    4.819500e-03,   -6.578000e-04,    3.499500e-03,    3.499500e-03,    2.297400e-03,    2.297400e-03,    2.297400e-03,    2.297400e-03,    2.311500e-03,    2.311500e-03,
        42,    1.000000e+01,   -2.112793e-02,    4.748417e-03,    3.994438e-02,   -3.987966e-02,   -4.119558e-02,    3.203741e-02,    6.843239e-03,   -5.126122e-03,    1.794438e+00,   -1.448946e+00,   -1.785221e-01,    7.166219e-01,   -2.045400e+00,    8.130632e-01,   -3.001456e-01,    1.614984e+00,   -1.373700e-02,   -1.219500e-03,    3.944100e-02,   -3.785900e-02,   -4.696300e-02,    3.433000e-02,    6.000100e-03,   -5.894700e-04,    4.118800e-03,    4.118800e-03,    2.819700e-03,    2.819700e-03,    2.819700e-03,    2.819700e-03,    2.809100e-03,    2.809100e-03,
        42,    1.584800e+01,   -2.280135e-02,   -5.993240e-05,    5.198841e-02,   -4.629596e-02,   -4.959120e-02,    3.665935e-02,    1.059428e-02,   -4.887945e-03,    1.796706e+00,   -1.204000e+00,   -2.039821e-01,    3.217193e-01,   -1.671191e+00,    1.048449e+00,   -6.421712e-01,    1.431705e+00,   -1.409200e-02,   -5.896200e-03,    5.129100e-02,   -4.519600e-02,   -5.530500e-02,    4.024400e-02,    8.298900e-03,    2.295400e-04,    4.847400e-03,    4.847400e-03,    3.419000e-03,    3.419000e-03,    3.419000e-03,    3.419000e-03,    3.574400e-03,    3.574400e-03,
        43,    6.309500e+00,   -2.888251e-03,   -1.451066e-02,    5.674676e-02,   -4.829280e-02,   -4.716409e-02,    3.808157e-02,    1.991100e-03,    2.617736e-03,    3.860517e+00,    5.439913e+00,   -8.326229e+00,    5.615447e+00,    7.278629e+00,   -2.798886e+00,    2.144557e+00,   -3.031504e+00,    1.438100e-02,    9.823700e-03,    3.712600e-02,   -3.506000e-02,   -3.001200e-02,    3.148600e-02,    9.434000e-03,   -7.903400e-03,    4.473300e-03,    4.473300e-03,    2.356500e-03,    2.356500e-03,    2.356500e-03,    2.356500e-03,    3.470600e-03,    3.470600e-03,
        43,    1.000000e+01,    4.319874e-03,   -1.484574e-02,    7.053410e-02,   -5.578691e-02,   -5.419122e-02,    5.092716e-02,    6.307754e-04,    1.889020e-03,    1.330046e+00,    5.685020e+00,   -7.626328e+00,    5.176970e+00,    7.141710e+00,   -2.793434e+00,    2.944750e+00,   -2.307835e+00,    1.085000e-02,    1.306600e-02,    4.823700e-02,   -4.065100e-02,   -3.331100e-02,    4.276000e-02,    1.361300e-02,   -8.285300e-03,    4.909700e-03,    4.909700e-03,    2.923700e-03,    2.923700e-03,    2.923700e-03,    2.923700e-03,    4.408600e-03,    4.408600e-03,
        43,    1.584800e+01,    1.028831e-02,   -1.201010e-02,    8.355935e-02,   -6.539171e-02,   -6.464471e-02,    6.996165e-02,    2.661585e-04,    5.582518e-04,   -7.157571e-01,    5.000213e+00,   -6.379959e+00,    4.374319e+00,    5.858988e+00,   -3.229508e+00,    3.114087e+00,   -1.637737e+00,    6.602300e-03,    1.374000e-02,    5.975700e-02,   -4.907200e-02,   -4.278600e-02,    5.791300e-02,    1.800400e-02,   -8.770300e-03,    5.149800e-03,    5.149800e-03,    3.730800e-03,    3.730800e-03,    3.730800e-03,    3.730800e-03,    5.696000e-03,    5.696000e-03,
        44,    6.309500e+00,   -2.098309e-02,   -7.507105e-03,    5.545174e-02,   -5.323956e-02,   -7.505823e-02,    4.312119e-02,    5.223676e-03,    2.051116e-03,    9.074753e-02,    4.899021e-01,   -7.275256e+00,    5.622715e+00,    9.097836e+00,   -5.347046e+00,   -1.205506e+00,   -3.374678e-01,   -2.053200e-02,   -5.071900e-03,    3.554300e-02,   -3.785300e-02,   -5.016200e-02,    2.848900e-02,    2.798800e-03,    1.372300e-03,    4.970800e-03,    4.970800e-03,    2.736500e-03,    2.736500e-03,    2.736500e-03,    2.736500e-03,    2.011500e-03,    2.011500e-03,
        44,    1.000000e+01,   -1.728029e-02,   -1.157741e-02,    6.983048e-02,   -6.406912e-02,   -8.383502e-02,    5.218239e-02,    4.583822e-03,    2.517099e-03,   -6.332347e-02,    4.155961e-01,   -7.018193e+00,    5.176672e+00,    8.980352e+00,   -6.203679e+00,   -9.469763e-01,   -7.410000e-01,   -1.762000e-02,   -9.347900e-03,    4.495800e-02,   -4.572300e-02,   -5.509700e-02,    3.233000e-02,    2.666100e-03,    1.016500e-03,    5.364600e-03,    5.364600e-03,    3.544000e-03,    3.544000e-03,    3.200100e-03,    3.200100e-03,    2.025100e-03,    2.025100e-03,
        44,    1.584800e+01,   -1.157703e-02,   -1.440968e-02,    8.464630e-02,   -7.812345e-02,   -9.308566e-02,    6.688927e-02,    3.968781e-03,    3.168272e-03,   -1.486543e-01,    4.199589e-01,   -6.075850e+00,    4.810192e+00,    8.459064e+00,   -6.412256e+00,   -4.509075e-01,   -7.909633e-01,   -1.241300e-02,   -1.204800e-02,    5.793200e-02,   -5.697400e-02,   -6.037700e-02,    4.209500e-02,    2.927500e-03,    1.341700e-03,    5.623600e-03,    5.623600e-03,    4.396800e-03,    4.396800e-03,    3.866700e-03,    3.866700e-03,    2.309300e-03,    2.309300e-03,
        45,    6.309500e+00,   -1.164670e-03,    2.920197e-03,    2.234929e-02,   -2.617242e-02,   -2.516464e-02,    3.407908e-02,    7.741829e-04,   -9.190820e-04,   -7.583078e-01,    1.589453e-01,   -1.593015e-04,    7.136550e-01,    1.766983e+00,   -2.830102e-01,    8.302523e-01,   -6.937361e-01,   -2.488600e-03,    3.197700e-03,    2.234900e-02,   -2.486600e-02,   -2.193000e-02,    3.356100e-02,    2.130400e-03,   -2.052300e-03,    1.745900e-03,    1.745900e-03,    1.830600e-03,    1.830600e-03,    1.830600e-03,    1.830600e-03,    1.633500e-03,    1.633500e-03,
        45,    1.000000e+01,   -2.349404e-03,    3.964094e-03,    2.715139e-02,   -3.661987e-02,   -3.343647e-02,    4.559397e-02,    1.016503e-03,   -2.787231e-03,   -6.966248e-01,   -1.218034e-01,   -7.397587e-02,    6.399480e-01,    1.315659e+00,   -7.686466e-01,    7.494304e-01,   -3.093566e-02,   -3.966200e-03,    3.681400e-03,    2.697200e-02,   -3.506800e-02,   -3.024600e-02,    4.373000e-02,    2.631600e-03,   -2.853900e-03,    2.320900e-03,    2.320900e-03,    2.425000e-03,    2.425000e-03,    2.425000e-03,    2.425000e-03,    2.155100e-03,    2.155100e-03,
        45,    1.584800e+01,   -3.828168e-03,    4.709845e-03,    3.508924e-02,   -5.166768e-02,   -4.548888e-02,    6.015555e-02,    2.571907e-03,   -4.538690e-03,   -6.199763e-01,   -3.142516e-01,   -3.308062e-01,    5.925451e-01,    9.504448e-01,   -7.426446e-01,    7.221106e-02,    5.016578e-02,   -5.715500e-03,    3.753200e-03,    3.400300e-02,   -4.972200e-02,   -4.236800e-02,    5.771700e-02,    2.780900e-03,   -4.393500e-03,    3.044200e-03,    3.044200e-03,    3.283600e-03,    3.283600e-03,    3.283600e-03,    3.283600e-03,    2.894200e-03,    2.894200e-03,
        46,    6.309500e+00,   -3.655263e-02,    7.945075e-03,    5.492691e-02,   -4.984107e-02,   -6.182061e-02,    3.922576e-02,    1.250854e-02,   -5.359462e-03,   -5.163762e-01,    7.549625e-01,   -5.649791e+00,    5.196015e+00,    5.689922e+00,   -4.577750e+00,   -5.638061e-01,   -1.769069e-01,   -4.024400e-02,    1.334200e-02,    3.976400e-02,   -3.589600e-02,   -4.655000e-02,    2.694000e-02,    1.036100e-02,   -6.033300e-03,    7.148600e-03,    7.148600e-03,    2.683800e-03,    2.683800e-03,    2.683800e-03,    2.683800e-03,    3.809000e-03,    3.809000e-03,
        46,    1.000000e+01,   -3.985804e-02,    3.048457e-03,    7.077180e-02,   -5.899398e-02,   -7.236284e-02,    4.457806e-02,    1.508859e-02,   -4.853573e-03,   -5.415536e-01,    5.154539e-01,   -6.353061e+00,    4.840453e+00,    6.144007e+00,   -4.343989e+00,   -8.006912e-01,   -5.377487e-01,   -4.430300e-02,    7.279200e-03,    5.050300e-02,   -4.355100e-02,   -5.276100e-02,    3.071900e-02,    1.162000e-02,   -7.183100e-03,    8.207800e-03,    8.207800e-03,    3.190400e-03,    3.190400e-03,    3.190400e-03,    3.190400e-03,    4.332000e-03,    4.332000e-03,
        46,    1.584800e+01,   -4.005921e-02,   -3.185298e-03,    8.832124e-02,   -6.767434e-02,   -8.234586e-02,    5.181650e-02,    1.741181e-02,   -3.159437e-03,   -6.280404e-01,    6.278881e-01,   -6.926454e+00,    4.469946e+00,    5.995789e+00,   -4.510379e+00,   -8.864664e-01,   -1.085682e+00,   -4.578600e-02,    2.540100e-03,    6.242600e-02,   -5.096300e-02,   -5.993000e-02,    3.495400e-02,    1.304100e-02,   -8.512500e-03,    9.118500e-03,    9.118500e-03,    3.738600e-03,    3.738600e-03,    3.738600e-03,    3.738600e-03,    4.930600e-03,    4.930600e-03,
        47,    6.309500e+00,    4.193615e-02,   -1.248581e-02,    7.237960e-02,   -8.289236e-02,   -1.124494e-01,    7.999346e-02,   -2.869263e-02,    2.207193e-02,   -4.886404e+00,    3.361769e+00,   -7.458879e+00,    8.403667e+00,    1.314290e+01,   -9.396158e+00,    3.784443e+00,   -3.875043e+00,    1.662800e-02,    4.925800e-03,    4.496300e-02,   -5.200300e-02,   -6.414000e-02,    4.545600e-02,   -1.124900e-02,    4.210700e-03,    5.179300e-03,    5.179300e-03,    3.675700e-03,    3.675700e-03,    3.675700e-03,    3.675700e-03,    4.609300e-03,    4.609300e-03,
        47,    1.000000e+01,    4.757110e-02,   -6.572394e-03,    9.718185e-02,   -1.042779e-01,   -1.387029e-01,    8.940143e-02,   -3.812580e-02,    2.222724e-02,   -4.691642e+00,    2.738966e+00,   -8.614415e+00,    9.216476e+00,    1.400898e+01,   -9.086539e+00,    4.402852e+00,   -3.906960e+00,    1.772100e-02,    1.085400e-02,    5.896400e-02,   -6.338900e-02,   -7.655200e-02,    4.908900e-02,   -1.428700e-02,    1.073400e-03,    6.362400e-03,    6.362400e-03,    4.436500e-03,    4.436500e-03,    4.436500e-03,    4.436500e-03,    5.414400e-03,    5.414400e-03,
        47,    1.584800e+01,    5.003188e-02,    1.580457e-03,    1.281117e-01,   -1.274818e-01,   -1.658222e-01,    9.713890e-02,   -4.821035e-02,    1.943255e-02,   -4.897191e+00,    2.217979e+00,   -9.593068e+00,    9.064252e+00,    1.388539e+01,   -7.996418e+00,    5.368731e+00,   -4.091736e+00,    1.346700e-02,    1.814100e-02,    7.643000e-02,   -7.864900e-02,   -9.101600e-02,    5.405900e-02,   -1.497200e-02,   -5.899800e-03,    7.466500e-03,    7.466500e-03,    5.387400e-03,    5.387400e-03,    5.387400e-03,    5.387400e-03,    6.191100e-03,    6.191100e-03,
        48,    6.309500e+00,    2.551909e-03,   -1.748259e-03,    3.332569e-02,   -3.112269e-02,   -3.364701e-02,    3.314531e-02,    3.060028e-03,    2.463351e-03,    3.004863e-02,    1.024373e+00,    1.944384e+00,   -1.153892e+00,   -1.905530e+00,    2.189721e+00,   -8.096723e-01,    1.156536e+00,    2.604100e-03,    3.097400e-05,    3.849600e-02,   -3.419100e-02,   -3.871400e-02,    3.896800e-02,    9.339100e-04,    5.500300e-03,    1.736900e-03,    1.736900e-03,    2.659100e-03,    2.659100e-03,    2.659100e-03,    2.659100e-03,    2.625900e-03,    2.625900e-03,
        48,    1.000000e+01,    3.394690e-03,   -7.264771e-04,    4.256777e-02,   -3.876491e-02,   -4.274323e-02,    4.095085e-02,    2.378932e-03,    2.745982e-03,   -3.525314e-01,    8.551730e-01,    1.529662e+00,   -9.332399e-01,   -2.064437e+00,    1.798007e+00,   -1.089968e+00,    1.122421e+00,    2.682400e-03,    1.001400e-03,    4.759500e-02,   -4.183200e-02,   -4.952800e-02,    4.686000e-02,   -1.016100e-03,    6.242100e-03,    2.020500e-03,    2.020500e-03,    3.286500e-03,    3.286500e-03,    3.286500e-03,    3.286500e-03,    3.114800e-03,    3.114800e-03,
        48,    1.584800e+01,    2.890189e-03,    4.734402e-04,    5.356553e-02,   -4.691430e-02,   -5.393422e-02,    5.035315e-02,    1.633783e-03,    3.287748e-03,   -6.425747e-01,    5.327800e-01,    1.861612e+00,   -1.432478e+00,   -2.387130e+00,    1.638946e+00,   -1.149965e+00,    8.147221e-01,    1.597200e-03,    1.545500e-03,    6.132100e-02,   -5.288200e-02,   -6.387900e-02,    5.718100e-02,   -2.500800e-03,    6.217000e-03,    2.012200e-03,    2.012200e-03,    4.166000e-03,    4.166000e-03,    4.166000e-03,    4.166000e-03,    3.595400e-03,    3.595400e-03,
VTF,
