MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        16,    2.511800e+01,    2.445496e-03,   -9.052404e-03,    4.830833e-02,   -5.023121e-02,   -6.361291e-02,    6.324983e-02,   -2.254132e-03,    7.826642e-03,    9.243338e-02,   -4.551544e-01,    1.368855e+00,    7.094469e-02,    1.074283e-01,   -4.837313e-02,   -3.292077e-01,   -7.276664e-01,    2.846500e-03,   -1.102700e-02,    5.385000e-02,   -4.994400e-02,   -6.317800e-02,    6.305400e-02,   -3.421700e-03,    5.245900e-03,    4.338300e-03,    4.338300e-03,    4.048400e-03,    4.048400e-03,    4.048400e-03,    4.048400e-03,    3.546600e-03,    3.546600e-03,
        16,    3.981000e+01,    5.379893e-03,   -9.363763e-03,    6.050129e-02,   -6.465549e-02,   -8.040330e-02,    8.319160e-02,   -5.145749e-03,    8.307306e-03,    1.479374e-01,   -9.898336e-01,    1.006583e+00,    5.704532e-02,   -1.315444e-01,    3.435112e-01,   -1.597916e-01,   -7.576500e-01,    6.240800e-03,   -1.512400e-02,    6.573300e-02,   -6.435900e-02,   -8.108700e-02,    8.497700e-02,   -5.863900e-03,    4.902200e-03,    5.819400e-03,    5.819400e-03,    5.197500e-03,    5.197500e-03,    5.197500e-03,    5.197500e-03,    4.494300e-03,    4.494300e-03,
        16,    6.309500e+01,    7.698921e-03,   -9.847621e-03,    7.703197e-02,   -8.333885e-02,   -1.030260e-01,    1.061783e-01,   -7.303779e-03,    8.432466e-03,    1.110851e+00,   -6.379351e-02,    3.468426e-01,   -2.470937e-01,   -3.911908e-01,    8.200173e-02,    5.459618e-01,   -5.970234e-01,    1.543700e-02,   -1.029200e-02,    7.932300e-02,   -8.497100e-02,   -1.056100e-01,    1.067200e-01,   -4.615900e-03,    5.493200e-03,    6.965900e-03,    6.965900e-03,    6.605400e-03,    6.605400e-03,    6.605400e-03,    6.605400e-03,    4.923200e-03,    4.923200e-03,
        17,    2.511800e+01,   -5.132300e-03,    5.179591e-04,    4.558989e-02,   -4.243912e-02,   -4.026196e-02,    5.104349e-02,   -8.713241e-04,    1.601059e-03,   -3.918239e-02,   -1.322180e+00,   -7.092238e-02,    9.362395e-01,   -6.905183e-01,    6.847263e-01,   -1.038583e+00,    6.208812e-01,   -5.245800e-03,   -3.312000e-03,    4.536300e-02,   -3.944400e-02,   -4.247100e-02,    5.323400e-02,   -3.748200e-03,    3.320900e-03,    2.896700e-03,    2.896700e-03,    3.199100e-03,    3.199100e-03,    3.199100e-03,    3.199100e-03,    2.770000e-03,    2.770000e-03,
        17,    3.981000e+01,   -4.727454e-03,    3.262386e-03,    5.145644e-02,   -5.932609e-02,   -5.040150e-02,    7.086758e-02,   -1.361237e-03,    2.153988e-03,    9.469578e-01,    2.650963e+00,    1.721845e+00,    8.948630e-01,    4.787336e-01,    1.102801e+00,   -1.336949e+00,    1.221283e+00,    8.074200e-04,    1.875700e-02,    5.882800e-02,   -5.549500e-02,   -4.769900e-02,    7.709300e-02,   -7.720300e-03,    7.962900e-03,    5.844900e-03,    5.844900e-03,    4.281200e-03,    4.281200e-03,    5.645100e-03,    5.645100e-03,    4.756400e-03,    4.756400e-03,
        17,    6.309500e+01,   -4.979449e-03,    6.658874e-03,    6.167273e-02,   -8.520064e-02,   -6.499909e-02,    9.816117e-02,   -2.557375e-03,    2.672408e-03,    5.055490e-01,    2.215145e+00,    1.438847e+00,   -4.763389e-01,    1.621831e+00,    1.887979e+00,   -1.134407e+00,    1.872982e-01,   -1.043700e-03,    2.390400e-02,    7.019200e-02,   -8.802100e-02,   -5.214900e-02,    1.131200e-01,   -8.259700e-03,    3.613900e-03,    7.785100e-03,    7.785100e-03,    5.920900e-03,    5.920900e-03,    7.923200e-03,    7.923200e-03,    5.026700e-03,    5.026700e-03,
        18,    2.511800e+01,    3.987005e-01,   -1.703689e-01,    2.651937e-01,   -1.670114e-01,   -1.320793e+00,    6.532685e-01,   -6.657991e-01,    1.976244e-01,    1.259682e-01,    3.546002e-01,    2.738806e-02,   -5.280995e-01,   -1.472342e+00,   -1.129843e+00,    4.976124e-01,   -1.178605e-01,    4.057800e-01,   -1.504400e-01,    2.661500e-01,   -1.854500e-01,   -1.372200e+00,    6.138200e-01,   -5.937100e-01,    1.805500e-01,    5.620100e-02,    5.620100e-02,    3.491500e-02,    3.491500e-02,    3.491500e-02,    3.491500e-02,    1.448700e-01,    1.448700e-01,
        18,    3.981000e+01,    4.485020e-01,   -1.686245e-01,    3.022333e-01,   -1.904389e-01,   -1.506794e+00,    6.908938e-01,   -7.171138e-01,    1.362159e-01,   -1.069646e-01,    2.381979e-01,    1.304284e-01,   -5.356377e-01,    1.457223e-01,   -9.308229e-01,    4.652300e-01,    6.801319e-02,    4.418000e-01,   -1.537000e-01,    3.073300e-01,   -2.113700e-01,   -1.501100e+00,    6.545200e-01,   -6.445100e-01,    1.468300e-01,    6.265600e-02,    6.265600e-02,    3.907700e-02,    3.907700e-02,    3.907700e-02,    3.907700e-02,    1.560600e-01,    1.560600e-01,
        18,    6.309500e+01,    4.949299e-01,   -1.683946e-01,    3.402036e-01,   -2.326706e-01,   -1.696815e+00,    7.432892e-01,   -7.336646e-01,    8.522499e-02,   -1.503894e-01,    8.016011e-02,    4.593461e-01,   -5.639199e-01,    2.328221e-01,   -2.258207e-01,    2.920896e-01,    1.853350e-01,    4.841900e-01,   -1.626700e-01,    3.609500e-01,   -2.581400e-01,   -1.686300e+00,    7.330900e-01,   -6.841700e-01,    1.166300e-01,    7.141400e-02,    7.141400e-02,    4.516500e-02,    4.516500e-02,    4.516500e-02,    4.516500e-02,    1.694500e-01,    1.694500e-01,
        19,    2.511800e+01,    1.261107e-03,   -2.595197e-03,    6.044910e-02,   -5.828034e-02,   -6.086572e-02,    6.194582e-02,    1.498844e-02,   -1.485404e-02,    1.737113e-01,   -3.922693e-01,    5.009347e-01,   -1.538527e-01,   -8.935868e-01,    1.233799e-02,   -2.045834e-01,    1.342283e-01,    1.750000e-03,   -3.699200e-03,    6.264900e-02,   -5.895600e-02,   -6.479000e-02,    6.200000e-02,    1.370200e-02,   -1.401000e-02,    2.814400e-03,    2.814400e-03,    4.391600e-03,    4.391600e-03,    4.391600e-03,    4.391600e-03,    6.288100e-03,    6.288100e-03,
        19,    3.981000e+01,    1.263661e-03,   -2.067693e-03,    7.593747e-02,   -7.259119e-02,   -7.741555e-02,    7.839174e-02,    1.895899e-02,   -1.790823e-02,    3.573551e-01,    9.645279e-03,    3.957941e-01,    3.338300e-01,   -1.017175e+00,   -8.924522e-02,   -5.732843e-01,   -2.893736e-01,    2.219300e-03,   -2.041900e-03,    7.810500e-02,   -7.076300e-02,   -8.298600e-02,    7.790300e-02,    1.438900e-02,   -2.021500e-02,    2.674200e-03,    2.674200e-03,    5.476400e-03,    5.476400e-03,    5.476400e-03,    5.476400e-03,    7.971600e-03,    7.971600e-03,
        19,    6.309500e+01,    2.054671e-03,   -1.983609e-03,    9.407260e-02,   -8.959339e-02,   -9.626351e-02,    9.894553e-02,    2.254283e-02,   -2.200652e-02,   -1.417510e-02,    3.571740e-01,    4.900719e-01,    4.048439e-01,   -1.162325e+00,   -4.728690e-01,   -4.999344e-01,   -5.518659e-01,    2.018000e-03,   -1.059600e-03,    9.740200e-02,   -8.684300e-02,   -1.041600e-01,    9.573300e-02,    1.744400e-02,   -2.763500e-02,    2.587000e-03,    2.587000e-03,    6.793700e-03,    6.793700e-03,    6.793700e-03,    6.793700e-03,    1.019900e-02,    1.019900e-02,
        20,    2.511800e+01,   -1.847004e-02,    2.049505e-03,    1.055325e-01,   -9.496304e-02,   -1.106472e-01,    9.121544e-02,   -3.420803e-03,    4.299416e-03,   -8.327494e-01,   -1.260841e+00,   -6.771876e-01,   -3.082336e-02,   -3.787455e-01,    3.340137e-01,    3.287494e-01,    2.138479e+00,   -2.625000e-02,   -9.729900e-03,    1.007000e-01,   -9.518300e-02,   -1.133500e-01,    9.359900e-02,   -5.577900e-04,    2.292300e-02,    9.342500e-03,    9.342500e-03,    7.136100e-03,    7.136100e-03,    7.136100e-03,    7.136100e-03,    8.708800e-03,    8.708800e-03,
        21,    2.511800e+01,   -1.830423e-03,   -4.496512e-03,    6.243175e-02,   -6.452242e-02,   -5.928997e-02,    6.113029e-02,    4.009930e-04,    2.497665e-03,   -6.981396e-01,   -8.329029e-01,    4.747491e-01,    2.576096e-01,   -3.912762e-01,   -7.360466e-03,   -2.465904e-01,    2.869058e-01,   -4.931000e-03,   -8.195600e-03,    6.791700e-02,   -6.154600e-02,   -6.281400e-02,    6.106400e-02,   -2.211300e-04,    3.221500e-03,    4.441200e-03,    4.441200e-03,    1.155400e-02,    1.155400e-02,    9.006500e-03,    9.006500e-03,    2.522900e-03,    2.522900e-03,
        21,    3.981000e+01,   -1.417157e-04,   -1.996916e-03,    7.937114e-02,   -8.304014e-02,   -7.689204e-02,    8.144124e-02,   -5.078132e-04,    2.310396e-03,   -4.044848e-01,   -9.475654e-01,    2.867762e-01,    5.218484e-01,   -2.517359e-01,   -2.381957e-01,   -2.148373e-01,    4.220959e-01,   -1.707800e-03,   -5.665700e-03,    8.350100e-02,   -7.552500e-02,   -7.975000e-02,    7.873700e-02,   -1.173100e-03,    3.617500e-03,    3.871800e-03,    3.871800e-03,    1.440100e-02,    1.440100e-02,    1.135300e-02,    1.135300e-02,    3.096700e-03,    3.096700e-03,
        21,    6.309500e+01,   -5.398766e-04,    4.588359e-04,    1.027319e-01,   -1.049012e-01,   -1.015714e-01,    1.024101e-01,   -1.161496e-03,    2.180032e-03,   -2.204032e-01,   -7.785245e-01,    1.013733e-01,    4.103421e-01,   -2.010261e-01,   -9.304313e-02,   -3.626187e-01,    3.563414e-01,   -1.062100e-03,   -1.385800e-03,    1.045900e-01,   -9.738000e-02,   -1.045100e-01,    1.010500e-01,   -2.526900e-03,    3.521800e-03,    2.369400e-03,    2.369400e-03,    1.832900e-02,    1.832900e-02,    1.461800e-02,    1.461800e-02,    3.765400e-03,    3.765400e-03,
        22,    2.511800e+01,   -2.231324e-03,   -9.643553e-03,    4.215790e-02,   -4.477441e-02,   -3.699606e-02,    4.815225e-02,   -2.605866e-04,    6.032546e-03,    5.585674e-01,   -6.787253e-01,   -1.080301e-02,   -1.324786e+00,   -1.316537e+00,    4.670483e-01,    3.909692e-03,    2.424598e-01,    1.548200e-04,   -1.254300e-02,    4.212300e-02,   -4.905400e-02,   -4.124900e-02,    4.966100e-02,   -2.483000e-04,    6.794500e-03,    4.271900e-03,    4.271900e-03,    3.230400e-03,    3.230400e-03,    3.230400e-03,    3.230400e-03,    3.142600e-03,    3.142600e-03,
        22,    3.981000e+01,    1.551748e-03,   -1.038909e-02,    4.886494e-02,   -6.192713e-02,   -4.694418e-02,    6.839056e-02,   -2.166250e-03,    8.527556e-03,    1.526749e-01,   -9.890710e-02,    3.118964e-01,    5.621794e-02,   -3.458757e+00,   -1.044107e+00,    2.664132e-01,   -1.092696e-01,    2.230800e-03,   -1.082900e-02,    5.017500e-02,   -6.169100e-02,   -6.147200e-02,    6.400500e-02,   -1.090900e-03,    8.086500e-03,    4.447700e-03,    4.447700e-03,    4.200300e-03,    4.200300e-03,    4.200300e-03,    4.200300e-03,    4.036400e-03,    4.036400e-03,
        22,    6.309500e+01,    4.953262e-03,   -1.009832e-02,    5.985158e-02,   -8.815857e-02,   -6.261082e-02,    9.487199e-02,   -5.209975e-03,    1.083731e-02,   -2.566873e-01,   -5.014676e-02,    3.943962e-01,    1.332871e+00,   -2.780420e+00,   -1.934598e+00,    5.363658e-01,   -2.448927e-01,    3.665000e-03,   -1.035000e-02,    6.198400e-02,   -8.095200e-02,   -7.764400e-02,    8.441200e-02,   -2.496500e-03,    9.598400e-03,    5.018800e-03,    5.018800e-03,    5.406800e-03,    5.406800e-03,    5.406800e-03,    5.406800e-03,    5.059000e-03,    5.059000e-03,
        23,    2.511800e+01,   -8.252388e-04,   -4.349638e-03,    5.371900e-02,   -3.777727e-02,   -4.290970e-02,    2.908973e-02,    3.568937e-03,   -4.525562e-03,    9.365241e-01,   -7.238039e-01,    1.718737e+00,   -3.935216e-01,   -1.100669e+00,    7.974465e-01,    6.950658e-01,    9.531122e-01,    2.346300e-03,   -6.800800e-03,    5.913800e-02,   -3.901800e-02,   -4.638000e-02,    3.160400e-02,    5.447700e-03,   -1.949300e-03,    3.386500e-03,    3.386500e-03,    3.152900e-03,    3.152900e-03,    3.152900e-03,    3.152900e-03,    2.703000e-03,    2.703000e-03,
        23,    3.981000e+01,    1.000027e-03,   -4.091331e-03,    5.932612e-02,   -5.026610e-02,   -4.518614e-02,    4.303284e-02,    5.282161e-03,   -4.268653e-03,    1.518418e+00,   -2.130962e-01,    7.804121e-01,    1.438672e-01,   -4.326046e-01,    6.831322e-02,    4.206033e-01,    7.106618e-01,    6.921100e-03,   -4.922300e-03,    6.210400e-02,   -4.975400e-02,   -4.672600e-02,    4.327600e-02,    6.605800e-03,   -2.032200e-03,    3.899500e-03,    3.899500e-03,    3.559500e-03,    3.559500e-03,    3.559500e-03,    3.559500e-03,    3.147000e-03,    3.147000e-03,
        23,    6.309500e+01,    2.144425e-03,   -2.953153e-03,    6.855326e-02,   -7.042032e-02,   -5.267062e-02,    6.572503e-02,    6.035294e-03,   -3.722947e-03,    1.743995e+00,    1.051207e+00,    1.852740e-02,   -7.467756e-01,    9.697666e-01,    4.005263e-01,    2.684843e-01,    3.670875e-01,    1.092300e-02,    2.338200e-03,    6.863800e-02,   -7.383600e-02,   -4.823500e-02,    6.755700e-02,    7.034700e-03,   -2.356500e-03,    5.033600e-03,    5.033600e-03,    4.573900e-03,    4.573900e-03,    4.573900e-03,    4.573900e-03,    3.722400e-03,    3.722400e-03,
        24,    2.511800e+01,    2.357722e-03,   -3.135556e-03,    5.049071e-02,   -4.818975e-02,   -4.865236e-02,    5.208184e-02,   -2.352774e-04,    1.303445e-03,    6.976369e-03,   -5.716723e-01,    3.897717e-01,   -4.862563e-01,   -4.150842e-01,    7.480181e-01,   -5.360291e-01,    9.614124e-01,    2.378600e-03,   -4.846400e-03,    5.297500e-02,   -5.128900e-02,   -5.018900e-02,    5.485100e-02,   -1.654200e-03,    3.848400e-03,    2.992700e-03,    2.992700e-03,    6.373700e-03,    6.373700e-03,    3.702000e-03,    3.702000e-03,    2.647100e-03,    2.647100e-03,
        24,    3.981000e+01,    1.705435e-03,   -2.704157e-03,    6.059110e-02,   -6.259223e-02,   -6.193946e-02,    6.741159e-02,    4.189331e-04,    2.707143e-03,    7.176544e-01,   -6.718415e-02,    1.348434e-01,    9.667546e-02,    2.555800e-01,   -3.768994e-01,   -8.644537e-01,    5.304740e-01,    3.928800e-03,   -2.912300e-03,    6.118700e-02,   -6.216500e-02,   -6.081000e-02,    6.574600e-02,   -2.313000e-03,    4.383600e-03,    3.098100e-03,    3.098100e-03,    4.419200e-03,    4.419200e-03,    4.419200e-03,    4.419200e-03,    3.160300e-03,    3.160300e-03,
        24,    6.309500e+01,    1.916083e-03,   -3.895141e-03,    7.343491e-02,   -8.258292e-02,   -7.811657e-02,    8.654464e-02,   -2.785077e-04,    5.227665e-03,    9.874594e-01,    8.243858e-01,   -2.168706e-01,    6.902632e-01,    8.319034e-01,   -8.457362e-01,   -7.907737e-01,   -4.368783e-02,    5.544700e-03,   -8.657700e-04,    7.225800e-02,   -7.883700e-02,   -7.360200e-02,    8.195500e-02,   -3.344100e-03,    5.058300e-03,    3.674700e-03,    3.674700e-03,    5.426800e-03,    5.426800e-03,    5.426800e-03,    5.426800e-03,    3.876700e-03,    3.876700e-03,
        25,    2.511800e+01,    1.336802e-01,   -7.986445e-02,    1.167406e-01,   -1.706039e-01,   -2.924419e-01,    2.345971e-01,   -7.429439e-02,    9.052155e-02,   -9.204679e-02,    1.503970e-01,    1.559037e-01,   -4.207069e-01,   -6.327332e-01,    2.393649e-01,   -8.366668e-01,    7.821366e-02,    1.312000e-01,   -7.581200e-02,    1.189700e-01,   -1.766200e-01,   -3.014900e-01,    2.380200e-01,   -1.033100e-01,    9.323400e-02,    2.694500e-02,    2.694500e-02,    1.430000e-02,    1.430000e-02,    1.430000e-02,    1.430000e-02,    3.468000e-02,    3.468000e-02,
        25,    3.981000e+01,    1.638430e-01,   -8.346173e-02,    1.610856e-01,   -2.260482e-01,   -3.671630e-01,    2.786461e-01,   -1.053958e-01,    1.080081e-01,    2.805757e-01,    7.114490e-02,    2.239790e-01,   -2.254591e-01,   -1.959618e+00,   -4.575212e-01,   -7.141020e-01,   -8.213780e-02,    1.736500e-01,   -8.097500e-02,    1.652400e-01,   -2.302300e-01,   -4.035100e-01,    2.701600e-01,   -1.363300e-01,    1.044500e-01,    3.495300e-02,    3.495300e-02,    1.854800e-02,    1.854800e-02,    1.854800e-02,    1.854800e-02,    4.331900e-02,    4.331900e-02,
        27,    2.511800e+01,    1.942516e-03,    1.648867e-03,    6.484821e-02,   -4.703481e-02,   -4.669698e-02,    4.014079e-02,    2.976664e-04,   -3.228246e-03,   -1.593983e+00,    1.238126e+00,    2.148684e+00,    6.365649e-02,   -2.161274e+00,   -1.394587e+00,   -1.096058e+00,    2.632952e+00,   -4.241500e-03,    6.452300e-03,    7.290900e-02,   -4.679600e-02,   -5.480500e-02,    3.490900e-02,   -2.158600e-03,    2.672200e-03,    3.879600e-03,    3.879600e-03,    3.751500e-03,    3.751500e-03,    3.751500e-03,    3.751500e-03,    2.241000e-03,    2.241000e-03,
        27,    3.981000e+01,    7.566989e-04,    1.125270e-03,    7.185862e-02,   -6.213529e-02,   -5.136643e-02,    5.819149e-02,    1.921883e-03,   -2.584283e-03,   -1.532114e+00,   -8.115495e-01,    1.644647e+00,    2.014618e-01,   -7.976541e-01,   -1.257875e-01,   -2.451733e+00,    3.461446e-01,   -3.935400e-03,   -1.360100e-03,    7.920000e-02,   -6.123600e-02,   -5.492700e-02,    5.763000e-02,   -6.597400e-03,   -1.381500e-03,    3.062500e-03,    3.062500e-03,    4.463800e-03,    4.463800e-03,    4.463800e-03,    4.463800e-03,    3.474800e-03,    3.474800e-03,
        27,    6.309500e+01,    5.425925e-04,   -1.546334e-04,    8.212200e-02,   -8.683054e-02,   -6.210861e-02,    8.638162e-02,    2.529683e-03,   -1.284015e-03,   -3.044593e-01,   -1.827495e+00,    9.683938e-01,    1.754895e-01,    4.625291e-01,    8.943266e-01,   -1.844179e+00,   -1.465795e+00,   -1.027900e-03,   -9.581400e-03,    8.772600e-02,   -8.581500e-02,   -5.943200e-02,    9.155700e-02,   -7.386100e-03,   -9.165300e-03,    5.158300e-03,    5.158300e-03,    5.786900e-03,    5.786900e-03,    5.786900e-03,    5.786900e-03,    5.376800e-03,    5.376800e-03,
        28,    2.511800e+01,    2.032598e-02,   -3.113990e-02,    6.338370e-02,   -5.673074e-02,   -5.198901e-02,    4.529803e-02,   -1.102477e-02,    1.781562e-02,   -8.563441e-01,   -2.549423e-02,   -6.541913e-01,   -3.656848e-01,   -6.474702e-01,    4.619121e-01,   -1.865507e-01,    1.786218e-01,    1.350400e-02,   -3.134300e-02,    5.578200e-02,   -6.098000e-02,   -5.691600e-02,    4.881300e-02,   -1.217400e-02,    1.891600e-02,    7.966400e-03,    7.966400e-03,    1.162000e-02,    1.162000e-02,    7.609600e-03,    7.609600e-03,    6.160400e-03,    6.160400e-03,
        28,    3.981000e+01,    2.926103e-02,   -3.963505e-02,    7.641309e-02,   -6.766691e-02,   -6.155332e-02,    5.906160e-02,   -1.625689e-02,    2.278865e-02,   -6.649106e-01,   -3.354580e-01,   -3.313682e-01,   -7.801285e-01,   -7.477706e-01,    2.726079e-01,   -1.908265e-01,    1.632177e-01,    2.208000e-02,   -4.325800e-02,    7.148200e-02,   -7.927600e-02,   -6.879600e-02,    6.170200e-02,   -1.776200e-02,    2.407600e-02,    1.080000e-02,    1.080000e-02,    1.488100e-02,    1.488100e-02,    9.685700e-03,    9.685700e-03,    7.887300e-03,    7.887300e-03,
        28,    6.309500e+01,    4.045085e-02,   -4.930305e-02,    9.014983e-02,   -8.451196e-02,   -7.456693e-02,    7.841130e-02,   -2.318913e-02,    2.830062e-02,   -3.079301e-01,   -5.468972e-01,    1.537949e-01,   -1.022720e+00,   -8.180923e-01,    7.813364e-02,   -2.620370e-01,    2.013500e-01,    3.596000e-02,   -5.727900e-02,    9.311500e-02,   -1.042300e-01,   -8.476200e-02,    7.938500e-02,   -2.586400e-02,    3.035600e-02,    1.458400e-02,    1.458400e-02,    1.928000e-02,    1.928000e-02,    1.246200e-02,    1.246200e-02,    1.020800e-02,    1.020800e-02,
        29,    2.511800e+01,    2.966402e-01,   -1.234591e-01,    2.304275e-01,   -1.725410e-01,   -4.979104e-01,    2.707573e-01,   -2.374715e-01,    1.088532e-01,    4.713610e-01,    2.541439e-01,   -4.004575e-01,    2.333896e-01,   -6.228841e-01,   -5.711950e-01,   -9.952350e-02,   -1.698742e-01,    3.183200e-01,   -1.117700e-01,    2.224300e-01,   -1.678800e-01,   -5.103500e-01,    2.593500e-01,   -2.432600e-01,    9.897300e-02,    4.599400e-02,    4.599400e-02,    1.997100e-02,    1.997100e-02,    1.997100e-02,    1.997100e-02,    5.816200e-02,    5.816200e-02,
        29,    3.981000e+01,    3.283493e-01,   -1.291836e-01,    2.776493e-01,   -1.932235e-01,   -5.661808e-01,    3.086804e-01,   -2.762917e-01,    9.244009e-02,    3.085078e-01,    3.640091e-01,   -3.885101e-01,   -2.181026e-01,   -9.029211e-02,   -4.927126e-01,    1.208357e-02,   -2.895445e-02,    3.444300e-01,   -1.102100e-01,    2.686600e-01,   -1.982700e-01,   -5.682700e-01,    2.972800e-01,   -2.755100e-01,    9.056700e-02,    5.212400e-02,    5.212400e-02,    2.313800e-02,    2.313800e-02,    2.313800e-02,    2.313800e-02,    6.469100e-02,    6.469100e-02,
        29,    6.309500e+01,    3.602991e-01,   -1.406938e-01,    3.234299e-01,   -2.217657e-01,   -6.425714e-01,    3.625135e-01,   -3.038583e-01,    6.930021e-02,    2.447195e-01,    3.391788e-01,    1.137469e-01,   -6.866323e-01,   -2.566030e-01,   -1.455890e-01,   -1.221167e-01,    4.495353e-03,    3.749700e-01,   -1.203600e-01,    3.265500e-01,   -2.406000e-01,   -6.496100e-01,    3.585200e-01,   -3.127900e-01,    6.962900e-02,    5.995000e-02,    5.995000e-02,    2.743000e-02,    2.743000e-02,    2.743000e-02,    2.743000e-02,    7.314100e-02,    7.314100e-02,
        30,    2.511800e+01,    6.493375e-01,   -2.094555e-01,    5.075024e-01,   -3.268260e-01,   -1.125785e+00,    4.695051e-01,   -7.086466e-01,    3.457356e-01,    4.986726e-02,    9.345636e-02,   -1.658950e-01,    2.333683e-01,    1.046297e+00,    1.623702e-01,    1.427824e-01,   -2.893977e-01,    6.541000e-01,   -2.005300e-01,    5.005600e-01,   -3.170600e-01,   -1.082000e+00,    4.763000e-01,   -6.884400e-01,    3.047800e-01,    9.550400e-02,    9.550400e-02,    4.184800e-02,    4.184800e-02,    4.184800e-02,    4.184800e-02,    1.415200e-01,    1.415200e-01,
        30,    3.981000e+01,    7.060856e-01,   -1.916051e-01,    6.027394e-01,   -3.511604e-01,   -1.245672e+00,    4.889298e-01,   -8.236764e-01,    3.202402e-01,   -3.477607e-02,    5.788965e-02,   -3.919315e-01,   -2.244433e-01,    1.079324e+00,    4.063487e-01,    4.529008e-01,    1.705878e-02,    7.024000e-01,   -1.854700e-01,    5.842300e-01,   -3.617600e-01,   -1.194700e+00,    5.081200e-01,   -7.535900e-01,    3.228800e-01,    1.059800e-01,    1.059800e-01,    4.722600e-02,    4.722600e-02,    4.722600e-02,    4.722600e-02,    1.547500e-01,    1.547500e-01,
        30,    6.309500e+01,    7.538096e-01,   -1.774279e-01,    6.946997e-01,   -3.828806e-01,   -1.363879e+00,    5.312670e-01,   -9.165166e-01,    2.824394e-01,    6.209634e-03,   -3.381790e-02,    9.401220e-02,   -6.089146e-01,    3.951431e-01,    3.983410e-01,    9.967962e-02,    1.351874e-01,    7.545500e-01,   -1.814600e-01,    6.998100e-01,   -4.159800e-01,   -1.342400e+00,    5.529200e-01,   -8.989600e-01,    3.062500e-01,    1.192300e-01,    1.192300e-01,    5.435800e-02,    5.435800e-02,    5.435800e-02,    5.435800e-02,    1.761300e-01,    1.761300e-01,
        31,    2.511800e+01,    5.197037e-03,    9.245917e-03,    1.059648e-01,   -1.724824e-01,   -1.707279e-01,    1.220289e-01,    1.425248e-02,   -9.401143e-03,   -1.153467e-01,   -1.694835e+00,   -1.402913e-01,   -1.286169e+00,    6.536058e-01,   -4.290159e-01,    1.545850e-01,    2.182705e-01,    4.644700e-03,    1.130200e-03,    1.045100e-01,   -1.858200e-01,   -1.639500e-01,    1.175800e-01,    1.562300e-02,   -7.466000e-03,    4.788500e-03,    4.788500e-03,    1.037000e-02,    1.037000e-02,    1.037000e-02,    1.037000e-02,    8.865800e-03,    8.865800e-03,
        31,    3.981000e+01,    4.194780e-03,    1.541824e-02,    1.526078e-01,   -2.337643e-01,   -2.051873e-01,    1.434130e-01,    1.606069e-02,   -9.620233e-03,    6.831838e-01,   -1.157249e+00,   -1.111960e-01,   -6.678744e-01,    9.575481e-01,   -3.758032e-01,   -2.633410e-01,   -3.030465e-01,    1.005800e-02,    5.486500e-03,    1.511600e-01,   -2.424600e-01,   -1.927200e-01,    1.385200e-01,    1.344700e-02,   -1.262800e-02,    8.582200e-03,    8.582200e-03,    1.302000e-02,    1.302000e-02,    1.302000e-02,    1.302000e-02,    9.925100e-03,    9.925100e-03,
        31,    6.309500e+01,    5.397334e-04,    2.471219e-02,    2.239312e-01,   -3.052281e-01,   -2.451959e-01,    1.680970e-01,    1.738897e-02,   -1.267885e-02,    1.298029e+00,   -2.405697e-01,    1.127654e+00,   -1.429656e+00,    1.276578e-01,    5.975699e-01,   -9.864433e-01,   -1.026319e+00,    2.229600e-02,    2.068000e-02,    2.437700e-01,   -3.303800e-01,   -2.429500e-01,    1.786100e-01,    4.077900e-03,   -2.652800e-02,    1.676100e-02,    1.676100e-02,    1.759300e-02,    1.759300e-02,    1.759300e-02,    1.759300e-02,    1.349400e-02,    1.349400e-02,
        32,    3.981000e+01,   -5.861461e-03,   -1.597866e-03,    5.013969e-02,   -5.163509e-02,   -6.166613e-02,    5.957850e-02,    1.013915e-02,   -1.857692e-03,   -1.096889e-02,   -7.636696e-01,   -1.078289e+00,   -2.259457e-01,    4.210872e-01,    7.102050e-01,   -4.189396e-01,    1.138005e-01,   -5.898400e-03,   -4.169600e-03,    4.595000e-02,   -5.251300e-02,   -6.003000e-02,    6.233800e-02,    8.430300e-03,   -1.393500e-03,    3.367600e-03,    3.367600e-03,    3.885500e-03,    3.885500e-03,    3.885500e-03,    3.885500e-03,    4.079000e-03,    4.079000e-03,
