MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        20,    2.511800e+00,   -1.975326e-02,    7.955837e-03,    3.105893e-02,   -3.053980e-02,   -4.645389e-02,    3.556816e-02,    5.205852e-03,    5.127231e-04,    1.020108e-01,    1.515057e+00,    1.503757e-01,   -6.938094e-01,   -1.971347e+00,   -1.260461e+00,    2.255554e+00,   -2.196625e-01,   -1.924200e-02,    1.554900e-02,    3.145300e-02,   -3.235800e-02,   -5.162000e-02,    3.226500e-02,    1.565200e-02,   -5.046000e-04,    5.011800e-03,    5.011800e-03,    2.620600e-03,    2.620600e-03,    2.620600e-03,    2.620600e-03,    4.631300e-03,    4.631300e-03,
        20,    3.981000e+00,   -2.324517e-02,    7.779691e-03,    3.900596e-02,   -4.004754e-02,   -5.720855e-02,    4.313583e-02,    5.096915e-03,    1.211032e-03,   -7.954337e-01,    6.611083e-01,   -9.860104e-01,   -9.084817e-01,   -1.341544e+00,    6.438414e-01,    1.169547e+00,    5.896494e-01,   -2.818100e-02,    1.188200e-02,    3.578200e-02,   -4.301800e-02,   -6.159500e-02,    4.524100e-02,    1.014000e-02,    3.753600e-03,    6.205200e-03,    6.205200e-03,    3.269700e-03,    3.269700e-03,    3.269700e-03,    3.269700e-03,    4.312000e-03,    4.312000e-03,
        23,    2.511800e+00,   -6.296433e-03,   -5.964193e-04,    2.238198e-02,   -1.825806e-02,   -2.544019e-02,    1.454755e-02,    4.733758e-04,    3.340282e-04,    1.771563e-01,   -7.002657e-01,   -4.455354e-01,    3.571656e+00,    1.423527e+00,   -3.666571e+00,    1.454197e+00,    4.667095e-01,   -5.962600e-03,   -1.916000e-03,    2.170200e-02,   -1.280700e-02,   -2.323700e-02,    8.872800e-03,    2.118800e-03,    8.621100e-04,    1.884400e-03,    1.884400e-03,    1.526200e-03,    1.526200e-03,    1.547700e-03,    1.547700e-03,    1.131500e-03,    1.131500e-03,
        23,    3.981000e+00,   -5.985131e-03,   -1.808930e-03,    2.853841e-02,   -2.202055e-02,   -3.010640e-02,    1.631853e-02,   -8.803601e-05,   -1.824422e-04,    1.125203e-01,   -3.889638e-01,   -3.517756e-01,    1.839948e+00,   -9.962810e-01,   -7.986822e-01,    1.863713e+00,    1.055915e-01,   -5.738700e-03,   -2.660800e-03,    2.793300e-02,   -1.885400e-02,   -3.182100e-02,    1.494400e-02,    2.568500e-03,   -3.193200e-05,    2.190100e-03,    2.190100e-03,    1.721000e-03,    1.721000e-03,    1.721000e-03,    1.721000e-03,    1.425400e-03,    1.425400e-03,
        24,    1.584800e+00,   -9.077603e-03,   -2.597117e-04,    1.418079e-02,   -1.198091e-02,   -1.791964e-02,    1.163116e-02,    2.369326e-03,    5.655519e-04,   -1.002525e+00,    1.775079e-02,    9.870582e-01,    1.038854e+00,   -1.718784e-01,   -3.571857e-01,    3.027167e-02,    4.421706e-01,   -1.126000e-02,   -2.210700e-04,    1.516600e-02,   -1.094400e-02,   -1.813000e-02,    1.119400e-02,    2.403300e-03,    1.061800e-03,    2.176900e-03,    2.176900e-03,    9.981300e-04,    9.981300e-04,    1.223900e-03,    1.223900e-03,    1.122300e-03,    1.122300e-03,
        24,    2.511800e+00,   -9.239545e-03,   -2.296148e-03,    1.739846e-02,   -1.594130e-02,   -2.069536e-02,    1.396440e-02,    2.215741e-03,    1.161025e-03,   -7.232017e-01,    3.126019e-01,    4.534887e-01,    3.534612e-01,   -9.502727e-02,    3.883010e-01,   -1.815807e-01,    1.071885e-01,   -1.100300e-02,   -1.533900e-03,    1.820200e-02,   -1.531500e-02,   -2.081200e-02,    1.444100e-02,    2.004200e-03,    1.285900e-03,    2.438400e-03,    2.438400e-03,    1.771900e-03,    1.771900e-03,    1.227400e-03,    1.227400e-03,    1.165000e-03,    1.165000e-03,
        24,    3.981000e+00,   -8.152649e-03,   -4.879399e-03,    2.197964e-02,   -2.055427e-02,   -2.375444e-02,    1.722116e-02,    1.693526e-03,    1.833438e-03,   -4.371430e-01,    3.709674e-01,    1.582006e-01,    4.771933e-02,   -4.550045e-01,    3.692831e-01,   -1.126456e-01,   -1.524816e-01,   -9.299100e-03,   -3.906500e-03,    2.238500e-02,   -2.043200e-02,   -2.444300e-02,    1.778000e-02,    1.553800e-03,    1.644300e-03,    2.622600e-03,    2.622600e-03,    2.562300e-03,    2.562300e-03,    1.513300e-03,    1.513300e-03,    1.240400e-03,    1.240400e-03,
        25,    2.511800e+00,    4.708784e-02,   -2.954791e-02,    3.346133e-02,   -3.869494e-02,   -1.106785e-01,    6.807143e-02,   -1.440559e-02,    2.224299e-02,    1.821163e+00,    2.735096e+00,   -3.116904e-01,    1.690291e+00,    4.255908e+00,   -6.853039e+00,    2.163491e+00,   -2.882338e+00,    6.174000e-02,   -7.542700e-03,    3.241100e-02,   -3.299900e-02,   -9.112900e-02,    3.659200e-02,   -4.327400e-03,    8.816200e-03,    8.045500e-03,    8.045500e-03,    3.369800e-03,    3.369800e-03,    4.593500e-03,    4.593500e-03,    4.658300e-03,    4.658300e-03,
        25,    3.981000e+00,    5.429806e-02,   -3.980563e-02,    4.156160e-02,   -5.012556e-02,   -1.249437e-01,    9.119146e-02,   -1.894936e-02,    2.829696e-02,    9.946512e-01,    6.569337e-01,   -8.098305e-02,    5.691802e-01,   -1.052475e+00,   -1.016932e+00,   -1.288963e+00,    4.244522e-01,    6.435100e-02,   -3.316600e-02,    4.116100e-02,   -4.731000e-02,   -1.301500e-01,    8.616100e-02,   -3.592500e-02,    3.388700e-02,    1.010700e-02,    1.010700e-02,    4.946700e-03,    4.946700e-03,    4.946700e-03,    4.946700e-03,    1.317000e-02,    1.317000e-02,
        27,    2.511800e+00,    8.266908e-04,   -1.894896e-03,    2.710627e-02,   -2.205055e-02,   -2.514657e-02,    1.602679e-02,   -9.660651e-04,    1.473620e-03,    2.313217e+00,    8.253640e-01,    3.709448e-01,    6.280633e-01,    7.750896e-01,   -2.094532e+00,    2.312988e-01,   -6.162522e-01,    5.712900e-03,   -1.514800e-04,    2.812600e-02,   -2.032400e-02,   -2.382000e-02,    1.244200e-02,   -7.676200e-04,    9.449000e-04,    2.112300e-03,    2.112300e-03,    2.749000e-03,    2.749000e-03,    1.711500e-03,    1.711500e-03,    8.579600e-04,    8.579600e-04,
        27,    3.981000e+00,    1.954756e-03,   -2.046814e-03,    3.443450e-02,   -2.645422e-02,   -2.993628e-02,    1.870857e-02,   -1.982406e-03,    1.192431e-03,    2.161137e+00,    1.232994e+00,   -4.844945e-01,    7.894062e-01,    3.493718e-01,   -2.233344e+00,    1.449827e+00,   -1.109215e+00,    7.773400e-03,    1.272900e-03,    3.301600e-02,   -2.414300e-02,   -2.929700e-02,    1.462200e-02,   -8.193700e-04,    3.026300e-04,    2.692400e-03,    2.692400e-03,    2.927800e-03,    2.927800e-03,    1.829800e-03,    1.829800e-03,    8.021900e-04,    8.021900e-04,
        28,    3.981000e+00,    4.596011e-03,   -8.844021e-03,    2.055034e-02,   -2.519005e-02,   -2.564114e-02,    2.071286e-02,   -1.638870e-03,    5.947815e-03,    8.516845e-01,    8.219142e-01,   -1.765162e-01,    1.084749e+00,    4.689213e-01,    6.195241e-01,    1.036146e-01,   -2.717090e-01,    6.706400e-03,   -6.807400e-03,    1.980000e-02,   -2.057900e-02,   -2.424000e-02,    2.256400e-02,   -1.427600e-03,    5.393800e-03,    2.477900e-03,    2.477900e-03,    4.250800e-03,    4.250800e-03,    2.988000e-03,    2.988000e-03,    2.039000e-03,    2.039000e-03,
        29,    1.584800e+00,    9.817290e-02,   -7.111304e-02,    4.473680e-02,   -4.980148e-02,   -1.588959e-01,    1.191610e-01,   -4.383709e-02,    5.117328e-02,    4.774760e-01,   -2.702968e-01,   -8.273154e-01,   -1.434951e-01,    1.106743e-01,    2.634868e-02,    9.865990e-02,    2.407175e-01,    1.047000e-01,   -7.480800e-02,    4.005800e-02,   -5.061300e-02,   -1.582700e-01,    1.193100e-01,   -4.209900e-02,    5.541400e-02,    1.367000e-02,    1.367000e-02,    5.655400e-03,    5.655400e-03,    5.655400e-03,    5.655400e-03,    1.761700e-02,    1.761700e-02,
        29,    2.511800e+00,    1.203769e-01,   -8.757630e-02,    5.840257e-02,   -6.779212e-02,   -1.944109e-01,    1.482789e-01,   -5.983617e-02,    6.854260e-02,    3.552174e-01,   -2.675259e-01,   -4.415064e-01,   -5.634791e-01,    2.948600e-01,    1.818404e-01,    7.053638e-03,    3.140533e-01,    1.267300e-01,   -9.236100e-02,    5.512200e-02,   -7.197900e-02,   -1.922200e-01,    1.496300e-01,   -5.967400e-02,    7.576300e-02,    1.788500e-02,    1.788500e-02,    7.430400e-03,    7.430400e-03,    7.430400e-03,    7.430400e-03,    2.299100e-02,    2.299100e-02,
        29,    3.981000e+00,    1.509224e-01,   -1.034508e-01,    7.914932e-02,   -8.850276e-02,   -2.432717e-01,    1.785743e-01,   -8.411896e-02,    8.634967e-02,    4.461468e-01,   -3.515306e-01,    4.536165e-01,   -5.226411e-01,   -5.610767e-01,    8.904764e-01,   -3.072266e-01,    2.440447e-01,    1.614300e-01,   -1.117300e-01,    8.363500e-02,   -9.367100e-02,   -2.488200e-01,    1.873800e-01,   -9.347800e-02,    9.378400e-02,    2.355200e-02,    2.355200e-02,    9.888700e-03,    9.888700e-03,    9.888700e-03,    9.888700e-03,    3.046300e-02,    3.046300e-02,
        30,    1.584800e+00,    2.198462e-01,   -1.546474e-01,    1.055993e-01,   -1.116537e-01,   -3.718376e-01,    2.686429e-01,   -1.474154e-01,    1.555450e-01,    3.438113e-01,   -2.629678e-02,   -9.317890e-01,   -3.420157e-01,   -9.808725e-01,   -1.478882e-01,    4.292110e-01,    1.649791e-01,    2.303400e-01,   -1.554500e-01,    9.329500e-02,   -1.161700e-01,   -3.847900e-01,    2.666900e-01,   -1.273700e-01,    1.632500e-01,    3.052200e-02,    3.052200e-02,    1.320500e-02,    1.320500e-02,    1.320500e-02,    1.320500e-02,    4.670300e-02,    4.670300e-02,
        30,    2.511800e+00,    2.697088e-01,   -1.890497e-01,    1.382924e-01,   -1.496971e-01,   -4.557379e-01,    3.312088e-01,   -1.960325e-01,    2.064256e-01,    2.296225e-01,    2.065560e-02,   -6.449969e-01,   -4.997014e-01,   -5.526062e-01,   -2.052734e-01,    2.178562e-01,    1.385167e-01,    2.787100e-01,   -1.882400e-01,    1.273300e-01,   -1.581900e-01,   -4.651300e-01,    3.277200e-01,   -1.829400e-01,    2.147500e-01,    3.920000e-02,    3.920000e-02,    1.699600e-02,    1.699600e-02,    1.699600e-02,    1.699600e-02,    6.009700e-02,    6.009700e-02,
        30,    3.981000e+00,    3.381304e-01,   -2.202589e-01,    1.868510e-01,   -1.910754e-01,   -5.710304e-01,    3.916361e-01,   -2.680329e-01,    2.582109e-01,    2.145427e-01,   -9.930283e-02,    1.643020e-01,   -3.128409e-01,    1.267228e-01,    7.868151e-02,   -8.192629e-02,    1.270126e-01,    3.490000e-01,   -2.252900e-01,    1.904300e-01,   -1.978900e-01,   -5.682700e-01,    3.933500e-01,   -2.743600e-01,    2.680200e-01,    5.066400e-02,    5.066400e-02,    2.178300e-02,    2.178300e-02,    2.178300e-02,    2.178300e-02,    7.722900e-02,    7.722900e-02,
        31,    1.584800e+00,    1.859224e-03,   -8.070275e-04,    2.182780e-02,   -2.544287e-02,   -5.227451e-02,    3.671649e-02,    6.648574e-03,   -2.436342e-03,    1.431757e+00,    8.531773e-01,   -2.176324e+00,   -1.236613e+00,   -1.093088e+00,    9.489961e-01,    1.671836e+00,    1.035369e+00,    4.487500e-03,    7.591500e-04,    1.670800e-02,   -2.835200e-02,   -5.484600e-02,    3.894900e-02,    1.454900e-02,    2.456400e-03,    1.835700e-03,    1.835700e-03,    2.352500e-03,    2.352500e-03,    2.352500e-03,    2.352500e-03,    4.725600e-03,    4.725600e-03,
        31,    2.511800e+00,    2.335787e-03,   -1.015468e-03,    2.705345e-02,   -3.517318e-02,   -6.119936e-02,    4.649199e-02,    7.300197e-03,   -2.485929e-03,    6.963014e-01,    1.051033e+00,   -1.768413e+00,   -7.770146e-01,   -1.391591e+00,    4.086346e-01,    1.264400e+00,    3.476524e-01,    3.679300e-03,    1.012500e-03,    2.181700e-02,   -3.747400e-02,   -6.532000e-02,    4.770200e-02,    1.359400e-02,   -7.554200e-04,    1.929500e-03,    1.929500e-03,    2.961100e-03,    2.961100e-03,    2.961100e-03,    2.961100e-03,    4.977700e-03,    4.977700e-03,
        31,    3.981000e+00,    3.280466e-03,   -8.948545e-04,    3.421285e-02,   -4.824230e-02,   -7.405329e-02,    5.937759e-02,    7.524087e-03,   -2.616916e-03,   -3.335178e-02,    1.173501e+00,   -9.606489e-01,    3.869557e-01,   -1.058277e+00,   -1.535551e-01,    1.009816e+00,   -3.275093e-02,    3.209600e-03,    1.598600e-03,    3.066200e-02,   -4.681200e-02,   -7.796500e-02,    5.881000e-02,    1.297800e-02,   -2.793800e-03,    2.124800e-03,    2.124800e-03,    3.696300e-03,    3.696300e-03,    3.696300e-03,    3.696300e-03,    5.400900e-03,    5.400900e-03,
        32,    2.511800e+00,   -4.562890e-03,    1.659547e-03,    9.974282e-03,   -1.096539e-02,   -1.926970e-02,    1.610552e-02,    4.084808e-03,   -1.240416e-03,   -8.138049e-01,    6.851695e-01,   -5.138005e-01,   -3.652685e-01,   -6.177793e-02,   -3.193318e-01,    1.324389e-01,   -2.120622e-01,   -5.742500e-03,    2.652700e-03,    9.481100e-03,   -1.131600e-02,   -1.932900e-02,    1.579900e-02,    4.297200e-03,   -1.580500e-03,    1.449500e-03,    1.449500e-03,    9.598700e-04,    9.598700e-04,    9.598700e-04,    9.598700e-04,    1.603700e-03,    1.603700e-03,
        32,    3.981000e+00,   -5.365341e-03,    1.676771e-03,    1.238857e-02,   -1.495386e-02,   -2.395791e-02,    2.006991e-02,    4.138602e-03,   -1.765516e-03,   -1.018387e+00,    4.288423e-01,    5.134774e-03,   -3.924129e-01,   -2.900992e-01,    1.374940e-01,   -7.026132e-02,   -1.978102e-01,   -7.246200e-03,    2.468800e-03,    1.239500e-02,   -1.544500e-02,   -2.432100e-02,    2.024200e-02,    4.012300e-03,   -2.121100e-03,    1.846900e-03,    1.846900e-03,    1.251600e-03,    1.251600e-03,    1.251600e-03,    1.251600e-03,    1.797600e-03,    1.797600e-03,
        33,    1.584800e+00,    4.037327e-03,   -3.079489e-03,    1.803391e-02,   -2.167234e-02,   -6.353908e-02,    4.211733e-02,    9.746845e-04,    3.190140e-03,    6.801909e-02,    1.259600e+00,    8.912645e-02,    1.333277e+00,    1.254860e-01,   -1.640528e+00,   -1.267919e+00,    1.487945e+00,    4.145300e-03,   -1.080000e-03,    1.823000e-02,   -1.873900e-02,   -6.326300e-02,    3.850800e-02,   -4.272600e-03,    9.348000e-03,    1.587400e-03,    1.587400e-03,    2.200100e-03,    2.200100e-03,    2.200100e-03,    2.200100e-03,    4.138500e-03,    4.138500e-03,
        33,    2.511800e+00,    5.186511e-03,   -4.024538e-03,    2.269349e-02,   -2.964481e-02,   -7.311338e-02,    5.301819e-02,    3.892949e-05,    5.165056e-03,   -4.554253e-01,    2.122608e+00,    1.141168e-01,    9.072932e-01,   -1.777876e+00,   -3.598915e-01,   -1.461883e+00,    1.276830e+00,    4.338600e-03,   -7.266600e-05,    2.302300e-02,   -2.702500e-02,   -7.824700e-02,    5.197900e-02,   -8.117500e-03,    1.228900e-02,    1.861800e-03,    1.861800e-03,    2.887500e-03,    2.887500e-03,    2.887500e-03,    2.887500e-03,    5.579400e-03,    5.579400e-03,
        34,    1.584800e+00,   -1.353495e-02,    3.865116e-03,    1.953580e-02,   -1.442931e-02,   -2.015056e-02,    1.354231e-02,    2.640875e-03,   -1.175468e-04,    3.557405e-01,    2.369660e-02,   -2.245493e+00,    1.552797e+00,    2.494859e-01,    3.540428e-01,   -1.898336e+00,   -2.127282e+00,   -1.268100e-02,    3.922000e-03,    1.542700e-02,   -1.158800e-02,   -1.961100e-02,    1.430800e-02,    3.194000e-04,   -2.719000e-03,    2.400500e-03,    2.400500e-03,    1.829800e-03,    1.829800e-03,    2.162700e-03,    2.162700e-03,    1.222900e-03,    1.222900e-03,
        34,    2.511800e+00,   -1.493685e-02,    2.956044e-03,    2.412434e-02,   -1.802493e-02,   -2.384077e-02,    1.672435e-02,    2.461934e-03,   -2.185964e-05,    8.727035e-01,    6.708655e-01,   -1.719978e+00,    9.959395e-01,   -4.054562e-01,   -6.177381e-03,   -2.280402e+00,   -2.172743e+00,   -1.253500e-02,    4.802400e-03,    1.973100e-02,   -1.548100e-02,   -2.471700e-02,    1.671100e-02,   -1.043500e-03,   -3.361800e-03,    2.752200e-03,    2.752200e-03,    2.554300e-03,    2.554300e-03,    2.161100e-03,    2.161100e-03,    1.537200e-03,    1.537200e-03,
        34,    3.981000e+00,   -1.585954e-02,    1.736913e-03,    3.002880e-02,   -2.157241e-02,   -2.879970e-02,    2.045510e-02,    2.070502e-03,   -2.609767e-04,    1.108862e+00,    1.227297e+00,   -9.631007e-01,    3.791718e-01,   -8.612199e-01,   -6.286780e-01,   -2.452893e+00,   -2.132240e+00,   -1.229100e-02,    5.686600e-03,    2.715500e-02,   -2.044100e-02,   -3.066700e-02,    1.909200e-02,   -3.336900e-03,   -4.961500e-03,    3.218200e-03,    3.218200e-03,    2.983900e-03,    2.983900e-03,    2.168200e-03,    2.168200e-03,    2.204500e-03,    2.204500e-03,
        35,    1.584800e+00,   -3.092225e-03,   -9.961544e-05,    2.086884e-02,   -1.094716e-02,   -1.017119e-02,    1.289512e-02,    1.087974e-02,    3.643597e-04,    1.888576e-01,   -1.647623e+00,   -6.295786e-01,   -6.943168e-01,   -1.801896e+00,   -1.997193e+00,   -5.435906e-02,   -2.338177e-01,   -2.829600e-03,   -2.390800e-03,    1.973100e-02,   -1.220200e-02,   -1.253600e-02,    1.027400e-02,    1.077200e-02,   -9.906700e-05,    1.390600e-03,    1.390600e-03,    1.807300e-03,    1.807300e-03,    1.312400e-03,    1.312400e-03,    1.982000e-03,    1.982000e-03,
        35,    2.511800e+00,   -2.933542e-03,   -7.605803e-04,    2.371218e-02,   -1.367732e-02,   -1.354585e-02,    1.670398e-02,    1.073110e-02,    1.360773e-03,    2.164272e-01,   -6.338826e-01,   -4.670586e-01,   -5.730733e-01,   -2.830087e-01,   -9.258662e-01,   -1.057422e-01,   -2.969835e-01,   -2.635500e-03,   -1.633500e-03,    2.282000e-02,   -1.477200e-02,   -1.388300e-02,    1.560100e-02,    1.049600e-02,    7.004900e-04,    1.377100e-03,    1.377100e-03,    1.910200e-03,    1.910200e-03,    1.191300e-03,    1.191300e-03,    2.223300e-03,    2.223300e-03,
        35,    3.981000e+00,   -2.668941e-03,   -1.248406e-03,    2.673119e-02,   -1.703043e-02,   -1.796544e-02,    2.133439e-02,    9.945270e-03,    2.345442e-03,   -2.741222e-02,    1.130576e+00,    2.060233e-01,    2.918451e-01,   -1.614274e-01,    3.478065e-01,   -6.098560e-04,    2.031154e-01,   -2.707200e-03,    3.295400e-04,    2.722000e-02,   -1.633800e-02,   -1.820800e-02,    2.185700e-02,    9.943700e-03,    2.868200e-03,    1.395700e-03,    1.395700e-03,    2.372600e-03,    2.372600e-03,    1.502600e-03,    1.502600e-03,    2.573700e-03,    2.573700e-03,
        36,    1.584800e+00,    8.444952e-03,   -4.082858e-03,    2.236275e-02,   -2.186720e-02,   -1.287858e-01,    8.620695e-02,   -5.392570e-03,    6.823594e-03,    6.787920e-01,    3.902985e-01,    8.072267e-01,   -3.270730e-01,   -1.682043e+00,    1.907363e+00,    8.779625e-01,   -5.489104e-01,    1.040700e-02,   -2.954700e-03,    2.539300e-02,   -2.309500e-02,   -1.351000e-01,    9.336700e-02,   -1.689500e-03,    4.508400e-03,    2.890500e-03,    2.890500e-03,    3.753900e-03,    3.753900e-03,    3.753900e-03,    3.753900e-03,    4.217800e-03,    4.217800e-03,
        36,    2.511800e+00,    1.030226e-02,   -4.247640e-03,    2.731484e-02,   -2.972941e-02,   -1.547081e-01,    1.041389e-01,   -1.007926e-02,    7.489851e-03,    5.264069e-01,    1.087450e-01,    3.351261e-01,   -3.308271e-01,   -1.602269e+00,    9.165204e-01,    1.482188e+00,    2.461675e-02,    1.214000e-02,   -3.868000e-03,    2.884000e-02,   -3.123500e-02,   -1.620000e-01,    1.083100e-01,   -1.430100e-03,    7.633500e-03,    3.491100e-03,    3.491100e-03,    4.551000e-03,    4.551000e-03,    4.551000e-03,    4.551000e-03,    5.835400e-03,    5.835400e-03,
        36,    3.981000e+00,    1.251665e-02,   -3.442970e-03,    3.404424e-02,   -3.983794e-02,   -1.887142e-01,    1.223020e-01,   -1.676117e-02,    5.019324e-03,    3.510736e-01,   -2.267090e-01,   -2.068564e-01,   -3.955373e-01,   -1.495687e+00,    4.620089e-01,    1.229893e+00,    5.474438e-01,    1.399000e-02,   -4.394400e-03,    3.289000e-02,   -4.204500e-02,   -1.970600e-01,    1.248800e-01,   -7.114500e-03,    9.313200e-03,    4.196700e-03,    4.196700e-03,    5.579900e-03,    5.579900e-03,    5.579900e-03,    5.579900e-03,    7.843500e-03,    7.843500e-03,
        37,    2.511800e+00,    1.904157e-02,   -1.279835e-02,    3.632954e-02,   -4.463400e-02,   -6.882260e-02,    5.853393e-02,   -2.732276e-03,    4.049023e-03,    1.010803e+00,    3.274854e-01,    1.592937e-01,   -2.784739e-01,    5.925728e-01,    5.995733e-01,    1.303353e+00,    5.401902e-01,    2.511700e-02,   -1.083000e-02,    3.690900e-02,   -4.564700e-02,   -6.666700e-02,    6.071500e-02,    1.919000e-03,    5.976800e-03,    6.010500e-03,    6.010500e-03,    3.637700e-03,    3.637700e-03,    3.637700e-03,    3.637700e-03,    3.568700e-03,    3.568700e-03,
        37,    3.981000e+00,    2.367290e-02,   -1.552016e-02,    4.613317e-02,   -6.028906e-02,   -8.352440e-02,    7.783271e-02,   -5.009027e-03,    4.838291e-03,    5.295537e-01,    5.752107e-01,   -1.300832e-01,   -6.267290e-02,    5.554658e-02,    8.963632e-01,   -3.008328e-01,    6.113403e-01,    2.744300e-02,   -1.142500e-02,    4.552100e-02,   -6.058400e-02,   -8.326300e-02,    8.205100e-02,   -6.581300e-03,    8.033400e-03,    7.119400e-03,    7.119400e-03,    4.706000e-03,    4.706000e-03,    4.706000e-03,    4.706000e-03,    5.226400e-03,    5.226400e-03,
        39,    1.584800e+00,   -6.684030e-03,    3.089816e-03,    1.348804e-02,   -1.336696e-02,   -2.112478e-02,    1.573484e-02,    3.406869e-03,    1.031863e-04,    1.610775e+00,    1.992841e-01,   -7.051669e-01,   -8.791541e-01,    5.934126e-01,   -5.414938e-02,    1.405577e-02,   -1.105458e-01,   -4.218900e-03,    3.394800e-03,    1.249100e-02,   -1.461000e-02,   -2.020600e-02,    1.565100e-02,    3.426600e-03,   -5.199800e-05,    1.530400e-03,    1.530400e-03,    1.413900e-03,    1.413900e-03,    1.548300e-03,    1.548300e-03,    1.403800e-03,    1.403800e-03,
        39,    2.511800e+00,   -8.002331e-03,    3.442502e-03,    1.680903e-02,   -1.828190e-02,   -2.573020e-02,    1.963370e-02,    3.471011e-03,    5.038815e-04,   -1.180190e-01,    7.348002e-01,    1.867744e-01,   -1.108739e+00,    7.578503e-01,    5.380891e-01,   -9.257847e-02,   -3.875733e-01,   -8.287500e-03,    5.218000e-03,    1.713400e-02,   -2.021100e-02,   -2.462700e-02,    2.041700e-02,    3.327700e-03,   -9.608200e-05,    2.416300e-03,    2.416300e-03,    1.739900e-03,    1.739900e-03,    1.455700e-03,    1.455700e-03,    1.548000e-03,    1.548000e-03,
        39,    3.981000e+00,   -9.815283e-03,    3.309164e-03,    2.177356e-02,   -2.443555e-02,   -3.191063e-02,    2.372830e-02,    3.361476e-03,    9.783182e-04,   -7.622672e-01,    6.380919e-01,    1.094992e+00,   -8.259072e-01,   -2.246139e-01,    8.029102e-01,   -2.432019e-01,   -1.714346e-02,   -1.230500e-02,    5.393300e-03,    2.385700e-02,   -2.600700e-02,   -3.233800e-02,    2.525600e-02,    2.950100e-03,    9.493200e-04,    3.266200e-03,    3.266200e-03,    1.902700e-03,    1.902700e-03,    1.902700e-03,    1.902700e-03,    1.691500e-03,    1.691500e-03,
        40,    1.584800e+00,   -8.652382e-03,    1.091958e-03,    1.954743e-02,   -1.544223e-02,   -1.378451e-02,    1.113416e-02,    3.147635e-03,   -1.121222e-03,    2.293378e+00,    2.648214e+00,    1.814330e-01,   -5.449109e-02,   -3.975107e-01,   -4.407583e-01,    1.936904e+00,    6.296226e-02,   -3.839500e-03,    6.649500e-03,    2.014600e-02,   -1.562200e-02,   -1.433300e-02,    1.052600e-02,    6.224600e-03,   -1.021200e-03,    2.098600e-03,    2.098600e-03,    3.299100e-03,    3.299100e-03,    1.379800e-03,    1.379800e-03,    1.588600e-03,    1.588600e-03,
        40,    2.511800e+00,   -9.572778e-03,    4.094118e-04,    2.388069e-02,   -1.980450e-02,   -1.680096e-02,    1.402579e-02,    3.785386e-03,   -1.128106e-03,   -1.075144e+00,    8.813905e-01,    4.379586e-01,   -9.784398e-01,   -7.056778e-01,    1.005424e-01,    1.205380e+00,    8.634825e-01,   -1.294400e-02,    3.173100e-03,    2.467900e-02,   -2.158800e-02,   -1.776400e-02,    1.416300e-02,    5.876600e-03,    3.699500e-04,    3.135600e-03,    3.135600e-03,    1.822800e-03,    1.822800e-03,    1.364700e-03,    1.364700e-03,    1.734900e-03,    1.734900e-03,
        40,    3.981000e+00,   -1.065965e-02,   -1.233466e-03,    2.930314e-02,   -2.486588e-02,   -2.078667e-02,    1.736791e-02,    4.597679e-03,   -7.334804e-04,   -2.315788e+00,   -3.291304e-01,   -4.076101e-01,   -1.910487e+00,   -1.587487e-01,    1.700590e-01,    2.645799e-01,    1.503305e+00,   -2.070600e-02,   -2.661300e-03,    2.862700e-02,   -2.803500e-02,   -2.105000e-02,    1.765000e-02,    5.084400e-03,    2.032000e-03,    4.338200e-03,    4.338200e-03,    1.658800e-03,    1.658800e-03,    1.658800e-03,    1.658800e-03,    1.839600e-03,    1.839600e-03,
        41,    1.584800e+00,    1.361437e-02,   -8.923205e-03,    1.047218e-02,   -1.084907e-02,   -2.524304e-02,    1.841299e-02,   -5.808302e-03,    5.890118e-03,    6.028484e-01,    1.089649e-03,   -1.311619e-01,   -7.759750e-01,    1.789184e-01,    4.679814e-01,    1.716408e-01,    4.537928e-01,    1.511100e-02,   -8.920500e-03,    1.032700e-02,   -1.170800e-02,   -2.504500e-02,    1.893100e-02,   -5.379200e-03,    7.024600e-03,    2.482600e-03,    2.482600e-03,    1.106900e-03,    1.106900e-03,    1.106900e-03,    1.106900e-03,    2.500000e-03,    2.500000e-03,
