MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        15,    2.511800e+02,   -1.725958e-02,   -1.912655e-02,    1.890686e-01,   -1.987745e-01,   -1.449142e-01,    2.103504e-01,   -2.078227e-03,    1.017001e-02,    1.347297e+00,   -1.053024e+00,   -5.977457e-01,   -3.144450e-02,    1.509160e-01,    4.631126e-01,   -6.986213e-01,   -3.238244e-01,    2.190000e-03,   -3.432800e-02,    1.811700e-01,   -1.991900e-01,   -1.429200e-01,    2.164700e-01,   -7.614800e-03,    7.603700e-03,    1.443600e-02,    1.443600e-02,    1.321400e-02,    1.321400e-02,    1.321400e-02,    1.321400e-02,    7.925000e-03,    7.925000e-03,
        16,    1.000000e+02,    1.002264e-02,   -1.122169e-02,    9.867982e-02,   -1.060810e-01,   -1.301341e-01,    1.337694e-01,   -8.815578e-03,    9.431360e-03,    2.164063e-01,    7.202919e-02,   -2.172943e-02,    4.167220e-02,    8.115796e-02,   -1.355624e-01,    4.461499e-01,   -2.646536e-01,    1.157200e-02,   -1.070600e-02,    9.850200e-02,   -1.057400e-01,   -1.294700e-01,    1.326600e-01,   -5.967000e-03,    7.741600e-03,    7.159500e-03,    7.159500e-03,    8.183400e-03,    8.183400e-03,    8.183400e-03,    8.183400e-03,    6.384800e-03,    6.384800e-03,
        16,    1.584800e+02,    1.302253e-02,   -1.327769e-02,    1.251419e-01,   -1.342697e-01,   -1.632304e-01,    1.700370e-01,   -1.076870e-02,    1.183006e-02,    9.675398e-02,    1.790205e-01,   -2.752281e-01,   -1.756693e-01,    4.860091e-03,   -1.261359e-01,    3.629310e-01,   -1.373549e-02,    1.385900e-02,   -1.173000e-02,    1.222900e-01,   -1.360900e-01,   -1.631800e-01,    1.687300e-01,   -7.649200e-03,    1.171200e-02,    8.645300e-03,    8.645300e-03,    1.036200e-02,    1.036200e-02,    1.036200e-02,    1.036200e-02,    8.595300e-03,    8.595300e-03,
        16,    2.511800e+02,    1.661297e-02,   -1.554648e-02,    1.573932e-01,   -1.710525e-01,   -2.063838e-01,    2.169973e-01,   -1.386869e-02,    1.502674e-02,    1.536082e-01,    1.915457e-01,   -4.766213e-01,   -3.135532e-01,    3.109719e-01,   -3.043335e-01,    1.472519e-01,    1.361562e-01,    1.828300e-02,   -1.346400e-02,    1.511800e-01,   -1.751400e-01,   -2.023300e-01,    2.130300e-01,   -1.215100e-02,    1.661500e-02,    1.087200e-02,    1.087200e-02,    1.303600e-02,    1.303600e-02,    1.303600e-02,    1.303600e-02,    1.166500e-02,    1.166500e-02,
        17,    1.000000e+02,   -5.685341e-03,    1.127725e-02,    7.957918e-02,   -1.211312e-01,   -8.666478e-02,    1.352947e-01,   -4.478638e-03,    2.393949e-03,    4.973388e-01,    2.173926e-01,    8.287457e-01,   -6.647954e-01,    1.838141e+00,    1.128032e+00,   -1.267670e+00,   -1.467189e-01,   -2.366400e-03,    1.272800e-02,    8.608500e-02,   -1.263500e-01,   -7.223500e-02,    1.441500e-01,   -1.331100e-02,    1.371700e-03,    6.673400e-03,    6.673400e-03,    7.850200e-03,    7.850200e-03,    7.850200e-03,    7.850200e-03,    6.967400e-03,    6.967400e-03,
        17,    1.584800e+02,   -7.352459e-03,    1.800343e-02,    1.078217e-01,   -1.677007e-01,   -1.186061e-01,    1.838861e-01,   -6.473646e-03,    5.969292e-04,    1.982291e-01,    7.044834e-02,    1.322756e-01,   -2.938266e-01,    1.944709e+00,    2.817005e-01,   -9.186540e-01,    1.992317e-01,   -5.485300e-03,    1.866700e-02,    1.091900e-01,   -1.707400e-01,   -9.849000e-02,    1.868000e-01,   -1.401800e-02,    2.233100e-03,    9.419200e-03,    9.419200e-03,    1.034400e-02,    1.034400e-02,    1.034400e-02,    1.034400e-02,    8.212400e-03,    8.212400e-03,
        17,    2.511800e+02,   -1.123374e-02,    2.733849e-02,    1.481919e-01,   -2.269674e-01,   -1.636169e-01,    2.459004e-01,   -7.384552e-03,   -2.721354e-03,   -1.992076e-02,   -5.386419e-01,   -3.514821e-01,   -4.971464e-01,    1.327652e+00,   -6.498391e-01,   -6.920220e-01,   -6.908620e-02,   -1.147500e-02,    2.081500e-02,    1.433400e-01,   -2.338300e-01,   -1.452900e-01,    2.369300e-01,   -1.393800e-02,   -3.375600e-03,    1.211100e-02,    1.211100e-02,    1.380400e-02,    1.380400e-02,    1.380400e-02,    1.380400e-02,    9.470000e-03,    9.470000e-03,
        18,    1.000000e+02,    5.402561e-01,   -1.717189e-01,    3.912794e-01,   -3.002211e-01,   -1.899393e+00,    8.166582e-01,   -7.323382e-01,    6.036291e-02,   -1.579517e-01,   -2.487003e-02,    5.795213e-01,   -3.552929e-01,    4.191539e-02,    2.878792e-01,    1.334516e-01,    1.840345e-01,    5.274200e-01,   -1.737400e-01,    4.216000e-01,   -3.188100e-01,   -1.897200e+00,    8.317200e-01,   -7.079900e-01,    9.394000e-02,    8.126600e-02,    8.126600e-02,    5.232000e-02,    5.232000e-02,    5.232000e-02,    5.232000e-02,    1.824500e-01,    1.824500e-01,
        18,    1.584800e+02,    5.820631e-01,   -1.802434e-01,    4.652201e-01,   -3.915494e-01,   -2.114131e+00,    9.140256e-01,   -7.363118e-01,    5.299805e-02,   -1.352160e-01,   -6.435074e-02,    4.363372e-01,   -1.707827e-02,   -3.097686e-02,    4.289547e-01,    8.508041e-02,    1.201089e-01,    5.696100e-01,   -1.861700e-01,    4.915500e-01,   -3.925800e-01,   -2.116000e+00,    9.399100e-01,   -7.197900e-01,    7.632200e-02,    9.209800e-02,    9.209800e-02,    6.034300e-02,    6.034300e-02,    6.034300e-02,    6.034300e-02,    1.941900e-01,    1.941900e-01,
        18,    2.511800e+02,    6.221847e-01,   -1.988477e-01,    5.657996e-01,   -5.024911e-01,   -2.345573e+00,    1.046904e+00,   -7.448442e-01,    4.769077e-02,   -2.795841e-02,   -7.320140e-02,    2.888946e-01,    1.424734e-01,   -2.486896e-01,    3.674434e-01,   -4.089243e-02,   -1.656362e-03,    6.192200e-01,   -2.066100e-01,    5.861600e-01,   -4.924500e-01,   -2.363100e+00,    1.072800e+00,   -7.534300e-01,    4.734300e-02,    1.060400e-01,    1.060400e-01,    7.047700e-02,    7.047700e-02,    7.047700e-02,    7.047700e-02,    2.099600e-01,    2.099600e-01,
        19,    1.000000e+02,    3.037866e-03,   -1.025595e-03,    1.138711e-01,   -1.123191e-01,   -1.191310e-01,    1.274720e-01,    2.648719e-02,   -2.897159e-02,   -6.225244e-01,    5.548727e-02,    9.563921e-02,    6.482138e-01,   -1.938884e-01,   -1.104127e+00,   -3.867829e-01,   -2.579337e-01,    1.495500e-03,   -8.881200e-04,    1.146500e-01,   -1.070400e-01,   -1.207100e-01,    1.184800e-01,    2.178700e-02,   -3.210600e-02,    2.477600e-03,    2.477600e-03,    8.144000e-03,    8.144000e-03,    8.144000e-03,    8.144000e-03,    1.215200e-02,    1.215200e-02,
        19,    1.584800e+02,    3.061052e-03,    5.347070e-04,    1.376681e-01,   -1.456876e-01,   -1.504465e-01,    1.663076e-01,    3.240422e-02,   -3.964461e-02,   -2.118200e-01,   -3.713432e-01,   -8.136811e-02,    1.030196e+00,    6.302472e-01,   -1.340517e+00,   -3.827423e-01,   -2.629310e-02,    2.369100e-03,   -6.783600e-04,    1.368500e-01,   -1.353300e-01,   -1.441100e-01,    1.528300e-01,    2.663400e-02,   -4.004100e-02,    3.266700e-03,    3.266700e-03,    1.005400e-02,    1.005400e-02,    1.005400e-02,    1.005400e-02,    1.507600e-02,    1.507600e-02,
        19,    2.511800e+02,    1.821318e-03,    1.836817e-03,    1.701699e-01,   -1.930394e-01,   -1.939816e-01,    2.151722e-01,    4.200748e-02,   -5.429584e-02,    4.755087e-01,   -5.972229e-01,   -2.417286e-01,    1.479427e+00,    1.000044e+00,   -1.284219e+00,   -4.326293e-01,    1.858770e-01,    4.099100e-03,   -1.024000e-03,    1.670900e-01,   -1.741900e-01,   -1.812400e-01,    1.988100e-01,    3.370100e-02,   -5.072700e-02,    4.790200e-03,    4.790200e-03,    1.274100e-02,    1.274100e-02,    1.274100e-02,    1.274100e-02,    1.920000e-02,    1.920000e-02,
        21,    1.000000e+02,   -1.985425e-03,    1.463359e-03,    1.313015e-01,   -1.291029e-01,   -1.292754e-01,    1.241156e-01,   -2.035754e-03,    2.199563e-03,   -8.361343e-02,    1.667360e-01,   -1.891747e-01,    3.285079e-01,    3.162109e-02,   -1.652828e-01,   -6.431462e-01,   -2.110276e-02,   -2.276400e-03,    2.043600e-03,    1.270500e-01,   -1.217200e-01,   -1.287100e-01,    1.211600e-01,   -5.030500e-03,    2.101300e-03,    3.480000e-03,    3.480000e-03,    2.247400e-02,    2.247400e-02,    1.788200e-02,    1.788200e-02,    4.656400e-03,    4.656400e-03,
        21,    1.584800e+02,   -3.000926e-03,    1.450700e-03,    1.626906e-01,   -1.585596e-01,   -1.581661e-01,    1.521921e-01,   -3.280729e-03,    1.778277e-03,   -1.089821e-01,    1.630929e-01,   -1.984717e-01,    2.417315e-01,    1.020780e-01,   -1.735658e-01,   -4.545434e-01,   -3.074037e-01,   -3.491400e-03,    2.184700e-03,    1.571900e-01,   -1.518600e-01,   -1.559300e-01,    1.483900e-01,   -5.661400e-03,    1.682500e-04,    4.500500e-03,    4.500500e-03,    2.771500e-02,    2.771500e-02,    2.190600e-02,    2.190600e-02,    5.237500e-03,    5.237500e-03,
        21,    2.511800e+02,   -3.703399e-03,    1.526735e-03,    1.976538e-01,   -1.996065e-01,   -1.907340e-01,    1.928493e-01,   -4.490750e-03,    5.940266e-04,   -2.073699e-01,    1.741914e-01,   -1.830265e-01,    2.597827e-01,    6.685355e-02,   -2.805015e-01,   -1.812493e-01,   -3.057504e-01,   -4.904900e-03,    2.536000e-03,    1.914000e-01,   -1.907300e-01,   -1.889300e-01,    1.852800e-01,   -5.543700e-03,   -1.182200e-03,    5.794000e-03,    5.794000e-03,    3.416900e-02,    3.416900e-02,    2.698500e-02,    2.698500e-02,    5.809400e-03,    5.809400e-03,
        22,    1.000000e+02,    7.309323e-03,   -9.969998e-03,    7.849491e-02,   -1.243056e-01,   -8.512269e-02,    1.287289e-01,   -8.726762e-03,    1.274638e-02,   -3.186487e-01,    3.745628e-02,    2.327604e-01,    1.794873e+00,   -1.879346e+00,   -1.838278e+00,    5.755404e-01,   -1.342841e-01,    5.438600e-03,   -9.750100e-03,    8.017500e-02,   -1.113500e-01,   -9.868800e-02,    1.154600e-01,   -4.914900e-03,    1.185700e-02,    5.870800e-03,    5.870800e-03,    7.218100e-03,    7.218100e-03,    7.218100e-03,    7.218100e-03,    6.623100e-03,    6.623100e-03,
        22,    1.584800e+02,    9.515525e-03,   -1.092674e-02,    1.067985e-01,   -1.712316e-01,   -1.163154e-01,    1.721917e-01,   -1.247770e-02,    1.473641e-02,   -3.035802e-01,    2.499113e-01,    9.234612e-02,    1.282760e+00,   -7.126867e-01,   -1.072042e+00,    3.941298e-01,    4.080006e-02,    7.355400e-03,   -9.148500e-03,    1.077100e-01,   -1.585700e-01,   -1.233500e-01,    1.616100e-01,   -8.946100e-03,    1.510200e-02,    7.115500e-03,    7.115500e-03,    9.870600e-03,    9.870600e-03,    9.870600e-03,    9.870600e-03,    8.960500e-03,    8.960500e-03,
        22,    2.511800e+02,    1.246608e-02,   -1.259935e-02,    1.466634e-01,   -2.323312e-01,   -1.590341e-01,    2.278726e-01,   -1.668103e-02,    1.713656e-02,   -3.253946e-01,    4.142970e-01,    1.139878e-01,    2.659064e-01,    5.392557e-01,   -3.118323e-03,    1.585796e-01,    1.887955e-01,    9.554900e-03,   -8.892800e-03,    1.482200e-01,   -2.287000e-01,   -1.516700e-01,    2.278300e-01,   -1.473700e-02,    1.945100e-02,    8.946600e-03,    8.946600e-03,    1.365600e-02,    1.365600e-02,    1.365600e-02,    1.365600e-02,    1.225900e-02,    1.225900e-02,
        23,    1.000000e+02,    1.689310e-03,   -2.254932e-03,    8.530565e-02,   -9.825792e-02,   -6.985064e-02,    9.496710e-02,    5.824548e-03,   -4.204630e-03,    1.289257e+00,   -1.044249e-01,   -1.141452e+00,    1.563055e-01,    7.231429e-01,   -4.975776e-01,    8.131014e-01,    3.286548e-01,    7.970700e-03,   -2.763700e-03,    7.852200e-02,   -9.732900e-02,   -6.555300e-02,    9.201000e-02,    9.984700e-03,   -2.523100e-03,    4.872100e-03,    4.872100e-03,    5.943000e-03,    5.943000e-03,    5.943000e-03,    5.943000e-03,    5.116400e-03,    5.116400e-03,
        23,    1.584800e+02,    7.158541e-04,   -3.437858e-03,    1.115399e-01,   -1.317980e-01,   -9.633696e-02,    1.276532e-01,    6.003158e-03,   -6.344714e-03,    1.421041e+00,    2.368009e-01,   -1.098684e+00,   -2.623102e-02,    7.150145e-01,   -3.999279e-02,    7.933873e-01,    5.632062e-01,    9.158400e-03,   -2.031000e-03,    1.026600e-01,   -1.320100e-01,   -9.055800e-02,    1.273300e-01,    1.101800e-02,   -2.784800e-03,    5.941100e-03,    5.941100e-03,    8.082300e-03,    8.082300e-03,    8.082300e-03,    8.082300e-03,    6.320800e-03,    6.320800e-03,
        23,    2.511800e+02,    4.684228e-04,   -6.088071e-03,    1.462721e-01,   -1.709668e-01,   -1.300728e-01,    1.654536e-01,    7.238811e-03,   -9.357793e-03,    1.354768e+00,    5.822273e-01,   -9.442498e-01,   -1.340903e-01,    2.828228e-01,   -7.424793e-02,    6.349855e-01,    9.777881e-01,    1.015000e-02,   -1.927300e-03,    1.361800e-01,   -1.724000e-01,   -1.270500e-01,    1.646600e-01,    1.203600e-02,   -1.970800e-03,    7.146300e-03,    7.146300e-03,    1.068800e-02,    1.068800e-02,    1.068800e-02,    1.068800e-02,    7.554800e-03,    7.554800e-03,
        24,    1.000000e+02,    3.419216e-03,   -5.137684e-03,    8.964172e-02,   -1.107117e-01,   -9.767710e-02,    1.119078e-01,   -2.425376e-03,    7.474545e-03,    8.614940e-01,    1.120130e+00,   -2.091507e-01,    8.881179e-01,    9.004439e-01,   -7.937051e-01,   -5.320014e-01,   -3.431345e-01,    7.582300e-03,    2.752300e-04,    8.819300e-02,   -1.045600e-01,   -9.144000e-02,    1.064100e-01,   -5.044100e-03,    5.785500e-03,    4.832400e-03,    4.832400e-03,    6.926700e-03,    6.926700e-03,    6.926700e-03,    6.926700e-03,    4.922400e-03,    4.922400e-03,
        24,    1.584800e+02,    5.502147e-03,   -5.837645e-03,    1.121833e-01,   -1.513687e-01,   -1.227966e-01,    1.468881e-01,   -4.973379e-03,    9.152318e-03,    6.942947e-01,    6.829632e-01,   -2.134881e-01,    8.545706e-01,    8.697176e-01,   -4.765789e-01,   -4.314392e-01,   -4.471207e-01,    9.944800e-03,   -1.467500e-03,    1.102400e-01,   -1.435900e-01,   -1.148800e-01,    1.425500e-01,   -7.738300e-03,    6.286900e-03,    6.398800e-03,    6.398800e-03,    9.102500e-03,    9.102500e-03,    9.102500e-03,    9.102500e-03,    6.408600e-03,    6.408600e-03,
        24,    2.511800e+02,    7.926110e-03,   -6.052315e-03,    1.466228e-01,   -2.073689e-01,   -1.569156e-01,    1.944252e-01,   -7.752580e-03,    1.105019e-02,    5.887697e-01,   -6.311377e-02,   -5.197729e-01,    5.153605e-01,    9.936592e-01,    5.447724e-02,   -4.273322e-01,   -5.736439e-01,    1.324800e-02,   -6.622800e-03,    1.402800e-01,   -2.010800e-01,   -1.447900e-01,    1.950900e-01,   -1.134700e-02,    6.225100e-03,    9.039000e-03,    9.039000e-03,    1.220300e-02,    1.220300e-02,    1.220300e-02,    1.220300e-02,    8.411300e-03,    8.411300e-03,
        25,    1.000000e+02,    2.216714e-01,   -6.455867e-02,    3.072390e-01,   -3.744757e-01,   -5.474702e-01,    3.530011e-01,   -1.822146e-01,    1.326592e-01,    1.404015e-01,   -4.035544e-02,    3.210130e-01,    1.290753e-01,   -9.511184e-01,    3.567205e-01,   -5.361841e-01,   -2.166090e-01,    2.288500e-01,   -6.662200e-02,    3.164800e-01,   -3.707600e-01,   -5.748500e-01,    3.632700e-01,   -2.151100e-01,    1.193700e-01,    5.112900e-02,    5.112900e-02,    2.878700e-02,    2.878700e-02,    2.878700e-02,    2.878700e-02,    6.135100e-02,    6.135100e-02,
        25,    1.584800e+02,    2.351251e-01,   -4.827317e-02,    4.150756e-01,   -4.645360e-01,   -6.323591e-01,    3.969251e-01,   -2.204714e-01,    1.397078e-01,    6.475989e-02,    9.551488e-02,    3.240796e-01,    6.548168e-02,   -6.663469e-01,    1.195366e-01,   -3.804058e-01,   -1.997890e-01,    2.389200e-01,   -4.267600e-02,    4.263400e-01,   -4.622600e-01,   -6.555200e-01,    4.010800e-01,   -2.468000e-01,    1.258800e-01,    5.860000e-02,    5.860000e-02,    3.475800e-02,    3.475800e-02,    3.475800e-02,    3.475800e-02,    6.921200e-02,    6.921200e-02,
        25,    2.511800e+02,    2.362750e-01,   -3.833126e-02,    5.441642e-01,   -5.653968e-01,   -7.117788e-01,    4.691621e-01,   -2.527191e-01,    1.487770e-01,   -8.250230e-02,    1.928212e-01,    2.486402e-01,    1.449401e-01,   -4.822121e-01,   -3.838527e-01,   -1.669488e-01,   -1.767710e-01,    2.309800e-01,   -2.595600e-02,    5.544000e-01,   -5.594300e-01,   -7.316300e-01,    4.533600e-01,   -2.654000e-01,    1.353500e-01,    6.418000e-02,    6.418000e-02,    4.116700e-02,    4.116700e-02,    4.116700e-02,    4.116700e-02,    7.595700e-02,    7.595700e-02,
        27,    1.000000e+02,    1.763207e-03,   -8.389013e-04,    1.007232e-01,   -1.231196e-01,   -8.388672e-02,    1.231646e-01,    1.798370e-03,   -5.381979e-04,   -7.420471e-01,   -9.628868e-01,   -4.904284e-02,    3.705778e-01,    9.291630e-01,    4.107715e-01,   -1.085587e+00,   -1.473545e+00,   -1.389900e-03,   -4.930400e-03,    1.003500e-01,   -1.203000e-01,   -7.681700e-02,    1.262900e-01,   -4.512800e-03,   -9.104800e-03,    4.249200e-03,    4.249200e-03,    7.608700e-03,    7.608700e-03,    7.608700e-03,    7.608700e-03,    5.813600e-03,    5.813600e-03,
        27,    1.584800e+02,    2.948098e-03,    3.281228e-04,    1.328573e-01,   -1.694383e-01,   -1.171643e-01,    1.654887e-01,    9.650192e-04,   -1.489051e-03,   -4.271237e-01,   -9.567063e-01,   -1.069083e+00,    4.135837e-01,    6.812666e-01,    9.033880e-01,   -4.301967e-01,   -1.026966e+00,    1.135000e-03,   -3.733000e-03,    1.218500e-01,   -1.651800e-01,   -1.101500e-01,    1.747900e-01,   -1.637800e-03,   -7.702500e-03,    4.244900e-03,    4.244900e-03,    1.029600e-02,    1.029600e-02,    1.029600e-02,    1.029600e-02,    6.050300e-03,    6.050300e-03,
        27,    2.511800e+02,    2.505874e-03,    2.011856e-03,    1.793680e-01,   -2.225970e-01,   -1.595121e-01,    2.152438e-01,    1.594789e-03,   -3.250411e-03,   -5.936051e-01,   -8.288194e-01,   -1.107271e+00,    1.630421e-01,   -7.064389e-02,    9.424386e-01,   -8.647680e-02,   -4.563176e-01,    1.016400e-03,   -6.781800e-05,    1.640400e-01,   -2.203400e-01,   -1.604900e-01,    2.282900e-01,    1.055900e-03,   -6.094000e-03,    2.509200e-03,    2.509200e-03,    1.384300e-02,    1.384300e-02,    1.384300e-02,    1.384300e-02,    6.231600e-03,    6.231600e-03,
        28,    1.000000e+02,    5.401309e-02,   -6.053740e-02,    1.076066e-01,   -1.102689e-01,   -9.314281e-02,    1.043957e-01,   -3.199522e-02,    3.387723e-02,    1.947562e-02,   -5.193798e-01,    4.632860e-01,   -9.287929e-01,   -7.597657e-01,   -3.269573e-01,   -2.950406e-01,    1.477839e-01,    5.438100e-02,   -7.034900e-02,    1.189200e-01,   -1.329500e-01,   -1.051000e-01,    9.925000e-02,   -3.578000e-02,    3.577300e-02,    1.889100e-02,    1.889100e-02,    2.442000e-02,    2.442000e-02,    1.573800e-02,    1.573800e-02,    1.282800e-02,    1.282800e-02,
        28,    1.584800e+02,    6.959937e-02,   -7.356517e-02,    1.316254e-01,   -1.457880e-01,   -1.190130e-01,    1.369962e-01,   -4.120860e-02,    3.873995e-02,    3.318681e-01,   -3.577631e-01,    6.435012e-01,   -6.757132e-01,   -6.678293e-01,   -6.597055e-01,   -3.540127e-01,    4.614236e-02,    7.753500e-02,   -8.212000e-02,    1.513500e-01,   -1.665000e-01,   -1.322300e-01,    1.239400e-01,   -4.680200e-02,    3.946900e-02,    2.391200e-02,    2.391200e-02,    3.065200e-02,    3.065200e-02,    1.979100e-02,    1.979100e-02,    1.580000e-02,    1.580000e-02,
        28,    2.511800e+02,    8.596331e-02,   -9.058107e-02,    1.627370e-01,   -1.925847e-01,   -1.512420e-01,    1.767857e-01,   -4.847392e-02,    4.601044e-02,    5.303320e-01,   -7.765416e-02,    8.664205e-01,   -2.856884e-01,   -5.467186e-01,   -9.562205e-01,   -5.113603e-01,   -2.094647e-01,    1.016500e-01,   -9.287800e-02,    1.958100e-01,   -2.034900e-01,   -1.646700e-01,    1.533000e-01,   -5.822300e-02,    4.201700e-02,    2.957900e-02,    2.957900e-02,    3.817200e-02,    3.817200e-02,    2.456100e-02,    2.456100e-02,    1.906500e-02,    1.906500e-02,
        29,    1.000000e+02,    3.946317e-01,   -1.600153e-01,    3.715358e-01,   -2.671346e-01,   -7.299741e-01,    4.366140e-01,   -3.205253e-01,    4.719648e-02,    3.295538e-02,    4.232860e-01,    2.364997e-01,   -5.004723e-01,    1.962577e-01,   -1.734423e-01,   -1.854153e-01,   -5.984795e-03,    3.968300e-01,   -1.317800e-01,    3.790000e-01,   -2.829300e-01,   -7.237800e-01,    4.311400e-01,   -3.353800e-01,    4.671700e-02,    6.670500e-02,    6.670500e-02,    3.156100e-02,    3.156100e-02,    3.156100e-02,    3.156100e-02,    8.011600e-02,    8.011600e-02,
        29,    1.584800e+02,    4.341883e-01,   -1.890453e-01,    4.292317e-01,   -3.356286e-01,   -8.320881e-01,    5.392455e-01,   -3.346666e-01,    2.798121e-02,   -7.690273e-02,    3.864051e-01,    3.609000e-01,   -2.963546e-01,    9.273178e-02,    3.122639e-02,   -2.086346e-01,   -1.816504e-01,    4.283400e-01,   -1.596600e-01,    4.426900e-01,   -3.466800e-01,   -8.286300e-01,    5.404100e-01,   -3.531700e-01,    1.187100e-02,    7.604800e-02,    7.604800e-02,    3.729100e-02,    3.729100e-02,    3.729100e-02,    3.729100e-02,    8.868800e-02,    8.868800e-02,
        29,    2.511800e+02,    4.830726e-01,   -2.284671e-01,    5.007322e-01,   -4.305605e-01,   -9.571496e-01,    6.810746e-01,   -3.487372e-01,    2.664861e-03,   -1.266653e-01,    3.718598e-01,    1.002908e-01,    1.480043e-02,    1.321873e-01,   -2.051111e-01,   -1.480420e-01,   -2.996587e-01,    4.720100e-01,   -1.959900e-01,    5.051400e-01,   -4.299100e-01,   -9.513400e-01,    6.720600e-01,   -3.632000e-01,   -2.661000e-02,    8.733700e-02,    8.733700e-02,    4.395000e-02,    4.395000e-02,    4.395000e-02,    4.395000e-02,    9.769400e-02,    9.769400e-02,
        30,    1.000000e+02,    7.945258e-01,   -1.711551e-01,    7.899876e-01,   -4.330045e-01,   -1.489396e+00,    6.055452e-01,   -9.883228e-01,    2.472716e-01,   -2.964771e-03,   -1.009445e-01,    1.496474e-01,   -4.748052e-01,    1.304186e-02,    2.919216e-01,    1.052830e-02,    1.963868e-01,    7.941400e-01,   -1.842900e-01,    7.991200e-01,   -4.619800e-01,   -1.488600e+00,    6.233600e-01,   -9.862900e-01,    2.851900e-01,    1.301200e-01,    1.301200e-01,    6.102600e-02,    6.102600e-02,    6.102600e-02,    6.102600e-02,    1.930800e-01,    1.930800e-01,
        30,    1.584800e+02,    8.294799e-01,   -1.769779e-01,    8.948137e-01,   -5.066766e-01,   -1.630748e+00,    7.200561e-01,   -1.041081e+00,    2.219580e-01,    8.295025e-02,   -1.358896e-01,    2.313145e-01,   -3.768203e-01,   -3.037315e-01,    7.601902e-02,   -1.628856e-01,    1.773406e-01,    8.413600e-01,   -1.964400e-01,    9.107700e-01,   -5.326700e-01,   -1.651700e+00,    7.253000e-01,   -1.075600e+00,    2.595400e-01,    1.432200e-01,    1.432200e-01,    6.898100e-02,    6.898100e-02,    6.898100e-02,    6.898100e-02,    2.119200e-01,    2.119200e-01,
        30,    2.511800e+02,    8.655369e-01,   -1.969446e-01,    1.009718e+00,   -6.080879e-01,   -1.801307e+00,    8.799221e-01,   -1.073620e+00,    2.107560e-01,    2.138651e-01,   -1.268537e-01,    3.633528e-03,   -2.512300e-01,   -3.949948e-01,   -3.412956e-02,   -2.875227e-01,    1.535668e-01,    8.991800e-01,   -2.169000e-01,    1.010000e+00,   -6.276100e-01,   -1.832000e+00,    8.772700e-01,   -1.140000e+00,    2.462100e-01,    1.573100e-01,    1.573100e-01,    7.770600e-02,    7.770600e-02,    7.770600e-02,    7.770600e-02,    2.308700e-01,    2.308700e-01,
        31,    1.000000e+02,   -8.153012e-03,    3.557979e-02,    3.223554e-01,   -3.787164e-01,   -2.897922e-01,    1.972159e-01,    2.232306e-02,   -1.718310e-02,    8.717437e-01,    4.326499e-01,    8.617703e-01,   -1.280010e+00,    2.707833e-01,    5.161078e-01,   -2.227565e-01,    1.116561e-02,    1.262500e-02,    4.589200e-02,    3.409800e-01,   -4.063800e-01,   -2.839400e-01,    2.083700e-01,    1.914900e-02,   -1.702400e-02,    2.383500e-02,    2.383500e-02,    2.161200e-02,    2.161200e-02,    2.161200e-02,    2.161200e-02,    1.424900e-02,    1.424900e-02,
        31,    1.584800e+02,   -2.105170e-02,    4.420380e-02,    4.393147e-01,   -4.472489e-01,   -3.364394e-01,    2.344024e-01,    2.967483e-02,   -1.862975e-02,    2.922882e-01,    8.940911e-01,    1.273095e+00,   -6.848575e-01,    1.686010e-01,    4.021554e-01,   -3.320072e-01,    1.379411e-01,   -1.127700e-02,    7.410400e-02,    4.726100e-01,   -4.651600e-01,   -3.320300e-01,    2.449200e-01,    2.420700e-02,   -1.635800e-02,    3.344200e-02,    3.344200e-02,    2.615300e-02,    2.615300e-02,    2.615300e-02,    2.615300e-02,    1.646900e-02,    1.646900e-02,
        31,    2.511800e+02,   -3.353505e-02,    5.085173e-02,    5.612131e-01,   -5.168813e-01,   -3.847552e-01,    2.881481e-01,    3.377603e-02,   -1.750077e-02,   -3.850733e-01,    1.012467e+00,    1.409842e+00,    6.959072e-02,   -3.750286e-02,    2.202940e-01,   -2.183043e-01,   -6.810977e-02,   -5.043900e-02,    9.529700e-02,    6.050000e-01,   -5.147200e-01,   -3.859200e-01,    2.949900e-01,    2.950600e-02,   -1.883300e-02,    4.389800e-02,    4.389800e-02,    3.105800e-02,    3.105800e-02,    3.105800e-02,    3.105800e-02,    1.956000e-02,    1.956000e-02,
