MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        17,    1.000000e+01,   -7.221427e-03,   -3.341262e-03,    3.931504e-02,   -2.958642e-02,   -3.131169e-02,    2.868280e-02,   -6.970009e-04,    1.945694e-03,   -3.100971e+00,   -1.296956e+00,   -1.940262e+00,    3.093783e+00,    8.456307e-01,   -8.885126e-01,    5.891855e-01,   -1.479661e+00,   -2.204500e-02,   -9.541100e-03,    3.532800e-02,   -2.322900e-02,   -2.957400e-02,    2.685700e-02,   -2.113000e-04,    7.259200e-04,    4.780300e-03,    4.780300e-03,    2.054900e-03,    2.054900e-03,    2.054900e-03,    2.054900e-03,    8.243600e-04,    8.243600e-04,
        17,    1.584800e+01,   -5.356843e-03,   -2.442756e-03,    4.465184e-02,   -3.563999e-02,   -3.633453e-02,    3.921910e-02,   -1.066389e-03,    1.689915e-03,   -2.283572e+00,   -1.768759e+00,   -2.464201e+00,    3.031943e+00,    2.791952e-01,   -1.057660e+00,   -5.253408e-01,   -7.924167e-01,   -1.560300e-02,   -1.037900e-02,    3.856600e-02,   -2.815200e-02,   -3.564500e-02,    3.660700e-02,   -1.846100e-03,    5.138100e-04,    4.486900e-03,    4.486900e-03,    2.469700e-03,    2.469700e-03,    2.469700e-03,    2.469700e-03,    1.484200e-03,    1.484200e-03,
        18,    6.309500e+00,    1.886082e-01,   -1.183240e-01,    1.215502e-01,   -1.059888e-01,   -6.632038e-01,    4.459224e-01,   -3.214226e-01,    2.243162e-01,    1.874507e+00,   -1.142287e+00,    5.031258e-01,   -1.234102e+00,   -8.465271e+00,    5.371524e+00,   -2.095785e-01,    3.926075e-01,    2.554400e-01,   -1.590500e-01,    1.325500e-01,   -1.329700e-01,   -8.482800e-01,    5.633600e-01,   -3.422700e-01,    2.633700e-01,    3.565300e-02,    3.565300e-02,    2.186300e-02,    2.186300e-02,    2.186300e-02,    2.186300e-02,    9.947300e-02,    9.947300e-02,
        18,    1.000000e+01,    2.311719e-01,   -1.291589e-01,    1.553215e-01,   -1.228556e-01,   -8.158074e-01,    4.990117e-01,   -4.113686e-01,    2.302717e-01,    1.722771e+00,   -8.018347e-01,    6.110532e-01,   -1.074273e+00,   -7.386583e+00,    3.594878e+00,   -2.057269e-01,    3.226720e-01,    3.035800e-01,   -1.628600e-01,    1.710800e-01,   -1.505600e-01,   -1.006300e+00,    5.917200e-01,   -4.352000e-01,    2.676500e-01,    4.203000e-02,    4.203000e-02,    2.578900e-02,    2.578900e-02,    2.578900e-02,    2.578900e-02,    1.158400e-01,    1.158400e-01,
        18,    1.584800e+01,    2.754214e-01,   -1.331238e-01,    1.921016e-01,   -1.381735e-01,   -9.773799e-01,    5.366051e-01,   -5.023491e-01,    2.090960e-01,    1.489712e+00,   -5.643450e-01,    7.866153e-01,   -8.713860e-01,   -6.237679e+00,    2.412143e+00,   -1.984932e-01,    2.143435e-01,    3.473700e-01,   -1.603800e-01,    2.155600e-01,   -1.641600e-01,   -1.163400e+00,    6.085400e-01,   -5.283100e-01,    2.371300e-01,    4.829700e-02,    4.829700e-02,    2.982200e-02,    2.982200e-02,    2.982200e-02,    2.982200e-02,    1.307900e-01,    1.307900e-01,
        19,    6.309500e+00,   -5.310701e-03,   -5.431299e-03,    3.339844e-02,   -3.363444e-02,   -3.680383e-02,    2.899218e-02,    6.225370e-03,   -4.891791e-03,   -3.735676e-01,    1.401602e-01,   -1.406052e+00,    2.189323e+00,    1.597632e+00,   -2.523583e+00,    6.438042e-01,   -1.399627e-02,   -6.337900e-03,   -5.045900e-03,    3.011700e-02,   -2.852500e-02,   -3.350600e-02,    2.378300e-02,    8.134700e-03,   -4.933300e-03,    2.749700e-03,    2.749700e-03,    2.333800e-03,    2.333800e-03,    2.064200e-03,    2.064200e-03,    2.965700e-03,    2.965700e-03,
        19,    1.000000e+01,   -2.360293e-03,   -5.420598e-03,    4.257047e-02,   -4.128868e-02,   -4.294787e-02,    3.858954e-02,    7.359182e-03,   -6.757166e-03,   -4.249528e-01,   -2.883455e-01,   -1.676544e+00,    1.882365e+00,    1.006605e+00,   -1.888778e+00,    5.108952e-01,   -1.570643e-02,   -3.604300e-03,   -6.264700e-03,    3.816200e-02,   -3.633900e-02,   -4.030100e-02,    3.362300e-02,    9.240400e-03,   -6.815000e-03,    2.927400e-03,    2.927400e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    3.682200e-03,    3.682200e-03,
        19,    1.584800e+01,   -1.373901e-04,   -3.947469e-03,    5.306736e-02,   -5.102885e-02,   -5.247744e-02,    5.178778e-02,    9.254030e-03,   -9.166597e-03,   -3.798390e-02,   -4.906220e-01,   -1.306223e+00,    1.278363e+00,    5.472198e-01,   -1.758521e+00,    4.470287e-01,   -1.752533e-01,   -2.456100e-04,   -5.345300e-03,    4.863600e-02,   -4.669200e-02,   -5.062100e-02,    4.582200e-02,    1.141300e-02,   -1.001300e-02,    2.849100e-03,    2.849100e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    4.829600e-03,    4.829600e-03,
        20,    6.309500e+00,   -2.036638e-02,    3.309725e-03,    4.597485e-02,   -4.756738e-02,   -6.243641e-02,    4.652875e-02,    3.538631e-03,    2.734142e-03,   -1.573645e+00,    3.388221e-01,    8.537794e-02,   -1.509983e+00,   -1.454801e+00,    1.173683e+00,    4.590446e-01,    1.315587e+00,   -3.161700e-02,    5.732100e-03,    4.630600e-02,   -5.342400e-02,   -6.807900e-02,    5.108100e-02,    5.567700e-03,    8.549300e-03,    7.149400e-03,    7.149400e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    4.420200e-03,    4.420200e-03,
        20,    1.000000e+01,   -2.065599e-02,    4.665753e-04,    6.007317e-02,   -5.960646e-02,   -7.440053e-02,    5.512853e-02,    2.238898e-03,    4.207222e-03,   -1.360514e+00,   -1.596676e-01,    4.993322e-01,   -1.213246e+00,    1.365244e-01,    6.675940e-01,    2.453520e-01,    1.505234e+00,   -3.154500e-02,   -8.113400e-04,    6.237200e-02,   -6.519200e-02,   -7.377200e-02,    5.820200e-02,    3.496400e-03,    1.192200e-02,    8.003600e-03,    8.003600e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    5.125300e-03,    5.125300e-03,
        20,    1.584800e+01,   -1.791957e-02,   -1.804307e-03,    7.738545e-02,   -7.208541e-02,   -8.681005e-02,    6.694986e-02,   -6.597412e-04,    5.391759e-03,   -1.485893e+00,   -6.569050e-01,    8.447904e-01,   -1.206635e+00,   -7.813035e-01,    7.120340e-01,    1.108624e+00,    1.744681e+00,   -3.147300e-02,   -7.796200e-03,    8.223700e-02,   -7.901500e-02,   -9.129700e-02,    7.103900e-02,    7.152400e-03,    1.768600e-02,    9.121400e-03,    9.121400e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    7.046700e-03,    7.046700e-03,
        21,    6.309500e+00,   -8.428547e-03,   -2.781853e-03,    3.169663e-02,   -3.172936e-02,   -3.597542e-02,    2.621795e-02,    2.727795e-03,    8.257539e-04,   -1.887396e+00,    5.391468e-02,    5.503131e-01,   -3.574638e-02,   -7.759080e-01,    5.616829e-03,   -1.885153e-01,    3.151851e-01,   -1.627200e-02,   -2.557800e-03,    3.398500e-02,   -3.187800e-02,   -3.833100e-02,    2.623500e-02,    2.407300e-03,    1.361600e-03,    4.155700e-03,    4.155700e-03,    4.158300e-03,    4.158300e-03,    3.035900e-03,    3.035900e-03,    1.700100e-03,    1.700100e-03,
        21,    1.000000e+01,   -6.825809e-03,   -4.405058e-03,    4.003805e-02,   -3.920488e-02,   -4.132244e-02,    3.318441e-02,    2.412264e-03,    1.575288e-03,   -1.703782e+00,   -3.077538e-01,    6.482617e-01,   -3.074255e-02,   -8.260398e-01,    1.376342e-01,    5.701545e-03,    3.182477e-01,   -1.458500e-02,   -5.806600e-03,    4.356200e-02,   -3.937200e-02,   -4.498700e-02,    3.379500e-02,    2.423900e-03,    2.224800e-03,    4.554100e-03,    4.554100e-03,    5.436000e-03,    5.436000e-03,    4.436300e-03,    4.436300e-03,    2.040900e-03,    2.040900e-03,
        21,    1.584800e+01,   -4.228084e-03,   -5.172744e-03,    4.963491e-02,   -4.884283e-02,   -4.793908e-02,    4.390875e-02,    1.552248e-03,    2.200487e-03,   -1.174021e+00,   -6.204341e-01,    6.820546e-01,   -2.068366e-01,   -5.635093e-01,    2.943757e-01,   -2.440533e-01,    2.413159e-01,   -9.658400e-03,   -8.042500e-03,    5.606900e-02,   -5.079400e-02,   -5.208200e-02,    4.607300e-02,    1.032000e-03,    2.714900e-03,    4.625400e-03,    4.625400e-03,    9.433400e-03,    9.433400e-03,    7.352000e-03,    7.352000e-03,    2.131700e-03,    2.131700e-03,
        22,    1.000000e+01,   -7.788947e-03,   -6.700826e-03,    3.411377e-02,   -2.866630e-02,   -2.981797e-02,    2.579164e-02,    1.701042e-03,    2.953747e-03,   -1.290552e+00,   -8.549944e-01,   -1.134685e+00,    1.542253e+00,    4.572487e+00,   -1.484256e+00,   -1.391472e-01,    3.689107e-01,   -1.279900e-02,   -1.002000e-02,    3.206600e-02,   -2.588300e-02,   -2.156600e-02,    2.311300e-02,    1.470600e-03,    3.564700e-03,    3.882100e-03,    3.882100e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.656100e-03,    1.656100e-03,
        22,    1.584800e+01,   -5.335728e-03,   -8.436666e-03,    3.942106e-02,   -3.578548e-02,   -3.361764e-02,    3.580318e-02,    1.196839e-03,    4.126479e-03,   -2.901996e-01,   -1.018344e+00,   -1.159961e+00,    7.649163e-01,    2.715378e+00,   -8.802213e-01,   -3.791099e-01,    3.421005e-01,   -6.491100e-03,   -1.249100e-02,    3.671800e-02,   -3.400300e-02,   -2.729000e-02,    3.375200e-02,    3.685600e-04,    4.873900e-03,    3.981300e-03,    3.981300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.184800e-03,    2.184800e-03,
        23,    6.309500e+00,   -5.326575e-03,   -2.900463e-03,    3.782076e-02,   -2.641698e-02,   -3.670828e-02,    1.836365e-02,   -5.449116e-04,   -1.195987e-03,   -2.271504e-01,   -6.637729e-01,   -9.419703e-01,    7.020001e-01,   -6.378878e-01,   -2.576596e-01,    2.037541e+00,    1.722482e-01,   -5.946400e-03,   -4.711700e-03,    3.580400e-02,   -2.491400e-02,   -3.807400e-02,    1.781200e-02,    2.918500e-03,   -9.032000e-04,    2.728700e-03,    2.728700e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    1.699800e-03,    1.699800e-03,
        23,    1.000000e+01,   -4.106777e-03,   -3.443756e-03,    4.520689e-02,   -2.885518e-02,   -4.088783e-02,    1.989480e-02,   -5.344557e-06,   -2.654262e-03,   -1.015154e-01,   -9.905365e-01,   -1.004165e+00,   -2.043195e-01,    1.452753e-01,    6.284757e-02,    1.655111e+00,    4.625148e-01,   -4.413100e-03,   -6.432700e-03,    4.277500e-02,   -2.935000e-02,   -4.053600e-02,    2.004700e-02,    3.177600e-03,   -1.764800e-03,    3.017500e-03,    3.017500e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    1.923100e-03,    1.923100e-03,
        23,    1.584800e+01,   -2.836569e-03,   -3.857078e-03,    5.129841e-02,   -3.235638e-02,   -4.363403e-02,    2.303881e-02,    1.338713e-03,   -3.884042e-03,    5.467965e-01,   -1.063090e+00,   -2.236584e-01,   -4.563424e-01,   -1.124712e-01,    1.681251e-02,    1.076039e+00,    7.962078e-01,   -1.108200e-03,   -7.217400e-03,    5.068400e-02,   -3.361000e-02,   -4.394300e-02,    2.308500e-02,    3.687600e-03,   -2.146000e-03,    3.160900e-03,    3.160900e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.182900e-03,    2.182900e-03,
        24,    6.309500e+00,   -6.016321e-03,   -7.693554e-03,    3.322602e-02,   -3.045670e-02,   -3.376632e-02,    2.686927e-02,    1.385710e-03,    2.562996e-03,   -3.481863e-01,    4.504508e-01,   -2.916898e+00,    2.665685e+00,    2.934566e+00,   -2.324491e+00,   -3.432926e-01,   -3.422644e-01,   -7.004300e-03,   -6.415400e-03,    2.776500e-02,   -2.546600e-02,   -2.834500e-02,    2.257500e-02,    9.169100e-04,    2.095600e-03,    2.837500e-03,    2.837500e-03,    1.872200e-03,    1.872200e-03,    1.847400e-03,    1.847400e-03,    1.365600e-03,    1.365600e-03,
        24,    1.000000e+01,   -1.881060e-03,   -7.729690e-03,    4.150147e-02,   -3.671799e-02,   -3.922937e-02,    3.565735e-02,    2.488997e-04,    2.194500e-03,   -6.581723e-01,    2.448154e-03,   -3.596532e+00,    2.590740e+00,    3.259787e+00,   -3.414305e+00,   -4.049411e-02,    2.736307e-01,   -3.840900e-03,   -7.722400e-03,    3.356500e-02,   -3.100100e-02,   -3.203600e-02,    2.812300e-02,    1.845100e-04,    2.629600e-03,    2.977700e-03,    2.977700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    1.590100e-03,    1.590100e-03,
        24,    1.584800e+01,    1.123427e-03,   -5.738054e-03,    4.998079e-02,   -4.472262e-02,   -4.736683e-02,    4.814305e-02,   -5.490146e-05,    1.474054e-03,   -5.154908e-01,   -5.504130e-01,   -1.783954e+00,    1.142608e+00,    3.305159e+00,   -3.545649e+00,   -3.143097e-01,    8.241493e-01,   -4.691300e-04,   -7.438500e-03,    4.129900e-02,   -3.916200e-02,   -3.819700e-02,    3.830600e-02,   -6.716400e-04,    3.091200e-03,    3.089400e-03,    3.089400e-03,    4.866600e-03,    4.866600e-03,    2.774400e-03,    2.774400e-03,    1.962200e-03,    1.962200e-03,
        25,    6.309500e+00,    5.413960e-02,   -4.219322e-02,    4.355379e-02,   -5.580903e-02,   -1.236750e-01,    1.008852e-01,   -2.294718e-02,    2.988359e-02,    1.812493e+00,   -3.991104e-01,    1.636649e+00,   -1.956678e+00,   -6.687701e+00,    4.153099e+00,   -1.793162e+00,    7.999251e-01,    7.863000e-02,   -4.758600e-02,    5.478300e-02,   -6.923400e-02,   -1.695600e-01,    1.293800e-01,   -5.624800e-02,    4.473900e-02,    1.351200e-02,    1.351200e-02,    6.861100e-03,    6.861100e-03,    6.861100e-03,    6.861100e-03,    1.857100e-02,    1.857100e-02,
        25,    1.000000e+01,    6.904030e-02,   -5.130834e-02,    5.434691e-02,   -7.702741e-02,   -1.536969e-01,    1.288317e-01,   -2.991115e-02,    4.124871e-02,    1.239128e+00,   -1.807560e-01,    1.782535e+00,   -1.925042e+00,   -5.535502e+00,    2.944131e+00,   -1.647799e+00,    8.617182e-01,    8.959000e-02,   -5.430600e-02,    6.967600e-02,   -9.358200e-02,   -2.013000e-01,    1.541500e-01,   -6.742000e-02,    6.086400e-02,    1.658400e-02,    1.658400e-02,    8.599600e-03,    8.599600e-03,    8.599600e-03,    8.599600e-03,    2.276300e-02,    2.276300e-02,
        25,    1.584800e+01,    8.680519e-02,   -5.881579e-02,    7.142412e-02,   -1.065068e-01,   -1.918074e-01,    1.594218e-01,   -4.241464e-02,    5.553493e-02,    9.662995e-01,   -4.497746e-01,    1.680288e+00,   -2.329376e+00,   -5.005933e+00,    4.042846e+00,   -1.427867e+00,    6.779449e-01,    1.075700e-01,   -6.848100e-02,    9.057100e-02,   -1.330500e-01,   -2.488500e-01,    2.054900e-01,   -8.310600e-02,    7.485500e-02,    2.148900e-02,    2.148900e-02,    1.139500e-02,    1.139500e-02,    1.139500e-02,    1.139500e-02,    2.849800e-02,    2.849800e-02,
        27,    6.309500e+00,    3.434833e-03,   -1.516602e-03,    4.395725e-02,   -3.074449e-02,   -3.564223e-02,    2.175874e-02,   -2.890854e-03,    3.240966e-04,    1.361940e+00,    1.329651e+00,   -1.768751e+00,    1.340454e-01,   -2.067768e-01,   -1.467714e+00,    1.490961e+00,    7.111506e-01,    7.453100e-03,    2.406400e-03,    3.896300e-02,   -3.036600e-02,   -3.610500e-02,    1.847400e-02,   -1.085300e-03,    1.185300e-03,    2.950400e-03,    2.950400e-03,    2.823600e-03,    2.823600e-03,    2.238000e-03,    2.238000e-03,    1.211000e-03,    1.211000e-03,
        27,    1.000000e+01,    3.906138e-03,   -9.031363e-05,    5.235091e-02,   -3.396381e-02,   -4.048699e-02,    2.513657e-02,   -2.859070e-03,   -1.178443e-03,    1.575755e+00,    1.004099e+00,   -1.203940e+00,    3.155930e-01,    6.750330e-02,   -1.279369e+00,    1.538565e+00,    2.212791e+00,    9.793000e-03,    3.660900e-03,    4.921200e-02,   -3.314100e-02,   -4.031100e-02,    2.180100e-02,   -5.132200e-04,    2.195400e-03,    3.735900e-03,    3.735900e-03,    2.607200e-03,    2.607200e-03,    2.607200e-03,    2.607200e-03,    1.524700e-03,    1.524700e-03,
        27,    1.584800e+01,    3.280185e-03,    1.209148e-03,    5.955848e-02,   -3.859341e-02,   -4.442088e-02,    3.065983e-02,   -1.820672e-03,   -2.454807e-03,   -2.999340e-01,    1.579275e+00,    1.106655e+00,   -1.700803e-01,   -1.811850e+00,   -1.832840e+00,    1.131792e+00,    2.811765e+00,    2.256000e-03,    6.601900e-03,    6.312800e-02,   -3.914200e-02,   -5.026500e-02,    2.474800e-02,    5.446600e-04,    3.421500e-03,    3.414700e-03,    3.414700e-03,    3.225500e-03,    3.225500e-03,    3.225500e-03,    3.225500e-03,    2.089900e-03,    2.089900e-03,
        28,    6.309500e+00,    2.879666e-03,   -9.259512e-03,    2.528752e-02,   -2.892034e-02,   -2.858111e-02,    2.243533e-02,   -1.305721e-03,    5.750430e-03,    1.551746e+00,   -3.696456e-01,    1.623206e-01,    3.042462e-02,   -5.697130e-01,    1.420383e+00,   -5.195352e-01,    8.550113e-01,    8.179500e-03,   -1.052200e-02,    2.620700e-02,   -2.874800e-02,   -3.078100e-02,    2.792000e-02,   -2.782500e-03,    8.180800e-03,    3.415400e-03,    3.415400e-03,    5.664600e-03,    5.664600e-03,    3.861400e-03,    3.861400e-03,    2.842500e-03,    2.842500e-03,
        28,    1.000000e+01,    5.056738e-03,   -1.335606e-02,    3.428747e-02,   -3.578834e-02,   -3.440448e-02,    2.676037e-02,   -2.592397e-03,    7.806078e-03,    9.175827e-01,   -4.840732e-01,   -1.676734e-02,   -2.688399e-01,   -8.587538e-01,    1.348466e+00,   -6.080632e-01,    9.375042e-01,    9.234400e-03,   -1.556000e-02,    3.416500e-02,   -3.775200e-02,   -3.859400e-02,    3.333900e-02,   -4.880600e-03,    1.133400e-02,    4.552900e-03,    4.552900e-03,    7.304200e-03,    7.304200e-03,    4.878600e-03,    4.878600e-03,    3.763100e-03,    3.763100e-03,
        28,    1.584800e+01,    8.746565e-03,   -1.842786e-02,    4.497436e-02,   -4.257280e-02,   -4.055173e-02,    3.251452e-02,   -4.502698e-03,    1.062093e-02,    2.340182e-01,   -6.432066e-01,   -1.166812e-01,   -5.846409e-01,   -1.102865e+00,    1.210537e+00,   -7.375801e-01,    8.648420e-01,    1.014700e-02,   -2.227700e-02,    4.389800e-02,   -4.796600e-02,   -4.726300e-02,    3.988100e-02,   -8.076200e-03,    1.481100e-02,    5.984300e-03,    5.984300e-03,    9.224800e-03,    9.224800e-03,    6.085300e-03,    6.085300e-03,    4.844900e-03,    4.844900e-03,
        29,    6.309500e+00,    1.704784e-01,   -1.021812e-01,    1.026254e-01,   -1.075544e-01,   -3.096215e-01,    2.089855e-01,   -1.184508e-01,    1.045350e-01,    1.174113e+00,   -7.201717e-01,    1.002807e+00,   -2.309752e-01,   -4.203322e-01,    4.402986e-01,   -3.229331e-01,    8.854297e-02,    2.048600e-01,   -1.232700e-01,    1.149800e-01,   -1.104000e-01,   -3.148000e-01,    2.144100e-01,   -1.307600e-01,    1.079100e-01,    2.928300e-02,    2.928300e-02,    1.232000e-02,    1.232000e-02,    1.232000e-02,    1.232000e-02,    3.811700e-02,    3.811700e-02,
        29,    1.000000e+01,    2.056595e-01,   -1.063428e-01,    1.367463e-01,   -1.300254e-01,   -3.764477e-01,    2.308880e-01,   -1.571033e-01,    1.158551e-01,    1.209630e+00,   -4.709451e-01,    7.901693e-01,    1.206417e-01,   -4.576204e-01,   -1.086527e-01,   -2.624593e-01,   -1.233845e-01,    2.479300e-01,   -1.228000e-01,    1.484400e-01,   -1.282400e-01,   -3.832200e-01,    2.292800e-01,   -1.689200e-01,    1.103000e-01,    3.494500e-02,    3.494500e-02,    1.479900e-02,    1.479900e-02,    1.479900e-02,    1.479900e-02,    4.502300e-02,    4.502300e-02,
        29,    1.584800e+01,    2.389202e-01,   -1.063192e-01,    1.774608e-01,   -1.522025e-01,   -4.439181e-01,    2.507071e-01,   -2.006079e-01,    1.206389e-01,    1.219514e+00,   -1.876565e-01,    5.469221e-01,    4.925295e-01,   -6.608374e-01,   -7.208900e-01,   -2.447276e-01,   -3.838584e-01,    2.883800e-01,   -1.139300e-01,    1.869800e-01,   -1.436300e-01,   -4.554200e-01,    2.381600e-01,   -2.133900e-01,    1.005900e-01,    4.055700e-02,    4.055700e-02,    1.740500e-02,    1.740500e-02,    1.740500e-02,    1.740500e-02,    5.223000e-02,    5.223000e-02,
        30,    6.309500e+00,    3.642216e-01,   -2.048990e-01,    2.207254e-01,   -2.070930e-01,   -6.131265e-01,    3.775424e-01,   -3.069273e-01,    2.573229e-01,    1.180087e+00,   -5.816445e-01,    1.741909e+00,   -1.033947e+00,   -4.048664e+00,    2.148800e+00,   -7.773079e-01,    4.322899e-01,    4.391300e-01,   -2.418200e-01,    2.686000e-01,   -2.355100e-01,   -7.244000e-01,    4.366000e-01,   -3.815800e-01,    2.988400e-01,    6.347700e-02,    6.347700e-02,    2.748400e-02,    2.748400e-02,    2.748400e-02,    2.748400e-02,    9.604000e-02,    9.604000e-02,
        30,    1.000000e+01,    4.384776e-01,   -2.058257e-01,    2.891856e-01,   -2.420622e-01,   -7.419072e-01,    3.986479e-01,   -3.998482e-01,    2.851208e-01,    1.148861e+00,   -3.763104e-01,    1.662497e+00,   -6.396107e-01,   -3.951581e+00,    1.525025e+00,   -7.584359e-01,    2.977034e-01,    5.243400e-01,   -2.339500e-01,    3.432700e-01,   -2.628700e-01,   -8.704600e-01,    4.482600e-01,   -4.856500e-01,    3.188000e-01,    7.473700e-02,    7.473700e-02,    3.253200e-02,    3.253200e-02,    3.253200e-02,    3.253200e-02,    1.131300e-01,    1.131300e-01,
        30,    1.584800e+01,    5.071377e-01,   -1.936160e-01,    3.680499e-01,   -2.733033e-01,   -8.662738e-01,    4.055724e-01,   -5.030185e-01,    2.989733e-01,    1.222985e+00,   -2.466396e-01,    1.816527e+00,   -5.754631e-02,   -3.712525e+00,    1.532786e+00,   -8.264698e-01,   -4.489190e-02,    6.134200e-01,   -2.150500e-01,    4.367600e-01,   -2.754800e-01,   -1.006700e+00,    4.635500e-01,   -6.104100e-01,    2.931400e-01,    8.690400e-02,    8.690400e-02,    3.782500e-02,    3.782500e-02,    3.782500e-02,    3.782500e-02,    1.299400e-01,    1.299400e-01,
        31,    6.309500e+00,    4.690538e-03,   -3.091884e-04,    3.851054e-02,   -5.585233e-02,   -8.143135e-02,    6.553807e-02,    5.550105e-03,   -2.652459e-03,   -7.129980e-01,    1.231112e+00,    5.829263e-02,   -1.965307e+00,   -3.052894e+00,    9.011793e-01,    9.736367e-01,   -3.261074e-01,    2.813000e-03,    2.932700e-03,    3.878700e-02,   -6.517300e-02,   -9.591000e-02,    6.981200e-02,    1.104200e-02,   -4.491900e-03,    2.633300e-03,    2.633300e-03,    4.742600e-03,    4.742600e-03,    4.742600e-03,    4.742600e-03,    5.640600e-03,    5.640600e-03,
        31,    1.000000e+01,    5.391657e-03,    1.488161e-03,    5.006296e-02,   -7.620051e-02,   -1.015518e-01,    7.888489e-02,    6.068079e-03,   -4.587874e-03,   -1.039229e+00,    7.671355e-01,    1.095535e-01,   -1.919860e+00,   -1.917616e+00,    4.048389e-01,    9.905890e-01,   -2.054495e-01,    2.084000e-03,    3.929800e-03,    5.071300e-02,   -8.759200e-02,   -1.129300e-01,    8.128700e-02,    1.261300e-02,   -5.945300e-03,    3.182800e-03,    3.182800e-03,    5.933500e-03,    5.933500e-03,    5.933500e-03,    5.933500e-03,    6.607100e-03,    6.607100e-03,
        31,    1.584800e+01,    5.417374e-03,    3.857918e-03,    6.627238e-02,   -1.044720e-01,   -1.248737e-01,    9.291819e-02,    8.171881e-03,   -6.486297e-03,   -1.203003e+00,   -4.801828e-01,    9.364237e-01,   -2.810066e+00,   -1.133736e+00,    2.191890e-01,    7.131835e-01,   -5.469883e-02,    1.694200e-03,    2.371800e-03,    7.351300e-02,   -1.262000e-01,   -1.336400e-01,    9.461300e-02,    1.350200e-02,   -6.895100e-03,    3.094900e-03,    3.094900e-03,    7.732200e-03,    7.732200e-03,    7.732200e-03,    7.732200e-03,    7.473700e-03,    7.473700e-03,
        32,    6.309500e+00,   -7.329347e-03,    1.660294e-03,    1.758642e-02,   -2.177360e-02,   -3.092791e-02,    2.559253e-02,    5.015289e-03,   -2.566199e-03,   -6.150992e-01,   -2.890175e-01,   -4.689926e-01,    7.843201e-01,    7.536889e-01,   -1.152968e+00,   -2.888731e-01,   -1.656716e-01,   -8.739400e-03,    9.977500e-04,    1.684100e-02,   -2.052700e-02,   -2.973000e-02,    2.376000e-02,    4.401000e-03,   -2.918500e-03,    2.292400e-03,    2.292400e-03,    1.589400e-03,    1.589400e-03,    1.589400e-03,    1.589400e-03,    2.126500e-03,    2.126500e-03,
        34,    6.309500e+00,   -1.419099e-02,    5.530330e-04,    3.588069e-02,   -2.344875e-02,   -3.188052e-02,    2.249391e-02,    2.182884e-03,   -1.115458e-03,    5.861229e-01,    1.386949e+00,    6.858274e-01,   -7.301308e-01,   -2.140580e+00,   -9.574185e-02,   -2.842358e+00,   -2.262976e+00,   -1.203300e-02,    5.659500e-03,    3.759800e-02,   -2.527700e-02,   -3.659600e-02,    2.228300e-02,   -7.113900e-03,   -8.517200e-03,    3.681800e-03,    3.681800e-03,    2.504000e-03,    2.504000e-03,    2.202900e-03,    2.202900e-03,    3.270800e-03,    3.270800e-03,
        34,    1.000000e+01,   -1.459336e-02,   -2.215061e-04,    4.313012e-02,   -2.580050e-02,   -3.826375e-02,    2.647306e-02,    2.958451e-03,   -1.914434e-03,    5.412985e-01,    1.122420e+00,    2.257032e+00,   -1.192470e+00,   -1.537836e+00,    1.181207e-01,   -2.673390e+00,   -2.773665e+00,   -1.237100e-02,    4.386700e-03,    4.916700e-02,   -2.899000e-02,   -4.237700e-02,    2.678900e-02,   -8.447300e-03,   -1.374800e-02,    4.105600e-03,    4.105600e-03,    2.674700e-03,    2.674700e-03,    2.674700e-03,    2.674700e-03,    4.266400e-03,    4.266400e-03,
