MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        12,    6.309500e-01,   -8.045033e-03,    2.217533e-03,    1.084100e-02,   -6.400801e-03,   -1.531633e-02,    9.529287e-03,    2.791992e-03,   -7.950483e-04,    1.132580e-01,   -2.567584e-01,   -7.094941e-01,    1.416482e+00,    2.589138e-01,   -1.073660e+00,    6.151489e-01,    4.800871e-01,   -7.881500e-03,    1.846800e-03,    1.021900e-02,   -5.159000e-03,   -1.510200e-02,    8.640500e-03,    3.514300e-03,   -2.313300e-04,    1.443900e-03,    1.443900e-03,    8.766800e-04,    8.766800e-04,    8.278100e-04,    8.278100e-04,    1.174200e-03,    1.174200e-03,
        12,    1.000000e+00,   -8.966445e-03,    1.506770e-03,    1.223237e-02,   -8.434302e-03,   -1.789778e-02,    1.074020e-02,    3.021269e-03,   -7.675300e-04,   -9.445610e-05,   -6.285749e-01,   -1.109788e+00,    1.212318e+00,    6.729339e-01,   -1.871600e+00,    4.947159e-01,    7.606449e-01,   -8.966600e-03,    4.768500e-04,    1.114200e-02,   -7.243200e-03,   -1.735400e-02,    9.227800e-03,    3.650300e-03,    1.996300e-04,    1.638500e-03,    1.638500e-03,    9.825000e-04,    9.825000e-04,    8.080800e-04,    8.080800e-04,    1.271500e-03,    1.271500e-03,
        12,    1.584800e+00,   -9.652617e-03,    3.545134e-04,    1.424485e-02,   -1.124712e-02,   -2.068277e-02,    1.233426e-02,    3.203164e-03,   -6.944015e-04,    4.859368e-02,   -6.038544e-01,   -1.124483e+00,    9.697885e-01,    8.715475e-01,   -1.793094e+00,    7.856872e-02,    1.195375e+00,   -9.561800e-03,   -7.740300e-04,    1.275300e-02,   -9.960500e-03,   -1.985100e-02,    1.062300e-02,    3.306600e-03,    8.793100e-04,    1.868900e-03,    1.868900e-03,    1.326700e-03,    1.326700e-03,    9.543600e-04,    9.543600e-04,    1.316500e-03,    1.316500e-03,
        12,    2.511800e+00,   -9.707087e-03,   -1.324139e-03,    1.721248e-02,   -1.484109e-02,   -2.370748e-02,    1.445226e-02,    3.172687e-03,   -5.720123e-04,    4.091994e-03,   -6.093052e-01,   -1.441320e+00,    1.219450e+00,    4.931134e-01,   -1.097220e+00,   -3.914690e-01,    1.535985e+00,   -9.698300e-03,   -2.632500e-03,    1.543000e-02,   -1.333300e-02,   -2.313300e-02,    1.317400e-02,    2.644400e-03,    1.500800e-03,    2.147300e-03,    2.147300e-03,    1.236700e-03,    1.236700e-03,    1.165000e-03,    1.165000e-03,    1.349500e-03,    1.349500e-03,
        12,    3.981000e+00,   -8.496719e-03,   -3.166489e-03,    2.137304e-02,   -1.909548e-02,   -2.692500e-02,    1.740428e-02,    2.644111e-03,   -6.575984e-04,   -1.569126e-02,   -8.713218e-01,   -1.421732e+00,    1.144911e+00,    4.779084e-01,   -1.067007e+00,   -7.429231e-01,    1.689521e+00,   -8.534800e-03,   -5.281100e-03,    1.936200e-02,   -1.747600e-02,   -2.624900e-02,    1.589500e-02,    1.718800e-03,    1.446700e-03,    2.426900e-03,    2.426900e-03,    1.414500e-03,    1.414500e-03,    1.414500e-03,    1.414500e-03,    1.245500e-03,    1.245500e-03,
        13,    1.000000e+00,   -9.446139e-03,    3.322861e-03,    6.972767e-03,   -6.865303e-03,   -1.623105e-02,    9.220020e-03,    2.033941e-03,   -7.728821e-04,   -1.788569e+00,   -8.451279e-01,    1.108019e+00,    1.404766e+00,   -7.409912e-01,   -3.543742e-01,    5.441285e-01,    4.596138e-01,   -1.242500e-02,    1.915300e-03,    8.410200e-03,   -5.042900e-03,   -1.708400e-02,    8.812100e-03,    2.614200e-03,   -2.827500e-04,    1.665500e-03,    1.665500e-03,    1.297300e-03,    1.297300e-03,    1.151100e-03,    1.151100e-03,    1.066400e-03,    1.066400e-03,
        13,    1.584800e+00,   -1.089236e-02,    2.751368e-03,    8.579364e-03,   -9.216679e-03,   -1.857441e-02,    1.070995e-02,    2.330213e-03,   -6.202562e-04,   -1.567139e+00,   -4.257049e-01,    7.833063e-01,    1.312922e+00,    1.673234e-01,    5.389607e-01,   -1.010153e-02,    5.790602e-01,   -1.397900e-02,    1.912900e-03,    9.469200e-03,   -7.725200e-03,   -1.843500e-02,    1.115900e-02,    2.319500e-03,   -6.162800e-06,    1.969600e-03,    1.969600e-03,    1.136000e-03,    1.136000e-03,    8.331700e-04,    8.331700e-04,    1.060500e-03,    1.060500e-03,
        13,    2.511800e+00,   -1.221955e-02,    1.537780e-03,    1.077063e-02,   -1.218429e-02,   -2.132972e-02,    1.277007e-02,    2.449333e-03,   -3.299190e-04,   -1.157305e+00,   -5.337996e-01,   -2.075487e-01,    6.658504e-01,    6.336768e-01,    5.533725e-01,   -7.497575e-01,    3.052995e-01,   -1.486700e-02,    3.166600e-04,    1.056700e-02,   -1.153100e-02,   -2.070800e-02,    1.331300e-02,    1.717900e-03,   -3.208100e-05,    2.287600e-03,    2.287600e-03,    9.811300e-04,    9.811300e-04,    9.811300e-04,    9.811300e-04,    9.755600e-04,    9.755600e-04,
        13,    3.981000e+00,   -1.298368e-02,   -4.326441e-04,    1.351633e-02,   -1.606205e-02,   -2.468248e-02,    1.534701e-02,    2.205344e-03,   -2.203811e-04,   -8.242522e-01,   -3.289677e-01,   -3.768845e-01,   -3.964044e-01,   -3.025037e-01,    1.162380e+00,   -8.741140e-01,   -2.302964e-01,   -1.520100e-02,   -1.317600e-03,    1.304100e-02,   -1.656200e-02,   -2.506400e-02,    1.681300e-02,    1.347200e-03,   -4.464700e-04,    2.690100e-03,    2.690100e-03,    1.261200e-03,    1.261200e-03,    1.261200e-03,    1.261200e-03,    9.817300e-04,    9.817300e-04,
        15,    1.000000e+00,   -6.650762e-03,    4.315599e-03,    9.366319e-03,   -8.255517e-03,   -1.017916e-02,    8.041809e-03,    5.018770e-04,    4.226526e-04,   -9.826169e-01,    1.089934e+00,    1.336789e+00,    9.048789e-01,    1.440568e+00,    1.936434e-01,    2.343712e+00,   -1.489300e+00,   -8.372700e-03,    6.225600e-03,    1.091900e-02,   -7.204500e-03,   -8.454800e-03,    8.273600e-03,    2.440900e-03,   -8.094900e-04,    1.752400e-03,    1.752400e-03,    1.161500e-03,    1.161500e-03,    1.197000e-03,    1.197000e-03,    8.273300e-04,    8.273300e-04,
        15,    1.584800e+00,   -7.805797e-03,    5.334826e-03,    1.102382e-02,   -1.153333e-02,   -1.208393e-02,    1.018506e-02,    3.261055e-04,    6.310063e-04,   -1.519091e+00,    9.183001e-01,    6.671966e-01,    4.686175e-01,   -5.028417e-01,    1.012244e+00,    8.942316e-01,    7.231196e-01,   -1.116800e-02,    7.367300e-03,    1.233700e-02,   -1.061100e-02,   -1.268100e-02,    1.138700e-02,    1.019600e-03,    1.191800e-03,    2.213300e-03,    2.213300e-03,    1.968200e-03,    1.968200e-03,    1.187400e-03,    1.187400e-03,    7.755200e-04,    7.755200e-04,
        15,    2.511800e+00,   -9.457554e-03,    6.622547e-03,    1.369111e-02,   -1.599881e-02,   -1.469824e-02,    1.303801e-02,    1.154915e-05,    8.057527e-04,   -1.448485e+00,    1.054147e+00,    2.978177e-01,    3.428227e-01,   -5.475168e-03,    4.091535e-01,    3.332636e-01,    1.349487e+00,   -1.350100e-02,    9.565200e-03,    1.435900e-02,   -1.523000e-02,   -1.470800e-02,    1.376700e-02,    3.422100e-04,    2.144700e-03,    2.791500e-03,    2.791500e-03,    2.242600e-03,    2.242600e-03,    1.781700e-03,    1.781700e-03,    9.921900e-04,    9.921900e-04,
        15,    3.981000e+00,   -1.182461e-02,    7.945871e-03,    1.781256e-02,   -2.168601e-02,   -1.822098e-02,    1.648141e-02,   -4.287843e-04,    8.201307e-04,   -1.446615e+00,    1.076182e+00,   -6.586629e-01,    4.806002e-01,    2.913068e-01,   -4.850913e-02,    1.370538e-01,   -9.145504e-01,   -1.691800e-02,    1.173500e-02,    1.672300e-02,   -2.089100e-02,   -1.758800e-02,    1.637600e-02,   -3.577000e-04,    3.457900e-04,    3.520900e-03,    3.520900e-03,    1.654200e-03,    1.654200e-03,    2.172900e-03,    2.172900e-03,    5.186600e-04,    5.186600e-04,
        16,    6.309500e-01,   -4.154885e-03,    6.766037e-04,    8.984739e-03,   -6.367855e-03,   -1.662381e-02,    1.121993e-02,    2.312529e-03,   -5.734438e-05,   -2.359215e-01,   -9.252897e-02,   -2.632559e+00,    5.769558e-01,   -7.923188e-01,    2.353400e-01,   -4.261591e-01,    7.623569e-01,   -4.380900e-03,    5.879600e-04,    7.057600e-03,   -5.945500e-03,   -1.786300e-02,    1.158800e-02,    1.893700e-03,    6.919000e-04,    9.580100e-04,    9.580100e-04,    7.320400e-04,    7.320400e-04,    1.564000e-03,    1.564000e-03,    9.828000e-04,    9.828000e-04,
        16,    2.511800e+00,   -4.797760e-03,   -8.343445e-04,    1.571652e-02,   -1.548356e-02,   -2.721180e-02,    1.936944e-02,    2.320281e-03,    5.004474e-04,   -8.164827e-01,    1.349929e+00,   -2.008730e+00,    2.071233e-01,    5.844492e-01,    8.865969e-01,    8.667070e-02,    6.831731e-01,   -6.180800e-03,    1.452300e-03,    1.311200e-02,   -1.521500e-02,   -2.645400e-02,    2.051900e-02,    2.447800e-03,    1.505600e-03,    1.693900e-03,    1.693900e-03,    1.296600e-03,    1.296600e-03,    1.296600e-03,    1.296600e-03,    1.471300e-03,    1.471300e-03,
        16,    3.981000e+00,   -4.847120e-03,   -1.883238e-03,    2.003284e-02,   -1.974269e-02,   -3.225158e-02,    2.347086e-02,    2.498138e-03,    8.430973e-04,   -1.186313e+00,    8.219371e-01,   -7.917198e-01,   -1.342872e+00,    1.284115e-01,    7.544652e-01,   -5.440165e-01,    8.865809e-01,   -7.459500e-03,   -7.325000e-05,    1.867900e-02,   -2.203900e-02,   -3.203200e-02,    2.476100e-02,    1.631900e-03,    2.254800e-03,    2.202100e-03,    2.202100e-03,    1.710000e-03,    1.710000e-03,    1.710000e-03,    1.710000e-03,    1.592300e-03,    1.592300e-03,
        18,    3.981000e-01,    8.062730e-02,   -4.640446e-02,    3.347264e-02,   -2.394931e-02,   -2.669066e-01,    1.562278e-01,   -8.497092e-02,    6.049306e-02,    3.077674e+00,    1.146463e+00,    3.537113e+00,   -8.134579e-01,   -7.799828e+00,   -1.086602e+01,   -1.262694e+00,    1.986122e-02,    1.232100e-01,   -3.054200e-02,    5.992600e-02,   -3.003300e-02,   -3.252400e-01,    7.496300e-02,   -1.259100e-01,    6.113700e-02,    1.383600e-02,    1.383600e-02,    7.478800e-03,    7.478800e-03,    7.478800e-03,    7.478800e-03,    3.242200e-02,    3.242200e-02,
        18,    6.309500e-01,    9.210491e-02,   -5.204182e-02,    3.886566e-02,   -3.273301e-02,   -3.051149e-01,    1.764076e-01,   -9.939278e-02,    8.289207e-02,    2.087914e+00,    5.883130e-01,    2.712673e+00,   -1.708033e-01,   -1.089581e+01,   -6.588746e+00,   -8.220593e-01,    1.366042e-01,    1.221500e-01,   -4.357600e-02,    6.218000e-02,   -3.420100e-02,   -3.987600e-01,    1.197800e-01,   -1.310100e-01,    8.814600e-02,    1.439000e-02,    1.439000e-02,    8.594600e-03,    8.594600e-03,    8.594600e-03,    8.594600e-03,    3.846100e-02,    3.846100e-02,
        18,    1.000000e+00,    1.042917e-01,   -6.135775e-02,    4.701087e-02,   -4.429237e-02,   -3.457952e-01,    2.094732e-01,   -1.216650e-01,    1.115023e-01,    1.426048e+00,    4.615912e-01,    3.848012e-01,    1.617030e-01,   -5.352655e+00,   -7.406239e+00,   -1.079319e-01,   -1.657133e-01,    1.246100e-01,   -5.478100e-02,    5.063600e-02,   -4.276900e-02,   -3.903100e-01,    1.478800e-01,   -1.259000e-01,    1.050000e-01,    1.424800e-02,    1.424800e-02,    9.420800e-03,    9.420800e-03,    8.316400e-03,    8.316400e-03,    3.923800e-02,    3.923800e-02,
        18,    1.584800e+00,    1.197032e-01,   -7.566718e-02,    5.930409e-02,   -5.887435e-02,   -3.973963e-01,    2.602905e-01,   -1.554843e-01,    1.461539e-01,    7.385902e-01,   -1.158624e-02,   -9.176537e-01,   -2.065550e-02,   -2.468978e+00,   -1.845837e+00,    6.698731e-01,   -2.717018e-01,    1.317400e-01,   -7.585600e-02,    5.039000e-02,   -5.907500e-02,   -4.213800e-01,    2.423600e-01,   -1.254700e-01,    1.339800e-01,    1.629700e-02,    1.629700e-02,    9.714000e-03,    9.714000e-03,    9.714000e-03,    9.714000e-03,    4.480600e-02,    4.480600e-02,
        18,    2.511800e+00,    1.415698e-01,   -9.449554e-02,    7.724831e-02,   -7.573611e-02,   -4.710729e-01,    3.278049e-01,   -2.048564e-01,    1.835550e-01,    7.583266e-01,   -7.166404e-01,   -1.108180e+00,   -3.653883e-01,   -2.963404e+00,    3.648857e+00,    7.764281e-01,   -7.355614e-02,    1.575000e-01,   -1.095500e-01,    6.317000e-02,   -8.037800e-02,   -5.087200e-01,    3.741600e-01,   -1.595200e-01,    1.792600e-01,    2.100700e-02,    2.100700e-02,    1.270400e-02,    1.270400e-02,    1.270400e-02,    1.270400e-02,    5.839100e-02,    5.839100e-02,
        18,    3.981000e+00,    1.724579e-01,   -1.153092e-01,    1.014359e-01,   -9.352070e-02,   -5.757351e-01,    4.038754e-01,   -2.712979e-01,    2.180023e-01,    8.592397e-01,   -9.158439e-01,   -5.515314e-01,   -8.094906e-01,   -4.046175e+00,    5.091040e+00,    4.158231e-01,    2.128262e-01,    1.962700e-01,   -1.406900e-01,    9.210900e-02,   -1.072100e-01,   -6.441600e-01,    4.899700e-01,   -2.388300e-01,    2.346200e-01,    2.771300e-02,    2.771300e-02,    1.691100e-02,    1.691100e-02,    1.691100e-02,    1.691100e-02,    7.808100e-02,    7.808100e-02,
        19,    3.981000e+00,   -6.897501e-03,   -4.037323e-03,    2.506465e-02,   -2.516206e-02,   -3.108687e-02,    2.161960e-02,    5.950042e-03,   -4.398508e-03,    1.589104e-01,    1.683124e-01,   -6.654414e-01,    7.659306e-01,    1.982824e+00,   -2.636152e+00,    6.348926e-01,    1.327235e-01,   -6.521900e-03,   -3.639500e-03,    2.357200e-02,   -2.344400e-02,   -2.781600e-02,    1.727100e-02,    7.545400e-03,   -4.065000e-03,    2.363600e-03,    2.363600e-03,    2.243100e-03,    2.243100e-03,    1.649600e-03,    1.649600e-03,    2.512800e-03,    2.512800e-03,
        20,    1.584800e+00,   -1.500255e-02,    5.953059e-03,    2.410542e-02,   -2.215725e-02,   -3.606957e-02,    2.694105e-02,    4.352359e-03,    2.986934e-04,    2.252712e+00,    1.918765e+00,    2.910248e+00,   -1.370330e+00,   -1.719171e+00,   -1.502488e+00,    3.443561e+00,   -8.752213e-01,   -6.753800e-03,    1.297900e-02,    3.160600e-02,   -2.568900e-02,   -4.311800e-02,    2.078100e-02,    2.078400e-02,   -3.877600e-03,    3.661700e-03,    3.661700e-03,    2.577300e-03,    2.577300e-03,    4.099900e-03,    4.099900e-03,    4.771700e-03,    4.771700e-03,
        20,    2.511800e+00,   -1.718877e-02,    6.493058e-03,    2.990770e-02,   -2.958601e-02,   -4.353094e-02,    3.347193e-02,    4.307854e-03,    6.884800e-04,   -4.096798e-01,    1.806924e+00,    5.896747e-01,   -1.057768e+00,   -3.086722e+00,   -4.605551e-01,    2.449452e+00,   -2.576123e-01,   -1.924200e-02,    1.554900e-02,    3.145300e-02,   -3.235800e-02,   -5.162000e-02,    3.226500e-02,    1.565200e-02,   -5.046000e-04,    5.011800e-03,    5.011800e-03,    2.620600e-03,    2.620600e-03,    2.620600e-03,    2.620600e-03,    4.631300e-03,    4.631300e-03,
        20,    3.981000e+00,   -1.997232e-02,    6.375992e-03,    3.795651e-02,   -3.850178e-02,   -5.322721e-02,    4.087677e-02,    4.169200e-03,    1.193744e-03,   -1.322870e+00,    8.873216e-01,   -6.650494e-01,   -1.381234e+00,   -2.559191e+00,    1.334749e+00,    1.384694e+00,    5.936586e-01,   -2.818100e-02,    1.188200e-02,    3.578200e-02,   -4.301800e-02,   -6.159500e-02,    4.524100e-02,    1.014000e-02,    3.753600e-03,    6.205200e-03,    6.205200e-03,    3.269700e-03,    3.269700e-03,    3.269700e-03,    3.269700e-03,    4.312000e-03,    4.312000e-03,
        23,    2.511800e+00,   -6.339166e-03,   -7.657081e-04,    2.303473e-02,   -1.884108e-02,   -2.611279e-02,    1.464696e-02,   -1.881752e-04,    5.764165e-04,    1.998334e-01,   -6.104288e-01,   -8.732337e-01,    3.953661e+00,    1.858105e+00,   -3.730804e+00,    2.038865e+00,    2.524910e-01,   -5.962600e-03,   -1.916000e-03,    2.170200e-02,   -1.280700e-02,   -2.323700e-02,    8.872800e-03,    2.118800e-03,    8.621100e-04,    1.884400e-03,    1.884400e-03,    1.526200e-03,    1.526200e-03,    1.547700e-03,    1.547700e-03,    1.131500e-03,    1.131500e-03,
        23,    3.981000e+00,   -5.898913e-03,   -1.879018e-03,    2.946177e-02,   -2.272132e-02,   -3.068077e-02,    1.645182e-02,   -8.432269e-04,   -8.546757e-06,    7.315306e-02,   -3.569617e-01,   -8.883051e-01,    2.247134e+00,   -6.625397e-01,   -8.761282e-01,    2.393522e+00,   -1.640609e-02,   -5.738700e-03,   -2.660800e-03,    2.793300e-02,   -1.885400e-02,   -3.182100e-02,    1.494400e-02,    2.568500e-03,   -3.193200e-05,    2.190100e-03,    2.190100e-03,    1.721000e-03,    1.721000e-03,    1.721000e-03,    1.721000e-03,    1.425400e-03,    1.425400e-03,
        24,    6.309500e-01,   -8.075713e-03,    1.779635e-03,    1.185219e-02,   -7.252388e-03,   -1.483307e-02,    9.662677e-03,    2.423367e-03,   -1.504675e-04,   -9.816568e-01,   -1.127344e-01,    5.742117e-01,    1.846363e+00,   -6.156373e-02,   -7.739740e-01,    5.122972e-01,    8.401429e-01,   -9.783600e-03,    1.583500e-03,    1.236800e-02,   -5.593800e-03,   -1.493900e-02,    8.330900e-03,    2.980900e-03,    7.638600e-04,    1.739800e-03,    1.739800e-03,    8.983000e-04,    8.983000e-04,    1.720700e-03,    1.720700e-03,    1.088300e-03,    1.088300e-03,
        24,    1.000000e+00,   -8.936927e-03,    8.681960e-04,    1.339237e-02,   -9.653246e-03,   -1.738675e-02,    1.108488e-02,    2.550126e-03,    1.359642e-04,   -9.791445e-01,   -1.867605e-01,    1.996304e-01,    1.819266e+00,    4.098274e-01,   -1.133796e+00,    1.677101e-01,    5.070971e-01,   -1.084900e-02,    5.034900e-04,    1.361500e-02,   -7.624400e-03,   -1.659500e-02,    8.894500e-03,    2.733400e-03,    6.901200e-04,    1.952800e-03,    1.952800e-03,    1.115200e-03,    1.115200e-03,    1.931900e-03,    1.931900e-03,    1.092800e-03,    1.092800e-03,
        24,    1.584800e+00,   -9.548449e-03,   -5.727853e-04,    1.567982e-02,   -1.299996e-02,   -2.020007e-02,    1.298107e-02,    2.598908e-03,    5.691835e-04,   -7.862332e-01,    1.615670e-01,   -5.147827e-01,    2.059809e+00,    1.691372e+00,   -1.460140e+00,   -1.742925e-01,    4.389348e-01,   -1.126000e-02,   -2.210700e-04,    1.516600e-02,   -1.094400e-02,   -1.813000e-02,    1.119400e-02,    2.403300e-03,    1.061800e-03,    2.176900e-03,    2.176900e-03,    9.981300e-04,    9.981300e-04,    1.223900e-03,    1.223900e-03,    1.122300e-03,    1.122300e-03,
        24,    2.511800e+00,   -9.515569e-03,   -2.688219e-03,    1.915541e-02,   -1.728323e-02,   -2.333165e-02,    1.550356e-02,    2.433772e-03,    1.188059e-03,   -6.100027e-01,    4.733921e-01,   -5.380710e-01,    1.110802e+00,    2.052833e+00,   -8.657039e-01,   -3.687309e-01,    8.398342e-02,   -1.100300e-02,   -1.533900e-03,    1.820200e-02,   -1.531500e-02,   -2.081200e-02,    1.444100e-02,    2.004200e-03,    1.285900e-03,    2.438400e-03,    2.438400e-03,    1.771900e-03,    1.771900e-03,    1.227400e-03,    1.227400e-03,    1.165000e-03,    1.165000e-03,
        24,    3.981000e+00,   -8.185646e-03,   -5.224738e-03,    2.414845e-02,   -2.229310e-02,   -2.674062e-02,    1.899248e-02,    1.867739e-03,    1.860107e-03,   -4.245610e-01,    5.026453e-01,   -6.882306e-01,    7.263383e-01,    1.518286e+00,   -8.012168e-01,   -2.530947e-01,   -1.739821e-01,   -9.299100e-03,   -3.906500e-03,    2.238500e-02,   -2.043200e-02,   -2.444300e-02,    1.778000e-02,    1.553800e-03,    1.644300e-03,    2.622600e-03,    2.622600e-03,    2.562300e-03,    2.562300e-03,    1.513300e-03,    1.513300e-03,    1.240400e-03,    1.240400e-03,
        25,    2.511800e+00,    4.044863e-02,   -2.622603e-02,    3.202333e-02,   -3.561348e-02,   -9.809448e-02,    6.437716e-02,   -1.638669e-02,    2.078269e-02,    2.646370e+00,    2.322208e+00,    1.150416e-01,    7.758570e-01,    1.516378e+00,   -6.048800e+00,    2.588775e+00,   -2.568853e+00,    6.174000e-02,   -7.542700e-03,    3.241100e-02,   -3.299900e-02,   -9.112900e-02,    3.659200e-02,   -4.327400e-03,    8.816200e-03,    8.045500e-03,    8.045500e-03,    3.369800e-03,    3.369800e-03,    4.593500e-03,    4.593500e-03,    4.658300e-03,    4.658300e-03,
        25,    3.981000e+00,    4.688645e-02,   -3.477732e-02,    3.991402e-02,   -4.605910e-02,   -1.125234e-01,    8.463422e-02,   -2.136981e-02,    2.565323e-02,    1.727966e+00,    1.594264e-01,    2.520828e-01,   -2.528762e-01,   -3.563304e+00,    3.086465e-01,   -1.105177e+00,    6.251911e-01,    6.435100e-02,   -3.316600e-02,    4.116100e-02,   -4.731000e-02,   -1.301500e-01,    8.616100e-02,   -3.592500e-02,    3.388700e-02,    1.010700e-02,    1.010700e-02,    4.946700e-03,    4.946700e-03,    4.946700e-03,    4.946700e-03,    1.317000e-02,    1.317000e-02,
        27,    2.511800e+00,    7.216698e-04,   -1.996898e-03,    2.750833e-02,   -2.242382e-02,   -2.537813e-02,    1.596951e-02,   -1.292197e-03,    1.537036e-03,    2.362936e+00,    8.736533e-01,    2.246907e-01,    7.638487e-01,    9.103874e-01,   -2.061063e+00,    6.114234e-01,   -6.901678e-01,    5.712900e-03,   -1.514800e-04,    2.812600e-02,   -2.032400e-02,   -2.382000e-02,    1.244200e-02,   -7.676200e-04,    9.449000e-04,    2.112300e-03,    2.112300e-03,    2.749000e-03,    2.749000e-03,    1.711500e-03,    1.711500e-03,    8.579600e-04,    8.579600e-04,
        27,    3.981000e+00,    1.873695e-03,   -2.131566e-03,    3.506556e-02,   -2.691346e-02,   -3.001153e-02,    1.869825e-02,   -2.303493e-03,    1.223311e-03,    2.191244e+00,    1.264473e+00,   -7.000334e-01,    9.462604e-01,    3.904958e-01,   -2.227700e+00,    1.850089e+00,   -1.147709e+00,    7.773400e-03,    1.272900e-03,    3.301600e-02,   -2.414300e-02,   -2.929700e-02,    1.462200e-02,   -8.193700e-04,    3.026300e-04,    2.692400e-03,    2.692400e-03,    2.927800e-03,    2.927800e-03,    1.829800e-03,    1.829800e-03,    8.021900e-04,    8.021900e-04,
        28,    3.981000e+00,    2.700318e-03,   -7.505573e-03,    1.973190e-02,   -2.370481e-02,   -2.437804e-02,    1.967695e-02,   -7.146463e-04,    4.931124e-03,    1.616725e+00,    2.817601e-01,    1.602090e-02,    7.353462e-01,    4.619775e-02,    9.662156e-01,   -3.496585e-01,    2.269134e-01,    6.706400e-03,   -6.807400e-03,    1.980000e-02,   -2.057900e-02,   -2.424000e-02,    2.256400e-02,   -1.427600e-03,    5.393800e-03,    2.477900e-03,    2.477900e-03,    4.250800e-03,    4.250800e-03,    2.988000e-03,    2.988000e-03,    2.039000e-03,    2.039000e-03,
        29,    3.981000e-01,    5.589418e-02,   -4.014473e-02,    2.704606e-02,   -1.829358e-02,   -9.672036e-02,    7.025845e-02,   -2.445224e-02,    1.878212e-02,    4.377557e-01,   -3.259229e-01,   -4.530712e-01,    2.078287e+00,    2.253133e+00,    1.803530e-02,   -4.789857e-01,   -7.146335e-01,    5.888300e-02,   -4.237000e-02,    2.575100e-02,   -1.235300e-02,   -9.028000e-02,    7.031000e-02,   -2.875200e-02,    1.236700e-02,    6.827600e-03,    6.827600e-03,    2.858400e-03,    2.858400e-03,    2.858400e-03,    2.858400e-03,    8.976800e-03,    8.976800e-03,
        29,    6.309500e-01,    6.652207e-02,   -4.634271e-02,    3.048517e-02,   -2.524680e-02,   -1.150698e-01,    8.165079e-02,   -2.808929e-02,    2.656709e-02,    8.467055e-01,   -5.531193e-01,   -1.006360e+00,    3.039210e-01,    8.929973e-01,    3.857378e-01,    3.109712e-01,   -3.358621e-01,    7.375700e-02,   -5.106900e-02,    2.691300e-02,   -2.416800e-02,   -1.119000e-01,    8.302000e-02,   -2.488100e-02,    2.310200e-02,    8.544800e-03,    8.544800e-03,    3.549600e-03,    3.549600e-03,    3.549600e-03,    3.549600e-03,    1.031700e-02,    1.031700e-02,
        29,    1.000000e+00,    7.836863e-02,   -5.515748e-02,    3.562785e-02,   -3.512166e-02,   -1.355088e-01,    9.781074e-02,   -3.398899e-02,    3.732315e-02,    9.049435e-01,   -5.987791e-01,   -1.117020e+00,   -2.558089e-01,    4.082626e-01,   -1.333379e-01,    3.511670e-01,   -3.824936e-02,    8.806600e-02,   -6.157400e-02,    3.067900e-02,   -3.625500e-02,   -1.337000e-01,    9.722000e-02,   -2.934200e-02,    3.681700e-02,    1.071600e-02,    1.071600e-02,    4.430400e-03,    4.430400e-03,    4.430400e-03,    4.430400e-03,    1.323300e-02,    1.323300e-02,
        29,    1.584800e+00,    9.351466e-02,   -6.752975e-02,    4.382734e-02,   -4.880106e-02,   -1.614193e-01,    1.206550e-01,   -4.377285e-02,    5.172569e-02,    8.182397e-01,   -5.324254e-01,   -6.665026e-01,   -3.203916e-01,    5.568711e-01,   -2.378178e-01,    9.501307e-02,    2.093610e-01,    1.047000e-01,   -7.480800e-02,    4.005800e-02,   -5.061300e-02,   -1.582700e-01,    1.193100e-01,   -4.209900e-02,    5.541400e-02,    1.367000e-02,    1.367000e-02,    5.655400e-03,    5.655400e-03,    5.655400e-03,    5.655400e-03,    1.761700e-02,    1.761700e-02,
        29,    2.511800e+00,    1.146986e-01,   -8.244855e-02,    5.712836e-02,   -6.637735e-02,   -1.973859e-01,    1.491252e-01,   -5.993153e-02,    6.919404e-02,    6.727081e-01,   -5.542326e-01,   -2.700207e-01,   -7.538830e-01,    6.952390e-01,    6.793702e-02,    1.120155e-02,    2.857189e-01,    1.267300e-01,   -9.236100e-02,    5.512200e-02,   -7.197900e-02,   -1.922200e-01,    1.496300e-01,   -5.967400e-02,    7.576300e-02,    1.788500e-02,    1.788500e-02,    7.430400e-03,    7.430400e-03,    7.430400e-03,    7.430400e-03,    2.299100e-02,    2.299100e-02,
