MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        15,    1.000000e+03,   -7.910995e-03,   -1.350895e-02,    3.545385e-01,   -4.114984e-01,   -3.425154e-01,    4.397194e-01,   -1.308703e-02,    1.381622e-02,    9.821229e-01,    2.053100e+00,    1.677426e+00,   -5.687475e-02,   -1.246987e+00,   -1.069644e+00,   -5.453769e-01,   -1.038535e+00,    2.560400e-03,    8.381200e-03,    4.020700e-01,   -4.131100e-01,   -3.778500e-01,    4.094100e-01,   -2.225700e-02,   -3.645700e-03,    1.066200e-02,    1.066200e-02,    2.833600e-02,    2.833600e-02,    2.833600e-02,    2.833600e-02,    1.681400e-02,    1.681400e-02,
        16,    3.981000e+02,    2.035810e-02,   -1.844301e-02,    1.979004e-01,   -2.197770e-01,   -2.615217e-01,    2.753181e-01,   -1.777393e-02,    1.868348e-02,    2.193162e-01,    1.898712e-01,   -4.958452e-01,   -3.560275e-01,   -6.516962e-01,   -1.362996e-01,   -1.545048e-01,    9.829363e-02,    2.335900e-02,   -1.584500e-02,    1.895400e-01,   -2.257800e-01,   -2.725100e-01,    2.730200e-01,   -2.020800e-02,    2.023200e-02,    1.368300e-02,    1.368300e-02,    1.686100e-02,    1.686100e-02,    1.686100e-02,    1.686100e-02,    1.575400e-02,    1.575400e-02,
        16,    6.309500e+02,    2.442639e-02,   -2.277940e-02,    2.496227e-01,   -2.834318e-01,   -3.286767e-01,    3.490752e-01,   -2.243192e-02,    2.337142e-02,    1.149937e+00,    2.385501e-01,   -5.378074e-01,    4.640472e-01,   -4.270242e-01,   -7.426864e-01,   -7.121954e-01,   -1.512536e-01,    4.793800e-02,   -1.790200e-02,    2.384600e-01,   -2.738000e-01,   -3.375400e-01,    3.336600e-01,   -3.763800e-02,    2.014200e-02,    2.044600e-02,    2.044600e-02,    2.075600e-02,    2.075600e-02,    2.075600e-02,    2.075600e-02,    2.135100e-02,    2.135100e-02,
        17,    3.981000e+02,   -1.843689e-02,    3.897344e-02,    2.040127e-01,   -3.025823e-01,   -2.249481e-01,    3.241863e-01,   -6.583652e-03,   -6.875670e-03,   -8.637314e-02,   -1.056436e-01,   -9.658976e-01,   -6.231678e-01,    4.366838e-01,   -5.571751e-01,    1.967885e-02,   -6.570977e-01,   -2.004300e-02,    3.700900e-02,    1.859900e-01,   -3.142100e-01,   -2.168000e-01,    3.137900e-01,   -6.354000e-03,   -1.454400e-02,    1.859500e-02,    1.859500e-02,    1.865900e-02,    1.865900e-02,    1.865900e-02,    1.865900e-02,    1.167000e-02,    1.167000e-02,
        17,    6.309500e+02,   -2.876954e-02,    5.270125e-02,    2.804421e-01,   -3.977217e-01,   -3.068941e-01,    4.225659e-01,   -4.319110e-03,   -1.148951e-02,    1.150361e-01,   -4.848344e-01,   -9.344527e-01,   -9.020784e-01,    2.654791e-01,   -2.579911e-01,    5.539530e-01,   -1.727869e-01,   -2.609000e-02,    4.140800e-02,    2.569500e-01,   -4.204000e-01,   -3.002200e-01,    4.160800e-01,    2.710000e-03,   -1.368200e-02,    2.329300e-02,    2.329300e-02,    2.514000e-02,    2.514000e-02,    2.514000e-02,    2.514000e-02,    1.268900e-02,    1.268900e-02,
        17,    1.000000e+03,   -4.274072e-02,    6.912906e-02,    3.808532e-01,   -5.155928e-01,   -4.131964e-01,    5.452399e-01,   -1.549434e-04,   -1.631277e-02,    3.610632e-01,   -1.098499e+00,   -1.928708e-01,   -1.796784e+00,    1.658545e-02,    6.425010e-01,    8.783782e-01,    2.878073e-01,   -3.264900e-02,    3.842600e-02,    3.741500e-01,   -5.780400e-01,   -4.126200e-01,    5.675700e-01,    1.497600e-02,   -1.135500e-02,    2.795000e-02,    2.795000e-02,    3.475500e-02,    3.475500e-02,    3.475500e-02,    3.475500e-02,    1.722600e-02,    1.722600e-02,
        18,    3.981000e+02,    6.645759e-01,   -2.331794e-01,    6.887593e-01,   -6.367443e-01,   -2.600226e+00,    1.233397e+00,   -7.432707e-01,    4.161814e-02,    6.372570e-02,   -3.438897e-02,    1.069361e-02,    1.546235e-01,   -4.610953e-01,    1.384537e-01,   -1.985465e-01,   -1.255830e-01,    6.723600e-01,   -2.373800e-01,    6.896400e-01,   -6.240100e-01,   -2.638200e+00,    1.244800e+00,   -7.884400e-01,    1.304800e-02,    1.221500e-01,    1.221500e-01,    8.235700e-02,    8.235700e-02,    8.235700e-02,    8.235700e-02,    2.275000e-01,    2.275000e-01,
        18,    6.309500e+02,    7.133187e-01,   -2.891702e-01,    8.278260e-01,   -8.172800e-01,   -2.880487e+00,    1.497637e+00,   -7.145626e-01,    5.456845e-02,    1.199207e-01,    6.938664e-02,   -4.376325e-01,    1.648210e-01,   -3.013359e-01,   -3.298156e-01,   -2.550950e-01,   -3.187522e-01,    7.301700e-01,   -2.794200e-01,    7.859800e-01,   -8.015200e-01,   -2.909300e+00,    1.466100e+00,   -7.753900e-01,   -2.143800e-02,    1.405200e-01,    1.405200e-01,    9.561900e-02,    9.561900e-02,    9.561900e-02,    9.561900e-02,    2.384500e-01,    2.384500e-01,
        18,    1.000000e+03,    7.768367e-01,   -3.699027e-01,    1.001504e+00,   -1.075419e+00,   -3.207799e+00,    1.878499e+00,   -6.734062e-01,    1.208154e-01,    4.375793e-01,    2.106927e-01,   -9.536548e-01,    3.321929e-01,   -1.183997e-01,   -8.020180e-01,   -3.968742e-01,   -6.193554e-01,    8.502800e-01,   -3.345400e-01,    8.943700e-01,   -1.038100e+00,   -3.221100e+00,    1.788400e+00,   -7.739900e-01,   -3.615400e-02,    1.678400e-01,    1.678400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    2.534400e-01,    2.534400e-01,
        19,    3.981000e+02,   -7.201141e-04,    2.057282e-03,    2.161995e-01,   -2.558633e-01,   -2.506373e-01,    2.736312e-01,    5.723428e-02,   -7.260542e-02,   -2.041810e-01,   -1.064784e+00,    3.381655e-01,    1.158683e+00,   -6.985064e-01,   -1.105694e+00,    2.264429e-01,   -1.127038e-01,   -1.873900e-03,   -3.959600e-03,    2.220200e-01,   -2.359200e-01,   -2.626600e-01,    2.546000e-01,    6.369900e-02,   -7.582300e-02,    5.650800e-03,    5.650800e-03,    1.721200e-02,    1.721200e-02,    1.721200e-02,    1.721200e-02,    2.854900e-02,    2.854900e-02,
        19,    6.309500e+02,   -4.386926e-03,    6.727975e-05,    2.802186e-01,   -3.353553e-01,   -3.203820e-01,    3.451415e-01,    7.853890e-02,   -9.282774e-02,   -1.114533e+00,   -3.188966e-02,    2.076006e+00,   -5.833338e-02,   -4.290665e+00,   -6.764847e-01,    1.393662e+00,   -3.650335e-01,   -2.109600e-02,   -4.108100e-04,    3.327000e-01,   -3.368300e-01,   -4.288500e-01,    3.280400e-01,    1.439100e-01,   -1.099500e-01,    1.499200e-02,    1.499200e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    4.690600e-02,    4.690600e-02,
        19,    1.000000e+03,   -8.131131e-03,   -5.460124e-03,    3.632607e-01,   -4.335456e-01,   -4.047332e-01,    4.362744e-01,    1.047269e-01,   -1.145998e-01,   -8.425814e-01,    9.226436e-01,    2.888837e+00,   -1.109551e+00,   -5.397215e+00,   -4.708366e-03,    1.180662e+00,   -6.526519e-01,   -2.568800e-02,    1.376500e-02,    4.641100e-01,   -4.722800e-01,   -5.931500e-01,    4.361100e-01,    1.786800e-01,   -1.554800e-01,    2.083700e-02,    2.083700e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    6.263700e-02,    6.263700e-02,
        20,    6.309500e+02,   -1.221917e-01,    1.645588e-01,    4.828626e-01,   -5.523473e-01,   -4.859183e-01,    5.270754e-01,    4.940834e-02,   -6.223439e-02,    2.028532e+00,    5.141257e-01,   -8.762631e-02,    5.882524e-01,   -1.323501e+00,   -2.422738e+00,    1.987407e+00,   -4.979874e-01,   -1.798400e-02,    1.909700e-01,    4.605100e-01,   -4.022900e-01,   -5.582000e-01,    3.947600e-01,    1.529900e-01,   -8.818900e-02,    5.137100e-02,    5.137100e-02,    2.550900e-01,    2.550900e-01,    5.461400e-02,    5.461400e-02,    5.211900e-02,    5.211900e-02,
        21,    3.981000e+02,   -5.132058e-03,    1.725539e-03,    2.407634e-01,   -2.588616e-01,   -2.315473e-01,    2.517519e-01,   -5.342715e-03,   -1.498835e-03,    1.136548e-01,   -1.738493e-01,   -5.974407e-02,    4.492752e-01,    3.881684e-02,   -4.843490e-01,    1.082403e-01,   -3.275668e-01,   -4.465700e-03,    7.062600e-04,    2.382100e-01,   -2.396600e-01,   -2.302400e-01,    2.354400e-01,   -4.626900e-03,   -3.665100e-03,    5.863000e-03,    5.863000e-03,    4.273900e-02,    4.273900e-02,    3.367800e-02,    3.367800e-02,    6.613200e-03,    6.613200e-03,
        21,    6.309500e+02,   -8.045986e-03,    9.088953e-04,    2.976124e-01,   -3.403883e-01,   -2.863591e-01,    3.325751e-01,   -5.211826e-03,   -4.298371e-03,    2.466668e-01,   -1.672789e-01,    1.311921e-01,    7.079837e-01,    1.412654e-02,   -7.211619e-01,    4.511669e-01,   -4.353205e-01,   -6.144900e-03,   -3.803400e-04,    3.048000e-01,   -3.016000e-01,   -2.857500e-01,    3.014800e-01,   -1.260100e-03,   -8.111300e-03,    7.707100e-03,    7.707100e-03,    5.478700e-02,    5.478700e-02,    4.311800e-02,    4.311800e-02,    8.758900e-03,    8.758900e-03,
        21,    1.000000e+03,   -1.222450e-02,   -2.757151e-03,    3.727204e-01,   -4.496170e-01,   -3.583407e-01,    4.405365e-01,   -4.376888e-03,   -7.158582e-03,    7.567060e-02,    1.495228e-01,    4.850172e-01,    8.297747e-01,   -1.638789e-01,   -7.370925e-01,    5.941305e-01,   -7.210660e-01,   -1.131600e-02,   -9.619800e-04,    4.075500e-01,   -3.900300e-01,   -3.676000e-01,    3.988900e-01,    4.572500e-03,   -1.802000e-02,    1.200600e-02,    1.200600e-02,    7.181100e-02,    7.181100e-02,    5.650100e-02,    5.650100e-02,    1.506300e-02,    1.506300e-02,
        22,    3.981000e+02,    1.612286e-02,   -1.437858e-02,    2.028241e-01,   -3.121992e-01,   -2.168144e-01,    2.984929e-01,   -2.165431e-02,    2.007747e-02,   -4.157351e-02,    3.204907e-01,    1.096932e-01,   -5.205153e-01,    8.948146e-01,    1.013322e+00,    1.371088e-01,    2.793122e-01,    1.559600e-02,   -1.031700e-02,    2.049000e-01,   -3.220500e-01,   -1.998800e-01,    3.176700e-01,   -1.942300e-02,    2.462300e-02,    1.267300e-02,    1.267300e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.627400e-02,    1.627400e-02,
        22,    6.309500e+02,    1.992356e-02,   -1.629512e-02,    2.815037e-01,   -4.129899e-01,   -2.941158e-01,    3.858812e-01,   -2.725182e-02,    2.328362e-02,    6.526177e-01,   -1.198715e-01,   -2.595095e-02,   -7.631305e-01,   -2.790646e-01,    1.574745e+00,    4.353579e-01,    2.821864e-01,    3.374600e-02,   -1.883400e-02,    2.808300e-01,   -4.328000e-01,   -3.013600e-01,    4.267600e-01,   -1.850200e-02,    2.895500e-02,    2.118000e-02,    2.118000e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.009800e-02,    2.009800e-02,
        22,    1.000000e+03,    2.381009e-02,   -1.899639e-02,    3.868915e-01,   -5.376267e-01,   -3.934732e-01,    4.931567e-01,   -3.347389e-02,    2.726531e-02,    5.800796e-01,   -4.972987e-01,    3.157755e-01,   -1.471550e+00,   -1.400364e+00,    1.289783e+00,    4.503021e-02,   -6.742600e-02,    4.064400e-02,   -3.342800e-02,    3.980100e-01,   -5.894400e-01,   -4.427800e-01,    5.385700e-01,   -3.232900e-02,    2.555100e-02,    2.902000e-02,    2.902000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    2.542500e-02,    2.542500e-02,
        23,    3.981000e+02,    7.892398e-04,   -9.907292e-03,    1.894392e-01,   -2.192000e-01,   -1.718896e-01,    2.119759e-01,    9.026674e-03,   -1.302373e-02,    1.184894e+00,    9.532384e-01,   -4.782314e-01,   -1.664225e-01,    3.718926e-01,   -3.419614e-01,    4.428284e-01,    1.577856e+00,    1.073500e-02,   -1.906000e-03,    1.828300e-01,   -2.215000e-01,   -1.667500e-01,    2.072500e-01,    1.292600e-02,    8.700800e-04,    8.393800e-03,    8.393800e-03,    1.382000e-02,    1.382000e-02,    1.382000e-02,    1.382000e-02,    8.805500e-03,    8.805500e-03,
        23,    6.309500e+02,    1.405557e-03,   -1.570476e-02,    2.436817e-01,   -2.810129e-01,   -2.240622e-01,    2.712888e-01,    1.111489e-02,   -1.790202e-02,    9.261412e-01,    1.500300e+00,    9.928035e-01,    1.509806e-01,   -4.179117e-01,   -4.463841e-01,    2.639651e-01,    1.850916e+00,    1.008600e-02,   -1.642900e-03,    2.618500e-01,   -2.782500e-01,   -2.317100e-01,    2.631200e-01,    1.388600e-02,    1.528900e-03,    9.372700e-03,    9.372700e-03,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.049800e-02,    1.049800e-02,
        23,    1.000000e+03,    2.881343e-03,   -2.441252e-02,    3.124140e-01,   -3.604697e-01,   -2.886689e-01,    3.477425e-01,    1.334841e-02,   -2.496973e-02,    4.119206e-01,    2.633464e+00,    2.918042e+00,    3.253449e-01,   -1.815714e+00,   -2.146041e-01,    8.667248e-02,    1.916558e+00,    6.514400e-03,   -1.185900e-03,    3.853300e-01,   -3.523400e-01,   -3.340400e-01,    3.423800e-01,    1.443000e-02,   -1.053000e-03,    8.819800e-03,    8.819800e-03,    2.498800e-02,    2.498800e-02,    2.498800e-02,    2.498800e-02,    1.247900e-02,    1.247900e-02,
        24,    3.981000e+02,    1.046947e-02,   -5.411441e-03,    1.977123e-01,   -2.784746e-01,   -2.040063e-01,    2.558555e-01,   -1.133503e-02,    1.308534e-02,    7.874534e-01,   -1.613488e-01,   -8.794802e-01,   -1.817410e-01,    1.112363e+00,    8.759939e-01,   -2.718360e-01,   -6.859888e-01,    2.060400e-02,   -7.488000e-03,    1.831200e-01,   -2.814900e-01,   -1.855500e-01,    2.703900e-01,   -1.422900e-02,    5.782300e-03,    1.287000e-02,    1.287000e-02,    1.659200e-02,    1.659200e-02,    1.659200e-02,    1.659200e-02,    1.064600e-02,    1.064600e-02,
        24,    6.309500e+02,    1.213250e-02,   -3.830945e-03,    2.683254e-01,   -3.667666e-01,   -2.681388e-01,    3.340596e-01,   -1.539727e-02,    1.481948e-02,    1.049664e+00,    7.794321e-02,   -1.065921e+00,   -9.182907e-01,    1.204286e+00,    1.627428e+00,   -2.724417e-02,   -7.810529e-01,    3.089000e-02,   -2.438100e-03,    2.443400e-01,   -3.874300e-01,   -2.410400e-01,    3.706800e-01,   -1.574600e-02,    4.822000e-03,    1.787000e-02,    1.787000e-02,    2.250200e-02,    2.250200e-02,    2.250200e-02,    2.250200e-02,    1.280000e-02,    1.280000e-02,
        24,    1.000000e+03,    1.251732e-02,   -2.426523e-03,    3.604826e-01,   -4.760644e-01,   -3.519874e-01,    4.319346e-01,   -1.946564e-02,    1.660216e-02,    9.803837e-01,    9.281532e-02,   -7.510989e-01,   -1.617349e+00,    8.765327e-01,    2.310460e+00,   -3.598931e-02,   -8.377996e-01,    3.392400e-02,   -3.999000e-04,    3.375200e-01,   -5.255100e-01,   -3.251900e-01,    5.025700e-01,   -2.006000e-02,    2.765900e-03,    2.183500e-02,    2.183500e-02,    3.057200e-02,    3.057200e-02,    3.057200e-02,    3.057200e-02,    1.651500e-02,    1.651500e-02,
        25,    3.981000e+02,    2.289157e-01,   -4.194514e-02,    6.906179e-01,   -6.862550e-01,   -7.951641e-01,    5.915810e-01,   -2.782181e-01,    1.722797e-01,   -2.111929e-01,    3.151163e-01,    1.179537e-01,    4.110276e-01,   -9.192214e-02,   -1.009201e+00,    5.878790e-02,   -1.502767e-01,    2.144800e-01,   -2.040600e-02,    6.963100e-01,   -6.664200e-01,   -7.996000e-01,    5.428800e-01,   -2.733400e-01,    1.598100e-01,    6.835300e-02,    6.835300e-02,    4.825700e-02,    4.825700e-02,    4.825700e-02,    4.825700e-02,    8.297800e-02,    8.297800e-02,
        25,    6.309500e+02,    2.204696e-01,   -6.667074e-02,    8.540599e-01,   -8.433836e-01,   -8.962997e-01,    7.889205e-01,   -3.002868e-01,    2.199941e-01,   -2.754774e-01,    2.056921e-01,    1.935207e-01,    5.880132e-01,    3.426511e-01,   -1.001317e+00,    3.151374e-01,    1.234935e-01,    2.000300e-01,   -5.140900e-02,    8.653100e-01,   -8.092000e-01,   -8.763800e-01,    7.307100e-01,   -2.701600e-01,    2.318000e-01,    7.419700e-02,    7.419700e-02,    5.813400e-02,    5.813400e-02,    5.813400e-02,    5.813400e-02,    9.559900e-02,    9.559900e-02,
        26,    3.981000e+02,   -1.186179e-02,    4.222615e-03,    2.411277e-01,   -2.594558e-01,   -1.997575e-01,    2.412854e-01,    6.227684e-03,    1.322085e-03,   -1.324470e+00,   -7.011974e-01,   -8.756336e-01,   -2.797290e-02,    2.319242e+00,    1.099006e+00,    2.202944e-01,    4.987384e-01,   -3.344800e-02,   -7.205500e-03,    2.269100e-01,   -2.599100e-01,   -1.621000e-01,    2.591300e-01,    8.023700e-03,    5.388200e-03,    1.629800e-02,    1.629800e-02,    1.623700e-02,    1.623700e-02,    1.623700e-02,    1.623700e-02,    8.152800e-03,    8.152800e-03,
        26,    6.309500e+02,   -1.501929e-02,    4.663828e-03,    3.017854e-01,   -3.449509e-01,   -2.541347e-01,    3.128399e-01,    6.966852e-03,    1.045581e-03,   -1.223562e+00,   -1.047143e+00,   -2.856477e-01,   -6.827132e-01,    9.573577e-01,    1.004868e+00,    9.565109e-01,    5.454950e-01,   -4.174800e-02,   -1.821100e-02,    2.955600e-01,   -3.598300e-01,   -2.332700e-01,    3.347400e-01,    2.073200e-02,    8.895800e-03,    2.184500e-02,    2.184500e-02,    2.179400e-02,    2.179400e-02,    2.179400e-02,    2.179400e-02,    1.439100e-02,    1.439100e-02,
        26,    1.000000e+03,   -1.988539e-02,    3.052376e-03,    3.811262e-01,   -4.550263e-01,   -3.220001e-01,    4.099383e-01,    8.356120e-03,    2.639761e-03,   -9.810366e-01,   -1.073295e+00,    1.150094e-01,   -1.821624e-01,   -4.700496e-02,    5.305988e-01,    8.176727e-01,    5.293751e-01,   -4.603100e-02,   -2.555200e-02,    3.843800e-01,   -4.601800e-01,   -3.233300e-01,    4.249500e-01,    2.271200e-02,    1.193400e-02,    2.665100e-02,    2.665100e-02,    2.829200e-02,    2.829200e-02,    2.829200e-02,    2.829200e-02,    1.755700e-02,    1.755700e-02,
        27,    3.981000e+02,    1.409786e-03,    2.873941e-03,    2.372207e-01,   -2.840559e-01,   -2.120559e-01,    2.782734e-01,    3.292599e-03,   -4.236740e-03,   -5.710747e-01,    1.621368e-01,   -5.776611e-01,   -1.827757e-01,   -8.034484e-01,    6.308405e-01,    1.161886e-04,   -6.645678e-02,   -2.001300e-03,    3.842400e-03,    2.266200e-01,   -2.874100e-01,   -2.268000e-01,    2.898500e-01,    3.293400e-03,   -4.694700e-03,    5.973100e-03,    5.973100e-03,    1.835100e-02,    1.835100e-02,    1.835100e-02,    1.835100e-02,    6.891100e-03,    6.891100e-03,
        27,    6.309500e+02,    6.109172e-04,    3.412295e-03,    3.058710e-01,   -3.612973e-01,   -2.785301e-01,    3.594515e-01,    4.860969e-03,   -4.520942e-03,   -9.421530e-01,    3.608262e-01,    8.301211e-02,    1.370274e-01,   -1.012814e+00,   -1.521143e-01,   -6.252844e-03,   -6.391403e-02,   -1.043300e-02,    7.641900e-03,    3.078200e-01,   -3.580800e-01,   -3.023100e-01,    3.558800e-01,    4.807400e-03,   -5.068500e-03,    1.172200e-02,    1.172200e-02,    2.347900e-02,    2.347900e-02,    2.347900e-02,    2.347900e-02,    8.567100e-03,    8.567100e-03,
        27,    1.000000e+03,   -2.227027e-05,    4.265386e-03,    3.882221e-01,   -4.628075e-01,   -3.608206e-01,    4.648946e-01,    6.248540e-03,   -4.904243e-03,   -1.012238e+00,    2.328003e-01,    1.136724e+00,    1.027448e+00,   -1.459248e+00,   -7.161713e-01,   -8.524701e-01,   -2.603828e-01,   -1.563200e-02,    7.855400e-03,    4.224500e-01,   -4.318700e-01,   -4.047600e-01,    4.433300e-01,   -2.652100e-03,   -7.622900e-03,    1.542100e-02,    1.542100e-02,    3.011100e-02,    3.011100e-02,    3.011100e-02,    3.011100e-02,    1.044100e-02,    1.044100e-02,
        28,    3.981000e+02,    1.047821e-01,   -1.160412e-01,    2.013486e-01,   -2.564563e-01,   -1.885592e-01,    2.296349e-01,   -5.706067e-02,    5.986228e-02,    6.030245e-01,    2.441833e-01,    1.025405e+00,    1.387017e-01,   -5.273283e-01,   -1.280280e+00,   -6.225937e-01,   -5.938487e-01,    1.266900e-01,   -1.071700e-01,    2.500400e-01,   -2.498700e-01,   -2.046000e-01,    1.906900e-01,   -7.146500e-02,    4.612300e-02,    3.633000e-02,    3.633000e-02,    4.748500e-02,    4.748500e-02,    3.041900e-02,    3.041900e-02,    2.313600e-02,    2.313600e-02,
        28,    6.309500e+02,    1.277937e-01,   -1.516393e-01,    2.495934e-01,   -3.450237e-01,   -2.329600e-01,    3.037795e-01,   -6.951044e-02,    7.895702e-02,    5.595941e-01,    5.138083e-01,    1.026476e+00,    5.468802e-01,   -5.350048e-01,   -1.805531e+00,   -6.044876e-01,   -9.844540e-01,    1.526900e-01,   -1.287800e-01,    3.100200e-01,   -3.128300e-01,   -2.530500e-01,    2.359800e-01,   -8.642400e-02,    5.141200e-02,    4.449000e-02,    4.449000e-02,    5.886800e-02,    5.886800e-02,    3.755100e-02,    3.755100e-02,    2.798000e-02,    2.798000e-02,
        28,    1.000000e+03,    1.552822e-01,   -2.016011e-01,    3.091550e-01,   -4.697238e-01,   -2.872834e-01,    4.089025e-01,   -8.460868e-02,    1.047487e-01,    6.501956e-01,    7.845472e-01,    1.144203e+00,    9.122954e-01,   -6.184635e-01,   -2.437385e+00,   -4.382946e-01,   -1.458078e+00,    1.917400e-01,   -1.576100e-01,    3.942700e-01,   -4.018600e-01,   -3.165200e-01,    2.936800e-01,   -9.919600e-02,    5.622100e-02,    5.607200e-02,    5.607200e-02,    7.438800e-02,    7.438800e-02,    4.727300e-02,    4.727300e-02,    3.328200e-02,    3.328200e-02,
        29,    3.981000e+02,    5.438702e-01,   -2.782508e-01,    5.860180e-01,   -5.629350e-01,   -1.115691e+00,    8.729268e-01,   -3.546890e-01,   -3.352944e-02,   -4.540838e-02,    3.784567e-01,   -2.502278e-01,   -1.960838e-02,    4.317829e-01,   -3.765683e-01,   -5.857531e-02,   -3.833961e-01,    5.391800e-01,   -2.391600e-01,    5.728100e-01,   -5.639700e-01,   -1.092900e+00,    8.530500e-01,   -3.609700e-01,   -7.464100e-02,    1.032900e-01,    1.032900e-01,    5.278400e-02,    5.278400e-02,    5.278400e-02,    5.278400e-02,    1.072300e-01,    1.072300e-01,
        29,    6.309500e+02,    6.170322e-01,   -3.390881e-01,    6.929950e-01,   -7.560968e-01,   -1.319582e+00,    1.130771e+00,   -3.472663e-01,   -8.000576e-02,    1.693662e-01,    5.266648e-01,   -5.640288e-01,   -2.288970e-01,    6.745144e-01,   -2.148185e-01,   -1.200008e-01,   -4.767896e-01,    6.383300e-01,   -2.728600e-01,    6.560500e-01,   -7.710900e-01,   -1.275400e+00,    1.116700e+00,   -3.618500e-01,   -1.379500e-01,    1.257500e-01,    1.257500e-01,    6.550200e-02,    6.550200e-02,    6.550200e-02,    6.550200e-02,    1.215300e-01,    1.215300e-01,
        29,    1.000000e+03,    7.029615e-01,   -4.146542e-01,    8.435256e-01,   -1.036207e+00,   -1.588122e+00,    1.473916e+00,   -3.249928e-01,   -1.323373e-01,    3.676156e-01,    8.659472e-01,   -6.390148e-01,   -3.353888e-01,    6.688318e-01,    1.140178e-01,   -1.321483e-01,   -8.684787e-01,    7.601000e-01,   -2.800600e-01,    7.898100e-01,   -1.064400e+00,   -1.531900e+00,    1.483500e+00,   -3.439600e-01,   -2.569900e-01,    1.554300e-01,    1.554300e-01,    8.406000e-02,    8.406000e-02,    8.406000e-02,    8.406000e-02,    1.435300e-01,    1.435300e-01,
        30,    3.981000e+02,    9.037135e-01,   -2.299679e-01,    1.134446e+00,   -7.589070e-01,   -2.003323e+00,    1.093011e+00,   -1.085732e+00,    2.344907e-01,    3.852720e-01,   -9.353717e-02,   -2.528981e-01,   -2.828546e-01,   -2.396688e-01,   -1.314044e-01,   -4.552868e-01,    6.532850e-02,    9.711900e-01,   -2.463500e-01,    1.112100e+00,   -7.839000e-01,   -2.024500e+00,    1.081400e+00,   -1.200300e+00,    2.509300e-01,    1.751400e-01,    1.751400e-01,    8.836000e-02,    8.836000e-02,    8.836000e-02,    8.836000e-02,    2.516400e-01,    2.516400e-01,
        30,    6.309500e+02,    9.340409e-01,   -2.852749e-01,    1.284868e+00,   -9.894289e-01,   -2.226261e+00,    1.387882e+00,   -1.092101e+00,    3.199521e-01,    6.401972e-01,    1.652266e-01,   -6.925468e-01,   -4.854015e-01,   -1.992468e-02,   -7.507505e-02,   -6.456236e-01,   -3.107208e-01,    1.060800e+00,   -2.525600e-01,    1.214000e+00,   -1.039100e+00,   -2.228300e+00,    1.380200e+00,   -1.270300e+00,    2.341900e-01,    1.980000e-01,    1.980000e-01,    1.023300e-01,    1.023300e-01,    1.023300e-01,    1.023300e-01,    2.760100e-01,    2.760100e-01,
        30,    1.000000e+03,    9.565172e-01,   -3.893397e-01,    1.495066e+00,   -1.323198e+00,   -2.487224e+00,    1.829673e+00,   -1.124466e+00,    4.765470e-01,    7.594621e-01,    7.654350e-01,   -1.499475e+00,   -8.709757e-01,    1.184019e-01,   -2.361901e-01,   -7.267086e-01,   -8.642349e-01,    1.126500e+00,   -2.180200e-01,    1.312400e+00,   -1.429300e+00,   -2.472800e+00,    1.800900e+00,   -1.347100e+00,    2.117800e-01,    2.238200e-01,    2.238200e-01,    1.218200e-01,    1.218200e-01,    1.218200e-01,    1.218200e-01,    3.063600e-01,    3.063600e-01,
        31,    3.981000e+02,   -4.551282e-02,    6.213406e-02,    6.801759e-01,   -6.082567e-01,   -4.385533e-01,    3.702405e-01,    3.345470e-02,   -2.066119e-02,   -9.128857e-01,    7.332626e-01,    1.172645e+00,    9.149101e-01,   -9.548029e-03,   -1.429658e-01,    8.247736e-02,   -1.599000e-01,   -9.452200e-02,    1.015000e-01,    7.227500e-01,   -5.750400e-01,   -4.389000e-01,    3.650500e-01,    3.539300e-02,   -2.441900e-02,    5.368600e-02,    5.368600e-02,    3.630600e-02,    3.630600e-02,    3.630600e-02,    3.630600e-02,    2.350100e-02,    2.350100e-02,
