MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        15,    1.000000e+03,   -8.353747e-03,   -1.356037e-02,    3.516340e-01,   -4.095537e-01,   -3.393262e-01,    4.360993e-01,   -1.212089e-02,    1.302855e-02,    1.023649e+00,    2.057922e+00,    1.779926e+00,   -1.255058e-01,   -1.359537e+00,   -9.418859e-01,   -6.028373e-01,   -9.916883e-01,    2.560400e-03,    8.381200e-03,    4.020700e-01,   -4.131100e-01,   -3.778500e-01,    4.094100e-01,   -2.225700e-02,   -3.645700e-03,    1.066200e-02,    1.066200e-02,    2.833600e-02,    2.833600e-02,    2.833600e-02,    2.833600e-02,    1.681400e-02,    1.681400e-02,
        16,    3.981000e+02,    1.960253e-02,   -1.791457e-02,    1.988555e-01,   -2.201252e-01,   -2.598949e-01,    2.740272e-01,   -1.752260e-02,    1.858650e-02,    2.745358e-01,    1.512512e-01,   -5.524889e-01,   -3.353791e-01,   -7.481806e-01,   -5.973755e-02,   -1.704584e-01,    1.044499e-01,    2.335900e-02,   -1.584500e-02,    1.895400e-01,   -2.257800e-01,   -2.725100e-01,    2.730200e-01,   -2.020800e-02,    2.023200e-02,    1.368300e-02,    1.368300e-02,    1.686100e-02,    1.686100e-02,    1.686100e-02,    1.686100e-02,    1.575400e-02,    1.575400e-02,
        16,    6.309500e+02,    2.358871e-02,   -2.194599e-02,    2.507673e-01,   -2.836310e-01,   -3.270065e-01,    3.475772e-01,   -2.220176e-02,    2.311837e-02,    1.190907e+00,    1.977889e-01,   -5.929513e-01,    4.736466e-01,   -5.074902e-01,   -6.705141e-01,   -7.229751e-01,   -1.394020e-01,    4.793800e-02,   -1.790200e-02,    2.384600e-01,   -2.738000e-01,   -3.375400e-01,    3.336600e-01,   -3.763800e-02,    2.014200e-02,    2.044600e-02,    2.044600e-02,    2.075600e-02,    2.075600e-02,    2.075600e-02,    2.075600e-02,    2.135100e-02,    2.135100e-02,
        17,    3.981000e+02,   -1.690245e-02,    3.743268e-02,    2.071879e-01,   -3.059967e-01,   -2.273397e-01,    3.285124e-01,   -6.972196e-03,   -6.599624e-03,   -1.688921e-01,   -2.278465e-02,   -1.136067e+00,   -4.401765e-01,    5.648597e-01,   -7.890235e-01,    5.297310e-02,   -6.807520e-01,   -2.004300e-02,    3.700900e-02,    1.859900e-01,   -3.142100e-01,   -2.168000e-01,    3.137900e-01,   -6.354000e-03,   -1.454400e-02,    1.859500e-02,    1.859500e-02,    1.865900e-02,    1.865900e-02,    1.865900e-02,    1.865900e-02,    1.167000e-02,    1.167000e-02,
        17,    6.309500e+02,   -2.683760e-02,    5.079257e-02,    2.844526e-01,   -4.016873e-01,   -3.102323e-01,    4.282667e-01,   -4.655239e-03,   -1.099962e-02,    3.209540e-02,   -4.028922e-01,   -1.093978e+00,   -7.443391e-01,    3.982603e-01,   -4.847543e-01,    5.804428e-01,   -2.113941e-01,   -2.609000e-02,    4.140800e-02,    2.569500e-01,   -4.204000e-01,   -3.002200e-01,    4.160800e-01,    2.710000e-03,   -1.368200e-02,    2.329300e-02,    2.329300e-02,    2.514000e-02,    2.514000e-02,    2.514000e-02,    2.514000e-02,    1.268900e-02,    1.268900e-02,
        17,    1.000000e+03,   -4.025136e-02,    6.683773e-02,    3.852417e-01,   -5.204559e-01,   -4.175190e-01,    5.528484e-01,   -5.687328e-04,   -1.545951e-02,    2.719987e-01,   -1.016520e+00,   -3.191393e-01,   -1.656859e+00,    1.409586e-01,    4.235813e-01,    9.023994e-01,    2.382744e-01,   -3.264900e-02,    3.842600e-02,    3.741500e-01,   -5.780400e-01,   -4.126200e-01,    5.675700e-01,    1.497600e-02,   -1.135500e-02,    2.795000e-02,    2.795000e-02,    3.475500e-02,    3.475500e-02,    3.475500e-02,    3.475500e-02,    1.722600e-02,    1.722600e-02,
        18,    3.981000e+02,    6.376743e-01,   -2.237240e-01,    6.773909e-01,   -6.393220e-01,   -2.536453e+00,    1.204598e+00,   -7.145074e-01,    4.139451e-02,    2.839596e-01,   -1.117973e-01,    1.487316e-01,    1.859218e-01,   -1.235439e+00,    4.881391e-01,   -3.249785e-01,   -1.246000e-01,    6.723600e-01,   -2.373800e-01,    6.896400e-01,   -6.240100e-01,   -2.638200e+00,    1.244800e+00,   -7.884400e-01,    1.304800e-02,    1.221500e-01,    1.221500e-01,    8.235700e-02,    8.235700e-02,    8.235700e-02,    8.235700e-02,    2.275000e-01,    2.275000e-01,
        18,    6.309500e+02,    6.841709e-01,   -2.786026e-01,    8.188277e-01,   -8.221519e-01,   -2.807992e+00,    1.466246e+00,   -6.884534e-01,    5.684880e-02,    3.273492e-01,   -5.817225e-03,   -3.435270e-01,    2.157715e-01,   -1.059491e+00,   -1.527213e-03,   -3.645903e-01,   -3.283154e-01,    7.301700e-01,   -2.794200e-01,    7.859800e-01,   -8.015200e-01,   -2.909300e+00,    1.466100e+00,   -7.753900e-01,   -2.143800e-02,    1.405200e-01,    1.405200e-01,    9.561900e-02,    9.561900e-02,    9.561900e-02,    9.561900e-02,    2.384500e-01,    2.384500e-01,
        18,    1.000000e+03,    7.458810e-01,   -3.575141e-01,    9.962207e-01,   -1.080557e+00,   -3.126991e+00,    1.844571e+00,   -6.519815e-01,    1.222697e-01,    6.220152e-01,    1.368807e-01,   -9.066293e-01,    3.779325e-01,   -8.377191e-01,   -5.000113e-01,   -4.814097e-01,   -6.250934e-01,    8.502800e-01,   -3.345400e-01,    8.943700e-01,   -1.038100e+00,   -3.221100e+00,    1.788400e+00,   -7.739900e-01,   -3.615400e-02,    1.678400e-01,    1.678400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    2.534400e-01,    2.534400e-01,
        19,    3.981000e+02,   -1.156963e-03,    2.629080e-03,    2.203970e-01,   -2.602280e-01,   -2.547087e-01,    2.778525e-01,    5.507102e-02,   -6.999059e-02,   -1.268736e-01,   -1.165973e+00,    9.429727e-02,    1.412272e+00,   -4.619647e-01,   -1.350945e+00,    3.022167e-01,   -2.042946e-01,   -1.873900e-03,   -3.959600e-03,    2.220200e-01,   -2.359200e-01,   -2.626600e-01,    2.546000e-01,    6.369900e-02,   -7.582300e-02,    5.650800e-03,    5.650800e-03,    1.721200e-02,    1.721200e-02,    1.721200e-02,    1.721200e-02,    2.854900e-02,    2.854900e-02,
        19,    6.309500e+02,   -4.986256e-03,    8.099809e-04,    2.854348e-01,   -3.409174e-01,   -3.256043e-01,    3.505511e-01,    7.573767e-02,   -8.944129e-02,   -1.074556e+00,   -8.142949e-02,    1.869667e+00,    1.616861e-01,   -4.084088e+00,   -8.904707e-01,    1.453382e+00,   -4.372300e-01,   -2.109600e-02,   -4.108100e-04,    3.327000e-01,   -3.368300e-01,   -4.288500e-01,    3.280400e-01,    1.439100e-01,   -1.099500e-01,    1.499200e-02,    1.499200e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    4.690600e-02,    4.690600e-02,
        19,    1.000000e+03,   -8.997205e-03,   -4.529992e-03,    3.698246e-01,   -4.407319e-01,   -4.113453e-01,    4.430573e-01,    1.011766e-01,   -1.102285e-01,   -8.010172e-01,    8.780051e-01,    2.700812e+00,   -9.036974e-01,   -5.207810e+00,   -1.990056e-01,    1.237343e+00,   -7.224399e-01,   -2.568800e-02,    1.376500e-02,    4.641100e-01,   -4.722800e-01,   -5.931500e-01,    4.361100e-01,    1.786800e-01,   -1.554800e-01,    2.083700e-02,    2.083700e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    6.263700e-02,    6.263700e-02,
        20,    6.309500e+02,   -1.188118e-01,    1.619487e-01,    4.776312e-01,   -5.481354e-01,   -4.820393e-01,    5.226252e-01,    4.905768e-02,   -6.288352e-02,    1.962737e+00,    5.649357e-01,   -6.711813e-02,    5.717409e-01,   -1.394527e+00,   -2.341254e+00,    1.994135e+00,   -4.855328e-01,   -1.798400e-02,    1.909700e-01,    4.605100e-01,   -4.022900e-01,   -5.582000e-01,    3.947600e-01,    1.529900e-01,   -8.818900e-02,    5.137100e-02,    5.137100e-02,    2.550900e-01,    2.550900e-01,    5.461400e-02,    5.461400e-02,    5.211900e-02,    5.211900e-02,
        21,    3.981000e+02,   -4.926472e-03,    1.544480e-03,    2.393154e-01,   -2.567340e-01,   -2.313301e-01,    2.504197e-01,   -5.038238e-03,   -1.530175e-03,    7.858976e-02,   -1.429678e-01,   -2.586355e-02,    3.994936e-01,    3.236977e-02,   -4.447920e-01,    6.219951e-02,   -3.228278e-01,   -4.465700e-03,    7.062600e-04,    2.382100e-01,   -2.396600e-01,   -2.302400e-01,    2.354400e-01,   -4.626900e-03,   -3.665100e-03,    5.863000e-03,    5.863000e-03,    4.273900e-02,    4.273900e-02,    3.367800e-02,    3.367800e-02,    6.613200e-03,    6.613200e-03,
        21,    6.309500e+02,   -7.703607e-03,    7.194780e-04,    2.958937e-01,   -3.374183e-01,   -2.859605e-01,    3.305449e-01,   -4.905058e-03,   -4.252382e-03,    2.022431e-01,   -1.427019e-01,    1.625632e-01,    6.537735e-01,    4.881107e-03,   -6.740783e-01,    4.161433e-01,   -4.405711e-01,   -6.144900e-03,   -3.803400e-04,    3.048000e-01,   -3.016000e-01,   -2.857500e-01,    3.014800e-01,   -1.260100e-03,   -8.111300e-03,    7.707100e-03,    7.707100e-03,    5.478700e-02,    5.478700e-02,    4.311800e-02,    4.311800e-02,    8.758900e-03,    8.758900e-03,
        21,    1.000000e+03,   -1.175596e-02,   -2.866045e-03,    3.706263e-01,   -4.453564e-01,   -3.577496e-01,    4.375367e-01,   -4.049244e-03,   -7.054096e-03,    3.664475e-02,    1.585928e-01,    5.141794e-01,    7.704445e-01,   -1.743408e-01,   -6.840005e-01,    5.723790e-01,   -7.280026e-01,   -1.131600e-02,   -9.619800e-04,    4.075500e-01,   -3.900300e-01,   -3.676000e-01,    3.988900e-01,    4.572500e-03,   -1.802000e-02,    1.200600e-02,    1.200600e-02,    7.181100e-02,    7.181100e-02,    5.650100e-02,    5.650100e-02,    1.506300e-02,    1.506300e-02,
        22,    3.981000e+02,    1.583782e-02,   -1.448986e-02,    2.050614e-01,   -3.131524e-01,   -2.197721e-01,    2.995167e-01,   -2.092871e-02,    1.912539e-02,   -1.908168e-02,    3.292717e-01,   -8.529213e-03,   -4.701486e-01,    1.051100e+00,    9.592236e-01,    9.252220e-02,    3.378155e-01,    1.559600e-02,   -1.031700e-02,    2.049000e-01,   -3.220500e-01,   -1.998800e-01,    3.176700e-01,   -1.942300e-02,    2.462300e-02,    1.267300e-02,    1.267300e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.627400e-02,    1.627400e-02,
        22,    6.309500e+02,    1.945686e-02,   -1.684476e-02,    2.836738e-01,   -4.139525e-01,   -2.968064e-01,    3.866932e-01,   -2.606870e-02,    2.243473e-02,    6.746527e-01,   -9.392067e-02,   -1.095514e-01,   -7.260473e-01,   -1.754163e-01,    1.543466e+00,    3.764900e-01,    3.244236e-01,    3.374600e-02,   -1.883400e-02,    2.808300e-01,   -4.328000e-01,   -3.013600e-01,    4.267600e-01,   -1.850200e-02,    2.895500e-02,    2.118000e-02,    2.118000e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.009800e-02,    2.009800e-02,
        22,    1.000000e+03,    2.339374e-02,   -2.020992e-02,    3.885716e-01,   -5.390249e-01,   -3.953739e-01,    4.944056e-01,   -3.198614e-02,    2.662251e-02,    5.944267e-01,   -4.554817e-01,    2.680598e-01,   -1.431839e+00,   -1.346381e+00,    1.254314e+00,   -1.348515e-02,   -4.214403e-02,    4.064400e-02,   -3.342800e-02,    3.980100e-01,   -5.894400e-01,   -4.427800e-01,    5.385700e-01,   -3.232900e-02,    2.555100e-02,    2.902000e-02,    2.902000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    2.542500e-02,    2.542500e-02,
        23,    3.981000e+02,    1.989555e-04,   -9.770428e-03,    1.909152e-01,   -2.213154e-01,   -1.732413e-01,    2.147708e-01,    9.126567e-03,   -1.276298e-02,    1.255217e+00,    9.369330e-01,   -5.850346e-01,   -1.335701e-02,    4.697037e-01,   -5.441987e-01,    4.314840e-01,    1.548244e+00,    1.073500e-02,   -1.906000e-03,    1.828300e-01,   -2.215000e-01,   -1.667500e-01,    2.072500e-01,    1.292600e-02,    8.700800e-04,    8.393800e-03,    8.393800e-03,    1.382000e-02,    1.382000e-02,    1.382000e-02,    1.382000e-02,    8.805500e-03,    8.805500e-03,
        23,    6.309500e+02,    7.744962e-04,   -1.565050e-02,    2.456826e-01,   -2.838289e-01,   -2.261889e-01,    2.749246e-01,    1.108650e-02,   -1.752729e-02,    9.934708e-01,    1.494511e+00,    8.834627e-01,    3.048600e-01,   -3.016986e-01,   -6.450576e-01,    2.666694e-01,    1.815221e+00,    1.008600e-02,   -1.642900e-03,    2.618500e-01,   -2.782500e-01,   -2.317100e-01,    2.631200e-01,    1.388600e-02,    1.528900e-03,    9.372700e-03,    9.372700e-03,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.049800e-02,    1.049800e-02,
        23,    1.000000e+03,    2.239950e-03,   -2.443930e-02,    3.150882e-01,   -3.641166e-01,   -2.916962e-01,    3.523546e-01,    1.313143e-02,   -2.450775e-02,    4.846425e-01,    2.636499e+00,    2.811022e+00,    4.712904e-01,   -1.694567e+00,   -3.991753e-01,    1.040605e-01,    1.879538e+00,    6.514400e-03,   -1.185900e-03,    3.853300e-01,   -3.523400e-01,   -3.340400e-01,    3.423800e-01,    1.443000e-02,   -1.053000e-03,    8.819800e-03,    8.819800e-03,    2.498800e-02,    2.498800e-02,    2.498800e-02,    2.498800e-02,    1.247900e-02,    1.247900e-02,
        24,    3.981000e+02,    1.066902e-02,   -4.675757e-03,    2.034697e-01,   -2.882496e-01,   -2.117209e-01,    2.680403e-01,   -1.158460e-02,    1.260239e-02,    7.719483e-01,   -2.185115e-01,   -1.226479e+00,    4.074010e-01,    1.577322e+00,    1.416170e-01,   -2.483941e-01,   -6.406250e-01,    2.060400e-02,   -7.488000e-03,    1.831200e-01,   -2.814900e-01,   -1.855500e-01,    2.703900e-01,   -1.422900e-02,    5.782300e-03,    1.287000e-02,    1.287000e-02,    1.659200e-02,    1.659200e-02,    1.659200e-02,    1.659200e-02,    1.064600e-02,    1.064600e-02,
        24,    6.309500e+02,    1.224810e-02,   -2.662248e-03,    2.764245e-01,   -3.803210e-01,   -2.787425e-01,    3.508994e-01,   -1.564110e-02,    1.394871e-02,    1.043195e+00,    1.254323e-02,   -1.425850e+00,   -3.159261e-01,    1.675516e+00,    8.790602e-01,   -8.195217e-03,   -7.130245e-01,    3.089000e-02,   -2.438100e-03,    2.443400e-01,   -3.874300e-01,   -2.410400e-01,    3.706800e-01,   -1.574600e-02,    4.822000e-03,    1.787000e-02,    1.787000e-02,    2.250200e-02,    2.250200e-02,    2.250200e-02,    2.250200e-02,    1.280000e-02,    1.280000e-02,
        24,    1.000000e+03,    1.241445e-02,   -6.269173e-04,    3.720611e-01,   -4.943006e-01,   -3.668695e-01,    4.545976e-01,   -1.958547e-02,    1.515799e-02,    9.850951e-01,    1.039695e-02,   -1.129828e+00,   -1.020849e+00,    1.363323e+00,    1.569162e+00,   -2.873305e-02,   -7.503535e-01,    3.392400e-02,   -3.999000e-04,    3.375200e-01,   -5.255100e-01,   -3.251900e-01,    5.025700e-01,   -2.006000e-02,    2.765900e-03,    2.183500e-02,    2.183500e-02,    3.057200e-02,    3.057200e-02,    3.057200e-02,    3.057200e-02,    1.651500e-02,    1.651500e-02,
        25,    3.981000e+02,    2.238678e-01,   -4.606751e-02,    6.730151e-01,   -6.721497e-01,   -7.717407e-01,    5.819264e-01,   -2.636574e-01,    1.623978e-01,   -1.373424e-01,    3.754263e-01,    4.827262e-01,    1.187324e-01,   -5.773103e-01,   -8.091338e-01,   -1.166893e-01,   -3.118679e-02,    2.144800e-01,   -2.040600e-02,    6.963100e-01,   -6.664200e-01,   -7.996000e-01,    5.428800e-01,   -2.733400e-01,    1.598100e-01,    6.835300e-02,    6.835300e-02,    4.825700e-02,    4.825700e-02,    4.825700e-02,    4.825700e-02,    8.297800e-02,    8.297800e-02,
        25,    6.309500e+02,    2.174354e-01,   -7.136398e-02,    8.315009e-01,   -8.285805e-01,   -8.724241e-01,    7.766468e-01,   -2.834225e-01,    2.111543e-01,   -2.345834e-01,    2.689459e-01,    5.815715e-01,    3.333759e-01,   -6.804712e-02,   -7.901875e-01,    1.387303e-01,    2.159617e-01,    2.000300e-01,   -5.140900e-02,    8.653100e-01,   -8.092000e-01,   -8.763800e-01,    7.307100e-01,   -2.701600e-01,    2.318000e-01,    7.419700e-02,    7.419700e-02,    5.813400e-02,    5.813400e-02,    5.813400e-02,    5.813400e-02,    9.559900e-02,    9.559900e-02,
        26,    3.981000e+02,   -1.161395e-02,    4.229903e-03,    2.373185e-01,   -2.556448e-01,   -1.978864e-01,    2.382284e-01,    6.267399e-03,    9.310198e-04,   -1.339676e+00,   -7.016446e-01,   -6.410346e-01,   -2.626816e-01,    2.204005e+00,    1.287285e+00,    2.154231e-01,    5.467055e-01,   -3.344800e-02,   -7.205500e-03,    2.269100e-01,   -2.599100e-01,   -1.621000e-01,    2.591300e-01,    8.023700e-03,    5.388200e-03,    1.629800e-02,    1.629800e-02,    1.623700e-02,    1.623700e-02,    1.623700e-02,    1.623700e-02,    8.152800e-03,    8.152800e-03,
        26,    6.309500e+02,   -1.470931e-02,    4.597270e-03,    2.967616e-01,   -3.394331e-01,   -2.513927e-01,    3.086851e-01,    7.010350e-03,    6.258250e-04,   -1.237752e+00,   -1.044096e+00,   -5.513297e-02,   -9.358957e-01,    8.315460e-01,    1.195507e+00,    9.534883e-01,    5.746630e-01,   -4.174800e-02,   -1.821100e-02,    2.955600e-01,   -3.598300e-01,   -2.332700e-01,    3.347400e-01,    2.073200e-02,    8.895800e-03,    2.184500e-02,    2.184500e-02,    2.179400e-02,    2.179400e-02,    2.179400e-02,    2.179400e-02,    1.439100e-02,    1.439100e-02,
        26,    1.000000e+03,   -1.941493e-02,    3.063199e-03,    3.747893e-01,   -4.476501e-01,   -3.183370e-01,    4.044977e-01,    8.422807e-03,    2.012239e-03,   -9.986892e-01,   -1.073701e+00,    3.389901e-01,   -4.428766e-01,   -1.764818e-01,    7.229005e-01,    8.138744e-01,    5.651171e-01,   -4.603100e-02,   -2.555200e-02,    3.843800e-01,   -4.601800e-01,   -3.233300e-01,    4.249500e-01,    2.271200e-02,    1.193400e-02,    2.665100e-02,    2.665100e-02,    2.829200e-02,    2.829200e-02,    2.829200e-02,    2.829200e-02,    1.755700e-02,    1.755700e-02,
        27,    3.981000e+02,    1.435841e-03,    2.653284e-03,    2.377582e-01,   -2.849666e-01,   -2.126803e-01,    2.790918e-01,    3.231370e-03,   -4.100122e-03,   -5.754367e-01,    1.990785e-01,   -6.069532e-01,   -1.331479e-01,   -7.694232e-01,    5.862472e-01,    9.001529e-03,   -8.628204e-02,   -2.001300e-03,    3.842400e-03,    2.266200e-01,   -2.874100e-01,   -2.268000e-01,    2.898500e-01,    3.293400e-03,   -4.694700e-03,    5.973100e-03,    5.973100e-03,    1.835100e-02,    1.835100e-02,    1.835100e-02,    1.835100e-02,    6.891100e-03,    6.891100e-03,
        27,    6.309500e+02,    7.187981e-04,    3.127998e-03,    3.066247e-01,   -3.625728e-01,   -2.793636e-01,    3.605498e-01,    4.737504e-03,   -4.341457e-03,   -9.513563e-01,    3.850795e-01,    5.090841e-02,    1.913530e-01,   -9.773176e-01,   -1.988909e-01,    8.158596e-03,   -8.486448e-02,   -1.043300e-02,    7.641900e-03,    3.078200e-01,   -3.580800e-01,   -3.023100e-01,    3.558800e-01,    4.807400e-03,   -5.068500e-03,    1.172200e-02,    1.172200e-02,    2.347900e-02,    2.347900e-02,    2.347900e-02,    2.347900e-02,    8.567100e-03,    8.567100e-03,
        27,    1.000000e+03,    1.695380e-04,    3.920802e-03,    3.893008e-01,   -4.644798e-01,   -3.618911e-01,    4.663572e-01,    6.075056e-03,   -4.695561e-03,   -1.024677e+00,    2.551454e-01,    1.100902e+00,    1.082987e+00,   -1.423696e+00,   -7.647425e-01,   -8.358544e-01,   -2.803696e-01,   -1.563200e-02,    7.855400e-03,    4.224500e-01,   -4.318700e-01,   -4.047600e-01,    4.433300e-01,   -2.652100e-03,   -7.622900e-03,    1.542100e-02,    1.542100e-02,    3.011100e-02,    3.011100e-02,    3.011100e-02,    3.011100e-02,    1.044100e-02,    1.044100e-02,
        28,    3.981000e+02,    9.929017e-02,   -1.109084e-01,    1.968956e-01,   -2.522492e-01,   -1.848455e-01,    2.272769e-01,   -5.466689e-02,    5.738425e-02,    7.541930e-01,    1.028999e-01,    1.119183e+00,    5.010368e-02,   -6.494144e-01,   -1.202765e+00,   -7.260592e-01,   -4.867413e-01,    1.266900e-01,   -1.071700e-01,    2.500400e-01,   -2.498700e-01,   -2.046000e-01,    1.906900e-01,   -7.146500e-02,    4.612300e-02,    3.633000e-02,    3.633000e-02,    4.748500e-02,    4.748500e-02,    3.041900e-02,    3.041900e-02,    2.313600e-02,    2.313600e-02,
        28,    6.309500e+02,    1.211845e-01,   -1.451633e-01,    2.438175e-01,   -3.398970e-01,   -2.285042e-01,    3.012414e-01,   -6.657090e-02,    7.563294e-02,    7.081473e-01,    3.682472e-01,    1.124592e+00,    4.597911e-01,   -6.536669e-01,   -1.737940e+00,   -7.095462e-01,   -8.656518e-01,    1.526900e-01,   -1.287800e-01,    3.100200e-01,   -3.128300e-01,   -2.530500e-01,    2.359800e-01,   -8.642400e-02,    5.141200e-02,    4.449000e-02,    4.449000e-02,    5.886800e-02,    5.886800e-02,    3.755100e-02,    3.755100e-02,    2.798000e-02,    2.798000e-02,
        28,    1.000000e+03,    1.472969e-01,   -1.932730e-01,    3.018564e-01,   -4.636474e-01,   -2.819570e-01,    4.061705e-01,   -8.096136e-02,    1.004206e-01,    7.926082e-01,    6.360209e-01,    1.242319e+00,    8.306094e-01,   -7.311359e-01,   -2.379594e+00,   -5.478830e-01,   -1.328032e+00,    1.917400e-01,   -1.576100e-01,    3.942700e-01,   -4.018600e-01,   -3.165200e-01,    2.936800e-01,   -9.919600e-02,    5.622100e-02,    5.607200e-02,    5.607200e-02,    7.438800e-02,    7.438800e-02,    4.727300e-02,    4.727300e-02,    3.328200e-02,    3.328200e-02,
        29,    3.981000e+02,    5.334044e-01,   -2.678205e-01,    5.873795e-01,   -5.700201e-01,   -1.119329e+00,    8.785024e-01,   -3.595618e-01,   -3.782241e-02,    5.591669e-02,    2.774764e-01,   -2.760211e-01,    1.146194e-01,    5.007098e-01,   -4.821995e-01,   -1.313265e-02,   -3.433609e-01,    5.391800e-01,   -2.391600e-01,    5.728100e-01,   -5.639700e-01,   -1.092900e+00,    8.530500e-01,   -3.609700e-01,   -7.464100e-02,    1.032900e-01,    1.032900e-01,    5.278400e-02,    5.278400e-02,    5.278400e-02,    5.278400e-02,    1.072300e-01,    1.072300e-01,
        29,    6.309500e+02,    6.042487e-01,   -3.242728e-01,    6.956475e-01,   -7.668404e-01,   -1.325349e+00,    1.137065e+00,   -3.494677e-01,   -8.495923e-02,    2.710245e-01,    4.088496e-01,   -6.045231e-01,   -6.487794e-02,    7.625588e-01,   -3.109128e-01,   -1.018866e-01,   -4.360304e-01,    6.383300e-01,   -2.728600e-01,    6.560500e-01,   -7.710900e-01,   -1.275400e+00,    1.116700e+00,   -3.618500e-01,   -1.379500e-01,    1.257500e-01,    1.257500e-01,    6.550200e-02,    6.550200e-02,    6.550200e-02,    6.550200e-02,    1.215300e-01,    1.215300e-01,
        29,    1.000000e+03,    6.859979e-01,   -3.941754e-01,    8.496416e-01,   -1.051496e+00,   -1.595702e+00,    1.480563e+00,   -3.249625e-01,   -1.368811e-01,    4.767553e-01,    7.341917e-01,   -7.117725e-01,   -1.535136e-01,    7.590058e-01,    3.494348e-02,   -1.323591e-01,   -8.368210e-01,    7.601000e-01,   -2.800600e-01,    7.898100e-01,   -1.064400e+00,   -1.531900e+00,    1.483500e+00,   -3.439600e-01,   -2.569900e-01,    1.554300e-01,    1.554300e-01,    8.406000e-02,    8.406000e-02,    8.406000e-02,    8.406000e-02,    1.435300e-01,    1.435300e-01,
        30,    3.981000e+02,    8.774383e-01,   -2.207530e-01,    1.119367e+00,   -7.512455e-01,   -1.958228e+00,    1.071522e+00,   -1.052842e+00,    2.257829e-01,    5.352960e-01,   -1.461514e-01,   -8.224439e-02,   -3.695620e-01,   -7.500277e-01,    1.117953e-01,   -5.859861e-01,    9.993290e-02,    9.711900e-01,   -2.463500e-01,    1.112100e+00,   -7.839000e-01,   -2.024500e+00,    1.081400e+00,   -1.200300e+00,    2.509300e-01,    1.751400e-01,    1.751400e-01,    8.836000e-02,    8.836000e-02,    8.836000e-02,    8.836000e-02,    2.516400e-01,    2.516400e-01,
        30,    6.309500e+02,    9.055056e-01,   -2.744842e-01,    1.268083e+00,   -9.794053e-01,   -2.175305e+00,    1.361810e+00,   -1.058648e+00,    3.096743e-01,    7.843152e-01,    1.107284e-01,   -5.285199e-01,   -5.833552e-01,   -5.178795e-01,    1.797150e-01,   -7.668268e-01,   -2.734840e-01,    1.060800e+00,   -2.525600e-01,    1.214000e+00,   -1.039100e+00,   -2.228300e+00,    1.380200e+00,   -1.270300e+00,    2.341900e-01,    1.980000e-01,    1.980000e-01,    1.023300e-01,    1.023300e-01,    1.023300e-01,    1.023300e-01,    2.760100e-01,    2.760100e-01,
        30,    1.000000e+03,    9.258092e-01,   -3.766230e-01,    1.476276e+00,   -1.309786e+00,   -2.430223e+00,    1.798322e+00,   -1.090438e+00,    4.619856e-01,    8.966614e-01,    7.086184e-01,   -1.345230e+00,   -9.810698e-01,   -3.495066e-01,    2.115836e-02,   -8.377803e-01,   -8.167046e-01,    1.126500e+00,   -2.180200e-01,    1.312400e+00,   -1.429300e+00,   -2.472800e+00,    1.800900e+00,   -1.347100e+00,    2.117800e-01,    2.238200e-01,    2.238200e-01,    1.218200e-01,    1.218200e-01,    1.218200e-01,    1.218200e-01,    3.063600e-01,    3.063600e-01,
        31,    3.981000e+02,   -3.960677e-02,    5.667839e-02,    6.591283e-01,   -5.971441e-01,   -4.290641e-01,    3.667158e-01,    3.318018e-02,   -2.093521e-02,   -1.022897e+00,    8.348846e-01,    1.752373e+00,    6.088271e-01,   -2.709175e-01,   -4.588108e-02,    9.415837e-02,   -1.482401e-01,   -9.452200e-02,    1.015000e-01,    7.227500e-01,   -5.750400e-01,   -4.389000e-01,    3.650500e-01,    3.539300e-02,   -2.441900e-02,    5.368600e-02,    5.368600e-02,    3.630600e-02,    3.630600e-02,    3.630600e-02,    3.630600e-02,    2.350100e-02,    2.350100e-02,
