MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        36,    3.981000e+01,    7.154366e-03,    6.355076e-03,    1.182965e-01,   -1.827101e-01,   -3.716361e-01,    2.410405e-01,    3.220707e-02,   -7.427560e-02,    1.907620e+00,   -1.212468e+00,   -5.448675e-01,   -6.056398e-01,   -2.779427e+00,   -1.068568e+00,   -1.148298e+00,    2.995182e-01,    3.157000e-02,   -9.163300e-03,    1.094800e-01,   -1.925100e-01,   -4.166100e-01,    2.237500e-01,    1.699100e-03,   -6.631800e-02,    1.279900e-02,    1.279900e-02,    1.618100e-02,    1.618100e-02,    1.618100e-02,    1.618100e-02,    2.656800e-02,    2.656800e-02,
        36,    6.309500e+01,    3.644348e-03,    5.964857e-03,    1.642155e-01,   -2.474443e-01,   -4.281276e-01,    3.152345e-01,    5.935728e-02,   -7.822665e-02,    2.465785e+00,   -7.742016e-01,   -1.329621e-01,   -1.149368e+00,   -1.989632e+00,   -1.563751e+00,   -6.830750e-01,   -4.979105e-01,    5.087400e-02,   -8.864200e-03,    1.614500e-01,   -2.713500e-01,   -4.695100e-01,    2.827100e-01,    3.511700e-02,   -9.589600e-02,    1.915400e-02,    1.915400e-02,    2.079900e-02,    2.079900e-02,    2.079900e-02,    2.079900e-02,    3.548700e-02,    3.548700e-02,
        37,    6.309500e+00,    2.964597e-02,   -1.760696e-02,    5.971835e-02,   -8.061519e-02,   -1.042621e-01,    1.014879e-01,   -7.360849e-03,    4.104623e-03,   -8.522613e-02,    6.599909e-01,   -2.799012e-01,   -2.687230e-01,   -6.519757e-01,    2.465959e-01,   -8.943739e-01,    3.836323e-01,    2.892800e-02,   -1.204700e-02,    5.800200e-02,   -8.226300e-02,   -1.082600e-01,    1.030000e-01,   -1.379900e-02,    6.866200e-03,    8.424300e-03,    8.424300e-03,    6.132000e-03,    6.132000e-03,    6.132000e-03,    6.132000e-03,    7.198500e-03,    7.198500e-03,
        37,    1.000000e+01,    3.673984e-02,   -1.735531e-02,    7.786358e-02,   -1.084343e-01,   -1.329419e-01,    1.263264e-01,   -1.101768e-02,    1.427248e-03,   -4.856373e-01,    3.770361e-01,   -3.472918e-02,   -4.450321e-01,   -1.698647e-01,   -3.943453e-01,   -5.254889e-01,   -1.781434e-01,    3.174700e-02,   -1.347900e-02,    7.759000e-02,   -1.119400e-01,   -1.342800e-01,    1.232200e-01,   -1.516100e-02,    2.264100e-05,    1.028100e-02,    1.028100e-02,    7.877400e-03,    7.877400e-03,    7.877400e-03,    7.877400e-03,    7.884700e-03,    7.884700e-03,
        37,    1.584800e+01,    4.277544e-02,   -1.504709e-02,    1.029823e-01,   -1.452909e-01,   -1.655606e-01,    1.550104e-01,   -1.390585e-02,   -4.229573e-03,   -5.474744e-01,   -1.182019e-01,    2.168058e-01,   -5.518110e-01,    8.745610e-02,   -9.824542e-02,   -2.023060e-02,   -9.499932e-01,    3.578200e-02,   -1.655700e-02,    1.051900e-01,   -1.509100e-01,   -1.646700e-01,    1.540100e-01,   -1.410800e-02,   -1.372200e-02,    1.277400e-02,    1.277400e-02,    1.018300e-02,    1.018300e-02,    1.018300e-02,    1.018300e-02,    9.992100e-03,    9.992100e-03,
        37,    2.511800e+01,    4.660983e-02,   -1.186384e-02,    1.376296e-01,   -1.935414e-01,   -2.018964e-01,    1.928719e-01,   -1.480941e-02,   -1.305427e-02,   -2.722767e-01,   -4.981871e-01,    2.344139e-01,   -1.520490e-01,    1.003940e-01,    3.218429e-01,   -1.199349e-01,   -1.043129e+00,    4.227900e-02,   -1.978800e-02,    1.406800e-01,   -1.955200e-01,   -2.005900e-01,    1.970600e-01,   -1.653000e-02,   -2.801900e-02,    1.590600e-02,    1.590600e-02,    1.301300e-02,    1.301300e-02,    1.301300e-02,    1.301300e-02,    1.434600e-02,    1.434600e-02,
        37,    3.981000e+01,    4.780000e-02,   -9.363972e-03,    1.854501e-01,   -2.559454e-01,   -2.453068e-01,    2.461085e-01,   -1.221171e-02,   -2.547704e-02,    2.135879e-01,   -7.253885e-01,   -1.240671e-01,    4.257706e-01,   -6.918358e-02,    4.212946e-01,   -3.761164e-01,   -8.377183e-01,    5.206300e-02,   -2.384200e-02,    1.834000e-01,   -2.489100e-01,   -2.464500e-01,    2.530700e-01,   -1.938500e-02,   -4.145400e-02,    1.995900e-02,    1.995900e-02,    1.652400e-02,    1.652400e-02,    1.652400e-02,    1.652400e-02,    1.907200e-02,    1.907200e-02,
        38,    6.309500e+00,   -3.144368e-03,   -4.613441e-03,    3.848470e-02,   -2.693768e-02,   -2.050849e-02,    2.078034e-02,    4.383414e-03,   -1.637636e-03,   -5.150541e+00,    2.145433e+00,    7.009360e-01,    3.449425e-01,   -1.934458e+00,   -1.250750e+00,   -6.467604e-01,    2.337169e-01,   -3.570300e-02,    8.948700e-03,    4.076400e-02,   -2.581600e-02,   -2.428900e-02,    1.833600e-02,    3.368000e-03,   -1.270700e-03,    6.321400e-03,    6.321400e-03,    3.251800e-03,    3.251800e-03,    1.954300e-03,    1.954300e-03,    1.570000e-03,    1.570000e-03,
        38,    1.000000e+01,   -1.189262e-03,   -4.911014e-03,    4.590725e-02,   -3.029248e-02,   -2.500066e-02,    2.777778e-02,    5.386950e-03,   -1.501694e-03,   -5.339617e+00,    1.210827e+00,    3.436742e-01,   -6.908788e-02,   -1.048794e+00,   -1.931516e+00,   -7.384876e-01,    4.263100e-01,   -3.847100e-02,    3.543100e-03,    4.704900e-02,   -3.052200e-02,   -2.758300e-02,    2.302200e-02,    4.041500e-03,   -7.250000e-04,    6.982100e-03,    6.982100e-03,    3.322200e-03,    3.322200e-03,    2.462200e-03,    2.462200e-03,    1.821900e-03,    1.821900e-03,
        38,    1.584800e+01,    4.716902e-04,   -5.021423e-03,    5.307993e-02,   -3.483131e-02,   -3.119529e-02,    3.717986e-02,    6.452500e-03,   -4.432886e-04,   -5.271664e+00,    1.140493e-01,   -3.573894e-01,   -1.673381e-01,   -3.058081e-02,   -1.893458e+00,   -1.265775e+00,    4.950300e-02,   -3.864300e-02,   -4.175200e-03,    5.214300e-02,   -3.527000e-02,   -3.130400e-02,    3.044900e-02,    3.953100e-03,   -3.455400e-04,    7.419800e-03,    7.419800e-03,    2.621600e-03,    2.621600e-03,    3.554800e-03,    3.554800e-03,    1.974600e-03,    1.974600e-03,
        38,    2.511800e+01,    2.609843e-03,   -5.248440e-03,    6.036873e-02,   -4.193196e-02,   -3.949205e-02,    4.946947e-02,    6.371927e-03,    1.530542e-03,   -4.974729e+00,   -7.656931e-01,    1.365212e-01,    2.043302e-01,    9.247312e-01,   -1.823709e+00,   -1.449955e+00,   -9.439484e-01,   -3.738300e-02,   -1.140400e-02,    6.080500e-02,   -4.127900e-02,   -3.591500e-02,    4.241500e-02,    3.379800e-03,   -4.173900e-04,    8.039200e-03,    8.039200e-03,    3.195600e-03,    3.195600e-03,    3.868200e-03,    3.868200e-03,    2.063600e-03,    2.063600e-03,
        38,    3.981000e+01,    5.569349e-03,   -4.102730e-03,    6.841143e-02,   -5.298565e-02,   -4.999470e-02,    6.585020e-02,    4.511656e-03,    2.877348e-03,   -4.675310e+00,   -1.356612e+00,    7.713475e-01,    8.467338e-01,    1.702710e+00,   -1.021819e+00,   -7.425276e-01,   -2.066402e+00,   -3.497400e-02,   -1.586700e-02,    7.153300e-02,   -4.955900e-02,   -4.310400e-02,    6.171500e-02,    2.718600e-03,   -2.112600e-03,    8.671800e-03,    8.671800e-03,    4.046900e-03,    4.046900e-03,    4.046900e-03,    4.046900e-03,    2.414800e-03,    2.414800e-03,
        38,    6.309500e+01,    6.899740e-03,   -6.636209e-04,    7.828693e-02,   -6.996127e-02,   -6.369569e-02,    8.884337e-02,    2.249409e-03,    2.133406e-03,   -3.802948e+00,   -2.277250e+00,    9.558591e-01,    1.828489e+00,    1.114067e+00,    1.138565e+00,   -2.577332e-01,   -1.995325e+00,   -2.682100e-02,   -2.085600e-02,    8.339600e-02,   -6.018800e-02,   -5.774100e-02,    9.492900e-02,    1.312600e-03,   -5.119200e-03,    8.867000e-03,    8.867000e-03,    5.345000e-03,    5.345000e-03,    5.345000e-03,    5.345000e-03,    3.634800e-03,    3.634800e-03,
        39,    6.309500e+00,   -1.130206e-02,    2.110855e-03,    2.915617e-02,   -3.147555e-02,   -3.895135e-02,    2.729257e-02,    3.746188e-03,    1.283248e-03,   -9.253981e-01,    6.030030e-01,    9.046293e-01,    1.315317e-01,   -7.258165e-01,    1.113270e+00,   -6.242829e-01,    5.205888e-01,   -1.494600e-02,    4.485300e-03,    3.129200e-02,   -3.116500e-02,   -4.066500e-02,    2.992100e-02,    2.516600e-03,    2.308600e-03,    3.937700e-03,    3.937700e-03,    2.361000e-03,    2.361000e-03,    2.361000e-03,    2.361000e-03,    1.969600e-03,    1.969600e-03,
        39,    1.000000e+01,   -1.285759e-02,   -2.398273e-04,    3.881416e-02,   -3.935566e-02,   -4.655255e-02,    3.124338e-02,    3.895827e-03,    2.261798e-03,   -8.257145e-01,    5.422506e-01,    1.134689e-01,    1.260131e+00,   -7.343221e-01,    6.491501e-01,   -9.555683e-01,    2.436383e-01,   -1.654300e-02,    2.180400e-03,    3.913100e-02,   -3.583700e-02,   -4.860300e-02,    3.305600e-02,    1.883400e-03,    2.774900e-03,    4.463300e-03,    4.463300e-03,    2.792300e-03,    2.792300e-03,    2.792300e-03,    2.792300e-03,    2.106000e-03,    2.106000e-03,
        39,    1.584800e+01,   -1.302774e-02,   -3.878429e-03,    5.092838e-02,   -4.735834e-02,   -5.417177e-02,    3.632153e-02,    3.682700e-03,    4.159873e-03,   -7.816755e-01,    4.517280e-01,   -6.196335e-01,    1.306409e+00,   -7.940632e-01,    3.875278e-01,   -1.326953e+00,   -6.857166e-01,   -1.692900e-02,   -1.623900e-03,    4.886500e-02,   -4.300800e-02,   -5.681600e-02,    3.761200e-02,    9.006100e-04,    2.722200e-03,    4.990900e-03,    4.990900e-03,    3.330000e-03,    3.330000e-03,    3.330000e-03,    3.330000e-03,    2.096600e-03,    2.096600e-03,
        39,    2.511800e+01,   -1.104670e-02,   -7.901565e-03,    6.450831e-02,   -5.548493e-02,   -6.214111e-02,    4.396262e-02,    2.265111e-03,    6.776954e-03,   -1.013773e+00,    1.476499e-01,   -6.170246e-01,    2.617123e-01,   -1.302776e+00,    5.600719e-01,   -7.789820e-01,   -9.837870e-01,   -1.696500e-02,   -7.039600e-03,    6.197400e-02,   -5.441000e-02,   -6.749200e-02,    4.626300e-02,    1.296100e-04,    4.080000e-03,    5.837900e-03,    5.837900e-03,    4.107300e-03,    4.107300e-03,    4.107300e-03,    4.107300e-03,    2.741400e-03,    2.741400e-03,
        39,    3.981000e+01,   -7.027859e-03,   -1.111002e-02,    7.864203e-02,   -6.523700e-02,   -7.151285e-02,    5.548346e-02,   -7.973486e-04,    9.204797e-03,   -1.206719e+00,    8.862446e-02,   -1.555576e+00,    4.064362e-01,   -7.202539e-01,    3.361334e-02,    1.143039e-01,   -8.303294e-01,   -1.451700e-02,   -1.056000e-02,    7.130500e-02,   -6.332000e-02,   -7.491000e-02,    5.564200e-02,   -3.843800e-04,    6.204900e-03,    6.206200e-03,    6.206200e-03,    4.716600e-03,    4.716600e-03,    4.716600e-03,    4.716600e-03,    3.612900e-03,    3.612900e-03,
        39,    6.309500e+01,   -1.736360e-03,   -1.267093e-02,    9.382594e-02,   -7.898426e-02,   -8.348076e-02,    7.184780e-02,   -5.036442e-03,    1.040938e-02,   -1.066760e+00,   -4.253587e-01,   -1.244800e+00,   -3.075973e-01,   -8.193341e-01,    2.565457e-01,    4.165031e-01,   -6.878646e-02,   -9.144900e-03,   -1.562500e-02,    8.657100e-02,   -8.077700e-02,   -8.825600e-02,    7.334300e-02,   -2.872500e-03,    1.005200e-02,    6.944900e-03,    6.944900e-03,    5.828200e-03,    5.828200e-03,    5.828200e-03,    5.828200e-03,    5.195500e-03,    5.195500e-03,
        40,    6.309500e+00,   -9.070357e-03,   -3.450028e-03,    3.666549e-02,   -3.087315e-02,   -2.500306e-02,    2.145528e-02,    4.117327e-03,   -2.654337e-04,   -2.225406e+00,   -7.546530e-01,   -1.020904e+00,   -1.107877e+00,   -8.726659e-02,   -5.198611e-01,    1.543024e-01,    1.543026e+00,   -1.961500e-02,   -7.025800e-03,    3.465400e-02,   -3.305600e-02,   -2.517500e-02,    2.043100e-02,    4.417800e-03,    2.739300e-03,    4.738300e-03,    4.738300e-03,    1.970300e-03,    1.970300e-03,    1.970300e-03,    1.970300e-03,    1.947300e-03,    1.947300e-03,
        40,    1.000000e+01,   -8.067567e-03,   -6.857071e-03,    4.509944e-02,   -3.839099e-02,   -3.033643e-02,    2.654256e-02,    4.431479e-03,    8.760240e-04,   -1.405258e+00,   -1.087187e+00,   -1.605835e+00,   -2.177181e-01,    8.437802e-02,   -7.749973e-01,   -2.884795e-01,    1.306002e+00,   -1.506800e-02,   -1.227300e-02,    4.132300e-02,   -3.890300e-02,   -3.013800e-02,    2.472000e-02,    3.809200e-03,    3.693200e-03,    4.981600e-03,    4.981600e-03,    2.351700e-03,    2.351700e-03,    2.351700e-03,    2.351700e-03,    2.157100e-03,    2.157100e-03,
        40,    1.584800e+01,   -4.705858e-03,   -1.045349e-02,    5.626643e-02,   -4.723294e-02,   -3.663493e-02,    3.340254e-02,    3.776378e-03,    2.370179e-03,   -9.523419e-01,   -1.720386e+00,   -8.269478e-01,    5.423516e-01,    2.610148e-01,   -5.759186e-01,    4.434514e-01,    1.119910e+00,   -1.051800e-02,   -2.095300e-02,    5.386200e-02,   -4.565600e-02,   -3.587600e-02,    3.172800e-02,    5.036800e-03,    5.553300e-03,    6.103000e-03,    6.103000e-03,    2.907600e-03,    2.907600e-03,    2.907600e-03,    2.907600e-03,    2.842300e-03,    2.842300e-03,
        40,    2.511800e+01,    9.422753e-04,   -1.245398e-02,    6.979665e-02,   -5.654054e-02,   -4.463519e-02,    4.282388e-02,    1.960031e-03,    3.305991e-03,    7.120677e-01,   -1.396212e+00,   -7.364031e-01,    6.665745e-01,    5.305123e-01,   -4.042339e-01,    2.448284e-01,    1.029174e+00,    5.635300e-03,   -2.165600e-02,    6.715900e-02,   -5.415300e-02,   -4.273500e-02,    4.137600e-02,    2.709500e-03,    6.456500e-03,    6.590700e-03,    6.590700e-03,    3.581800e-03,    3.581800e-03,    3.581800e-03,    3.581800e-03,    3.061200e-03,    3.061200e-03,
        40,    3.981000e+01,    7.363553e-03,   -1.143744e-02,    8.415191e-02,   -6.728541e-02,   -5.547937e-02,    5.516194e-02,   -3.765299e-04,    2.849214e-03,    1.925043e+00,   -5.898685e-01,    1.291392e+00,    5.548449e-01,    3.210140e-01,   -4.763656e-01,    1.482357e+00,    9.216108e-01,    2.369600e-02,   -1.644200e-02,    9.006700e-02,   -6.474400e-02,   -5.400900e-02,    5.298000e-02,    5.128500e-03,    6.271800e-03,    8.484200e-03,    8.484200e-03,    4.580400e-03,    4.580400e-03,    4.580400e-03,    4.580400e-03,    3.713700e-03,    3.713700e-03,
        41,    6.309500e+00,    2.526803e-02,   -9.954627e-03,    2.361728e-02,   -2.609861e-02,   -4.747654e-02,    2.916424e-02,   -1.535791e-02,    9.684146e-03,    2.570282e-01,    3.280794e-02,    4.055345e-01,    4.703754e-01,    2.348387e-01,    1.201401e-01,   -1.385249e-01,   -2.839500e-02,    2.648100e-02,   -9.799800e-03,    2.451100e-02,   -2.506200e-02,   -4.695900e-02,    2.942900e-02,   -1.602600e-02,    9.547200e-03,    4.719200e-03,    4.719200e-03,    2.203800e-03,    2.203800e-03,    2.203800e-03,    2.203800e-03,    4.822900e-03,    4.822900e-03,
        41,    1.000000e+01,    2.853421e-02,   -8.124307e-03,    3.081320e-02,   -3.269345e-02,   -5.558225e-02,    3.146742e-02,   -1.921577e-02,    8.715930e-03,    2.927069e-01,    2.461467e-01,    1.257929e-01,    8.137803e-01,   -2.584223e-01,    8.123931e-02,   -4.589692e-02,   -2.127849e-02,    3.014600e-02,   -6.768900e-03,    3.114700e-02,   -3.053400e-02,   -5.626800e-02,    3.168300e-02,   -1.947100e-02,    8.597600e-03,    5.506500e-03,    5.506500e-03,    2.653600e-03,    2.653600e-03,    2.653600e-03,    2.653600e-03,    5.561000e-03,    5.561000e-03,
        41,    1.584800e+01,    3.027468e-02,   -5.900744e-03,    3.927902e-02,   -4.046359e-02,   -6.218916e-02,    3.470886e-02,   -2.199656e-02,    6.694575e-03,    1.988260e-01,    5.304510e-01,   -4.716250e-01,    1.129295e+00,   -7.175599e-01,   -5.446289e-01,   -1.494324e-02,   -5.039467e-02,    3.149400e-02,   -2.647700e-03,    3.782000e-02,   -3.697000e-02,   -6.440900e-02,    3.302400e-02,   -2.208800e-02,    6.386200e-03,    6.132600e-03,    6.132600e-03,    3.093600e-03,    3.093600e-03,    3.093600e-03,    3.093600e-03,    6.119200e-03,    6.119200e-03,
        41,    2.511800e+01,    3.019229e-02,   -4.344656e-03,    4.888679e-02,   -5.026281e-02,   -6.715074e-02,    4.165705e-02,   -2.319977e-02,    4.504828e-03,    8.164143e-02,    6.122891e-01,   -9.594777e-01,    7.264540e-01,   -5.058831e-01,    1.631080e-01,   -5.010182e-02,    3.175147e-01,    3.074300e-02,   -2.144600e-04,    4.538700e-02,   -4.761300e-02,   -6.899600e-02,    4.225200e-02,   -2.353400e-02,    6.623000e-03,    6.745500e-03,    6.745500e-03,    3.647600e-03,    3.647600e-03,    3.647600e-03,    3.647600e-03,    6.671100e-03,    6.671100e-03,
        41,    3.981000e+01,    2.860952e-02,   -4.859400e-03,    5.950413e-02,   -6.344594e-02,   -7.198229e-02,    5.547044e-02,   -2.285746e-02,    3.082066e-03,   -2.931471e-01,    3.222545e-01,   -1.165372e+00,   -1.404557e-01,    5.966142e-02,   -5.754967e-01,   -2.082170e-01,    6.328013e-01,    2.652800e-02,   -2.571200e-03,    5.445900e-02,   -6.405400e-02,   -7.172400e-02,    5.297900e-02,   -2.434700e-02,    7.609000e-03,    7.100600e-03,    7.100600e-03,    4.329200e-03,    4.329200e-03,    4.329200e-03,    4.329200e-03,    7.153800e-03,    7.153800e-03,
        41,    6.309500e+01,    2.676238e-02,   -8.707842e-03,    7.109038e-02,   -8.260966e-02,   -7.947257e-02,    7.886893e-02,   -2.120815e-02,    3.357478e-03,   -2.735802e-01,   -1.451475e-01,   -5.753284e-01,   -8.080794e-01,    3.212648e-01,    4.831026e-01,   -6.000842e-01,    6.883331e-01,    2.454400e-02,   -9.884800e-03,    6.788200e-02,   -8.711600e-02,   -7.768100e-02,    8.156300e-02,   -2.624400e-02,    9.133900e-03,    8.108700e-03,    8.108700e-03,    5.576600e-03,    5.576600e-03,    5.576600e-03,    5.576600e-03,    8.391900e-03,    8.391900e-03,
        42,    6.309500e+00,   -1.190831e-02,    4.260415e-03,    2.786634e-02,   -3.194589e-02,   -3.620523e-02,    3.133745e-02,    2.045829e-03,    6.549920e-04,   -1.482174e-01,   -6.486685e-01,    8.085912e-01,    2.323906e-01,   -1.052828e+00,   -6.448385e-01,    1.199944e+00,   -5.679395e-01,   -1.242700e-02,    1.990400e-03,    2.972400e-02,   -3.141200e-02,   -3.862400e-02,    2.985600e-02,    4.819500e-03,   -6.578000e-04,    3.499500e-03,    3.499500e-03,    2.297400e-03,    2.297400e-03,    2.297400e-03,    2.297400e-03,    2.311500e-03,    2.311500e-03,
        42,    1.000000e+01,   -1.522440e-02,    8.244790e-04,    3.818923e-02,   -3.926415e-02,   -4.565044e-02,    3.696333e-02,    2.728310e-03,   -9.764163e-04,    3.611252e-01,   -4.962560e-01,    4.439381e-01,    4.983338e-01,   -4.654967e-01,   -9.339050e-01,    1.164711e+00,    1.377474e-01,   -1.373700e-02,   -1.219500e-03,    3.944100e-02,   -3.785900e-02,   -4.696300e-02,    3.433000e-02,    6.000100e-03,   -5.894700e-04,    4.118800e-03,    4.118800e-03,    2.819700e-03,    2.819700e-03,    2.819700e-03,    2.819700e-03,    2.809100e-03,    2.809100e-03,
        42,    1.584800e+01,   -1.625076e-02,   -5.059507e-03,    5.003940e-02,   -4.620000e-02,   -5.549036e-02,    4.301708e-02,    5.623902e-03,   -8.823336e-04,    4.453449e-01,   -1.726066e-01,    3.660724e-01,    2.936526e-01,    5.421532e-02,   -8.110794e-01,    7.483768e-01,    3.110658e-01,   -1.409200e-02,   -5.896200e-03,    5.129100e-02,   -4.519600e-02,   -5.530500e-02,    4.024400e-02,    8.298900e-03,    2.295400e-04,    4.847400e-03,    4.847400e-03,    3.419000e-03,    3.419000e-03,    3.419000e-03,    3.419000e-03,    3.574400e-03,    3.574400e-03,
        42,    2.511800e+01,   -1.401082e-02,   -1.181558e-02,    6.254162e-02,   -5.392194e-02,   -6.552020e-02,    5.139725e-02,    8.532541e-03,    2.896827e-03,    2.377507e-01,    2.422624e-01,   -1.356029e-01,    3.443171e-01,    6.006439e-01,   -5.560036e-01,    3.411117e-01,    2.115140e-01,   -1.270600e-02,   -1.048600e-02,    6.199500e-02,   -5.253400e-02,   -6.309900e-02,    4.915600e-02,    1.003200e-02,    3.826600e-03,    5.488200e-03,    5.488200e-03,    4.031000e-03,    4.031000e-03,    4.031000e-03,    4.031000e-03,    4.395800e-03,    4.395800e-03,
        42,    3.981000e+01,   -8.713415e-03,   -1.796904e-02,    7.577579e-02,   -6.400188e-02,   -7.694884e-02,    6.384552e-02,    8.442911e-03,    9.910969e-03,   -6.914302e-02,    2.091910e-01,   -3.537870e-01,    7.534180e-03,    6.355128e-01,    1.063294e-01,    1.584655e-01,    1.345820e-01,   -9.160300e-03,   -1.661700e-02,    7.404400e-02,   -6.396500e-02,   -7.383800e-02,    6.436600e-02,    9.328400e-03,    1.066300e-02,    6.463200e-03,    6.463200e-03,    4.895000e-03,    4.895000e-03,    4.895000e-03,    4.895000e-03,    5.587900e-03,    5.587900e-03,
        42,    6.309500e+01,   -1.351272e-03,   -2.262241e-02,    9.011924e-02,   -7.828905e-02,   -9.107956e-02,    8.134046e-02,    3.496035e-03,    1.762069e-02,   -2.249364e-01,   -1.452639e-01,   -2.208288e-01,   -4.607201e-01,    3.143360e-01,    8.361079e-01,    2.059718e-01,    3.208228e-01,   -3.163900e-03,   -2.379300e-02,    8.877000e-02,   -8.110400e-02,   -8.915900e-02,    8.644900e-02,    5.062100e-03,    2.006000e-02,    8.058400e-03,    8.058400e-03,    6.109900e-03,    6.109900e-03,    6.109900e-03,    6.109900e-03,    7.603300e-03,    7.603300e-03,
        43,    6.309500e+00,   -7.941453e-03,   -7.574449e-03,    4.043251e-02,   -3.381525e-02,   -3.701157e-02,    2.650423e-02,    8.638358e-03,   -4.891206e-03,    4.990153e+00,    3.889332e+00,   -1.403144e+00,   -5.282185e-01,    2.970324e+00,    2.114055e+00,    2.292521e-01,   -8.679174e-01,    1.438100e-02,    9.823700e-03,    3.712600e-02,   -3.506000e-02,   -3.001200e-02,    3.148600e-02,    9.434000e-03,   -7.903400e-03,    4.473300e-03,    4.473300e-03,    2.356500e-03,    2.356500e-03,    2.356500e-03,    2.356500e-03,    3.470600e-03,    3.470600e-03,
        43,    1.000000e+01,   -2.875916e-03,   -7.444855e-03,    4.994241e-02,   -3.981268e-02,   -4.121123e-02,    3.558129e-02,    9.488864e-03,   -6.528112e-03,    2.795673e+00,    4.177619e+00,   -5.833063e-01,   -2.867340e-01,    2.702133e+00,    2.455349e+00,    9.354752e-01,   -3.985819e-01,    1.085000e-02,    1.306600e-02,    4.823700e-02,   -4.065100e-02,   -3.331100e-02,    4.276000e-02,    1.361300e-02,   -8.285300e-03,    4.909700e-03,    4.909700e-03,    2.923700e-03,    2.923700e-03,    2.923700e-03,    2.923700e-03,    4.408600e-03,    4.408600e-03,
        43,    1.584800e+01,    1.425568e-03,   -3.842369e-03,    5.950073e-02,   -4.722970e-02,   -4.797901e-02,    4.981236e-02,    1.079799e-02,   -9.095322e-03,    1.005230e+00,    3.414185e+00,    6.869126e-02,   -4.938080e-01,    1.391930e+00,    2.171287e+00,    1.265101e+00,    5.706153e-02,    6.602300e-03,    1.374000e-02,    5.975700e-02,   -4.907200e-02,   -4.278600e-02,    5.791300e-02,    1.800400e-02,   -8.770300e-03,    5.149800e-03,    5.149800e-03,    3.730800e-03,    3.730800e-03,    3.730800e-03,    3.730800e-03,    5.696000e-03,    5.696000e-03,
        43,    2.511800e+01,    2.424829e-03,    1.758906e-03,    6.962313e-02,   -5.847011e-02,   -5.973115e-02,    6.905229e-02,    1.322482e-02,   -1.253947e-02,   -3.717611e-01,    1.977722e+00,    1.080789e+00,   -3.442599e-01,    2.276163e-01,    1.612755e+00,    1.264536e+00,    6.564719e-01,    5.540900e-04,    1.171100e-02,    7.482800e-02,   -6.012800e-02,   -5.863500e-02,    7.681900e-02,    2.228800e-02,   -7.834400e-03,    5.032100e-03,    5.032100e-03,    4.815800e-03,    4.815800e-03,    4.815800e-03,    4.815800e-03,    7.167200e-03,    7.167200e-03,
        43,    3.981000e+01,    1.909875e-04,    6.436334e-03,    8.233081e-02,   -7.523711e-02,   -7.706972e-02,    9.253767e-02,    1.685670e-02,   -1.620804e-02,   -1.863166e-01,    7.510706e-01,    1.672835e+00,    3.473676e-02,   -5.779264e-01,    1.007207e+00,    1.023360e+00,    1.233173e+00,   -7.950000e-04,    1.041100e-02,    9.264200e-02,   -7.502300e-02,   -8.063200e-02,    9.874600e-02,    2.575000e-02,   -5.491400e-03,    5.292000e-03,    5.292000e-03,    6.163900e-03,    6.163900e-03,    6.163900e-03,    6.163900e-03,    8.690300e-03,    8.690300e-03,
        43,    6.309500e+01,   -2.935169e-03,    9.319581e-03,    9.942823e-02,   -9.816963e-02,   -9.966053e-02,    1.217395e-01,    2.086267e-02,   -2.018643e-02,    7.912051e-01,    1.965943e-01,    1.798136e+00,    4.914157e-01,   -8.574752e-01,    8.754468e-01,    1.172346e+00,    1.475630e+00,    1.767200e-03,    1.048800e-02,    1.135400e-01,   -9.431300e-02,   -1.063900e-01,    1.286100e-01,    3.417700e-02,   -3.427700e-03,    5.943300e-03,    5.943300e-03,    7.848000e-03,    7.848000e-03,    7.848000e-03,    7.848000e-03,    1.135700e-02,    1.135700e-02,
        44,    6.309500e+00,   -1.442445e-02,   -5.164044e-03,    3.821100e-02,   -3.620161e-02,   -4.887206e-02,    2.854120e-02,    2.791238e-03,    1.270315e-03,   -1.228685e+00,    1.853700e-02,   -9.749668e-01,   -6.034662e-01,   -4.713849e-01,   -1.907604e-02,    3.759186e-03,    5.070078e-02,   -2.053200e-02,   -5.071900e-03,    3.554300e-02,   -3.785300e-02,   -5.016200e-02,    2.848900e-02,    2.798800e-03,    1.372300e-03,    4.970800e-03,    4.970800e-03,    2.736500e-03,    2.736500e-03,    2.736500e-03,    2.736500e-03,    2.011500e-03,    2.011500e-03,
