MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        17,    1.000000e+01,   -7.905801e-03,   -2.521928e-03,    3.675185e-02,   -2.745249e-02,   -2.909720e-02,    2.713071e-02,   -4.728951e-04,    1.685502e-03,   -2.957806e+00,   -1.468354e+00,   -6.929046e-01,    2.055326e+00,   -2.320314e-01,   -1.331991e-01,    3.173311e-01,   -1.164032e+00,   -2.204500e-02,   -9.541100e-03,    3.532800e-02,   -2.322900e-02,   -2.957400e-02,    2.685700e-02,   -2.113000e-04,    7.259200e-04,    4.780300e-03,    4.780300e-03,    2.054900e-03,    2.054900e-03,    2.054900e-03,    2.054900e-03,    8.243600e-04,    8.243600e-04,
        17,    1.584800e+01,   -6.172356e-03,   -1.527663e-03,    4.167578e-02,   -3.304797e-02,   -3.386246e-02,    3.713800e-02,   -7.588701e-04,    1.464084e-03,   -2.101817e+00,   -1.972707e+00,   -1.259172e+00,    1.982416e+00,   -7.217650e-01,   -2.150078e-01,   -7.325360e-01,   -6.402603e-01,   -1.560300e-02,   -1.037900e-02,    3.856600e-02,   -2.815200e-02,   -3.564500e-02,    3.660700e-02,   -1.846100e-03,    5.138100e-04,    4.486900e-03,    4.486900e-03,    2.469700e-03,    2.469700e-03,    2.469700e-03,    2.469700e-03,    1.484200e-03,    1.484200e-03,
        18,    6.309500e+00,    2.276259e-01,   -1.446314e-01,    1.386660e-01,   -1.186444e-01,   -7.512100e-01,    5.054809e-01,   -3.608438e-01,    2.545300e-01,    7.801343e-01,   -4.044136e-01,   -2.797406e-01,   -6.552451e-01,   -4.439920e+00,    2.647354e+00,    1.867221e-01,    8.886843e-02,    2.554400e-01,   -1.590500e-01,    1.325500e-01,   -1.329700e-01,   -8.482800e-01,    5.633600e-01,   -3.422700e-01,    2.633700e-01,    3.565300e-02,    3.565300e-02,    2.186300e-02,    2.186300e-02,    2.186300e-02,    2.186300e-02,    9.947300e-02,    9.947300e-02,
        18,    1.000000e+01,    2.794366e-01,   -1.581948e-01,    1.773829e-01,   -1.363610e-01,   -9.249786e-01,    5.645411e-01,   -4.621148e-01,    2.635158e-01,    5.744326e-01,   -1.109962e-01,   -2.444036e-01,   -5.505837e-01,   -3.153338e+00,    1.053895e+00,    2.323443e-01,    3.568866e-02,    3.035800e-01,   -1.628600e-01,    1.710800e-01,   -1.505600e-01,   -1.006300e+00,    5.917200e-01,   -4.352000e-01,    2.676500e-01,    4.203000e-02,    4.203000e-02,    2.578900e-02,    2.578900e-02,    2.578900e-02,    2.578900e-02,    1.158400e-01,    1.158400e-01,
        18,    1.584800e+01,    3.332070e-01,   -1.637628e-01,    2.194474e-01,   -1.511746e-01,   -1.108088e+00,    6.053484e-01,   -5.656413e-01,    2.428001e-01,    2.932481e-01,    7.004094e-02,   -1.303542e-01,   -4.354289e-01,   -1.854753e+00,    1.070216e-01,    2.854295e-01,   -4.335234e-02,    3.473700e-01,   -1.603800e-01,    2.155600e-01,   -1.641600e-01,   -1.163400e+00,    6.085400e-01,   -5.283100e-01,    2.371300e-01,    4.829700e-02,    4.829700e-02,    2.982200e-02,    2.982200e-02,    2.982200e-02,    2.982200e-02,    1.307900e-01,    1.307900e-01,
        19,    6.309500e+00,   -4.912488e-03,   -5.463827e-03,    3.093865e-02,   -3.108816e-02,   -3.451448e-02,    2.660075e-02,    7.260340e-03,   -6.302981e-03,   -5.183881e-01,    1.519900e-01,   -3.520655e-01,    1.098278e+00,    4.885592e-01,   -1.365055e+00,    2.948241e-01,    4.618407e-01,   -6.337900e-03,   -5.045900e-03,    3.011700e-02,   -2.852500e-02,   -3.350600e-02,    2.378300e-02,    8.134700e-03,   -4.933300e-03,    2.749700e-03,    2.749700e-03,    2.333800e-03,    2.333800e-03,    2.064200e-03,    2.064200e-03,    2.965700e-03,    2.965700e-03,
        19,    1.000000e+01,   -1.932732e-03,   -5.570386e-03,    3.942241e-02,   -3.823689e-02,   -3.996536e-02,    3.553747e-02,    8.805269e-03,   -8.500254e-03,   -5.710076e-01,   -2.371777e-01,   -4.793327e-01,    7.217680e-01,   -1.276431e-01,   -7.280719e-01,    1.181716e-01,    4.576758e-01,   -3.604300e-03,   -6.264700e-03,    3.816200e-02,   -3.633900e-02,   -4.030100e-02,    3.362300e-02,    9.240400e-03,   -6.815000e-03,    2.927400e-03,    2.927400e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    3.682200e-03,    3.682200e-03,
        19,    1.584800e+01,    3.546442e-04,   -4.165363e-03,    4.917994e-02,   -4.728146e-02,   -4.867185e-02,    4.799471e-02,    1.117566e-02,   -1.128906e-02,   -2.106820e-01,   -4.141438e-01,   -1.603354e-01,    1.737535e-01,   -5.745470e-01,   -6.404458e-01,    4.914246e-02,    2.642164e-01,   -2.456100e-04,   -5.345300e-03,    4.863600e-02,   -4.669200e-02,   -5.062100e-02,    4.582200e-02,    1.141300e-02,   -1.001300e-02,    2.849100e-03,    2.849100e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    4.829600e-03,    4.829600e-03,
        20,    6.309500e+00,   -2.500047e-02,    5.356576e-03,    4.960907e-02,   -5.133631e-02,   -6.816477e-02,    5.000838e-02,    4.754138e-03,    2.189627e-03,   -9.254669e-01,    5.252524e-02,   -8.516130e-01,   -5.382596e-01,    2.211310e-02,    2.765487e-01,    1.840554e-01,    1.438775e+00,   -3.161700e-02,    5.732100e-03,    4.630600e-02,   -5.342400e-02,   -6.807900e-02,    5.108100e-02,    5.567700e-03,    8.549300e-03,    7.149400e-03,    7.149400e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    4.420200e-03,    4.420200e-03,
        20,    1.000000e+01,   -2.578396e-02,    2.369730e-03,    6.483089e-02,   -6.455056e-02,   -8.096662e-02,    5.885914e-02,    3.708024e-03,    3.602579e-03,   -7.198057e-01,   -3.974548e-01,   -5.341005e-01,   -1.393294e-01,    1.562757e+00,   -1.427397e-01,   -4.129011e-02,    1.623207e+00,   -3.154500e-02,   -8.113400e-04,    6.237200e-02,   -6.519200e-02,   -7.377200e-02,    5.820200e-02,    3.496400e-03,    1.192200e-02,    8.003600e-03,    8.003600e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    5.125300e-03,    5.125300e-03,
        20,    1.584800e+01,   -2.318157e-02,    1.561831e-04,    8.366414e-02,   -7.821769e-02,   -9.410950e-02,    7.127674e-02,    1.013271e-03,    4.883783e-03,   -9.090089e-01,   -8.718380e-01,   -2.485044e-01,   -1.388334e-01,    4.897349e-01,   -4.139708e-02,    8.712062e-01,    1.816768e+00,   -3.147300e-02,   -7.796200e-03,    8.223700e-02,   -7.901500e-02,   -9.129700e-02,    7.103900e-02,    7.152400e-03,    1.768600e-02,    9.121400e-03,    9.121400e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    7.046700e-03,    7.046700e-03,
        21,    6.309500e+00,   -8.997116e-03,   -2.791439e-03,    3.192267e-02,   -3.225074e-02,   -3.655040e-02,    2.662150e-02,    2.668849e-03,    9.480680e-04,   -1.750580e+00,    5.622133e-02,    4.959557e-01,    8.963807e-02,   -5.865142e-01,   -1.273088e-01,   -1.538434e-01,    2.432398e-01,   -1.627200e-02,   -2.557800e-03,    3.398500e-02,   -3.187800e-02,   -3.833100e-02,    2.623500e-02,    2.407300e-03,    1.361600e-03,    4.155700e-03,    4.155700e-03,    4.158300e-03,    4.158300e-03,    3.035900e-03,    3.035900e-03,    1.700100e-03,    1.700100e-03,
        21,    1.000000e+01,   -7.322925e-03,   -4.524923e-03,    4.035707e-02,   -4.005896e-02,   -4.189151e-02,    3.369240e-02,    2.329579e-03,    1.673205e-03,   -1.594624e+00,   -2.814336e-01,    5.895744e-01,    1.263726e-01,   -6.977649e-01,    2.312712e-02,    4.621551e-02,    2.702704e-01,   -1.458500e-02,   -5.806600e-03,    4.356200e-02,   -3.937200e-02,   -4.498700e-02,    3.379500e-02,    2.423900e-03,    2.224800e-03,    4.554100e-03,    4.554100e-03,    5.436000e-03,    5.436000e-03,    4.436300e-03,    4.436300e-03,    2.040900e-03,    2.040900e-03,
        21,    1.584800e+01,   -4.596686e-03,   -5.298452e-03,    5.016382e-02,   -5.012866e-02,   -4.858125e-02,    4.470309e-02,    1.479125e-03,    2.303072e-03,   -1.094330e+00,   -5.932563e-01,    6.259860e-01,   -7.053049e-02,   -4.761627e-01,    1.863310e-01,   -2.097505e-01,    1.931923e-01,   -9.658400e-03,   -8.042500e-03,    5.606900e-02,   -5.079400e-02,   -5.208200e-02,    4.607300e-02,    1.032000e-03,    2.714900e-03,    4.625400e-03,    4.625400e-03,    9.433400e-03,    9.433400e-03,    7.352000e-03,    7.352000e-03,    2.131700e-03,    2.131700e-03,
        22,    1.000000e+01,   -7.521948e-03,   -6.306611e-03,    3.184453e-02,   -2.763495e-02,   -2.787483e-02,    2.456979e-02,    1.154772e-03,    2.948779e-03,   -1.359329e+00,   -9.565413e-01,    1.227187e-01,    9.707702e-01,    3.495775e+00,   -8.072189e-01,    1.907060e-01,    3.719104e-01,   -1.279900e-02,   -1.002000e-02,    3.206600e-02,   -2.588300e-02,   -2.156600e-02,    2.311300e-02,    1.470600e-03,    3.564700e-03,    3.882100e-03,    3.882100e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.656100e-03,    1.656100e-03,
        22,    1.584800e+01,   -5.220100e-03,   -8.062619e-03,    3.713062e-02,   -3.442453e-02,   -3.154036e-02,    3.409055e-02,    7.041260e-04,    4.139708e-03,   -3.192425e-01,   -1.112295e+00,   -1.770663e-01,    1.808929e-01,    1.823954e+00,   -1.452799e-01,   -1.535912e-01,    3.360456e-01,   -6.491100e-03,   -1.249100e-02,    3.671800e-02,   -3.400300e-02,   -2.729000e-02,    3.375200e-02,    3.685600e-04,    4.873900e-03,    3.981300e-03,    3.981300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.184800e-03,    2.184800e-03,
        23,    6.309500e+00,   -4.957944e-03,   -2.889983e-03,    3.617444e-02,   -2.535318e-02,   -3.520107e-02,    1.766624e-02,   -3.423318e-04,   -1.298143e-03,   -3.622444e-01,   -6.676134e-01,   -1.730234e-01,    2.051300e-01,   -1.341863e+00,    6.808250e-02,    1.918362e+00,    2.323468e-01,   -5.946400e-03,   -4.711700e-03,    3.580400e-02,   -2.491400e-02,   -3.807400e-02,    1.781200e-02,    2.918500e-03,   -9.032000e-04,    2.728700e-03,    2.728700e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    1.699800e-03,    1.699800e-03,
        23,    1.000000e+01,   -3.727614e-03,   -3.492437e-03,    4.327338e-02,   -2.776031e-02,   -3.918181e-02,    1.910923e-02,    2.404568e-04,   -2.745185e-03,   -2.271702e-01,   -9.744037e-01,   -2.057906e-01,   -6.564077e-01,   -5.591676e-01,    3.872221e-01,    1.527296e+00,    5.097941e-01,   -4.413100e-03,   -6.432700e-03,    4.277500e-02,   -2.935000e-02,   -4.053600e-02,    2.004700e-02,    3.177600e-03,   -1.764800e-03,    3.017500e-03,    3.017500e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    1.923100e-03,    1.923100e-03,
        23,    1.584800e+01,   -2.440963e-03,   -3.927543e-03,    4.916339e-02,   -3.117742e-02,   -4.178846e-02,    2.216399e-02,    1.612406e-03,   -3.943633e-03,    4.216402e-01,   -1.040798e+00,    5.535331e-01,   -8.855065e-01,   -7.842959e-01,    3.352656e-01,    9.506592e-01,    8.235069e-01,   -1.108200e-03,   -7.217400e-03,    5.068400e-02,   -3.361000e-02,   -4.394300e-02,    2.308500e-02,    3.687600e-03,   -2.146000e-03,    3.160900e-03,    3.160900e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.182900e-03,    2.182900e-03,
        24,    6.309500e+00,   -5.309977e-03,   -7.070567e-03,    2.898285e-02,   -2.660801e-02,   -2.844387e-02,    2.287278e-02,    7.428226e-04,    2.370740e-03,   -5.971181e-01,    2.308958e-01,   -6.504895e-01,    6.099853e-01,    5.351870e-02,   -1.611862e-01,    1.274805e-01,   -2.014795e-01,   -7.004300e-03,   -6.415400e-03,    2.776500e-02,   -2.546600e-02,   -2.834500e-02,    2.257500e-02,    9.169100e-04,    2.095600e-03,    2.837500e-03,    2.837500e-03,    1.872200e-03,    1.872200e-03,    1.847400e-03,    1.847400e-03,    1.365600e-03,    1.365600e-03,
        24,    1.000000e+01,   -1.444783e-03,   -7.223421e-03,    3.621017e-02,   -3.215687e-02,   -3.315255e-02,    3.029752e-02,   -3.063184e-04,    2.058430e-03,   -8.046871e-01,   -1.675720e-01,   -1.198701e+00,    5.238004e-01,    5.059804e-01,   -9.854184e-01,    3.086777e-01,    3.592039e-01,   -3.840900e-03,   -7.722400e-03,    3.356500e-02,   -3.100100e-02,   -3.203600e-02,    2.812300e-02,    1.845100e-04,    2.629600e-03,    2.977700e-03,    2.977700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    1.590100e-03,    1.590100e-03,
        24,    1.584800e+01,    1.445593e-03,   -5.394083e-03,    4.368684e-02,   -3.920231e-02,   -4.009482e-02,    4.077821e-02,   -6.116743e-04,    1.407421e-03,   -6.197719e-01,   -6.617520e-01,   -4.906580e-01,    8.284001e-03,    6.840474e-01,   -8.910785e-01,   -3.056047e-02,    8.581078e-01,   -4.691300e-04,   -7.438500e-03,    4.129900e-02,   -3.916200e-02,   -3.819700e-02,    3.830600e-02,   -6.716400e-04,    3.091200e-03,    3.089400e-03,    3.089400e-03,    4.866600e-03,    4.866600e-03,    2.774400e-03,    2.774400e-03,    1.962200e-03,    1.962200e-03,
        25,    6.309500e+00,    6.457411e-02,   -5.051923e-02,    4.953829e-02,   -6.488826e-02,   -1.451272e-01,    1.184928e-01,   -2.521480e-02,    3.709055e-02,    1.040252e+00,    2.170831e-01,    7.644125e-01,   -6.333881e-01,   -3.561064e+00,    1.586804e+00,   -1.671057e+00,    4.118494e-01,    7.863000e-02,   -4.758600e-02,    5.478300e-02,   -6.923400e-02,   -1.695600e-01,    1.293800e-01,   -5.624800e-02,    4.473900e-02,    1.351200e-02,    1.351200e-02,    6.861100e-03,    6.861100e-03,    6.861100e-03,    6.861100e-03,    1.857100e-02,    1.857100e-02,
        25,    1.000000e+01,    8.260166e-02,   -6.159975e-02,    6.241725e-02,   -8.939808e-02,   -1.808714e-01,    1.518798e-01,   -3.409838e-02,    5.138129e-02,    4.213908e-01,    4.398067e-01,    8.440804e-01,   -4.865248e-01,   -2.375526e+00,    2.639836e-01,   -1.463850e+00,    4.165845e-01,    8.959000e-02,   -5.430600e-02,    6.967600e-02,   -9.358200e-02,   -2.013000e-01,    1.541500e-01,   -6.742000e-02,    6.086400e-02,    1.658400e-02,    1.658400e-02,    8.599600e-03,    8.599600e-03,    8.599600e-03,    8.599600e-03,    2.276300e-02,    2.276300e-02,
        25,    1.584800e+01,    1.041966e-01,   -7.049772e-02,    8.270075e-02,   -1.231012e-01,   -2.265595e-01,    1.877093e-01,   -4.977502e-02,    6.904409e-02,    1.569826e-01,    9.384900e-02,    6.906754e-01,   -8.730817e-01,   -1.956162e+00,    1.560392e+00,   -1.169590e+00,    2.039059e-01,    1.075700e-01,   -6.848100e-02,    9.057100e-02,   -1.330500e-01,   -2.488500e-01,    2.054900e-01,   -8.310600e-02,    7.485500e-02,    2.148900e-02,    2.148900e-02,    1.139500e-02,    1.139500e-02,    1.139500e-02,    1.139500e-02,    2.849800e-02,    2.849800e-02,
        27,    6.309500e+00,    3.220112e-03,   -1.454847e-03,    4.313646e-02,   -3.035102e-02,   -3.513224e-02,    2.141856e-02,   -2.746289e-03,    1.791969e-04,    1.434717e+00,    1.308720e+00,   -1.478062e+00,   -5.307042e-03,   -4.346561e-01,   -1.315710e+00,    1.371585e+00,    8.308035e-01,    7.453100e-03,    2.406400e-03,    3.896300e-02,   -3.036600e-02,   -3.610500e-02,    1.847400e-02,   -1.085300e-03,    1.185300e-03,    2.950400e-03,    2.950400e-03,    2.823600e-03,    2.823600e-03,    2.238000e-03,    2.238000e-03,    1.211000e-03,    1.211000e-03,
        27,    1.000000e+01,    3.710933e-03,   -1.074249e-04,    5.141974e-02,   -3.365102e-02,   -3.985624e-02,    2.470270e-02,   -2.658309e-03,   -1.370432e-03,    1.628006e+00,    1.008679e+00,   -8.467867e-01,    1.956194e-01,   -1.744253e-01,   -1.112956e+00,    1.406892e+00,    2.338710e+00,    9.793000e-03,    3.660900e-03,    4.921200e-02,   -3.314100e-02,   -4.031100e-02,    2.180100e-02,   -5.132200e-04,    2.195400e-03,    3.735900e-03,    3.735900e-03,    2.607200e-03,    2.607200e-03,    2.607200e-03,    2.607200e-03,    1.524700e-03,    1.524700e-03,
        27,    1.584800e+01,    3.149374e-03,    1.172997e-03,    5.861748e-02,   -3.835645e-02,   -4.366766e-02,    3.015770e-02,   -1.543134e-03,   -2.675087e-03,   -2.616260e-01,    1.589862e+00,    1.398395e+00,   -2.435436e-01,   -2.045371e+00,   -1.677166e+00,    9.989925e-01,    2.917167e+00,    2.256000e-03,    6.601900e-03,    6.312800e-02,   -3.914200e-02,   -5.026500e-02,    2.474800e-02,    5.446600e-04,    3.421500e-03,    3.414700e-03,    3.414700e-03,    3.225500e-03,    3.225500e-03,    3.225500e-03,    3.225500e-03,    2.089900e-03,    2.089900e-03,
        28,    6.309500e+00,    5.724257e-03,   -1.196019e-02,    2.761548e-02,   -3.199268e-02,   -3.081961e-02,    2.430924e-02,   -2.666708e-03,    7.440037e-03,    7.188741e-01,    4.210907e-01,   -2.486467e-01,    5.727992e-01,    9.998408e-03,    9.350918e-01,   -4.073598e-02,    2.606028e-01,    8.179500e-03,   -1.052200e-02,    2.620700e-02,   -2.874800e-02,   -3.078100e-02,    2.792000e-02,   -2.782500e-03,    8.180800e-03,    3.415400e-03,    3.415400e-03,    5.664600e-03,    5.664600e-03,    3.861400e-03,    3.861400e-03,    2.842500e-03,    2.842500e-03,
        28,    1.000000e+01,    8.527409e-03,   -1.676198e-02,    3.756432e-02,   -3.968708e-02,   -3.708025e-02,    2.900948e-02,   -4.419632e-03,    9.868653e-03,    1.552837e-01,    2.640040e-01,   -4.653921e-01,    2.649275e-01,   -3.102833e-01,    8.874507e-01,   -1.224969e-01,    3.893990e-01,    9.234400e-03,   -1.556000e-02,    3.416500e-02,   -3.775200e-02,   -3.859400e-02,    3.333900e-02,   -4.880600e-03,    1.133400e-02,    4.552900e-03,    4.552900e-03,    7.304200e-03,    7.304200e-03,    4.878600e-03,    4.878600e-03,    3.763100e-03,    3.763100e-03,
        28,    1.584800e+01,    1.298951e-02,   -2.281253e-02,    4.946393e-02,   -4.730962e-02,   -4.373660e-02,    3.533235e-02,   -6.888255e-03,    1.314378e-02,   -4.749947e-01,    8.948965e-02,   -6.033656e-01,   -7.115339e-02,   -5.794943e-01,    7.474815e-01,   -2.451950e-01,    3.441180e-01,    1.014700e-02,   -2.227700e-02,    4.389800e-02,   -4.796600e-02,   -4.726300e-02,    3.988100e-02,   -8.076200e-03,    1.481100e-02,    5.984300e-03,    5.984300e-03,    9.224800e-03,    9.224800e-03,    6.085300e-03,    6.085300e-03,    4.844900e-03,    4.844900e-03,
        29,    6.309500e+00,    1.847654e-01,   -1.123169e-01,    1.060880e-01,   -1.096565e-01,   -3.039869e-01,    2.049869e-01,   -1.157183e-01,    1.018194e-01,    6.862220e-01,   -3.740446e-01,    7.217509e-01,   -6.035238e-02,   -8.776877e-01,    7.648597e-01,   -3.946205e-01,    1.597883e-01,    2.048600e-01,   -1.232700e-01,    1.149800e-01,   -1.104000e-01,   -3.148000e-01,    2.144100e-01,   -1.307600e-01,    1.079100e-01,    2.928300e-02,    2.928300e-02,    1.232000e-02,    1.232000e-02,    1.232000e-02,    1.232000e-02,    3.811700e-02,    3.811700e-02,
        29,    1.000000e+01,    2.229200e-01,   -1.175757e-01,    1.412664e-01,   -1.316394e-01,   -3.691998e-01,    2.261033e-01,   -1.534167e-01,    1.122935e-01,    7.156955e-01,   -1.494997e-01,    4.847379e-01,    2.297034e-01,   -9.473716e-01,    2.146547e-01,   -3.443419e-01,   -4.427752e-02,    2.479300e-01,   -1.228000e-01,    1.484400e-01,   -1.282400e-01,   -3.832200e-01,    2.292800e-01,   -1.689200e-01,    1.103000e-01,    3.494500e-02,    3.494500e-02,    1.479900e-02,    1.479900e-02,    1.479900e-02,    1.479900e-02,    4.502300e-02,    4.502300e-02,
        29,    1.584800e+01,    2.592207e-01,   -1.189409e-01,    1.829904e-01,   -1.528929e-01,   -4.349410e-01,    2.457160e-01,   -1.955550e-01,    1.163740e-01,    7.189708e-01,    1.235517e-01,    2.292187e-01,    5.321990e-01,   -1.176615e+00,   -4.341253e-01,   -3.414709e-01,   -3.022022e-01,    2.883800e-01,   -1.139300e-01,    1.869800e-01,   -1.436300e-01,   -4.554200e-01,    2.381600e-01,   -2.133900e-01,    1.005900e-01,    4.055700e-02,    4.055700e-02,    1.740500e-02,    1.740500e-02,    1.740500e-02,    1.740500e-02,    5.223000e-02,    5.223000e-02,
        30,    6.309500e+00,    4.097190e-01,   -2.322529e-01,    2.441885e-01,   -2.268428e-01,   -6.926004e-01,    4.246860e-01,   -3.490509e-01,    2.935959e-01,    4.633334e-01,   -1.507181e-01,    8.882081e-01,   -3.153535e-01,   -1.157022e+00,    4.334881e-01,   -3.387034e-01,    5.460348e-02,    4.391300e-01,   -2.418200e-01,    2.686000e-01,   -2.355100e-01,   -7.244000e-01,    4.366000e-01,   -3.815800e-01,    2.988400e-01,    6.347700e-02,    6.347700e-02,    2.748400e-02,    2.748400e-02,    2.748400e-02,    2.748400e-02,    9.604000e-02,    9.604000e-02,
        30,    1.000000e+01,    4.930213e-01,   -2.339497e-01,    3.195126e-01,   -2.639014e-01,   -8.370753e-01,    4.468536e-01,   -4.544774e-01,    3.255322e-01,    4.190521e-01,   -4.653919e-06,    7.302791e-01,    3.170470e-02,   -1.026210e+00,    4.323260e-02,   -2.755469e-01,   -5.950840e-02,    5.243400e-01,   -2.339500e-01,    3.432700e-01,   -2.628700e-01,   -8.704600e-01,    4.482600e-01,   -4.856500e-01,    3.188000e-01,    7.473700e-02,    7.473700e-02,    3.253200e-02,    3.253200e-02,    3.253200e-02,    3.253200e-02,    1.131300e-01,    1.131300e-01,
        30,    1.584800e+01,    5.702334e-01,   -2.219485e-01,    4.059809e-01,   -2.965036e-01,   -9.761635e-01,    4.537429e-01,   -5.715490e-01,    3.423316e-01,    4.969460e-01,    7.938030e-02,    8.137232e-01,    5.558128e-01,   -8.073106e-01,    2.592752e-01,   -2.990691e-01,   -3.785717e-01,    6.134200e-01,   -2.150500e-01,    4.367600e-01,   -2.754800e-01,   -1.006700e+00,    4.635500e-01,   -6.104100e-01,    2.931400e-01,    8.690400e-02,    8.690400e-02,    3.782500e-02,    3.782500e-02,    3.782500e-02,    3.782500e-02,    1.299400e-01,    1.299400e-01,
        31,    6.309500e+00,    4.711982e-03,    1.305950e-05,    4.304539e-02,   -6.431165e-02,   -9.015141e-02,    7.244905e-02,    6.777176e-03,   -3.314109e-03,   -7.211414e-01,    1.108738e+00,   -8.979012e-01,   -1.816199e-01,   -1.214226e+00,   -5.560355e-01,    7.560940e-01,   -2.088059e-01,    2.813000e-03,    2.932700e-03,    3.878700e-02,   -6.517300e-02,   -9.591000e-02,    6.981200e-02,    1.104200e-02,   -4.491900e-03,    2.633300e-03,    2.633300e-03,    4.742600e-03,    4.742600e-03,    4.742600e-03,    4.742600e-03,    5.640600e-03,    5.640600e-03,
        31,    1.000000e+01,    5.503375e-03,    2.139866e-03,    5.620753e-02,   -8.817501e-02,   -1.125500e-01,    8.710349e-02,    7.395864e-03,   -5.669896e-03,   -1.074329e+00,    5.623772e-01,   -9.260192e-01,    9.825719e-02,   -6.404607e-02,   -9.802795e-01,    7.896257e-01,   -4.168300e-02,    2.084000e-03,    3.929800e-03,    5.071300e-02,   -8.759200e-02,   -1.129300e-01,    8.128700e-02,    1.261300e-02,   -5.945300e-03,    3.182800e-03,    3.182800e-03,    5.933500e-03,    5.933500e-03,    5.933500e-03,    5.933500e-03,    6.607100e-03,    6.607100e-03,
        31,    1.584800e+01,    5.516231e-03,    5.060388e-03,    7.493817e-02,   -1.213724e-01,   -1.383685e-01,    1.023069e-01,    9.979772e-03,   -8.085338e-03,   -1.234945e+00,   -8.687156e-01,   -1.843160e-01,   -6.243501e-01,    6.115353e-01,   -9.950486e-01,    4.712831e-01,    1.592569e-01,    1.694200e-03,    2.371800e-03,    7.351300e-02,   -1.262000e-01,   -1.336400e-01,    9.461300e-02,    1.350200e-02,   -6.895100e-03,    3.094900e-03,    3.094900e-03,    7.732200e-03,    7.732200e-03,    7.732200e-03,    7.732200e-03,    7.473700e-03,    7.473700e-03,
        32,    6.309500e+00,   -6.549864e-03,    1.359978e-03,    1.658514e-02,   -2.076488e-02,   -2.987124e-02,    2.459896e-02,    4.890271e-03,   -2.759791e-03,   -9.551283e-01,   -1.580127e-01,    1.609810e-01,    1.496678e-01,    8.886489e-02,   -5.278472e-01,   -2.300825e-01,   -7.463396e-02,   -8.739400e-03,    9.977500e-04,    1.684100e-02,   -2.052700e-02,   -2.973000e-02,    2.376000e-02,    4.401000e-03,   -2.918500e-03,    2.292400e-03,    2.292400e-03,    1.589400e-03,    1.589400e-03,    1.589400e-03,    1.589400e-03,    2.126500e-03,    2.126500e-03,
        34,    6.309500e+00,   -1.531687e-02,    5.327618e-04,    3.706401e-02,   -2.457420e-02,   -3.423670e-02,    2.396345e-02,    2.026878e-03,   -1.147753e-03,    8.919199e-01,    1.392454e+00,    2.132560e-01,   -2.806711e-01,   -1.070998e+00,   -7.628344e-01,   -2.794661e+00,   -2.253102e+00,   -1.203300e-02,    5.659500e-03,    3.759800e-02,   -2.527700e-02,   -3.659600e-02,    2.228300e-02,   -7.113900e-03,   -8.517200e-03,    3.681800e-03,    3.681800e-03,    2.504000e-03,    2.504000e-03,    2.202900e-03,    2.202900e-03,    3.270800e-03,    3.270800e-03,
        34,    1.000000e+01,   -1.569460e-02,   -4.508769e-04,    4.470642e-02,   -2.717711e-02,   -4.098547e-02,    2.807278e-02,    2.859647e-03,   -2.148474e-03,    8.095275e-01,    1.178287e+00,    1.667694e+00,   -6.777926e-01,   -5.202583e-01,   -4.799721e-01,   -2.650231e+00,   -2.718809e+00,   -1.237100e-02,    4.386700e-03,    4.916700e-02,   -2.899000e-02,   -4.237700e-02,    2.678900e-02,   -8.447300e-03,   -1.374800e-02,    4.105600e-03,    4.105600e-03,    2.674700e-03,    2.674700e-03,    2.674700e-03,    2.674700e-03,    4.266400e-03,    4.266400e-03,
