MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        15,    1.000000e+03,   -7.883770e-03,   -1.349755e-02,    3.546014e-01,   -4.114532e-01,   -3.426012e-01,    4.397930e-01,   -1.310072e-02,    1.383607e-02,    9.795695e-01,    2.052030e+00,    1.675204e+00,   -5.847131e-02,   -1.243956e+00,   -1.072240e+00,   -5.445628e-01,   -1.039715e+00,    2.560400e-03,    8.381200e-03,    4.020700e-01,   -4.131100e-01,   -3.778500e-01,    4.094100e-01,   -2.225700e-02,   -3.645700e-03,    1.066200e-02,    1.066200e-02,    2.833600e-02,    2.833600e-02,    2.833600e-02,    2.833600e-02,    1.681400e-02,    1.681400e-02,
        16,    3.981000e+02,    2.036893e-02,   -1.844717e-02,    1.978414e-01,   -2.198034e-01,   -2.615614e-01,    2.753197e-01,   -1.775269e-02,    1.866493e-02,    2.185242e-01,    1.901755e-01,   -4.923406e-01,   -3.544625e-01,   -6.493417e-01,   -1.363887e-01,   -1.558529e-01,    9.947097e-02,    2.335900e-02,   -1.584500e-02,    1.895400e-01,   -2.257800e-01,   -2.725100e-01,    2.730200e-01,   -2.020800e-02,    2.023200e-02,    1.368300e-02,    1.368300e-02,    1.686100e-02,    1.686100e-02,    1.686100e-02,    1.686100e-02,    1.575400e-02,    1.575400e-02,
        16,    6.309500e+02,    2.443619e-02,   -2.280876e-02,    2.495545e-01,   -2.834896e-01,   -3.286750e-01,    3.490729e-01,   -2.240469e-02,    2.336590e-02,    1.149458e+00,    2.399861e-01,   -5.345195e-01,    4.668357e-01,   -4.271059e-01,   -7.425765e-01,   -7.134707e-01,   -1.509951e-01,    4.793800e-02,   -1.790200e-02,    2.384600e-01,   -2.738000e-01,   -3.375400e-01,    3.336600e-01,   -3.763800e-02,    2.014200e-02,    2.044600e-02,    2.044600e-02,    2.075600e-02,    2.075600e-02,    2.075600e-02,    2.075600e-02,    2.135100e-02,    2.135100e-02,
        17,    3.981000e+02,   -1.850903e-02,    3.899109e-02,    2.039515e-01,   -3.025871e-01,   -2.249168e-01,    3.241544e-01,   -6.533965e-03,   -6.889582e-03,   -8.249389e-02,   -1.065929e-01,   -9.626198e-01,   -6.229113e-01,    4.350096e-01,   -5.554615e-01,    1.542112e-02,   -6.559056e-01,   -2.004300e-02,    3.700900e-02,    1.859900e-01,   -3.142100e-01,   -2.168000e-01,    3.137900e-01,   -6.354000e-03,   -1.454400e-02,    1.859500e-02,    1.859500e-02,    1.865900e-02,    1.865900e-02,    1.865900e-02,    1.865900e-02,    1.167000e-02,    1.167000e-02,
        17,    6.309500e+02,   -2.884571e-02,    5.270545e-02,    2.803709e-01,   -3.977923e-01,   -3.068602e-01,    4.225469e-01,   -4.276415e-03,   -1.150691e-02,    1.183064e-01,   -4.850150e-01,   -9.316196e-01,   -8.992726e-01,    2.641302e-01,   -2.572339e-01,    5.505883e-01,   -1.714155e-01,   -2.609000e-02,    4.140800e-02,    2.569500e-01,   -4.204000e-01,   -3.002200e-01,    4.160800e-01,    2.710000e-03,   -1.368200e-02,    2.329300e-02,    2.329300e-02,    2.514000e-02,    2.514000e-02,    2.514000e-02,    2.514000e-02,    1.268900e-02,    1.268900e-02,
        17,    1.000000e+03,   -4.282564e-02,    6.911329e-02,    3.808489e-01,   -5.157411e-01,   -4.131982e-01,    5.452256e-01,   -1.126175e-04,   -1.634593e-02,    3.641016e-01,   -1.097935e+00,   -1.927473e-01,   -1.792517e+00,    1.663618e-02,    6.429110e-01,    8.759211e-01,    2.897324e-01,   -3.264900e-02,    3.842600e-02,    3.741500e-01,   -5.780400e-01,   -4.126200e-01,    5.675700e-01,    1.497600e-02,   -1.135500e-02,    2.795000e-02,    2.795000e-02,    3.475500e-02,    3.475500e-02,    3.475500e-02,    3.475500e-02,    1.722600e-02,    1.722600e-02,
        18,    3.981000e+02,    6.645952e-01,   -2.330584e-01,    6.894078e-01,   -6.363756e-01,   -2.600943e+00,    1.233918e+00,   -7.437948e-01,    4.206733e-02,    6.356744e-02,   -3.537909e-02,    2.820014e-03,    1.501468e-01,   -4.523854e-01,    1.321354e-01,   -1.962424e-01,   -1.275575e-01,    6.723600e-01,   -2.373800e-01,    6.896400e-01,   -6.240100e-01,   -2.638200e+00,    1.244800e+00,   -7.884400e-01,    1.304800e-02,    1.221500e-01,    1.221500e-01,    8.235700e-02,    8.235700e-02,    8.235700e-02,    8.235700e-02,    2.275000e-01,    2.275000e-01,
        18,    6.309500e+02,    7.133568e-01,   -2.890929e-01,    8.281228e-01,   -8.165899e-01,   -2.881676e+00,    1.498268e+00,   -7.148896e-01,    5.493997e-02,    1.196498e-01,    6.883641e-02,   -4.407372e-01,    1.576040e-01,   -2.888914e-01,   -3.364231e-01,   -2.537238e-01,   -3.203102e-01,    7.301700e-01,   -2.794200e-01,    7.859800e-01,   -8.015200e-01,   -2.909300e+00,    1.466100e+00,   -7.753900e-01,   -2.143800e-02,    1.405200e-01,    1.405200e-01,    9.561900e-02,    9.561900e-02,    9.561900e-02,    9.561900e-02,    2.384500e-01,    2.384500e-01,
        18,    1.000000e+03,    7.768976e-01,   -3.697901e-01,    1.001276e+00,   -1.074707e+00,   -3.209586e+00,    1.878824e+00,   -6.734175e-01,    1.215422e-01,    4.372164e-01,    2.100222e-01,   -9.516284e-01,    3.258603e-01,   -1.024930e-01,   -8.049148e-01,   -3.968295e-01,   -6.222230e-01,    8.502800e-01,   -3.345400e-01,    8.943700e-01,   -1.038100e+00,   -3.221100e+00,    1.788400e+00,   -7.739900e-01,   -3.615400e-02,    1.678400e-01,    1.678400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    2.534400e-01,    2.534400e-01,
        19,    3.981000e+02,   -7.183330e-04,    2.030363e-03,    2.161041e-01,   -2.557948e-01,   -2.506164e-01,    2.736161e-01,    5.726899e-02,   -7.265469e-02,   -2.044962e-01,   -1.060020e+00,    3.437075e-01,    1.154709e+00,   -6.997220e-01,   -1.104819e+00,    2.252270e-01,   -1.109779e-01,   -1.873900e-03,   -3.959600e-03,    2.220200e-01,   -2.359200e-01,   -2.626600e-01,    2.546000e-01,    6.369900e-02,   -7.582300e-02,    5.650800e-03,    5.650800e-03,    1.721200e-02,    1.721200e-02,    1.721200e-02,    1.721200e-02,    2.854900e-02,    2.854900e-02,
        19,    6.309500e+02,   -4.376165e-03,    3.062424e-05,    2.801088e-01,   -3.353026e-01,   -3.203421e-01,    3.451044e-01,    7.858339e-02,   -9.289175e-02,   -1.115250e+00,   -2.944465e-02,    2.080348e+00,   -6.042061e-02,   -4.292243e+00,   -6.750146e-01,    1.392713e+00,   -3.636689e-01,   -2.109600e-02,   -4.108100e-04,    3.327000e-01,   -3.368300e-01,   -4.288500e-01,    3.280400e-01,    1.439100e-01,   -1.099500e-01,    1.499200e-02,    1.499200e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    4.690600e-02,    4.690600e-02,
        19,    1.000000e+03,   -8.105128e-03,   -5.506879e-03,    3.631404e-01,   -4.334927e-01,   -4.046671e-01,    4.362331e-01,    1.047783e-01,   -1.146837e-01,   -8.438293e-01,    9.248874e-01,    2.892284e+00,   -1.111066e+00,   -5.399109e+00,   -3.527480e-03,    1.179842e+00,   -6.513126e-01,   -2.568800e-02,    1.376500e-02,    4.641100e-01,   -4.722800e-01,   -5.931500e-01,    4.361100e-01,    1.786800e-01,   -1.554800e-01,    2.083700e-02,    2.083700e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    6.263700e-02,    6.263700e-02,
        20,    6.309500e+02,   -1.221726e-01,    1.644221e-01,    4.824481e-01,   -5.515819e-01,   -4.855690e-01,    5.269924e-01,    4.953619e-02,   -6.224384e-02,    2.028161e+00,    5.167872e-01,   -8.600155e-02,    5.852521e-01,   -1.329896e+00,   -2.421217e+00,    1.984954e+00,   -4.978062e-01,   -1.798400e-02,    1.909700e-01,    4.605100e-01,   -4.022900e-01,   -5.582000e-01,    3.947600e-01,    1.529900e-01,   -8.818900e-02,    5.137100e-02,    5.137100e-02,    2.550900e-01,    2.550900e-01,    5.461400e-02,    5.461400e-02,    5.211900e-02,    5.211900e-02,
        21,    3.981000e+02,   -5.138868e-03,    1.726205e-03,    2.407764e-01,   -2.589928e-01,   -2.314866e-01,    2.518577e-01,   -5.362568e-03,   -1.515170e-03,    1.148164e-01,   -1.739630e-01,   -6.004838e-02,    4.523466e-01,    3.701560e-02,   -4.874901e-01,    1.112423e-01,   -3.250967e-01,   -4.465700e-03,    7.062600e-04,    2.382100e-01,   -2.396600e-01,   -2.302400e-01,    2.354400e-01,   -4.626900e-03,   -3.665100e-03,    5.863000e-03,    5.863000e-03,    4.273900e-02,    4.273900e-02,    3.367800e-02,    3.367800e-02,    6.613200e-03,    6.613200e-03,
        21,    6.309500e+02,   -8.064477e-03,    9.040579e-04,    2.976390e-01,   -3.405852e-01,   -2.863115e-01,    3.327374e-01,   -5.224952e-03,   -4.328103e-03,    2.490660e-01,   -1.666513e-01,    1.307057e-01,    7.115777e-01,    1.302259e-02,   -7.249279e-01,    4.526655e-01,   -4.319260e-01,   -6.144900e-03,   -3.803400e-04,    3.048000e-01,   -3.016000e-01,   -2.857500e-01,    3.014800e-01,   -1.260100e-03,   -8.111300e-03,    7.707100e-03,    7.707100e-03,    5.478700e-02,    5.478700e-02,    4.311800e-02,    4.311800e-02,    8.758900e-03,    8.758900e-03,
        21,    1.000000e+03,   -1.224934e-02,   -2.780150e-03,    3.727619e-01,   -4.499122e-01,   -3.582965e-01,    4.407820e-01,   -4.387290e-03,   -7.199148e-03,    7.773915e-02,    1.514384e-01,    4.844398e-01,    8.338865e-01,   -1.646606e-01,   -7.414383e-01,    5.948211e-01,   -7.183730e-01,   -1.131600e-02,   -9.619800e-04,    4.075500e-01,   -3.900300e-01,   -3.676000e-01,    3.988900e-01,    4.572500e-03,   -1.802000e-02,    1.200600e-02,    1.200600e-02,    7.181100e-02,    7.181100e-02,    5.650100e-02,    5.650100e-02,    1.506300e-02,    1.506300e-02,
        22,    3.981000e+02,    1.613876e-02,   -1.438436e-02,    2.027821e-01,   -3.123397e-01,   -2.167264e-01,    2.986093e-01,   -2.168379e-02,    2.012704e-02,   -4.282809e-02,    3.209470e-01,    1.119102e-01,   -5.130952e-01,    8.901653e-01,    1.007172e+00,    1.389202e-01,    2.762663e-01,    1.559600e-02,   -1.031700e-02,    2.049000e-01,   -3.220500e-01,   -1.998800e-01,    3.176700e-01,   -1.942300e-02,    2.462300e-02,    1.267300e-02,    1.267300e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.627400e-02,    1.627400e-02,
        22,    6.309500e+02,    1.996050e-02,   -1.627455e-02,    2.815185e-01,   -4.132019e-01,   -2.940992e-01,    3.860834e-01,   -2.731571e-02,    2.331522e-02,    6.508734e-01,   -1.208427e-01,   -2.652155e-02,   -7.549646e-01,   -2.797008e-01,    1.566954e+00,    4.385368e-01,    2.806142e-01,    3.374600e-02,   -1.883400e-02,    2.808300e-01,   -4.328000e-01,   -3.013600e-01,    4.267600e-01,   -1.850200e-02,    2.895500e-02,    2.118000e-02,    2.118000e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.009800e-02,    2.009800e-02,
        22,    1.000000e+03,    2.385063e-02,   -1.892972e-02,    3.870178e-01,   -5.378952e-01,   -3.935868e-01,    4.934075e-01,   -3.355501e-02,    2.726149e-02,    5.786826e-01,   -4.995960e-01,    3.121904e-01,   -1.463924e+00,   -1.397137e+00,    1.282662e+00,    4.822051e-02,   -6.727580e-02,    4.064400e-02,   -3.342800e-02,    3.980100e-01,   -5.894400e-01,   -4.427800e-01,    5.385700e-01,   -3.232900e-02,    2.555100e-02,    2.902000e-02,    2.902000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    2.542500e-02,    2.542500e-02,
        23,    3.981000e+02,    8.179428e-04,   -9.905151e-03,    1.894337e-01,   -2.191765e-01,   -1.718610e-01,    2.118843e-01,    9.006902e-03,   -1.304241e-02,    1.181474e+00,    9.529832e-01,   -4.778353e-01,   -1.681271e-01,    3.698229e-01,   -3.353308e-01,    4.450738e-01,    1.579977e+00,    1.073500e-02,   -1.906000e-03,    1.828300e-01,   -2.215000e-01,   -1.667500e-01,    2.072500e-01,    1.292600e-02,    8.700800e-04,    8.393800e-03,    8.393800e-03,    1.382000e-02,    1.382000e-02,    1.382000e-02,    1.382000e-02,    8.805500e-03,    8.805500e-03,
        23,    6.309500e+02,    1.433549e-03,   -1.569663e-02,    2.436714e-01,   -2.809823e-01,   -2.239988e-01,    2.711822e-01,    1.110171e-02,   -1.792993e-02,    9.231546e-01,    1.499433e+00,    9.933678e-01,    1.493082e-01,   -4.213773e-01,   -4.405586e-01,    2.652207e-01,    1.853575e+00,    1.008600e-02,   -1.642900e-03,    2.618500e-01,   -2.782500e-01,   -2.317100e-01,    2.631200e-01,    1.388600e-02,    1.528900e-03,    9.372700e-03,    9.372700e-03,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.049800e-02,    1.049800e-02,
        23,    1.000000e+03,    2.906502e-03,   -2.439739e-02,    3.123994e-01,   -3.604285e-01,   -2.885710e-01,    3.476267e-01,    1.334427e-02,   -2.500762e-02,    4.090680e-01,    2.631748e+00,    2.918624e+00,    3.236950e-01,   -1.819634e+00,   -2.099706e-01,    8.700454e-02,    1.919595e+00,    6.514400e-03,   -1.185900e-03,    3.853300e-01,   -3.523400e-01,   -3.340400e-01,    3.423800e-01,    1.443000e-02,   -1.053000e-03,    8.819800e-03,    8.819800e-03,    2.498800e-02,    2.498800e-02,    2.498800e-02,    2.498800e-02,    1.247900e-02,    1.247900e-02,
        24,    3.981000e+02,    1.047673e-02,   -5.436763e-03,    1.976631e-01,   -2.783139e-01,   -2.039379e-01,    2.556786e-01,   -1.133750e-02,    1.306957e-02,    7.868896e-01,   -1.593813e-01,   -8.765157e-01,   -1.914257e-01,    1.108240e+00,    8.866564e-01,   -2.716044e-01,   -6.845073e-01,    2.060400e-02,   -7.488000e-03,    1.831200e-01,   -2.814900e-01,   -1.855500e-01,    2.703900e-01,   -1.422900e-02,    5.782300e-03,    1.287000e-02,    1.287000e-02,    1.659200e-02,    1.659200e-02,    1.659200e-02,    1.659200e-02,    1.064600e-02,    1.064600e-02,
        24,    6.309500e+02,    1.213434e-02,   -3.869309e-03,    2.682352e-01,   -3.665178e-01,   -2.680408e-01,    3.337603e-01,   -1.538650e-02,    1.480226e-02,    1.049561e+00,    8.009003e-02,   -1.061913e+00,   -9.293498e-01,    1.199930e+00,    1.640731e+00,   -2.808595e-02,   -7.797075e-01,    3.089000e-02,   -2.438100e-03,    2.443400e-01,   -3.874300e-01,   -2.410400e-01,    3.706800e-01,   -1.574600e-02,    4.822000e-03,    1.787000e-02,    1.787000e-02,    2.250200e-02,    2.250200e-02,    2.250200e-02,    2.250200e-02,    1.280000e-02,    1.280000e-02,
        24,    1.000000e+03,    1.252225e-02,   -2.495098e-03,    3.603089e-01,   -4.757165e-01,   -3.518070e-01,    4.314816e-01,   -1.944264e-02,    1.659350e-02,    9.801580e-01,    9.595596e-02,   -7.454180e-01,   -1.628730e+00,    8.706319e-01,    2.325278e+00,   -3.738154e-02,   -8.372751e-01,    3.392400e-02,   -3.999000e-04,    3.375200e-01,   -5.255100e-01,   -3.251900e-01,    5.025700e-01,   -2.006000e-02,    2.765900e-03,    2.183500e-02,    2.183500e-02,    3.057200e-02,    3.057200e-02,    3.057200e-02,    3.057200e-02,    1.651500e-02,    1.651500e-02,
        25,    3.981000e+02,    2.287889e-01,   -4.166171e-02,    6.906575e-01,   -6.864042e-01,   -7.955928e-01,    5.915584e-01,   -2.787519e-01,    1.731154e-01,   -2.093379e-01,    3.109697e-01,    1.171339e-01,    4.141205e-01,   -8.303784e-02,   -1.008732e+00,    6.522136e-02,   -1.603483e-01,    2.144800e-01,   -2.040600e-02,    6.963100e-01,   -6.664200e-01,   -7.996000e-01,    5.428800e-01,   -2.733400e-01,    1.598100e-01,    6.835300e-02,    6.835300e-02,    4.825700e-02,    4.825700e-02,    4.825700e-02,    4.825700e-02,    8.297800e-02,    8.297800e-02,
        25,    6.309500e+02,    2.202388e-01,   -6.630387e-02,    8.543851e-01,   -8.434036e-01,   -8.967093e-01,    7.887585e-01,   -3.011289e-01,    2.206964e-01,   -2.723668e-01,    2.007476e-01,    1.879270e-01,    5.883578e-01,    3.496967e-01,   -9.985288e-01,    3.239459e-01,    1.161473e-01,    2.000300e-01,   -5.140900e-02,    8.653100e-01,   -8.092000e-01,   -8.763800e-01,    7.307100e-01,   -2.701600e-01,    2.318000e-01,    7.419700e-02,    7.419700e-02,    5.813400e-02,    5.813400e-02,    5.813400e-02,    5.813400e-02,    9.559900e-02,    9.559900e-02,
        26,    3.981000e+02,   -1.184610e-02,    4.183532e-03,    2.411184e-01,   -2.595259e-01,   -1.997429e-01,    2.413411e-01,    6.211262e-03,    1.342592e-03,   -1.325433e+00,   -6.987994e-01,   -8.750626e-01,   -2.365567e-02,    2.318338e+00,    1.095581e+00,    2.223086e-01,    4.962231e-01,   -3.344800e-02,   -7.205500e-03,    2.269100e-01,   -2.599100e-01,   -1.621000e-01,    2.591300e-01,    8.023700e-03,    5.388200e-03,    1.629800e-02,    1.629800e-02,    1.623700e-02,    1.623700e-02,    1.623700e-02,    1.623700e-02,    8.152800e-03,    8.152800e-03,
        26,    6.309500e+02,   -1.501575e-02,    4.684879e-03,    3.018535e-01,   -3.450615e-01,   -2.541358e-01,    3.129408e-01,    6.968955e-03,    1.024490e-03,   -1.223724e+00,   -1.048106e+00,   -2.887702e-01,   -6.776394e-01,    9.574088e-01,    1.000238e+00,    9.563647e-01,    5.469606e-01,   -4.174800e-02,   -1.821100e-02,    2.955600e-01,   -3.598300e-01,   -2.332700e-01,    3.347400e-01,    2.073200e-02,    8.895800e-03,    2.184500e-02,    2.184500e-02,    2.179400e-02,    2.179400e-02,    2.179400e-02,    2.179400e-02,    1.439100e-02,    1.439100e-02,
        26,    1.000000e+03,   -1.992644e-02,    3.073902e-03,    3.812053e-01,   -4.551516e-01,   -3.220150e-01,    4.100865e-01,    8.382481e-03,    2.621029e-03,   -9.794966e-01,   -1.074102e+00,    1.122109e-01,   -1.777324e-01,   -4.647933e-02,    5.253620e-01,    8.161713e-01,    5.304421e-01,   -4.603100e-02,   -2.555200e-02,    3.843800e-01,   -4.601800e-01,   -3.233300e-01,    4.249500e-01,    2.271200e-02,    1.193400e-02,    2.665100e-02,    2.665100e-02,    2.829200e-02,    2.829200e-02,    2.829200e-02,    2.829200e-02,    1.755700e-02,    1.755700e-02,
        27,    3.981000e+02,    1.413502e-03,    2.888089e-03,    2.372253e-01,   -2.840128e-01,   -2.120234e-01,    2.782473e-01,    3.280169e-03,   -4.228017e-03,   -5.716968e-01,    1.597681e-01,   -5.779123e-01,   -1.851227e-01,   -8.052204e-01,    6.322651e-01,    1.920033e-03,   -6.772264e-02,   -2.001300e-03,    3.842400e-03,    2.266200e-01,   -2.874100e-01,   -2.268000e-01,    2.898500e-01,    3.293400e-03,   -4.694700e-03,    5.973100e-03,    5.973100e-03,    1.835100e-02,    1.835100e-02,    1.835100e-02,    1.835100e-02,    6.891100e-03,    6.891100e-03,
        27,    6.309500e+02,    6.111988e-04,    3.429217e-03,    3.058445e-01,   -3.612478e-01,   -2.784788e-01,    3.594301e-01,    4.845855e-03,   -4.507099e-03,   -9.421770e-01,    3.593826e-01,    8.414044e-02,    1.349216e-01,   -1.015000e+00,   -1.512035e-01,   -4.488734e-03,   -6.552986e-02,   -1.043300e-02,    7.641900e-03,    3.078200e-01,   -3.580800e-01,   -3.023100e-01,    3.558800e-01,    4.807400e-03,   -5.068500e-03,    1.172200e-02,    1.172200e-02,    2.347900e-02,    2.347900e-02,    2.347900e-02,    2.347900e-02,    8.567100e-03,    8.567100e-03,
        27,    1.000000e+03,   -2.580338e-05,    4.288131e-03,    3.881545e-01,   -4.627680e-01,   -3.607449e-01,    4.648886e-01,    6.230011e-03,   -4.886298e-03,   -1.012009e+00,    2.313254e-01,    1.138968e+00,    1.026135e+00,   -1.461763e+00,   -7.159720e-01,   -8.506954e-01,   -2.621015e-01,   -1.563200e-02,    7.855400e-03,    4.224500e-01,   -4.318700e-01,   -4.047600e-01,    4.433300e-01,   -2.652100e-03,   -7.622900e-03,    1.542100e-02,    1.542100e-02,    3.011100e-02,    3.011100e-02,    3.011100e-02,    3.011100e-02,    1.044100e-02,    1.044100e-02,
        28,    3.981000e+02,    1.048577e-01,   -1.161237e-01,    2.012965e-01,   -2.564652e-01,   -1.885880e-01,    2.296321e-01,   -5.703571e-02,    5.988663e-02,    6.009451e-01,    2.464556e-01,    1.026503e+00,    1.388912e-01,   -5.263813e-01,   -1.280189e+00,   -6.236725e-01,   -5.949010e-01,    1.266900e-01,   -1.071700e-01,    2.500400e-01,   -2.498700e-01,   -2.046000e-01,    1.906900e-01,   -7.146500e-02,    4.612300e-02,    3.633000e-02,    3.633000e-02,    4.748500e-02,    4.748500e-02,    3.041900e-02,    3.041900e-02,    2.313600e-02,    2.313600e-02,
        28,    6.309500e+02,    1.278902e-01,   -1.517496e-01,    2.495746e-01,   -3.450482e-01,   -2.329881e-01,    3.037731e-01,   -6.950009e-02,    7.900833e-02,    5.574230e-01,    5.162858e-01,    1.026795e+00,    5.472964e-01,   -5.342572e-01,   -1.805361e+00,   -6.048573e-01,   -9.862876e-01,    1.526900e-01,   -1.287800e-01,    3.100200e-01,   -3.128300e-01,   -2.530500e-01,    2.359800e-01,   -8.642400e-02,    5.141200e-02,    4.449000e-02,    4.449000e-02,    5.886800e-02,    5.886800e-02,    3.755100e-02,    3.755100e-02,    2.798000e-02,    2.798000e-02,
        28,    1.000000e+03,    1.554021e-01,   -2.017390e-01,    3.091576e-01,   -4.697347e-01,   -2.873106e-01,    4.088914e-01,   -8.461417e-02,    1.048103e-01,    6.480574e-01,    7.870059e-01,    1.144169e+00,    9.124417e-01,   -6.178865e-01,   -2.437150e+00,   -4.381296e-01,   -1.459928e+00,    1.917400e-01,   -1.576100e-01,    3.942700e-01,   -4.018600e-01,   -3.165200e-01,    2.936800e-01,   -9.919600e-02,    5.622100e-02,    5.607200e-02,    5.607200e-02,    7.438800e-02,    7.438800e-02,    4.727300e-02,    4.727300e-02,    3.328200e-02,    3.328200e-02,
        29,    3.981000e+02,    5.438743e-01,   -2.782870e-01,    5.859524e-01,   -5.628538e-01,   -1.115775e+00,    8.727700e-01,   -3.545707e-01,   -3.306338e-02,   -4.544790e-02,    3.788076e-01,   -2.489845e-01,   -2.114572e-02,    4.333673e-01,   -3.735972e-01,   -5.967807e-02,   -3.877424e-01,    5.391800e-01,   -2.391600e-01,    5.728100e-01,   -5.639700e-01,   -1.092900e+00,    8.530500e-01,   -3.609700e-01,   -7.464100e-02,    1.032900e-01,    1.032900e-01,    5.278400e-02,    5.278400e-02,    5.278400e-02,    5.278400e-02,    1.072300e-01,    1.072300e-01,
        29,    6.309500e+02,    6.170453e-01,   -3.391856e-01,    6.928956e-01,   -7.559322e-01,   -1.319545e+00,    1.130601e+00,   -3.473906e-01,   -7.950000e-02,    1.692624e-01,    5.274402e-01,   -5.625118e-01,   -2.314102e-01,    6.739550e-01,   -2.122154e-01,   -1.189782e-01,   -4.809512e-01,    6.383300e-01,   -2.728600e-01,    6.560500e-01,   -7.710900e-01,   -1.275400e+00,    1.116700e+00,   -3.618500e-01,   -1.379500e-01,    1.257500e-01,    1.257500e-01,    6.550200e-02,    6.550200e-02,    6.550200e-02,    6.550200e-02,    1.215300e-01,    1.215300e-01,
        29,    1.000000e+03,    7.030317e-01,   -4.148237e-01,    8.432616e-01,   -1.035995e+00,   -1.587963e+00,    1.473813e+00,   -3.252956e-01,   -1.318624e-01,    3.671637e-01,    8.670377e-01,   -6.358743e-01,   -3.379129e-01,    6.669407e-01,    1.152355e-01,   -1.300382e-01,   -8.717869e-01,    7.601000e-01,   -2.800600e-01,    7.898100e-01,   -1.064400e+00,   -1.531900e+00,    1.483500e+00,   -3.439600e-01,   -2.569900e-01,    1.554300e-01,    1.554300e-01,    8.406000e-02,    8.406000e-02,    8.406000e-02,    8.406000e-02,    1.435300e-01,    1.435300e-01,
        30,    3.981000e+02,    9.039661e-01,   -2.296965e-01,    1.134585e+00,   -7.591083e-01,   -2.003844e+00,    1.093459e+00,   -1.086426e+00,    2.341979e-01,    3.838293e-01,   -9.508685e-02,   -2.544704e-01,   -2.805761e-01,   -2.337674e-01,   -1.364718e-01,   -4.525286e-01,    6.649236e-02,    9.711900e-01,   -2.463500e-01,    1.112100e+00,   -7.839000e-01,   -2.024500e+00,    1.081400e+00,   -1.200300e+00,    2.509300e-01,    1.751400e-01,    1.751400e-01,    8.836000e-02,    8.836000e-02,    8.836000e-02,    8.836000e-02,    2.516400e-01,    2.516400e-01,
        30,    6.309500e+02,    9.342761e-01,   -2.848362e-01,    1.285102e+00,   -9.896653e-01,   -2.227025e+00,    1.388377e+00,   -1.092717e+00,    3.193816e-01,    6.390098e-01,    1.630110e-01,   -6.948259e-01,   -4.830909e-01,   -1.245650e-02,   -7.990955e-02,   -6.433949e-01,   -3.086540e-01,    1.060800e+00,   -2.525600e-01,    1.214000e+00,   -1.039100e+00,   -2.228300e+00,    1.380200e+00,   -1.270300e+00,    2.341900e-01,    1.980000e-01,    1.980000e-01,    1.023300e-01,    1.023300e-01,    1.023300e-01,    1.023300e-01,    2.760100e-01,    2.760100e-01,
        30,    1.000000e+03,    9.566944e-01,   -3.886273e-01,    1.495391e+00,   -1.323439e+00,   -2.488253e+00,    1.830075e+00,   -1.124889e+00,    4.756856e-01,    7.586705e-01,    7.622521e-01,   -1.502140e+00,   -8.689987e-01,    1.268498e-01,   -2.394966e-01,   -7.253260e-01,   -8.614232e-01,    1.126500e+00,   -2.180200e-01,    1.312400e+00,   -1.429300e+00,   -2.472800e+00,    1.800900e+00,   -1.347100e+00,    2.117800e-01,    2.238200e-01,    2.238200e-01,    1.218200e-01,    1.218200e-01,    1.218200e-01,    1.218200e-01,    3.063600e-01,    3.063600e-01,
        31,    3.981000e+02,   -4.634330e-02,    6.251392e-02,    6.802798e-01,   -6.081767e-01,   -4.388692e-01,    3.697217e-01,    3.350653e-02,   -2.075313e-02,   -8.974165e-01,    7.261871e-01,    1.169784e+00,    9.127054e-01,   -8.485087e-04,   -1.286748e-01,    8.027202e-02,   -1.559880e-01,   -9.452200e-02,    1.015000e-01,    7.227500e-01,   -5.750400e-01,   -4.389000e-01,    3.650500e-01,    3.539300e-02,   -2.441900e-02,    5.368600e-02,    5.368600e-02,    3.630600e-02,    3.630600e-02,    3.630600e-02,    3.630600e-02,    2.350100e-02,    2.350100e-02,
