MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        15,    1.000000e+03,   -9.004069e-03,   -1.196878e-02,    3.258503e-01,   -3.812295e-01,   -3.120658e-01,    4.011390e-01,   -2.468752e-03,    2.582954e-03,    1.084643e+00,    1.908646e+00,    2.689854e+00,   -1.125087e+00,   -2.321578e+00,    2.918907e-01,   -1.176891e+00,   -3.704445e-01,    2.560400e-03,    8.381200e-03,    4.020700e-01,   -4.131100e-01,   -3.778500e-01,    4.094100e-01,   -2.225700e-02,   -3.645700e-03,    1.066200e-02,    1.066200e-02,    2.833600e-02,    2.833600e-02,    2.833600e-02,    2.833600e-02,    1.681400e-02,    1.681400e-02,
        16,    3.981000e+02,    1.451574e-02,   -1.306790e-02,    2.039457e-01,   -2.247653e-01,   -2.458428e-01,    2.596098e-01,   -1.314328e-02,    1.409225e-02,    6.462952e-01,   -2.029595e-01,   -8.543817e-01,   -6.018148e-02,   -1.581593e+00,    7.953413e-01,   -4.484395e-01,    3.897262e-01,    2.335900e-02,   -1.584500e-02,    1.895400e-01,   -2.257800e-01,   -2.725100e-01,    2.730200e-01,   -2.020800e-02,    2.023200e-02,    1.368300e-02,    1.368300e-02,    1.686100e-02,    1.686100e-02,    1.686100e-02,    1.686100e-02,    1.575400e-02,    1.575400e-02,
        16,    6.309500e+02,    1.739892e-02,   -1.560506e-02,    2.569998e-01,   -2.892412e-01,   -3.095496e-01,    3.296447e-01,   -1.681429e-02,    1.717135e-02,    1.493646e+00,   -1.123417e-01,   -8.932238e-01,    7.439391e-01,   -1.348547e+00,    1.934542e-01,   -9.753037e-01,    1.391338e-01,    4.793800e-02,   -1.790200e-02,    2.384600e-01,   -2.738000e-01,   -3.375400e-01,    3.336600e-01,   -3.763800e-02,    2.014200e-02,    2.044600e-02,    2.044600e-02,    2.075600e-02,    2.075600e-02,    2.075600e-02,    2.075600e-02,    2.135100e-02,    2.135100e-02,
        17,    3.981000e+02,   -3.731039e-03,    2.051426e-02,    2.406139e-01,   -3.489171e-01,   -2.582334e-01,    3.737064e-01,   -9.093419e-03,   -5.112256e-03,   -8.772230e-01,    8.870525e-01,   -2.927482e+00,    1.860071e+00,    2.220561e+00,   -3.211128e+00,    2.347402e-01,   -8.082042e-01,   -2.004300e-02,    3.700900e-02,    1.859900e-01,   -3.142100e-01,   -2.168000e-01,    3.137900e-01,   -6.354000e-03,   -1.454400e-02,    1.859500e-02,    1.859500e-02,    1.865900e-02,    1.865900e-02,    1.865900e-02,    1.865900e-02,    1.167000e-02,    1.167000e-02,
        17,    6.309500e+02,   -9.492541e-03,    2.888945e-02,    3.282727e-01,   -4.571472e-01,   -3.522004e-01,    4.872223e-01,   -6.866947e-03,   -8.797678e-03,   -7.125513e-01,    5.374381e-01,   -2.837020e+00,    1.461701e+00,    2.067638e+00,   -2.829845e+00,    7.547441e-01,   -3.849257e-01,   -2.609000e-02,    4.140800e-02,    2.569500e-01,   -4.204000e-01,   -3.002200e-01,    4.160800e-01,    2.710000e-03,   -1.368200e-02,    2.329300e-02,    2.329300e-02,    2.514000e-02,    2.514000e-02,    2.514000e-02,    2.514000e-02,    1.268900e-02,    1.268900e-02,
        17,    1.000000e+03,   -1.751142e-02,    3.870383e-02,    4.415353e-01,   -5.923158e-01,   -4.734199e-01,    6.294525e-01,   -3.138344e-03,   -1.213425e-02,   -5.415952e-01,   -9.940294e-03,   -1.938867e+00,    4.107559e-01,    1.749386e+00,   -1.780534e+00,    1.051570e+00,    4.523666e-02,   -3.264900e-02,    3.842600e-02,    3.741500e-01,   -5.780400e-01,   -4.126200e-01,    5.675700e-01,    1.497600e-02,   -1.135500e-02,    2.795000e-02,    2.795000e-02,    3.475500e-02,    3.475500e-02,    3.475500e-02,    3.475500e-02,    1.722600e-02,    1.722600e-02,
        18,    3.981000e+02,    3.396582e-01,   -8.958961e-02,    5.854051e-01,   -6.413526e-01,   -1.864487e+00,    9.052762e-01,   -4.606442e-01,   -1.247794e-02,    2.723715e+00,   -1.209909e+00,    1.265647e+00,    2.105782e-01,   -9.394618e+00,    4.122586e+00,   -1.440861e+00,    1.122020e-01,    6.723600e-01,   -2.373800e-01,    6.896400e-01,   -6.240100e-01,   -2.638200e+00,    1.244800e+00,   -7.884400e-01,    1.304800e-02,    1.221500e-01,    1.221500e-01,    8.235700e-02,    8.235700e-02,    8.235700e-02,    8.235700e-02,    2.275000e-01,    2.275000e-01,
        18,    6.309500e+02,    3.548164e-01,   -1.188742e-01,    7.322700e-01,   -8.289888e-01,   -2.061855e+00,    1.114662e+00,   -4.309946e-01,   -4.495436e-03,    2.671176e+00,   -1.142512e+00,    5.617082e-01,    2.872738e-01,   -8.862725e+00,    3.675403e+00,   -1.444309e+00,   -7.105290e-02,    7.301700e-01,   -2.794200e-01,    7.859800e-01,   -8.015200e-01,   -2.909300e+00,    1.466100e+00,   -7.753900e-01,   -2.143800e-02,    1.405200e-01,    1.405200e-01,    9.561900e-02,    9.561900e-02,    9.561900e-02,    9.561900e-02,    2.384500e-01,    2.384500e-01,
        18,    1.000000e+03,    3.819439e-01,   -1.605590e-01,    9.196877e-01,   -1.086159e+00,   -2.300898e+00,    1.420250e+00,   -3.952992e-01,    3.696977e-02,    2.790373e+00,   -1.036589e+00,   -2.253664e-01,    4.277975e-01,   -8.191222e+00,    3.277109e+00,   -1.494203e+00,   -2.885250e-01,    8.502800e-01,   -3.345400e-01,    8.943700e-01,   -1.038100e+00,   -3.221100e+00,    1.788400e+00,   -7.739900e-01,   -3.615400e-02,    1.678400e-01,    1.678400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    2.534400e-01,    2.534400e-01,
        19,    3.981000e+02,   -5.785509e-03,    7.928491e-03,    2.593725e-01,   -3.057712e-01,   -2.960734e-01,    3.231771e-01,    3.466818e-02,   -4.663618e-02,    6.922222e-01,   -2.103789e+00,   -2.170142e+00,    4.058284e+00,    1.941288e+00,   -3.984259e+00,    1.016877e+00,   -1.022341e+00,   -1.873900e-03,   -3.959600e-03,    2.220200e-01,   -2.359200e-01,   -2.626600e-01,    2.546000e-01,    6.369900e-02,   -7.582300e-02,    5.650800e-03,    5.650800e-03,    1.721200e-02,    1.721200e-02,    1.721200e-02,    1.721200e-02,    2.854900e-02,    2.854900e-02,
        19,    6.309500e+02,   -1.142749e-02,    7.191316e-03,    3.357286e-01,   -4.006883e-01,   -3.783943e-01,    4.082354e-01,    4.992823e-02,   -5.871852e-02,   -6.449113e-01,   -5.070788e-01,   -1.198021e-01,    2.526039e+00,   -1.995873e+00,   -3.172286e+00,    2.003619e+00,   -1.092216e+00,   -2.109600e-02,   -4.108100e-04,    3.327000e-01,   -3.368300e-01,   -4.288500e-01,    3.280400e-01,    1.439100e-01,   -1.099500e-01,    1.499200e-02,    1.499200e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    4.690600e-02,    4.690600e-02,
        19,    1.000000e+03,   -1.766801e-02,    2.757051e-03,    4.350586e-01,   -5.181676e-01,   -4.781043e-01,    5.164556e-01,    6.836747e-02,   -6.990229e-02,   -3.848917e-01,    5.282886e-01,    8.321790e-01,    1.314456e+00,   -3.295495e+00,   -2.301505e+00,    1.761140e+00,   -1.366248e+00,   -2.568800e-02,    1.376500e-02,    4.641100e-01,   -4.722800e-01,   -5.931500e-01,    4.361100e-01,    1.786800e-01,   -1.554800e-01,    2.083700e-02,    2.083700e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    6.263700e-02,    6.263700e-02,
        20,    6.309500e+02,   -6.565681e-02,    1.022816e-01,    3.964579e-01,   -4.573491e-01,   -4.085354e-01,    4.422577e-01,    3.090111e-02,   -4.468322e-02,    9.280102e-01,    1.726428e+00,    2.510959e-01,    2.158417e-01,   -2.740407e+00,   -8.696992e-01,    2.342503e+00,   -8.347394e-01,   -1.798400e-02,    1.909700e-01,    4.605100e-01,   -4.022900e-01,   -5.582000e-01,    3.947600e-01,    1.529900e-01,   -8.818900e-02,    5.137100e-02,    5.137100e-02,    2.550900e-01,    2.550900e-01,    5.461400e-02,    5.461400e-02,    5.211900e-02,    5.211900e-02,
        21,    3.981000e+02,   -3.344498e-03,   -1.293628e-05,    2.275124e-01,   -2.439485e-01,   -2.237941e-01,    2.414003e-01,   -3.412156e-03,   -2.773455e-03,   -1.912336e-01,    1.226669e-01,    2.503006e-01,    1.003425e-01,   -1.913969e-01,   -1.769785e-01,   -1.836848e-01,   -1.348280e-01,   -4.465700e-03,    7.062600e-04,    2.382100e-01,   -2.396600e-01,   -2.302400e-01,    2.354400e-01,   -4.626900e-03,   -3.665100e-03,    5.863000e-03,    5.863000e-03,    4.273900e-02,    4.273900e-02,    3.367800e-02,    3.367800e-02,    6.613200e-03,    6.613200e-03,
        21,    6.309500e+02,   -5.559319e-03,   -1.199572e-03,    2.816217e-01,   -3.203179e-01,   -2.766538e-01,    3.182202e-01,   -3.002610e-03,   -5.753629e-03,   -7.597947e-02,    1.062958e-01,    4.230615e-01,    3.416480e-01,   -2.109608e-01,   -3.882424e-01,    1.989416e-01,   -2.691743e-01,   -6.144900e-03,   -3.803400e-04,    3.048000e-01,   -3.016000e-01,   -2.857500e-01,    3.014800e-01,   -1.260100e-03,   -8.111300e-03,    7.707100e-03,    7.707100e-03,    5.478700e-02,    5.478700e-02,    4.311800e-02,    4.311800e-02,    8.758900e-03,    8.758900e-03,
        21,    1.000000e+03,   -8.903872e-03,   -5.052363e-03,    3.529587e-01,   -4.222346e-01,   -3.461041e-01,    4.207466e-01,   -1.781548e-03,   -8.968233e-03,   -2.009102e-01,    3.406949e-01,    7.602086e-01,    4.484639e-01,   -3.804518e-01,   -3.868355e-01,    4.218315e-01,   -6.009272e-01,   -1.131600e-02,   -9.619800e-04,    4.075500e-01,   -3.900300e-01,   -3.676000e-01,    3.988900e-01,    4.572500e-03,   -1.802000e-02,    1.200600e-02,    1.200600e-02,    7.181100e-02,    7.181100e-02,    5.650100e-02,    5.650100e-02,    1.506300e-02,    1.506300e-02,
        22,    3.981000e+02,    1.616264e-02,   -1.587670e-02,    2.291480e-01,   -3.430656e-01,   -2.479611e-01,    3.321714e-01,   -1.711019e-02,    1.285541e-02,   -4.471260e-02,    4.387042e-01,   -1.281270e+00,    1.110465e+00,    2.540615e+00,   -7.662552e-01,   -1.421168e-01,    7.230913e-01,    1.559600e-02,   -1.031700e-02,    2.049000e-01,   -3.220500e-01,   -1.998800e-01,    3.176700e-01,   -1.942300e-02,    2.462300e-02,    1.267300e-02,    1.267300e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.627400e-02,    1.627400e-02,
        22,    6.309500e+02,    1.986564e-02,   -1.917418e-02,    3.146567e-01,   -4.524064e-01,   -3.322949e-01,    4.280031e-01,   -2.049693e-02,    1.446289e-02,    6.553524e-01,    1.606159e-02,   -1.303082e+00,    7.552832e-01,    1.191683e+00,   -4.788616e-02,    9.926001e-02,    7.210723e-01,    3.374600e-02,   -1.883400e-02,    2.808300e-01,   -4.328000e-01,   -3.013600e-01,    4.267600e-01,   -1.850200e-02,    2.895500e-02,    2.118000e-02,    2.118000e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.009800e-02,    2.009800e-02,
        22,    1.000000e+03,    2.426067e-02,   -2.384852e-02,    4.278216e-01,   -5.891587e-01,   -4.394375e-01,    5.479562e-01,   -2.419146e-02,    1.654530e-02,    5.645531e-01,   -3.300992e-01,   -8.466792e-01,   -7.989424e-03,   -9.492961e-02,   -2.665791e-01,   -3.200604e-01,    3.542066e-01,    4.064400e-02,   -3.342800e-02,    3.980100e-01,   -5.894400e-01,   -4.427800e-01,    5.385700e-01,   -3.232900e-02,    2.555100e-02,    2.902000e-02,    2.902000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    2.542500e-02,    2.542500e-02,
        23,    3.981000e+02,   -3.060738e-03,   -7.587319e-03,    2.089149e-01,   -2.425177e-01,   -1.893353e-01,    2.373218e-01,    7.907960e-03,   -1.124567e-02,    1.643563e+00,    6.768471e-01,   -1.887474e+00,    1.520815e+00,    1.634247e+00,   -2.175962e+00,    5.698757e-01,    1.375930e+00,    1.073500e-02,   -1.906000e-03,    1.828300e-01,   -2.215000e-01,   -1.667500e-01,    2.072500e-01,    1.292600e-02,    8.700800e-04,    8.393800e-03,    8.393800e-03,    1.382000e-02,    1.382000e-02,    1.382000e-02,    1.382000e-02,    8.805500e-03,    8.805500e-03,
        23,    6.309500e+02,   -3.178396e-03,   -1.333052e-02,    2.689203e-01,   -3.112781e-01,   -2.478588e-01,    3.041733e-01,    9.223006e-03,   -1.565772e-02,    1.415216e+00,    1.246986e+00,   -3.863534e-01,    1.804815e+00,    8.824460e-01,   -2.243347e+00,    4.441792e-01,    1.637133e+00,    1.008600e-02,   -1.642900e-03,    2.618500e-01,   -2.782500e-01,   -2.317100e-01,    2.631200e-01,    1.388600e-02,    1.528900e-03,    9.372700e-03,    9.372700e-03,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.049800e-02,    1.049800e-02,
        23,    1.000000e+03,   -2.446144e-03,   -2.198383e-02,    3.449323e-01,   -3.993579e-01,   -3.201734e-01,    3.901140e-01,    1.035470e-02,   -2.240321e-02,    1.015958e+00,    2.358095e+00,    1.616682e+00,    1.881620e+00,   -5.549320e-01,   -1.910275e+00,    3.265728e-01,    1.710891e+00,    6.514400e-03,   -1.185900e-03,    3.853300e-01,   -3.523400e-01,   -3.340400e-01,    3.423800e-01,    1.443000e-02,   -1.053000e-03,    8.819800e-03,    8.819800e-03,    2.498800e-02,    2.498800e-02,    2.498800e-02,    2.498800e-02,    1.247900e-02,    1.247900e-02,
        24,    3.981000e+02,    1.191634e-02,   -3.416348e-03,    2.694242e-01,   -3.818777e-01,   -2.980246e-01,    3.776718e-01,   -1.263565e-02,    1.257809e-02,    6.750316e-01,   -3.163677e-01,   -5.201555e+00,    6.050368e+00,    6.778844e+00,   -6.465877e+00,   -1.496665e-01,   -6.383424e-01,    2.060400e-02,   -7.488000e-03,    1.831200e-01,   -2.814900e-01,   -1.855500e-01,    2.703900e-01,   -1.422900e-02,    5.782300e-03,    1.287000e-02,    1.287000e-02,    1.659200e-02,    1.659200e-02,    1.659200e-02,    1.659200e-02,    1.064600e-02,    1.064600e-02,
        24,    6.309500e+02,    1.325204e-02,    7.690743e-05,    3.659231e-01,   -5.039370e-01,   -3.922390e-01,    4.947719e-01,   -1.700325e-02,    1.274262e-02,    9.870152e-01,   -1.407391e-01,   -5.403213e+00,    5.177628e+00,    6.719359e+00,   -5.514704e+00,    9.822276e-02,   -6.187981e-01,    3.089000e-02,   -2.438100e-03,    2.443400e-01,   -3.874300e-01,   -2.410400e-01,    3.706800e-01,   -1.574600e-02,    4.822000e-03,    1.787000e-02,    1.787000e-02,    2.250200e-02,    2.250200e-02,    2.250200e-02,    2.250200e-02,    1.280000e-02,    1.280000e-02,
        24,    1.000000e+03,    1.252891e-02,    3.745158e-03,    4.924202e-01,   -6.551875e-01,   -5.162327e-01,    6.415135e-01,   -2.074298e-02,    1.240372e-02,    9.798530e-01,   -1.898355e-01,   -5.066734e+00,    4.241707e+00,    6.248943e+00,   -4.544796e+00,    4.135526e-02,   -5.835795e-01,    3.392400e-02,   -3.999000e-04,    3.375200e-01,   -5.255100e-01,   -3.251900e-01,    5.025700e-01,   -2.006000e-02,    2.765900e-03,    2.183500e-02,    2.183500e-02,    3.057200e-02,    3.057200e-02,    3.057200e-02,    3.057200e-02,    1.651500e-02,    1.651500e-02,
        25,    3.981000e+02,    1.415039e-01,   -4.435217e-02,    4.798662e-01,   -5.021695e-01,   -5.207074e-01,    4.397567e-01,   -1.452481e-01,    1.003593e-01,    1.067636e+00,    3.503310e-01,    4.485231e+00,   -3.403661e+00,   -5.779319e+00,    2.136960e+00,   -1.543685e+00,    7.164638e-01,    2.144800e-01,   -2.040600e-02,    6.963100e-01,   -6.664200e-01,   -7.996000e-01,    5.428800e-01,   -2.733400e-01,    1.598100e-01,    6.835300e-02,    6.835300e-02,    4.825700e-02,    4.825700e-02,    4.825700e-02,    4.825700e-02,    8.297800e-02,    8.297800e-02,
        25,    6.309500e+02,    1.430611e-01,   -6.407455e-02,    5.998932e-01,   -6.233471e-01,   -6.050807e-01,    5.847368e-01,   -1.592032e-01,    1.354091e-01,    7.678063e-01,    1.707016e-01,    4.565604e+00,   -3.196975e+00,   -4.666793e+00,    2.510977e+00,   -1.160648e+00,    1.008283e+00,    2.000300e-01,   -5.140900e-02,    8.653100e-01,   -8.092000e-01,   -8.763800e-01,    7.307100e-01,   -2.701600e-01,    2.318000e-01,    7.419700e-02,    7.419700e-02,    5.813400e-02,    5.813400e-02,    5.813400e-02,    5.813400e-02,    9.559900e-02,    9.559900e-02,
        26,    3.981000e+02,   -8.968426e-03,    3.090359e-03,    1.993654e-01,   -2.150522e-01,   -1.753354e-01,    2.099314e-01,    7.417738e-03,   -1.742327e-03,   -1.501999e+00,   -6.317253e-01,    1.696407e+00,   -2.762688e+00,    8.151379e-01,    3.030030e+00,    7.432561e-02,    8.746108e-01,   -3.344800e-02,   -7.205500e-03,    2.269100e-01,   -2.599100e-01,   -1.621000e-01,    2.591300e-01,    8.023700e-03,    5.388200e-03,    1.629800e-02,    1.629800e-02,    1.623700e-02,    1.623700e-02,    1.623700e-02,    1.623700e-02,    8.152800e-03,    8.152800e-03,
        26,    6.309500e+02,   -1.151307e-02,    3.398906e-03,    2.493291e-01,   -2.853775e-01,   -2.221698e-01,    2.717460e-01,    8.657120e-03,   -2.985232e-03,   -1.384066e+00,   -9.892381e-01,    2.121269e+00,   -3.416193e+00,   -5.093241e-01,    2.890429e+00,    8.390578e-01,    8.255877e-01,   -4.174800e-02,   -1.821100e-02,    2.955600e-01,   -3.598300e-01,   -2.332700e-01,    3.347400e-01,    2.073200e-02,    8.895800e-03,    2.184500e-02,    2.184500e-02,    2.179400e-02,    2.179400e-02,    2.179400e-02,    2.179400e-02,    1.439100e-02,    1.439100e-02,
        26,    1.000000e+03,   -1.539587e-02,    1.975184e-03,    3.150306e-01,   -3.762066e-01,   -2.811006e-01,    3.560620e-01,    1.074147e-02,   -2.973802e-03,   -1.149493e+00,   -1.032876e+00,    2.451203e+00,   -2.968098e+00,   -1.492628e+00,    2.434892e+00,    6.818095e-01,    8.491087e-01,   -4.603100e-02,   -2.555200e-02,    3.843800e-01,   -4.601800e-01,   -3.233300e-01,    4.249500e-01,    2.271200e-02,    1.193400e-02,    2.665100e-02,    2.665100e-02,    2.829200e-02,    2.829200e-02,    2.829200e-02,    2.829200e-02,    1.755700e-02,    1.755700e-02,
        27,    3.981000e+02,    2.209847e-03,    1.342990e-03,    2.445098e-01,   -2.934172e-01,   -2.184970e-01,    2.867423e-01,    1.520366e-03,   -1.976948e-03,   -7.050187e-01,    4.184443e-01,   -9.748676e-01,    3.273511e-01,   -4.524570e-01,    1.693477e-01,    2.572933e-01,   -3.943859e-01,   -2.001300e-03,    3.842400e-03,    2.266200e-01,   -2.874100e-01,   -2.268000e-01,    2.898500e-01,    3.293400e-03,   -4.694700e-03,    5.973100e-03,    5.973100e-03,    1.835100e-02,    1.835100e-02,    1.835100e-02,    1.835100e-02,    6.891100e-03,    6.891100e-03,
        27,    6.309500e+02,    1.937380e-03,    1.499587e-03,    3.150947e-01,   -3.737878e-01,   -2.867831e-01,    3.709005e-01,    2.368803e-03,   -1.677148e-03,   -1.055313e+00,    5.239987e-01,   -3.098374e-01,    6.690157e-01,   -6.613101e-01,   -6.397425e-01,    2.846467e-01,   -3.958577e-01,   -1.043300e-02,    7.641900e-03,    3.078200e-01,   -3.580800e-01,   -3.023100e-01,    3.558800e-01,    4.807400e-03,   -5.068500e-03,    1.172200e-02,    1.172200e-02,    2.347900e-02,    2.347900e-02,    2.347900e-02,    2.347900e-02,    8.567100e-03,    8.567100e-03,
        27,    1.000000e+03,    1.851942e-03,    1.975575e-03,    3.999516e-01,   -4.794257e-01,   -3.713481e-01,    4.803687e-01,    3.031755e-03,   -1.446344e-03,   -1.133775e+00,    3.812869e-01,    7.471834e-01,    1.579347e+00,   -1.109623e+00,   -1.230071e+00,   -5.443785e-01,   -5.915675e-01,   -1.563200e-02,    7.855400e-03,    4.224500e-01,   -4.318700e-01,   -4.047600e-01,    4.433300e-01,   -2.652100e-03,   -7.622900e-03,    1.542100e-02,    1.542100e-02,    3.011100e-02,    3.011100e-02,    3.011100e-02,    3.011100e-02,    1.044100e-02,    1.044100e-02,
        28,    3.981000e+02,    4.974583e-02,   -5.327133e-02,    1.538243e-01,   -2.016311e-01,   -1.517840e-01,    1.903404e-01,   -3.024248e-02,    2.847914e-02,    2.117924e+00,   -1.483586e+00,    2.026234e+00,   -1.015877e+00,   -1.736282e+00,    1.149195e-02,   -1.781748e+00,    7.626150e-01,    1.266900e-01,   -1.071700e-01,    2.500400e-01,   -2.498700e-01,   -2.046000e-01,    1.906900e-01,   -7.146500e-02,    4.612300e-02,    3.633000e-02,    3.633000e-02,    4.748500e-02,    4.748500e-02,    3.041900e-02,    3.041900e-02,    2.313600e-02,    2.313600e-02,
        28,    6.309500e+02,    6.031479e-02,   -6.929287e-02,    1.904644e-01,   -2.728175e-01,   -1.877137e-01,    2.534081e-01,   -3.656249e-02,    3.685507e-02,    2.076314e+00,   -1.337090e+00,    2.030909e+00,   -6.796981e-01,   -1.739934e+00,   -4.641186e-01,   -1.782041e+00,    5.202620e-01,    1.526900e-01,   -1.287800e-01,    3.100200e-01,   -3.128300e-01,   -2.530500e-01,    2.359800e-01,   -8.642400e-02,    5.141200e-02,    4.449000e-02,    4.449000e-02,    5.886800e-02,    5.886800e-02,    3.755100e-02,    3.755100e-02,    2.798000e-02,    2.798000e-02,
        28,    1.000000e+03,    7.262796e-02,   -9.171948e-02,    2.358633e-01,   -3.738260e-01,   -2.318551e-01,    3.431424e-01,   -4.401991e-02,    4.799374e-02,    2.124269e+00,   -1.175105e+00,    2.129466e+00,   -3.768621e-01,   -1.790978e+00,   -1.046313e+00,   -1.657836e+00,    2.471983e-01,    1.917400e-01,   -1.576100e-01,    3.942700e-01,   -4.018600e-01,   -3.165200e-01,    2.936800e-01,   -9.919600e-02,    5.622100e-02,    5.607200e-02,    5.607200e-02,    7.438800e-02,    7.438800e-02,    4.727300e-02,    4.727300e-02,    3.328200e-02,    3.328200e-02,
        29,    3.981000e+02,    4.018134e-01,   -1.418073e-01,    5.955258e-01,   -6.479636e-01,   -1.171133e+00,    9.164335e-01,   -3.863175e-01,   -3.516693e-02,    1.329912e+00,   -9.425184e-01,   -4.303532e-01,    1.591270e+00,    1.482142e+00,   -1.200808e+00,    2.363844e-01,   -3.681252e-01,    5.391800e-01,   -2.391600e-01,    5.728100e-01,   -5.639700e-01,   -1.092900e+00,    8.530500e-01,   -3.609700e-01,   -7.464100e-02,    1.032900e-01,    1.032900e-01,    5.278400e-02,    5.278400e-02,    5.278400e-02,    5.278400e-02,    1.072300e-01,    1.072300e-01,
        29,    6.309500e+02,    4.432263e-01,   -1.568759e-01,    7.196730e-01,   -8.792903e-01,   -1.385525e+00,    1.185117e+00,   -3.743008e-01,   -8.056792e-02,    1.551521e+00,   -9.223387e-01,   -9.713144e-01,    1.651862e+00,    1.681241e+00,   -1.044497e+00,    1.024500e-01,   -4.721639e-01,    6.383300e-01,   -2.728600e-01,    6.560500e-01,   -7.710900e-01,   -1.275400e+00,    1.116700e+00,   -3.618500e-01,   -1.379500e-01,    1.257500e-01,    1.257500e-01,    6.550200e-02,    6.550200e-02,    6.550200e-02,    6.550200e-02,    1.215300e-01,    1.215300e-01,
        29,    1.000000e+03,    4.835346e-01,   -1.726708e-01,    9.000983e-01,   -1.209255e+00,   -1.665779e+00,    1.543108e+00,   -3.488394e-01,   -1.280775e-01,    1.779356e+00,   -6.909171e-01,   -1.312018e+00,    1.723237e+00,    1.592665e+00,   -7.091095e-01,    3.399554e-02,   -8.981573e-01,    7.601000e-01,   -2.800600e-01,    7.898100e-01,   -1.064400e+00,   -1.531900e+00,    1.483500e+00,   -3.439600e-01,   -2.569900e-01,    1.554300e-01,    1.554300e-01,    8.406000e-02,    8.406000e-02,    8.406000e-02,    8.406000e-02,    1.435300e-01,    1.435300e-01,
        30,    3.981000e+02,    5.978848e-01,   -8.185039e-02,    9.428850e-01,   -6.874795e-01,   -1.482371e+00,    8.462552e-01,   -7.183821e-01,    9.245630e-02,    2.131467e+00,   -9.392464e-01,    1.915063e+00,   -1.091223e+00,   -6.135453e+00,    2.661213e+00,   -1.915108e+00,    6.297635e-01,    9.711900e-01,   -2.463500e-01,    1.112100e+00,   -7.839000e-01,   -2.024500e+00,    1.081400e+00,   -1.200300e+00,    2.509300e-01,    1.751400e-01,    1.751400e-01,    8.836000e-02,    8.836000e-02,    8.836000e-02,    8.836000e-02,    2.516400e-01,    2.516400e-01,
        30,    6.309500e+02,    5.967854e-01,   -1.007241e-01,    1.083425e+00,   -8.954371e-01,   -1.653224e+00,    1.080771e+00,   -7.053126e-01,    1.346730e-01,    2.343508e+00,   -7.668477e-01,    1.276017e+00,   -1.403917e+00,   -5.619819e+00,    2.926114e+00,   -2.046982e+00,    3.605559e-01,    1.060800e+00,   -2.525600e-01,    1.214000e+00,   -1.039100e+00,   -2.228300e+00,    1.380200e+00,   -1.270300e+00,    2.341900e-01,    1.980000e-01,    1.980000e-01,    1.023300e-01,    1.023300e-01,    1.023300e-01,    1.023300e-01,    2.760100e-01,    2.760100e-01,
        30,    1.000000e+03,    5.854422e-01,   -1.509349e-01,    1.277878e+00,   -1.192259e+00,   -1.858963e+00,    1.431993e+00,   -7.067340e-01,    2.196784e-01,    2.417379e+00,   -2.997279e-01,    2.833830e-01,   -1.945828e+00,   -5.038886e+00,    3.028298e+00,   -2.090240e+00,   -2.578130e-02,    1.126500e+00,   -2.180200e-01,    1.312400e+00,   -1.429300e+00,   -2.472800e+00,    1.800900e+00,   -1.347100e+00,    2.117800e-01,    2.238200e-01,    2.238200e-01,    1.218200e-01,    1.218200e-01,    1.218200e-01,    1.218200e-01,    3.063600e-01,    3.063600e-01,
        31,    3.981000e+02,   -2.278342e-02,    3.093184e-02,    4.630517e-01,   -4.437990e-01,   -3.460615e-01,    2.969596e-01,    2.422221e-02,   -1.553693e-02,   -1.336262e+00,    1.314461e+00,    7.153042e+00,   -3.614858e+00,   -2.557113e+00,    1.875459e+00,    4.753324e-01,   -3.779445e-01,   -9.452200e-02,    1.015000e-01,    7.227500e-01,   -5.750400e-01,   -4.389000e-01,    3.650500e-01,    3.539300e-02,   -2.441900e-02,    5.368600e-02,    5.368600e-02,    3.630600e-02,    3.630600e-02,    3.630600e-02,    3.630600e-02,    2.350100e-02,    2.350100e-02,
