MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        12,    6.309500e-01,   -9.011239e-03,    1.662447e-03,    1.651463e-02,   -9.783157e-03,   -1.971888e-02,    1.326968e-02,    2.329530e-04,    9.657894e-04,    7.824218e-01,    1.276768e-01,   -7.181221e+00,    5.274624e+00,    5.577224e+00,   -5.592082e+00,    2.794538e+00,   -1.019519e+00,   -7.881500e-03,    1.846800e-03,    1.021900e-02,   -5.159000e-03,   -1.510200e-02,    8.640500e-03,    3.514300e-03,   -2.313300e-04,    1.443900e-03,    1.443900e-03,    8.766800e-04,    8.766800e-04,    8.278100e-04,    8.278100e-04,    1.174200e-03,    1.174200e-03,
        12,    1.000000e+00,   -9.912996e-03,    4.497148e-04,    1.856694e-02,   -1.290817e-02,   -2.327517e-02,    1.513749e-02,    1.993222e-04,    1.718583e-03,    5.775992e-01,    1.656102e-02,   -7.557189e+00,    5.765869e+00,    7.327456e+00,   -7.313245e+00,    2.714100e+00,   -1.194615e+00,   -8.966600e-03,    4.768500e-04,    1.114200e-02,   -7.243200e-03,   -1.735400e-02,    9.227800e-03,    3.650300e-03,    1.996300e-04,    1.638500e-03,    1.638500e-03,    9.825000e-04,    9.825000e-04,    8.080800e-04,    8.080800e-04,    1.271500e-03,    1.271500e-03,
        12,    1.584800e+00,   -1.041750e-02,   -1.470999e-03,    2.154623e-02,   -1.732771e-02,   -2.715128e-02,    1.763215e-02,   -1.050034e-04,    2.946677e-03,    4.578638e-01,    3.729298e-01,   -6.627893e+00,    5.553036e+00,    7.649397e+00,   -7.344346e+00,    2.591419e+00,   -1.570351e+00,   -9.561800e-03,   -7.740300e-04,    1.275300e-02,   -9.960500e-03,   -1.985100e-02,    1.062300e-02,    3.306600e-03,    8.793100e-04,    1.868900e-03,    1.868900e-03,    1.326700e-03,    1.326700e-03,    9.543600e-04,    9.543600e-04,    1.316500e-03,    1.316500e-03,
        12,    2.511800e+00,   -9.881483e-03,   -4.200590e-03,    2.607877e-02,   -2.312586e-02,   -3.152124e-02,    2.101778e-02,   -1.205237e-03,    4.684447e-03,    8.530848e-02,    7.302612e-01,   -8.610631e+00,    7.918538e+00,    7.200209e+00,   -6.732857e+00,    2.852640e+00,   -2.359131e+00,   -9.698300e-03,   -2.632500e-03,    1.543000e-02,   -1.333300e-02,   -2.313300e-02,    1.317400e-02,    2.644400e-03,    1.500800e-03,    2.147300e-03,    2.147300e-03,    1.236700e-03,    1.236700e-03,    1.165000e-03,    1.165000e-03,    1.349500e-03,    1.349500e-03,
        12,    3.981000e+00,   -7.378756e-03,   -7.089692e-03,    3.278583e-02,   -3.000348e-02,   -3.657464e-02,    2.558708e-02,   -3.789380e-03,    6.293449e-03,   -4.763461e-01,    7.452271e-01,   -9.490156e+00,    8.856475e+00,    7.299854e+00,   -6.851950e+00,    4.422465e+00,   -3.891408e+00,   -8.534800e-03,   -5.281100e-03,    1.936200e-02,   -1.747600e-02,   -2.624900e-02,    1.589500e-02,    1.718800e-03,    1.446700e-03,    2.426900e-03,    2.426900e-03,    1.414500e-03,    1.414500e-03,    1.414500e-03,    1.414500e-03,    1.245500e-03,    1.245500e-03,
        13,    1.000000e+00,   -9.417506e-03,    3.718859e-03,    6.292750e-03,   -5.602704e-03,   -1.416353e-02,    8.028347e-03,    2.074659e-03,   -9.711763e-04,   -1.805760e+00,   -1.082893e+00,    1.632198e+00,    4.315144e-01,   -2.537114e+00,    6.808731e-01,    5.059458e-01,    6.455611e-01,   -1.242500e-02,    1.915300e-03,    8.410200e-03,   -5.042900e-03,   -1.708400e-02,    8.812100e-03,    2.614200e-03,   -2.827500e-04,    1.665500e-03,    1.665500e-03,    1.297300e-03,    1.297300e-03,    1.151100e-03,    1.151100e-03,    1.066400e-03,    1.066400e-03,
        13,    1.584800e+00,   -1.093714e-02,    3.327611e-03,    7.582803e-03,   -7.393349e-03,   -1.626319e-02,    9.229857e-03,    2.423609e-03,   -8.744970e-04,   -1.544405e+00,   -7.182733e-01,    1.660561e+00,   -2.921220e-01,   -2.606688e+00,    2.315425e+00,   -9.816986e-02,    8.187970e-01,   -1.397900e-02,    1.912900e-03,    9.469200e-03,   -7.725200e-03,   -1.843500e-02,    1.115900e-02,    2.319500e-03,   -6.162800e-06,    1.969600e-03,    1.969600e-03,    1.136000e-03,    1.136000e-03,    8.331700e-04,    8.331700e-04,    1.060500e-03,    1.060500e-03,
        13,    2.511800e+00,   -1.241441e-02,    2.377427e-03,    9.223007e-03,   -9.709761e-03,   -1.872052e-02,    1.085820e-02,    2.563341e-03,   -6.646712e-04,   -1.072123e+00,   -9.008424e-01,    1.369841e+00,   -1.856266e+00,   -2.025709e+00,    2.502017e+00,   -8.666210e-01,    6.484380e-01,   -1.486700e-02,    3.166600e-04,    1.056700e-02,   -1.153100e-02,   -2.070800e-02,    1.331300e-02,    1.717900e-03,   -3.208100e-05,    2.287600e-03,    2.287600e-03,    9.811300e-04,    9.811300e-04,    9.811300e-04,    9.811300e-04,    9.755600e-04,    9.755600e-04,
        13,    3.981000e+00,   -1.347008e-02,    6.926340e-04,    1.122968e-02,   -1.295586e-02,   -2.166634e-02,    1.279145e-02,    2.351445e-03,   -7.502068e-04,   -6.434415e-01,   -7.472711e-01,    1.436188e+00,   -2.859291e+00,   -2.693991e+00,    3.188670e+00,   -1.022934e+00,    3.093893e-01,   -1.520100e-02,   -1.317600e-03,    1.304100e-02,   -1.656200e-02,   -2.506400e-02,    1.681300e-02,    1.347200e-03,   -4.464700e-04,    2.690100e-03,    2.690100e-03,    1.261200e-03,    1.261200e-03,    1.261200e-03,    1.261200e-03,    9.817300e-04,    9.817300e-04,
        15,    1.000000e+00,   -6.248124e-03,    4.024230e-03,    8.341020e-03,   -7.182720e-03,   -8.853165e-03,    6.937382e-03,    7.771192e-04,   -1.168971e-04,   -1.212381e+00,    1.256203e+00,    2.219526e+00,   -1.875181e-02,    3.328029e-01,    1.116306e+00,    2.011024e+00,   -8.371422e-01,   -8.372700e-03,    6.225600e-03,    1.091900e-02,   -7.204500e-03,   -8.454800e-03,    8.273600e-03,    2.440900e-03,   -8.094900e-04,    1.752400e-03,    1.752400e-03,    1.161500e-03,    1.161500e-03,    1.197000e-03,    1.197000e-03,    8.273300e-04,    8.273300e-04,
        15,    1.584800e+00,   -7.337596e-03,    4.990093e-03,    9.764977e-03,   -1.005484e-02,   -1.048766e-02,    8.788998e-03,    7.511972e-04,   -1.344851e-04,   -1.730630e+00,    1.074056e+00,    1.306789e+00,   -2.825712e-01,   -1.847179e+00,    2.187975e+00,    3.460939e-01,    1.710188e+00,   -1.116800e-02,    7.367300e-03,    1.233700e-02,   -1.061100e-02,   -1.268100e-02,    1.138700e-02,    1.019600e-03,    1.191800e-03,    2.213300e-03,    2.213300e-03,    1.968200e-03,    1.968200e-03,    1.187400e-03,    1.187400e-03,    7.755200e-04,    7.755200e-04,
        15,    2.511800e+00,   -8.915134e-03,    6.178718e-03,    1.210779e-02,   -1.398964e-02,   -1.273834e-02,    1.126029e-02,    6.836212e-04,   -2.179506e-04,   -1.642796e+00,    1.213141e+00,    1.003840e+00,   -5.530887e-01,   -1.105495e+00,    1.406922e+00,   -3.440986e-01,    2.381248e+00,   -1.350100e-02,    9.565200e-03,    1.435900e-02,   -1.523000e-02,   -1.470800e-02,    1.376700e-02,    3.422100e-04,    2.144700e-03,    2.791500e-03,    2.791500e-03,    2.242600e-03,    2.242600e-03,    1.781700e-03,    1.781700e-03,    9.921900e-04,    9.921900e-04,
        15,    3.981000e+00,   -1.114162e-02,    7.354678e-03,    1.579193e-02,   -1.895344e-02,   -1.578278e-02,    1.425874e-02,    5.961709e-04,   -4.458472e-04,   -1.640597e+00,    1.244091e+00,    5.628507e-01,   -1.171295e+00,   -8.307894e-01,    9.743935e-01,   -1.839106e+00,    1.526312e+00,   -1.691800e-02,    1.173500e-02,    1.672300e-02,   -2.089100e-02,   -1.758800e-02,    1.637600e-02,   -3.577000e-04,    3.457900e-04,    3.520900e-03,    3.520900e-03,    1.654200e-03,    1.654200e-03,    2.172900e-03,    2.172900e-03,    5.186600e-04,    5.186600e-04,
        16,    6.309500e-01,   -4.803244e-03,    1.021417e-03,    9.294283e-03,   -6.563327e-03,   -1.524431e-02,    1.018952e-02,    2.301223e-03,   -5.188526e-04,    4.408553e-01,   -4.524560e-01,   -3.055411e+00,    8.439796e-01,   -1.674351e+00,    8.941684e-01,   -4.146546e-01,    1.231942e+00,   -4.380900e-03,    5.879600e-04,    7.057600e-03,   -5.945500e-03,   -1.786300e-02,    1.158800e-02,    1.893700e-03,    6.919000e-04,    9.580100e-04,    9.580100e-04,    7.320400e-04,    7.320400e-04,    1.564000e-03,    1.564000e-03,    9.828000e-04,    9.828000e-04,
        16,    2.511800e+00,   -5.860135e-03,    1.946083e-05,    1.610558e-02,   -1.612566e-02,   -2.472532e-02,    1.726445e-02,    3.060204e-03,   -4.819281e-04,   -1.893059e-01,    8.458818e-01,   -2.308794e+00,    7.023451e-01,   -1.333242e+00,    2.510067e+00,   -4.162330e-01,    1.350865e+00,   -6.180800e-03,    1.452300e-03,    1.311200e-02,   -1.521500e-02,   -2.645400e-02,    2.051900e-02,    2.447800e-03,    1.505600e-03,    1.693900e-03,    1.693900e-03,    1.296600e-03,    1.296600e-03,    1.296600e-03,    1.296600e-03,    1.471300e-03,    1.471300e-03,
        16,    3.981000e+00,   -6.174346e-03,   -9.153813e-04,    2.061753e-02,   -2.068713e-02,   -2.914715e-02,    2.095333e-02,    3.562218e-03,   -1.434154e-04,   -5.836037e-01,    3.824219e-01,   -1.133643e+00,   -7.905676e-01,   -1.687044e+00,    2.226710e+00,   -1.212283e+00,    1.506133e+00,   -7.459500e-03,   -7.325000e-05,    1.867900e-02,   -2.203900e-02,   -3.203200e-02,    2.476100e-02,    1.631900e-03,    2.254800e-03,    2.202100e-03,    2.202100e-03,    1.710000e-03,    1.710000e-03,    1.710000e-03,    1.710000e-03,    1.592300e-03,    1.592300e-03,
        18,    3.981000e-01,    2.180657e-02,   -1.112627e-02,    1.671656e-02,   -1.114744e-02,   -1.373870e-01,    7.611436e-02,   -3.961509e-02,    2.721605e-02,    7.328956e+00,   -1.403276e+00,    5.777590e+00,   -2.525213e+00,   -2.511806e+01,   -1.539494e-01,   -2.661616e+00,    1.046233e+00,    1.232100e-01,   -3.054200e-02,    5.992600e-02,   -3.003300e-02,   -3.252400e-01,    7.496300e-02,   -1.259100e-01,    6.113700e-02,    1.383600e-02,    1.383600e-02,    7.478800e-03,    7.478800e-03,    7.478800e-03,    7.478800e-03,    3.242200e-02,    3.242200e-02,
        18,    6.309500e-01,    2.449736e-02,   -1.179648e-02,    1.903728e-02,   -1.495264e-02,   -1.548299e-01,    8.426829e-02,   -4.603977e-02,    3.711822e-02,    6.786146e+00,   -2.208445e+00,    5.019747e+00,   -2.239588e+00,   -2.838178e+01,    4.131863e+00,   -2.209257e+00,    1.326741e+00,    1.221500e-01,   -4.357600e-02,    6.218000e-02,   -3.420100e-02,   -3.987600e-01,    1.197800e-01,   -1.310100e-01,    8.814600e-02,    1.439000e-02,    1.439000e-02,    8.594600e-03,    8.594600e-03,    8.594600e-03,    8.594600e-03,    3.846100e-02,    3.846100e-02,
        18,    1.000000e+00,    2.715596e-02,   -1.342468e-02,    2.226568e-02,   -2.027332e-02,   -1.726140e-01,    1.001552e-01,   -5.558507e-02,    5.013929e-02,    6.839840e+00,   -2.902605e+00,    3.011455e+00,   -2.387874e+00,   -2.617671e+01,    5.738638e+00,   -1.792011e+00,    1.398152e+00,    1.246100e-01,   -5.478100e-02,    5.063600e-02,   -4.276900e-02,   -3.903100e-01,    1.478800e-01,   -1.259000e-01,    1.050000e-01,    1.424800e-02,    1.424800e-02,    9.420800e-03,    9.420800e-03,    8.316400e-03,    8.316400e-03,    3.923800e-02,    3.923800e-02,
        18,    1.584800e+00,    3.052077e-02,   -1.624390e-02,    2.708747e-02,   -2.748933e-02,   -1.958910e-01,    1.263790e-01,   -7.040601e-02,    6.654431e-02,    6.210912e+00,   -3.657857e+00,    2.398861e+00,   -3.251562e+00,   -2.321279e+01,    1.193957e+01,   -1.228942e+00,    1.505059e+00,    1.317400e-01,   -7.585600e-02,    5.039000e-02,   -5.907500e-02,   -4.213800e-01,    2.423600e-01,   -1.254700e-01,    1.339800e-01,    1.629700e-02,    1.629700e-02,    9.714000e-03,    9.714000e-03,    9.714000e-03,    9.714000e-03,    4.480600e-02,    4.480600e-02,
        18,    2.511800e+00,    3.538667e-02,   -2.002468e-02,    3.424744e-02,   -3.662158e-02,   -2.310821e-01,    1.621573e-01,   -9.288071e-02,    8.479935e-02,    5.812983e+00,   -4.261690e+00,    2.276650e+00,   -3.444303e+00,   -2.185437e+01,    1.668787e+01,   -1.141260e+00,    1.617726e+00,    1.575000e-01,   -1.095500e-01,    6.317000e-02,   -8.037800e-02,   -5.087200e-01,    3.741600e-01,   -1.595200e-01,    1.792600e-01,    2.100700e-02,    2.100700e-02,    1.270400e-02,    1.270400e-02,    1.270400e-02,    1.270400e-02,    5.839100e-02,    5.839100e-02,
        18,    3.981000e+00,    4.246945e-02,   -2.409556e-02,    4.417393e-02,   -4.754278e-02,   -2.832770e-01,    2.027979e-01,   -1.243922e-01,    1.018803e-01,    5.549762e+00,   -4.207211e+00,    2.834550e+00,   -3.528308e+00,   -2.134013e+01,    1.698138e+01,   -1.465629e+00,    1.700026e+00,    1.962700e-01,   -1.406900e-01,    9.210900e-02,   -1.072100e-01,   -6.441600e-01,    4.899700e-01,   -2.388300e-01,    2.346200e-01,    2.771300e-02,    2.771300e-02,    1.691100e-02,    1.691100e-02,    1.691100e-02,    1.691100e-02,    7.808100e-02,    7.808100e-02,
        19,    3.981000e+00,   -9.950136e-03,   -4.349043e-03,    3.271383e-02,   -3.421681e-02,   -3.932546e-02,    2.932571e-02,    2.388687e-03,    6.210570e-04,    1.450430e+00,    3.001958e-01,   -4.075536e+00,    4.802643e+00,    6.977122e+00,   -7.307658e+00,    2.052178e+00,   -1.864875e+00,   -6.521900e-03,   -3.639500e-03,    2.357200e-02,   -2.344400e-02,   -2.781600e-02,    1.727100e-02,    7.545400e-03,   -4.065000e-03,    2.363600e-03,    2.363600e-03,    2.243100e-03,    2.243100e-03,    1.649600e-03,    1.649600e-03,    2.512800e-03,    2.512800e-03,
        20,    1.584800e+00,   -4.646270e-03,    1.516353e-04,    1.524185e-02,   -1.449555e-02,   -2.432377e-02,    1.826445e-02,    1.339152e-03,    1.407000e-03,   -5.755606e-01,    3.503117e+00,    6.349337e+00,   -4.343091e+00,   -4.584072e+00,    6.138078e-01,    4.075036e+00,   -1.107488e+00,   -6.753800e-03,    1.297900e-02,    3.160600e-02,   -2.568900e-02,   -4.311800e-02,    2.078100e-02,    2.078400e-02,   -3.877600e-03,    3.661700e-03,    3.661700e-03,    2.577300e-03,    2.577300e-03,    4.099900e-03,    4.099900e-03,    4.771700e-03,    4.771700e-03,
        20,    2.511800e+00,   -5.128182e-03,   -3.273210e-04,    1.894694e-02,   -1.955728e-02,   -2.935385e-02,    2.269943e-02,    1.124116e-03,    2.222209e-03,   -2.816118e+00,    3.167788e+00,    4.772214e+00,   -4.884652e+00,   -8.496585e+00,    3.650146e+00,    3.136891e+00,   -5.887782e-01,   -1.924200e-02,    1.554900e-02,    3.145300e-02,   -3.235800e-02,   -5.162000e-02,    3.226500e-02,    1.565200e-02,   -5.046000e-04,    5.011800e-03,    5.011800e-03,    2.620600e-03,    2.620600e-03,    2.620600e-03,    2.620600e-03,    4.631300e-03,    4.631300e-03,
        20,    3.981000e+00,   -5.695971e-03,   -1.504210e-03,    2.426343e-02,   -2.572208e-02,   -3.589306e-02,    2.779602e-02,    6.645482e-04,    3.384897e-03,   -3.623578e+00,    2.157257e+00,    3.522822e+00,   -5.289757e+00,   -7.860642e+00,    5.335344e+00,    2.197461e+00,    8.550621e-02,   -2.818100e-02,    1.188200e-02,    3.578200e-02,   -4.301800e-02,   -6.159500e-02,    4.524100e-02,    1.014000e-02,    3.753600e-03,    6.205200e-03,    6.205200e-03,    3.269700e-03,    3.269700e-03,    3.269700e-03,    3.269700e-03,    4.312000e-03,    4.312000e-03,
        23,    2.511800e+00,   -9.039912e-03,   -5.518146e-04,    2.771335e-02,   -2.264113e-02,   -3.182172e-02,    1.766830e-02,   -3.630850e-04,    9.278089e-04,    1.633046e+00,   -7.239362e-01,   -3.938770e+00,    6.443538e+00,    5.546761e+00,   -5.682949e+00,    2.193447e+00,   -5.806354e-02,   -5.962600e-03,   -1.916000e-03,    2.170200e-02,   -1.280700e-02,   -2.323700e-02,    8.872800e-03,    2.118800e-03,    8.621100e-04,    1.884400e-03,    1.884400e-03,    1.526200e-03,    1.526200e-03,    1.547700e-03,    1.547700e-03,    1.131500e-03,    1.131500e-03,
        23,    3.981000e+00,   -8.548491e-03,   -1.978156e-03,    3.553428e-02,   -2.733230e-02,   -3.733760e-02,    1.980312e-02,   -1.211147e-03,    4.415874e-04,    1.282951e+00,   -3.116952e-01,   -4.416781e+00,    4.926378e+00,    3.205462e+00,   -2.823427e+00,    2.651640e+00,   -3.322011e-01,   -5.738700e-03,   -2.660800e-03,    2.793300e-02,   -1.885400e-02,   -3.182100e-02,    1.494400e-02,    2.568500e-03,   -3.193200e-05,    2.190100e-03,    2.190100e-03,    1.721000e-03,    1.721000e-03,    1.721000e-03,    1.721000e-03,    1.425400e-03,    1.425400e-03,
        24,    6.309500e-01,   -1.288882e-02,    2.983650e-03,    1.886190e-02,   -1.161407e-02,   -2.657118e-02,    1.732493e-02,    5.227272e-03,   -8.945199e-04,    1.784815e+00,   -8.047764e-01,   -7.229094e+00,    6.701847e+00,    6.760143e+00,   -5.226960e+00,   -2.064111e+00,    1.523826e+00,   -9.783600e-03,    1.583500e-03,    1.236800e-02,   -5.593800e-03,   -1.493900e-02,    8.330900e-03,    2.980900e-03,    7.638600e-04,    1.739800e-03,    1.739800e-03,    8.983000e-04,    8.983000e-04,    1.720700e-03,    1.720700e-03,    1.088300e-03,    1.088300e-03,
        24,    1.000000e+00,   -1.430152e-02,    1.543067e-03,    2.125074e-02,   -1.545914e-02,   -3.122135e-02,    1.967492e-02,    5.711001e-03,   -5.102815e-04,    1.767983e+00,   -5.323520e-01,   -6.846967e+00,    7.025415e+00,    7.570968e+00,   -5.580215e+00,   -2.724745e+00,    1.098464e+00,   -1.084900e-02,    5.034900e-04,    1.361500e-02,   -7.624400e-03,   -1.659500e-02,    8.894500e-03,    2.733400e-03,    6.901200e-04,    1.952800e-03,    1.952800e-03,    1.115200e-03,    1.115200e-03,    1.931900e-03,    1.931900e-03,    1.092800e-03,    1.092800e-03,
        24,    1.584800e+00,   -1.530072e-02,   -7.529003e-04,    2.480150e-02,   -2.091700e-02,   -3.622772e-02,    2.276338e-02,    6.132460e-03,    2.401530e-04,    1.856182e+00,    2.443063e-01,   -9.653553e+00,    9.991681e+00,    1.478693e+01,   -9.452883e+00,   -3.322784e+00,    7.321100e-01,   -1.126000e-02,   -2.210700e-04,    1.516600e-02,   -1.094400e-02,   -1.813000e-02,    1.119400e-02,    2.403300e-03,    1.061800e-03,    2.176900e-03,    2.176900e-03,    9.981300e-04,    9.981300e-04,    1.223900e-03,    1.223900e-03,    1.122300e-03,    1.122300e-03,
        24,    2.511800e+00,   -1.520550e-02,   -4.100951e-03,    3.031788e-02,   -2.806112e-02,   -4.161764e-02,    2.695070e-02,    6.120390e-03,    1.475256e-03,    1.723467e+00,    1.052761e+00,   -6.837789e+00,    7.193476e+00,    1.695099e+01,   -1.019203e+01,   -3.533210e+00,   -1.625376e-01,   -1.100300e-02,   -1.533900e-03,    1.820200e-02,   -1.531500e-02,   -2.081200e-02,    1.444100e-02,    2.004200e-03,    1.285900e-03,    2.438400e-03,    2.438400e-03,    1.771900e-03,    1.771900e-03,    1.227400e-03,    1.227400e-03,    1.165000e-03,    1.165000e-03,
        24,    3.981000e+00,   -1.296760e-02,   -7.953118e-03,    3.856482e-02,   -3.646503e-02,   -4.737046e-02,    3.296768e-02,    5.185737e-03,    2.828928e-03,    1.398802e+00,    1.542979e+00,   -6.314569e+00,    6.257280e+00,    1.515064e+01,   -1.003614e+01,   -2.928037e+00,   -9.550368e-01,   -9.299100e-03,   -3.906500e-03,    2.238500e-02,   -2.043200e-02,   -2.444300e-02,    1.778000e-02,    1.553800e-03,    1.644300e-03,    2.622600e-03,    2.622600e-03,    2.562300e-03,    2.562300e-03,    1.513300e-03,    1.513300e-03,    1.240400e-03,    1.240400e-03,
        25,    2.511800e+00,    1.517640e-02,   -9.162298e-03,    1.373522e-02,   -1.456503e-02,   -3.607295e-02,    2.227160e-02,   -3.849987e-03,    4.842639e-03,    5.787533e+00,    2.013049e-01,    5.542102e+00,   -5.470346e+00,   -1.198564e+01,    3.117535e+00,   -1.024865e-01,    8.530066e-01,    6.174000e-02,   -7.542700e-03,    3.241100e-02,   -3.299900e-02,   -9.112900e-02,    3.659200e-02,   -4.327400e-03,    8.816200e-03,    8.045500e-03,    8.045500e-03,    3.369800e-03,    3.369800e-03,    4.593500e-03,    4.593500e-03,    4.658300e-03,    4.658300e-03,
        25,    3.981000e+00,    1.741557e-02,   -1.245141e-02,    1.667340e-02,   -1.915204e-02,   -4.073937e-02,    2.970709e-02,   -4.910117e-03,    6.079641e-03,    4.643854e+00,   -2.049529e+00,    4.950290e+00,   -5.692271e+00,   -1.807480e+01,    1.141244e+01,   -2.354965e+00,    2.111417e+00,    6.435100e-02,   -3.316600e-02,    4.116100e-02,   -4.731000e-02,   -1.301500e-01,    8.616100e-02,   -3.592500e-02,    3.388700e-02,    1.010700e-02,    1.010700e-02,    4.946700e-03,    4.946700e-03,    4.946700e-03,    4.946700e-03,    1.317000e-02,    1.317000e-02,
        27,    2.511800e+00,    9.467596e-04,   -2.410937e-03,    2.952780e-02,   -2.387921e-02,   -2.730500e-02,    1.714354e-02,   -1.608966e-03,    1.913748e-03,    2.256375e+00,    1.069667e+00,   -5.099326e-01,    1.293275e+00,    2.036228e+00,   -2.747031e+00,    9.806355e-01,   -1.129246e+00,    5.712900e-03,   -1.514800e-04,    2.812600e-02,   -2.032400e-02,   -2.382000e-02,    1.244200e-02,   -7.676200e-04,    9.449000e-04,    2.112300e-03,    2.112300e-03,    2.749000e-03,    2.749000e-03,    1.711500e-03,    1.711500e-03,    8.579600e-04,    8.579600e-04,
        27,    3.981000e+00,    2.358996e-03,   -2.621796e-03,    3.767809e-02,   -2.865797e-02,   -3.231842e-02,    2.002625e-02,   -2.785200e-03,    1.743144e-03,    2.010995e+00,    1.446552e+00,   -1.592353e+00,    1.542103e+00,    1.651230e+00,   -2.953466e+00,    2.450579e+00,   -1.795726e+00,    7.773400e-03,    1.272900e-03,    3.301600e-02,   -2.414300e-02,   -2.929700e-02,    1.462200e-02,   -8.193700e-04,    3.026300e-04,    2.692400e-03,    2.692400e-03,    2.927800e-03,    2.927800e-03,    1.829800e-03,    1.829800e-03,    8.021900e-04,    8.021900e-04,
        28,    3.981000e+00,   -5.550019e-03,    1.166411e-03,    1.289674e-02,   -1.440695e-02,   -1.813996e-02,    1.378591e-02,    2.684881e-03,   -2.090677e-04,    4.946293e+00,   -3.217971e+00,    1.623990e+00,   -1.451973e+00,   -2.041514e+00,    2.937781e+00,   -2.016911e+00,    2.747851e+00,    6.706400e-03,   -6.807400e-03,    1.980000e-02,   -2.057900e-02,   -2.424000e-02,    2.256400e-02,   -1.427600e-03,    5.393800e-03,    2.477900e-03,    2.477900e-03,    4.250800e-03,    4.250800e-03,    2.988000e-03,    2.988000e-03,    2.039000e-03,    2.039000e-03,
        29,    3.981000e-01,    3.630259e-02,   -2.575718e-02,    2.644850e-02,   -1.615405e-02,   -1.073238e-01,    7.772519e-02,   -3.126422e-02,    2.143679e-02,    3.307226e+00,   -2.433186e+00,   -2.440162e-01,    1.329783e+00,    5.962710e+00,   -2.594175e+00,    2.798573e-01,   -1.010358e+00,    5.888300e-02,   -4.237000e-02,    2.575100e-02,   -1.235300e-02,   -9.028000e-02,    7.031000e-02,   -2.875200e-02,    1.236700e-02,    6.827600e-03,    6.827600e-03,    2.858400e-03,    2.858400e-03,    2.858400e-03,    2.858400e-03,    8.976800e-03,    8.976800e-03,
        29,    6.309500e-01,    4.311833e-02,   -2.918179e-02,    2.945847e-02,   -2.165284e-02,   -1.273653e-01,    8.951027e-02,   -3.558861e-02,    2.926716e-02,    3.585651e+00,   -2.561466e+00,   -7.171135e-01,   -7.085764e-01,    4.356912e+00,   -1.828452e+00,    1.037861e+00,   -5.975730e-01,    7.375700e-02,   -5.106900e-02,    2.691300e-02,   -2.416800e-02,   -1.119000e-01,    8.302000e-02,   -2.488100e-02,    2.310200e-02,    8.544800e-03,    8.544800e-03,    3.549600e-03,    3.549600e-03,    3.549600e-03,    3.549600e-03,    1.031700e-02,    1.031700e-02,
        29,    1.000000e+00,    5.055251e-02,   -3.435740e-02,    3.350254e-02,   -2.976066e-02,   -1.493522e-01,    1.069701e-01,   -4.180020e-02,    4.036828e-02,    3.500699e+00,   -2.539809e+00,   -6.373103e-01,   -1.465858e+00,    3.532912e+00,   -2.200731e+00,    9.414498e-01,   -2.683652e-01,    8.806600e-02,   -6.157400e-02,    3.067900e-02,   -3.625500e-02,   -1.337000e-01,    9.722000e-02,   -2.934200e-02,    3.681700e-02,    1.071600e-02,    1.071600e-02,    4.430400e-03,    4.430400e-03,    4.430400e-03,    4.430400e-03,    1.323300e-02,    1.323300e-02,
        29,    1.584800e+00,    6.012301e-02,   -4.179481e-02,    3.975950e-02,   -4.149543e-02,   -1.773188e-01,    1.321598e-01,   -5.182345e-02,    5.582197e-02,    3.260936e+00,   -2.415010e+00,    5.278223e-02,   -1.612189e+00,    3.368255e+00,   -2.272135e+00,    5.519921e-01,   -2.315802e-02,    1.047000e-01,   -7.480800e-02,    4.005800e-02,   -5.061300e-02,   -1.582700e-01,    1.193100e-01,   -4.209900e-02,    5.541400e-02,    1.367000e-02,    1.367000e-02,    5.655400e-03,    5.655400e-03,    5.655400e-03,    5.655400e-03,    1.761700e-02,    1.761700e-02,
        29,    2.511800e+00,    7.367417e-02,   -5.064164e-02,    5.003021e-02,   -5.729231e-02,   -2.163978e-01,    1.638932e-01,   -6.860520e-02,    7.523648e-02,    2.966499e+00,   -2.332645e+00,    6.852642e-01,   -1.976567e+00,    3.253898e+00,   -1.919575e+00,    3.884651e-01,    2.290116e-02,    1.267300e-01,   -9.236100e-02,    5.512200e-02,   -7.197900e-02,   -1.922200e-01,    1.496300e-01,   -5.967400e-02,    7.576300e-02,    1.788500e-02,    1.788500e-02,    7.430400e-03,    7.430400e-03,    7.430400e-03,    7.430400e-03,    2.299100e-02,    2.299100e-02,
