MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        19,    1.000000e+01,   -1.517520e-03,   -5.431092e-03,    3.956312e-02,   -3.763737e-02,   -3.974231e-02,    3.569486e-02,    9.177273e-03,   -8.658292e-03,   -7.128442e-01,   -2.847606e-01,   -5.328481e-01,    4.937715e-01,   -2.124708e-01,   -7.879297e-01,    1.714390e-02,    5.005952e-01,   -3.604300e-03,   -6.264700e-03,    3.816200e-02,   -3.633900e-02,   -4.030100e-02,    3.362300e-02,    9.240400e-03,   -6.815000e-03,    2.927400e-03,    2.927400e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    3.682200e-03,    3.682200e-03,
        19,    1.584800e+01,    7.186461e-04,   -3.962912e-03,    4.910362e-02,   -4.669779e-02,   -4.849338e-02,    4.849358e-02,    1.159827e-02,   -1.122552e-02,   -3.384424e-01,   -4.852018e-01,   -1.378404e-01,    1.707512e-03,   -6.271535e-01,   -7.874967e-01,   -3.836081e-02,    2.510605e-01,   -2.456100e-04,   -5.345300e-03,    4.863600e-02,   -4.669200e-02,   -5.062100e-02,    4.582200e-02,    1.141300e-02,   -1.001300e-02,    2.849100e-03,    2.849100e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    4.829600e-03,    4.829600e-03,
        19,    2.511800e+01,    1.298059e-03,   -2.258016e-03,    6.093058e-02,   -5.871164e-02,   -6.204058e-02,    6.369252e-02,    1.491443e-02,   -1.405610e-02,    1.605815e-01,   -5.120750e-01,    3.912974e-01,   -5.564195e-02,   -6.260639e-01,   -3.853990e-01,   -1.928139e-01,    7.331651e-03,    1.750000e-03,   -3.699200e-03,    6.264900e-02,   -5.895600e-02,   -6.479000e-02,    6.200000e-02,    1.370200e-02,   -1.401000e-02,    2.814400e-03,    2.814400e-03,    4.391600e-03,    4.391600e-03,    4.391600e-03,    4.391600e-03,    6.288100e-03,    6.288100e-03,
        19,    3.981000e+01,    1.194169e-03,   -1.768340e-03,    7.623052e-02,   -7.377047e-02,   -7.932498e-02,    8.053445e-02,    1.863332e-02,   -1.688320e-02,    3.833412e-01,   -1.022961e-01,    3.422837e-01,    5.491686e-01,   -6.685094e-01,   -4.805072e-01,   -5.324298e-01,   -4.179584e-01,    2.219300e-03,   -2.041900e-03,    7.810500e-02,   -7.076300e-02,   -8.298600e-02,    7.790300e-02,    1.438900e-02,   -2.021500e-02,    2.674200e-03,    2.674200e-03,    5.476400e-03,    5.476400e-03,    5.476400e-03,    5.476400e-03,    7.971600e-03,    7.971600e-03,
        19,    6.309500e+01,    1.948982e-03,   -1.765251e-03,    9.470226e-02,   -9.194266e-02,   -9.931075e-02,    1.012378e-01,    2.195596e-02,   -2.068910e-02,    2.667871e-02,    2.727681e-01,    3.973888e-01,    7.506448e-01,   -7.137868e-01,   -8.102782e-01,   -4.423923e-01,   -6.810369e-01,    2.018000e-03,   -1.059600e-03,    9.740200e-02,   -8.684300e-02,   -1.041600e-01,    9.573300e-02,    1.744400e-02,   -2.763500e-02,    2.587000e-03,    2.587000e-03,    6.793700e-03,    6.793700e-03,    6.793700e-03,    6.793700e-03,    1.019900e-02,    1.019900e-02,
        20,    6.309500e+00,   -2.440215e-02,    5.907265e-03,    5.025557e-02,   -5.047262e-02,   -6.684281e-02,    5.044231e-02,    4.295390e-03,    1.679030e-03,   -1.009154e+00,   -2.450066e-02,   -1.018299e+00,   -7.609407e-01,   -3.187204e-01,    1.646699e-01,    2.878400e-01,    1.554289e+00,   -3.161700e-02,    5.732100e-03,    4.630600e-02,   -5.342400e-02,   -6.807900e-02,    5.108100e-02,    5.567700e-03,    8.549300e-03,    7.149400e-03,    7.149400e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    4.420200e-03,    4.420200e-03,
        20,    1.000000e+01,   -2.582388e-02,    3.108073e-03,    6.484325e-02,   -6.349484e-02,   -7.966931e-02,    6.012893e-02,    3.539706e-03,    2.754444e-03,   -7.148180e-01,   -4.897063e-01,   -5.367849e-01,   -3.686436e-01,    1.280965e+00,   -4.185531e-01,   -8.449430e-03,    1.788687e+00,   -3.154500e-02,   -8.113400e-04,    6.237200e-02,   -6.519200e-02,   -7.377200e-02,    5.820200e-02,    3.496400e-03,    1.192200e-02,    8.003600e-03,    8.003600e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    5.125300e-03,    5.125300e-03,
        20,    1.584800e+01,   -2.385120e-02,    4.612198e-04,    8.353073e-02,   -7.748271e-02,   -9.331248e-02,    7.349282e-02,    1.271144e-03,    3.856219e-03,   -8.355950e-01,   -9.052799e-01,   -2.252746e-01,   -2.668149e-01,    3.509511e-01,   -4.272784e-01,    8.346114e-01,    1.962590e+00,   -3.147300e-02,   -7.796200e-03,    8.223700e-02,   -7.901500e-02,   -9.129700e-02,    7.103900e-02,    7.152400e-03,    1.768600e-02,    9.121400e-03,    9.121400e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    7.046700e-03,    7.046700e-03,
        20,    2.511800e+01,   -1.806692e-02,    1.468843e-03,    1.042278e-01,   -9.213484e-02,   -1.091677e-01,    9.337656e-02,   -3.157374e-03,    3.179649e-03,   -8.758983e-01,   -1.198688e+00,   -4.943610e-01,   -4.271470e-01,   -5.860770e-01,    3.117146e-02,    2.985008e-01,    2.267058e+00,   -2.625000e-02,   -9.729900e-03,    1.007000e-01,   -9.518300e-02,   -1.133500e-01,    9.359900e-02,   -5.577900e-04,    2.292300e-02,    9.342500e-03,    9.342500e-03,    7.136100e-03,    7.136100e-03,    7.136100e-03,    7.136100e-03,    8.708800e-03,    8.708800e-03,
        21,    6.309500e+00,   -8.513834e-03,   -2.601709e-03,    3.175148e-02,   -3.169726e-02,   -3.623851e-02,    2.631960e-02,    1.871613e-03,    7.425232e-04,   -1.866873e+00,    1.056598e-02,    5.371235e-01,   -4.346369e-02,   -6.892502e-01,   -2.786762e-02,    3.150913e-01,    3.641414e-01,   -1.627200e-02,   -2.557800e-03,    3.398500e-02,   -3.187800e-02,   -3.833100e-02,    2.623500e-02,    2.407300e-03,    1.361600e-03,    4.155700e-03,    4.155700e-03,    4.158300e-03,    4.158300e-03,    3.035900e-03,    3.035900e-03,    1.700100e-03,    1.700100e-03,
        21,    1.000000e+01,   -7.082754e-03,   -4.281521e-03,    3.991714e-02,   -3.942323e-02,   -4.147705e-02,    3.333481e-02,    1.769066e-03,    1.324414e-03,   -1.647361e+00,   -3.348804e-01,    6.705037e-01,    9.423293e-03,   -7.911887e-01,    1.037334e-01,    3.208556e-01,    4.411713e-01,   -1.458500e-02,   -5.806600e-03,    4.356200e-02,   -3.937200e-02,   -4.498700e-02,    3.379500e-02,    2.423900e-03,    2.224800e-03,    4.554100e-03,    4.554100e-03,    5.436000e-03,    5.436000e-03,    4.436300e-03,    4.436300e-03,    2.040900e-03,    2.040900e-03,
        21,    1.584800e+01,   -4.490490e-03,   -5.236120e-03,    4.948216e-02,   -4.945599e-02,   -4.807787e-02,    4.422605e-02,    1.072203e-03,    2.038034e-03,   -1.117289e+00,   -6.067325e-01,    6.982464e-01,   -1.418374e-01,   -5.446311e-01,    2.512172e-01,   -1.885964e-02,    3.175241e-01,   -9.658400e-03,   -8.042500e-03,    5.606900e-02,   -5.079400e-02,   -5.208200e-02,    4.607300e-02,    1.032000e-03,    2.714900e-03,    4.625400e-03,    4.625400e-03,    9.433400e-03,    9.433400e-03,    7.352000e-03,    7.352000e-03,    2.131700e-03,    2.131700e-03,
        21,    2.511800e+01,   -1.398829e-03,   -4.469009e-03,    6.127558e-02,   -6.318582e-02,   -5.819579e-02,    6.012540e-02,   -1.234952e-04,    2.200437e-03,   -7.953190e-01,   -8.390955e-01,    5.748157e-01,    1.419270e-01,   -5.127637e-01,    1.042139e-01,   -3.869943e-02,    4.047179e-01,   -4.931000e-03,   -8.195600e-03,    6.791700e-02,   -6.154600e-02,   -6.281400e-02,    6.106400e-02,   -2.211300e-04,    3.221500e-03,    4.441200e-03,    4.441200e-03,    1.155400e-02,    1.155400e-02,    9.006500e-03,    9.006500e-03,    2.522900e-03,    2.522900e-03,
        21,    3.981000e+01,    4.884895e-04,   -1.815766e-03,    7.719959e-02,   -8.170649e-02,   -7.463925e-02,    8.054661e-02,   -1.027969e-03,    1.629244e-03,   -5.672528e-01,   -9.943524e-01,    4.375676e-01,    4.292405e-01,   -4.501669e-01,   -1.593945e-01,   -4.686645e-02,    6.420562e-01,   -1.707800e-03,   -5.665700e-03,    8.350100e-02,   -7.552500e-02,   -7.975000e-02,    7.873700e-02,   -1.173100e-03,    3.617500e-03,    3.871800e-03,    3.871800e-03,    1.440100e-02,    1.440100e-02,    1.135300e-02,    1.135300e-02,    3.096700e-03,    3.096700e-03,
        21,    6.309500e+01,   -7.966290e-05,    1.028122e-03,    9.938506e-02,   -1.045996e-01,   -9.830490e-02,    1.030286e-01,   -1.182476e-03,    1.079535e-03,   -4.146354e-01,   -1.018790e+00,    2.839731e-01,    3.938906e-01,   -4.244838e-01,   -1.353563e-01,   -3.570469e-01,    6.486072e-01,   -1.062100e-03,   -1.385800e-03,    1.045900e-01,   -9.738000e-02,   -1.045100e-01,    1.010500e-01,   -2.526900e-03,    3.521800e-03,    2.369400e-03,    2.369400e-03,    1.832900e-02,    1.832900e-02,    1.461800e-02,    1.461800e-02,    3.765400e-03,    3.765400e-03,
        22,    1.000000e+01,   -5.089105e-03,   -5.631168e-03,    3.131255e-02,   -2.742772e-02,   -2.886208e-02,    2.383212e-02,    6.413428e-04,    3.202058e-03,   -1.986012e+00,   -1.130530e+00,    4.174934e-01,    8.559436e-01,    4.042824e+00,   -3.984700e-01,    5.007290e-01,    2.189737e-01,   -1.279900e-02,   -1.002000e-02,    3.206600e-02,   -2.588300e-02,   -2.156600e-02,    2.311300e-02,    1.470600e-03,    3.564700e-03,    3.882100e-03,    3.882100e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.656100e-03,    1.656100e-03,
        22,    1.584800e+01,   -3.180944e-03,   -6.730808e-03,    3.629102e-02,   -3.438190e-02,   -3.225257e-02,    3.310016e-02,   -2.234244e-05,    4.085069e-03,   -8.314259e-01,   -1.446812e+00,    1.832306e-01,    1.625970e-01,    2.129585e+00,    2.797221e-01,    1.789191e-01,    3.610539e-01,   -6.491100e-03,   -1.249100e-02,    3.671800e-02,   -3.400300e-02,   -2.729000e-02,    3.375200e-02,    3.685600e-04,    4.873900e-03,    3.981300e-03,    3.981300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.184800e-03,    2.184800e-03,
        22,    2.511800e+01,   -9.017269e-04,   -7.861011e-03,    4.154114e-02,   -4.573643e-02,   -3.752485e-02,    4.746556e-02,   -8.217926e-04,    5.559708e-03,    2.473248e-01,   -1.095997e+00,    1.801189e-01,   -1.026984e+00,   -1.152845e+00,    6.796172e-01,    1.824899e-01,    3.929205e-01,    1.548200e-04,   -1.254300e-02,    4.212300e-02,   -4.905400e-02,   -4.124900e-02,    4.966100e-02,   -2.483000e-04,    6.794500e-03,    4.271900e-03,    4.271900e-03,    3.230400e-03,    3.230400e-03,    3.230400e-03,    3.230400e-03,    3.142600e-03,    3.142600e-03,
        22,    3.981000e+01,    1.843769e-03,   -8.683312e-03,    4.874122e-02,   -6.395047e-02,   -4.679924e-02,    6.818617e-02,   -2.313579e-03,    7.722834e-03,    8.701834e-02,   -4.824265e-01,    3.413523e-01,    5.379303e-01,   -3.493265e+00,   -9.954460e-01,    3.029132e-01,    9.009666e-02,    2.230800e-03,   -1.082900e-02,    5.017500e-02,   -6.169100e-02,   -6.147200e-02,    6.400500e-02,   -1.090900e-03,    8.086500e-03,    4.447700e-03,    4.447700e-03,    4.200300e-03,    4.200300e-03,    4.200300e-03,    4.200300e-03,    4.036400e-03,    4.036400e-03,
        22,    6.309500e+01,    4.457291e-03,   -9.069842e-03,    6.098355e-02,   -9.095025e-02,   -6.224683e-02,    9.580511e-02,   -4.895968e-03,    1.009078e-02,   -1.578647e-01,   -2.550726e-01,    1.850363e-01,    1.849199e+00,   -2.847742e+00,   -2.107183e+00,    4.742968e-01,   -9.732751e-02,    3.665000e-03,   -1.035000e-02,    6.198400e-02,   -8.095200e-02,   -7.764400e-02,    8.441200e-02,   -2.496500e-03,    9.598400e-03,    5.018800e-03,    5.018800e-03,    5.406800e-03,    5.406800e-03,    5.406800e-03,    5.406800e-03,    5.059000e-03,    5.059000e-03,
        23,    6.309500e+00,   -4.740026e-03,   -2.712377e-03,    3.625756e-02,   -2.533203e-02,   -3.468140e-02,    1.768404e-02,   -1.121994e-03,   -1.266501e-03,   -4.421059e-01,   -7.327018e-01,   -2.118427e-01,    1.952495e-01,   -1.584588e+00,    5.976504e-02,    2.377041e+00,    2.137319e-01,   -5.946400e-03,   -4.711700e-03,    3.580400e-02,   -2.491400e-02,   -3.807400e-02,    1.781200e-02,    2.918500e-03,   -9.032000e-04,    2.728700e-03,    2.728700e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    1.699800e-03,    1.699800e-03,
        23,    1.000000e+01,   -3.575090e-03,   -3.228096e-03,    4.335760e-02,   -2.778804e-02,   -3.864586e-02,    1.939419e-02,   -5.899782e-04,   -2.817050e-03,   -2.777168e-01,   -1.062006e+00,   -2.405658e-01,   -6.449595e-01,   -7.804677e-01,    2.695563e-01,    1.959117e+00,    5.471636e-01,   -4.413100e-03,   -6.432700e-03,    4.277500e-02,   -2.935000e-02,   -4.053600e-02,    2.004700e-02,    3.177600e-03,   -1.764800e-03,    3.017500e-03,    3.017500e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    1.923100e-03,    1.923100e-03,
        23,    1.584800e+01,   -2.386306e-03,   -3.555315e-03,    4.928716e-02,   -3.120694e-02,   -4.143589e-02,    2.274043e-02,    7.338594e-04,   -4.183517e-03,    4.043489e-01,   -1.158558e+00,    5.084793e-01,   -8.747635e-01,   -9.126395e-01,    1.254305e-01,    1.353127e+00,    9.333992e-01,   -1.108200e-03,   -7.217400e-03,    5.068400e-02,   -3.361000e-02,   -4.394300e-02,    2.308500e-02,    3.687600e-03,   -2.146000e-03,    3.160900e-03,    3.160900e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.182900e-03,    2.182900e-03,
        23,    2.511800e+01,   -1.004131e-03,   -3.767147e-03,    5.422761e-02,   -3.797867e-02,   -4.325140e-02,    2.995406e-02,    2.567173e-03,   -5.056860e-03,    9.893493e-01,   -8.958079e-01,    1.557420e+00,   -3.296441e-01,   -9.922919e-01,    5.233072e-01,    1.065678e+00,    1.149671e+00,    2.346300e-03,   -6.800800e-03,    5.913800e-02,   -3.901800e-02,   -4.638000e-02,    3.160400e-02,    5.447700e-03,   -1.949300e-03,    3.386500e-03,    3.386500e-03,    3.152900e-03,    3.152900e-03,    3.152900e-03,    3.152900e-03,    2.703000e-03,    2.703000e-03,
        23,    3.981000e+01,    5.565609e-04,   -3.429651e-03,    5.979580e-02,   -5.066481e-02,   -4.587939e-02,    4.399041e-02,    4.451208e-03,   -5.296454e-03,    1.632142e+00,   -3.827796e-01,    6.484628e-01,    2.558811e-01,   -2.378450e-01,   -2.007041e-01,    6.846494e-01,    1.037259e+00,    6.921100e-03,   -4.922300e-03,    6.210400e-02,   -4.975400e-02,   -4.672600e-02,    4.327600e-02,    6.605800e-03,   -2.032200e-03,    3.899500e-03,    3.899500e-03,    3.559500e-03,    3.559500e-03,    3.559500e-03,    3.559500e-03,    3.147000e-03,    3.147000e-03,
        23,    6.309500e+01,    1.364956e-03,   -2.310575e-03,    6.922672e-02,   -7.118499e-02,   -5.375908e-02,    6.671154e-02,    5.713458e-03,   -5.213103e-03,    1.898849e+00,    9.235488e-01,   -1.287130e-01,   -5.795956e-01,    1.207740e+00,    1.848434e-01,    3.549435e-01,    7.674089e-01,    1.092300e-02,    2.338200e-03,    6.863800e-02,   -7.383600e-02,   -4.823500e-02,    6.755700e-02,    7.034700e-03,   -2.356500e-03,    5.033600e-03,    5.033600e-03,    4.573900e-03,    4.573900e-03,    4.573900e-03,    4.573900e-03,    3.722400e-03,    3.722400e-03,
        24,    6.309500e+00,   -4.914166e-03,   -6.930078e-03,    2.906464e-02,   -2.619046e-02,   -2.856805e-02,    2.265947e-02,    6.201757e-04,    2.100274e-03,   -7.366111e-01,    1.813844e-01,   -6.941778e-01,    3.869566e-01,    1.207393e-01,   -4.572424e-02,    2.172923e-01,   -3.422819e-03,   -7.004300e-03,   -6.415400e-03,    2.776500e-02,   -2.546600e-02,   -2.834500e-02,    2.257500e-02,    9.169100e-04,    2.095600e-03,    2.837500e-03,    2.837500e-03,    1.872200e-03,    1.872200e-03,    1.847400e-03,    1.847400e-03,    1.365600e-03,    1.365600e-03,
        24,    1.000000e+01,   -1.059574e-03,   -7.081639e-03,    3.608981e-02,   -3.177075e-02,   -3.309271e-02,    3.003746e-02,   -3.502873e-04,    1.965886e-03,   -9.340519e-01,   -2.151864e-01,   -1.144157e+00,    3.488237e-01,    4.788661e-01,   -8.675675e-01,    3.363293e-01,    4.174041e-01,   -3.840900e-03,   -7.722400e-03,    3.356500e-02,   -3.100100e-02,   -3.203600e-02,    2.812300e-02,    1.845100e-04,    2.629600e-03,    2.977700e-03,    2.977700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    1.590100e-03,    1.590100e-03,
        24,    1.584800e+01,    1.906474e-03,   -5.077947e-03,    4.346023e-02,   -3.881923e-02,   -3.990564e-02,    4.061588e-02,   -8.466597e-04,    1.373730e-03,   -7.689531e-01,   -7.640812e-01,   -4.440934e-01,   -7.043280e-02,    6.158590e-01,   -8.325701e-01,    8.919566e-02,    8.752778e-01,   -4.691300e-04,   -7.438500e-03,    4.129900e-02,   -3.916200e-02,   -3.819700e-02,    3.830600e-02,   -6.716400e-04,    3.091200e-03,    3.089400e-03,    3.089400e-03,    4.866600e-03,    4.866600e-03,    2.774400e-03,    2.774400e-03,    1.962200e-03,    1.962200e-03,
        24,    2.511800e+01,    2.400214e-03,   -2.631950e-03,    5.151452e-02,   -4.913502e-02,   -5.028405e-02,    5.406368e-02,   -4.003390e-04,    1.066075e-03,   -7.222270e-03,   -7.399504e-01,    2.291417e-01,   -3.379484e-01,    2.567587e-02,    2.126736e-01,   -4.736734e-01,    1.051084e+00,    2.378600e-03,   -4.846400e-03,    5.297500e-02,   -5.128900e-02,   -5.018900e-02,    5.485100e-02,   -1.654200e-03,    3.848400e-03,    2.992700e-03,    2.992700e-03,    6.373700e-03,    6.373700e-03,    3.702000e-03,    3.702000e-03,    2.647100e-03,    2.647100e-03,
        24,    3.981000e+01,    1.328878e-03,   -2.086850e-03,    6.151469e-02,   -6.428335e-02,   -6.410745e-02,    7.004264e-02,    4.154722e-04,    2.110922e-03,    8.391990e-01,   -2.664376e-01,   -7.415199e-02,    4.793514e-01,    7.461643e-01,   -9.722656e-01,   -8.633586e-01,    7.191336e-01,    3.928800e-03,   -2.912300e-03,    6.118700e-02,   -6.216500e-02,   -6.081000e-02,    6.574600e-02,   -2.313000e-03,    4.383600e-03,    3.098100e-03,    3.098100e-03,    4.419200e-03,    4.419200e-03,    4.419200e-03,    4.419200e-03,    3.160300e-03,    3.160300e-03,
        24,    6.309500e+01,    9.762333e-04,   -3.549600e-03,    7.472789e-02,   -8.562018e-02,   -8.091914e-02,    9.011362e-02,    2.503407e-04,    4.477020e-03,    1.243222e+00,    7.303534e-01,   -4.551284e-01,    1.249941e+00,    1.348335e+00,   -1.503394e+00,   -9.271908e-01,    1.499419e-01,    5.544700e-03,   -8.657700e-04,    7.225800e-02,   -7.883700e-02,   -7.360200e-02,    8.195500e-02,   -3.344100e-03,    5.058300e-03,    3.674700e-03,    3.674700e-03,    5.426800e-03,    5.426800e-03,    5.426800e-03,    5.426800e-03,    3.876700e-03,    3.876700e-03,
        25,    6.309500e+00,    6.216378e-02,   -4.880920e-02,    5.126430e-02,   -6.484387e-02,   -1.440985e-01,    1.183780e-01,   -2.726639e-02,    3.647584e-02,    1.218636e+00,    9.052664e-02,    5.128475e-01,   -6.398578e-01,   -3.710996e+00,    1.603532e+00,   -1.560584e+00,    4.449495e-01,    7.863000e-02,   -4.758600e-02,    5.478300e-02,   -6.923400e-02,   -1.695600e-01,    1.293800e-01,   -5.624800e-02,    4.473900e-02,    1.351200e-02,    1.351200e-02,    6.861100e-03,    6.861100e-03,    6.861100e-03,    6.861100e-03,    1.857100e-02,    1.857100e-02,
        25,    1.000000e+01,    7.930881e-02,   -5.983921e-02,    6.429162e-02,   -8.801019e-02,   -1.796847e-01,    1.508990e-01,   -3.575308e-02,    4.920468e-02,    6.199464e-01,    3.336477e-01,    6.261201e-01,   -6.479152e-01,   -2.513523e+00,    3.780448e-01,   -1.391157e+00,    5.122050e-01,    8.959000e-02,   -5.430600e-02,    6.967600e-02,   -9.358200e-02,   -2.013000e-01,    1.541500e-01,   -6.742000e-02,    6.086400e-02,    1.658400e-02,    1.658400e-02,    8.599600e-03,    8.599600e-03,    8.599600e-03,    8.599600e-03,    2.276300e-02,    2.276300e-02,
        25,    1.584800e+01,    1.001608e-01,   -6.883177e-02,    8.389808e-02,   -1.201996e-01,   -2.250285e-01,    1.855485e-01,   -5.013754e-02,    6.559197e-02,    3.447896e-01,    1.632330e-02,    5.856010e-01,   -1.127724e+00,   -2.090521e+00,    1.750024e+00,   -1.156869e+00,    3.250413e-01,    1.075700e-01,   -6.848100e-02,    9.057100e-02,   -1.330500e-01,   -2.488500e-01,    2.054900e-01,   -8.310600e-02,    7.485500e-02,    2.148900e-02,    2.148900e-02,    1.139500e-02,    1.139500e-02,    1.139500e-02,    1.139500e-02,    2.849800e-02,    2.849800e-02,
        25,    2.511800e+01,    1.239190e-01,   -7.632464e-02,    1.127260e-01,   -1.622470e-01,   -2.803151e-01,    2.246347e-01,   -7.148778e-02,    8.298583e-02,    2.702179e-01,    1.902558e-02,    4.366410e-01,   -1.005102e+00,   -1.480760e+00,    9.360376e-01,   -9.175958e-01,    2.955066e-01,    1.312000e-01,   -7.581200e-02,    1.189700e-01,   -1.766200e-01,   -3.014900e-01,    2.380200e-01,   -1.033100e-01,    9.323400e-02,    2.694500e-02,    2.694500e-02,    1.430000e-02,    1.430000e-02,    1.430000e-02,    1.430000e-02,    3.468000e-02,    3.468000e-02,
        25,    3.981000e+01,    1.515462e-01,   -8.114045e-02,    1.534249e-01,   -2.162380e-01,   -3.496537e-01,    2.676966e-01,   -9.897363e-02,    9.974270e-02,    6.323861e-01,    4.733573e-03,    6.369989e-01,   -7.543689e-01,   -2.903618e+00,    1.328147e-01,   -8.623554e-01,    1.086659e-01,    1.736500e-01,   -8.097500e-02,    1.652400e-01,   -2.302300e-01,   -4.035100e-01,    2.701600e-01,   -1.363300e-01,    1.044500e-01,    3.495300e-02,    3.495300e-02,    1.854800e-02,    1.854800e-02,    1.854800e-02,    1.854800e-02,    4.331900e-02,    4.331900e-02,
        27,    6.309500e+00,    2.806053e-03,   -1.441949e-03,    4.333674e-02,   -3.040122e-02,   -3.479156e-02,    2.144349e-02,   -3.054185e-03,    1.194019e-04,    1.575057e+00,    1.304348e+00,   -1.548993e+00,    1.247316e-02,   -5.868803e-01,   -1.326852e+00,    1.625834e+00,    8.801801e-01,    7.453100e-03,    2.406400e-03,    3.896300e-02,   -3.036600e-02,   -3.610500e-02,    1.847400e-02,   -1.085300e-03,    1.185300e-03,    2.950400e-03,    2.950400e-03,    2.823600e-03,    2.823600e-03,    2.238000e-03,    2.238000e-03,    1.211000e-03,    1.211000e-03,
        27,    1.000000e+01,    3.311299e-03,   -2.425597e-04,    5.170469e-02,   -3.370071e-02,   -3.949484e-02,    2.501523e-02,   -2.974943e-03,   -1.421606e-03,    1.734977e+00,    1.044851e+00,   -9.560800e-01,    2.146802e-01,   -3.130397e-01,   -1.232828e+00,    1.614562e+00,    2.372274e+00,    9.793000e-03,    3.660900e-03,    4.921200e-02,   -3.314100e-02,   -4.031100e-02,    2.180100e-02,   -5.132200e-04,    2.195400e-03,    3.735900e-03,    3.735900e-03,    2.607200e-03,    2.607200e-03,    2.607200e-03,    2.607200e-03,    1.524700e-03,    1.524700e-03,
        27,    1.584800e+01,    2.852218e-03,    9.293122e-04,    5.901062e-02,   -3.829125e-02,   -4.352135e-02,    3.079063e-02,   -1.913656e-03,   -2.764623e-03,   -1.746034e-01,    1.661226e+00,    1.276509e+00,   -2.637581e-01,   -2.090729e+00,   -1.873392e+00,    1.176284e+00,    2.960009e+00,    2.256000e-03,    6.601900e-03,    6.312800e-02,   -3.914200e-02,   -5.026500e-02,    2.474800e-02,    5.446600e-04,    3.421500e-03,    3.414700e-03,    3.414700e-03,    3.225500e-03,    3.225500e-03,    3.225500e-03,    3.225500e-03,    2.089900e-03,    2.089900e-03,
        27,    2.511800e+01,    1.746751e-03,    1.367065e-03,    6.542264e-02,   -4.661162e-02,   -4.720421e-02,    4.111543e-02,   -2.565138e-04,   -3.353422e-03,   -1.543523e+00,    1.310763e+00,    1.995564e+00,   -4.914759e-02,   -2.026068e+00,   -1.654386e+00,   -8.487667e-01,    2.688810e+00,   -4.241500e-03,    6.452300e-03,    7.290900e-02,   -4.679600e-02,   -5.480500e-02,    3.490900e-02,   -2.158600e-03,    2.672200e-03,    3.879600e-03,    3.879600e-03,    3.751500e-03,    3.751500e-03,    3.751500e-03,    3.751500e-03,    2.241000e-03,    2.241000e-03,
        27,    3.981000e+01,    7.510377e-04,    8.207368e-04,    7.219999e-02,   -6.146499e-02,   -5.243222e-02,    5.908420e-02,    1.326861e-03,   -3.056937e-03,   -1.530265e+00,   -7.121100e-01,    1.568173e+00,    5.129835e-02,   -5.588924e-01,   -3.257761e-01,   -2.280494e+00,    4.821680e-01,   -3.935400e-03,   -1.360100e-03,    7.920000e-02,   -6.123600e-02,   -5.492700e-02,    5.763000e-02,   -6.597400e-03,   -1.381500e-03,    3.062500e-03,    3.062500e-03,    4.463800e-03,    4.463800e-03,    4.463800e-03,    4.463800e-03,    3.474800e-03,    3.474800e-03,
        27,    6.309500e+01,    7.062866e-04,   -3.061143e-04,    8.205858e-02,   -8.595102e-02,   -6.366454e-02,    8.692489e-02,    2.221011e-03,   -2.208835e-03,   -3.361934e-01,   -1.798128e+00,    9.793542e-01,    2.350487e-02,    7.314009e-01,    8.004482e-01,   -1.786771e+00,   -1.293793e+00,   -1.027900e-03,   -9.581400e-03,    8.772600e-02,   -8.581500e-02,   -5.943200e-02,    9.155700e-02,   -7.386100e-03,   -9.165300e-03,    5.158300e-03,    5.158300e-03,    5.786900e-03,    5.786900e-03,    5.786900e-03,    5.786900e-03,    5.376800e-03,    5.376800e-03,
