MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        12,    6.309500e-01,   -7.998163e-03,    2.288681e-03,    1.031602e-02,   -6.086933e-03,   -1.489638e-02,    9.206444e-03,    3.016136e-03,   -9.572497e-04,    8.079708e-02,   -3.060331e-01,   -1.106664e-01,    1.058463e+00,   -2.483858e-01,   -6.836644e-01,    4.242586e-01,    6.182249e-01,   -7.881500e-03,    1.846800e-03,    1.021900e-02,   -5.159000e-03,   -1.510200e-02,    8.640500e-03,    3.514300e-03,   -2.313300e-04,    1.443900e-03,    1.443900e-03,    8.766800e-04,    8.766800e-04,    8.278100e-04,    8.278100e-04,    1.174200e-03,    1.174200e-03,
        12,    1.000000e+00,   -8.933052e-03,    1.629523e-03,    1.163054e-02,   -8.033422e-03,   -1.739016e-02,    1.037058e-02,    3.269508e-03,   -1.000732e-03,   -2.047506e-02,   -7.034927e-01,   -4.972378e-01,    8.042973e-01,    4.474469e-02,   -1.414198e+00,    2.994823e-01,    9.440520e-01,   -8.966600e-03,    4.768500e-04,    1.114200e-02,   -7.243200e-03,   -1.735400e-02,    9.227800e-03,    3.650300e-03,    1.996300e-04,    1.638500e-03,    1.638500e-03,    9.825000e-04,    9.825000e-04,    8.080800e-04,    8.080800e-04,    1.271500e-03,    1.271500e-03,
        12,    1.584800e+00,   -9.659526e-03,    5.434203e-04,    1.355131e-02,   -1.072998e-02,   -2.008985e-02,    1.189775e-02,    3.500106e-03,   -1.039946e-03,    5.229052e-02,   -7.049336e-01,   -6.017237e-01,    5.799978e-01,    2.502743e-01,   -1.335709e+00,   -1.469851e-01,    1.457848e+00,   -9.561800e-03,   -7.740300e-04,    1.275300e-02,   -9.960500e-03,   -1.985100e-02,    1.062300e-02,    3.306600e-03,    8.793100e-04,    1.868900e-03,    1.868900e-03,    1.326700e-03,    1.326700e-03,    9.543600e-04,    9.543600e-04,    1.316500e-03,    1.316500e-03,
        12,    2.511800e+00,   -9.794003e-03,   -1.066063e-03,    1.639807e-02,   -1.415702e-02,   -2.301598e-02,    1.390583e-02,    3.580902e-03,   -1.072384e-03,    4.456920e-02,   -7.294914e-01,   -7.827862e-01,    6.663062e-01,   -1.004473e-01,   -6.281826e-01,   -6.939622e-01,    1.906769e+00,   -9.698300e-03,   -2.632500e-03,    1.543000e-02,   -1.333300e-02,   -2.313300e-02,    1.317400e-02,    2.644400e-03,    1.500800e-03,    2.147300e-03,    2.147300e-03,    1.236700e-03,    1.236700e-03,    1.165000e-03,    1.165000e-03,    1.349500e-03,    1.349500e-03,
        12,    3.981000e+00,   -8.713171e-03,   -2.867063e-03,    2.036698e-02,   -1.818660e-02,   -2.608441e-02,    1.669984e-02,    3.273528e-03,   -1.311519e-03,    7.349741e-02,   -9.947000e-01,   -7.104815e-01,    5.023666e-01,   -1.163569e-01,   -5.689912e-01,   -1.248276e+00,    2.214548e+00,   -8.534800e-03,   -5.281100e-03,    1.936200e-02,   -1.747600e-02,   -2.624900e-02,    1.589500e-02,    1.718800e-03,    1.446700e-03,    2.426900e-03,    2.426900e-03,    1.414500e-03,    1.414500e-03,    1.414500e-03,    1.414500e-03,    1.245500e-03,    1.245500e-03,
        13,    1.000000e+00,   -9.507456e-03,    3.295015e-03,    6.997278e-03,   -6.975527e-03,   -1.643163e-02,    9.318224e-03,    2.042918e-03,   -7.412478e-04,   -1.751753e+00,   -8.284087e-01,    1.089125e+00,    1.489730e+00,   -5.667392e-01,   -4.396869e-01,    5.357108e-01,    4.299492e-01,   -1.242500e-02,    1.915300e-03,    8.410200e-03,   -5.042900e-03,   -1.708400e-02,    8.812100e-03,    2.614200e-03,   -2.827500e-04,    1.665500e-03,    1.665500e-03,    1.297300e-03,    1.297300e-03,    1.151100e-03,    1.151100e-03,    1.066400e-03,    1.066400e-03,
        13,    1.584800e+00,   -1.094962e-02,    2.708886e-03,    8.628304e-03,   -9.391973e-03,   -1.878368e-02,    1.084457e-02,    2.324107e-03,   -5.886837e-04,   -1.538069e+00,   -4.041360e-01,    7.402249e-01,    1.467229e+00,    4.184939e-01,    3.773912e-01,   -4.343990e-03,    5.492889e-01,   -1.397900e-02,    1.912900e-03,    9.469200e-03,   -7.725200e-03,   -1.843500e-02,    1.115900e-02,    2.319500e-03,   -6.162800e-06,    1.969600e-03,    1.969600e-03,    1.136000e-03,    1.136000e-03,    8.331700e-04,    8.331700e-04,    1.060500e-03,    1.060500e-03,
        13,    2.511800e+00,   -1.227740e-02,    1.471513e-03,    1.087676e-02,   -1.243737e-02,   -2.156552e-02,    1.296657e-02,    2.435154e-03,   -3.069319e-04,   -1.132015e+00,   -5.048315e-01,   -3.157214e-01,    9.238066e-01,    8.740117e-01,    3.530963e-01,   -7.352227e-01,    2.817366e-01,   -1.486700e-02,    3.166600e-04,    1.056700e-02,   -1.153100e-02,   -2.070800e-02,    1.331300e-02,    1.717900e-03,   -3.208100e-05,    2.287600e-03,    2.287600e-03,    9.811300e-04,    9.811300e-04,    9.811300e-04,    9.811300e-04,    9.755600e-04,    9.755600e-04,
        13,    3.981000e+00,   -1.303902e-02,   -5.461981e-04,    1.371317e-02,   -1.638501e-02,   -2.497715e-02,    1.562123e-02,    2.200755e-03,   -2.006160e-04,   -8.036820e-01,   -2.867558e-01,   -5.329629e-01,   -1.403332e-01,   -6.886490e-02,    9.449464e-01,   -8.694393e-01,   -2.504293e-01,   -1.520100e-02,   -1.317600e-03,    1.304100e-02,   -1.656200e-02,   -2.506400e-02,    1.681300e-02,    1.347200e-03,   -4.464700e-04,    2.690100e-03,    2.690100e-03,    1.261200e-03,    1.261200e-03,    1.261200e-03,    1.261200e-03,    9.817300e-04,    9.817300e-04,
        15,    1.000000e+00,   -6.733299e-03,    4.360689e-03,    9.460766e-03,   -8.326719e-03,   -1.025594e-02,    8.110599e-03,    4.718948e-04,    4.713837e-04,   -9.355178e-01,    1.064204e+00,    1.255475e+00,    9.661808e-01,    1.504713e+00,    1.361743e-01,    2.379951e+00,   -1.548202e+00,   -8.372700e-03,    6.225600e-03,    1.091900e-02,   -7.204500e-03,   -8.454800e-03,    8.273600e-03,    2.440900e-03,   -8.094900e-04,    1.752400e-03,    1.752400e-03,    1.161500e-03,    1.161500e-03,    1.197000e-03,    1.197000e-03,    8.273300e-04,    8.273300e-04,
        15,    1.584800e+00,   -7.891860e-03,    5.397522e-03,    1.113462e-02,   -1.164134e-02,   -1.216875e-02,    1.028777e-02,    2.859781e-04,    7.022368e-04,   -1.480206e+00,    8.899733e-01,    6.109015e-01,    5.234915e-01,   -4.314015e-01,    9.257426e-01,    9.459741e-01,    6.312709e-01,   -1.116800e-02,    7.367300e-03,    1.233700e-02,   -1.061100e-02,   -1.268100e-02,    1.138700e-02,    1.019600e-03,    1.191800e-03,    2.213300e-03,    2.213300e-03,    1.968200e-03,    1.968200e-03,    1.187400e-03,    1.187400e-03,    7.755200e-04,    7.755200e-04,
        15,    2.511800e+00,   -9.553670e-03,    6.718960e-03,    1.382761e-02,   -1.614308e-02,   -1.480650e-02,    1.319209e-02,   -5.228413e-05,    9.095730e-04,   -1.414053e+00,    1.019610e+00,    2.369530e-01,    4.071542e-01,    5.528381e-02,    3.226724e-01,    3.975994e-01,    1.244849e+00,   -1.350100e-02,    9.565200e-03,    1.435900e-02,   -1.523000e-02,   -1.470800e-02,    1.376700e-02,    3.422100e-04,    2.144700e-03,    2.791500e-03,    2.791500e-03,    2.242600e-03,    2.242600e-03,    1.781700e-03,    1.781700e-03,    9.921900e-04,    9.921900e-04,
        15,    3.981000e+00,   -1.195643e-02,    8.092928e-03,    1.796306e-02,   -2.187802e-02,   -1.838060e-02,    1.669537e-02,   -5.421248e-04,    9.519366e-04,   -1.409178e+00,    1.034415e+00,   -7.496426e-01,    5.966725e-01,    3.647639e-01,   -1.469795e-01,    3.555794e-01,   -1.168678e+00,   -1.691800e-02,    1.173500e-02,    1.672300e-02,   -2.089100e-02,   -1.758800e-02,    1.637600e-02,   -3.577000e-04,    3.457900e-04,    3.520900e-03,    3.520900e-03,    1.654200e-03,    1.654200e-03,    2.172900e-03,    2.172900e-03,    5.186600e-04,    5.186600e-04,
        16,    6.309500e-01,   -4.136747e-03,    6.442334e-04,    8.984992e-03,   -6.322791e-03,   -1.674212e-02,    1.130923e-02,    2.333275e-03,   -7.216573e-06,   -2.548546e-01,   -5.873984e-02,   -2.632905e+00,    5.153972e-01,   -7.166736e-01,    1.782433e-01,   -4.472683e-01,    7.113518e-01,   -4.380900e-03,    5.879600e-04,    7.057600e-03,   -5.945500e-03,   -1.786300e-02,    1.158800e-02,    1.893700e-03,    6.919000e-04,    9.580100e-04,    9.580100e-04,    7.320400e-04,    7.320400e-04,    1.564000e-03,    1.564000e-03,    9.828000e-04,    9.828000e-04,
        16,    2.511800e+00,   -4.715736e-03,   -9.131121e-04,    1.570275e-02,   -1.542897e-02,   -2.745646e-02,    1.960169e-02,    2.238962e-03,    6.356450e-04,   -8.649058e-01,    1.396430e+00,   -1.998109e+00,    1.650220e-01,    7.731486e-01,    7.074719e-01,    1.419412e-01,    5.912832e-01,   -6.180800e-03,    1.452300e-03,    1.311200e-02,   -1.521500e-02,   -2.645400e-02,    2.051900e-02,    2.447800e-03,    1.505600e-03,    1.693900e-03,    1.693900e-03,    1.296600e-03,    1.296600e-03,    1.296600e-03,    1.296600e-03,    1.471300e-03,    1.471300e-03,
        16,    3.981000e+00,   -4.733712e-03,   -1.940324e-03,    2.001111e-02,   -1.963811e-02,   -3.259827e-02,    2.371881e-02,    2.338974e-03,    9.619581e-04,   -1.237813e+00,    8.478606e-01,   -7.790116e-01,   -1.404027e+00,    3.311535e-01,    6.094668e-01,   -4.440584e-01,    8.119336e-01,   -7.459500e-03,   -7.325000e-05,    1.867900e-02,   -2.203900e-02,   -3.203200e-02,    2.476100e-02,    1.631900e-03,    2.254800e-03,    2.202100e-03,    2.202100e-03,    1.710000e-03,    1.710000e-03,    1.710000e-03,    1.710000e-03,    1.592300e-03,    1.592300e-03,
        18,    3.981000e-01,    8.700493e-02,   -4.973763e-02,    3.497877e-02,   -2.527795e-02,   -2.818909e-01,    1.636074e-01,   -8.938947e-02,    6.423952e-02,    2.616730e+00,    1.387368e+00,    3.335727e+00,   -6.358043e-01,   -5.796266e+00,   -1.185275e+01,   -1.126412e+00,   -9.569180e-02,    1.232100e-01,   -3.054200e-02,    5.992600e-02,   -3.003300e-02,   -3.252400e-01,    7.496300e-02,   -1.259100e-01,    6.113700e-02,    1.383600e-02,    1.383600e-02,    7.478800e-03,    7.478800e-03,    7.478800e-03,    7.478800e-03,    3.242200e-02,    3.242200e-02,
        18,    6.309500e-01,    9.922337e-02,   -5.568672e-02,    4.070043e-02,   -3.450740e-02,   -3.216875e-01,    1.842971e-01,   -1.047719e-01,    8.779753e-02,    1.593233e+00,    8.416064e-01,    2.499194e+00,    3.565053e-02,   -8.967555e+00,   -7.506707e+00,   -6.821995e-01,    9.060443e-03,    1.221500e-01,   -4.357600e-02,    6.218000e-02,   -3.420100e-02,   -3.987600e-01,    1.197800e-01,   -1.310100e-01,    8.814600e-02,    1.439000e-02,    1.439000e-02,    8.594600e-03,    8.594600e-03,    8.594600e-03,    8.594600e-03,    3.846100e-02,    3.846100e-02,
        18,    1.000000e+00,    1.121316e-01,   -6.566687e-02,    4.931473e-02,   -4.664615e-02,   -3.638302e-01,    2.186960e-01,   -1.283289e-01,    1.178932e-01,    8.758015e-01,    7.640281e-01,    1.402502e-01,    4.115520e-01,   -3.184042e+00,   -8.515217e+00,    6.190160e-02,   -3.285895e-01,    1.246100e-01,   -5.478100e-02,    5.063600e-02,   -4.276900e-02,   -3.903100e-01,    1.478800e-01,   -1.259000e-01,    1.050000e-01,    1.424800e-02,    1.424800e-02,    9.420800e-03,    9.420800e-03,    8.316400e-03,    8.316400e-03,    3.923800e-02,    3.923800e-02,
        18,    1.584800e+00,    1.284820e-01,   -8.114879e-02,    6.231702e-02,   -6.195984e-02,   -4.173181e-01,    2.720456e-01,   -1.639799e-01,    1.544532e-01,    1.999149e-01,    3.247706e-01,   -1.227818e+00,    2.969773e-01,   -4.181510e-01,   -3.055960e+00,    8.594820e-01,   -4.569309e-01,    1.317400e-01,   -7.585600e-02,    5.039000e-02,   -5.907500e-02,   -4.213800e-01,    2.423600e-01,   -1.254700e-01,    1.339800e-01,    1.629700e-02,    1.629700e-02,    9.714000e-03,    9.714000e-03,    9.714000e-03,    9.714000e-03,    4.480600e-02,    4.480600e-02,
        18,    2.511800e+00,    1.518381e-01,   -1.016449e-01,    8.135681e-02,   -7.962439e-02,   -4.940812e-01,    3.432994e-01,   -2.161215e-01,    1.940697e-01,    2.695261e-01,   -3.763087e-01,   -1.431581e+00,   -5.932049e-02,   -1.152297e+00,    2.429206e+00,    9.693528e-01,   -2.536298e-01,    1.575000e-01,   -1.095500e-01,    6.317000e-02,   -8.037800e-02,   -5.087200e-01,    3.741600e-01,   -1.595200e-01,    1.792600e-01,    2.100700e-02,    2.100700e-02,    1.270400e-02,    1.270400e-02,    1.270400e-02,    1.270400e-02,    5.839100e-02,    5.839100e-02,
        18,    3.981000e+00,    1.850614e-01,   -1.243762e-01,    1.070784e-01,   -9.802390e-02,   -6.037975e-01,    4.237945e-01,   -2.864718e-01,    2.304201e-01,    4.044546e-01,   -5.886679e-01,   -8.851892e-01,   -5.432029e-01,   -2.386760e+00,    3.913165e+00,    6.101584e-01,    5.378905e-02,    1.962700e-01,   -1.406900e-01,    9.210900e-02,   -1.072100e-01,   -6.441600e-01,    4.899700e-01,   -2.388300e-01,    2.346200e-01,    2.771300e-02,    2.771300e-02,    1.691100e-02,    1.691100e-02,    1.691100e-02,    1.691100e-02,    7.808100e-02,    7.808100e-02,
        19,    3.981000e+00,   -6.678157e-03,   -4.049977e-03,    2.453136e-02,   -2.428778e-02,   -3.041677e-02,    2.090552e-02,    6.232119e-03,   -4.820042e-03,    6.610987e-02,    1.736660e-01,   -4.276946e-01,    3.761676e-01,    1.576607e+00,   -2.203272e+00,    5.226364e-01,    3.004785e-01,   -6.521900e-03,   -3.639500e-03,    2.357200e-02,   -2.344400e-02,   -2.781600e-02,    1.727100e-02,    7.545400e-03,   -4.065000e-03,    2.363600e-03,    2.363600e-03,    2.243100e-03,    2.243100e-03,    1.649600e-03,    1.649600e-03,    2.512800e-03,    2.512800e-03,
        20,    1.584800e+00,   -1.606777e-02,    6.492189e-03,    2.500816e-02,   -2.283916e-02,   -3.716251e-02,    2.777572e-02,    4.737526e-03,    1.973040e-04,    2.543619e+00,    1.771530e+00,    2.559980e+00,   -1.105746e+00,   -1.452593e+00,   -1.706070e+00,    3.362842e+00,   -8.539732e-01,   -6.753800e-03,    1.297900e-02,    3.160600e-02,   -2.568900e-02,   -4.311800e-02,    2.078100e-02,    2.078400e-02,   -3.877600e-03,    3.661700e-03,    3.661700e-03,    2.577300e-03,    2.577300e-03,    4.099900e-03,    4.099900e-03,    4.771700e-03,    4.771700e-03,
        20,    2.511800e+00,   -1.838269e-02,    7.160619e-03,    3.104838e-02,   -3.045383e-02,   -4.486685e-02,    3.456095e-02,    4.709150e-03,    5.784991e-04,   -1.714566e-01,    1.673726e+00,    1.543995e-01,   -7.266160e-01,   -2.576950e+00,   -8.761180e-01,    2.362803e+00,   -2.338650e-01,   -1.924200e-02,    1.554900e-02,    3.145300e-02,   -3.235800e-02,   -5.162000e-02,    3.226500e-02,    1.565200e-02,   -5.046000e-04,    5.011800e-03,    5.011800e-03,    2.620600e-03,    2.620600e-03,    2.620600e-03,    2.620600e-03,    4.631300e-03,    4.631300e-03,
        20,    3.981000e+00,   -2.138343e-02,    7.236099e-03,    3.935587e-02,   -3.950957e-02,   -5.493904e-02,    4.222835e-02,    4.560202e-03,    1.040803e-03,   -1.095464e+00,    7.487110e-01,   -1.093027e+00,   -1.073013e+00,   -2.035649e+00,    9.213843e-01,    1.294016e+00,    6.291272e-01,   -2.818100e-02,    1.188200e-02,    3.578200e-02,   -4.301800e-02,   -6.159500e-02,    4.524100e-02,    1.014000e-02,    3.753600e-03,    6.205200e-03,    6.205200e-03,    3.269700e-03,    3.269700e-03,    3.269700e-03,    3.269700e-03,    4.312000e-03,    4.312000e-03,
        23,    2.511800e+00,   -6.084987e-03,   -7.449580e-04,    2.265795e-02,   -1.850919e-02,   -2.553513e-02,    1.441813e-02,   -1.926361e-04,    5.608290e-04,    6.494736e-02,   -6.214402e-01,   -6.263571e-01,    3.736204e+00,    1.484870e+00,   -3.582951e+00,    2.042807e+00,    2.662669e-01,   -5.962600e-03,   -1.916000e-03,    2.170200e-02,   -1.280700e-02,   -2.323700e-02,    8.872800e-03,    2.118800e-03,    8.621100e-04,    1.884400e-03,    1.884400e-03,    1.526200e-03,    1.526200e-03,    1.547700e-03,    1.547700e-03,    1.131500e-03,    1.131500e-03,
        23,    3.981000e+00,   -5.676398e-03,   -1.828596e-03,    2.895214e-02,   -2.231868e-02,   -3.004509e-02,    1.621198e-02,   -8.479278e-04,   -2.607098e-05,   -2.844698e-02,   -3.799843e-01,   -5.921809e-01,    2.013178e+00,   -1.031905e+00,   -7.367716e-01,    2.396820e+00,   -4.111842e-03,   -5.738700e-03,   -2.660800e-03,    2.793300e-02,   -1.885400e-02,   -3.182100e-02,    1.494400e-02,    2.568500e-03,   -3.193200e-05,    2.190100e-03,    2.190100e-03,    1.721000e-03,    1.721000e-03,    1.721000e-03,    1.721000e-03,    1.425400e-03,    1.425400e-03,
        24,    6.309500e-01,   -7.620486e-03,    1.670010e-03,    1.125787e-02,   -6.865672e-03,   -1.378625e-02,    9.020686e-03,    2.125709e-03,   -7.889343e-05,   -1.243312e+00,   -4.972402e-02,    1.235811e+00,    1.415866e+00,   -6.699293e-01,   -4.008755e-01,    7.858044e-01,    7.743760e-01,   -9.783600e-03,    1.583500e-03,    1.236800e-02,   -5.593800e-03,   -1.493900e-02,    8.330900e-03,    2.980900e-03,    7.638600e-04,    1.739800e-03,    1.739800e-03,    8.983000e-04,    8.983000e-04,    1.720700e-03,    1.720700e-03,    1.088300e-03,    1.088300e-03,
        24,    1.000000e+00,   -8.432820e-03,    8.175069e-04,    1.270954e-02,   -9.150286e-03,   -1.616118e-02,    1.037567e-02,    2.218332e-03,    1.976602e-04,   -1.237290e+00,   -1.608034e-01,    8.119219e-01,    1.368262e+00,   -2.245558e-01,   -7.666914e-01,    4.713283e-01,    4.506403e-01,   -1.084900e-02,    5.034900e-04,    1.361500e-02,   -7.624400e-03,   -1.659500e-02,    8.894500e-03,    2.733400e-03,    6.901200e-04,    1.952800e-03,    1.952800e-03,    1.115200e-03,    1.115200e-03,    1.931900e-03,    1.931900e-03,    1.092800e-03,    1.092800e-03,
        24,    1.584800e+00,   -9.021896e-03,   -5.393292e-04,    1.488766e-02,   -1.233634e-02,   -1.879985e-02,    1.218394e-02,    2.229265e-03,    6.014588e-04,   -1.028115e+00,    1.461984e-01,    2.788623e-01,    1.394951e+00,    5.473049e-01,   -8.088411e-01,    1.550698e-01,    4.101766e-01,   -1.126000e-02,   -2.210700e-04,    1.516600e-02,   -1.094400e-02,   -1.813000e-02,    1.119400e-02,    2.403300e-03,    1.061800e-03,    2.176900e-03,    2.176900e-03,    9.981300e-04,    9.981300e-04,    1.223900e-03,    1.223900e-03,    1.122300e-03,    1.122300e-03,
        24,    2.511800e+00,   -9.011699e-03,   -2.549611e-03,    1.821026e-02,   -1.638723e-02,   -2.176253e-02,    1.456982e-02,    2.041412e-03,    1.157986e-03,   -8.166423e-01,    4.165480e-01,   -4.659334e-03,    6.051293e-01,    7.744247e-01,   -1.049532e-01,   -3.194168e-02,    1.097972e-01,   -1.100300e-02,   -1.533900e-03,    1.820200e-02,   -1.531500e-02,   -2.081200e-02,    1.444100e-02,    2.004200e-03,    1.285900e-03,    2.438400e-03,    2.438400e-03,    1.771900e-03,    1.771900e-03,    1.227400e-03,    1.227400e-03,    1.165000e-03,    1.165000e-03,
        24,    3.981000e+00,   -7.776597e-03,   -4.988592e-03,    2.294871e-02,   -2.108700e-02,   -2.499665e-02,    1.782959e-02,    1.505174e-03,    1.746293e-03,   -5.805318e-01,    4.126026e-01,   -2.200032e-01,    2.556290e-01,    3.658531e-01,   -3.277136e-02,    3.920205e-02,   -8.222623e-02,   -9.299100e-03,   -3.906500e-03,    2.238500e-02,   -2.043200e-02,   -2.444300e-02,    1.778000e-02,    1.553800e-03,    1.644300e-03,    2.622600e-03,    2.622600e-03,    2.562300e-03,    2.562300e-03,    1.513300e-03,    1.513300e-03,    1.240400e-03,    1.240400e-03,
        25,    2.511800e+00,    4.369534e-02,   -2.815563e-02,    3.297840e-02,   -3.788071e-02,   -1.048473e-01,    6.812889e-02,   -1.592365e-02,    2.257402e-02,    2.242826e+00,    2.562044e+00,   -1.683773e-01,    1.448665e+00,    2.986450e+00,   -6.865548e+00,    2.489375e+00,   -2.953400e+00,    6.174000e-02,   -7.542700e-03,    3.241100e-02,   -3.299900e-02,   -9.112900e-02,    3.659200e-02,   -4.327400e-03,    8.816200e-03,    8.045500e-03,    8.045500e-03,    3.369800e-03,    3.369800e-03,    4.593500e-03,    4.593500e-03,    4.658300e-03,    4.658300e-03,
        25,    3.981000e+00,    5.050005e-02,   -3.730544e-02,    4.148669e-02,   -4.911969e-02,   -1.198731e-01,    8.957793e-02,   -2.140439e-02,    2.823903e-02,    1.370432e+00,    4.095613e-01,   -6.583896e-02,    3.658377e-01,   -2.077535e+00,   -6.907497e-01,   -1.102552e+00,    4.288509e-01,    6.435100e-02,   -3.316600e-02,    4.116100e-02,   -4.731000e-02,   -1.301500e-01,    8.616100e-02,   -3.592500e-02,    3.388700e-02,    1.010700e-02,    1.010700e-02,    4.946700e-03,    4.946700e-03,    4.946700e-03,    4.946700e-03,    1.317000e-02,    1.317000e-02,
        27,    2.511800e+00,    6.019424e-04,   -1.886526e-03,    2.731517e-02,   -2.226011e-02,   -2.518418e-02,    1.588577e-02,   -1.284509e-03,    1.517255e-03,    2.419617e+00,    8.214011e-01,    2.949544e-01,    7.042952e-01,    7.970693e-01,   -2.012134e+00,    6.024626e-01,   -6.671111e-01,    5.712900e-03,   -1.514800e-04,    2.812600e-02,   -2.032400e-02,   -2.382000e-02,    1.244200e-02,   -7.676200e-04,    9.449000e-04,    2.112300e-03,    2.112300e-03,    2.749000e-03,    2.749000e-03,    1.711500e-03,    1.711500e-03,    8.579600e-04,    8.579600e-04,
        27,    3.981000e+00,    1.688828e-03,   -2.021416e-03,    3.478902e-02,   -2.672855e-02,   -2.980257e-02,    1.860315e-02,   -2.296018e-03,    1.194870e-03,    2.259906e+00,    1.223561e+00,   -6.055802e-01,    8.831043e-01,    2.762962e-01,   -2.175731e+00,    1.840771e+00,   -1.112255e+00,    7.773400e-03,    1.272900e-03,    3.301600e-02,   -2.414300e-02,   -2.929700e-02,    1.462200e-02,   -8.193700e-04,    3.026300e-04,    2.692400e-03,    2.692400e-03,    2.927800e-03,    2.927800e-03,    1.829800e-03,    1.829800e-03,    8.021900e-04,    8.021900e-04,
        28,    3.981000e+00,    3.570036e-03,   -8.271010e-03,    2.035967e-02,   -2.448462e-02,   -2.509079e-02,    2.030706e-02,   -1.011186e-03,    5.418363e-03,    1.265735e+00,    5.906654e-01,   -1.316612e-01,    9.187965e-01,    2.847341e-01,    7.553343e-01,   -2.042244e-01,   -1.204648e-02,    6.706400e-03,   -6.807400e-03,    1.980000e-02,   -2.057900e-02,   -2.424000e-02,    2.256400e-02,   -1.427600e-03,    5.393800e-03,    2.477900e-03,    2.477900e-03,    4.250800e-03,    4.250800e-03,    2.988000e-03,    2.988000e-03,    2.039000e-03,    2.039000e-03,
        29,    3.981000e-01,    5.777147e-02,   -4.135145e-02,    2.727912e-02,   -1.855023e-02,   -9.609900e-02,    6.956781e-02,   -2.399852e-02,    1.858437e-02,    1.628001e-01,   -1.491807e-01,   -5.346079e-01,    2.168077e+00,    2.035755e+00,    2.596522e-01,   -5.295297e-01,   -6.926042e-01,    5.888300e-02,   -4.237000e-02,    2.575100e-02,   -1.235300e-02,   -9.028000e-02,    7.031000e-02,   -2.875200e-02,    1.236700e-02,    6.827600e-03,    6.827600e-03,    2.858400e-03,    2.858400e-03,    2.858400e-03,    2.858400e-03,    8.976800e-03,    8.976800e-03,
        29,    6.309500e-01,    6.865118e-02,   -4.769374e-02,    3.075153e-02,   -2.560858e-02,   -1.141762e-01,    8.074969e-02,   -2.757609e-02,    2.629525e-02,    5.975348e-01,   -3.950078e-01,   -1.081399e+00,    4.058437e-01,    6.412523e-01,    6.395949e-01,    2.612277e-01,   -3.095135e-01,    7.375700e-02,   -5.106900e-02,    2.691300e-02,   -2.416800e-02,   -1.119000e-01,    8.302000e-02,   -2.488100e-02,    2.310200e-02,    8.544800e-03,    8.544800e-03,    3.549600e-03,    3.549600e-03,    3.549600e-03,    3.549600e-03,    1.031700e-02,    1.031700e-02,
        29,    1.000000e+00,    8.075235e-02,   -5.680565e-02,    3.595798e-02,   -3.565696e-02,   -1.342694e-01,    9.675532e-02,   -3.337921e-02,    3.698309e-02,    6.824985e-01,   -4.449746e-01,   -1.191535e+00,   -1.349851e-01,    1.285252e-01,    1.048843e-01,    3.050862e-01,   -1.255146e-02,    8.806600e-02,   -6.157400e-02,    3.067900e-02,   -3.625500e-02,   -1.337000e-01,    9.722000e-02,   -2.934200e-02,    3.681700e-02,    1.071600e-02,    1.071600e-02,    4.430400e-03,    4.430400e-03,    4.430400e-03,    4.430400e-03,    1.323300e-02,    1.323300e-02,
        29,    1.584800e+00,    9.625714e-02,   -6.968468e-02,    4.430608e-02,   -4.959108e-02,   -1.597931e-01,    1.195115e-01,   -4.304558e-02,    5.134510e-02,    6.176196e-01,   -3.747857e-01,   -7.511552e-01,   -1.806977e-01,    2.693105e-01,   -3.562779e-02,    5.373124e-02,    2.309646e-01,    1.047000e-01,   -7.480800e-02,    4.005800e-02,   -5.061300e-02,   -1.582700e-01,    1.193100e-01,   -4.209900e-02,    5.541400e-02,    1.367000e-02,    1.367000e-02,    5.655400e-03,    5.655400e-03,    5.655400e-03,    5.655400e-03,    1.761700e-02,    1.761700e-02,
        29,    2.511800e+00,    1.180492e-01,   -8.531182e-02,    5.792793e-02,   -6.746938e-02,   -1.953828e-01,    1.479798e-01,   -5.913428e-02,    6.881407e-02,    4.853693e-01,   -3.941392e-01,   -3.776286e-01,   -6.069151e-01,    4.256530e-01,    2.220826e-01,   -2.347537e-02,    3.022458e-01,    1.267300e-01,   -9.236100e-02,    5.512200e-02,   -7.197900e-02,   -1.922200e-01,    1.496300e-01,   -5.967400e-02,    7.576300e-02,    1.788500e-02,    1.788500e-02,    7.430400e-03,    7.430400e-03,    7.430400e-03,    7.430400e-03,    2.299100e-02,    2.299100e-02,
