MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        17,    1.000000e+01,   -6.224118e-03,   -4.490905e-03,    4.263597e-02,   -3.233066e-02,   -3.414277e-02,    3.063346e-02,   -9.700242e-04,    2.312907e-03,   -3.309600e+00,   -1.056460e+00,   -3.556363e+00,    4.429248e+00,    2.223355e+00,   -1.837783e+00,    9.203797e-01,   -1.925113e+00,   -2.204500e-02,   -9.541100e-03,    3.532800e-02,   -2.322900e-02,   -2.957400e-02,    2.685700e-02,   -2.113000e-04,    7.259200e-04,    4.780300e-03,    4.780300e-03,    2.054900e-03,    2.054900e-03,    2.054900e-03,    2.054900e-03,    8.243600e-04,    8.243600e-04,
        17,    1.584800e+01,   -4.104575e-03,   -3.754731e-03,    4.852482e-02,   -3.893440e-02,   -3.943527e-02,    4.181440e-02,   -1.445556e-03,    2.026950e-03,   -2.562666e+00,   -1.476358e+00,   -4.032401e+00,    4.365875e+00,    1.534707e+00,   -2.108517e+00,   -2.698718e-01,   -1.019499e+00,   -1.560300e-02,   -1.037900e-02,    3.856600e-02,   -2.815200e-02,   -3.564500e-02,    3.660700e-02,   -1.846100e-03,    5.138100e-04,    4.486900e-03,    4.486900e-03,    2.469700e-03,    2.469700e-03,    2.469700e-03,    2.469700e-03,    1.484200e-03,    1.484200e-03,
        18,    6.309500e+00,    1.381045e-01,   -8.448515e-02,    9.715934e-02,   -8.892166e-02,   -5.487665e-01,    3.692793e-01,   -2.630321e-01,    1.828577e-01,    3.291042e+00,   -2.091405e+00,    1.618747e+00,   -2.014743e+00,   -1.369956e+01,    8.877130e+00,   -7.965772e-01,    8.093885e-01,    2.554400e-01,   -1.590500e-01,    1.325500e-01,   -1.329700e-01,   -8.482800e-01,    5.633600e-01,   -3.422700e-01,    2.633700e-01,    3.565300e-02,    3.565300e-02,    2.186300e-02,    2.186300e-02,    2.186300e-02,    2.186300e-02,    9.947300e-02,    9.947300e-02,
        18,    1.000000e+01,    1.689875e-01,   -9.132154e-02,    1.242678e-01,   -1.052058e-01,   -6.746224e-01,    4.133689e-01,   -3.373848e-01,    1.864120e-01,    3.202296e+00,   -1.702081e+00,    1.815201e+00,   -1.758665e+00,   -1.286120e+01,    6.915783e+00,   -8.443988e-01,    7.012951e-01,    3.035800e-01,   -1.628600e-01,    1.710800e-01,   -1.505600e-01,   -1.006300e+00,    5.917200e-01,   -4.352000e-01,    2.676500e-01,    4.203000e-02,    4.203000e-02,    2.578900e-02,    2.578900e-02,    2.578900e-02,    2.578900e-02,    1.158400e-01,    1.158400e-01,
        18,    1.584800e+01,    2.008035e-01,   -9.267348e-02,    1.542146e-01,   -1.217742e-01,   -8.076819e-01,    4.455683e-01,   -4.118598e-01,    1.665261e-01,    3.034692e+00,   -1.401878e+00,    2.057051e+00,   -1.421292e+00,   -1.192804e+01,    5.464814e+00,   -8.903604e-01,    5.398268e-01,    3.473700e-01,   -1.603800e-01,    2.155600e-01,   -1.641600e-01,   -1.163400e+00,    6.085400e-01,   -5.283100e-01,    2.371300e-01,    4.829700e-02,    4.829700e-02,    2.982200e-02,    2.982200e-02,    2.982200e-02,    2.982200e-02,    1.307900e-01,    1.307900e-01,
        19,    6.309500e+00,   -5.886852e-03,   -5.509444e-03,    3.643156e-02,   -3.665430e-02,   -3.961081e-02,    3.183114e-02,    4.862326e-03,   -3.160573e-03,   -1.640355e-01,    1.685798e-01,   -2.705700e+00,    3.483289e+00,    2.957470e+00,   -3.898914e+00,    1.103407e+00,   -5.977432e-01,   -6.337900e-03,   -5.045900e-03,    3.011700e-02,   -2.852500e-02,   -3.350600e-02,    2.378300e-02,    8.134700e-03,   -4.933300e-03,    2.749700e-03,    2.749700e-03,    2.333800e-03,    2.333800e-03,    2.064200e-03,    2.064200e-03,    2.965700e-03,    2.965700e-03,
        19,    1.000000e+01,   -2.852434e-03,   -5.370835e-03,    4.642128e-02,   -4.496870e-02,   -4.650699e-02,    4.223188e-02,    5.466635e-03,   -4.646413e-03,   -2.568373e-01,   -3.053443e-01,   -3.141007e+00,    3.281878e+00,    2.360141e+00,   -3.273962e+00,    1.024867e+00,   -5.889378e-01,   -3.604300e-03,   -6.264700e-03,    3.816200e-02,   -3.633900e-02,   -4.030100e-02,    3.362300e-02,    9.240400e-03,   -6.815000e-03,    2.927400e-03,    2.927400e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    3.682200e-03,    3.682200e-03,
        19,    1.584800e+01,   -6.336268e-04,   -3.710782e-03,    5.783545e-02,   -5.556027e-02,   -5.699688e-02,    5.641260e-02,    6.796757e-03,   -6.642123e-03,    1.361893e-01,   -5.736963e-01,   -2.711703e+00,    2.614080e+00,    1.879405e+00,   -3.121769e+00,    9.558231e-01,   -6.979619e-01,   -2.456100e-04,   -5.345300e-03,    4.863600e-02,   -4.669200e-02,   -5.062100e-02,    4.582200e-02,    1.141300e-02,   -1.001300e-02,    2.849100e-03,    2.849100e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    4.829600e-03,    4.829600e-03,
        20,    6.309500e+00,   -1.502868e-02,    7.575729e-04,    4.114983e-02,   -4.279209e-02,   -5.577031e-02,    4.212991e-02,    2.019138e-03,    3.553258e-03,   -2.320240e+00,    6.957964e-01,    1.329390e+00,   -2.741171e+00,   -3.173488e+00,    2.307814e+00,    8.028059e-01,    1.130275e+00,   -3.161700e-02,    5.732100e-03,    4.630600e-02,   -5.342400e-02,   -6.807900e-02,    5.108100e-02,    5.567700e-03,    8.549300e-03,    7.149400e-03,    7.149400e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    4.420200e-03,    4.420200e-03,
        20,    1.000000e+01,   -1.471965e-02,   -2.110319e-03,    5.383448e-02,   -5.362507e-02,   -6.663110e-02,    5.014785e-02,    4.471575e-04,    5.133420e-03,   -2.102223e+00,    1.622993e-01,    1.854452e+00,   -2.512475e+00,   -1.551089e+00,    1.749457e+00,    5.949393e-01,    1.324524e+00,   -3.154500e-02,   -8.113400e-04,    6.237200e-02,   -6.519200e-02,   -7.377200e-02,    5.820200e-02,    3.496400e-03,    1.192200e-02,    8.003600e-03,    8.003600e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    5.125300e-03,    5.125300e-03,
        20,    1.584800e+01,   -1.173869e-02,   -4.630931e-03,    6.943015e-02,   -6.485584e-02,   -7.801485e-02,    6.105001e-02,   -2.646138e-03,    6.359770e-03,   -2.163517e+00,   -3.470157e-01,    2.230032e+00,   -2.465507e+00,   -2.312795e+00,    1.739363e+00,    1.390514e+00,    1.607310e+00,   -3.147300e-02,   -7.796200e-03,    8.223700e-02,   -7.901500e-02,   -9.129700e-02,    7.103900e-02,    7.152400e-03,    1.768600e-02,    9.121400e-03,    9.121400e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    7.046700e-03,    7.046700e-03,
        21,    6.309500e+00,   -7.978110e-03,   -2.789751e-03,    3.117694e-02,   -3.101880e-02,   -3.537790e-02,    2.570183e-02,    2.785799e-03,    7.063540e-04,   -1.995786e+00,    5.581521e-02,    6.752907e-01,   -2.066228e-01,   -9.727255e-01,    1.756204e-01,   -2.226336e-01,    3.854161e-01,   -1.627200e-02,   -2.557800e-03,    3.398500e-02,   -3.187800e-02,   -3.833100e-02,    2.623500e-02,    2.407300e-03,    1.361600e-03,    4.155700e-03,    4.155700e-03,    4.158300e-03,    4.158300e-03,    3.035900e-03,    3.035900e-03,    1.700100e-03,    1.700100e-03,
        21,    1.000000e+01,   -6.415140e-03,   -4.353846e-03,    3.939162e-02,   -3.821382e-02,   -4.066384e-02,    3.251110e-02,    2.489761e-03,    1.450148e-03,   -1.793957e+00,   -3.189991e-01,    7.671777e-01,   -2.130576e-01,   -9.744961e-01,    2.894088e-01,   -3.227063e-02,    3.795641e-01,   -1.458500e-02,   -5.806600e-03,    4.356200e-02,   -3.937200e-02,   -4.498700e-02,    3.379500e-02,    2.423900e-03,    2.224800e-03,    4.554100e-03,    4.554100e-03,    5.436000e-03,    5.436000e-03,    4.436300e-03,    4.436300e-03,    2.040900e-03,    2.040900e-03,
        21,    1.584800e+01,   -3.901353e-03,   -5.119830e-03,    4.878126e-02,   -4.743069e-02,   -4.716125e-02,    4.293842e-02,    1.644244e-03,    2.047372e-03,   -1.244659e+00,   -6.318740e-01,    7.725462e-01,   -3.565326e-01,   -6.693076e-01,    4.263581e-01,   -2.872095e-01,    3.131437e-01,   -9.658400e-03,   -8.042500e-03,    5.606900e-02,   -5.079400e-02,   -5.208200e-02,    4.607300e-02,    1.032000e-03,    2.714900e-03,    4.625400e-03,    4.625400e-03,    9.433400e-03,    9.433400e-03,    7.352000e-03,    7.352000e-03,    2.131700e-03,    2.131700e-03,
        22,    1.000000e+01,   -8.213736e-03,   -7.093829e-03,    3.689341e-02,   -3.003550e-02,   -3.248528e-02,    2.730432e-02,    2.340925e-03,    2.944871e-03,   -1.181130e+00,   -7.537599e-01,   -2.674910e+00,    2.300937e+00,    6.050466e+00,   -2.322448e+00,   -5.255268e-01,    3.742700e-01,   -1.279900e-02,   -1.002000e-02,    3.206600e-02,   -2.588300e-02,   -2.156600e-02,    2.311300e-02,    1.470600e-03,    3.564700e-03,    3.882100e-03,    3.882100e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.656100e-03,    1.656100e-03,
        22,    1.584800e+01,   -5.639131e-03,   -8.867386e-03,    4.228465e-02,   -3.755305e-02,   -3.642511e-02,    3.785522e-02,    1.796852e-03,    4.071130e-03,   -2.139925e-01,   -9.101585e-01,   -2.388812e+00,    1.523432e+00,    3.920143e+00,   -1.760813e+00,   -6.537405e-01,    3.674343e-01,   -6.491100e-03,   -1.249100e-02,    3.671800e-02,   -3.400300e-02,   -2.729000e-02,    3.375200e-02,    3.685600e-04,    4.873900e-03,    3.981300e-03,    3.981300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.184800e-03,    2.184800e-03,
        23,    6.309500e+00,   -5.949568e-03,   -2.937785e-03,    3.986065e-02,   -2.778424e-02,   -3.863797e-02,    1.932986e-02,   -8.433230e-04,   -1.087566e-03,    1.161118e-03,   -6.500952e-01,   -1.894743e+00,    1.340607e+00,    2.634121e-01,   -7.089487e-01,    2.213097e+00,    1.084635e-01,   -5.946400e-03,   -4.711700e-03,    3.580400e-02,   -2.491400e-02,   -3.807400e-02,    1.781200e-02,    2.918500e-03,   -9.032000e-04,    2.728700e-03,    2.728700e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    1.699800e-03,    1.699800e-03,
        23,    1.000000e+01,   -4.694812e-03,   -3.476621e-03,    4.763212e-02,   -3.034522e-02,   -4.305258e-02,    2.097202e-02,   -3.455901e-04,   -2.583545e-03,    9.335931e-02,   -9.796450e-01,   -2.005581e+00,    4.109442e-01,    1.039136e+00,   -3.819558e-01,    1.832037e+00,    4.257423e-01,   -4.413100e-03,   -6.432700e-03,    4.277500e-02,   -2.935000e-02,   -4.053600e-02,    2.004700e-02,    3.177600e-03,   -1.764800e-03,    3.017500e-03,    3.017500e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    1.923100e-03,    1.923100e-03,
        23,    1.584800e+01,   -3.376531e-03,   -3.874312e-03,    5.404166e-02,   -3.401385e-02,   -4.597356e-02,    2.429058e-02,    1.003064e-03,   -3.861066e-03,    7.176220e-01,   -1.057638e+00,   -1.222256e+00,    1.470095e-01,    7.391640e-01,   -4.388572e-01,    1.229803e+00,    7.856822e-01,   -1.108200e-03,   -7.217400e-03,    5.068400e-02,   -3.361000e-02,   -4.394300e-02,    2.308500e-02,    3.687600e-03,   -2.146000e-03,    3.160900e-03,    3.160900e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.182900e-03,    2.182900e-03,
        24,    6.309500e+00,   -6.806222e-03,   -8.553819e-03,    3.850386e-02,   -3.521686e-02,   -4.035979e-02,    3.186177e-02,    2.147053e-03,    2.793721e-03,   -6.980734e-02,    7.536279e-01,   -5.735958e+00,    5.208236e+00,    6.503623e+00,   -5.026939e+00,   -9.008077e-01,   -5.112189e-01,   -7.004300e-03,   -6.415400e-03,    2.776500e-02,   -2.546600e-02,   -2.834500e-02,    2.257500e-02,    9.169100e-04,    2.095600e-03,    2.837500e-03,    2.837500e-03,    1.872200e-03,    1.872200e-03,    1.847400e-03,    1.847400e-03,    1.365600e-03,    1.365600e-03,
        24,    1.000000e+01,   -2.227023e-03,   -8.463343e-03,    4.804143e-02,   -4.240494e-02,   -4.675835e-02,    4.233035e-02,    8.567167e-04,    2.374998e-03,   -5.419877e-01,    2.488306e-01,   -6.560219e+00,    5.167869e+00,    6.671661e+00,   -6.438281e+00,   -4.227449e-01,    1.601171e-01,   -3.840900e-03,   -7.722400e-03,    3.356500e-02,   -3.100100e-02,   -3.203600e-02,    2.812300e-02,    1.845100e-04,    2.629600e-03,    2.977700e-03,    2.977700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    1.590100e-03,    1.590100e-03,
        24,    1.584800e+01,    1.015893e-03,   -6.154416e-03,    5.777471e-02,   -5.165273e-02,   -5.634821e-02,    5.729847e-02,    5.191875e-04,    1.514828e-03,   -4.806832e-01,   -4.156418e-01,   -3.385466e+00,    2.566624e+00,    6.542392e+00,   -6.845613e+00,   -6.068838e-01,    8.033697e-01,   -4.691300e-04,   -7.438500e-03,    4.129900e-02,   -3.916200e-02,   -3.819700e-02,    3.830600e-02,   -6.716400e-04,    3.091200e-03,    3.089400e-03,    3.089400e-03,    4.866600e-03,    4.866600e-03,    2.774400e-03,    2.774400e-03,    1.962200e-03,    1.962200e-03,
        25,    6.309500e+00,    4.051165e-02,   -3.097454e-02,    3.585800e-02,   -4.475222e-02,   -9.508260e-02,    7.745579e-02,   -1.821998e-02,    2.073135e-02,    2.821074e+00,   -1.229386e+00,    2.758304e+00,   -3.568200e+00,   -1.085502e+01,    7.567913e+00,   -2.047710e+00,    1.292749e+00,    7.863000e-02,   -4.758600e-02,    5.478300e-02,   -6.923400e-02,   -1.695600e-01,    1.293800e-01,   -5.624800e-02,    4.473900e-02,    1.351200e-02,    1.351200e-02,    6.861100e-03,    6.861100e-03,    6.861100e-03,    6.861100e-03,    1.857100e-02,    1.857100e-02,
        25,    1.000000e+01,    5.147334e-02,   -3.735964e-02,    4.429181e-02,   -6.197487e-02,   -1.178461e-01,    9.853570e-02,   -2.292653e-02,    2.863250e-02,    2.298400e+00,   -1.021850e+00,    2.951787e+00,   -3.675419e+00,   -9.704397e+00,    6.467080e+00,   -1.954640e+00,    1.415960e+00,    8.959000e-02,   -5.430600e-02,    6.967600e-02,   -9.358200e-02,   -2.013000e-01,    1.541500e-01,   -6.742000e-02,    6.086400e-02,    1.658400e-02,    1.658400e-02,    8.599600e-03,    8.599600e-03,    8.599600e-03,    8.599600e-03,    2.276300e-02,    2.276300e-02,
        25,    1.584800e+01,    6.430686e-02,   -4.252617e-02,    5.778280e-02,   -8.605563e-02,   -1.463813e-01,    1.220160e-01,   -3.170413e-02,    3.860759e-02,    2.013269e+00,   -1.207819e+00,    2.877420e+00,   -4.124122e+00,   -8.992427e+00,    7.325498e+00,   -1.803701e+00,    1.271928e+00,    1.075700e-01,   -6.848100e-02,    9.057100e-02,   -1.330500e-01,   -2.488500e-01,    2.054900e-01,   -8.310600e-02,    7.485500e-02,    2.148900e-02,    2.148900e-02,    1.139500e-02,    1.139500e-02,    1.139500e-02,    1.139500e-02,    2.849800e-02,    2.849800e-02,
        27,    6.309500e+00,    3.667171e-03,   -1.645373e-03,    4.486892e-02,   -3.121628e-02,   -3.625903e-02,    2.214588e-02,   -3.163013e-03,    4.699582e-04,    1.283192e+00,    1.373296e+00,   -2.091629e+00,    3.011337e-01,    6.882280e-02,   -1.640695e+00,    1.715700e+00,    5.907034e-01,    7.453100e-03,    2.406400e-03,    3.896300e-02,   -3.036600e-02,   -3.610500e-02,    1.847400e-02,   -1.085300e-03,    1.185300e-03,    2.950400e-03,    2.950400e-03,    2.823600e-03,    2.823600e-03,    2.238000e-03,    2.238000e-03,    1.211000e-03,    1.211000e-03,
        27,    1.000000e+01,    4.170118e-03,   -1.812065e-04,    5.340218e-02,   -3.443577e-02,   -4.120001e-02,    2.560049e-02,   -3.193057e-03,   -1.018179e-03,    1.505094e+00,    1.028429e+00,   -1.607156e+00,    4.966144e-01,    3.409809e-01,   -1.457305e+00,    1.757616e+00,    2.107680e+00,    9.793000e-03,    3.660900e-03,    4.921200e-02,   -3.314100e-02,   -4.031100e-02,    2.180100e-02,   -5.132200e-04,    2.195400e-03,    3.735900e-03,    3.735900e-03,    2.607200e-03,    2.607200e-03,    2.607200e-03,    2.607200e-03,    1.524700e-03,    1.524700e-03,
        27,    1.584800e+01,    3.551474e-03,    1.140250e-03,    6.068900e-02,   -3.906335e-02,   -4.522165e-02,    3.122381e-02,   -2.202783e-03,   -2.302570e-03,   -3.793815e-01,    1.599452e+00,    7.561628e-01,   -2.438373e-02,   -1.563586e+00,   -2.007693e+00,    1.314629e+00,    2.738920e+00,    2.256000e-03,    6.601900e-03,    6.312800e-02,   -3.914200e-02,   -5.026500e-02,    2.474800e-02,    5.446600e-04,    3.421500e-03,    3.414700e-03,    3.414700e-03,    3.225500e-03,    3.225500e-03,    3.225500e-03,    3.225500e-03,    2.089900e-03,    2.089900e-03,
        28,    6.309500e+00,   -5.727888e-04,   -5.819288e-03,    2.221633e-02,   -2.507246e-02,   -2.603493e-02,    2.013492e-02,    3.249844e-04,    3.645203e-03,    2.562596e+00,   -1.376914e+00,    7.044924e-01,   -6.488616e-01,   -1.229107e+00,    2.016129e+00,   -1.093222e+00,    1.595637e+00,    8.179500e-03,   -1.052200e-02,    2.620700e-02,   -2.874800e-02,   -3.078100e-02,    2.792000e-02,   -2.782500e-03,    8.180800e-03,    3.415400e-03,    3.415400e-03,    5.664600e-03,    5.664600e-03,    3.861400e-03,    3.861400e-03,    2.842500e-03,    2.842500e-03,
        28,    1.000000e+01,    7.484409e-04,   -8.996886e-03,    3.003817e-02,   -3.100548e-02,   -3.128564e-02,    2.392674e-02,   -3.613036e-04,    5.181314e-03,    1.863858e+00,   -1.441524e+00,    5.649937e-01,   -9.236493e-01,   -1.498044e+00,    1.929295e+00,   -1.200950e+00,    1.635005e+00,    9.234400e-03,   -1.556000e-02,    3.416500e-02,   -3.775200e-02,   -3.859400e-02,    3.333900e-02,   -4.880600e-03,    1.133400e-02,    4.552900e-03,    4.552900e-03,    7.304200e-03,    7.304200e-03,    4.878600e-03,    4.878600e-03,    3.763100e-03,    3.763100e-03,
        28,    1.584800e+01,    3.380101e-03,   -1.287517e-02,    3.929242e-02,   -3.682529e-02,   -3.675818e-02,    2.896536e-02,   -1.531248e-03,    7.401519e-03,    1.130775e+00,   -1.571082e+00,    4.992607e-01,   -1.207691e+00,   -1.726262e+00,    1.793771e+00,   -1.350895e+00,    1.529336e+00,    1.014700e-02,   -2.227700e-02,    4.389800e-02,   -4.796600e-02,   -4.726300e-02,    3.988100e-02,   -8.076200e-03,    1.481100e-02,    5.984300e-03,    5.984300e-03,    9.224800e-03,    9.224800e-03,    6.085300e-03,    6.085300e-03,    4.844900e-03,    4.844900e-03,
        29,    6.309500e+00,    1.522737e-01,   -8.946679e-02,    9.820000e-02,   -1.049009e-01,   -3.175223e-01,    2.147652e-01,   -1.220213e-01,    1.079694e-01,    1.795796e+00,   -1.154363e+00,    1.362013e+00,   -4.463586e-01,    2.209658e-01,   -2.882894e-02,   -2.292608e-01,   -1.558594e-03,    2.048600e-01,   -1.232700e-01,    1.149800e-01,   -1.104000e-01,   -3.148000e-01,    2.144100e-01,   -1.307600e-01,    1.079100e-01,    2.928300e-02,    2.928300e-02,    1.232000e-02,    1.232000e-02,    1.232000e-02,    1.232000e-02,    3.811700e-02,    3.811700e-02,
        29,    1.000000e+01,    1.836122e-01,   -9.207082e-02,    1.310528e-01,   -1.279597e-01,   -3.863993e-01,    2.375226e-01,   -1.620359e-01,    1.201152e-01,    1.840543e+00,   -8.793586e-01,    1.174893e+00,   -1.893987e-02,    2.148334e-01,   -5.569725e-01,   -1.529017e-01,   -2.180036e-01,    2.479300e-01,   -1.228000e-01,    1.484400e-01,   -1.282400e-01,   -3.832200e-01,    2.292800e-01,   -1.689200e-01,    1.103000e-01,    3.494500e-02,    3.494500e-02,    1.479900e-02,    1.479900e-02,    1.479900e-02,    1.479900e-02,    4.502300e-02,    4.502300e-02,
        29,    1.584800e+01,    2.129104e-01,   -9.034773e-02,    1.705256e-01,   -1.512035e-01,   -4.560290e-01,    2.578811e-01,   -2.072173e-01,    1.253649e-01,    1.860827e+00,   -5.814600e-01,    9.453850e-01,    4.351358e-01,    3.498751e-02,   -1.133074e+00,   -1.181825e-01,   -4.743415e-01,    2.883800e-01,   -1.139300e-01,    1.869800e-01,   -1.436300e-01,   -4.554200e-01,    2.381600e-01,   -2.133900e-01,    1.005900e-01,    4.055700e-02,    4.055700e-02,    1.740500e-02,    1.740500e-02,    1.740500e-02,    1.740500e-02,    5.223000e-02,    5.223000e-02,
        30,    6.309500e+00,    3.062631e-01,   -1.702551e-01,    1.909582e-01,   -1.817393e-01,   -5.118264e-01,    3.174011e-01,   -2.536673e-01,    2.112072e-01,    2.093151e+00,   -1.127415e+00,    2.824982e+00,   -1.956436e+00,   -7.734447e+00,    4.337028e+00,   -1.331869e+00,    9.124616e-01,    4.391300e-01,   -2.418200e-01,    2.686000e-01,   -2.355100e-01,   -7.244000e-01,    4.366000e-01,   -3.815800e-01,    2.988400e-01,    6.347700e-02,    6.347700e-02,    2.748400e-02,    2.748400e-02,    2.748400e-02,    2.748400e-02,    9.604000e-02,    9.604000e-02,
        30,    1.000000e+01,    3.687150e-01,   -1.697594e-01,    2.506940e-01,   -2.138133e-01,   -6.199982e-01,    3.363093e-01,   -3.308032e-01,    2.333499e-01,    2.082302e+00,   -8.588871e-01,    2.845690e+00,   -1.507951e+00,   -7.698936e+00,    3.441249e+00,   -1.368751e+00,    7.553263e-01,    5.243400e-01,   -2.339500e-01,    3.432700e-01,   -2.628700e-01,   -8.704600e-01,    4.482600e-01,   -4.856500e-01,    3.188000e-01,    7.473700e-02,    7.473700e-02,    3.253200e-02,    3.253200e-02,    3.253200e-02,    3.253200e-02,    1.131300e-01,    1.131300e-01,
        30,    1.584800e+01,    4.260877e-01,   -1.574495e-01,    3.197706e-01,   -2.430043e-01,   -7.247660e-01,    3.434631e-01,   -4.161782e-01,    2.429765e-01,    2.155624e+00,   -6.628056e-01,    3.092913e+00,   -8.585771e-01,   -7.453642e+00,    3.174801e+00,   -1.494780e+00,    3.860510e-01,    6.134200e-01,   -2.150500e-01,    4.367600e-01,   -2.754800e-01,   -1.006700e+00,    4.635500e-01,   -6.104100e-01,    2.931400e-01,    8.690400e-02,    8.690400e-02,    3.782500e-02,    3.782500e-02,    3.782500e-02,    3.782500e-02,    1.299400e-01,    1.299400e-01,
        31,    6.309500e+00,    4.416017e-03,   -5.427054e-04,    3.255774e-02,   -4.574030e-02,   -7.136760e-02,    5.749390e-02,    4.314205e-03,   -1.920491e-03,   -6.087482e-01,    1.319791e+00,    1.313469e+00,   -4.097477e+00,   -5.174882e+00,    2.597330e+00,    1.192745e+00,   -4.558751e-01,    2.813000e-03,    2.932700e-03,    3.878700e-02,   -6.517300e-02,   -9.591000e-02,    6.981200e-02,    1.104200e-02,   -4.491900e-03,    2.633300e-03,    2.633300e-03,    4.742600e-03,    4.742600e-03,    4.742600e-03,    4.742600e-03,    5.640600e-03,    5.640600e-03,
        31,    1.000000e+01,    5.045832e-03,    9.002935e-04,    4.206563e-02,   -6.217821e-02,   -8.888103e-02,    6.923468e-02,    4.657117e-03,   -3.468770e-03,   -9.305742e-01,    9.518369e-01,    1.457381e+00,   -4.283103e+00,   -4.053084e+00,    2.031233e+00,    1.204141e+00,   -3.748286e-01,    2.084000e-03,    3.929800e-03,    5.071300e-02,   -8.759200e-02,   -1.129300e-01,    8.128700e-02,    1.261300e-02,   -5.945300e-03,    3.182800e-03,    3.182800e-03,    5.933500e-03,    5.933500e-03,    5.933500e-03,    5.933500e-03,    6.607100e-03,    6.607100e-03,
        31,    1.584800e+01,    5.118493e-03,    2.765499e-03,    5.527310e-02,   -8.501063e-02,   -1.092242e-01,    8.177882e-02,    6.266670e-03,   -4.985567e-03,   -1.106431e+00,   -1.272090e-01,    2.358953e+00,   -5.326992e+00,   -3.157680e+00,    1.659836e+00,    9.681056e-01,   -2.555004e-01,    1.694200e-03,    2.371800e-03,    7.351300e-02,   -1.262000e-01,   -1.336400e-01,    9.461300e-02,    1.350200e-02,   -6.895100e-03,    3.094900e-03,    3.094900e-03,    7.732200e-03,    7.732200e-03,    7.732200e-03,    7.732200e-03,    7.473700e-03,    7.473700e-03,
        32,    6.309500e+00,   -8.087811e-03,    1.964482e-03,    1.871129e-02,   -2.299843e-02,   -3.221445e-02,    2.678075e-02,    5.110506e-03,   -2.379735e-03,   -2.842386e-01,   -4.217116e-01,   -1.176727e+00,    1.554947e+00,    1.563136e+00,   -1.900559e+00,   -3.336497e-01,   -2.533577e-01,   -8.739400e-03,    9.977500e-04,    1.684100e-02,   -2.052700e-02,   -2.973000e-02,    2.376000e-02,    4.401000e-03,   -2.918500e-03,    2.292400e-03,    2.292400e-03,    1.589400e-03,    1.589400e-03,    1.589400e-03,    1.589400e-03,    2.126500e-03,    2.126500e-03,
        34,    6.309500e+00,   -1.329173e-02,    6.090466e-04,    3.419942e-02,   -2.211627e-02,   -2.937170e-02,    2.067458e-02,    2.173378e-03,   -1.067573e-03,    3.418799e-01,    1.371735e+00,    1.357260e+00,   -1.262271e+00,   -3.279450e+00,    7.301396e-01,   -2.839452e+00,   -2.277616e+00,   -1.203300e-02,    5.659500e-03,    3.759800e-02,   -2.527700e-02,   -3.659600e-02,    2.228300e-02,   -7.113900e-03,   -8.517200e-03,    3.681800e-03,    3.681800e-03,    2.504000e-03,    2.504000e-03,    2.202900e-03,    2.202900e-03,    3.270800e-03,    3.270800e-03,
        34,    1.000000e+01,   -1.371755e-02,   -5.931107e-05,    4.100388e-02,   -2.430693e-02,   -3.525375e-02,    2.433065e-02,    2.890173e-03,   -1.736272e-03,    3.279794e-01,    1.082914e+00,    3.051975e+00,   -1.750878e+00,   -2.663194e+00,    9.191111e-01,   -2.657386e+00,   -2.815425e+00,   -1.237100e-02,    4.386700e-03,    4.916700e-02,   -2.899000e-02,   -4.237700e-02,    2.678900e-02,   -8.447300e-03,   -1.374800e-02,    4.105600e-03,    4.105600e-03,    2.674700e-03,    2.674700e-03,    2.674700e-03,    2.674700e-03,    4.266400e-03,    4.266400e-03,
