MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        19,    6.309500e+00,   -5.716173e-03,   -5.421324e-03,    3.667064e-02,   -3.654286e-02,   -3.965180e-02,    3.203744e-02,    4.836519e-03,   -3.241984e-03,   -2.261073e-01,    1.365328e-01,   -2.808140e+00,    3.435538e+00,    2.977328e+00,   -3.998859e+00,    1.112109e+00,   -5.702924e-01,   -6.337900e-03,   -5.045900e-03,    3.011700e-02,   -2.852500e-02,   -3.350600e-02,    2.378300e-02,    8.134700e-03,   -4.933300e-03,    2.749700e-03,    2.749700e-03,    2.333800e-03,    2.333800e-03,    2.064200e-03,    2.064200e-03,    2.965700e-03,    2.965700e-03,
        19,    1.000000e+01,   -2.727213e-03,   -5.223391e-03,    4.659875e-02,   -4.488977e-02,   -4.659140e-02,    4.257374e-02,    5.510379e-03,   -4.697488e-03,   -2.996131e-01,   -3.557111e-01,   -3.208501e+00,    3.251860e+00,    2.392242e+00,   -3.403972e+00,    1.012987e+00,   -5.750671e-01,   -3.604300e-03,   -6.264700e-03,    3.816200e-02,   -3.633900e-02,   -4.030100e-02,    3.362300e-02,    9.240400e-03,   -6.815000e-03,    2.927400e-03,    2.927400e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    2.629500e-03,    3.682200e-03,    3.682200e-03,
        19,    1.584800e+01,   -5.848881e-04,   -3.507239e-03,    5.794910e-02,   -5.550803e-02,   -5.723940e-02,    5.688150e-02,    6.890539e-03,   -6.611037e-03,    1.190826e-01,   -6.451375e-01,   -2.745201e+00,    2.598684e+00,    1.950890e+00,   -3.259986e+00,    9.364048e-01,   -7.043984e-01,   -2.456100e-04,   -5.345300e-03,    4.863600e-02,   -4.669200e-02,   -5.062100e-02,    4.582200e-02,    1.141300e-02,   -1.001300e-02,    2.849100e-03,    2.849100e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    3.392500e-03,    4.829600e-03,    4.829600e-03,
        19,    2.511800e+01,   -1.270531e-04,   -1.633202e-03,    7.211636e-02,   -6.969298e-02,   -7.278957e-02,    7.397690e-02,    9.150110e-03,   -8.419865e-03,    6.669461e-01,   -7.340813e-01,   -2.155788e+00,    2.444891e+00,    1.821561e+00,   -2.727228e+00,    7.238895e-01,   -8.890023e-01,    1.750000e-03,   -3.699200e-03,    6.264900e-02,   -5.895600e-02,   -6.479000e-02,    6.200000e-02,    1.370200e-02,   -1.401000e-02,    2.814400e-03,    2.814400e-03,    4.391600e-03,    4.391600e-03,    4.391600e-03,    4.391600e-03,    6.288100e-03,    6.288100e-03,
        19,    3.981000e+01,   -2.462702e-04,   -8.952419e-04,    9.048924e-02,   -8.723726e-02,   -9.236961e-02,    9.351601e-02,    1.142795e-02,   -9.751878e-03,    9.219842e-01,   -4.287855e-01,   -2.261382e+00,    3.008228e+00,    1.713463e+00,   -2.850963e+00,    3.714495e-01,   -1.312550e+00,    2.219300e-03,   -2.041900e-03,    7.810500e-02,   -7.076300e-02,   -8.298600e-02,    7.790300e-02,    1.438900e-02,   -2.021500e-02,    2.674200e-03,    2.674200e-03,    5.476400e-03,    5.476400e-03,    5.476400e-03,    5.476400e-03,    7.971600e-03,    7.971600e-03,
        19,    6.309500e+01,    4.718262e-04,   -3.337766e-04,    1.123735e-01,   -1.081825e-01,   -1.151904e-01,    1.180241e-01,    1.281141e-02,   -1.183345e-02,    5.976706e-01,   -2.805657e-01,   -2.203736e+00,    3.141066e+00,    1.623624e+00,   -3.281142e+00,    4.542197e-01,   -1.549324e+00,    2.018000e-03,   -1.059600e-03,    9.740200e-02,   -8.684300e-02,   -1.041600e-01,    9.573300e-02,    1.744400e-02,   -2.763500e-02,    2.587000e-03,    2.587000e-03,    6.793700e-03,    6.793700e-03,    6.793700e-03,    6.793700e-03,    1.019900e-02,    1.019900e-02,
        20,    6.309500e+00,   -1.463294e-02,    6.308359e-04,    4.108306e-02,   -4.254445e-02,   -5.489656e-02,    4.191225e-02,    1.710028e-03,    3.413317e-03,   -2.375592e+00,    7.135234e-01,    1.346604e+00,   -2.805019e+00,   -3.398762e+00,    2.363932e+00,    8.727369e-01,    1.161934e+00,   -3.161700e-02,    5.732100e-03,    4.630600e-02,   -5.342400e-02,   -6.807900e-02,    5.108100e-02,    5.567700e-03,    8.549300e-03,    7.149400e-03,    7.149400e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    3.878600e-03,    4.420200e-03,    4.420200e-03,
        20,    1.000000e+01,   -1.432851e-02,   -2.244230e-03,    5.360288e-02,   -5.335588e-02,   -6.558952e-02,    5.026469e-02,    1.880637e-04,    4.953322e-03,   -2.151093e+00,    1.790307e-01,    1.904756e+00,   -2.570945e+00,   -1.777333e+00,    1.724079e+00,    6.454913e-01,    1.359662e+00,   -3.154500e-02,   -8.113400e-04,    6.237200e-02,   -6.519200e-02,   -7.377200e-02,    5.820200e-02,    3.496400e-03,    1.192200e-02,    8.003600e-03,    8.003600e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    4.603800e-03,    5.125300e-03,    5.125300e-03,
        20,    1.584800e+01,   -1.131212e-02,   -4.824615e-03,    6.917085e-02,   -6.468465e-02,   -7.706940e-02,    6.159172e-02,   -2.912851e-03,    6.115068e-03,   -2.210283e+00,   -3.257816e-01,    2.275183e+00,   -2.495316e+00,   -2.477424e+00,    1.645036e+00,    1.428364e+00,    1.642036e+00,   -3.147300e-02,   -7.796200e-03,    8.223700e-02,   -7.901500e-02,   -9.129700e-02,    7.103900e-02,    7.152400e-03,    1.768600e-02,    9.121400e-03,    9.121400e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    5.742900e-03,    7.046700e-03,    7.046700e-03,
        20,    2.511800e+01,   -5.350095e-03,   -4.613511e-03,    8.585356e-02,   -7.696822e-02,   -9.044996e-02,    7.838423e-02,   -7.741430e-03,    5.310156e-03,   -2.237078e+00,   -5.476467e-01,    2.080470e+00,   -2.552484e+00,   -3.209041e+00,    2.132085e+00,    8.248714e-01,    2.022419e+00,   -2.625000e-02,   -9.729900e-03,    1.007000e-01,   -9.518300e-02,   -1.133500e-01,    9.359900e-02,   -5.577900e-04,    2.292300e-02,    9.342500e-03,    9.342500e-03,    7.136100e-03,    7.136100e-03,    7.136100e-03,    7.136100e-03,    8.708800e-03,    8.708800e-03,
        21,    6.309500e+00,   -7.713866e-03,   -2.786544e-03,    3.105763e-02,   -3.080667e-02,   -3.498837e-02,    2.551421e-02,    2.488367e-03,    6.447776e-04,   -2.059372e+00,    5.504335e-02,    7.039828e-01,   -2.576354e-01,   -1.101033e+00,    2.374210e-01,   -4.768353e-02,    4.216355e-01,   -1.627200e-02,   -2.557800e-03,    3.398500e-02,   -3.187800e-02,   -3.833100e-02,    2.623500e-02,    2.407300e-03,    1.361600e-03,    4.155700e-03,    4.155700e-03,    4.158300e-03,    4.158300e-03,    3.035900e-03,    3.035900e-03,    1.700100e-03,    1.700100e-03,
        21,    1.000000e+01,   -6.169357e-03,   -4.312727e-03,    3.916246e-02,   -3.796349e-02,   -4.020861e-02,    3.237701e-02,    2.246944e-03,    1.353064e-03,   -1.847927e+00,   -3.280281e-01,    8.093344e-01,   -2.591081e-01,   -1.077113e+00,    3.196344e-01,    8.670467e-02,    4.271331e-01,   -1.458500e-02,   -5.806600e-03,    4.356200e-02,   -3.937200e-02,   -4.498700e-02,    3.379500e-02,    2.423900e-03,    2.224800e-03,    4.554100e-03,    4.554100e-03,    5.436000e-03,    5.436000e-03,    4.436300e-03,    4.436300e-03,    2.040900e-03,    2.040900e-03,
        21,    1.584800e+01,   -3.660709e-03,   -5.051150e-03,    4.841822e-02,   -4.718166e-02,   -4.669159e-02,    4.280928e-02,    1.420178e-03,    1.948265e-03,   -1.296686e+00,   -6.467224e-01,    8.110308e-01,   -3.829305e-01,   -7.331896e-01,    4.439229e-01,   -1.820977e-01,    3.596356e-01,   -9.658400e-03,   -8.042500e-03,    5.606900e-02,   -5.079400e-02,   -5.208200e-02,    4.607300e-02,    1.032000e-03,    2.714900e-03,    4.625400e-03,    4.625400e-03,    9.433400e-03,    9.433400e-03,    7.352000e-03,    7.352000e-03,    2.131700e-03,    2.131700e-03,
        21,    2.511800e+01,   -8.787421e-04,   -4.229171e-03,    5.961833e-02,   -5.995406e-02,   -5.646429e-02,    5.813598e-02,    3.003188e-04,    1.931428e-03,   -9.124241e-01,   -8.930985e-01,    7.182510e-01,   -1.377825e-01,   -7.050144e-01,    3.251003e-01,   -2.066863e-01,    5.113450e-01,   -4.931000e-03,   -8.195600e-03,    6.791700e-02,   -6.154600e-02,   -6.281400e-02,    6.106400e-02,   -2.211300e-04,    3.221500e-03,    4.441200e-03,    4.441200e-03,    1.155400e-02,    1.155400e-02,    9.006500e-03,    9.006500e-03,    2.522900e-03,    2.522900e-03,
        21,    3.981000e+01,    7.024824e-04,   -1.905966e-03,    7.478106e-02,   -7.735585e-02,   -7.250334e-02,    7.787895e-02,   -4.420397e-04,    1.329470e-03,   -6.225225e-01,   -9.710559e-01,    6.055092e-01,    1.271337e-01,   -6.383035e-01,    7.557871e-02,   -2.360772e-01,    7.388608e-01,   -1.707800e-03,   -5.665700e-03,    8.350100e-02,   -7.552500e-02,   -7.975000e-02,    7.873700e-02,   -1.173100e-03,    3.617500e-03,    3.871800e-03,    3.871800e-03,    1.440100e-02,    1.440100e-02,    1.135300e-02,    1.135300e-02,    3.096700e-03,    3.096700e-03,
        21,    6.309500e+01,    2.262523e-04,    3.728573e-04,    9.598211e-02,   -9.865407e-02,   -9.564634e-02,    9.928825e-02,   -5.913897e-04,    8.404083e-04,   -5.437462e-01,   -7.422374e-01,    4.696321e-01,    6.951120e-02,   -6.063526e-01,    1.205195e-01,   -5.140251e-01,    7.121134e-01,   -1.062100e-03,   -1.385800e-03,    1.045900e-01,   -9.738000e-02,   -1.045100e-01,    1.010500e-01,   -2.526900e-03,    3.521800e-03,    2.369400e-03,    2.369400e-03,    1.832900e-02,    1.832900e-02,    1.461800e-02,    1.461800e-02,    3.765400e-03,    3.765400e-03,
        22,    1.000000e+01,   -7.189575e-03,   -6.545846e-03,    3.650829e-02,   -2.983720e-02,   -3.267194e-02,    2.689042e-02,    2.095261e-03,    3.013938e-03,   -1.444946e+00,   -8.949160e-01,   -2.461512e+00,    2.191055e+00,    6.153898e+00,   -2.093101e+00,   -3.771878e-01,    3.325657e-01,   -1.279900e-02,   -1.002000e-02,    3.206600e-02,   -2.588300e-02,   -2.156600e-02,    2.311300e-02,    1.470600e-03,    3.564700e-03,    3.882100e-03,    3.882100e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.804700e-03,    1.656100e-03,    1.656100e-03,
        22,    1.584800e+01,   -4.959931e-03,   -8.035553e-03,    4.173450e-02,   -3.740149e-02,   -3.649949e-02,    3.725273e-02,    1.490647e-03,    3.996385e-03,   -3.845903e-01,   -1.119094e+00,   -2.152725e+00,    1.458392e+00,    3.952062e+00,   -1.502266e+00,   -5.135880e-01,    4.016452e-01,   -6.491100e-03,   -1.249100e-02,    3.671800e-02,   -3.400300e-02,   -2.729000e-02,    3.375200e-02,    3.685600e-04,    4.873900e-03,    3.981300e-03,    3.981300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.330300e-03,    2.184800e-03,    2.184800e-03,
        22,    2.511800e+01,   -2.060545e-03,   -9.534490e-03,    4.734231e-02,   -4.995295e-02,   -4.247839e-02,    5.339195e-02,    5.569578e-04,    5.630516e-03,    5.185902e-01,   -7.042556e-01,   -1.615686e+00,    2.782769e-01,    3.805689e-01,   -1.154950e+00,   -2.562394e-01,    3.703889e-01,    1.548200e-04,   -1.254300e-02,    4.212300e-02,   -4.905400e-02,   -4.124900e-02,    4.966100e-02,   -2.483000e-04,    6.794500e-03,    4.271900e-03,    4.271900e-03,    3.230400e-03,    3.230400e-03,    3.230400e-03,    3.230400e-03,    3.142600e-03,    3.142600e-03,
        22,    3.981000e+01,    1.553103e-03,   -1.039305e-02,    5.530519e-02,   -7.002568e-02,   -5.311103e-02,    7.664149e-02,   -1.400134e-03,    7.705809e-03,    1.523703e-01,   -9.801758e-02,   -1.221388e+00,    1.984307e+00,   -1.990566e+00,   -3.008473e+00,    7.661137e-02,    9.431447e-02,    2.230800e-03,   -1.082900e-02,    5.017500e-02,   -6.169100e-02,   -6.147200e-02,    6.400500e-02,   -1.090900e-03,    8.086500e-03,    4.447700e-03,    4.447700e-03,    4.200300e-03,    4.200300e-03,    4.200300e-03,    4.200300e-03,    4.036400e-03,    4.036400e-03,
        22,    6.309500e+01,    4.884797e-03,   -1.035086e-02,    6.885616e-02,   -9.940575e-02,   -7.088866e-02,    1.073314e-01,   -4.470311e-03,    9.313514e-03,   -2.430456e-01,    1.721955e-04,   -1.271022e+00,    3.413063e+00,   -1.249416e+00,   -4.238995e+00,    3.901584e-01,    5.631280e-02,    3.665000e-03,   -1.035000e-02,    6.198400e-02,   -8.095200e-02,   -7.764400e-02,    8.441200e-02,   -2.496500e-03,    9.598400e-03,    5.018800e-03,    5.018800e-03,    5.406800e-03,    5.406800e-03,    5.406800e-03,    5.406800e-03,    5.059000e-03,    5.059000e-03,
        23,    6.309500e+00,   -5.901026e-03,   -2.882191e-03,    4.005139e-02,   -2.780056e-02,   -3.862295e-02,    1.938278e-02,   -1.208996e-03,   -1.081206e-03,   -1.662851e-02,   -6.704692e-01,   -1.983833e+00,    1.348229e+00,    2.563980e-01,   -7.336673e-01,    2.428225e+00,    1.047217e-01,   -5.946400e-03,   -4.711700e-03,    3.580400e-02,   -2.491400e-02,   -3.807400e-02,    1.781200e-02,    2.918500e-03,   -9.032000e-04,    2.728700e-03,    2.728700e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    2.141000e-03,    1.699800e-03,    1.699800e-03,
        23,    1.000000e+01,   -4.654043e-03,   -3.377299e-03,    4.780151e-02,   -3.037273e-02,   -4.302428e-02,    2.117151e-02,   -7.373855e-04,   -2.605340e-03,    7.984859e-02,   -1.012560e+00,   -2.075527e+00,    4.223006e-01,    1.027449e+00,   -4.643302e-01,    2.035768e+00,    4.370755e-01,   -4.413100e-03,   -6.432700e-03,    4.277500e-02,   -2.935000e-02,   -4.053600e-02,    2.004700e-02,    3.177600e-03,   -1.764800e-03,    3.017500e-03,    3.017500e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    2.421800e-03,    1.923100e-03,    1.923100e-03,
        23,    1.584800e+01,   -3.374141e-03,   -3.716354e-03,    5.419719e-02,   -3.407214e-02,   -4.604013e-02,    2.465779e-02,    5.762723e-04,   -3.953178e-03,    7.168657e-01,   -1.107610e+00,   -1.278873e+00,    1.682277e-01,    7.633978e-01,   -5.725260e-01,    1.425318e+00,    8.278793e-01,   -1.108200e-03,   -7.217400e-03,    5.068400e-02,   -3.361000e-02,   -4.394300e-02,    2.308500e-02,    3.687600e-03,   -2.146000e-03,    3.160900e-03,    3.160900e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.747100e-03,    2.182900e-03,    2.182900e-03,
        23,    2.511800e+01,   -1.781033e-03,   -3.872772e-03,    5.949968e-02,   -4.151624e-02,   -4.783505e-02,    3.242904e-02,    2.462963e-03,   -4.707965e-03,    1.218761e+00,   -8.646178e-01,   -1.147124e-01,    7.923627e-01,    4.614951e-01,   -2.616781e-01,    1.104231e+00,    1.020594e+00,    2.346300e-03,   -6.800800e-03,    5.913800e-02,   -3.901800e-02,   -4.638000e-02,    3.160400e-02,    5.447700e-03,   -1.949300e-03,    3.386500e-03,    3.386500e-03,    3.152900e-03,    3.152900e-03,    3.152900e-03,    3.152900e-03,    2.703000e-03,    2.703000e-03,
        23,    3.981000e+01,    3.302104e-05,   -3.210179e-03,    6.548243e-02,   -5.550667e-02,   -5.045450e-02,    4.780191e-02,    4.338467e-03,   -4.636929e-03,    1.766401e+00,   -4.390616e-01,   -9.491297e-01,    1.616146e+00,    1.047480e+00,   -1.271501e+00,    7.204743e-01,    8.276863e-01,    6.921100e-03,   -4.922300e-03,    6.210400e-02,   -4.975400e-02,   -4.672600e-02,    4.327600e-02,    6.605800e-03,   -2.032200e-03,    3.899500e-03,    3.899500e-03,    3.559500e-03,    3.559500e-03,    3.559500e-03,    3.559500e-03,    3.147000e-03,    3.147000e-03,
        23,    6.309500e+01,    8.228078e-04,   -1.451441e-03,    7.570304e-02,   -7.820159e-02,   -5.878646e-02,    7.279793e-02,    5.363369e-03,   -4.151236e-03,    2.006554e+00,    7.528689e-01,   -1.544643e+00,    9.544579e-01,    2.306884e+00,   -1.145835e+00,    4.489929e-01,    4.821450e-01,    1.092300e-02,    2.338200e-03,    6.863800e-02,   -7.383600e-02,   -4.823500e-02,    6.755700e-02,    7.034700e-03,   -2.356500e-03,    5.033600e-03,    5.033600e-03,    4.573900e-03,    4.573900e-03,    4.573900e-03,    4.573900e-03,    3.722400e-03,    3.722400e-03,
        24,    6.309500e+00,   -6.502128e-03,   -8.515423e-03,    3.853578e-02,   -3.501622e-02,   -4.028933e-02,    3.170001e-02,    2.070063e-03,    2.730545e-03,   -1.769771e-01,    7.400963e-01,   -5.753005e+00,    5.101066e+00,    6.465480e+00,   -4.939377e+00,   -8.444293e-01,   -4.649568e-01,   -7.004300e-03,   -6.415400e-03,    2.776500e-02,   -2.546600e-02,   -2.834500e-02,    2.257500e-02,    9.169100e-04,    2.095600e-03,    2.837500e-03,    2.837500e-03,    1.872200e-03,    1.872200e-03,    1.847400e-03,    1.847400e-03,    1.365600e-03,    1.365600e-03,
        24,    1.000000e+01,   -1.918275e-03,   -8.386812e-03,    4.798730e-02,   -4.221335e-02,   -4.660617e-02,    4.214459e-02,    7.809842e-04,    2.376057e-03,   -6.456745e-01,    2.231292e-01,   -6.535687e+00,    5.081049e+00,    6.602698e+00,   -6.354101e+00,   -3.751174e-01,    1.594507e-01,   -3.840900e-03,   -7.722400e-03,    3.356500e-02,   -3.100100e-02,   -3.203600e-02,    2.812300e-02,    1.845100e-04,    2.629600e-03,    2.977700e-03,    2.977700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    2.206700e-03,    1.590100e-03,    1.590100e-03,
        24,    1.584800e+01,    1.308282e-03,   -5.976507e-03,    5.764248e-02,   -5.144401e-02,   -5.613301e-02,    5.709983e-02,    3.850330e-04,    1.528367e-03,   -5.753260e-01,   -4.732289e-01,   -3.358296e+00,    2.523735e+00,    6.464826e+00,   -6.774015e+00,   -5.385144e-01,    7.964697e-01,   -4.691300e-04,   -7.438500e-03,    4.129900e-02,   -3.916200e-02,   -3.819700e-02,    3.830600e-02,   -6.716400e-04,    3.091200e-03,    3.089400e-03,    3.089400e-03,    4.866600e-03,    4.866600e-03,    2.774400e-03,    2.774400e-03,    1.962200e-03,    1.962200e-03,
        24,    2.511800e+01,    1.799418e-03,   -3.455088e-03,    6.826848e-02,   -6.522040e-02,   -7.072768e-02,    7.615129e-02,    1.163596e-03,    1.406666e-03,    1.935317e-01,   -4.649020e-01,   -2.399467e+00,    2.185763e+00,    5.547996e+00,   -5.753726e+00,   -1.064484e+00,    9.224184e-01,    2.378600e-03,   -4.846400e-03,    5.297500e-02,   -5.128900e-02,   -5.018900e-02,    5.485100e-02,   -1.654200e-03,    3.848400e-03,    2.992700e-03,    2.992700e-03,    6.373700e-03,    6.373700e-03,    3.702000e-03,    3.702000e-03,    2.647100e-03,    2.647100e-03,
        24,    3.981000e+01,    9.696745e-04,   -3.185637e-03,    8.168880e-02,   -8.534684e-02,   -9.027997e-02,    9.871801e-02,    1.970332e-03,    3.170152e-03,    9.551420e-01,    8.822728e-02,   -4.639256e+00,    5.245710e+00,    6.668622e+00,   -7.461081e+00,   -1.355356e+00,    3.839662e-01,    3.928800e-03,   -2.912300e-03,    6.118700e-02,   -6.216500e-02,   -6.081000e-02,    6.574600e-02,   -2.313000e-03,    4.383600e-03,    3.098100e-03,    3.098100e-03,    4.419200e-03,    4.419200e-03,    4.419200e-03,    4.419200e-03,    3.160300e-03,    3.160300e-03,
        24,    6.309500e+01,    1.355891e-03,   -4.760029e-03,    9.932964e-02,   -1.133452e-01,   -1.140054e-01,    1.268534e-01,    1.005973e-03,    6.230132e-03,    1.139905e+00,    1.059749e+00,   -4.988510e+00,    6.358847e+00,    7.445166e+00,   -8.273464e+00,   -1.122107e+00,   -3.022757e-01,    5.544700e-03,   -8.657700e-04,    7.225800e-02,   -7.883700e-02,   -7.360200e-02,    8.195500e-02,   -3.344100e-03,    5.058300e-03,    3.674700e-03,    3.674700e-03,    5.426800e-03,    5.426800e-03,    5.426800e-03,    5.426800e-03,    3.876700e-03,    3.876700e-03,
        25,    6.309500e+00,    3.666678e-02,   -2.814106e-02,    3.687502e-02,   -4.391206e-02,   -9.019093e-02,    7.479985e-02,   -1.891954e-02,    1.884621e-02,    3.105626e+00,   -1.439087e+00,    2.610074e+00,   -3.690653e+00,   -1.156798e+01,    7.955015e+00,   -2.010040e+00,    1.394259e+00,    7.863000e-02,   -4.758600e-02,    5.478300e-02,   -6.923400e-02,   -1.695600e-01,    1.293800e-01,   -5.624800e-02,    4.473900e-02,    1.351200e-02,    1.351200e-02,    6.861100e-03,    6.861100e-03,    6.861100e-03,    6.861100e-03,    1.857100e-02,    1.857100e-02,
        25,    1.000000e+01,    4.656866e-02,   -3.376954e-02,    4.518031e-02,   -6.041461e-02,   -1.120195e-01,    9.443664e-02,   -2.303047e-02,    2.581997e-02,    2.594148e+00,   -1.238330e+00,    2.848468e+00,   -3.856853e+00,   -1.038194e+01,    6.943736e+00,   -1.950074e+00,    1.539517e+00,    8.959000e-02,   -5.430600e-02,    6.967600e-02,   -9.358200e-02,   -2.013000e-01,    1.541500e-01,   -6.742000e-02,    6.086400e-02,    1.658400e-02,    1.658400e-02,    8.599600e-03,    8.599600e-03,    8.599600e-03,    8.599600e-03,    2.276300e-02,    2.276300e-02,
        25,    1.584800e+01,    5.793164e-02,   -3.831092e-02,    5.814185e-02,   -8.354877e-02,   -1.386845e-01,    1.165133e-01,   -3.065675e-02,    3.476049e-02,    2.309943e+00,   -1.403978e+00,    2.845910e+00,   -4.344118e+00,   -9.667883e+00,    7.808398e+00,   -1.840454e+00,    1.406924e+00,    1.075700e-01,   -6.848100e-02,    9.057100e-02,   -1.330500e-01,   -2.488500e-01,    2.054900e-01,   -8.310600e-02,    7.485500e-02,    2.148900e-02,    2.148900e-02,    1.139500e-02,    1.139500e-02,    1.139500e-02,    1.139500e-02,    2.849800e-02,    2.849800e-02,
        25,    2.511800e+01,    7.050292e-02,   -4.245283e-02,    7.760041e-02,   -1.141228e-01,   -1.713362e-01,    1.434272e-01,   -4.196820e-02,    4.394356e-02,    2.252629e+00,   -1.238047e+00,    2.892978e+00,   -4.370434e+00,   -9.101666e+00,    6.614881e+00,   -1.768795e+00,    1.421293e+00,    1.312000e-01,   -7.581200e-02,    1.189700e-01,   -1.766200e-01,   -3.014900e-01,    2.380200e-01,   -1.033100e-01,    9.323400e-02,    2.694500e-02,    2.694500e-02,    1.430000e-02,    1.430000e-02,    1.430000e-02,    1.430000e-02,    3.468000e-02,    3.468000e-02,
        25,    3.981000e+01,    8.489771e-02,   -4.581607e-02,    1.058195e-01,   -1.538473e-01,   -2.132844e-01,    1.750552e-01,   -5.606909e-02,    5.286285e-02,    2.539189e+00,   -1.005891e+00,    3.203609e+00,   -4.118111e+00,   -1.025586e+01,    5.127495e+00,   -1.852788e+00,    1.190867e+00,    1.736500e-01,   -8.097500e-02,    1.652400e-01,   -2.302300e-01,   -4.035100e-01,    2.701600e-01,   -1.363300e-01,    1.044500e-01,    3.495300e-02,    3.495300e-02,    1.854800e-02,    1.854800e-02,    1.854800e-02,    1.854800e-02,    4.331900e-02,    4.331900e-02,
        27,    6.309500e+00,    3.784689e-03,   -1.714844e-03,    4.507411e-02,   -3.122127e-02,   -3.610924e-02,    2.212502e-02,   -3.284201e-03,    4.085069e-04,    1.243361e+00,    1.396843e+00,   -2.164297e+00,    3.029007e-01,    1.893705e-03,   -1.631375e+00,    1.815773e+00,    6.414476e-01,    7.453100e-03,    2.406400e-03,    3.896300e-02,   -3.036600e-02,   -3.610500e-02,    1.847400e-02,   -1.085300e-03,    1.185300e-03,    2.950400e-03,    2.950400e-03,    2.823600e-03,    2.823600e-03,    2.238000e-03,    2.238000e-03,    1.211000e-03,    1.211000e-03,
        27,    1.000000e+01,    4.345289e-03,   -2.888223e-04,    5.361567e-02,   -3.441404e-02,   -4.101418e-02,    2.571435e-02,   -3.308830e-03,   -1.051819e-03,    1.458206e+00,    1.057234e+00,   -1.689040e+00,    4.882773e-01,    2.697085e-01,   -1.500979e+00,    1.833547e+00,    2.129743e+00,    9.793000e-03,    3.660900e-03,    4.921200e-02,   -3.314100e-02,   -4.031100e-02,    2.180100e-02,   -5.132200e-04,    2.195400e-03,    3.735900e-03,    3.735900e-03,    2.607200e-03,    2.607200e-03,    2.607200e-03,    2.607200e-03,    1.524700e-03,    1.524700e-03,
        27,    1.584800e+01,    3.809441e-03,    1.041317e-03,    6.091153e-02,   -3.899325e-02,   -4.510641e-02,    3.149641e-02,   -2.353452e-03,   -2.334111e-03,   -4.549274e-01,    1.628425e+00,    6.871714e-01,   -4.611667e-02,   -1.599316e+00,   -2.092207e+00,    1.386723e+00,    2.754013e+00,    2.256000e-03,    6.601900e-03,    6.312800e-02,   -3.914200e-02,   -5.026500e-02,    2.474800e-02,    5.446600e-04,    3.421500e-03,    3.414700e-03,    3.414700e-03,    3.225500e-03,    3.225500e-03,    3.225500e-03,    3.225500e-03,    2.089900e-03,    2.089900e-03,
        27,    2.511800e+01,    2.602057e-03,    1.557820e-03,    6.714244e-02,   -4.756691e-02,   -4.868686e-02,    4.205658e-02,   -7.795283e-04,   -2.836901e-03,   -1.763985e+00,    1.261594e+00,    1.537134e+00,    2.054945e-01,   -1.630851e+00,   -1.905259e+00,   -6.153823e-01,    2.458323e+00,   -4.241500e-03,    6.452300e-03,    7.290900e-02,   -4.679600e-02,   -5.480500e-02,    3.490900e-02,   -2.158600e-03,    2.672200e-03,    3.879600e-03,    3.879600e-03,    3.751500e-03,    3.751500e-03,    3.751500e-03,    3.751500e-03,    2.241000e-03,    2.241000e-03,
        27,    3.981000e+01,    1.491032e-03,    1.068881e-03,    7.368385e-02,   -6.322868e-02,   -5.386155e-02,    6.070800e-02,    7.106338e-04,   -2.372188e-03,   -1.771896e+00,   -7.931367e-01,    1.235752e+00,    4.464098e-01,   -2.386869e-01,   -6.895464e-01,   -2.103152e+00,    2.851064e-01,   -3.935400e-03,   -1.360100e-03,    7.920000e-02,   -6.123600e-02,   -5.492700e-02,    5.763000e-02,   -6.597400e-03,   -1.381500e-03,    3.062500e-03,    3.062500e-03,    4.463800e-03,    4.463800e-03,    4.463800e-03,    4.463800e-03,    3.474800e-03,    3.474800e-03,
