MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        15,    2.511800e+02,   -1.723810e-02,   -1.915225e-02,    1.891271e-01,   -1.988037e-01,   -1.449440e-01,    2.103921e-01,   -2.089010e-03,    1.017637e-02,    1.345809e+00,   -1.051243e+00,   -6.021692e-01,   -2.923668e-02,    1.531672e-01,    4.599583e-01,   -6.972606e-01,   -3.246266e-01,    2.190000e-03,   -3.432800e-02,    1.811700e-01,   -1.991900e-01,   -1.429200e-01,    2.164700e-01,   -7.614800e-03,    7.603700e-03,    1.443600e-02,    1.443600e-02,    1.321400e-02,    1.321400e-02,    1.321400e-02,    1.321400e-02,    7.925000e-03,    7.925000e-03,
        16,    1.000000e+02,    1.006411e-02,   -1.122741e-02,    9.868550e-02,   -1.060443e-01,   -1.301261e-01,    1.337918e-01,   -8.830299e-03,    9.422192e-03,    2.106138e-01,    7.282729e-02,   -2.242306e-02,    3.718033e-02,    8.017029e-02,   -1.383047e-01,    4.484555e-01,   -2.632177e-01,    1.157200e-02,   -1.070600e-02,    9.850200e-02,   -1.057400e-01,   -1.294700e-01,    1.326600e-01,   -5.967000e-03,    7.741600e-03,    7.159500e-03,    7.159500e-03,    8.183400e-03,    8.183400e-03,    8.183400e-03,    8.183400e-03,    6.384800e-03,    6.384800e-03,
        16,    1.584800e+02,    1.305987e-02,   -1.327834e-02,    1.251230e-01,   -1.342374e-01,   -1.632417e-01,    1.700828e-01,   -1.077547e-02,    1.181624e-02,    9.243566e-02,    1.790966e-01,   -2.734018e-01,   -1.787873e-01,    5.950558e-03,   -1.305523e-01,    3.637183e-01,   -1.212727e-02,    1.385900e-02,   -1.173000e-02,    1.222900e-01,   -1.360900e-01,   -1.631800e-01,    1.687300e-01,   -7.649200e-03,    1.171200e-02,    8.645300e-03,    8.645300e-03,    1.036200e-02,    1.036200e-02,    1.036200e-02,    1.036200e-02,    8.595300e-03,    8.595300e-03,
        16,    2.511800e+02,    1.664141e-02,   -1.554768e-02,    1.573555e-01,   -1.710373e-01,   -2.064263e-01,    2.170382e-01,   -1.386700e-02,    1.501272e-02,    1.509924e-01,    1.916556e-01,   -4.737235e-01,   -3.147185e-01,    3.142275e-01,   -3.074691e-01,    1.471066e-01,    1.373581e-01,    1.828300e-02,   -1.346400e-02,    1.511800e-01,   -1.751400e-01,   -2.023300e-01,    2.130300e-01,   -1.215100e-02,    1.661500e-02,    1.087200e-02,    1.087200e-02,    1.303600e-02,    1.303600e-02,    1.303600e-02,    1.303600e-02,    1.166500e-02,    1.166500e-02,
        17,    1.000000e+02,   -5.688057e-03,    1.133288e-02,    7.955393e-02,   -1.211112e-01,   -8.665446e-02,    1.352884e-01,   -4.464607e-03,    2.361295e-03,    4.977458e-01,    2.090568e-01,    8.319619e-01,   -6.673483e-01,    1.836827e+00,    1.128840e+00,   -1.269684e+00,   -1.420321e-01,   -2.366400e-03,    1.272800e-02,    8.608500e-02,   -1.263500e-01,   -7.223500e-02,    1.441500e-01,   -1.331100e-02,    1.371700e-03,    6.673400e-03,    6.673400e-03,    7.850200e-03,    7.850200e-03,    7.850200e-03,    7.850200e-03,    6.967400e-03,    6.967400e-03,
        17,    1.584800e+02,   -7.388612e-03,    1.806093e-02,    1.077899e-01,   -1.676734e-01,   -1.186016e-01,    1.838582e-01,   -6.441756e-03,    5.665052e-04,    2.020673e-01,    6.434445e-02,    1.353491e-01,   -2.964589e-01,    1.944280e+00,    2.843972e-01,   -9.225371e-01,    2.029364e-01,   -5.485300e-03,    1.866700e-02,    1.091900e-01,   -1.707400e-01,   -9.849000e-02,    1.868000e-01,   -1.401800e-02,    2.233100e-03,    9.419200e-03,    9.419200e-03,    1.034400e-02,    1.034400e-02,    1.034400e-02,    1.034400e-02,    8.212400e-03,    8.212400e-03,
        17,    2.511800e+02,   -1.129352e-02,    2.738076e-02,    1.481456e-01,   -2.269328e-01,   -1.636039e-01,    2.458443e-01,   -7.343376e-03,   -2.739777e-03,   -1.498440e-02,   -5.421322e-01,   -3.481309e-01,   -4.996506e-01,    1.326712e+00,   -6.457743e-01,   -6.963700e-01,   -6.714079e-02,   -1.147500e-02,    2.081500e-02,    1.433400e-01,   -2.338300e-01,   -1.452900e-01,    2.369300e-01,   -1.393800e-02,   -3.375600e-03,    1.211100e-02,    1.211100e-02,    1.380400e-02,    1.380400e-02,    1.380400e-02,    1.380400e-02,    9.470000e-03,    9.470000e-03,
        18,    1.000000e+02,    5.408194e-01,   -1.716508e-01,    3.915572e-01,   -3.006714e-01,   -1.900458e+00,    8.167065e-01,   -7.323721e-01,    6.127874e-02,   -1.648829e-01,   -2.570790e-02,    5.742118e-01,   -3.466858e-01,    6.227882e-02,    2.869554e-01,    1.336374e-01,    1.790149e-01,    5.274200e-01,   -1.737400e-01,    4.216000e-01,   -3.188100e-01,   -1.897200e+00,    8.317200e-01,   -7.079900e-01,    9.394000e-02,    8.126600e-02,    8.126600e-02,    5.232000e-02,    5.232000e-02,    5.232000e-02,    5.232000e-02,    1.824500e-01,    1.824500e-01,
        18,    1.584800e+02,    5.825595e-01,   -1.801647e-01,    4.656919e-01,   -3.918468e-01,   -2.115059e+00,    9.141558e-01,   -7.366609e-01,    5.372159e-02,   -1.406053e-01,   -6.520571e-02,    4.285184e-01,   -1.214987e-02,   -1.559723e-02,    4.267961e-01,    8.687829e-02,    1.163830e-01,    5.696100e-01,   -1.861700e-01,    4.915500e-01,   -3.925800e-01,   -2.116000e+00,    9.399100e-01,   -7.197900e-01,    7.632200e-02,    9.209800e-02,    9.209800e-02,    6.034300e-02,    6.034300e-02,    6.034300e-02,    6.034300e-02,    1.941900e-01,    1.941900e-01,
        18,    2.511800e+02,    6.226433e-01,   -1.988082e-01,    5.663833e-01,   -5.025605e-01,   -2.346511e+00,    1.047298e+00,   -7.454118e-01,    4.820522e-02,   -3.228306e-02,   -7.357384e-02,    2.806117e-01,    1.434582e-01,   -2.353841e-01,    3.618498e-01,   -3.818936e-02,   -4.106574e-03,    6.192200e-01,   -2.066100e-01,    5.861600e-01,   -4.924500e-01,   -2.363100e+00,    1.072800e+00,   -7.534300e-01,    4.734300e-02,    1.060400e-01,    1.060400e-01,    7.047700e-02,    7.047700e-02,    7.047700e-02,    7.047700e-02,    2.099600e-01,    2.099600e-01,
        19,    1.000000e+02,    3.034699e-03,   -1.029944e-03,    1.138302e-01,   -1.122562e-01,   -1.190634e-01,    1.274384e-01,    2.651118e-02,   -2.899897e-02,   -6.212461e-01,    5.724240e-02,    1.006649e-01,    6.404965e-01,   -2.021870e-01,   -1.099994e+00,   -3.887577e-01,   -2.556804e-01,    1.495500e-03,   -8.881200e-04,    1.146500e-01,   -1.070400e-01,   -1.207100e-01,    1.184800e-01,    2.178700e-02,   -3.210600e-02,    2.477600e-03,    2.477600e-03,    8.144000e-03,    8.144000e-03,    8.144000e-03,    8.144000e-03,    1.215200e-02,    1.215200e-02,
        19,    1.584800e+02,    3.060778e-03,    5.245038e-04,    1.376069e-01,   -1.456165e-01,   -1.503789e-01,    1.662810e-01,    3.243195e-02,   -3.967648e-02,   -2.117360e-01,   -3.682198e-01,   -7.528345e-02,    1.023128e+00,    6.235238e-01,   -1.337877e+00,   -3.845812e-01,   -2.417880e-02,    2.369100e-03,   -6.783600e-04,    1.368500e-01,   -1.353300e-01,   -1.441100e-01,    1.528300e-01,    2.663400e-02,   -4.004100e-02,    3.266700e-03,    3.266700e-03,    1.005400e-02,    1.005400e-02,    1.005400e-02,    1.005400e-02,    1.507600e-02,    1.507600e-02,
        19,    2.511800e+02,    1.825347e-03,    1.820777e-03,    1.700862e-01,   -1.929606e-01,   -1.939222e-01,    2.151318e-01,    4.203960e-02,   -5.433918e-02,    4.746677e-01,   -5.938744e-01,   -2.351591e-01,    1.473240e+00,    9.953875e-01,   -1.281048e+00,   -4.343022e-01,    1.881345e-01,    4.099100e-03,   -1.024000e-03,    1.670900e-01,   -1.741900e-01,   -1.812400e-01,    1.988100e-01,    3.370100e-02,   -5.072700e-02,    4.790200e-03,    4.790200e-03,    1.274100e-02,    1.274100e-02,    1.274100e-02,    1.274100e-02,    1.920000e-02,    1.920000e-02,
        21,    1.000000e+02,   -1.994644e-03,    1.452086e-03,    1.313189e-01,   -1.291367e-01,   -1.292553e-01,    1.240888e-01,   -2.039046e-03,    2.214017e-03,   -8.096423e-02,    1.699752e-01,   -1.899493e-01,    3.300116e-01,    3.049453e-02,   -1.637839e-01,   -6.424392e-01,   -2.420686e-02,   -2.276400e-03,    2.043600e-03,    1.270500e-01,   -1.217200e-01,   -1.287100e-01,    1.211600e-01,   -5.030500e-03,    2.101300e-03,    3.480000e-03,    3.480000e-03,    2.247400e-02,    2.247400e-02,    1.788200e-02,    1.788200e-02,    4.656400e-03,    4.656400e-03,
        21,    1.584800e+02,   -3.002266e-03,    1.441331e-03,    1.627059e-01,   -1.586132e-01,   -1.581197e-01,    1.521903e-01,   -3.293453e-03,    1.789614e-03,   -1.086843e-01,    1.651749e-01,   -1.990237e-01,    2.436642e-01,    9.995760e-02,   -1.734826e-01,   -4.521140e-01,   -3.095683e-01,   -3.491400e-03,    2.184700e-03,    1.571900e-01,   -1.518600e-01,   -1.559300e-01,    1.483900e-01,   -5.661400e-03,    1.682500e-04,    4.500500e-03,    4.500500e-03,    2.771500e-02,    2.771500e-02,    2.190600e-02,    2.190600e-02,    5.237500e-03,    5.237500e-03,
        21,    2.511800e+02,   -3.702192e-03,    1.525517e-03,    1.976746e-01,   -1.996930e-01,   -1.906787e-01,    1.928884e-01,   -4.510202e-03,    5.960747e-04,   -2.075782e-01,    1.744017e-01,   -1.836346e-01,    2.623146e-01,    6.480142e-02,   -2.819511e-01,   -1.779010e-01,   -3.061030e-01,   -4.904900e-03,    2.536000e-03,    1.914000e-01,   -1.907300e-01,   -1.889300e-01,    1.852800e-01,   -5.543700e-03,   -1.182200e-03,    5.794000e-03,    5.794000e-03,    3.416900e-02,    3.416900e-02,    2.698500e-02,    2.698500e-02,    5.809400e-03,    5.809400e-03,
        22,    1.000000e+02,    7.311045e-03,   -9.968185e-03,    7.841327e-02,   -1.242992e-01,   -8.507808e-02,    1.286882e-01,   -8.710157e-03,    1.275158e-02,   -3.189420e-01,    3.714748e-02,    2.440710e-01,    1.793986e+00,   -1.885526e+00,   -1.832641e+00,    5.730333e-01,   -1.350692e-01,    5.438600e-03,   -9.750100e-03,    8.017500e-02,   -1.113500e-01,   -9.868800e-02,    1.154600e-01,   -4.914900e-03,    1.185700e-02,    5.870800e-03,    5.870800e-03,    7.218100e-03,    7.218100e-03,    7.218100e-03,    7.218100e-03,    6.623100e-03,    6.623100e-03,
        22,    1.584800e+02,    9.511160e-03,   -1.092749e-02,    1.067208e-01,   -1.712676e-01,   -1.162334e-01,    1.721663e-01,   -1.246335e-02,    1.475871e-02,   -3.029667e-01,    2.500159e-01,    1.002214e-01,    1.286401e+00,   -7.209873e-01,   -1.069468e+00,    3.925286e-01,    3.831125e-02,    7.355400e-03,   -9.148500e-03,    1.077100e-01,   -1.585700e-01,   -1.233500e-01,    1.616100e-01,   -8.946100e-03,    1.510200e-02,    7.115500e-03,    7.115500e-03,    9.870600e-03,    9.870600e-03,    9.870600e-03,    9.870600e-03,    8.960500e-03,    8.960500e-03,
        22,    2.511800e+02,    1.246743e-02,   -1.260838e-02,    1.466014e-01,   -2.323984e-01,   -1.589251e-01,    2.278989e-01,   -1.668223e-02,    1.717549e-02,   -3.255465e-01,    4.153061e-01,    1.185259e-01,    2.708250e-01,    5.312753e-01,   -5.048197e-03,    1.586780e-01,    1.856196e-01,    9.554900e-03,   -8.892800e-03,    1.482200e-01,   -2.287000e-01,   -1.516700e-01,    2.278300e-01,   -1.473700e-02,    1.945100e-02,    8.946600e-03,    8.946600e-03,    1.365600e-02,    1.365600e-02,    1.365600e-02,    1.365600e-02,    1.225900e-02,    1.225900e-02,
        23,    1.000000e+02,    1.708965e-03,   -2.270617e-03,    8.531146e-02,   -9.824143e-02,   -6.986723e-02,    9.494767e-02,    5.809630e-03,   -4.187691e-03,    1.285223e+00,   -1.012055e-01,   -1.142430e+00,    1.535302e-01,    7.259343e-01,   -4.943081e-01,    8.160172e-01,    3.253442e-01,    7.970700e-03,   -2.763700e-03,    7.852200e-02,   -9.732900e-02,   -6.555300e-02,    9.201000e-02,    9.984700e-03,   -2.523100e-03,    4.872100e-03,    4.872100e-03,    5.943000e-03,    5.943000e-03,    5.943000e-03,    5.943000e-03,    5.116400e-03,    5.116400e-03,
        23,    1.584800e+02,    7.422190e-04,   -3.447937e-03,    1.115360e-01,   -1.317718e-01,   -9.634788e-02,    1.276066e-01,    5.981262e-03,   -6.339220e-03,    1.416603e+00,    2.384974e-01,   -1.098198e+00,   -2.947416e-02,    7.163650e-01,   -3.421885e-02,    7.968513e-01,    5.623371e-01,    9.158400e-03,   -2.031000e-03,    1.026600e-01,   -1.320100e-01,   -9.055800e-02,    1.273300e-01,    1.101800e-02,   -2.784800e-03,    5.941100e-03,    5.941100e-03,    8.082300e-03,    8.082300e-03,    8.082300e-03,    8.082300e-03,    6.320800e-03,    6.320800e-03,
        23,    2.511800e+02,    4.970817e-04,   -6.092542e-03,    1.462615e-01,   -1.709348e-01,   -1.300676e-01,    1.653791e-01,    7.217266e-03,   -9.363021e-03,    1.350757e+00,    5.828529e-01,   -9.432508e-01,   -1.370930e-01,    2.823340e-01,   -6.727837e-02,    6.378375e-01,    9.784801e-01,    1.015000e-02,   -1.927300e-03,    1.361800e-01,   -1.724000e-01,   -1.270500e-01,    1.646600e-01,    1.203600e-02,   -1.970800e-03,    7.146300e-03,    7.146300e-03,    1.068800e-02,    1.068800e-02,    1.068800e-02,    1.068800e-02,    7.554800e-03,    7.554800e-03,
        24,    1.000000e+02,    3.401234e-03,   -5.139663e-03,    8.957633e-02,   -1.106297e-01,   -9.757749e-02,    1.118005e-01,   -2.419111e-03,    7.472165e-03,    8.652153e-01,    1.120539e+00,   -1.997101e-01,    8.762768e-01,    8.860628e-01,   -7.782141e-01,   -5.332742e-01,   -3.426509e-01,    7.582300e-03,    2.752300e-04,    8.819300e-02,   -1.045600e-01,   -9.144000e-02,    1.064100e-01,   -5.044100e-03,    5.785500e-03,    4.832400e-03,    4.832400e-03,    6.926700e-03,    6.926700e-03,    6.926700e-03,    6.926700e-03,    4.922400e-03,    4.922400e-03,
        24,    1.584800e+02,    5.489744e-03,   -5.853602e-03,    1.121111e-01,   -1.512692e-01,   -1.226858e-01,    1.467542e-01,   -4.969189e-03,    9.157799e-03,    6.962330e-01,    6.854570e-01,   -2.055538e-01,    8.436330e-01,    8.575481e-01,   -4.618740e-01,   -4.320929e-01,   -4.479760e-01,    9.944800e-03,   -1.467500e-03,    1.102400e-01,   -1.435900e-01,   -1.148800e-01,    1.425500e-01,   -7.738300e-03,    6.286900e-03,    6.398800e-03,    6.398800e-03,    9.102500e-03,    9.102500e-03,    9.102500e-03,    9.102500e-03,    6.408600e-03,    6.408600e-03,
        24,    2.511800e+02,    7.921695e-03,   -6.076091e-03,    1.465469e-01,   -2.072221e-01,   -1.567982e-01,    1.942355e-01,   -7.751862e-03,    1.105798e-02,    5.892583e-01,   -6.048340e-02,   -5.135548e-01,    5.033288e-01,    9.840349e-01,    7.002631e-02,   -4.274177e-01,   -5.745702e-01,    1.324800e-02,   -6.622800e-03,    1.402800e-01,   -2.010800e-01,   -1.447900e-01,    1.950900e-01,   -1.134700e-02,    6.225100e-03,    9.039000e-03,    9.039000e-03,    1.220300e-02,    1.220300e-02,    1.220300e-02,    1.220300e-02,    8.411300e-03,    8.411300e-03,
        25,    1.000000e+02,    2.217782e-01,   -6.448362e-02,    3.073094e-01,   -3.744411e-01,   -5.478350e-01,    3.532204e-01,   -1.821248e-01,    1.330369e-01,    1.383137e-01,   -4.182316e-02,    3.185689e-01,    1.278737e-01,   -9.384432e-01,    3.491036e-01,   -5.376470e-01,   -2.227662e-01,    2.288500e-01,   -6.662200e-02,    3.164800e-01,   -3.707600e-01,   -5.748500e-01,    3.632700e-01,   -2.151100e-01,    1.193700e-01,    5.112900e-02,    5.112900e-02,    2.878700e-02,    2.878700e-02,    2.878700e-02,    2.878700e-02,    6.135100e-02,    6.135100e-02,
        25,    1.584800e+02,    2.352145e-01,   -4.814533e-02,    4.150966e-01,   -4.645851e-01,   -6.328242e-01,    3.971245e-01,   -2.205171e-01,    1.402192e-01,    6.323462e-02,    9.333328e-02,    3.234755e-01,    6.689339e-02,   -6.529666e-01,    1.138002e-01,   -3.797455e-01,   -2.071781e-01,    2.389200e-01,   -4.267600e-02,    4.263400e-01,   -4.622600e-01,   -6.555200e-01,    4.010800e-01,   -2.468000e-01,    1.258800e-01,    5.860000e-02,    5.860000e-02,    3.475800e-02,    3.475800e-02,    3.475800e-02,    3.475800e-02,    6.921200e-02,    6.921200e-02,
        25,    2.511800e+02,    2.363357e-01,   -3.814148e-02,    5.442443e-01,   -5.655864e-01,   -7.123331e-01,    4.693060e-01,   -2.529923e-01,    1.494225e-01,   -8.344874e-02,    1.898641e-01,    2.466942e-01,    1.495462e-01,   -4.687480e-01,   -3.873493e-01,   -1.633518e-01,   -1.852693e-01,    2.309800e-01,   -2.595600e-02,    5.544000e-01,   -5.594300e-01,   -7.316300e-01,    4.533600e-01,   -2.654000e-01,    1.353500e-01,    6.418000e-02,    6.418000e-02,    4.116700e-02,    4.116700e-02,    4.116700e-02,    4.116700e-02,    7.595700e-02,    7.595700e-02,
        27,    1.000000e+02,    1.760811e-03,   -8.428895e-04,    1.007471e-01,   -1.231045e-01,   -8.388263e-02,    1.231687e-01,    1.794581e-03,   -5.208085e-04,   -7.414833e-01,   -9.619483e-01,   -5.219540e-02,    3.685863e-01,    9.286255e-01,    4.102293e-01,   -1.084936e+00,   -1.476536e+00,   -1.389900e-03,   -4.930400e-03,    1.003500e-01,   -1.203000e-01,   -7.681700e-02,    1.262900e-01,   -4.512800e-03,   -9.104800e-03,    4.249200e-03,    4.249200e-03,    7.608700e-03,    7.608700e-03,    7.608700e-03,    7.608700e-03,    5.813600e-03,    5.813600e-03,
        27,    1.584800e+02,    2.955197e-03,    3.254072e-04,    1.328647e-01,   -1.694142e-01,   -1.171601e-01,    1.654767e-01,    9.533939e-04,   -1.480275e-03,   -4.287962e-01,   -9.560666e-01,   -1.069803e+00,    4.112446e-01,    6.808552e-01,    9.045511e-01,   -4.282753e-01,   -1.028416e+00,    1.135000e-03,   -3.733000e-03,    1.218500e-01,   -1.651800e-01,   -1.101500e-01,    1.747900e-01,   -1.637800e-03,   -7.702500e-03,    4.244900e-03,    4.244900e-03,    1.029600e-02,    1.029600e-02,    1.029600e-02,    1.029600e-02,    6.050300e-03,    6.050300e-03,
        27,    2.511800e+02,    2.513812e-03,    2.019083e-03,    1.793679e-01,   -2.225742e-01,   -1.594994e-01,    2.152236e-01,    1.585501e-03,   -3.247425e-03,   -5.967685e-01,   -8.316997e-01,   -1.107269e+00,    1.613934e-01,   -7.155632e-02,    9.439017e-01,   -8.498637e-02,   -4.567967e-01,    1.016400e-03,   -6.781800e-05,    1.640400e-01,   -2.203400e-01,   -1.604900e-01,    2.282900e-01,    1.055900e-03,   -6.094000e-03,    2.509200e-03,    2.509200e-03,    1.384300e-02,    1.384300e-02,    1.384300e-02,    1.384300e-02,    6.231600e-03,    6.231600e-03,
        28,    1.000000e+02,    5.404789e-02,   -6.061954e-02,    1.076863e-01,   -1.102612e-01,   -9.318649e-02,    1.044217e-01,   -3.199436e-02,    3.389539e-02,    1.763326e-02,   -5.150317e-01,    4.600222e-01,   -9.291055e-01,   -7.569898e-01,   -3.286101e-01,   -2.951072e-01,    1.463679e-01,    5.438100e-02,   -7.034900e-02,    1.189200e-01,   -1.329500e-01,   -1.051000e-01,    9.925000e-02,   -3.578000e-02,    3.577300e-02,    1.889100e-02,    1.889100e-02,    2.442000e-02,    2.442000e-02,    1.573800e-02,    1.573800e-02,    1.282800e-02,    1.282800e-02,
        28,    1.584800e+02,    6.967513e-02,   -7.365434e-02,    1.316781e-01,   -1.457855e-01,   -1.190691e-01,    1.370195e-01,   -4.122254e-02,    3.877237e-02,    3.286999e-01,   -3.540340e-01,    6.417812e-01,   -6.757971e-01,   -6.649963e-01,   -6.608826e-01,   -3.531302e-01,    4.409028e-02,    7.753500e-02,   -8.212000e-02,    1.513500e-01,   -1.665000e-01,   -1.322300e-01,    1.239400e-01,   -4.680200e-02,    3.946900e-02,    2.391200e-02,    2.391200e-02,    3.065200e-02,    3.065200e-02,    1.979100e-02,    1.979100e-02,    1.580000e-02,    1.580000e-02,
        28,    2.511800e+02,    8.606486e-02,   -9.066403e-02,    1.627797e-01,   -1.926183e-01,   -1.513099e-01,    1.768071e-01,   -4.850008e-02,    4.603930e-02,    5.268987e-01,   -7.484928e-02,    8.653020e-01,   -2.848079e-01,   -5.439542e-01,   -9.570893e-01,   -5.099879e-01,   -2.109784e-01,    1.016500e-01,   -9.287800e-02,    1.958100e-01,   -2.034900e-01,   -1.646700e-01,    1.533000e-01,   -5.822300e-02,    4.201700e-02,    2.957900e-02,    2.957900e-02,    3.817200e-02,    3.817200e-02,    2.456100e-02,    2.456100e-02,    1.906500e-02,    1.906500e-02,
        29,    1.000000e+02,    3.947208e-01,   -1.600505e-01,    3.715104e-01,   -2.669619e-01,   -7.300467e-01,    4.366889e-01,   -3.202144e-01,    4.700489e-02,    3.161931e-02,    4.238141e-01,    2.373047e-01,   -5.059444e-01,    1.985595e-01,   -1.758154e-01,   -1.892952e-01,   -3.593353e-03,    3.968300e-01,   -1.317800e-01,    3.790000e-01,   -2.829300e-01,   -7.237800e-01,    4.311400e-01,   -3.353800e-01,    4.671700e-02,    6.670500e-02,    6.670500e-02,    3.156100e-02,    3.156100e-02,    3.156100e-02,    3.156100e-02,    8.011600e-02,    8.011600e-02,
        29,    1.584800e+02,    4.342802e-01,   -1.890971e-01,    4.291161e-01,   -3.354631e-01,   -8.322214e-01,    5.392562e-01,   -3.342304e-01,    2.794493e-02,   -7.811180e-02,    3.870852e-01,    3.639988e-01,   -3.007950e-01,    9.630783e-02,    3.094020e-02,   -2.135535e-01,   -1.812413e-01,    4.283400e-01,   -1.596600e-01,    4.426900e-01,   -3.466800e-01,   -8.286300e-01,    5.404100e-01,   -3.531700e-01,    1.187100e-02,    7.604800e-02,    7.604800e-02,    3.729100e-02,    3.729100e-02,    3.729100e-02,    3.729100e-02,    8.868800e-02,    8.868800e-02,
        29,    2.511800e+02,    4.831633e-01,   -2.285534e-01,    5.005653e-01,   -4.304495e-01,   -9.572782e-01,    6.809919e-01,   -3.483011e-01,    2.873313e-03,   -1.277036e-01,    3.728483e-01,    1.040890e-01,    1.227451e-02,    1.351134e-01,   -2.032292e-01,   -1.525056e-01,   -3.017925e-01,    4.720100e-01,   -1.959900e-01,    5.051400e-01,   -4.299100e-01,   -9.513400e-01,    6.720600e-01,   -3.632000e-01,   -2.661000e-02,    8.733700e-02,    8.733700e-02,    4.395000e-02,    4.395000e-02,    4.395000e-02,    4.395000e-02,    9.769400e-02,    9.769400e-02,
        30,    1.000000e+02,    7.949937e-01,   -1.712184e-01,    7.904316e-01,   -4.329170e-01,   -1.489856e+00,    6.057616e-01,   -9.892227e-01,    2.472215e-01,   -6.560717e-03,   -1.004581e-01,    1.423719e-01,   -4.762404e-01,    2.058306e-02,    2.883749e-01,    1.518891e-02,    1.966463e-01,    7.941400e-01,   -1.842900e-01,    7.991200e-01,   -4.619800e-01,   -1.488600e+00,    6.233600e-01,   -9.862900e-01,    2.851900e-01,    1.301200e-01,    1.301200e-01,    6.102600e-02,    6.102600e-02,    6.102600e-02,    6.102600e-02,    1.930800e-01,    1.930800e-01,
        30,    1.584800e+02,    8.299962e-01,   -1.770442e-01,    8.951443e-01,   -5.066417e-01,   -1.631284e+00,    7.203916e-01,   -1.041908e+00,    2.219030e-01,    7.934531e-02,   -1.354264e-01,    2.265214e-01,   -3.773251e-01,   -2.959685e-01,    7.115520e-02,   -1.589860e-01,    1.776003e-01,    8.413600e-01,   -1.964400e-01,    9.107700e-01,   -5.326700e-01,   -1.651700e+00,    7.253000e-01,   -1.075600e+00,    2.595400e-01,    1.432200e-01,    1.432200e-01,    6.898100e-02,    6.898100e-02,    6.898100e-02,    6.898100e-02,    2.119200e-01,    2.119200e-01,
        30,    2.511800e+02,    8.661095e-01,   -1.969911e-01,    1.010017e+00,   -6.081966e-01,   -1.801965e+00,    8.804026e-01,   -1.074461e+00,    2.107282e-01,    2.102250e-01,   -1.265586e-01,   -2.165372e-04,   -2.498317e-01,   -3.865148e-01,   -4.031382e-02,   -2.838785e-01,    1.536876e-01,    8.991800e-01,   -2.169000e-01,    1.010000e+00,   -6.276100e-01,   -1.832000e+00,    8.772700e-01,   -1.140000e+00,    2.462100e-01,    1.573100e-01,    1.573100e-01,    7.770600e-02,    7.770600e-02,    7.770600e-02,    7.770600e-02,    2.308700e-01,    2.308700e-01,
        31,    1.000000e+02,   -8.103861e-03,    3.583802e-02,    3.227419e-01,   -3.788825e-01,   -2.901170e-01,    1.974150e-01,    2.230259e-02,   -1.707573e-02,    8.696816e-01,    4.218159e-01,    8.438896e-01,   -1.272326e+00,    2.858156e-01,    5.068924e-01,   -2.213202e-01,    3.630471e-03,    1.262500e-02,    4.589200e-02,    3.409800e-01,   -4.063800e-01,   -2.839400e-01,    2.083700e-01,    1.914900e-02,   -1.702400e-02,    2.383500e-02,    2.383500e-02,    2.161200e-02,    2.161200e-02,    2.161200e-02,    2.161200e-02,    1.424900e-02,    1.424900e-02,
        31,    1.584800e+02,   -2.116816e-02,    4.459935e-02,    4.397225e-01,   -4.473346e-01,   -3.368737e-01,    2.344785e-01,    2.961952e-02,   -1.859568e-02,    2.957706e-01,    8.822633e-01,    1.257506e+00,   -6.815824e-01,    1.852077e-01,    3.992482e-01,   -3.286491e-01,    1.358722e-01,   -1.127700e-02,    7.410400e-02,    4.726100e-01,   -4.651600e-01,   -3.320300e-01,    2.449200e-01,    2.420700e-02,   -1.635800e-02,    3.344200e-02,    3.344200e-02,    2.615300e-02,    2.615300e-02,    2.615300e-02,    2.615300e-02,    1.646900e-02,    1.646900e-02,
        31,    2.511800e+02,   -3.389155e-02,    5.123889e-02,    5.615999e-01,   -5.169411e-01,   -3.851937e-01,    2.880450e-01,    3.375240e-02,   -1.750247e-02,   -3.769522e-01,    1.003647e+00,    1.397388e+00,    7.151521e-02,   -2.338658e-02,    2.236129e-01,   -2.170959e-01,   -6.802291e-02,   -5.043900e-02,    9.529700e-02,    6.050000e-01,   -5.147200e-01,   -3.859200e-01,    2.949900e-01,    2.950600e-02,   -1.883300e-02,    4.389800e-02,    4.389800e-02,    3.105800e-02,    3.105800e-02,    3.105800e-02,    3.105800e-02,    1.956000e-02,    1.956000e-02,
