MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        16,    2.511800e+01,    6.353342e-04,   -7.042938e-03,    4.923015e-02,   -5.105683e-02,   -6.000758e-02,    5.928406e-02,   -6.611216e-04,    6.174465e-03,    5.096849e-01,   -9.183463e-01,    1.141155e+00,    2.748816e-01,   -7.831283e-01,    9.312179e-01,   -7.783732e-01,   -2.618183e-01,    2.846500e-03,   -1.102700e-02,    5.385000e-02,   -4.994400e-02,   -6.317800e-02,    6.305400e-02,   -3.421700e-03,    5.245900e-03,    4.338300e-03,    4.338300e-03,    4.048400e-03,    4.048400e-03,    4.048400e-03,    4.048400e-03,    3.546600e-03,    3.546600e-03,
        16,    3.981000e+01,    2.896519e-03,   -7.107587e-03,    6.143404e-02,   -6.611681e-02,   -7.557751e-02,    7.830362e-02,   -2.975543e-03,    6.449708e-03,    5.746779e-01,   -1.377533e+00,    8.271200e-01,    3.382026e-01,   -1.060028e+00,    1.283960e+00,   -6.426712e-01,   -3.443268e-01,    6.240800e-03,   -1.512400e-02,    6.573300e-02,   -6.435900e-02,   -8.108700e-02,    8.497700e-02,   -5.863900e-03,    4.902200e-03,    5.819400e-03,    5.819400e-03,    5.197500e-03,    5.197500e-03,    5.197500e-03,    5.197500e-03,    4.494300e-03,    4.494300e-03,
        16,    6.309500e+01,    4.563560e-03,   -7.396761e-03,    7.839816e-02,   -8.573812e-02,   -9.704428e-02,    1.002979e-01,   -4.598912e-03,    6.489179e-03,    1.560953e+00,   -4.156303e-01,    1.400134e-01,    1.161351e-01,   -1.296775e+00,    9.722504e-01,   -3.450678e-03,   -2.023032e-01,    1.543700e-02,   -1.029200e-02,    7.932300e-02,   -8.497100e-02,   -1.056100e-01,    1.067200e-01,   -4.615900e-03,    5.493200e-03,    6.965900e-03,    6.965900e-03,    6.605400e-03,    6.605400e-03,    6.605400e-03,    6.605400e-03,    4.923200e-03,    4.923200e-03,
        17,    2.511800e+01,   -2.713845e-03,   -2.360342e-03,    5.407596e-02,   -5.078284e-02,   -4.717722e-02,    5.812080e-02,   -1.673927e-03,    2.168170e-03,   -8.740825e-01,   -3.285319e-01,   -2.723566e+00,    3.544386e+00,    1.471109e+00,   -1.527554e+00,   -7.488350e-01,    4.161479e-01,   -5.245800e-03,   -3.312000e-03,    4.536300e-02,   -3.944400e-02,   -4.247100e-02,    5.323400e-02,   -3.748200e-03,    3.320900e-03,    2.896700e-03,    2.896700e-03,    3.199100e-03,    3.199100e-03,    3.199100e-03,    3.199100e-03,    2.770000e-03,    2.770000e-03,
        17,    3.981000e+01,   -2.071372e-03,   -9.112652e-04,    6.166097e-02,   -7.066345e-02,   -5.857156e-02,    8.078325e-02,   -2.143849e-03,    2.865180e-03,    4.925305e-01,    3.365030e+00,   -6.617238e-01,    3.543036e+00,    1.926018e+00,   -6.537089e-01,   -1.172410e+00,    1.071760e+00,    8.074200e-04,    1.875700e-02,    5.882800e-02,   -5.549500e-02,   -4.769900e-02,    7.709300e-02,   -7.720300e-03,    7.962900e-03,    5.844900e-03,    5.844900e-03,    4.281200e-03,    4.281200e-03,    5.645100e-03,    5.645100e-03,    4.756400e-03,    4.756400e-03,
        17,    6.309500e+01,   -1.530440e-03,    3.210909e-04,    7.459459e-02,   -1.004816e-01,   -7.502461e-02,    1.121052e-01,   -3.481662e-03,    3.826079e-03,    6.252200e-02,    3.029237e+00,   -7.435676e-01,    2.104516e+00,    2.887168e+00,    1.280798e-01,   -9.505317e-01,   -4.221031e-02,   -1.043700e-03,    2.390400e-02,    7.019200e-02,   -8.802100e-02,   -5.214900e-02,    1.131200e-01,   -8.259700e-03,    3.613900e-03,    7.785100e-03,    7.785100e-03,    5.920900e-03,    5.920900e-03,    7.923200e-03,    7.923200e-03,    5.026700e-03,    5.026700e-03,
        18,    2.511800e+01,    2.308997e-01,   -9.002877e-02,    1.843759e-01,   -1.414649e-01,   -9.421912e-01,    4.739797e-01,   -4.700611e-01,    1.239486e-01,    3.111693e+00,   -1.074914e+00,    2.342092e+00,   -1.259775e+00,   -1.231588e+01,    4.005164e+00,   -8.535159e-01,    3.907045e-01,    4.057800e-01,   -1.504400e-01,    2.661500e-01,   -1.854500e-01,   -1.372200e+00,    6.138200e-01,   -5.937100e-01,    1.805500e-01,    5.620100e-02,    5.620100e-02,    3.491500e-02,    3.491500e-02,    3.491500e-02,    3.491500e-02,    1.448700e-01,    1.448700e-01,
        18,    3.981000e+01,    2.582441e-01,   -8.518306e-02,    2.141914e-01,   -1.709766e-01,   -1.079183e+00,    5.059593e-01,   -4.990840e-01,    7.220745e-02,    2.929582e+00,   -1.093542e+00,    2.383463e+00,   -1.033687e+00,   -1.079707e+01,    3.801744e+00,   -9.318593e-01,    4.781658e-01,    4.418000e-01,   -1.537000e-01,    3.073300e-01,   -2.113700e-01,   -1.501100e+00,    6.545200e-01,   -6.445100e-01,    1.468300e-01,    6.265600e-02,    6.265600e-02,    3.907700e-02,    3.907700e-02,    3.907700e-02,    3.907700e-02,    1.560600e-01,    1.560600e-01,
        18,    6.309500e+01,    2.824208e-01,   -7.937878e-02,    2.483175e-01,   -2.185521e-01,   -1.221189e+00,    5.456047e-01,   -5.008354e-01,    3.044598e-02,    2.825346e+00,   -1.166315e+00,    2.493800e+00,   -8.765172e-01,   -1.029804e+01,    4.151119e+00,   -1.081939e+00,    5.086104e-01,    4.841900e-01,   -1.626700e-01,    3.609500e-01,   -2.581400e-01,   -1.686300e+00,    7.330900e-01,   -6.841700e-01,    1.166300e-01,    7.141400e-02,    7.141400e-02,    4.516500e-02,    4.516500e-02,    4.516500e-02,    4.516500e-02,    1.694500e-01,    1.694500e-01,
        19,    2.511800e+01,   -6.552280e-05,   -1.844564e-03,    7.211884e-02,   -6.965936e-02,   -7.238951e-02,    7.346218e-02,    9.045118e-03,   -8.567593e-03,    6.450834e-01,   -6.589808e-01,   -2.156353e+00,    2.437236e+00,    1.730465e+00,   -2.610024e+00,    7.405864e-01,   -8.655089e-01,    1.750000e-03,   -3.699200e-03,    6.264900e-02,   -5.895600e-02,   -6.479000e-02,    6.200000e-02,    1.370200e-02,   -1.401000e-02,    2.814400e-03,    2.814400e-03,    4.391600e-03,    4.391600e-03,    4.391600e-03,    4.391600e-03,    6.288100e-03,    6.288100e-03,
        19,    3.981000e+01,   -1.053141e-04,   -1.048679e-03,    9.061319e-02,   -8.695950e-02,   -9.184707e-02,    9.287452e-02,    1.134900e-02,   -1.004680e-02,    8.692746e-01,   -3.714088e-01,   -2.284016e+00,    2.957509e+00,    1.618046e+00,   -2.733825e+00,    3.813535e-01,   -1.275553e+00,    2.219300e-03,   -2.041900e-03,    7.810500e-02,   -7.076300e-02,   -8.298600e-02,    7.790300e-02,    1.438900e-02,   -2.021500e-02,    2.674200e-03,    2.674200e-03,    5.476400e-03,    5.476400e-03,    5.476400e-03,    5.476400e-03,    7.971600e-03,    7.971600e-03,
        19,    6.309500e+01,    5.923692e-04,   -4.240873e-04,    1.124665e-01,   -1.074578e-01,   -1.143244e-01,    1.171964e-01,    1.281743e-02,   -1.230608e-02,    5.510749e-01,   -2.456562e-01,   -2.217428e+00,    3.034400e+00,    1.496154e+00,   -3.159312e+00,    4.536296e-01,   -1.502983e+00,    2.018000e-03,   -1.059600e-03,    9.740200e-02,   -8.684300e-02,   -1.041600e-01,    9.573300e-02,    1.744400e-02,   -2.763500e-02,    2.587000e-03,    2.587000e-03,    6.793700e-03,    6.793700e-03,    6.793700e-03,    6.793700e-03,    1.019900e-02,    1.019900e-02,
        20,    2.511800e+01,   -5.884388e-03,   -4.384105e-03,    8.592929e-02,   -7.720764e-02,   -9.109293e-02,    7.753286e-02,   -7.469675e-03,    5.705080e-03,   -2.179889e+00,   -5.722018e-01,    2.069857e+00,   -2.518934e+00,   -3.118940e+00,    2.251390e+00,    7.936667e-01,    1.977072e+00,   -2.625000e-02,   -9.729900e-03,    1.007000e-01,   -9.518300e-02,   -1.133500e-01,    9.359900e-02,   -5.577900e-04,    2.292300e-02,    9.342500e-03,    9.342500e-03,    7.136100e-03,    7.136100e-03,    7.136100e-03,    7.136100e-03,    8.708800e-03,    8.708800e-03,
        21,    2.511800e+01,   -1.127022e-03,   -4.361960e-03,    6.015755e-02,   -6.017230e-02,   -5.707936e-02,    5.835038e-02,    5.418525e-04,    2.089327e-03,   -8.565204e-01,   -8.631991e-01,    6.715815e-01,   -1.188936e-01,   -6.367228e-01,    3.012960e-01,   -3.024228e-01,    4.487585e-01,   -4.931000e-03,   -8.195600e-03,    6.791700e-02,   -6.154600e-02,   -6.281400e-02,    6.106400e-02,   -2.211300e-04,    3.221500e-03,    4.441200e-03,    4.441200e-03,    1.155400e-02,    1.155400e-02,    9.006500e-03,    9.006500e-03,    2.522900e-03,    2.522900e-03,
        21,    3.981000e+01,    5.095176e-04,   -2.168592e-03,    7.562322e-02,   -7.741725e-02,   -7.357287e-02,    7.797926e-02,   -2.548826e-04,    1.633828e-03,   -5.726839e-01,   -9.032255e-01,    5.470302e-01,    1.313973e-01,   -5.440965e-01,    6.674360e-02,   -2.965148e-01,    6.405762e-01,   -1.707800e-03,   -5.665700e-03,    8.350100e-02,   -7.552500e-02,   -7.975000e-02,    7.873700e-02,   -1.173100e-03,    3.617500e-03,    3.871800e-03,    3.871800e-03,    1.440100e-02,    1.440100e-02,    1.135300e-02,    1.135300e-02,    3.096700e-03,    3.096700e-03,
        21,    6.309500e+01,    2.288628e-04,    2.102245e-05,    9.715410e-02,   -9.817521e-02,   -9.718467e-02,    9.863406e-02,   -6.212760e-04,    1.262204e-03,   -5.448480e-01,   -5.937463e-01,    4.056902e-01,    4.338531e-02,   -5.011171e-01,    1.652716e-01,   -5.060881e-01,    6.000945e-01,   -1.062100e-03,   -1.385800e-03,    1.045900e-01,   -9.738000e-02,   -1.045100e-01,    1.010500e-01,   -2.526900e-03,    3.521800e-03,    2.369400e-03,    2.369400e-03,    1.832900e-02,    1.832900e-02,    1.461800e-02,    1.461800e-02,    3.765400e-03,    3.765400e-03,
        22,    2.511800e+01,   -2.254210e-03,   -1.043762e-02,    4.797779e-02,   -4.990099e-02,   -4.271170e-02,    5.420176e-02,    7.912034e-04,    5.893045e-03,    5.639246e-01,   -4.928438e-01,   -1.812405e+00,    2.621924e-01,    4.527910e-01,   -1.405635e+00,   -3.307781e-01,    2.868500e-01,    1.548200e-04,   -1.254300e-02,    4.212300e-02,   -4.905400e-02,   -4.124900e-02,    4.966100e-02,   -2.483000e-04,    6.794500e-03,    4.271900e-03,    4.271900e-03,    3.230400e-03,    3.230400e-03,    3.230400e-03,    3.230400e-03,    3.142600e-03,    3.142600e-03,
        22,    3.981000e+01,    1.809172e-03,   -1.109156e-02,    5.578883e-02,   -6.973226e-02,   -5.379806e-02,    7.741940e-02,   -1.374835e-03,    8.060768e-03,    9.479694e-02,    5.903328e-02,   -1.336531e+00,    1.914449e+00,   -1.826998e+00,   -3.193677e+00,    7.034369e-02,    6.374951e-03,    2.230800e-03,   -1.082900e-02,    5.017500e-02,   -6.169100e-02,   -6.147200e-02,    6.400500e-02,   -1.090900e-03,    8.086500e-03,    4.447700e-03,    4.447700e-03,    4.200300e-03,    4.200300e-03,    4.200300e-03,    4.200300e-03,    4.036400e-03,    4.036400e-03,
        22,    6.309500e+01,    5.340842e-03,   -1.066703e-02,    6.896632e-02,   -9.906965e-02,   -7.183515e-02,    1.078227e-01,   -4.637328e-03,    9.591221e-03,   -3.339128e-01,    6.316939e-02,   -1.291396e+00,    3.350900e+00,   -1.074361e+00,   -4.329867e+00,    4.231722e-01,    1.419034e-03,    3.665000e-03,   -1.035000e-02,    6.198400e-02,   -8.095200e-02,   -7.764400e-02,    8.441200e-02,   -2.496500e-03,    9.598400e-03,    5.018800e-03,    5.018800e-03,    5.406800e-03,    5.406800e-03,    5.406800e-03,    5.406800e-03,    5.059000e-03,    5.059000e-03,
        23,    2.511800e+01,   -1.712516e-03,   -4.080952e-03,    5.936252e-02,   -4.139818e-02,   -4.759280e-02,    3.193178e-02,    2.899916e-03,   -4.481575e-03,    1.198528e+00,   -8.031444e-01,   -7.121092e-02,    7.549169e-01,    3.846609e-01,   -1.039626e-01,    9.425763e-01,    9.368385e-01,    2.346300e-03,   -6.800800e-03,    5.913800e-02,   -3.901800e-02,   -4.638000e-02,    3.160400e-02,    5.447700e-03,   -1.949300e-03,    3.386500e-03,    3.386500e-03,    3.152900e-03,    3.152900e-03,    3.152900e-03,    3.152900e-03,    2.703000e-03,    2.703000e-03,
        23,    3.981000e+01,    2.008212e-04,   -3.455329e-03,    6.533304e-02,   -5.524824e-02,   -4.996479e-02,    4.721433e-02,    4.703528e-03,   -4.214644e-03,    1.723369e+00,   -3.761945e-01,   -9.071615e-01,    1.543542e+00,    9.099003e-01,   -1.106427e+00,    6.044717e-01,    6.934998e-01,    6.921100e-03,   -4.922300e-03,    6.210400e-02,   -4.975400e-02,   -4.672600e-02,    4.327600e-02,    6.605800e-03,   -2.032200e-03,    3.899500e-03,    3.899500e-03,    3.559500e-03,    3.559500e-03,    3.559500e-03,    3.559500e-03,    3.147000e-03,    3.147000e-03,
        23,    6.309500e+01,    1.145915e-03,   -1.701841e-03,    7.537786e-02,   -7.775274e-02,   -5.793810e-02,    7.224851e-02,    5.529714e-03,   -3.548244e-03,    1.942364e+00,    8.026147e-01,   -1.473548e+00,    8.563240e-01,    2.121406e+00,   -1.025714e+00,    4.043053e-01,    3.201548e-01,    1.092300e-02,    2.338200e-03,    6.863800e-02,   -7.383600e-02,   -4.823500e-02,    6.755700e-02,    7.034700e-03,   -2.356500e-03,    5.033600e-03,    5.033600e-03,    4.573900e-03,    4.573900e-03,    4.573900e-03,    4.573900e-03,    3.722400e-03,    3.722400e-03,
        24,    2.511800e+01,    1.637637e-03,   -3.753327e-03,    6.856217e-02,   -6.541707e-02,   -7.104429e-02,    7.637807e-02,    1.332449e-03,    1.466666e-03,    2.475900e-01,   -3.652463e-01,   -2.445545e+00,    2.216619e+00,    5.633520e+00,   -5.814984e+00,   -1.128272e+00,    8.997523e-01,    2.378600e-03,   -4.846400e-03,    5.297500e-02,   -5.128900e-02,   -5.018900e-02,    5.485100e-02,   -1.654200e-03,    3.848400e-03,    2.992700e-03,    2.992700e-03,    6.373700e-03,    6.373700e-03,    3.702000e-03,    3.702000e-03,    2.647100e-03,    2.647100e-03,
        24,    3.981000e+01,    1.080501e-03,   -3.490266e-03,    8.219281e-02,   -8.535218e-02,   -9.077057e-02,    9.887106e-02,    2.057930e-03,    3.335809e-03,    9.193696e-01,    1.865548e-01,   -4.753307e+00,    5.246918e+00,    6.779637e+00,   -7.495714e+00,   -1.383074e+00,    3.315479e-01,    3.928800e-03,   -2.912300e-03,    6.118700e-02,   -6.216500e-02,   -6.081000e-02,    6.574600e-02,   -2.313000e-03,    4.383600e-03,    3.098100e-03,    3.098100e-03,    4.419200e-03,    4.419200e-03,    4.419200e-03,    4.419200e-03,    3.160300e-03,    3.160300e-03,
        24,    6.309500e+01,    1.736749e-03,   -4.804473e-03,    9.984466e-02,   -1.128901e-01,   -1.145434e-01,    1.267073e-01,    8.904803e-04,    6.374686e-03,    1.036262e+00,    1.071843e+00,   -5.083413e+00,    6.274994e+00,    7.544300e+00,   -8.246537e+00,   -1.092316e+00,   -3.395635e-01,    5.544700e-03,   -8.657700e-04,    7.225800e-02,   -7.883700e-02,   -7.360200e-02,    8.195500e-02,   -3.344100e-03,    5.058300e-03,    3.674700e-03,    3.674700e-03,    5.426800e-03,    5.426800e-03,    5.426800e-03,    5.426800e-03,    3.876700e-03,    3.876700e-03,
        25,    2.511800e+01,    7.889080e-02,   -4.699889e-02,    7.834593e-02,   -1.175531e-01,   -1.820430e-01,    1.497625e-01,   -4.490582e-02,    4.853509e-02,    1.941333e+00,   -1.069331e+00,    2.840844e+00,   -4.130555e+00,   -8.352935e+00,    6.171853e+00,   -1.684088e+00,    1.288896e+00,    1.312000e-01,   -7.581200e-02,    1.189700e-01,   -1.766200e-01,   -3.014900e-01,    2.380200e-01,   -1.033100e-01,    9.323400e-02,    2.694500e-02,    2.694500e-02,    1.430000e-02,    1.430000e-02,    1.430000e-02,    1.430000e-02,    3.468000e-02,    3.468000e-02,
        25,    3.981000e+01,    9.592882e-02,   -4.977174e-02,    1.081748e-01,   -1.578152e-01,   -2.280085e-01,    1.805454e-01,   -6.145844e-02,    5.735460e-02,    2.223591e+00,   -8.927205e-01,    3.076621e+00,   -3.904186e+00,   -9.462019e+00,    4.831499e+00,   -1.728377e+00,    1.087176e+00,    1.736500e-01,   -8.097500e-02,    1.652400e-01,   -2.302300e-01,   -4.035100e-01,    2.701600e-01,   -1.363300e-01,    1.044500e-01,    3.495300e-02,    3.495300e-02,    1.854800e-02,    1.854800e-02,    1.854800e-02,    1.854800e-02,    4.331900e-02,    4.331900e-02,
        27,    2.511800e+01,    2.258892e-03,    1.585360e-03,    6.693944e-02,   -4.771526e-02,   -4.864570e-02,    4.166177e-02,   -5.749040e-04,   -2.745277e-03,   -1.675532e+00,    1.254495e+00,    1.591246e+00,    2.450382e-01,   -1.641822e+00,   -1.800020e+00,   -7.066917e-01,    2.417437e+00,   -4.241500e-03,    6.452300e-03,    7.290900e-02,   -4.679600e-02,   -5.480500e-02,    3.490900e-02,   -2.158600e-03,    2.672200e-03,    3.879600e-03,    3.879600e-03,    3.751500e-03,    3.751500e-03,    3.751500e-03,    3.751500e-03,    2.241000e-03,    2.241000e-03,
        27,    3.981000e+01,    1.111239e-03,    9.379816e-04,    7.355014e-02,   -6.346426e-02,   -5.357560e-02,    6.023424e-02,    9.341263e-04,   -2.119296e-03,   -1.647882e+00,   -7.503940e-01,    1.265706e+00,    4.991855e-01,   -3.027456e-01,   -5.834134e-01,   -2.167470e+00,    2.123277e-01,   -3.935400e-03,   -1.360100e-03,    7.920000e-02,   -6.123600e-02,   -5.492700e-02,    5.763000e-02,   -6.597400e-03,   -1.381500e-03,    3.062500e-03,    3.062500e-03,    4.463800e-03,    4.463800e-03,    4.463800e-03,    4.463800e-03,    3.474800e-03,    3.474800e-03,
        27,    6.309500e+01,    9.829192e-04,   -3.740071e-04,    8.378472e-02,   -8.965877e-02,   -6.478234e-02,    8.923317e-02,    1.509760e-03,   -7.999410e-04,   -3.898221e-01,   -1.784967e+00,    6.810697e-01,    6.642186e-01,    9.245615e-01,    4.015673e-01,   -1.654490e+00,   -1.555825e+00,   -1.027900e-03,   -9.581400e-03,    8.772600e-02,   -8.581500e-02,   -5.943200e-02,    9.155700e-02,   -7.386100e-03,   -9.165300e-03,    5.158300e-03,    5.158300e-03,    5.786900e-03,    5.786900e-03,    5.786900e-03,    5.786900e-03,    5.376800e-03,    5.376800e-03,
        28,    2.511800e+01,    7.515999e-03,   -1.705478e-02,    4.897501e-02,   -4.312540e-02,   -4.276190e-02,    3.645229e-02,   -3.622969e-03,    1.027322e-02,    7.516571e-01,   -1.793560e+00,    5.857993e-01,   -1.536540e+00,   -1.860032e+00,    1.624357e+00,   -1.388064e+00,    1.402958e+00,    1.350400e-02,   -3.134300e-02,    5.578200e-02,   -6.098000e-02,   -5.691600e-02,    4.881300e-02,   -1.217400e-02,    1.891600e-02,    7.966400e-03,    7.966400e-03,    1.162000e-02,    1.162000e-02,    7.609600e-03,    7.609600e-03,    6.160400e-03,    6.160400e-03,
        28,    3.981000e+01,    1.300722e-02,   -2.121308e-02,    5.854862e-02,   -5.172090e-02,   -5.019536e-02,    4.760429e-02,   -6.972176e-03,    1.350963e-02,    8.400723e-01,   -2.041196e+00,    8.691207e-01,   -1.851697e+00,   -1.920423e+00,    1.455518e+00,   -1.368000e+00,    1.339668e+00,    2.208000e-02,   -4.325800e-02,    7.148200e-02,   -7.927600e-02,   -6.879600e-02,    6.170200e-02,   -1.776200e-02,    2.407600e-02,    1.080000e-02,    1.080000e-02,    1.488100e-02,    1.488100e-02,    9.685700e-03,    9.685700e-03,    7.887300e-03,    7.887300e-03,
        28,    6.309500e+01,    1.953425e-02,   -2.530237e-02,    6.877402e-02,   -6.520691e-02,   -6.039096e-02,    6.355814e-02,   -1.176056e-02,    1.665178e-02,    1.126286e+00,   -2.192583e+00,    1.262499e+00,   -2.024019e+00,   -1.955629e+00,    1.270010e+00,   -1.381607e+00,    1.342498e+00,    3.596000e-02,   -5.727900e-02,    9.311500e-02,   -1.042300e-01,   -8.476200e-02,    7.938500e-02,   -2.586400e-02,    3.035600e-02,    1.458400e-02,    1.458400e-02,    1.928000e-02,    1.928000e-02,    1.246200e-02,    1.246200e-02,    1.020800e-02,    1.020800e-02,
        29,    2.511800e+01,    2.385258e-01,   -8.773557e-02,    2.147323e-01,   -1.746573e-01,   -5.246412e-01,    2.837592e-01,   -2.546745e-01,    1.203844e-01,    1.734882e+00,   -5.225557e-01,    3.854445e-01,    3.393557e-01,    7.155964e-01,   -1.222233e+00,    1.962542e-01,   -3.681337e-01,    3.183200e-01,   -1.117700e-01,    2.224300e-01,   -1.678800e-01,   -5.103500e-01,    2.593500e-01,   -2.432600e-01,    9.897300e-02,    4.599400e-02,    4.599400e-02,    1.997100e-02,    1.997100e-02,    1.997100e-02,    1.997100e-02,    5.816200e-02,    5.816200e-02,
        29,    3.981000e+01,    2.614144e-01,   -8.703469e-02,    2.604836e-01,   -2.012553e-01,   -5.959873e-01,    3.222480e-01,   -2.974057e-01,    1.034388e-01,    1.592657e+00,   -4.446188e-01,    3.533765e-01,    1.290214e-01,    1.197911e+00,   -1.079093e+00,    3.384654e-01,   -1.989731e-01,    3.444300e-01,   -1.102100e-01,    2.686600e-01,   -1.982700e-01,   -5.682700e-01,    2.972800e-01,   -2.755100e-01,    9.056700e-02,    5.212400e-02,    5.212400e-02,    2.313800e-02,    2.313800e-02,    2.313800e-02,    2.313800e-02,    6.469100e-02,    6.469100e-02,
        29,    6.309500e+01,    2.830275e-01,   -8.981133e-02,    3.068090e-01,   -2.386045e-01,   -6.746489e-01,    3.778464e-01,   -3.284896e-01,    7.963401e-02,    1.533653e+00,   -5.095691e-01,    7.196852e-01,   -7.274937e-02,    9.128290e-01,   -7.045703e-01,    2.146478e-01,   -1.367907e-01,    3.749700e-01,   -1.203600e-01,    3.265500e-01,   -2.406000e-01,   -6.496100e-01,    3.585200e-01,   -3.127900e-01,    6.962900e-02,    5.995000e-02,    5.995000e-02,    2.743000e-02,    2.743000e-02,    2.743000e-02,    2.743000e-02,    7.314100e-02,    7.314100e-02,
        30,    2.511800e+01,    4.739865e-01,   -1.390288e-01,    3.949578e-01,   -2.688548e-01,   -8.204434e-01,    3.500542e-01,   -5.040446e-01,    2.357886e-01,    1.885927e+00,   -6.439642e-01,    2.523471e+00,   -1.151912e+00,   -6.250158e+00,    3.016770e+00,   -1.302963e+00,    4.875029e-01,    6.541000e-01,   -2.005300e-01,    5.005600e-01,   -3.170600e-01,   -1.082000e+00,    4.763000e-01,   -6.884400e-01,    3.047800e-01,    9.550400e-02,    9.550400e-02,    4.184800e-02,    4.184800e-02,    4.184800e-02,    4.184800e-02,    1.415200e-01,    1.415200e-01,
        30,    3.981000e+01,    5.125390e-01,   -1.189716e-01,    4.712161e-01,   -2.947339e-01,   -9.095607e-01,    3.668349e-01,   -5.834722e-01,    2.109167e-01,    1.791480e+00,   -6.274616e-01,    2.393045e+00,   -1.419262e+00,   -6.037761e+00,    2.991680e+00,   -1.099307e+00,    7.235108e-01,    7.024000e-01,   -1.854700e-01,    5.842300e-01,   -3.617600e-01,   -1.194700e+00,    5.081200e-01,   -7.535900e-01,    3.228800e-01,    1.059800e-01,    1.059800e-01,    4.722600e-02,    4.722600e-02,    4.722600e-02,    4.722600e-02,    1.547500e-01,    1.547500e-01,
        30,    6.309500e+01,    5.420349e-01,   -9.958633e-02,    5.472706e-01,   -3.298008e-01,   -9.973237e-01,    4.014833e-01,   -6.450901e-01,    1.764189e-01,    1.782396e+00,   -6.866868e-01,    2.806200e+00,   -1.585400e+00,   -6.348215e+00,    2.785914e+00,   -1.441378e+00,    7.371322e-01,    7.545500e-01,   -1.814600e-01,    6.998100e-01,   -4.159800e-01,   -1.342400e+00,    5.529200e-01,   -8.989600e-01,    3.062500e-01,    1.192300e-01,    1.192300e-01,    5.435800e-02,    5.435800e-02,    5.435800e-02,    5.435800e-02,    1.761300e-01,    1.761300e-01,
        31,    2.511800e+01,    4.968345e-03,    5.097687e-03,    7.490720e-02,   -1.164979e-01,   -1.326202e-01,    9.628969e-02,    8.075914e-03,   -5.387417e-03,   -6.758801e-02,   -8.285449e-01,    2.854657e+00,   -6.684873e+00,   -3.021200e+00,    2.053067e+00,    8.512584e-01,   -2.344495e-01,    4.644700e-03,    1.130200e-03,    1.045100e-01,   -1.858200e-01,   -1.639500e-01,    1.175800e-01,    1.562300e-02,   -7.466000e-03,    4.788500e-03,    4.788500e-03,    1.037000e-02,    1.037000e-02,    1.037000e-02,    1.037000e-02,    8.865800e-03,    8.865800e-03,
        31,    3.981000e+01,    4.480381e-03,    8.825608e-03,    1.054730e-01,   -1.577299e-01,   -1.599988e-01,    1.132135e-01,    8.506004e-03,   -6.044412e-03,    6.499055e-01,   -3.890737e-01,    3.508983e+00,   -6.507687e+00,   -2.513146e+00,    1.943662e+00,    4.978283e-01,   -6.633271e-01,    1.005800e-02,    5.486500e-03,    1.511600e-01,   -2.424600e-01,   -1.927200e-01,    1.385200e-01,    1.344700e-02,   -1.262800e-02,    8.582200e-03,    8.582200e-03,    1.302000e-02,    1.302000e-02,    1.302000e-02,    1.302000e-02,    9.925100e-03,    9.925100e-03,
        31,    6.309500e+01,    2.096382e-03,    1.443008e-02,    1.517475e-01,   -2.069126e-01,   -1.913385e-01,    1.326249e-01,    9.166300e-03,   -9.240738e-03,    1.205156e+00,    3.728847e-01,    5.230632e+00,   -7.017985e+00,   -2.933639e+00,    2.613829e+00,   -3.770861e-01,   -1.281107e+00,    2.229600e-02,    2.068000e-02,    2.437700e-01,   -3.303800e-01,   -2.429500e-01,    1.786100e-01,    4.077900e-03,   -2.652800e-02,    1.676100e-02,    1.676100e-02,    1.759300e-02,    1.759300e-02,    1.759300e-02,    1.759300e-02,    1.349400e-02,    1.349400e-02,
        32,    3.981000e+01,   -7.524943e-03,   -1.506786e-03,    5.608347e-02,   -5.697665e-02,   -6.733289e-02,    6.481013e-02,    8.725290e-03,   -2.133621e-04,    4.829978e-01,   -7.907156e-01,   -2.608022e+00,    1.148796e+00,    1.879524e+00,   -6.362458e-01,   -7.231918e-02,   -2.893204e-01,   -5.898400e-03,   -4.169600e-03,    4.595000e-02,   -5.251300e-02,   -6.003000e-02,    6.233800e-02,    8.430300e-03,   -1.393500e-03,    3.367600e-03,    3.367600e-03,    3.885500e-03,    3.885500e-03,    3.885500e-03,    3.885500e-03,    4.079000e-03,    4.079000e-03,
