MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        12,    6.309500e-01,   -7.998404e-03,    2.376749e-03,    9.922082e-03,   -5.904116e-03,   -1.457922e-02,    9.015371e-03,    3.147213e-03,   -1.075407e-03,    8.096415e-02,   -3.670262e-01,    3.386849e-01,    8.499291e-01,   -6.315226e-01,   -4.528470e-01,    3.126275e-01,    7.188532e-01,   -7.881500e-03,    1.846800e-03,    1.021900e-02,   -5.159000e-03,   -1.510200e-02,    8.640500e-03,    3.514300e-03,   -2.313300e-04,    1.443900e-03,    1.443900e-03,    8.766800e-04,    8.766800e-04,    8.278100e-04,    8.278100e-04,    1.174200e-03,    1.174200e-03,
        12,    1.000000e+00,   -8.963634e-03,    1.762249e-03,    1.118701e-02,   -7.808337e-03,   -1.701527e-02,    1.017040e-02,    3.418899e-03,   -1.174392e-03,   -1.810174e-03,   -7.844977e-01,   -4.581668e-02,    5.752032e-01,   -4.191759e-01,   -1.166475e+00,    1.819905e-01,    1.080631e+00,   -8.966600e-03,    4.768500e-04,    1.114200e-02,   -7.243200e-03,   -1.735400e-02,    9.227800e-03,    3.650300e-03,    1.996300e-04,    1.638500e-03,    1.638500e-03,    9.825000e-04,    9.825000e-04,    8.080800e-04,    8.080800e-04,    1.271500e-03,    1.271500e-03,
        12,    1.584800e+00,   -9.754292e-03,    7.196598e-04,    1.305737e-02,   -1.045074e-02,   -1.967806e-02,    1.168308e-02,    3.689826e-03,   -1.300957e-03,    1.029973e-01,   -7.992347e-01,   -2.294177e-01,    3.695183e-01,   -1.812133e-01,   -1.110778e+00,   -2.910947e-01,    1.656109e+00,   -9.561800e-03,   -7.740300e-04,    1.275300e-02,   -9.960500e-03,   -1.985100e-02,    1.062300e-02,    3.306600e-03,    8.793100e-04,    1.868900e-03,    1.868900e-03,    1.326700e-03,    1.326700e-03,    9.543600e-04,    9.543600e-04,    1.316500e-03,    1.316500e-03,
        12,    2.511800e+00,   -9.989123e-03,   -8.735207e-04,    1.584714e-02,   -1.379044e-02,   -2.257986e-02,    1.363566e-02,    3.868070e-03,   -1.452913e-03,    1.354366e-01,   -8.191586e-01,   -3.372974e-01,    3.698848e-01,   -4.747946e-01,   -3.962735e-01,   -9.067580e-01,    2.188746e+00,   -9.698300e-03,   -2.632500e-03,    1.543000e-02,   -1.333300e-02,   -2.313300e-02,    1.317400e-02,    2.644400e-03,    1.500800e-03,    2.147300e-03,    2.147300e-03,    1.236700e-03,    1.236700e-03,    1.165000e-03,    1.165000e-03,    1.349500e-03,    1.349500e-03,
        12,    3.981000e+00,   -9.032910e-03,   -2.719659e-03,    1.971523e-02,   -1.768377e-02,   -2.558854e-02,    1.631473e-02,    3.767240e-03,   -1.798976e-03,    2.052453e-01,   -1.055437e+00,   -2.497186e-01,    1.468867e-01,   -4.669240e-01,   -2.967356e-01,   -1.644673e+00,    2.605922e+00,   -8.534800e-03,   -5.281100e-03,    1.936200e-02,   -1.747600e-02,   -2.624900e-02,    1.589500e-02,    1.718800e-03,    1.446700e-03,    2.426900e-03,    2.426900e-03,    1.414500e-03,    1.414500e-03,    1.414500e-03,    1.414500e-03,    1.245500e-03,    1.245500e-03,
        13,    1.000000e+00,   -9.615072e-03,    3.230800e-03,    6.907322e-03,   -7.065959e-03,   -1.656980e-02,    9.351596e-03,    2.065324e-03,   -7.033342e-04,   -1.687138e+00,   -7.898528e-01,    1.158466e+00,    1.559438e+00,   -4.467034e-01,   -4.686785e-01,    5.147002e-01,    3.943963e-01,   -1.242500e-02,    1.915300e-03,    8.410200e-03,   -5.042900e-03,   -1.708400e-02,    8.812100e-03,    2.614200e-03,   -2.827500e-04,    1.665500e-03,    1.665500e-03,    1.297300e-03,    1.297300e-03,    1.151100e-03,    1.151100e-03,    1.066400e-03,    1.066400e-03,
        13,    1.584800e+00,   -1.103555e-02,    2.619099e-03,    8.561258e-03,   -9.552510e-03,   -1.890799e-02,    1.091685e-02,    2.326072e-03,   -5.594303e-04,   -1.494443e+00,   -3.585493e-01,    7.992446e-01,    1.608548e+00,    5.676945e-01,    2.906337e-01,   -6.196973e-03,    5.217044e-01,   -1.397900e-02,    1.912900e-03,    9.469200e-03,   -7.725200e-03,   -1.843500e-02,    1.115900e-02,    2.319500e-03,   -6.162800e-06,    1.969600e-03,    1.969600e-03,    1.136000e-03,    1.136000e-03,    8.331700e-04,    8.331700e-04,    1.060500e-03,    1.060500e-03,
        13,    2.511800e+00,   -1.234034e-02,    1.349667e-03,    1.087783e-02,   -1.267553e-02,   -2.170577e-02,    1.310195e-02,    2.430794e-03,   -2.981122e-04,   -1.104502e+00,   -4.515679e-01,   -3.168093e-01,    1.166539e+00,    1.016959e+00,    2.151130e-01,   -7.307537e-01,    2.726959e-01,   -1.486700e-02,    3.166600e-04,    1.056700e-02,   -1.153100e-02,   -2.070800e-02,    1.331300e-02,    1.717900e-03,   -3.208100e-05,    2.287600e-03,    2.287600e-03,    9.811300e-04,    9.811300e-04,    9.811300e-04,    9.811300e-04,    9.755600e-04,    9.755600e-04,
        13,    3.981000e+00,   -1.306416e-02,   -7.130089e-04,    1.382816e-02,   -1.667110e-02,   -2.516987e-02,    1.582145e-02,    2.215449e-03,   -2.053180e-04,   -7.943343e-01,   -2.247467e-01,   -6.241323e-01,    8.650676e-02,    8.394560e-02,    7.861981e-01,   -8.844075e-01,   -2.456398e-01,   -1.520100e-02,   -1.317600e-03,    1.304100e-02,   -1.656200e-02,   -2.506400e-02,    1.681300e-02,    1.347200e-03,   -4.464700e-04,    2.690100e-03,    2.690100e-03,    1.261200e-03,    1.261200e-03,    1.261200e-03,    1.261200e-03,    9.817300e-04,    9.817300e-04,
        15,    1.000000e+00,   -6.825991e-03,    4.441690e-03,    9.492528e-03,   -8.382482e-03,   -1.026100e-02,    8.144110e-03,    4.432790e-04,    4.939780e-04,   -8.826235e-01,    1.017981e+00,    1.228129e+00,    1.014190e+00,    1.508941e+00,    1.081788e-01,    2.414540e+00,   -1.575512e+00,   -8.372700e-03,    6.225600e-03,    1.091900e-02,   -7.204500e-03,   -8.454800e-03,    8.273600e-03,    2.440900e-03,   -8.094900e-04,    1.752400e-03,    1.752400e-03,    1.161500e-03,    1.161500e-03,    1.197000e-03,    1.197000e-03,    8.273300e-04,    8.273300e-04,
        15,    1.584800e+00,   -8.001235e-03,    5.500734e-03,    1.118700e-02,   -1.171883e-02,   -1.217289e-02,    1.034330e-02,    2.579652e-04,    7.429138e-04,   -1.430789e+00,    8.433409e-01,    5.842895e-01,    5.628624e-01,   -4.279143e-01,    8.789799e-01,    9.820956e-01,    5.788196e-01,   -1.116800e-02,    7.367300e-03,    1.233700e-02,   -1.061100e-02,   -1.268100e-02,    1.138700e-02,    1.019600e-03,    1.191800e-03,    2.213300e-03,    2.213300e-03,    1.968200e-03,    1.968200e-03,    1.187400e-03,    1.187400e-03,    7.755200e-04,    7.755200e-04,
        15,    2.511800e+00,   -9.683864e-03,    6.859026e-03,    1.390650e-02,   -1.622607e-02,   -1.481815e-02,    1.328536e-02,   -9.365423e-05,    9.837386e-04,   -1.367414e+00,    9.694335e-01,    2.017761e-01,    4.441565e-01,    6.182346e-02,    2.703286e-01,    4.392951e-01,    1.170100e+00,   -1.350100e-02,    9.565200e-03,    1.435900e-02,   -1.523000e-02,   -1.470800e-02,    1.376700e-02,    3.422100e-04,    2.144700e-03,    2.791500e-03,    2.791500e-03,    2.242600e-03,    2.242600e-03,    1.781700e-03,    1.781700e-03,    9.921900e-04,    9.921900e-04,
        15,    3.981000e+00,   -1.213238e-02,    8.295251e-03,    1.803444e-02,   -2.196043e-02,   -1.842398e-02,    1.684063e-02,   -6.335205e-04,    1.057030e-03,   -1.359205e+00,    9.769515e-01,   -7.927967e-01,    6.464947e-01,    3.847300e-01,   -2.138283e-01,    5.317944e-01,   -1.371304e+00,   -1.691800e-02,    1.173500e-02,    1.672300e-02,   -2.089100e-02,   -1.758800e-02,    1.637600e-02,   -3.577000e-04,    3.457900e-04,    3.520900e-03,    3.520900e-03,    1.654200e-03,    1.654200e-03,    2.172900e-03,    2.172900e-03,    5.186600e-04,    5.186600e-04,
        16,    6.309500e-01,   -4.156427e-03,    6.676735e-04,    8.964049e-03,   -6.309509e-03,   -1.679180e-02,    1.138358e-02,    2.379502e-03,    2.430377e-05,   -2.343122e-01,   -8.320741e-02,   -2.604296e+00,    4.972534e-01,   -6.849109e-01,    1.307037e-01,   -4.943037e-01,    6.792798e-01,   -4.380900e-03,    5.879600e-04,    7.057600e-03,   -5.945500e-03,   -1.786300e-02,    1.158800e-02,    1.893700e-03,    6.919000e-04,    9.580100e-04,    9.580100e-04,    7.320400e-04,    7.320400e-04,    1.564000e-03,    1.564000e-03,    9.828000e-04,    9.828000e-04,
        16,    2.511800e+00,   -4.739904e-03,   -9.382704e-04,    1.572571e-02,   -1.544621e-02,   -2.763287e-02,    1.979925e-02,    2.193329e-03,    7.962682e-04,   -8.506381e-01,    1.411282e+00,   -2.015821e+00,    1.783167e-01,    9.091993e-01,    5.551021e-01,    1.729568e-01,    4.821123e-01,   -6.180800e-03,    1.452300e-03,    1.311200e-02,   -1.521500e-02,   -2.645400e-02,    2.051900e-02,    2.447800e-03,    1.505600e-03,    1.693900e-03,    1.693900e-03,    1.296600e-03,    1.296600e-03,    1.296600e-03,    1.296600e-03,    1.471300e-03,    1.471300e-03,
        16,    3.981000e+00,   -4.730976e-03,   -1.942274e-03,    2.006275e-02,   -1.958634e-02,   -3.288273e-02,    2.390552e-02,    2.174327e-03,    1.114766e-03,   -1.239055e+00,    8.487463e-01,   -8.092100e-01,   -1.434305e+00,    4.975007e-01,    5.002808e-01,   -3.406562e-01,    7.159666e-01,   -7.459500e-03,   -7.325000e-05,    1.867900e-02,   -2.203900e-02,   -3.203200e-02,    2.476100e-02,    1.631900e-03,    2.254800e-03,    2.202100e-03,    2.202100e-03,    1.710000e-03,    1.710000e-03,    1.710000e-03,    1.710000e-03,    1.592300e-03,    1.592300e-03,
        18,    3.981000e-01,    9.089433e-02,   -5.190351e-02,    3.563154e-02,   -2.600186e-02,   -2.908203e-01,    1.683512e-01,   -9.215795e-02,    6.662286e-02,    2.335623e+00,    1.543908e+00,    3.248444e+00,   -5.390089e-01,   -4.602307e+00,   -1.248706e+01,   -1.041023e+00,   -1.692019e-01,    1.232100e-01,   -3.054200e-02,    5.992600e-02,   -3.003300e-02,   -3.252400e-01,    7.496300e-02,   -1.259100e-01,    6.113700e-02,    1.383600e-02,    1.383600e-02,    7.478800e-03,    7.478800e-03,    7.478800e-03,    7.478800e-03,    3.242200e-02,    3.242200e-02,
        18,    6.309500e-01,    1.036398e-01,   -5.798118e-02,    4.150628e-02,   -3.538680e-02,   -3.317990e-01,    1.891002e-01,   -1.080868e-01,    9.061667e-02,    1.286325e+00,    1.001055e+00,    2.405432e+00,    1.379704e-01,   -7.791057e+00,   -8.065550e+00,   -5.960119e-01,   -6.423840e-02,    1.221500e-01,   -4.357600e-02,    6.218000e-02,   -3.420100e-02,   -3.987600e-01,    1.197800e-01,   -1.310100e-01,    8.814600e-02,    1.439000e-02,    1.439000e-02,    8.594600e-03,    8.594600e-03,    8.594600e-03,    8.594600e-03,    3.846100e-02,    3.846100e-02,
        18,    1.000000e+00,    1.170138e-01,   -6.827211e-02,    5.026300e-02,   -4.782370e-02,   -3.748852e-01,    2.239147e-01,   -1.321074e-01,    1.215422e-01,    5.331394e-01,    9.468772e-01,    3.959289e-02,    5.365465e-01,   -1.854742e+00,   -9.142737e+00,    1.581978e-01,   -4.215866e-01,    1.246100e-01,   -5.478100e-02,    5.063600e-02,   -4.276900e-02,   -3.903100e-01,    1.478800e-01,   -1.259000e-01,    1.050000e-01,    1.424800e-02,    1.424800e-02,    9.420800e-03,    9.420800e-03,    8.316400e-03,    8.316400e-03,    3.923800e-02,    3.923800e-02,
        18,    1.584800e+00,    1.339019e-01,   -8.436529e-02,    6.354382e-02,   -6.364593e-02,   -4.293427e-01,    2.783129e-01,   -1.685276e-01,    1.595700e-01,   -1.326545e-01,    5.221381e-01,   -1.354109e+00,    4.705512e-01,    8.197129e-01,   -3.701141e+00,    9.609782e-01,   -5.711298e-01,    1.317400e-01,   -7.585600e-02,    5.039000e-02,   -5.907500e-02,   -4.213800e-01,    2.423600e-01,   -1.254700e-01,    1.339800e-01,    1.629700e-02,    1.629700e-02,    9.714000e-03,    9.714000e-03,    9.714000e-03,    9.714000e-03,    4.480600e-02,    4.480600e-02,
        18,    2.511800e+00,    1.580570e-01,   -1.058133e-01,    8.321768e-02,   -8.196752e-02,   -5.074631e-01,    3.514225e-01,   -2.223670e-01,    2.012169e-01,   -2.651298e-02,   -1.778787e-01,   -1.578061e+00,    1.251198e-01,   -9.893944e-02,    1.789790e+00,    1.076314e+00,   -3.760316e-01,    1.575000e-01,   -1.095500e-01,    6.317000e-02,   -8.037800e-02,   -5.087200e-01,    3.741600e-01,   -1.595200e-01,    1.792600e-01,    2.100700e-02,    2.100700e-02,    1.270400e-02,    1.270400e-02,    1.270400e-02,    1.270400e-02,    5.839100e-02,    5.839100e-02,
        18,    3.981000e+00,    1.925880e-01,   -1.297547e-01,    1.100623e-01,   -1.008074e-01,   -6.195747e-01,    4.345714e-01,   -2.957891e-01,    2.392234e-01,    1.328622e-01,   -3.945916e-01,   -1.061634e+00,   -3.786044e-01,   -1.453807e+00,    3.275890e+00,    7.294869e-01,   -5.895621e-02,    1.962700e-01,   -1.406900e-01,    9.210900e-02,   -1.072100e-01,   -6.441600e-01,    4.899700e-01,   -2.388300e-01,    2.346200e-01,    2.771300e-02,    2.771300e-02,    1.691100e-02,    1.691100e-02,    1.691100e-02,    1.691100e-02,    7.808100e-02,    7.808100e-02,
        19,    3.981000e+00,   -6.687952e-03,   -4.116141e-03,    2.445687e-02,   -2.367597e-02,   -3.016713e-02,    2.044638e-02,    6.406750e-03,   -5.014688e-03,    7.025378e-02,    2.016590e-01,   -3.944849e-01,    1.034144e-01,    1.425271e+00,   -1.924942e+00,    4.531398e-01,    3.779400e-01,   -6.521900e-03,   -3.639500e-03,    2.357200e-02,   -2.344400e-02,   -2.781600e-02,    1.727100e-02,    7.545400e-03,   -4.065000e-03,    2.363600e-03,    2.363600e-03,    2.243100e-03,    2.243100e-03,    1.649600e-03,    1.649600e-03,    2.512800e-03,    2.512800e-03,
        20,    1.584800e+00,   -1.676951e-02,    6.834648e-03,    2.562786e-02,   -2.333361e-02,   -3.773908e-02,    2.829280e-02,    5.049802e-03,    1.152298e-04,    2.735262e+00,    1.678005e+00,    2.319536e+00,   -9.138965e-01,   -1.311963e+00,   -1.832191e+00,    3.297399e+00,   -8.367730e-01,   -6.753800e-03,    1.297900e-02,    3.160600e-02,   -2.568900e-02,   -4.311800e-02,    2.078100e-02,    2.078400e-02,   -3.877600e-03,    3.661700e-03,    3.661700e-03,    2.577300e-03,    2.577300e-03,    4.099900e-03,    4.099900e-03,    4.771700e-03,    4.771700e-03,
        20,    2.511800e+00,   -1.914574e-02,    7.563651e-03,    3.191220e-02,   -3.101222e-02,   -4.559111e-02,    3.525012e-02,    5.040622e-03,    5.388887e-04,   -1.920666e-02,    1.593310e+00,   -1.752282e-01,   -5.135372e-01,   -2.300575e+00,   -1.139098e+00,    2.291231e+00,   -2.253123e-01,   -1.924200e-02,    1.554900e-02,    3.145300e-02,   -3.235800e-02,   -5.162000e-02,    3.226500e-02,    1.565200e-02,   -5.046000e-04,    5.011800e-03,    5.011800e-03,    2.620600e-03,    2.620600e-03,    2.620600e-03,    2.620600e-03,    4.631300e-03,    4.631300e-03,
        20,    3.981000e+00,   -2.225836e-02,    7.798338e-03,    4.043420e-02,   -3.998065e-02,   -5.591664e-02,    4.310754e-02,    4.834632e-03,    1.020508e-03,   -9.544633e-01,    6.581033e-01,   -1.422822e+00,   -9.289389e-01,   -1.736660e+00,    6.524942e-01,    1.230373e+00,    6.338339e-01,   -2.818100e-02,    1.188200e-02,    3.578200e-02,   -4.301800e-02,   -6.159500e-02,    4.524100e-02,    1.014000e-02,    3.753600e-03,    6.205200e-03,    6.205200e-03,    3.269700e-03,    3.269700e-03,    3.269700e-03,    3.269700e-03,    4.312000e-03,    4.312000e-03,
        23,    2.511800e+00,   -5.880368e-03,   -6.709683e-04,    2.243279e-02,   -1.831341e-02,   -2.511785e-02,    1.432584e-02,   -1.584765e-04,    5.298408e-04,   -4.363823e-02,   -6.607046e-01,   -4.788305e-01,    3.607922e+00,    1.215253e+00,   -3.523316e+00,    2.012617e+00,    2.936537e-01,   -5.962600e-03,   -1.916000e-03,    2.170200e-02,   -1.280700e-02,   -2.323700e-02,    8.872800e-03,    2.118800e-03,    8.621100e-04,    1.884400e-03,    1.884400e-03,    1.526200e-03,    1.526200e-03,    1.547700e-03,    1.547700e-03,    1.131500e-03,    1.131500e-03,
        23,    3.981000e+00,   -5.527135e-03,   -1.734702e-03,    2.862562e-02,   -2.205805e-02,   -2.961350e-02,    1.612570e-02,   -8.088255e-04,   -3.792487e-05,   -9.660080e-02,   -4.228563e-01,   -4.024540e-01,    1.861740e+00,   -1.282686e+00,   -6.866337e-01,    2.369388e+00,    4.204343e-03,   -5.738700e-03,   -2.660800e-03,    2.793300e-02,   -1.885400e-02,   -3.182100e-02,    1.494400e-02,    2.568500e-03,   -3.193200e-05,    2.190100e-03,    2.190100e-03,    1.721000e-03,    1.721000e-03,    1.721000e-03,    1.721000e-03,    1.425400e-03,    1.425400e-03,
        24,    6.309500e-01,   -7.319094e-03,    1.635279e-03,    1.091070e-02,   -6.660328e-03,   -1.311869e-02,    8.658836e-03,    1.880754e-03,   -2.973272e-05,   -1.416546e+00,   -2.976126e-02,    1.622287e+00,    1.187274e+00,   -1.057888e+00,   -1.905827e-01,    1.010885e+00,    7.292040e-01,   -9.783600e-03,    1.583500e-03,    1.236800e-02,   -5.593800e-03,   -1.493900e-02,    8.330900e-03,    2.980900e-03,    7.638600e-04,    1.739800e-03,    1.739800e-03,    8.983000e-04,    8.983000e-04,    1.720700e-03,    1.720700e-03,    1.088300e-03,    1.088300e-03,
        24,    1.000000e+00,   -8.117785e-03,    8.383535e-04,    1.231629e-02,   -8.882317e-03,   -1.538673e-02,    9.994663e-03,    1.948106e-03,    2.367092e-04,   -1.398615e+00,   -1.714786e-01,    1.164554e+00,    1.127974e+00,   -6.254318e-01,   -5.694722e-01,    7.186073e-01,    4.149074e-01,   -1.084900e-02,    5.034900e-04,    1.361500e-02,   -7.624400e-03,   -1.659500e-02,    8.894500e-03,    2.733400e-03,    6.901200e-04,    1.952800e-03,    1.952800e-03,    1.115200e-03,    1.115200e-03,    1.931900e-03,    1.931900e-03,    1.092800e-03,    1.092800e-03,
        24,    1.584800e+00,   -8.725985e-03,   -4.550051e-04,    1.444796e-02,   -1.197937e-02,   -1.794006e-02,    1.178113e-02,    1.928784e-03,    6.143905e-04,   -1.164047e+00,    1.074625e-01,    7.193846e-01,    1.037307e+00,   -1.551927e-01,   -4.797216e-01,    4.228068e-01,    3.986541e-01,   -1.126000e-02,   -2.210700e-04,    1.516600e-02,   -1.094400e-02,   -1.813000e-02,    1.119400e-02,    2.403300e-03,    1.061800e-03,    2.176900e-03,    2.176900e-03,    9.981300e-04,    9.981300e-04,    1.223900e-03,    1.223900e-03,    1.122300e-03,    1.122300e-03,
        24,    2.511800e+00,   -8.772407e-03,   -2.410560e-03,    1.771087e-02,   -1.588075e-02,   -2.084743e-02,    1.410574e-02,    1.719490e-03,    1.112370e-03,   -9.147774e-01,    3.595228e-01,    2.771779e-01,    3.192873e-01,    2.886947e-02,    2.731504e-01,    2.443863e-01,    1.489528e-01,   -1.100300e-02,   -1.533900e-03,    1.820200e-02,   -1.531500e-02,   -2.081200e-02,    1.444100e-02,    2.004200e-03,    1.285900e-03,    2.438400e-03,    2.438400e-03,    1.771900e-03,    1.771900e-03,    1.227400e-03,    1.227400e-03,    1.165000e-03,    1.165000e-03,
        24,    3.981000e+00,   -7.635171e-03,   -4.828067e-03,    2.231310e-02,   -2.034577e-02,   -2.403278e-02,    1.721423e-02,    1.210827e-03,    1.610051e-03,   -6.344576e-01,    3.513943e-01,    2.805962e-02,   -3.365281e-02,   -2.710739e-01,    3.738662e-01,    2.765022e-01,    2.761154e-02,   -9.299100e-03,   -3.906500e-03,    2.238500e-02,   -2.043200e-02,   -2.444300e-02,    1.778000e-02,    1.553800e-03,    1.644300e-03,    2.622600e-03,    2.622600e-03,    2.562300e-03,    2.562300e-03,    1.513300e-03,    1.513300e-03,    1.240400e-03,    1.240400e-03,
        25,    2.511800e+00,    4.576189e-02,   -2.926869e-02,    3.301319e-02,   -3.952440e-02,   -1.090449e-01,    7.013723e-02,   -1.452484e-02,    2.385778e-02,    1.985968e+00,    2.700390e+00,   -1.787020e-01,    1.936434e+00,    3.900279e+00,   -7.302760e+00,    2.189091e+00,   -3.228985e+00,    6.174000e-02,   -7.542700e-03,    3.241100e-02,   -3.299900e-02,   -9.112900e-02,    3.659200e-02,   -4.327400e-03,    8.816200e-03,    8.045500e-03,    8.045500e-03,    3.369800e-03,    3.369800e-03,    4.593500e-03,    4.593500e-03,    4.658300e-03,    4.658300e-03,
        25,    3.981000e+00,    5.272842e-02,   -3.870261e-02,    4.202662e-02,   -5.139132e-02,   -1.242743e-01,    9.221475e-02,   -2.041127e-02,    3.018757e-02,    1.149953e+00,    5.477992e-01,   -1.749889e-01,    8.250587e-01,   -1.187804e+00,   -1.223796e+00,   -1.177960e+00,    2.808986e-01,    6.435100e-02,   -3.316600e-02,    4.116100e-02,   -4.731000e-02,   -1.301500e-01,    8.616100e-02,   -3.592500e-02,    3.388700e-02,    1.010700e-02,    1.010700e-02,    4.946700e-03,    4.946700e-03,    4.946700e-03,    4.946700e-03,    1.317000e-02,    1.317000e-02,
        27,    2.511800e+00,    5.194435e-04,   -1.744253e-03,    2.713556e-02,   -2.212704e-02,   -2.502473e-02,    1.584506e-02,   -1.307903e-03,    1.493283e-03,    2.458674e+00,    7.540466e-01,    3.602910e-01,    6.558907e-01,    7.039031e-01,   -1.988351e+00,    6.297295e-01,   -6.391712e-01,    5.712900e-03,   -1.514800e-04,    2.812600e-02,   -2.032400e-02,   -2.382000e-02,    1.244200e-02,   -7.676200e-04,    9.449000e-04,    2.112300e-03,    2.112300e-03,    2.749000e-03,    2.749000e-03,    1.711500e-03,    1.711500e-03,    8.579600e-04,    8.579600e-04,
        27,    3.981000e+00,    1.521731e-03,   -1.882905e-03,    3.451497e-02,   -2.656185e-02,   -2.964257e-02,    1.854536e-02,   -2.315622e-03,    1.178288e-03,    2.321969e+00,    1.172116e+00,   -5.119788e-01,    8.261657e-01,    1.888553e-01,   -2.144145e+00,    1.865209e+00,   -1.091584e+00,    7.773400e-03,    1.272900e-03,    3.301600e-02,   -2.414300e-02,   -2.929700e-02,    1.462200e-02,   -8.193700e-04,    3.026300e-04,    2.692400e-03,    2.692400e-03,    2.927800e-03,    2.927800e-03,    1.829800e-03,    1.829800e-03,    8.021900e-04,    8.021900e-04,
        28,    3.981000e+00,    4.095299e-03,   -8.649761e-03,    2.073193e-02,   -2.489747e-02,   -2.560434e-02,    2.074933e-02,   -1.164960e-03,    5.732932e-03,    1.053755e+00,    7.435169e-01,   -2.192371e-01,    1.015920e+00,    4.566048e-01,    6.073203e-01,   -1.288084e-01,   -1.663227e-01,    6.706400e-03,   -6.807400e-03,    1.980000e-02,   -2.057900e-02,   -2.424000e-02,    2.256400e-02,   -1.427600e-03,    5.393800e-03,    2.477900e-03,    2.477900e-03,    4.250800e-03,    4.250800e-03,    2.988000e-03,    2.988000e-03,    2.039000e-03,    2.039000e-03,
        29,    3.981000e-01,    5.886011e-02,   -4.210725e-02,    2.749428e-02,   -1.880204e-02,   -9.575081e-02,    6.932149e-02,   -2.382805e-02,    1.853946e-02,    3.352228e-03,   -3.848401e-02,   -6.098784e-01,    2.256173e+00,    1.913942e+00,    3.458254e-01,   -5.485195e-01,   -6.876009e-01,    5.888300e-02,   -4.237000e-02,    2.575100e-02,   -1.235300e-02,   -9.028000e-02,    7.031000e-02,   -2.875200e-02,    1.236700e-02,    6.827600e-03,    6.827600e-03,    2.858400e-03,    2.858400e-03,    2.858400e-03,    2.858400e-03,    8.976800e-03,    8.976800e-03,
        29,    6.309500e-01,    6.990072e-02,   -4.847616e-02,    3.099240e-02,   -2.590336e-02,   -1.137177e-01,    8.030599e-02,   -2.736481e-02,    2.617826e-02,    4.513015e-01,   -3.034407e-01,   -1.149255e+00,    4.888878e-01,    5.120899e-01,    7.645958e-01,    2.407488e-01,   -2.981739e-01,    7.375700e-02,   -5.106900e-02,    2.691300e-02,   -2.416800e-02,   -1.119000e-01,    8.302000e-02,   -2.488100e-02,    2.310200e-02,    8.544800e-03,    8.544800e-03,    3.549600e-03,    3.549600e-03,    3.549600e-03,    3.549600e-03,    1.031700e-02,    1.031700e-02,
        29,    1.000000e+00,    8.212428e-02,   -5.771144e-02,    3.621078e-02,   -3.608574e-02,   -1.336029e-01,    9.615831e-02,   -3.305309e-02,    3.686055e-02,    5.544721e-01,   -3.604479e-01,   -1.248595e+00,   -3.820472e-02,   -2.192237e-02,    2.396379e-01,    2.804422e-01,   -3.291056e-03,    8.806600e-02,   -6.157400e-02,    3.067900e-02,   -3.625500e-02,   -1.337000e-01,    9.722000e-02,   -2.934200e-02,    3.681700e-02,    1.071600e-02,    1.071600e-02,    4.430400e-03,    4.430400e-03,    4.430400e-03,    4.430400e-03,    1.323300e-02,    1.323300e-02,
        29,    1.584800e+00,    9.778271e-02,   -7.086063e-02,    4.464205e-02,   -5.027366e-02,   -1.588559e-01,    1.188286e-01,   -4.260408e-02,    5.133869e-02,    5.060198e-01,   -2.887615e-01,   -8.105607e-01,   -6.000280e-02,    1.036067e-01,    8.511676e-02,    2.867002e-02,    2.313283e-01,    1.047000e-01,   -7.480800e-02,    4.005800e-02,   -5.061300e-02,   -1.582700e-01,    1.193100e-01,   -4.209900e-02,    5.541400e-02,    1.367000e-02,    1.367000e-02,    5.655400e-03,    5.655400e-03,    5.655400e-03,    5.655400e-03,    1.761700e-02,    1.761700e-02,
        29,    2.511800e+00,    1.198536e-01,   -8.693179e-02,    5.854002e-02,   -6.850131e-02,   -1.941460e-01,    1.473336e-01,   -5.872549e-02,    6.907726e-02,    3.844813e-01,   -3.035619e-01,   -4.600053e-01,   -4.680349e-01,    2.592021e-01,    3.090487e-01,   -4.125563e-02,    2.907980e-01,    1.267300e-01,   -9.236100e-02,    5.512200e-02,   -7.197900e-02,   -1.922200e-01,    1.496300e-01,   -5.967400e-02,    7.576300e-02,    1.788500e-02,    1.788500e-02,    7.430400e-03,    7.430400e-03,    7.430400e-03,    7.430400e-03,    2.299100e-02,    2.299100e-02,
