MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        15,    1.000000e+03,   -7.989275e-03,   -1.353234e-02,    3.543391e-01,   -4.115503e-01,   -3.422577e-01,    4.394665e-01,   -1.303739e-02,    1.376254e-02,    9.894649e-01,    2.055293e+00,    1.684460e+00,   -5.504393e-02,   -1.256082e+00,   -1.060717e+00,   -5.483296e-01,   -1.035342e+00,    2.560400e-03,    8.381200e-03,    4.020700e-01,   -4.131100e-01,   -3.778500e-01,    4.094100e-01,   -2.225700e-02,   -3.645700e-03,    1.066200e-02,    1.066200e-02,    2.833600e-02,    2.833600e-02,    2.833600e-02,    2.833600e-02,    1.681400e-02,    1.681400e-02,
        16,    3.981000e+02,    2.030965e-02,   -1.841285e-02,    1.980489e-01,   -2.197374e-01,   -2.614038e-01,    2.752834e-01,   -1.781044e-02,    1.871632e-02,    2.228569e-01,    1.876674e-01,   -5.046501e-01,   -3.583767e-01,   -6.586943e-01,   -1.342392e-01,   -1.521876e-01,    9.620950e-02,    2.335900e-02,   -1.584500e-02,    1.895400e-01,   -2.257800e-01,   -2.725100e-01,    2.730200e-01,   -2.020800e-02,    2.023200e-02,    1.368300e-02,    1.368300e-02,    1.686100e-02,    1.686100e-02,    1.686100e-02,    1.686100e-02,    1.575400e-02,    1.575400e-02,
        16,    6.309500e+02,    2.437720e-02,   -2.268931e-02,    2.498035e-01,   -2.833147e-01,   -3.286543e-01,    3.490411e-01,   -2.248070e-02,    2.337696e-02,    1.152343e+00,    2.341442e-01,   -5.465155e-01,    4.584070e-01,   -4.281040e-01,   -7.410453e-01,   -7.099105e-01,   -1.515131e-01,    4.793800e-02,   -1.790200e-02,    2.384600e-01,   -2.738000e-01,   -3.375400e-01,    3.336600e-01,   -3.763800e-02,    2.014200e-02,    2.044600e-02,    2.044600e-02,    2.075600e-02,    2.075600e-02,    2.075600e-02,    2.075600e-02,    2.135100e-02,    2.135100e-02,
        17,    3.981000e+02,   -1.824437e-02,    3.890272e-02,    2.042074e-01,   -3.026304e-01,   -2.250351e-01,    3.243673e-01,   -6.698141e-03,   -6.842238e-03,   -9.672645e-02,   -1.018401e-01,   -9.763317e-01,   -6.205889e-01,    4.413470e-01,   -5.668721e-01,    2.948935e-02,   -6.599625e-01,   -2.004300e-02,    3.700900e-02,    1.859900e-01,   -3.142100e-01,   -2.168000e-01,    3.137900e-01,   -6.354000e-03,   -1.454400e-02,    1.859500e-02,    1.859500e-02,    1.865900e-02,    1.865900e-02,    1.865900e-02,    1.865900e-02,    1.167000e-02,    1.167000e-02,
        17,    6.309500e+02,   -2.855887e-02,    5.265142e-02,    2.806662e-01,   -3.976347e-01,   -3.070055e-01,    4.227724e-01,   -4.415104e-03,   -1.143996e-02,    1.059918e-01,   -4.826951e-01,   -9.433650e-01,   -9.055390e-01,    2.699078e-01,   -2.662037e-01,    5.615182e-01,   -1.766917e-01,   -2.609000e-02,    4.140800e-02,    2.569500e-01,   -4.204000e-01,   -3.002200e-01,    4.160800e-01,    2.710000e-03,   -1.368200e-02,    2.329300e-02,    2.329300e-02,    2.514000e-02,    2.514000e-02,    2.514000e-02,    2.514000e-02,    1.268900e-02,    1.268900e-02,
        17,    1.000000e+03,   -4.249823e-02,    6.911648e-02,    3.809294e-01,   -5.153613e-01,   -4.132592e-01,    5.455135e-01,   -2.530470e-04,   -1.621746e-02,    3.523875e-01,   -1.098049e+00,   -1.950625e-01,   -1.803445e+00,    1.839045e-02,    6.346294e-01,    8.840733e-01,    2.822743e-01,   -3.264900e-02,    3.842600e-02,    3.741500e-01,   -5.780400e-01,   -4.126200e-01,    5.675700e-01,    1.497600e-02,   -1.135500e-02,    2.795000e-02,    2.795000e-02,    3.475500e-02,    3.475500e-02,    3.475500e-02,    3.475500e-02,    1.722600e-02,    1.722600e-02,
        18,    3.981000e+02,    6.636555e-01,   -2.332455e-01,    6.871097e-01,   -6.374489e-01,   -2.597228e+00,    1.231650e+00,   -7.414619e-01,    4.074756e-02,    7.126102e-02,   -3.384797e-02,    3.072395e-02,    1.631781e-01,   -4.974888e-01,    1.596681e-01,   -2.064972e-01,   -1.217563e-01,    6.723600e-01,   -2.373800e-01,    6.896400e-01,   -6.240100e-01,   -2.638200e+00,    1.244800e+00,   -7.884400e-01,    1.304800e-02,    1.221500e-01,    1.221500e-01,    8.235700e-02,    8.235700e-02,    8.235700e-02,    8.235700e-02,    2.275000e-01,    2.275000e-01,
        18,    6.309500e+02,    7.122564e-01,   -2.892141e-01,    8.268535e-01,   -8.187269e-01,   -2.876068e+00,    1.495704e+00,   -7.129474e-01,    5.425040e-02,    1.274811e-01,    6.969889e-02,   -4.274620e-01,    1.799524e-01,   -3.475436e-01,   -3.096070e-01,   -2.618687e-01,   -3.174183e-01,    7.301700e-01,   -2.794200e-01,    7.859800e-01,   -8.015200e-01,   -2.909300e+00,    1.466100e+00,   -7.753900e-01,   -2.143800e-02,    1.405200e-01,    1.405200e-01,    9.561900e-02,    9.561900e-02,    9.561900e-02,    9.561900e-02,    2.384500e-01,    2.384500e-01,
        18,    1.000000e+03,    7.757018e-01,   -3.701312e-01,    1.001583e+00,   -1.077071e+00,   -3.201762e+00,    1.877512e+00,   -6.724368e-01,    1.205180e-01,    4.443412e-01,    2.120544e-01,   -9.543634e-01,    3.468989e-01,   -1.721377e-01,   -7.932319e-01,   -4.006991e-01,   -6.181817e-01,    8.502800e-01,   -3.345400e-01,    8.943700e-01,   -1.038100e+00,   -3.221100e+00,    1.788400e+00,   -7.739900e-01,   -3.615400e-02,    1.678400e-01,    1.678400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    2.534400e-01,    2.534400e-01,
        19,    3.981000e+02,   -7.383650e-04,    2.121804e-03,    2.164844e-01,   -2.560852e-01,   -2.507863e-01,    2.737843e-01,    5.711839e-02,   -7.244753e-02,   -2.009512e-01,   -1.076202e+00,    3.216128e-01,    1.171579e+00,   -6.898520e-01,   -1.114591e+00,    2.305022e-01,   -1.182344e-01,   -1.873900e-03,   -3.959600e-03,    2.220200e-01,   -2.359200e-01,   -2.626600e-01,    2.546000e-01,    6.369900e-02,   -7.582300e-02,    5.650800e-03,    5.650800e-03,    1.721200e-02,    1.721200e-02,    1.721200e-02,    1.721200e-02,    2.854900e-02,    2.854900e-02,
        19,    6.309500e+02,   -4.424048e-03,    1.550842e-04,    2.805476e-01,   -3.355917e-01,   -3.206063e-01,    3.453737e-01,    7.838675e-02,   -9.262628e-02,   -1.112057e+00,   -3.774641e-02,    2.062990e+00,   -4.898168e-02,   -4.281791e+00,   -6.856684e-01,    1.396906e+00,   -3.693284e-01,   -2.109600e-02,   -4.108100e-04,    3.327000e-01,   -3.368300e-01,   -4.288500e-01,    3.280400e-01,    1.439100e-01,   -1.099500e-01,    1.499200e-02,    1.499200e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    4.690600e-02,    4.690600e-02,
        19,    1.000000e+03,   -8.204564e-03,   -5.346149e-03,    3.636517e-01,   -4.338377e-01,   -4.050583e-01,    4.365501e-01,    1.045482e-01,   -1.143409e-01,   -8.390572e-01,    9.171737e-01,    2.877638e+00,   -1.101184e+00,   -5.387905e+00,   -1.260688e-02,    1.183515e+00,   -6.567866e-01,   -2.568800e-02,    1.376500e-02,    4.641100e-01,   -4.722800e-01,   -5.931500e-01,    4.361100e-01,    1.786800e-01,   -1.554800e-01,    2.083700e-02,    2.083700e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    6.263700e-02,    6.263700e-02,
        20,    6.309500e+02,   -1.221294e-01,    1.647670e-01,    4.833297e-01,   -5.534905e-01,   -4.864725e-01,    5.272361e-01,    4.913817e-02,   -6.217952e-02,    2.027319e+00,    5.100734e-01,   -8.945744e-02,    5.927340e-01,   -1.313353e+00,   -2.425680e+00,    1.992591e+00,   -4.990404e-01,   -1.798400e-02,    1.909700e-01,    4.605100e-01,   -4.022900e-01,   -5.582000e-01,    3.947600e-01,    1.529900e-01,   -8.818900e-02,    5.137100e-02,    5.137100e-02,    2.550900e-01,    2.550900e-01,    5.461400e-02,    5.461400e-02,    5.211900e-02,    5.211900e-02,
        21,    3.981000e+02,   -5.115500e-03,    1.715650e-03,    2.406831e-01,   -2.584902e-01,   -2.316928e-01,    2.514850e-01,   -5.288319e-03,   -1.465063e-03,    1.108306e-01,   -1.721627e-01,   -5.786611e-02,    4.405863e-01,    4.313872e-02,   -4.764242e-01,    1.000150e-01,   -3.326735e-01,   -4.465700e-03,    7.062600e-04,    2.382100e-01,   -2.396600e-01,   -2.302400e-01,    2.354400e-01,   -4.626900e-03,   -3.665100e-03,    5.863000e-03,    5.863000e-03,    4.273900e-02,    4.273900e-02,    3.367800e-02,    3.367800e-02,    6.613200e-03,    6.613200e-03,
        21,    6.309500e+02,   -7.997065e-03,    9.105974e-04,    2.974856e-01,   -3.398498e-01,   -2.864651e-01,    3.321610e-01,   -5.172871e-03,   -4.236020e-03,    2.403193e-01,   -1.674998e-01,    1.335064e-01,    6.981555e-01,    1.658477e-02,   -7.115585e-01,    4.467194e-01,   -4.424392e-01,   -6.144900e-03,   -3.803400e-04,    3.048000e-01,   -3.016000e-01,   -2.857500e-01,    3.014800e-01,   -1.260100e-03,   -8.111300e-03,    7.707100e-03,    7.707100e-03,    5.478700e-02,    5.478700e-02,    4.311800e-02,    4.311800e-02,    8.758900e-03,    8.758900e-03,
        21,    1.000000e+03,   -1.215695e-02,   -2.711931e-03,    3.725450e-01,   -4.488265e-01,   -3.584282e-01,    4.399161e-01,   -4.342198e-03,   -7.074560e-03,    7.004444e-02,    1.457564e-01,    4.874601e-01,    8.187673e-01,   -1.623307e-01,   -7.261128e-01,    5.918275e-01,   -7.266441e-01,   -1.131600e-02,   -9.619800e-04,    4.075500e-01,   -3.900300e-01,   -3.676000e-01,    3.988900e-01,    4.572500e-03,   -1.802000e-02,    1.200600e-02,    1.200600e-02,    7.181100e-02,    7.181100e-02,    5.650100e-02,    5.650100e-02,    1.506300e-02,    1.506300e-02,
        22,    3.981000e+02,    1.607072e-02,   -1.436138e-02,    2.029414e-01,   -3.118647e-01,   -2.170753e-01,    2.981893e-01,   -2.157339e-02,    1.994824e-02,   -3.745944e-02,    3.191333e-01,    1.034929e-01,   -5.381947e-01,    9.086021e-01,    1.029362e+00,    1.321366e-01,    2.872534e-01,    1.559600e-02,   -1.031700e-02,    2.049000e-01,   -3.220500e-01,   -1.998800e-01,    3.176700e-01,   -1.942300e-02,    2.462300e-02,    1.267300e-02,    1.267300e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.627400e-02,    1.627400e-02,
        22,    6.309500e+02,    1.981971e-02,   -1.634608e-02,    2.814673e-01,   -4.124973e-01,   -2.941833e-01,    3.853664e-01,   -2.708411e-02,    2.319699e-02,    6.575208e-01,   -1.174655e-01,   -2.455079e-02,   -7.821053e-01,   -2.764647e-01,    1.594576e+00,    4.270131e-01,    2.864966e-01,    3.374600e-02,   -1.883400e-02,    2.808300e-01,   -4.328000e-01,   -3.013600e-01,    4.267600e-01,   -1.850200e-02,    2.895500e-02,    2.118000e-02,    2.118000e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.009800e-02,    2.009800e-02,
        22,    1.000000e+03,    2.369834e-02,   -1.916240e-02,    3.865759e-01,   -5.370326e-01,   -3.932029e-01,    4.925339e-01,   -3.326128e-02,    2.726165e-02,    5.839305e-01,   -4.915782e-01,    3.247398e-01,   -1.488425e+00,   -1.408042e+00,    1.307472e+00,    3.666792e-02,   -6.728209e-02,    4.064400e-02,   -3.342800e-02,    3.980100e-01,   -5.894400e-01,   -4.427800e-01,    5.385700e-01,   -3.232900e-02,    2.555100e-02,    2.902000e-02,    2.902000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    2.542500e-02,    2.542500e-02,
        23,    3.981000e+02,    7.052972e-04,   -9.911370e-03,    1.894741e-01,   -2.193048e-01,   -1.719774e-01,    2.122553e-01,    9.079212e-03,   -1.297963e-02,    1.194894e+00,    9.537242e-01,   -4.807579e-01,   -1.588411e-01,    3.782497e-01,   -3.621806e-01,    4.368620e-01,    1.572848e+00,    1.073500e-02,   -1.906000e-03,    1.828300e-01,   -2.215000e-01,   -1.667500e-01,    2.072500e-01,    1.292600e-02,    8.700800e-04,    8.393800e-03,    8.393800e-03,    1.382000e-02,    1.382000e-02,    1.382000e-02,    1.382000e-02,    8.805500e-03,    8.805500e-03,
        23,    6.309500e+02,    1.323405e-03,   -1.572719e-02,    2.437407e-01,   -2.811556e-01,   -2.242485e-01,    2.716271e-01,    1.114960e-02,   -1.783354e-02,    9.349061e-01,    1.502693e+00,    9.895807e-01,    1.587736e-01,   -4.077344e-01,   -4.648695e-01,    2.606589e-01,    1.844393e+00,    1.008600e-02,   -1.642900e-03,    2.618500e-01,   -2.782500e-01,   -2.317100e-01,    2.631200e-01,    1.388600e-02,    1.528900e-03,    9.372700e-03,    9.372700e-03,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.049800e-02,    1.049800e-02,
        23,    1.000000e+03,    2.807031e-03,   -2.445536e-02,    3.125017e-01,   -3.606599e-01,   -2.889571e-01,    3.481304e-01,    1.335768e-02,   -2.487664e-02,    4.203461e-01,    2.638321e+00,    2.914533e+00,    3.329564e-01,   -1.804183e+00,   -2.301248e-01,    8.593034e-02,    1.909099e+00,    6.514400e-03,   -1.185900e-03,    3.853300e-01,   -3.523400e-01,   -3.340400e-01,    3.423800e-01,    1.443000e-02,   -1.053000e-03,    8.819800e-03,    8.819800e-03,    2.498800e-02,    2.498800e-02,    2.498800e-02,    2.498800e-02,    1.247900e-02,    1.247900e-02,
        24,    3.981000e+02,    1.046749e-02,   -5.331277e-03,    1.979370e-01,   -2.790538e-01,   -2.043318e-01,    2.565742e-01,   -1.133853e-02,    1.307887e-02,    7.876076e-01,   -1.675775e-01,   -8.930195e-01,   -1.468313e-01,    1.131982e+00,    8.326784e-01,   -2.715079e-01,   -6.853814e-01,    2.060400e-02,   -7.488000e-03,    1.831200e-01,   -2.814900e-01,   -1.855500e-01,    2.703900e-01,   -1.422900e-02,    5.782300e-03,    1.287000e-02,    1.287000e-02,    1.659200e-02,    1.659200e-02,    1.659200e-02,    1.659200e-02,    1.064600e-02,    1.064600e-02,
        24,    6.309500e+02,    1.213857e-02,   -3.706604e-03,    2.686863e-01,   -3.676436e-01,   -2.686066e-01,    3.351728e-01,   -1.542244e-02,    1.479488e-02,    1.049325e+00,    7.098514e-02,   -1.081961e+00,   -8.793194e-01,    1.225072e+00,    1.577959e+00,   -2.527780e-02,   -7.791310e-01,    3.089000e-02,   -2.438100e-03,    2.443400e-01,   -3.874300e-01,   -2.410400e-01,    3.706800e-01,   -1.574600e-02,    4.822000e-03,    1.787000e-02,    1.787000e-02,    2.250200e-02,    2.250200e-02,    2.250200e-02,    2.250200e-02,    1.280000e-02,    1.280000e-02,
        24,    1.000000e+03,    1.250967e-02,   -2.214472e-03,    3.611044e-01,   -4.772947e-01,   -3.527499e-01,    4.335449e-01,   -1.950446e-02,    1.653040e-02,    9.807341e-01,    8.310380e-02,   -7.714365e-01,   -1.577105e+00,    9.014752e-01,    2.257788e+00,   -3.363879e-02,   -8.334547e-01,    3.392400e-02,   -3.999000e-04,    3.375200e-01,   -5.255100e-01,   -3.251900e-01,    5.025700e-01,   -2.006000e-02,    2.765900e-03,    2.183500e-02,    2.183500e-02,    3.057200e-02,    3.057200e-02,    3.057200e-02,    3.057200e-02,    1.651500e-02,    1.651500e-02,
        25,    3.981000e+02,    2.290433e-01,   -4.268020e-02,    6.900117e-01,   -6.856573e-01,   -7.936384e-01,    5.914952e-01,   -2.766429e-01,    1.702825e-01,   -2.130598e-01,    3.258701e-01,    1.305157e-01,    3.986419e-01,   -1.235393e-01,   -1.007423e+00,    3.980505e-02,   -1.262076e-01,    2.144800e-01,   -2.040600e-02,    6.963100e-01,   -6.664200e-01,   -7.996000e-01,    5.428800e-01,   -2.733400e-01,    1.598100e-01,    6.835300e-02,    6.835300e-02,    4.825700e-02,    4.825700e-02,    4.825700e-02,    4.825700e-02,    8.297800e-02,    8.297800e-02,
        25,    6.309500e+02,    2.208769e-01,   -6.758657e-02,    8.527195e-01,   -8.431364e-01,   -8.948419e-01,    7.890969e-01,   -2.979959e-01,    2.183597e-01,   -2.809672e-01,    2.180354e-01,    2.165765e-01,    5.837610e-01,    3.175743e-01,   -1.004350e+00,    2.911732e-01,    1.405902e-01,    2.000300e-01,   -5.140900e-02,    8.653100e-01,   -8.092000e-01,   -8.763800e-01,    7.307100e-01,   -2.701600e-01,    2.318000e-01,    7.419700e-02,    7.419700e-02,    5.813400e-02,    5.813400e-02,    5.813400e-02,    5.813400e-02,    9.559900e-02,    9.559900e-02,
        26,    3.981000e+02,   -1.188551e-02,    4.289137e-03,    2.410229e-01,   -2.592465e-01,   -1.997420e-01,    2.410895e-01,    6.252962e-03,    1.270733e-03,   -1.323014e+00,   -7.052790e-01,   -8.691806e-01,   -4.086436e-02,    2.318284e+00,    1.111073e+00,    2.171938e-01,    5.050372e-01,   -3.344800e-02,   -7.205500e-03,    2.269100e-01,   -2.599100e-01,   -1.621000e-01,    2.591300e-01,    8.023700e-03,    5.388200e-03,    1.629800e-02,    1.629800e-02,    1.623700e-02,    1.623700e-02,    1.623700e-02,    1.623700e-02,    8.152800e-03,    8.152800e-03,
        26,    6.309500e+02,   -1.502146e-02,    4.626387e-03,    3.014981e-01,   -3.445961e-01,   -2.540524e-01,    3.125250e-01,    6.961458e-03,    1.067491e-03,   -1.223463e+00,   -1.045429e+00,   -2.724627e-01,   -6.989961e-01,    9.535828e-01,    1.019319e+00,    9.568857e-01,    5.439726e-01,   -4.174800e-02,   -1.821100e-02,    2.955600e-01,   -3.598300e-01,   -2.332700e-01,    3.347400e-01,    2.073200e-02,    8.895800e-03,    2.184500e-02,    2.184500e-02,    2.179400e-02,    2.179400e-02,    2.179400e-02,    2.179400e-02,    1.439100e-02,    1.439100e-02,
        26,    1.000000e+03,   -1.980515e-02,    3.017083e-03,    3.807707e-01,   -4.545861e-01,   -3.218592e-01,    4.095050e-01,    8.308214e-03,    2.651812e-03,   -9.840477e-01,   -1.071970e+00,    1.275724e-01,   -1.977194e-01,   -5.198711e-02,    5.459128e-01,    8.204013e-01,    5.286887e-01,   -4.603100e-02,   -2.555200e-02,    3.843800e-01,   -4.601800e-01,   -3.233300e-01,    4.249500e-01,    2.271200e-02,    1.193400e-02,    2.665100e-02,    2.665100e-02,    2.829200e-02,    2.829200e-02,    2.829200e-02,    2.829200e-02,    1.755700e-02,    1.755700e-02,
        27,    3.981000e+02,    1.402055e-03,    2.838231e-03,    2.372264e-01,   -2.841563e-01,   -2.121245e-01,    2.783481e-01,    3.316453e-03,   -4.252492e-03,   -5.697803e-01,    1.681152e-01,   -5.779721e-01,   -1.773019e-01,   -7.997131e-01,    6.267713e-01,   -3.345273e-03,   -6.417093e-02,   -2.001300e-03,    3.842400e-03,    2.266200e-01,   -2.874100e-01,   -2.268000e-01,    2.898500e-01,    3.293400e-03,   -4.694700e-03,    5.973100e-03,    5.973100e-03,    1.835100e-02,    1.835100e-02,    1.835100e-02,    1.835100e-02,    6.891100e-03,    6.891100e-03,
        27,    6.309500e+02,    6.136472e-04,    3.369459e-03,    3.059402e-01,   -3.614221e-01,   -2.786409e-01,    3.595332e-01,    4.888386e-03,   -4.545098e-03,   -9.423859e-01,    3.644806e-01,    8.006436e-02,    1.423454e-01,   -1.008096e+00,   -1.555960e-01,   -9.453195e-03,   -6.109445e-02,   -1.043300e-02,    7.641900e-03,    3.078200e-01,   -3.580800e-01,   -3.023100e-01,    3.558800e-01,    4.807400e-03,   -5.068500e-03,    1.172200e-02,    1.172200e-02,    2.347900e-02,    2.347900e-02,    2.347900e-02,    2.347900e-02,    8.567100e-03,    8.567100e-03,
        27,    1.000000e+03,   -9.115426e-06,    4.210402e-03,    3.883813e-01,   -4.629225e-01,   -3.609884e-01,    4.649668e-01,    6.281601e-03,   -4.936122e-03,   -1.013092e+00,    2.363658e-01,    1.131436e+00,    1.031268e+00,   -1.453674e+00,   -7.185668e-01,   -8.556365e-01,   -2.573296e-01,   -1.563200e-02,    7.855400e-03,    4.224500e-01,   -4.318700e-01,   -4.047600e-01,    4.433300e-01,   -2.652100e-03,   -7.622900e-03,    1.542100e-02,    1.542100e-02,    3.011100e-02,    3.011100e-02,    3.011100e-02,    3.011100e-02,    1.044100e-02,    1.044100e-02,
        28,    3.981000e+02,    1.044848e-01,   -1.157907e-01,    2.012640e-01,   -2.563045e-01,   -1.883674e-01,    2.296132e-01,   -5.703877e-02,    5.976183e-02,    6.112080e-01,    2.372880e-01,    1.027188e+00,    1.355064e-01,   -5.336326e-01,   -1.279570e+00,   -6.235404e-01,   -5.895066e-01,    1.266900e-01,   -1.071700e-01,    2.500400e-01,   -2.498700e-01,   -2.046000e-01,    1.906900e-01,   -7.146500e-02,    4.612300e-02,    3.633000e-02,    3.633000e-02,    4.748500e-02,    4.748500e-02,    3.041900e-02,    3.041900e-02,    2.313600e-02,    2.313600e-02,
        28,    6.309500e+02,    1.274330e-01,   -1.513296e-01,    2.493885e-01,   -3.448311e-01,   -2.327492e-01,    3.037936e-01,   -6.944644e-02,    7.879043e-02,    5.676999e-01,    5.068470e-01,    1.029956e+00,    5.436078e-01,   -5.406186e-01,   -1.805906e+00,   -6.067747e-01,   -9.784999e-01,    1.526900e-01,   -1.287800e-01,    3.100200e-01,   -3.128300e-01,   -2.530500e-01,    2.359800e-01,   -8.642400e-02,    5.141200e-02,    4.449000e-02,    4.449000e-02,    5.886800e-02,    5.886800e-02,    3.755100e-02,    3.755100e-02,    2.798000e-02,    2.798000e-02,
        28,    1.000000e+03,    1.548469e-01,   -2.012274e-01,    3.088452e-01,   -4.695609e-01,   -2.870497e-01,    4.089659e-01,   -8.449553e-02,    1.045500e-01,    6.579592e-01,    7.778824e-01,    1.148368e+00,    9.101049e-01,   -6.234060e-01,   -2.438726e+00,   -4.416942e-01,   -1.452106e+00,    1.917400e-01,   -1.576100e-01,    3.942700e-01,   -4.018600e-01,   -3.165200e-01,    2.936800e-01,   -9.919600e-02,    5.622100e-02,    5.607200e-02,    5.607200e-02,    7.438800e-02,    7.438800e-02,    4.727300e-02,    4.727300e-02,    3.328200e-02,    3.328200e-02,
        29,    3.981000e+02,    5.436687e-01,   -2.779460e-01,    5.863449e-01,   -5.631811e-01,   -1.115504e+00,    8.733697e-01,   -3.552751e-01,   -3.472514e-02,   -4.345682e-02,    3.755059e-01,   -2.564201e-01,   -1.494632e-02,    4.282404e-01,   -3.849593e-01,   -5.310927e-02,   -3.722452e-01,    5.391800e-01,   -2.391600e-01,    5.728100e-01,   -5.639700e-01,   -1.092900e+00,    8.530500e-01,   -3.609700e-01,   -7.464100e-02,    1.032900e-01,    1.032900e-01,    5.278400e-02,    5.278400e-02,    5.278400e-02,    5.278400e-02,    1.072300e-01,    1.072300e-01,
        29,    6.309500e+02,    6.167715e-01,   -3.385565e-01,    6.933566e-01,   -7.565445e-01,   -1.319734e+00,    1.131264e+00,   -3.471831e-01,   -8.136033e-02,    1.714395e-01,    5.224373e-01,   -5.695496e-01,   -2.220625e-01,    6.768343e-01,   -2.223509e-01,   -1.206855e-01,   -4.656437e-01,    6.383300e-01,   -2.728600e-01,    6.560500e-01,   -7.710900e-01,   -1.275400e+00,    1.116700e+00,   -3.618500e-01,   -1.379500e-01,    1.257500e-01,    1.257500e-01,    6.550200e-02,    6.550200e-02,    6.550200e-02,    6.550200e-02,    1.215300e-01,    1.215300e-01,
        29,    1.000000e+03,    7.024890e-01,   -4.138231e-01,    8.442455e-01,   -1.036837e+00,   -1.588613e+00,    1.474219e+00,   -3.243822e-01,   -1.336178e-01,    3.706555e-01,    8.606003e-01,   -6.475788e-01,   -3.278980e-01,    6.746720e-01,    1.104059e-01,   -1.364019e-01,   -8.595568e-01,    7.601000e-01,   -2.800600e-01,    7.898100e-01,   -1.064400e+00,   -1.531900e+00,    1.483500e+00,   -3.439600e-01,   -2.569900e-01,    1.554300e-01,    1.554300e-01,    8.406000e-02,    8.406000e-02,    8.406000e-02,    8.406000e-02,    1.435300e-01,    1.435300e-01,
        30,    3.981000e+02,    9.023178e-01,   -2.302414e-01,    1.133626e+00,   -7.582681e-01,   -2.001185e+00,    1.091438e+00,   -1.083464e+00,    2.349553e-01,    3.932407e-01,   -9.197528e-02,   -2.436168e-01,   -2.900854e-01,   -2.638585e-01,   -1.135981e-01,   -4.642979e-01,    6.348235e-02,    9.711900e-01,   -2.463500e-01,    1.112100e+00,   -7.839000e-01,   -2.024500e+00,    1.081400e+00,   -1.200300e+00,    2.509300e-01,    1.751400e-01,    1.751400e-01,    8.836000e-02,    8.836000e-02,    8.836000e-02,    8.836000e-02,    2.516400e-01,    2.516400e-01,
        30,    6.309500e+02,    9.325964e-01,   -2.859188e-01,    1.283755e+00,   -9.886237e-01,   -2.223425e+00,    1.386160e+00,   -1.089935e+00,    3.209766e-01,    6.474929e-01,    1.684790e-01,   -6.816715e-01,   -4.932701e-01,   -4.763546e-02,   -5.824183e-02,   -6.534718e-01,   -3.144327e-01,    1.060800e+00,   -2.525600e-01,    1.214000e+00,   -1.039100e+00,   -2.228300e+00,    1.380200e+00,   -1.270300e+00,    2.341900e-01,    1.980000e-01,    1.980000e-01,    1.023300e-01,    1.023300e-01,    1.023300e-01,    1.023300e-01,    2.760100e-01,    2.760100e-01,
        30,    1.000000e+03,    9.551527e-01,   -3.905713e-01,    1.493667e+00,   -1.322303e+00,   -2.483692e+00,    1.828064e+00,   -1.122681e+00,    4.781548e-01,    7.655585e-01,    7.709377e-01,   -1.487993e+00,   -8.783230e-01,    8.940910e-02,   -2.229876e-01,   -7.325325e-01,   -8.694829e-01,    1.126500e+00,   -2.180200e-01,    1.312400e+00,   -1.429300e+00,   -2.472800e+00,    1.800900e+00,   -1.347100e+00,    2.117800e-01,    2.238200e-01,    2.238200e-01,    1.218200e-01,    1.218200e-01,    1.218200e-01,    1.218200e-01,    3.063600e-01,    3.063600e-01,
        31,    3.981000e+02,   -4.389498e-02,    6.136607e-02,    6.793682e-01,   -6.081772e-01,   -4.376862e-01,    3.711412e-01,    3.344090e-02,   -2.061693e-02,   -9.430209e-01,    7.475679e-01,    1.194893e+00,    9.127210e-01,   -3.343163e-02,   -1.677726e-01,    8.306457e-02,   -1.617831e-01,   -9.452200e-02,    1.015000e-01,    7.227500e-01,   -5.750400e-01,   -4.389000e-01,    3.650500e-01,    3.539300e-02,   -2.441900e-02,    5.368600e-02,    5.368600e-02,    3.630600e-02,    3.630600e-02,    3.630600e-02,    3.630600e-02,    2.350100e-02,    2.350100e-02,
