MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        15,    1.000000e+03,   -8.098299e-03,   -1.357209e-02,    3.538855e-01,   -4.114297e-01,   -3.418151e-01,    4.389739e-01,   -1.289386e-02,    1.365765e-02,    9.996904e-01,    2.059022e+00,    1.700469e+00,   -5.929820e-02,   -1.271700e+00,   -1.043334e+00,   -5.568656e-01,   -1.029104e+00,    2.560400e-03,    8.381200e-03,    4.020700e-01,   -4.131100e-01,   -3.778500e-01,    4.094100e-01,   -2.225700e-02,   -3.645700e-03,    1.066200e-02,    1.066200e-02,    2.833600e-02,    2.833600e-02,    2.833600e-02,    2.833600e-02,    1.681400e-02,    1.681400e-02,
        16,    3.981000e+02,    2.011392e-02,   -1.835326e-02,    1.983215e-01,   -2.197945e-01,   -2.611470e-01,    2.751573e-01,   -1.781096e-02,    1.885167e-02,    2.371618e-01,    1.833125e-01,   -5.208191e-01,   -3.549924e-01,   -6.739250e-01,   -1.267618e-01,   -1.521547e-01,    8.761747e-02,    2.335900e-02,   -1.584500e-02,    1.895400e-01,   -2.257800e-01,   -2.725100e-01,    2.730200e-01,   -2.020800e-02,    2.023200e-02,    1.368300e-02,    1.368300e-02,    1.686100e-02,    1.686100e-02,    1.686100e-02,    1.686100e-02,    1.575400e-02,    1.575400e-02,
        16,    6.309500e+02,    2.418875e-02,   -2.255919e-02,    2.501172e-01,   -2.832991e-01,   -3.284478e-01,    3.489320e-01,   -2.253733e-02,    2.350405e-02,    1.161560e+00,    2.277802e-01,   -5.616280e-01,    4.576540e-01,   -4.380510e-01,   -7.357852e-01,   -7.072581e-01,   -1.574657e-01,    4.793800e-02,   -1.790200e-02,    2.384600e-01,   -2.738000e-01,   -3.375400e-01,    3.336600e-01,   -3.763800e-02,    2.014200e-02,    2.044600e-02,    2.044600e-02,    2.075600e-02,    2.075600e-02,    2.075600e-02,    2.075600e-02,    2.135100e-02,    2.135100e-02,
        17,    3.981000e+02,   -1.797941e-02,    3.872450e-02,    2.046494e-01,   -3.029252e-01,   -2.252892e-01,    3.249054e-01,   -6.803289e-03,   -6.766508e-03,   -1.109756e-01,   -9.225608e-02,   -1.000023e+00,   -6.047911e-01,    4.549669e-01,   -5.957139e-01,    3.849945e-02,   -6.664518e-01,   -2.004300e-02,    3.700900e-02,    1.859900e-01,   -3.142100e-01,   -2.168000e-01,    3.137900e-01,   -6.354000e-03,   -1.454400e-02,    1.859500e-02,    1.859500e-02,    1.865900e-02,    1.865900e-02,    1.865900e-02,    1.865900e-02,    1.167000e-02,    1.167000e-02,
        17,    6.309500e+02,   -2.824107e-02,    5.244531e-02,    2.811891e-01,   -3.978526e-01,   -3.073566e-01,    4.234707e-01,   -4.506476e-03,   -1.130110e-02,    9.234838e-02,   -4.738465e-01,   -9.641628e-01,   -8.968748e-01,    2.838754e-01,   -2.939817e-01,    5.687190e-01,   -1.876348e-01,   -2.609000e-02,    4.140800e-02,    2.569500e-01,   -4.204000e-01,   -3.002200e-01,    4.160800e-01,    2.710000e-03,   -1.368200e-02,    2.329300e-02,    2.329300e-02,    2.514000e-02,    2.514000e-02,    2.514000e-02,    2.514000e-02,    1.268900e-02,    1.268900e-02,
        17,    1.000000e+03,   -4.209850e-02,    6.890462e-02,    3.813276e-01,   -5.155343e-01,   -4.136496e-01,    5.464644e-01,   -3.692881e-04,   -1.597341e-02,    3.380858e-01,   -1.090469e+00,   -2.065197e-01,   -1.798467e+00,    2.962350e-02,    6.072681e-01,    8.908213e-01,    2.681071e-01,   -3.264900e-02,    3.842600e-02,    3.741500e-01,   -5.780400e-01,   -4.126200e-01,    5.675700e-01,    1.497600e-02,   -1.135500e-02,    2.795000e-02,    2.795000e-02,    3.475500e-02,    3.475500e-02,    3.475500e-02,    3.475500e-02,    1.722600e-02,    1.722600e-02,
        18,    3.981000e+02,    6.589934e-01,   -2.293977e-01,    6.855865e-01,   -6.375068e-01,   -2.586983e+00,    1.226783e+00,   -7.356425e-01,    4.670680e-02,    1.094281e-01,   -6.534847e-02,    4.921866e-02,    1.638816e-01,   -6.218879e-01,    2.187718e-01,   -2.320767e-01,   -1.479508e-01,    6.723600e-01,   -2.373800e-01,    6.896400e-01,   -6.240100e-01,   -2.638200e+00,    1.244800e+00,   -7.884400e-01,    1.304800e-02,    1.221500e-01,    1.221500e-01,    8.235700e-02,    8.235700e-02,    8.235700e-02,    8.235700e-02,    2.275000e-01,    2.275000e-01,
        18,    6.309500e+02,    7.064654e-01,   -2.851438e-01,    8.259037e-01,   -8.190833e-01,   -2.863989e+00,    1.492568e+00,   -7.094594e-01,    6.051446e-02,    1.686921e-01,    4.073286e-02,   -4.175291e-01,    1.836805e-01,   -4.738718e-01,   -2.768017e-01,   -2.764964e-01,   -3.436882e-01,    7.301700e-01,   -2.794200e-01,    7.859800e-01,   -8.015200e-01,   -2.909300e+00,    1.466100e+00,   -7.753900e-01,   -2.143800e-02,    1.405200e-01,    1.405200e-01,    9.561900e-02,    9.561900e-02,    9.561900e-02,    9.561900e-02,    2.384500e-01,    2.384500e-01,
        18,    1.000000e+03,    7.692574e-01,   -3.656706e-01,    1.001413e+00,   -1.077096e+00,   -3.189265e+00,    1.876363e+00,   -6.707188e-01,    1.270036e-01,    4.827373e-01,    1.854778e-01,   -9.528500e-01,    3.471219e-01,   -2.833825e-01,   -7.830113e-01,   -4.074781e-01,   -6.437722e-01,    8.502800e-01,   -3.345400e-01,    8.943700e-01,   -1.038100e+00,   -3.221100e+00,    1.788400e+00,   -7.739900e-01,   -3.615400e-02,    1.678400e-01,    1.678400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    1.123400e-01,    2.534400e-01,    2.534400e-01,
        19,    3.981000e+02,   -7.792862e-04,    2.215234e-03,    2.171718e-01,   -2.567368e-01,   -2.513270e-01,    2.742623e-01,    5.674696e-02,   -7.200084e-02,   -1.937095e-01,   -1.092736e+00,    2.816782e-01,    1.209437e+00,   -6.584371e-01,   -1.142359e+00,    2.435125e-01,   -1.338806e-01,   -1.873900e-03,   -3.959600e-03,    2.220200e-01,   -2.359200e-01,   -2.626600e-01,    2.546000e-01,    6.369900e-02,   -7.582300e-02,    5.650800e-03,    5.650800e-03,    1.721200e-02,    1.721200e-02,    1.721200e-02,    1.721200e-02,    2.854900e-02,    2.854900e-02,
        19,    6.309500e+02,   -4.493346e-03,    2.906713e-04,    2.813781e-01,   -3.363406e-01,   -3.212761e-01,    3.460184e-01,    7.791043e-02,   -9.205756e-02,   -1.107434e+00,   -4.679037e-02,    2.030139e+00,   -1.935848e-02,   -4.255298e+00,   -7.111707e-01,    1.407060e+00,   -3.814532e-01,   -2.109600e-02,   -4.108100e-04,    3.327000e-01,   -3.368300e-01,   -4.288500e-01,    3.280400e-01,    1.439100e-01,   -1.099500e-01,    1.499200e-02,    1.499200e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    2.528000e-02,    4.690600e-02,    4.690600e-02,
        19,    1.000000e+03,   -8.328068e-03,   -5.166649e-03,    3.646386e-01,   -4.347746e-01,   -4.059076e-01,    4.373701e-01,    1.039513e-01,   -1.136145e-01,   -8.331301e-01,    9.085593e-01,    2.849368e+00,   -1.074345e+00,   -5.363575e+00,   -3.609567e-02,    1.193044e+00,   -6.683828e-01,   -2.568800e-02,    1.376500e-02,    4.641100e-01,   -4.722800e-01,   -5.931500e-01,    4.361100e-01,    1.786800e-01,   -1.554800e-01,    2.083700e-02,    2.083700e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    3.491000e-02,    6.263700e-02,    6.263700e-02,
        20,    6.309500e+02,   -1.226361e-01,    1.657088e-01,    4.837309e-01,   -5.542042e-01,   -4.864980e-01,    5.270448e-01,    4.983292e-02,   -6.319713e-02,    2.037183e+00,    4.917412e-01,   -9.103018e-02,    5.955318e-01,   -1.312887e+00,   -2.422177e+00,    1.979260e+00,   -4.795156e-01,   -1.798400e-02,    1.909700e-01,    4.605100e-01,   -4.022900e-01,   -5.582000e-01,    3.947600e-01,    1.529900e-01,   -8.818900e-02,    5.137100e-02,    5.137100e-02,    2.550900e-01,    2.550900e-01,    5.461400e-02,    5.461400e-02,    5.211900e-02,    5.211900e-02,
        21,    3.981000e+02,   -5.050849e-03,    1.691015e-03,    2.403910e-01,   -2.580142e-01,   -2.317075e-01,    2.512293e-01,   -5.230641e-03,   -1.471461e-03,    9.980363e-02,   -1.679609e-01,   -5.103128e-02,    4.294493e-01,    4.357478e-02,   -4.688323e-01,    9.129339e-02,   -3.317061e-01,   -4.465700e-03,    7.062600e-04,    2.382100e-01,   -2.396600e-01,   -2.302400e-01,    2.354400e-01,   -4.626900e-03,   -3.665100e-03,    5.863000e-03,    5.863000e-03,    4.273900e-02,    4.273900e-02,    3.367800e-02,    3.367800e-02,    6.613200e-03,    6.613200e-03,
        21,    6.309500e+02,   -7.912203e-03,    8.956164e-04,    2.971546e-01,   -3.391666e-01,   -2.864690e-01,    3.317368e-01,   -5.102415e-03,   -4.217504e-03,    2.293085e-01,   -1.655560e-01,    1.395485e-01,    6.856843e-01,    1.667631e-02,   -7.017212e-01,    4.386756e-01,   -4.445531e-01,   -6.144900e-03,   -3.803400e-04,    3.048000e-01,   -3.016000e-01,   -2.857500e-01,    3.014800e-01,   -1.260100e-03,   -8.111300e-03,    7.707100e-03,    7.707100e-03,    5.478700e-02,    5.478700e-02,    4.311800e-02,    4.311800e-02,    8.758900e-03,    8.758900e-03,
        21,    1.000000e+03,   -1.205251e-02,   -2.703721e-03,    3.721476e-01,   -4.478153e-01,   -3.584191e-01,    4.392473e-01,   -4.260296e-03,   -7.022291e-03,    6.134541e-02,    1.450726e-01,    4.929941e-01,    8.046852e-01,   -1.624913e-01,   -7.142767e-01,    5.863902e-01,   -7.301141e-01,   -1.131600e-02,   -9.619800e-04,    4.075500e-01,   -3.900300e-01,   -3.676000e-01,    3.988900e-01,    4.572500e-03,   -1.802000e-02,    1.200600e-02,    1.200600e-02,    7.181100e-02,    7.181100e-02,    5.650100e-02,    5.650100e-02,    1.506300e-02,    1.506300e-02,
        22,    3.981000e+02,    1.599061e-02,   -1.437904e-02,    2.032937e-01,   -3.116699e-01,   -2.175574e-01,    2.979193e-01,   -2.140856e-02,    1.975361e-02,   -3.113812e-02,    3.205269e-01,    8.487821e-02,   -5.484854e-01,    9.340774e-01,    1.043629e+00,    1.220082e-01,    2.992128e-01,    1.559600e-02,   -1.031700e-02,    2.049000e-01,   -3.220500e-01,   -1.998800e-01,    3.176700e-01,   -1.942300e-02,    2.462300e-02,    1.267300e-02,    1.267300e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.892500e-02,    1.627400e-02,    1.627400e-02,
        22,    6.309500e+02,    1.967657e-02,   -1.649298e-02,    2.816965e-01,   -4.121239e-01,   -2.944392e-01,    3.848500e-01,   -2.680354e-02,    2.306917e-02,    6.642792e-01,   -1.105299e-01,   -3.337851e-02,   -7.964921e-01,   -2.666048e-01,    1.614469e+00,    4.130532e-01,    2.928565e-01,    3.374600e-02,   -1.883400e-02,    2.808300e-01,   -4.328000e-01,   -3.013600e-01,    4.267600e-01,   -1.850200e-02,    2.895500e-02,    2.118000e-02,    2.118000e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.595900e-02,    2.009800e-02,    2.009800e-02,
        22,    1.000000e+03,    2.356518e-02,   -1.950969e-02,    3.865011e-01,   -5.365461e-01,   -3.930252e-01,    4.919183e-01,   -3.292523e-02,    2.724101e-02,    5.885188e-01,   -4.796110e-01,    3.268633e-01,   -1.502241e+00,   -1.413087e+00,    1.324956e+00,    2.345057e-02,   -6.647037e-02,    4.064400e-02,   -3.342800e-02,    3.980100e-01,   -5.894400e-01,   -4.427800e-01,    5.385700e-01,   -3.232900e-02,    2.555100e-02,    2.902000e-02,    2.902000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    3.521000e-02,    2.542500e-02,    2.542500e-02,
        23,    3.981000e+02,    5.608528e-04,   -9.908109e-03,    1.896470e-01,   -2.195765e-01,   -1.721335e-01,    2.127291e-01,    9.115586e-03,   -1.292889e-02,    1.212103e+00,    9.533356e-01,   -4.932729e-01,   -1.391822e-01,    3.895465e-01,   -3.964601e-01,    4.327312e-01,    1.567085e+00,    1.073500e-02,   -1.906000e-03,    1.828300e-01,   -2.215000e-01,   -1.667500e-01,    2.072500e-01,    1.292600e-02,    8.700800e-04,    8.393800e-03,    8.393800e-03,    1.382000e-02,    1.382000e-02,    1.382000e-02,    1.382000e-02,    8.805500e-03,    8.805500e-03,
        23,    6.309500e+02,    1.177670e-03,   -1.575732e-02,    2.439748e-01,   -2.815389e-01,   -2.245273e-01,    2.722547e-01,    1.115126e-02,   -1.775941e-02,    9.504550e-01,    1.505907e+00,    9.767894e-01,    1.797186e-01,   -3.924954e-01,   -4.991649e-01,    2.605006e-01,    1.837331e+00,    1.008600e-02,   -1.642900e-03,    2.618500e-01,   -2.782500e-01,   -2.317100e-01,    2.631200e-01,    1.388600e-02,    1.528900e-03,    9.372700e-03,    9.372700e-03,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.830000e-02,    1.049800e-02,    1.049800e-02,
        23,    1.000000e+03,    2.672003e-03,   -2.451645e-02,    3.128145e-01,   -3.611664e-01,   -2.893682e-01,    3.489428e-01,    1.330813e-02,   -2.479331e-02,    4.356558e-01,    2.645247e+00,    2.902011e+00,    3.532258e-01,   -1.787728e+00,   -2.626394e-01,    8.990089e-02,    1.902421e+00,    6.514400e-03,   -1.185900e-03,    3.853300e-01,   -3.523400e-01,   -3.340400e-01,    3.423800e-01,    1.443000e-02,   -1.053000e-03,    8.819800e-03,    8.819800e-03,    2.498800e-02,    2.498800e-02,    2.498800e-02,    2.498800e-02,    1.247900e-02,    1.247900e-02,
        24,    3.981000e+02,    1.051167e-02,   -5.123497e-03,    1.986792e-01,   -2.804883e-01,   -2.053150e-01,    2.583761e-01,   -1.141474e-02,    1.299928e-02,    7.841745e-01,   -1.837221e-01,   -9.377551e-01,   -6.037227e-02,    1.191239e+00,    7.240768e-01,   -2.643489e-01,   -6.779054e-01,    2.060400e-02,   -7.488000e-03,    1.831200e-01,   -2.814900e-01,   -1.855500e-01,    2.703900e-01,   -1.422900e-02,    5.782300e-03,    1.287000e-02,    1.287000e-02,    1.659200e-02,    1.659200e-02,    1.659200e-02,    1.659200e-02,    1.064600e-02,    1.064600e-02,
        24,    6.309500e+02,    1.215796e-02,   -3.387799e-03,    2.697528e-01,   -3.697140e-01,   -2.699740e-01,    3.377999e-01,   -1.550730e-02,    1.463044e-02,    1.048239e+00,    5.314490e-02,   -1.129358e+00,   -7.873085e-01,    1.285843e+00,    1.461208e+00,   -1.864871e-02,   -7.662842e-01,    3.089000e-02,   -2.438100e-03,    2.443400e-01,   -3.874300e-01,   -2.410400e-01,    3.706800e-01,   -1.574600e-02,    4.822000e-03,    1.787000e-02,    1.787000e-02,    2.250200e-02,    2.250200e-02,    2.250200e-02,    2.250200e-02,    1.280000e-02,    1.280000e-02,
        24,    1.000000e+03,    1.247004e-02,   -1.728342e-03,    3.627243e-01,   -4.801497e-01,   -3.547845e-01,    4.372208e-01,   -1.957295e-02,    1.623613e-02,    9.825491e-01,    6.084005e-02,   -8.244238e-01,   -1.483721e+00,    9.680266e-01,    2.137552e+00,   -2.949125e-02,   -8.156363e-01,    3.392400e-02,   -3.999000e-04,    3.375200e-01,   -5.255100e-01,   -3.251900e-01,    5.025700e-01,   -2.006000e-02,    2.765900e-03,    2.183500e-02,    2.183500e-02,    3.057200e-02,    3.057200e-02,    3.057200e-02,    3.057200e-02,    1.651500e-02,    1.651500e-02,
        25,    3.981000e+02,    2.286581e-01,   -4.419661e-02,    6.877843e-01,   -6.838968e-01,   -7.900879e-01,    5.908484e-01,   -2.737113e-01,    1.679200e-01,   -2.074250e-01,    3.480551e-01,    1.766727e-01,    3.621600e-01,   -1.971124e-01,   -9.940204e-01,    4.474261e-03,   -9.773728e-02,    2.144800e-01,   -2.040600e-02,    6.963100e-01,   -6.664200e-01,   -7.996000e-01,    5.428800e-01,   -2.733400e-01,    1.598100e-01,    6.835300e-02,    6.835300e-02,    4.825700e-02,    4.825700e-02,    4.825700e-02,    4.825700e-02,    8.297800e-02,    8.297800e-02,
        25,    6.309500e+02,    2.210993e-01,   -6.944492e-02,    8.494646e-01,   -8.419014e-01,   -8.914502e-01,    7.886978e-01,   -2.944101e-01,    2.165766e-01,   -2.839641e-01,    2.430815e-01,    2.725665e-01,    5.625174e-01,    2.592313e-01,   -9.974853e-01,    2.536649e-01,    1.592423e-01,    2.000300e-01,   -5.140900e-02,    8.653100e-01,   -8.092000e-01,   -8.763800e-01,    7.307100e-01,   -2.701600e-01,    2.318000e-01,    7.419700e-02,    7.419700e-02,    5.813400e-02,    5.813400e-02,    5.813400e-02,    5.813400e-02,    9.559900e-02,    9.559900e-02,
        26,    3.981000e+02,   -1.187828e-02,    4.300181e-03,    2.404398e-01,   -2.587774e-01,   -1.995203e-01,    2.406420e-01,    6.263166e-03,    1.208350e-03,   -1.323458e+00,   -7.059566e-01,   -8.332707e-01,   -6.975553e-02,    2.304630e+00,    1.138634e+00,    2.159422e-01,    5.126889e-01,   -3.344800e-02,   -7.205500e-03,    2.269100e-01,   -2.599100e-01,   -1.621000e-01,    2.591300e-01,    8.023700e-03,    5.388200e-03,    1.629800e-02,    1.629800e-02,    1.623700e-02,    1.623700e-02,    1.623700e-02,    1.623700e-02,    8.152800e-03,    8.152800e-03,
        26,    6.309500e+02,   -1.500331e-02,    4.611644e-03,    3.007092e-01,   -3.438608e-01,   -2.536573e-01,    3.118980e-01,    6.960449e-03,    1.012742e-03,   -1.224293e+00,   -1.044754e+00,   -2.362654e-01,   -7.327334e-01,    9.354554e-01,    1.048084e+00,    9.569558e-01,    5.477770e-01,   -4.174800e-02,   -1.821100e-02,    2.955600e-01,   -3.598300e-01,   -2.332700e-01,    3.347400e-01,    2.073200e-02,    8.895800e-03,    2.184500e-02,    2.184500e-02,    2.179400e-02,    2.179400e-02,    2.179400e-02,    2.179400e-02,    1.439100e-02,    1.439100e-02,
        26,    1.000000e+03,   -1.974975e-02,    3.012842e-03,    3.798019e-01,   -4.535965e-01,   -3.213063e-01,    4.087103e-01,    8.294212e-03,    2.560547e-03,   -9.861262e-01,   -1.071811e+00,    1.618175e-01,   -2.326988e-01,   -7.152782e-02,    5.740024e-01,    8.211988e-01,    5.338869e-01,   -4.603100e-02,   -2.555200e-02,    3.843800e-01,   -4.601800e-01,   -3.233300e-01,    4.249500e-01,    2.271200e-02,    1.193400e-02,    2.665100e-02,    2.665100e-02,    2.829200e-02,    2.829200e-02,    2.829200e-02,    2.829200e-02,    1.755700e-02,    1.755700e-02,
        27,    3.981000e+02,    1.394347e-03,    2.790301e-03,    2.372710e-01,   -2.842701e-01,   -2.122413e-01,    2.784404e-01,    3.315800e-03,   -4.230415e-03,   -5.684898e-01,    1.761396e-01,   -5.804065e-01,   -1.711022e-01,   -7.933489e-01,    6.217422e-01,   -3.250520e-03,   -6.737459e-02,   -2.001300e-03,    3.842400e-03,    2.266200e-01,   -2.874100e-01,   -2.268000e-01,    2.898500e-01,    3.293400e-03,   -4.694700e-03,    5.973100e-03,    5.973100e-03,    1.835100e-02,    1.835100e-02,    1.835100e-02,    1.835100e-02,    6.891100e-03,    6.891100e-03,
        27,    6.309500e+02,    6.304172e-04,    3.311680e-03,    3.059689e-01,   -3.616308e-01,   -2.787607e-01,    3.596636e-01,    4.867398e-03,   -4.516908e-03,   -9.438165e-01,    3.694097e-01,    7.883919e-02,    1.512333e-01,   -1.002992e+00,   -1.611503e-01,   -7.003312e-03,   -6.438486e-02,   -1.043300e-02,    7.641900e-03,    3.078200e-01,   -3.580800e-01,   -3.023100e-01,    3.558800e-01,    4.807400e-03,   -5.068500e-03,    1.172200e-02,    1.172200e-02,    2.347900e-02,    2.347900e-02,    2.347900e-02,    2.347900e-02,    8.567100e-03,    8.567100e-03,
        27,    1.000000e+03,    2.762757e-05,    4.148212e-03,    3.884117e-01,   -4.632566e-01,   -3.610877e-01,    4.651705e-01,    6.250408e-03,   -4.913672e-03,   -1.015474e+00,    2.403987e-01,    1.130427e+00,    1.042364e+00,   -1.450376e+00,   -7.253324e-01,   -8.526490e-01,   -2.594797e-01,   -1.563200e-02,    7.855400e-03,    4.224500e-01,   -4.318700e-01,   -4.047600e-01,    4.433300e-01,   -2.652100e-03,   -7.622900e-03,    1.542100e-02,    1.542100e-02,    3.011100e-02,    3.011100e-02,    3.011100e-02,    3.011100e-02,    1.044100e-02,    1.044100e-02,
        28,    3.981000e+02,    1.034415e-01,   -1.149647e-01,    2.005932e-01,   -2.558656e-01,   -1.877963e-01,    2.295326e-01,   -5.663254e-02,    5.938488e-02,    6.399247e-01,    2.145523e-01,    1.041315e+00,    1.262626e-01,   -5.524085e-01,   -1.276921e+00,   -6.410985e-01,   -5.732139e-01,    1.266900e-01,   -1.071700e-01,    2.500400e-01,   -2.498700e-01,   -2.046000e-01,    1.906900e-01,   -7.146500e-02,    4.612300e-02,    3.633000e-02,    3.633000e-02,    4.748500e-02,    4.748500e-02,    3.041900e-02,    3.041900e-02,    2.313600e-02,    2.313600e-02,
        28,    6.309500e+02,    1.261930e-01,   -1.503366e-01,    2.484848e-01,   -3.444233e-01,   -2.320752e-01,    3.038461e-01,   -6.895321e-02,    7.830892e-02,    5.955730e-01,    4.845264e-01,    1.045308e+00,    5.366802e-01,   -5.585696e-01,   -1.807304e+00,   -6.244029e-01,   -9.612910e-01,    1.526900e-01,   -1.287800e-01,    3.100200e-01,   -3.128300e-01,   -2.530500e-01,    2.359800e-01,   -8.642400e-02,    5.141200e-02,    4.449000e-02,    4.449000e-02,    5.886800e-02,    5.886800e-02,    3.755100e-02,    3.755100e-02,    2.798000e-02,    2.798000e-02,
        28,    1.000000e+03,    1.533713e-01,   -2.000045e-01,    3.076896e-01,   -4.692754e-01,   -2.862647e-01,    4.092321e-01,   -8.389073e-02,    1.039528e-01,    6.842760e-01,    7.560722e-01,    1.163902e+00,    9.062666e-01,   -6.400124e-01,   -2.444358e+00,   -4.598664e-01,   -1.434162e+00,    1.917400e-01,   -1.576100e-01,    3.942700e-01,   -4.018600e-01,   -3.165200e-01,    2.936800e-01,   -9.919600e-02,    5.622100e-02,    5.607200e-02,    5.607200e-02,    7.438800e-02,    7.438800e-02,    4.727300e-02,    4.727300e-02,    3.328200e-02,    3.328200e-02,
        29,    3.981000e+02,    5.428174e-01,   -2.773642e-01,    5.863024e-01,   -5.645165e-01,   -1.115555e+00,    8.749321e-01,   -3.557915e-01,   -3.533816e-02,   -3.521506e-02,    3.698732e-01,   -2.556157e-01,    1.035373e-02,    4.291987e-01,   -4.145591e-01,   -4.829295e-02,   -3.665284e-01,    5.391800e-01,   -2.391600e-01,    5.728100e-01,   -5.639700e-01,   -1.092900e+00,    8.530500e-01,   -3.609700e-01,   -7.464100e-02,    1.032900e-01,    1.032900e-01,    5.278400e-02,    5.278400e-02,    5.278400e-02,    5.278400e-02,    1.072300e-01,    1.072300e-01,
        29,    6.309500e+02,    6.158600e-01,   -3.375641e-01,    6.938511e-01,   -7.585527e-01,   -1.320700e+00,    1.133108e+00,   -3.470791e-01,   -8.166564e-02,    1.786881e-01,    5.145455e-01,   -5.770977e-01,   -1.914032e-01,    6.915792e-01,   -2.504896e-01,   -1.215413e-01,   -4.631314e-01,    6.383300e-01,   -2.728600e-01,    6.560500e-01,   -7.710900e-01,   -1.275400e+00,    1.116700e+00,   -3.618500e-01,   -1.379500e-01,    1.257500e-01,    1.257500e-01,    6.550200e-02,    6.550200e-02,    6.550200e-02,    6.550200e-02,    1.215300e-01,    1.215300e-01,
        29,    1.000000e+03,    7.012516e-01,   -4.122124e-01,    8.458516e-01,   -1.039323e+00,   -1.590594e+00,    1.475794e+00,   -3.238481e-01,   -1.331771e-01,    3.786168e-01,    8.502373e-01,   -6.666852e-01,   -2.983261e-01,    6.982451e-01,    9.167813e-02,   -1.401234e-01,   -8.626275e-01,    7.601000e-01,   -2.800600e-01,    7.898100e-01,   -1.064400e+00,   -1.531900e+00,    1.483500e+00,   -3.439600e-01,   -2.569900e-01,    1.554300e-01,    1.554300e-01,    8.406000e-02,    8.406000e-02,    8.406000e-02,    8.406000e-02,    1.435300e-01,    1.435300e-01,
        30,    3.981000e+02,    9.005064e-01,   -2.302526e-01,    1.131431e+00,   -7.574708e-01,   -1.995820e+00,    1.087778e+00,   -1.078853e+00,    2.362420e-01,    4.035836e-01,   -9.191189e-02,   -2.187800e-01,   -2.991080e-01,   -3.245758e-01,   -7.217754e-02,   -4.826219e-01,    5.836904e-02,    9.711900e-01,   -2.463500e-01,    1.112100e+00,   -7.839000e-01,   -2.024500e+00,    1.081400e+00,   -1.200300e+00,    2.509300e-01,    1.751400e-01,    1.751400e-01,    8.836000e-02,    8.836000e-02,    8.836000e-02,    8.836000e-02,    2.516400e-01,    2.516400e-01,
        30,    6.309500e+02,    9.304198e-01,   -2.863355e-01,    1.281810e+00,   -9.875354e-01,   -2.216453e+00,    1.382186e+00,   -1.086692e+00,    3.230452e-01,    6.584859e-01,    1.705835e-01,   -6.626618e-01,   -5.039047e-01,   -1.157772e-01,   -1.941116e-02,   -6.652206e-01,   -3.219273e-01,    1.060800e+00,   -2.525600e-01,    1.214000e+00,   -1.039100e+00,   -2.228300e+00,    1.380200e+00,   -1.270300e+00,    2.341900e-01,    1.980000e-01,    1.980000e-01,    1.023300e-01,    1.023300e-01,    1.023300e-01,    1.023300e-01,    2.760100e-01,    2.760100e-01,
        30,    1.000000e+03,    9.528168e-01,   -3.920172e-01,    1.491641e+00,   -1.320281e+00,   -2.475350e+00,    1.824488e+00,   -1.120684e+00,    4.798413e-01,    7.759949e-01,    7.773979e-01,   -1.471361e+00,   -8.949221e-01,    2.092945e-02,   -1.936325e-01,   -7.390533e-01,   -8.749878e-01,    1.126500e+00,   -2.180200e-01,    1.312400e+00,   -1.429300e+00,   -2.472800e+00,    1.800900e+00,   -1.347100e+00,    2.117800e-01,    2.238200e-01,    2.238200e-01,    1.218200e-01,    1.218200e-01,    1.218200e-01,    1.218200e-01,    3.063600e-01,    3.063600e-01,
        31,    3.981000e+02,   -4.236212e-02,    6.007003e-02,    6.763753e-01,   -6.072737e-01,   -4.362600e-01,    3.712494e-01,    3.351669e-02,   -2.084841e-02,   -9.715732e-01,    7.717090e-01,    1.277329e+00,    8.878341e-01,   -7.271416e-02,   -1.707546e-01,    7.983959e-02,   -1.519335e-01,   -9.452200e-02,    1.015000e-01,    7.227500e-01,   -5.750400e-01,   -4.389000e-01,    3.650500e-01,    3.539300e-02,   -2.441900e-02,    5.368600e-02,    5.368600e-02,    3.630600e-02,    3.630600e-02,    3.630600e-02,    3.630600e-02,    2.350100e-02,    2.350100e-02,
