MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        16,    2.511800e+01,    1.876248e-03,   -8.272829e-03,    4.849838e-02,   -5.036434e-02,   -6.277512e-02,    6.220349e-02,   -1.850221e-03,    7.349424e-03,    2.236480e-01,   -6.348503e-01,    1.321909e+00,    1.038285e-01,   -9.951678e-02,    2.100850e-01,   -4.430946e-01,   -5.931100e-01,    2.846500e-03,   -1.102700e-02,    5.385000e-02,   -4.994400e-02,   -6.317800e-02,    6.305400e-02,   -3.421700e-03,    5.245900e-03,    4.338300e-03,    4.338300e-03,    4.048400e-03,    4.048400e-03,    4.048400e-03,    4.048400e-03,    3.546600e-03,    3.546600e-03,
        16,    3.981000e+01,    4.496848e-03,   -8.557441e-03,    6.063998e-02,   -6.502125e-02,   -7.919099e-02,    8.196329e-02,   -4.520768e-03,    7.776196e-03,    2.996790e-01,   -1.128391e+00,    9.798986e-01,    1.274178e-01,   -3.647935e-01,    5.798388e-01,   -2.988524e-01,   -6.394758e-01,    6.240800e-03,   -1.512400e-02,    6.573300e-02,   -6.435900e-02,   -8.108700e-02,    8.497700e-02,   -5.863900e-03,    4.902200e-03,    5.819400e-03,    5.819400e-03,    5.197500e-03,    5.197500e-03,    5.197500e-03,    5.197500e-03,    4.494300e-03,    4.494300e-03,
        16,    6.309500e+01,    6.557921e-03,   -9.094550e-03,    7.729904e-02,   -8.405307e-02,   -1.015593e-01,    1.047881e-01,   -6.477266e-03,    7.974618e-03,    1.274649e+00,   -1.719017e-01,    3.064092e-01,   -1.389664e-01,   -6.132473e-01,    2.924744e-01,    3.780804e-01,   -5.040254e-01,    1.543700e-02,   -1.029200e-02,    7.932300e-02,   -8.497100e-02,   -1.056100e-01,    1.067200e-01,   -4.615900e-03,    5.493200e-03,    6.965900e-03,    6.965900e-03,    6.605400e-03,    6.605400e-03,    6.605400e-03,    6.605400e-03,    4.923200e-03,    4.923200e-03,
        17,    2.511800e+01,   -4.747212e-03,   -2.050149e-05,    4.749055e-02,   -4.444247e-02,   -4.195415e-02,    5.268662e-02,   -1.030808e-03,    1.728339e-03,   -1.721229e-01,   -1.136293e+00,   -6.650478e-01,    1.562462e+00,   -1.615601e-01,    1.711037e-01,   -9.810079e-01,    5.749319e-01,   -5.245800e-03,   -3.312000e-03,    4.536300e-02,   -3.944400e-02,   -4.247100e-02,    5.323400e-02,   -3.748200e-03,    3.320900e-03,    2.896700e-03,    2.896700e-03,    3.199100e-03,    3.199100e-03,    3.199100e-03,    3.199100e-03,    2.770000e-03,    2.770000e-03,
        17,    3.981000e+01,   -4.368618e-03,    2.325053e-03,    5.381610e-02,   -6.205217e-02,   -5.240464e-02,    7.305499e-02,   -1.505745e-03,    2.331708e-03,    8.855649e-01,    2.811331e+00,    1.170677e+00,    1.531619e+00,    8.335796e-01,    7.153123e-01,   -1.306567e+00,    1.183919e+00,    8.074200e-04,    1.875700e-02,    5.882800e-02,   -5.549500e-02,   -4.769900e-02,    7.709300e-02,   -7.720300e-03,    7.962900e-03,    5.844900e-03,    5.844900e-03,    4.281200e-03,    4.281200e-03,    5.645100e-03,    5.645100e-03,    4.756400e-03,    4.756400e-03,
        17,    6.309500e+01,   -4.432039e-03,    5.070213e-03,    6.475708e-02,   -8.880717e-02,   -6.734151e-02,    1.011539e-01,   -2.722219e-03,    3.000741e-03,    4.352338e-01,    2.419209e+00,    9.179212e-01,    1.327787e-01,    1.917471e+00,    1.510256e+00,   -1.101614e+00,    1.219804e-01,   -1.043700e-03,    2.390400e-02,    7.019200e-02,   -8.802100e-02,   -5.214900e-02,    1.131200e-01,   -8.259700e-03,    3.613900e-03,    7.785100e-03,    7.785100e-03,    5.920900e-03,    5.920900e-03,    7.923200e-03,    7.923200e-03,    5.026700e-03,    5.026700e-03,
        18,    2.511800e+01,    3.586600e-01,   -1.521979e-01,    2.488293e-01,   -1.614127e-01,   -1.231471e+00,    6.124193e-01,   -6.224073e-01,    1.785360e-01,    8.384186e-01,    3.127822e-02,    4.960811e-01,   -6.884512e-01,   -4.030619e+00,    4.011781e-02,    1.980901e-01,    1.390246e-02,    4.057800e-01,   -1.504400e-01,    2.661500e-01,   -1.854500e-01,   -1.372200e+00,    6.138200e-01,   -5.937100e-01,    1.805500e-01,    5.620100e-02,    5.620100e-02,    3.491500e-02,    3.491500e-02,    3.491500e-02,    3.491500e-02,    1.448700e-01,    1.448700e-01,
        18,    3.981000e+01,    4.039654e-01,   -1.508331e-01,    2.835744e-01,   -1.848850e-01,   -1.408163e+00,    6.512626e-01,   -6.648400e-01,    1.162324e-01,    6.038463e-01,   -4.575593e-02,    6.079190e-01,   -6.777646e-01,   -2.378292e+00,    8.335875e-02,    1.302706e-01,    1.960630e-01,    4.418000e-01,   -1.537000e-01,    3.073300e-01,   -2.113700e-01,   -1.501100e+00,    6.545200e-01,   -6.445100e-01,    1.468300e-01,    6.265600e-02,    6.265600e-02,    3.907700e-02,    3.907700e-02,    3.907700e-02,    3.907700e-02,    1.560600e-01,    1.560600e-01,
        18,    6.309500e+01,    4.464848e-01,   -1.495120e-01,    3.195310e-01,   -2.278560e-01,   -1.590190e+00,    7.003812e-01,   -6.736779e-01,    6.799943e-02,    5.279804e-01,   -1.842503e-01,    9.170591e-01,   -6.705189e-01,   -2.127973e+00,    7.242070e-01,   -6.191835e-02,    2.869907e-01,    4.841900e-01,   -1.626700e-01,    3.609500e-01,   -2.581400e-01,   -1.686300e+00,    7.330900e-01,   -6.841700e-01,    1.166300e-01,    7.141400e-02,    7.141400e-02,    4.516500e-02,    4.516500e-02,    4.516500e-02,    4.516500e-02,    1.694500e-01,    1.694500e-01,
        19,    2.511800e+01,    8.430999e-04,   -2.436353e-03,    6.326184e-02,   -6.105429e-02,   -6.371468e-02,    6.469570e-02,    1.364995e-02,   -1.325287e-02,    3.222357e-01,   -4.487091e-01,   -1.395483e-01,    4.777956e-01,   -2.448581e-01,   -6.138299e-01,    8.277599e-03,   -1.204073e-01,    1.750000e-03,   -3.699200e-03,    6.264900e-02,   -5.895600e-02,   -6.479000e-02,    6.200000e-02,    1.370200e-02,   -1.401000e-02,    2.814400e-03,    2.814400e-03,    4.391600e-03,    4.391600e-03,    4.391600e-03,    4.391600e-03,    6.288100e-03,    6.288100e-03,
        19,    3.981000e+01,    9.348397e-04,   -1.873261e-03,    7.948928e-02,   -7.612206e-02,   -8.093080e-02,    8.190795e-02,    1.718280e-02,   -1.590699e-02,    4.803157e-01,   -6.306164e-02,   -2.527716e-01,    9.785738e-01,   -3.752836e-01,   -7.313113e-01,   -3.504691e-01,   -5.404195e-01,    2.219300e-03,   -2.041900e-03,    7.810500e-02,   -7.076300e-02,   -8.298600e-02,    7.790300e-02,    1.438900e-02,   -2.021500e-02,    2.674200e-03,    2.674200e-03,    5.476400e-03,    5.476400e-03,    5.476400e-03,    5.476400e-03,    7.971600e-03,    7.971600e-03,
        19,    6.309500e+01,    1.735509e-03,   -1.600533e-03,    9.855958e-02,   -9.398722e-02,   -1.007159e-01,    1.034109e-01,    2.022651e-02,   -1.954122e-02,    1.091962e-01,    2.090966e-01,   -1.703909e-01,    1.051594e+00,   -5.069488e-01,   -1.130148e+00,   -2.728221e-01,   -7.935858e-01,    2.018000e-03,   -1.059600e-03,    9.740200e-02,   -8.684300e-02,   -1.041600e-01,    9.573300e-02,    1.744400e-02,   -2.763500e-02,    2.587000e-03,    2.587000e-03,    6.793700e-03,    6.793700e-03,    6.793700e-03,    6.793700e-03,    1.019900e-02,    1.019900e-02,
        20,    2.511800e+01,   -1.512402e-02,    1.127030e-03,    1.005571e-01,   -9.032956e-02,   -1.060590e-01,    8.848486e-02,   -4.570054e-03,    4.258617e-03,   -1.190899e+00,   -1.162101e+00,    2.002484e-02,   -6.801255e-01,   -1.021712e+00,    7.166578e-01,    4.607138e-01,    2.143164e+00,   -2.625000e-02,   -9.729900e-03,    1.007000e-01,   -9.518300e-02,   -1.133500e-01,    9.359900e-02,   -5.577900e-04,    2.292300e-02,    9.342500e-03,    9.342500e-03,    7.136100e-03,    7.136100e-03,    7.136100e-03,    7.136100e-03,    8.708800e-03,    8.708800e-03,
        21,    2.511800e+01,   -1.520129e-03,   -4.313428e-03,    6.202424e-02,   -6.321543e-02,   -5.871292e-02,    6.042947e-02,    3.808425e-04,    2.391030e-03,   -7.680066e-01,   -8.741268e-01,    5.100195e-01,    1.444889e-01,   -4.553466e-01,    7.045192e-02,   -2.386034e-01,    3.291729e-01,   -4.931000e-03,   -8.195600e-03,    6.791700e-02,   -6.154600e-02,   -6.281400e-02,    6.106400e-02,   -2.211300e-04,    3.221500e-03,    4.441200e-03,    4.441200e-03,    1.155400e-02,    1.155400e-02,    9.006500e-03,    9.006500e-03,    2.522900e-03,    2.522900e-03,
        21,    3.981000e+01,    8.767534e-05,   -1.911979e-03,    7.848332e-02,   -8.138301e-02,   -7.597187e-02,    8.061878e-02,   -4.814728e-04,    2.096487e-03,   -4.637314e-01,   -9.695028e-01,    3.484257e-01,    4.067783e-01,   -3.327872e-01,   -1.657521e-01,   -2.233433e-01,    4.911724e-01,   -1.707800e-03,   -5.665700e-03,    8.350100e-02,   -7.552500e-02,   -7.975000e-02,    7.873700e-02,   -1.173100e-03,    3.617500e-03,    3.871800e-03,    3.871800e-03,    1.440100e-02,    1.440100e-02,    1.135300e-02,    1.135300e-02,    3.096700e-03,    3.096700e-03,
        21,    6.309500e+01,   -3.236940e-04,    4.399175e-04,    1.013023e-01,   -1.029798e-01,   -1.004184e-01,    1.016402e-01,   -1.022261e-03,    1.907285e-03,   -3.116426e-01,   -7.705400e-01,    1.793706e-01,    3.055133e-01,   -2.799015e-01,   -4.037241e-02,   -3.995960e-01,    4.287764e-01,   -1.062100e-03,   -1.385800e-03,    1.045900e-01,   -9.738000e-02,   -1.045100e-01,    1.010500e-01,   -2.526900e-03,    3.521800e-03,    2.369400e-03,    2.369400e-03,    1.832900e-02,    1.832900e-02,    1.461800e-02,    1.461800e-02,    3.765400e-03,    3.765400e-03,
        22,    2.511800e+01,   -2.092277e-03,   -9.714229e-03,    4.345277e-02,   -4.602609e-02,   -3.823296e-02,    4.962234e-02,   -4.241177e-05,    6.065269e-03,    5.260183e-01,   -6.621810e-01,   -4.116440e-01,   -9.373170e-01,   -9.336428e-01,    1.196713e-02,   -6.551525e-02,    2.320469e-01,    1.548200e-04,   -1.254300e-02,    4.212300e-02,   -4.905400e-02,   -4.124900e-02,    4.966100e-02,   -2.483000e-04,    6.794500e-03,    4.271900e-03,    4.271900e-03,    3.230400e-03,    3.230400e-03,    3.230400e-03,    3.230400e-03,    3.142600e-03,    3.142600e-03,
        22,    3.981000e+01,    1.710080e-03,   -1.040572e-02,    5.054591e-02,   -6.391389e-02,   -4.849960e-02,    7.056015e-02,   -2.060887e-03,    8.452643e-03,    1.170762e-01,   -9.516826e-02,   -8.830545e-02,    5.292219e-01,   -3.088446e+00,   -1.560638e+00,    2.403100e-01,   -9.071031e-02,    2.230800e-03,   -1.082900e-02,    5.017500e-02,   -6.169100e-02,   -6.147200e-02,    6.400500e-02,   -1.090900e-03,    8.086500e-03,    4.447700e-03,    4.447700e-03,    4.200300e-03,    4.200300e-03,    4.200300e-03,    4.200300e-03,    4.036400e-03,    4.036400e-03,
        22,    6.309500e+01,    5.053461e-03,   -1.008996e-02,    6.228660e-02,   -9.080306e-02,   -6.479950e-02,    9.794670e-02,   -5.180846e-03,    1.052396e-02,   -2.766519e-01,   -5.181317e-02,   -5.596637e-02,    1.821976e+00,   -2.375619e+00,   -2.503274e+00,    5.306079e-01,   -1.829540e-01,    3.665000e-03,   -1.035000e-02,    6.198400e-02,   -8.095200e-02,   -7.764400e-02,    8.441200e-02,   -2.496500e-03,    9.598400e-03,    5.018800e-03,    5.018800e-03,    5.406800e-03,    5.406800e-03,    5.406800e-03,    5.406800e-03,    5.059000e-03,    5.059000e-03,
        23,    2.511800e+01,   -1.025642e-03,   -4.178376e-03,    5.496503e-02,   -3.849414e-02,   -4.397921e-02,    2.959928e-02,    3.343541e-03,   -4.522048e-03,    9.957013e-01,   -7.743758e-01,    1.323535e+00,   -1.661517e-01,   -7.614556e-01,    6.358322e-01,    7.784532e-01,    9.518122e-01,    2.346300e-03,   -6.800800e-03,    5.913800e-02,   -3.901800e-02,   -4.638000e-02,    3.160400e-02,    5.447700e-03,   -1.949300e-03,    3.386500e-03,    3.386500e-03,    3.152900e-03,    3.152900e-03,    3.152900e-03,    3.152900e-03,    2.703000e-03,    2.703000e-03,
        23,    3.981000e+01,    7.839379e-04,   -3.819585e-03,    6.058247e-02,   -5.132500e-02,   -4.618773e-02,    4.382425e-02,    5.085709e-03,   -4.332278e-03,    1.573833e+00,   -2.827836e-01,    4.274575e-01,    4.413538e-01,   -1.512218e-01,   -1.540253e-01,    4.830285e-01,    7.308797e-01,    6.921100e-03,   -4.922300e-03,    6.210400e-02,   -4.975400e-02,   -4.672600e-02,    4.327600e-02,    6.605800e-03,   -2.032200e-03,    3.899500e-03,    3.899500e-03,    3.559500e-03,    3.559500e-03,    3.559500e-03,    3.559500e-03,    3.147000e-03,    3.147000e-03,
        23,    6.309500e+01,    1.821572e-03,   -2.524365e-03,    6.994893e-02,   -7.209861e-02,   -5.366179e-02,    6.709054e-02,    5.921201e-03,   -3.813344e-03,    1.808135e+00,    9.660214e-01,   -2.866115e-01,   -3.798498e-01,    1.186468e+00,    1.019836e-01,    2.991346e-01,    3.913723e-01,    1.092300e-02,    2.338200e-03,    6.863800e-02,   -7.383600e-02,   -4.823500e-02,    6.755700e-02,    7.034700e-03,   -2.356500e-03,    5.033600e-03,    5.033600e-03,    4.573900e-03,    4.573900e-03,    4.573900e-03,    4.573900e-03,    3.722400e-03,    3.722400e-03,
        24,    2.511800e+01,    1.945394e-03,   -3.473802e-03,    5.480590e-02,   -5.221926e-02,   -5.402572e-02,    5.790901e-02,    2.363668e-04,    1.458393e-03,    1.447543e-01,   -4.586487e-01,   -2.872579e-01,    1.459531e-01,    1.036392e+00,   -8.260436e-01,   -7.142030e-01,    9.028775e-01,    2.378600e-03,   -4.846400e-03,    5.297500e-02,   -5.128900e-02,   -5.018900e-02,    5.485100e-02,   -1.654200e-03,    3.848400e-03,    2.992700e-03,    2.992700e-03,    6.373700e-03,    6.373700e-03,    3.702000e-03,    3.702000e-03,    2.647100e-03,    2.647100e-03,
        24,    3.981000e+01,    1.539715e-03,   -3.193104e-03,    6.573549e-02,   -6.796718e-02,   -6.889205e-02,    7.491153e-02,    7.784003e-04,    3.045784e-03,    7.711452e-01,    9.063745e-02,   -1.029258e+00,    1.312949e+00,    1.828848e+00,   -2.074024e+00,   -9.781984e-01,    4.233192e-01,    3.928800e-03,   -2.912300e-03,    6.118700e-02,   -6.216500e-02,   -6.081000e-02,    6.574600e-02,   -2.313000e-03,    4.383600e-03,    3.098100e-03,    3.098100e-03,    4.419200e-03,    4.419200e-03,    4.419200e-03,    4.419200e-03,    3.160300e-03,    3.160300e-03,
        24,    6.309500e+01,    2.094287e-03,   -4.307527e-03,    7.974737e-02,   -8.972698e-02,   -8.682936e-02,    9.604156e-02,   -1.938115e-04,    5.634740e-03,    9.389646e-01,    9.366091e-01,   -1.380072e+00,    2.006704e+00,    2.437414e+00,   -2.595740e+00,   -8.126212e-01,   -1.486934e-01,    5.544700e-03,   -8.657700e-04,    7.225800e-02,   -7.883700e-02,   -7.360200e-02,    8.195500e-02,   -3.344100e-03,    5.058300e-03,    3.674700e-03,    3.674700e-03,    5.426800e-03,    5.426800e-03,    5.426800e-03,    5.426800e-03,    3.876700e-03,    3.876700e-03,
        25,    2.511800e+01,    1.207300e-01,   -7.326222e-02,    1.068573e-01,   -1.583462e-01,   -2.666935e-01,    2.156525e-01,   -6.871791e-02,    8.082290e-02,    3.885685e-01,   -9.462895e-02,    8.470449e-01,   -1.277888e+00,   -2.433321e+00,    1.564159e+00,   -9.974652e-01,    3.578749e-01,    1.312000e-01,   -7.581200e-02,    1.189700e-01,   -1.766200e-01,   -3.014900e-01,    2.380200e-01,   -1.033100e-01,    9.323400e-02,    2.694500e-02,    2.694500e-02,    1.430000e-02,    1.430000e-02,    1.430000e-02,    1.430000e-02,    3.468000e-02,    3.468000e-02,
        25,    3.981000e+01,    1.482645e-01,   -7.706407e-02,    1.478515e-01,   -2.109400e-01,   -3.352306e-01,    2.569209e-01,   -9.665530e-02,    9.619201e-02,    7.262764e-01,   -1.118911e-01,    9.374882e-01,   -1.040006e+00,   -3.681226e+00,    7.137724e-01,   -9.158731e-01,    1.906320e-01,    1.736500e-01,   -8.097500e-02,    1.652400e-01,   -2.302300e-01,   -4.035100e-01,    2.701600e-01,   -1.363300e-01,    1.044500e-01,    3.495300e-02,    3.495300e-02,    1.854800e-02,    1.854800e-02,    1.854800e-02,    1.854800e-02,    4.331900e-02,    4.331900e-02,
        27,    2.511800e+01,    1.930518e-03,    1.671441e-03,    6.530899e-02,   -4.695454e-02,   -4.726997e-02,    4.056165e-02,    4.284599e-05,   -3.021767e-03,   -1.590890e+00,    1.232307e+00,    2.025860e+00,    4.226084e-02,   -2.008539e+00,   -1.506772e+00,   -9.823498e-01,    2.540815e+00,   -4.241500e-03,    6.452300e-03,    7.290900e-02,   -4.679600e-02,   -5.480500e-02,    3.490900e-02,   -2.158600e-03,    2.672200e-03,    3.879600e-03,    3.879600e-03,    3.751500e-03,    3.751500e-03,    3.751500e-03,    3.751500e-03,    2.241000e-03,    2.241000e-03,
        27,    3.981000e+01,    7.543272e-04,    1.058037e-03,    7.204279e-02,   -6.223693e-02,   -5.203368e-02,    5.868690e-02,    1.588243e-03,   -2.434170e-03,   -1.531339e+00,   -7.895958e-01,    1.603390e+00,    2.242337e-01,   -6.481747e-01,   -2.367722e-01,   -2.355716e+00,    3.029441e-01,   -3.935400e-03,   -1.360100e-03,    7.920000e-02,   -6.123600e-02,   -5.492700e-02,    5.763000e-02,   -6.597400e-03,   -1.381500e-03,    3.062500e-03,    3.062500e-03,    4.463800e-03,    4.463800e-03,    4.463800e-03,    4.463800e-03,    3.474800e-03,    3.474800e-03,
        27,    6.309500e+01,    6.095412e-04,   -2.564038e-04,    8.217218e-02,   -8.747376e-02,   -6.285915e-02,    8.700882e-02,    2.193139e-03,   -1.203095e-03,   -3.174382e-01,   -1.807765e+00,    9.597221e-01,    2.866412e-01,    5.922264e-01,    7.859435e-01,   -1.781587e+00,   -1.480844e+00,   -1.027900e-03,   -9.581400e-03,    8.772600e-02,   -8.581500e-02,   -5.943200e-02,    9.155700e-02,   -7.386100e-03,   -9.165300e-03,    5.158300e-03,    5.158300e-03,    5.786900e-03,    5.786900e-03,    5.786900e-03,    5.786900e-03,    5.376800e-03,    5.376800e-03,
        28,    2.511800e+01,    1.753867e-02,   -2.771043e-02,    5.988904e-02,   -5.332650e-02,   -4.975590e-02,    4.322120e-02,   -9.376145e-03,    1.608898e-02,   -5.064613e-01,   -4.559865e-01,   -3.534459e-01,   -6.586487e-01,   -9.409305e-01,    7.348347e-01,   -4.541678e-01,    4.589027e-01,    1.350400e-02,   -3.134300e-02,    5.578200e-02,   -6.098000e-02,   -5.691600e-02,    4.881300e-02,   -1.217400e-02,    1.891600e-02,    7.966400e-03,    7.966400e-03,    1.162000e-02,    1.162000e-02,    7.609600e-03,    7.609600e-03,    6.160400e-03,    6.160400e-03,
        28,    3.981000e+01,    2.559765e-02,   -3.499611e-02,    7.197024e-02,   -6.378247e-02,   -5.878333e-02,    5.630196e-02,   -1.415727e-02,    2.058958e-02,   -3.257080e-01,   -7.649902e-01,   -3.280949e-02,   -1.041162e+00,   -1.033759e+00,    5.575270e-01,   -4.570291e-01,    4.420293e-01,    2.208000e-02,   -4.325800e-02,    7.148200e-02,   -7.927600e-02,   -6.879600e-02,    6.170200e-02,   -1.776200e-02,    2.407600e-02,    1.080000e-02,    1.080000e-02,    1.488100e-02,    1.488100e-02,    9.685700e-03,    9.685700e-03,    7.887300e-03,    7.887300e-03,
        28,    6.309500e+01,    3.550497e-02,   -4.317533e-02,    8.482064e-02,   -8.000959e-02,   -7.101328e-02,    7.483611e-02,   -2.057360e-02,    2.550999e-02,    3.120034e-02,   -9.670646e-01,    4.302053e-01,   -1.256245e+00,   -1.103251e+00,    3.650206e-01,   -5.182599e-01,    4.747264e-01,    3.596000e-02,   -5.727900e-02,    9.311500e-02,   -1.042300e-01,   -8.476200e-02,    7.938500e-02,   -2.586400e-02,    3.035600e-02,    1.458400e-02,    1.458400e-02,    1.928000e-02,    1.928000e-02,    1.246200e-02,    1.246200e-02,    1.020800e-02,    1.020800e-02,
        29,    2.511800e+01,    2.830713e-01,   -1.150042e-01,    2.270297e-01,   -1.732578e-01,   -5.038627e-01,    2.729232e-01,   -2.425354e-01,    1.129262e-01,    7.663759e-01,    7.031720e-02,   -2.303185e-01,    2.692817e-01,   -3.248371e-01,   -6.796480e-01,   -1.245788e-02,   -2.399016e-01,    3.183200e-01,   -1.117700e-01,    2.224300e-01,   -1.678800e-01,   -5.103500e-01,    2.593500e-01,   -2.432600e-01,    9.897300e-02,    4.599400e-02,    4.599400e-02,    1.997100e-02,    1.997100e-02,    1.997100e-02,    1.997100e-02,    5.816200e-02,    5.816200e-02,
        29,    3.981000e+01,    3.126945e-01,   -1.192949e-01,    2.737768e-01,   -1.950534e-01,   -5.725998e-01,    3.106399e-01,   -2.826560e-01,    9.605898e-02,    6.088466e-01,    1.742937e-01,   -2.211429e-01,   -1.390191e-01,    1.871306e-01,   -5.774019e-01,    1.104635e-01,   -8.489553e-02,    3.444300e-01,   -1.102100e-01,    2.686600e-01,   -1.982700e-01,   -5.682700e-01,    2.972800e-01,   -2.755100e-01,    9.056700e-02,    5.212400e-02,    5.212400e-02,    2.313800e-02,    2.313800e-02,    2.313800e-02,    2.313800e-02,    6.469100e-02,    6.469100e-02,
        29,    6.309500e+01,    3.421108e-01,   -1.288314e-01,    3.194182e-01,   -2.257418e-01,   -6.487601e-01,    3.645471e-01,   -3.113303e-01,    7.262554e-02,    5.481105e-01,    1.413073e-01,    2.600014e-01,   -5.416782e-01,   -3.098541e-02,   -2.197280e-01,   -1.995797e-02,   -4.096940e-02,    3.749700e-01,   -1.203600e-01,    3.265500e-01,   -2.406000e-01,   -6.496100e-01,    3.585200e-01,   -3.127900e-01,    6.962900e-02,    5.995000e-02,    5.995000e-02,    2.743000e-02,    2.743000e-02,    2.743000e-02,    2.743000e-02,    7.314100e-02,    7.314100e-02,
        30,    2.511800e+01,    6.091314e-01,   -1.930213e-01,    4.827913e-01,   -3.144939e-01,   -1.055747e+00,    4.415077e-01,   -6.624125e-01,    3.214348e-01,    4.708559e-01,   -7.862201e-02,    4.246013e-01,   -6.132004e-02,   -6.273422e-01,    8.313960e-01,   -1.839141e-01,   -1.176852e-01,    6.541000e-01,   -2.005300e-01,    5.005600e-01,   -3.170600e-01,   -1.082000e+00,    4.763000e-01,   -6.884400e-01,    3.047800e-01,    9.550400e-02,    9.550400e-02,    4.184800e-02,    4.184800e-02,    4.184800e-02,    4.184800e-02,    1.415200e-01,    1.415200e-01,
        30,    3.981000e+01,    6.617169e-01,   -1.745737e-01,    5.735958e-01,   -3.384171e-01,   -1.168699e+00,    4.599808e-01,   -7.688364e-01,    2.947742e-01,    3.838754e-01,   -1.028151e-01,    2.251765e-01,   -4.942813e-01,   -5.505587e-01,    1.019337e+00,    9.852256e-02,    1.816204e-01,    7.024000e-01,   -1.854700e-01,    5.842300e-01,   -3.617600e-01,   -1.194700e+00,    5.081200e-01,   -7.535900e-01,    3.228800e-01,    1.059800e-01,    1.059800e-01,    4.722600e-02,    4.722600e-02,    4.722600e-02,    4.722600e-02,    1.547500e-01,    1.547500e-01,
        30,    6.309500e+01,    7.049387e-01,   -1.589631e-01,    6.615541e-01,   -3.708182e-01,   -1.279422e+00,    4.998138e-01,   -8.534544e-01,    2.575913e-01,    4.160974e-01,   -1.886852e-01,    7.037760e-01,   -8.308221e-01,   -1.158569e+00,    9.769712e-01,   -2.583639e-01,    2.762660e-01,    7.545500e-01,   -1.814600e-01,    6.998100e-01,   -4.159800e-01,   -1.342400e+00,    5.529200e-01,   -8.989600e-01,    3.062500e-01,    1.192300e-01,    1.192300e-01,    5.435800e-02,    5.435800e-02,    5.435800e-02,    5.435800e-02,    1.761300e-01,    1.761300e-01,
        31,    2.511800e+01,    5.059739e-03,    8.056219e-03,    9.853584e-02,   -1.576376e-01,   -1.613769e-01,    1.157344e-01,    1.210914e-02,   -8.021927e-03,   -8.667417e-02,   -1.446386e+00,    5.761000e-01,   -2.717683e+00,   -2.481250e-01,    1.779784e-01,    3.963388e-01,    6.270469e-02,    4.644700e-03,    1.130200e-03,    1.045100e-01,   -1.858200e-01,   -1.639500e-01,    1.175800e-01,    1.562300e-02,   -7.466000e-03,    4.788500e-03,    4.788500e-03,    1.037000e-02,    1.037000e-02,    1.037000e-02,    1.037000e-02,    8.865800e-03,    8.865800e-03,
        31,    3.981000e+01,    4.126065e-03,    1.339412e-02,    1.406429e-01,   -2.135316e-01,   -1.941671e-01,    1.357661e-01,    1.320775e-02,   -8.634302e-03,    6.911905e-01,   -9.213973e-01,    8.077663e-01,   -2.221840e+00,    1.111482e-01,    2.115157e-01,    2.410559e-02,   -4.023836e-01,    1.005800e-02,    5.486500e-03,    1.511600e-01,   -2.424600e-01,   -1.927200e-01,    1.385200e-01,    1.344700e-02,   -1.262800e-02,    8.582200e-03,    8.582200e-03,    1.302000e-02,    1.302000e-02,    1.302000e-02,    1.302000e-02,    9.925100e-03,    9.925100e-03,
        31,    6.309500e+01,    7.305365e-04,    2.136503e-02,    2.047394e-01,   -2.793596e-01,   -2.317718e-01,    1.588590e-01,    1.436101e-02,   -1.229103e-02,    1.286645e+00,   -4.087026e-02,    2.218533e+00,   -2.900040e+00,   -6.353796e-01,    1.122665e+00,   -7.620502e-01,   -1.055059e+00,    2.229600e-02,    2.068000e-02,    2.437700e-01,   -3.303800e-01,   -2.429500e-01,    1.786100e-01,    4.077900e-03,   -2.652800e-02,    1.676100e-02,    1.676100e-02,    1.759300e-02,    1.759300e-02,    1.759300e-02,    1.759300e-02,    1.349400e-02,    1.349400e-02,
        32,    3.981000e+01,   -6.242457e-03,   -1.838034e-03,    5.174064e-02,   -5.265676e-02,   -6.308584e-02,    6.064035e-02,    9.392158e-03,   -1.350820e-03,    1.021669e-01,   -6.923526e-01,   -1.490321e+00,    3.699817e-02,    7.864719e-01,    4.369195e-01,   -2.358073e-01,   -1.046328e-02,   -5.898400e-03,   -4.169600e-03,    4.595000e-02,   -5.251300e-02,   -6.003000e-02,    6.233800e-02,    8.430300e-03,   -1.393500e-03,    3.367600e-03,    3.367600e-03,    3.885500e-03,    3.885500e-03,    3.885500e-03,    3.885500e-03,    4.079000e-03,    4.079000e-03,
